geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5503949650,"Marshfield town, Fond du Lac County, Wisconsin",854.0,407.0,0.0,2.0,0.0,27.0,3.0,3.0,6.0,11.0,147.0,41.0,52.0,63.0,36.0,12.0,4.0,0.0,447.0,0.0,3.0,0.0,37.0,9.0,12.0,11.0,0.0,147.0,9.0,33.0,65.0,86.0,32.0,0.0,3.0,039,49650,55,0.0,5.0,0.0,64.0,12.0,15.0,17.0,11.0,294.0,50.0,85.0,128.0,122.0,44.0,4.0,3.0,124.0,52.0,72.0,135.0,93.0,42.0,51.0,16.0,35.0,173.0,52.0,121.0
5503968200,"Ripon town, Fond du Lac County, Wisconsin",1082.0,518.0,0.0,0.0,0.0,7.0,10.0,11.0,8.0,12.0,206.0,32.0,72.0,55.0,67.0,30.0,3.0,5.0,564.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,9.0,227.0,52.0,54.0,52.0,85.0,58.0,0.0,6.0,039,68200,55,0.0,0.0,0.0,7.0,13.0,25.0,12.0,21.0,433.0,84.0,126.0,107.0,152.0,88.0,3.0,11.0,78.0,48.0,30.0,210.0,104.0,106.0,102.0,38.0,64.0,254.0,105.0,149.0
5503969550,"Rosendale town, Fond du Lac County, Wisconsin",495.0,266.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,117.0,4.0,48.0,35.0,30.0,21.0,0.0,0.0,229.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,84.0,8.0,21.0,25.0,52.0,15.0,5.0,4.0,039,69550,55,6.0,0.0,0.0,2.0,2.0,4.0,4.0,8.0,201.0,12.0,69.0,60.0,82.0,36.0,5.0,4.0,26.0,11.0,15.0,81.0,52.0,29.0,45.0,21.0,24.0,127.0,51.0,76.0
5503984450,"Waupun town, Fond du Lac County, Wisconsin",993.0,484.0,0.0,0.0,4.0,12.0,16.0,12.0,5.0,4.0,214.0,42.0,39.0,66.0,52.0,15.0,3.0,0.0,509.0,0.0,0.0,3.0,7.0,0.0,6.0,0.0,0.0,242.0,42.0,52.0,57.0,72.0,28.0,0.0,0.0,039,84450,55,0.0,0.0,7.0,19.0,16.0,18.0,5.0,4.0,456.0,84.0,91.0,123.0,124.0,43.0,3.0,0.0,69.0,53.0,16.0,175.0,81.0,94.0,46.0,18.0,28.0,170.0,70.0,100.0
5503912325,"Campbellsport village, Fond du Lac County, Wisconsin",1241.0,573.0,3.0,0.0,0.0,9.0,3.0,4.0,10.0,15.0,292.0,29.0,83.0,53.0,39.0,20.0,7.0,6.0,668.0,7.0,0.0,4.0,4.0,10.0,3.0,6.0,7.0,255.0,37.0,73.0,71.0,98.0,93.0,0.0,0.0,039,12325,55,10.0,0.0,4.0,13.0,13.0,7.0,16.0,22.0,547.0,66.0,156.0,124.0,137.0,113.0,7.0,6.0,85.0,44.0,41.0,222.0,112.0,110.0,126.0,33.0,93.0,263.0,72.0,191.0
5503922500,"Eden town, Fond du Lac County, Wisconsin",755.0,379.0,2.0,4.0,3.0,6.0,9.0,6.0,8.0,11.0,189.0,12.0,39.0,34.0,43.0,9.0,4.0,0.0,376.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,10.0,143.0,44.0,44.0,40.0,61.0,17.0,5.0,0.0,039,22500,55,2.0,4.0,3.0,9.0,9.0,13.0,10.0,21.0,332.0,56.0,83.0,74.0,104.0,26.0,9.0,0.0,71.0,49.0,22.0,139.0,51.0,88.0,35.0,13.0,22.0,139.0,56.0,83.0
5503979125,"Taycheedah town, Fond du Lac County, Wisconsin",3207.0,1714.0,0.0,0.0,0.0,50.0,13.0,0.0,26.0,31.0,608.0,102.0,182.0,311.0,187.0,114.0,13.0,77.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,545.0,60.0,177.0,149.0,371.0,177.0,0.0,0.0,039,79125,55,0.0,0.0,0.0,50.0,13.0,0.0,26.0,45.0,1153.0,162.0,359.0,460.0,558.0,291.0,13.0,77.0,134.0,120.0,14.0,521.0,284.0,237.0,381.0,204.0,177.0,939.0,391.0,548.0
550391525,"Alto town, Fond du Lac County, Wisconsin",704.0,369.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,4.0,228.0,18.0,49.0,25.0,29.0,2.0,2.0,0.0,335.0,0.0,0.0,0.0,11.0,4.0,8.0,4.0,3.0,109.0,29.0,57.0,34.0,61.0,11.0,2.0,2.0,039,1525,55,2.0,0.0,0.0,15.0,4.0,12.0,6.0,7.0,337.0,47.0,106.0,59.0,90.0,13.0,4.0,2.0,46.0,16.0,30.0,153.0,67.0,86.0,19.0,4.0,15.0,109.0,33.0,76.0
5503976250,"Springvale town, Fond du Lac County, Wisconsin",491.0,251.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,122.0,20.0,30.0,23.0,31.0,11.0,2.0,0.0,240.0,0.0,2.0,0.0,0.0,0.0,8.0,9.0,0.0,123.0,5.0,40.0,29.0,17.0,7.0,0.0,0.0,039,76250,55,0.0,2.0,0.0,2.0,0.0,14.0,9.0,4.0,245.0,25.0,70.0,52.0,48.0,18.0,2.0,0.0,31.0,12.0,19.0,95.0,50.0,45.0,20.0,13.0,7.0,68.0,44.0,24.0
550393750,"Auburn town, Fond du Lac County, Wisconsin",1695.0,887.0,0.0,0.0,0.0,15.0,0.0,10.0,4.0,42.0,433.0,75.0,84.0,114.0,80.0,25.0,0.0,5.0,808.0,0.0,0.0,0.0,6.0,5.0,11.0,17.0,5.0,282.0,128.0,83.0,126.0,99.0,36.0,0.0,10.0,039,3750,55,0.0,0.0,0.0,21.0,5.0,21.0,21.0,47.0,715.0,203.0,167.0,240.0,179.0,61.0,0.0,15.0,115.0,71.0,44.0,370.0,159.0,211.0,76.0,30.0,46.0,255.0,110.0,145.0
550399300,"Brandon village, Fond du Lac County, Wisconsin",606.0,299.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,139.0,27.0,49.0,19.0,30.0,17.0,2.0,0.0,307.0,2.0,9.0,0.0,2.0,9.0,3.0,4.0,2.0,101.0,17.0,40.0,39.0,59.0,20.0,0.0,0.0,039,9300,55,4.0,9.0,0.0,4.0,9.0,5.0,6.0,10.0,240.0,44.0,89.0,58.0,89.0,37.0,2.0,0.0,47.0,16.0,31.0,133.0,76.0,57.0,39.0,19.0,20.0,128.0,49.0,79.0
5503923150,"Eldorado town, Fond du Lac County, Wisconsin",1093.0,549.0,6.0,0.0,0.0,5.0,7.0,12.0,0.0,6.0,259.0,51.0,95.0,45.0,56.0,0.0,3.0,4.0,544.0,0.0,4.0,3.0,3.0,0.0,3.0,6.0,7.0,200.0,35.0,77.0,59.0,102.0,45.0,0.0,0.0,039,23150,55,6.0,4.0,3.0,8.0,7.0,15.0,6.0,13.0,459.0,86.0,172.0,104.0,158.0,45.0,3.0,4.0,62.0,36.0,26.0,258.0,146.0,112.0,52.0,7.0,45.0,210.0,63.0,147.0
5503984425,"Waupun city, Fond du Lac County, Wisconsin",2308.0,1169.0,21.0,0.0,9.0,39.0,10.0,0.0,24.0,59.0,383.0,65.0,208.0,113.0,145.0,49.0,25.0,19.0,1139.0,10.0,0.0,0.0,20.0,0.0,44.0,29.0,0.0,405.0,70.0,174.0,150.0,181.0,46.0,0.0,10.0,039,84425,55,31.0,0.0,9.0,59.0,10.0,44.0,53.0,59.0,788.0,135.0,382.0,263.0,326.0,95.0,25.0,29.0,265.0,162.0,103.0,517.0,273.0,244.0,149.0,93.0,56.0,475.0,238.0,237.0
5503911600,"Byron town, Fond du Lac County, Wisconsin",1263.0,666.0,7.0,0.0,0.0,3.0,3.0,3.0,7.0,3.0,240.0,66.0,80.0,101.0,106.0,37.0,7.0,3.0,597.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,209.0,31.0,88.0,97.0,115.0,34.0,0.0,7.0,039,11600,55,7.0,0.0,0.0,3.0,3.0,7.0,16.0,6.0,449.0,97.0,168.0,198.0,221.0,71.0,7.0,10.0,42.0,26.0,16.0,265.0,146.0,119.0,88.0,47.0,41.0,309.0,153.0,156.0
5503926300,"Fond du Lac town, Fond du Lac County, Wisconsin",2540.0,1235.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,29.0,429.0,73.0,191.0,97.0,312.0,39.0,0.0,31.0,1305.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,28.0,462.0,98.0,130.0,124.0,273.0,167.0,11.0,0.0,039,26300,55,0.0,0.0,0.0,0.0,9.0,33.0,4.0,57.0,891.0,171.0,321.0,221.0,585.0,206.0,11.0,31.0,103.0,63.0,40.0,492.0,264.0,228.0,248.0,70.0,178.0,833.0,382.0,451.0
5500567375,"Rice Lake town, Barron County, Wisconsin",2130.0,1140.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,384.0,102.0,240.0,135.0,110.0,57.0,63.0,14.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,39.0,119.0,177.0,171.0,89.0,43.0,25.0,005,67375,55,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,711.0,141.0,359.0,312.0,281.0,146.0,106.0,39.0,35.0,35.0,0.0,500.0,342.0,158.0,291.0,134.0,157.0,572.0,244.0,328.0
5500514325,"Chetek city, Barron County, Wisconsin",1633.0,734.0,6.0,0.0,0.0,27.0,22.0,18.0,9.0,9.0,285.0,32.0,109.0,85.0,95.0,25.0,12.0,0.0,899.0,0.0,6.0,0.0,5.0,6.0,19.0,35.0,19.0,340.0,80.0,112.0,113.0,102.0,56.0,0.0,6.0,005,14325,55,6.0,6.0,0.0,32.0,28.0,37.0,44.0,28.0,625.0,112.0,221.0,198.0,197.0,81.0,12.0,6.0,181.0,91.0,90.0,333.0,141.0,192.0,99.0,37.0,62.0,296.0,132.0,164.0
5500581100,"Turtle Lake town, Barron County, Wisconsin",435.0,224.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,132.0,4.0,28.0,14.0,31.0,4.0,0.0,0.0,211.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,88.0,10.0,22.0,35.0,31.0,6.0,0.0,3.0,005,81100,55,2.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,220.0,14.0,50.0,49.0,62.0,10.0,0.0,3.0,27.0,11.0,16.0,64.0,32.0,32.0,13.0,4.0,9.0,75.0,35.0,40.0
5511317250,"Couderay town, Sawyer County, Wisconsin",287.0,164.0,2.0,0.0,0.0,3.0,7.0,3.0,7.0,1.0,78.0,26.0,17.0,6.0,12.0,0.0,2.0,0.0,123.0,4.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,43.0,10.0,33.0,8.0,9.0,0.0,3.0,0.0,113,17250,55,6.0,0.0,0.0,3.0,9.0,11.0,10.0,1.0,121.0,36.0,50.0,14.0,21.0,0.0,5.0,0.0,40.0,23.0,17.0,86.0,43.0,43.0,5.0,2.0,3.0,26.0,14.0,12.0
5511333450,"Hayward city, Sawyer County, Wisconsin",1585.0,753.0,3.0,0.0,0.0,1.0,53.0,12.0,12.0,19.0,246.0,76.0,108.0,72.0,64.0,69.0,4.0,14.0,832.0,0.0,21.0,1.0,10.0,0.0,32.0,4.0,4.0,265.0,71.0,127.0,125.0,131.0,37.0,0.0,4.0,113,33450,55,3.0,21.0,1.0,11.0,53.0,44.0,16.0,23.0,511.0,147.0,235.0,197.0,195.0,106.0,4.0,18.0,172.0,100.0,72.0,382.0,184.0,198.0,128.0,87.0,41.0,323.0,151.0,172.0
5511336450,"Hunter town, Sawyer County, Wisconsin",569.0,312.0,13.0,0.0,1.0,0.0,7.0,11.0,0.0,7.0,102.0,15.0,50.0,25.0,37.0,22.0,11.0,11.0,257.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,11.0,96.0,19.0,26.0,26.0,33.0,32.0,1.0,0.0,113,36450,55,13.0,0.0,1.0,6.0,7.0,14.0,4.0,18.0,198.0,34.0,76.0,51.0,70.0,54.0,12.0,11.0,63.0,39.0,24.0,110.0,65.0,45.0,77.0,44.0,33.0,147.0,81.0,66.0
5511351425,"Meteor town, Sawyer County, Wisconsin",105.0,59.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,28.0,8.0,9.0,5.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,14.0,3.0,2.0,2.0,0.0,0.0,113,51425,55,0.0,0.0,3.0,2.0,0.0,2.0,8.0,0.0,43.0,11.0,23.0,8.0,3.0,2.0,0.0,0.0,15.0,8.0,7.0,34.0,17.0,17.0,2.0,0.0,2.0,5.0,1.0,4.0
5511387975,"Winter village, Sawyer County, Wisconsin",233.0,116.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,4.0,64.0,8.0,4.0,3.0,14.0,2.0,0.0,0.0,117.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,2.0,37.0,11.0,10.0,32.0,8.0,5.0,0.0,0.0,113,87975,55,0.0,0.0,0.0,2.0,9.0,7.0,11.0,6.0,101.0,19.0,14.0,35.0,22.0,7.0,0.0,0.0,35.0,21.0,14.0,33.0,12.0,21.0,7.0,2.0,5.0,29.0,16.0,13.0
5511385100,"Weirgor town, Sawyer County, Wisconsin",255.0,132.0,1.0,0.0,0.0,6.0,1.0,5.0,1.0,3.0,62.0,4.0,25.0,13.0,10.0,1.0,0.0,0.0,123.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,41.0,17.0,20.0,18.0,17.0,1.0,0.0,0.0,113,85100,55,1.0,0.0,0.0,8.0,1.0,5.0,7.0,4.0,103.0,21.0,45.0,31.0,27.0,2.0,0.0,0.0,26.0,17.0,9.0,66.0,29.0,37.0,2.0,1.0,1.0,29.0,11.0,18.0
5504953100,"Mineral Point city, Iowa County, Wisconsin",1776.0,794.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,13.0,241.0,47.0,150.0,99.0,133.0,63.0,9.0,25.0,982.0,0.0,16.0,0.0,9.0,0.0,11.0,16.0,8.0,323.0,60.0,131.0,138.0,137.0,115.0,9.0,9.0,049,53100,55,0.0,16.0,0.0,14.0,5.0,11.0,20.0,21.0,564.0,107.0,281.0,237.0,270.0,178.0,18.0,34.0,87.0,27.0,60.0,388.0,197.0,191.0,230.0,97.0,133.0,500.0,230.0,270.0
550492550,"Arena village, Iowa County, Wisconsin",577.0,286.0,0.0,2.0,0.0,4.0,6.0,0.0,7.0,11.0,129.0,20.0,32.0,34.0,33.0,6.0,2.0,0.0,291.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,114.0,30.0,31.0,46.0,38.0,13.0,0.0,0.0,049,2550,55,0.0,2.0,0.0,19.0,6.0,0.0,7.0,15.0,243.0,50.0,63.0,80.0,71.0,19.0,2.0,0.0,49.0,30.0,19.0,113.0,52.0,61.0,21.0,8.0,13.0,92.0,41.0,51.0
550494775,"Barneveld village, Iowa County, Wisconsin",827.0,421.0,4.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,102.0,52.0,57.0,73.0,96.0,18.0,7.0,0.0,406.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,108.0,29.0,83.0,71.0,80.0,23.0,2.0,0.0,049,4775,55,4.0,0.0,0.0,9.0,4.0,6.0,3.0,0.0,210.0,81.0,140.0,144.0,176.0,41.0,9.0,0.0,26.0,16.0,10.0,221.0,109.0,112.0,50.0,25.0,25.0,226.0,121.0,105.0
550499600,"Brigham town, Iowa County, Wisconsin",761.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,127.0,32.0,68.0,23.0,73.0,22.0,7.0,5.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,14.0,43.0,54.0,104.0,55.0,11.0,2.0,049,9600,55,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,243.0,46.0,111.0,77.0,177.0,77.0,18.0,7.0,5.0,5.0,0.0,157.0,100.0,57.0,102.0,34.0,68.0,279.0,107.0,172.0
5504915875,"Clyde town, Iowa County, Wisconsin",203.0,101.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,35.0,4.0,8.0,17.0,17.0,10.0,3.0,1.0,102.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,10.0,12.0,22.0,20.0,10.0,4.0,2.0,049,15875,55,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,55.0,14.0,20.0,39.0,37.0,20.0,7.0,3.0,8.0,6.0,2.0,34.0,12.0,22.0,30.0,14.0,16.0,67.0,31.0,36.0
5504920375,"Dodgeville town, Iowa County, Wisconsin",1180.0,606.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,187.0,41.0,73.0,88.0,136.0,43.0,10.0,9.0,574.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,125.0,29.0,78.0,98.0,139.0,61.0,18.0,6.0,049,20375,55,3.0,0.0,0.0,5.0,0.0,9.0,13.0,9.0,312.0,70.0,151.0,186.0,275.0,104.0,28.0,15.0,39.0,19.0,20.0,221.0,114.0,107.0,147.0,62.0,85.0,422.0,198.0,224.0
5504934450,"Highland village, Iowa County, Wisconsin",588.0,276.0,2.0,0.0,0.0,7.0,0.0,5.0,16.0,5.0,111.0,17.0,48.0,26.0,33.0,4.0,2.0,0.0,312.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,128.0,14.0,44.0,43.0,57.0,10.0,0.0,0.0,049,34450,55,8.0,0.0,0.0,7.0,0.0,11.0,16.0,9.0,239.0,31.0,92.0,69.0,90.0,14.0,2.0,0.0,51.0,35.0,16.0,123.0,65.0,58.0,16.0,6.0,10.0,106.0,39.0,67.0
5504944650,"Linden town, Iowa County, Wisconsin",622.0,303.0,0.0,2.0,0.0,0.0,5.0,4.0,8.0,0.0,133.0,35.0,59.0,17.0,28.0,3.0,9.0,0.0,319.0,0.0,0.0,0.0,4.0,3.0,9.0,14.0,0.0,99.0,26.0,43.0,34.0,67.0,12.0,2.0,6.0,049,44650,55,0.0,2.0,0.0,4.0,8.0,13.0,22.0,0.0,232.0,61.0,102.0,51.0,95.0,15.0,11.0,6.0,49.0,19.0,30.0,163.0,94.0,69.0,32.0,12.0,20.0,127.0,40.0,87.0
5504951725,"Mifflin town, Iowa County, Wisconsin",375.0,201.0,0.0,0.0,0.0,9.0,0.0,3.0,6.0,3.0,77.0,9.0,28.0,15.0,41.0,8.0,0.0,2.0,174.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,4.0,55.0,12.0,34.0,21.0,15.0,12.0,3.0,2.0,049,51725,55,0.0,0.0,0.0,16.0,0.0,3.0,15.0,7.0,132.0,21.0,62.0,36.0,56.0,20.0,3.0,4.0,41.0,21.0,20.0,83.0,37.0,46.0,27.0,10.0,17.0,83.0,51.0,32.0
5504967875,"Ridgeway village, Iowa County, Wisconsin",445.0,229.0,2.0,0.0,0.0,2.0,0.0,5.0,9.0,5.0,100.0,17.0,39.0,22.0,22.0,4.0,2.0,0.0,216.0,1.0,0.0,0.0,15.0,0.0,3.0,4.0,6.0,74.0,10.0,26.0,21.0,35.0,12.0,9.0,0.0,049,67875,55,3.0,0.0,0.0,17.0,0.0,8.0,13.0,11.0,174.0,27.0,65.0,43.0,57.0,16.0,11.0,0.0,52.0,23.0,29.0,92.0,56.0,36.0,27.0,6.0,21.0,84.0,28.0,56.0
550494025,"Avoca village, Iowa County, Wisconsin",428.0,217.0,5.0,0.0,0.0,2.0,2.0,8.0,0.0,5.0,87.0,13.0,50.0,31.0,14.0,0.0,0.0,0.0,211.0,1.0,0.0,0.0,2.0,0.0,9.0,4.0,4.0,95.0,23.0,28.0,28.0,17.0,0.0,0.0,0.0,049,4025,55,6.0,0.0,0.0,4.0,2.0,17.0,4.0,9.0,182.0,36.0,78.0,59.0,31.0,0.0,0.0,0.0,42.0,22.0,20.0,114.0,63.0,51.0,0.0,0.0,0.0,31.0,14.0,17.0
5504915975,"Cobb village, Iowa County, Wisconsin",315.0,159.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,64.0,10.0,34.0,17.0,26.0,2.0,0.0,0.0,156.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,22.0,23.0,21.0,26.0,7.0,0.0,2.0,049,15975,55,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,117.0,32.0,57.0,38.0,52.0,9.0,0.0,2.0,8.0,6.0,2.0,89.0,44.0,45.0,11.0,2.0,9.0,63.0,28.0,35.0
5504920350,"Dodgeville city, Iowa County, Wisconsin",3307.0,1628.0,0.0,0.0,0.0,50.0,51.0,13.0,0.0,2.0,614.0,117.0,208.0,210.0,261.0,95.0,7.0,0.0,1679.0,0.0,0.0,0.0,0.0,3.0,34.0,28.0,0.0,548.0,184.0,244.0,199.0,295.0,124.0,20.0,0.0,049,20350,55,0.0,0.0,0.0,50.0,54.0,47.0,28.0,2.0,1162.0,301.0,452.0,409.0,556.0,219.0,27.0,0.0,181.0,116.0,65.0,753.0,325.0,428.0,246.0,102.0,144.0,802.0,363.0,439.0
5504953950,"Montfort village, Iowa County, Wisconsin",67.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,17.0,8.0,2.0,0.0,0.0,0.0,049,53950,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,3.0,17.0,20.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,2.0,18.0,0.0,0.0,0.0,4.0,2.0,2.0
5504954425,"Moscow town, Iowa County, Wisconsin",412.0,205.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,14.0,35.0,16.0,29.0,20.0,0.0,7.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,16.0,22.0,27.0,51.0,26.0,8.0,2.0,049,54425,55,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,133.0,30.0,57.0,43.0,80.0,46.0,8.0,9.0,6.0,4.0,2.0,87.0,49.0,38.0,63.0,27.0,36.0,143.0,56.0,87.0
5504967100,"Rewey village, Iowa County, Wisconsin",197.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,32.0,8.0,22.0,15.0,11.0,3.0,0.0,0.0,97.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,36.0,2.0,25.0,10.0,10.0,7.0,2.0,0.0,049,67100,55,0.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,68.0,10.0,47.0,25.0,21.0,10.0,2.0,0.0,14.0,9.0,5.0,57.0,30.0,27.0,12.0,3.0,9.0,33.0,14.0,19.0
550498125,"Blanchardville village, Iowa County, Wisconsin",129.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,6.0,11.0,20.0,0.0,0.0,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,23.0,21.0,6.0,6.0,0.0,0.0,049,8125,55,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,7.0,34.0,41.0,6.0,6.0,0.0,2.0,4.0,4.0,0.0,41.0,17.0,24.0,8.0,2.0,6.0,14.0,2.0,12.0
5504983150,"Waldwick town, Iowa County, Wisconsin",336.0,179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,96.0,14.0,23.0,15.0,13.0,5.0,0.0,6.0,157.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,57.0,17.0,17.0,23.0,22.0,14.0,0.0,2.0,049,83150,55,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,153.0,31.0,40.0,38.0,35.0,19.0,0.0,8.0,12.0,7.0,5.0,71.0,37.0,34.0,27.0,11.0,16.0,62.0,24.0,38.0
5504989350,"Wyoming town, Iowa County, Wisconsin",212.0,115.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,15.0,5.0,21.0,7.0,26.0,12.0,6.0,7.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,3.0,19.0,19.0,14.0,22.0,2.0,0.0,049,89350,55,6.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,31.0,8.0,40.0,26.0,40.0,34.0,8.0,7.0,18.0,16.0,2.0,48.0,26.0,22.0,49.0,25.0,24.0,89.0,51.0,38.0
5504934475,"Highland town, Iowa County, Wisconsin",530.0,303.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,7.0,142.0,18.0,39.0,31.0,39.0,12.0,3.0,4.0,227.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,83.0,18.0,28.0,24.0,40.0,12.0,4.0,4.0,049,34475,55,4.0,0.0,0.0,10.0,0.0,4.0,2.0,9.0,225.0,36.0,67.0,55.0,79.0,24.0,7.0,8.0,29.0,15.0,14.0,103.0,57.0,46.0,39.0,19.0,20.0,118.0,58.0,60.0
5504955200,"Muscoda village, Iowa County, Wisconsin",46.0,22.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,049,55200,55,0.0,0.0,0.0,9.0,0.0,10.0,7.0,0.0,7.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
550492575,"Arena town, Iowa County, Wisconsin",1067.0,546.0,0.0,0.0,4.0,6.0,2.0,27.0,11.0,5.0,262.0,37.0,37.0,28.0,78.0,36.0,3.0,10.0,521.0,0.0,0.0,0.0,13.0,7.0,17.0,6.0,7.0,160.0,36.0,78.0,61.0,99.0,24.0,6.0,7.0,049,2575,55,0.0,0.0,4.0,19.0,9.0,44.0,17.0,12.0,422.0,73.0,115.0,89.0,177.0,60.0,9.0,17.0,105.0,55.0,50.0,188.0,74.0,114.0,86.0,49.0,37.0,263.0,127.0,136.0
