geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
170193246,"Ayers township, Champaign County, Illinois",415.0,247.0,247.0,224.0,23.0,0.0,168.0,019,3246,17
1701912411,"Champaign City township, Champaign County, Illinois",72653.0,45807.0,45730.0,43354.0,2376.0,77.0,26846.0,019,12411,17
1701966547,"Sadorus township, Champaign County, Illinois",1010.0,608.0,608.0,581.0,27.0,0.0,402.0,019,66547,17
1701916080,"Condit township, Champaign County, Illinois",459.0,329.0,329.0,323.0,6.0,0.0,130.0,019,16080,17
1701959546,"Philo township, Champaign County, Illinois",1564.0,1151.0,1151.0,1133.0,18.0,0.0,413.0,019,59546,17
1701915482,"Colfax township, Champaign County, Illinois",85.0,85.0,85.0,85.0,0.0,0.0,0.0,019,15482,17
1701972273,"Stanton township, Champaign County, Illinois",646.0,484.0,484.0,478.0,6.0,0.0,162.0,019,72273,17
1701390360,"Belleview precinct, Calhoun County, Illinois",197.0,111.0,111.0,108.0,3.0,0.0,86.0,013,90360,17
1701390900,"Crater precinct, Calhoun County, Illinois",403.0,264.0,264.0,238.0,26.0,0.0,139.0,013,90900,17
1701391350,"Gilead precinct, Calhoun County, Illinois",174.0,128.0,128.0,128.0,0.0,0.0,46.0,013,91350,17
1701391584,"Hamburg precinct, Calhoun County, Illinois",283.0,153.0,153.0,126.0,27.0,0.0,130.0,013,91584,17
1701392502,"Point precinct, Calhoun County, Illinois",944.0,497.0,497.0,490.0,7.0,0.0,447.0,013,92502,17
1701392988,"Richwood precinct, Calhoun County, Illinois",704.0,370.0,370.0,370.0,0.0,0.0,334.0,013,92988,17
1701391602,"Hardin precinct, Calhoun County, Illinois",1138.0,621.0,621.0,605.0,16.0,0.0,517.0,013,91602,17
1701390630,"Carlin precinct, Calhoun County, Illinois",166.0,105.0,105.0,101.0,4.0,0.0,61.0,013,90630,17
1703582959,"Woodbury township, Cumberland County, Illinois",549.0,334.0,334.0,313.0,21.0,0.0,215.0,035,82959,17
1703531537,"Greenup township, Cumberland County, Illinois",1979.0,1163.0,1163.0,1061.0,102.0,0.0,816.0,035,31537,17
1703576641,"Union township, Cumberland County, Illinois",317.0,180.0,180.0,170.0,10.0,0.0,137.0,035,76641,17
1703517640,"Crooked Creek township, Cumberland County, Illinois",370.0,255.0,255.0,251.0,4.0,0.0,115.0,035,17640,17
1703516587,"Cottonwood township, Cumberland County, Illinois",223.0,184.0,184.0,176.0,8.0,0.0,39.0,035,16587,17
1703572143,"Spring Point township, Cumberland County, Illinois",1092.0,803.0,803.0,791.0,12.0,0.0,289.0,035,72143,17
1703573729,"Sumpter township, Cumberland County, Illinois",1628.0,1094.0,1094.0,1034.0,60.0,0.0,534.0,035,73729,17
1703551993,"Neoga township, Cumberland County, Illinois",2546.0,1394.0,1394.0,1339.0,55.0,0.0,1152.0,035,51993,17
1705349919,"Mona township, Ford County, Illinois",233.0,148.0,148.0,136.0,12.0,0.0,85.0,053,49919,17
1705358122,"Patton township, Ford County, Illinois",4084.0,2458.0,2457.0,2338.0,119.0,1.0,1626.0,053,58122,17
1705310214,"Button township, Ford County, Illinois",217.0,142.0,142.0,134.0,8.0,0.0,75.0,053,10214,17
1705320799,"Drummer township, Ford County, Illinois",3084.0,1900.0,1900.0,1741.0,159.0,0.0,1184.0,053,20799,17
1705358317,"Peach Orchard township, Ford County, Illinois",474.0,304.0,304.0,297.0,7.0,0.0,170.0,053,58317,17
1705358512,"Pella township, Ford County, Illinois",149.0,96.0,96.0,94.0,2.0,0.0,53.0,053,58512,17
1705320110,"Dix township, Ford County, Illinois",399.0,264.0,264.0,255.0,9.0,0.0,135.0,053,20110,17
1705345252,"Lyman township, Ford County, Illinois",456.0,269.0,269.0,250.0,19.0,0.0,187.0,053,45252,17
1705373521,"Sullivant township, Ford County, Illinois",399.0,232.0,232.0,223.0,9.0,0.0,167.0,053,73521,17
1705365273,"Rogers township, Ford County, Illinois",308.0,154.0,154.0,138.0,16.0,0.0,154.0,053,65273,17
170537978,"Brenton township, Ford County, Illinois",801.0,513.0,513.0,442.0,71.0,0.0,288.0,053,7978,17
1705378474,"Wall township, Ford County, Illinois",160.0,135.0,135.0,129.0,6.0,0.0,25.0,053,78474,17
171897172,"Bolo township, Washington County, Illinois",309.0,259.0,259.0,259.0,0.0,0.0,50.0,189,7172,17
171352960,"Audubon township, Montgomery County, Illinois",439.0,241.0,241.0,241.0,0.0,0.0,198.0,135,2960,17
1713553949,"North Litchfield township, Montgomery County, Illinois",4026.0,2517.0,2517.0,2438.0,79.0,0.0,1509.0,135,53949,17
1713566092,"Rountree township, Montgomery County, Illinois",119.0,66.0,66.0,56.0,10.0,0.0,53.0,135,66092,17
1713570772,"South Fillmore township, Montgomery County, Illinois",106.0,80.0,80.0,80.0,0.0,0.0,26.0,135,70772,17
1713510175,"Butler Grove township, Montgomery County, Illinois",599.0,277.0,277.0,271.0,6.0,0.0,322.0,135,10175,17
1713526090,"Fillmore township, Montgomery County, Illinois",496.0,205.0,205.0,201.0,4.0,0.0,291.0,135,26090,17
1713531836,"Grisham township, Montgomery County, Illinois",477.0,261.0,261.0,248.0,13.0,0.0,216.0,135,31836,17
1713537751,"Irving township, Montgomery County, Illinois",744.0,439.0,439.0,426.0,13.0,0.0,305.0,135,37751,17
1713560183,"Pitman township, Montgomery County, Illinois",262.0,196.0,196.0,187.0,9.0,0.0,66.0,135,60183,17
1713562978,"Raymond township, Montgomery County, Illinois",894.0,528.0,528.0,498.0,30.0,0.0,366.0,135,62978,17
1713582738,"Witt township, Montgomery County, Illinois",855.0,474.0,474.0,430.0,44.0,0.0,381.0,135,82738,17
1713521761,"East Fork township, Montgomery County, Illinois",2712.0,922.0,922.0,863.0,59.0,0.0,1790.0,135,21761,17
1713535060,"Hillsboro township, Montgomery County, Illinois",6008.0,1890.0,1890.0,1739.0,151.0,0.0,4118.0,135,35060,17
1713553182,"Nokomis township, Montgomery County, Illinois",2141.0,1123.0,1123.0,1071.0,52.0,0.0,1018.0,135,53182,17
1713578669,"Walshville township, Montgomery County, Illinois",183.0,96.0,96.0,96.0,0.0,0.0,87.0,135,78669,17
1713570928,"South Litchfield township, Montgomery County, Illinois",2729.0,1378.0,1378.0,1263.0,115.0,0.0,1351.0,135,70928,17
171357107,"Bois D'Arc township, Montgomery County, Illinois",746.0,435.0,435.0,415.0,20.0,0.0,311.0,135,7107,17
1719515144,"Clyde township, Whiteside County, Illinois",388.0,249.0,249.0,219.0,30.0,0.0,139.0,195,15144,17
1713584129,"Zanesville township, Montgomery County, Illinois",365.0,205.0,205.0,148.0,57.0,0.0,160.0,135,84129,17
1713533370,"Harvel township, Montgomery County, Illinois",175.0,80.0,80.0,79.0,1.0,0.0,95.0,135,33370,17
1719574483,"Tampico township, Whiteside County, Illinois",729.0,472.0,472.0,433.0,39.0,0.0,257.0,195,74483,17
1719528157,"Fulton township, Whiteside County, Illinois",3315.0,1917.0,1917.0,1797.0,120.0,0.0,1398.0,195,28157,17
1719528586,"Garden Plain township, Whiteside County, Illinois",895.0,558.0,558.0,558.0,0.0,0.0,337.0,195,28586,17
1719528833,"Genesee township, Whiteside County, Illinois",765.0,602.0,602.0,546.0,56.0,0.0,163.0,195,28833,17
1719545291,"Lyndon township, Whiteside County, Illinois",648.0,407.0,407.0,394.0,13.0,0.0,241.0,195,45291,17
1719552857,"Newton township, Whiteside County, Illinois",299.0,256.0,256.0,247.0,9.0,0.0,43.0,195,52857,17
1719515651,"Coloma township, Whiteside County, Illinois",8781.0,5519.0,5514.0,4948.0,566.0,5.0,3262.0,195,15651,17
1719524387,"Erie township, Whiteside County, Illinois",1516.0,1019.0,1019.0,988.0,31.0,0.0,497.0,195,24387,17
1719536178,"Hopkins township, Whiteside County, Illinois",1625.0,1017.0,1017.0,975.0,42.0,0.0,608.0,195,36178,17
1719551076,"Mount Pleasant township, Whiteside County, Illinois",3819.0,2424.0,2424.0,2296.0,128.0,0.0,1395.0,195,51076,17
1719576758,"Union Grove township, Whiteside County, Illinois",902.0,559.0,559.0,559.0,0.0,0.0,343.0,195,76758,17
1719577070,"Ustick township, Whiteside County, Illinois",525.0,290.0,290.0,277.0,13.0,0.0,235.0,195,77070,17
1719561262,"Portland township, Whiteside County, Illinois",280.0,165.0,165.0,165.0,0.0,0.0,115.0,195,61262,17
1719532174,"Hahnaman township, Whiteside County, Illinois",339.0,218.0,218.0,212.0,6.0,0.0,121.0,195,32174,17
1719550270,"Montmorency township, Whiteside County, Illinois",2006.0,1144.0,1144.0,1093.0,51.0,0.0,862.0,195,50270,17
1719572553,"Sterling township, Whiteside County, Illinois",13878.0,8633.0,8606.0,8190.0,416.0,27.0,5245.0,195,72553,17
170851686,"Apple River township, Jo Daviess County, Illinois",384.0,249.0,245.0,222.0,23.0,4.0,135.0,085,1686,17
1708521813,"East Galena township, Jo Daviess County, Illinois",1094.0,722.0,722.0,722.0,0.0,0.0,372.0,085,21813,17
1708531979,"Guilford township, Jo Daviess County, Illinois",1296.0,528.0,528.0,510.0,18.0,0.0,768.0,085,31979,17
1708566326,"Rush township, Jo Daviess County, Illinois",281.0,223.0,223.0,192.0,31.0,0.0,58.0,085,66326,17
1708567938,"Scales Mound township, Jo Daviess County, Illinois",545.0,352.0,352.0,336.0,16.0,0.0,193.0,085,67938,17
1708580359,"West Galena township, Jo Daviess County, Illinois",2783.0,1640.0,1640.0,1589.0,51.0,0.0,1143.0,085,80359,17
1708572793,"Stockton township, Jo Daviess County, Illinois",2085.0,1302.0,1302.0,1174.0,128.0,0.0,783.0,085,72793,17
1708560664,"Pleasant Valley township, Jo Daviess County, Illinois",170.0,99.0,99.0,86.0,13.0,0.0,71.0,085,60664,17
1708553208,"Nora township, Jo Daviess County, Illinois",266.0,166.0,166.0,160.0,6.0,0.0,100.0,085,53208,17
1708523178,"Elizabeth township, Jo Daviess County, Illinois",903.0,620.0,620.0,593.0,27.0,0.0,283.0,085,23178,17
1708548372,"Menominee township, Jo Daviess County, Illinois",730.0,574.0,574.0,573.0,1.0,0.0,156.0,085,48372,17
1708562926,"Rawlins township, Jo Daviess County, Illinois",396.0,202.0,202.0,202.0,0.0,0.0,194.0,085,62926,17
1707954001,"North Muddy township, Jasper County, Illinois",598.0,403.0,403.0,387.0,16.0,0.0,195.0,079,54001,17
1707527286,"Fountain Creek township, Iroquois County, Illinois",221.0,130.0,130.0,119.0,11.0,0.0,91.0,075,27286,17
1707936659,"Hunt City township, Jasper County, Illinois",177.0,122.0,122.0,115.0,7.0,0.0,55.0,079,36659,17
1707927390,"Fox township, Jasper County, Illinois",497.0,239.0,239.0,233.0,6.0,0.0,258.0,079,27390,17
1707930887,"Grandville township, Jasper County, Illinois",370.0,225.0,225.0,218.0,7.0,0.0,145.0,079,30887,17
1707966803,"Ste. Marie township, Jasper County, Illinois",429.0,280.0,280.0,267.0,13.0,0.0,149.0,079,66803,17
1707931888,"Grove township, Jasper County, Illinois",717.0,554.0,554.0,510.0,44.0,0.0,163.0,079,31888,17
1707978357,"Wade township, Jasper County, Illinois",3615.0,2158.0,2152.0,2088.0,64.0,6.0,1457.0,079,78357,17
1707970200,"Smallwood township, Jasper County, Illinois",188.0,138.0,138.0,138.0,0.0,0.0,50.0,079,70200,17
1707917653,"Crooked Creek township, Jasper County, Illinois",349.0,195.0,195.0,183.0,12.0,0.0,154.0,079,17653,17
1707971084,"South Muddy township, Jasper County, Illinois",290.0,231.0,231.0,207.0,24.0,0.0,59.0,079,71084,17
1707982023,"Willow Hill township, Jasper County, Illinois",428.0,193.0,193.0,176.0,17.0,0.0,235.0,079,82023,17
1708158564,"Pendleton township, Jefferson County, Illinois",776.0,442.0,442.0,410.0,32.0,0.0,334.0,081,58564,17
1708125986,"Field township, Jefferson County, Illinois",1154.0,671.0,671.0,637.0,34.0,0.0,483.0,081,25986,17
1708151193,"Mount Vernon township, Jefferson County, Illinois",10502.0,6287.0,6280.0,5708.0,572.0,7.0,4215.0,081,51193,17
1708120227,"Dodds township, Jefferson County, Illinois",2024.0,1339.0,1339.0,1224.0,115.0,0.0,685.0,081,20227,17
1708172039,"Spring Garden township, Jefferson County, Illinois",3040.0,482.0,482.0,451.0,31.0,0.0,2558.0,081,72039,17
1708123334,"Elk Prairie township, Jefferson County, Illinois",633.0,348.0,348.0,301.0,47.0,0.0,285.0,081,23334,17
1708179514,"Webber township, Jefferson County, Illinois",1718.0,1137.0,1137.0,999.0,138.0,0.0,581.0,081,79514,17
170813428,"Bald Hill township, Jefferson County, Illinois",651.0,412.0,412.0,361.0,51.0,0.0,239.0,081,3428,17
1708125648,"Farrington township, Jefferson County, Illinois",419.0,253.0,253.0,222.0,31.0,0.0,166.0,081,25648,17
1708150348,"Moores Prairie township, Jefferson County, Illinois",205.0,147.0,147.0,136.0,11.0,0.0,58.0,081,50348,17
1708169511,"Shiloh township, Jefferson County, Illinois",5296.0,3096.0,3096.0,2897.0,199.0,0.0,2200.0,081,69511,17
1708111670,"Casner township, Jefferson County, Illinois",934.0,679.0,679.0,619.0,60.0,0.0,255.0,081,11670,17
1708130731,"Grand Prairie township, Jefferson County, Illinois",724.0,483.0,483.0,453.0,30.0,0.0,241.0,081,30731,17
170816496,"Blissville township, Jefferson County, Illinois",360.0,236.0,236.0,232.0,4.0,0.0,124.0,081,6496,17
1708165377,"Rome township, Jefferson County, Illinois",1272.0,823.0,823.0,739.0,84.0,0.0,449.0,081,65377,17
1708145512,"McClellan township, Jefferson County, Illinois",970.0,570.0,570.0,527.0,43.0,0.0,400.0,081,45512,17
1718190126,"Anna District 1 precinct, Union County, Illinois",668.0,345.0,345.0,345.0,0.0,0.0,323.0,181,90126,17
1718190144,"Anna District 2 precinct, Union County, Illinois",613.0,304.0,304.0,304.0,0.0,0.0,309.0,181,90144,17
1708578084,"Vinegar Hill township, Jo Daviess County, Illinois",341.0,234.0,234.0,215.0,19.0,0.0,107.0,085,78084,17
1708578799,"Wards Grove township, Jo Daviess County, Illinois",162.0,123.0,123.0,123.0,0.0,0.0,39.0,085,78799,17
1708516639,"Council Hill township, Jo Daviess County, Illinois",145.0,76.0,76.0,65.0,11.0,0.0,69.0,085,16639,17
1708521202,"Dunleith township, Jo Daviess County, Illinois",2960.0,2095.0,2095.0,2048.0,47.0,0.0,865.0,085,21202,17
1704920474,"Douglas township, Effingham County, Illinois",9968.0,6377.0,6377.0,6038.0,339.0,0.0,3591.0,049,20474,17
1704943159,"Liberty township, Effingham County, Illinois",548.0,328.0,328.0,322.0,6.0,0.0,220.0,049,43159,17
1704966807,"St. Francis township, Effingham County, Illinois",1065.0,821.0,821.0,804.0,17.0,0.0,244.0,049,66807,17
1704938063,"Jackson township, Effingham County, Illinois",924.0,593.0,593.0,584.0,9.0,0.0,331.0,049,38063,17
1704973651,"Summit township, Effingham County, Illinois",2840.0,1760.0,1760.0,1642.0,118.0,0.0,1080.0,049,73651,17
1704979254,"Watson township, Effingham County, Illinois",2548.0,1781.0,1781.0,1712.0,69.0,0.0,767.0,049,79254,17
1713790720,"Chapin precinct, Morgan County, Illinois",551.0,375.0,375.0,349.0,26.0,0.0,176.0,137,90720,17
1713791926,"Literberry precinct, Morgan County, Illinois",503.0,330.0,330.0,305.0,25.0,0.0,173.0,137,91926,17
1713793644,"Waverly No. 3 precinct, Morgan County, Illinois",129.0,86.0,86.0,86.0,0.0,0.0,43.0,137,93644,17
1713790054,"Alexander precinct, Morgan County, Illinois",271.0,182.0,182.0,153.0,29.0,0.0,89.0,137,90054,17
1713791722,"Jacksonville No. 12 precinct, Morgan County, Illinois",737.0,439.0,439.0,406.0,33.0,0.0,298.0,137,91722,17
1713793640,"Waverly No. 1 precinct, Morgan County, Illinois",754.0,416.0,416.0,385.0,31.0,0.0,338.0,137,93640,17
1713792045,"Meredosia No. 2 precinct, Morgan County, Illinois",460.0,286.0,286.0,269.0,17.0,0.0,174.0,137,92045,17
1713793642,"Waverly No. 2 precinct, Morgan County, Illinois",530.0,337.0,337.0,316.0,21.0,0.0,193.0,137,93642,17
1713791725,"Jacksonville No. 15 precinct, Morgan County, Illinois",1020.0,449.0,449.0,401.0,48.0,0.0,571.0,137,91725,17
1713791714,"Jacksonville No. 4 precinct, Morgan County, Illinois",1980.0,729.0,729.0,673.0,56.0,0.0,1251.0,137,91714,17
1713792043,"Meredosia No. 1 precinct, Morgan County, Illinois",582.0,298.0,298.0,281.0,17.0,0.0,284.0,137,92043,17
1713791728,"Jacksonville No. 18 precinct, Morgan County, Illinois",454.0,345.0,345.0,328.0,17.0,0.0,109.0,137,91728,17
1713793852,"Woodson precinct, Morgan County, Illinois",828.0,441.0,441.0,420.0,21.0,0.0,387.0,137,93852,17
1713790828,"Concord precinct, Morgan County, Illinois",306.0,182.0,182.0,181.0,1.0,0.0,124.0,137,90828,17
1717769953,"Silver Creek township, Stephenson County, Illinois",577.0,431.0,431.0,431.0,0.0,0.0,146.0,177,69953,17
1717782556,"Winslow township, Stephenson County, Illinois",475.0,348.0,348.0,340.0,8.0,0.0,127.0,177,82556,17
1717718355,"Dakota township, Stephenson County, Illinois",635.0,428.0,428.0,384.0,44.0,0.0,207.0,177,18355,17
1717778318,"Waddams township, Stephenson County, Illinois",634.0,441.0,441.0,441.0,0.0,0.0,193.0,177,78318,17
1717764057,"Ridott township, Stephenson County, Illinois",1222.0,845.0,845.0,778.0,67.0,0.0,377.0,177,64057,17
1717726506,"Florence township, Stephenson County, Illinois",966.0,509.0,509.0,492.0,17.0,0.0,457.0,177,26506,17
1717739610,"Kent township, Stephenson County, Illinois",532.0,300.0,300.0,300.0,0.0,0.0,232.0,177,39610,17
171779226,"Buckeye township, Stephenson County, Illinois",890.0,542.0,542.0,482.0,60.0,0.0,348.0,177,9226,17
1717744758,"Loran township, Stephenson County, Illinois",1079.0,783.0,783.0,754.0,29.0,0.0,296.0,177,44758,17
1717741885,"Lancaster township, Stephenson County, Illinois",1221.0,748.0,748.0,720.0,28.0,0.0,473.0,177,41885,17
1717765143,"Rock Run township, Stephenson County, Illinois",1831.0,1226.0,1226.0,1203.0,23.0,0.0,605.0,177,65143,17
1717732902,"Harlem township, Stephenson County, Illinois",2111.0,1489.0,1489.0,1416.0,73.0,0.0,622.0,177,32902,17
1717765065,"Rock Grove township, Stephenson County, Illinois",1174.0,622.0,622.0,585.0,37.0,0.0,552.0,177,65065,17
1717780788,"West Point township, Stephenson County, Illinois",2648.0,1814.0,1814.0,1717.0,97.0,0.0,834.0,177,80788,17
1717724413,"Erin township, Stephenson County, Illinois",282.0,131.0,131.0,131.0,0.0,0.0,151.0,177,24413,17
1717727897,"Freeport township, Stephenson County, Illinois",19578.0,11624.0,11606.0,10259.0,1347.0,18.0,7954.0,177,27897,17
1717738284,"Jefferson township, Stephenson County, Illinois",167.0,116.0,116.0,116.0,0.0,0.0,51.0,177,38284,17
1717756120,"Oneco township, Stephenson County, Illinois",1005.0,733.0,733.0,704.0,29.0,0.0,272.0,177,56120,17
1714380749,"West Peoria township, Peoria County, Illinois",3954.0,2740.0,2740.0,2596.0,144.0,0.0,1214.0,143,80749,17
1714332304,"Hallock township, Peoria County, Illinois",1329.0,767.0,767.0,747.0,20.0,0.0,562.0,143,32304,17
1714344342,"Logan township, Peoria County, Illinois",2511.0,1578.0,1578.0,1479.0,99.0,0.0,933.0,143,44342,17
1714365715,"Rosefield township, Peoria County, Illinois",977.0,488.0,488.0,479.0,9.0,0.0,489.0,143,65715,17
1714314130,"Chillicothe township, Peoria County, Illinois",6665.0,4387.0,4387.0,4105.0,282.0,0.0,2278.0,143,14130,17
1714376121,"Trivoli township, Peoria County, Illinois",763.0,380.0,372.0,357.0,15.0,8.0,383.0,143,76121,17
17143477,"Akron township, Peoria County, Illinois",861.0,484.0,484.0,472.0,12.0,0.0,377.0,143,477,17
1714375289,"Timber township, Peoria County, Illinois",2104.0,1294.0,1294.0,1222.0,72.0,0.0,810.0,143,75289,17
1714361938,"Princeville township, Peoria County, Illinois",1151.0,711.0,711.0,691.0,20.0,0.0,440.0,143,61938,17
1714362510,"Radnor township, Peoria County, Illinois",2545.0,1778.0,1778.0,1705.0,73.0,0.0,767.0,143,62510,17
1714363771,"Richwoods township, Peoria County, Illinois",4937.0,3446.0,3422.0,3251.0,171.0,24.0,1491.0,143,63771,17
1714335645,"Hollis township, Peoria County, Illinois",1618.0,1035.0,1034.0,1008.0,26.0,1.0,583.0,143,35645,17
1714343523,"Limestone township, Peoria County, Illinois",15746.0,10001.0,9996.0,9529.0,467.0,5.0,5745.0,143,43523,17
1714348099,"Medina township, Peoria County, Illinois",9608.0,6364.0,6364.0,5985.0,379.0,0.0,3244.0,143,48099,17
1718190288,"Balcom precinct, Union County, Illinois",518.0,397.0,397.0,391.0,6.0,0.0,121.0,181,90288,17
1718190090,"Alto Pass precinct, Union County, Illinois",577.0,317.0,317.0,302.0,15.0,0.0,260.0,181,90090,17
1718193258,"Stokes precinct, Union County, Illinois",796.0,507.0,507.0,490.0,17.0,0.0,289.0,181,93258,17
1718191872,"Lick Creek precinct, Union County, Illinois",975.0,577.0,577.0,556.0,21.0,0.0,398.0,181,91872,17
1704979891,"West township, Effingham County, Illinois",379.0,275.0,275.0,275.0,0.0,0.0,104.0,049,79891,17
1718192142,"Mill Creek precinct, Union County, Illinois",212.0,58.0,58.0,56.0,2.0,0.0,154.0,181,92142,17
1720157069,"Owen township, Winnebago County, Illinois",3208.0,1982.0,1982.0,1872.0,110.0,0.0,1226.0,201,57069,17
1720169615,"Shirland township, Winnebago County, Illinois",1011.0,632.0,632.0,580.0,52.0,0.0,379.0,201,69615,17
1704950725,"Mound township, Effingham County, Illinois",2806.0,1830.0,1830.0,1737.0,93.0,0.0,976.0,049,50725,17
1704945161,"Lucas township, Effingham County, Illinois",388.0,286.0,286.0,286.0,0.0,0.0,102.0,049,45161,17
1704949763,"Moccasin township, Effingham County, Illinois",292.0,213.0,213.0,213.0,0.0,0.0,79.0,049,49763,17
1704947462,"Mason township, Effingham County, Illinois",1054.0,747.0,747.0,721.0,26.0,0.0,307.0,049,47462,17
1704974756,"Teutopolis township, Effingham County, Illinois",1990.0,1456.0,1456.0,1424.0,32.0,0.0,534.0,049,74756,17
1704976654,"Union township, Effingham County, Illinois",660.0,493.0,493.0,427.0,66.0,0.0,167.0,049,76654,17
170493558,"Banner township, Effingham County, Illinois",295.0,199.0,199.0,199.0,0.0,0.0,96.0,049,3558,17
1705718979,"Deerfield township, Fulton County, Illinois",256.0,136.0,136.0,122.0,14.0,0.0,120.0,057,18979,17
1705725544,"Farmington township, Fulton County, Illinois",2532.0,1705.0,1696.0,1542.0,154.0,9.0,827.0,057,25544,17
1705760430,"Pleasant township, Fulton County, Illinois",672.0,469.0,469.0,427.0,42.0,0.0,203.0,057,60430,17
1705777655,"Vermont township, Fulton County, Illinois",810.0,541.0,541.0,467.0,74.0,0.0,269.0,057,77655,17
170572648,"Astoria township, Fulton County, Illinois",981.0,516.0,516.0,480.0,36.0,0.0,465.0,057,2648,17
1705733110,"Harris township, Fulton County, Illinois",297.0,160.0,160.0,139.0,21.0,0.0,137.0,057,33110,17
170575469,"Bernadotte township, Fulton County, Illinois",202.0,123.0,123.0,95.0,28.0,0.0,79.0,057,5469,17
170579265,"Buckheart township, Fulton County, Illinois",1210.0,756.0,756.0,689.0,67.0,0.0,454.0,057,9265,17
1705723542,"Ellisville township, Fulton County, Illinois",132.0,76.0,76.0,73.0,3.0,0.0,56.0,057,23542,17
1705738713,"Joshua township, Fulton County, Illinois",570.0,310.0,310.0,310.0,0.0,0.0,260.0,057,38713,17
1705743068,"Lewistown township, Fulton County, Illinois",2435.0,1405.0,1405.0,1276.0,129.0,0.0,1030.0,057,43068,17
1705756588,"Orion township, Fulton County, Illinois",997.0,661.0,661.0,601.0,60.0,0.0,336.0,057,56588,17
1705762276,"Putman township, Fulton County, Illinois",1706.0,914.0,914.0,829.0,85.0,0.0,792.0,057,62276,17
170573584,"Banner township, Fulton County, Illinois",334.0,177.0,177.0,175.0,2.0,0.0,157.0,057,3584,17
1705725427,"Farmers township, Fulton County, Illinois",288.0,175.0,175.0,171.0,4.0,0.0,113.0,057,25427,17
1705776667,"Union township, Fulton County, Illinois",714.0,512.0,512.0,469.0,43.0,0.0,202.0,057,76667,17
1705779137,"Waterford township, Fulton County, Illinois",153.0,113.0,113.0,113.0,0.0,0.0,40.0,057,79137,17
1705783089,"Woodland township, Fulton County, Illinois",285.0,152.0,152.0,152.0,0.0,0.0,133.0,057,83089,17
1705725076,"Fairview township, Fulton County, Illinois",463.0,272.0,272.0,248.0,24.0,0.0,191.0,057,25076,17
1705737842,"Isabel township, Fulton County, Illinois",143.0,81.0,81.0,66.0,15.0,0.0,62.0,057,37842,17
1705739714,"Kerton township, Fulton County, Illinois",73.0,47.0,47.0,36.0,11.0,0.0,26.0,057,39714,17
1705711020,"Canton township, Fulton County, Illinois",12736.0,6130.0,6130.0,5746.0,384.0,0.0,6606.0,057,11020,17
1705711696,"Cass township, Fulton County, Illinois",377.0,209.0,209.0,206.0,3.0,0.0,168.0,057,11696,17
1705742574,"Lee township, Fulton County, Illinois",174.0,108.0,108.0,108.0,0.0,0.0,66.0,057,42574,17
1705744134,"Liverpool township, Fulton County, Illinois",493.0,283.0,273.0,257.0,16.0,10.0,210.0,057,44134,17
1705784077,"Young Hickory township, Fulton County, Illinois",438.0,260.0,260.0,230.0,30.0,0.0,178.0,057,84077,17
170612700,"Athensville township, Greene County, Illinois",214.0,150.0,150.0,134.0,16.0,0.0,64.0,061,2700,17
1706138882,"Kane township, Greene County, Illinois",596.0,321.0,321.0,275.0,46.0,0.0,275.0,061,38882,17
1706164824,"Rockbridge township, Greene County, Illinois",1344.0,835.0,835.0,734.0,101.0,0.0,509.0,061,64824,17
1706166235,"Rubicon township, Greene County, Illinois",399.0,259.0,259.0,259.0,0.0,0.0,140.0,061,66235,17
171915521,"Berry township, Wayne County, Illinois",321.0,194.0,194.0,189.0,5.0,0.0,127.0,191,5521,17
171915950,"Big Mound township, Wayne County, Illinois",1248.0,740.0,740.0,718.0,22.0,0.0,508.0,191,5950,17
1719139285,"Keith township, Wayne County, Illinois",365.0,226.0,226.0,186.0,40.0,0.0,139.0,191,39285,17
1719156367,"Orchard township, Wayne County, Illinois",441.0,232.0,232.0,222.0,10.0,0.0,209.0,191,56367,17
1719128534,"Garden Hill township, Wayne County, Illinois",107.0,42.0,42.0,42.0,0.0,0.0,65.0,191,28534,17
1719137387,"Indian Prairie township, Wayne County, Illinois",608.0,373.0,373.0,361.0,12.0,0.0,235.0,191,37387,17
1719141755,"Lamard township, Wayne County, Illinois",1177.0,707.0,705.0,664.0,41.0,2.0,470.0,191,41755,17
1719184194,"Zif township, Wayne County, Illinois",70.0,67.0,67.0,67.0,0.0,0.0,3.0,191,84194,17
1719127364,"Four Mile township, Wayne County, Illinois",472.0,220.0,220.0,207.0,13.0,0.0,252.0,191,27364,17
1719142626,"Leech township, Wayne County, Illinois",373.0,237.0,237.0,237.0,0.0,0.0,136.0,191,42626,17
1719147501,"Massilon township, Wayne County, Illinois",97.0,59.0,59.0,59.0,0.0,0.0,38.0,191,47501,17
171914559,"Bedford township, Wayne County, Illinois",882.0,535.0,535.0,505.0,30.0,0.0,347.0,191,4559,17
1719134501,"Hickory Hill township, Wayne County, Illinois",167.0,120.0,120.0,120.0,0.0,0.0,47.0,191,34501,17
1719156510,"Orel township, Wayne County, Illinois",1166.0,612.0,612.0,600.0,12.0,0.0,554.0,191,56510,17
171913753,"Barnhill township, Wayne County, Illinois",481.0,343.0,343.0,323.0,20.0,0.0,138.0,191,3753,17
1719123685,"Elm River township, Wayne County, Illinois",151.0,85.0,85.0,82.0,3.0,0.0,66.0,191,23685,17
