geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2906567664,"Short Bend township, Dent County, Missouri",142.0,106.0,0.0,77.0,29.0,36.0,065,67664,29,77.0,65.0
2919510702,"Cambridge township, Saline County, Missouri",1088.0,848.0,4.0,797.0,47.0,240.0,195,10702,29,801.0,287.0
2919546334,"Marshall township, Saline County, Missouri",5130.0,4094.0,37.0,3557.0,500.0,1036.0,195,46334,29,3594.0,1536.0
291956202,"Blackwater township, Saline County, Missouri",137.0,109.0,0.0,101.0,8.0,28.0,195,6202,29,101.0,36.0
2919514500,"Clay township, Saline County, Missouri",158.0,128.0,0.0,116.0,12.0,30.0,195,14500,29,116.0,42.0
2919547702,"Miami township, Saline County, Missouri",184.0,138.0,2.0,113.0,23.0,46.0,195,47702,29,115.0,69.0
2919528216,"Grand Pass township, Saline County, Missouri",216.0,193.0,2.0,164.0,27.0,23.0,195,28216,29,166.0,50.0
2919542320,"Liberty township, Saline County, Missouri",257.0,191.0,5.0,116.0,70.0,66.0,195,42320,29,121.0,136.0
2919565504,"Salt Fork township, Saline County, Missouri",200.0,186.0,9.0,169.0,8.0,14.0,195,65504,29,178.0,22.0
2919565522,"Salt Pond township, Saline County, Missouri",812.0,624.0,15.0,497.0,112.0,188.0,195,65522,29,512.0,300.0
2919522096,"Elmwood township, Saline County, Missouri",266.0,187.0,2.0,165.0,20.0,79.0,195,22096,29,167.0,99.0
291952062,"Arrow Rock township, Saline County, Missouri",306.0,272.0,4.0,230.0,38.0,34.0,195,2062,29,234.0,72.0
2914752724,"Nodaway township, Nodaway County, Missouri",276.0,211.0,4.0,155.0,52.0,65.0,147,52724,29,159.0,117.0
2914774824,"Union township, Nodaway County, Missouri",187.0,154.0,0.0,144.0,10.0,33.0,147,74824,29,144.0,43.0
2914777614,"Washington township, Nodaway County, Missouri",65.0,52.0,2.0,45.0,5.0,13.0,147,77614,29,47.0,18.0
2914733022,"Hopkins township, Nodaway County, Missouri",222.0,189.0,9.0,129.0,51.0,33.0,147,33022,29,138.0,84.0
2914742824,"Lincoln township, Nodaway County, Missouri",178.0,146.0,0.0,137.0,9.0,32.0,147,42824,29,137.0,41.0
2914735954,"Jackson township, Nodaway County, Missouri",412.0,354.0,19.0,271.0,64.0,58.0,147,35954,29,290.0,122.0
2914758808,"Polk township, Nodaway County, Missouri",5652.0,5055.0,76.0,4270.0,709.0,597.0,147,58808,29,4346.0,1306.0
2914729008,"Green township, Nodaway County, Missouri",112.0,104.0,0.0,81.0,23.0,8.0,147,29008,29,81.0,31.0
2914733634,"Hughes township, Nodaway County, Missouri",185.0,144.0,16.0,120.0,8.0,41.0,147,33634,29,136.0,49.0
2914749376,"Monroe township, Nodaway County, Missouri",182.0,126.0,1.0,104.0,21.0,56.0,147,49376,29,105.0,77.0
2914735036,"Independence township, Nodaway County, Missouri",181.0,141.0,7.0,100.0,34.0,40.0,147,35036,29,107.0,74.0
291472350,"Atchison township, Nodaway County, Missouri",179.0,148.0,1.0,139.0,8.0,31.0,147,2350,29,140.0,39.0
2914736908,"Jefferson township, Nodaway County, Missouri",232.0,197.0,1.0,178.0,18.0,35.0,147,36908,29,179.0,53.0
2914728504,"Grant township, Nodaway County, Missouri",272.0,204.0,4.0,172.0,28.0,68.0,147,28504,29,176.0,96.0
2914779342,"White Cloud township, Nodaway County, Missouri",158.0,150.0,6.0,109.0,35.0,8.0,147,79342,29,115.0,43.0
2922768348,"Smith township, Worth County, Missouri",61.0,52.0,2.0,36.0,14.0,9.0,227,68348,29,38.0,23.0
29227694,"Allen township, Worth County, Missouri",93.0,50.0,0.0,40.0,10.0,43.0,227,694,29,40.0,53.0
2922729188,"Greene township, Worth County, Missouri",22.0,22.0,0.0,22.0,0.0,0.0,227,29188,29,22.0,0.0
2922724616,"Fletchall township, Worth County, Missouri",448.0,346.0,2.0,328.0,16.0,102.0,227,24616,29,330.0,118.0
2922747828,"Middlefork township, Worth County, Missouri",58.0,50.0,0.0,50.0,0.0,8.0,227,47828,29,50.0,8.0
2922775076,"Union township, Worth County, Missouri",206.0,158.0,0.0,121.0,37.0,48.0,227,75076,29,121.0,85.0
290417624,"Bowling Green township, Chariton County, Missouri",31.0,19.0,0.0,18.0,1.0,12.0,041,7624,29,18.0,13.0
2904138504,"Keytesville township, Chariton County, Missouri",299.0,222.0,0.0,193.0,29.0,77.0,041,38504,29,193.0,106.0
2904113204,"Chariton township, Chariton County, Missouri",100.0,77.0,0.0,77.0,0.0,23.0,041,13204,29,77.0,23.0
2904117776,"Cunningham township, Chariton County, Missouri",80.0,55.0,2.0,45.0,8.0,25.0,041,17776,29,47.0,33.0
2904165468,"Salisbury township, Chariton County, Missouri",909.0,700.0,22.0,582.0,96.0,209.0,041,65468,29,604.0,305.0
2904173888,"Triplett township, Chariton County, Missouri",57.0,27.0,0.0,26.0,1.0,30.0,041,73888,29,26.0,31.0
2904177902,"Wayland township, Chariton County, Missouri",45.0,7.0,0.0,7.0,0.0,38.0,041,77902,29,7.0,38.0
2904165486,"Salt Creek township, Chariton County, Missouri",56.0,47.0,5.0,42.0,0.0,9.0,041,65486,29,47.0,9.0
290413952,"Bee Branch township, Chariton County, Missouri",109.0,86.0,7.0,79.0,0.0,23.0,041,3952,29,86.0,23.0
2904115238,"Cockrell township, Chariton County, Missouri",45.0,39.0,10.0,29.0,0.0,6.0,041,15238,29,39.0,6.0
290419064,"Brunswick township, Chariton County, Missouri",589.0,386.0,0.0,338.0,48.0,203.0,041,9064,29,338.0,251.0
2904150924,"Musselfork township, Chariton County, Missouri",112.0,66.0,0.0,57.0,9.0,46.0,041,50924,29,57.0,55.0
2904147306,"Mendon township, Chariton County, Missouri",121.0,96.0,0.0,82.0,14.0,25.0,041,47306,29,82.0,39.0
2904181286,"Yellow Creek township, Chariton County, Missouri",115.0,92.0,0.0,83.0,9.0,23.0,041,81286,29,83.0,32.0
2904114014,"Clark township, Chariton County, Missouri",174.0,161.0,0.0,147.0,14.0,13.0,041,14014,29,147.0,27.0
2907972484,"Taylor township, Grundy County, Missouri",82.0,59.0,0.0,52.0,7.0,23.0,079,72484,29,52.0,30.0
2907973834,"Trenton township, Grundy County, Missouri",2519.0,1945.0,33.0,1709.0,203.0,574.0,079,73834,29,1742.0,777.0
2907936800,"Jefferson township, Grundy County, Missouri",152.0,53.0,0.0,53.0,0.0,99.0,079,36800,29,53.0,99.0
2907945380,"Madison township, Grundy County, Missouri",268.0,239.0,5.0,210.0,24.0,29.0,079,45380,29,215.0,53.0
2907946028,"Marion township, Grundy County, Missouri",111.0,94.0,4.0,79.0,11.0,17.0,079,46028,29,83.0,28.0
2907980224,"Wilson township, Grundy County, Missouri",164.0,116.0,2.0,104.0,10.0,48.0,079,80224,29,106.0,58.0
2907942122,"Liberty township, Grundy County, Missouri",163.0,121.0,0.0,107.0,14.0,42.0,079,42122,29,107.0,56.0
2907925606,"Franklin township, Grundy County, Missouri",189.0,134.0,9.0,98.0,27.0,55.0,079,25606,29,107.0,82.0
2907930520,"Harrison township, Grundy County, Missouri",22.0,22.0,0.0,22.0,0.0,0.0,079,30520,29,22.0,0.0
2907935810,"Jackson township, Grundy County, Missouri",45.0,45.0,0.0,38.0,7.0,0.0,079,35810,29,38.0,7.0
2907977470,"Washington township, Grundy County, Missouri",40.0,6.0,0.0,6.0,0.0,34.0,079,77470,29,6.0,34.0
2907942734,"Lincoln township, Grundy County, Missouri",207.0,162.0,7.0,127.0,28.0,45.0,079,42734,29,134.0,73.0
2907950978,"Myers township, Grundy County, Missouri",56.0,39.0,0.0,34.0,5.0,17.0,079,50978,29,34.0,22.0
2914149880,"Moreau township, Morgan County, Missouri",2092.0,1427.0,6.0,1110.0,311.0,665.0,141,49880,29,1116.0,976.0
2914161526,"Richland township, Morgan County, Missouri",398.0,291.0,2.0,234.0,55.0,107.0,141,61526,29,236.0,162.0
2914155190,"Osage township, Morgan County, Missouri",2406.0,1894.0,12.0,1515.0,367.0,512.0,141,55190,29,1527.0,879.0
2914130988,"Haw Creek township, Morgan County, Missouri",1604.0,1247.0,39.0,875.0,333.0,357.0,141,30988,29,914.0,690.0
2914148170,"Mill Creek township, Morgan County, Missouri",433.0,303.0,0.0,237.0,66.0,130.0,141,48170,29,237.0,196.0
291419568,"Buffalo township, Morgan County, Missouri",841.0,700.0,10.0,533.0,157.0,141.0,141,9568,29,543.0,298.0
292236112,"Black River township, Wayne County, Missouri",244.0,140.0,0.0,98.0,42.0,104.0,223,6112,29,98.0,146.0
2922336987,"Jefferson township, Wayne County, Missouri",70.0,52.0,0.0,43.0,9.0,18.0,223,36987,29,43.0,27.0
292234816,"Benton township, Wayne County, Missouri",1626.0,1307.0,40.0,1051.0,216.0,319.0,223,4816,29,1091.0,535.0
2922343616,"Logan township, Wayne County, Missouri",618.0,492.0,0.0,473.0,19.0,126.0,223,43616,29,473.0,145.0
2922348404,"Mill Spring township, Wayne County, Missouri",329.0,260.0,0.0,258.0,2.0,69.0,223,48404,29,258.0,71.0
2922364334,"St. Francois township, Wayne County, Missouri",841.0,678.0,0.0,465.0,213.0,163.0,223,64334,29,465.0,376.0
2922312304,"Cedar Creek township, Wayne County, Missouri",194.0,125.0,0.0,96.0,29.0,69.0,223,12304,29,96.0,98.0
2922316966,"Cowan township, Wayne County, Missouri",252.0,128.0,0.0,83.0,45.0,124.0,223,16966,29,83.0,169.0
2922344120,"Lost Creek township, Wayne County, Missouri",904.0,653.0,41.0,548.0,64.0,251.0,223,44120,29,589.0,315.0
2922379972,"Williams township, Wayne County, Missouri",404.0,267.0,11.0,209.0,47.0,137.0,223,79972,29,220.0,184.0
2901779594,"Whitewater township, Bollinger County, Missouri",418.0,290.0,16.0,233.0,41.0,128.0,017,79594,29,249.0,169.0
2901717380,"Crooked Creek township, Bollinger County, Missouri",456.0,295.0,16.0,206.0,73.0,161.0,017,17380,29,222.0,234.0
2901741960,"Liberty township, Bollinger County, Missouri",475.0,300.0,7.0,271.0,22.0,175.0,017,41960,29,278.0,197.0
2901766314,"Scopus township, Bollinger County, Missouri",566.0,454.0,12.0,365.0,77.0,112.0,017,66314,29,377.0,189.0
2901744084,"Lorance township, Bollinger County, Missouri",1659.0,1329.0,20.0,1082.0,227.0,330.0,017,44084,29,1102.0,557.0
2901774518,"Union township, Bollinger County, Missouri",473.0,397.0,0.0,274.0,123.0,76.0,017,74518,29,274.0,199.0
2901777956,"Wayne township, Bollinger County, Missouri",530.0,396.0,0.0,345.0,51.0,134.0,017,77956,29,345.0,185.0
2901724210,"Filmore township, Bollinger County, Missouri",228.0,197.0,0.0,167.0,30.0,31.0,017,24210,29,167.0,61.0
2903178280,"Welch township, Cape Girardeau County, Missouri",396.0,327.0,4.0,252.0,71.0,69.0,031,78280,29,256.0,140.0
290311450,"Apple Creek township, Cape Girardeau County, Missouri",790.0,619.0,1.0,553.0,65.0,171.0,031,1450,29,554.0,236.0
2903133454,"Hubble township, Cape Girardeau County, Missouri",716.0,616.0,17.0,538.0,61.0,100.0,031,33454,29,555.0,161.0
2903160572,"Randol township, Cape Girardeau County, Missouri",1510.0,1320.0,0.0,1137.0,183.0,190.0,031,60572,29,1137.0,373.0
2903179630,"Whitewater township, Cape Girardeau County, Missouri",473.0,340.0,15.0,268.0,57.0,133.0,031,79630,29,283.0,190.0
2903111260,"Cape Girardeau township, Cape Girardeau County, Missouri",16246.0,13699.0,98.0,12327.0,1274.0,2547.0,031,11260,29,12425.0,3821.0
2903167070,"Shawnee township, Cape Girardeau County, Missouri",1405.0,1269.0,13.0,950.0,306.0,136.0,031,67070,29,963.0,442.0
2903138702,"Kinder township, Cape Girardeau County, Missouri",399.0,304.0,8.0,241.0,55.0,95.0,031,38702,29,249.0,150.0
2903142014,"Liberty township, Cape Girardeau County, Missouri",166.0,132.0,9.0,94.0,29.0,34.0,031,42014,29,103.0,63.0
2903110234,"Byrd township, Cape Girardeau County, Missouri",7512.0,6697.0,71.0,6268.0,358.0,815.0,031,10234,29,6339.0,1173.0
2920514518,"Clay township, Shelby County, Missouri",458.0,365.0,7.0,320.0,38.0,93.0,205,14518,29,327.0,131.0
2920565666,"Salt River township, Shelby County, Missouri",852.0,686.0,10.0,616.0,60.0,166.0,205,65666,29,626.0,226.0
292055122,"Bethel township, Shelby County, Missouri",230.0,200.0,2.0,179.0,19.0,30.0,205,5122,29,181.0,49.0
2920541528,"Lentner township, Shelby County, Missouri",64.0,58.0,0.0,44.0,14.0,6.0,205,41528,29,44.0,20.0
2920572520,"Taylor township, Shelby County, Missouri",86.0,76.0,0.0,63.0,13.0,10.0,205,72520,29,63.0,23.0
2920536985,"Jefferson township, Shelby County, Missouri",121.0,60.0,0.0,56.0,4.0,61.0,205,36985,29,56.0,65.0
292055968,"Black Creek township, Shelby County, Missouri",351.0,288.0,0.0,260.0,28.0,63.0,205,5968,29,260.0,91.0
2920553264,"North River township, Shelby County, Missouri",26.0,18.0,0.0,13.0,5.0,8.0,205,53264,29,13.0,13.0
2922552436,"Niangua township, Webster County, Missouri",474.0,369.0,3.0,308.0,58.0,105.0,225,52436,29,311.0,163.0
2920536134,"Jackson township, Shelby County, Missouri",226.0,180.0,0.0,116.0,64.0,46.0,205,36134,29,116.0,110.0
2920573222,"Tiger Fork township, Shelby County, Missouri",32.0,25.0,0.0,25.0,0.0,7.0,205,73222,29,25.0,7.0
2922531312,"Hazelwood township, Webster County, Missouri",879.0,517.0,30.0,372.0,115.0,362.0,225,31312,29,402.0,477.0
2922524256,"Finley township, Webster County, Missouri",863.0,644.0,23.0,465.0,156.0,219.0,225,24256,29,488.0,375.0
2922536188,"Jackson township, Webster County, Missouri",572.0,399.0,0.0,259.0,140.0,173.0,225,36188,29,259.0,313.0
2922575058,"Union township, Webster County, Missouri",386.0,306.0,0.0,289.0,17.0,80.0,225,75058,29,289.0,97.0
2922577758,"Washington township, Webster County, Missouri",579.0,509.0,0.0,473.0,36.0,70.0,225,77758,29,473.0,106.0
2922532122,"High Prairie township, Webster County, Missouri",313.0,271.0,0.0,172.0,99.0,42.0,225,32122,29,172.0,141.0
2922528576,"Grant township, Webster County, Missouri",923.0,810.0,0.0,666.0,144.0,113.0,225,28576,29,666.0,257.0
2900515454,"Colfax township, Atchison County, Missouri",16.0,16.0,0.0,16.0,0.0,0.0,005,15454,29,16.0,0.0
290059244,"Buchanan township, Atchison County, Missouri",15.0,15.0,0.0,15.0,0.0,0.0,005,9244,29,15.0,0.0
2900572358,"Tarkio township, Atchison County, Missouri",808.0,633.0,0.0,557.0,76.0,175.0,005,72358,29,557.0,251.0
2900558700,"Polk township, Atchison County, Missouri",135.0,128.0,6.0,107.0,15.0,7.0,005,58700,29,113.0,22.0
2900518028,"Dale township, Atchison County, Missouri",91.0,66.0,0.0,63.0,3.0,25.0,005,18028,29,63.0,28.0
2900513996,"Clark township, Atchison County, Missouri",387.0,279.0,6.0,248.0,25.0,108.0,005,13996,29,254.0,133.0
2900552598,"Nishnabotna township, Atchison County, Missouri",17.0,3.0,0.0,3.0,0.0,14.0,005,52598,29,3.0,14.0
2900572646,"Templeton township, Atchison County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,005,72646,29,0.0,0.0
2900514284,"Clay township, Atchison County, Missouri",868.0,683.0,0.0,569.0,114.0,185.0,005,14284,29,569.0,299.0
2900542590,"Lincoln township, Atchison County, Missouri",138.0,119.0,0.0,105.0,14.0,19.0,005,42590,29,105.0,33.0
290054582,"Benton township, Atchison County, Missouri",17.0,17.0,0.0,17.0,0.0,0.0,005,4582,29,17.0,0.0
2901318712,"Deepwater township, Bates County, Missouri",117.0,99.0,2.0,86.0,11.0,18.0,013,18712,29,88.0,29.0
2901320800,"East Boone township, Bates County, Missouri",168.0,131.0,9.0,109.0,13.0,37.0,013,20800,29,118.0,50.0
2901332788,"Homer township, Bates County, Missouri",178.0,138.0,0.0,113.0,25.0,40.0,013,32788,29,113.0,65.0
2901318766,"Deer Creek township, Bates County, Missouri",923.0,794.0,6.0,660.0,128.0,129.0,013,18766,29,666.0,257.0
2916541240,"Lee township, Platte County, Missouri",254.0,236.0,1.0,222.0,13.0,18.0,165,41240,29,223.0,31.0
2918756864,"Pendleton township, St. Francois County, Missouri",1641.0,1121.0,8.0,871.0,242.0,520.0,187,56864,29,879.0,762.0
291875590,"Big River township, St. Francois County, Missouri",702.0,572.0,22.0,464.0,86.0,130.0,187,5590,29,486.0,216.0
2918764316,"St. Francois township, St. Francois County, Missouri",11123.0,9059.0,50.0,8333.0,676.0,2064.0,187,64316,29,8383.0,2740.0
2918757098,"Perry township, St. Francois County, Missouri",4011.0,3408.0,16.0,3122.0,270.0,603.0,187,57098,29,3138.0,873.0
2918742302,"Liberty township, St. Francois County, Missouri",934.0,633.0,15.0,520.0,98.0,301.0,187,42302,29,535.0,399.0
2918746154,"Marion township, St. Francois County, Missouri",909.0,775.0,9.0,627.0,139.0,134.0,187,46154,29,636.0,273.0
2918735378,"Iron township, St. Francois County, Missouri",1235.0,875.0,0.0,772.0,103.0,360.0,187,35378,29,772.0,463.0
2918760608,"Randolph township, St. Francois County, Missouri",4106.0,3248.0,12.0,2738.0,498.0,858.0,187,60608,29,2750.0,1356.0
2951065000,"St. Louis city, St. Louis city, Missouri",139741.0,112607.0,431.0,93560.0,18616.0,27134.0,510,65000,29,93991.0,45750.0
2900336710,"Jefferson township, Andrew County, Missouri",1966.0,1779.0,21.0,1637.0,121.0,187.0,003,36710,29,1658.0,308.0
2900322330,"Empire township, Andrew County, Missouri",144.0,88.0,2.0,80.0,6.0,56.0,003,22330,29,82.0,62.0
2900314266,"Clay township, Andrew County, Missouri",121.0,102.0,0.0,99.0,3.0,19.0,003,14266,29,99.0,22.0
2900349286,"Monroe township, Andrew County, Missouri",343.0,302.0,10.0,285.0,7.0,41.0,003,49286,29,295.0,48.0
2900342572,"Lincoln township, Andrew County, Missouri",422.0,323.0,5.0,250.0,68.0,99.0,003,42572,29,255.0,167.0
2900352688,"Nodaway township, Andrew County, Missouri",2533.0,2090.0,43.0,1784.0,263.0,443.0,003,52688,29,1827.0,706.0
2900362534,"Rochester township, Andrew County, Missouri",437.0,363.0,7.0,318.0,38.0,74.0,003,62534,29,325.0,112.0
2900358106,"Platte township, Andrew County, Missouri",240.0,189.0,0.0,156.0,33.0,51.0,003,58106,29,156.0,84.0
2900335576,"Jackson township, Andrew County, Missouri",281.0,239.0,5.0,204.0,30.0,42.0,003,35576,29,209.0,72.0
290034564,"Benton township, Andrew County, Missouri",387.0,320.0,11.0,225.0,84.0,67.0,003,4564,29,236.0,151.0
290236076,"Black River township, Butler County, Missouri",733.0,702.0,0.0,507.0,195.0,31.0,023,6076,29,507.0,226.0
2902316264,"Coon Island township, Butler County, Missouri",65.0,65.0,0.0,43.0,22.0,0.0,023,16264,29,43.0,22.0
2902322492,"Epps township, Butler County, Missouri",1244.0,1077.0,23.0,913.0,141.0,167.0,023,22492,29,936.0,308.0
2902351392,"Neely township, Butler County, Missouri",319.0,205.0,0.0,171.0,34.0,114.0,023,51392,29,171.0,148.0
2902327046,"Gillis Bluff township, Butler County, Missouri",292.0,244.0,0.0,221.0,23.0,48.0,023,27046,29,221.0,71.0
2902311044,"Cane Creek township, Butler County, Missouri",117.0,98.0,0.0,77.0,21.0,19.0,023,11044,29,77.0,40.0
2902359114,"Poplar Bluff township, Butler County, Missouri",10272.0,8094.0,22.0,6772.0,1300.0,2178.0,023,59114,29,6794.0,3478.0
2902364262,"St. Francois township, Butler County, Missouri",629.0,436.0,0.0,301.0,135.0,193.0,023,64262,29,301.0,328.0
290232224,"Ash Hill township, Butler County, Missouri",1281.0,938.0,12.0,747.0,179.0,343.0,023,2224,29,759.0,522.0
290233826,"Beaver Dam township, Butler County, Missouri",1598.0,1407.0,14.0,1119.0,274.0,191.0,023,3826,29,1133.0,465.0
2903334012,"Hurricane township, Carroll County, Missouri",286.0,208.0,4.0,179.0,25.0,78.0,033,34012,29,183.0,103.0
2903341672,"Leslie township, Carroll County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,033,41672,29,0.0,0.0
2903375742,"Van Horn township, Carroll County, Missouri",144.0,97.0,2.0,74.0,21.0,47.0,033,75742,29,76.0,68.0
2903376552,"Wakenda township, Carroll County, Missouri",149.0,121.0,0.0,121.0,0.0,28.0,033,76552,29,121.0,28.0
2903359510,"Prairie township, Carroll County, Missouri",97.0,85.0,10.0,59.0,16.0,12.0,033,59510,29,69.0,28.0
2903332176,"Hill township, Carroll County, Missouri",88.0,65.0,0.0,48.0,17.0,23.0,033,32176,29,48.0,40.0
2903370882,"Stokes Mound township, Carroll County, Missouri",127.0,104.0,0.0,56.0,48.0,23.0,033,70882,29,56.0,71.0
2903311584,"Carrollton township, Carroll County, Missouri",1573.0,1235.0,0.0,1033.0,202.0,338.0,033,11584,29,1033.0,540.0
2903313510,"Cherry Valley township, Carroll County, Missouri",13.0,13.0,0.0,5.0,8.0,0.0,033,13510,29,5.0,8.0
2903319360,"De Witt township, Carroll County, Missouri",113.0,100.0,11.0,77.0,12.0,13.0,033,19360,29,88.0,25.0
2913580080,"Willow Fork township, Moniteau County, Missouri",1184.0,861.0,17.0,586.0,258.0,323.0,135,80080,29,603.0,581.0
2913530556,"Harrison township, Moniteau County, Missouri",220.0,172.0,5.0,109.0,58.0,48.0,135,30556,29,114.0,106.0
291359910,"Burris Fork township, Moniteau County, Missouri",208.0,193.0,0.0,153.0,40.0,15.0,135,9910,29,153.0,55.0
2913549862,"Moreau township, Moniteau County, Missouri",266.0,208.0,6.0,145.0,57.0,58.0,135,49862,29,151.0,115.0
2913557638,"Pilot Grove township, Moniteau County, Missouri",351.0,219.0,0.0,148.0,71.0,132.0,135,57638,29,148.0,203.0
2913543220,"Linn township, Moniteau County, Missouri",531.0,401.0,4.0,346.0,51.0,130.0,135,43220,29,350.0,181.0
2913576642,"Walker township, Moniteau County, Missouri",2613.0,2167.0,46.0,1699.0,422.0,446.0,135,76642,29,1745.0,868.0
2914936692,"Jeff township, Oregon County, Missouri",154.0,133.0,10.0,88.0,35.0,21.0,149,36692,29,98.0,56.0
2914937412,"Johnson township, Oregon County, Missouri",175.0,166.0,9.0,135.0,22.0,9.0,149,37412,29,144.0,31.0
2914916768,"Couch township, Oregon County, Missouri",116.0,67.0,0.0,53.0,14.0,49.0,149,16768,29,53.0,63.0
291495698,"Billmore township, Oregon County, Missouri",39.0,27.0,0.0,14.0,13.0,12.0,149,5698,29,14.0,25.0
2914949754,"Moore township, Oregon County, Missouri",205.0,155.0,0.0,148.0,7.0,50.0,149,49754,29,148.0,57.0
2914980944,"Woodside township, Oregon County, Missouri",84.0,78.0,0.0,30.0,48.0,6.0,149,80944,29,30.0,54.0
2914923608,"Falling Spring township, Oregon County, Missouri",10.0,0.0,0.0,0.0,0.0,10.0,149,23608,29,0.0,10.0
2914937358,"Jobe township, Oregon County, Missouri",27.0,22.0,0.0,15.0,7.0,5.0,149,37358,29,15.0,12.0
2914955802,"Ozark township, Oregon County, Missouri",35.0,12.0,0.0,12.0,0.0,23.0,149,55802,29,12.0,23.0
291496058,"Black Pond township, Oregon County, Missouri",113.0,105.0,0.0,55.0,50.0,8.0,149,6058,29,55.0,58.0
2914951068,"Myrtle township, Oregon County, Missouri",150.0,82.0,0.0,66.0,16.0,68.0,149,51068,29,66.0,84.0
2914932032,"Highland township, Oregon County, Missouri",175.0,135.0,0.0,101.0,34.0,40.0,149,32032,29,101.0,74.0
2914972844,"Thayer township, Oregon County, Missouri",1604.0,1196.0,57.0,820.0,319.0,408.0,149,72844,29,877.0,727.0
2914912232,"Cedar Bluff township, Oregon County, Missouri",66.0,61.0,6.0,43.0,12.0,5.0,149,12232,29,49.0,17.0
2914927640,"Goebel township, Oregon County, Missouri",127.0,77.0,0.0,42.0,35.0,50.0,149,27640,29,42.0,85.0
2914938756,"King township, Oregon County, Missouri",36.0,24.0,0.0,18.0,6.0,12.0,149,38756,29,18.0,18.0
2914957854,"Piney township, Oregon County, Missouri",962.0,752.0,10.0,488.0,254.0,210.0,149,57854,29,498.0,464.0
291495338,"Big Apple township, Oregon County, Missouri",297.0,226.0,17.0,165.0,44.0,71.0,149,5338,29,182.0,115.0
2915510090,"Butler township, Pemiscot County, Missouri",81.0,72.0,0.0,56.0,16.0,9.0,155,10090,29,56.0,25.0
2915516012,"Concord township, Pemiscot County, Missouri",75.0,50.0,0.0,41.0,9.0,25.0,155,16012,29,41.0,34.0
2915531150,"Hayti township, Pemiscot County, Missouri",1434.0,952.0,0.0,842.0,110.0,482.0,155,31150,29,842.0,592.0
2915516354,"Cooter township, Pemiscot County, Missouri",998.0,807.0,8.0,690.0,109.0,191.0,155,16354,29,698.0,300.0
2915532608,"Holland township, Pemiscot County, Missouri",213.0,171.0,0.0,166.0,5.0,42.0,155,32608,29,166.0,47.0
2915543382,"Little Prairie township, Pemiscot County, Missouri",2899.0,1877.0,0.0,1613.0,264.0,1022.0,155,43382,29,1613.0,1286.0
2915576372,"Virginia township, Pemiscot County, Missouri",194.0,110.0,0.0,110.0,0.0,84.0,155,76372,29,110.0,84.0
291557858,"Braggadocio township, Pemiscot County, Missouri",253.0,208.0,0.0,162.0,46.0,45.0,155,7858,29,162.0,91.0
2915556846,"Pemiscot township, Pemiscot County, Missouri",166.0,113.0,3.0,86.0,24.0,53.0,155,56846,29,89.0,77.0
2915527622,"Godair township, Pemiscot County, Missouri",81.0,70.0,0.0,61.0,9.0,11.0,155,27622,29,61.0,20.0
2915543400,"Little River township, Pemiscot County, Missouri",277.0,186.0,0.0,143.0,43.0,91.0,155,43400,29,143.0,134.0
2915556450,"Pascola township, Pemiscot County, Missouri",204.0,164.0,0.0,156.0,8.0,40.0,155,56450,29,156.0,48.0
2915977650,"Washington township, Pettis County, Missouri",295.0,239.0,13.0,170.0,56.0,56.0,159,77650,29,183.0,112.0
2915929350,"Green Ridge township, Pettis County, Missouri",391.0,312.0,29.0,265.0,18.0,79.0,159,29350,29,294.0,97.0
2915912214,"Cedar township, Pettis County, Missouri",309.0,266.0,12.0,193.0,61.0,43.0,159,12214,29,205.0,104.0
2915966458,"Sedalia township, Pettis County, Missouri",10098.0,8327.0,50.0,7192.0,1085.0,1771.0,159,66458,29,7242.0,2856.0
291596184,"Blackwater township, Pettis County, Missouri",141.0,127.0,5.0,97.0,25.0,14.0,159,6184,29,102.0,39.0
2915924454,"Flat Creek township, Pettis County, Missouri",681.0,549.0,0.0,470.0,79.0,132.0,159,24454,29,470.0,211.0
2915940538,"La Monte township, Pettis County, Missouri",596.0,485.0,0.0,370.0,115.0,111.0,159,40538,29,370.0,226.0
291597642,"Bowling Green township, Pettis County, Missouri",338.0,274.0,0.0,204.0,70.0,64.0,159,7642,29,204.0,134.0
2915933274,"Houstonia township, Pettis County, Missouri",155.0,122.0,1.0,110.0,11.0,33.0,159,33274,29,111.0,44.0
2915933670,"Hughesville township, Pettis County, Missouri",173.0,153.0,0.0,132.0,21.0,20.0,159,33670,29,132.0,41.0
2915968402,"Smithton township, Pettis County, Missouri",867.0,752.0,18.0,628.0,106.0,115.0,159,68402,29,646.0,221.0
2915921646,"Elk Fork township, Pettis County, Missouri",150.0,121.0,3.0,96.0,22.0,29.0,159,21646,29,99.0,51.0
2915931362,"Heath Creek township, Pettis County, Missouri",202.0,137.0,3.0,122.0,12.0,65.0,159,31362,29,125.0,77.0
2915939926,"Lake Creek township, Pettis County, Missouri",282.0,232.0,0.0,225.0,7.0,50.0,159,39926,29,225.0,57.0
2915944012,"Longwood township, Pettis County, Missouri",184.0,134.0,7.0,105.0,22.0,50.0,159,44012,29,112.0,72.0
