geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3110590425,"Bushnell precinct, Kimball County, Nebraska",120.0,101.0,2.0,95.0,4.0,19.0,105,90425,31,97.0,23.0
3110590060,"Antelope precinct, Kimball County, Nebraska",123.0,99.0,0.0,99.0,0.0,24.0,105,90060,31,99.0,24.0
3110591595,"Kimball No. 1 precinct, Kimball County, Nebraska",371.0,309.0,0.0,235.0,74.0,62.0,105,91595,31,235.0,136.0
311075735,"Bohemia township, Knox County, Nebraska",8.0,8.0,0.0,8.0,0.0,0.0,107,5735,31,8.0,0.0
3110714205,"Eastern township, Knox County, Nebraska",85.0,65.0,11.0,45.0,9.0,20.0,107,14205,31,56.0,29.0
3110724600,"Jefferson township, Knox County, Nebraska",52.0,30.0,0.0,17.0,13.0,22.0,107,24600,31,17.0,35.0
3110710075,"Columbia township, Knox County, Nebraska",38.0,32.0,0.0,26.0,6.0,6.0,107,10075,31,26.0,12.0
3110713330,"Dolphin township, Knox County, Nebraska",64.0,31.0,6.0,25.0,0.0,33.0,107,13330,31,31.0,33.0
3116392167,"North Loup City precinct, Sherman County, Nebraska",251.0,209.0,4.0,178.0,27.0,42.0,163,92167,31,182.0,69.0
3116392777,"Rockville precinct, Sherman County, Nebraska",154.0,117.0,7.0,91.0,19.0,37.0,163,92777,31,98.0,56.0
3116392992,"South Loup City precinct, Sherman County, Nebraska",241.0,201.0,4.0,181.0,16.0,40.0,163,92992,31,185.0,56.0
3105590505,"Chicago precinct, Douglas County, Nebraska",11468.0,11132.0,57.0,10833.0,242.0,336.0,055,90505,31,10890.0,578.0
3105591000,"Florence precinct, Douglas County, Nebraska",612.0,502.0,0.0,484.0,18.0,110.0,055,91000,31,484.0,128.0
3105593360,"Waterloo precinct, Douglas County, Nebraska",1280.0,1215.0,13.0,1058.0,144.0,65.0,055,93360,31,1071.0,209.0
3105593240,"Union precinct, Douglas County, Nebraska",4200.0,3967.0,13.0,3709.0,245.0,233.0,055,93240,31,3722.0,478.0
3105591535,"Jefferson precinct, Douglas County, Nebraska",5507.0,5345.0,21.0,5103.0,221.0,162.0,055,91535,31,5124.0,383.0
3105591990,"Millard precinct, Douglas County, Nebraska",778.0,778.0,0.0,769.0,9.0,0.0,055,91990,31,769.0,9.0
3105592237,"Omaha city, Douglas County, Nebraska",182257.0,156568.0,875.0,141962.0,13731.0,25689.0,055,92237,31,142837.0,39420.0
3105590735,"Douglas precinct, Douglas County, Nebraska",3215.0,2905.0,28.0,2683.0,194.0,310.0,055,90735,31,2711.0,504.0
3105591880,"McArdle precinct, Douglas County, Nebraska",2590.0,2518.0,0.0,2358.0,160.0,72.0,055,91880,31,2358.0,232.0
3105592395,"Platte Valley precinct, Douglas County, Nebraska",1269.0,1063.0,0.0,962.0,101.0,206.0,055,92395,31,962.0,307.0
3105590875,"Elkhorn precinct, Douglas County, Nebraska",513.0,493.0,18.0,377.0,98.0,20.0,055,90875,31,395.0,118.0
3114790120,"Barada precinct, Richardson County, Nebraska",81.0,64.0,0.0,64.0,0.0,17.0,147,90120,31,64.0,17.0
3114792845,"Salem precinct, Richardson County, Nebraska",87.0,77.0,0.0,66.0,11.0,10.0,147,92845,31,66.0,21.0
3114793040,"Speiser precinct, Richardson County, Nebraska",43.0,43.0,0.0,36.0,7.0,0.0,147,93040,31,36.0,7.0
3114790973,"Falls City city, Richardson County, Nebraska",1909.0,1410.0,0.0,1276.0,134.0,499.0,147,90973,31,1276.0,633.0
3114791485,"Humboldt precinct, Richardson County, Nebraska",64.0,55.0,0.0,55.0,0.0,9.0,147,91485,31,55.0,9.0
3114792220,"Ohio precinct, Richardson County, Nebraska",149.0,149.0,0.0,149.0,0.0,0.0,147,92220,31,149.0,0.0
3114792090,"Nemaha precinct, Richardson County, Nebraska",30.0,30.0,0.0,30.0,0.0,0.0,147,92090,31,30.0,0.0
3114790975,"Falls City precinct, Richardson County, Nebraska",80.0,80.0,0.0,80.0,0.0,0.0,147,90975,31,80.0,0.0
3114793440,"West Muddy precinct, Richardson County, Nebraska",120.0,81.0,0.0,78.0,3.0,39.0,147,93440,31,78.0,42.0
3114790810,"East Muddy precinct, Richardson County, Nebraska",112.0,95.0,2.0,68.0,25.0,17.0,147,90810,31,70.0,42.0
3114792455,"Porter precinct, Richardson County, Nebraska",50.0,25.0,0.0,19.0,6.0,25.0,147,92455,31,19.0,31.0
3114791230,"Grant precinct, Richardson County, Nebraska",122.0,113.0,0.0,94.0,19.0,9.0,147,91230,31,94.0,28.0
3114791483,"Humboldt city, Richardson County, Nebraska",420.0,319.0,3.0,285.0,31.0,101.0,147,91483,31,288.0,132.0
3114792805,"Rulo precinct, Richardson County, Nebraska",139.0,126.0,0.0,109.0,17.0,13.0,147,92805,31,109.0,30.0
3114791025,"Franklin precinct, Richardson County, Nebraska",92.0,92.0,0.0,92.0,0.0,0.0,147,91025,31,92.0,0.0
3107190422,"Burwell city, Garfield County, Nebraska",584.0,439.0,0.0,332.0,107.0,145.0,071,90422,31,332.0,252.0
3107190755,"Dry Cedar precinct, Garfield County, Nebraska",47.0,18.0,0.0,18.0,0.0,29.0,071,90755,31,18.0,29.0
3107191390,"Highland precinct, Garfield County, Nebraska",6.0,6.0,0.0,6.0,0.0,0.0,071,91390,31,6.0,0.0
3107192775,"Rockford precinct, Garfield County, Nebraska",130.0,119.0,0.0,85.0,34.0,11.0,071,92775,31,85.0,45.0
3107192785,"Roosevelt precinct, Garfield County, Nebraska",1.0,1.0,0.0,0.0,1.0,0.0,071,92785,31,0.0,1.0
3107191620,"Kinkaid precinct, Garfield County, Nebraska",16.0,16.0,0.0,9.0,7.0,0.0,071,91620,31,9.0,7.0
3107191980,"Midvale precinct, Garfield County, Nebraska",25.0,25.0,0.0,25.0,0.0,0.0,071,91980,31,25.0,0.0
3107193515,"Willow Springs precinct, Garfield County, Nebraska",65.0,60.0,0.0,60.0,0.0,5.0,071,93515,31,60.0,5.0
3107190930,"Erina precinct, Garfield County, Nebraska",14.0,6.0,0.0,6.0,0.0,8.0,071,90930,31,6.0,8.0
3111790585,"Cottonwood precinct, McPherson County, Nebraska",12.0,10.0,0.0,6.0,4.0,2.0,117,90585,31,6.0,6.0
3111793220,"Tryon precinct, McPherson County, Nebraska",72.0,53.0,0.0,33.0,20.0,19.0,117,93220,31,33.0,39.0
3111791280,"Hall precinct, McPherson County, Nebraska",16.0,11.0,0.0,11.0,0.0,5.0,117,91280,31,11.0,5.0
3111791710,"Lemley precinct, McPherson County, Nebraska",43.0,25.0,0.0,25.0,0.0,18.0,117,91710,31,25.0,18.0
3111793475,"Whitewater precinct, McPherson County, Nebraska",31.0,26.0,0.0,26.0,0.0,5.0,117,93475,31,26.0,5.0
3111793550,"Worden precinct, McPherson County, Nebraska",18.0,16.0,0.0,16.0,0.0,2.0,117,93550,31,16.0,2.0
311258115,"Cedar township, Nance County, Nebraska",6.0,6.0,0.0,0.0,6.0,0.0,125,8115,31,0.0,6.0
3112514240,"East Newman township, Nance County, Nebraska",29.0,19.0,0.0,19.0,0.0,10.0,125,14240,31,19.0,10.0
3112517810,"Fullerton city, Nance County, Nebraska",653.0,536.0,3.0,493.0,40.0,117.0,125,17810,31,496.0,157.0
3112517845,"Fullerton township, Nance County, Nebraska",71.0,30.0,0.0,30.0,0.0,41.0,125,17845,31,30.0,41.0
3112529540,"Loup Ferry township, Nance County, Nebraska",16.0,16.0,0.0,16.0,0.0,0.0,125,29540,31,16.0,0.0
311253460,"Beaver township, Nance County, Nebraska",28.0,16.0,0.0,16.0,0.0,12.0,125,3460,31,16.0,12.0
3112540185,"Prairie Creek township, Nance County, Nebraska",44.0,20.0,0.0,20.0,0.0,24.0,125,40185,31,20.0,24.0
3112545715,"South Branch township, Nance County, Nebraska",11.0,7.0,0.0,3.0,4.0,4.0,125,45715,31,3.0,8.0
3112518475,"Genoa city, Nance County, Nebraska",458.0,361.0,2.0,317.0,42.0,97.0,125,18475,31,319.0,139.0
3112510845,"Cottonwood township, Nance County, Nebraska",15.0,15.0,0.0,11.0,4.0,0.0,125,10845,31,11.0,4.0
3112510915,"Council Creek township, Nance County, Nebraska",27.0,27.0,0.0,21.0,6.0,0.0,125,10915,31,21.0,6.0
3112518510,"Genoa township, Nance County, Nebraska",78.0,66.0,0.0,66.0,0.0,12.0,125,18510,31,66.0,12.0
3112548970,"Timber Creek township, Nance County, Nebraska",98.0,75.0,0.0,64.0,11.0,23.0,125,48970,31,64.0,34.0
3112552470,"West Newman township, Nance County, Nebraska",19.0,7.0,0.0,7.0,0.0,12.0,125,52470,31,7.0,12.0
3102339555,"Plum Creek township, Butler County, Nebraska",82.0,63.0,0.0,63.0,0.0,19.0,023,39555,31,63.0,19.0
3102349600,"Union township, Butler County, Nebraska",67.0,46.0,5.0,34.0,7.0,21.0,023,49600,31,39.0,28.0
3102343860,"Savannah township, Butler County, Nebraska",179.0,145.0,0.0,131.0,14.0,34.0,023,43860,31,131.0,48.0
3102345540,"Skull Creek township, Butler County, Nebraska",138.0,95.0,0.0,91.0,4.0,43.0,023,45540,31,91.0,47.0
3102328280,"Linwood township, Butler County, Nebraska",81.0,77.0,0.0,71.0,6.0,4.0,023,28280,31,71.0,10.0
3102340850,"Reading township, Butler County, Nebraska",225.0,190.0,2.0,182.0,6.0,35.0,023,40850,31,184.0,41.0
3102341250,"Richardson township, Butler County, Nebraska",143.0,117.0,1.0,115.0,1.0,26.0,023,41250,31,116.0,27.0
3102312315,"David City city, Butler County, Nebraska",1207.0,941.0,10.0,839.0,92.0,266.0,023,12315,31,849.0,358.0
3102349495,"Ulysses township, Butler County, Nebraska",131.0,101.0,0.0,93.0,8.0,30.0,023,49495,31,93.0,38.0
3102347605,"Summit township, Butler County, Nebraska",110.0,97.0,0.0,81.0,16.0,13.0,023,47605,31,81.0,29.0
310238290,"Center township, Butler County, Nebraska",99.0,88.0,0.0,84.0,4.0,11.0,023,8290,31,84.0,15.0
3102340815,"Read township, Butler County, Nebraska",93.0,87.0,0.0,83.0,4.0,6.0,023,40815,31,83.0,10.0
3102317460,"Franklin township, Butler County, Nebraska",103.0,94.0,0.0,82.0,12.0,9.0,023,17460,31,82.0,21.0
3103530765,"Marshall township, Clay County, Nebraska",15.0,11.0,0.0,11.0,0.0,4.0,035,30765,31,11.0,4.0
3103516480,"Fairfield township, Clay County, Nebraska",263.0,226.0,0.0,192.0,34.0,37.0,035,16480,31,192.0,71.0
3103526840,"Lewis township, Clay County, Nebraska",38.0,28.0,0.0,27.0,1.0,10.0,035,26840,31,27.0,11.0
3103526525,"Leicester township, Clay County, Nebraska",120.0,109.0,0.0,108.0,1.0,11.0,035,26525,31,108.0,12.0
3103528980,"Lone Tree township, Clay County, Nebraska",28.0,28.0,0.0,25.0,3.0,0.0,035,28980,31,25.0,3.0
310359375,"Clay Center city, Clay County, Nebraska",371.0,305.0,4.0,270.0,31.0,66.0,035,9375,31,274.0,97.0
3103528630,"Logan township, Clay County, Nebraska",51.0,28.0,0.0,24.0,4.0,23.0,035,28630,31,24.0,27.0
3103547955,"Sutton city, Clay County, Nebraska",663.0,575.0,17.0,505.0,53.0,88.0,035,47955,31,522.0,141.0
3103514485,"Edgar township, Clay County, Nebraska",192.0,169.0,0.0,138.0,31.0,23.0,035,14485,31,138.0,54.0
3103529820,"Lynn township, Clay County, Nebraska",28.0,28.0,0.0,19.0,9.0,0.0,035,29820,31,19.0,9.0
3103514660,"Eldorado township, Clay County, Nebraska",16.0,4.0,0.0,4.0,0.0,12.0,035,14660,31,4.0,12.0
3103519105,"Glenvil township, Clay County, Nebraska",172.0,153.0,4.0,134.0,15.0,19.0,035,19105,31,138.0,34.0
3103521380,"Harvard township, Clay County, Nebraska",429.0,343.0,2.0,291.0,50.0,86.0,035,21380,31,293.0,136.0
3103544770,"Sheridan township, Clay County, Nebraska",25.0,21.0,0.0,19.0,2.0,4.0,035,44770,31,19.0,6.0
3103546590,"Spring Ranch township, Clay County, Nebraska",49.0,49.0,0.0,15.0,34.0,0.0,035,46590,31,15.0,34.0
3103524040,"Inland township, Clay County, Nebraska",16.0,9.0,0.0,9.0,0.0,7.0,035,24040,31,9.0,7.0
3103544000,"School Creek township, Clay County, Nebraska",91.0,91.0,0.0,91.0,0.0,0.0,035,44000,31,91.0,0.0
3103547990,"Sutton township, Clay County, Nebraska",49.0,49.0,0.0,42.0,7.0,0.0,035,47990,31,42.0,7.0
3100590085,"Arthur precinct, Arthur County, Nebraska",177.0,140.0,4.0,121.0,15.0,37.0,005,90085,31,125.0,52.0
3104110215,"Comstock township, Custer County, Nebraska",76.0,57.0,0.0,42.0,15.0,19.0,041,10215,31,42.0,34.0
3104129365,"Loup township, Custer County, Nebraska",44.0,31.0,6.0,21.0,4.0,13.0,041,29365,31,27.0,17.0
3104153625,"Wood River township, Custer County, Nebraska",138.0,98.0,0.0,73.0,25.0,40.0,041,53625,31,73.0,65.0
3104113575,"Douglas Grove township, Custer County, Nebraska",43.0,43.0,0.0,33.0,10.0,0.0,041,13575,31,33.0,10.0
3104119770,"Grant township, Custer County, Nebraska",11.0,8.0,0.0,4.0,4.0,3.0,041,19770,31,4.0,7.0
3113392475,"Precinct 1, Pawnee No. 1; Pawnee County; Nebraska",178.0,117.0,0.0,108.0,9.0,61.0,133,92475,31,108.0,70.0
3113392485,"Precinct 2, Pawnee No. 2; Pawnee County; Nebraska",429.0,289.0,6.0,266.0,17.0,140.0,133,92485,31,272.0,157.0
3113392495,"Precinct 3, Table Rock; Pawnee County; Nebraska",188.0,130.0,0.0,106.0,24.0,58.0,133,92495,31,106.0,82.0
3113392505,"Precinct 4, Steinauer; Pawnee County; Nebraska",93.0,91.0,1.0,90.0,0.0,2.0,133,92505,31,91.0,2.0
3113392515,"Precinct 5, Burchard; Pawnee County; Nebraska",172.0,134.0,6.0,125.0,3.0,38.0,133,92515,31,131.0,41.0
3113392525,"Precinct 6, South Fork; Pawnee County; Nebraska",114.0,74.0,3.0,66.0,5.0,40.0,133,92525,31,69.0,45.0
3113392535,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",64.0,59.0,4.0,45.0,10.0,5.0,133,92535,31,49.0,15.0
3116790715,"Dimick precinct, Stanton County, Nebraska",66.0,45.0,0.0,45.0,0.0,21.0,167,90715,31,45.0,21.0
3116791925,"Maple Creek precinct, Stanton County, Nebraska",52.0,39.0,0.0,39.0,0.0,13.0,167,91925,31,39.0,13.0
3116790880,"Elkhorn precinct, Stanton County, Nebraska",63.0,41.0,0.0,33.0,8.0,22.0,167,90880,31,33.0,30.0
3116791615,"Kingsburg precinct, Stanton County, Nebraska",34.0,34.0,0.0,29.0,5.0,0.0,167,91615,31,29.0,5.0
3116793075,"Stanton precinct, Stanton County, Nebraska",83.0,70.0,0.0,61.0,9.0,13.0,167,93075,31,61.0,22.0
3116790430,"Butterfly precinct, Stanton County, Nebraska",61.0,47.0,0.0,32.0,15.0,14.0,167,90430,31,32.0,29.0
3116790700,"Dewey precinct, Stanton County, Nebraska",102.0,102.0,43.0,59.0,0.0,0.0,167,90700,31,102.0,0.0
3116791340,"Haymow precinct, Stanton County, Nebraska",43.0,40.0,0.0,35.0,5.0,3.0,167,91340,31,35.0,8.0
3116792365,"Pilger precinct, Stanton County, Nebraska",222.0,163.0,4.0,127.0,32.0,59.0,167,92365,31,131.0,91.0
3116793045,"Spring Branch precinct, Stanton County, Nebraska",694.0,637.0,0.0,578.0,59.0,57.0,167,93045,31,578.0,116.0
3116793068,"Stanton city, Stanton County, Nebraska",659.0,553.0,3.0,500.0,50.0,106.0,167,93068,31,503.0,156.0
3116792695,"Ramshorn precinct, Stanton County, Nebraska",70.0,54.0,0.0,42.0,12.0,16.0,167,92695,31,42.0,28.0
3116793265,"Union Creek precinct, Stanton County, Nebraska",51.0,20.0,0.0,20.0,0.0,31.0,167,93265,31,20.0,31.0
3117523760,"Independent township, Valley County, Nebraska",10.0,6.0,0.0,6.0,0.0,4.0,175,23760,31,6.0,4.0
3117534475,"Noble township, Valley County, Nebraska",41.0,34.0,0.0,34.0,0.0,7.0,175,34475,31,34.0,7.0
3117515640,"Elyria township, Valley County, Nebraska",71.0,69.0,0.0,64.0,5.0,2.0,175,15640,31,64.0,7.0
3106119805,"Grant township, Franklin County, Nebraska",33.0,8.0,0.0,8.0,0.0,25.0,061,19805,31,8.0,25.0
3104111930,"Custer township, Custer County, Nebraska",65.0,53.0,0.0,46.0,7.0,12.0,041,11930,31,46.0,19.0
3104110530,"Corner township, Custer County, Nebraska",7.0,7.0,0.0,7.0,0.0,0.0,041,10530,31,7.0,0.0
310411570,"Ansley township, Custer County, Nebraska",290.0,242.0,2.0,208.0,32.0,48.0,041,1570,31,210.0,80.0
3106127225,"Lincoln township, Franklin County, Nebraska",51.0,51.0,0.0,44.0,7.0,0.0,061,27225,31,44.0,7.0
3106134790,"North Franklin township, Franklin County, Nebraska",147.0,109.0,1.0,92.0,16.0,38.0,061,34790,31,93.0,54.0
3106143335,"Salem township, Franklin County, Nebraska",261.0,222.0,1.0,199.0,22.0,39.0,061,43335,31,200.0,61.0
3106114145,"East Bloomington township, Franklin County, Nebraska",101.0,73.0,4.0,64.0,5.0,28.0,061,14145,31,68.0,33.0
3106130135,"Macon township, Franklin County, Nebraska",28.0,21.0,0.0,15.0,6.0,7.0,061,30135,31,15.0,13.0
3106130625,"Marion township, Franklin County, Nebraska",31.0,27.0,0.0,27.0,0.0,4.0,061,30625,31,27.0,4.0
310611605,"Antelope township, Franklin County, Nebraska",99.0,97.0,0.0,75.0,22.0,2.0,061,1605,31,75.0,24.0
3106149355,"Turkey Creek township, Franklin County, Nebraska",59.0,47.0,2.0,38.0,7.0,12.0,061,49355,31,40.0,19.0
310612270,"Ash Grove township, Franklin County, Nebraska",66.0,49.0,0.0,49.0,0.0,17.0,061,2270,31,49.0,17.0
3106117530,"Franklin city, Franklin County, Nebraska",446.0,379.0,5.0,322.0,52.0,67.0,061,17530,31,327.0,119.0
3114144665,"Shell Creek township, Platte County, Nebraska",292.0,259.0,0.0,216.0,43.0,33.0,141,44665,31,216.0,76.0
3114123515,"Humphrey township, Platte County, Nebraska",210.0,151.0,14.0,90.0,47.0,59.0,141,23515,31,104.0,106.0
3114129225,"Lost Creek township, Platte County, Nebraska",172.0,156.0,10.0,131.0,15.0,16.0,141,29225,31,141.0,31.0
3114135630,"Oconee township, Platte County, Nebraska",204.0,171.0,2.0,149.0,20.0,33.0,141,35630,31,151.0,53.0
3114110145,"Columbus township, Platte County, Nebraska",1016.0,853.0,0.0,763.0,90.0,163.0,141,10145,31,763.0,253.0
3114119630,"Grand Prairie township, Platte County, Nebraska",119.0,119.0,19.0,83.0,17.0,0.0,141,19630,31,102.0,17.0
311415070,"Bismark township, Platte County, Nebraska",185.0,176.0,0.0,166.0,10.0,9.0,141,5070,31,166.0,19.0
3114110110,"Columbus city, Platte County, Nebraska",9215.0,7660.0,91.0,6995.0,574.0,1555.0,141,10110,31,7086.0,2129.0
3114119945,"Granville township, Platte County, Nebraska",431.0,334.0,8.0,303.0,23.0,97.0,141,19945,31,311.0,120.0
3114124775,"Joliet township, Platte County, Nebraska",25.0,25.0,0.0,19.0,6.0,0.0,141,24775,31,19.0,6.0
3114134230,"Newman Grove city, Platte County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,141,34230,31,0.0,0.0
3114145015,"Sherman township, Platte County, Nebraska",72.0,70.0,0.0,53.0,17.0,2.0,141,45015,31,53.0,19.0
3114142950,"St. Bernard township, Platte County, Nebraska",201.0,172.0,7.0,157.0,8.0,29.0,141,42950,31,164.0,37.0
3114151140,"Walker township, Platte County, Nebraska",106.0,95.0,0.0,72.0,23.0,11.0,141,51140,31,72.0,34.0
3114111335,"Creston township, Platte County, Nebraska",204.0,175.0,7.0,154.0,14.0,29.0,141,11335,31,161.0,43.0
311417450,"Butler township, Platte County, Nebraska",307.0,230.0,2.0,208.0,20.0,77.0,141,7450,31,210.0,97.0
3114153730,"Woodville township, Platte County, Nebraska",48.0,35.0,4.0,31.0,0.0,13.0,141,53730,31,35.0,13.0
311417275,"Burrows township, Platte County, Nebraska",62.0,39.0,0.0,27.0,12.0,23.0,141,7275,31,27.0,35.0
3114392977,"South Canada precinct, Polk County, Nebraska",444.0,375.0,3.0,352.0,20.0,69.0,143,92977,31,355.0,89.0
3114393457,"West Stromsburg precinct, Polk County, Nebraska",308.0,275.0,3.0,231.0,41.0,33.0,143,93457,31,234.0,74.0
3114392172,"North Osceola precinct, Polk County, Nebraska",381.0,318.0,8.0,293.0,17.0,63.0,143,92172,31,301.0,80.0
3114392997,"South Osceola precinct, Polk County, Nebraska",430.0,385.0,5.0,348.0,32.0,45.0,143,92997,31,353.0,77.0
3114390822,"East Stromsburg precinct, Polk County, Nebraska",264.0,231.0,5.0,219.0,7.0,33.0,143,90822,31,224.0,40.0
3114791550,"Jefferson precinct, Richardson County, Nebraska",84.0,41.0,0.0,30.0,11.0,43.0,147,91550,31,30.0,54.0
3114790070,"Arago precinct, Richardson County, Nebraska",104.0,98.0,0.0,79.0,19.0,6.0,147,90070,31,79.0,25.0
3114791750,"Liberty precinct, Richardson County, Nebraska",112.0,80.0,1.0,77.0,2.0,32.0,147,91750,31,78.0,34.0
3109390655,"Dannevirke precinct, Howard County, Nebraska",25.0,25.0,0.0,25.0,0.0,0.0,093,90655,31,25.0,0.0
3109391875,"Loup Fork precinct, Howard County, Nebraska",136.0,103.0,2.0,81.0,20.0,33.0,093,91875,31,83.0,53.0
3109392830,"St. Libory precinct, Howard County, Nebraska",245.0,193.0,10.0,169.0,14.0,52.0,093,92830,31,179.0,66.0
3110728875,"Logan township, Knox County, Nebraska",18.0,7.0,0.0,7.0,0.0,11.0,107,28875,31,7.0,11.0
3110732165,"Miller township, Knox County, Nebraska",77.0,48.0,0.0,40.0,8.0,29.0,107,32165,31,40.0,37.0
3110751210,"Walnut Grove township, Knox County, Nebraska",39.0,39.0,0.0,26.0,13.0,0.0,107,51210,31,26.0,13.0
31107310,"Addison township, Knox County, Nebraska",52.0,44.0,4.0,40.0,0.0,8.0,107,310,31,44.0,8.0
311075455,"Bloomfield city, Knox County, Nebraska",493.0,383.0,6.0,359.0,18.0,110.0,107,5455,31,365.0,128.0
3110722465,"Hill township, Knox County, Nebraska",267.0,188.0,3.0,118.0,67.0,79.0,107,22465,31,121.0,146.0
3110732970,"Morton township, Knox County, Nebraska",65.0,59.0,0.0,59.0,0.0,6.0,107,32970,31,59.0,6.0
3110734405,"Niobrara township, Knox County, Nebraska",195.0,141.0,0.0,125.0,16.0,54.0,107,34405,31,125.0,70.0
3110738855,"Peoria township, Knox County, Nebraska",54.0,47.0,0.0,39.0,8.0,7.0,107,38855,31,39.0,15.0
3110740745,"Raymond township, Knox County, Nebraska",48.0,36.0,0.0,34.0,2.0,12.0,107,40745,31,34.0,14.0
3110751525,"Washington township, Knox County, Nebraska",17.0,17.0,0.0,17.0,0.0,0.0,107,51525,31,17.0,0.0
3110721170,"Harrison township, Knox County, Nebraska",28.0,19.0,2.0,13.0,4.0,9.0,107,21170,31,15.0,13.0
3110749740,"Union township, Knox County, Nebraska",41.0,30.0,3.0,23.0,4.0,11.0,107,49740,31,26.0,15.0
3110750055,"Valley township, Knox County, Nebraska",89.0,63.0,0.0,62.0,1.0,26.0,107,50055,31,62.0,27.0
3110722255,"Herrick township, Knox County, Nebraska",15.0,15.0,0.0,15.0,0.0,0.0,107,22255,31,15.0,0.0
3110727330,"Lincoln township, Knox County, Nebraska",358.0,311.0,2.0,291.0,18.0,47.0,107,27330,31,293.0,65.0
311079585,"Cleveland township, Knox County, Nebraska",34.0,34.0,0.0,28.0,6.0,0.0,107,9585,31,28.0,6.0
3110711265,"Creighton township, Knox County, Nebraska",119.0,93.0,0.0,43.0,50.0,26.0,107,11265,31,43.0,76.0
3110711440,"Crofton city, Knox County, Nebraska",368.0,280.0,5.0,234.0,41.0,88.0,107,11440,31,239.0,129.0
3110711230,"Creighton city, Knox County, Nebraska",543.0,438.0,6.0,380.0,52.0,105.0,107,11230,31,386.0,157.0
3110746240,"Sparta township, Knox County, Nebraska",36.0,27.0,0.0,27.0,0.0,9.0,107,46240,31,27.0,9.0
3110750405,"Verdigre township, Knox County, Nebraska",272.0,188.0,2.0,153.0,33.0,84.0,107,50405,31,155.0,117.0
3110752260,"Western township, Knox County, Nebraska",17.0,17.0,0.0,8.0,9.0,0.0,107,52260,31,8.0,9.0
3110713645,"Dowling township, Knox County, Nebraska",34.0,30.0,0.0,26.0,4.0,4.0,107,13645,31,26.0,8.0
3110717425,"Frankfort township, Knox County, Nebraska",29.0,19.0,5.0,14.0,0.0,10.0,107,17425,31,19.0,10.0
3110734765,"North Frankfort township, Knox County, Nebraska",63.0,63.0,0.0,59.0,4.0,0.0,107,34765,31,59.0,4.0
311078465,"Central township, Knox County, Nebraska",21.0,21.0,0.0,21.0,0.0,0.0,107,8465,31,21.0,0.0
3110746100,"Spade township, Knox County, Nebraska",23.0,14.0,0.0,9.0,5.0,9.0,107,46100,31,9.0,14.0
3111191935,"Maxwell precinct, Lincoln County, Nebraska",317.0,281.0,5.0,250.0,26.0,36.0,111,91935,31,255.0,62.0
3111192790,"Rosedale precinct, Lincoln County, Nebraska",53.0,48.0,0.0,43.0,5.0,5.0,111,92790,31,43.0,10.0
3111190345,"Brady precinct, Lincoln County, Nebraska",412.0,358.0,17.0,308.0,33.0,54.0,111,90345,31,325.0,87.0
3111191445,"Hinman precinct, Lincoln County, Nebraska",197.0,143.0,17.0,110.0,16.0,54.0,111,91445,31,127.0,70.0
3109390580,"Cotesfield precinct, Howard County, Nebraska",34.0,22.0,1.0,17.0,4.0,12.0,093,90580,31,18.0,16.0
3109391565,"Kelso precinct, Howard County, Nebraska",58.0,47.0,6.0,41.0,0.0,11.0,093,91565,31,47.0,11.0
3109390945,"Fairdale-Logan precinct, Howard County, Nebraska",126.0,110.0,0.0,99.0,11.0,16.0,093,90945,31,99.0,27.0
3109393345,"Warsaw precinct, Howard County, Nebraska",38.0,34.0,0.0,34.0,0.0,4.0,093,93345,31,34.0,4.0
3109391050,"Gage Valley precinct, Howard County, Nebraska",81.0,50.0,7.0,37.0,6.0,31.0,093,91050,31,44.0,37.0
3109393050,"Spring Creek precinct, Howard County, Nebraska",35.0,21.0,2.0,15.0,4.0,14.0,093,93050,31,17.0,18.0
3109390855,"Elba precinct, Howard County, Nebraska",195.0,168.0,0.0,146.0,22.0,27.0,093,90855,31,146.0,49.0
3109392833,"St. Paul city, Howard County, Nebraska",1019.0,806.0,5.0,696.0,105.0,213.0,093,92833,31,701.0,318.0
3109390535,"Cleveland precinct, Howard County, Nebraska",70.0,54.0,0.0,46.0,8.0,16.0,093,90535,31,46.0,24.0
3109390650,"Dannebrog precinct, Howard County, Nebraska",244.0,211.0,4.0,178.0,29.0,33.0,093,90650,31,182.0,62.0
3109392460,"Posen precinct, Howard County, Nebraska",112.0,98.0,1.0,70.0,27.0,14.0,093,92460,31,71.0,41.0
3109392835,"St. Paul precinct, Howard County, Nebraska",238.0,224.0,32.0,192.0,0.0,14.0,093,92835,31,224.0,14.0
3108938015,"Paddock township, Holt County, Nebraska",46.0,43.0,0.0,43.0,0.0,3.0,089,38015,31,43.0,3.0
310899550,"Cleveland township, Holt County, Nebraska",15.0,12.0,0.0,12.0,0.0,3.0,089,9550,31,12.0,3.0
3108919980,"Grattan township, Holt County, Nebraska",246.0,219.0,7.0,197.0,15.0,27.0,089,19980,31,204.0,42.0
3108943440,"Sand Creek township, Holt County, Nebraska",23.0,23.0,0.0,23.0,0.0,0.0,089,43440,31,23.0,0.0
