geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2205394276,"District 2, Jefferson Davis Parish, Louisiana",1764.0,1664.0,21.0,8.0,0.0,0.0,0.0,29.0,42.0,053,94276,22,0.0,37.0
2205395152,"District 7, Jefferson Davis Parish, Louisiana",2456.0,2320.0,44.0,9.0,0.0,0.0,0.0,76.0,7.0,053,95152,22,0.0,85.0
2205394633,"District 4, Jefferson Davis Parish, Louisiana",2209.0,1818.0,280.0,46.0,8.0,0.0,0.0,50.0,7.0,053,94633,22,8.0,96.0
2209394678,"District 4, St. James Parish, Louisiana",2495.0,1031.0,1445.0,0.0,0.0,0.0,0.0,10.0,9.0,093,94678,22,0.0,10.0
2209394501,"District 3, St. James Parish, Louisiana",3900.0,2897.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,093,94501,22,0.0,0.0
2209395041,"District 6, St. James Parish, Louisiana",2768.0,1146.0,1591.0,0.0,0.0,0.0,0.0,0.0,31.0,093,95041,22,0.0,0.0
2209394114,"District 1, St. James Parish, Louisiana",3450.0,1522.0,1841.0,0.0,51.0,0.0,0.0,0.0,36.0,093,94114,22,51.0,0.0
2209394876,"District 5, St. James Parish, Louisiana",2722.0,216.0,2255.0,0.0,0.0,0.0,0.0,55.0,196.0,093,94876,22,0.0,55.0
2209394318,"District 2, St. James Parish, Louisiana",3247.0,1975.0,1220.0,0.0,0.0,0.0,0.0,0.0,52.0,093,94318,22,0.0,0.0
2209395191,"District 7, St. James Parish, Louisiana",2903.0,1530.0,1306.0,0.0,0.0,0.0,8.0,47.0,12.0,093,95191,22,0.0,55.0
2204394819,"District 5, Grant Parish, Louisiana",2143.0,2055.0,0.0,0.0,13.0,0.0,0.0,23.0,52.0,043,94819,22,13.0,23.0
2204395140,"District 7, Grant Parish, Louisiana",2705.0,2626.0,24.0,18.0,4.0,0.0,0.0,27.0,6.0,043,95140,22,4.0,45.0
2204394057,"District 1, Grant Parish, Louisiana",1950.0,1754.0,122.0,0.0,13.0,0.0,27.0,31.0,3.0,043,94057,22,13.0,58.0
2204395278,"District 8, Grant Parish, Louisiana",2359.0,2313.0,0.0,20.0,0.0,0.0,0.0,22.0,4.0,043,95278,22,0.0,42.0
2204394261,"District 2, Grant Parish, Louisiana",2784.0,2407.0,322.0,0.0,0.0,0.0,0.0,20.0,35.0,043,94261,22,0.0,20.0
2204394987,"District 6, Grant Parish, Louisiana",5386.0,2419.0,1575.0,234.0,14.0,0.0,0.0,191.0,953.0,043,94987,22,14.0,425.0
2211195215,"District 7, Union Parish, Louisiana",2518.0,2360.0,99.0,0.0,19.0,31.0,0.0,0.0,9.0,111,95215,22,50.0,0.0
2202194591,"District 4, Caldwell Parish, Louisiana",1483.0,796.0,519.0,23.0,0.0,0.0,0.0,22.0,123.0,021,94591,22,0.0,45.0
2202194408,"District 3, Caldwell Parish, Louisiana",1365.0,1132.0,212.0,0.0,0.0,0.0,0.0,0.0,21.0,021,94408,22,0.0,0.0
2202194789,"District 5, Caldwell Parish, Louisiana",1405.0,1151.0,238.0,0.0,0.0,0.0,0.0,0.0,16.0,021,94789,22,0.0,0.0
2202194957,"District 6, Caldwell Parish, Louisiana",1809.0,1259.0,473.0,0.0,16.0,0.0,0.0,0.0,61.0,021,94957,22,16.0,0.0
2202195116,"District 7, Caldwell Parish, Louisiana",1241.0,1176.0,43.0,0.0,0.0,0.0,0.0,8.0,14.0,021,95116,22,0.0,8.0
2202194030,"District 1, Caldwell Parish, Louisiana",1528.0,1344.0,95.0,11.0,0.0,0.0,0.0,0.0,78.0,021,94030,22,0.0,11.0
2202194228,"District 2, Caldwell Parish, Louisiana",1169.0,1048.0,96.0,25.0,0.0,0.0,0.0,0.0,0.0,021,94228,22,0.0,25.0
2201795110,"District 7, Caddo Parish, Louisiana",19615.0,1809.0,16867.0,46.0,100.0,0.0,13.0,165.0,615.0,017,95110,22,100.0,224.0
2201795473,"District 10, Caddo Parish, Louisiana",20217.0,7914.0,11145.0,221.0,149.0,21.0,16.0,573.0,178.0,017,95473,22,170.0,810.0
2201795254,"District 8, Caddo Parish, Louisiana",23981.0,17933.0,4285.0,95.0,586.0,0.0,0.0,369.0,713.0,017,95254,22,586.0,464.0
2201794585,"District 4, Caddo Parish, Louisiana",20843.0,12312.0,6773.0,23.0,236.0,11.0,5.0,420.0,1063.0,017,94585,22,247.0,448.0
2201794024,"District 1, Caddo Parish, Louisiana",19811.0,15280.0,3397.0,85.0,73.0,0.0,23.0,256.0,697.0,017,94024,22,73.0,364.0
2201794783,"District 5, Caddo Parish, Louisiana",15542.0,989.0,13964.0,69.0,226.0,5.0,18.0,92.0,179.0,017,94783,22,231.0,179.0
2201795617,"District 12, Caddo Parish, Louisiana",24318.0,10129.0,12781.0,62.0,49.0,0.0,73.0,400.0,824.0,017,95617,22,49.0,535.0
2201794222,"District 2, Caddo Parish, Louisiana",20632.0,8619.0,10685.0,83.0,122.0,0.0,73.0,550.0,500.0,017,94222,22,122.0,706.0
2201795371,"District 9, Caddo Parish, Louisiana",30058.0,22056.0,5197.0,96.0,926.0,38.0,39.0,724.0,982.0,017,95371,22,964.0,859.0
2201795551,"District 11, Caddo Parish, Louisiana",23461.0,13166.0,8852.0,137.0,391.0,0.0,113.0,309.0,493.0,017,95551,22,391.0,559.0
2201794402,"District 3, Caddo Parish, Louisiana",14033.0,2131.0,11521.0,21.0,139.0,0.0,0.0,84.0,137.0,017,94402,22,139.0,105.0
2201794951,"District 6, Caddo Parish, Louisiana",18558.0,2039.0,15787.0,33.0,33.0,0.0,9.0,59.0,598.0,017,94951,22,33.0,101.0
2203594048,"District 1, East Carroll Parish, Louisiana",316.0,250.0,42.0,0.0,0.0,0.0,0.0,8.0,16.0,035,94048,22,0.0,8.0
2203594609,"District 4, East Carroll Parish, Louisiana",799.0,716.0,65.0,0.0,0.0,0.0,0.0,18.0,0.0,035,94609,22,0.0,18.0
2203595386,"District 9, East Carroll Parish, Louisiana",822.0,18.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,035,95386,22,0.0,0.0
2206195508,"District 10, Lincoln Parish, Louisiana",2978.0,656.0,2047.0,0.0,0.0,0.0,0.0,109.0,166.0,061,95508,22,0.0,109.0
2212195354,"District 8, West Baton Rouge Parish, Louisiana",2866.0,2454.0,387.0,0.0,0.0,0.0,0.0,21.0,4.0,121,95354,22,0.0,21.0
2212195459,"District 9, West Baton Rouge Parish, Louisiana",2914.0,521.0,2344.0,0.0,43.0,0.0,0.0,0.0,6.0,121,95459,22,43.0,0.0
