geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3911926502,"Falls township, Muskingum County, Ohio",3191.0,2784.0,10.0,2604.0,170.0,407.0,119,26502,39,2614.0,577.0
3911981522,"Washington township, Muskingum County, Ohio",1754.0,1593.0,0.0,1382.0,211.0,161.0,119,81522,39,1382.0,372.0
3911951506,"Monroe township, Muskingum County, Ohio",173.0,130.0,0.0,120.0,10.0,43.0,119,51506,39,120.0,53.0
3911937926,"Jackson township, Muskingum County, Ohio",896.0,749.0,16.0,681.0,52.0,147.0,119,37926,39,697.0,199.0
3914367188,"Riley township, Sandusky County, Ohio",531.0,403.0,8.0,342.0,53.0,128.0,143,67188,39,350.0,181.0
3914387080,"York township, Sandusky County, Ohio",984.0,768.0,0.0,732.0,36.0,216.0,143,87080,39,732.0,252.0
391435228,"Bellevue city, Sandusky County, Ohio",1717.0,1494.0,7.0,1281.0,206.0,223.0,143,5228,39,1288.0,429.0
3914328826,"Fremont city, Sandusky County, Ohio",6743.0,5553.0,37.0,4516.0,1000.0,1190.0,143,28826,39,4553.0,2190.0
3914338052,"Jackson township, Sandusky County, Ohio",629.0,583.0,3.0,561.0,19.0,46.0,143,38052,39,564.0,65.0
3914366460,"Rice township, Sandusky County, Ohio",468.0,363.0,8.0,262.0,93.0,105.0,143,66460,39,270.0,198.0
3914377162,"Townsend township, Sandusky County, Ohio",448.0,394.0,0.0,344.0,50.0,54.0,143,77162,39,344.0,104.0
3912312588,"Catawba Island township, Ottawa County, Ohio",1762.0,1601.0,18.0,1361.0,222.0,161.0,123,12588,39,1379.0,383.0
3912315546,"Clay township, Ottawa County, Ohio",1840.0,1631.0,22.0,1446.0,163.0,209.0,123,15546,39,1468.0,372.0
3912325578,"Erie township, Ottawa County, Ohio",512.0,416.0,8.0,348.0,60.0,96.0,123,25578,39,356.0,156.0
3912364150,"Port Clinton city, Ottawa County, Ohio",2585.0,2159.0,51.0,1879.0,229.0,426.0,123,64150,39,1930.0,655.0
3912365046,"Put-in-Bay township, Ottawa County, Ohio",259.0,247.0,9.0,165.0,73.0,12.0,123,65046,39,174.0,85.0
3912369946,"Salem township, Ottawa County, Ohio",2103.0,1862.0,0.0,1623.0,239.0,241.0,123,69946,39,1623.0,480.0
3905168896,"Royalton township, Fulton County, Ohio",608.0,534.0,7.0,492.0,35.0,74.0,051,68896,39,499.0,109.0
390511728,"Amboy township, Fulton County, Ohio",663.0,575.0,9.0,533.0,33.0,88.0,051,1728,39,542.0,121.0
3905129036,"Fulton township, Fulton County, Ohio",1201.0,1055.0,0.0,948.0,107.0,146.0,051,29036,39,948.0,253.0
3905114072,"Chesterfield township, Fulton County, Ohio",379.0,319.0,0.0,260.0,59.0,60.0,051,14072,39,260.0,119.0
3905116126,"Clinton township, Fulton County, Ohio",3683.0,3310.0,12.0,2896.0,402.0,373.0,051,16126,39,2908.0,775.0
3905175861,"Swan Creek township, Fulton County, Ohio",3348.0,2913.0,42.0,2602.0,269.0,435.0,051,75861,39,2644.0,704.0
3905122442,"Dover township, Fulton County, Ohio",650.0,557.0,0.0,496.0,61.0,93.0,051,22442,39,496.0,154.0
3905130940,"Gorham township, Fulton County, Ohio",981.0,860.0,13.0,706.0,141.0,121.0,051,30940,39,719.0,262.0
3905129876,"German township, Fulton County, Ohio",2396.0,2050.0,10.0,1874.0,166.0,346.0,051,29876,39,1884.0,512.0
3905162638,"Pike township, Fulton County, Ohio",710.0,626.0,56.0,538.0,32.0,84.0,051,62638,39,594.0,116.0
3905187024,"York township, Fulton County, Ohio",1576.0,1372.0,56.0,1200.0,116.0,204.0,051,87024,39,1256.0,320.0
3905128294,"Franklin township, Fulton County, Ohio",209.0,190.0,4.0,154.0,32.0,19.0,051,28294,39,158.0,51.0
3906543162,"Liberty township, Hardin County, Ohio",2347.0,1993.0,15.0,1824.0,154.0,354.0,065,43162,39,1839.0,508.0
3906581298,"Washington township, Hardin County, Ohio",282.0,215.0,0.0,200.0,15.0,67.0,065,81298,39,200.0,82.0
3906522736,"Dudley township, Hardin County, Ohio",443.0,283.0,0.0,247.0,36.0,160.0,065,22736,39,247.0,196.0
3906532837,"Hale township, Hardin County, Ohio",501.0,427.0,7.0,369.0,51.0,74.0,065,32837,39,376.0,125.0
3906545598,"Lynn township, Hardin County, Ohio",261.0,215.0,0.0,207.0,8.0,46.0,065,45598,39,207.0,54.0
3906545920,"McDonald township, Hardin County, Ohio",271.0,217.0,0.0,217.0,0.0,54.0,065,45920,39,217.0,54.0
3906547712,"Marion township, Hardin County, Ohio",882.0,643.0,5.0,555.0,83.0,239.0,065,47712,39,560.0,322.0
390656866,"Blanchard township, Hardin County, Ohio",553.0,448.0,1.0,377.0,70.0,105.0,065,6866,39,378.0,175.0
390659848,"Buck township, Hardin County, Ohio",837.0,630.0,5.0,546.0,79.0,207.0,065,9848,39,551.0,286.0
3906568784,"Roundhead township, Hardin County, Ohio",235.0,173.0,0.0,150.0,23.0,62.0,065,68784,39,150.0,85.0
3906513316,"Cessna township, Hardin County, Ohio",205.0,161.0,0.0,101.0,60.0,44.0,065,13316,39,101.0,104.0
3906531024,"Goshen township, Hardin County, Ohio",214.0,175.0,0.0,112.0,63.0,39.0,065,31024,39,112.0,102.0
3906537814,"Jackson township, Hardin County, Ohio",844.0,711.0,14.0,612.0,85.0,133.0,065,37814,39,626.0,218.0
3906563282,"Pleasant township, Hardin County, Ohio",3389.0,2593.0,37.0,2182.0,374.0,796.0,065,63282,39,2219.0,1170.0
3906576198,"Taylor Creek township, Hardin County, Ohio",166.0,148.0,0.0,141.0,7.0,18.0,065,76198,39,141.0,25.0
390797090,"Bloomfield township, Jackson County, Ohio",246.0,201.0,0.0,123.0,78.0,45.0,079,7090,39,123.0,123.0
3908316686,"College township, Knox County, Ohio",567.0,535.0,0.0,502.0,33.0,32.0,083,16686,39,502.0,65.0
3908335462,"Hilliar township, Knox County, Ohio",1386.0,1239.0,4.0,1167.0,68.0,147.0,083,35462,39,1171.0,215.0
3908382194,"Wayne township, Knox County, Ohio",326.0,288.0,0.0,260.0,28.0,38.0,083,82194,39,260.0,66.0
3908337870,"Jackson township, Knox County, Ohio",573.0,441.0,10.0,339.0,92.0,132.0,083,37870,39,349.0,224.0
3908362652,"Pike township, Knox County, Ohio",606.0,425.0,0.0,355.0,70.0,181.0,083,62652,39,355.0,251.0
390835844,"Berlin township, Knox County, Ohio",743.0,669.0,0.0,617.0,52.0,74.0,083,5844,39,617.0,126.0
390839470,"Brown township, Knox County, Ohio",613.0,500.0,8.0,462.0,30.0,113.0,083,9470,39,470.0,143.0
3908315504,"Clay township, Knox County, Ohio",428.0,364.0,13.0,281.0,70.0,64.0,083,15504,39,294.0,134.0
3908336526,"Howard township, Knox County, Ohio",2241.0,2174.0,57.0,1992.0,125.0,67.0,083,36526,39,2049.0,192.0
3908343218,"Liberty township, Knox County, Ohio",504.0,455.0,9.0,367.0,79.0,49.0,083,43218,39,376.0,128.0
3908349658,"Middlebury township, Knox County, Ohio",343.0,228.0,15.0,178.0,35.0,115.0,083,49658,39,193.0,150.0
3908352290,"Morris township, Knox County, Ohio",684.0,613.0,8.0,575.0,30.0,71.0,083,52290,39,583.0,101.0
3908310590,"Butler township, Knox County, Ohio",487.0,300.0,7.0,228.0,65.0,187.0,083,10590,39,235.0,252.0
3908333880,"Harrison township, Knox County, Ohio",240.0,223.0,0.0,163.0,60.0,17.0,083,33880,39,163.0,77.0
3908350204,"Milford township, Knox County, Ohio",735.0,615.0,16.0,531.0,68.0,120.0,083,50204,39,547.0,188.0
3908328658,"Fredericktown village, Knox County, Ohio",1244.0,1081.0,0.0,1009.0,72.0,163.0,083,28658,39,1009.0,235.0
3908338668,"Jefferson township, Knox County, Ohio",228.0,140.0,0.0,79.0,61.0,88.0,083,38668,39,79.0,149.0
3907933040,"Hamilton township, Jackson County, Ohio",208.0,168.0,19.0,133.0,16.0,40.0,079,33040,39,152.0,56.0
3907950624,"Milton township, Jackson County, Ohio",351.0,283.0,26.0,201.0,56.0,68.0,079,50624,39,227.0,124.0
3907970856,"Scioto township, Jackson County, Ohio",687.0,572.0,15.0,464.0,93.0,115.0,079,70856,39,479.0,208.0
3907938654,"Jefferson township, Jackson County, Ohio",1357.0,1017.0,16.0,853.0,148.0,340.0,079,38654,39,869.0,488.0
3907943442,"Lick township, Jackson County, Ohio",1126.0,980.0,13.0,869.0,98.0,146.0,079,43442,39,882.0,244.0
3907916336,"Coal township, Jackson County, Ohio",733.0,536.0,12.0,428.0,96.0,197.0,079,16336,39,440.0,293.0
3907937856,"Jackson township, Jackson County, Ohio",419.0,341.0,0.0,261.0,80.0,78.0,079,37856,39,261.0,158.0
3907946466,"Madison township, Jackson County, Ohio",884.0,737.0,10.0,646.0,81.0,147.0,079,46466,39,656.0,228.0
3907928322,"Franklin township, Jackson County, Ohio",977.0,758.0,44.0,530.0,184.0,219.0,079,28322,39,574.0,403.0
3907937842,"Jackson city, Jackson County, Ohio",2906.0,2456.0,7.0,1930.0,519.0,450.0,079,37842,39,1937.0,969.0
3907981382,"Washington township, Jackson County, Ohio",312.0,249.0,0.0,212.0,37.0,63.0,079,81382,39,212.0,100.0
3909548342,"Maumee city, Lucas County, Ohio",5869.0,5292.0,16.0,4973.0,303.0,577.0,095,48342,39,4989.0,880.0
3909581438,"Washington township, Lucas County, Ohio",1233.0,1096.0,0.0,1019.0,77.0,137.0,095,81438,39,1019.0,214.0
3909539116,"Jerusalem township, Lucas County, Ohio",1278.0,1094.0,19.0,930.0,145.0,184.0,095,39116,39,949.0,329.0
3909533418,"Harding township, Lucas County, Ohio",280.0,242.0,0.0,224.0,18.0,38.0,095,33418,39,224.0,56.0
3909551156,"Monclova township, Lucas County, Ohio",4752.0,4451.0,0.0,4092.0,359.0,301.0,095,51156,39,4092.0,660.0
3909559010,"Ottawa Hills village, Lucas County, Ohio",1622.0,1565.0,0.0,1450.0,115.0,57.0,095,59010,39,1450.0,172.0
3909533376,"Harbor View village, Lucas County, Ohio",21.0,17.0,0.0,17.0,0.0,4.0,095,33376,39,17.0,4.0
3909573990,"Spencer township, Lucas County, Ohio",740.0,605.0,6.0,549.0,50.0,135.0,095,73990,39,555.0,185.0
3909576025,"Sylvania township, Lucas County, Ohio",18734.0,17396.0,53.0,16088.0,1255.0,1338.0,095,76025,39,16141.0,2593.0
3909566516,"Richfield township, Lucas County, Ohio",608.0,555.0,21.0,475.0,59.0,53.0,095,66516,39,496.0,112.0
3909574123,"Springfield township, Lucas County, Ohio",10612.0,9638.0,19.0,8818.0,801.0,974.0,095,74123,39,8837.0,1775.0
3909575903,"Swanton township, Lucas County, Ohio",1226.0,1086.0,14.0,1021.0,51.0,140.0,095,75903,39,1035.0,191.0
3909558730,"Oregon city, Lucas County, Ohio",8320.0,7362.0,60.0,6508.0,794.0,958.0,095,58730,39,6568.0,1752.0
3909581872,"Waterville township, Lucas County, Ohio",2241.0,2073.0,0.0,2007.0,66.0,168.0,095,81872,39,2007.0,234.0
3909577000,"Toledo city, Lucas County, Ohio",118215.0,99621.0,527.0,83266.0,15828.0,18594.0,095,77000,39,83793.0,34422.0
3909564836,"Providence township, Lucas County, Ohio",1261.0,1105.0,27.0,1001.0,77.0,156.0,095,64836,39,1028.0,233.0
3911714030,"Chester township, Morrow County, Ohio",790.0,559.0,2.0,466.0,91.0,231.0,117,14030,39,468.0,322.0
3911718294,"Congress township, Morrow County, Ohio",973.0,885.0,22.0,740.0,123.0,88.0,117,18294,39,762.0,211.0
3911730128,"Gilead township, Morrow County, Ohio",2343.0,1898.0,45.0,1635.0,218.0,445.0,117,30128,39,1680.0,663.0
3911743680,"Lincoln township, Morrow County, Ohio",671.0,572.0,16.0,513.0,43.0,99.0,117,43680,39,529.0,142.0
3911773061,"South Bloomfield township, Morrow County, Ohio",717.0,500.0,0.0,456.0,44.0,217.0,117,73061,39,456.0,261.0
3911733600,"Harmony township, Morrow County, Ohio",880.0,790.0,0.0,698.0,92.0,90.0,117,33600,39,698.0,182.0
3911761980,"Perry township, Morrow County, Ohio",698.0,495.0,0.0,467.0,28.0,203.0,117,61980,39,467.0,231.0
3911762260,"Peru township, Morrow County, Ohio",436.0,405.0,0.0,349.0,56.0,31.0,117,62260,39,349.0,87.0
3911756224,"North Bloomfield township, Morrow County, Ohio",733.0,631.0,15.0,506.0,110.0,102.0,117,56224,39,521.0,212.0
3911712098,"Cardington township, Morrow County, Ohio",1119.0,984.0,19.0,851.0,114.0,135.0,117,12098,39,870.0,249.0
3911781508,"Washington township, Morrow County, Ohio",559.0,488.0,0.0,443.0,45.0,71.0,117,81508,39,443.0,116.0
3908353102,"Mount Vernon city, Knox County, Ohio",6925.0,5401.0,58.0,4769.0,574.0,1524.0,083,53102,39,4827.0,2098.0
3908351436,"Monroe township, Knox County, Ohio",886.0,743.0,30.0,668.0,45.0,143.0,083,51436,39,698.0,188.0
3908378358,"Union township, Knox County, Ohio",1028.0,829.0,21.0,716.0,92.0,199.0,083,78358,39,737.0,291.0
3908363310,"Pleasant township, Knox County, Ohio",498.0,476.0,0.0,452.0,24.0,22.0,083,63310,39,452.0,46.0
3908350330,"Miller township, Knox County, Ohio",399.0,313.0,0.0,305.0,8.0,86.0,083,50330,39,305.0,94.0
3908316140,"Clinton township, Knox County, Ohio",1198.0,877.0,0.0,807.0,70.0,321.0,083,16140,39,807.0,391.0
3908352108,"Morgan township, Knox County, Ohio",347.0,299.0,0.0,283.0,16.0,48.0,083,52108,39,283.0,64.0
3908954040,"Newark city, Licking County, Ohio",19812.0,17019.0,89.0,15325.0,1605.0,2793.0,089,54040,39,15414.0,4398.0
3908934748,"Heath city, Licking County, Ohio",4327.0,3616.0,44.0,3293.0,279.0,711.0,089,34748,39,3337.0,990.0
3908943232,"Liberty township, Licking County, Ohio",963.0,936.0,0.0,936.0,0.0,27.0,089,43232,39,936.0,27.0
3908943456,"Licking township, Licking County, Ohio",1801.0,1601.0,11.0,1550.0,40.0,200.0,089,43456,39,1561.0,240.0
3908951450,"Monroe township, Licking County, Ohio",2757.0,2309.0,15.0,2094.0,200.0,448.0,089,51450,39,2109.0,648.0
3908955580,"Newton township, Licking County, Ohio",1288.0,1178.0,17.0,1090.0,71.0,110.0,089,55580,39,1107.0,181.0
3908928336,"Franklin township, Licking County, Ohio",974.0,931.0,27.0,815.0,89.0,43.0,089,28336,39,842.0,132.0
3908933299,"Hanover township, Licking County, Ohio",1251.0,1017.0,29.0,927.0,61.0,234.0,089,33299,39,956.0,295.0
3908946508,"Madison township, Licking County, Ohio",1093.0,983.0,0.0,967.0,16.0,110.0,089,46508,39,967.0,126.0
3916185750,"Willshire township, Van Wert County, Ohio",617.0,526.0,1.0,461.0,64.0,91.0,161,85750,39,462.0,155.0
3916138122,"Jackson township, Van Wert County, Ohio",153.0,116.0,0.0,102.0,14.0,37.0,161,38122,39,102.0,51.0
3916134034,"Harrison township, Van Wert County, Ohio",401.0,369.0,10.0,257.0,102.0,32.0,161,34034,39,267.0,134.0
3916138990,"Jennings township, Van Wert County, Ohio",280.0,237.0,0.0,199.0,38.0,43.0,161,38990,39,199.0,81.0
3916135756,"Hoaglin township, Van Wert County, Ohio",290.0,261.0,16.0,182.0,63.0,29.0,161,35756,39,198.0,92.0
391673072,"Aurelius township, Washington County, Ohio",237.0,168.0,0.0,108.0,60.0,69.0,167,3072,39,108.0,129.0
391673898,"Barlow township, Washington County, Ohio",950.0,725.0,11.0,649.0,65.0,225.0,167,3898,39,660.0,290.0
3916731276,"Grandview township, Washington County, Ohio",643.0,516.0,10.0,382.0,124.0,127.0,167,31276,39,392.0,251.0
3916747642,"Marietta township, Washington County, Ohio",2001.0,1490.0,16.0,1304.0,170.0,511.0,167,47642,39,1320.0,681.0
3916781844,"Watertown township, Washington County, Ohio",586.0,429.0,7.0,334.0,88.0,157.0,167,81844,39,341.0,245.0
3916747628,"Marietta city, Washington County, Ohio",5764.0,4580.0,43.0,3969.0,568.0,1184.0,167,47628,39,4012.0,1752.0
3916755356,"Newport township, Washington County, Ohio",824.0,571.0,0.0,557.0,14.0,253.0,167,55356,39,557.0,267.0
3916759626,"Palmer township, Washington County, Ohio",173.0,126.0,21.0,105.0,0.0,47.0,167,59626,39,126.0,47.0
3916726096,"Fairfield township, Washington County, Ohio",511.0,410.0,0.0,349.0,61.0,101.0,167,26096,39,349.0,162.0
3916726810,"Fearing township, Washington County, Ohio",345.0,269.0,0.0,210.0,59.0,76.0,167,26810,39,210.0,135.0
3916721098,"Decatur township, Washington County, Ohio",467.0,337.0,27.0,216.0,94.0,130.0,167,21098,39,243.0,224.0
39167338,"Adams township, Washington County, Ohio",786.0,516.0,30.0,419.0,67.0,270.0,167,338,39,449.0,337.0
391675438,"Belpre township, Washington County, Ohio",1599.0,1347.0,33.0,1170.0,144.0,252.0,167,5438,39,1203.0,396.0
3916742196,"Lawrence township, Washington County, Ohio",385.0,231.0,0.0,187.0,44.0,154.0,167,42196,39,187.0,198.0
3916722918,"Dunham township, Washington County, Ohio",956.0,748.0,13.0,722.0,13.0,208.0,167,22918,39,735.0,221.0
3916743386,"Liberty township, Washington County, Ohio",299.0,184.0,0.0,184.0,0.0,115.0,167,43386,39,184.0,115.0
3916781774,"Waterford township, Washington County, Ohio",1463.0,1128.0,0.0,997.0,131.0,335.0,167,81774,39,997.0,466.0
391675424,"Belpre city, Washington County, Ohio",2953.0,2369.0,55.0,1998.0,316.0,584.0,167,5424,39,2053.0,900.0
3916753452,"Muskingum township, Washington County, Ohio",1806.0,1514.0,21.0,1413.0,80.0,292.0,167,53452,39,1434.0,372.0
3916782838,"Wesley township, Washington County, Ohio",415.0,271.0,0.0,243.0,28.0,144.0,167,82838,39,243.0,172.0
3916745360,"Ludlow township, Washington County, Ohio",105.0,88.0,0.0,88.0,0.0,17.0,167,45360,39,88.0,17.0
3916770002,"Salem township, Washington County, Ohio",451.0,317.0,1.0,238.0,78.0,134.0,167,70002,39,239.0,212.0
3916780934,"Warren township, Washington County, Ohio",1548.0,1247.0,12.0,1060.0,175.0,301.0,167,80934,39,1072.0,476.0
3915528098,"Fowler township, Trumbull County, Ohio",1008.0,895.0,0.0,850.0,45.0,113.0,155,28098,39,850.0,158.0
3915532046,"Greene township, Trumbull County, Ohio",381.0,296.0,0.0,241.0,55.0,85.0,155,32046,39,241.0,140.0
3915579856,"Vernon township, Trumbull County, Ohio",583.0,495.0,12.0,372.0,111.0,88.0,155,79856,39,384.0,199.0
3915540502,"Kinsman township, Trumbull County, Ohio",724.0,590.0,12.0,451.0,127.0,134.0,155,40502,39,463.0,261.0
3915549210,"Mesopotamia township, Trumbull County, Ohio",702.0,219.0,0.0,170.0,49.0,483.0,155,49210,39,170.0,532.0
3915573397,"Southington township, Trumbull County, Ohio",1403.0,1207.0,7.0,1043.0,157.0,196.0,155,73397,39,1050.0,353.0
3915588000,"Youngstown city, Trumbull County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,155,88000,39,0.0,0.0
3915532732,"Gustavus township, Trumbull County, Ohio",411.0,337.0,20.0,260.0,57.0,74.0,155,32732,39,280.0,131.0
3915580906,"Warren township, Trumbull County, Ohio",2037.0,1703.0,0.0,1534.0,169.0,334.0,155,80906,39,1534.0,503.0
391558938,"Bristol township, Trumbull County, Ohio",1115.0,876.0,26.0,802.0,48.0,239.0,155,8938,39,828.0,287.0
3915526684,"Farmington township, Trumbull County, Ohio",711.0,468.0,9.0,404.0,55.0,243.0,155,26684,39,413.0,298.0
3915534230,"Hartford township, Trumbull County, Ohio",778.0,658.0,0.0,559.0,99.0,120.0,155,34230,39,559.0,219.0
3915580052,"Vienna township, Trumbull County, Ohio",1573.0,1351.0,11.0,1217.0,123.0,222.0,155,80052,39,1228.0,345.0
3915518812,"Cortland city, Trumbull County, Ohio",3100.0,2633.0,35.0,2353.0,245.0,467.0,155,18812,39,2388.0,712.0
3915536554,"Howland township, Trumbull County, Ohio",8046.0,6961.0,44.0,6104.0,813.0,1085.0,155,36554,39,6148.0,1898.0
3915543344,"Liberty township, Trumbull County, Ohio",9566.0,7867.0,43.0,6777.0,1047.0,1699.0,155,43344,39,6820.0,2746.0
3915580892,"Warren city, Trumbull County, Ohio",17361.0,13105.0,131.0,10342.0,2632.0,4256.0,155,80892,39,10473.0,6888.0
3915544912,"Lordstown village, Trumbull County, Ohio",1448.0,1252.0,0.0,1152.0,100.0,196.0,155,44912,39,1152.0,296.0
3915548678,"Mecca township, Trumbull County, Ohio",1120.0,886.0,10.0,771.0,105.0,234.0,155,48678,39,781.0,339.0
3915582446,"Weathersfield township, Trumbull County, Ohio",10895.0,8423.0,118.0,7371.0,934.0,2472.0,155,82446,39,7489.0,3406.0
3915545934,"McDonald village, Trumbull County, Ohio",1360.0,1087.0,6.0,942.0,139.0,273.0,155,45934,39,948.0,412.0
3915558674,"Orangeville village, Trumbull County, Ohio",75.0,65.0,6.0,54.0,5.0,10.0,155,58674,39,60.0,15.0
3900371955,"Shawnee township, Allen County, Ohio",4767.0,4325.0,11.0,4075.0,239.0,442.0,003,71955,39,4086.0,681.0
390031602,"Amanda township, Allen County, Ohio",700.0,669.0,0.0,569.0,100.0,31.0,003,1602,39,569.0,131.0
3900373982,"Spencer township, Allen County, Ohio",1155.0,988.0,13.0,865.0,110.0,167.0,003,73982,39,878.0,277.0
390316152,"Bethlehem township, Coshocton County, Ohio",484.0,370.0,22.0,314.0,34.0,114.0,031,6152,39,336.0,148.0
3903138556,"Jefferson township, Coshocton County, Ohio",625.0,521.0,19.0,438.0,64.0,104.0,031,38556,39,457.0,168.0
3903150274,"Mill Creek township, Coshocton County, Ohio",256.0,64.0,0.0,32.0,32.0,192.0,031,50274,39,32.0,224.0
3903159248,"Oxford township, Coshocton County, Ohio",546.0,443.0,0.0,382.0,61.0,103.0,031,59248,39,382.0,164.0
3903119218,"Crawford township, Coshocton County, Ohio",450.0,155.0,0.0,120.0,35.0,295.0,031,19218,39,120.0,330.0
3903137730,"Jackson township, Coshocton County, Ohio",794.0,551.0,0.0,472.0,79.0,243.0,031,37730,39,472.0,322.0
3903162624,"Pike township, Coshocton County, Ohio",244.0,226.0,12.0,175.0,39.0,18.0,031,62624,39,187.0,57.0
39031240,"Adams township, Coshocton County, Ohio",271.0,209.0,0.0,120.0,89.0,62.0,031,240,39,120.0,151.0
3903118868,"Coshocton city, Coshocton County, Ohio",4652.0,3847.0,31.0,3534.0,282.0,805.0,031,18868,39,3565.0,1087.0
3903154376,"Newcastle township, Coshocton County, Ohio",152.0,120.0,0.0,110.0,10.0,32.0,031,54376,39,110.0,42.0
3903176953,"Tiverton township, Coshocton County, Ohio",178.0,120.0,0.0,81.0,39.0,58.0,031,76953,39,81.0,97.0
3903180220,"Virginia township, Coshocton County, Ohio",230.0,170.0,0.0,126.0,44.0,60.0,031,80220,39,126.0,104.0
390314864,"Bedford township, Coshocton County, Ohio",166.0,147.0,16.0,97.0,34.0,19.0,031,4864,39,113.0,53.0
3903115266,"Clark township, Coshocton County, Ohio",213.0,166.0,23.0,100.0,43.0,47.0,031,15266,39,123.0,90.0
3903141132,"Lafayette township, Coshocton County, Ohio",1589.0,1286.0,5.0,1079.0,202.0,303.0,031,41132,39,1084.0,505.0
3903143960,"Linton township, Coshocton County, Ohio",259.0,204.0,0.0,182.0,22.0,55.0,031,43960,39,182.0,77.0
3903151352,"Monroe township, Coshocton County, Ohio",194.0,164.0,0.0,156.0,8.0,30.0,031,51352,39,156.0,38.0
3903177896,"Tuscarawas township, Coshocton County, Ohio",702.0,493.0,0.0,391.0,102.0,209.0,031,77896,39,391.0,311.0
3903128252,"Franklin township, Coshocton County, Ohio",488.0,389.0,12.0,358.0,19.0,99.0,031,28252,39,370.0,118.0
3903139634,"Keene township, Coshocton County, Ohio",802.0,665.0,0.0,535.0,130.0,137.0,031,39634,39,535.0,267.0
3903161812,"Perry township, Coshocton County, Ohio",345.0,283.0,10.0,176.0,97.0,62.0,031,61812,39,186.0,159.0
3903184714,"White Eyes township, Coshocton County, Ohio",535.0,406.0,20.0,270.0,116.0,129.0,031,84714,39,290.0,245.0
3903181172,"Washington township, Coshocton County, Ohio",192.0,172.0,0.0,157.0,15.0,20.0,031,81172,39,157.0,35.0
3903313708,"Chatfield township, Crawford County, Ohio",266.0,202.0,0.0,196.0,6.0,64.0,033,13708,39,196.0,70.0
3903319134,"Cranberry township, Crawford County, Ohio",604.0,543.0,0.0,475.0,68.0,61.0,033,19134,39,475.0,129.0
3903319932,"Dallas township, Crawford County, Ohio",187.0,148.0,0.0,129.0,19.0,39.0,033,19932,39,129.0,58.0
3903338570,"Jefferson township, Crawford County, Ohio",672.0,520.0,0.0,498.0,22.0,152.0,033,38570,39,498.0,174.0
3903364010,"Polk township, Crawford County, Ohio",782.0,688.0,12.0,576.0,100.0,94.0,033,64010,39,588.0,194.0
3902551338,"Monroe township, Clermont County, Ohio",3036.0,2390.0,56.0,2105.0,229.0,646.0,025,51338,39,2161.0,875.0
3904532060,"Greenfield township, Fairfield County, Ohio",2200.0,1968.0,15.0,1833.0,120.0,232.0,045,32060,39,1848.0,352.0
3904580570,"Walnut township, Fairfield County, Ohio",2597.0,2222.0,17.0,2037.0,168.0,375.0,045,80570,39,2054.0,543.0
390456950,"Bloom township, Fairfield County, Ohio",3174.0,3040.0,45.0,2804.0,191.0,134.0,045,6950,39,2849.0,325.0
3904546382,"Madison township, Fairfield County, Ohio",685.0,655.0,30.0,562.0,63.0,30.0,045,46382,39,592.0,93.0
390455956,"Berne township, Fairfield County, Ohio",1865.0,1608.0,22.0,1385.0,201.0,257.0,045,5956,39,1407.0,458.0
3904535812,"Hocking township, Fairfield County, Ohio",1291.0,1202.0,22.0,1080.0,100.0,89.0,045,35812,39,1102.0,189.0
390451637,"Amanda township, Fairfield County, Ohio",1032.0,952.0,42.0,855.0,55.0,80.0,045,1637,39,897.0,135.0
3904563240,"Pleasant township, Fairfield County, Ohio",2280.0,1898.0,3.0,1794.0,101.0,382.0,045,63240,39,1797.0,483.0
3904569120,"Rush Creek township, Fairfield County, Ohio",1398.0,1179.0,3.0,1053.0,123.0,219.0,045,69120,39,1056.0,342.0
3904515686,"Clearcreek township, Fairfield County, Ohio",1359.0,1189.0,17.0,961.0,211.0,170.0,045,15686,39,978.0,381.0
3904543120,"Liberty township, Fairfield County, Ohio",2961.0,2544.0,27.0,2292.0,225.0,417.0,045,43120,39,2319.0,642.0
3904566684,"Richland township, Fairfield County, Ohio",742.0,669.0,0.0,583.0,86.0,73.0,045,66684,39,583.0,159.0
3904518000,"Columbus city, Fairfield County, Ohio",3629.0,3451.0,14.0,3099.0,338.0,178.0,045,18000,39,3113.0,516.0
3904580206,"Violet township, Fairfield County, Ohio",14131.0,13344.0,93.0,12688.0,563.0,787.0,045,80206,39,12781.0,1350.0
3903956014,"Noble township, Defiance County, Ohio",2387.0,2042.0,25.0,1868.0,149.0,345.0,039,56014,39,1893.0,494.0
3903966670,"Richland township, Defiance County, Ohio",1123.0,934.0,19.0,822.0,93.0,189.0,039,66670,39,841.0,282.0
39039268,"Adams township, Defiance County, Ohio",240.0,199.0,6.0,182.0,11.0,41.0,039,268,39,188.0,52.0
3903926614,"Farmer township, Defiance County, Ohio",313.0,290.0,9.0,257.0,24.0,23.0,039,26614,39,266.0,47.0
3903947852,"Mark township, Defiance County, Ohio",327.0,327.0,9.0,302.0,16.0,0.0,039,47852,39,311.0,16.0
3903976772,"Tiffin township, Defiance County, Ohio",760.0,619.0,19.0,501.0,99.0,141.0,039,76772,39,520.0,240.0
3903935196,"Highland township, Defiance County, Ohio",849.0,733.0,18.0,684.0,31.0,116.0,039,35196,39,702.0,147.0
