geoid,name,total,native,foreign_born,county,county subdivision,state
3714791340,"Grifton township, Pitt County, North Carolina",4517.0,4341.0,176.0,147,91340,37
3714791152,"Fountain township, Pitt County, North Carolina",1363.0,1353.0,10.0,147,91152,37
3714790512,"Carolina township, Pitt County, North Carolina",1921.0,1884.0,37.0,147,90512,37
3714791328,"Greenville township, Pitt County, North Carolina",51955.0,50132.0,1823.0,147,91328,37
3714794072,"Winterville township, Pitt County, North Carolina",49408.0,46162.0,3246.0,147,94072,37
3714791064,"Falkland township, Pitt County, North Carolina",3903.0,3652.0,251.0,147,91064,37
3714790112,"Ayden township, Pitt County, North Carolina",7544.0,7432.0,112.0,147,90112,37
3715991840,"Litaker township, Rowan County, North Carolina",11619.0,11310.0,309.0,159,91840,37
3715992860,"Scotch Irish township, Rowan County, North Carolina",1993.0,1993.0,0.0,159,92860,37
3715991256,"Gold Hill township, Rowan County, North Carolina",11070.0,10924.0,146.0,159,91256,37
3715992172,"Mount Ulla township, Rowan County, North Carolina",1570.0,1570.0,0.0,159,92172,37
3717190908,"Dobson township, Surry County, North Carolina",8032.0,7454.0,578.0,171,90908,37
3717190984,"Eldora township, Surry County, North Carolina",3683.0,3396.0,287.0,171,90984,37
3717192496,"Pilot township, Surry County, North Carolina",4444.0,4363.0,81.0,171,92496,37
3717192732,"Rockford township, Surry County, North Carolina",1942.0,1880.0,62.0,171,92732,37
3717192948,"Siloam township, Surry County, North Carolina",1139.0,1050.0,89.0,171,92948,37
3717193064,"South Westfield township, Surry County, North Carolina",2192.0,2031.0,161.0,171,93064,37
3717190412,"Bryan township, Surry County, North Carolina",2410.0,2260.0,150.0,171,90412,37
3717191996,"Marsh township, Surry County, North Carolina",3192.0,2574.0,618.0,171,91996,37
3717191016,"Elkin township, Surry County, North Carolina",6339.0,5947.0,392.0,171,91016,37
3717191904,"Long Hill township, Surry County, North Carolina",1368.0,1368.0,0.0,171,91904,37
3719792321,"North Knobs township, Yadkin County, North Carolina",4769.0,4609.0,160.0,197,92321,37
3719792322,"North Liberty township, Yadkin County, North Carolina",6158.0,5552.0,606.0,197,92322,37
3719792314,"North Fall Creek township, Yadkin County, North Carolina",1538.0,1538.0,0.0,197,92314,37
3719790892,"Deep Creek township, Yadkin County, North Carolina",2721.0,2534.0,187.0,197,90892,37
3719791128,"Forbush township, Yadkin County, North Carolina",4360.0,4172.0,188.0,197,91128,37
3719792302,"North Buck Shoals township, Yadkin County, North Carolina",1739.0,1600.0,139.0,197,92302,37
3719793030,"South Buck Shoals township, Yadkin County, North Carolina",1685.0,1685.0,0.0,197,93030,37
3719793034,"South Fall Creek township, Yadkin County, North Carolina",2588.0,2462.0,126.0,197,93034,37
3719793042,"South Liberty township, Yadkin County, North Carolina",2879.0,2768.0,111.0,197,93042,37
3719790340,"Boonville township, Yadkin County, North Carolina",4095.0,4011.0,84.0,197,90340,37
3719790952,"East Bend township, Yadkin County, North Carolina",3822.0,3578.0,244.0,197,90952,37
3719793041,"South Knobs township, Yadkin County, North Carolina",1471.0,1438.0,33.0,197,93041,37
3701191018,"Elk Park township, Avery County, North Carolina",1110.0,1110.0,0.0,011,91018,37
3701191582,"Ingalls township, Avery County, North Carolina",3169.0,3107.0,62.0,011,91582,37
3701192110,"Montezuma township, Avery County, North Carolina",267.0,267.0,0.0,011,92110,37
3701192262,"Newland No. 1 township, Avery County, North Carolina",1281.0,1152.0,129.0,011,92262,37
3701192263,"Newland No. 2 township, Avery County, North Carolina",1235.0,1149.0,86.0,011,92263,37
3701192538,"Plumtree township, Avery County, North Carolina",396.0,350.0,46.0,011,92538,37
3702391832,"Linville township, Burke County, North Carolina",1809.0,1804.0,5.0,023,91832,37
3702391920,"Lower Creek township, Burke County, North Carolina",3303.0,3103.0,200.0,023,91920,37
3702391912,"Lovelady township, Burke County, North Carolina",7756.0,7485.0,271.0,023,91912,37
3702392136,"Morganton township, Burke County, North Carolina",27493.0,25648.0,1845.0,023,92136,37
3702392996,"Smoky Creek township, Burke County, North Carolina",534.0,526.0,8.0,023,92996,37
3702393832,"Upper Creek township, Burke County, North Carolina",707.0,707.0,0.0,023,93832,37
3702392952,"Silver Creek township, Burke County, North Carolina",10060.0,9503.0,557.0,023,92952,37
3702593284,"Township 1, Harrisburg; Cabarrus County; North Carolina",27920.0,25737.0,2183.0,025,93284,37
3702593488,"Township 5, New Gilead; Cabarrus County; North Carolina",4122.0,4081.0,41.0,025,93488,37
3702593380,"Township 3, Odell; Cabarrus County; North Carolina",15638.0,14189.0,1449.0,025,93380,37
3702593688,"Township 10, Midland; Cabarrus County; North Carolina",7209.0,6775.0,434.0,025,93688,37
3702593716,"Township 12, Concord; Cabarrus County; North Carolina",19285.0,17694.0,1591.0,025,93716,37
3702593644,"Township 9, Georgeville; Cabarrus County; North Carolina",4023.0,3925.0,98.0,025,93644,37
3702593436,"Township 4, Kannapolis; Cabarrus County; North Carolina",45959.0,42894.0,3065.0,025,93436,37
3702593696,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",23202.0,21336.0,1866.0,025,93696,37
3702593572,"Township 7, Gold Hill; Cabarrus County; North Carolina",1616.0,1557.0,59.0,025,93572,37
3702593356,"Township 2, Poplar Tent; Cabarrus County; North Carolina",38987.0,34157.0,4830.0,025,93356,37
3702593532,"Township 6, Rimertown; Cabarrus County; North Carolina",2714.0,2570.0,144.0,025,93532,37
3702593604,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",6041.0,6007.0,34.0,025,93604,37
3703390880,"Dan River township, Caswell County, North Carolina",2622.0,2534.0,88.0,033,90880,37
3703391492,"Hightowers township, Caswell County, North Carolina",1877.0,1877.0,0.0,033,91492,37
3703394120,"Yanceyville township, Caswell County, North Carolina",3372.0,3254.0,118.0,033,94120,37
3703390056,"Anderson township, Caswell County, North Carolina",2103.0,2027.0,76.0,033,90056,37
3703392080,"Milton township, Caswell County, North Carolina",2255.0,2253.0,2.0,033,92080,37
3703392468,"Pelham township, Caswell County, North Carolina",3503.0,3317.0,186.0,033,92468,37
3703391756,"Leasburg township, Caswell County, North Carolina",1296.0,1286.0,10.0,033,91756,37
3703391888,"Locust Hill township, Caswell County, North Carolina",2300.0,2279.0,21.0,033,91888,37
3705990668,"Clarksville township, Davie County, North Carolina",3596.0,3579.0,17.0,059,90668,37
3703192884,"Sea Level township, Carteret County, North Carolina",407.0,407.0,0.0,031,92884,37
3718591432,"Hawtree township, Warren County, North Carolina",1214.0,1073.0,141.0,185,91432,37
3718592940,"Shocco township, Warren County, North Carolina",1330.0,1279.0,51.0,185,92940,37
3718591132,"Fork township, Warren County, North Carolina",488.0,487.0,1.0,185,91132,37
3718591684,"Judkins township, Warren County, North Carolina",548.0,520.0,28.0,185,91684,37
3718592688,"River township, Warren County, North Carolina",1228.0,1194.0,34.0,185,92688,37
3718592828,"Sandy Creek township, Warren County, North Carolina",1938.0,1903.0,35.0,185,92828,37
3718592964,"Sixpound township, Warren County, North Carolina",1003.0,947.0,56.0,185,92964,37
3718591112,"Fishing Creek township, Warren County, North Carolina",2153.0,2138.0,15.0,185,91112,37
3718592700,"Roanoke township, Warren County, North Carolina",999.0,987.0,12.0,185,92700,37
3718593896,"Warrenton township, Warren County, North Carolina",4646.0,4376.0,270.0,185,93896,37
3718592340,"Nutbush township, Warren County, North Carolina",2152.0,2131.0,21.0,185,92340,37
3718592976,"Smith Creek township, Warren County, North Carolina",2491.0,2491.0,0.0,185,92976,37
3719590276,"Black Creek township, Wilson County, North Carolina",4362.0,4271.0,91.0,195,90276,37
3719593096,"Stantonsburg township, Wilson County, North Carolina",1982.0,1865.0,117.0,195,93096,37
3719594048,"Wilson township, Wilson County, North Carolina",42150.0,39023.0,3127.0,195,94048,37
3719592840,"Saratoga township, Wilson County, North Carolina",1674.0,1614.0,60.0,195,92840,37
3719591208,"Gardners township, Wilson County, North Carolina",3432.0,3184.0,248.0,195,91208,37
3719592380,"Old Fields township, Wilson County, North Carolina",5216.0,4756.0,460.0,195,92380,37
3719593084,"Springhill township, Wilson County, North Carolina",3782.0,3521.0,261.0,195,93084,37
3719593220,"Taylors township, Wilson County, North Carolina",9757.0,9107.0,650.0,195,93220,37
3719593244,"Toisnot township, Wilson County, North Carolina",5529.0,5414.0,115.0,195,93244,37
3719590840,"Cross Roads township, Wilson County, North Carolina",3495.0,3191.0,304.0,195,90840,37
3701592044,"Merry Hill township, Bertie County, North Carolina",624.0,624.0,0.0,015,92044,37
3701590712,"Colerain township, Bertie County, North Carolina",3489.0,3488.0,1.0,015,90712,37
3701593988,"Whites township, Bertie County, North Carolina",1755.0,1755.0,0.0,015,93988,37
3701594104,"Woodville township, Bertie County, North Carolina",1035.0,1024.0,11.0,015,94104,37
3701591580,"Indian Woods township, Bertie County, North Carolina",322.0,322.0,0.0,015,91580,37
3701592768,"Roxobel township, Bertie County, North Carolina",1649.0,1643.0,6.0,015,92768,37
3701594064,"Windsor township, Bertie County, North Carolina",6909.0,6741.0,168.0,015,94064,37
3707392660,"Reynoldson township, Gates County, North Carolina",1810.0,1738.0,72.0,073,92660,37
3707391520,"Holly Grove township, Gates County, North Carolina",1747.0,1747.0,0.0,073,91520,37
3707392092,"Mintonsville township, Gates County, North Carolina",1092.0,1092.0,0.0,073,92092,37
3707391376,"Hall township, Gates County, North Carolina",1578.0,1560.0,18.0,073,91376,37
3707391420,"Haslett township, Gates County, North Carolina",2478.0,2452.0,26.0,073,91420,37
3707391560,"Hunters Mill township, Gates County, North Carolina",1270.0,1270.0,0.0,073,91560,37
3707391220,"Gatesville township, Gates County, North Carolina",1626.0,1617.0,9.0,073,91220,37
3707590636,"Cheoah township, Graham County, North Carolina",6147.0,6085.0,62.0,075,90636,37
3707594124,"Yellow Creek township, Graham County, North Carolina",667.0,667.0,0.0,075,94124,37
3707593108,"Stecoah township, Graham County, North Carolina",1793.0,1782.0,11.0,075,93108,37
3711791644,"Jamesville township, Martin County, North Carolina",2890.0,2819.0,71.0,117,91644,37
3711791332,"Griffins township, Martin County, North Carolina",1273.0,1273.0,0.0,117,91332,37
3711794040,"Williamston township, Martin County, North Carolina",7903.0,7643.0,260.0,117,94040,37
3711790836,"Cross Roads township, Martin County, North Carolina",1955.0,1952.0,3.0,117,90836,37
3711791268,"Goose Nest township, Martin County, North Carolina",1012.0,998.0,14.0,117,91268,37
3711792712,"Robersonville township, Martin County, North Carolina",3541.0,3428.0,113.0,117,92712,37
3711790176,"Beargrass township, Martin County, North Carolina",2183.0,2132.0,51.0,117,90176,37
3711791388,"Hamilton township, Martin County, North Carolina",1153.0,1153.0,0.0,117,91388,37
3711794024,"Williams township, Martin County, North Carolina",1144.0,1144.0,0.0,117,94024,37
3711792556,"Poplar Point township, Martin County, North Carolina",173.0,173.0,0.0,117,92556,37
3711593624,"Township 8, Spring Creek; Madison County; North Carolina",992.0,970.0,22.0,115,93624,37
3711593290,"Township 1, North Marshall; Madison County; North Carolina",2316.0,2280.0,36.0,115,93290,37
3711593500,"Township 5, Walnut; Madison County; North Carolina",1596.0,1582.0,14.0,115,93500,37
3711593528,"Township 6, Hot Springs; Madison County; North Carolina",1044.0,1043.0,1.0,115,93528,37
3711593298,"Township 1, South Marshall; Madison County; North Carolina",1402.0,1399.0,3.0,115,93298,37
3711593376,"Township 3, Mars Hill; Madison County; North Carolina",5536.0,5390.0,146.0,115,93376,37
3711593654,"Township 9, Sandy Mush; Madison County; North Carolina",182.0,182.0,0.0,115,93654,37
3711593340,"Township 2, Laurel; Madison County; North Carolina",1018.0,975.0,43.0,115,93340,37
3711593660,"Township 10, Grapevine; Madison County; North Carolina",1502.0,1475.0,27.0,115,93660,37
3711593416,"Township 4, Beech Glenn; Madison County; North Carolina",3888.0,3733.0,155.0,115,93416,37
3711593568,"Township 7, Ebbs Chapel; Madison County; North Carolina",1608.0,1572.0,36.0,115,93568,37
3713793312,"Township 2, Pamlico County, North Carolina",2967.0,2909.0,58.0,137,93312,37
3713793364,"Township 3, Pamlico County, North Carolina",2699.0,2620.0,79.0,137,93364,37
3713793260,"Township 1, Pamlico County, North Carolina",3023.0,2937.0,86.0,137,93260,37
3713793412,"Township 4, Pamlico County, North Carolina",1789.0,1749.0,40.0,137,93412,37
3713793464,"Township 5, Pamlico County, North Carolina",2325.0,2273.0,52.0,137,93464,37
3714390220,"Belvidere township, Perquimans County, North Carolina",1180.0,1166.0,14.0,143,90220,37
3714392248,"New Hope township, Perquimans County, North Carolina",3050.0,2924.0,126.0,143,92248,37
3714390248,"Bethel township, Perquimans County, North Carolina",4365.0,4301.0,64.0,143,90248,37
3714391464,"Hertford township, Perquimans County, North Carolina",2909.0,2788.0,121.0,143,91464,37
3714392448,"Parkville township, Perquimans County, North Carolina",2002.0,1989.0,13.0,143,92448,37
