geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5000371425,"Sunderland town, Bennington County, Vermont",844.0,813.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,003,71425,50,844.0,0.0
500034825,"Bennington town, Bennington County, Vermont",14556.0,13918.0,121.0,14.0,87.0,0.0,82.0,14.0,53.0,0.0,114.0,0.0,6.0,0.0,17.0,0.0,41.0,19.0,4.0,1.0,0.0,62.0,3.0,0.0,0.0,0.0,003,4825,50,14446.0,110.0
5000357025,"Pownal town, Bennington County, Vermont",3307.0,3270.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,57025,50,3307.0,0.0
5000363550,"Shaftsbury town, Bennington County, Vermont",3275.0,3109.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,003,63550,50,3273.0,2.0
5000369775,"Stamford town, Bennington County, Vermont",830.0,814.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,003,69775,50,827.0,3.0
5000317725,"Dorset town, Bennington County, Vermont",1997.0,1978.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,17725,50,1997.0,0.0
5000116000,"Cornwall town, Addison County, Vermont",1011.0,959.0,12.0,7.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,001,16000,50,1000.0,11.0
5000153950,"Panton town, Addison County, Vermont",548.0,535.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,53950,50,548.0,0.0
5000165050,"Shoreham town, Addison County, Vermont",1137.0,1040.0,30.0,38.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,65050,50,1096.0,41.0
5000176075,"Waltham town, Addison County, Vermont",406.0,394.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,001,76075,50,404.0,2.0
5000162575,"Salisbury town, Addison County, Vermont",1029.0,1012.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,001,62575,50,1029.0,0.0
5000140075,"Lincoln town, Addison County, Vermont",1311.0,1288.0,0.0,0.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,40075,50,1302.0,9.0
5000174650,"Vergennes city, Addison County, Vermont",2493.0,2425.0,12.0,0.0,46.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,001,74650,50,2491.0,2.0
500018575,"Bridport town, Addison County, Vermont",1156.0,1062.0,0.0,34.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,001,8575,50,1122.0,34.0
5000129575,"Granville town, Addison County, Vermont",299.0,292.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,29575,50,297.0,2.0
5000170075,"Starksboro town, Addison County, Vermont",1732.0,1667.0,13.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,001,70075,50,1729.0,3.0
5000183800,"Whiting town, Addison County, Vermont",336.0,319.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,83800,50,333.0,3.0
5000128600,"Goshen town, Addison County, Vermont",128.0,125.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,28600,50,128.0,0.0
5000131525,"Hancock town, Addison County, Vermont",296.0,289.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,001,31525,50,295.0,1.0
5000148700,"New Haven town, Addison County, Vermont",1614.0,1514.0,9.0,40.0,33.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,48700,50,1564.0,50.0
5000183275,"Weybridge town, Addison County, Vermont",844.0,797.0,11.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,001,83275,50,844.0,0.0
5000153725,"Orwell town, Addison County, Vermont",1289.0,1217.0,4.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,001,53725,50,1282.0,7.0
5000159650,"Ripton town, Addison County, Vermont",588.0,545.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,59650,50,588.0,0.0
5000139325,"Leicester town, Addison County, Vermont",1122.0,1109.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,39325,50,1118.0,4.0
5000144350,"Middlebury town, Addison County, Vermont",8326.0,7391.0,221.0,14.0,111.0,12.0,37.0,0.0,20.0,35.0,125.0,15.0,35.0,3.0,145.0,24.0,37.0,60.0,1.0,0.0,3.0,0.0,16.0,0.0,21.0,0.0,001,44350,50,8163.0,163.0
50001325,"Addison town, Addison County, Vermont",1380.0,1337.0,2.0,14.0,12.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,001,325,50,1363.0,17.0
5000145550,"Monkton town, Addison County, Vermont",1836.0,1799.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,001,45550,50,1836.0,0.0
500019025,"Bristol town, Addison County, Vermont",3714.0,3683.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,001,9025,50,3693.0,21.0
5000910075,"Brunswick town, Essex County, Vermont",75.0,67.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,10075,50,74.0,1.0
500092125,"Averill town, Essex County, Vermont",21.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2125,50,21.0,0.0
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50,0.0,0.0
5000930775,"Guildhall town, Essex County, Vermont",183.0,182.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,30775,50,183.0,0.0
5000952750,"Norton town, Essex County, Vermont",111.0,99.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,52750,50,106.0,5.0
5000975175,"Victory town, Essex County, Vermont",72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,75175,50,72.0,0.0
5000911800,"Canaan town, Essex County, Vermont",999.0,799.0,0.0,0.0,130.0,62.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,11800,50,937.0,62.0
5000921250,"East Haven town, Essex County, Vermont",304.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,009,21250,50,302.0,2.0
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50,0.0,0.0
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50,0.0,0.0
500096325,"Bloomfield town, Essex County, Vermont",218.0,211.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,6325,50,218.0,0.0
5000939700,"Lemington town, Essex County, Vermont",128.0,110.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,009,39700,50,126.0,2.0
5000942475,"Maidstone town, Essex County, Vermont",186.0,184.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,42475,50,186.0,0.0
500098725,"Brighton town, Essex County, Vermont",1061.0,1014.0,4.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,8725,50,1043.0,18.0
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50,0.0,0.0
5000929125,"Granby town, Essex County, Vermont",103.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,29125,50,102.0,1.0
5000915250,"Concord town, Essex County, Vermont",1281.0,1271.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,15250,50,1280.0,1.0
5000941425,"Lunenburg town, Essex County, Vermont",1190.0,1147.0,0.0,7.0,16.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,009,41425,50,1181.0,9.0
5000925975,"Ferdinand town, Essex County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,25975,50,7.0,0.0
500235650,"Berlin town, Washington County, Vermont",2744.0,2712.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,5650,50,2744.0,0.0
5002321925,"East Montpelier town, Washington County, Vermont",2389.0,2302.0,33.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,4.0,0.0,023,21925,50,2385.0,4.0
5002385525,"Woodbury town, Washington County, Vermont",831.0,818.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,85525,50,831.0,0.0
5002386125,"Worcester town, Washington County, Vermont",872.0,840.0,4.0,9.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,86125,50,860.0,12.0
5002375325,"Waitsfield town, Washington County, Vermont",1640.0,1570.0,9.0,4.0,25.0,3.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,023,75325,50,1633.0,7.0
5002318550,"Duxbury town, Washington County, Vermont",1225.0,1201.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,18550,50,1222.0,3.0
5002360625,"Roxbury town, Washington County, Vermont",696.0,677.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,60625,50,685.0,11.0
5002376975,"Waterbury town, Washington County, Vermont",4865.0,4729.0,21.0,0.0,14.0,29.0,10.0,0.0,12.0,34.0,5.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,76975,50,4798.0,67.0
5002311350,"Calais town, Washington County, Vermont",1486.0,1438.0,10.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,023,11350,50,1474.0,12.0
5002344500,"Middlesex town, Washington County, Vermont",1597.0,1557.0,10.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,44500,50,1597.0,0.0
5002346225,"Moretown town, Washington County, Vermont",1663.0,1625.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,46225,50,1663.0,0.0
5002355825,"Plainfield town, Washington County, Vermont",1343.0,1309.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,023,55825,50,1332.0,11.0
5002376525,"Warren town, Washington County, Vermont",1587.0,1549.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,023,76525,50,1587.0,0.0
5002343600,"Marshfield town, Washington County, Vermont",1642.0,1602.0,3.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,023,43600,50,1637.0,5.0
5002346000,"Montpelier city, Washington County, Vermont",7242.0,6927.0,52.0,0.0,56.0,28.0,8.0,4.0,13.0,14.0,77.0,6.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,14.0,023,46000,50,7173.0,69.0
5002350275,"Northfield town, Washington County, Vermont",5809.0,5521.0,97.0,7.0,86.0,9.0,21.0,0.0,22.0,17.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,023,50275,50,5772.0,37.0
5002325825,"Fayston town, Washington County, Vermont",1254.0,1211.0,5.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,25825,50,1251.0,3.0
5002311125,"Cabot town, Washington County, Vermont",1254.0,1216.0,3.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,023,11125,50,1248.0,6.0
500233250,"Barre town, Washington County, Vermont",7425.0,7121.0,15.0,0.0,200.0,42.0,18.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,023,3250,50,7369.0,56.0
500233175,"Barre city, Washington County, Vermont",8299.0,7972.0,33.0,0.0,86.0,41.0,0.0,21.0,25.0,35.0,11.0,0.0,0.0,0.0,27.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,023,3175,50,8180.0,119.0
50013860,"Alburgh town, Grand Isle County, Vermont",1591.0,1523.0,4.0,0.0,28.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,860,50,1567.0,24.0
5001124050,"Enosburgh town, Franklin County, Vermont",2624.0,2582.0,11.0,12.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,24050,50,2608.0,16.0
5000126300,"Ferrisburgh town, Addison County, Vermont",2651.0,2538.0,8.0,0.0,17.0,0.0,42.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,001,26300,50,2635.0,16.0
