geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1905390276,"Bloomington township, Decatur County, Iowa",271.0,97.0,174.0,156.0,62.0,94.0,115.0,35.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90276,19
1905391959,"High Point township, Decatur County, Iowa",99.0,51.0,48.0,99.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91959,19
1905390594,"Center township, Decatur County, Iowa",254.0,129.0,125.0,248.0,126.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,053,90594,19
1905391323,"Fayette township, Decatur County, Iowa",101.0,35.0,66.0,101.0,35.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91323,19
1905392712,"Long Creek township, Decatur County, Iowa",269.0,118.0,151.0,257.0,114.0,143.0,4.0,0.0,4.0,2.0,2.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,053,92712,19
1905390408,"Burrell township, Decatur County, Iowa",302.0,148.0,154.0,208.0,108.0,100.0,94.0,40.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90408,19
1905391611,"Grand River township, Decatur County, Iowa",28.0,18.0,10.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91611,19
1905392416,"Leon city, Decatur County, Iowa",1912.0,955.0,957.0,1611.0,783.0,828.0,153.0,91.0,62.0,137.0,80.0,57.0,11.0,1.0,10.0,0.0,0.0,0.0,053,92416,19
1905394776,"Woodland township, Decatur County, Iowa",76.0,40.0,36.0,76.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,94776,19
1905393006,"Morgan township, Decatur County, Iowa",69.0,41.0,28.0,69.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,93006,19
1905393072,"New Buda township, Decatur County, Iowa",404.0,210.0,194.0,335.0,166.0,169.0,59.0,36.0,23.0,2.0,2.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,053,93072,19
1905391506,"Garden Grove township, Decatur County, Iowa",319.0,178.0,141.0,267.0,144.0,123.0,9.0,4.0,5.0,39.0,28.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,053,91506,19
1905392380,"Lamoni city, Decatur County, Iowa",2597.0,1299.0,1298.0,1778.0,843.0,935.0,385.0,227.0,158.0,143.0,64.0,79.0,238.0,121.0,117.0,53.0,44.0,9.0,053,92380,19
1905393579,"Richland township, Decatur County, Iowa",327.0,155.0,172.0,294.0,132.0,162.0,18.0,13.0,5.0,13.0,10.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,053,93579,19
1905391806,"Hamilton township, Decatur County, Iowa",82.0,33.0,49.0,80.0,33.0,47.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91806,19
1905390921,"Decatur township, Decatur County, Iowa",196.0,92.0,104.0,177.0,84.0,93.0,8.0,4.0,4.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90921,19
1905391140,"Eden township, Decatur County, Iowa",380.0,242.0,138.0,380.0,242.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91140,19
1905391398,"Franklin township, Decatur County, Iowa",368.0,198.0,170.0,351.0,186.0,165.0,10.0,5.0,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,053,91398,19
1912192238,"Jefferson township, Madison County, Iowa",321.0,166.0,155.0,257.0,139.0,118.0,0.0,0.0,0.0,64.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,121,92238,19
1912192148,"Jackson township, Madison County, Iowa",105.0,50.0,55.0,105.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,92148,19
1912194765,"Winterset city, Madison County, Iowa",5130.0,2417.0,2713.0,4659.0,2187.0,2472.0,257.0,142.0,115.0,166.0,88.0,78.0,48.0,0.0,48.0,0.0,0.0,0.0,121,94765,19
1912192406,"Lee township, Madison County, Iowa",621.0,281.0,340.0,599.0,269.0,330.0,0.0,0.0,0.0,19.0,12.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,121,92406,19
1912194404,"Walnut township, Madison County, Iowa",323.0,192.0,131.0,313.0,187.0,126.0,1.0,1.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,121,94404,19
1912190846,"Crawford township, Madison County, Iowa",664.0,376.0,288.0,618.0,350.0,268.0,8.0,5.0,3.0,23.0,12.0,11.0,15.0,9.0,6.0,0.0,0.0,0.0,121,90846,19
1912592328,"Knoxville township, Marion County, Iowa",10057.0,4906.0,5151.0,8674.0,4208.0,4466.0,911.0,439.0,472.0,369.0,220.0,149.0,87.0,31.0,56.0,16.0,8.0,8.0,125,92328,19
1912594242,"Union township, Marion County, Iowa",397.0,219.0,178.0,319.0,162.0,157.0,78.0,57.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,94242,19
1912592376,"Lake Prairie township, Marion County, Iowa",12375.0,6068.0,6307.0,9688.0,4878.0,4810.0,1620.0,691.0,929.0,821.0,393.0,428.0,194.0,82.0,112.0,52.0,24.0,28.0,125,92376,19
1912594041,"Summit township, Marion County, Iowa",1767.0,784.0,983.0,1484.0,653.0,831.0,87.0,47.0,40.0,196.0,84.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,125,94041,19
1912592028,"Indiana township, Marion County, Iowa",621.0,324.0,297.0,531.0,271.0,260.0,14.0,8.0,6.0,76.0,45.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,125,92028,19
1912593399,"Pleasant Grove township, Marion County, Iowa",2387.0,1289.0,1098.0,2024.0,1095.0,929.0,250.0,146.0,104.0,88.0,27.0,61.0,25.0,21.0,4.0,0.0,0.0,0.0,125,93399,19
1912591413,"Franklin township, Marion County, Iowa",270.0,123.0,147.0,267.0,120.0,147.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91413,19
1912592472,"Liberty township, Marion County, Iowa",1180.0,586.0,594.0,1105.0,550.0,555.0,61.0,27.0,34.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,125,92472,19
1912593558,"Red Rock township, Marion County, Iowa",596.0,334.0,262.0,581.0,319.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,125,93558,19
1912590687,"Clay township, Marion County, Iowa",965.0,477.0,488.0,829.0,406.0,423.0,15.0,7.0,8.0,84.0,45.0,39.0,26.0,13.0,13.0,11.0,6.0,5.0,125,90687,19
1912590882,"Dallas township, Marion County, Iowa",1500.0,741.0,759.0,1334.0,677.0,657.0,32.0,3.0,29.0,87.0,45.0,42.0,47.0,16.0,31.0,0.0,0.0,0.0,125,90882,19
1912594533,"Washington township, Marion County, Iowa",657.0,347.0,310.0,556.0,303.0,253.0,101.0,44.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,94533,19
1918391236,"English River township, Washington County, Iowa",4115.0,1966.0,2149.0,3432.0,1583.0,1849.0,384.0,199.0,185.0,116.0,85.0,31.0,179.0,95.0,84.0,4.0,4.0,0.0,183,91236,19
1918391089,"Dutch Creek township, Washington County, Iowa",257.0,124.0,133.0,250.0,117.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,91089,19
1918392511,"Lime Creek township, Washington County, Iowa",2206.0,1072.0,1134.0,2000.0,973.0,1027.0,111.0,54.0,57.0,87.0,45.0,42.0,8.0,0.0,8.0,0.0,0.0,0.0,183,92511,19
1918392868,"Marion township, Washington County, Iowa",429.0,221.0,208.0,407.0,205.0,202.0,0.0,0.0,0.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,183,92868,19
1918390573,"Cedar township, Washington County, Iowa",150.0,62.0,88.0,150.0,62.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,90573,19
1918394578,"Washington township, Washington County, Iowa",8033.0,3860.0,4173.0,6909.0,3331.0,3578.0,700.0,346.0,354.0,192.0,116.0,76.0,222.0,67.0,155.0,10.0,0.0,10.0,183,94578,19
1918391953,"Highland township, Washington County, Iowa",552.0,305.0,247.0,552.0,305.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,91953,19
1918391431,"Franklin township, Washington County, Iowa",348.0,223.0,125.0,297.0,194.0,103.0,1.0,1.0,0.0,48.0,28.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,183,91431,19
1918392073,"Iowa township, Washington County, Iowa",2443.0,1270.0,1173.0,2158.0,1106.0,1052.0,32.0,25.0,7.0,194.0,105.0,89.0,59.0,34.0,25.0,0.0,0.0,0.0,183,92073,19
1918390339,"Brighton township, Washington County, Iowa",662.0,356.0,306.0,534.0,281.0,253.0,35.0,23.0,12.0,72.0,39.0,33.0,21.0,13.0,8.0,0.0,0.0,0.0,183,90339,19
1918390696,"Clay township, Washington County, Iowa",198.0,119.0,79.0,153.0,96.0,57.0,0.0,0.0,0.0,45.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,183,90696,19
1918390849,"Crawford township, Washington County, Iowa",567.0,279.0,288.0,498.0,235.0,263.0,33.0,15.0,18.0,2.0,1.0,1.0,34.0,28.0,6.0,0.0,0.0,0.0,183,90849,19
1918393195,"Oregon township, Washington County, Iowa",1037.0,591.0,446.0,1002.0,589.0,413.0,20.0,2.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,183,93195,19
1918392172,"Jackson township, Washington County, Iowa",376.0,230.0,146.0,366.0,220.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,183,92172,19
1918393819,"Seventy-Six township, Washington County, Iowa",333.0,197.0,136.0,333.0,197.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,93819,19
1919793144,"Norway township, Wright County, Iowa",96.0,56.0,40.0,96.0,56.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,93144,19
1919790306,"Boone township, Wright County, Iowa",171.0,77.0,94.0,171.0,77.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,90306,19
1919792367,"Lake township, Wright County, Iowa",168.0,94.0,74.0,165.0,91.0,74.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,92367,19
1919792637,"Lincoln township, Wright County, Iowa",1314.0,635.0,679.0,1020.0,484.0,536.0,228.0,112.0,116.0,54.0,31.0,23.0,12.0,8.0,4.0,0.0,0.0,0.0,197,92637,19
1916793345,"Plato township, Sioux County, Iowa",360.0,179.0,181.0,360.0,179.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93345,19
1916793813,"Settlers township, Sioux County, Iowa",241.0,138.0,103.0,228.0,138.0,90.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93813,19
1916791098,"Eagle township, Sioux County, Iowa",154.0,108.0,46.0,154.0,108.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91098,19
1916791965,"Holland township, Sioux County, Iowa",6099.0,2973.0,3126.0,5331.0,2555.0,2776.0,317.0,158.0,159.0,186.0,124.0,62.0,214.0,116.0,98.0,51.0,20.0,31.0,167,91965,19
1916793852,"Sheridan township, Sioux County, Iowa",1195.0,678.0,517.0,1103.0,634.0,469.0,65.0,31.0,34.0,16.0,9.0,7.0,6.0,2.0,4.0,5.0,2.0,3.0,167,93852,19
1916793876,"Sherman township, Sioux County, Iowa",623.0,280.0,343.0,549.0,260.0,289.0,23.0,8.0,15.0,51.0,12.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93876,19
1916790468,"Capel township, Sioux County, Iowa",598.0,323.0,275.0,568.0,293.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,167,90468,19
1916791122,"East Orange township, Sioux County, Iowa",546.0,291.0,255.0,516.0,281.0,235.0,6.0,4.0,2.0,20.0,4.0,16.0,4.0,2.0,2.0,0.0,0.0,0.0,167,91122,19
1916790399,"Buncombe township, Sioux County, Iowa",2049.0,945.0,1104.0,1932.0,882.0,1050.0,59.0,43.0,16.0,26.0,16.0,10.0,28.0,0.0,28.0,4.0,4.0,0.0,167,90399,19
1916792733,"Lynn township, Sioux County, Iowa",220.0,122.0,98.0,156.0,77.0,79.0,64.0,45.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,92733,19
1916793666,"Rock township, Sioux County, Iowa",4262.0,1998.0,2264.0,3655.0,1733.0,1922.0,389.0,139.0,250.0,13.0,9.0,4.0,205.0,117.0,88.0,0.0,0.0,0.0,167,93666,19
1916794563,"Washington township, Sioux County, Iowa",213.0,98.0,115.0,195.0,88.0,107.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,94563,19
1916791539,"Garfield township, Sioux County, Iowa",402.0,206.0,196.0,402.0,206.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91539,19
1916791701,"Grant township, Sioux County, Iowa",526.0,300.0,226.0,446.0,236.0,210.0,7.0,5.0,2.0,55.0,45.0,10.0,11.0,9.0,2.0,7.0,5.0,2.0,167,91701,19
1916792703,"Logan township, Sioux County, Iowa",725.0,382.0,343.0,610.0,317.0,293.0,54.0,34.0,20.0,53.0,26.0,27.0,8.0,5.0,3.0,0.0,0.0,0.0,167,92703,19
1916793549,"Reading township, Sioux County, Iowa",888.0,429.0,459.0,703.0,359.0,344.0,98.0,45.0,53.0,10.0,0.0,10.0,77.0,25.0,52.0,0.0,0.0,0.0,167,93549,19
1916793924,"Sioux township, Sioux County, Iowa",366.0,197.0,169.0,307.0,163.0,144.0,59.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93924,19
1916790630,"Center township, Sioux County, Iowa",335.0,204.0,131.0,335.0,204.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,90630,19
1916791359,"Floyd township, Sioux County, Iowa",1029.0,543.0,486.0,984.0,521.0,463.0,36.0,18.0,18.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,167,91359,19
1916793051,"Nassau township, Sioux County, Iowa",2088.0,1018.0,1070.0,1872.0,941.0,931.0,109.0,49.0,60.0,25.0,8.0,17.0,79.0,20.0,59.0,3.0,0.0,3.0,167,93051,19
1916794653,"West Branch township, Sioux County, Iowa",6742.0,3568.0,3174.0,5587.0,2971.0,2616.0,334.0,140.0,194.0,149.0,57.0,92.0,540.0,312.0,228.0,132.0,88.0,44.0,167,94653,19
1916794635,"Welcome township, Sioux County, Iowa",1973.0,956.0,1017.0,1757.0,859.0,898.0,119.0,50.0,69.0,37.0,10.0,27.0,60.0,37.0,23.0,0.0,0.0,0.0,167,94635,19
1916792613,"Lincoln township, Sioux County, Iowa",2588.0,1297.0,1291.0,2338.0,1170.0,1168.0,162.0,87.0,75.0,44.0,22.0,22.0,44.0,18.0,26.0,0.0,0.0,0.0,167,92613,19
1906993588,"Richland township, Franklin County, Iowa",155.0,94.0,61.0,82.0,50.0,32.0,54.0,35.0,19.0,0.0,0.0,0.0,19.0,9.0,10.0,0.0,0.0,0.0,069,93588,19
1906994767,"Wisner township, Franklin County, Iowa",168.0,92.0,76.0,165.0,92.0,73.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,069,94767,19
1906992847,"Marion township, Franklin County, Iowa",934.0,494.0,440.0,765.0,397.0,368.0,91.0,46.0,45.0,65.0,43.0,22.0,2.0,2.0,0.0,11.0,6.0,5.0,069,92847,19
1906991650,"Grant township, Franklin County, Iowa",350.0,192.0,158.0,342.0,184.0,158.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91650,19
1906994668,"West Fork township, Franklin County, Iowa",118.0,77.0,41.0,118.0,77.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,94668,19
1906991809,"Hamilton township, Franklin County, Iowa",153.0,69.0,84.0,148.0,66.0,82.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91809,19
1906993216,"Osceola township, Franklin County, Iowa",313.0,200.0,113.0,288.0,184.0,104.0,0.0,0.0,0.0,25.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93216,19
1906992403,"Lee township, Franklin County, Iowa",82.0,42.0,40.0,78.0,40.0,38.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92403,19
1906993030,"Mott township, Franklin County, Iowa",493.0,290.0,203.0,493.0,290.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93030,19
1906993561,"Reeve township, Franklin County, Iowa",244.0,139.0,105.0,215.0,122.0,93.0,0.0,0.0,0.0,29.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93561,19
1906993009,"Morgan township, Franklin County, Iowa",299.0,154.0,145.0,287.0,145.0,142.0,2.0,2.0,0.0,7.0,7.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,069,93009,19
1906993156,"Oakland township, Franklin County, Iowa",211.0,94.0,117.0,211.0,94.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93156,19
1906993702,"Ross township, Franklin County, Iowa",185.0,104.0,81.0,154.0,79.0,75.0,0.0,0.0,0.0,31.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93702,19
1906993777,"Scott township, Franklin County, Iowa",376.0,187.0,189.0,361.0,178.0,183.0,3.0,3.0,0.0,2.0,2.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,069,93777,19
1906991557,"Geneva township, Franklin County, Iowa",394.0,221.0,173.0,385.0,217.0,168.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91557,19
1919794344,"Vernon township, Wright County, Iowa",151.0,78.0,73.0,146.0,73.0,73.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,94344,19
1919793387,"Pleasant township, Wright County, Iowa",2675.0,1280.0,1395.0,2242.0,1071.0,1171.0,156.0,108.0,48.0,146.0,46.0,100.0,108.0,38.0,70.0,23.0,17.0,6.0,197,93387,19
1919790261,"Blaine township, Wright County, Iowa",605.0,299.0,306.0,573.0,289.0,284.0,0.0,0.0,0.0,16.0,4.0,12.0,16.0,6.0,10.0,0.0,0.0,0.0,197,90261,19
1919791722,"Grant township, Wright County, Iowa",1494.0,780.0,714.0,1416.0,736.0,680.0,19.0,4.0,15.0,21.0,11.0,10.0,25.0,16.0,9.0,13.0,13.0,0.0,197,91722,19
1919792076,"Iowa township, Wright County, Iowa",327.0,168.0,159.0,319.0,164.0,155.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,92076,19
1919790918,"Dayton township, Wright County, Iowa",329.0,146.0,183.0,300.0,134.0,166.0,23.0,12.0,11.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,197,90918,19
1919791101,"Eagle Grove township, Wright County, Iowa",3684.0,1887.0,1797.0,3199.0,1581.0,1618.0,89.0,49.0,40.0,188.0,113.0,75.0,125.0,113.0,12.0,83.0,31.0,52.0,197,91101,19
1919794386,"Wall Lake township, Wright County, Iowa",66.0,27.0,39.0,66.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,94386,19
1919794779,"Woolstock township, Wright County, Iowa",256.0,130.0,126.0,253.0,128.0,125.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,197,94779,19
1919790186,"Belmond township, Wright County, Iowa",490.0,221.0,269.0,490.0,221.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,90186,19
1919794143,"Troy township, Wright County, Iowa",171.0,113.0,58.0,171.0,113.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,94143,19
1919792499,"Liberty township, Wright County, Iowa",686.0,350.0,336.0,634.0,333.0,301.0,8.0,2.0,6.0,32.0,9.0,23.0,12.0,6.0,6.0,0.0,0.0,0.0,197,92499,19
1902990336,"Brighton township, Cass County, Iowa",285.0,133.0,152.0,282.0,130.0,152.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90336,19
1902994350,"Victoria township, Cass County, Iowa",117.0,61.0,56.0,110.0,54.0,56.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,94350,19
1902991392,"Franklin township, Cass County, Iowa",181.0,95.0,86.0,179.0,95.0,84.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91392,19
1902991638,"Grant township, Cass County, Iowa",1092.0,510.0,582.0,912.0,435.0,477.0,94.0,29.0,65.0,67.0,30.0,37.0,16.0,13.0,3.0,3.0,3.0,0.0,029,91638,19
1902993117,"Noble township, Cass County, Iowa",267.0,169.0,98.0,218.0,120.0,98.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,93117,19
1902993528,"Pymosa township, Cass County, Iowa",496.0,255.0,241.0,496.0,255.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,93528,19
1902990492,"Cass township, Cass County, Iowa",560.0,278.0,282.0,542.0,269.0,273.0,13.0,8.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,029,90492,19
1902992535,"Lincoln township, Cass County, Iowa",140.0,57.0,83.0,140.0,57.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,92535,19
1902992892,"Massena township, Cass County, Iowa",552.0,282.0,270.0,467.0,226.0,241.0,54.0,48.0,6.0,22.0,4.0,18.0,9.0,4.0,5.0,0.0,0.0,0.0,029,92892,19
1902990144,"Bear Grove township, Cass County, Iowa",269.0,118.0,151.0,252.0,118.0,134.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90144,19
1902991155,"Edna township, Cass County, Iowa",138.0,72.0,66.0,138.0,72.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91155,19
1902994470,"Washington township, Cass County, Iowa",225.0,116.0,109.0,206.0,105.0,101.0,3.0,3.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,029,94470,19
1902993360,"Pleasant township, Cass County, Iowa",1459.0,741.0,718.0,1317.0,671.0,646.0,75.0,38.0,37.0,65.0,30.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,029,93360,19
1902990204,"Benton township, Cass County, Iowa",59.0,26.0,33.0,59.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90204,19
1902994185,"Union township, Cass County, Iowa",393.0,195.0,198.0,352.0,176.0,176.0,37.0,15.0,22.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,029,94185,19
1902991779,"Grove township, Cass County, Iowa",6936.0,3421.0,3515.0,5686.0,2767.0,2919.0,744.0,404.0,340.0,361.0,152.0,209.0,145.0,98.0,47.0,0.0,0.0,0.0,029,91779,19
1903593321,"Pilot township, Cherokee County, Iowa",238.0,124.0,114.0,231.0,124.0,107.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,93321,19
1903593336,"Pitcher township, Cherokee County, Iowa",1079.0,555.0,524.0,977.0,489.0,488.0,51.0,27.0,24.0,17.0,10.0,7.0,27.0,24.0,3.0,7.0,5.0,2.0,035,93336,19
1903593657,"Rock township, Cherokee County, Iowa",88.0,48.0,40.0,88.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,93657,19
1903593843,"Sheridan township, Cherokee County, Iowa",636.0,339.0,297.0,554.0,293.0,261.0,73.0,43.0,30.0,5.0,1.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,035,93843,19
1903594113,"Tilden township, Cherokee County, Iowa",103.0,56.0,47.0,103.0,56.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,94113,19
1903592442,"Liberty township, Cherokee County, Iowa",258.0,117.0,141.0,226.0,85.0,141.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92442,19
1903592829,"Marcus township, Cherokee County, Iowa",556.0,293.0,263.0,532.0,293.0,239.0,4.0,0.0,4.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92829,19
1903590021,"Afton township, Cherokee County, Iowa",326.0,162.0,164.0,326.0,162.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,90021,19
1903590654,"Cherokee township, Cherokee County, Iowa",5554.0,2636.0,2918.0,4770.0,2189.0,2581.0,465.0,253.0,212.0,177.0,102.0,75.0,132.0,92.0,40.0,10.0,0.0,10.0,035,90654,19
1903590996,"Diamond township, Cherokee County, Iowa",149.0,79.0,70.0,149.0,79.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,90996,19
1906993833,"Sheffield city, Franklin County, Iowa",1122.0,509.0,613.0,1012.0,486.0,526.0,77.0,7.0,70.0,27.0,13.0,14.0,6.0,3.0,3.0,0.0,0.0,0.0,069,93833,19
1902590585,"Center township, Calhoun County, Iowa",1276.0,885.0,391.0,770.0,411.0,359.0,33.0,14.0,19.0,452.0,440.0,12.0,19.0,19.0,0.0,2.0,1.0,1.0,025,90585,19
1906991819,"Hampton city, Franklin County, Iowa",4290.0,2014.0,2276.0,3775.0,1802.0,1973.0,357.0,137.0,220.0,87.0,28.0,59.0,71.0,47.0,24.0,0.0,0.0,0.0,069,91819,19
