geoid,name,median,male,female,county,county subdivision,state
3807157260,"Noonan township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,57260,38
3807159140,"Odessa township, Ramsey County, North Dakota",38.5,38.5,38.5,071,59140,38
3807161500,"Pelican township, Ramsey County, North Dakota",9.9,9.9,-666666666.0,071,61500,38
3807175980,"Stevens township, Ramsey County, North Dakota",36.5,36.2,48.6,071,75980,38
3807112900,"Cato township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,12900,38
3807113380,"Chain Lakes township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,13380,38
3807116660,"Creel township, Ramsey County, North Dakota",36.3,36.9,33.6,071,16660,38
3807134860,"Hampden city, Ramsey County, North Dakota",57.5,56.5,62.5,071,34860,38
3807145340,"Lawton township, Ramsey County, North Dakota",72.8,70.8,75.0,071,45340,38
3807116580,"Crary city, Ramsey County, North Dakota",40.7,39.5,46.3,071,16580,38
3807122340,"Edmore city, Ramsey County, North Dakota",53.5,51.4,62.4,071,22340,38
3807132260,"Grand Harbor township, Ramsey County, North Dakota",53.8,51.0,56.2,071,32260,38
3807134820,"Hammer township, Ramsey County, North Dakota",52.5,50.0,52.5,071,34820,38
3807163680,"Poplar Grove township, Ramsey County, North Dakota",53.3,53.6,40.9,071,63680,38
3807168780,"Royal township, Ramsey County, North Dakota",25.4,19.5,34.5,071,68780,38
3807135300,"Harding township, Ramsey County, North Dakota",44.0,17.0,46.7,071,35300,38
3807146620,"Lillehoff township, Ramsey County, North Dakota",79.3,-666666666.0,-666666666.0,071,46620,38
3807164740,"Prospect township, Ramsey County, North Dakota",77.1,77.5,62.7,071,64740,38
3807179580,"Triumph township, Ramsey County, North Dakota",69.2,64.8,70.5,071,79580,38
3807184180,"Webster township, Ramsey County, North Dakota",50.3,52.3,41.3,071,84180,38
3807120620,"Dry Lake township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,20620,38
3810119900,"Donnybrook city, Ward County, North Dakota",41.2,38.4,42.5,101,19900,38
3810120020,"Douglas city, Ward County, North Dakota",55.5,57.0,55.5,101,20020,38
3810135700,"Harrison township, Ward County, North Dakota",35.5,36.5,32.8,101,35700,38
3810142060,"Kenmare township, Ward County, North Dakota",56.3,58.5,33.6,101,42060,38
3810161060,"Passport township, Ward County, North Dakota",60.8,-666666666.0,44.7,101,61060,38
3810169060,"Rushville township, Ward County, North Dakota",29.3,38.0,27.3,101,69060,38
3810181380,"Vang township, Ward County, North Dakota",66.5,-666666666.0,-666666666.0,101,81380,38
3810147020,"Linton township, Ward County, North Dakota",52.7,52.4,-666666666.0,101,47020,38
3810156500,"Newman township, Ward County, North Dakota",42.8,48.0,42.5,101,56500,38
3810170860,"Sauk Prairie township, Ward County, North Dakota",54.1,-666666666.0,-666666666.0,101,70860,38
381012420,"Anna township, Ward County, North Dakota",56.4,53.6,56.6,101,2420,38
3810112300,"Carpio township, Ward County, North Dakota",40.2,40.4,40.0,101,12300,38
3810119140,"Denmark township, Ward County, North Dakota",56.0,51.7,60.3,101,19140,38
3810124980,"Eureka township, Ward County, North Dakota",49.7,40.6,50.0,101,24980,38
3810125060,"Evergreen township, Ward County, North Dakota",-666666666.0,-666666666.0,-666666666.0,101,25060,38
3810128460,"Freedom township, Ward County, North Dakota",51.4,57.6,50.1,101,28460,38
3810179260,"Torning township, Ward County, North Dakota",48.5,52.4,40.0,101,79260,38
381019380,"Brillian township, Ward County, North Dakota",27.5,23.5,28.6,101,9380,38
3810186180,"Willis township, Ward County, North Dakota",24.8,23.5,44.4,101,86180,38
3803721670,"East Grant UT, Grant County, North Dakota",49.2,52.8,43.6,037,21670,38
3803723580,"Elm township, Grant County, North Dakota",36.5,42.6,24.8,037,23580,38
3803767340,"Rock township, Grant County, North Dakota",50.3,57.5,-666666666.0,037,67340,38
3803739060,"Howe township, Grant County, North Dakota",30.3,-666666666.0,-666666666.0,037,39060,38
3803756420,"New Leipzig city, Grant County, North Dakota",60.8,60.4,61.4,037,56420,38
3803726580,"Fisher township, Grant County, North Dakota",39.0,-666666666.0,32.3,037,26580,38
3803753300,"Minnie township, Grant County, North Dakota",52.5,50.5,57.4,037,53300,38
3803785000,"West Grant UT, Grant County, North Dakota",53.8,54.7,51.2,037,85000,38
3803723020,"Elgin city, Grant County, North Dakota",54.0,51.6,54.4,037,23020,38
3803745820,"Leipzig township, Grant County, North Dakota",49.4,53.2,49.2,037,45820,38
3803745140,"Lark township, Grant County, North Dakota",52.8,53.5,50.5,037,45140,38
3803728300,"Freda township, Grant County, North Dakota",-666666666.0,-666666666.0,-666666666.0,037,28300,38
3803745860,"Leith city, Grant County, North Dakota",42.1,12.9,42.3,037,45860,38
3803712460,"Carson city, Grant County, North Dakota",50.0,44.8,54.2,037,12460,38
3803765140,"Raleigh township, Grant County, North Dakota",70.5,76.4,61.8,037,65140,38
3803786900,"Winona township, Grant County, North Dakota",38.8,47.1,27.5,037,86900,38
3803764580,"Pretty Rock township, Grant County, North Dakota",62.2,-666666666.0,-666666666.0,037,64580,38
380496580,"Berwick township, McHenry County, North Dakota",-666666666.0,-666666666.0,-666666666.0,049,6580,38
3800960380,"Overly city, Bottineau County, North Dakota",71.5,73.5,70.5,009,60380,38
3800966540,"Richburg township, Bottineau County, North Dakota",58.3,58.3,52.5,009,66540,38
3800913780,"Chatfield township, Bottineau County, North Dakota",33.3,33.7,30.0,009,13780,38
3800917540,"Cut Bank township, Bottineau County, North Dakota",6.9,6.6,-666666666.0,009,17540,38
3800936060,"Hastings township, Bottineau County, North Dakota",61.3,50.0,61.8,009,36060,38
3800938380,"Hoffman township, Bottineau County, North Dakota",-666666666.0,-666666666.0,-666666666.0,009,38380,38
3800943500,"Kramer city, Bottineau County, North Dakota",39.1,35.7,39.3,009,43500,38
3800946260,"Lewis township, Bottineau County, North Dakota",37.2,37.8,36.3,009,46260,38
3800951420,"Maxbass city, Bottineau County, North Dakota",24.6,24.8,23.5,009,51420,38
3800955940,"Newborg township, Bottineau County, North Dakota",47.5,47.5,47.0,009,55940,38
3800958700,"Oak Creek township, Bottineau County, North Dakota",-666666666.0,-666666666.0,-666666666.0,009,58700,38
3800972500,"Sherman township, Bottineau County, North Dakota",83.3,-666666666.0,81.6,009,72500,38
3800984340,"Wellington township, Bottineau County, North Dakota",-666666666.0,-666666666.0,-666666666.0,009,84340,38
3800985860,"Whitteron township, Bottineau County, North Dakota",41.8,48.1,41.4,009,85860,38
3800929180,"Gardena city, Bottineau County, North Dakota",50.0,35.5,51.7,009,29180,38
3800958860,"Oak Valley township, Bottineau County, North Dakota",75.8,-666666666.0,-666666666.0,009,58860,38
380032300,"Anderson township, Barnes County, North Dakota",46.3,46.1,50.1,003,2300,38
380037100,"Binghampton township, Barnes County, North Dakota",62.6,65.5,59.8,003,7100,38
3800317300,"Cuba township, Barnes County, North Dakota",55.3,57.4,46.0,003,17300,38
3800326380,"Fingal city, Barnes County, North Dakota",28.1,34.8,24.3,003,26380,38
3800337180,"Hemen township, Barnes County, North Dakota",38.8,47.8,-666666666.0,003,37180,38
3800338300,"Hobart township, Barnes County, North Dakota",69.3,68.9,70.3,003,38300,38
3800350900,"Marsh township, Barnes County, North Dakota",35.8,36.2,33.5,003,50900,38
3800372820,"Sibley city, Barnes County, North Dakota",36.5,37.5,36.5,003,72820,38
380034340,"Baldwin township, Barnes County, North Dakota",69.4,77.5,49.8,003,4340,38
380033580,"Ashtabula township, Barnes County, North Dakota",60.2,62.1,59.6,003,3580,38
3800351700,"Meadow Lake township, Barnes County, North Dakota",53.0,55.1,49.5,003,51700,38
3800353340,"Minnie Lake township, Barnes County, North Dakota",41.5,47.3,6.7,003,53340,38
3800355820,"Nelson township, Barnes County, North Dakota",61.9,-666666666.0,-666666666.0,003,55820,38
3800367660,"Rogers township, Barnes County, North Dakota",72.0,73.5,-666666666.0,003,67660,38
3800368140,"Rosebud township, Barnes County, North Dakota",53.5,53.8,52.8,003,68140,38
3800381080,"Valley township, Barnes County, North Dakota",45.2,24.9,49.1,003,81080,38
3800330060,"Getchell township, Barnes County, North Dakota",26.7,36.1,26.7,003,30060,38
380031780,"Alta township, Barnes County, North Dakota",36.2,56.1,33.6,003,1780,38
3800332340,"Grand Prairie township, Barnes County, North Dakota",41.7,41.8,38.8,003,32340,38
3800333020,"Green township, Barnes County, North Dakota",62.1,44.9,62.3,003,33020,38
3800359700,"Oriska township, Barnes County, North Dakota",64.2,64.5,62.6,003,59700,38
3800364020,"Potter township, Barnes County, North Dakota",60.2,53.5,-666666666.0,003,64020,38
380719700,"Brocket city, Ramsey County, North Dakota",18.8,16.9,29.5,071,9700,38
3807114140,"Churchs Ferry city, Ramsey County, North Dakota",52.5,-666666666.0,-666666666.0,071,14140,38
3807128580,"Freshwater township, Ramsey County, North Dakota",55.9,-666666666.0,-666666666.0,071,28580,38
3807138020,"Highland Center township, Ramsey County, North Dakota",42.0,44.2,39.8,071,38020,38
3807145300,"Lawton city, Ramsey County, North Dakota",67.5,67.3,67.8,071,45300,38
3807153260,"Minnewaukan township, Ramsey County, North Dakota",47.1,48.6,41.7,071,53260,38
3807156380,"Newland township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,56380,38
3807157780,"Northfield township, Ramsey County, North Dakota",36.8,13.5,37.4,071,57780,38
3807159460,"Ontario township, Ramsey County, North Dakota",33.2,14.8,33.6,071,59460,38
3807176860,"Sullivan township, Ramsey County, North Dakota",39.8,39.5,55.0,071,76860,38
380715140,"Bartlett township, Ramsey County, North Dakota",38.5,39.9,21.5,071,5140,38
3807118740,"De Groat township, Ramsey County, North Dakota",60.2,64.3,56.0,071,18740,38
3807175580,"Starkweather city, Ramsey County, North Dakota",36.3,36.8,33.5,071,75580,38
3807160340,"Overland township, Ramsey County, North Dakota",-666666666.0,-666666666.0,-666666666.0,071,60340,38
3803546180,"Levant township, Grand Forks County, North Dakota",49.0,58.8,46.5,035,46180,38
380357860,"Blooming township, Grand Forks County, North Dakota",50.4,51.0,49.3,035,7860,38
3803532100,"Grand Forks township, Grand Forks County, North Dakota",51.2,55.9,41.9,035,32100,38
3803554300,"Moraine township, Grand Forks County, North Dakota",69.5,-666666666.0,-666666666.0,035,54300,38
3803556820,"Niagara township, Grand Forks County, North Dakota",65.1,69.8,62.1,035,56820,38
3803566260,"Reynolds city, Grand Forks County, North Dakota",52.0,49.5,52.8,035,66260,38
3803583740,"Washington township, Grand Forks County, North Dakota",40.0,39.9,40.2,035,83740,38
3803545060,"Larimore township, Grand Forks County, North Dakota",51.7,53.4,51.3,035,45060,38
3804958100,"North Prairie township, McHenry County, North Dakota",40.8,38.6,46.7,049,58100,38
3804968660,"Round Lake township, McHenry County, North Dakota",24.9,49.5,24.8,049,68660,38
3804980860,"Upham city, McHenry County, North Dakota",44.2,42.8,47.5,049,80860,38
3804982420,"Voltaire township, McHenry County, North Dakota",30.2,30.2,30.2,049,82420,38
380494780,"Bantry township, McHenry County, North Dakota",-666666666.0,-666666666.0,-666666666.0,049,4780,38
380492260,"Anamoose township, McHenry County, North Dakota",51.4,53.8,46.3,049,2260,38
3804916260,"Cottonwood Lake township, McHenry County, North Dakota",-666666666.0,-666666666.0,-666666666.0,049,16260,38
3804920300,"Drake city, McHenry County, North Dakota",40.4,39.3,41.0,049,20300,38
3804921679,"East McHenry UT, McHenry County, North Dakota",49.9,48.8,49.9,049,21679,38
3804956540,"Newport township, McHenry County, North Dakota",49.3,47.3,60.7,049,56540,38
3804976700,"Strege township, McHenry County, North Dakota",67.9,67.8,70.1,049,76700,38
3804982220,"Villard township, McHenry County, North Dakota",-666666666.0,-666666666.0,-666666666.0,049,82220,38
3804933700,"Grilley township, McHenry County, North Dakota",63.8,63.7,69.5,049,33700,38
3804966780,"Riga township, McHenry County, North Dakota",24.2,24.6,22.6,049,66780,38
380494500,"Balfour township, McHenry County, North Dakota",60.7,58.5,61.1,049,4500,38
3804970340,"Saline township, McHenry County, North Dakota",-666666666.0,-666666666.0,-666666666.0,049,70340,38
3804982380,"Voltaire city, McHenry County, North Dakota",45.0,35.8,54.3,049,82380,38
380494740,"Bantry city, McHenry County, North Dakota",34.5,34.5,41.5,049,4740,38
3804959300,"Olivia township, McHenry County, North Dakota",68.9,-666666666.0,-666666666.0,049,59300,38
3804918540,"Deep River township, McHenry County, North Dakota",60.5,61.1,58.4,049,18540,38
3806712940,"Cavalier city, Pembina County, North Dakota",46.7,40.7,53.3,067,12940,38
3806741020,"Joliette township, Pembina County, North Dakota",45.1,45.9,44.4,067,41020,38
3806744580,"La Moure township, Pembina County, North Dakota",50.0,50.7,49.4,067,44580,38
3806720340,"Drayton city, Pembina County, North Dakota",50.4,53.7,47.8,067,20340,38
3806746660,"Lincoln township, Pembina County, North Dakota",53.7,53.8,53.5,067,46660,38
3806782980,"Walhalla city, Pembina County, North Dakota",46.9,44.8,49.4,067,82980,38
3806754740,"Mountain city, Pembina County, North Dakota",60.6,59.3,71.5,067,54740,38
3806761620,"Pembina township, Pembina County, North Dakota",58.7,55.4,62.2,067,61620,38
3806770260,"St. Thomas city, Pembina County, North Dakota",52.6,51.0,54.2,067,70260,38
3806725980,"Felson township, Pembina County, North Dakota",64.8,-666666666.0,64.5,067,25980,38
3806717060,"Crystal city, Pembina County, North Dakota",54.1,53.5,54.3,067,17060,38
3806720380,"Drayton township, Pembina County, North Dakota",57.5,57.4,-666666666.0,067,20380,38
3806729140,"Gardar township, Pembina County, North Dakota",30.6,31.1,26.4,067,29140,38
3806747460,"Lodema township, Pembina County, North Dakota",39.5,54.3,39.3,067,47460,38
3806752780,"Midland township, Pembina County, North Dakota",55.4,55.9,47.6,067,52780,38
3806770020,"St. Joseph township, Pembina County, North Dakota",54.8,68.3,37.8,067,70020,38
3806712060,"Canton City city, Pembina County, North Dakota",54.0,55.5,49.5,067,12060,38
3806712980,"Cavalier township, Pembina County, North Dakota",43.0,48.1,42.2,067,12980,38
3800365380,"Raritan township, Barnes County, North Dakota",44.6,44.4,57.0,003,65380,38
3800377300,"Svea township, Barnes County, North Dakota",28.6,44.4,5.9,003,77300,38
3800386620,"Wimbledon city, Barnes County, North Dakota",36.4,36.6,36.1,003,86620,38
3800345460,"Leal city, Barnes County, North Dakota",57.5,59.0,57.5,003,45460,38
3800350340,"Mansfield township, Barnes County, North Dakota",48.5,52.8,36.5,003,50340,38
3800359660,"Oriska city, Barnes County, North Dakota",43.8,44.5,43.2,003,59660,38
3800362540,"Pillsbury city, Barnes County, North Dakota",70.9,73.3,70.4,003,62540,38
3800367620,"Rogers city, Barnes County, North Dakota",36.5,24.5,41.5,003,67620,38
3800373500,"Skandia township, Barnes County, North Dakota",45.8,51.8,45.3,003,73500,38
3800378700,"Thordenskjold township, Barnes County, North Dakota",65.3,64.6,65.8,003,78700,38
3800379340,"Tower City city, Barnes County, North Dakota",-666666666.0,-666666666.0,-666666666.0,003,79340,38
3800384220,"Weimer township, Barnes County, North Dakota",44.3,44.5,39.9,003,84220,38
3800376020,"Stewart township, Barnes County, North Dakota",17.8,15.8,31.2,003,76020,38
3800380980,"Uxbridge township, Barnes County, North Dakota",43.3,43.7,41.5,003,80980,38
3800341500,"Kathryn city, Barnes County, North Dakota",60.8,65.5,54.8,003,41500,38
380039420,"Brimer township, Barnes County, North Dakota",56.0,56.3,48.7,003,9420,38
3800323500,"Ellsbury township, Barnes County, North Dakota",39.5,16.8,40.8,003,23500,38
3800333380,"Greenland township, Barnes County, North Dakota",63.4,66.3,-666666666.0,003,33380,38
3800347140,"Litchville city, Barnes County, North Dakota",42.1,46.8,33.5,003,47140,38
3800358780,"Oakhill township, Barnes County, North Dakota",46.6,46.8,46.6,003,58780,38
3800362460,"Pierce township, Barnes County, North Dakota",45.9,47.0,45.4,003,62460,38
3800372940,"Sibley Trail township, Barnes County, North Dakota",34.9,34.6,37.8,003,72940,38
3800318340,"Dazey city, Barnes County, North Dakota",45.9,42.8,53.2,003,18340,38
3800318380,"Dazey township, Barnes County, North Dakota",32.8,7.7,57.5,003,18380,38
3800343980,"Lake Town township, Barnes County, North Dakota",-666666666.0,-666666666.0,-666666666.0,003,43980,38
3800357180,"Nome city, Barnes County, North Dakota",43.5,54.5,41.3,003,57180,38
3800357420,"Norma township, Barnes County, North Dakota",37.1,22.0,57.1,003,57420,38
3800370380,"Sanborn city, Barnes County, North Dakota",39.3,41.0,34.0,003,70380,38
3800375100,"Springvale township, Barnes County, North Dakota",43.5,43.7,31.5,003,75100,38
3802347780,"Long Creek township, Divide County, North Dakota",-666666666.0,-666666666.0,-666666666.0,023,47780,38
3802379660,"Troy township, Divide County, North Dakota",40.2,-666666666.0,-666666666.0,023,79660,38
3802384660,"Westby township, Divide County, North Dakota",70.4,63.5,78.1,023,84660,38
3802387660,"Writing Rock township, Divide County, North Dakota",-666666666.0,-666666666.0,-666666666.0,023,87660,38
380231860,"Ambrose city, Divide County, North Dakota",65.3,65.3,-666666666.0,023,1860,38
380238340,"Border township, Divide County, North Dakota",-666666666.0,-666666666.0,-666666666.0,023,8340,38
3802327820,"Fortuna city, Divide County, North Dakota",13.2,12.8,31.1,023,27820,38
3802357220,"Noonan city, Divide County, North Dakota",26.6,30.8,26.3,023,57220,38
380237900,"Blooming Prairie township, Divide County, North Dakota",-666666666.0,-666666666.0,-666666666.0,023,7900,38
3802328340,"Frederick township, Divide County, North Dakota",60.7,60.7,60.7,023,28340,38
380231300,"Alexandria township, Divide County, North Dakota",57.1,57.4,-666666666.0,023,1300,38
3803130700,"Glenfield township, Foster County, North Dakota",58.8,60.2,58.7,031,30700,38
3803145180,"Larrabee township, Foster County, North Dakota",33.3,26.9,33.4,031,45180,38
3803149300,"McHenry township, Foster County, North Dakota",43.8,29.0,-666666666.0,031,49300,38
380318420,"Bordulac township, Foster County, North Dakota",67.8,-666666666.0,-666666666.0,031,8420,38
3803130660,"Glenfield city, Foster County, North Dakota",38.6,39.5,38.5,031,30660,38
3803131740,"Grace City city, Foster County, North Dakota",27.2,28.0,27.2,031,31740,38
3803168300,"Rose Hill township, Foster County, North Dakota",12.5,15.7,11.9,031,68300,38
3803167900,"Rolling Prairie township, Foster County, North Dakota",71.3,71.3,73.5,031,67900,38
3803152100,"Melville township, Foster County, North Dakota",53.0,46.0,63.0,031,52100,38
3803157380,"Nordmore township, Foster County, North Dakota",28.5,-666666666.0,-666666666.0,031,57380,38
380317140,"Birtsell township, Foster County, North Dakota",57.5,62.6,52.2,031,7140,38
3803110020,"Bucephalia township, Foster County, North Dakota",56.5,48.5,62.5,031,10020,38
3803136260,"Haven township, Foster County, North Dakota",59.2,59.4,57.2,031,36260,38
3803149260,"McHenry city, Foster County, North Dakota",38.8,43.9,32.0,031,49260,38
3803149500,"McKinnon township, Foster County, North Dakota",29.5,32.5,29.2,031,49500,38
3803187700,"Wyard township, Foster County, North Dakota",49.1,44.6,-666666666.0,031,87700,38
3803121700,"Eastman township, Foster County, North Dakota",51.5,52.8,50.5,031,21700,38
3803112380,"Carrington township, Foster County, North Dakota",53.2,53.4,51.7,031,12380,38
3803124900,"Estabrook township, Foster County, North Dakota",39.0,39.3,11.0,031,24900,38
3803147900,"Longview township, Foster County, North Dakota",23.8,23.6,53.5,031,47900,38
3803126820,"Florance township, Foster County, North Dakota",51.2,52.7,32.6,031,26820,38
3803112340,"Carrington city, Foster County, North Dakota",50.0,49.7,50.2,031,12340,38
3803945900,"Lenora township, Griggs County, North Dakota",54.1,54.9,-666666666.0,039,45900,38
3803935020,"Hannaford city, Griggs County, North Dakota",59.5,53.7,65.5,039,35020,38
3803968460,"Rosendal township, Griggs County, North Dakota",70.8,72.4,62.5,039,68460,38
3806717100,"Crystal township, Pembina County, North Dakota",16.6,14.5,24.4,067,17100,38
3806723900,"Elora township, Pembina County, North Dakota",58.2,58.3,56.8,067,23900,38
3806760820,"Park township, Pembina County, North Dakota",34.5,43.5,25.5,067,60820,38
3806778620,"Thingvalla township, Pembina County, North Dakota",52.1,36.7,52.5,067,78620,38
3806734620,"Hamilton city, Pembina County, North Dakota",42.8,42.2,46.3,067,34620,38
3806734660,"Hamilton township, Pembina County, North Dakota",24.8,11.9,24.9,067,34660,38
3806761580,"Pembina city, Pembina County, North Dakota",48.6,45.0,48.9,067,61580,38
3806755620,"Neche city, Pembina County, North Dakota",41.0,37.6,50.0,067,55620,38
3806770300,"St. Thomas township, Pembina County, North Dakota",45.0,43.0,45.0,067,70300,38
38067700,"Advance township, Pembina County, North Dakota",24.8,22.8,28.5,067,700,38
3803525540,"Falconer township, Grand Forks County, North Dakota",50.1,50.1,48.0,035,25540,38
380356100,"Bentru township, Grand Forks County, North Dakota",47.5,44.5,50.5,035,6100,38
3803558300,"Northwood city, Grand Forks County, North Dakota",49.8,40.1,57.8,035,58300,38
3805313290,"Central McKenzie UT, McKenzie County, North Dakota",34.2,34.1,37.3,053,13290,38
3805387820,"Yellowstone township, McKenzie County, North Dakota",29.7,24.7,31.1,053,87820,38
380531140,"Alex township, McKenzie County, North Dakota",27.7,31.2,25.7,053,1140,38
3805331900,"Grail township, McKenzie County, North Dakota",-666666666.0,-666666666.0,-666666666.0,053,31900,38
3805380460,"Twin Valley township, McKenzie County, North Dakota",40.5,17.8,51.2,053,80460,38
380818620,"Bowen township, Sargent County, North Dakota",58.8,58.8,59.0,081,8620,38
3808115100,"Cogswell city, Sargent County, North Dakota",56.3,58.8,54.8,081,15100,38
3808169380,"Rutland township, Sargent County, North Dakota",46.5,48.5,44.5,081,69380,38
3808119180,"Denver township, Sargent County, North Dakota",43.1,-666666666.0,-666666666.0,081,19180,38
3808142860,"Kingston township, Sargent County, North Dakota",48.6,45.9,48.6,081,42860,38
3808152980,"Milnor township, Sargent County, North Dakota",58.3,63.5,53.5,081,52980,38
3808172780,"Shuman township, Sargent County, North Dakota",67.7,66.0,68.7,081,72780,38
3808174460,"Southwest township, Sargent County, North Dakota",32.8,-666666666.0,29.8,081,74460,38
3808152940,"Milnor city, Sargent County, North Dakota",45.4,41.1,48.8,081,52940,38
3808178500,"Tewaukon township, Sargent County, North Dakota",59.3,59.4,58.7,081,78500,38
3808140460,"Jackson township, Sargent County, North Dakota",-666666666.0,-666666666.0,-666666666.0,081,40460,38
3808182340,"Vivian township, Sargent County, North Dakota",57.0,56.5,61.5,081,82340,38
3808113020,"Cayuga city, Sargent County, North Dakota",55.8,58.5,55.3,081,13020,38
3808368470,"Rosenfield township, Sheridan County, North Dakota",31.1,29.5,31.9,083,68470,38
3808319100,"Denhoff township, Sheridan County, North Dakota",35.5,35.8,33.9,083,19100,38
3808358130,"North Sheridan UT, Sheridan County, North Dakota",50.8,50.6,51.4,083,58130,38
3808349020,"McClusky city, Sheridan County, North Dakota",51.8,48.2,55.7,083,49020,38
3808351100,"Martin township, Sheridan County, North Dakota",58.6,58.7,58.4,083,51100,38
3808322220,"Edgemont township, Sheridan County, North Dakota",50.0,-666666666.0,-666666666.0,083,22220,38
3808325420,"Fairview township, Sheridan County, North Dakota",-666666666.0,-666666666.0,-666666666.0,083,25420,38
3808331500,"Goodrich city, Sheridan County, North Dakota",50.3,50.1,56.5,083,31500,38
3808337980,"Highland township, Sheridan County, North Dakota",58.0,56.8,58.3,083,37980,38
3808351350,"Mauch township, Sheridan County, North Dakota",-666666666.0,-666666666.0,-666666666.0,083,51350,38
3808362180,"Pickard township, Sheridan County, North Dakota",61.3,59.8,61.4,083,62180,38
3808349060,"McClusky township, Sheridan County, North Dakota",62.6,62.8,61.7,083,49060,38
380836340,"Berlin township, Sheridan County, North Dakota",28.3,27.5,28.9,083,6340,38
3808364715,"Prophets township, Sheridan County, North Dakota",30.3,30.6,28.5,083,64715,38
3808376540,"Strassburg township, Sheridan County, North Dakota",39.8,61.3,25.8,083,76540,38
380838300,"Boone township, Sheridan County, North Dakota",38.0,38.8,37.3,083,8300,38
3808346700,"Lincoln Dale township, Sheridan County, North Dakota",59.9,59.6,60.5,083,46700,38
3808351060,"Martin city, Sheridan County, North Dakota",49.3,55.5,46.5,083,51060,38
3808374330,"South Sheridan UT, Sheridan County, North Dakota",58.3,57.9,58.8,083,74330,38
3800580380,"Twin Lake township, Benson County, North Dakota",55.9,55.8,62.2,005,80380,38
3800543260,"Knox city, Benson County, North Dakota",41.0,52.3,40.6,005,43260,38
3800549620,"Maddock city, Benson County, North Dakota",46.0,43.0,49.5,005,49620,38
3800558180,"North Viking township, Benson County, North Dakota",23.0,31.3,22.9,005,58180,38
3800524820,"Esmond township, Benson County, North Dakota",60.6,60.1,66.5,005,24820,38
3800584620,"West Bay township, Benson County, North Dakota",47.2,47.7,41.8,005,84620,38
3800553060,"Minco township, Benson County, North Dakota",47.4,47.9,47.3,005,53060,38
3800553580,"Mission township, Benson County, North Dakota",28.3,34.2,25.3,005,53580,38
3800583620,"Warwick township, Benson County, North Dakota",52.3,55.3,52.2,005,83620,38
3800587860,"York city, Benson County, North Dakota",50.8,50.8,51.0,005,87860,38
380059740,"Broe township, Benson County, North Dakota",53.3,60.5,48.6,005,9740,38
3800537660,"Hesper township, Benson County, North Dakota",61.8,65.1,53.8,005,37660,38
3800559060,"Oberon township, Benson County, North Dakota",37.4,37.9,35.5,005,59060,38
3804113980,"Chilton township, Hettinger County, North Dakota",75.6,-666666666.0,-666666666.0,041,13980,38
3804137940,"Highland township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,37940,38
3804156180,"New England city, Hettinger County, North Dakota",44.3,48.5,43.4,041,56180,38
3804156220,"New England township, Hettinger County, North Dakota",43.5,43.5,44.0,041,56220,38
3804125780,"Farina township, Hettinger County, North Dakota",71.9,-666666666.0,-666666666.0,041,25780,38
3804111980,"Cannon Ball township, Hettinger County, North Dakota",40.6,40.7,38.9,041,11980,38
3804143620,"Kunze township, Hettinger County, North Dakota",49.7,49.2,54.5,041,43620,38
3804173860,"Solon township, Hettinger County, North Dakota",62.1,-666666666.0,-666666666.0,041,73860,38
3804183060,"Walker township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,83060,38
380414220,"Baer township, Hettinger County, North Dakota",53.8,-666666666.0,-666666666.0,041,4220,38
380419580,"Brittian township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,9580,38
3804142100,"Kennedy township, Hettinger County, North Dakota",67.7,71.1,-666666666.0,041,42100,38
3804149660,"Madison township, Hettinger County, North Dakota",48.5,-666666666.0,46.8,041,49660,38
3804178460,"Tepee Butte township, Hettinger County, North Dakota",33.0,-666666666.0,18.5,041,78460,38
3804182620,"Wagendorf township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,82620,38
3804112780,"Castle Rock township, Hettinger County, North Dakota",36.6,12.4,49.6,041,12780,38
3804136220,"Havelock township, Hettinger County, North Dakota",13.5,42.8,11.0,041,36220,38
3804154620,"Mott city, Hettinger County, North Dakota",53.7,54.3,53.3,041,54620,38
380413460,"Ashby township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,3460,38
3804111820,"Campbell township, Hettinger County, North Dakota",65.4,65.6,62.8,041,11820,38
3804166020,"Regent city, Hettinger County, North Dakota",48.3,59.5,27.8,041,66020,38
3804176740,"Strehlow township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,76740,38
380415680,"Beery township, Hettinger County, North Dakota",25.3,25.6,17.8,041,5680,38
38041220,"Acme township, Hettinger County, North Dakota",-666666666.0,-666666666.0,-666666666.0,041,220,38
3805313540,"Charbon township, McKenzie County, North Dakota",46.6,14.6,54.0,053,13540,38
3805323820,"Elm Tree township, McKenzie County, North Dakota",44.8,28.9,-666666666.0,053,23820,38
3805365220,"Randolph township, McKenzie County, North Dakota",54.5,-666666666.0,-666666666.0,053,65220,38
