geoid,name,median,male,female,county,county subdivision,state
3702391832,"Linville township, Burke County, North Carolina",53.6,51.7,53.8,023,91832,37
3702391920,"Lower Creek township, Burke County, North Carolina",43.0,42.5,43.9,023,91920,37
3702391912,"Lovelady township, Burke County, North Carolina",48.0,45.7,49.9,023,91912,37
3702392136,"Morganton township, Burke County, North Carolina",43.6,41.3,46.0,023,92136,37
3702392996,"Smoky Creek township, Burke County, North Carolina",56.1,58.0,53.8,023,92996,37
3702393832,"Upper Creek township, Burke County, North Carolina",52.7,56.4,52.4,023,93832,37
3702392952,"Silver Creek township, Burke County, North Carolina",40.6,38.8,41.3,023,92952,37
3702593284,"Township 1, Harrisburg; Cabarrus County; North Carolina",39.1,37.9,40.1,025,93284,37
3702593488,"Township 5, New Gilead; Cabarrus County; North Carolina",42.8,43.7,42.2,025,93488,37
3702593380,"Township 3, Odell; Cabarrus County; North Carolina",36.3,35.9,36.6,025,93380,37
3702593688,"Township 10, Midland; Cabarrus County; North Carolina",42.3,40.7,43.2,025,93688,37
3702593716,"Township 12, Concord; Cabarrus County; North Carolina",35.5,31.9,38.9,025,93716,37
3702593644,"Township 9, Georgeville; Cabarrus County; North Carolina",39.3,34.2,43.0,025,93644,37
3702593436,"Township 4, Kannapolis; Cabarrus County; North Carolina",35.4,34.5,36.1,025,93436,37
3702593696,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",35.8,34.7,38.0,025,93696,37
3702593572,"Township 7, Gold Hill; Cabarrus County; North Carolina",45.4,45.6,45.0,025,93572,37
3702593356,"Township 2, Poplar Tent; Cabarrus County; North Carolina",39.1,38.2,40.0,025,93356,37
3702593532,"Township 6, Rimertown; Cabarrus County; North Carolina",45.0,45.4,44.2,025,93532,37
3702593604,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",43.5,43.2,43.9,025,93604,37
3703390880,"Dan River township, Caswell County, North Carolina",45.6,40.0,48.5,033,90880,37
3703391492,"Hightowers township, Caswell County, North Carolina",49.4,47.5,49.8,033,91492,37
3703394120,"Yanceyville township, Caswell County, North Carolina",45.8,39.9,55.6,033,94120,37
3703390056,"Anderson township, Caswell County, North Carolina",38.8,37.9,43.5,033,90056,37
3703392080,"Milton township, Caswell County, North Carolina",49.0,48.4,49.4,033,92080,37
3703392468,"Pelham township, Caswell County, North Carolina",48.0,43.3,51.3,033,92468,37
3703391756,"Leasburg township, Caswell County, North Carolina",27.4,26.5,30.7,033,91756,37
3703391888,"Locust Hill township, Caswell County, North Carolina",46.9,46.6,47.1,033,91888,37
3705990668,"Clarksville township, Davie County, North Carolina",37.9,32.0,42.1,059,90668,37
3703192884,"Sea Level township, Carteret County, North Carolina",50.4,50.3,54.0,031,92884,37
3718591432,"Hawtree township, Warren County, North Carolina",41.8,47.2,31.9,185,91432,37
3718592940,"Shocco township, Warren County, North Carolina",49.7,42.2,56.4,185,92940,37
3718591132,"Fork township, Warren County, North Carolina",40.4,43.6,38.5,185,91132,37
3718591684,"Judkins township, Warren County, North Carolina",56.4,54.6,60.9,185,91684,37
3718592688,"River township, Warren County, North Carolina",57.6,57.8,57.1,185,92688,37
3718592828,"Sandy Creek township, Warren County, North Carolina",40.4,36.4,43.5,185,92828,37
3718592964,"Sixpound township, Warren County, North Carolina",56.7,60.8,54.0,185,92964,37
3718591112,"Fishing Creek township, Warren County, North Carolina",40.5,36.4,43.5,185,91112,37
3718592700,"Roanoke township, Warren County, North Carolina",61.8,63.5,60.2,185,92700,37
3718593896,"Warrenton township, Warren County, North Carolina",41.3,36.6,43.2,185,93896,37
3718592340,"Nutbush township, Warren County, North Carolina",49.3,46.7,56.8,185,92340,37
3718592976,"Smith Creek township, Warren County, North Carolina",47.1,37.2,54.1,185,92976,37
3719590276,"Black Creek township, Wilson County, North Carolina",41.0,38.4,46.1,195,90276,37
3719593096,"Stantonsburg township, Wilson County, North Carolina",43.2,42.7,44.4,195,93096,37
3719594048,"Wilson township, Wilson County, North Carolina",39.7,38.8,40.1,195,94048,37
3719592840,"Saratoga township, Wilson County, North Carolina",48.1,48.5,45.8,195,92840,37
3719591208,"Gardners township, Wilson County, North Carolina",41.6,35.3,45.4,195,91208,37
3719592380,"Old Fields township, Wilson County, North Carolina",41.7,33.8,45.2,195,92380,37
3719593084,"Springhill township, Wilson County, North Carolina",39.6,34.0,41.3,195,93084,37
3719593220,"Taylors township, Wilson County, North Carolina",35.7,31.8,39.3,195,93220,37
3719593244,"Toisnot township, Wilson County, North Carolina",44.9,43.9,47.4,195,93244,37
3719590840,"Cross Roads township, Wilson County, North Carolina",44.2,46.6,43.0,195,90840,37
3701592044,"Merry Hill township, Bertie County, North Carolina",54.8,56.1,51.1,015,92044,37
3701590712,"Colerain township, Bertie County, North Carolina",39.1,35.6,43.7,015,90712,37
3701593988,"Whites township, Bertie County, North Carolina",49.7,45.0,57.5,015,93988,37
3701594104,"Woodville township, Bertie County, North Carolina",43.0,41.6,48.9,015,94104,37
3701591580,"Indian Woods township, Bertie County, North Carolina",52.9,52.8,54.3,015,91580,37
3701592768,"Roxobel township, Bertie County, North Carolina",48.0,48.3,47.2,015,92768,37
3701594064,"Windsor township, Bertie County, North Carolina",45.1,39.1,52.2,015,94064,37
3707392660,"Reynoldson township, Gates County, North Carolina",45.1,42.0,49.9,073,92660,37
3707391520,"Holly Grove township, Gates County, North Carolina",46.8,52.9,40.9,073,91520,37
3707392092,"Mintonsville township, Gates County, North Carolina",48.1,48.3,48.1,073,92092,37
3707391376,"Hall township, Gates County, North Carolina",46.7,48.2,46.1,073,91376,37
3707391420,"Haslett township, Gates County, North Carolina",36.3,35.1,40.6,073,91420,37
3707391560,"Hunters Mill township, Gates County, North Carolina",40.5,39.5,40.6,073,91560,37
3707391220,"Gatesville township, Gates County, North Carolina",49.6,47.1,52.7,073,91220,37
3707590636,"Cheoah township, Graham County, North Carolina",41.8,40.4,44.3,075,90636,37
3707594124,"Yellow Creek township, Graham County, North Carolina",45.2,37.4,48.5,075,94124,37
3707593108,"Stecoah township, Graham County, North Carolina",52.5,53.2,52.1,075,93108,37
3711791644,"Jamesville township, Martin County, North Carolina",44.1,41.3,47.2,117,91644,37
3711791332,"Griffins township, Martin County, North Carolina",46.8,54.5,41.7,117,91332,37
3711794040,"Williamston township, Martin County, North Carolina",44.7,43.7,45.0,117,94040,37
3711790836,"Cross Roads township, Martin County, North Carolina",36.3,35.2,44.3,117,90836,37
3711791268,"Goose Nest township, Martin County, North Carolina",48.2,44.1,54.0,117,91268,37
3711792712,"Robersonville township, Martin County, North Carolina",43.3,38.3,46.3,117,92712,37
3711790176,"Beargrass township, Martin County, North Carolina",46.6,46.6,46.6,117,90176,37
3711791388,"Hamilton township, Martin County, North Carolina",58.3,58.1,60.1,117,91388,37
3711794024,"Williams township, Martin County, North Carolina",50.1,41.5,55.2,117,94024,37
3711792556,"Poplar Point township, Martin County, North Carolina",60.6,60.6,49.5,117,92556,37
3711593624,"Township 8, Spring Creek; Madison County; North Carolina",48.0,48.0,47.8,115,93624,37
3711593290,"Township 1, North Marshall; Madison County; North Carolina",48.0,45.1,52.4,115,93290,37
3711593500,"Township 5, Walnut; Madison County; North Carolina",44.7,49.2,43.2,115,93500,37
3711593528,"Township 6, Hot Springs; Madison County; North Carolina",46.9,46.4,47.2,115,93528,37
3711593298,"Township 1, South Marshall; Madison County; North Carolina",45.2,43.6,45.8,115,93298,37
3711593376,"Township 3, Mars Hill; Madison County; North Carolina",34.5,27.2,41.9,115,93376,37
3711593654,"Township 9, Sandy Mush; Madison County; North Carolina",67.9,71.5,67.4,115,93654,37
3711593340,"Township 2, Laurel; Madison County; North Carolina",50.7,44.9,52.5,115,93340,37
3711593660,"Township 10, Grapevine; Madison County; North Carolina",42.3,41.5,42.9,115,93660,37
3711593416,"Township 4, Beech Glenn; Madison County; North Carolina",41.5,37.8,42.0,115,93416,37
3711593568,"Township 7, Ebbs Chapel; Madison County; North Carolina",48.7,48.9,47.7,115,93568,37
3713793312,"Township 2, Pamlico County, North Carolina",61.0,58.8,62.6,137,93312,37
3713793364,"Township 3, Pamlico County, North Carolina",38.2,35.4,42.3,137,93364,37
3713793260,"Township 1, Pamlico County, North Carolina",43.0,43.9,40.7,137,93260,37
3713793412,"Township 4, Pamlico County, North Carolina",42.1,41.1,53.0,137,93412,37
3713793464,"Township 5, Pamlico County, North Carolina",58.0,58.5,57.3,137,93464,37
3714390220,"Belvidere township, Perquimans County, North Carolina",50.5,50.1,50.9,143,90220,37
3714392248,"New Hope township, Perquimans County, North Carolina",46.0,43.8,48.2,143,92248,37
3714390248,"Bethel township, Perquimans County, North Carolina",57.6,58.0,57.6,143,90248,37
3714391464,"Hertford township, Perquimans County, North Carolina",42.9,45.9,36.8,143,91464,37
3714392448,"Parkville township, Perquimans County, North Carolina",40.9,37.3,45.0,143,92448,37
