geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3701790296,"Bladenboro township, Bladen County, North Carolina",2653.0,2030.0,43.0,1487.0,500.0,623.0,017,90296,37,1530.0,1123.0
3701790724,"Colly township, Bladen County, North Carolina",912.0,812.0,0.0,696.0,116.0,100.0,017,90724,37,696.0,216.0
3701791000,"Elizabethtown township, Bladen County, North Carolina",2994.0,2131.0,35.0,1692.0,404.0,863.0,017,91000,37,1727.0,1267.0
3701791720,"Lake Creek township, Bladen County, North Carolina",363.0,241.0,0.0,228.0,13.0,122.0,017,91720,37,228.0,135.0
3701791508,"Hollow township, Bladen County, North Carolina",817.0,594.0,36.0,485.0,73.0,223.0,017,91508,37,521.0,296.0
3701790528,"Carvers Creek township, Bladen County, North Carolina",845.0,629.0,0.0,523.0,106.0,216.0,017,90528,37,523.0,322.0
3701790392,"Brown Marsh township, Bladen County, North Carolina",818.0,587.0,0.0,391.0,196.0,231.0,017,90392,37,391.0,427.0
3701790004,"Abbotts township, Bladen County, North Carolina",332.0,201.0,0.0,166.0,35.0,131.0,017,90004,37,166.0,166.0
3701793992,"Whites Creek township, Bladen County, North Carolina",619.0,430.0,0.0,297.0,133.0,189.0,017,93992,37,297.0,322.0
3705590964,"East Lake township, Dare County, North Carolina",43.0,16.0,10.0,6.0,0.0,27.0,055,90964,37,16.0,27.0
3705590096,"Atlantic township, Dare County, North Carolina",7921.0,7562.0,60.0,7033.0,469.0,359.0,055,90096,37,7093.0,828.0
3705591702,"Kinnakeet township, Dare County, North Carolina",683.0,616.0,9.0,430.0,177.0,67.0,055,91702,37,439.0,244.0
3705591424,"Hatteras township, Dare County, North Carolina",1170.0,1136.0,0.0,981.0,155.0,34.0,055,91424,37,981.0,189.0
3705592196,"Nags Head township, Dare County, North Carolina",4976.0,4434.0,55.0,4006.0,373.0,542.0,055,92196,37,4061.0,915.0
3705590824,"Croatan township, Dare County, North Carolina",471.0,401.0,0.0,391.0,10.0,70.0,055,90824,37,391.0,80.0
3703192000,"Marshallberg township, Carteret County, North Carolina",164.0,142.0,0.0,119.0,23.0,22.0,031,92000,37,119.0,45.0
3703192272,"Newport township, Carteret County, North Carolina",3967.0,3696.0,64.0,3257.0,375.0,271.0,031,92272,37,3321.0,646.0
3703190180,"Beaufort township, Carteret County, North Carolina",3969.0,3359.0,32.0,2897.0,430.0,610.0,031,90180,37,2929.0,1040.0
3703192560,"Portsmouth township, Carteret County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,031,92560,37,0.0,0.0
3703190092,"Atlantic township, Carteret County, North Carolina",291.0,245.0,19.0,185.0,41.0,46.0,031,90092,37,204.0,87.0
3703192120,"Morehead township, Carteret County, North Carolina",12050.0,10656.0,66.0,9497.0,1093.0,1394.0,031,92120,37,9563.0,2487.0
3703190888,"Davis township, Carteret County, North Carolina",161.0,107.0,0.0,107.0,0.0,54.0,031,90888,37,107.0,54.0
3703193156,"Straits township, Carteret County, North Carolina",1006.0,838.0,0.0,748.0,90.0,168.0,031,93156,37,748.0,258.0
3703193088,"Stacy township, Carteret County, North Carolina",116.0,72.0,0.0,72.0,0.0,44.0,031,93088,37,72.0,44.0
3703191400,"Harlowe township, Carteret County, North Carolina",616.0,572.0,0.0,465.0,107.0,44.0,031,91400,37,465.0,151.0
3703191396,"Harkers Island township, Carteret County, North Carolina",630.0,452.0,5.0,420.0,27.0,178.0,031,91396,37,425.0,205.0
3703192040,"Merrimon township, Carteret County, North Carolina",367.0,246.0,0.0,199.0,47.0,121.0,031,92040,37,199.0,168.0
3703190588,"Cedar Island township, Carteret County, North Carolina",195.0,175.0,0.0,163.0,12.0,20.0,031,90588,37,163.0,32.0
3703193000,"Smyrna township, Carteret County, North Carolina",329.0,281.0,0.0,257.0,24.0,48.0,031,93000,37,257.0,72.0
3703193968,"White Oak township, Carteret County, North Carolina",6010.0,5722.0,39.0,5209.0,474.0,288.0,031,93968,37,5248.0,762.0
3700992364,"Obids township, Ashe County, North Carolina",534.0,427.0,0.0,372.0,55.0,107.0,009,92364,37,372.0,162.0
3700991540,"Horse Creek township, Ashe County, North Carolina",322.0,193.0,0.0,165.0,28.0,129.0,009,91540,37,165.0,157.0
3700991740,"Laurel township, Ashe County, North Carolina",241.0,213.0,0.0,172.0,41.0,28.0,009,91740,37,172.0,69.0
3700992316,"North Fork township, Ashe County, North Carolina",301.0,201.0,10.0,167.0,24.0,100.0,009,92316,37,177.0,124.0
3700990648,"Chestnut Hill township, Ashe County, North Carolina",337.0,211.0,10.0,145.0,56.0,126.0,009,90648,37,155.0,182.0
3700991282,"Grassy Creek township, Ashe County, North Carolina",278.0,250.0,0.0,236.0,14.0,28.0,009,91282,37,236.0,42.0
3700992504,"Pine Swamp township, Ashe County, North Carolina",1049.0,792.0,0.0,792.0,0.0,257.0,009,92504,37,792.0,257.0
3700993892,"Walnut Hill township, Ashe County, North Carolina",478.0,360.0,10.0,289.0,61.0,118.0,009,93892,37,299.0,179.0
3700990696,"Clifton township, Ashe County, North Carolina",975.0,662.0,9.0,534.0,119.0,313.0,009,90696,37,543.0,432.0
3700990820,"Creston township, Ashe County, North Carolina",229.0,121.0,0.0,121.0,0.0,108.0,009,90820,37,121.0,108.0
3700992376,"Old Fields township, Ashe County, North Carolina",1102.0,930.0,0.0,792.0,138.0,172.0,009,92376,37,792.0,310.0
3700992456,"Peak Creek township, Ashe County, North Carolina",433.0,284.0,0.0,265.0,19.0,149.0,009,92456,37,265.0,168.0
3700992544,"Pond Mountain township, Ashe County, North Carolina",167.0,113.0,0.0,100.0,13.0,54.0,009,92544,37,100.0,67.0
3700991004,"Elk township, Ashe County, North Carolina",267.0,193.0,0.0,193.0,0.0,74.0,009,91004,37,193.0,74.0
3700993956,"West Jefferson township, Ashe County, North Carolina",2261.0,1862.0,3.0,1578.0,281.0,399.0,009,93956,37,1581.0,680.0
3700992512,"Piney Creek township, Ashe County, North Carolina",474.0,314.0,9.0,285.0,20.0,160.0,009,92512,37,294.0,180.0
3700991448,"Helton township, Ashe County, North Carolina",295.0,248.0,0.0,248.0,0.0,47.0,009,91448,37,248.0,47.0
3700991568,"Hurricane township, Ashe County, North Carolina",166.0,83.0,0.0,83.0,0.0,83.0,009,91568,37,83.0,83.0
3701393904,"Washington township, Beaufort County, North Carolina",5795.0,3923.0,98.0,3092.0,733.0,1872.0,013,93904,37,3190.0,2605.0
3701390664,"Chocowinity township, Beaufort County, North Carolina",3597.0,2828.0,26.0,2407.0,395.0,769.0,013,90664,37,2433.0,1164.0
3701392664,"Richland township, Beaufort County, North Carolina",1347.0,841.0,13.0,645.0,183.0,506.0,013,92664,37,658.0,689.0
3701390168,"Bath township, Beaufort County, North Carolina",1855.0,1390.0,22.0,1181.0,187.0,465.0,013,90168,37,1203.0,652.0
3711993736,"Township 13, Morning Star; Mecklenburg County; North Carolina",14520.0,13461.0,68.0,12906.0,487.0,1059.0,119,93736,37,12974.0,1546.0
3711993600,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",2223.0,2162.0,0.0,2003.0,159.0,61.0,119,93600,37,2003.0,220.0
3711993700,"Township 11, Long Creek; Mecklenburg County; North Carolina",4902.0,4590.0,9.0,4144.0,437.0,312.0,119,93700,37,4153.0,749.0
3711993720,"Township 12, Paw Creek; Mecklenburg County; North Carolina",2260.0,2072.0,25.0,1868.0,179.0,188.0,119,93720,37,1893.0,367.0
3711993636,"Township 9, Deweese; Mecklenburg County; North Carolina",9207.0,8721.0,85.0,8045.0,591.0,486.0,119,93636,37,8130.0,1077.0
3711993668,"Township 10, Lemley; Mecklenburg County; North Carolina",11885.0,11589.0,36.0,11126.0,427.0,296.0,119,93668,37,11162.0,723.0
3713191708,"Kirby township, Northampton County, North Carolina",1347.0,798.0,4.0,639.0,155.0,549.0,131,91708,37,643.0,704.0
3713194004,"Wiccacanee township, Northampton County, North Carolina",743.0,511.0,0.0,353.0,158.0,232.0,131,94004,37,353.0,390.0
3713192536,"Pleasant Hill township, Northampton County, North Carolina",303.0,217.0,0.0,192.0,25.0,86.0,131,92536,37,192.0,111.0
3713192696,"Roanoke township, Northampton County, North Carolina",665.0,486.0,0.0,280.0,206.0,179.0,131,92696,37,280.0,385.0
3713192880,"Seaboard township, Northampton County, North Carolina",634.0,517.0,4.0,412.0,101.0,117.0,131,92880,37,416.0,218.0
3713191212,"Gaston township, Northampton County, North Carolina",2510.0,1781.0,18.0,1381.0,382.0,729.0,131,91212,37,1399.0,1111.0
3713192368,"Oconeechee township, Northampton County, North Carolina",915.0,492.0,0.0,344.0,148.0,423.0,131,92368,37,344.0,571.0
3713192676,"Rich Square township, Northampton County, North Carolina",1332.0,965.0,0.0,754.0,211.0,367.0,131,92676,37,754.0,578.0
3713191620,"Jackson township, Northampton County, North Carolina",370.0,227.0,0.0,186.0,41.0,143.0,131,91620,37,186.0,184.0
3714790652,"Chicod township, Pitt County, North Carolina",2807.0,2441.0,25.0,2236.0,180.0,366.0,147,90652,37,2261.0,546.0
3714790080,"Arthur township, Pitt County, North Carolina",2497.0,2244.0,14.0,1960.0,270.0,253.0,147,90080,37,1974.0,523.0
3714791344,"Grimesland township, Pitt County, North Carolina",5185.0,4595.0,9.0,4269.0,317.0,590.0,147,91344,37,4278.0,907.0
3714793196,"Swift Creek township, Pitt County, North Carolina",726.0,662.0,7.0,623.0,32.0,64.0,147,93196,37,630.0,96.0
3714792428,"Pactolus township, Pitt County, North Carolina",2769.0,2097.0,51.0,1651.0,395.0,672.0,147,92428,37,1702.0,1067.0
3714790224,"Belvoir township, Pitt County, North Carolina",3101.0,2489.0,16.0,2026.0,447.0,612.0,147,90224,37,2042.0,1059.0
3714791084,"Farmville township, Pitt County, North Carolina",2403.0,1961.0,0.0,1655.0,306.0,442.0,147,91084,37,1655.0,748.0
3714790252,"Bethel township, Pitt County, North Carolina",1059.0,674.0,0.0,594.0,80.0,385.0,147,90252,37,594.0,465.0
3714791340,"Grifton township, Pitt County, North Carolina",1802.0,1365.0,17.0,991.0,357.0,437.0,147,91340,37,1008.0,794.0
3714791152,"Fountain township, Pitt County, North Carolina",657.0,403.0,11.0,303.0,89.0,254.0,147,91152,37,314.0,343.0
3714790512,"Carolina township, Pitt County, North Carolina",746.0,561.0,17.0,454.0,90.0,185.0,147,90512,37,471.0,275.0
3714791328,"Greenville township, Pitt County, North Carolina",20440.0,17261.0,58.0,14683.0,2520.0,3179.0,147,91328,37,14741.0,5699.0
3714794072,"Winterville township, Pitt County, North Carolina",20359.0,19074.0,99.0,17075.0,1900.0,1285.0,147,94072,37,17174.0,3185.0
3714791064,"Falkland township, Pitt County, North Carolina",1372.0,1222.0,25.0,1068.0,129.0,150.0,147,91064,37,1093.0,279.0
3714790112,"Ayden township, Pitt County, North Carolina",2882.0,2344.0,0.0,2128.0,216.0,538.0,147,90112,37,2128.0,754.0
3715991840,"Litaker township, Rowan County, North Carolina",4298.0,3520.0,42.0,3159.0,319.0,778.0,159,91840,37,3201.0,1097.0
3715992860,"Scotch Irish township, Rowan County, North Carolina",747.0,598.0,0.0,489.0,109.0,149.0,159,92860,37,489.0,258.0
3715991256,"Gold Hill township, Rowan County, North Carolina",4007.0,3405.0,21.0,3056.0,328.0,602.0,159,91256,37,3077.0,930.0
3715992172,"Mount Ulla township, Rowan County, North Carolina",595.0,441.0,10.0,412.0,19.0,154.0,159,92172,37,422.0,173.0
3717190908,"Dobson township, Surry County, North Carolina",3095.0,2323.0,29.0,1986.0,308.0,772.0,171,90908,37,2015.0,1080.0
3717190984,"Eldora township, Surry County, North Carolina",1440.0,1121.0,0.0,936.0,185.0,319.0,171,90984,37,936.0,504.0
3717192496,"Pilot township, Surry County, North Carolina",1764.0,1446.0,5.0,1255.0,186.0,318.0,171,92496,37,1260.0,504.0
3717192732,"Rockford township, Surry County, North Carolina",781.0,622.0,0.0,446.0,176.0,159.0,171,92732,37,446.0,335.0
3717192948,"Siloam township, Surry County, North Carolina",445.0,309.0,7.0,227.0,75.0,136.0,171,92948,37,234.0,211.0
3717193064,"South Westfield township, Surry County, North Carolina",781.0,573.0,0.0,520.0,53.0,208.0,171,93064,37,520.0,261.0
3717190412,"Bryan township, Surry County, North Carolina",1113.0,796.0,0.0,643.0,153.0,317.0,171,90412,37,643.0,470.0
3717191996,"Marsh township, Surry County, North Carolina",1013.0,825.0,0.0,632.0,193.0,188.0,171,91996,37,632.0,381.0
3717191016,"Elkin township, Surry County, North Carolina",2554.0,1948.0,25.0,1519.0,404.0,606.0,171,91016,37,1544.0,1010.0
3717191904,"Long Hill township, Surry County, North Carolina",657.0,474.0,0.0,414.0,60.0,183.0,171,91904,37,414.0,243.0
3719792321,"North Knobs township, Yadkin County, North Carolina",1925.0,1467.0,40.0,1185.0,242.0,458.0,197,92321,37,1225.0,700.0
3719792322,"North Liberty township, Yadkin County, North Carolina",2460.0,1827.0,5.0,1687.0,135.0,633.0,197,92322,37,1692.0,768.0
3719792314,"North Fall Creek township, Yadkin County, North Carolina",644.0,539.0,11.0,465.0,63.0,105.0,197,92314,37,476.0,168.0
3719790892,"Deep Creek township, Yadkin County, North Carolina",1181.0,856.0,11.0,567.0,278.0,325.0,197,90892,37,578.0,603.0
3719791128,"Forbush township, Yadkin County, North Carolina",1719.0,1312.0,20.0,1203.0,89.0,407.0,197,91128,37,1223.0,496.0
3719792302,"North Buck Shoals township, Yadkin County, North Carolina",830.0,573.0,0.0,525.0,48.0,257.0,197,92302,37,525.0,305.0
3719793030,"South Buck Shoals township, Yadkin County, North Carolina",585.0,365.0,0.0,322.0,43.0,220.0,197,93030,37,322.0,263.0
3719793034,"South Fall Creek township, Yadkin County, North Carolina",1074.0,931.0,0.0,842.0,89.0,143.0,197,93034,37,842.0,232.0
3719793042,"South Liberty township, Yadkin County, North Carolina",1152.0,887.0,8.0,776.0,103.0,265.0,197,93042,37,784.0,368.0
3719790340,"Boonville township, Yadkin County, North Carolina",1760.0,1334.0,11.0,1067.0,256.0,426.0,197,90340,37,1078.0,682.0
3719790952,"East Bend township, Yadkin County, North Carolina",1526.0,1330.0,2.0,1113.0,215.0,196.0,197,90952,37,1115.0,411.0
3719793041,"South Knobs township, Yadkin County, North Carolina",665.0,446.0,0.0,331.0,115.0,219.0,197,93041,37,331.0,334.0
3701191018,"Elk Park township, Avery County, North Carolina",452.0,310.0,2.0,274.0,34.0,142.0,011,91018,37,276.0,176.0
3701191582,"Ingalls township, Avery County, North Carolina",525.0,363.0,0.0,287.0,76.0,162.0,011,91582,37,287.0,238.0
3701192110,"Montezuma township, Avery County, North Carolina",140.0,134.0,0.0,109.0,25.0,6.0,011,92110,37,109.0,31.0
3701192262,"Newland No. 1 township, Avery County, North Carolina",607.0,481.0,0.0,372.0,109.0,126.0,011,92262,37,372.0,235.0
3701192263,"Newland No. 2 township, Avery County, North Carolina",563.0,405.0,0.0,268.0,137.0,158.0,011,92263,37,268.0,295.0
3701192538,"Plumtree township, Avery County, North Carolina",201.0,131.0,10.0,105.0,16.0,70.0,011,92538,37,115.0,86.0
3702391832,"Linville township, Burke County, North Carolina",825.0,648.0,0.0,536.0,112.0,177.0,023,91832,37,536.0,289.0
3702391920,"Lower Creek township, Burke County, North Carolina",1338.0,862.0,45.0,715.0,102.0,476.0,023,91920,37,760.0,578.0
3702391912,"Lovelady township, Burke County, North Carolina",3034.0,2247.0,0.0,1995.0,252.0,787.0,023,91912,37,1995.0,1039.0
3702392136,"Morganton township, Burke County, North Carolina",10648.0,8236.0,105.0,7023.0,1108.0,2412.0,023,92136,37,7128.0,3520.0
3702392996,"Smoky Creek township, Burke County, North Carolina",193.0,139.0,0.0,125.0,14.0,54.0,023,92996,37,125.0,68.0
3702393832,"Upper Creek township, Burke County, North Carolina",325.0,171.0,0.0,158.0,13.0,154.0,023,93832,37,158.0,167.0
3702392952,"Silver Creek township, Burke County, North Carolina",4007.0,2970.0,86.0,2366.0,518.0,1037.0,023,92952,37,2452.0,1555.0
3702593284,"Township 1, Harrisburg; Cabarrus County; North Carolina",9546.0,9291.0,41.0,8969.0,281.0,255.0,025,93284,37,9010.0,536.0
3702593488,"Township 5, New Gilead; Cabarrus County; North Carolina",1535.0,1329.0,0.0,1255.0,74.0,206.0,025,93488,37,1255.0,280.0
3702593380,"Township 3, Odell; Cabarrus County; North Carolina",5124.0,4892.0,16.0,4720.0,156.0,232.0,025,93380,37,4736.0,388.0
3702593688,"Township 10, Midland; Cabarrus County; North Carolina",2715.0,2435.0,0.0,2304.0,131.0,280.0,025,93688,37,2304.0,411.0
3702593716,"Township 12, Concord; Cabarrus County; North Carolina",7361.0,5992.0,58.0,5197.0,737.0,1369.0,025,93716,37,5255.0,2106.0
3702593644,"Township 9, Georgeville; Cabarrus County; North Carolina",1460.0,1403.0,21.0,1279.0,103.0,57.0,025,93644,37,1300.0,160.0
3702593436,"Township 4, Kannapolis; Cabarrus County; North Carolina",16640.0,14596.0,57.0,13305.0,1234.0,2044.0,025,93436,37,13362.0,3278.0
3702593696,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",8382.0,7741.0,104.0,7033.0,604.0,641.0,025,93696,37,7137.0,1245.0
3702593572,"Township 7, Gold Hill; Cabarrus County; North Carolina",625.0,529.0,0.0,499.0,30.0,96.0,025,93572,37,499.0,126.0
3702593356,"Township 2, Poplar Tent; Cabarrus County; North Carolina",13996.0,13168.0,64.0,12601.0,503.0,828.0,025,93356,37,12665.0,1331.0
3702593532,"Township 6, Rimertown; Cabarrus County; North Carolina",1083.0,997.0,15.0,925.0,57.0,86.0,025,93532,37,940.0,143.0
3702593604,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",2131.0,1942.0,46.0,1801.0,95.0,189.0,025,93604,37,1847.0,284.0
3703390880,"Dan River township, Caswell County, North Carolina",1090.0,794.0,0.0,696.0,98.0,296.0,033,90880,37,696.0,394.0
3703391492,"Hightowers township, Caswell County, North Carolina",797.0,560.0,10.0,471.0,79.0,237.0,033,91492,37,481.0,316.0
3703394120,"Yanceyville township, Caswell County, North Carolina",1239.0,821.0,18.0,665.0,138.0,418.0,033,94120,37,683.0,556.0
3703390056,"Anderson township, Caswell County, North Carolina",670.0,508.0,0.0,447.0,61.0,162.0,033,90056,37,447.0,223.0
3703392080,"Milton township, Caswell County, North Carolina",916.0,739.0,22.0,639.0,78.0,177.0,033,92080,37,661.0,255.0
3703392468,"Pelham township, Caswell County, North Carolina",1575.0,1060.0,46.0,772.0,242.0,515.0,033,92468,37,818.0,757.0
3703391756,"Leasburg township, Caswell County, North Carolina",434.0,380.0,0.0,282.0,98.0,54.0,033,91756,37,282.0,152.0
3703391888,"Locust Hill township, Caswell County, North Carolina",1000.0,827.0,0.0,706.0,121.0,173.0,033,91888,37,706.0,294.0
3705990668,"Clarksville township, Davie County, North Carolina",1363.0,1216.0,11.0,1093.0,112.0,147.0,059,90668,37,1104.0,259.0
3703192884,"Sea Level township, Carteret County, North Carolina",129.0,106.0,0.0,88.0,18.0,23.0,031,92884,37,88.0,41.0
3718591432,"Hawtree township, Warren County, North Carolina",530.0,427.0,0.0,314.0,113.0,103.0,185,91432,37,314.0,216.0
3718592940,"Shocco township, Warren County, North Carolina",500.0,356.0,0.0,274.0,82.0,144.0,185,92940,37,274.0,226.0
3718591132,"Fork township, Warren County, North Carolina",212.0,156.0,7.0,75.0,74.0,56.0,185,91132,37,82.0,130.0
3718591684,"Judkins township, Warren County, North Carolina",255.0,142.0,9.0,97.0,36.0,113.0,185,91684,37,106.0,149.0
3718592688,"River township, Warren County, North Carolina",600.0,507.0,14.0,383.0,110.0,93.0,185,92688,37,397.0,203.0
3718592828,"Sandy Creek township, Warren County, North Carolina",724.0,472.0,20.0,332.0,120.0,252.0,185,92828,37,352.0,372.0
3718592964,"Sixpound township, Warren County, North Carolina",468.0,371.0,13.0,265.0,93.0,97.0,185,92964,37,278.0,190.0
3718591112,"Fishing Creek township, Warren County, North Carolina",833.0,579.0,3.0,416.0,160.0,254.0,185,91112,37,419.0,414.0
3718592700,"Roanoke township, Warren County, North Carolina",532.0,504.0,31.0,464.0,9.0,28.0,185,92700,37,495.0,37.0
3718593896,"Warrenton township, Warren County, North Carolina",1655.0,1244.0,0.0,838.0,406.0,411.0,185,93896,37,838.0,817.0
3718592340,"Nutbush township, Warren County, North Carolina",739.0,444.0,0.0,389.0,55.0,295.0,185,92340,37,389.0,350.0
3718592976,"Smith Creek township, Warren County, North Carolina",1109.0,698.0,3.0,503.0,192.0,411.0,185,92976,37,506.0,603.0
3719590276,"Black Creek township, Wilson County, North Carolina",1530.0,1252.0,15.0,1080.0,157.0,278.0,195,90276,37,1095.0,435.0
3719593096,"Stantonsburg township, Wilson County, North Carolina",797.0,536.0,0.0,493.0,43.0,261.0,195,93096,37,493.0,304.0
3719594048,"Wilson township, Wilson County, North Carolina",17048.0,13256.0,50.0,11445.0,1761.0,3792.0,195,94048,37,11495.0,5553.0
3719592840,"Saratoga township, Wilson County, North Carolina",659.0,497.0,5.0,367.0,125.0,162.0,195,92840,37,372.0,287.0
3719591208,"Gardners township, Wilson County, North Carolina",1234.0,993.0,0.0,857.0,136.0,241.0,195,91208,37,857.0,377.0
3719592380,"Old Fields township, Wilson County, North Carolina",2112.0,1964.0,21.0,1677.0,266.0,148.0,195,92380,37,1698.0,414.0
3719593084,"Springhill township, Wilson County, North Carolina",1282.0,1077.0,0.0,913.0,164.0,205.0,195,93084,37,913.0,369.0
3719593220,"Taylors township, Wilson County, North Carolina",3755.0,3487.0,16.0,3359.0,112.0,268.0,195,93220,37,3375.0,380.0
3719593244,"Toisnot township, Wilson County, North Carolina",2285.0,1766.0,38.0,1519.0,209.0,519.0,195,93244,37,1557.0,728.0
3719590840,"Cross Roads township, Wilson County, North Carolina",1366.0,1070.0,33.0,898.0,139.0,296.0,195,90840,37,931.0,435.0
3701592044,"Merry Hill township, Bertie County, North Carolina",288.0,134.0,0.0,124.0,10.0,154.0,015,92044,37,124.0,164.0
3701590712,"Colerain township, Bertie County, North Carolina",1242.0,686.0,23.0,485.0,178.0,556.0,015,90712,37,508.0,734.0
3701593988,"Whites township, Bertie County, North Carolina",745.0,652.0,17.0,486.0,149.0,93.0,015,93988,37,503.0,242.0
3701594104,"Woodville township, Bertie County, North Carolina",434.0,342.0,7.0,283.0,52.0,92.0,015,94104,37,290.0,144.0
3701591580,"Indian Woods township, Bertie County, North Carolina",174.0,67.0,10.0,57.0,0.0,107.0,015,91580,37,67.0,107.0
3701592768,"Roxobel township, Bertie County, North Carolina",721.0,454.0,2.0,273.0,179.0,267.0,015,92768,37,275.0,446.0
3701594064,"Windsor township, Bertie County, North Carolina",2587.0,1799.0,9.0,1465.0,325.0,788.0,015,94064,37,1474.0,1113.0
3707392660,"Reynoldson township, Gates County, North Carolina",731.0,585.0,9.0,468.0,108.0,146.0,073,92660,37,477.0,254.0
3707391520,"Holly Grove township, Gates County, North Carolina",649.0,519.0,0.0,419.0,100.0,130.0,073,91520,37,419.0,230.0
3707392092,"Mintonsville township, Gates County, North Carolina",424.0,341.0,12.0,288.0,41.0,83.0,073,92092,37,300.0,124.0
3707391376,"Hall township, Gates County, North Carolina",581.0,481.0,21.0,427.0,33.0,100.0,073,91376,37,448.0,133.0
3707391420,"Haslett township, Gates County, North Carolina",840.0,703.0,14.0,556.0,133.0,137.0,073,91420,37,570.0,270.0
3707391560,"Hunters Mill township, Gates County, North Carolina",535.0,309.0,0.0,212.0,97.0,226.0,073,91560,37,212.0,323.0
3707391220,"Gatesville township, Gates County, North Carolina",679.0,481.0,12.0,420.0,49.0,198.0,073,91220,37,432.0,247.0
3707590636,"Cheoah township, Graham County, North Carolina",2292.0,1343.0,40.0,1023.0,280.0,949.0,075,90636,37,1063.0,1229.0
3707594124,"Yellow Creek township, Graham County, North Carolina",294.0,179.0,0.0,142.0,37.0,115.0,075,94124,37,142.0,152.0
3707593108,"Stecoah township, Graham County, North Carolina",717.0,515.0,0.0,454.0,61.0,202.0,075,93108,37,454.0,263.0
3711791644,"Jamesville township, Martin County, North Carolina",1128.0,886.0,25.0,758.0,103.0,242.0,117,91644,37,783.0,345.0
3711791332,"Griffins township, Martin County, North Carolina",568.0,403.0,1.0,267.0,135.0,165.0,117,91332,37,268.0,300.0
3711794040,"Williamston township, Martin County, North Carolina",3346.0,2501.0,62.0,2052.0,387.0,845.0,117,94040,37,2114.0,1232.0
3711790836,"Cross Roads township, Martin County, North Carolina",705.0,550.0,0.0,355.0,195.0,155.0,117,90836,37,355.0,350.0
3711791268,"Goose Nest township, Martin County, North Carolina",434.0,297.0,4.0,228.0,65.0,137.0,117,91268,37,232.0,202.0
3711792712,"Robersonville township, Martin County, North Carolina",1414.0,960.0,0.0,755.0,205.0,454.0,117,92712,37,755.0,659.0
3711790176,"Beargrass township, Martin County, North Carolina",875.0,723.0,3.0,595.0,125.0,152.0,117,90176,37,598.0,277.0
3711791388,"Hamilton township, Martin County, North Carolina",572.0,350.0,9.0,181.0,160.0,222.0,117,91388,37,190.0,382.0
3711794024,"Williams township, Martin County, North Carolina",483.0,406.0,6.0,272.0,128.0,77.0,117,94024,37,278.0,205.0
3711792556,"Poplar Point township, Martin County, North Carolina",99.0,66.0,0.0,50.0,16.0,33.0,117,92556,37,50.0,49.0
3711593624,"Township 8, Spring Creek; Madison County; North Carolina",424.0,306.0,0.0,265.0,41.0,118.0,115,93624,37,265.0,159.0
3711593290,"Township 1, North Marshall; Madison County; North Carolina",972.0,724.0,3.0,631.0,90.0,248.0,115,93290,37,634.0,338.0
3711593500,"Township 5, Walnut; Madison County; North Carolina",683.0,538.0,6.0,449.0,83.0,145.0,115,93500,37,455.0,228.0
3711593528,"Township 6, Hot Springs; Madison County; North Carolina",471.0,311.0,0.0,221.0,90.0,160.0,115,93528,37,221.0,250.0
3711593298,"Township 1, South Marshall; Madison County; North Carolina",587.0,552.0,0.0,498.0,54.0,35.0,115,93298,37,498.0,89.0
3711593376,"Township 3, Mars Hill; Madison County; North Carolina",1814.0,1592.0,3.0,1395.0,194.0,222.0,115,93376,37,1398.0,416.0
3711593654,"Township 9, Sandy Mush; Madison County; North Carolina",128.0,75.0,0.0,75.0,0.0,53.0,115,93654,37,75.0,53.0
3711593340,"Township 2, Laurel; Madison County; North Carolina",513.0,293.0,0.0,226.0,67.0,220.0,115,93340,37,226.0,287.0
3711593660,"Township 10, Grapevine; Madison County; North Carolina",595.0,390.0,0.0,352.0,38.0,205.0,115,93660,37,352.0,243.0
3711593416,"Township 4, Beech Glenn; Madison County; North Carolina",1411.0,1133.0,43.0,963.0,127.0,278.0,115,93416,37,1006.0,405.0
3711593568,"Township 7, Ebbs Chapel; Madison County; North Carolina",618.0,433.0,0.0,389.0,44.0,185.0,115,93568,37,389.0,229.0
3713793312,"Township 2, Pamlico County, North Carolina",1433.0,1205.0,3.0,975.0,227.0,228.0,137,93312,37,978.0,455.0
3713793364,"Township 3, Pamlico County, North Carolina",1073.0,894.0,21.0,718.0,155.0,179.0,137,93364,37,739.0,334.0
3713793260,"Township 1, Pamlico County, North Carolina",1169.0,925.0,20.0,827.0,78.0,244.0,137,93260,37,847.0,322.0
3713793412,"Township 4, Pamlico County, North Carolina",574.0,460.0,4.0,301.0,155.0,114.0,137,93412,37,305.0,269.0
3713793464,"Township 5, Pamlico County, North Carolina",1146.0,993.0,27.0,846.0,120.0,153.0,137,93464,37,873.0,273.0
3714390220,"Belvidere township, Perquimans County, North Carolina",507.0,415.0,0.0,351.0,64.0,92.0,143,90220,37,351.0,156.0
3714392248,"New Hope township, Perquimans County, North Carolina",1446.0,1248.0,0.0,1065.0,183.0,198.0,143,92248,37,1065.0,381.0
