geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0602791390,"Independence CCD, Inyo County, California",1759.0,882.0,7.0,0.0,2.0,24.0,5.0,30.0,31.0,14.0,321.0,76.0,163.0,33.0,96.0,53.0,3.0,24.0,877.0,7.0,0.0,1.0,20.0,3.0,14.0,30.0,20.0,263.0,58.0,194.0,87.0,116.0,44.0,11.0,9.0,027,91390,06,14.0,0.0,3.0,44.0,8.0,44.0,61.0,34.0,584.0,134.0,357.0,120.0,212.0,97.0,14.0,33.0,208.0,113.0,95.0,491.0,239.0,252.0,144.0,80.0,64.0,356.0,176.0,180.0
0603591820,"Madeline Plains CCD, Lassen County, California",212.0,108.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,4.0,25.0,32.0,30.0,6.0,0.0,0.0,0.0,0.0,104.0,1.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,38.0,22.0,10.0,8.0,12.0,0.0,0.0,0.0,035,91820,06,1.0,0.0,3.0,11.0,3.0,6.0,1.0,4.0,63.0,54.0,40.0,14.0,12.0,0.0,0.0,0.0,29.0,15.0,14.0,94.0,62.0,32.0,0.0,0.0,0.0,12.0,0.0,12.0
0603593280,"Susanville CCD, Lassen County, California",16680.0,11374.0,27.0,103.0,147.0,326.0,427.0,348.0,1147.0,354.0,3985.0,1256.0,1483.0,791.0,572.0,252.0,107.0,49.0,5306.0,20.0,13.0,53.0,17.0,16.0,90.0,106.0,34.0,1455.0,891.0,873.0,734.0,663.0,267.0,57.0,17.0,035,93280,06,47.0,116.0,200.0,343.0,443.0,438.0,1253.0,388.0,5440.0,2147.0,2356.0,1525.0,1235.0,519.0,164.0,66.0,3228.0,2879.0,349.0,4503.0,2739.0,1764.0,749.0,408.0,341.0,1984.0,980.0,1004.0
0603593710,"Westwood CCD, Lassen County, California",1922.0,972.0,7.0,6.0,6.0,15.0,0.0,21.0,11.0,8.0,246.0,124.0,189.0,140.0,121.0,19.0,36.0,23.0,950.0,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,191.0,136.0,199.0,102.0,183.0,68.0,34.0,0.0,035,93710,06,7.0,6.0,13.0,15.0,0.0,51.0,11.0,8.0,437.0,260.0,388.0,242.0,304.0,87.0,70.0,23.0,111.0,74.0,37.0,648.0,313.0,335.0,180.0,78.0,102.0,484.0,199.0,285.0
0603591320,"Honey Lake CCD, Lassen County, California",2679.0,2037.0,60.0,17.0,48.0,21.0,71.0,96.0,81.0,82.0,833.0,190.0,249.0,169.0,96.0,0.0,14.0,10.0,642.0,0.0,0.0,0.0,4.0,8.0,18.0,0.0,0.0,139.0,93.0,222.0,86.0,34.0,20.0,0.0,18.0,035,91320,06,60.0,17.0,48.0,25.0,79.0,114.0,81.0,82.0,972.0,283.0,471.0,255.0,130.0,20.0,14.0,28.0,506.0,476.0,30.0,754.0,439.0,315.0,62.0,24.0,38.0,192.0,120.0,72.0
0603590240,"Big Valley CCD, Lassen County, California",929.0,499.0,8.0,12.0,0.0,0.0,0.0,0.0,18.0,13.0,200.0,77.0,105.0,31.0,24.0,8.0,0.0,3.0,430.0,3.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,153.0,58.0,53.0,57.0,56.0,18.0,0.0,0.0,035,90240,06,11.0,12.0,0.0,0.0,25.0,0.0,25.0,13.0,353.0,135.0,158.0,88.0,80.0,26.0,0.0,3.0,86.0,51.0,35.0,293.0,182.0,111.0,29.0,11.0,18.0,109.0,35.0,74.0
0609993580,"Waterford CCD, Stanislaus County, California",9364.0,4454.0,95.0,172.0,350.0,255.0,26.0,72.0,235.0,192.0,1207.0,360.0,596.0,339.0,389.0,87.0,67.0,12.0,4910.0,87.0,105.0,314.0,53.0,91.0,160.0,74.0,103.0,1363.0,523.0,703.0,635.0,430.0,169.0,64.0,36.0,099,93580,06,182.0,277.0,664.0,308.0,117.0,232.0,309.0,295.0,2570.0,883.0,1299.0,974.0,819.0,256.0,131.0,48.0,2384.0,1397.0,987.0,2182.0,956.0,1226.0,435.0,166.0,269.0,1254.0,555.0,699.0
0609991350,"Hughson CCD, Stanislaus County, California",7648.0,3411.0,36.0,70.0,127.0,101.0,78.0,16.0,42.0,170.0,947.0,310.0,731.0,246.0,304.0,181.0,14.0,38.0,4237.0,65.0,98.0,145.0,126.0,177.0,87.0,14.0,187.0,962.0,378.0,771.0,421.0,605.0,152.0,38.0,11.0,099,91350,06,101.0,168.0,272.0,227.0,255.0,103.0,56.0,357.0,1909.0,688.0,1502.0,667.0,909.0,333.0,52.0,49.0,1539.0,640.0,899.0,2190.0,1041.0,1149.0,434.0,233.0,201.0,1343.0,537.0,806.0
0609993460,"Turlock CCD, Stanislaus County, California",54846.0,26140.0,969.0,534.0,956.0,605.0,561.0,437.0,404.0,935.0,7542.0,1956.0,3797.0,1708.0,3769.0,1228.0,377.0,362.0,28706.0,1102.0,490.0,1121.0,544.0,388.0,568.0,591.0,743.0,7519.0,2303.0,4840.0,2145.0,4402.0,1339.0,366.0,245.0,099,93460,06,2071.0,1024.0,2077.0,1149.0,949.0,1005.0,995.0,1678.0,15061.0,4259.0,8637.0,3853.0,8171.0,2567.0,743.0,607.0,10948.0,5401.0,5547.0,12896.0,5753.0,7143.0,3917.0,1967.0,1950.0,12088.0,5736.0,6352.0
0609992210,"Oakdale CCD, Stanislaus County, California",20941.0,10167.0,118.0,90.0,181.0,115.0,82.0,168.0,184.0,207.0,3057.0,995.0,1851.0,924.0,1300.0,558.0,249.0,88.0,10774.0,98.0,27.0,376.0,118.0,151.0,104.0,304.0,270.0,3031.0,966.0,2268.0,1016.0,1232.0,552.0,209.0,52.0,099,92210,06,216.0,117.0,557.0,233.0,233.0,272.0,488.0,477.0,6088.0,1961.0,4119.0,1940.0,2532.0,1110.0,458.0,140.0,2593.0,1145.0,1448.0,6080.0,2846.0,3234.0,1708.0,895.0,813.0,4240.0,2195.0,2045.0
0609993650,"Westport CCD, Stanislaus County, California",2716.0,1433.0,100.0,0.0,59.0,85.0,111.0,22.0,29.0,50.0,534.0,78.0,118.0,90.0,127.0,30.0,0.0,0.0,1283.0,10.0,58.0,39.0,44.0,10.0,78.0,24.0,12.0,433.0,62.0,259.0,70.0,131.0,40.0,13.0,0.0,099,93650,06,110.0,58.0,98.0,129.0,121.0,100.0,53.0,62.0,967.0,140.0,377.0,160.0,258.0,70.0,13.0,0.0,731.0,456.0,275.0,517.0,196.0,321.0,83.0,30.0,53.0,341.0,157.0,184.0
0609992120,"Newman CCD, Stanislaus County, California",7733.0,3900.0,98.0,196.0,264.0,117.0,127.0,12.0,153.0,55.0,1643.0,339.0,484.0,131.0,243.0,25.0,13.0,0.0,3833.0,86.0,110.0,166.0,59.0,121.0,165.0,155.0,149.0,961.0,427.0,852.0,191.0,328.0,27.0,36.0,0.0,099,92120,06,184.0,306.0,430.0,176.0,248.0,177.0,308.0,204.0,2604.0,766.0,1336.0,322.0,571.0,52.0,49.0,0.0,2033.0,1022.0,1011.0,2102.0,823.0,1279.0,101.0,38.0,63.0,672.0,281.0,391.0
0609992420,"Patterson CCD, Stanislaus County, California",16295.0,8442.0,399.0,250.0,556.0,170.0,165.0,223.0,113.0,523.0,2926.0,478.0,1451.0,391.0,521.0,180.0,56.0,40.0,7853.0,203.0,271.0,456.0,187.0,185.0,109.0,371.0,253.0,2307.0,390.0,1589.0,691.0,590.0,226.0,25.0,0.0,099,92420,06,602.0,521.0,1012.0,357.0,350.0,332.0,484.0,776.0,5233.0,868.0,3040.0,1082.0,1111.0,406.0,81.0,40.0,4434.0,2399.0,2035.0,3908.0,1929.0,1979.0,527.0,276.0,251.0,1638.0,797.0,841.0
0601390080,"Antioch-Pittsburg CCD, Contra Costa County, California",100522.0,47728.0,1537.0,624.0,1592.0,1140.0,1220.0,885.0,1144.0,2007.0,13952.0,4237.0,8995.0,3066.0,5101.0,1447.0,451.0,330.0,52794.0,1546.0,743.0,1741.0,1137.0,1478.0,570.0,894.0,1618.0,15033.0,4354.0,10108.0,5114.0,6040.0,1968.0,399.0,51.0,013,90080,06,3083.0,1367.0,3333.0,2277.0,2698.0,1455.0,2038.0,3625.0,28985.0,8591.0,19103.0,8180.0,11141.0,3415.0,850.0,381.0,19876.0,10149.0,9727.0,27694.0,13232.0,14462.0,4646.0,2228.0,2418.0,15787.0,7329.0,8458.0
0601390270,"Briones CCD, Contra Costa County, California",3889.0,1920.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,19.0,253.0,152.0,543.0,146.0,567.0,114.0,60.0,51.0,1969.0,15.0,0.0,49.0,0.0,0.0,19.0,10.0,38.0,286.0,96.0,261.0,244.0,668.0,139.0,81.0,63.0,013,90270,06,19.0,0.0,49.0,0.0,2.0,19.0,19.0,57.0,539.0,248.0,804.0,390.0,1235.0,253.0,141.0,114.0,165.0,34.0,131.0,1052.0,695.0,357.0,508.0,225.0,283.0,1743.0,792.0,951.0
0609991980,"Modesto CCD, Stanislaus County, California",203888.0,98625.0,3375.0,2074.0,4435.0,2159.0,1679.0,2623.0,3302.0,4213.0,28473.0,7631.0,17345.0,6546.0,9756.0,3006.0,1544.0,464.0,105263.0,3445.0,2673.0,4768.0,2745.0,1845.0,2173.0,3056.0,3089.0,28249.0,8705.0,18069.0,9091.0,12287.0,3495.0,1243.0,330.0,099,91980,06,6820.0,4747.0,9203.0,4904.0,3524.0,4796.0,6358.0,7302.0,56722.0,16336.0,35414.0,15637.0,22043.0,6501.0,2787.0,794.0,47654.0,23860.0,23794.0,51750.0,24976.0,26774.0,10082.0,5014.0,5068.0,32125.0,14770.0,17355.0
0609992720,"Salida CCD, Stanislaus County, California",12655.0,6414.0,374.0,92.0,371.0,164.0,105.0,193.0,1.0,227.0,1804.0,576.0,988.0,408.0,660.0,165.0,219.0,67.0,6241.0,192.0,71.0,241.0,155.0,86.0,49.0,92.0,36.0,1859.0,558.0,888.0,624.0,1064.0,244.0,79.0,3.0,099,92720,06,566.0,163.0,612.0,319.0,191.0,242.0,93.0,263.0,3663.0,1134.0,1876.0,1032.0,1724.0,409.0,298.0,70.0,2449.0,1527.0,922.0,3010.0,1564.0,1446.0,777.0,451.0,326.0,2501.0,1111.0,1390.0
0608391200,"Guadalupe CCD, Santa Barbara County, California",4144.0,2019.0,126.0,237.0,211.0,78.0,143.0,0.0,40.0,93.0,445.0,98.0,395.0,42.0,85.0,26.0,0.0,0.0,2125.0,151.0,100.0,266.0,50.0,185.0,14.0,81.0,40.0,517.0,47.0,318.0,190.0,139.0,27.0,0.0,0.0,083,91200,06,277.0,337.0,477.0,128.0,328.0,14.0,121.0,133.0,962.0,145.0,713.0,232.0,224.0,53.0,0.0,0.0,1815.0,928.0,887.0,858.0,493.0,365.0,53.0,26.0,27.0,277.0,111.0,166.0
0608392890,"Santa Barbara CCD, Santa Barbara County, California",117988.0,58303.0,846.0,478.0,1782.0,742.0,967.0,380.0,897.0,1048.0,8208.0,2287.0,8322.0,3034.0,15732.0,7111.0,3167.0,3302.0,59685.0,833.0,1082.0,1214.0,667.0,783.0,519.0,499.0,749.0,8163.0,2768.0,8702.0,4872.0,16851.0,8122.0,2044.0,1817.0,083,92890,06,1679.0,1560.0,2996.0,1409.0,1750.0,899.0,1396.0,1797.0,16371.0,5055.0,17024.0,7906.0,32583.0,15233.0,5211.0,5119.0,13486.0,7140.0,6346.0,22079.0,10609.0,11470.0,25563.0,13580.0,11983.0,58146.0,29312.0,28834.0
0608390630,"Cuyama CCD, Santa Barbara County, California",632.0,332.0,5.0,8.0,9.0,10.0,5.0,21.0,0.0,3.0,89.0,37.0,55.0,11.0,54.0,7.0,15.0,3.0,300.0,3.0,0.0,13.0,0.0,21.0,6.0,9.0,0.0,87.0,6.0,67.0,21.0,55.0,12.0,0.0,0.0,083,90630,06,8.0,8.0,22.0,10.0,26.0,27.0,9.0,3.0,176.0,43.0,122.0,32.0,109.0,19.0,15.0,3.0,113.0,61.0,52.0,165.0,92.0,73.0,37.0,25.0,12.0,146.0,79.0,67.0
0609393600,"Weed CCD, Siskiyou County, California",5149.0,2590.0,24.0,2.0,39.0,29.0,26.0,34.0,37.0,17.0,661.0,169.0,524.0,301.0,399.0,231.0,61.0,36.0,2559.0,54.0,9.0,7.0,2.0,28.0,29.0,34.0,33.0,537.0,229.0,526.0,344.0,459.0,223.0,33.0,12.0,093,93600,06,78.0,11.0,46.0,31.0,54.0,63.0,71.0,50.0,1198.0,398.0,1050.0,645.0,858.0,454.0,94.0,48.0,404.0,208.0,196.0,1448.0,693.0,755.0,596.0,328.0,268.0,1454.0,727.0,727.0
0609391800,"McCloud-Medicine Lake CCD, Siskiyou County, California",1099.0,577.0,8.0,1.0,0.0,8.0,8.0,9.0,14.0,15.0,160.0,40.0,148.0,70.0,62.0,22.0,12.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,175.0,43.0,117.0,75.0,67.0,26.0,3.0,3.0,093,91800,06,8.0,1.0,0.0,8.0,8.0,19.0,14.0,18.0,335.0,83.0,265.0,145.0,129.0,48.0,15.0,3.0,76.0,63.0,13.0,348.0,188.0,160.0,66.0,34.0,32.0,195.0,96.0,99.0
0609391340,"Hornbrook-Hilt CCD, Siskiyou County, California",436.0,256.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,14.0,64.0,18.0,99.0,11.0,18.0,5.0,1.0,6.0,180.0,4.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,56.0,16.0,49.0,7.0,13.0,0.0,9.0,1.0,093,91340,06,4.0,0.0,0.0,0.0,1.0,13.0,28.0,17.0,120.0,34.0,148.0,18.0,31.0,5.0,10.0,7.0,63.0,34.0,29.0,182.0,117.0,65.0,22.0,12.0,10.0,53.0,30.0,23.0
0609392010,"Montague CCD, Siskiyou County, California",3045.0,1536.0,20.0,13.0,22.0,13.0,11.0,17.0,29.0,39.0,412.0,185.0,392.0,193.0,127.0,28.0,20.0,15.0,1509.0,10.0,0.0,27.0,12.0,4.0,23.0,38.0,19.0,398.0,183.0,387.0,208.0,138.0,27.0,35.0,0.0,093,92010,06,30.0,13.0,49.0,25.0,15.0,40.0,67.0,58.0,810.0,368.0,779.0,401.0,265.0,55.0,55.0,15.0,297.0,164.0,133.0,1147.0,577.0,570.0,125.0,63.0,62.0,390.0,190.0,200.0
0609392050,"Mount Shasta CCD, Siskiyou County, California",5057.0,2266.0,31.0,1.0,42.0,0.0,16.0,0.0,68.0,0.0,294.0,140.0,593.0,266.0,505.0,268.0,42.0,0.0,2791.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,394.0,200.0,771.0,462.0,544.0,243.0,68.0,45.0,093,92050,06,31.0,1.0,42.0,0.0,16.0,0.0,118.0,14.0,688.0,340.0,1364.0,728.0,1049.0,511.0,110.0,45.0,222.0,158.0,64.0,1704.0,733.0,971.0,666.0,310.0,356.0,1715.0,815.0,900.0
0609390290,"Butte Valley CCD, Siskiyou County, California",1133.0,545.0,3.0,36.0,18.0,28.0,30.0,10.0,25.0,13.0,166.0,64.0,63.0,29.0,25.0,28.0,7.0,0.0,588.0,6.0,7.0,33.0,27.0,23.0,12.0,5.0,24.0,146.0,84.0,74.0,42.0,83.0,22.0,0.0,0.0,093,90290,06,9.0,43.0,51.0,55.0,53.0,22.0,30.0,37.0,312.0,148.0,137.0,71.0,108.0,50.0,7.0,0.0,300.0,163.0,137.0,285.0,127.0,158.0,57.0,35.0,22.0,165.0,60.0,105.0
0609390740,"Dunsmuir CCD, Siskiyou County, California",1515.0,754.0,9.0,0.0,5.0,0.0,7.0,13.0,38.0,4.0,219.0,66.0,151.0,77.0,110.0,20.0,27.0,8.0,761.0,3.0,0.0,0.0,8.0,29.0,15.0,13.0,7.0,165.0,77.0,177.0,79.0,140.0,38.0,10.0,0.0,093,90740,06,12.0,0.0,5.0,8.0,36.0,28.0,51.0,11.0,384.0,143.0,328.0,156.0,250.0,58.0,37.0,8.0,151.0,76.0,75.0,471.0,217.0,254.0,103.0,55.0,48.0,353.0,165.0,188.0
0609393450,"Tulelake CCD, Siskiyou County, California",794.0,423.0,2.0,19.0,61.0,19.0,8.0,9.0,26.0,3.0,67.0,48.0,62.0,34.0,35.0,27.0,0.0,3.0,371.0,6.0,28.0,49.0,15.0,5.0,13.0,11.0,10.0,109.0,29.0,40.0,30.0,26.0,0.0,0.0,0.0,093,93450,06,8.0,47.0,110.0,34.0,13.0,22.0,37.0,13.0,176.0,77.0,102.0,64.0,61.0,27.0,0.0,3.0,284.0,147.0,137.0,179.0,110.0,69.0,30.0,30.0,0.0,91.0,65.0,26.0
0609391040,"Fort Jones CCD, Siskiyou County, California",1386.0,746.0,0.0,26.0,2.0,0.0,2.0,20.0,57.0,7.0,228.0,69.0,131.0,58.0,119.0,21.0,0.0,6.0,640.0,0.0,4.0,0.0,10.0,0.0,1.0,13.0,7.0,150.0,51.0,89.0,122.0,150.0,40.0,0.0,3.0,093,91040,06,0.0,30.0,2.0,10.0,2.0,21.0,70.0,14.0,378.0,120.0,220.0,180.0,269.0,61.0,0.0,9.0,149.0,114.0,35.0,340.0,200.0,140.0,70.0,27.0,43.0,339.0,146.0,193.0
0609393810,"Yreka CCD, Siskiyou County, California",8069.0,3849.0,29.0,8.0,15.0,27.0,88.0,72.0,103.0,63.0,1441.0,303.0,666.0,301.0,459.0,173.0,75.0,26.0,4220.0,28.0,0.0,22.0,26.0,76.0,44.0,255.0,100.0,955.0,494.0,1062.0,386.0,617.0,104.0,51.0,0.0,093,93810,06,57.0,8.0,37.0,53.0,164.0,116.0,358.0,163.0,2396.0,797.0,1728.0,687.0,1076.0,277.0,126.0,26.0,956.0,405.0,551.0,2525.0,969.0,1556.0,429.0,274.0,155.0,1505.0,733.0,772.0
0609391240,"Happy Camp CCD, Siskiyou County, California",1466.0,801.0,21.0,3.0,2.0,11.0,18.0,41.0,35.0,16.0,212.0,51.0,157.0,79.0,115.0,36.0,3.0,1.0,665.0,8.0,2.0,3.0,0.0,10.0,25.0,18.0,11.0,214.0,75.0,124.0,30.0,100.0,28.0,14.0,3.0,093,91240,06,29.0,5.0,5.0,11.0,28.0,66.0,53.0,27.0,426.0,126.0,281.0,109.0,215.0,64.0,17.0,4.0,224.0,147.0,77.0,407.0,208.0,199.0,85.0,40.0,45.0,300.0,155.0,145.0
0608990450,"Central Shasta CCD, Shasta County, California",8907.0,4593.0,12.0,2.0,1.0,72.0,36.0,112.0,126.0,187.0,1189.0,298.0,1281.0,439.0,551.0,191.0,60.0,36.0,4314.0,18.0,9.0,15.0,15.0,24.0,70.0,104.0,102.0,1202.0,456.0,888.0,576.0,571.0,211.0,50.0,3.0,089,90450,06,30.0,11.0,16.0,87.0,60.0,182.0,230.0,289.0,2391.0,754.0,2169.0,1015.0,1122.0,402.0,110.0,39.0,905.0,548.0,357.0,2923.0,1579.0,1344.0,551.0,287.0,264.0,1673.0,838.0,835.0
0608993210,"Southwest Shasta CCD, Shasta County, California",2918.0,1473.0,0.0,0.0,0.0,0.0,7.0,22.0,50.0,39.0,405.0,93.0,274.0,125.0,251.0,94.0,83.0,30.0,1445.0,2.0,0.0,0.0,7.0,0.0,20.0,17.0,6.0,315.0,72.0,396.0,196.0,261.0,73.0,80.0,0.0,089,93210,06,2.0,0.0,0.0,7.0,7.0,42.0,67.0,45.0,720.0,165.0,670.0,321.0,512.0,167.0,163.0,30.0,170.0,118.0,52.0,835.0,367.0,468.0,360.0,207.0,153.0,872.0,458.0,414.0
0609590950,"Fairfield-Suisun City CCD, Solano County, California",96293.0,46260.0,941.0,394.0,1250.0,693.0,714.0,862.0,826.0,1083.0,10339.0,3668.0,10289.0,4316.0,7739.0,2055.0,648.0,443.0,50033.0,1051.0,507.0,912.0,854.0,544.0,628.0,757.0,969.0,11201.0,3987.0,10179.0,5189.0,9936.0,2430.0,583.0,306.0,095,90950,06,1992.0,901.0,2162.0,1547.0,1258.0,1490.0,1583.0,2052.0,21540.0,7655.0,20468.0,9505.0,17675.0,4485.0,1231.0,749.0,12985.0,6763.0,6222.0,28123.0,13957.0,14166.0,6465.0,3146.0,3319.0,24140.0,10885.0,13255.0
0608990820,"East Shasta CCD, Shasta County, California",5653.0,2551.0,28.0,0.0,59.0,37.0,28.0,71.0,165.0,60.0,942.0,199.0,535.0,67.0,246.0,95.0,8.0,11.0,3102.0,26.0,33.0,62.0,5.0,14.0,10.0,99.0,59.0,1003.0,195.0,763.0,350.0,344.0,104.0,26.0,9.0,089,90820,06,54.0,33.0,121.0,42.0,42.0,81.0,264.0,119.0,1945.0,394.0,1298.0,417.0,590.0,199.0,34.0,20.0,756.0,448.0,308.0,1692.0,734.0,958.0,253.0,114.0,139.0,843.0,360.0,483.0
0608992700,"Sacramento Canyon CCD, Shasta County, California",1188.0,582.0,5.0,0.0,0.0,0.0,0.0,2.0,22.0,11.0,156.0,28.0,133.0,122.0,66.0,25.0,0.0,12.0,606.0,0.0,3.0,0.0,0.0,16.0,5.0,7.0,29.0,113.0,36.0,228.0,82.0,69.0,18.0,0.0,0.0,089,92700,06,5.0,3.0,0.0,0.0,16.0,7.0,29.0,40.0,269.0,64.0,361.0,204.0,135.0,43.0,0.0,12.0,100.0,40.0,60.0,425.0,161.0,264.0,55.0,37.0,18.0,190.0,103.0,87.0
0609590700,"Dixon CCD, Solano County, California",14119.0,6795.0,203.0,107.0,470.0,179.0,104.0,94.0,95.0,277.0,1703.0,665.0,1044.0,573.0,764.0,317.0,137.0,63.0,7324.0,119.0,180.0,541.0,133.0,231.0,148.0,162.0,129.0,1758.0,558.0,1194.0,660.0,922.0,288.0,223.0,78.0,095,90700,06,322.0,287.0,1011.0,312.0,335.0,242.0,257.0,406.0,3461.0,1223.0,2238.0,1233.0,1686.0,605.0,360.0,141.0,3172.0,1529.0,1643.0,3461.0,1709.0,1752.0,1106.0,517.0,589.0,2792.0,1281.0,1511.0
0609592610,"Rio Vista CCD, Solano County, California",8311.0,4059.0,86.0,31.0,76.0,44.0,43.0,72.0,43.0,75.0,932.0,464.0,806.0,413.0,630.0,241.0,32.0,71.0,4252.0,67.0,0.0,38.0,124.0,28.0,0.0,117.0,53.0,1146.0,508.0,788.0,548.0,505.0,258.0,24.0,48.0,095,92610,06,153.0,31.0,114.0,168.0,71.0,72.0,160.0,128.0,2078.0,972.0,1594.0,961.0,1135.0,499.0,56.0,119.0,897.0,470.0,427.0,2566.0,1270.0,1296.0,674.0,344.0,330.0,1809.0,974.0,835.0
0609593520,"Vacaville CCD, Solano County, California",71822.0,37329.0,316.0,492.0,482.0,526.0,439.0,509.0,1271.0,954.0,9022.0,3347.0,8096.0,3628.0,5422.0,1934.0,748.0,143.0,34493.0,312.0,293.0,518.0,288.0,224.0,303.0,565.0,750.0,8118.0,3343.0,7405.0,3523.0,5853.0,2240.0,474.0,284.0,095,93520,06,628.0,785.0,1000.0,814.0,663.0,812.0,1836.0,1704.0,17140.0,6690.0,15501.0,7151.0,11275.0,4174.0,1222.0,427.0,8242.0,4989.0,3253.0,22191.0,11443.0,10748.0,5823.0,2825.0,2998.0,17098.0,8247.0,8851.0
0609593530,"Vallejo CCD, Solano County, California",104687.0,49350.0,835.0,351.0,884.0,482.0,410.0,513.0,790.0,1006.0,12466.0,3479.0,10532.0,4443.0,9330.0,2493.0,884.0,452.0,55337.0,941.0,459.0,950.0,383.0,526.0,651.0,1114.0,1061.0,12075.0,3566.0,10935.0,6197.0,11620.0,3454.0,849.0,556.0,095,93530,06,1776.0,810.0,1834.0,865.0,936.0,1164.0,1904.0,2067.0,24541.0,7045.0,21467.0,10640.0,20950.0,5947.0,1733.0,1008.0,11356.0,5271.0,6085.0,28512.0,14011.0,14501.0,8688.0,3829.0,4859.0,29638.0,13159.0,16479.0
0601591490,"Klamath CCD, Del Norte County, California",914.0,481.0,9.0,0.0,11.0,9.0,23.0,22.0,37.0,9.0,186.0,21.0,68.0,24.0,36.0,26.0,0.0,0.0,433.0,0.0,0.0,0.0,4.0,9.0,9.0,39.0,0.0,116.0,66.0,50.0,48.0,46.0,14.0,27.0,5.0,015,91490,06,9.0,0.0,11.0,13.0,32.0,31.0,76.0,9.0,302.0,87.0,118.0,72.0,82.0,40.0,27.0,5.0,181.0,120.0,61.0,205.0,89.0,116.0,72.0,26.0,46.0,154.0,62.0,92.0
0601593040,"Smith River-Gasquet CCD, Del Norte County, California",2788.0,1348.0,16.0,27.0,12.0,39.0,8.0,12.0,45.0,2.0,343.0,162.0,341.0,96.0,110.0,68.0,46.0,21.0,1440.0,19.0,8.0,27.0,0.0,0.0,3.0,111.0,26.0,522.0,128.0,206.0,140.0,169.0,53.0,28.0,0.0,015,93040,06,35.0,35.0,39.0,39.0,8.0,15.0,156.0,28.0,865.0,290.0,547.0,236.0,279.0,121.0,74.0,21.0,355.0,161.0,194.0,837.0,503.0,334.0,216.0,135.0,81.0,495.0,245.0,250.0
0601590620,"Crescent City CCD, Del Norte County, California",15722.0,8831.0,72.0,29.0,184.0,272.0,253.0,343.0,693.0,455.0,2983.0,557.0,1388.0,643.0,542.0,247.0,88.0,82.0,6891.0,97.0,26.0,24.0,139.0,48.0,151.0,163.0,96.0,2080.0,681.0,1438.0,752.0,792.0,258.0,109.0,37.0,015,90620,06,169.0,55.0,208.0,411.0,301.0,494.0,856.0,551.0,5063.0,1238.0,2826.0,1395.0,1334.0,505.0,197.0,119.0,3045.0,2301.0,744.0,4064.0,1945.0,2119.0,821.0,417.0,404.0,2155.0,959.0,1196.0
0601190430,"Central Colusa CCD, Colusa County, California",7581.0,3902.0,135.0,203.0,543.0,130.0,118.0,62.0,81.0,106.0,974.0,111.0,666.0,240.0,391.0,48.0,76.0,18.0,3679.0,202.0,145.0,512.0,137.0,121.0,71.0,23.0,81.0,867.0,178.0,539.0,404.0,274.0,62.0,54.0,9.0,011,90430,06,337.0,348.0,1055.0,267.0,239.0,133.0,104.0,187.0,1841.0,289.0,1205.0,644.0,665.0,110.0,130.0,27.0,2670.0,1378.0,1292.0,1494.0,777.0,717.0,267.0,142.0,125.0,932.0,533.0,399.0
0601193610,"West Colusa CCD, Colusa County, California",607.0,309.0,0.0,0.0,0.0,5.0,6.0,24.0,20.0,30.0,102.0,15.0,50.0,6.0,51.0,0.0,0.0,0.0,298.0,0.0,3.0,0.0,3.0,5.0,14.0,4.0,11.0,127.0,9.0,45.0,50.0,27.0,0.0,0.0,0.0,011,93610,06,0.0,3.0,0.0,8.0,11.0,38.0,24.0,41.0,229.0,24.0,95.0,56.0,78.0,0.0,0.0,0.0,125.0,85.0,40.0,119.0,65.0,54.0,0.0,0.0,0.0,78.0,51.0,27.0
