geoid,name,total,native,foreign_born,county,county subdivision,state
1918192625,"Lincoln township, Warren County, Iowa",2498.0,2444.0,54.0,181,92625,19
1918192169,"Jackson township, Warren County, Iowa",1065.0,1065.0,0.0,181,92169,19
1918190045,"Allen township, Warren County, Iowa",4569.0,4502.0,67.0,181,90045,19
1918190189,"Belmont township, Warren County, Iowa",1027.0,1019.0,8.0,181,90189,19
1918192493,"Liberty township, Warren County, Iowa",573.0,573.0,0.0,181,92493,19
1918194278,"Union township, Warren County, Iowa",299.0,299.0,0.0,181,94278,19
1918192262,"Jefferson township, Warren County, Iowa",1725.0,1683.0,42.0,181,92262,19
1916190567,"Cedar township, Sac County, Iowa",323.0,322.0,1.0,161,90567,19
1916191251,"Eureka township, Sac County, Iowa",869.0,806.0,63.0,161,91251,19
1916190954,"Delaware township, Sac County, Iowa",327.0,311.0,16.0,161,90954,19
1916194368,"Viola township, Sac County, Iowa",635.0,635.0,0.0,161,94368,19
1916194383,"Wall Lake township, Sac County, Iowa",1206.0,1194.0,12.0,161,94383,19
1916194710,"Wheeler township, Sac County, Iowa",157.0,157.0,0.0,161,94710,19
1916190819,"Cook township, Sac County, Iowa",194.0,194.0,0.0,161,90819,19
1916191149,"Eden township, Sac County, Iowa",215.0,215.0,0.0,161,91149,19
1916192430,"Levey township, Sac County, Iowa",746.0,740.0,6.0,161,92430,19
1916192157,"Jackson township, Sac County, Iowa",2430.0,2408.0,22.0,161,92157,19
1916190825,"Coon Valley township, Sac County, Iowa",242.0,242.0,0.0,161,90825,19
1916190321,"Boyer Valley township, Sac County, Iowa",807.0,800.0,7.0,161,90321,19
1916193723,"Sac township, Sac County, Iowa",396.0,396.0,0.0,161,93723,19
1916190744,"Clinton township, Sac County, Iowa",119.0,119.0,0.0,161,90744,19
1916193612,"Richland township, Sac County, Iowa",1218.0,1215.0,3.0,161,93612,19
1916191059,"Douglas township, Sac County, Iowa",52.0,52.0,0.0,161,91059,19
1912393495,"Prairie township, Mahaska County, Iowa",1664.0,1649.0,15.0,123,93495,19
1912393396,"Pleasant Grove township, Mahaska County, Iowa",252.0,252.0,0.0,123,93396,19
1912392982,"Monroe township, Mahaska County, Iowa",171.0,171.0,0.0,123,92982,19
1912394722,"White Oak township, Mahaska County, Iowa",401.0,401.0,0.0,123,94722,19
1912390255,"Black Oak township, Mahaska County, Iowa",716.0,711.0,5.0,123,90255,19
1912393218,"Oskaloosa city, Mahaska County, Iowa",11531.0,11120.0,411.0,123,93218,19
1912393969,"Spring Creek township, Mahaska County, Iowa",2044.0,2018.0,26.0,123,93969,19
1912391110,"East Des Moines township, Mahaska County, Iowa",185.0,185.0,0.0,123,91110,19
1912392241,"Jefferson township, Mahaska County, Iowa",384.0,362.0,22.0,123,92241,19
1912392778,"Madison township, Mahaska County, Iowa",314.0,314.0,0.0,123,92778,19
1912394659,"West Des Moines township, Mahaska County, Iowa",128.0,128.0,0.0,123,94659,19
1912390012,"Adams township, Mahaska County, Iowa",112.0,112.0,0.0,123,90012,19
1901792334,"Lafayette township, Bremer County, Iowa",763.0,763.0,0.0,017,92334,19
1901792898,"Maxfield township, Bremer County, Iowa",1309.0,1303.0,6.0,017,92898,19
1901793441,"Polk township, Bremer County, Iowa",1016.0,1010.0,6.0,017,93441,19
1901791440,"Frederika township, Bremer County, Iowa",434.0,434.0,0.0,017,91440,19
1901792205,"Jefferson township, Bremer County, Iowa",3263.0,3234.0,29.0,017,92205,19
1901794455,"Washington township, Bremer County, Iowa",431.0,431.0,0.0,017,94455,19
1901794045,"Sumner city, Bremer County, Iowa",2139.0,2131.0,8.0,017,94045,19
1901794059,"Sumner No. 2 township, Bremer County, Iowa",356.0,296.0,60.0,017,94059,19
1901794425,"Warren township, Bremer County, Iowa",592.0,592.0,0.0,017,94425,19
1901794607,"Waverly city, Bremer County, Iowa",10052.0,9794.0,258.0,017,94607,19
1901792424,"Le Roy township, Bremer County, Iowa",196.0,192.0,4.0,017,92424,19
1901791458,"Fremont township, Bremer County, Iowa",1616.0,1600.0,16.0,017,91458,19
1901792097,"Jackson township, Bremer County, Iowa",1508.0,1498.0,10.0,017,92097,19
1902190129,"Barnes township, Buena Vista County, Iowa",434.0,414.0,20.0,021,90129,19
1909594137,"Troy township, Iowa County, Iowa",3436.0,3379.0,57.0,095,94137,19
1908793744,"Salem township, Henry County, Iowa",1088.0,1084.0,4.0,087,93744,19
1909591752,"Greene township, Iowa County, Iowa",512.0,512.0,0.0,095,91752,19
1909592835,"Marengo township, Iowa County, Iowa",2401.0,2390.0,11.0,095,92835,19
1909591227,"English township, Iowa County, Iowa",1746.0,1741.0,5.0,095,91227,19
1909591341,"Fillmore township, Iowa County, Iowa",672.0,671.0,1.0,095,91341,19
1909592559,"Lincoln township, Iowa County, Iowa",171.0,171.0,0.0,095,92559,19
1909590912,"Dayton township, Iowa County, Iowa",209.0,209.0,0.0,095,90912,19
1909594806,"York township, Iowa County, Iowa",647.0,628.0,19.0,095,94806,19
1909594050,"Sumner township, Iowa County, Iowa",284.0,284.0,0.0,095,94050,19
1909593324,"Pilot township, Iowa County, Iowa",255.0,253.0,2.0,095,93324,19
1909591962,"Hilton township, Iowa County, Iowa",615.0,607.0,8.0,095,91962,19
1909592415,"Lenox township, Iowa County, Iowa",1592.0,1551.0,41.0,095,92415,19
1909591878,"Hartford township, Iowa County, Iowa",1406.0,1402.0,4.0,095,91878,19
1909591983,"Honey Creek township, Iowa County, Iowa",296.0,290.0,6.0,095,91983,19
1909592064,"Iowa township, Iowa County, Iowa",897.0,878.0,19.0,095,92064,19
1909594506,"Washington township, Iowa County, Iowa",1092.0,1087.0,5.0,095,94506,19
1909994512,"Washington township, Jasper County, Iowa",2339.0,2329.0,10.0,099,94512,19
1909992301,"Kellogg township, Jasper County, Iowa",1278.0,1270.0,8.0,099,92301,19
1909992802,"Malaka township, Jasper County, Iowa",214.0,211.0,3.0,099,92802,19
1909990711,"Clear Creek township, Jasper County, Iowa",446.0,441.0,5.0,099,90711,19
1909993861,"Sherman township, Jasper County, Iowa",325.0,307.0,18.0,099,93861,19
1909990975,"Des Moines township, Jasper County, Iowa",2635.0,2622.0,13.0,099,90975,19
1909993471,"Poweshiek township, Jasper County, Iowa",970.0,969.0,1.0,099,93471,19
1909992871,"Mariposa township, Jasper County, Iowa",151.0,151.0,0.0,099,92871,19
1909990381,"Buena Vista township, Jasper County, Iowa",715.0,715.0,0.0,099,90381,19
1909993033,"Mound Prairie township, Jasper County, Iowa",838.0,838.0,0.0,099,93033,19
1916991704,"Grant township, Story County, Iowa",1673.0,1495.0,178.0,169,91704,19
1916993261,"Palestine township, Story County, Iowa",6215.0,6040.0,175.0,169,93261,19
1916993879,"Sherman township, Story County, Iowa",151.0,151.0,0.0,169,93879,19
1916994566,"Washington township, Story County, Iowa",45123.0,40586.0,4537.0,169,94566,19
1916990777,"Collins township, Story County, Iowa",753.0,751.0,2.0,169,90777,19
1916993615,"Richland township, Story County, Iowa",314.0,314.0,0.0,169,93615,19
1916994437,"Warren township, Story County, Iowa",525.0,524.0,1.0,169,94437,19
1916993063,"Nevada township, Story County, Iowa",6803.0,6722.0,81.0,169,93063,19
1904992646,"Linn township, Dallas County, Iowa",597.0,597.0,0.0,049,92646,19
1904990003,"Adams township, Dallas County, Iowa",1158.0,1154.0,4.0,049,90003,19
1904992544,"Lincoln township, Dallas County, Iowa",124.0,124.0,0.0,049,92544,19
1904991647,"Grant township, Dallas County, Iowa",2628.0,2579.0,49.0,049,91647,19
1904990300,"Boone township, Dallas County, Iowa",24378.0,21661.0,2717.0,049,90300,19
1904990879,"Dallas township, Dallas County, Iowa",275.0,255.0,20.0,049,90879,19
1904994326,"Van Meter township, Dallas County, Iowa",3601.0,3586.0,15.0,049,94326,19
1914190477,"Carroll township, O'Brien County, Iowa",458.0,458.0,0.0,141,90477,19
1914191884,"Hartley township, O'Brien County, Iowa",1931.0,1843.0,88.0,141,91884,19
1914192583,"Lincoln township, O'Brien County, Iowa",128.0,128.0,0.0,141,92583,19
1914191356,"Floyd township, O'Brien County, Iowa",5168.0,4962.0,206.0,141,91356,19
1914191683,"Grant township, O'Brien County, Iowa",145.0,145.0,0.0,141,91683,19
1914193174,"Omega township, O'Brien County, Iowa",151.0,151.0,0.0,141,93174,19
1914194251,"Union township, O'Brien County, Iowa",1339.0,1309.0,30.0,141,94251,19
1914190438,"Caledonia township, O'Brien County, Iowa",205.0,205.0,0.0,141,90438,19
1914190876,"Dale township, O'Brien County, Iowa",395.0,393.0,2.0,141,90876,19
1914194044,"Summit township, O'Brien County, Iowa",646.0,618.0,28.0,141,94044,19
1914190618,"Center township, O'Brien County, Iowa",293.0,288.0,5.0,141,90618,19
1914190108,"Baker township, O'Brien County, Iowa",214.0,214.0,0.0,141,90108,19
1914194599,"Waterman township, O'Brien County, Iowa",703.0,703.0,0.0,141,94599,19
1914191938,"Highland township, O'Brien County, Iowa",201.0,201.0,0.0,141,91938,19
1901190201,"Benton township, Benton County, Iowa",869.0,869.0,0.0,011,90201,19
1914191422,"Franklin township, O'Brien County, Iowa",1671.0,1660.0,11.0,141,91422,19
1914192481,"Liberty township, O'Brien County, Iowa",296.0,284.0,12.0,141,92481,19
1901192289,"Kane township, Benton County, Iowa",839.0,833.0,6.0,011,92289,19
1901190522,"Cedar township, Benton County, Iowa",433.0,433.0,0.0,011,90522,19
1901191857,"Harrison township, Benton County, Iowa",318.0,318.0,0.0,011,91857,19
1901192052,"Iowa township, Benton County, Iowa",385.0,385.0,0.0,011,92052,19
1901194170,"Union township, Benton County, Iowa",990.0,976.0,14.0,011,94170,19
1901191350,"Florence township, Benton County, Iowa",1714.0,1693.0,21.0,011,91350,19
1901192091,"Jackson township, Benton County, Iowa",832.0,826.0,6.0,011,92091,19
1901194095,"Taylor township, Benton County, Iowa",1027.0,1027.0,0.0,011,94095,19
1901192421,"Leroy township, Benton County, Iowa",1172.0,1142.0,30.0,011,92421,19
1901190178,"Belle Plaine city, Benton County, Iowa",2546.0,2535.0,11.0,011,90178,19
1901190363,"Bruce township, Benton County, Iowa",222.0,222.0,0.0,011,90363,19
1901193732,"St. Clair township, Benton County, Iowa",429.0,429.0,0.0,011,93732,19
1901191974,"Homer township, Benton County, Iowa",174.0,174.0,0.0,011,91974,19
1901190465,"Canton township, Benton County, Iowa",854.0,854.0,0.0,011,90465,19
1901191131,"Eden township, Benton County, Iowa",315.0,289.0,26.0,011,91131,19
1901194360,"Vinton city, Benton County, Iowa",5141.0,5080.0,61.0,011,94360,19
1901191161,"Eldorado township, Benton County, Iowa",1404.0,1399.0,5.0,011,91161,19
1901191455,"Fremont township, Benton County, Iowa",2620.0,2612.0,8.0,011,91455,19
1901192964,"Monroe township, Benton County, Iowa",163.0,163.0,0.0,011,92964,19
1901193438,"Polk township, Benton County, Iowa",2022.0,2020.0,2.0,011,93438,19
1901193838,"Shellsburg city, Benton County, Iowa",973.0,970.0,3.0,011,93838,19
1901190237,"Big Grove township, Benton County, Iowa",204.0,204.0,0.0,011,90237,19
1902390903,"Dayton township, Butler County, Iowa",254.0,254.0,0.0,023,90903,19
1902392100,"Jackson township, Butler County, Iowa",653.0,653.0,0.0,023,92100,19
1902392754,"Madison township, Butler County, Iowa",255.0,255.0,0.0,023,92754,19
1902390153,"Beaver township, Butler County, Iowa",1297.0,1297.0,0.0,023,90153,19
1902390195,"Bennezette township, Butler County, Iowa",246.0,246.0,0.0,023,90195,19
1902393633,"Ripley township, Butler County, Iowa",209.0,209.0,0.0,023,93633,19
1902393837,"Shell Rock township, Butler County, Iowa",1720.0,1714.0,6.0,023,93837,19
1902394464,"Washington township, Butler County, Iowa",435.0,435.0,0.0,023,94464,19
1902390030,"Albion township, Butler County, Iowa",2040.0,2040.0,0.0,023,90030,19
1902391464,"Fremont township, Butler County, Iowa",352.0,338.0,14.0,023,91464,19
1902390420,"Butler township, Butler County, Iowa",1808.0,1803.0,5.0,023,90420,19
1902390753,"Coldwater township, Butler County, Iowa",1298.0,1292.0,6.0,023,90753,19
1902393339,"Pittsford township, Butler County, Iowa",848.0,837.0,11.0,023,93339,19
1902392967,"Monroe township, Butler County, Iowa",1590.0,1556.0,34.0,023,92967,19
1906192451,"Liberty township, Dubuque County, Iowa",645.0,645.0,0.0,061,92451,19
1906193309,"Peru township, Dubuque County, Iowa",1422.0,1392.0,30.0,061,93309,19
1906194491,"Washington township, Dubuque County, Iowa",663.0,656.0,7.0,061,94491,19
1906190798,"Concord township, Dubuque County, Iowa",699.0,699.0,0.0,061,90798,19
1906191005,"Dodge township, Dubuque County, Iowa",1704.0,1704.0,0.0,061,91005,19
1906192217,"Jefferson township, Dubuque County, Iowa",1316.0,1280.0,36.0,061,92217,19
1906194098,"Taylor township, Dubuque County, Iowa",4046.0,3864.0,182.0,061,94098,19
1906191085,"Dubuque city, Dubuque County, Iowa",58410.0,56710.0,1700.0,061,91085,19
1919392661,"Liston township, Woodbury County, Iowa",581.0,581.0,0.0,193,92661,19
1919393925,"Sioux City city, Woodbury County, Iowa",82568.0,73889.0,8679.0,193,93925,19
1919394752,"Willow township, Woodbury County, Iowa",486.0,479.0,7.0,193,94752,19
1919391719,"Grant township, Woodbury County, Iowa",129.0,124.0,5.0,193,91719,19
1919392667,"Little Sioux township, Woodbury County, Iowa",268.0,268.0,0.0,193,92667,19
1919393045,"Moville township, Woodbury County, Iowa",268.0,268.0,0.0,193,93045,19
1919394773,"Woodbury township, Woodbury County, Iowa",6028.0,5938.0,90.0,193,94773,19
1919390078,"Arlington township, Woodbury County, Iowa",2087.0,2087.0,0.0,193,90078,19
1919391623,"Grange township, Woodbury County, Iowa",237.0,163.0,74.0,193,91623,19
1919392295,"Kedron township, Woodbury County, Iowa",721.0,715.0,6.0,193,92295,19
1919393669,"Rock township, Woodbury County, Iowa",538.0,530.0,8.0,193,93669,19
1919392373,"Lakeport township, Woodbury County, Iowa",174.0,174.0,0.0,193,92373,19
1919393222,"Oto township, Woodbury County, Iowa",320.0,317.0,3.0,193,93222,19
1919393929,"Sloan township, Woodbury County, Iowa",1394.0,1390.0,4.0,193,93929,19
1919391362,"Floyd township, Woodbury County, Iowa",787.0,779.0,8.0,193,91362,19
1919393720,"Rutland township, Woodbury County, Iowa",664.0,657.0,7.0,193,93720,19
1919390123,"Banner township, Woodbury County, Iowa",1244.0,1231.0,13.0,193,90123,19
1919390810,"Concord township, Woodbury County, Iowa",1397.0,1319.0,78.0,193,90810,19
1919392496,"Liberty township, Woodbury County, Iowa",893.0,883.0,10.0,193,92496,19
1919393015,"Morgan township, Woodbury County, Iowa",66.0,66.0,0.0,193,93015,19
1919394284,"Union township, Woodbury County, Iowa",816.0,796.0,20.0,193,94284,19
1919394674,"West Fork township, Woodbury County, Iowa",282.0,282.0,0.0,193,94674,19
1919394770,"Wolf Creek township, Woodbury County, Iowa",186.0,186.0,0.0,193,94770,19
1919392940,"Miller township, Woodbury County, Iowa",263.0,263.0,0.0,193,92940,19
1901390126,"Barclay township, Black Hawk County, Iowa",463.0,463.0,0.0,013,90126,19
1901390198,"Bennington township, Black Hawk County, Iowa",516.0,516.0,0.0,013,90198,19
1901390575,"Cedar Falls city, Black Hawk County, Iowa",41167.0,39077.0,2090.0,013,90575,19
1901392427,"Lester township, Black Hawk County, Iowa",1624.0,1618.0,6.0,013,92427,19
1901394452,"Washington township, Black Hawk County, Iowa",740.0,737.0,3.0,013,94452,19
1901391092,"Eagle township, Black Hawk County, Iowa",489.0,489.0,0.0,013,91092,19
1909991293,"Fairview township, Jasper County, Iowa",2484.0,2481.0,3.0,099,91293,19
1909991920,"Hickory Grove township, Jasper County, Iowa",322.0,284.0,38.0,099,91920,19
1909992736,"Lynn Grove township, Jasper County, Iowa",1678.0,1675.0,3.0,099,92736,19
1909993267,"Palo Alto township, Jasper County, Iowa",3902.0,3804.0,98.0,099,93267,19
1909993672,"Rock Creek township, Jasper County, Iowa",895.0,892.0,3.0,099,93672,19
1909993597,"Richland township, Jasper County, Iowa",420.0,420.0,0.0,099,93597,19
1909991182,"Elk Creek township, Jasper County, Iowa",384.0,384.0,0.0,099,91182,19
1909993102,"Newton township, Jasper County, Iowa",15403.0,15172.0,231.0,099,93102,19
1909992022,"Independence township, Jasper County, Iowa",1390.0,1384.0,6.0,099,92022,19
1914591053,"Douglas township, Page County, Iowa",187.0,187.0,0.0,145,91053,19
1914594305,"Valley township, Page County, Iowa",210.0,210.0,0.0,145,94305,19
1914594542,"Washington township, Page County, Iowa",144.0,144.0,0.0,145,94542,19
1914590066,"Amity township, Page County, Iowa",426.0,422.0,4.0,145,90066,19
1914594086,"Tarkio township, Page County, Iowa",194.0,194.0,0.0,145,94086,19
1914593054,"Nebraska township, Page County, Iowa",43.0,43.0,0.0,145,93054,19
1914590765,"Colfax township, Page County, Iowa",270.0,270.0,0.0,145,90765,19
1914591482,"Fremont township, Page County, Iowa",242.0,242.0,0.0,145,91482,19
1914593123,"Nodaway township, Page County, Iowa",6034.0,5898.0,136.0,145,93123,19
1914593315,"Pierce township, Page County, Iowa",971.0,966.0,5.0,145,93315,19
1914591125,"East River township, Page County, Iowa",297.0,286.0,11.0,145,91125,19
1914590369,"Buchanan township, Page County, Iowa",268.0,257.0,11.0,145,90369,19
1914591848,"Harlan township, Page County, Iowa",302.0,298.0,4.0,145,91848,19
1914592586,"Lincoln township, Page County, Iowa",235.0,235.0,0.0,145,92586,19
1914593021,"Morton township, Page County, Iowa",142.0,142.0,0.0,145,93021,19
1914591686,"Grant township, Page County, Iowa",5428.0,5195.0,233.0,145,91686,19
1919190414,"Burr Oak township, Winneshiek County, Iowa",547.0,547.0,0.0,191,90414,19
1919191434,"Frankville township, Winneshiek County, Iowa",330.0,330.0,0.0,191,91434,19
1919193384,"Pleasant township, Winneshiek County, Iowa",431.0,431.0,0.0,191,93384,19
1919194056,"Sumner township, Winneshiek County, Iowa",200.0,200.0,0.0,191,94056,19
1919191917,"Hesper township, Winneshiek County, Iowa",413.0,413.0,0.0,191,91917,19
1919192937,"Military township, Winneshiek County, Iowa",1539.0,1532.0,7.0,191,92937,19
1919192181,"Jackson township, Winneshiek County, Iowa",223.0,223.0,0.0,191,92181,19
1902394692,"West Point township, Butler County, Iowa",1581.0,1532.0,49.0,023,94692,19
1902392211,"Jefferson township, Butler County, Iowa",236.0,236.0,0.0,023,92211,19
1919190462,"Canoe township, Winneshiek County, Iowa",526.0,526.0,0.0,191,90462,19
1919193984,"Springfield township, Winneshiek County, Iowa",383.0,377.0,6.0,191,93984,19
1919194587,"Washington township, Winneshiek County, Iowa",1032.0,1029.0,3.0,191,94587,19
1919190447,"Calmar township, Winneshiek County, Iowa",2047.0,2037.0,10.0,191,90447,19
1919190288,"Bluffton township, Winneshiek County, Iowa",380.0,359.0,21.0,191,90288,19
1919190924,"Decorah township, Winneshiek County, Iowa",9801.0,9450.0,351.0,191,90924,19
1901393039,"Mount Vernon township, Black Hawk County, Iowa",998.0,998.0,0.0,013,93039,19
1901393966,"Spring Creek township, Black Hawk County, Iowa",261.0,261.0,0.0,013,93966,19
1901390525,"Cedar township, Black Hawk County, Iowa",1475.0,1471.0,4.0,013,90525,19
1901390576,"Cedar Falls township, Black Hawk County, Iowa",342.0,342.0,0.0,013,90576,19
1901393477,"Poyner township, Black Hawk County, Iowa",2882.0,2867.0,15.0,013,93477,19
1901394173,"Union township, Black Hawk County, Iowa",932.0,900.0,32.0,013,94173,19
1901390234,"Big Creek township, Black Hawk County, Iowa",2754.0,2732.0,22.0,013,90234,19
1901390246,"Black Hawk township, Black Hawk County, Iowa",2778.0,2743.0,35.0,013,90246,19
1901391374,"Fox township, Black Hawk County, Iowa",847.0,847.0,0.0,013,91374,19
1901393186,"Orange township, Black Hawk County, Iowa",392.0,392.0,0.0,013,93186,19
1901391128,"East Waterloo township, Black Hawk County, Iowa",1214.0,1199.0,15.0,013,91128,19
1901392526,"Lincoln township, Black Hawk County, Iowa",160.0,160.0,0.0,013,92526,19
1901394597,"Waterloo city, Black Hawk County, Iowa",68146.0,63167.0,4979.0,013,94597,19
1907593882,"Shiloh township, Grundy County, Iowa",1119.0,1119.0,0.0,075,93882,19
1907590159,"Beaver township, Grundy County, Iowa",455.0,433.0,22.0,075,90159,19
1907591656,"Grant township, Grundy County, Iowa",1638.0,1638.0,0.0,075,91656,19
1907593258,"Palermo township, Grundy County, Iowa",2935.0,2935.0,0.0,075,93258,19
1907590675,"Clay township, Grundy County, Iowa",1520.0,1509.0,11.0,075,90675,19
1907590762,"Colfax township, Grundy County, Iowa",451.0,451.0,0.0,075,90762,19
1907591329,"Felix township, Grundy County, Iowa",218.0,218.0,0.0,075,91329,19
1907592550,"Lincoln township, Grundy County, Iowa",356.0,356.0,0.0,075,92550,19
1907591281,"Fairfield township, Grundy County, Iowa",555.0,555.0,0.0,075,91281,19
1907592907,"Melrose township, Grundy County, Iowa",165.0,165.0,0.0,075,92907,19
1907591560,"German township, Grundy County, Iowa",244.0,244.0,0.0,075,91560,19
1907593414,"Pleasant Valley township, Grundy County, Iowa",346.0,346.0,0.0,075,93414,19
1907590249,"Black Hawk township, Grundy County, Iowa",1960.0,1937.0,23.0,075,90249,19
1907594500,"Washington township, Grundy County, Iowa",392.0,392.0,0.0,075,94500,19
1909792826,"Maquoketa township, Jackson County, Iowa",2877.0,2859.0,18.0,097,92826,19
1909792958,"Monmouth township, Jackson County, Iowa",603.0,601.0,2.0,097,92958,19
1909794221,"Union township, Jackson County, Iowa",586.0,586.0,0.0,097,94221,19
1909794314,"Van Buren township, Jackson County, Iowa",1478.0,1445.0,33.0,097,94314,19
1909792067,"Iowa township, Jackson County, Iowa",652.0,651.0,1.0,097,92067,19
1909793234,"Otter Creek township, Jackson County, Iowa",520.0,520.0,0.0,097,93234,19
1909793594,"Richland township, Jackson County, Iowa",324.0,324.0,0.0,097,93594,19
1909794509,"Washington township, Jackson County, Iowa",296.0,296.0,0.0,097,94509,19
1909792130,"Jackson township, Jackson County, Iowa",433.0,431.0,2.0,097,92130,19
1909794107,"Tete Des Morts township, Jackson County, Iowa",818.0,809.0,9.0,097,94107,19
1909790426,"Butler township, Jackson County, Iowa",314.0,314.0,0.0,097,90426,19
1919190273,"Bloomfield township, Winneshiek County, Iowa",638.0,637.0,1.0,191,90273,19
1919191578,"Glenwood township, Winneshiek County, Iowa",526.0,526.0,0.0,191,91578,19
1919193201,"Orleans township, Winneshiek County, Iowa",362.0,362.0,0.0,191,93201,19
1919191956,"Highland township, Winneshiek County, Iowa",327.0,327.0,0.0,191,91956,19
1919192631,"Lincoln township, Winneshiek County, Iowa",370.0,365.0,5.0,191,92631,19
1919191485,"Fremont township, Winneshiek County, Iowa",117.0,117.0,0.0,191,91485,19
1919192787,"Madison township, Winneshiek County, Iowa",383.0,373.0,10.0,191,92787,19
1915790141,"Bear Creek township, Poweshiek County, Iowa",1787.0,1772.0,15.0,157,90141,19
1915792601,"Lincoln township, Poweshiek County, Iowa",287.0,287.0,0.0,157,92601,19
1915793801,"Scott township, Poweshiek County, Iowa",174.0,174.0,0.0,157,93801,19
1915790930,"Deep River township, Poweshiek County, Iowa",316.0,303.0,13.0,157,90930,19
1915791774,"Grinnell city, Poweshiek County, Iowa",9028.0,8565.0,463.0,157,91774,19
1915792784,"Madison township, Poweshiek County, Iowa",641.0,641.0,0.0,157,92784,19
1915793375,"Pleasant township, Poweshiek County, Iowa",509.0,451.0,58.0,157,93375,19
1915794434,"Warren township, Poweshiek County, Iowa",283.0,281.0,2.0,157,94434,19
1915792805,"Malcom township, Poweshiek County, Iowa",413.0,411.0,2.0,157,92805,19
1915793846,"Sheridan township, Poweshiek County, Iowa",335.0,335.0,0.0,157,93846,19
1915791695,"Grant township, Poweshiek County, Iowa",560.0,560.0,0.0,157,91695,19
1915790660,"Chester township, Poweshiek County, Iowa",323.0,323.0,0.0,157,90660,19
1915794026,"Sugar Creek township, Poweshiek County, Iowa",552.0,552.0,0.0,157,94026,19
1915792250,"Jefferson township, Poweshiek County, Iowa",339.0,318.0,21.0,157,92250,19
1915794554,"Washington township, Poweshiek County, Iowa",498.0,487.0,11.0,157,94554,19
1915794260,"Union township, Poweshiek County, Iowa",614.0,614.0,0.0,157,94260,19
1915792154,"Jackson township, Poweshiek County, Iowa",1769.0,1755.0,14.0,157,92154,19
1915590852,"Crescent township, Pottawattamie County, Iowa",911.0,911.0,0.0,155,90852,19
1915592298,"Keg Creek township, Pottawattamie County, Iowa",781.0,781.0,0.0,155,92298,19
1915592364,"Lake township, Pottawattamie County, Iowa",1034.0,1034.0,0.0,155,92364,19
1915593057,"Neola township, Pottawattamie County, Iowa",1208.0,1200.0,8.0,155,93057,19
1915590483,"Carson township, Pottawattamie County, Iowa",866.0,861.0,5.0,155,90483,19
1915590297,"Boomer township, Pottawattamie County, Iowa",652.0,652.0,0.0,155,90297,19
1915592748,"Macedonia township, Pottawattamie County, Iowa",417.0,411.0,6.0,155,92748,19
1915593900,"Silver Creek township, Pottawattamie County, Iowa",963.0,959.0,4.0,155,93900,19
1915594785,"Wright township, Pottawattamie County, Iowa",277.0,277.0,0.0,155,94785,19
1915591896,"Hazel Dell township, Pottawattamie County, Iowa",1522.0,1500.0,22.0,155,91896,19
1915592433,"Lewis township, Pottawattamie County, Iowa",13208.0,12582.0,626.0,155,92433,19
1915591839,"Hardin township, Pottawattamie County, Iowa",1065.0,1065.0,0.0,155,91839,19
1915591788,"Grove township, Pottawattamie County, Iowa",128.0,128.0,0.0,155,91788,19
1909793948,"South Fork township, Jackson County, Iowa",4836.0,4737.0,99.0,097,93948,19
1909790327,"Brandon township, Jackson County, Iowa",244.0,244.0,0.0,097,90327,19
1909791314,"Farmers Creek township, Jackson County, Iowa",385.0,385.0,0.0,097,91314,19
1909793300,"Perry township, Jackson County, Iowa",832.0,831.0,1.0,097,93300,19
1909793501,"Prairie Springs township, Jackson County, Iowa",752.0,750.0,2.0,097,93501,19
1909791284,"Fairfield township, Jackson County, Iowa",395.0,387.0,8.0,097,91284,19
1909790180,"Bellevue township, Jackson County, Iowa",3064.0,3043.0,21.0,097,90180,19
1910590510,"Cass township, Jones County, Iowa",693.0,685.0,8.0,105,90510,19
1910594518,"Washington township, Jones County, Iowa",279.0,279.0,0.0,105,94518,19
1910590684,"Clay township, Jones County, Iowa",268.0,258.0,10.0,105,90684,19
1910591761,"Greenfield township, Jones County, Iowa",505.0,497.0,8.0,105,91761,19
1910593252,"Oxford township, Jones County, Iowa",723.0,723.0,0.0,105,93252,19
1910592725,"Lovell township, Jones County, Iowa",5134.0,5119.0,15.0,105,92725,19
1910593765,"Scotch Grove township, Jones County, Iowa",322.0,312.0,10.0,105,93765,19
1910594611,"Wayne township, Jones County, Iowa",582.0,582.0,0.0,105,94611,19
1910592769,"Madison township, Jones County, Iowa",517.0,508.0,9.0,105,92769,19
1910591803,"Hale township, Jones County, Iowa",330.0,330.0,0.0,105,91803,19
1910592133,"Jackson township, Jones County, Iowa",336.0,336.0,0.0,105,92133,19
1910593687,"Rome township, Jones County, Iowa",1152.0,1143.0,9.0,105,93687,19
1910590519,"Castle Grove township, Jones County, Iowa",342.0,342.0,0.0,105,90519,19
1910594794,"Wyoming township, Jones County, Iowa",766.0,758.0,8.0,105,94794,19
1910593600,"Richland township, Jones County, Iowa",928.0,920.0,8.0,105,93600,19
1910591296,"Fairview township, Jones County, Iowa",7591.0,7430.0,161.0,105,91296,19
1911190966,"Denmark township, Lee County, Iowa",767.0,757.0,10.0,111,90966,19
1911191869,"Harrison township, Lee County, Iowa",283.0,283.0,0.0,111,91869,19
1911192232,"Jefferson township, Lee County, Iowa",1269.0,1263.0,6.0,111,92232,19
1911192772,"Madison township, Lee County, Iowa",10395.0,10292.0,103.0,111,92772,19
