geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4504593133,"Simpsonville CCD, Greenville County, South Carolina",52409.0,47394.0,1725.0,1308.0,163.0,102.0,406.0,58.0,141.0,17.0,258.0,62.0,109.0,36.0,22.0,42.0,22.0,36.0,46.0,0.0,169.0,24.0,59.0,93.0,117.0,0.0,045,93133,45,50631.0,1778.0
4504593432,"Travelers Rest CCD, Greenville County, South Carolina",14015.0,13421.0,239.0,141.0,9.0,0.0,33.0,0.0,69.0,28.0,41.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,045,93432,45,13814.0,201.0
4504593380,"Taylors CCD, Greenville County, South Carolina",37271.0,33328.0,1603.0,800.0,19.0,44.0,269.0,19.0,108.0,12.0,197.0,39.0,0.0,48.0,74.0,111.0,14.0,143.0,0.0,12.0,292.0,73.0,0.0,66.0,0.0,0.0,045,93380,45,35904.0,1367.0
4504591365,"Greenville CCD, Greenville County, South Carolina",266226.0,231760.0,11741.0,12217.0,919.0,308.0,655.0,219.0,353.0,186.0,1457.0,563.0,313.0,249.0,729.0,666.0,137.0,699.0,386.0,13.0,1227.0,475.0,300.0,290.0,322.0,42.0,045,91365,45,250299.0,15927.0
4505793523,"Van Wyck CCD, Lancaster County, South Carolina",26498.0,24747.0,550.0,405.0,85.0,131.0,55.0,36.0,29.0,0.0,148.0,37.0,0.0,0.0,56.0,0.0,0.0,18.0,0.0,60.0,42.0,36.0,63.0,0.0,0.0,0.0,057,93523,45,25775.0,723.0
4505791755,"Kershaw CCD, Lancaster County, South Carolina",8672.0,8606.0,25.0,13.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,91755,45,8644.0,28.0
4505791482,"Heath Springs CCD, Lancaster County, South Carolina",5435.0,5271.0,62.0,5.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,0.0,057,91482,45,5395.0,40.0
4505793419,"Tradesville CCD, Lancaster County, South Carolina",4133.0,4002.0,47.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,93419,45,4078.0,55.0
4503592860,"Ridgeville CCD, Dorchester County, South Carolina",6036.0,5826.0,108.0,72.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92860,45,5946.0,90.0
4503591456,"Harleyville CCD, Dorchester County, South Carolina",5939.0,5710.0,79.0,66.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,035,91456,45,5831.0,108.0
4503593276,"Summerville CCD, Dorchester County, South Carolina",123257.0,114913.0,2691.0,1718.0,295.0,111.0,441.0,59.0,319.0,103.0,449.0,97.0,230.0,48.0,277.0,332.0,114.0,81.0,271.0,152.0,260.0,127.0,89.0,72.0,8.0,0.0,035,93276,45,120357.0,2900.0
4503592912,"St. George CCD, Dorchester County, South Carolina",4826.0,4747.0,7.0,50.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92912,45,4776.0,50.0
4503592782,"Reevesville CCD, Dorchester County, South Carolina",2236.0,2212.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92782,45,2236.0,0.0
4504190845,"Danwood CCD, Florence County, South Carolina",15605.0,15157.0,111.0,217.0,9.0,0.0,5.0,0.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,31.0,0.0,0.0,0.0,0.0,041,90845,45,15293.0,312.0
4504192470,"Olanta CCD, Florence County, South Carolina",3499.0,3365.0,3.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,92470,45,3413.0,86.0
4504192548,"Pamplico CCD, Florence County, South Carolina",16229.0,15614.0,243.0,192.0,29.0,84.0,21.0,8.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,041,92548,45,15937.0,292.0
4504190780,"Coward CCD, Florence County, South Carolina",3270.0,3190.0,32.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90780,45,3236.0,34.0
4504191716,"Johnsonville CCD, Florence County, South Carolina",6067.0,6001.0,28.0,12.0,10.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91716,45,6055.0,12.0
4504191807,"Lake City-Scranton CCD, Florence County, South Carolina",11855.0,11405.0,228.0,59.0,32.0,0.0,8.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91807,45,11796.0,59.0
4504191131,"Florence CCD, Florence County, South Carolina",67182.0,64445.0,827.0,371.0,139.0,1.0,167.0,28.0,0.0,0.0,274.0,194.0,47.0,36.0,200.0,149.0,6.0,6.0,141.0,42.0,45.0,0.0,0.0,8.0,9.0,47.0,041,91131,45,66300.0,882.0
4504193068,"Sardis CCD, Florence County, South Carolina",2738.0,2635.0,76.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,93068,45,2711.0,27.0
4504193406,"Timmonsville CCD, Florence County, South Carolina",3270.0,3228.0,14.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,93406,45,3264.0,6.0
4505991300,"Gray Court CCD, Laurens County, South Carolina",15405.0,14842.0,268.0,162.0,0.0,0.0,45.0,9.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,0.0,0.0,0.0,8.0,0.0,059,91300,45,15201.0,204.0
4505992730,"Princeton CCD, Laurens County, South Carolina",5646.0,5505.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92730,45,5621.0,25.0
4505990819,"Cross Hill CCD, Laurens County, South Carolina",5619.0,5541.0,44.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,90819,45,5612.0,7.0
4505791859,"Lancaster CCD, Lancaster County, South Carolina",36736.0,34049.0,1280.0,1213.0,44.0,0.0,41.0,29.0,0.0,0.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,057,91859,45,35461.0,1275.0
