geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4104590017,"Adrian CCD, Malheur County, Oregon",670.0,350.0,9.0,1.0,5.0,24.0,2.0,11.0,7.0,6.0,124.0,18.0,58.0,41.0,37.0,4.0,3.0,0.0,320.0,2.0,0.0,9.0,19.0,6.0,5.0,0.0,0.0,106.0,36.0,61.0,33.0,34.0,6.0,3.0,0.0,045,90017,41,11.0,1.0,14.0,43.0,8.0,16.0,7.0,6.0,230.0,54.0,119.0,74.0,71.0,10.0,6.0,0.0,106.0,65.0,41.0,173.0,76.0,97.0,16.0,7.0,9.0,87.0,44.0,43.0
4104590340,"Brogan CCD, Malheur County, Oregon",3378.0,3089.0,41.0,32.0,60.0,12.0,25.0,159.0,227.0,61.0,1091.0,225.0,682.0,267.0,131.0,26.0,4.0,46.0,289.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,4.0,58.0,38.0,102.0,25.0,48.0,2.0,0.0,2.0,045,90340,41,41.0,34.0,60.0,18.0,27.0,159.0,227.0,65.0,1149.0,263.0,784.0,292.0,179.0,28.0,4.0,48.0,631.0,617.0,14.0,1047.0,907.0,140.0,80.0,76.0,4.0,259.0,207.0,52.0
4104592397,"Ontario CCD, Malheur County, Oregon",8187.0,3795.0,85.0,38.0,102.0,73.0,279.0,104.0,101.0,64.0,1090.0,372.0,642.0,250.0,403.0,167.0,14.0,11.0,4392.0,62.0,96.0,115.0,111.0,39.0,53.0,144.0,117.0,1338.0,446.0,900.0,405.0,359.0,178.0,29.0,0.0,045,92397,41,147.0,134.0,217.0,184.0,318.0,157.0,245.0,181.0,2428.0,818.0,1542.0,655.0,762.0,345.0,43.0,11.0,1583.0,846.0,737.0,2360.0,1014.0,1346.0,399.0,192.0,207.0,1161.0,595.0,566.0
4104591768,"Malheur Junction CCD, Malheur County, Oregon",631.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,84.0,46.0,81.0,22.0,49.0,20.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,84.0,58.0,44.0,17.0,45.0,8.0,0.0,0.0,045,91768,41,0.0,0.0,0.0,0.0,41.0,0.0,24.0,8.0,168.0,104.0,125.0,39.0,94.0,28.0,0.0,0.0,73.0,32.0,41.0,229.0,127.0,102.0,28.0,20.0,8.0,122.0,69.0,53.0
4104591530,"Juntura CCD, Malheur County, Oregon",76.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,19.0,5.0,2.0,0.0,3.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,045,91530,41,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,39.0,13.0,8.0,1.0,4.0,2.0,0.0,0.0,9.0,6.0,3.0,21.0,7.0,14.0,2.0,2.0,0.0,6.0,5.0,1.0
4106391394,"Imnaha CCD, Wallowa County, Oregon",180.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,20.0,15.0,7.0,8.0,3.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,19.0,24.0,19.0,10.0,0.0,0.0,7.0,0.0,063,91394,41,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,54.0,44.0,34.0,17.0,8.0,3.0,7.0,0.0,13.0,5.0,8.0,78.0,35.0,43.0,10.0,3.0,7.0,18.0,11.0,7.0
4106393366,"Wallowa CCD, Wallowa County, Oregon",1282.0,625.0,3.0,0.0,0.0,2.0,0.0,30.0,18.0,13.0,163.0,61.0,146.0,60.0,101.0,15.0,9.0,4.0,657.0,0.0,0.0,11.0,7.0,25.0,13.0,5.0,9.0,209.0,22.0,156.0,63.0,112.0,21.0,3.0,1.0,063,93366,41,3.0,0.0,11.0,9.0,25.0,43.0,23.0,22.0,372.0,83.0,302.0,123.0,213.0,36.0,12.0,5.0,136.0,66.0,70.0,385.0,207.0,178.0,53.0,28.0,25.0,266.0,129.0,137.0
4106391496,"Joseph CCD, Wallowa County, Oregon",1371.0,679.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,32.0,201.0,44.0,143.0,71.0,111.0,51.0,18.0,0.0,692.0,10.0,0.0,0.0,3.0,0.0,13.0,11.0,7.0,185.0,42.0,129.0,67.0,98.0,73.0,39.0,15.0,063,91496,41,10.0,0.0,0.0,4.0,0.0,13.0,18.0,39.0,386.0,86.0,272.0,138.0,209.0,124.0,57.0,15.0,84.0,40.0,44.0,358.0,187.0,171.0,196.0,69.0,127.0,405.0,180.0,225.0
4106391071,"Enterprise CCD, Wallowa County, Oregon",2466.0,1192.0,5.0,0.0,0.0,41.0,3.0,0.0,9.0,26.0,411.0,68.0,201.0,70.0,215.0,78.0,42.0,23.0,1274.0,9.0,0.0,9.0,9.0,16.0,7.0,11.0,7.0,408.0,126.0,207.0,166.0,184.0,90.0,6.0,19.0,063,91071,41,14.0,0.0,9.0,50.0,19.0,7.0,20.0,33.0,819.0,194.0,408.0,236.0,399.0,168.0,48.0,42.0,152.0,84.0,68.0,602.0,269.0,333.0,258.0,143.0,115.0,657.0,358.0,299.0
4106391139,"Flora CCD, Wallowa County, Oregon",91.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,8.0,11.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,3.0,29.0,1.0,0.0,0.0,063,91139,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,18.0,11.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,14.0,2.0,1.0,1.0,42.0,12.0,30.0
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",296499.0,142957.0,1709.0,639.0,1812.0,1242.0,1734.0,1438.0,1822.0,1908.0,24593.0,8244.0,22480.0,12689.0,39486.0,15221.0,3876.0,4064.0,153542.0,2136.0,1009.0,2129.0,1389.0,1458.0,1351.0,1605.0,1769.0,28023.0,11500.0,24353.0,13585.0,41382.0,16585.0,2809.0,2459.0,067,90289,41,3845.0,1648.0,3941.0,2631.0,3192.0,2789.0,3427.0,3677.0,52616.0,19744.0,46833.0,26274.0,80868.0,31806.0,6685.0,6523.0,25150.0,12304.0,12846.0,66577.0,30724.0,35853.0,45014.0,23161.0,21853.0,125882.0,62647.0,63235.0
4106790561,"Coast Range CCD, Washington County, Oregon",6134.0,3230.0,12.0,4.0,0.0,31.0,0.0,38.0,44.0,88.0,1026.0,260.0,561.0,257.0,602.0,239.0,22.0,46.0,2904.0,19.0,0.0,0.0,0.0,15.0,32.0,39.0,37.0,708.0,223.0,436.0,327.0,761.0,257.0,42.0,8.0,067,90561,41,31.0,4.0,0.0,31.0,15.0,70.0,83.0,125.0,1734.0,483.0,997.0,584.0,1363.0,496.0,64.0,54.0,359.0,217.0,142.0,1480.0,821.0,659.0,614.0,307.0,307.0,1977.0,909.0,1068.0
4106792210,"North Plains CCD, Washington County, Oregon",3724.0,1895.0,0.0,6.0,0.0,7.0,24.0,106.0,6.0,19.0,420.0,142.0,329.0,160.0,384.0,194.0,82.0,16.0,1829.0,4.0,27.0,0.0,0.0,18.0,17.0,29.0,3.0,420.0,133.0,391.0,128.0,438.0,186.0,22.0,13.0,067,92210,41,4.0,33.0,0.0,7.0,42.0,123.0,35.0,22.0,840.0,275.0,720.0,288.0,822.0,380.0,104.0,29.0,266.0,168.0,98.0,995.0,471.0,524.0,513.0,292.0,221.0,1335.0,676.0,659.0
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",24677.0,12110.0,513.0,196.0,284.0,235.0,297.0,170.0,417.0,303.0,3344.0,1220.0,1786.0,916.0,1644.0,603.0,42.0,140.0,12567.0,142.0,159.0,434.0,298.0,242.0,132.0,409.0,190.0,3450.0,1312.0,2082.0,947.0,1833.0,693.0,121.0,123.0,067,91156,41,655.0,355.0,718.0,533.0,539.0,302.0,826.0,493.0,6794.0,2532.0,3868.0,1863.0,3477.0,1296.0,163.0,263.0,4421.0,2415.0,2006.0,6400.0,3006.0,3394.0,1722.0,785.0,937.0,5199.0,2429.0,2770.0
4106991173,"Fossil CCD, Wheeler County, Oregon",500.0,231.0,7.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,96.0,22.0,67.0,19.0,5.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,78.0,27.0,74.0,17.0,55.0,2.0,0.0,5.0,069,91173,41,7.0,0.0,0.0,0.0,15.0,3.0,8.0,0.0,174.0,49.0,141.0,36.0,60.0,2.0,0.0,5.0,33.0,22.0,11.0,190.0,89.0,101.0,7.0,0.0,7.0,67.0,5.0,62.0
4104792737,"Salem CCD, Marion County, Oregon",154315.0,76249.0,1553.0,832.0,2090.0,1535.0,1350.0,1610.0,1598.0,1737.0,21286.0,6357.0,12870.0,5696.0,11377.0,4004.0,1501.0,853.0,78066.0,1063.0,663.0,1757.0,1231.0,1229.0,1166.0,1505.0,1510.0,19414.0,7807.0,14411.0,7347.0,12479.0,4858.0,966.0,660.0,047,92737,41,2616.0,1495.0,3847.0,2766.0,2579.0,2776.0,3103.0,3247.0,40700.0,14164.0,27281.0,13043.0,23856.0,8862.0,2467.0,1513.0,22429.0,12305.0,10124.0,41445.0,19227.0,22218.0,12842.0,6358.0,6484.0,36698.0,17735.0,18963.0
4104793128,"Stayton CCD, Marion County, Oregon",9765.0,4456.0,6.0,29.0,135.0,114.0,66.0,38.0,54.0,93.0,1445.0,513.0,779.0,363.0,459.0,232.0,114.0,16.0,5309.0,75.0,52.0,69.0,170.0,52.0,86.0,126.0,67.0,1611.0,558.0,1143.0,574.0,612.0,94.0,0.0,20.0,047,93128,41,81.0,81.0,204.0,284.0,118.0,124.0,180.0,160.0,3056.0,1071.0,1922.0,937.0,1071.0,326.0,114.0,36.0,1232.0,535.0,697.0,2993.0,1292.0,1701.0,476.0,362.0,114.0,1547.0,821.0,726.0
4104793570,"Woodburn CCD, Marion County, Oregon",18612.0,8914.0,460.0,364.0,675.0,369.0,228.0,152.0,152.0,229.0,2588.0,543.0,1372.0,503.0,901.0,252.0,126.0,0.0,9698.0,349.0,285.0,547.0,271.0,256.0,185.0,347.0,178.0,3080.0,781.0,1616.0,640.0,833.0,284.0,17.0,29.0,047,93570,41,809.0,649.0,1222.0,640.0,484.0,337.0,499.0,407.0,5668.0,1324.0,2988.0,1143.0,1734.0,536.0,143.0,29.0,5047.0,2629.0,2418.0,4312.0,1915.0,2397.0,708.0,378.0,330.0,2442.0,1279.0,1163.0
4104791428,"Jefferson CCD, Marion County, Oregon",8770.0,4385.0,53.0,53.0,55.0,137.0,21.0,127.0,70.0,71.0,1592.0,394.0,613.0,273.0,782.0,100.0,14.0,30.0,4385.0,58.0,27.0,148.0,41.0,59.0,27.0,61.0,55.0,1296.0,525.0,873.0,361.0,630.0,169.0,54.0,1.0,047,91428,41,111.0,80.0,203.0,178.0,80.0,154.0,131.0,126.0,2888.0,919.0,1486.0,634.0,1412.0,269.0,68.0,31.0,1063.0,587.0,476.0,2405.0,1007.0,1398.0,368.0,144.0,224.0,1780.0,926.0,854.0
4104792720,"St. Paul CCD, Marion County, Oregon",1005.0,535.0,9.0,22.0,14.0,3.0,2.0,1.0,26.0,18.0,142.0,31.0,66.0,59.0,107.0,20.0,15.0,0.0,470.0,3.0,12.0,0.0,14.0,11.0,4.0,0.0,4.0,132.0,31.0,84.0,22.0,118.0,34.0,0.0,1.0,047,92720,41,12.0,34.0,14.0,17.0,13.0,5.0,26.0,22.0,274.0,62.0,150.0,81.0,225.0,54.0,15.0,1.0,143.0,95.0,48.0,212.0,97.0,115.0,70.0,35.0,35.0,295.0,142.0,153.0
4104792006,"Mount Angel CCD, Marion County, Oregon",3491.0,1778.0,36.0,60.0,62.0,17.0,8.0,58.0,33.0,9.0,471.0,144.0,347.0,106.0,330.0,52.0,24.0,21.0,1713.0,56.0,68.0,87.0,0.0,68.0,18.0,8.0,33.0,450.0,119.0,380.0,131.0,196.0,73.0,17.0,9.0,047,92006,41,92.0,128.0,149.0,17.0,76.0,76.0,41.0,42.0,921.0,263.0,727.0,237.0,526.0,125.0,41.0,30.0,621.0,283.0,338.0,990.0,491.0,499.0,196.0,97.0,99.0,722.0,427.0,295.0
4104792941,"Silverton CCD, Marion County, Oregon",10801.0,4990.0,6.0,2.0,50.0,105.0,71.0,119.0,62.0,111.0,1312.0,439.0,784.0,377.0,915.0,480.0,125.0,32.0,5811.0,5.0,0.0,33.0,109.0,66.0,11.0,155.0,88.0,1425.0,566.0,924.0,658.0,1072.0,577.0,74.0,48.0,047,92941,41,11.0,2.0,83.0,214.0,137.0,130.0,217.0,199.0,2737.0,1005.0,1708.0,1035.0,1987.0,1057.0,199.0,80.0,993.0,526.0,467.0,2713.0,1223.0,1490.0,1336.0,637.0,699.0,3323.0,1552.0,1771.0
4104791360,"Hubbard CCD, Marion County, Oregon",6847.0,3394.0,89.0,37.0,93.0,51.0,52.0,49.0,51.0,61.0,964.0,341.0,507.0,264.0,652.0,155.0,22.0,6.0,3453.0,42.0,51.0,47.0,81.0,51.0,71.0,38.0,71.0,923.0,334.0,699.0,313.0,546.0,134.0,41.0,11.0,047,91360,41,131.0,88.0,140.0,132.0,103.0,120.0,89.0,132.0,1887.0,675.0,1206.0,577.0,1198.0,289.0,63.0,17.0,935.0,483.0,452.0,1881.0,848.0,1033.0,369.0,183.0,186.0,1567.0,835.0,732.0
4102990119,"Ashland CCD, Jackson County, Oregon",22430.0,10254.0,66.0,21.0,43.0,39.0,82.0,94.0,129.0,112.0,1612.0,587.0,1836.0,583.0,2830.0,1340.0,429.0,451.0,12176.0,22.0,1.0,98.0,85.0,80.0,73.0,59.0,96.0,1532.0,749.0,1967.0,939.0,3622.0,2081.0,522.0,250.0,029,90119,41,88.0,22.0,141.0,124.0,162.0,167.0,188.0,208.0,3144.0,1336.0,3803.0,1522.0,6452.0,3421.0,951.0,701.0,1100.0,586.0,514.0,5139.0,2423.0,2716.0,5073.0,2220.0,2853.0,11525.0,5050.0,6475.0
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",2148.0,1145.0,3.0,3.0,5.0,0.0,0.0,10.0,39.0,21.0,375.0,99.0,304.0,74.0,146.0,43.0,3.0,20.0,1003.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,341.0,97.0,213.0,65.0,186.0,56.0,5.0,2.0,029,90408,41,3.0,3.0,5.0,0.0,0.0,15.0,64.0,29.0,716.0,196.0,517.0,139.0,332.0,99.0,8.0,22.0,119.0,81.0,38.0,713.0,403.0,310.0,129.0,66.0,63.0,461.0,212.0,249.0
4102991836,"Medford CCD, Jackson County, Oregon",94031.0,45152.0,428.0,420.0,495.0,702.0,589.0,786.0,1243.0,1334.0,12948.0,4596.0,8566.0,3016.0,6360.0,2139.0,979.0,551.0,48879.0,513.0,269.0,689.0,711.0,785.0,732.0,1557.0,843.0,13490.0,4690.0,9645.0,3966.0,7528.0,2773.0,473.0,215.0,029,91836,41,941.0,689.0,1184.0,1413.0,1374.0,1518.0,2800.0,2177.0,26438.0,9286.0,18211.0,6982.0,13888.0,4912.0,1452.0,766.0,12096.0,5997.0,6099.0,27497.0,13162.0,14335.0,7130.0,3669.0,3461.0,21018.0,10029.0,10989.0
4102992771,"Sams Valley CCD, Jackson County, Oregon",3794.0,1972.0,13.0,4.0,3.0,4.0,3.0,36.0,56.0,67.0,710.0,212.0,355.0,102.0,339.0,68.0,0.0,0.0,1822.0,0.0,30.0,13.0,0.0,22.0,77.0,5.0,33.0,597.0,171.0,255.0,216.0,321.0,50.0,19.0,13.0,029,92771,41,13.0,34.0,16.0,4.0,25.0,113.0,61.0,100.0,1307.0,383.0,610.0,318.0,660.0,118.0,19.0,13.0,366.0,186.0,180.0,993.0,567.0,426.0,150.0,68.0,82.0,810.0,407.0,403.0
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",8515.0,4197.0,127.0,0.0,0.0,16.0,36.0,53.0,68.0,160.0,1009.0,228.0,890.0,259.0,792.0,271.0,226.0,62.0,4318.0,27.0,7.0,0.0,44.0,20.0,57.0,77.0,95.0,1009.0,375.0,942.0,374.0,823.0,394.0,47.0,27.0,029,93094,41,154.0,7.0,0.0,60.0,56.0,110.0,145.0,255.0,2018.0,603.0,1832.0,633.0,1615.0,665.0,273.0,89.0,787.0,460.0,327.0,2435.0,1118.0,1317.0,1027.0,559.0,468.0,2642.0,1351.0,1291.0
4102990952,"Eagle Point CCD, Jackson County, Oregon",7069.0,3425.0,99.0,0.0,0.0,97.0,0.0,51.0,26.0,78.0,1121.0,261.0,627.0,256.0,516.0,271.0,22.0,0.0,3644.0,59.0,0.0,0.0,0.0,0.0,54.0,79.0,26.0,982.0,642.0,804.0,489.0,409.0,26.0,49.0,25.0,029,90952,41,158.0,0.0,0.0,97.0,0.0,105.0,105.0,104.0,2103.0,903.0,1431.0,745.0,925.0,297.0,71.0,25.0,569.0,351.0,218.0,2334.0,888.0,1446.0,393.0,293.0,100.0,1318.0,809.0,509.0
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",1511.0,752.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,110.0,24.0,190.0,119.0,93.0,130.0,21.0,50.0,759.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,21.0,160.0,67.0,294.0,108.0,31.0,0.0,029,93026,41,12.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,174.0,45.0,350.0,186.0,387.0,238.0,52.0,50.0,29.0,15.0,14.0,395.0,214.0,181.0,340.0,201.0,139.0,727.0,294.0,433.0
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",5941.0,2788.0,26.0,0.0,0.0,29.0,55.0,41.0,24.0,32.0,835.0,186.0,627.0,430.0,305.0,90.0,12.0,96.0,3153.0,53.0,6.0,0.0,5.0,17.0,91.0,90.0,38.0,1021.0,491.0,640.0,271.0,281.0,144.0,5.0,0.0,029,92278,41,79.0,6.0,0.0,34.0,72.0,132.0,114.0,70.0,1856.0,677.0,1267.0,701.0,586.0,234.0,17.0,96.0,507.0,207.0,300.0,1944.0,813.0,1131.0,347.0,198.0,149.0,933.0,503.0,430.0
4102992873,"Shady Cove CCD, Jackson County, Oregon",5349.0,2720.0,18.0,0.0,1.0,18.0,1.0,135.0,15.0,85.0,1128.0,383.0,367.0,143.0,305.0,56.0,15.0,50.0,2629.0,0.0,0.0,0.0,73.0,54.0,84.0,109.0,22.0,1011.0,278.0,290.0,196.0,304.0,142.0,49.0,17.0,029,92873,41,18.0,0.0,1.0,91.0,55.0,219.0,124.0,107.0,2139.0,661.0,657.0,339.0,609.0,198.0,64.0,67.0,615.0,273.0,342.0,1318.0,750.0,568.0,329.0,121.0,208.0,938.0,426.0,512.0
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",1675.0,845.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,354.0,71.0,236.0,74.0,65.0,20.0,0.0,0.0,830.0,3.0,8.0,0.0,5.0,0.0,5.0,10.0,0.0,293.0,138.0,210.0,89.0,51.0,18.0,0.0,0.0,019,91054,41,3.0,8.0,0.0,5.0,17.0,9.0,14.0,0.0,647.0,209.0,446.0,163.0,116.0,38.0,0.0,0.0,56.0,25.0,31.0,655.0,307.0,348.0,38.0,20.0,18.0,154.0,85.0,69.0
4101992244,"North Umpqua CCD, Douglas County, Oregon",3869.0,1833.0,9.0,0.0,0.0,39.0,0.0,21.0,71.0,14.0,495.0,166.0,393.0,159.0,243.0,203.0,10.0,10.0,2036.0,0.0,0.0,23.0,22.0,26.0,18.0,60.0,29.0,545.0,230.0,407.0,199.0,290.0,173.0,6.0,8.0,019,92244,41,9.0,0.0,23.0,61.0,26.0,39.0,131.0,43.0,1040.0,396.0,800.0,358.0,533.0,376.0,16.0,18.0,332.0,154.0,178.0,1196.0,559.0,637.0,410.0,223.0,187.0,943.0,466.0,477.0
4101992652,"Reedsport CCD, Douglas County, Oregon",4470.0,2147.0,17.0,0.0,24.0,53.0,38.0,12.0,67.0,83.0,754.0,242.0,334.0,219.0,236.0,55.0,0.0,13.0,2323.0,35.0,0.0,0.0,75.0,8.0,39.0,77.0,50.0,750.0,279.0,493.0,294.0,131.0,51.0,22.0,19.0,019,92652,41,52.0,0.0,24.0,128.0,46.0,51.0,144.0,133.0,1504.0,521.0,827.0,513.0,367.0,106.0,22.0,32.0,578.0,294.0,284.0,1348.0,576.0,772.0,160.0,68.0,92.0,527.0,304.0,223.0
4101993060,"South Umpqua CCD, Douglas County, Oregon",3620.0,1779.0,6.0,0.0,0.0,34.0,23.0,124.0,74.0,34.0,554.0,112.0,418.0,145.0,176.0,51.0,24.0,4.0,1841.0,4.0,0.0,2.0,3.0,18.0,50.0,35.0,1.0,665.0,235.0,424.0,131.0,181.0,86.0,0.0,6.0,019,93060,41,10.0,0.0,2.0,37.0,41.0,174.0,109.0,35.0,1219.0,347.0,842.0,276.0,357.0,137.0,24.0,10.0,408.0,295.0,113.0,1189.0,530.0,659.0,171.0,79.0,92.0,528.0,255.0,273.0
4101991853,"Melrose CCD, Douglas County, Oregon",4143.0,2006.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,14.0,697.0,216.0,391.0,210.0,213.0,95.0,118.0,16.0,2137.0,0.0,0.0,84.0,0.0,0.0,21.0,21.0,33.0,554.0,322.0,424.0,285.0,267.0,86.0,40.0,0.0,019,91853,41,0.0,0.0,84.0,18.0,0.0,21.0,39.0,47.0,1251.0,538.0,815.0,495.0,480.0,181.0,158.0,16.0,209.0,50.0,159.0,1353.0,607.0,746.0,355.0,229.0,126.0,835.0,442.0,393.0
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",3090.0,1474.0,3.0,0.0,0.0,22.0,4.0,24.0,49.0,13.0,537.0,143.0,316.0,171.0,127.0,25.0,0.0,40.0,1616.0,0.0,0.0,8.0,24.0,10.0,13.0,39.0,0.0,471.0,261.0,404.0,163.0,154.0,55.0,10.0,4.0,019,91547,41,3.0,0.0,8.0,46.0,14.0,37.0,88.0,13.0,1008.0,404.0,720.0,334.0,281.0,80.0,10.0,44.0,209.0,115.0,94.0,1124.0,459.0,665.0,134.0,65.0,69.0,415.0,192.0,223.0
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",10043.0,4908.0,92.0,5.0,0.0,49.0,135.0,153.0,138.0,146.0,2041.0,473.0,870.0,303.0,332.0,110.0,13.0,48.0,5135.0,42.0,10.0,0.0,70.0,56.0,226.0,277.0,62.0,1862.0,744.0,1004.0,485.0,184.0,76.0,28.0,9.0,019,92057,41,134.0,15.0,0.0,119.0,191.0,379.0,415.0,208.0,3903.0,1217.0,1874.0,788.0,516.0,186.0,41.0,57.0,1461.0,718.0,743.0,3091.0,1343.0,1748.0,284.0,171.0,113.0,800.0,503.0,297.0
4101993179,"Tenmile CCD, Douglas County, Oregon",7082.0,3572.0,26.0,13.0,20.0,37.0,21.0,80.0,112.0,71.0,1366.0,317.0,614.0,387.0,216.0,281.0,9.0,2.0,3510.0,0.0,12.0,0.0,39.0,137.0,41.0,75.0,61.0,1197.0,325.0,729.0,478.0,274.0,96.0,23.0,23.0,019,93179,41,26.0,25.0,20.0,76.0,158.0,121.0,187.0,132.0,2563.0,642.0,1343.0,865.0,490.0,377.0,32.0,25.0,745.0,380.0,365.0,1985.0,931.0,1054.0,434.0,292.0,142.0,924.0,508.0,416.0
4101992686,"Roseburg CCD, Douglas County, Oregon",29302.0,13935.0,129.0,54.0,5.0,182.0,128.0,298.0,461.0,357.0,4583.0,1286.0,2178.0,1126.0,2026.0,747.0,228.0,147.0,15367.0,183.0,7.0,39.0,162.0,105.0,196.0,463.0,275.0,4162.0,1676.0,3343.0,1763.0,1788.0,895.0,251.0,59.0,019,92686,41,312.0,61.0,44.0,344.0,233.0,494.0,924.0,632.0,8745.0,2962.0,5521.0,2889.0,3814.0,1642.0,479.0,206.0,3044.0,1614.0,1430.0,8483.0,3464.0,5019.0,2327.0,1122.0,1205.0,6141.0,3148.0,2993.0
4102391462,"John Day CCD, Grant County, Oregon",3886.0,1923.0,25.0,0.0,9.0,42.0,29.0,70.0,24.0,52.0,538.0,200.0,366.0,191.0,207.0,111.0,59.0,0.0,1963.0,18.0,4.0,0.0,9.0,7.0,34.0,32.0,6.0,565.0,194.0,338.0,291.0,252.0,188.0,19.0,6.0,023,91462,41,43.0,4.0,9.0,51.0,36.0,104.0,56.0,58.0,1103.0,394.0,704.0,482.0,459.0,299.0,78.0,6.0,361.0,251.0,110.0,1098.0,566.0,532.0,383.0,170.0,213.0,842.0,377.0,465.0
4102392584,"Prairie City CCD, Grant County, Oregon",886.0,448.0,11.0,0.0,0.0,7.0,0.0,3.0,14.0,26.0,190.0,30.0,59.0,12.0,69.0,19.0,0.0,8.0,438.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,171.0,69.0,77.0,10.0,64.0,34.0,0.0,0.0,023,92584,41,11.0,0.0,0.0,7.0,3.0,10.0,17.0,26.0,361.0,99.0,136.0,22.0,133.0,53.0,0.0,8.0,74.0,61.0,13.0,235.0,89.0,146.0,61.0,27.0,34.0,194.0,96.0,98.0
4102391683,"Long Creek CCD, Grant County, Oregon",548.0,303.0,9.0,0.0,13.0,12.0,3.0,5.0,4.0,4.0,105.0,22.0,69.0,25.0,16.0,13.0,3.0,0.0,245.0,0.0,0.0,3.0,9.0,0.0,9.0,6.0,5.0,85.0,21.0,59.0,22.0,18.0,6.0,1.0,1.0,023,91683,41,9.0,0.0,16.0,21.0,3.0,14.0,10.0,9.0,190.0,43.0,128.0,47.0,34.0,19.0,4.0,1.0,82.0,50.0,32.0,171.0,91.0,80.0,24.0,16.0,8.0,58.0,32.0,26.0
4102392856,"Seneca CCD, Grant County, Oregon",195.0,98.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,22.0,15.0,17.0,6.0,4.0,0.0,0.0,13.0,97.0,0.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0,27.0,7.0,14.0,4.0,4.0,1.0,13.0,4.0,023,92856,41,0.0,0.0,5.0,7.0,0.0,18.0,14.0,0.0,49.0,22.0,31.0,10.0,8.0,1.0,13.0,17.0,44.0,21.0,23.0,53.0,32.0,21.0,31.0,13.0,18.0,39.0,17.0,22.0
