geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
5504967900,"Ridgeway town, Iowa County, Wisconsin",235.0,198.0,7.0,176.0,15.0,37.0,049,67900,55,183.0,52.0
5504965700,"Pulaski town, Iowa County, Wisconsin",138.0,109.0,3.0,95.0,11.0,29.0,049,65700,55,98.0,40.0
5504953125,"Mineral Point town, Iowa County, Wisconsin",342.0,290.0,0.0,251.0,39.0,52.0,049,53125,55,251.0,91.0
5509121225,"Durand city, Pepin County, Wisconsin",785.0,619.0,6.0,567.0,46.0,166.0,091,21225,55,573.0,212.0
5509121250,"Durand town, Pepin County, Wisconsin",258.0,232.0,0.0,220.0,12.0,26.0,091,21250,55,220.0,38.0
5509177500,"Stockholm town, Pepin County, Wisconsin",104.0,95.0,0.0,92.0,3.0,9.0,091,77500,55,92.0,12.0
5509161950,"Pepin town, Pepin County, Wisconsin",273.0,234.0,9.0,205.0,20.0,39.0,091,61950,55,214.0,59.0
5509127175,"Frankfort town, Pepin County, Wisconsin",154.0,116.0,0.0,106.0,10.0,38.0,091,27175,55,106.0,48.0
5509144075,"Lima town, Pepin County, Wisconsin",249.0,191.0,3.0,178.0,10.0,58.0,091,44075,55,181.0,68.0
5509161925,"Pepin village, Pepin County, Wisconsin",357.0,310.0,7.0,282.0,21.0,47.0,091,61925,55,289.0,68.0
5509177475,"Stockholm village, Pepin County, Wisconsin",39.0,34.0,3.0,31.0,0.0,5.0,091,77475,55,34.0,5.0
55091800,"Albany town, Pepin County, Wisconsin",268.0,221.0,3.0,210.0,8.0,47.0,091,800,55,213.0,55.0
5509184100,"Waubeek town, Pepin County, Wisconsin",157.0,145.0,3.0,127.0,15.0,12.0,091,84100,55,130.0,27.0
5509184025,"Waterville town, Pepin County, Wisconsin",361.0,305.0,4.0,287.0,14.0,56.0,091,84025,55,291.0,70.0
550896175,"Belgium town, Ozaukee County, Wisconsin",609.0,565.0,3.0,500.0,62.0,44.0,089,6175,55,503.0,106.0
5507775925,"Springfield town, Marquette County, Wisconsin",343.0,286.0,21.0,229.0,36.0,57.0,077,75925,55,250.0,93.0
5507753900,"Montello town, Marquette County, Wisconsin",511.0,441.0,12.0,400.0,29.0,70.0,077,53900,55,412.0,99.0
5507760875,"Oxford village, Marquette County, Wisconsin",221.0,183.0,0.0,160.0,23.0,38.0,077,60875,55,160.0,61.0
5507785575,"Westfield village, Marquette County, Wisconsin",515.0,424.0,3.0,372.0,49.0,91.0,077,85575,55,375.0,140.0
5507753875,"Montello city, Marquette County, Wisconsin",641.0,529.0,8.0,471.0,50.0,112.0,077,53875,55,479.0,162.0
5507577000,"Stephenson town, Marinette County, Wisconsin",1423.0,1214.0,39.0,991.0,184.0,209.0,075,77000,55,1030.0,393.0
5507531725,"Grover town, Marinette County, Wisconsin",650.0,542.0,10.0,476.0,56.0,108.0,075,31725,55,486.0,164.0
5507561775,"Pembine town, Marinette County, Wisconsin",345.0,280.0,3.0,254.0,23.0,65.0,075,61775,55,257.0,88.0
5507564775,"Pound town, Marinette County, Wisconsin",650.0,518.0,13.0,442.0,63.0,132.0,075,64775,55,455.0,195.0
5507516250,"Coleman village, Marinette County, Wisconsin",340.0,284.0,0.0,263.0,21.0,56.0,075,16250,55,263.0,77.0
5507541075,"Lake town, Marinette County, Wisconsin",484.0,375.0,0.0,333.0,42.0,109.0,075,41075,55,333.0,151.0
5507557325,"Niagara city, Marinette County, Wisconsin",716.0,602.0,0.0,529.0,73.0,114.0,075,57325,55,529.0,187.0
5507573975,"Silver Cliff town, Marinette County, Wisconsin",244.0,190.0,4.0,156.0,30.0,54.0,075,73975,55,160.0,84.0
5507583050,"Wagner town, Marinette County, Wisconsin",295.0,229.0,10.0,202.0,17.0,66.0,075,83050,55,212.0,83.0
5507517725,"Crivitz village, Marinette County, Wisconsin",441.0,330.0,8.0,264.0,58.0,111.0,075,17725,55,272.0,169.0
5507584525,"Wausaukee village, Marinette County, Wisconsin",282.0,187.0,0.0,148.0,39.0,95.0,075,84525,55,148.0,134.0
550751675,"Amberg town, Marinette County, Wisconsin",370.0,241.0,7.0,203.0,31.0,129.0,075,1675,55,210.0,160.0
5507551537,"Middle Inlet town, Marinette County, Wisconsin",441.0,347.0,14.0,311.0,22.0,94.0,075,51537,55,325.0,116.0
5507557350,"Niagara town, Marinette County, Wisconsin",391.0,346.0,0.0,314.0,32.0,45.0,075,57350,55,314.0,77.0
5507562175,"Peshtigo city, Marinette County, Wisconsin",1494.0,1255.0,26.0,1071.0,158.0,239.0,075,62175,55,1097.0,397.0
550756000,"Beecher town, Marinette County, Wisconsin",366.0,252.0,5.0,214.0,33.0,114.0,075,6000,55,219.0,147.0
5507521000,"Dunbar town, Marinette County, Wisconsin",243.0,190.0,5.0,147.0,38.0,53.0,075,21000,55,152.0,91.0
5507584550,"Wausaukee town, Marinette County, Wisconsin",508.0,444.0,0.0,364.0,80.0,64.0,075,84550,55,364.0,144.0
550753525,"Athelstane town, Marinette County, Wisconsin",289.0,222.0,16.0,174.0,32.0,67.0,075,3525,55,190.0,99.0
550755800,"Beaver town, Marinette County, Wisconsin",490.0,382.0,8.0,364.0,10.0,108.0,075,5800,55,372.0,118.0
5507529775,"Goodman town, Marinette County, Wisconsin",354.0,244.0,4.0,195.0,45.0,110.0,075,29775,55,199.0,155.0
5507549300,"Marinette city, Marinette County, Wisconsin",5109.0,4145.0,22.0,3706.0,417.0,964.0,075,49300,55,3728.0,1381.0
5507564750,"Pound village, Marinette County, Wisconsin",184.0,155.0,4.0,140.0,11.0,29.0,075,64750,55,144.0,40.0
5507564275,"Porterfield town, Marinette County, Wisconsin",814.0,748.0,31.0,675.0,42.0,66.0,075,64275,55,706.0,108.0
5507562200,"Peshtigo town, Marinette County, Wisconsin",1625.0,1503.0,8.0,1402.0,93.0,122.0,075,62200,55,1410.0,215.0
5507953000,"Milwaukee city, Milwaukee County, Wisconsin",230463.0,186536.0,1099.0,156986.0,28451.0,43927.0,079,53000,55,158085.0,72378.0
5507984675,"Wauwatosa city, Milwaukee County, Wisconsin",20395.0,18409.0,77.0,17033.0,1299.0,1986.0,079,84675,55,17110.0,3285.0
5507975125,"South Milwaukee city, Milwaukee County, Wisconsin",8628.0,7337.0,104.0,6638.0,595.0,1291.0,079,75125,55,6742.0,1886.0
5507985300,"West Allis city, Milwaukee County, Wisconsin",27565.0,22796.0,147.0,20010.0,2639.0,4769.0,079,85300,55,20157.0,7408.0
5507917975,"Cudahy city, Milwaukee County, Wisconsin",7434.0,6425.0,31.0,5716.0,678.0,1009.0,079,17975,55,5747.0,1687.0
5507929400,"Glendale city, Milwaukee County, Wisconsin",5629.0,5026.0,16.0,4770.0,240.0,603.0,079,29400,55,4786.0,843.0
5507968325,"River Hills village, Milwaukee County, Wisconsin",570.0,560.0,0.0,534.0,26.0,10.0,079,68325,55,534.0,36.0
5510524550,"Evansville city, Rock County, Wisconsin",2067.0,1763.0,45.0,1540.0,178.0,304.0,105,24550,55,1585.0,482.0
5510542575,"La Prairie town, Rock County, Wisconsin",334.0,299.0,2.0,264.0,33.0,35.0,105,42575,55,266.0,68.0
5510552200,"Milton city, Rock County, Wisconsin",2322.0,1963.0,24.0,1730.0,209.0,359.0,105,52200,55,1754.0,568.0
5510560250,"Orfordville village, Rock County, Wisconsin",560.0,471.0,4.0,394.0,73.0,89.0,105,60250,55,398.0,162.0
5510528075,"Fulton town, Rock County, Wisconsin",1341.0,1226.0,0.0,1145.0,81.0,115.0,105,28075,55,1145.0,196.0
551056525,"Beloit town, Rock County, Wisconsin",3196.0,2837.0,17.0,2214.0,606.0,359.0,105,6525,55,2231.0,965.0
5510537825,"Janesville city, Rock County, Wisconsin",26470.0,23410.0,155.0,20407.0,2848.0,3060.0,105,37825,55,20562.0,5908.0
5510544125,"Lima town, Rock County, Wisconsin",446.0,381.0,7.0,305.0,69.0,65.0,105,44125,55,312.0,134.0
5510548150,"Magnolia town, Rock County, Wisconsin",311.0,281.0,10.0,227.0,44.0,30.0,105,48150,55,237.0,74.0
5510552225,"Milton town, Rock County, Wisconsin",1159.0,1100.0,7.0,989.0,104.0,59.0,105,52225,55,996.0,163.0
5513955850,"Nekimi town, Winnebago County, Wisconsin",591.0,515.0,12.0,480.0,23.0,76.0,139,55850,55,492.0,99.0
5513970125,"Rushford town, Winnebago County, Wisconsin",682.0,558.0,15.0,489.0,54.0,124.0,139,70125,55,504.0,178.0
5513955775,"Neenah town, Winnebago County, Wisconsin",1381.0,1307.0,34.0,1222.0,51.0,74.0,139,55775,55,1256.0,125.0
5513956100,"Nepeuskun town, Winnebago County, Wisconsin",274.0,228.0,3.0,208.0,17.0,46.0,139,56100,55,211.0,63.0
5513959875,"Omro city, Winnebago County, Wisconsin",1358.0,1197.0,10.0,1012.0,175.0,161.0,139,59875,55,1022.0,336.0
5513959900,"Omro town, Winnebago County, Wisconsin",943.0,840.0,10.0,805.0,25.0,103.0,139,59900,55,815.0,128.0
5513960525,"Oshkosh town, Winnebago County, Wisconsin",1110.0,983.0,9.0,942.0,32.0,127.0,139,60525,55,951.0,159.0
5513950825,"Menasha city, Winnebago County, Wisconsin",6675.0,5444.0,137.0,4727.0,580.0,1231.0,139,50825,55,4864.0,1811.0
5513950850,"Menasha town, Winnebago County, Wisconsin",3727.0,3219.0,9.0,2926.0,284.0,508.0,139,50850,55,2935.0,792.0
5513960500,"Oshkosh city, Winnebago County, Wisconsin",26373.0,22907.0,207.0,20232.0,2468.0,3466.0,139,60500,55,20439.0,5934.0
5513982175,"Utica town, Winnebago County, Wisconsin",502.0,443.0,6.0,387.0,50.0,59.0,139,82175,55,393.0,109.0
5513964875,"Poygan town, Winnebago County, Wisconsin",574.0,456.0,3.0,401.0,52.0,118.0,139,64875,55,404.0,170.0
5513987925,"Winneconne town, Winnebago County, Wisconsin",956.0,830.0,0.0,784.0,46.0,126.0,139,87925,55,784.0,172.0
5513987900,"Winneconne village, Winnebago County, Wisconsin",1062.0,872.0,6.0,779.0,87.0,190.0,139,87900,55,785.0,277.0
5513955750,"Neenah city, Winnebago County, Wisconsin",10965.0,9564.0,53.0,8806.0,705.0,1401.0,139,55750,55,8859.0,2106.0
5513988475,"Wolf River town, Winnebago County, Wisconsin",544.0,438.0,6.0,396.0,36.0,106.0,139,88475,55,402.0,142.0
5502750200,"Mayville city, Dodge County, Wisconsin",2140.0,1706.0,24.0,1498.0,184.0,434.0,027,50200,55,1522.0,618.0
5502773575,"Shields town, Dodge County, Wisconsin",197.0,154.0,8.0,132.0,14.0,43.0,027,73575,55,140.0,57.0
5502779425,"Theresa town, Dodge County, Wisconsin",397.0,342.0,6.0,291.0,45.0,55.0,027,79425,55,297.0,100.0
5502727000,"Fox Lake city, Dodge County, Wisconsin",681.0,556.0,3.0,459.0,94.0,125.0,027,27000,55,462.0,219.0
5502736100,"Hubbard town, Dodge County, Wisconsin",669.0,556.0,5.0,512.0,39.0,113.0,027,36100,55,517.0,152.0
5512726350,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",739.0,693.0,5.0,656.0,32.0,46.0,127,26350,55,661.0,78.0
5512787200,"Williams Bay village, Walworth County, Wisconsin",1107.0,973.0,0.0,904.0,69.0,134.0,127,87200,55,904.0,203.0
5512778100,"Sugar Creek town, Walworth County, Wisconsin",1436.0,1348.0,14.0,1244.0,90.0,88.0,127,78100,55,1258.0,178.0
5512722125,"East Troy town, Walworth County, Wisconsin",1622.0,1566.0,14.0,1519.0,33.0,56.0,127,22125,55,1533.0,89.0
5512740950,"Lafayette town, Walworth County, Wisconsin",706.0,655.0,31.0,581.0,43.0,51.0,127,40950,55,612.0,94.0
5512772900,"Sharon town, Walworth County, Wisconsin",347.0,311.0,15.0,242.0,54.0,36.0,127,72900,55,257.0,90.0
5512718825,"Darien village, Walworth County, Wisconsin",578.0,529.0,4.0,439.0,86.0,49.0,127,18825,55,443.0,135.0
5512728550,"Geneva town, Walworth County, Wisconsin",2046.0,1890.0,8.0,1694.0,188.0,156.0,127,28550,55,1702.0,344.0
5512744750,"Linn town, Walworth County, Wisconsin",1109.0,1035.0,9.0,929.0,97.0,74.0,127,44750,55,938.0,171.0
5512783275,"Walworth town, Walworth County, Wisconsin",690.0,599.0,18.0,487.0,94.0,91.0,127,83275,55,505.0,185.0
5512722100,"East Troy village, Walworth County, Wisconsin",1764.0,1564.0,24.0,1385.0,155.0,200.0,127,22100,55,1409.0,355.0
5512746725,"Lyons town, Walworth County, Wisconsin",1378.0,1226.0,9.0,1103.0,114.0,152.0,127,46725,55,1112.0,266.0
5512780875,"Troy town, Walworth County, Wisconsin",918.0,835.0,31.0,752.0,52.0,83.0,127,80875,55,783.0,135.0
5512719450,"Delavan city, Walworth County, Wisconsin",3285.0,2767.0,9.0,2407.0,351.0,518.0,127,19450,55,2416.0,869.0
5512741450,"Lake Geneva city, Walworth County, Wisconsin",3330.0,2947.0,0.0,2585.0,362.0,383.0,127,41450,55,2585.0,745.0
5512772875,"Sharon village, Walworth County, Wisconsin",659.0,592.0,8.0,481.0,103.0,67.0,127,72875,55,489.0,170.0
5512783250,"Walworth village, Walworth County, Wisconsin",1091.0,916.0,0.0,724.0,192.0,175.0,127,83250,55,724.0,367.0
5512786950,"Whitewater town, Walworth County, Wisconsin",567.0,528.0,18.0,454.0,56.0,39.0,127,86950,55,472.0,95.0
5512723300,"Elkhorn city, Walworth County, Wisconsin",4096.0,3490.0,28.0,3200.0,262.0,606.0,127,23300,55,3228.0,868.0
551278275,"Bloomfield town, Walworth County, Wisconsin",548.0,476.0,3.0,427.0,46.0,72.0,127,8275,55,430.0,118.0
5512711200,"Burlington city, Walworth County, Wisconsin",8.0,0.0,0.0,0.0,0.0,8.0,127,11200,55,0.0,8.0
5512741050,"La Grange town, Walworth County, Wisconsin",1058.0,985.0,15.0,900.0,70.0,73.0,127,41050,55,915.0,143.0
5512767725,"Richmond town, Walworth County, Wisconsin",755.0,682.0,13.0,585.0,84.0,73.0,127,67725,55,598.0,157.0
5512776175,"Spring Prairie town, Walworth County, Wisconsin",735.0,714.0,26.0,627.0,61.0,21.0,127,76175,55,653.0,82.0
5500156525,"New Chester town, Adams County, Wisconsin",402.0,326.0,0.0,294.0,32.0,76.0,001,56525,55,294.0,108.0
5500167425,"Richfield town, Adams County, Wisconsin",57.0,44.0,2.0,38.0,4.0,13.0,001,67425,55,40.0,17.0
5500176350,"Springville town, Adams County, Wisconsin",484.0,377.0,5.0,336.0,36.0,107.0,001,76350,55,341.0,143.0
5500144250,"Lincoln town, Adams County, Wisconsin",134.0,120.0,0.0,105.0,15.0,14.0,001,44250,55,105.0,29.0
5500156750,"New Haven town, Adams County, Wisconsin",251.0,217.0,4.0,181.0,32.0,34.0,001,56750,55,185.0,66.0
5500165450,"Preston town, Adams County, Wisconsin",554.0,465.0,4.0,408.0,53.0,89.0,001,65450,55,412.0,142.0
55001300,"Adams town, Adams County, Wisconsin",508.0,404.0,22.0,339.0,43.0,104.0,001,300,55,361.0,147.0
5500122000,"Easton town, Adams County, Wisconsin",430.0,346.0,0.0,310.0,36.0,84.0,001,22000,55,310.0,120.0
5500169275,"Rome town, Adams County, Wisconsin",1210.0,1082.0,8.0,961.0,113.0,128.0,001,69275,55,969.0,241.0
5500127950,"Friendship village, Adams County, Wisconsin",198.0,142.0,6.0,110.0,26.0,56.0,001,27950,55,116.0,82.0
5500143425,"Leola town, Adams County, Wisconsin",112.0,90.0,3.0,77.0,10.0,22.0,001,43425,55,80.0,32.0
5500165825,"Quincy town, Adams County, Wisconsin",571.0,430.0,14.0,366.0,50.0,141.0,001,65825,55,380.0,191.0
5500177800,"Strongs Prairie town, Adams County, Wisconsin",518.0,389.0,17.0,312.0,60.0,129.0,001,77800,55,329.0,189.0
5500116075,"Colburn town, Adams County, Wisconsin",115.0,79.0,1.0,68.0,10.0,36.0,001,16075,55,69.0,46.0
5500760775,"Oulu town, Bayfield County, Wisconsin",240.0,210.0,3.0,190.0,17.0,30.0,007,60775,55,193.0,47.0
5500783550,"Washburn town, Bayfield County, Wisconsin",212.0,202.0,1.0,180.0,21.0,10.0,007,83550,55,181.0,31.0
550070,"County subdivisions not defined, Bayfield County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,007,0,55,0.0,0.0
5500720887,"Drummond town, Bayfield County, Wisconsin",198.0,143.0,3.0,127.0,13.0,55.0,007,20887,55,130.0,68.0
5500749925,"Mason town, Bayfield County, Wisconsin",101.0,75.0,6.0,63.0,6.0,26.0,007,49925,55,69.0,32.0
5500755375,"Namakagon town, Bayfield County, Wisconsin",148.0,133.0,2.0,120.0,11.0,15.0,007,55375,55,122.0,26.0
550075375,"Bayfield town, Bayfield County, Wisconsin",337.0,319.0,7.0,296.0,16.0,18.0,007,5375,55,303.0,34.0
550076200,"Bell town, Bayfield County, Wisconsin",175.0,147.0,2.0,129.0,16.0,28.0,007,6200,55,131.0,44.0
5500711675,"Cable town, Bayfield County, Wisconsin",382.0,280.0,5.0,252.0,23.0,102.0,007,11675,55,257.0,125.0
5500730175,"Grandview town, Bayfield County, Wisconsin",236.0,210.0,0.0,191.0,19.0,26.0,007,30175,55,191.0,45.0
5500737200,"Iron River town, Bayfield County, Wisconsin",535.0,438.0,0.0,363.0,75.0,97.0,007,37200,55,363.0,172.0
5500762700,"Pilsen town, Bayfield County, Wisconsin",88.0,74.0,4.0,63.0,7.0,14.0,007,62700,55,67.0,21.0
5500770300,"Russell town, Bayfield County, Wisconsin",498.0,418.0,4.0,356.0,58.0,80.0,007,70300,55,360.0,138.0
5500722925,"Eileen town, Bayfield County, Wisconsin",312.0,277.0,4.0,255.0,18.0,35.0,007,22925,55,259.0,53.0
5500736300,"Hughes town, Bayfield County, Wisconsin",213.0,190.0,4.0,175.0,11.0,23.0,007,36300,55,179.0,34.0
5500744275,"Lincoln town, Bayfield County, Wisconsin",118.0,83.0,0.0,81.0,2.0,35.0,007,44275,55,81.0,37.0
5500764512,"Port Wing town, Bayfield County, Wisconsin",200.0,165.0,2.0,156.0,7.0,35.0,007,64512,55,158.0,42.0
5500783525,"Washburn city, Bayfield County, Wisconsin",943.0,822.0,9.0,715.0,98.0,121.0,007,83525,55,724.0,219.0
5500715750,"Clover town, Bayfield County, Wisconsin",109.0,98.0,0.0,91.0,7.0,11.0,007,15750,55,91.0,18.0
5500719662,"Delta town, Bayfield County, Wisconsin",121.0,113.0,2.0,108.0,3.0,8.0,007,19662,55,110.0,11.0
5500739425,"Keystone town, Bayfield County, Wisconsin",147.0,122.0,0.0,106.0,16.0,25.0,007,39425,55,106.0,41.0
5500749900,"Mason village, Bayfield County, Wisconsin",39.0,26.0,0.0,26.0,0.0,13.0,007,49900,55,26.0,13.0
5500780750,"Tripp town, Bayfield County, Wisconsin",90.0,81.0,0.0,77.0,4.0,9.0,007,80750,55,77.0,13.0
550074725,"Barksdale town, Bayfield County, Wisconsin",314.0,262.0,2.0,239.0,21.0,52.0,007,4725,55,241.0,73.0
5500760275,"Orienta town, Bayfield County, Wisconsin",66.0,56.0,2.0,53.0,1.0,10.0,007,60275,55,55.0,11.0
5504374450,"Smelser town, Grant County, Wisconsin",316.0,274.0,25.0,227.0,22.0,42.0,043,74450,55,252.0,64.0
5504388850,"Woodman town, Grant County, Wisconsin",54.0,43.0,0.0,37.0,6.0,11.0,043,88850,55,37.0,17.0
550438850,"Boscobel city, Grant County, Wisconsin",1306.0,1033.0,0.0,948.0,85.0,273.0,043,8850,55,948.0,358.0
5504345325,"Livingston village, Grant County, Wisconsin",236.0,202.0,0.0,174.0,28.0,34.0,043,45325,55,174.0,62.0
5504352150,"Millville town, Grant County, Wisconsin",62.0,54.0,5.0,43.0,6.0,8.0,043,52150,55,48.0,14.0
5504384075,"Watterstown town, Grant County, Wisconsin",120.0,92.0,2.0,84.0,6.0,28.0,043,84075,55,86.0,34.0
5504388825,"Woodman village, Grant County, Wisconsin",32.0,29.0,0.0,26.0,3.0,3.0,043,88825,55,26.0,6.0
5504313075,"Cassville town, Grant County, Wisconsin",156.0,128.0,9.0,114.0,5.0,28.0,043,13075,55,123.0,33.0
550438875,"Boscobel town, Grant County, Wisconsin",171.0,135.0,1.0,128.0,6.0,36.0,043,8875,55,129.0,42.0
5504342250,"Lancaster city, Grant County, Wisconsin",1605.0,1291.0,19.0,1122.0,150.0,314.0,043,42250,55,1141.0,464.0
5504353950,"Montfort village, Grant County, Wisconsin",257.0,216.0,0.0,195.0,21.0,41.0,043,53950,55,195.0,62.0
5504354675,"Mount Hope village, Grant County, Wisconsin",71.0,54.0,0.0,49.0,5.0,17.0,043,54675,55,49.0,22.0
5504387800,"Wingville town, Grant County, Wisconsin",126.0,95.0,2.0,71.0,22.0,31.0,043,87800,55,73.0,53.0
550438375,"Bloomington village, Grant County, Wisconsin",314.0,242.0,0.0,227.0,15.0,72.0,043,8375,55,227.0,87.0
550438525,"Blue River village, Grant County, Wisconsin",220.0,176.0,6.0,140.0,30.0,44.0,043,8525,55,146.0,74.0
5504349350,"Marion town, Grant County, Wisconsin",223.0,165.0,0.0,151.0,14.0,58.0,043,49350,55,151.0,72.0
5504379250,"Tennyson village, Grant County, Wisconsin",140.0,107.0,7.0,88.0,12.0,33.0,043,79250,55,95.0,45.0
5504323400,"Ellenboro town, Grant County, Wisconsin",218.0,177.0,1.0,147.0,29.0,41.0,043,23400,55,148.0,70.0
5504329525,"Glen Haven town, Grant County, Wisconsin",151.0,109.0,6.0,94.0,9.0,42.0,043,29525,55,100.0,51.0
5504334300,"Hickory Grove town, Grant County, Wisconsin",159.0,86.0,2.0,70.0,14.0,73.0,043,34300,55,72.0,87.0
5504313050,"Cassville village, Grant County, Wisconsin",399.0,318.0,18.0,270.0,30.0,81.0,043,13050,55,288.0,111.0
5504344050,"Lima town, Grant County, Wisconsin",222.0,190.0,8.0,175.0,7.0,32.0,043,44050,55,183.0,39.0
551077175,"Big Bend town, Rusk County, Wisconsin",233.0,203.0,1.0,177.0,25.0,30.0,107,7175,55,178.0,55.0
5510787175,"Willard town, Rusk County, Wisconsin",174.0,141.0,4.0,115.0,22.0,33.0,107,87175,55,119.0,55.0
5510733275,"Hawkins village, Rusk County, Wisconsin",181.0,138.0,0.0,113.0,25.0,43.0,107,33275,55,113.0,68.0
5510777775,"Strickland town, Rusk County, Wisconsin",122.0,101.0,13.0,71.0,17.0,21.0,107,77775,55,84.0,38.0
5510713550,"Cedar Rapids town, Rusk County, Wisconsin",13.0,11.0,0.0,11.0,0.0,2.0,107,13550,55,11.0,2.0
5510716775,"Conrath village, Rusk County, Wisconsin",38.0,34.0,0.0,15.0,19.0,4.0,107,16775,55,15.0,23.0
5510730375,"Grant town, Rusk County, Wisconsin",281.0,233.0,4.0,182.0,47.0,48.0,107,30375,55,186.0,95.0
5510740850,"Ladysmith city, Rusk County, Wisconsin",1507.0,1230.0,17.0,1056.0,157.0,277.0,107,40850,55,1073.0,434.0
5510749625,"Marshall town, Rusk County, Wisconsin",227.0,159.0,9.0,128.0,22.0,68.0,107,49625,55,137.0,90.0
5510779575,"Thornapple town, Rusk County, Wisconsin",331.0,259.0,6.0,216.0,37.0,72.0,107,79575,55,222.0,109.0
5510780950,"True town, Rusk County, Wisconsin",118.0,101.0,4.0,89.0,8.0,17.0,107,80950,55,93.0,25.0
5510783675,"Washington town, Rusk County, Wisconsin",164.0,117.0,3.0,96.0,18.0,47.0,107,83675,55,99.0,65.0
5510787450,"Wilson town, Rusk County, Wisconsin",43.0,25.0,0.0,23.0,2.0,18.0,107,87450,55,23.0,20.0
5510736125,"Hubbard town, Rusk County, Wisconsin",91.0,66.0,2.0,55.0,9.0,25.0,107,36125,55,57.0,34.0
5510729475,"Glen Flora village, Rusk County, Wisconsin",39.0,33.0,0.0,22.0,11.0,6.0,107,29475,55,22.0,17.0
5510736925,"Ingram village, Rusk County, Wisconsin",39.0,23.0,0.0,19.0,4.0,16.0,107,36925,55,19.0,20.0
5510755175,"Murry town, Rusk County, Wisconsin",109.0,81.0,9.0,56.0,16.0,28.0,107,55175,55,65.0,44.0
5512786925,"Whitewater city, Walworth County, Wisconsin",4222.0,3788.0,52.0,3019.0,717.0,434.0,127,86925,55,3071.0,1151.0
5512728675,"Genoa City village, Walworth County, Wisconsin",1028.0,947.0,13.0,899.0,35.0,81.0,127,28675,55,912.0,116.0
5512755050,"Mukwonago village, Walworth County, Wisconsin",20.0,20.0,0.0,20.0,0.0,0.0,127,55050,55,20.0,0.0
5512719475,"Delavan town, Walworth County, Wisconsin",2116.0,1833.0,30.0,1633.0,170.0,283.0,127,19475,55,1663.0,453.0
5512718850,"Darien town, Walworth County, Wisconsin",655.0,598.0,6.0,517.0,75.0,57.0,127,18850,55,523.0,132.0
5512516750,"Conover town, Vilas County, Wisconsin",616.0,505.0,5.0,403.0,97.0,111.0,125,16750,55,408.0,208.0
