geoid,name,median,male,female,county,county subdivision,state
3916747628,"Marietta city, Washington County, Ohio",35.9,33.0,38.9,167,47628,39
3916755356,"Newport township, Washington County, Ohio",46.1,45.7,48.3,167,55356,39
3916759626,"Palmer township, Washington County, Ohio",44.5,42.8,44.5,167,59626,39
3916726096,"Fairfield township, Washington County, Ohio",35.4,43.1,27.9,167,26096,39
3916726810,"Fearing township, Washington County, Ohio",46.9,50.7,46.0,167,26810,39
3916721098,"Decatur township, Washington County, Ohio",53.5,50.5,53.9,167,21098,39
39167338,"Adams township, Washington County, Ohio",44.9,41.8,45.9,167,338,39
391675438,"Belpre township, Washington County, Ohio",49.2,48.7,49.5,167,5438,39
3916742196,"Lawrence township, Washington County, Ohio",47.7,51.9,39.6,167,42196,39
3916722918,"Dunham township, Washington County, Ohio",45.9,42.8,48.4,167,22918,39
3916743386,"Liberty township, Washington County, Ohio",33.9,31.8,35.1,167,43386,39
3916781774,"Waterford township, Washington County, Ohio",43.7,42.0,46.5,167,81774,39
391675424,"Belpre city, Washington County, Ohio",44.9,44.1,46.4,167,5424,39
3916753452,"Muskingum township, Washington County, Ohio",47.6,43.4,50.6,167,53452,39
3916782838,"Wesley township, Washington County, Ohio",47.9,47.7,48.5,167,82838,39
3916745360,"Ludlow township, Washington County, Ohio",41.6,39.9,41.7,167,45360,39
3916770002,"Salem township, Washington County, Ohio",40.9,35.2,53.8,167,70002,39
3916780934,"Warren township, Washington County, Ohio",43.2,42.3,45.4,167,80934,39
3915528098,"Fowler township, Trumbull County, Ohio",49.5,46.4,52.4,155,28098,39
3915532046,"Greene township, Trumbull County, Ohio",36.1,32.3,39.0,155,32046,39
3915579856,"Vernon township, Trumbull County, Ohio",54.1,57.8,53.1,155,79856,39
3915540502,"Kinsman township, Trumbull County, Ohio",46.6,42.9,51.2,155,40502,39
3915549210,"Mesopotamia township, Trumbull County, Ohio",20.9,21.1,20.7,155,49210,39
3915573397,"Southington township, Trumbull County, Ohio",46.3,45.3,46.7,155,73397,39
3915588000,"Youngstown city, Trumbull County, Ohio",-666666666.0,-666666666.0,-666666666.0,155,88000,39
3915532732,"Gustavus township, Trumbull County, Ohio",40.1,41.9,33.7,155,32732,39
3915580906,"Warren township, Trumbull County, Ohio",42.9,42.6,43.2,155,80906,39
391558938,"Bristol township, Trumbull County, Ohio",41.5,38.7,43.9,155,8938,39
3915526684,"Farmington township, Trumbull County, Ohio",26.6,27.0,25.7,155,26684,39
3915534230,"Hartford township, Trumbull County, Ohio",49.2,50.7,47.8,155,34230,39
3915580052,"Vienna township, Trumbull County, Ohio",47.7,46.5,50.4,155,80052,39
3915518812,"Cortland city, Trumbull County, Ohio",45.5,42.1,47.8,155,18812,39
3915536554,"Howland township, Trumbull County, Ohio",47.7,45.7,49.7,155,36554,39
3915543344,"Liberty township, Trumbull County, Ohio",45.1,41.4,48.4,155,43344,39
3915580892,"Warren city, Trumbull County, Ohio",38.0,34.8,41.2,155,80892,39
3915544912,"Lordstown village, Trumbull County, Ohio",43.0,41.3,46.1,155,44912,39
3915548678,"Mecca township, Trumbull County, Ohio",50.3,48.2,50.8,155,48678,39
3915582446,"Weathersfield township, Trumbull County, Ohio",44.3,44.8,43.9,155,82446,39
3915545934,"McDonald village, Trumbull County, Ohio",43.4,38.6,46.3,155,45934,39
3915558674,"Orangeville village, Trumbull County, Ohio",38.7,44.3,30.8,155,58674,39
3900371955,"Shawnee township, Allen County, Ohio",45.5,45.2,45.7,003,71955,39
390031602,"Amanda township, Allen County, Ohio",47.3,49.2,38.8,003,1602,39
3900373982,"Spencer township, Allen County, Ohio",33.1,31.9,34.3,003,73982,39
390316152,"Bethlehem township, Coshocton County, Ohio",43.2,42.5,44.3,031,6152,39
3903138556,"Jefferson township, Coshocton County, Ohio",42.5,34.8,46.4,031,38556,39
3903150274,"Mill Creek township, Coshocton County, Ohio",14.9,20.1,12.8,031,50274,39
3903159248,"Oxford township, Coshocton County, Ohio",47.5,46.5,48.7,031,59248,39
3903119218,"Crawford township, Coshocton County, Ohio",23.9,26.1,23.2,031,19218,39
3903137730,"Jackson township, Coshocton County, Ohio",51.9,50.8,52.5,031,37730,39
3903162624,"Pike township, Coshocton County, Ohio",52.5,47.9,59.1,031,62624,39
39031240,"Adams township, Coshocton County, Ohio",41.3,36.6,46.0,031,240,39
3903118868,"Coshocton city, Coshocton County, Ohio",41.0,38.4,44.0,031,18868,39
3903154376,"Newcastle township, Coshocton County, Ohio",45.5,47.3,45.1,031,54376,39
3903176953,"Tiverton township, Coshocton County, Ohio",35.2,49.0,26.6,031,76953,39
3903180220,"Virginia township, Coshocton County, Ohio",45.5,45.9,45.5,031,80220,39
390314864,"Bedford township, Coshocton County, Ohio",42.4,34.9,42.8,031,4864,39
3903115266,"Clark township, Coshocton County, Ohio",52.6,54.2,52.1,031,15266,39
3903141132,"Lafayette township, Coshocton County, Ohio",45.3,41.8,46.5,031,41132,39
3903143960,"Linton township, Coshocton County, Ohio",45.5,35.4,47.0,031,43960,39
3903151352,"Monroe township, Coshocton County, Ohio",30.6,25.8,31.9,031,51352,39
3903177896,"Tuscarawas township, Coshocton County, Ohio",35.5,35.4,35.8,031,77896,39
3903128252,"Franklin township, Coshocton County, Ohio",44.5,48.4,40.5,031,28252,39
3903139634,"Keene township, Coshocton County, Ohio",46.4,46.9,46.1,031,39634,39
3903161812,"Perry township, Coshocton County, Ohio",41.6,42.2,41.2,031,61812,39
3903184714,"White Eyes township, Coshocton County, Ohio",42.1,40.9,42.7,031,84714,39
3903181172,"Washington township, Coshocton County, Ohio",44.9,52.3,41.6,031,81172,39
3903313708,"Chatfield township, Crawford County, Ohio",40.1,41.2,32.8,033,13708,39
3903319134,"Cranberry township, Crawford County, Ohio",38.3,33.2,40.9,033,19134,39
3903319932,"Dallas township, Crawford County, Ohio",50.5,51.5,50.1,033,19932,39
3903338570,"Jefferson township, Crawford County, Ohio",46.4,46.7,46.0,033,38570,39
3903364010,"Polk township, Crawford County, Ohio",51.7,49.6,54.6,033,64010,39
3902551338,"Monroe township, Clermont County, Ohio",43.3,40.8,45.4,025,51338,39
3904532060,"Greenfield township, Fairfield County, Ohio",44.7,43.0,46.2,045,32060,39
3904580570,"Walnut township, Fairfield County, Ohio",45.2,44.7,47.5,045,80570,39
390456950,"Bloom township, Fairfield County, Ohio",42.4,40.9,43.2,045,6950,39
3904546382,"Madison township, Fairfield County, Ohio",43.2,39.8,45.1,045,46382,39
390455956,"Berne township, Fairfield County, Ohio",40.3,39.5,41.3,045,5956,39
3904535812,"Hocking township, Fairfield County, Ohio",36.3,33.6,44.9,045,35812,39
390451637,"Amanda township, Fairfield County, Ohio",43.2,44.4,42.6,045,1637,39
3904563240,"Pleasant township, Fairfield County, Ohio",45.1,45.2,44.9,045,63240,39
3904569120,"Rush Creek township, Fairfield County, Ohio",42.2,39.5,43.8,045,69120,39
3904515686,"Clearcreek township, Fairfield County, Ohio",34.7,35.6,31.0,045,15686,39
3904543120,"Liberty township, Fairfield County, Ohio",39.7,37.9,42.4,045,43120,39
3904566684,"Richland township, Fairfield County, Ohio",39.8,39.2,42.7,045,66684,39
3904518000,"Columbus city, Fairfield County, Ohio",30.9,30.3,31.4,045,18000,39
3904580206,"Violet township, Fairfield County, Ohio",37.8,36.5,38.8,045,80206,39
3903956014,"Noble township, Defiance County, Ohio",37.6,33.4,43.1,039,56014,39
3903966670,"Richland township, Defiance County, Ohio",39.6,38.0,40.0,039,66670,39
39039268,"Adams township, Defiance County, Ohio",53.0,53.3,50.8,039,268,39
3903926614,"Farmer township, Defiance County, Ohio",40.7,34.1,42.2,039,26614,39
3903947852,"Mark township, Defiance County, Ohio",44.6,38.0,53.7,039,47852,39
3903976772,"Tiffin township, Defiance County, Ohio",37.5,36.5,40.3,039,76772,39
3903935196,"Highland township, Defiance County, Ohio",45.7,45.9,44.8,039,35196,39
3903981200,"Washington township, Defiance County, Ohio",41.8,42.1,41.5,039,81200,39
3903921322,"Defiance township, Defiance County, Ohio",39.2,37.2,40.7,039,21322,39
3903921420,"Delaware township, Defiance County, Ohio",44.1,45.2,42.3,039,21420,39
3903935112,"Hicksville township, Defiance County, Ohio",39.7,43.2,38.5,039,35112,39
3903950190,"Milford township, Defiance County, Ohio",33.5,41.6,28.1,039,50190,39
3907146452,"Madison township, Highland County, Ohio",40.3,36.6,44.5,071,46452,39
3907178344,"Union township, Highland County, Ohio",35.5,37.1,35.1,071,78344,39
3907126026,"Fairfield township, Highland County, Ohio",39.3,37.2,44.6,071,26026,39
3907132970,"Hamer township, Highland County, Ohio",29.2,28.3,33.2,071,32970,39
3907155048,"New Market township, Highland County, Ohio",32.5,46.2,26.7,071,55048,39
3907184826,"Whiteoak township, Highland County, Ohio",42.4,41.3,47.2,071,84826,39
3907169862,"Salem township, Highland County, Ohio",40.1,39.5,44.1,071,69862,39
390719736,"Brushcreek township, Highland County, Ohio",50.2,48.5,52.1,071,9736,39
3907137828,"Jackson township, Highland County, Ohio",38.6,27.2,44.8,071,37828,39
390332890,"Auburn township, Crawford County, Ohio",43.6,43.5,43.8,033,2890,39
3903379786,"Vernon township, Crawford County, Ohio",49.8,48.4,52.9,033,79786,39
3903335980,"Holmes township, Crawford County, Ohio",46.3,46.1,47.3,033,35980,39
3903310030,"Bucyrus city, Crawford County, Ohio",42.4,39.8,45.0,033,10030,39
3903337744,"Jackson township, Crawford County, Ohio",54.2,52.0,55.2,033,37744,39
3903343078,"Liberty township, Crawford County, Ohio",45.4,44.2,50.6,033,43078,39
3903384644,"Whetstone township, Crawford County, Ohio",50.1,47.6,52.1,033,84644,39
3903345500,"Lykens township, Crawford County, Ohio",54.1,52.5,66.4,033,45500,39
3903370366,"Sandusky township, Crawford County, Ohio",52.2,41.0,57.8,033,70366,39
3903376463,"Texas township, Crawford County, Ohio",40.6,40.9,38.8,033,76463,39
3903376967,"Tod township, Crawford County, Ohio",40.3,40.2,40.4,033,76967,39
3903310044,"Bucyrus township, Crawford County, Ohio",39.5,38.5,43.9,033,10044,39
3904121448,"Delaware township, Delaware County, Ohio",49.4,42.4,53.5,041,21448,39
3904133516,"Harlem township, Delaware County, Ohio",43.6,42.4,46.0,041,33516,39
3904140362,"Kingston township, Delaware County, Ohio",45.0,43.5,46.4,041,40362,39
3904164178,"Porter township, Delaware County, Ohio",46.9,43.5,49.4,041,64178,39
390415774,"Berkshire township, Delaware County, Ohio",39.9,35.8,41.9,041,5774,39
390412582,"Ashley village, Delaware County, Ohio",42.0,44.3,40.9,041,2582,39
3904176617,"Thompson township, Delaware County, Ohio",42.2,38.4,44.2,041,76617,39
390419428,"Brown township, Delaware County, Ohio",39.1,32.1,41.7,041,9428,39
3900977546,"Troy township, Athens County, Ohio",47.2,46.1,47.7,009,77546,39
3900942420,"Lee township, Athens County, Ohio",43.6,40.2,47.8,009,42420,39
3900912336,"Carthage township, Athens County, Ohio",51.2,50.3,53.2,009,12336,39
3900986982,"York township, Athens County, Ohio",34.3,30.9,39.2,009,86982,39
3900968238,"Rome township, Athens County, Ohio",34.6,33.6,37.3,009,68238,39
3913375189,"Suffield township, Portage County, Ohio",45.6,46.2,45.3,133,75189,39
3913385960,"Windham township, Portage County, Ohio",44.2,44.7,42.5,133,85960,39
391333086,"Aurora city, Portage County, Ohio",47.1,45.4,48.6,133,3086,39
3913368392,"Rootstown township, Portage County, Ohio",40.1,39.8,40.4,133,68392,39
3913329442,"Garrettsville village, Portage County, Ohio",37.2,38.0,36.8,133,29442,39
3913335672,"Hiram township, Portage County, Ohio",48.9,49.3,47.9,133,35672,39
3913353858,"Nelson township, Portage County, Ohio",50.8,48.0,51.8,133,53858,39
3913385946,"Windham village, Portage County, Ohio",35.0,30.9,36.4,133,85946,39
3913335658,"Hiram village, Portage County, Ohio",20.5,21.0,20.1,133,35658,39
3913339872,"Kent city, Portage County, Ohio",23.3,23.6,22.9,133,39872,39
3913347194,"Mantua township, Portage County, Ohio",46.9,48.5,46.1,133,47194,39
3913359668,"Palmyra township, Portage County, Ohio",42.6,39.4,44.5,133,59668,39
3913375196,"Sugar Bush Knolls village, Portage County, Ohio",58.1,55.8,58.3,133,75196,39
391332862,"Atwater township, Portage County, Ohio",40.6,43.2,37.5,133,2862,39
391338168,"Brady Lake village, Portage County, Ohio",44.1,41.1,49.1,133,8168,39
3913359822,"Paris township, Portage County, Ohio",44.0,43.3,44.3,133,59822,39
3913365592,"Ravenna city, Portage County, Ohio",39.1,36.6,40.9,133,65592,39
3913375014,"Streetsboro city, Portage County, Ohio",40.6,39.8,42.0,133,75014,39
391338840,"Brimfield township, Portage County, Ohio",36.9,34.0,37.7,133,8840,39
3913321210,"Deerfield township, Portage County, Ohio",37.5,42.9,35.2,133,21210,39
3913328392,"Franklin township, Portage County, Ohio",38.4,38.0,38.6,133,28392,39
3913365452,"Randolph township, Portage County, Ohio",46.5,53.4,43.4,133,65452,39
3913351058,"Mogadore village, Portage County, Ohio",52.2,42.5,54.2,133,51058,39
3913376106,"Tallmadge city, Portage County, Ohio",37.1,30.9,38.6,133,76106,39
3913328742,"Freedom township, Portage County, Ohio",42.8,44.2,39.0,133,28742,39
3913347180,"Mantua village, Portage County, Ohio",45.5,36.8,47.9,133,47180,39
3913365606,"Ravenna township, Portage County, Ohio",43.1,38.9,47.4,133,65606,39
3913313610,"Charlestown township, Portage County, Ohio",43.3,40.0,45.2,133,13610,39
3913324584,"Edinburg township, Portage County, Ohio",44.5,46.4,41.9,133,24584,39
3913758996,"Ottawa township, Putnam County, Ohio",39.7,39.9,39.3,137,58996,39
3913751660,"Monterey township, Putnam County, Ohio",41.0,39.9,41.9,137,51660,39
391376880,"Blanchard township, Putnam County, Ohio",32.9,34.0,31.8,137,6880,39
3913759612,"Palmer township, Putnam County, Ohio",53.8,52.4,55.3,137,59612,39
3913743288,"Liberty township, Putnam County, Ohio",39.4,36.9,39.7,137,43288,39
3913763380,"Pleasant township, Putnam County, Ohio",36.9,35.6,37.9,137,63380,39
3913762036,"Perry township, Putnam County, Ohio",39.0,38.5,40.6,137,62036,39
3913767174,"Riley township, Putnam County, Ohio",43.3,42.4,44.8,137,67174,39
3913775206,"Sugar Creek township, Putnam County, Ohio",44.3,54.0,39.7,137,75206,39
3913779450,"Van Buren township, Putnam County, Ohio",43.9,43.7,45.1,137,79450,39
3907374405,"Starr township, Hocking County, Ohio",40.8,38.9,44.6,073,74405,39
3907326488,"Falls township, Hocking County, Ohio",39.5,37.6,41.4,073,26488,39
3907330842,"Good Hope township, Hocking County, Ohio",47.0,42.7,48.8,073,30842,39
3907342056,"Laurel township, Hocking County, Ohio",46.0,47.3,42.2,073,42056,39
390735578,"Benton township, Hocking County, Ohio",51.4,48.2,56.0,073,5578,39
3907370142,"Salt Creek township, Hocking County, Ohio",53.3,56.8,50.9,073,70142,39
3907331780,"Green township, Hocking County, Ohio",41.5,41.8,41.3,073,31780,39
3907361868,"Perry township, Hocking County, Ohio",40.3,40.1,40.9,073,61868,39
3907381354,"Washington township, Hocking County, Ohio",44.7,44.0,45.4,073,81354,39
3907380780,"Ward township, Hocking County, Ohio",46.0,50.6,40.8,073,80780,39
3908559430,"Painesville township, Lake County, Ohio",43.1,41.5,45.0,085,59430,39
3908580402,"Waite Hill village, Lake County, Ohio",57.9,57.4,58.7,085,80402,39
3908585638,"Willowick city, Lake County, Ohio",40.0,38.0,42.6,085,85638,39
3908542812,"Leroy township, Lake County, Ohio",50.6,48.1,53.2,085,42812,39
3908541398,"Lakeline village, Lake County, Ohio",42.0,36.5,47.0,085,41398,39
3908559416,"Painesville city, Lake County, Ohio",32.0,30.8,32.4,085,59416,39
3908585484,"Willoughby city, Lake County, Ohio",44.0,41.1,45.7,085,85484,39
3908540670,"Kirtland Hills village, Lake County, Ohio",50.2,50.1,50.3,085,40670,39
3908561896,"Perry township, Lake County, Ohio",44.4,44.4,44.4,085,61896,39
3908518196,"Concord township, Lake County, Ohio",47.5,46.4,48.7,085,18196,39
3908540642,"Kirtland city, Lake County, Ohio",49.1,49.5,48.4,085,40642,39
3908546494,"Madison township, Lake County, Ohio",41.6,41.7,41.5,085,46494,39
3908549098,"Mentor-on-the-Lake city, Lake County, Ohio",41.8,40.3,44.4,085,49098,39
3908585036,"Wickliffe city, Lake County, Ohio",46.7,44.7,48.3,085,85036,39
390850,"County subdivisions not defined, Lake County, Ohio",-666666666.0,-666666666.0,-666666666.0,085,0,39
3908576834,"Timberlake village, Lake County, Ohio",49.3,50.3,49.2,085,76834,39
3908585512,"Willoughby Hills city, Lake County, Ohio",43.6,42.0,45.3,085,85512,39
3908523618,"Eastlake city, Lake County, Ohio",43.2,40.6,45.1,085,23618,39
3908549056,"Mentor city, Lake County, Ohio",47.2,45.5,48.9,085,49056,39
3910728350,"Franklin township, Mercer County, Ohio",58.4,60.6,56.4,107,28350,39
3910778442,"Union township, Mercer County, Ohio",36.8,36.3,37.4,107,78442,39
3910781452,"Washington township, Mercer County, Ohio",30.5,29.9,30.8,107,81452,39
3910722708,"Dublin township, Mercer County, Ohio",43.4,42.2,46.0,107,22708,39
3910765781,"Recovery township, Mercer County, Ohio",32.4,31.9,33.9,107,65781,39
3910782206,"Wayne township, Mercer County, Ohio",-666666666.0,-666666666.0,-666666666.0,107,82206,39
3910731430,"Granville township, Mercer County, Ohio",33.5,32.0,34.9,107,31430,39
3910712952,"Center township, Mercer County, Ohio",42.4,44.1,39.8,107,12952,39
3910747782,"Marion township, Mercer County, Ohio",39.3,38.2,39.7,107,47782,39
3900158366,"Oliver township, Adams County, Ohio",39.8,28.4,41.3,001,58366,39
3900185890,"Winchester township, Adams County, Ohio",41.8,44.3,41.2,001,85890,39
3900131668,"Green township, Adams County, Ohio",33.6,32.9,33.7,001,31668,39
3900147026,"Manchester township, Adams County, Ohio",35.1,31.2,41.0,001,47026,39
390019722,"Brush Creek township, Adams County, Ohio",48.2,51.1,45.0,001,9722,39
3900171052,"Scott township, Adams County, Ohio",39.3,42.1,34.2,001,71052,39
3900138486,"Jefferson township, Adams County, Ohio",38.1,29.8,41.4,001,38486,39
3900174069,"Sprigg township, Adams County, Ohio",42.6,42.3,49.1,001,74069,39
3900176768,"Tiffin township, Adams County, Ohio",42.5,38.3,43.1,001,76768,39
3900182012,"Wayne township, Adams County, Ohio",45.4,45.9,43.5,001,82012,39
3900143036,"Liberty township, Adams County, Ohio",43.8,48.8,34.6,001,43036,39
390018350,"Bratton township, Adams County, Ohio",43.3,48.5,38.7,001,8350,39
3900128196,"Franklin township, Adams County, Ohio",41.3,38.8,41.8,001,28196,39
3900148888,"Meigs township, Adams County, Ohio",42.8,42.3,44.0,001,48888,39
3900151268,"Monroe township, Adams County, Ohio",50.1,53.0,48.4,001,51268,39
3914564304,"Portsmouth city, Scioto County, Ohio",36.5,33.2,38.3,145,64304,39
391459764,"Brush Creek township, Scioto County, Ohio",37.9,38.7,37.6,145,9764,39
3914579828,"Vernon township, Scioto County, Ohio",40.2,42.1,33.9,145,79828,39
3914555902,"Nile township, Scioto County, Ohio",54.2,54.0,55.2,145,55902,39
3914578554,"Union township, Scioto County, Ohio",37.4,40.0,34.5,145,78554,39
3914546606,"Madison township, Scioto County, Ohio",46.8,44.5,49.0,145,46606,39
3914581606,"Washington township, Scioto County, Ohio",39.1,35.5,40.7,145,81606,39
3914564206,"Porter township, Scioto County, Ohio",41.8,37.9,43.7,145,64206,39
3914538815,"Jefferson township, Scioto County, Ohio",48.2,51.5,46.5,145,38815,39
391456992,"Bloom township, Scioto County, Ohio",37.4,37.2,37.8,145,6992,39
3914515560,"Clay township, Scioto County, Ohio",44.8,47.1,44.4,145,15560,39
3914552150,"Morgan township, Scioto County, Ohio",39.9,34.4,50.2,145,52150,39
3914554166,"New Boston village, Scioto County, Ohio",47.0,36.9,52.2,145,54166,39
3914579170,"Valley township, Scioto County, Ohio",32.8,31.0,38.6,145,79170,39
3914531836,"Green township, Scioto County, Ohio",42.0,40.1,43.8,145,31836,39
3914534020,"Harrison township, Scioto County, Ohio",40.2,37.2,44.3,145,34020,39
3914569092,"Rush township, Scioto County, Ohio",39.2,39.4,39.1,145,69092,39
3914565522,"Rarden township, Scioto County, Ohio",43.2,48.1,38.8,145,65522,39
3910348804,"Medina township, Medina County, Ohio",51.1,50.9,51.4,103,48804,39
3910351856,"Montville township, Medina County, Ohio",41.2,39.8,41.9,103,51856,39
3910313750,"Chatham township, Medina County, Ohio",50.8,48.3,53.8,103,13750,39
3910341174,"Lafayette township, Medina County, Ohio",40.5,40.7,40.3,103,41174,39
3913732228,"Greensburg township, Putnam County, Ohio",38.3,42.7,34.9,137,32228,39
3913738976,"Jennings township, Putnam County, Ohio",42.2,40.0,43.0,137,38976,39
3913751562,"Monroe township, Putnam County, Ohio",37.6,37.5,37.6,137,51562,39
3913778526,"Union township, Putnam County, Ohio",37.9,37.1,40.3,137,78526,39
3913738024,"Jackson township, Putnam County, Ohio",38.6,37.6,42.2,137,38024,39
3901366628,"Richland township, Belmont County, Ohio",44.5,40.8,51.1,013,66628,39
3901327566,"Flushing township, Belmont County, Ohio",37.3,39.1,37.1,013,27566,39
3901348580,"Mead township, Belmont County, Ohio",45.9,45.7,46.4,013,48580,39
3901372970,"Somerset township, Belmont County, Ohio",48.5,56.6,34.8,013,72970,39
3901361378,"Pease township, Belmont County, Ohio",45.7,43.1,48.6,013,61378,39
3901380864,"Warren township, Belmont County, Ohio",40.2,37.8,45.4,013,80864,39
3901384602,"Wheeling township, Belmont County, Ohio",36.1,34.6,37.7,013,84602,39
3901364962,"Pultney township, Belmont County, Ohio",44.0,39.0,45.2,013,64962,39
3901330968,"Goshen township, Belmont County, Ohio",44.7,41.6,46.7,013,30968,39
3901386996,"York township, Belmont County, Ohio",49.3,49.6,49.2,013,86996,39
3901316602,"Colerain township, Belmont County, Ohio",50.7,49.8,50.8,013,16602,39
3901340600,"Kirkwood township, Belmont County, Ohio",55.8,59.9,54.7,013,40600,39
3901372736,"Smith township, Belmont County, Ohio",36.7,36.5,39.1,013,72736,39
3901378218,"Union township, Belmont County, Ohio",43.8,43.2,44.3,013,78218,39
3901382068,"Wayne township, Belmont County, Ohio",51.5,54.7,46.9,013,82068,39
3901381088,"Washington township, Belmont County, Ohio",31.8,31.4,32.0,013,81088,39
3902731710,"Green township, Clinton County, Ohio",33.1,33.6,32.9,027,31710,39
3902779772,"Vernon township, Clinton County, Ohio",35.8,39.4,33.9,027,79772,39
3902743064,"Liberty township, Clinton County, Ohio",40.2,38.4,41.9,027,43064,39
3902785820,"Wilson township, Clinton County, Ohio",33.5,28.6,42.0,027,85820,39
3902713974,"Chester township, Clinton County, Ohio",33.3,30.6,35.6,027,13974,39
3902715238,"Clark township, Clinton County, Ohio",40.7,42.9,39.4,027,15238,39
3902782124,"Wayne township, Clinton County, Ohio",46.9,40.7,47.8,027,82124,39
39027226,"Adams township, Clinton County, Ohio",46.0,45.7,46.2,027,226,39
3902738542,"Jefferson township, Clinton County, Ohio",36.8,36.8,36.8,027,38542,39
3902747670,"Marion township, Clinton County, Ohio",40.2,39.7,40.7,027,47670,39
3902766642,"Richland township, Clinton County, Ohio",39.0,36.0,42.2,027,66642,39
3902781144,"Washington township, Clinton County, Ohio",43.8,40.4,46.4,027,81144,39
3902778302,"Union township, Clinton County, Ohio",52.3,51.5,52.9,027,78302,39
3904718154,"Concord township, Fayette County, Ohio",46.7,46.4,46.9,047,18154,39
3904738388,"Jasper township, Fayette County, Ohio",42.6,42.3,42.8,047,38388,39
3904731724,"Green township, Fayette County, Ohio",46.1,36.4,46.3,047,31724,39
391076586,"Black Creek township, Mercer County, Ohio",51.1,49.1,51.4,107,6586,39
3910730058,"Gibson township, Mercer County, Ohio",34.4,31.5,37.8,107,30058,39
3910710604,"Butler township, Mercer County, Ohio",36.9,34.2,39.8,107,10604,39
3910743260,"Liberty township, Mercer County, Ohio",35.0,37.7,34.2,107,43260,39
3910738724,"Jefferson township, Mercer County, Ohio",42.2,40.5,43.5,107,38724,39
3910736344,"Hopewell township, Mercer County, Ohio",33.9,34.8,33.1,107,36344,39
3914110016,"Buckskin township, Ross County, Ohio",38.7,39.8,34.8,141,10016,39
3914170898,"Scioto township, Ross County, Ohio",41.2,39.5,43.7,141,70898,39
3914136890,"Huntington township, Ross County, Ohio",34.0,32.2,37.3,141,36890,39
3914116630,"Colerain township, Ross County, Ohio",40.4,38.6,41.8,141,16630,39
3914131822,"Green township, Ross County, Ohio",45.7,41.4,46.8,141,31822,39
3914138808,"Jefferson township, Ross County, Ohio",36.0,44.1,22.6,141,38808,39
3914159542,"Paint township, Ross County, Ohio",52.5,52.5,52.5,141,59542,39
3914161308,"Paxton township, Ross County, Ohio",33.4,33.7,32.5,141,61308,39
3914178008,"Twin township, Ross County, Ohio",49.6,50.6,47.0,141,78008,39
3914128420,"Franklin township, Ross County, Ohio",45.8,47.2,45.3,141,28420,39
3914174129,"Springfield township, Ross County, Ohio",37.7,39.3,36.7,141,74129,39
3914143302,"Liberty township, Ross County, Ohio",51.3,49.6,51.9,141,43302,39
3914134006,"Harrison township, Ross County, Ohio",42.7,39.6,44.3,141,34006,39
3914118238,"Concord township, Ross County, Ohio",42.5,47.1,41.4,141,18238,39
3914121224,"Deerfield township, Ross County, Ohio",33.5,35.4,28.8,141,21224,39
3914178540,"Union township, Ross County, Ohio",37.8,37.2,39.5,141,78540,39
3902169820,"Salem township, Champaign County, Ohio",42.8,42.1,43.8,021,69820,39
3902133796,"Harrison township, Champaign County, Ohio",40.6,38.0,45.8,021,33796,39
3902182096,"Wayne township, Champaign County, Ohio",40.3,41.6,39.2,021,82096,39
39021212,"Adams township, Champaign County, Ohio",44.7,44.3,45.9,021,212,39
3902118126,"Concord township, Champaign County, Ohio",46.2,46.6,43.0,021,18126,39
3902137702,"Jackson township, Champaign County, Ohio",44.6,44.7,44.5,021,37702,39
3902178274,"Union township, Champaign County, Ohio",46.3,45.4,46.8,021,78274,39
3902179086,"Urbana township, Champaign County, Ohio",41.9,40.5,43.2,021,79086,39
3902139228,"Johnson township, Champaign County, Ohio",41.3,40.4,41.6,021,39228,39
3902169078,"Rush township, Champaign County, Ohio",36.2,32.8,37.3,021,69078,39
3913161392,"Pebble township, Pike County, Ohio",37.2,39.6,32.9,131,61392,39
3913147824,"Marion township, Pike County, Ohio",39.1,32.7,41.6,131,47824,39
3913171171,"Seal township, Pike County, Ohio",36.4,34.7,38.2,131,71171,39
391314710,"Beaver township, Pike County, Ohio",39.8,42.5,39.4,131,4710,39
391315648,"Benton township, Pike County, Ohio",37.4,37.2,37.6,131,5648,39
3913155622,"Newton township, Pike County, Ohio",47.2,38.9,53.0,131,55622,39
3913170884,"Scioto township, Pike County, Ohio",45.7,37.0,49.1,131,70884,39
3913178512,"Union township, Pike County, Ohio",42.2,30.9,48.0,131,78512,39
3913150078,"Mifflin township, Pike County, Ohio",44.2,42.6,45.1,131,50078,39
3913162022,"Perry township, Pike County, Ohio",54.7,52.5,59.6,131,62022,39
3913111122,"Camp Creek township, Pike County, Ohio",44.4,47.9,41.1,131,11122,39
3913137996,"Jackson township, Pike County, Ohio",42.2,42.6,38.4,131,37996,39
3913161434,"Pee Pee township, Pike County, Ohio",43.0,40.6,44.2,131,61434,39
3913175637,"Sunfish township, Pike County, Ohio",39.6,32.5,41.7,131,75637,39
3912512308,"Carryall township, Paulding County, Ohio",39.6,39.0,41.3,125,12308,39
3912581536,"Washington township, Paulding County, Ohio",37.6,38.0,33.9,125,81536,39
391253002,"Auglaize township, Paulding County, Ohio",40.6,34.8,41.7,125,3002,39
3912525298,"Emerald township, Paulding County, Ohio",40.9,40.9,40.9,125,25298,39
3912537954,"Jackson township, Paulding County, Ohio",47.4,46.4,49.8,125,37954,39
