geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
250052690,"Attleboro city, Bristol County, Massachusetts",41727.0,35702.0,1454.0,803.0,440.0,230.0,59.0,0.0,217.0,95.0,955.0,388.0,0.0,0.0,45.0,53.0,26.0,43.0,23.0,15.0,341.0,329.0,126.0,152.0,231.0,0.0,005,2690,25,39619.0,2108.0
2501330665,"Holland town, Hampden County, Massachusetts",2343.0,2225.0,12.0,31.0,30.0,0.0,0.0,0.0,5.0,15.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,013,30665,25,2291.0,52.0
2501370045,"Tolland town, Hampden County, Massachusetts",657.0,627.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,70045,25,653.0,4.0
250136085,"Blandford town, Hampden County, Massachusetts",1205.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,6085,25,1196.0,9.0
2501326675,"Granville town, Hampden County, Massachusetts",1564.0,1490.0,38.0,0.0,0.0,0.0,3.0,0.0,16.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,26675,25,1554.0,10.0
2501342145,"Monson town, Hampden County, Massachusetts",8539.0,8323.0,83.0,59.0,0.0,0.0,0.0,0.0,36.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,013,42145,25,8480.0,59.0
2501342530,"Montgomery town, Hampden County, Massachusetts",777.0,730.0,9.0,3.0,5.0,3.0,0.0,0.0,11.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,013,42530,25,761.0,16.0
2501365825,"Southwick town, Hampden County, Massachusetts",9344.0,8930.0,38.0,9.0,54.0,0.0,0.0,0.0,0.0,55.0,101.0,73.0,0.0,0.0,0.0,35.0,7.0,9.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,013,65825,25,9163.0,181.0
250217740,"Braintree Town city, Norfolk County, Massachusetts",35136.0,28618.0,318.0,249.0,383.0,144.0,67.0,0.0,482.0,277.0,700.0,142.0,0.0,12.0,896.0,1160.0,351.0,301.0,40.0,28.0,162.0,109.0,242.0,147.0,256.0,52.0,021,7740,25,32515.0,2621.0
2501372390,"Wales town, Hampden County, Massachusetts",1881.0,1771.0,33.0,0.0,7.0,5.0,0.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,72390,25,1854.0,27.0
2500353050,"Peru town, Berkshire County, Massachusetts",778.0,764.0,3.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,53050,25,774.0,4.0
2500359665,"Sandisfield town, Berkshire County, Massachusetts",828.0,792.0,5.0,4.0,12.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,003,59665,25,824.0,4.0
2501337175,"Ludlow town, Hampden County, Massachusetts",20207.0,15552.0,927.0,207.0,116.0,65.0,27.0,0.0,120.0,130.0,1802.0,1044.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,137.0,0.0,0.0,23.0,2.0,013,37175,25,18622.0,1585.0
2501376030,"Westfield city, Hampden County, Massachusetts",39373.0,33974.0,1163.0,335.0,291.0,8.0,88.0,45.0,1096.0,858.0,441.0,591.0,15.0,0.0,88.0,27.0,54.0,66.0,109.0,8.0,0.0,32.0,17.0,18.0,49.0,0.0,013,76030,25,37385.0,1988.0
250138470,"Brimfield town, Hampden County, Massachusetts",3581.0,3445.0,28.0,0.0,18.0,12.0,0.0,0.0,9.0,26.0,32.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,8470,25,3543.0,38.0
2501319645,"East Longmeadow town, Hampden County, Massachusetts",15398.0,14099.0,164.0,14.0,211.0,26.0,31.0,0.0,110.0,68.0,276.0,131.0,11.0,35.0,58.0,86.0,52.0,16.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,013,19645,25,15022.0,376.0
2501379740,"Wilbraham town, Hampden County, Massachusetts",14132.0,12838.0,239.0,141.0,39.0,19.0,44.0,0.0,112.0,122.0,255.0,26.0,0.0,0.0,16.0,45.0,12.0,12.0,0.0,0.0,0.0,0.0,120.0,73.0,19.0,0.0,013,79740,25,13694.0,438.0
2501330840,"Holyoke city, Hampden County, Massachusetts",37443.0,19799.0,9979.0,5791.0,193.0,63.0,63.0,0.0,570.0,247.0,125.0,130.0,0.0,73.0,30.0,0.0,19.0,0.0,0.0,0.0,112.0,92.0,34.0,0.0,112.0,11.0,013,30840,25,31036.0,6407.0
2501313660,"Chicopee city, Hampden County, Massachusetts",52873.0,41471.0,4372.0,1676.0,653.0,146.0,22.0,11.0,1353.0,978.0,575.0,664.0,0.0,52.0,146.0,92.0,20.0,3.0,126.0,22.0,56.0,162.0,13.0,78.0,89.0,93.0,013,13660,25,48896.0,3977.0
2501328075,"Hampden town, Hampden County, Massachusetts",4937.0,4717.0,29.0,19.0,70.0,0.0,0.0,0.0,16.0,11.0,15.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,013,28075,25,4885.0,52.0
2501336300,"Longmeadow town, Hampden County, Massachusetts",15188.0,13177.0,268.0,64.0,143.0,0.0,81.0,0.0,152.0,117.0,373.0,81.0,94.0,140.0,164.0,162.0,6.0,50.0,5.0,0.0,63.0,28.0,11.0,0.0,0.0,9.0,013,36300,25,14537.0,651.0
2501367000,"Springfield city, Hampden County, Massachusetts",144310.0,89307.0,30427.0,16888.0,670.0,338.0,136.0,39.0,303.0,460.0,1073.0,777.0,20.0,2.0,245.0,425.0,554.0,646.0,58.0,35.0,249.0,285.0,15.0,135.0,953.0,270.0,013,67000,25,124010.0,20300.0
2501358650,"Russell town, Hampden County, Massachusetts",1218.0,1194.0,2.0,0.0,6.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,58650,25,1215.0,3.0
2501313485,"Chester town, Hampden County, Massachusetts",1422.0,1353.0,3.0,0.0,0.0,0.0,34.0,3.0,11.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,13485,25,1415.0,7.0
250230,"County subdivisions not defined, Plymouth County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,0,25,0.0,0.0
25023170,"Abington town, Plymouth County, Massachusetts",15373.0,13874.0,72.0,88.0,89.0,41.0,123.0,0.0,48.0,0.0,366.0,430.0,0.0,0.0,41.0,44.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,89.0,44.0,023,170,25,14726.0,647.0
2502350145,"Norwell town, Plymouth County, Massachusetts",10229.0,9912.0,34.0,27.0,33.0,15.0,8.0,7.0,30.0,0.0,84.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,34.0,0.0,5.0,0.0,023,50145,25,10180.0,49.0
2502317895,"Duxbury town, Plymouth County, Massachusetts",14849.0,14491.0,83.0,0.0,50.0,0.0,37.0,0.0,11.0,0.0,111.0,4.0,5.0,11.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,023,17895,25,14832.0,17.0
2502357600,"Rochester town, Plymouth County, Massachusetts",5262.0,4937.0,36.0,13.0,43.0,31.0,0.0,0.0,6.0,0.0,74.0,29.0,16.0,0.0,0.0,18.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,023,57600,25,5145.0,117.0
2502338855,"Marshfield town, Plymouth County, Massachusetts",24356.0,22464.0,231.0,53.0,37.0,8.0,94.0,0.0,93.0,0.0,846.0,437.0,0.0,0.0,14.0,53.0,5.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,4.0,0.0,023,38855,25,23797.0,559.0
2502360330,"Scituate town, Plymouth County, Massachusetts",17625.0,16769.0,219.0,19.0,78.0,22.0,39.0,0.0,31.0,0.0,163.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,21.0,0.0,47.0,15.0,37.0,0.0,023,60330,25,17423.0,202.0
2502372985,"Wareham town, Plymouth County, Massachusetts",21331.0,20005.0,93.0,60.0,204.0,12.0,44.0,0.0,48.0,18.0,514.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,34.0,90.0,38.0,0.0,023,72985,25,21025.0,306.0
2502340850,"Middleborough town, Plymouth County, Massachusetts",23151.0,22333.0,220.0,18.0,0.0,0.0,25.0,0.0,15.0,18.0,302.0,202.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,40850,25,22899.0,252.0
2502327795,"Halifax town, Plymouth County, Massachusetts",7412.0,7233.0,102.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,023,27795,25,7412.0,0.0
250238085,"Bridgewater town, Plymouth County, Massachusetts",26286.0,23583.0,583.0,267.0,221.0,99.0,10.0,0.0,41.0,71.0,793.0,153.0,0.0,0.0,44.0,92.0,46.0,29.0,0.0,0.0,75.0,11.0,24.0,0.0,108.0,36.0,023,8085,25,25528.0,758.0
250239000,"Brockton city, Plymouth County, Massachusetts",88374.0,50562.0,4549.0,2812.0,7481.0,6833.0,76.0,9.0,58.0,90.0,6947.0,6782.0,40.0,49.0,145.0,149.0,84.0,184.0,71.0,33.0,64.0,82.0,212.0,57.0,766.0,239.0,023,9000,25,71055.0,17319.0
2502330210,"Hingham town, Plymouth County, Massachusetts",21777.0,20733.0,80.0,27.0,124.0,33.0,67.0,0.0,96.0,0.0,319.0,52.0,12.0,0.0,156.0,40.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,023,30210,25,21623.0,154.0
2502331645,"Hull town, Plymouth County, Massachusetts",10033.0,9315.0,77.0,7.0,50.0,0.0,23.0,0.0,9.0,30.0,208.0,95.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,96.0,10.0,22.0,023,31645,25,9761.0,272.0
2502354310,"Plymouth town, Plymouth County, Massachusetts",56184.0,51734.0,544.0,228.0,256.0,70.0,171.0,0.0,86.0,17.0,1375.0,900.0,0.0,0.0,106.0,89.0,131.0,21.0,0.0,0.0,63.0,13.0,364.0,8.0,8.0,0.0,023,54310,25,54838.0,1346.0
2502311665,"Carver town, Plymouth County, Massachusetts",11232.0,10839.0,32.0,11.0,29.0,2.0,0.0,0.0,0.0,0.0,78.0,183.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,023,11665,25,11000.0,232.0
2502328285,"Hanover town, Plymouth County, Massachusetts",13410.0,12831.0,31.0,59.0,0.0,0.0,0.0,0.0,41.0,27.0,155.0,127.0,0.0,0.0,0.0,34.0,0.0,27.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,28285,25,13136.0,274.0
2502328495,"Hanson town, Plymouth County, Massachusetts",10127.0,9915.0,47.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,42.0,8.0,7.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,023,28495,25,10079.0,48.0
2502338540,"Marion town, Plymouth County, Massachusetts",4849.0,4460.0,16.0,0.0,90.0,0.0,34.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,023,38540,25,4837.0,12.0
2502339450,"Mattapoisett town, Plymouth County, Massachusetts",6082.0,5619.0,63.0,8.0,24.0,0.0,95.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,0.0,023,39450,25,6043.0,39.0
2502375260,"West Bridgewater town, Plymouth County, Massachusetts",6648.0,6260.0,230.0,0.0,40.0,0.0,7.0,0.0,10.0,7.0,87.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,75260,25,6641.0,7.0
2502333220,"Kingston town, Plymouth County, Massachusetts",12470.0,11876.0,112.0,23.0,2.0,3.0,21.0,0.0,30.0,0.0,190.0,61.0,0.0,0.0,11.0,0.0,2.0,5.0,0.0,0.0,39.0,0.0,80.0,0.0,15.0,0.0,023,33220,25,12378.0,92.0
2502352630,"Pembroke town, Plymouth County, Massachusetts",17542.0,17150.0,86.0,8.0,58.0,0.0,36.0,0.0,20.0,44.0,60.0,8.0,0.0,0.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,52630,25,17433.0,109.0
2502354415,"Plympton town, Plymouth County, Massachusetts",2707.0,2574.0,36.0,4.0,11.0,0.0,15.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,6.0,023,54415,25,2687.0,20.0
2502318455,"East Bridgewater town, Plymouth County, Massachusetts",13247.0,12377.0,66.0,27.0,294.0,4.0,15.0,0.0,21.0,0.0,146.0,93.0,65.0,68.0,0.0,0.0,25.0,16.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,023,18455,25,13024.0,223.0
250095595,"Beverly city, Essex County, Massachusetts",39768.0,36708.0,722.0,338.0,305.0,50.0,182.0,21.0,76.0,71.0,593.0,270.0,44.0,23.0,32.0,76.0,0.0,0.0,11.0,0.0,111.0,9.0,22.0,72.0,32.0,0.0,009,5595,25,38838.0,930.0
2502333920,"Lakeville town, Plymouth County, Massachusetts",10697.0,10127.0,75.0,43.0,27.0,16.0,10.0,0.0,9.0,6.0,254.0,89.0,5.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,023,33920,25,10528.0,169.0
2502357775,"Rockland town, Plymouth County, Massachusetts",16917.0,15582.0,219.0,40.0,60.0,21.0,76.0,0.0,37.0,0.0,406.0,401.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,023,57775,25,16434.0,483.0
2502379530,"Whitman town, Plymouth County, Massachusetts",13932.0,13295.0,128.0,87.0,12.0,0.0,18.0,0.0,31.0,9.0,217.0,60.0,0.0,0.0,0.0,31.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,023,79530,25,13733.0,199.0
2500921850,"Essex town, Essex County, Massachusetts",3433.0,3271.0,29.0,0.0,57.0,10.0,20.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,21850,25,3423.0,10.0
2500932310,"Ipswich town, Essex County, Massachusetts",13346.0,12445.0,214.0,50.0,92.0,65.0,14.0,0.0,0.0,45.0,211.0,98.0,0.0,0.0,13.0,12.0,14.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,29.0,22.0,009,32310,25,13042.0,304.0
2500946365,"North Andover town, Essex County, Massachusetts",28494.0,23810.0,950.0,205.0,331.0,79.0,75.0,9.0,444.0,203.0,604.0,248.0,11.0,52.0,282.0,137.0,29.0,107.0,37.0,0.0,155.0,49.0,304.0,143.0,204.0,26.0,009,46365,25,27236.0,1258.0
2500945175,"Newbury town, Essex County, Massachusetts",6705.0,6479.0,14.0,0.0,40.0,18.0,52.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,009,45175,25,6655.0,50.0
2500941095,"Middleton town, Essex County, Massachusetts",9276.0,7624.0,500.0,309.0,31.0,0.0,16.0,0.0,0.0,0.0,204.0,11.0,0.0,0.0,47.0,0.0,23.0,0.0,0.0,0.0,5.0,18.0,366.0,0.0,122.0,0.0,009,41095,25,8938.0,338.0
2500927620,"Groveland town, Essex County, Massachusetts",6467.0,6216.0,42.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,135.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,27620,25,6407.0,60.0
2500937995,"Manchester-by-the-Sea town, Essex County, Massachusetts",5126.0,4725.0,22.0,42.0,64.0,7.0,17.0,0.0,131.0,31.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,009,37995,25,5002.0,124.0
2500943580,"Nahant town, Essex County, Massachusetts",3433.0,3041.0,10.0,27.0,32.0,9.0,74.0,7.0,4.0,22.0,153.0,34.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,009,43580,25,3314.0,119.0
2500977150,"West Newbury town, Essex County, Massachusetts",4326.0,4188.0,31.0,0.0,29.0,0.0,17.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,12.0,009,77150,25,4292.0,34.0
2500929405,"Haverhill city, Essex County, Massachusetts",58452.0,46314.0,6232.0,3160.0,349.0,187.0,137.0,28.0,169.0,134.0,620.0,248.0,24.0,45.0,169.0,49.0,122.0,37.0,105.0,8.0,32.0,18.0,29.0,0.0,213.0,23.0,009,29405,25,54515.0,3937.0
2500957880,"Rockport town, Essex County, Massachusetts",6866.0,6586.0,143.0,22.0,52.0,8.0,16.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,57880,25,6820.0,46.0
250090,"County subdivisions not defined, Essex County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,0,25,0.0,0.0
2500940430,"Merrimac town, Essex County, Massachusetts",6535.0,6313.0,54.0,0.0,16.0,0.0,62.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,009,40430,25,6535.0,0.0
2500952490,"Peabody city, Essex County, Massachusetts",49584.0,38703.0,2017.0,1180.0,489.0,65.0,74.0,43.0,61.0,213.0,3458.0,2472.0,9.0,0.0,35.0,14.0,0.0,0.0,17.0,0.0,270.0,45.0,43.0,28.0,348.0,0.0,009,52490,25,45524.0,4060.0
2500959245,"Salisbury town, Essex County, Massachusetts",8624.0,8191.0,49.0,30.0,59.0,0.0,20.0,9.0,10.0,60.0,51.0,19.0,0.0,0.0,51.0,17.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,009,59245,25,8480.0,144.0
2500934550,"Lawrence city, Essex County, Massachusetts",73459.0,16269.0,27126.0,26459.0,312.0,187.0,23.0,7.0,12.0,21.0,732.0,191.0,6.0,37.0,0.0,119.0,75.0,417.0,19.0,0.0,378.0,368.0,40.0,138.0,458.0,65.0,009,34550,25,45450.0,28009.0
2500937560,"Lynnfield town, Essex County, Massachusetts",12125.0,10645.0,254.0,15.0,89.0,23.0,32.0,13.0,26.0,0.0,453.0,110.0,38.0,0.0,150.0,145.0,0.0,1.0,0.0,0.0,61.0,10.0,0.0,60.0,0.0,0.0,009,37560,25,11748.0,377.0
2500968645,"Swampscott town, Essex County, Massachusetts",13442.0,11436.0,250.0,47.0,272.0,0.0,46.0,6.0,350.0,324.0,426.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,11.0,10.0,35.0,0.0,009,68645,25,12845.0,597.0
2500974595,"Wenham town, Essex County, Massachusetts",5010.0,4592.0,138.0,49.0,54.0,0.0,9.0,7.0,0.0,0.0,26.0,0.0,38.0,13.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,27.0,0.0,009,74595,25,4916.0,94.0
250091465,"Andover town, Essex County, Massachusetts",33472.0,27485.0,777.0,191.0,149.0,55.0,78.0,18.0,278.0,168.0,1227.0,306.0,91.0,109.0,1006.0,680.0,87.0,53.0,23.0,0.0,303.0,145.0,46.0,35.0,157.0,5.0,009,1465,25,31707.0,1765.0
250097420,"Boxford town, Essex County, Massachusetts",7875.0,7168.0,64.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,229.0,40.0,20.0,22.0,250.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,7420,25,7758.0,117.0
2500959105,"Salem city, Essex County, Massachusetts",40806.0,31658.0,3482.0,2203.0,323.0,140.0,76.0,0.0,281.0,167.0,774.0,207.0,0.0,0.0,152.0,153.0,157.0,44.0,141.0,183.0,35.0,0.0,119.0,0.0,295.0,216.0,009,59105,25,37493.0,3313.0
2500960015,"Saugus town, Essex County, Massachusetts",26859.0,22308.0,485.0,329.0,110.0,218.0,20.0,0.0,243.0,147.0,1262.0,640.0,9.0,0.0,87.0,25.0,158.0,270.0,0.0,0.0,147.0,198.0,203.0,0.0,0.0,0.0,009,60015,25,25032.0,1827.0
2500938400,"Marblehead town, Essex County, Massachusetts",19527.0,17161.0,400.0,136.0,262.0,22.0,158.0,0.0,360.0,188.0,257.0,147.0,37.0,18.0,93.0,41.0,8.0,28.0,0.0,0.0,67.0,24.0,0.0,0.0,107.0,13.0,009,38400,25,18910.0,617.0
2500916250,"Danvers town, Essex County, Massachusetts",26331.0,24008.0,384.0,204.0,187.0,0.0,88.0,14.0,175.0,61.0,381.0,245.0,29.0,10.0,31.0,0.0,32.0,72.0,11.0,35.0,93.0,0.0,99.0,0.0,95.0,77.0,009,16250,25,25613.0,718.0
2500925625,"Georgetown town, Essex County, Massachusetts",8150.0,7738.0,173.0,25.0,19.0,0.0,36.0,0.0,0.0,0.0,113.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,009,25625,25,8092.0,58.0
2500937490,"Lynn city, Essex County, Massachusetts",85764.0,41612.0,15176.0,13849.0,1767.0,763.0,172.0,71.0,376.0,842.0,1963.0,1633.0,14.0,14.0,120.0,89.0,391.0,445.0,319.0,131.0,2091.0,1649.0,383.0,480.0,895.0,519.0,009,37490,25,65279.0,20485.0
2500958405,"Rowley town, Essex County, Massachusetts",5888.0,5764.0,17.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,58405,25,5847.0,41.0
2500970150,"Topsfield town, Essex County, Massachusetts",6228.0,5967.0,91.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,91.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,70150,25,6149.0,79.0
2500945245,"Newburyport city, Essex County, Massachusetts",17095.0,16102.0,140.0,5.0,260.0,0.0,67.0,0.0,73.0,0.0,271.0,139.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,009,45245,25,16934.0,161.0
