geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2502777010,"Westminster town, Worcester County, Massachusetts",256.0,244.0,12.0,0.0,0.0,0.0,027,77010,25
2502773895,"Webster town, Worcester County, Massachusetts",1910.0,1364.0,473.0,23.0,50.0,0.0,027,73895,25
2502775155,"West Boylston town, Worcester County, Massachusetts",874.0,518.0,266.0,63.0,27.0,0.0,027,75155,25
250279105,"Brookfield town, Worcester County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,027,9105,25
2502750670,"Oakham town, Worcester County, Massachusetts",55.0,53.0,2.0,0.0,0.0,0.0,027,50670,25
2502717300,"Douglas town, Worcester County, Massachusetts",655.0,514.0,119.0,0.0,22.0,0.0,027,17300,25
2502731435,"Hubbardston town, Worcester County, Massachusetts",78.0,78.0,0.0,0.0,0.0,0.0,027,31435,25
2502734795,"Leicester town, Worcester County, Massachusetts",371.0,317.0,36.0,13.0,5.0,0.0,027,34795,25
2502746820,"Northborough town, Worcester County, Massachusetts",441.0,359.0,72.0,9.0,1.0,0.0,027,46820,25
2502746925,"Northbridge town, Worcester County, Massachusetts",729.0,450.0,182.0,0.0,0.0,97.0,027,46925,25
250276015,"Blackstone town, Worcester County, Massachusetts",197.0,152.0,11.0,0.0,34.0,0.0,027,6015,25
2502717685,"Dudley town, Worcester County, Massachusetts",295.0,242.0,8.0,15.0,26.0,4.0,027,17685,25
2502741340,"Millbury town, Worcester County, Massachusetts",181.0,143.0,1.0,0.0,32.0,5.0,027,41340,25
2502775015,"Westborough town, Worcester County, Massachusetts",896.0,639.0,175.0,54.0,0.0,28.0,027,75015,25
2502782000,"Worcester city, Worcester County, Massachusetts",37877.0,30731.0,5453.0,710.0,566.0,417.0,027,82000,25
2502771620,"Uxbridge town, Worcester County, Massachusetts",210.0,162.0,48.0,0.0,0.0,0.0,027,71620,25
2502714395,"Clinton town, Worcester County, Massachusetts",2245.0,2020.0,159.0,0.0,66.0,0.0,027,14395,25
2502775400,"West Brookfield town, Worcester County, Massachusetts",66.0,39.0,27.0,0.0,0.0,0.0,027,75400,25
2502753120,"Petersham town, Worcester County, Massachusetts",24.0,10.0,14.0,0.0,0.0,0.0,027,53120,25
250091260,"Amesbury Town city, Essex County, Massachusetts",467.0,347.0,31.0,20.0,29.0,40.0,009,1260,25
2502581005,"Winthrop Town city, Suffolk County, Massachusetts",2022.0,1754.0,170.0,27.0,17.0,54.0,025,81005,25
2501127100,"Greenfield Town city, Franklin County, Massachusetts",1219.0,786.0,356.0,57.0,13.0,7.0,011,27100,25
2501519370,"Easthampton Town city, Hampshire County, Massachusetts",882.0,794.0,29.0,39.0,0.0,20.0,015,19370,25
2500940710,"Methuen Town city, Essex County, Massachusetts",13446.0,10878.0,2087.0,261.0,48.0,172.0,009,40710,25
2502763345,"Southbridge Town city, Worcester County, Massachusetts",5603.0,4016.0,1345.0,23.0,26.0,193.0,027,63345,25
25013840,"Agawam Town city, Hampden County, Massachusetts",1980.0,1713.0,249.0,5.0,12.0,1.0,013,840,25
2501352144,"Palmer Town city, Hampden County, Massachusetts",485.0,235.0,145.0,53.0,52.0,0.0,013,52144,25
2501377890,"West Springfield Town city, Hampden County, Massachusetts",2718.0,1946.0,597.0,50.0,63.0,62.0,013,77890,25
250013690,"Barnstable Town city, Barnstable County, Massachusetts",1780.0,1510.0,22.0,28.0,18.0,202.0,001,3690,25
2501773440,"Watertown Town city, Middlesex County, Massachusetts",3265.0,2514.0,379.0,241.0,118.0,13.0,017,73440,25
2502125172,"Franklin Town city, Norfolk County, Massachusetts",704.0,573.0,23.0,46.0,31.0,31.0,021,25172,25
2502178972,"Weymouth Town city, Norfolk County, Massachusetts",1749.0,1494.0,62.0,140.0,26.0,27.0,021,78972,25
2500371095,"Tyringham town, Berkshire County, Massachusetts",14.0,0.0,0.0,14.0,0.0,0.0,003,71095,25
2500314010,"Clarksburg town, Berkshire County, Massachusetts",12.0,11.0,1.0,0.0,0.0,0.0,003,14010,25
2500316180,"Dalton town, Berkshire County, Massachusetts",132.0,122.0,0.0,0.0,10.0,0.0,003,16180,25
