geoid,name,median,male,female,county,county subdivision,state
1906992847,"Marion township, Franklin County, Iowa",37.8,34.0,40.2,069,92847,19
1906991650,"Grant township, Franklin County, Iowa",48.6,47.8,56.7,069,91650,19
1906994668,"West Fork township, Franklin County, Iowa",63.2,40.0,63.6,069,94668,19
1906991809,"Hamilton township, Franklin County, Iowa",41.5,46.3,35.9,069,91809,19
1906993216,"Osceola township, Franklin County, Iowa",36.3,36.7,34.6,069,93216,19
1906992403,"Lee township, Franklin County, Iowa",65.3,65.3,65.2,069,92403,19
1906993030,"Mott township, Franklin County, Iowa",53.0,53.7,51.0,069,93030,19
1906993561,"Reeve township, Franklin County, Iowa",53.3,54.3,53.1,069,93561,19
1906993009,"Morgan township, Franklin County, Iowa",53.8,59.0,49.7,069,93009,19
1906993156,"Oakland township, Franklin County, Iowa",40.9,42.9,40.7,069,93156,19
1906993702,"Ross township, Franklin County, Iowa",62.7,47.8,65.2,069,93702,19
1906993777,"Scott township, Franklin County, Iowa",34.7,41.3,33.8,069,93777,19
1906991557,"Geneva township, Franklin County, Iowa",46.9,40.7,53.8,069,91557,19
1919794344,"Vernon township, Wright County, Iowa",47.3,50.2,47.2,197,94344,19
1919793387,"Pleasant township, Wright County, Iowa",42.5,37.4,47.9,197,93387,19
1919790261,"Blaine township, Wright County, Iowa",48.8,48.4,50.0,197,90261,19
1919791722,"Grant township, Wright County, Iowa",44.9,42.9,46.4,197,91722,19
1919792076,"Iowa township, Wright County, Iowa",47.5,38.5,55.2,197,92076,19
1919790918,"Dayton township, Wright County, Iowa",30.6,36.4,24.8,197,90918,19
1919791101,"Eagle Grove township, Wright County, Iowa",43.6,43.7,43.3,197,91101,19
1919794386,"Wall Lake township, Wright County, Iowa",20.8,20.3,47.5,197,94386,19
1919794779,"Woolstock township, Wright County, Iowa",49.6,49.9,47.5,197,94779,19
1919790186,"Belmond township, Wright County, Iowa",47.3,41.5,47.7,197,90186,19
1919794143,"Troy township, Wright County, Iowa",33.8,33.1,58.2,197,94143,19
1919792499,"Liberty township, Wright County, Iowa",45.7,52.8,38.6,197,92499,19
1902990336,"Brighton township, Cass County, Iowa",53.5,54.2,52.9,029,90336,19
1902994350,"Victoria township, Cass County, Iowa",54.9,36.5,58.4,029,94350,19
1902991392,"Franklin township, Cass County, Iowa",59.8,62.3,58.7,029,91392,19
1902991638,"Grant township, Cass County, Iowa",51.7,50.1,52.9,029,91638,19
1902993117,"Noble township, Cass County, Iowa",51.2,42.2,54.9,029,93117,19
1902993528,"Pymosa township, Cass County, Iowa",39.1,39.7,36.7,029,93528,19
1902990492,"Cass township, Cass County, Iowa",50.0,52.7,45.7,029,90492,19
1902992535,"Lincoln township, Cass County, Iowa",40.3,14.8,40.5,029,92535,19
1902992892,"Massena township, Cass County, Iowa",39.4,36.4,43.1,029,92892,19
1902990144,"Bear Grove township, Cass County, Iowa",38.2,42.5,36.2,029,90144,19
1902991155,"Edna township, Cass County, Iowa",42.4,44.5,27.5,029,91155,19
1902994470,"Washington township, Cass County, Iowa",53.9,54.5,52.9,029,94470,19
1902993360,"Pleasant township, Cass County, Iowa",38.8,34.9,41.0,029,93360,19
1902990204,"Benton township, Cass County, Iowa",62.6,-666666666.0,-666666666.0,029,90204,19
1902994185,"Union township, Cass County, Iowa",37.8,39.1,37.4,029,94185,19
1902991779,"Grove township, Cass County, Iowa",44.9,40.9,49.6,029,91779,19
1903593321,"Pilot township, Cherokee County, Iowa",47.4,47.4,48.5,035,93321,19
1903593336,"Pitcher township, Cherokee County, Iowa",47.7,45.7,50.8,035,93336,19
1903593657,"Rock township, Cherokee County, Iowa",62.4,63.1,62.2,035,93657,19
1903593843,"Sheridan township, Cherokee County, Iowa",42.1,44.5,41.6,035,93843,19
1903594113,"Tilden township, Cherokee County, Iowa",55.9,55.6,56.6,035,94113,19
1903592442,"Liberty township, Cherokee County, Iowa",40.0,40.2,16.7,035,92442,19
1903592829,"Marcus township, Cherokee County, Iowa",51.3,44.5,53.2,035,92829,19
1903590021,"Afton township, Cherokee County, Iowa",54.8,56.2,53.9,035,90021,19
1903590654,"Cherokee township, Cherokee County, Iowa",41.9,41.3,44.8,035,90654,19
1903590996,"Diamond township, Cherokee County, Iowa",53.2,57.2,53.1,035,90996,19
1906993833,"Sheffield city, Franklin County, Iowa",47.7,47.3,48.3,069,93833,19
1902590585,"Center township, Calhoun County, Iowa",47.8,44.7,60.6,025,90585,19
1906991819,"Hampton city, Franklin County, Iowa",36.4,31.7,40.5,069,91819,19
1906992040,"Ingham township, Franklin County, Iowa",42.4,42.1,51.3,069,92040,19
1902594152,"Twin Lakes township, Calhoun County, Iowa",42.3,41.5,45.1,025,94152,19
1902591215,"Elm Grove township, Calhoun County, Iowa",59.1,58.4,59.5,025,91215,19
1902593855,"Sherman township, Calhoun County, Iowa",51.8,39.9,55.7,025,93855,19
1902592532,"Lincoln township, Calhoun County, Iowa",40.4,36.9,45.3,025,92532,19
1902591509,"Garfield township, Calhoun County, Iowa",55.8,61.1,52.4,025,91509,19
1902594179,"Union township, Calhoun County, Iowa",42.1,40.0,44.8,025,94179,19
1902593546,"Reading township, Calhoun County, Iowa",36.7,38.5,36.5,025,93546,19
1902590528,"Cedar township, Calhoun County, Iowa",40.5,44.8,36.2,025,90528,19
1902591758,"Greenfield township, Calhoun County, Iowa",56.3,54.5,57.5,025,91758,19
1902592370,"Lake Creek township, Calhoun County, Iowa",76.8,76.5,77.5,025,92370,19
1902590441,"Calhoun township, Calhoun County, Iowa",46.4,41.9,54.4,025,90441,19
1902592103,"Jackson township, Calhoun County, Iowa",24.0,29.2,22.8,025,92103,19
1902592688,"Logan township, Calhoun County, Iowa",61.2,61.3,31.8,025,92688,19
1902590423,"Butler township, Calhoun County, Iowa",35.0,35.0,35.0,025,90423,19
1902592368,"Lake City city, Calhoun County, Iowa",49.3,46.3,51.0,025,92368,19
1902594734,"Williams township, Calhoun County, Iowa",56.9,61.1,56.9,025,94734,19
1902793699,"Roselle township, Carroll County, Iowa",45.7,48.3,43.2,027,93699,19
1902793840,"Sheridan township, Carroll County, Iowa",33.3,50.2,28.5,027,93840,19
1902794182,"Union township, Carroll County, Iowa",42.8,45.8,42.3,027,94182,19
1902793099,"Newton township, Carroll County, Iowa",39.9,36.8,44.2,027,93099,19
1902793405,"Pleasant Valley township, Carroll County, Iowa",34.6,37.3,22.0,027,93405,19
1902790475,"Carroll city, Carroll County, Iowa",41.3,37.6,45.4,027,90475,19
1902791635,"Grant township, Carroll County, Iowa",58.6,59.9,54.0,027,91635,19
1902792820,"Maple River township, Carroll County, Iowa",58.9,57.9,59.7,027,92820,19
1902794704,"Wheatland township, Carroll County, Iowa",41.0,39.3,41.7,027,94704,19
1902790075,"Arcadia township, Carroll County, Iowa",39.4,39.2,40.3,027,90075,19
1902791134,"Eden township, Carroll County, Iowa",41.1,40.5,41.7,027,91134,19
1902791581,"Glidden township, Carroll County, Iowa",35.7,32.5,41.5,027,91581,19
1902792196,"Jasper township, Carroll County, Iowa",50.4,52.2,44.7,027,92196,19
1902792811,"Manning city, Carroll County, Iowa",40.7,39.1,42.8,027,92811,19
1902792319,"Kniest township, Carroll County, Iowa",32.0,33.2,31.2,027,92319,19
1902793573,"Richland township, Carroll County, Iowa",37.6,38.9,30.9,027,93573,19
1902794467,"Washington township, Carroll County, Iowa",42.6,45.3,34.3,027,94467,19
1902791254,"Ewoldt township, Carroll County, Iowa",52.5,53.1,52.1,027,91254,19
1903590063,"Amherst township, Cherokee County, Iowa",55.9,54.4,60.3,035,90063,19
1903590531,"Cedar township, Cherokee County, Iowa",53.5,53.4,54.0,035,90531,19
1903593891,"Silver township, Cherokee County, Iowa",55.7,56.5,55.4,035,93891,19
1903594740,"Willow township, Cherokee County, Iowa",45.7,39.5,52.3,035,94740,19
1904791890,"Hayes township, Crawford County, Iowa",28.3,28.7,28.1,047,91890,19
1903591602,"Grand Meadow township, Cherokee County, Iowa",36.3,34.5,36.9,035,91602,19
1903593963,"Spring township, Cherokee County, Iowa",41.4,53.2,34.1,035,93963,19
1904791107,"East Boyer township, Crawford County, Iowa",49.5,49.7,49.1,047,91107,19
1904794743,"Willow township, Crawford County, Iowa",45.7,45.8,44.8,047,94743,19
1904791587,"Goodrich township, Crawford County, Iowa",51.8,51.6,52.1,047,91587,19
1904792109,"Jackson township, Crawford County, Iowa",49.9,53.5,48.9,047,92109,19
1904794017,"Stockholm township, Crawford County, Iowa",42.7,26.5,54.4,047,94017,19
1904792928,"Milford township, Crawford County, Iowa",36.8,36.1,38.3,047,92928,19
1910391599,"Graham township, Johnson County, Iowa",56.1,56.1,56.1,103,91599,19
1910392562,"Lincoln township, Johnson County, Iowa",52.1,54.3,52.0,103,92562,19
1910392973,"Monroe township, Johnson County, Iowa",37.2,37.0,37.4,103,92973,19
1910393285,"Penn township, Johnson County, Iowa",34.6,33.3,36.0,103,93285,19
1910394515,"Washington township, Johnson County, Iowa",41.0,52.3,25.4,103,94515,19
1910392463,"Liberty township, Johnson County, Iowa",41.3,38.4,41.9,103,92463,19
1910393417,"Pleasant Valley township, Johnson County, Iowa",45.0,44.4,51.1,103,93417,19
1910393831,"Sharon township, Johnson County, Iowa",30.8,35.8,27.1,103,93831,19
1910390240,"Big Grove township, Johnson County, Iowa",41.0,38.5,42.0,103,90240,19
1910392077,"Iowa City city, Johnson County, Iowa",25.8,25.9,25.7,103,92077,19
1910391836,"Hardin township, Johnson County, Iowa",40.7,38.6,41.0,103,91836,19
1910391119,"East Lucas township, Johnson County, Iowa",43.9,49.8,43.2,103,91119,19
1910393249,"Oxford township, Johnson County, Iowa",33.8,32.6,39.0,103,93249,19
1910391479,"Fremont township, Johnson County, Iowa",38.4,34.7,39.9,103,91479,19
1910394686,"West Lucas township, Johnson County, Iowa",29.8,31.1,27.8,103,94686,19
1910392766,"Madison township, Johnson County, Iowa",29.4,30.5,27.8,103,92766,19
1910393789,"Scott township, Johnson County, Iowa",53.2,56.2,51.0,103,93789,19
1910393093,"Newport township, Johnson County, Iowa",54.0,51.3,55.4,103,93093,19
1910394224,"Union township, Johnson County, Iowa",52.9,46.7,53.6,103,94224,19
1910793603,"Richland township, Keokuk County, Iowa",49.0,49.9,48.4,107,93603,19
1910794014,"Steady Run township, Keokuk County, Iowa",35.0,26.4,36.0,107,94014,19
1904793003,"Morgan township, Crawford County, Iowa",38.4,38.8,37.5,047,93003,19
1904793114,"Nishnabotny township, Crawford County, Iowa",43.4,39.0,45.3,047,93114,19
1904793270,"Paradise township, Crawford County, Iowa",50.5,50.2,51.2,047,93270,19
1904793936,"Soldier township, Crawford County, Iowa",37.7,37.4,40.3,047,93936,19
1904794701,"West Side township, Crawford County, Iowa",48.4,46.4,50.0,047,94701,19
1904791827,"Hanover township, Crawford County, Iowa",40.3,34.9,41.6,047,91827,19
1904794482,"Washington township, Crawford County, Iowa",51.0,54.6,46.5,047,94482,19
1904790648,"Charter Oak township, Crawford County, Iowa",38.4,36.0,38.5,047,90648,19
1904792058,"Iowa township, Crawford County, Iowa",47.0,42.8,49.6,047,92058,19
1904793231,"Otter Creek township, Crawford County, Iowa",45.8,41.7,49.5,047,93231,19
1904794191,"Union township, Crawford County, Iowa",53.5,55.0,52.4,047,94191,19
1904790315,"Boyer township, Crawford County, Iowa",62.4,63.4,59.9,047,90315,19
1904790960,"Denison township, Crawford County, Iowa",33.0,32.2,33.9,047,90960,19
1905792010,"Huron township, Des Moines County, Iowa",33.8,41.4,31.7,057,92010,19
1905792924,"Middletown city, Des Moines County, Iowa",31.9,33.5,31.5,057,92924,19
1905792112,"Jackson township, Des Moines County, Iowa",32.9,38.7,32.1,057,92112,19
1905794658,"West Burlington city, Des Moines County, Iowa",40.4,35.0,45.4,057,94658,19
1905794803,"Yellow Springs township, Des Moines County, Iowa",40.3,36.0,40.8,057,94803,19
1905790813,"Concordia township, Des Moines County, Iowa",50.6,48.5,53.3,057,90813,19
1905794488,"Washington township, Des Moines County, Iowa",41.9,34.5,63.5,057,94488,19
1905790207,"Benton township, Des Moines County, Iowa",45.7,45.0,46.2,057,90207,19
1905791401,"Franklin township, Des Moines County, Iowa",48.4,50.7,47.1,057,91401,19
1905791347,"Flint River township, Des Moines County, Iowa",51.2,51.1,51.2,057,91347,19
1905794203,"Union township, Des Moines County, Iowa",57.4,58.2,55.9,057,94203,19
1905790888,"Danville township, Des Moines County, Iowa",48.6,39.7,56.9,057,90888,19
1903192895,"Massillon township, Cedar County, Iowa",51.5,51.3,51.6,031,92895,19
1903194023,"Sugar Creek township, Cedar County, Iowa",31.6,12.8,34.7,031,94023,19
1903190495,"Cass township, Cedar County, Iowa",60.4,60.6,58.3,031,90495,19
1903190906,"Dayton township, Cedar County, Iowa",52.0,53.4,50.1,031,90906,19
1910790009,"Adams township, Keokuk County, Iowa",40.2,42.3,36.8,107,90009,19
1910790213,"Benton township, Keokuk County, Iowa",42.9,42.6,43.6,107,90213,19
1910790717,"Clear Creek township, Keokuk County, Iowa",28.6,28.2,40.9,107,90717,19
1910791113,"East Lancaster township, Keokuk County, Iowa",54.9,54.4,59.3,107,91113,19
1910792337,"Lafayette township, Keokuk County, Iowa",36.5,37.1,36.4,107,92337,19
1910794680,"West Lancaster township, Keokuk County, Iowa",50.1,34.4,51.7,107,94680,19
1910791233,"English River township, Keokuk County, Iowa",47.4,51.8,44.2,107,91233,19
1910794317,"Van Buren township, Keokuk County, Iowa",35.4,32.5,35.8,107,94317,19
1910792136,"Jackson township, Keokuk County, Iowa",57.0,55.5,58.6,107,92136,19
1910792466,"Liberty township, Keokuk County, Iowa",54.5,52.5,56.1,107,92466,19
1910793342,"Plank township, Keokuk County, Iowa",41.0,24.6,57.4,107,93342,19
1910794521,"Washington township, Keokuk County, Iowa",49.2,49.8,47.4,107,94521,19
1910793489,"Prairie township, Keokuk County, Iowa",39.2,43.4,37.1,107,93489,19
1910793888,"Sigourney township, Keokuk County, Iowa",47.6,44.4,50.7,107,93888,19
1910794428,"Warren township, Keokuk County, Iowa",32.4,31.9,34.3,107,94428,19
1913590285,"Bluff Creek township, Monroe County, Iowa",44.3,43.7,54.5,135,90285,19
1913591419,"Franklin township, Monroe County, Iowa",58.5,58.7,56.6,135,91419,19
1913592151,"Jackson township, Monroe County, Iowa",55.0,56.7,45.6,135,92151,19
1913591800,"Guilford township, Monroe County, Iowa",37.6,35.0,39.8,135,91800,19
1913590558,"Cedar township, Monroe County, Iowa",63.2,49.3,63.5,135,90558,19
1913592812,"Mantua township, Monroe County, Iowa",51.4,54.4,33.3,135,92812,19
1913593369,"Pleasant township, Monroe County, Iowa",45.7,43.1,49.4,135,93369,19
1913594617,"Wayne township, Monroe County, Iowa",54.8,29.9,70.0,135,94617,19
1913594140,"Troy township, Monroe County, Iowa",41.3,31.0,44.6,135,94140,19
1913594248,"Union township, Monroe County, Iowa",32.6,32.9,30.5,135,94248,19
1913592985,"Monroe township, Monroe County, Iowa",31.1,42.4,23.2,135,92985,19
1913594296,"Urbana township, Monroe County, Iowa",63.4,63.6,59.5,135,94296,19
1917190786,"Columbia township, Tama County, Iowa",22.0,43.8,19.6,171,90786,19
1917191707,"Grant township, Tama County, Iowa",55.1,54.3,56.6,171,91707,19
1917192619,"Lincoln township, Tama County, Iowa",49.2,48.5,49.6,171,92619,19
1917193750,"Salt Creek township, Tama County, Iowa",40.5,40.4,40.5,171,93750,19
1917193180,"Oneida township, Tama County, Iowa",42.3,44.6,40.3,171,93180,19
1917193306,"Perry township, Tama County, Iowa",41.8,38.0,47.6,171,93306,19
1917190375,"Buckingham township, Tama County, Iowa",55.7,56.9,52.5,171,90375,19
1917190480,"Carroll township, Tama County, Iowa",52.9,37.2,54.6,171,90480,19
1917191944,"Highland township, Tama County, Iowa",54.6,49.9,54.7,171,91944,19
1917192037,"Indian Village township, Tama County, Iowa",40.0,38.1,40.5,171,92037,19
1917194128,"Toledo township, Tama County, Iowa",38.6,40.1,36.7,171,94128,19
1917990870,"Dahlonega township, Wapello County, Iowa",34.6,28.3,55.1,179,90870,19
1917990015,"Adams township, Wapello County, Iowa",40.0,36.8,40.8,179,90015,19
1917990789,"Columbia township, Wapello County, Iowa",40.1,41.1,36.8,179,90789,19
1917993621,"Richland township, Wapello County, Iowa",36.5,32.2,41.3,179,93621,19
1917993453,"Polk township, Wapello County, Iowa",49.2,49.6,48.8,179,93453,19
1917990516,"Cass township, Wapello County, Iowa",47.5,34.6,48.8,179,90516,19
1917990633,"Center township, Wapello County, Iowa",37.0,36.0,38.7,179,90633,19
1917990795,"Competine township, Wapello County, Iowa",53.1,59.2,37.6,179,90795,19
1917991950,"Highland township, Wapello County, Iowa",59.4,59.3,59.4,179,91950,19
1917992313,"Keokuk township, Wapello County, Iowa",48.2,44.0,48.2,179,92313,19
1917991737,"Green township, Wapello County, Iowa",60.9,61.5,59.3,179,91737,19
1905593582,"Richland township, Delaware County, Iowa",43.8,43.1,44.4,055,93582,19
1905590330,"Bremen township, Delaware County, Iowa",28.3,30.1,23.1,055,90330,19
1905591179,"Elk township, Delaware County, Iowa",33.0,33.9,31.5,055,91179,19
1905593132,"North Fork township, Delaware County, Iowa",44.6,44.1,45.1,055,93132,19
1905590948,"Delaware township, Delaware County, Iowa",43.8,43.0,47.3,055,90948,19
1905590783,"Colony township, Delaware County, Iowa",40.3,40.2,41.5,055,90783,19
1905594200,"Union township, Delaware County, Iowa",44.3,38.7,52.9,055,94200,19
1905590957,"Delhi township, Delaware County, Iowa",38.7,44.5,32.9,055,90957,19
1905591899,"Hazel Green township, Delaware County, Iowa",42.5,40.8,42.7,055,91899,19
1905592946,"Milo township, Delaware County, Iowa",50.0,50.8,48.7,055,92946,19
1905591980,"Honey Creek township, Delaware County, Iowa",43.6,41.3,45.5,055,91980,19
1905593177,"Oneida township, Delaware County, Iowa",47.6,44.9,49.9,055,93177,19
1905593483,"Prairie township, Delaware County, Iowa",25.0,44.4,24.8,055,93483,19
1910194401,"Walnut township, Jefferson County, Iowa",46.2,46.2,41.5,101,94401,19
1905590006,"Adams township, Delaware County, Iowa",48.7,49.7,46.1,055,90006,19
1905593945,"South Fork township, Delaware County, Iowa",41.9,41.1,42.4,055,93945,19
1905590750,"Coffins Grove township, Delaware County, Iowa",47.5,51.8,37.0,055,90750,19
1910190978,"Des Moines township, Jefferson County, Iowa",42.9,38.6,50.0,101,90978,19
1910192676,"Lockridge township, Jefferson County, Iowa",53.4,48.5,56.9,101,92676,19
1910190540,"Cedar township, Jefferson County, Iowa",42.1,41.5,42.1,101,90540,19
1910193444,"Polk township, Jefferson County, Iowa",42.8,42.9,42.5,101,93444,19
1910190609,"Center township, Jefferson County, Iowa",53.2,51.2,54.4,101,90609,19
1910192460,"Liberty township, Jefferson County, Iowa",50.4,42.5,56.3,101,92460,19
1910193282,"Penn township, Jefferson County, Iowa",37.2,39.3,35.2,101,93282,19
1910192682,"Locust Grove township, Jefferson County, Iowa",45.2,44.8,45.3,101,92682,19
1910190252,"Black Hawk township, Jefferson County, Iowa",49.6,50.0,49.6,101,90252,19
1910190366,"Buchanan township, Jefferson County, Iowa",60.8,60.8,60.8,101,90366,19
1910191285,"Fairfield city, Jefferson County, Iowa",35.8,33.6,41.9,101,91285,19
1910193708,"Round Prairie township, Jefferson County, Iowa",29.7,28.6,35.2,101,93708,19
1918590225,"Benton township, Wayne County, Iowa",45.1,42.7,51.8,185,90225,19
1918592265,"Jefferson township, Wayne County, Iowa",58.3,58.4,58.1,185,92265,19
1918593951,"South Fork township, Wayne County, Iowa",52.5,47.9,54.1,185,93951,19
1918590747,"Clinton township, Wayne County, Iowa",32.8,32.5,66.5,185,90747,19
1918594413,"Walnut township, Wayne County, Iowa",39.2,38.0,40.4,185,94413,19
1918594788,"Wright township, Wayne County, Iowa",48.9,60.5,47.6,185,94788,19
1918593627,"Richman township, Wayne County, Iowa",51.4,49.9,54.7,185,93627,19
1918590699,"Clay township, Wayne County, Iowa",58.7,58.5,61.3,185,90699,19
1918590840,"Corydon township, Wayne County, Iowa",47.7,43.0,52.3,185,90840,19
1918591617,"Grand River township, Wayne County, Iowa",50.2,50.9,49.5,185,91617,19
1918592175,"Jackson township, Wayne County, Iowa",30.6,36.3,30.2,185,92175,19
1918591998,"Howard township, Wayne County, Iowa",46.9,26.6,51.1,185,91998,19
1918594581,"Washington township, Wayne County, Iowa",46.5,35.8,48.0,185,94581,19
1918594281,"Union township, Wayne County, Iowa",34.3,24.8,37.2,185,94281,19
1918594440,"Warren township, Wayne County, Iowa",35.2,36.6,30.8,185,94440,19
1918592994,"Monroe township, Wayne County, Iowa",19.7,18.1,20.3,185,92994,19
1900591290,"Fairview township, Allamakee County, Iowa",59.8,49.3,66.3,005,91290,19
1900591488,"French Creek township, Allamakee County, Iowa",31.1,31.6,28.9,005,91488,19
1900594089,"Taylor township, Allamakee County, Iowa",63.0,63.3,62.3,005,94089,19
1900591383,"Franklin township, Allamakee County, Iowa",27.0,25.5,27.6,005,91383,19
1900592382,"Lansing township, Allamakee County, Iowa",52.0,52.5,51.9,005,92382,19
1900594290,"Union City township, Allamakee County, Iowa",54.4,29.0,54.6,005,94290,19
1900594293,"Union Prairie township, Allamakee County, Iowa",57.5,57.5,58.1,005,94293,19
1900590582,"Center township, Allamakee County, Iowa",45.9,39.6,48.6,005,90582,19
1900593468,"Post township, Allamakee County, Iowa",29.1,25.8,32.6,005,93468,19
1900594596,"Waterloo township, Allamakee County, Iowa",54.3,56.7,52.5,005,94596,19
1900591824,"Hanover township, Allamakee County, Iowa",53.3,53.6,50.7,005,91824,19
1900592202,"Jefferson township, Allamakee County, Iowa",35.0,34.6,35.4,005,92202,19
1900592331,"Lafayette township, Allamakee County, Iowa",54.8,54.8,54.9,005,92331,19
1900592049,"Iowa township, Allamakee County, Iowa",40.2,39.1,42.1,005,92049,19
1900592655,"Linton township, Allamakee County, Iowa",51.0,49.7,51.3,005,92655,19
1900592727,"Ludlow township, Allamakee County, Iowa",55.3,55.5,55.1,005,92727,19
1900593255,"Paint Creek township, Allamakee County, Iowa",41.4,41.5,41.0,005,93255,19
1900592799,"Makee township, Allamakee County, Iowa",44.8,42.6,47.2,005,92799,19
1911393237,"Otter Creek township, Linn County, Iowa",45.8,44.5,46.1,113,93237,19
1911394527,"Washington township, Linn County, Iowa",39.7,41.3,37.7,113,94527,19
1911390774,"College township, Linn County, Iowa",53.6,54.2,53.4,113,90774,19
1911392142,"Jackson township, Linn County, Iowa",38.2,35.4,39.9,113,92142,19
1911391269,"Fairfax township, Linn County, Iowa",39.1,37.9,42.0,113,91269,19
1911391410,"Franklin township, Linn County, Iowa",29.6,32.5,26.9,113,91410,19
1911392796,"Maine township, Linn County, Iowa",35.6,35.5,35.8,113,92796,19
1911393525,"Putnam township, Linn County, Iowa",35.9,36.3,34.9,113,93525,19
1911393987,"Spring Grove township, Linn County, Iowa",46.3,46.3,47.1,113,93987,19
1911392976,"Monroe township, Linn County, Iowa",43.0,40.8,47.0,113,92976,19
1911390228,"Bertram township, Linn County, Iowa",47.8,46.8,54.0,113,90228,19
1911390390,"Buffalo township, Linn County, Iowa",48.8,48.1,54.4,113,90390,19
1911390739,"Clinton township, Linn County, Iowa",49.5,49.4,49.5,113,90739,19
1911391326,"Fayette township, Linn County, Iowa",36.4,37.6,34.7,113,91326,19
1911391671,"Grant township, Linn County, Iowa",41.0,36.2,44.3,113,91671,19
1911392649,"Linn township, Linn County, Iowa",43.9,43.3,47.1,113,92649,19
1911390360,"Brown township, Linn County, Iowa",47.9,47.1,48.8,113,90360,19
1911390577,"Cedar Rapids city, Linn County, Iowa",36.0,34.9,37.1,113,90577,19
1911392859,"Marion township, Linn County, Iowa",39.2,37.8,40.4,113,92859,19
1911390312,"Boulder township, Linn County, Iowa",43.2,46.5,37.3,113,90312,19
1916390393,"Buffalo township, Scott County, Iowa",43.2,43.8,42.8,163,90393,19
1916390893,"Davenport city, Scott County, Iowa",35.9,34.9,36.9,163,90893,19
1916390282,"Blue Grass township, Scott County, Iowa",45.9,42.9,49.0,163,90282,19
1916392490,"Liberty township, Scott County, Iowa",50.0,51.2,49.4,163,92490,19
1916391923,"Hickory Grove township, Scott County, Iowa",39.4,36.7,48.5,163,91923,19
1916390726,"Cleona township, Scott County, Iowa",52.0,51.8,52.0,163,90726,19
1916392607,"Lincoln township, Scott County, Iowa",54.5,54.5,54.7,163,92607,19
1916392391,"Le Claire township, Scott County, Iowa",42.2,40.9,42.7,163,92391,19
1916390429,"Butler township, Scott County, Iowa",33.8,34.5,33.3,163,90429,19
1916393420,"Pleasant Valley township, Scott County, Iowa",41.0,39.4,42.5,163,93420,19
1916393849,"Sheridan township, Scott County, Iowa",36.6,38.4,34.1,163,93849,19
1916393510,"Princeton township, Scott County, Iowa",42.9,38.5,47.7,163,93510,19
1916390048,"Allens Grove township, Scott County, Iowa",48.8,49.2,48.5,163,90048,19
1916394764,"Winfield township, Scott County, Iowa",45.1,45.8,44.9,163,94764,19
1904990759,"Colfax township, Dallas County, Iowa",54.9,60.2,54.6,049,90759,19
1904994395,"Walnut township, Dallas County, Iowa",34.6,34.1,34.8,049,94395,19
1904990972,"Des Moines township, Dallas County, Iowa",43.7,41.7,44.4,049,90972,19
1904993993,"Spring Valley township, Dallas County, Iowa",34.4,30.4,38.1,049,93993,19
1904994029,"Sugar Grove township, Dallas County, Iowa",37.3,37.3,37.4,049,94029,19
1904994194,"Union township, Dallas County, Iowa",44.3,40.8,45.9,049,94194,19
1904994485,"Washington township, Dallas County, Iowa",36.2,35.5,36.3,049,94485,19
1904990018,"Adel township, Dallas County, Iowa",39.1,38.3,40.2,049,90018,19
1904990156,"Beaver township, Dallas County, Iowa",50.9,54.3,50.5,049,90156,19
1901591002,"Dodge township, Boone County, Iowa",54.0,54.5,53.4,015,91002,19
1901590489,"Cass township, Boone County, Iowa",43.7,27.1,57.9,015,90489,19
1901590756,"Colfax township, Boone County, Iowa",39.7,39.2,47.2,015,90756,19
1901590150,"Beaver township, Boone County, Iowa",53.4,43.8,53.8,015,90150,19
1901592832,"Marcy township, Boone County, Iowa",36.6,36.4,37.0,015,92832,19
1901594782,"Worth township, Boone County, Iowa",56.1,61.4,52.2,015,94782,19
1901593330,"Pilot Mound township, Boone County, Iowa",45.8,45.9,43.8,015,93330,19
1901791389,"Franklin township, Bremer County, Iowa",40.2,42.4,36.7,017,91389,19
1901790900,"Dayton township, Bremer County, Iowa",57.4,57.5,56.9,017,90900,19
1901791032,"Douglas township, Bremer County, Iowa",28.4,22.6,37.0,017,91032,19
1918193624,"Richland township, Warren County, Iowa",39.8,42.5,36.7,181,93624,19
1918193999,"Squaw township, Warren County, Iowa",39.5,39.4,39.6,181,93999,19
1918194371,"Virginia township, Warren County, Iowa",47.6,48.7,44.8,181,94371,19
1918192625,"Lincoln township, Warren County, Iowa",44.0,45.5,43.2,181,92625,19
1918192169,"Jackson township, Warren County, Iowa",47.2,47.5,43.7,181,92169,19
1918190045,"Allen township, Warren County, Iowa",37.2,35.7,37.7,181,90045,19
1918190189,"Belmont township, Warren County, Iowa",41.4,42.0,39.9,181,90189,19
1918192493,"Liberty township, Warren County, Iowa",51.2,49.7,52.4,181,92493,19
1918194278,"Union township, Warren County, Iowa",45.1,45.2,40.8,181,94278,19
1918192262,"Jefferson township, Warren County, Iowa",42.0,41.8,42.2,181,92262,19
1916190567,"Cedar township, Sac County, Iowa",45.7,31.5,49.2,161,90567,19
1916191251,"Eureka township, Sac County, Iowa",43.7,38.7,50.7,161,91251,19
1916190954,"Delaware township, Sac County, Iowa",45.5,41.9,47.3,161,90954,19
1916194368,"Viola township, Sac County, Iowa",46.2,45.8,49.5,161,94368,19
1916194383,"Wall Lake township, Sac County, Iowa",53.3,50.8,53.9,161,94383,19
