geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4610919780,"Enterprise township, Roberts County, South Dakota",39.0,20.0,8.0,12.0,0.0,19.0,109,19780,46,20.0,19.0
4610912020,"Claire City town, Roberts County, South Dakota",33.0,24.0,2.0,22.0,0.0,9.0,109,12020,46,24.0,9.0
4610947660,"Ortley town, Roberts County, South Dakota",25.0,10.0,0.0,5.0,5.0,15.0,109,47660,46,5.0,20.0
4610947700,"Ortley township, Roberts County, South Dakota",27.0,15.0,0.0,15.0,0.0,12.0,109,47700,46,15.0,12.0
4610959300,"Sisseton township, Roberts County, South Dakota",175.0,154.0,20.0,126.0,8.0,21.0,109,59300,46,146.0,29.0
4610913940,"Corona town, Roberts County, South Dakota",33.0,20.0,0.0,20.0,0.0,13.0,109,13940,46,20.0,13.0
461091220,"Alto township, Roberts County, South Dakota",22.0,7.0,0.0,0.0,7.0,15.0,109,1220,46,0.0,22.0
461096420,"Bossko township, Roberts County, South Dakota",8.0,8.0,0.0,0.0,8.0,0.0,109,6420,46,0.0,8.0
4610937980,"Lockwood township, Roberts County, South Dakota",132.0,115.0,0.0,99.0,16.0,17.0,109,37980,46,99.0,33.0
4610947140,"One Road township, Roberts County, South Dakota",5.0,5.0,0.0,5.0,0.0,0.0,109,47140,46,5.0,0.0
4610962220,"Summit town, Roberts County, South Dakota",132.0,110.0,1.0,88.0,21.0,22.0,109,62220,46,89.0,43.0
4610971420,"White Rock township, Roberts County, South Dakota",59.0,53.0,0.0,46.0,7.0,6.0,109,71420,46,46.0,13.0
4610924780,"Goodwill township, Roberts County, South Dakota",248.0,161.0,3.0,97.0,61.0,87.0,109,24780,46,100.0,148.0
4610960740,"Spring Grove township, Roberts County, South Dakota",46.0,38.0,0.0,28.0,10.0,8.0,109,60740,46,28.0,18.0
4610938780,"Long Hollow township, Roberts County, South Dakota",103.0,91.0,0.0,51.0,40.0,12.0,109,38780,46,51.0,52.0
4610956340,"Rosholt town, Roberts County, South Dakota",216.0,174.0,2.0,157.0,15.0,42.0,109,56340,46,159.0,57.0
4610934980,"Lake township, Roberts County, South Dakota",124.0,108.0,4.0,95.0,9.0,16.0,109,34980,46,99.0,25.0
4610945940,"Norway township, Roberts County, South Dakota",31.0,31.0,0.0,31.0,0.0,0.0,109,45940,46,31.0,0.0
4610924060,"Geneseo township, Roberts County, South Dakota",97.0,87.0,0.0,77.0,10.0,10.0,109,24060,46,77.0,20.0
4610927020,"Harmon township, Roberts County, South Dakota",53.0,45.0,7.0,31.0,7.0,8.0,109,27020,46,38.0,15.0
4610936300,"Lee township, Roberts County, South Dakota",23.0,13.0,0.0,13.0,0.0,10.0,109,36300,46,13.0,10.0
4610971980,"Wilmot city, Roberts County, South Dakota",229.0,188.0,0.0,167.0,21.0,41.0,109,71980,46,167.0,62.0
4610959260,"Sisseton city, Roberts County, South Dakota",996.0,751.0,10.0,635.0,106.0,245.0,109,59260,46,645.0,351.0
4610960620,"Springdale township, Roberts County, South Dakota",53.0,35.0,0.0,35.0,0.0,18.0,109,60620,46,35.0,18.0
4610944820,"New Effington town, Roberts County, South Dakota",111.0,78.0,1.0,72.0,5.0,33.0,109,44820,46,73.0,38.0
4610524580,"Glendo township, Perkins County, South Dakota",6.0,6.0,0.0,6.0,0.0,0.0,105,24580,46,6.0,0.0
461051660,"Antelope township, Perkins County, South Dakota",8.0,7.0,0.0,2.0,5.0,1.0,105,1660,46,2.0,6.0
4610516460,"De Witt township, Perkins County, South Dakota",12.0,12.0,0.0,12.0,0.0,0.0,105,16460,46,12.0,0.0
4610543660,"Moreau township, Perkins County, South Dakota",7.0,7.0,0.0,7.0,0.0,0.0,105,43660,46,7.0,0.0
4610310820,"Cedar Butte township, Pennington County, South Dakota",23.0,23.0,0.0,21.0,2.0,0.0,103,10820,46,21.0,2.0
4610314700,"Crooked Creek township, Pennington County, South Dakota",3.0,0.0,0.0,0.0,0.0,3.0,103,14700,46,0.0,3.0
4610369140,"Wasta town, Pennington County, South Dakota",51.0,47.0,0.0,43.0,4.0,4.0,103,69140,46,43.0,8.0
4610331420,"Imlay township, Pennington County, South Dakota",3.0,3.0,0.0,3.0,0.0,0.0,103,31420,46,3.0,0.0
4610333820,"Keystone town, Pennington County, South Dakota",139.0,129.0,1.0,91.0,37.0,10.0,103,33820,46,92.0,47.0
4610369180,"Wasta township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,103,69180,46,0.0,0.0
4610311165,"Central Pennington UT, Pennington County, South Dakota",5183.0,4681.0,48.0,4293.0,340.0,502.0,103,11165,46,4341.0,842.0
4610313620,"Conata township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,103,13620,46,0.0,0.0
4610335420,"Lake Hill township, Pennington County, South Dakota",16.0,16.0,0.0,16.0,0.0,0.0,103,35420,46,16.0,0.0
4610344070,"Mount Rushmore UT, Pennington County, South Dakota",2883.0,2734.0,31.0,2519.0,184.0,149.0,103,44070,46,2550.0,333.0
4610352500,"Quinn town, Pennington County, South Dakota",22.0,22.0,0.0,22.0,0.0,0.0,103,52500,46,22.0,0.0
4610352540,"Quinn township, Pennington County, South Dakota",7.0,7.0,0.0,7.0,0.0,0.0,103,52540,46,7.0,0.0
461032520,"Ash township, Pennington County, South Dakota",28.0,28.0,0.0,16.0,12.0,0.0,103,2520,46,16.0,12.0
4610321660,"Flat Butte township, Pennington County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,103,21660,46,10.0,0.0
4610352720,"Rainy Creek/Cheyenne township, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,103,52720,46,0.0,0.0
4610352980,"Rapid City city, Pennington County, South Dakota",29723.0,25808.0,68.0,23120.0,2620.0,3915.0,103,52980,46,23188.0,6535.0
4610362340,"Sunnyside township, Pennington County, South Dakota",3.0,3.0,0.0,3.0,0.0,0.0,103,62340,46,3.0,0.0
4610335280,"Lake Creek township, Pennington County, South Dakota",7.0,7.0,0.0,3.0,4.0,0.0,103,35280,46,3.0,4.0
4610368380,"Wall town, Pennington County, South Dakota",290.0,234.0,0.0,208.0,26.0,56.0,103,68380,46,208.0,82.0
4610345574,"Northeast Pennington UT, Pennington County, South Dakota",3.0,3.0,0.0,3.0,0.0,0.0,103,45574,46,3.0,0.0
4610347980,"Owanka township, Pennington County, South Dakota",11.0,8.0,0.0,8.0,0.0,3.0,103,47980,46,8.0,3.0
4610370475,"West Pennington UT, Pennington County, South Dakota",899.0,678.0,39.0,502.0,137.0,221.0,103,70475,46,541.0,358.0
4610315350,"Dalzell Canyon UT, Pennington County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,103,15350,46,0.0,0.0
4610349140,"Peno township, Pennington County, South Dakota",25.0,15.0,0.0,15.0,0.0,10.0,103,49140,46,15.0,10.0
4610357820,"Scenic township, Pennington County, South Dakota",26.0,26.0,0.0,26.0,0.0,0.0,103,57820,46,26.0,0.0
461036620,"Box Elder city, Pennington County, South Dakota",2208.0,1986.0,14.0,1658.0,314.0,222.0,103,6620,46,1672.0,536.0
4610329100,"Hill City city, Pennington County, South Dakota",372.0,337.0,0.0,267.0,70.0,35.0,103,29100,46,267.0,105.0
4610335300,"Lake Flat township, Pennington County, South Dakota",10.0,6.0,0.0,6.0,0.0,4.0,103,35300,46,6.0,4.0
4610345060,"New Underwood city, Pennington County, South Dakota",237.0,206.0,0.0,179.0,27.0,31.0,103,45060,46,179.0,58.0
4610352987,"Rapid City East UT, Pennington County, South Dakota",718.0,659.0,31.0,581.0,47.0,59.0,103,52987,46,612.0,106.0
4610358660,"Shyne township, Pennington County, South Dakota",7.0,7.0,0.0,7.0,0.0,0.0,103,58660,46,7.0,0.0
4605957180,"St. Lawrence town, Hand County, South Dakota",64.0,53.0,0.0,53.0,0.0,11.0,059,57180,46,53.0,11.0
4605973260,"York township, Hand County, South Dakota",6.0,6.0,0.0,0.0,6.0,0.0,059,73260,46,0.0,6.0
4605950820,"Pleasant Valley township, Hand County, South Dakota",23.0,23.0,0.0,23.0,0.0,0.0,059,50820,46,23.0,0.0
460598540,"Burdette township, Hand County, South Dakota",17.0,11.0,0.0,3.0,8.0,6.0,059,8540,46,3.0,14.0
460599940,"Carlton township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,059,9940,46,0.0,0.0
4605942460,"Miller city, Hand County, South Dakota",736.0,553.0,3.0,480.0,70.0,183.0,059,42460,46,483.0,253.0
4605910700,"Cedar township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,059,10700,46,0.0,0.0
4605359854,"Southeast Gregory UT, Gregory County, South Dakota",14.0,14.0,0.0,14.0,0.0,0.0,053,59854,46,14.0,0.0
4605361460,"Star Valley township, Gregory County, South Dakota",24.0,24.0,2.0,17.0,5.0,0.0,053,61460,46,19.0,5.0
4605326180,"Gregory city, Gregory County, South Dakota",685.0,516.0,0.0,430.0,86.0,169.0,053,26180,46,430.0,255.0
4605350780,"Pleasant Valley township, Gregory County, South Dakota",47.0,17.0,0.0,16.0,1.0,30.0,053,50780,46,16.0,31.0
460536220,"Bonesteel city, Gregory County, South Dakota",174.0,120.0,0.0,101.0,19.0,54.0,053,6220,46,101.0,73.0
4605317800,"East Gregory UT, Gregory County, South Dakota",57.0,42.0,0.0,40.0,2.0,15.0,053,17800,46,40.0,17.0
4605320380,"Fairfax town, Gregory County, South Dakota",70.0,35.0,0.0,33.0,2.0,35.0,053,20380,46,33.0,37.0
4605332940,"Jones township, Gregory County, South Dakota",4.0,4.0,0.0,4.0,0.0,0.0,053,32940,46,4.0,0.0
4605345582,"North Gregory UT, Gregory County, South Dakota",163.0,138.0,0.0,128.0,10.0,25.0,053,45582,46,128.0,35.0
4605316700,"Dixon township, Gregory County, South Dakota",21.0,21.0,0.0,17.0,4.0,0.0,053,16700,46,17.0,4.0
4605318260,"Edens township, Gregory County, South Dakota",10.0,10.0,0.0,6.0,4.0,0.0,053,18260,46,6.0,4.0
4605328420,"Herrick town, Gregory County, South Dakota",51.0,43.0,0.0,35.0,8.0,8.0,053,28420,46,35.0,16.0
4605357860,"Schriever township, Gregory County, South Dakota",18.0,14.0,0.0,14.0,0.0,4.0,053,57860,46,14.0,4.0
4605320420,"Fairfax township, Gregory County, South Dakota",48.0,41.0,0.0,31.0,10.0,7.0,053,20420,46,31.0,17.0
4605710500,"Castlewood city, Hamlin County, South Dakota",260.0,228.0,0.0,190.0,38.0,32.0,057,10500,46,190.0,70.0
4605727940,"Hazel town, Hamlin County, South Dakota",46.0,38.0,6.0,20.0,12.0,8.0,057,27940,46,26.0,20.0
4605747300,"Opdahl township, Hamlin County, South Dakota",71.0,64.0,0.0,59.0,5.0,7.0,057,47300,46,59.0,12.0
4605748060,"Oxford township, Hamlin County, South Dakota",95.0,95.0,0.0,75.0,20.0,0.0,057,48060,46,75.0,20.0
460578060,"Bryant city, Hamlin County, South Dakota",206.0,180.0,6.0,126.0,48.0,26.0,057,8060,46,132.0,74.0
4605716140,"Dempster township, Hamlin County, South Dakota",81.0,65.0,4.0,58.0,3.0,16.0,057,16140,46,62.0,19.0
460577020,"Brantford township, Hamlin County, South Dakota",54.0,49.0,0.0,49.0,0.0,5.0,057,7020,46,49.0,5.0
4605712860,"Cleveland township, Hamlin County, South Dakota",40.0,40.0,0.0,31.0,9.0,0.0,057,12860,46,31.0,9.0
4605723660,"Garfield township, Hamlin County, South Dakota",13.0,8.0,0.0,2.0,6.0,5.0,057,23660,46,2.0,11.0
4605726780,"Hamlin township, Hamlin County, South Dakota",112.0,104.0,5.0,75.0,24.0,8.0,057,26780,46,80.0,32.0
4605735460,"Lake Norden city, Hamlin County, South Dakota",169.0,145.0,0.0,109.0,36.0,24.0,057,35460,46,109.0,60.0
4605745340,"Norden township, Hamlin County, South Dakota",198.0,193.0,9.0,144.0,40.0,5.0,057,45340,46,153.0,45.0
4605710540,"Castlewood township, Hamlin County, South Dakota",65.0,60.0,0.0,53.0,7.0,5.0,057,10540,46,53.0,12.0
4605719980,"Estelline city, Hamlin County, South Dakota",355.0,303.0,10.0,198.0,95.0,52.0,057,19980,46,208.0,147.0
4602526580,"Hague township, Clark County, South Dakota",9.0,9.0,0.0,9.0,0.0,0.0,025,26580,46,9.0,0.0
4602515500,"Darlington township, Clark County, South Dakota",11.0,6.0,0.0,6.0,0.0,5.0,025,15500,46,6.0,5.0
4602518020,"Eden township, Clark County, South Dakota",15.0,3.0,0.0,3.0,0.0,12.0,025,18020,46,3.0,12.0
4602515580,"Day township, Clark County, South Dakota",51.0,34.0,0.0,27.0,7.0,17.0,025,15580,46,27.0,24.0
4602541460,"Maydell township, Clark County, South Dakota",47.0,42.0,0.0,42.0,0.0,5.0,025,41460,46,42.0,5.0
4602544620,"Naples town, Clark County, South Dakota",5.0,3.0,0.0,2.0,1.0,2.0,025,44620,46,2.0,3.0
460252500,"Ash township, Clark County, South Dakota",12.0,4.0,0.0,4.0,0.0,8.0,025,2500,46,4.0,8.0
4602553300,"Raymond township, Clark County, South Dakota",6.0,6.0,0.0,6.0,0.0,0.0,025,53300,46,6.0,0.0
4602560980,"Spring Valley township, Clark County, South Dakota",18.0,4.0,0.0,4.0,0.0,14.0,025,60980,46,4.0,14.0
4602568820,"Warren township, Clark County, South Dakota",14.0,14.0,5.0,9.0,0.0,0.0,025,68820,46,14.0,0.0
4602537300,"Lincoln township, Clark County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,025,37300,46,0.0,0.0
4602556020,"Rosedale township, Clark County, South Dakota",32.0,29.0,7.0,11.0,11.0,3.0,025,56020,46,18.0,14.0
4602563380,"Thorp township, Clark County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,025,63380,46,0.0,0.0
4602568980,"Washington township, Clark County, South Dakota",26.0,26.0,0.0,18.0,8.0,0.0,025,68980,46,18.0,8.0
4602523540,"Garfield township, Clark County, South Dakota",40.0,40.0,0.0,35.0,5.0,0.0,025,23540,46,35.0,5.0
4602553260,"Raymond town, Clark County, South Dakota",33.0,23.0,0.0,23.0,0.0,10.0,025,53260,46,23.0,10.0
4602567220,"Vienna town, Clark County, South Dakota",10.0,8.0,0.0,7.0,1.0,2.0,025,67220,46,7.0,3.0
4602572660,"Woodland township, Clark County, South Dakota",15.0,15.0,5.0,10.0,0.0,0.0,025,72660,46,15.0,0.0
460255900,"Blaine township, Clark County, South Dakota",7.0,0.0,0.0,0.0,0.0,7.0,025,5900,46,0.0,7.0
4602522060,"Fordham township, Clark County, South Dakota",12.0,12.0,0.0,12.0,0.0,0.0,025,22060,46,12.0,0.0
4602523460,"Garden City town, Clark County, South Dakota",20.0,20.0,0.0,20.0,0.0,0.0,025,23460,46,20.0,0.0
4602544060,"Mount Pleasant township, Clark County, South Dakota",20.0,20.0,13.0,7.0,0.0,0.0,025,44060,46,20.0,0.0
4602554580,"Richland township, Clark County, South Dakota",62.0,55.0,0.0,51.0,4.0,7.0,025,54580,46,51.0,11.0
460256660,"Bradley town, Clark County, South Dakota",34.0,26.0,0.0,22.0,4.0,8.0,025,6660,46,22.0,12.0
4602519220,"Elrod township, Clark County, South Dakota",28.0,12.0,1.0,8.0,3.0,16.0,025,19220,46,9.0,19.0
4602534820,"Lake township, Clark County, South Dakota",27.0,22.0,0.0,22.0,0.0,5.0,025,34820,46,22.0,5.0
4602550340,"Pleasant township, Clark County, South Dakota",36.0,33.0,8.0,22.0,3.0,3.0,025,50340,46,30.0,6.0
4602571940,"Willow Lake city, Clark County, South Dakota",144.0,112.0,0.0,99.0,13.0,32.0,025,71940,46,99.0,45.0
4602513180,"Collins township, Clark County, South Dakota",45.0,43.0,0.0,34.0,9.0,2.0,025,13180,46,34.0,11.0
4602538220,"Logan township, Clark County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,025,38220,46,10.0,0.0
4602542060,"Merton township, Clark County, South Dakota",29.0,15.0,0.0,7.0,8.0,14.0,025,42060,46,7.0,22.0
4604958540,"Sherman township, Faulk County, South Dakota",9.0,9.0,0.0,9.0,0.0,0.0,049,58540,46,9.0,0.0
4604911500,"Chelsea town, Faulk County, South Dakota",15.0,15.0,0.0,15.0,0.0,0.0,049,11500,46,15.0,0.0
460491940,"Arcade township, Faulk County, South Dakota",21.0,10.0,0.0,10.0,0.0,11.0,049,1940,46,10.0,11.0
4604932080,"Irving township, Faulk County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,049,32080,46,0.0,0.0
4604911020,"Centerville township, Faulk County, South Dakota",13.0,9.0,0.0,7.0,2.0,4.0,049,11020,46,7.0,6.0
4604919380,"Emerson township, Faulk County, South Dakota",16.0,16.0,0.0,16.0,0.0,0.0,049,19380,46,16.0,0.0
4604944420,"Myron township, Faulk County, South Dakota",14.0,4.0,0.0,4.0,0.0,10.0,049,44420,46,4.0,10.0
4607558060,"Scovil township, Jones County, South Dakota",15.0,15.0,0.0,15.0,0.0,0.0,075,58060,46,15.0,0.0
4607570460,"Westover UT, Jones County, South Dakota",2.0,2.0,0.0,2.0,0.0,0.0,075,70460,46,2.0,0.0
4607517380,"Dunkel township, Jones County, South Dakota",6.0,2.0,0.0,2.0,0.0,4.0,075,17380,46,2.0,4.0
4609359610,"Smithville township, Meade County, South Dakota",16.0,16.0,0.0,16.0,0.0,0.0,093,59610,46,16.0,0.0
460037260,"Bristol township, Aurora County, South Dakota",27.0,21.0,0.0,21.0,0.0,6.0,003,7260,46,21.0,6.0
460032740,"Aurora township, Aurora County, South Dakota",73.0,47.0,0.0,35.0,12.0,26.0,003,2740,46,35.0,38.0
4600317180,"Dudley township, Aurora County, South Dakota",29.0,15.0,0.0,15.0,0.0,14.0,003,17180,46,15.0,14.0
4600350700,"Pleasant Valley township, Aurora County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,003,50700,46,0.0,0.0
4600371180,"White Lake city, Aurora County, South Dakota",173.0,145.0,5.0,126.0,14.0,28.0,003,71180,46,131.0,42.0
4600310900,"Center township, Aurora County, South Dakota",67.0,48.0,0.0,30.0,18.0,19.0,003,10900,46,30.0,37.0
4600313820,"Cooper township, Aurora County, South Dakota",5.0,3.0,0.0,3.0,0.0,2.0,003,13820,46,3.0,2.0
4600314960,"Crystal Lake township, Aurora County, South Dakota",17.0,7.0,0.0,6.0,1.0,10.0,003,14960,46,6.0,11.0
4600348180,"Palatine township, Aurora County, South Dakota",6.0,4.0,0.0,4.0,0.0,2.0,003,48180,46,4.0,2.0
4605140180,"Madison township, Grant County, South Dakota",43.0,38.0,0.0,38.0,0.0,5.0,051,40180,46,38.0,5.0
4605161740,"Stockholm town, Grant County, South Dakota",49.0,41.0,5.0,34.0,2.0,8.0,051,61740,46,39.0,10.0
4605164700,"Twin Brooks town, Grant County, South Dakota",20.0,14.0,0.0,8.0,6.0,6.0,051,64700,46,8.0,12.0
46051260,"Adams township, Grant County, South Dakota",54.0,34.0,0.0,33.0,1.0,20.0,051,260,46,33.0,21.0
46051580,"Alban township, Grant County, South Dakota",208.0,185.0,0.0,179.0,6.0,23.0,051,580,46,179.0,29.0
46051620,"Albee town, Grant County, South Dakota",3.0,0.0,0.0,0.0,0.0,3.0,051,620,46,0.0,3.0
4605141940,"Melrose township, Grant County, South Dakota",207.0,176.0,29.0,147.0,0.0,31.0,051,41940,46,176.0,31.0
4605161980,"Strandburg town, Grant County, South Dakota",37.0,30.0,0.0,21.0,9.0,7.0,051,61980,46,21.0,16.0
4605142260,"Milbank city, Grant County, South Dakota",1483.0,1206.0,0.0,1143.0,63.0,277.0,051,42260,46,1143.0,340.0
4605147780,"Osceola township, Grant County, South Dakota",53.0,53.0,0.0,51.0,2.0,0.0,051,47780,46,51.0,2.0
4605154220,"Revillo town, Grant County, South Dakota",41.0,34.0,0.0,27.0,7.0,7.0,051,54220,46,27.0,14.0
460515500,"Big Stone township, Grant County, South Dakota",103.0,92.0,0.0,83.0,9.0,11.0,051,5500,46,83.0,20.0
4605124100,"Georgia township, Grant County, South Dakota",26.0,24.0,0.0,24.0,0.0,2.0,051,24100,46,24.0,2.0
460515540,"Big Stone City city, Grant County, South Dakota",293.0,237.0,0.0,193.0,44.0,56.0,051,5540,46,193.0,100.0
4605133940,"Kilborn township, Grant County, South Dakota",31.0,16.0,0.0,3.0,13.0,15.0,051,33940,46,3.0,28.0
4605161780,"Stockholm township, Grant County, South Dakota",42.0,34.0,3.0,23.0,8.0,8.0,051,61780,46,26.0,16.0
4605164180,"Troy township, Grant County, South Dakota",23.0,19.0,1.0,10.0,8.0,4.0,051,64180,46,11.0,12.0
4605164740,"Twin Brooks township, Grant County, South Dakota",54.0,44.0,0.0,35.0,9.0,10.0,051,64740,46,35.0,19.0
4605121180,"Farmington township, Grant County, South Dakota",26.0,26.0,6.0,16.0,4.0,0.0,051,21180,46,22.0,4.0
4605139500,"Lura township, Grant County, South Dakota",16.0,16.0,0.0,15.0,1.0,0.0,051,39500,46,15.0,1.0
4605141220,"Marvin town, Grant County, South Dakota",20.0,20.0,3.0,14.0,3.0,0.0,051,41220,46,17.0,3.0
4605166900,"Vernon township, Grant County, South Dakota",88.0,84.0,2.0,79.0,3.0,4.0,051,66900,46,81.0,7.0
4605134540,"La Bolt town, Grant County, South Dakota",48.0,35.0,0.0,30.0,5.0,13.0,051,34540,46,30.0,18.0
4605141580,"Mazeppa township, Grant County, South Dakota",36.0,21.0,0.0,19.0,2.0,15.0,051,41580,46,19.0,17.0
460516100,"Blooming Valley township, Grant County, South Dakota",52.0,48.0,0.0,44.0,4.0,4.0,051,6100,46,44.0,8.0
4605125740,"Grant Center township, Grant County, South Dakota",147.0,137.0,0.0,131.0,6.0,10.0,051,25740,46,131.0,16.0
4612338740,"Lone Tree township, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,123,38740,46,0.0,0.0
4612334060,"King township, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,123,34060,46,0.0,0.0
4612340100,"McNeely township, Tripp County, South Dakota",35.0,35.0,0.0,30.0,5.0,0.0,123,40100,46,30.0,5.0
4612342420,"Millboro township, Tripp County, South Dakota",7.0,7.0,0.0,7.0,0.0,0.0,123,42420,46,7.0,0.0
4612351100,"Pleasant View township, Tripp County, South Dakota",57.0,45.0,0.0,36.0,9.0,12.0,123,51100,46,36.0,21.0
4612369660,"Weaver township, Tripp County, South Dakota",14.0,14.0,0.0,14.0,0.0,0.0,123,69660,46,14.0,0.0
4612331260,"Ideal township, Tripp County, South Dakota",74.0,46.0,0.0,34.0,12.0,28.0,123,31260,46,34.0,40.0
4612332100,"Irwin township, Tripp County, South Dakota",12.0,12.0,0.0,12.0,0.0,0.0,123,32100,46,12.0,0.0
460936620,"Box Elder city, Meade County, South Dakota",1067.0,1047.0,0.0,984.0,63.0,20.0,093,6620,46,984.0,83.0
4609315255,"Dakota township, Meade County, South Dakota",39.0,39.0,0.0,39.0,0.0,0.0,093,15255,46,39.0,0.0
4609365380,"Union township, Meade County, South Dakota",18.0,18.0,0.0,18.0,0.0,0.0,093,65380,46,18.0,0.0
4609330420,"Howard township, Meade County, South Dakota",10.0,10.0,0.0,10.0,0.0,0.0,093,30420,46,10.0,0.0
4609359965,"Southwest Meade UT, Meade County, South Dakota",4695.0,3958.0,76.0,3603.0,279.0,737.0,093,59965,46,3679.0,1016.0
4609335540,"Lakeside township, Meade County, South Dakota",12.0,5.0,0.0,5.0,0.0,7.0,093,35540,46,5.0,7.0
4609362100,"Sturgis city, Meade County, South Dakota",2965.0,2529.0,0.0,2116.0,413.0,436.0,093,62100,46,2116.0,849.0
460934400,"Belle Fourche-Cheyenne Valleys UT, Meade County, South Dakota",794.0,735.0,22.0,671.0,42.0,59.0,093,4400,46,693.0,101.0
4609320980,"Faith city, Meade County, South Dakota",156.0,103.0,1.0,89.0,13.0,53.0,093,20980,46,90.0,66.0
4609317580,"Eagle township, Meade County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,093,17580,46,0.0,0.0
4609345605,"North Meade UT, Meade County, South Dakota",140.0,134.0,3.0,129.0,2.0,6.0,093,45605,46,132.0,8.0
4609365660,"Upper Red Owl township, Meade County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,093,65660,46,0.0,0.0
4610717880,"East Potter UT, Potter County, South Dakota",80.0,61.0,4.0,57.0,0.0,19.0,107,17880,46,61.0,19.0
4610724260,"Gettysburg city, Potter County, South Dakota",539.0,486.0,13.0,409.0,64.0,53.0,107,24260,46,422.0,117.0
4610770590,"West Potter UT, Potter County, South Dakota",142.0,116.0,0.0,94.0,22.0,26.0,107,70590,46,94.0,48.0
4610711190,"Central Potter UT, Potter County, South Dakota",70.0,68.0,3.0,55.0,10.0,2.0,107,11190,46,58.0,12.0
4610730300,"Hoven town, Potter County, South Dakota",158.0,114.0,0.0,105.0,9.0,44.0,107,30300,46,105.0,53.0
4610763700,"Tolstoy town, Potter County, South Dakota",25.0,18.0,0.0,17.0,1.0,7.0,107,63700,46,17.0,8.0
4610736260,"Lebanon town, Potter County, South Dakota",11.0,6.0,0.0,6.0,0.0,5.0,107,36260,46,6.0,5.0
4612511900,"Childstown township, Turner County, South Dakota",109.0,74.0,5.0,56.0,13.0,35.0,125,11900,46,61.0,48.0
4612548380,"Parker city, Turner County, South Dakota",420.0,357.0,0.0,241.0,116.0,63.0,125,48380,46,241.0,179.0
461257700,"Brothersfield township, Turner County, South Dakota",72.0,57.0,0.0,57.0,0.0,15.0,125,7700,46,57.0,15.0
4612515380,"Daneville township, Turner County, South Dakota",68.0,44.0,4.0,35.0,5.0,24.0,125,15380,46,39.0,29.0
4612529820,"Home township, Turner County, South Dakota",122.0,108.0,0.0,108.0,0.0,14.0,125,29820,46,108.0,14.0
4612543420,"Monroe township, Turner County, South Dakota",47.0,43.0,0.0,43.0,0.0,4.0,125,43420,46,43.0,4.0
4612564500,"Turner township, Turner County, South Dakota",79.0,54.0,0.0,54.0,0.0,25.0,125,64500,46,54.0,25.0
4612548420,"Parker township, Turner County, South Dakota",124.0,124.0,0.0,91.0,33.0,0.0,125,48420,46,91.0,33.0
4612530980,"Hurley city, Turner County, South Dakota",159.0,134.0,0.0,111.0,23.0,25.0,125,30980,46,111.0,48.0
4612511060,"Centerville city, Turner County, South Dakota",392.0,330.0,5.0,305.0,20.0,62.0,125,11060,46,310.0,82.0
4612516860,"Dolton town, Turner County, South Dakota",19.0,11.0,0.0,3.0,8.0,8.0,125,16860,46,3.0,16.0
4612516900,"Dolton township, Turner County, South Dakota",34.0,30.0,0.0,30.0,0.0,4.0,125,16900,46,30.0,4.0
4605727820,"Hayti town, Hamlin County, South Dakota",174.0,151.0,0.0,116.0,35.0,23.0,057,27820,46,116.0,58.0
4605716740,"Dixon township, Hamlin County, South Dakota",45.0,41.0,0.0,41.0,0.0,4.0,057,16740,46,41.0,4.0
4605720020,"Estelline township, Hamlin County, South Dakota",124.0,122.0,2.0,105.0,15.0,2.0,057,20020,46,107.0,17.0
4605721860,"Florence township, Hamlin County, South Dakota",35.0,33.0,0.0,30.0,3.0,2.0,057,21860,46,30.0,5.0
4605727860,"Hayti township, Hamlin County, South Dakota",50.0,41.0,0.0,41.0,0.0,9.0,057,27860,46,41.0,9.0
4604957620,"Saratoga township, Faulk County, South Dakota",5.0,5.0,0.0,5.0,0.0,0.0,049,57620,46,5.0,0.0
4604912260,"Clark township, Faulk County, South Dakota",16.0,12.0,0.0,12.0,0.0,4.0,049,12260,46,12.0,4.0
4604914580,"Cresbard town, Faulk County, South Dakota",67.0,47.0,0.0,45.0,2.0,20.0,049,14580,46,45.0,22.0
4604916340,"Devoe township, Faulk County, South Dakota",21.0,13.0,0.0,0.0,13.0,8.0,049,16340,46,0.0,21.0
