geoid,name,total,native,foreign_born,county,county subdivision,state
2611776220,"Stanton city, Montcalm County, Michigan",1392.0,1373.0,19.0,117,76220,26
2611787880,"Winfield township, Montcalm County, Michigan",2011.0,1999.0,12.0,117,87880,26
2611712120,"Bushnell township, Montcalm County, Michigan",1579.0,1563.0,16.0,117,12120,26
2613525500,"Elmer township, Oscoda County, Michigan",1077.0,1074.0,3.0,135,25500,26
2613517600,"Comins township, Oscoda County, Michigan",1767.0,1749.0,18.0,135,17600,26
2613553120,"Mentor township, Oscoda County, Michigan",1007.0,990.0,17.0,135,53120,26
2616535240,"Greenwood township, Wexford County, Michigan",620.0,596.0,24.0,165,35240,26
2616515060,"Cherry Grove township, Wexford County, Michigan",2099.0,2089.0,10.0,165,15060,26
2616575940,"Springville township, Wexford County, Michigan",1743.0,1737.0,6.0,165,75940,26
2616574820,"South Branch township, Wexford County, Michigan",295.0,288.0,7.0,165,74820,26
261659580,"Boon township, Wexford County, Michigan",760.0,752.0,8.0,165,9580,26
2616512320,"Cadillac city, Wexford County, Michigan",10375.0,10256.0,119.0,165,12320,26
2616536420,"Hanover township, Wexford County, Michigan",1634.0,1608.0,26.0,165,36420,26
2616574220,"Slagle township, Wexford County, Michigan",508.0,503.0,5.0,165,74220,26
2616586500,"Wexford township, Wexford County, Michigan",919.0,916.0,3.0,165,86500,26
2600950640,"Mancelona township, Antrim County, Michigan",4314.0,4271.0,43.0,009,50640,26
2600919400,"Custer township, Antrim County, Michigan",955.0,923.0,32.0,009,19400,26
2600914420,"Central Lake township, Antrim County, Michigan",2127.0,2095.0,32.0,009,14420,26
2600941960,"Jordan township, Antrim County, Michigan",982.0,955.0,27.0,009,41960,26
2606144220,"Laird township, Houghton County, Michigan",416.0,414.0,2.0,061,44220,26
26061320,"Adams township, Houghton County, Michigan",2532.0,2492.0,40.0,061,320,26
2606139360,"Houghton city, Houghton County, Michigan",7882.0,6973.0,909.0,061,39360,26
2606166680,"Quincy township, Houghton County, Michigan",314.0,310.0,4.0,061,66680,26
2606171840,"Schoolcraft township, Houghton County, Michigan",1689.0,1655.0,34.0,061,71840,26
2606180120,"Torch Lake township, Houghton County, Michigan",1985.0,1966.0,19.0,061,80120,26
2606125660,"Elm River township, Houghton County, Michigan",354.0,349.0,5.0,061,25660,26
2606176200,"Stanton township, Houghton County, Michigan",1375.0,1339.0,36.0,061,76200,26
2606123340,"Duncan township, Houghton County, Michigan",175.0,173.0,2.0,061,23340,26
2606161260,"Osceola township, Houghton County, Michigan",1549.0,1495.0,54.0,061,61260,26
2606114920,"Chassell township, Houghton County, Michigan",1925.0,1891.0,34.0,061,14920,26
2606136300,"Hancock city, Houghton County, Michigan",4574.0,4381.0,193.0,061,36300,26
260610,"County subdivisions not defined, Houghton County, Michigan",0.0,0.0,0.0,061,0,26
2606130300,"Franklin township, Houghton County, Michigan",1444.0,1408.0,36.0,061,30300,26
2606136320,"Hancock township, Houghton County, Michigan",583.0,583.0,0.0,061,36320,26
2609339540,"Howell city, Livingston County, Michigan",9514.0,9088.0,426.0,093,39540,26
2609310640,"Brighton township, Livingston County, Michigan",18478.0,17776.0,702.0,093,10640,26
2609321220,"Deerfield township, Livingston County, Michigan",4234.0,4165.0,69.0,093,21220,26
2609331860,"Genoa township, Livingston County, Michigan",20113.0,19385.0,728.0,093,31860,26
2609340900,"Iosco township, Livingston County, Michigan",3859.0,3786.0,73.0,093,40900,26
2609336340,"Handy township, Livingston County, Michigan",8220.0,8083.0,137.0,093,36340,26
2609316920,"Cohoctah township, Livingston County, Michigan",3346.0,3298.0,48.0,093,16920,26
2609360120,"Oceola township, Livingston County, Michigan",13395.0,13029.0,366.0,093,60120,26
2609310620,"Brighton city, Livingston County, Michigan",7567.0,7237.0,330.0,093,10620,26
2609317920,"Conway township, Livingston County, Michigan",3594.0,3495.0,99.0,093,17920,26
2609335060,"Green Oak township, Livingston County, Michigan",18381.0,17687.0,694.0,093,35060,26
2609351640,"Marion township, Livingston County, Michigan",10668.0,10412.0,256.0,093,51640,26
2609381160,"Tyrone township, Livingston County, Michigan",10299.0,10138.0,161.0,093,81160,26
2609366540,"Putnam township, Livingston County, Michigan",8424.0,8125.0,299.0,093,66540,26
2609336100,"Hamburg township, Livingston County, Michigan",21612.0,21125.0,487.0,093,36100,26
2609339560,"Howell township, Livingston County, Michigan",6943.0,6784.0,159.0,093,39560,26
2616550880,"Manton city, Wexford County, Michigan",1203.0,1194.0,9.0,165,50880,26
2616547380,"Liberty township, Wexford County, Michigan",959.0,957.0,2.0,165,47380,26
261653060,"Antioch township, Wexford County, Michigan",865.0,851.0,14.0,165,3060,26
2616537640,"Henderson township, Wexford County, Michigan",176.0,176.0,0.0,165,37640,26
2616517200,"Colfax township, Wexford County, Michigan",1026.0,1010.0,16.0,165,17200,26
2616514120,"Cedar Creek township, Wexford County, Michigan",1745.0,1704.0,41.0,165,14120,26
2616515860,"Clam Lake township, Wexford County, Michigan",2309.0,2269.0,40.0,165,15860,26
2616572380,"Selma township, Wexford County, Michigan",2313.0,2291.0,22.0,165,72380,26
2603950940,"Maple Forest township, Crawford County, Michigan",773.0,768.0,5.0,039,50940,26
2603974760,"South Branch township, Crawford County, Michigan",1806.0,1702.0,104.0,039,74760,26
2603949520,"Lovells township, Crawford County, Michigan",601.0,585.0,16.0,039,49520,26
2603930480,"Frederic township, Crawford County, Michigan",1305.0,1296.0,9.0,039,30480,26
260396600,"Beaver Creek township, Crawford County, Michigan",1803.0,1771.0,32.0,039,6600,26
2603934640,"Grayling city, Crawford County, Michigan",1813.0,1778.0,35.0,039,34640,26
2603719620,"Dallas township, Clinton County, Michigan",2509.0,2418.0,91.0,037,19620,26
2603733420,"Grand Ledge city, Clinton County, Michigan",16.0,16.0,0.0,037,33420,26
2603760440,"Olive township, Clinton County, Michigan",2499.0,2480.0,19.0,037,60440,26
2603768600,"Riley township, Clinton County, Michigan",2091.0,2046.0,45.0,037,68600,26
2603782320,"Victor township, Clinton County, Michigan",3489.0,3482.0,7.0,037,82320,26
2603761880,"Ovid township, Clinton County, Michigan",3822.0,3817.0,5.0,037,61880,26
260377240,"Bengal township, Clinton County, Michigan",1290.0,1241.0,49.0,037,7240,26
2603723460,"Duplain township, Clinton County, Michigan",2434.0,2388.0,46.0,037,23460,26
2603746580,"Lebanon township, Clinton County, Michigan",554.0,532.0,22.0,037,46580,26
2603786140,"Westphalia township, Clinton County, Michigan",2550.0,2446.0,104.0,037,86140,26
2603724120,"East Lansing city, Clinton County, Michigan",1724.0,1480.0,244.0,037,24120,26
2603723580,"Eagle township, Clinton County, Michigan",2694.0,2652.0,42.0,037,23580,26
2603734840,"Greenbush township, Clinton County, Michigan",2047.0,2017.0,30.0,037,34840,26
2603770940,"St. Johns city, Clinton County, Michigan",7894.0,7742.0,152.0,037,70940,26
260378400,"Bingham township, Clinton County, Michigan",2888.0,2883.0,5.0,037,8400,26
2603726400,"Essex township, Clinton County, Michigan",1899.0,1872.0,27.0,037,26400,26
2604327660,"Felch township, Dickinson County, Michigan",766.0,764.0,2.0,043,27660,26
2609381240,"Unadilla township, Livingston County, Michigan",3399.0,3371.0,28.0,093,81240,26
2609337040,"Hartland township, Livingston County, Michigan",14900.0,14340.0,560.0,093,37040,26
2606911740,"Burleigh township, Iosco County, Michigan",702.0,702.0,0.0,069,11740,26
2606978100,"Tawas township, Iosco County, Michigan",1884.0,1865.0,19.0,069,78100,26
26069760,"Alabaster township, Iosco County, Michigan",403.0,396.0,7.0,069,760,26
2606987140,"Whittemore city, Iosco County, Michigan",490.0,487.0,3.0,069,87140,26
2606987180,"Wilber township, Iosco County, Michigan",597.0,591.0,6.0,069,87180,26
260690,"County subdivisions not defined, Iosco County, Michigan",0.0,0.0,0.0,069,0,26
2606967960,"Reno township, Iosco County, Michigan",655.0,655.0,0.0,069,67960,26
2606973180,"Sherman township, Iosco County, Michigan",506.0,498.0,8.0,069,73180,26
260694920,"Baldwin township, Iosco County, Michigan",1624.0,1616.0,8.0,069,4920,26
2606924420,"East Tawas city, Iosco County, Michigan",2749.0,2701.0,48.0,069,24420,26
2606978140,"Tawas City city, Iosco County, Michigan",1780.0,1741.0,39.0,069,78140,26
2606934280,"Grant township, Iosco County, Michigan",1520.0,1512.0,8.0,069,34280,26
2606964640,"Plainfield township, Iosco County, Michigan",3702.0,3633.0,69.0,069,64640,26
2608564880,"Pleasant Plains township, Lake County, Michigan",1672.0,1645.0,27.0,085,64880,26
2608585060,"Webber township, Lake County, Michigan",1457.0,1421.0,36.0,085,85060,26
2608563120,"Peacock township, Lake County, Michigan",379.0,374.0,5.0,085,63120,26
2608564440,"Pinora township, Lake County, Michigan",837.0,829.0,8.0,085,64440,26
2608577740,"Sweetwater township, Lake County, Michigan",242.0,234.0,8.0,085,77740,26
2608514880,"Chase township, Lake County, Michigan",1249.0,1246.0,3.0,085,14880,26
2608571680,"Sauble township, Lake County, Michigan",353.0,353.0,0.0,085,71680,26
2608589040,"Yates township, Lake County, Michigan",537.0,530.0,7.0,085,89040,26
2608522800,"Dover township, Lake County, Michigan",424.0,414.0,10.0,085,22800,26
2608524800,"Eden township, Lake County, Michigan",628.0,628.0,0.0,085,24800,26
2608525260,"Elk township, Lake County, Michigan",986.0,959.0,27.0,085,25260,26
2608544320,"Lake township, Lake County, Michigan",895.0,895.0,0.0,085,44320,26
2608557480,"Newkirk township, Lake County, Michigan",764.0,752.0,12.0,085,57480,26
2608525440,"Ellsworth township, Lake County, Michigan",826.0,823.0,3.0,085,25440,26
2608515100,"Cherry Valley township, Lake County, Michigan",420.0,415.0,5.0,085,15100,26
2610122320,"Dickson township, Manistee County, Michigan",951.0,947.0,4.0,101,22320,26
2610150740,"Manistee township, Manistee County, Michigan",4087.0,3990.0,97.0,101,50740,26
2610151000,"Maple Grove township, Manistee County, Michigan",1271.0,1257.0,14.0,101,51000,26
2610175680,"Springdale township, Manistee County, Michigan",868.0,860.0,8.0,101,75680,26
2610116380,"Cleon township, Manistee County, Michigan",929.0,912.0,17.0,101,16380,26
2604385520,"West Branch township, Dickinson County, Michigan",39.0,39.0,0.0,043,85520,26
2604340960,"Iron Mountain city, Dickinson County, Michigan",7450.0,7367.0,83.0,043,40960,26
2604384700,"Waucedah township, Dickinson County, Michigan",776.0,767.0,9.0,043,84700,26
2604343300,"Kingsford city, Dickinson County, Michigan",5044.0,4988.0,56.0,043,43300,26
2604359240,"Norway township, Dickinson County, Michigan",1577.0,1537.0,40.0,043,59240,26
2604370600,"Sagola township, Dickinson County, Michigan",1019.0,1006.0,13.0,043,70600,26
2604310200,"Breen township, Dickinson County, Michigan",456.0,445.0,11.0,043,10200,26
2604359220,"Norway city, Dickinson County, Michigan",2791.0,2732.0,59.0,043,59220,26
2605731080,"Fulton township, Gratiot County, Michigan",2533.0,2512.0,21.0,057,31080,26
2605744080,"Lafayette township, Gratiot County, Michigan",589.0,587.0,2.0,057,44080,26
2605758800,"North Shade township, Gratiot County, Michigan",620.0,616.0,4.0,057,58800,26
2605777300,"Sumner township, Gratiot County, Michigan",1831.0,1824.0,7.0,057,77300,26
260571540,"Alma city, Gratiot County, Michigan",9108.0,8964.0,144.0,057,1540,26
2605771000,"St. Louis city, Gratiot County, Michigan",7261.0,7190.0,71.0,057,71000,26
260578020,"Bethany township, Gratiot County, Michigan",1286.0,1273.0,13.0,057,8020,26
2605772580,"Seville township, Gratiot County, Michigan",2106.0,2106.0,0.0,057,72580,26
260573260,"Arcada township, Gratiot County, Michigan",1725.0,1713.0,12.0,057,3260,26
2605757360,"New Haven township, Gratiot County, Michigan",952.0,932.0,20.0,057,57360,26
2605764360,"Pine River township, Gratiot County, Michigan",2152.0,2137.0,15.0,057,64360,26
2605784080,"Washington township, Gratiot County, Michigan",805.0,787.0,18.0,057,84080,26
2605736160,"Hamilton township, Gratiot County, Michigan",393.0,386.0,7.0,057,36160,26
2605741340,"Ithaca city, Gratiot County, Michigan",2827.0,2812.0,15.0,057,41340,26
2605758880,"North Star township, Gratiot County, Michigan",906.0,891.0,15.0,057,58880,26
2605725120,"Elba township, Gratiot County, Michigan",1241.0,1208.0,33.0,057,25120,26
2605757040,"Newark township, Gratiot County, Michigan",1344.0,1335.0,9.0,057,57040,26
2605786620,"Wheeler township, Gratiot County, Michigan",2725.0,2712.0,13.0,057,86620,26
2605725880,"Emerson township, Gratiot County, Michigan",915.0,907.0,8.0,057,25880,26
2606362360,"Paris township, Huron County, Michigan",464.0,464.0,0.0,063,62360,26
260634740,"Bad Axe city, Huron County, Michigan",3000.0,2887.0,113.0,063,4740,26
2606344300,"Lake township, Huron County, Michigan",620.0,610.0,10.0,063,44300,26
2606365700,"Port Austin township, Huron County, Michigan",1356.0,1349.0,7.0,063,65700,26
2606370140,"Rubicon township, Huron County, Michigan",690.0,673.0,17.0,063,70140,26
2606372200,"Sebewaing township, Huron County, Michigan",2616.0,2589.0,27.0,063,72200,26
2606352600,"Meade township, Huron County, Michigan",693.0,673.0,20.0,063,52600,26
2606327120,"Fairhaven township, Huron County, Michigan",1099.0,1093.0,6.0,063,27120,26
2606336460,"Harbor Beach city, Huron County, Michigan",1871.0,1827.0,44.0,063,36460,26
2606333080,"Gore township, Huron County, Michigan",123.0,121.0,2.0,063,33080,26
2606339960,"Hume township, Huron County, Michigan",772.0,761.0,11.0,063,39960,26
2610128040,"Filer charter township, Manistee County, Michigan",2700.0,2671.0,29.0,101,28040,26
2610150720,"Manistee city, Manistee County, Michigan",6079.0,5986.0,93.0,101,50720,26
261013320,"Arcadia township, Manistee County, Michigan",629.0,627.0,2.0,101,3320,26
261010,"County subdivisions not defined, Manistee County, Michigan",0.0,0.0,0.0,101,0,26
261016480,"Bear Lake township, Manistee County, Michigan",1739.0,1666.0,73.0,101,6480,26
2610111160,"Brown township, Manistee County, Michigan",590.0,587.0,3.0,101,11160,26
2610176840,"Stronach township, Manistee County, Michigan",860.0,853.0,7.0,101,76840,26
2610151580,"Marilla township, Manistee County, Michigan",309.0,309.0,0.0,101,51580,26
2610160760,"Onekama township, Manistee County, Michigan",1355.0,1349.0,6.0,101,60760,26
2611523400,"Dundee township, Monroe County, Michigan",6782.0,6591.0,191.0,115,23400,26
2611546260,"La Salle township, Monroe County, Michigan",4779.0,4746.0,33.0,115,46260,26
2611553900,"Milan township, Monroe County, Michigan",1521.0,1516.0,5.0,115,53900,26
2611566900,"Raisinville township, Monroe County, Michigan",5790.0,5693.0,97.0,115,66900,26
261153680,"Ash township, Monroe County, Michigan",7705.0,7618.0,87.0,115,3680,26
261156740,"Bedford township, Monroe County, Michigan",30992.0,29941.0,1051.0,115,6740,26
2611555040,"Monroe charter township, Monroe County, Michigan",14236.0,13968.0,268.0,115,55040,26
2611549180,"London township, Monroe County, Michigan",2957.0,2904.0,53.0,115,49180,26
2611553920,"Milan city, Monroe County, Michigan",2049.0,1970.0,79.0,115,53920,26
2600564740,"Plainwell city, Allegan County, Michigan",3789.0,3789.0,0.0,005,64740,26
2600552000,"Martin township, Allegan County, Michigan",2656.0,2580.0,76.0,005,52000,26
2600555200,"Monterey township, Allegan County, Michigan",2489.0,2475.0,14.0,005,55200,26
2600571700,"Saugatuck city, Allegan County, Michigan",915.0,876.0,39.0,005,71700,26
2600584880,"Wayland city, Allegan County, Michigan",4158.0,4064.0,94.0,005,84880,26
2600537460,"Heath township, Allegan County, Michigan",3452.0,3394.0,58.0,005,37460,26
260051260,"Allegan city, Allegan County, Michigan",5027.0,4995.0,32.0,005,1260,26
2600515200,"Cheshire township, Allegan County, Michigan",1844.0,1817.0,27.0,005,15200,26
2600538640,"Holland city, Allegan County, Michigan",7010.0,6635.0,375.0,005,38640,26
2600546760,"Leighton township, Allegan County, Michigan",5409.0,5255.0,154.0,005,46760,26
2600550840,"Manlius township, Allegan County, Michigan",3094.0,3015.0,79.0,005,50840,26
2600571720,"Saugatuck township, Allegan County, Michigan",3113.0,3085.0,28.0,005,71720,26
2600513700,"Casco township, Allegan County, Michigan",2947.0,2570.0,377.0,005,13700,26
2606582220,"Vevay township, Ingham County, Michigan",3593.0,3576.0,17.0,065,82220,26
2606576580,"Stockbridge township, Ingham County, Michigan",3941.0,3887.0,54.0,065,76580,26
2606511640,"Bunker Hill township, Ingham County, Michigan",1824.0,1798.0,26.0,065,11640,26
2609166840,"Raisin township, Lenawee County, Michigan",7606.0,7489.0,117.0,091,66840,26
260919020,"Blissfield township, Lenawee County, Michigan",3878.0,3830.0,48.0,091,9020,26
2609112720,"Cambridge township, Lenawee County, Michigan",5648.0,5511.0,137.0,091,12720,26
2609139740,"Hudson township, Lenawee County, Michigan",1393.0,1360.0,33.0,091,39740,26
2609188640,"Woodstock township, Lenawee County, Michigan",3463.0,3425.0,38.0,091,88640,26
26091460,"Adrian township, Lenawee County, Michigan",6215.0,6087.0,128.0,091,460,26
2609116500,"Clinton township, Lenawee County, Michigan",3537.0,3473.0,64.0,091,16500,26
2609169340,"Rollin township, Lenawee County, Michigan",3238.0,3203.0,35.0,091,69340,26
2609172440,"Seneca township, Lenawee County, Michigan",1107.0,1100.0,7.0,091,72440,26
2609168580,"Riga township, Lenawee County, Michigan",1104.0,1096.0,8.0,091,68580,26
2609121200,"Deerfield township, Lenawee County, Michigan",1558.0,1526.0,32.0,091,21200,26
2609152820,"Medina township, Lenawee County, Michigan",990.0,990.0,0.0,091,52820,26
2609179140,"Tecumseh township, Lenawee County, Michigan",1950.0,1908.0,42.0,091,79140,26
2609139720,"Hudson city, Lenawee County, Michigan",2413.0,2392.0,21.0,091,39720,26
2609130320,"Franklin township, Lenawee County, Michigan",3175.0,3112.0,63.0,091,30320,26
2609162240,"Palmyra township, Lenawee County, Michigan",2082.0,2065.0,17.0,091,62240,26
2609169360,"Rome township, Lenawee County, Michigan",1577.0,1545.0,32.0,091,69360,26
2609122820,"Dover township, Lenawee County, Michigan",1839.0,1759.0,80.0,091,22820,26
2609150540,"Madison charter township, Lenawee County, Michigan",8451.0,8380.0,71.0,091,50540,26
2609155500,"Morenci city, Lenawee County, Michigan",2567.0,2479.0,88.0,091,55500,26
2609160260,"Ogden township, Lenawee County, Michigan",964.0,962.0,2.0,091,60260,26
2609179120,"Tecumseh city, Lenawee County, Michigan",8351.0,8271.0,80.0,091,79120,26
2609127020,"Fairfield township, Lenawee County, Michigan",1688.0,1675.0,13.0,091,27020,26
2609168540,"Ridgeway township, Lenawee County, Michigan",1665.0,1657.0,8.0,091,68540,26
26091440,"Adrian city, Lenawee County, Michigan",20743.0,20026.0,717.0,091,440,26
2609150520,"Macon township, Lenawee County, Michigan",1383.0,1348.0,35.0,091,50520,26
2610534320,"Grant township, Mason County, Michigan",923.0,921.0,2.0,105,34320,26
261051980,"Amber township, Mason County, Michigan",2539.0,2499.0,40.0,105,1980,26
2610530620,"Free Soil township, Mason County, Michigan",752.0,741.0,11.0,105,30620,26
261050,"County subdivisions not defined, Mason County, Michigan",0.0,0.0,0.0,105,0,26
2610519440,"Custer township, Mason County, Michigan",1282.0,1225.0,57.0,105,19440,26
2610524820,"Eden township, Mason County, Michigan",535.0,531.0,4.0,105,24820,26
2610573060,"Sheridan township, Mason County, Michigan",869.0,854.0,15.0,105,73060,26
2610552640,"Meade township, Mason County, Michigan",201.0,199.0,2.0,105,52640,26
2610549640,"Ludington city, Mason County, Michigan",8047.0,7856.0,191.0,105,49640,26
2610717160,"Colfax township, Mecosta County, Michigan",2025.0,1996.0,29.0,107,17160,26
2610734340,"Grant township, Mecosta County, Michigan",716.0,710.0,6.0,107,34340,26
2610752780,"Mecosta township, Mecosta County, Michigan",2651.0,2637.0,14.0,107,52780,26
2610754020,"Millbrook township, Mecosta County, Michigan",1174.0,1158.0,16.0,107,54020,26
261074380,"Austin township, Mecosta County, Michigan",1903.0,1880.0,23.0,107,4380,26
2610734760,"Green charter township, Mecosta County, Michigan",3304.0,3281.0,23.0,107,34760,26
2610729680,"Fork township, Mecosta County, Michigan",1465.0,1450.0,15.0,107,29680,26
2610786560,"Wheatland township, Mecosta County, Michigan",1405.0,1400.0,5.0,107,86560,26
2610755600,"Morton township, Mecosta County, Michigan",4353.0,4303.0,50.0,107,55600,26
2610738540,"Hinton township, Mecosta County, Michigan",1034.0,1021.0,13.0,107,38540,26
2610721240,"Deerfield township, Mecosta County, Michigan",1757.0,1742.0,15.0,107,21240,26
2610752060,"Martiny township, Mecosta County, Michigan",1619.0,1612.0,7.0,107,52060,26
2610773080,"Sheridan township, Mecosta County, Michigan",1301.0,1288.0,13.0,107,73080,26
2610715600,"Chippewa township, Mecosta County, Michigan",1257.0,1255.0,2.0,107,15600,26
2610326840,"Ewing township, Marquette County, Michigan",124.0,119.0,5.0,103,26840,26
2610341240,"Ishpeming township, Marquette County, Michigan",3551.0,3547.0,4.0,103,41240,26
2610356880,"Negaunee township, Marquette County, Michigan",3120.0,3116.0,4.0,103,56880,26
2610371460,"Sands township, Marquette County, Michigan",2491.0,2475.0,16.0,103,71460,26
261030,"County subdivisions not defined, Marquette County, Michigan",0.0,0.0,0.0,103,0,26
2610341220,"Ishpeming city, Marquette County, Michigan",6484.0,6419.0,65.0,103,41220,26
2610353540,"Michigamme township, Marquette County, Michigan",296.0,296.0,0.0,103,53540,26
2610368000,"Republic township, Marquette County, Michigan",831.0,821.0,10.0,103,68000,26
2610329720,"Forsyth township, Marquette County, Michigan",6221.0,6135.0,86.0,103,29720,26
2610351900,"Marquette city, Marquette County, Michigan",21081.0,20546.0,535.0,103,51900,26
2610380780,"Turin township, Marquette County, Michigan",153.0,153.0,0.0,103,80780,26
2610314540,"Champion township, Marquette County, Michigan",308.0,307.0,1.0,103,14540,26
2610356860,"Negaunee city, Marquette County, Michigan",4579.0,4462.0,117.0,103,56860,26
2610374110,"Skandia township, Marquette County, Michigan",923.0,920.0,3.0,103,74110,26
2610325820,"Ely township, Marquette County, Michigan",2227.0,2214.0,13.0,103,25820,26
2610385260,"Wells township, Marquette County, Michigan",210.0,209.0,1.0,103,85260,26
2610379780,"Tilden township, Marquette County, Michigan",997.0,983.0,14.0,103,79780,26
2610339940,"Humboldt township, Marquette County, Michigan",444.0,440.0,4.0,103,39940,26
2610366120,"Powell township, Marquette County, Michigan",448.0,440.0,8.0,103,66120,26
2610368420,"Richmond township, Marquette County, Michigan",906.0,906.0,0.0,103,68420,26
2610385540,"West Branch township, Marquette County, Michigan",1867.0,1831.0,36.0,103,85540,26
2600531360,"Ganges township, Allegan County, Michigan",2600.0,2487.0,113.0,005,31360,26
2600561640,"Otsego township, Allegan County, Michigan",5695.0,5638.0,57.0,005,61640,26
260051280,"Allegan township, Allegan County, Michigan",4510.0,4479.0,31.0,005,1280,26
2600546600,"Lee township, Allegan County, Michigan",4045.0,3587.0,458.0,005,46600,26
2600571100,"Salem township, Allegan County, Michigan",4687.0,4656.0,31.0,005,71100,26
2600580620,"Trowbridge township, Allegan County, Michigan",2528.0,2503.0,25.0,005,80620,26
2600581580,"Valley township, Allegan County, Michigan",2209.0,2188.0,21.0,005,81580,26
2600528120,"Fillmore township, Allegan County, Michigan",2730.0,2652.0,78.0,005,28120,26
2600516720,"Clyde township, Allegan County, Michigan",2266.0,1996.0,270.0,005,16720,26
2600527740,"Fennville city, Allegan County, Michigan",1808.0,1561.0,247.0,005,27740,26
2600539200,"Hopkins township, Allegan County, Michigan",2660.0,2636.0,24.0,005,39200,26
2600545180,"Laketown township, Allegan County, Michigan",5665.0,5446.0,219.0,005,45180,26
2600584580,"Watson township, Allegan County, Michigan",2044.0,2024.0,20.0,005,84580,26
2600561820,"Overisel township, Allegan County, Michigan",2967.0,2933.0,34.0,005,61820,26
2600561620,"Otsego city, Allegan County, Michigan",3974.0,3974.0,0.0,005,61620,26
2600574980,"South Haven city, Allegan County, Michigan",0.0,0.0,0.0,005,74980,26
260050,"County subdivisions not defined, Allegan County, Michigan",0.0,0.0,0.0,005,0,26
2600584900,"Wayland township, Allegan County, Michigan",3223.0,3136.0,87.0,005,84900,26
2600522680,"Dorr township, Allegan County, Michigan",7641.0,7508.0,133.0,005,22680,26
2611764040,"Pierson township, Montcalm County, Michigan",3216.0,3128.0,88.0,117,64040,26
2611727180,"Fairplain township, Montcalm County, Michigan",1861.0,1821.0,40.0,117,27180,26
2610157900,"Norman township, Manistee County, Michigan",1352.0,1328.0,24.0,101,57900,26
261254105,"Auburn Hills city, Oakland County, Michigan",22644.0,17848.0,4796.0,125,4105,26
2612544440,"Lake Angelus city, Oakland County, Michigan",261.0,248.0,13.0,125,44440,26
2611719920,"Day township, Montcalm County, Michigan",1085.0,1077.0,8.0,117,19920,26
2611726520,"Eureka township, Montcalm County, Michigan",3982.0,3876.0,106.0,117,26520,26
2611726720,"Evergreen township, Montcalm County, Michigan",2876.0,2858.0,18.0,117,26720,26
2611722760,"Douglass township, Montcalm County, Michigan",2075.0,2066.0,9.0,117,22760,26
2611719080,"Crystal township, Montcalm County, Michigan",2679.0,2638.0,41.0,117,19080,26
261179040,"Bloomer township, Montcalm County, Michigan",3594.0,3578.0,16.0,117,9040,26
2611751340,"Maple Valley township, Montcalm County, Michigan",2218.0,2195.0,23.0,117,51340,26
2611359280,"Norwich township, Missaukee County, Michigan",635.0,635.0,0.0,113,59280,26
2611329440,"Forest township, Missaukee County, Michigan",1043.0,1035.0,8.0,113,29440,26
2611364460,"Pioneer township, Missaukee County, Michigan",603.0,597.0,6.0,113,64460,26
2611368820,"Riverside township, Missaukee County, Michigan",1245.0,1222.0,23.0,113,68820,26
2611368280,"Richland township, Missaukee County, Michigan",1364.0,1354.0,10.0,113,68280,26
2611344380,"Lake township, Missaukee County, Michigan",2809.0,2773.0,36.0,113,44380,26
2611344480,"Lake City city, Missaukee County, Michigan",996.0,979.0,17.0,113,44480,26
2611312200,"Butterfield township, Missaukee County, Michigan",457.0,453.0,4.0,113,12200,26
2611326200,"Enterprise township, Missaukee County, Michigan",160.0,157.0,3.0,113,26200,26
2611349980,"McBain city, Missaukee County, Michigan",630.0,628.0,2.0,113,49980,26
2611385560,"West Branch township, Missaukee County, Michigan",450.0,445.0,5.0,113,85560,26
261139080,"Bloomfield township, Missaukee County, Michigan",566.0,558.0,8.0,113,9080,26
2611315900,"Clam Union township, Missaukee County, Michigan",957.0,919.0,38.0,113,15900,26
2611338620,"Holland township, Missaukee County, Michigan",227.0,220.0,7.0,113,38620,26
2611367840,"Reeder township, Missaukee County, Michigan",1021.0,1019.0,2.0,113,67840,26
2611312440,"Caldwell township, Missaukee County, Michigan",1262.0,1226.0,36.0,113,12440,26
26113520,"Aetna township, Missaukee County, Michigan",557.0,519.0,38.0,113,520,26
2614917370,"Colon township, St. Joseph County, Michigan",3322.0,3269.0,53.0,149,17370,26
2614929060,"Florence township, St. Joseph County, Michigan",1210.0,1203.0,7.0,149,29060,26
2614976960,"Sturgis city, St. Joseph County, Michigan",10861.0,9721.0,1140.0,149,76960,26
2614917860,"Constantine township, St. Joseph County, Michigan",4198.0,4022.0,176.0,149,17860,26
2614911940,"Burr Oak township, St. Joseph County, Michigan",2625.0,2599.0,26.0,149,11940,26
2614955780,"Mottville township, St. Joseph County, Michigan",1377.0,1358.0,19.0,149,55780,26
2614976980,"Sturgis township, St. Joseph County, Michigan",2401.0,2380.0,21.0,149,76980,26
2614927540,"Fawn River township, St. Joseph County, Michigan",1414.0,1276.0,138.0,149,27540,26
2613361280,"Osceola township, Osceola County, Michigan",1247.0,1234.0,13.0,133,61280,26
2613373280,"Sherman township, Osceola County, Michigan",1070.0,1058.0,12.0,133,73280,26
2613377760,"Sylvan township, Osceola County, Michigan",855.0,837.0,18.0,133,77760,26
2613353660,"Middle Branch township, Osceola County, Michigan",819.0,819.0,0.0,133,53660,26
2613326640,"Evart city, Osceola County, Michigan",1552.0,1548.0,4.0,133,26640,26
