geoid,name,total,native,foreign_born,county,county subdivision,state
0513192280,"Lon Norris township, Sebastian County, Arkansas",7050.0,6357.0,693.0,131,92280,05
0513191095,"Diamond township, Sebastian County, Arkansas",995.0,994.0,1.0,131,91095,05
0503392145,"Lees Creek township, Crawford County, Arkansas",334.0,334.0,0.0,033,92145,05
0503392240,"Locke township, Crawford County, Arkansas",208.0,208.0,0.0,033,92240,05
0503392648,"Mulberry township, Crawford County, Arkansas",2002.0,1985.0,17.0,033,92648,05
0514991464,"Gilkey township, Yell County, Arkansas",13.0,13.0,0.0,149,91464,05
0514993240,"Rover township, Yell County, Arkansas",588.0,486.0,102.0,149,93240,05
0514991677,"Herring township, Yell County, Arkansas",47.0,47.0,0.0,149,91677,05
0514992418,"Mason township, Yell County, Arkansas",190.0,190.0,0.0,149,92418,05
0514990918,"Compton township, Yell County, Arkansas",108.0,108.0,0.0,149,90918,05
0514990960,"Crawford township, Yell County, Arkansas",20.0,20.0,0.0,149,90960,05
0514993021,"Prairie township, Yell County, Arkansas",612.0,597.0,15.0,149,93021,05
0514993180,"Riley township, Yell County, Arkansas",598.0,587.0,11.0,149,93180,05
0514993882,"Ward township, Yell County, Arkansas",1869.0,1666.0,203.0,149,93882,05
0514991410,"Galla Rock township, Yell County, Arkansas",197.0,197.0,0.0,149,91410,05
0514991500,"Gravelly Hill township, Yell County, Arkansas",97.0,97.0,0.0,149,91500,05
0514991836,"Ions Creek township, Yell County, Arkansas",10.0,10.0,0.0,149,91836,05
0514993159,"Richland township, Yell County, Arkansas",242.0,242.0,0.0,149,93159,05
0514992613,"Mountain township, Yell County, Arkansas",150.0,150.0,0.0,149,92613,05
0514993549,"Sulphur Springs township, Yell County, Arkansas",570.0,534.0,36.0,149,93549,05
0514990753,"Centerville township, Yell County, Arkansas",1464.0,1376.0,88.0,149,90753,05
0514991020,"Dardanelle township, Yell County, Arkansas",8113.0,7176.0,937.0,149,91020,05
0514992343,"Magazine township, Yell County, Arkansas",776.0,729.0,47.0,149,92343,05
0514991017,"Danville township, Yell County, Arkansas",2769.0,2270.0,499.0,149,91017,05
0514992106,"Lamar township, Yell County, Arkansas",1124.0,1120.0,4.0,149,92106,05
0514590606,"Cadron township, White County, Arkansas",284.0,284.0,0.0,145,90606,05
0514590636,"Cane township, White County, Arkansas",1973.0,1937.0,36.0,145,90636,05
0514591623,"Harrison township, White County, Arkansas",6345.0,6330.0,15.0,145,91623,05
0514593732,"Union township, White County, Arkansas",10035.0,9810.0,225.0,145,93732,05
0514592397,"Marion township, White County, Arkansas",452.0,452.0,0.0,145,92397,05
0514593246,"Royal township, White County, Arkansas",867.0,867.0,0.0,145,93246,05
0514590096,"Bald Knob township, White County, Arkansas",4185.0,4160.0,25.0,145,90096,05
0514590285,"Big Creek township, White County, Arkansas",1999.0,1973.0,26.0,145,90285,05
0514590018,"Albion township, White County, Arkansas",72.0,72.0,0.0,145,90018,05
0514590825,"Clay township, White County, Arkansas",1225.0,1225.0,0.0,145,90825,05
0514590888,"Coffey township, White County, Arkansas",1206.0,1206.0,0.0,145,90888,05
0514591506,"Gray township, White County, Arkansas",26476.0,25430.0,1046.0,145,91506,05
0514591062,"Denmark township, White County, Arkansas",670.0,670.0,0.0,145,91062,05
0514591887,"Jackson township, White County, Arkansas",550.0,550.0,0.0,145,91887,05
0514591575,"Guthrie township, White County, Arkansas",1097.0,1081.0,16.0,145,91575,05
0514590792,"Chrisp township, White County, Arkansas",915.0,906.0,9.0,145,90792,05
0514590978,"Crosby township, White County, Arkansas",682.0,682.0,0.0,145,90978,05
0514592403,"Marshall township, White County, Arkansas",484.0,484.0,0.0,145,92403,05
0514591566,"Gum Springs township, White County, Arkansas",3553.0,3553.0,0.0,145,91566,05
0514591629,"Hartsell township, White County, Arkansas",298.0,272.0,26.0,145,91629,05
0514592037,"Kentucky township, White County, Arkansas",1630.0,1445.0,185.0,145,92037,05
0505990039,"Antioch township, Hot Spring County, Arkansas",620.0,620.0,0.0,059,90039,05
0507192142,"Lee township, Johnson County, Arkansas",415.0,415.0,0.0,071,92142,05
0507192046,"King township, Johnson County, Arkansas",1174.0,1104.0,70.0,071,92046,05
0507193447,"Spadra township, Johnson County, Arkansas",11635.0,10212.0,1423.0,071,93447,05
0507190150,"Batson township, Johnson County, Arkansas",207.0,207.0,0.0,071,90150,05
0507192847,"Perry township, Johnson County, Arkansas",908.0,908.0,0.0,071,92847,05
0507193360,"Sherman township, Johnson County, Arkansas",346.0,346.0,0.0,071,93360,05
0507192994,"Prairie township, Johnson County, Arkansas",749.0,619.0,130.0,071,92994,05
0507193078,"Red Lick township, Johnson County, Arkansas",1740.0,1563.0,177.0,071,93078,05
0507191782,"Howell township, Johnson County, Arkansas",1313.0,1222.0,91.0,071,91782,05
0507191491,"Grant township, Johnson County, Arkansas",1484.0,1481.0,3.0,071,91491,05
0507191770,"Horsehead township, Johnson County, Arkansas",754.0,744.0,10.0,071,91770,05
0507192322,"McKennon township, Johnson County, Arkansas",813.0,813.0,0.0,071,92322,05
0507193495,"Stonewall township, Johnson County, Arkansas",516.0,496.0,20.0,071,93495,05
0507191683,"Hickey township, Johnson County, Arkansas",328.0,328.0,0.0,071,91683,05
0507192910,"Pittsburg township, Johnson County, Arkansas",2444.0,2228.0,216.0,071,92910,05
0507192652,"Mulberry township, Johnson County, Arkansas",99.0,99.0,0.0,071,92652,05
0507193876,"Ward township, Johnson County, Arkansas",1108.0,1072.0,36.0,071,93876,05
0507192292,"Low Gap township, Johnson County, Arkansas",67.0,67.0,0.0,071,92292,05
0507191099,"Dickerson-Hill township, Johnson County, Arkansas",55.0,55.0,0.0,071,91099,05
0507793273,"St. Francis township, Lee County, Arkansas",1590.0,1572.0,18.0,077,93273,05
0507793459,"Spring Creek township, Lee County, Arkansas",338.0,338.0,0.0,077,93459,05
0507790264,"Big Creek township, Lee County, Arkansas",88.0,88.0,0.0,077,90264,05
0507790930,"Council township, Lee County, Arkansas",37.0,37.0,0.0,077,90930,05
0507791593,"Hampton township, Lee County, Arkansas",449.0,431.0,18.0,077,91593,05
0508790009,"Alabam township, Madison County, Arkansas",1414.0,1400.0,14.0,087,90009,05
0508790426,"Bowen township, Madison County, Arkansas",442.0,432.0,10.0,087,90426,05
0508790621,"California township, Madison County, Arkansas",1059.0,1059.0,0.0,087,90621,05
0508791722,"Hilburn township, Madison County, Arkansas",452.0,450.0,2.0,087,91722,05
0502991530,"Gregory township, Conway County, Arkansas",422.0,422.0,0.0,029,91530,05
0502993672,"Union township, Conway County, Arkansas",445.0,445.0,0.0,029,93672,05
0502992325,"McLaren township, Conway County, Arkansas",340.0,340.0,0.0,029,92325,05
0502992688,"Nichols township, Conway County, Arkansas",595.0,595.0,0.0,029,92688,05
0502992745,"Old Hickory township, Conway County, Arkansas",227.0,221.0,6.0,029,92745,05
0502993906,"Washington township, Conway County, Arkansas",1630.0,1630.0,0.0,029,93906,05
0502992412,"Martin township, Conway County, Arkansas",306.0,306.0,0.0,029,92412,05
0510390450,"Bragg township, Ouachita County, Arkansas",470.0,470.0,0.0,103,90450,05
0510390441,"Bradley township, Ouachita County, Arkansas",2151.0,2149.0,2.0,103,90441,05
0510390675,"Carroll township, Ouachita County, Arkansas",95.0,95.0,0.0,103,90675,05
0510390867,"Cleveland township, Ouachita County, Arkansas",251.0,251.0,0.0,103,90867,05
0510392073,"Lafayette township, Ouachita County, Arkansas",5452.0,5411.0,41.0,103,92073,05
0510392178,"Liberty township, Ouachita County, Arkansas",66.0,66.0,0.0,103,92178,05
0510393393,"Smackover township, Ouachita County, Arkansas",1165.0,1159.0,6.0,103,93393,05
0510393711,"Union township, Ouachita County, Arkansas",1166.0,1166.0,0.0,103,93711,05
0510392388,"Marion township, Ouachita County, Arkansas",1163.0,1163.0,0.0,103,92388,05
0510393198,"River township, Ouachita County, Arkansas",26.0,26.0,0.0,103,93198,05
0510393762,"Valley township, Ouachita County, Arkansas",1088.0,1088.0,0.0,103,93762,05
0510390471,"Bridge Creek township, Ouachita County, Arkansas",672.0,672.0,0.0,103,90471,05
0510391209,"Ecore Fabre township, Ouachita County, Arkansas",8654.0,8515.0,139.0,103,91209,05
0510393921,"Washington township, Ouachita County, Arkansas",578.0,577.0,1.0,103,93921,05
0510391944,"Jefferson township, Ouachita County, Arkansas",113.0,113.0,0.0,103,91944,05
0510393066,"Red Hill township, Ouachita County, Arkansas",827.0,827.0,0.0,103,93066,05
0510391383,"Freeo township, Ouachita County, Arkansas",257.0,257.0,0.0,103,91383,05
0510191788,"Hudson township, Newton County, Arkansas",227.0,227.0,0.0,101,91788,05
0510190417,"Boston township, Newton County, Arkansas",26.0,26.0,0.0,101,90417,05
0510191872,"Jackson township, Newton County, Arkansas",2034.0,1997.0,37.0,101,91872,05
0510192031,"Kentucky township, Newton County, Arkansas",26.0,26.0,0.0,101,92031,05
0510190270,"Big Creek township, Newton County, Arkansas",123.0,123.0,0.0,101,90270,05
0510192919,"Pleasant Hill township, Newton County, Arkansas",495.0,495.0,0.0,101,92919,05
0510193774,"Van Buren township, Newton County, Arkansas",93.0,93.0,0.0,101,93774,05
0510192211,"Lincoln township, Newton County, Arkansas",224.0,224.0,0.0,101,92211,05
0510193006,"Prairie township, Newton County, Arkansas",223.0,223.0,0.0,101,93006,05
0510191695,"Hickory Grove township, Newton County, Arkansas",168.0,168.0,0.0,101,91695,05
0510192949,"Polk township, Newton County, Arkansas",247.0,242.0,5.0,101,92949,05
0510192655,"Murray township, Newton County, Arkansas",173.0,147.0,26.0,101,92655,05
0514593096,"Red River township, White County, Arkansas",364.0,364.0,0.0,145,93096,05
0514593789,"Velvet Ridge township, White County, Arkansas",869.0,853.0,16.0,145,93789,05
0514591122,"Dogwood township, White County, Arkansas",284.0,284.0,0.0,145,91122,05
0514592193,"Liberty township, White County, Arkansas",1566.0,1537.0,29.0,145,92193,05
0514590873,"Cleveland township, White County, Arkansas",80.0,80.0,0.0,145,90873,05
0514590897,"Coldwell township, White County, Arkansas",467.0,432.0,35.0,145,90897,05
0514591242,"El Paso township, White County, Arkansas",889.0,889.0,0.0,145,91242,05
0514591332,"Francure township, White County, Arkansas",145.0,145.0,0.0,145,91332,05
0514591716,"Higginson township, White County, Arkansas",1032.0,878.0,154.0,145,91716,05
0514592025,"Kensett township, White County, Arkansas",1998.0,1770.0,228.0,145,92025,05
0514592625,"Mount Pisgah township, White County, Arkansas",156.0,156.0,0.0,145,92625,05
0514591086,"Des Arc township, White County, Arkansas",1273.0,1261.0,12.0,145,91086,05
0514593261,"Russell township, White County, Arkansas",376.0,373.0,3.0,145,93261,05
0514591953,"Jefferson township, White County, Arkansas",392.0,392.0,0.0,145,91953,05
0514592007,"Joy township, White County, Arkansas",245.0,245.0,0.0,145,92007,05
0514592331,"McRae township, White County, Arkansas",1615.0,1613.0,2.0,145,92331,05
0514593831,"Walker township, White County, Arkansas",71.0,48.0,23.0,145,93831,05
0509992520,"Missouri township, Nevada County, Arkansas",4085.0,3977.0,108.0,099,92520,05
0509990423,"Boughton township, Nevada County, Arkansas",120.0,120.0,0.0,099,90423,05
0509991248,"Emmet township, Nevada County, Arkansas",646.0,641.0,5.0,099,91248,05
0509992823,"Parker township, Nevada County, Arkansas",827.0,825.0,2.0,099,92823,05
0509993585,"Taylor township, Nevada County, Arkansas",644.0,643.0,1.0,099,93585,05
0509990012,"Alabama township, Nevada County, Arkansas",161.0,161.0,0.0,099,90012,05
0509993705,"Union township, Nevada County, Arkansas",231.0,231.0,0.0,099,93705,05
0509991449,"Georgia township, Nevada County, Arkansas",519.0,519.0,0.0,099,91449,05
0509992130,"Leake township, Nevada County, Arkansas",25.0,25.0,0.0,099,92130,05
0509990015,"Albany township, Nevada County, Arkansas",323.0,323.0,0.0,099,90015,05
0509990654,"Caney township, Nevada County, Arkansas",774.0,774.0,0.0,099,90654,05
0509991869,"Jackson township, Nevada County, Arkansas",40.0,40.0,0.0,099,91869,05
0509993075,"Redland township, Nevada County, Arkansas",133.0,133.0,0.0,099,93075,05
0502190801,"Clark township, Clay County, Arkansas",169.0,169.0,0.0,021,90801,05
0502192952,"Pollard township, Clay County, Arkansas",496.0,485.0,11.0,021,92952,05
0502192058,"Knob township, Clay County, Arkansas",353.0,353.0,0.0,021,92058,05
0508793759,"Valley township, Madison County, Arkansas",331.0,331.0,0.0,087,93759,05
0508792055,"Kings River township, Madison County, Arkansas",792.0,792.0,0.0,087,92055,05
0508790414,"Boston township, Madison County, Arkansas",353.0,339.0,14.0,087,90414,05
0508791902,"Japton township, Madison County, Arkansas",341.0,304.0,37.0,087,91902,05
0508793888,"War Eagle township, Madison County, Arkansas",5088.0,4709.0,379.0,087,93888,05
0508792481,"Mill Creek township, Madison County, Arkansas",384.0,384.0,0.0,087,92481,05
0508792367,"Marble township, Madison County, Arkansas",328.0,328.0,0.0,087,92367,05
0508793000,"Prairie township, Madison County, Arkansas",1902.0,1836.0,66.0,087,93000,05
0508793144,"Richland township, Madison County, Arkansas",1107.0,1098.0,9.0,087,93144,05
0508792208,"Lincoln township, Madison County, Arkansas",474.0,474.0,0.0,087,92208,05
0508792103,"Lamar township, Madison County, Arkansas",1232.0,1232.0,0.0,087,92103,05
0504190435,"Bowie township, Desha County, Arkansas",3949.0,3898.0,51.0,041,90435,05
0508591305,"Fletcher township, Lonoke County, Arkansas",226.0,226.0,0.0,085,91305,05
0508591503,"Gray township, Lonoke County, Arkansas",3454.0,3376.0,78.0,085,91503,05
0508592283,"Lonoke township, Lonoke County, Arkansas",5226.0,5100.0,126.0,085,92283,05
0508590861,"Cleveland township, Lonoke County, Arkansas",316.0,288.0,28.0,085,90861,05
0508591827,"Indian Bayou township, Lonoke County, Arkansas",342.0,342.0,0.0,085,91827,05
0508592349,"Magness township, Lonoke County, Arkansas",6200.0,6148.0,52.0,085,92349,05
0508592736,"Oak Grove township, Lonoke County, Arkansas",3621.0,3610.0,11.0,085,92736,05
0508593879,"Ward township, Lonoke County, Arkansas",5424.0,5361.0,63.0,085,93879,05
0508591569,"Gum Woods township, Lonoke County, Arkansas",2975.0,2957.0,18.0,085,91569,05
0508593042,"Pulaski township, Lonoke County, Arkansas",433.0,433.0,0.0,085,93042,05
0508592865,"Pettus township, Lonoke County, Arkansas",158.0,120.0,38.0,085,92865,05
0508593171,"Richwoods township, Lonoke County, Arkansas",99.0,99.0,0.0,085,93171,05
0501590708,"Cedar township, Carroll County, Arkansas",3382.0,3160.0,222.0,015,90708,05
0503991752,"Holly Springs township, Dallas County, Arkansas",335.0,335.0,0.0,039,91752,05
0503991860,"Jackson township, Dallas County, Arkansas",101.0,101.0,0.0,039,91860,05
0503990780,"Chester township, Dallas County, Arkansas",649.0,623.0,26.0,039,90780,05
0504390186,"Bearhouse township, Drew County, Arkansas",0.0,0.0,0.0,043,90186,05
0504392238,"Live Oak township, Drew County, Arkansas",559.0,559.0,0.0,043,92238,05
0504390915,"Cominto township, Drew County, Arkansas",150.0,150.0,0.0,043,90915,05
0504393471,"Spring Hill township, Drew County, Arkansas",768.0,768.0,0.0,043,93471,05
0504390132,"Bartholomew township, Drew County, Arkansas",48.0,46.0,2.0,043,90132,05
0504390834,"Clear Creek township, Drew County, Arkansas",569.0,512.0,57.0,043,90834,05
0504391344,"Franklin township, Drew County, Arkansas",747.0,745.0,2.0,043,91344,05
0504390969,"Crook township, Drew County, Arkansas",272.0,272.0,0.0,043,90969,05
0504392382,"Marion township, Drew County, Arkansas",12822.0,12734.0,88.0,043,92382,05
0504393786,"Veasey township, Drew County, Arkansas",864.0,832.0,32.0,043,93786,05
0504393300,"Saline township, Drew County, Arkansas",1564.0,1562.0,2.0,043,93300,05
0504390906,"Collins township, Drew County, Arkansas",257.0,208.0,49.0,043,90906,05
0502792328,"McNeil township, Columbia County, Arkansas",1322.0,1322.0,0.0,027,92328,05
0502792355,"Magnolia township, Columbia County, Arkansas",16139.0,15583.0,556.0,027,92355,05
0502793801,"Village township, Columbia County, Arkansas",949.0,892.0,57.0,027,93801,05
0502791245,"Emerson township, Columbia County, Arkansas",1742.0,1740.0,2.0,027,91245,05
0502793579,"Taylor township, Columbia County, Arkansas",1313.0,1311.0,2.0,027,93579,05
0502793822,"Waldo township, Columbia County, Arkansas",2527.0,2522.0,5.0,027,93822,05
0512193948,"Water Valley township, Randolph County, Arkansas",144.0,144.0,0.0,121,93948,05
0512193974,"West Roanoke township, Randolph County, Arkansas",661.0,661.0,0.0,121,93974,05
0512194059,"Wiley township, Randolph County, Arkansas",137.0,137.0,0.0,121,94059,05
0512192220,"Little Black township, Randolph County, Arkansas",633.0,633.0,0.0,121,92220,05
0512193363,"Shiloh township, Randolph County, Arkansas",907.0,907.0,0.0,121,93363,05
0512190486,"Bristow township, Randolph County, Arkansas",142.0,142.0,0.0,121,90486,05
0512190564,"Butler township, Randolph County, Arkansas",98.0,98.0,0.0,121,90564,05
0512193255,"Running Lake township, Randolph County, Arkansas",162.0,162.0,0.0,121,93255,05
0512193720,"Union township, Randolph County, Arkansas",67.0,67.0,0.0,121,93720,05
0512191059,"Demun township, Randolph County, Arkansas",8070.0,7929.0,141.0,121,91059,05
0512191221,"Eleven Point township, Randolph County, Arkansas",166.0,166.0,0.0,121,91221,05
0512192742,"O'Kean township, Randolph County, Arkansas",303.0,303.0,0.0,121,92742,05
0512193117,"Reyno township, Randolph County, Arkansas",427.0,423.0,4.0,121,93117,05
0512193378,"Siloam township, Randolph County, Arkansas",429.0,429.0,0.0,121,93378,05
0512191012,"Dalton township, Randolph County, Arkansas",559.0,559.0,0.0,121,91012,05
0509392310,"McGavock township, Mississippi County, Arkansas",494.0,494.0,0.0,093,92310,05
0509391476,"Golden Lake township, Mississippi County, Arkansas",1061.0,1060.0,1.0,093,91476,05
0509391584,"Half Moon Lake township, Mississippi County, Arkansas",729.0,715.0,14.0,093,91584,05
0509393330,"Scott township, Mississippi County, Arkansas",617.0,617.0,0.0,093,93330,05
0509390633,"Canadian township, Mississippi County, Arkansas",454.0,448.0,6.0,093,90633,05
0509391659,"Hector township, Mississippi County, Arkansas",1102.0,1095.0,7.0,093,91659,05
0509390683,"Carson township, Mississippi County, Arkansas",312.0,308.0,4.0,093,90683,05
0509390549,"Burdette township, Mississippi County, Arkansas",318.0,306.0,12.0,093,90549,05
0509391182,"Dyess township, Mississippi County, Arkansas",619.0,608.0,11.0,093,91182,05
0509392226,"Little River township, Mississippi County, Arkansas",728.0,720.0,8.0,093,92226,05
0509394050,"Whitton township, Mississippi County, Arkansas",249.0,249.0,0.0,093,94050,05
0509392529,"Monroe township, Mississippi County, Arkansas",8033.0,7740.0,293.0,093,92529,05
0509392664,"Neal township, Mississippi County, Arkansas",2716.0,2647.0,69.0,093,92664,05
0509390297,"Big Lake township, Mississippi County, Arkansas",4039.0,4039.0,0.0,093,90297,05
0511591134,"Dover township, Pope County, Arkansas",5617.0,5534.0,83.0,115,91134,05
0511592181,"Liberty township, Pope County, Arkansas",818.0,818.0,0.0,115,92181,05
0511591812,"Illinois township, Pope County, Arkansas",30636.0,27964.0,2672.0,115,91812,05
0511590921,"Convenience township, Pope County, Arkansas",1011.0,1011.0,0.0,115,90921,05
0511591536,"Griffin township, Pope County, Arkansas",801.0,736.0,65.0,115,91536,05
0511594089,"Wilson township, Pope County, Arkansas",4414.0,4366.0,48.0,115,94089,05
0511590558,"Burnett township, Pope County, Arkansas",437.0,437.0,0.0,115,90558,05
0511590159,"Bayliss township, Pope County, Arkansas",670.0,637.0,33.0,115,90159,05
0511590813,"Clark township, Pope County, Arkansas",3453.0,3434.0,19.0,115,90813,05
0511592415,"Martin township, Pope County, Arkansas",1225.0,1225.0,0.0,115,92415,05
0511590735,"Center township, Pope County, Arkansas",598.0,598.0,0.0,115,90735,05
0511592553,"Moreland township, Pope County, Arkansas",544.0,544.0,0.0,115,92553,05
0511592871,"Phoenix township, Pope County, Arkansas",124.0,124.0,0.0,115,92871,05
0511591407,"Galla township, Pope County, Arkansas",5536.0,5243.0,293.0,115,91407,05
0511593420,"Smyrna township, Pope County, Arkansas",58.0,58.0,0.0,115,93420,05
0511591560,"Gum Log township, Pope County, Arkansas",1781.0,1735.0,46.0,115,91560,05
0511591377,"Freeman township, Pope County, Arkansas",93.0,93.0,0.0,115,91377,05
0511593765,"Valley township, Pope County, Arkansas",4122.0,4080.0,42.0,115,93765,05
0511591875,"Jackson township, Pope County, Arkansas",1434.0,1429.0,5.0,115,91875,05
0511793747,"Upper Surrounded Hill township, Prairie County, Arkansas",0.0,0.0,0.0,117,93747,05
0511791698,"Hickory Plain township, Prairie County, Arkansas",615.0,615.0,0.0,117,91698,05
0511793939,"Watensaw township, Prairie County, Arkansas",1365.0,1365.0,0.0,117,93939,05
0511793219,"Roc Roe township, Prairie County, Arkansas",333.0,333.0,0.0,117,93219,05
0501592052,"Kings River township, Carroll County, Arkansas",725.0,725.0,0.0,015,92052,05
0501592811,"Packard Springs township, Carroll County, Arkansas",589.0,573.0,16.0,015,92811,05
0501590891,"Coin township, Carroll County, Arkansas",531.0,477.0,54.0,015,90891,05
0501592763,"Omega township, Carroll County, Arkansas",514.0,514.0,0.0,015,92763,05
0501591338,"Franklin township, Carroll County, Arkansas",1233.0,1181.0,52.0,015,91338,05
0501591692,"Hickory township, Carroll County, Arkansas",5578.0,4876.0,702.0,015,91692,05
0501592163,"Liberty township, Carroll County, Arkansas",30.0,30.0,0.0,015,92163,05
0501592271,"Long Creek township, Carroll County, Arkansas",692.0,692.0,0.0,015,92271,05
0501592955,"Polo township, Carroll County, Arkansas",1276.0,1189.0,87.0,015,92955,05
0501592898,"Piney township, Carroll County, Arkansas",185.0,185.0,0.0,015,92898,05
0501590981,"Cross township, Carroll County, Arkansas",213.0,136.0,77.0,015,90981,05
0501591143,"Dry Fork township, Carroll County, Arkansas",171.0,171.0,0.0,015,91143,05
0501590570,"Cabanal township, Carroll County, Arkansas",77.0,77.0,0.0,015,90570,05
0501592727,"North Yocum township, Carroll County, Arkansas",229.0,229.0,0.0,015,92727,05
0501592982,"Prairie township, Carroll County, Arkansas",8102.0,7213.0,889.0,015,92982,05
0501593444,"South Yocum township, Carroll County, Arkansas",902.0,844.0,58.0,015,93444,05
0501594101,"Winona township, Carroll County, Arkansas",321.0,321.0,0.0,015,94101,05
0501590195,"Beaver township, Carroll County, Arkansas",2225.0,2089.0,136.0,015,90195,05
0501590681,"Carrollton township, Carroll County, Arkansas",527.0,527.0,0.0,015,90681,05
0501592769,"Osage township, Carroll County, Arkansas",280.0,280.0,0.0,015,92769,05
0509191038,"Days Creek township, Miller County, Arkansas",885.0,885.0,0.0,091,91038,05
0509193537,"Sulphur township, Miller County, Arkansas",1348.0,1297.0,51.0,091,93537,05
0509191434,"Garland township, Miller County, Arkansas",33727.0,33318.0,409.0,091,91434,05
0509190207,"Beech township, Miller County, Arkansas",4121.0,4054.0,67.0,091,90207,05
0509190996,"Cut Off township, Miller County, Arkansas",78.0,78.0,0.0,091,90996,05
0509191755,"Homan township, Miller County, Arkansas",115.0,115.0,0.0,091,91755,05
0509193084,"Red River township, Miller County, Arkansas",340.0,340.0,0.0,091,93084,05
0509190864,"Cleveland township, Miller County, Arkansas",3146.0,3129.0,17.0,091,90864,05
0512191899,"Janes Creek township, Randolph County, Arkansas",739.0,721.0,18.0,121,91899,05
0512193126,"Richardson township, Randolph County, Arkansas",646.0,646.0,0.0,121,93126,05
0501193558,"Sumpter township, Bradley County, Arkansas",15.0,15.0,0.0,011,93558,05
0501990591,"Caddo township, Clark County, Arkansas",22495.0,21828.0,667.0,019,90591,05
0501191185,"Eagle township, Bradley County, Arkansas",138.0,138.0,0.0,011,91185,05
0501192778,"Ouachita township, Bradley County, Arkansas",217.0,217.0,0.0,011,92778,05
0501192379,"Marion township, Bradley County, Arkansas",105.0,105.0,0.0,011,92379,05
0503390248,"Bidville township, Crawford County, Arkansas",0.0,0.0,0.0,033,90248,05
0503391176,"Dyer township, Crawford County, Arkansas",1746.0,1739.0,7.0,033,91176,05
0503391905,"Jasper township, Crawford County, Arkansas",2582.0,2568.0,14.0,033,91905,05
0503390717,"Cedar Creek township, Crawford County, Arkansas",271.0,271.0,0.0,033,90717,05
0503393252,"Rudy township, Crawford County, Arkansas",1290.0,1290.0,0.0,033,93252,05
0503393738,"Upper township, Crawford County, Arkansas",214.0,214.0,0.0,033,93738,05
0503394098,"Winfrey township, Crawford County, Arkansas",56.0,56.0,0.0,033,94098,05
0503392754,"Oliver Springs township, Crawford County, Arkansas",2148.0,2148.0,0.0,033,92754,05
0503392961,"Porter township, Crawford County, Arkansas",331.0,331.0,0.0,033,92961,05
0503393733,"Uniontown township, Crawford County, Arkansas",693.0,693.0,0.0,033,93733,05
0503393771,"Van Buren township, Crawford County, Arkansas",30349.0,28252.0,2097.0,033,93771,05
0503390726,"Cedarville township, Crawford County, Arkansas",1972.0,1939.0,33.0,033,90726,05
0504193063,"Red Fork township, Desha County, Arkansas",708.0,708.0,0.0,041,93063,05
0504191587,"Halley township, Desha County, Arkansas",462.0,462.0,0.0,041,91587,05
0504192511,"Mississippi township, Desha County, Arkansas",22.0,22.0,0.0,041,92511,05
0504193051,"Randolph township, Desha County, Arkansas",4889.0,4554.0,335.0,041,93051,05
0504193132,"Richland township, Desha County, Arkansas",176.0,176.0,0.0,041,93132,05
0504191920,"Jefferson township, Desha County, Arkansas",176.0,176.0,0.0,041,91920,05
0504193381,"Silver Lake township, Desha County, Arkansas",539.0,517.0,22.0,041,93381,05
0504190831,"Clayton township, Desha County, Arkansas",308.0,308.0,0.0,041,90831,05
0504193870,"Walnut Lake township, Desha County, Arkansas",332.0,332.0,0.0,041,93870,05
0504191341,"Franklin township, Desha County, Arkansas",533.0,533.0,0.0,041,91341,05
0504992619,"Mount Calm township, Fulton County, Arkansas",212.0,212.0,0.0,049,92619,05
0504993429,"South Fork township, Fulton County, Arkansas",440.0,440.0,0.0,049,93429,05
0504993909,"Washington township, Fulton County, Arkansas",639.0,639.0,0.0,049,93909,05
0504994086,"Wilson township, Fulton County, Arkansas",348.0,348.0,0.0,049,94086,05
0504991392,"Fulton township, Fulton County, Arkansas",1505.0,1505.0,0.0,049,91392,05
0504992361,"Mammoth Spring township, Fulton County, Arkansas",1792.0,1774.0,18.0,049,92361,05
