geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
170496145,"Bishop township, Effingham County, Illinois",1573.0,745.0,828.0,1466.0,706.0,760.0,68.0,29.0,39.0,39.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,049,6145,17
1714592475,"Pinckneyville No. 8 precinct, Perry County, Illinois",895.0,422.0,473.0,837.0,403.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,19.0,39.0,0.0,0.0,0.0,145,92475,17
1714593384,"Tamaroa No. 1 precinct, Perry County, Illinois",698.0,368.0,330.0,671.0,350.0,321.0,18.0,11.0,7.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93384,17
1714591017,"Du Quoin No. 8 precinct, Perry County, Illinois",503.0,241.0,262.0,454.0,216.0,238.0,12.0,8.0,4.0,37.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91017,17
1714592470,"Pinckneyville No. 3 precinct, Perry County, Illinois",755.0,363.0,392.0,674.0,331.0,343.0,66.0,27.0,39.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,145,92470,17
1714593386,"Tamaroa No. 2 precinct, Perry County, Illinois",616.0,322.0,294.0,566.0,296.0,270.0,16.0,5.0,11.0,31.0,18.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,145,93386,17
1714591015,"Du Quoin No. 6 precinct, Perry County, Illinois",336.0,160.0,176.0,336.0,160.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91015,17
1714591019,"Du Quoin No. 10 precinct, Perry County, Illinois",1175.0,620.0,555.0,1064.0,514.0,550.0,11.0,6.0,5.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91019,17
1714592468,"Pinckneyville No. 1 precinct, Perry County, Illinois",333.0,127.0,206.0,226.0,78.0,148.0,90.0,49.0,41.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,145,92468,17
1714593330,"Sunfield precinct, Perry County, Illinois",1144.0,578.0,566.0,1134.0,568.0,566.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93330,17
1714593348,"Swanwick precinct, Perry County, Illinois",747.0,435.0,312.0,712.0,408.0,304.0,28.0,22.0,6.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,145,93348,17
1714939935,"Kinderhook township, Pike County, Illinois",882.0,413.0,469.0,764.0,353.0,411.0,55.0,33.0,22.0,35.0,18.0,17.0,28.0,9.0,19.0,0.0,0.0,0.0,149,39935,17
1714912359,"Chambersburg township, Pike County, Illinois",146.0,70.0,76.0,142.0,70.0,72.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,149,12359,17
1714960547,"Pleasant Hill township, Pike County, Illinois",1454.0,710.0,744.0,1325.0,668.0,657.0,48.0,14.0,34.0,11.0,11.0,0.0,70.0,17.0,53.0,0.0,0.0,0.0,149,60547,17
1714919694,"Detroit township, Pike County, Illinois",246.0,133.0,113.0,235.0,122.0,113.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,19694,17
1714932863,"Hardin township, Pike County, Illinois",75.0,57.0,18.0,70.0,57.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,32863,17
1714959169,"Perry township, Pike County, Illinois",477.0,263.0,214.0,458.0,253.0,205.0,11.0,4.0,7.0,4.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,149,59169,17
1714971617,"Spring Creek township, Pike County, Illinois",629.0,325.0,304.0,611.0,316.0,295.0,13.0,4.0,9.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,149,71617,17
1714924972,"Fairmount township, Pike County, Illinois",278.0,155.0,123.0,264.0,141.0,123.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,24972,17
1714932070,"Hadley township, Pike County, Illinois",164.0,89.0,75.0,117.0,79.0,38.0,32.0,10.0,22.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,149,32070,17
1714950192,"Montezuma township, Pike County, Illinois",549.0,296.0,253.0,503.0,270.0,233.0,36.0,26.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,149,50192,17
1714958356,"Pearl township, Pike County, Illinois",322.0,182.0,140.0,296.0,162.0,134.0,15.0,14.0,1.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,149,58356,17
1714960651,"Pleasant Vale township, Pike County, Illinois",434.0,180.0,254.0,410.0,170.0,240.0,8.0,5.0,3.0,13.0,5.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,149,60651,17
1708324231,"English township, Jersey County, Illinois",602.0,332.0,270.0,553.0,310.0,243.0,49.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,24231,17
1708349672,"Mississippi township, Jersey County, Illinois",1973.0,962.0,1011.0,1580.0,762.0,818.0,274.0,109.0,165.0,35.0,26.0,9.0,84.0,65.0,19.0,0.0,0.0,0.0,083,49672,17
1708356952,"Otter Creek township, Jersey County, Illinois",1002.0,579.0,423.0,899.0,500.0,399.0,12.0,12.0,0.0,91.0,67.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,083,56952,17
1708365689,"Rosedale township, Jersey County, Illinois",352.0,185.0,167.0,352.0,185.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,65689,17
1708362354,"Quarry township, Jersey County, Illinois",1125.0,550.0,575.0,934.0,444.0,490.0,71.0,34.0,37.0,63.0,44.0,19.0,57.0,28.0,29.0,0.0,0.0,0.0,083,62354,17
1708325973,"Fidelity township, Jersey County, Illinois",680.0,339.0,341.0,624.0,319.0,305.0,10.0,4.0,6.0,46.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,083,25973,17
1708338401,"Jersey township, Jersey County, Illinois",9914.0,4524.0,5390.0,8617.0,4052.0,4565.0,873.0,279.0,594.0,305.0,123.0,182.0,119.0,70.0,49.0,0.0,0.0,0.0,083,38401,17
1708363745,"Richwood township, Jersey County, Illinois",531.0,269.0,262.0,492.0,258.0,234.0,32.0,11.0,21.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,083,63745,17
1708366482,"Ruyle township, Jersey County, Illinois",263.0,139.0,124.0,263.0,139.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,66482,17
1718938453,"Johannisburg township, Washington County, Illinois",413.0,202.0,211.0,413.0,202.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,38453,17
1718954599,"Oakdale township, Washington County, Illinois",557.0,306.0,251.0,523.0,287.0,236.0,19.0,12.0,7.0,13.0,7.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,189,54599,17
1718977434,"Venedy township, Washington County, Illinois",333.0,169.0,164.0,324.0,160.0,164.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,77434,17
1718936360,"Hoyleton township, Washington County, Illinois",1122.0,579.0,543.0,962.0,488.0,474.0,101.0,42.0,59.0,48.0,38.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,189,36360,17
1718937790,"Irvington township, Washington County, Illinois",1450.0,701.0,749.0,1330.0,649.0,681.0,46.0,19.0,27.0,66.0,27.0,39.0,8.0,6.0,2.0,0.0,0.0,0.0,189,37790,17
1718920877,"Du Bois township, Washington County, Illinois",607.0,312.0,295.0,559.0,296.0,263.0,1.0,1.0,0.0,42.0,15.0,27.0,5.0,0.0,5.0,0.0,0.0,0.0,189,20877,17
1718944108,"Lively Grove township, Washington County, Illinois",660.0,334.0,326.0,619.0,317.0,302.0,41.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,44108,17
171892544,"Ashley township, Washington County, Illinois",774.0,435.0,339.0,648.0,371.0,277.0,80.0,43.0,37.0,17.0,7.0,10.0,29.0,14.0,15.0,0.0,0.0,0.0,189,2544,17
1718963732,"Richview township, Washington County, Illinois",382.0,190.0,192.0,348.0,172.0,176.0,11.0,5.0,6.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,189,63732,17
1718955483,"Okawville township, Washington County, Illinois",2146.0,1048.0,1098.0,1924.0,942.0,982.0,154.0,69.0,85.0,59.0,33.0,26.0,7.0,2.0,5.0,2.0,2.0,0.0,189,55483,17
1718959858,"Pilot Knob township, Washington County, Illinois",662.0,404.0,258.0,652.0,404.0,248.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,189,59858,17
1718960807,"Plum Hill township, Washington County, Illinois",441.0,182.0,259.0,381.0,158.0,223.0,44.0,17.0,27.0,9.0,7.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,189,60807,17
1701933422,"Harwood township, Champaign County, Illinois",633.0,272.0,361.0,550.0,248.0,302.0,68.0,17.0,51.0,2.0,2.0,0.0,10.0,2.0,8.0,3.0,3.0,0.0,019,33422,17
1701934189,"Hensley township, Champaign County, Illinois",1123.0,592.0,531.0,1036.0,561.0,475.0,68.0,22.0,46.0,10.0,0.0,10.0,0.0,0.0,0.0,9.0,9.0,0.0,019,34189,17
170193246,"Ayers township, Champaign County, Illinois",478.0,277.0,201.0,442.0,244.0,198.0,18.0,17.0,1.0,15.0,13.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,019,3246,17
1701912411,"Champaign City township, Champaign County, Illinois",84809.0,43431.0,41378.0,59996.0,30185.0,29811.0,12186.0,6337.0,5849.0,7695.0,4108.0,3587.0,3459.0,2117.0,1342.0,1473.0,684.0,789.0,019,12411,17
1701966547,"Sadorus township, Champaign County, Illinois",1228.0,533.0,695.0,1175.0,499.0,676.0,21.0,6.0,15.0,7.0,5.0,2.0,21.0,21.0,0.0,4.0,2.0,2.0,019,66547,17
1701916080,"Condit township, Champaign County, Illinois",562.0,297.0,265.0,562.0,297.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,16080,17
1701959546,"Philo township, Champaign County, Illinois",2038.0,1050.0,988.0,1944.0,1003.0,941.0,51.0,22.0,29.0,12.0,7.0,5.0,31.0,18.0,13.0,0.0,0.0,0.0,019,59546,17
1701915482,"Colfax township, Champaign County, Illinois",85.0,51.0,34.0,85.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,15482,17
1701972273,"Stanton township, Champaign County, Illinois",762.0,398.0,364.0,730.0,379.0,351.0,32.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,72273,17
1701390360,"Belleview precinct, Calhoun County, Illinois",226.0,118.0,108.0,226.0,118.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90360,17
1701390900,"Crater precinct, Calhoun County, Illinois",498.0,224.0,274.0,461.0,211.0,250.0,13.0,5.0,8.0,20.0,8.0,12.0,0.0,0.0,0.0,4.0,0.0,4.0,013,90900,17
1701391350,"Gilead precinct, Calhoun County, Illinois",251.0,130.0,121.0,229.0,108.0,121.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,91350,17
1701391584,"Hamburg precinct, Calhoun County, Illinois",316.0,146.0,170.0,313.0,145.0,168.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,91584,17
1701392502,"Point precinct, Calhoun County, Illinois",1082.0,550.0,532.0,982.0,503.0,479.0,37.0,20.0,17.0,12.0,6.0,6.0,51.0,21.0,30.0,0.0,0.0,0.0,013,92502,17
1701392988,"Richwood precinct, Calhoun County, Illinois",887.0,415.0,472.0,882.0,415.0,467.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92988,17
1701391602,"Hardin precinct, Calhoun County, Illinois",1335.0,694.0,641.0,1279.0,661.0,618.0,27.0,14.0,13.0,25.0,19.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,013,91602,17
1701390630,"Carlin precinct, Calhoun County, Illinois",266.0,146.0,120.0,106.0,50.0,56.0,148.0,90.0,58.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,013,90630,17
1703582959,"Woodbury township, Cumberland County, Illinois",665.0,348.0,317.0,528.0,280.0,248.0,29.0,19.0,10.0,108.0,49.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,035,82959,17
1703531537,"Greenup township, Cumberland County, Illinois",2331.0,1229.0,1102.0,1980.0,1013.0,967.0,103.0,53.0,50.0,220.0,151.0,69.0,28.0,12.0,16.0,0.0,0.0,0.0,035,31537,17
1703576641,"Union township, Cumberland County, Illinois",348.0,175.0,173.0,277.0,138.0,139.0,50.0,31.0,19.0,21.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,035,76641,17
1703517640,"Crooked Creek township, Cumberland County, Illinois",556.0,294.0,262.0,510.0,271.0,239.0,0.0,0.0,0.0,46.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,035,17640,17
1703516587,"Cottonwood township, Cumberland County, Illinois",306.0,173.0,133.0,253.0,136.0,117.0,43.0,27.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,16587,17
1703572143,"Spring Point township, Cumberland County, Illinois",1324.0,677.0,647.0,1309.0,670.0,639.0,7.0,7.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,035,72143,17
1703573729,"Sumpter township, Cumberland County, Illinois",2197.0,1123.0,1074.0,1907.0,982.0,925.0,186.0,95.0,91.0,65.0,24.0,41.0,39.0,22.0,17.0,0.0,0.0,0.0,035,73729,17
1703551993,"Neoga township, Cumberland County, Illinois",3043.0,1413.0,1630.0,2683.0,1263.0,1420.0,143.0,74.0,69.0,150.0,46.0,104.0,50.0,21.0,29.0,17.0,9.0,8.0,035,51993,17
1705349919,"Mona township, Ford County, Illinois",287.0,135.0,152.0,287.0,135.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,49919,17
1705358122,"Patton township, Ford County, Illinois",5067.0,2500.0,2567.0,4297.0,2146.0,2151.0,365.0,212.0,153.0,371.0,119.0,252.0,16.0,13.0,3.0,18.0,10.0,8.0,053,58122,17
1705310214,"Button township, Ford County, Illinois",267.0,147.0,120.0,254.0,140.0,114.0,4.0,2.0,2.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,053,10214,17
1705320799,"Drummer township, Ford County, Illinois",3869.0,1838.0,2031.0,3064.0,1535.0,1529.0,495.0,206.0,289.0,187.0,50.0,137.0,123.0,47.0,76.0,0.0,0.0,0.0,053,20799,17
1705358317,"Peach Orchard township, Ford County, Illinois",682.0,315.0,367.0,629.0,292.0,337.0,24.0,9.0,15.0,14.0,7.0,7.0,15.0,7.0,8.0,0.0,0.0,0.0,053,58317,17
1705358512,"Pella township, Ford County, Illinois",156.0,75.0,81.0,149.0,71.0,78.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,053,58512,17
1705320110,"Dix township, Ford County, Illinois",452.0,256.0,196.0,394.0,228.0,166.0,18.0,8.0,10.0,14.0,8.0,6.0,26.0,12.0,14.0,0.0,0.0,0.0,053,20110,17
1705345252,"Lyman township, Ford County, Illinois",589.0,321.0,268.0,534.0,288.0,246.0,34.0,26.0,8.0,19.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,053,45252,17
1705373521,"Sullivant township, Ford County, Illinois",464.0,256.0,208.0,414.0,226.0,188.0,3.0,1.0,2.0,47.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,053,73521,17
1705365273,"Rogers township, Ford County, Illinois",354.0,181.0,173.0,329.0,165.0,164.0,24.0,16.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,053,65273,17
170537978,"Brenton township, Ford County, Illinois",966.0,476.0,490.0,849.0,412.0,437.0,49.0,27.0,22.0,59.0,32.0,27.0,4.0,2.0,2.0,5.0,3.0,2.0,053,7978,17
1705378474,"Wall township, Ford County, Illinois",186.0,76.0,110.0,174.0,72.0,102.0,7.0,4.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,053,78474,17
171897172,"Bolo township, Washington County, Illinois",326.0,139.0,187.0,300.0,131.0,169.0,26.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,7172,17
171352960,"Audubon township, Montgomery County, Illinois",521.0,286.0,235.0,490.0,272.0,218.0,0.0,0.0,0.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,135,2960,17
1713553949,"North Litchfield township, Montgomery County, Illinois",4920.0,2299.0,2621.0,4351.0,1998.0,2353.0,163.0,79.0,84.0,347.0,182.0,165.0,43.0,33.0,10.0,16.0,7.0,9.0,135,53949,17
1713566092,"Rountree township, Montgomery County, Illinois",138.0,56.0,82.0,133.0,54.0,79.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,66092,17
1713570772,"South Fillmore township, Montgomery County, Illinois",113.0,26.0,87.0,108.0,21.0,87.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,70772,17
1713510175,"Butler Grove township, Montgomery County, Illinois",750.0,329.0,421.0,745.0,325.0,420.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,10175,17
1713526090,"Fillmore township, Montgomery County, Illinois",617.0,305.0,312.0,603.0,300.0,303.0,13.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,26090,17
1713531836,"Grisham township, Montgomery County, Illinois",611.0,295.0,316.0,589.0,282.0,307.0,7.0,2.0,5.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,135,31836,17
1713537751,"Irving township, Montgomery County, Illinois",833.0,403.0,430.0,796.0,385.0,411.0,37.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,37751,17
1713560183,"Pitman township, Montgomery County, Illinois",346.0,136.0,210.0,339.0,134.0,205.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,135,60183,17
1713562978,"Raymond township, Montgomery County, Illinois",1055.0,453.0,602.0,964.0,425.0,539.0,34.0,4.0,30.0,50.0,21.0,29.0,7.0,3.0,4.0,0.0,0.0,0.0,135,62978,17
1713582738,"Witt township, Montgomery County, Illinois",1278.0,600.0,678.0,1142.0,541.0,601.0,59.0,26.0,33.0,10.0,6.0,4.0,67.0,27.0,40.0,0.0,0.0,0.0,135,82738,17
1713521761,"East Fork township, Montgomery County, Illinois",3056.0,1997.0,1059.0,2173.0,1227.0,946.0,148.0,71.0,77.0,667.0,631.0,36.0,68.0,68.0,0.0,0.0,0.0,0.0,135,21761,17
1713535060,"Hillsboro township, Montgomery County, Illinois",6833.0,4425.0,2408.0,5041.0,2836.0,2205.0,258.0,150.0,108.0,1440.0,1368.0,72.0,92.0,69.0,23.0,2.0,2.0,0.0,135,35060,17
1713553182,"Nokomis township, Montgomery County, Illinois",2783.0,1218.0,1565.0,2654.0,1164.0,1490.0,60.0,15.0,45.0,48.0,23.0,25.0,10.0,5.0,5.0,11.0,11.0,0.0,135,53182,17
1713578669,"Walshville township, Montgomery County, Illinois",198.0,93.0,105.0,198.0,93.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,78669,17
1713570928,"South Litchfield township, Montgomery County, Illinois",3255.0,1462.0,1793.0,2776.0,1244.0,1532.0,353.0,178.0,175.0,105.0,19.0,86.0,21.0,21.0,0.0,0.0,0.0,0.0,135,70928,17
171357107,"Bois D'Arc township, Montgomery County, Illinois",882.0,430.0,452.0,851.0,415.0,436.0,9.0,6.0,3.0,16.0,5.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,135,7107,17
1719515144,"Clyde township, Whiteside County, Illinois",433.0,214.0,219.0,341.0,162.0,179.0,32.0,22.0,10.0,60.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,195,15144,17
1713584129,"Zanesville township, Montgomery County, Illinois",443.0,152.0,291.0,432.0,146.0,286.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,84129,17
1713533370,"Harvel township, Montgomery County, Illinois",218.0,104.0,114.0,214.0,103.0,111.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,135,33370,17
1719574483,"Tampico township, Whiteside County, Illinois",972.0,494.0,478.0,885.0,438.0,447.0,70.0,43.0,27.0,11.0,9.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,195,74483,17
1719528157,"Fulton township, Whiteside County, Illinois",4074.0,1974.0,2100.0,3672.0,1789.0,1883.0,214.0,105.0,109.0,31.0,15.0,16.0,157.0,65.0,92.0,0.0,0.0,0.0,195,28157,17
1719528586,"Garden Plain township, Whiteside County, Illinois",1043.0,537.0,506.0,986.0,528.0,458.0,57.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,28586,17
1719528833,"Genesee township, Whiteside County, Illinois",1012.0,504.0,508.0,884.0,434.0,450.0,23.0,8.0,15.0,83.0,62.0,21.0,22.0,0.0,22.0,0.0,0.0,0.0,195,28833,17
1719545291,"Lyndon township, Whiteside County, Illinois",861.0,474.0,387.0,752.0,391.0,361.0,66.0,54.0,12.0,30.0,18.0,12.0,4.0,2.0,2.0,9.0,9.0,0.0,195,45291,17
1719552857,"Newton township, Whiteside County, Illinois",335.0,155.0,180.0,303.0,155.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,195,52857,17
1719515651,"Coloma township, Whiteside County, Illinois",10894.0,5419.0,5475.0,9141.0,4634.0,4507.0,1092.0,422.0,670.0,511.0,283.0,228.0,127.0,80.0,47.0,23.0,0.0,23.0,195,15651,17
1719524387,"Erie township, Whiteside County, Illinois",1914.0,888.0,1026.0,1850.0,851.0,999.0,35.0,20.0,15.0,14.0,9.0,5.0,11.0,4.0,7.0,4.0,4.0,0.0,195,24387,17
1719536178,"Hopkins township, Whiteside County, Illinois",1906.0,1010.0,896.0,1844.0,956.0,888.0,25.0,17.0,8.0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,195,36178,17
1719551076,"Mount Pleasant township, Whiteside County, Illinois",4817.0,2408.0,2409.0,4151.0,2102.0,2049.0,457.0,203.0,254.0,104.0,46.0,58.0,93.0,45.0,48.0,12.0,12.0,0.0,195,51076,17
1719576758,"Union Grove township, Whiteside County, Illinois",1126.0,531.0,595.0,1117.0,531.0,586.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,76758,17
1719577070,"Ustick township, Whiteside County, Illinois",695.0,321.0,374.0,695.0,321.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,77070,17
1719561262,"Portland township, Whiteside County, Illinois",378.0,179.0,199.0,357.0,169.0,188.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,61262,17
1719532174,"Hahnaman township, Whiteside County, Illinois",398.0,185.0,213.0,377.0,180.0,197.0,21.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,32174,17
1719550270,"Montmorency township, Whiteside County, Illinois",2543.0,1221.0,1322.0,2387.0,1149.0,1238.0,130.0,53.0,77.0,7.0,6.0,1.0,0.0,0.0,0.0,19.0,13.0,6.0,195,50270,17
1719572553,"Sterling township, Whiteside County, Illinois",17235.0,8407.0,8828.0,14983.0,7312.0,7671.0,1538.0,796.0,742.0,435.0,165.0,270.0,220.0,97.0,123.0,59.0,37.0,22.0,195,72553,17
170851686,"Apple River township, Jo Daviess County, Illinois",465.0,231.0,234.0,374.0,183.0,191.0,74.0,38.0,36.0,14.0,10.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,085,1686,17
1708521813,"East Galena township, Jo Daviess County, Illinois",1269.0,647.0,622.0,1226.0,619.0,607.0,43.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,21813,17
1708531979,"Guilford township, Jo Daviess County, Illinois",1376.0,679.0,697.0,1309.0,651.0,658.0,36.0,16.0,20.0,23.0,9.0,14.0,5.0,0.0,5.0,3.0,3.0,0.0,085,31979,17
1708566326,"Rush township, Jo Daviess County, Illinois",411.0,191.0,220.0,406.0,186.0,220.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,66326,17
1708567938,"Scales Mound township, Jo Daviess County, Illinois",660.0,331.0,329.0,607.0,312.0,295.0,22.0,12.0,10.0,10.0,5.0,5.0,16.0,2.0,14.0,5.0,0.0,5.0,085,67938,17
1708580359,"West Galena township, Jo Daviess County, Illinois",3184.0,1477.0,1707.0,2893.0,1318.0,1575.0,248.0,157.0,91.0,2.0,2.0,0.0,41.0,0.0,41.0,0.0,0.0,0.0,085,80359,17
1708572793,"Stockton township, Jo Daviess County, Illinois",2510.0,1236.0,1274.0,1951.0,972.0,979.0,399.0,174.0,225.0,141.0,82.0,59.0,19.0,8.0,11.0,0.0,0.0,0.0,085,72793,17
1708560664,"Pleasant Valley township, Jo Daviess County, Illinois",191.0,103.0,88.0,156.0,89.0,67.0,0.0,0.0,0.0,35.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,085,60664,17
1708553208,"Nora township, Jo Daviess County, Illinois",382.0,190.0,192.0,312.0,152.0,160.0,49.0,30.0,19.0,19.0,8.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,085,53208,17
1708523178,"Elizabeth township, Jo Daviess County, Illinois",1078.0,564.0,514.0,789.0,418.0,371.0,173.0,93.0,80.0,11.0,0.0,11.0,104.0,53.0,51.0,1.0,0.0,1.0,085,23178,17
1708548372,"Menominee township, Jo Daviess County, Illinois",877.0,490.0,387.0,770.0,444.0,326.0,85.0,45.0,40.0,0.0,0.0,0.0,22.0,1.0,21.0,0.0,0.0,0.0,085,48372,17
1708562926,"Rawlins township, Jo Daviess County, Illinois",518.0,230.0,288.0,442.0,202.0,240.0,0.0,0.0,0.0,76.0,28.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,085,62926,17
1707954001,"North Muddy township, Jasper County, Illinois",779.0,419.0,360.0,726.0,397.0,329.0,18.0,10.0,8.0,35.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,079,54001,17
