geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0603391795,"Lucerne-Clearlake Oaks CCD, Lake County, California",6475.0,5806.0,380.0,212.0,0.0,0.0,36.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91795,06,6261.0,214.0
0604992105,"Newell CCD, Modoc County, California",729.0,507.0,73.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,92105,06,580.0,149.0
0605591515,"Lake Berryessa CCD, Napa County, California",1673.0,1343.0,169.0,98.0,5.0,0.0,7.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,055,91515,06,1564.0,109.0
0608191215,"Half Moon Bay CCD, San Mateo County, California",30074.0,21573.0,3489.0,3276.0,152.0,0.0,187.0,75.0,48.0,0.0,271.0,278.0,0.0,0.0,91.0,73.0,11.0,16.0,130.0,66.0,155.0,55.0,79.0,0.0,49.0,0.0,081,91215,06,26235.0,3839.0
0607191513,"Lake Arrowhead CCD, San Bernardino County, California",20814.0,17530.0,1419.0,962.0,40.0,0.0,21.0,0.0,161.0,61.0,51.0,0.0,0.0,0.0,30.0,24.0,40.0,0.0,63.0,29.0,63.0,8.0,236.0,0.0,40.0,36.0,071,91513,06,19694.0,1120.0
0607193555,"Victorville-Hesperia CCD, San Bernardino County, California",352283.0,249720.0,58629.0,32234.0,371.0,42.0,374.0,115.0,323.0,71.0,985.0,341.0,247.0,1045.0,392.0,986.0,128.0,472.0,1399.0,996.0,767.0,754.0,574.0,625.0,336.0,357.0,071,93555,06,314245.0,38038.0
0607192102,"Newberry Springs-Baker CCD, San Bernardino County, California",10889.0,8766.0,1056.0,335.0,0.0,0.0,34.0,0.0,0.0,0.0,49.0,44.0,72.0,67.0,15.0,111.0,0.0,0.0,91.0,22.0,100.0,101.0,0.0,0.0,26.0,0.0,071,92102,06,10209.0,680.0
0607192955,"Searles Valley CCD, San Bernardino County, California",1901.0,1748.0,120.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,071,92955,06,1885.0,16.0
0608793665,"West Santa Cruz CCD, Santa Cruz County, California",4247.0,3401.0,413.0,225.0,26.0,0.0,51.0,26.0,15.0,0.0,15.0,7.0,5.0,0.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,16.0,5.0,087,93665,06,3978.0,269.0
0603790015,"Agoura Hills-Malibu CCD, Los Angeles County, California",62119.0,49961.0,2601.0,901.0,461.0,131.0,428.0,36.0,606.0,273.0,2297.0,583.0,156.0,254.0,873.0,550.0,76.0,0.0,446.0,15.0,266.0,95.0,277.0,0.0,784.0,49.0,037,90015,06,59232.0,2887.0
0603792785,"San Fernando Valley CCD, Los Angeles County, California",1746980.0,711734.0,355891.0,268308.0,6884.0,1440.0,5407.0,690.0,17287.0,12949.0,107063.0,91288.0,11024.0,14425.0,7830.0,7882.0,4231.0,6240.0,40713.0,16763.0,13575.0,10833.0,8767.0,5913.0,14568.0,5275.0,037,92785,06,1304974.0,442006.0
0603793155,"South Gate-East Los Angeles CCD, Los Angeles County, California",463874.0,48937.0,214677.0,195229.0,39.0,23.0,88.0,14.0,72.0,60.0,266.0,184.0,121.0,112.0,298.0,666.0,197.0,381.0,431.0,182.0,347.0,296.0,716.0,191.0,245.0,102.0,037,93155,06,266434.0,197440.0
0602990655,"Delano-McFarland CCD, Kern County, California",65012.0,14723.0,19633.0,25310.0,78.0,0.0,2.0,0.0,7.0,0.0,129.0,72.0,14.0,31.0,68.0,48.0,37.0,46.0,1325.0,1285.0,776.0,923.0,241.0,159.0,38.0,67.0,029,90655,06,37071.0,27941.0
0602993635,"West Kern CCD, Kern County, California",27403.0,19437.0,3648.0,3603.0,12.0,0.0,7.0,0.0,36.0,0.0,66.0,90.0,43.0,94.0,42.0,22.0,35.0,40.0,13.0,15.0,116.0,38.0,7.0,26.0,0.0,13.0,029,93635,06,23462.0,3941.0
0604591938,"Mendocino CCD, Mendocino County, California",10298.0,8175.0,850.0,718.0,74.0,39.0,56.0,0.0,11.0,0.0,160.0,134.0,0.0,0.0,19.0,1.0,0.0,0.0,23.0,0.0,26.0,10.0,0.0,0.0,2.0,0.0,045,91938,06,9396.0,902.0
0603993802,"Yosemite Lakes CCD, Madera County, California",13160.0,12164.0,480.0,254.0,12.0,12.0,29.0,0.0,24.0,18.0,34.0,31.0,22.0,13.0,19.0,12.0,0.0,0.0,8.0,6.0,0.0,17.0,0.0,0.0,5.0,0.0,039,93802,06,12797.0,363.0
0604592592,"Redwood Valley-Potter Valley CCD, Mendocino County, California",11861.0,9028.0,1634.0,1063.0,12.0,0.0,8.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,12.0,36.0,0.0,0.0,7.0,10.0,31.0,0.0,0.0,0.0,7.0,0.0,045,92592,06,10748.0,1113.0
0606791416,"Isleton CCD, Sacramento County, California",4581.0,2993.0,724.0,676.0,7.0,0.0,5.0,0.0,0.0,0.0,27.0,11.0,0.0,0.0,32.0,59.0,0.0,0.0,8.0,24.0,13.0,2.0,0.0,0.0,0.0,0.0,067,91416,06,3809.0,772.0
0606792555,"Rancho Cordova CCD, Sacramento County, California",109314.0,75414.0,7628.0,5419.0,252.0,10.0,409.0,21.0,2445.0,2803.0,3193.0,2125.0,308.0,971.0,787.0,961.0,558.0,765.0,1234.0,673.0,1728.0,816.0,201.0,215.0,281.0,97.0,067,92555,06,94438.0,14876.0
0611590855,"East Yuba-Beale AFB CCD, Yuba County, California",4283.0,3397.0,369.0,121.0,12.0,0.0,20.0,0.0,29.0,21.0,5.0,11.0,38.0,0.0,0.0,0.0,6.0,5.0,22.0,0.0,118.0,109.0,0.0,0.0,0.0,0.0,115,90855,06,4016.0,267.0
0611591908,"Marysville Northeast CCD, Yuba County, California",6884.0,6238.0,218.0,116.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,81.0,0.0,0.0,118.0,57.0,115,91908,06,6587.0,297.0
0605991413,"Irvine-Lake Forest CCD, Orange County, California",240318.0,131742.0,15214.0,5044.0,1019.0,228.0,998.0,92.0,1309.0,803.0,13667.0,4973.0,8124.0,6243.0,11518.0,10160.0,3516.0,2102.0,3788.0,1095.0,7653.0,4148.0,3757.0,2038.0,840.0,247.0,059,91413,06,203145.0,37173.0
0605991977,"Mission Viejo CCD, Orange County, California",219602.0,169058.0,15303.0,8582.0,942.0,183.0,1309.0,95.0,905.0,433.0,6059.0,2530.0,870.0,729.0,1686.0,1612.0,982.0,824.0,2657.0,712.0,1580.0,652.0,841.0,532.0,444.0,82.0,059,91977,06,202636.0,16966.0
0605993015,"Silverado CCD, Orange County, California",2550.0,2110.0,230.0,88.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0,16.0,31.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93015,06,2438.0,112.0
0608793265,"Summit Road CCD, Santa Cruz County, California",3443.0,3094.0,69.0,11.0,35.0,0.0,31.0,0.0,41.0,9.0,58.0,0.0,0.0,0.0,4.0,7.0,13.0,9.0,10.0,8.0,33.0,11.0,0.0,0.0,0.0,0.0,087,93265,06,3388.0,55.0
0602393745,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",5258.0,4335.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,412.0,80.0,023,93745,06,5177.0,81.0
0608390378,"Carpinteria CCD, Santa Barbara County, California",17202.0,10962.0,3204.0,2256.0,59.0,0.0,116.0,8.0,0.0,0.0,238.0,0.0,0.0,15.0,28.0,0.0,5.0,12.0,0.0,5.0,164.0,81.0,0.0,9.0,40.0,0.0,083,90378,06,14816.0,2386.0
0608391708,"Lompoc CCD, Santa Barbara County, California",55256.0,35931.0,10199.0,7439.0,116.0,22.0,159.0,0.0,44.0,24.0,166.0,54.0,24.0,11.0,45.0,56.0,0.0,27.0,317.0,93.0,274.0,140.0,0.0,4.0,93.0,18.0,083,91708,06,47368.0,7888.0
0608392908,"Santa Maria CCD, Santa Barbara County, California",127925.0,58885.0,30833.0,31487.0,81.0,9.0,163.0,35.0,26.0,0.0,271.0,121.0,186.0,437.0,159.0,144.0,36.0,135.0,1400.0,1228.0,474.0,436.0,128.0,176.0,134.0,941.0,083,92908,06,92776.0,35149.0
0608393065,"Solvang-Santa Ynez CCD, Santa Barbara County, California",21005.0,16148.0,2127.0,1647.0,57.0,0.0,232.0,55.0,14.0,0.0,339.0,46.0,36.0,38.0,108.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,112.0,0.0,083,93065,06,19197.0,1808.0
0605192195,"North Mono CCD, Mono County, California",2121.0,1752.0,170.0,165.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,051,92195,06,1955.0,166.0
0605191865,"Mammoth Lakes CCD, Mono County, California",11442.0,8402.0,1700.0,902.0,13.0,0.0,79.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,4.0,7.0,13.0,1.0,225.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,051,91865,06,10532.0,910.0
0607390258,"Borrego Springs CCD, San Diego County, California",2519.0,2036.0,267.0,200.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90258,06,2319.0,200.0
0606390975,"Feather River Canyon CCD, Plumas County, California",41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90975,06,41.0,0.0
0604393804,"Yosemite Valley CCD, Mariposa County, California",1726.0,1380.0,182.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,28.0,59.0,0.0,0.0,0.0,0.0,11.0,0.0,043,93804,06,1620.0,106.0
0605390235,"Big Sur CCD, Monterey County, California",1663.0,1160.0,313.0,148.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,053,90235,06,1515.0,148.0
0605390362,"Carmel-by-the-Sea CCD, Monterey County, California",15138.0,13223.0,620.0,101.0,43.0,36.0,125.0,0.0,108.0,17.0,262.0,63.0,116.0,26.0,29.0,57.0,0.0,9.0,0.0,0.0,90.0,20.0,62.0,20.0,111.0,0.0,053,90362,06,14789.0,349.0
0607390355,"Camp Pendleton CCD, San Diego County, California",34647.0,31368.0,2154.0,227.0,163.0,0.0,53.0,0.0,3.0,0.0,183.0,0.0,92.0,0.0,31.0,0.0,22.0,0.0,133.0,0.0,56.0,142.0,0.0,0.0,20.0,0.0,073,90355,06,34278.0,369.0
0608992568,"Redding CCD, Shasta County, California",145124.0,132220.0,5192.0,1665.0,270.0,62.0,480.0,162.0,209.0,65.0,1037.0,552.0,39.0,48.0,283.0,629.0,92.0,91.0,177.0,130.0,646.0,610.0,265.0,37.0,129.0,34.0,089,92568,06,141039.0,4085.0
0605393372,"Toro Park CCD, Monterey County, California",9069.0,7675.0,653.0,136.0,32.0,0.0,65.0,29.0,59.0,0.0,148.0,52.0,21.0,45.0,54.0,19.0,7.0,0.0,51.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,053,93372,06,8775.0,294.0
0606191605,"Lincoln CCD, Placer County, California",73798.0,59464.0,4108.0,2520.0,148.0,0.0,234.0,48.0,701.0,93.0,1175.0,715.0,14.0,87.0,282.0,219.0,227.0,236.0,1459.0,502.0,801.0,322.0,136.0,109.0,198.0,0.0,061,91605,06,68947.0,4851.0
0611390850,"East Yolo CCD, Yolo County, California",48062.0,28969.0,5244.0,3736.0,95.0,0.0,68.0,47.0,2003.0,1824.0,1609.0,1540.0,68.0,40.0,435.0,417.0,65.0,196.0,321.0,111.0,623.0,440.0,57.0,16.0,82.0,56.0,113,90850,06,39639.0,8423.0
0611393790,"Woodland CCD, Yolo County, California",57751.0,32814.0,12262.0,8082.0,109.0,0.0,216.0,0.0,34.0,39.0,1116.0,816.0,0.0,0.0,478.0,447.0,211.0,295.0,194.0,148.0,349.0,84.0,22.0,0.0,24.0,11.0,113,93790,06,47829.0,9922.0
0602390930,"Eureka CCD, Humboldt County, California",46290.0,40268.0,1794.0,1028.0,69.0,48.0,196.0,15.0,117.0,0.0,251.0,127.0,41.0,0.0,129.0,223.0,73.0,7.0,137.0,54.0,564.0,1026.0,0.0,0.0,101.0,22.0,023,90930,06,43740.0,2550.0
0602391100,"Garberville CCD, Humboldt County, California",10868.0,10032.0,463.0,170.0,73.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,22.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,5.0,3.0,0.0,34.0,0.0,023,91100,06,10668.0,200.0
0602391050,"Fortuna CCD, Humboldt County, California",16708.0,14568.0,976.0,746.0,15.0,3.0,43.0,10.0,8.0,0.0,235.0,8.0,1.0,0.0,8.0,0.0,8.0,8.0,14.0,0.0,0.0,21.0,0.0,0.0,35.0,1.0,023,91050,06,15911.0,797.0
0602392170,"North Coastal CCD, Humboldt County, California",22068.0,20696.0,663.0,169.0,25.0,2.0,91.0,0.0,15.0,22.0,163.0,35.0,1.0,0.0,2.0,1.0,14.0,2.0,33.0,0.0,39.0,4.0,18.0,0.0,73.0,0.0,023,92170,06,21833.0,235.0
0602390100,"Arcata CCD, Humboldt County, California",23569.0,20427.0,1746.0,497.0,109.0,4.0,54.0,7.0,30.0,0.0,215.0,19.0,49.0,7.0,23.0,4.0,35.0,5.0,60.0,0.0,147.0,11.0,14.0,0.0,106.0,0.0,023,90100,06,23015.0,554.0
0602390980,"Ferndale CCD, Humboldt County, California",3342.0,2956.0,238.0,92.0,0.0,0.0,0.0,7.0,0.0,10.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,90980,06,3227.0,115.0
0605791140,"Grass Valley CCD, Nevada County, California",63971.0,59956.0,1297.0,720.0,359.0,14.0,491.0,0.0,172.0,47.0,208.0,62.0,23.0,0.0,121.0,151.0,0.0,5.0,40.0,26.0,177.0,14.0,7.0,12.0,35.0,34.0,057,91140,06,62886.0,1085.0
0605790710,"Donner CCD, Nevada County, California",16043.0,13287.0,1416.0,665.0,55.0,0.0,96.0,31.0,112.0,0.0,281.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.0,0.0,0.0,0.0,057,90710,06,15311.0,732.0
0605792090,"Nevada City CCD, Nevada County, California",14612.0,13299.0,554.0,143.0,106.0,40.0,158.0,9.0,17.0,42.0,0.0,1.0,0.0,12.0,9.0,1.0,14.0,0.0,0.0,21.0,25.0,40.0,0.0,0.0,86.0,35.0,057,92090,06,14268.0,344.0
0600391890,"Markleeville CCD, Alpine County, California",1180.0,1104.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,27.0,13.0,003,91890,06,1155.0,25.0
0603990480,"Chowchilla CCD, Madera County, California",21762.0,12283.0,5720.0,2978.0,31.0,0.0,33.0,0.0,42.0,0.0,52.0,160.0,19.0,5.0,8.0,0.0,46.0,9.0,27.0,39.0,144.0,11.0,104.0,12.0,37.0,2.0,039,90480,06,18546.0,3216.0
0603991850,"Madera West CCD, Madera County, California",1281.0,469.0,487.0,284.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,039,91850,06,989.0,292.0
0603992220,"Oakhurst-North Fork CCD, Madera County, California",12721.0,11525.0,254.0,296.0,8.0,29.0,39.0,35.0,135.0,0.0,13.0,47.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,166.0,99.0,0.0,0.0,62.0,9.0,039,92220,06,12206.0,515.0
0603991830,"Madera CCD, Madera County, California",89138.0,38703.0,26384.0,21383.0,0.0,0.0,34.0,22.0,64.0,0.0,492.0,581.0,1.0,13.0,99.0,70.0,0.0,0.0,161.0,81.0,258.0,18.0,430.0,42.0,29.0,273.0,039,91830,06,66655.0,22483.0
0603991840,"Madera Southeast CCD, Madera County, California",4683.0,2595.0,1125.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,039,91840,06,3817.0,866.0
0604592510,"Point Arena CCD, Mendocino County, California",3877.0,3107.0,300.0,338.0,0.0,0.0,60.0,3.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,045,92510,06,3499.0,378.0
0604591030,"Fort Bragg CCD, Mendocino County, California",11237.0,8550.0,1032.0,1293.0,23.0,16.0,13.0,0.0,99.0,0.0,66.0,0.0,0.0,0.0,13.0,5.0,0.0,3.0,26.0,0.0,47.0,18.0,20.0,0.0,3.0,10.0,045,91030,06,9892.0,1345.0
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",3553.0,3318.0,132.0,39.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,045,91580,06,3491.0,62.0
0604591330,"Hopland CCD, Mendocino County, California",2156.0,1848.0,124.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,045,91330,06,2008.0,148.0
0604593490,"Ukiah CCD, Mendocino County, California",25459.0,18087.0,3504.0,3034.0,33.0,0.0,26.0,0.0,45.0,0.0,177.0,15.0,55.0,36.0,179.0,7.0,8.0,0.0,82.0,30.0,69.0,0.0,37.0,0.0,21.0,14.0,045,93490,06,22323.0,3136.0
0604593740,"Willits CCD, Mendocino County, California",11598.0,10312.0,857.0,239.0,0.0,32.0,72.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,045,93740,06,11289.0,309.0
0604590610,"Covelo CCD, Mendocino County, California",2283.0,1907.0,196.0,143.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,045,90610,06,2129.0,154.0
0608792900,"Santa Cruz CCD, Santa Cruz County, California",156085.0,123439.0,13998.0,6685.0,986.0,68.0,1069.0,173.0,531.0,52.0,2074.0,420.0,234.0,99.0,2116.0,900.0,337.0,106.0,784.0,58.0,800.0,403.0,283.0,115.0,340.0,15.0,087,92900,06,146991.0,9094.0
0608793590,"Watsonville CCD, Santa Cruz County, California",71999.0,25059.0,22050.0,22652.0,36.0,0.0,70.0,8.0,43.0,61.0,413.0,227.0,6.0,62.0,157.0,196.0,27.0,21.0,252.0,232.0,52.0,64.0,89.0,7.0,56.0,159.0,087,93590,06,48310.0,23689.0
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",22735.0,21013.0,542.0,268.0,81.0,0.0,100.0,88.0,61.0,36.0,225.0,18.0,16.0,0.0,21.0,54.0,0.0,31.0,9.0,8.0,102.0,62.0,0.0,0.0,0.0,0.0,087,92850,06,22170.0,565.0
0610591250,"Hayfork CCD, Trinity County, California",2823.0,2254.0,283.0,219.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,15.0,0.0,105,91250,06,2585.0,238.0
0610593595,"Weaverville CCD, Trinity County, California",6739.0,6270.0,316.0,33.0,0.0,0.0,13.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,105,93595,06,6705.0,34.0
0603792360,"Palos Verdes CCD, Los Angeles County, California",88928.0,58727.0,6389.0,2966.0,551.0,26.0,739.0,24.0,692.0,378.0,2770.0,928.0,1583.0,2026.0,2593.0,2030.0,155.0,70.0,942.0,526.0,2482.0,1987.0,172.0,110.0,62.0,0.0,037,92360,06,77857.0,11071.0
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",19106.0,18164.0,363.0,30.0,18.0,20.0,79.0,10.0,19.0,23.0,103.0,18.0,0.0,0.0,9.0,33.0,13.0,0.0,0.0,11.0,76.0,36.0,12.0,4.0,58.0,7.0,061,90548,06,18914.0,192.0
0610591860,"Mad River CCD, Trinity County, California",816.0,726.0,31.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,105,91860,06,793.0,23.0
0603792110,"Newhall CCD, Los Angeles County, California",244094.0,168112.0,30562.0,18098.0,862.0,99.0,795.0,111.0,601.0,248.0,3938.0,1298.0,1882.0,2113.0,985.0,695.0,301.0,342.0,5370.0,1626.0,1894.0,898.0,1275.0,491.0,1261.0,237.0,037,92110,06,217838.0,26256.0
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",393529.0,134372.0,124517.0,70483.0,407.0,30.0,587.0,85.0,146.0,146.0,5427.0,3446.0,4366.0,7497.0,3729.0,5821.0,1148.0,1920.0,12124.0,5728.0,4233.0,3457.0,1323.0,1154.0,1031.0,352.0,037,90730,06,293410.0,100119.0
0603793730,"Whittier CCD, Los Angeles County, California",306652.0,146966.0,89863.0,49258.0,297.0,49.0,432.0,121.0,384.0,154.0,2147.0,981.0,2141.0,3125.0,1291.0,1492.0,630.0,648.0,2644.0,805.0,1167.0,773.0,239.0,127.0,640.0,278.0,037,93730,06,248841.0,57811.0
0603793100,"South Bay Cities CCD, Los Angeles County, California",131536.0,106352.0,7815.0,2446.0,847.0,6.0,780.0,75.0,1045.0,555.0,2888.0,786.0,731.0,442.0,1475.0,829.0,400.0,230.0,700.0,117.0,943.0,939.0,533.0,251.0,320.0,31.0,037,93100,06,124829.0,6707.0
0603792140,"North Antelope Valley CCD, Los Angeles County, California",178523.0,138804.0,17406.0,15496.0,168.0,181.0,270.0,27.0,105.0,34.0,377.0,213.0,187.0,500.0,183.0,184.0,170.0,188.0,1061.0,807.0,596.0,434.0,280.0,216.0,572.0,64.0,037,92140,06,160179.0,18344.0
0603793380,"Torrance CCD, Los Angeles County, California",138818.0,84388.0,10164.0,4093.0,488.0,0.0,545.0,66.0,439.0,297.0,3999.0,2475.0,3546.0,4886.0,2728.0,3306.0,786.0,1266.0,1751.0,770.0,4607.0,6187.0,1103.0,562.0,280.0,86.0,037,93380,06,114824.0,23994.0
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",307988.0,78710.0,61691.0,28024.0,249.0,37.0,283.0,41.0,197.0,175.0,2309.0,1478.0,1984.0,1271.0,30742.0,65400.0,5844.0,12189.0,3866.0,1246.0,5400.0,6078.0,366.0,225.0,134.0,49.0,037,93200,06,191775.0,116213.0
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",314251.0,101341.0,62582.0,47157.0,421.0,107.0,362.0,55.0,351.0,98.0,3195.0,1110.0,1328.0,1402.0,25106.0,42466.0,4089.0,8867.0,3559.0,1364.0,3671.0,4041.0,679.0,347.0,483.0,70.0,037,93510,06,207167.0,107084.0
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",539046.0,293560.0,111665.0,64731.0,1725.0,354.0,1425.0,140.0,1106.0,479.0,5084.0,1713.0,1353.0,1974.0,2016.0,2416.0,1777.0,2224.0,12163.0,6407.0,12218.0,11536.0,1009.0,266.0,1358.0,347.0,037,91730,06,446459.0,92587.0
0603791750,"Los Angeles CCD, Los Angeles County, California",2433986.0,1013651.0,557354.0,477997.0,17768.0,2580.0,8916.0,849.0,12977.0,11708.0,50343.0,27889.0,27890.0,51427.0,25153.0,26376.0,4250.0,4004.0,33758.0,15742.0,19463.0,17124.0,4394.0,2902.0,14844.0,4627.0,037,91750,06,1790761.0,643225.0
0603792400,"Pasadena CCD, Los Angeles County, California",259812.0,151219.0,33809.0,20591.0,1554.0,193.0,1302.0,193.0,691.0,228.0,10156.0,4205.0,3786.0,4373.0,8772.0,7837.0,774.0,411.0,2618.0,629.0,2984.0,1718.0,761.0,325.0,519.0,164.0,037,92400,06,218945.0,40867.0
0603790560,"Compton CCD, Los Angeles County, California",326978.0,117624.0,104814.0,75303.0,411.0,8.0,202.0,79.0,75.0,45.0,784.0,407.0,751.0,1507.0,328.0,522.0,398.0,383.0,9946.0,7356.0,2226.0,1753.0,325.0,126.0,1248.0,357.0,037,90560,06,239132.0,87846.0
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",901784.0,364541.0,232437.0,120025.0,1226.0,175.0,1293.0,205.0,635.0,205.0,7458.0,3553.0,5508.0,7783.0,34084.0,56889.0,5284.0,7384.0,21901.0,9234.0,7550.0,6845.0,3612.0,2209.0,1488.0,260.0,037,90810,06,687017.0,214767.0
0603792920,"Santa Monica CCD, Los Angeles County, California",88151.0,62372.0,6473.0,3757.0,1061.0,87.0,977.0,44.0,1209.0,1046.0,3048.0,1553.0,549.0,182.0,977.0,1002.0,280.0,149.0,384.0,145.0,978.0,539.0,174.0,149.0,723.0,293.0,037,92920,06,79205.0,8946.0
0603793090,"South Antelope Valley CCD, Los Angeles County, California",198755.0,124861.0,35076.0,29495.0,252.0,27.0,320.0,61.0,261.0,26.0,1120.0,705.0,234.0,342.0,255.0,291.0,164.0,409.0,1612.0,920.0,604.0,439.0,595.0,305.0,323.0,58.0,037,93090,06,165677.0,33078.0
0603791400,"Inglewood CCD, Los Angeles County, California",348007.0,151208.0,92905.0,71060.0,1634.0,443.0,570.0,32.0,136.0,152.0,2426.0,1508.0,1603.0,2056.0,811.0,1086.0,1778.0,2983.0,2890.0,1514.0,2278.0,2557.0,681.0,712.0,3568.0,1416.0,037,91400,06,262488.0,85519.0
0606590590,"Corona CCD, Riverside County, California",173595.0,99021.0,36093.0,15980.0,270.0,32.0,478.0,149.0,413.0,161.0,3864.0,1980.0,1038.0,1159.0,964.0,798.0,960.0,1162.0,2292.0,809.0,1443.0,915.0,1684.0,1029.0,643.0,258.0,065,90590,06,149163.0,24432.0
