geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4202115552,"Conemaugh township, Cambria County, Pennsylvania",1602.0,999.0,999.0,934.0,65.0,0.0,603.0,021,15552,42
4202184080,"West Taylor township, Cambria County, Pennsylvania",629.0,304.0,304.0,284.0,20.0,0.0,325.0,021,84080,42
420214272,"Barr township, Cambria County, Pennsylvania",1666.0,969.0,969.0,915.0,54.0,0.0,697.0,021,4272,42
4202118000,"Dale borough, Cambria County, Pennsylvania",895.0,530.0,530.0,452.0,78.0,0.0,365.0,021,18000,42
4202118432,"Dean township, Cambria County, Pennsylvania",307.0,178.0,178.0,168.0,10.0,0.0,129.0,021,18432,42
4202122808,"Elder township, Cambria County, Pennsylvania",807.0,394.0,394.0,372.0,22.0,0.0,413.0,021,22808,42
4202127360,"Franklin borough, Cambria County, Pennsylvania",200.0,92.0,92.0,87.0,5.0,0.0,108.0,021,27360,42
4202128328,"Gallitzin borough, Cambria County, Pennsylvania",1233.0,711.0,708.0,696.0,12.0,3.0,522.0,021,28328,42
4202137352,"Jackson township, Cambria County, Pennsylvania",3529.0,2066.0,2066.0,1912.0,154.0,0.0,1463.0,021,37352,42
4202143248,"Lilly borough, Cambria County, Pennsylvania",682.0,359.0,359.0,330.0,29.0,0.0,323.0,021,43248,42
4202164544,"Richland township, Cambria County, Pennsylvania",10492.0,5341.0,5335.0,5112.0,223.0,6.0,5151.0,021,64544,42
4202172168,"South Fork borough, Cambria County, Pennsylvania",758.0,476.0,476.0,437.0,39.0,0.0,282.0,021,72168,42
4202183584,"Westmont borough, Cambria County, Pennsylvania",4018.0,2405.0,2405.0,2286.0,119.0,0.0,1613.0,021,83584,42
42021308,"Adams township, Cambria County, Pennsylvania",4654.0,3029.0,3029.0,2896.0,133.0,0.0,1625.0,021,308,42
4202111616,"Cassandra borough, Cambria County, Pennsylvania",133.0,86.0,85.0,77.0,8.0,1.0,47.0,021,11616,42
4202125680,"Ferndale borough, Cambria County, Pennsylvania",1279.0,795.0,795.0,750.0,45.0,0.0,484.0,021,25680,42
4202128336,"Gallitzin township, Cambria County, Pennsylvania",1003.0,658.0,658.0,623.0,35.0,0.0,345.0,021,28336,42
4202144664,"Lorain borough, Cambria County, Pennsylvania",620.0,403.0,403.0,373.0,30.0,0.0,217.0,021,44664,42
4202120992,"East Conemaugh borough, Cambria County, Pennsylvania",853.0,484.0,484.0,451.0,33.0,0.0,369.0,021,20992,42
4202122144,"Ebensburg borough, Cambria County, Pennsylvania",2672.0,1683.0,1653.0,1571.0,82.0,30.0,989.0,021,22144,42
4202158432,"Patton borough, Cambria County, Pennsylvania",1456.0,819.0,819.0,750.0,69.0,0.0,637.0,021,58432,42
4202162048,"Portage borough, Cambria County, Pennsylvania",2107.0,1247.0,1247.0,1135.0,112.0,0.0,860.0,021,62048,42
4202162056,"Portage township, Cambria County, Pennsylvania",2807.0,1554.0,1554.0,1478.0,76.0,0.0,1253.0,021,62056,42
4202180288,"Vintondale borough, Cambria County, Pennsylvania",291.0,147.0,147.0,126.0,21.0,0.0,144.0,021,80288,42
4202152616,"Nanty-Glo borough, Cambria County, Pennsylvania",2119.0,1178.0,1178.0,1109.0,69.0,0.0,941.0,021,52616,42
4202175144,"Summerhill township, Cambria County, Pennsylvania",1746.0,1038.0,1038.0,969.0,69.0,0.0,708.0,021,75144,42
4202179360,"Upper Yoder township, Cambria County, Pennsylvania",4624.0,2356.0,2356.0,2270.0,86.0,0.0,2268.0,021,79360,42
4202110880,"Cambria township, Cambria County, Pennsylvania",4829.0,2431.0,2431.0,2270.0,161.0,0.0,2398.0,021,10880,42
4202175520,"Susquehanna township, Cambria County, Pennsylvania",1541.0,908.0,908.0,868.0,40.0,0.0,633.0,021,75520,42
421158648,"Bridgewater township, Susquehanna County, Pennsylvania",2338.0,1366.0,1366.0,1279.0,87.0,0.0,972.0,115,8648,42
4211529024,"Gibson township, Susquehanna County, Pennsylvania",821.0,475.0,475.0,440.0,35.0,0.0,346.0,115,29024,42
4211532720,"Harmony township, Susquehanna County, Pennsylvania",375.0,244.0,244.0,242.0,2.0,0.0,131.0,115,32720,42
4211537464,"Jackson township, Susquehanna County, Pennsylvania",742.0,370.0,370.0,362.0,8.0,0.0,372.0,115,37464,42
4211530736,"Great Bend township, Susquehanna County, Pennsylvania",1418.0,831.0,831.0,767.0,64.0,0.0,587.0,115,30736,42
4211556008,"Oakland borough, Susquehanna County, Pennsylvania",448.0,247.0,247.0,217.0,30.0,0.0,201.0,115,56008,42
4211573440,"Springville township, Susquehanna County, Pennsylvania",1260.0,633.0,633.0,590.0,43.0,0.0,627.0,115,73440,42
4211576496,"Thompson borough, Susquehanna County, Pennsylvania",317.0,174.0,174.0,151.0,23.0,0.0,143.0,115,76496,42
4211532568,"Harford township, Susquehanna County, Pennsylvania",1176.0,603.0,603.0,582.0,21.0,0.0,573.0,115,32568,42
4211541656,"Lathrop township, Susquehanna County, Pennsylvania",770.0,456.0,456.0,411.0,45.0,0.0,314.0,115,41656,42
4211553888,"New Milford township, Susquehanna County, Pennsylvania",1579.0,919.0,912.0,878.0,34.0,7.0,660.0,115,53888,42
4211566776,"Rush township, Susquehanna County, Pennsylvania",1076.0,630.0,630.0,609.0,21.0,0.0,446.0,115,66776,42
4211570776,"Silver Lake township, Susquehanna County, Pennsylvania",1466.0,923.0,923.0,901.0,22.0,0.0,543.0,115,70776,42
4211527968,"Friendsville borough, Susquehanna County, Pennsylvania",105.0,60.0,60.0,56.0,4.0,0.0,45.0,115,27968,42
4211513504,"Choconut township, Susquehanna County, Pennsylvania",554.0,281.0,281.0,266.0,15.0,0.0,273.0,115,13504,42
4211549152,"Middletown township, Susquehanna County, Pennsylvania",241.0,144.0,144.0,134.0,10.0,0.0,97.0,115,49152,42
4211534096,"Herrick township, Susquehanna County, Pennsylvania",507.0,329.0,329.0,319.0,10.0,0.0,178.0,115,34096,42
4211541336,"Lanesboro borough, Susquehanna County, Pennsylvania",345.0,173.0,173.0,163.0,10.0,0.0,172.0,115,41336,42
4211576504,"Thompson township, Susquehanna County, Pennsylvania",373.0,173.0,173.0,161.0,12.0,0.0,200.0,115,76504,42
4203910904,"Cambridge township, Crawford County, Pennsylvania",1228.0,796.0,796.0,746.0,50.0,0.0,432.0,039,10904,42
4203912184,"Centerville borough, Crawford County, Pennsylvania",130.0,73.0,73.0,72.0,1.0,0.0,57.0,039,12184,42
4203936616,"Hydetown borough, Crawford County, Pennsylvania",516.0,322.0,322.0,292.0,30.0,0.0,194.0,039,36616,42
4203943656,"Linesville borough, Crawford County, Pennsylvania",790.0,527.0,527.0,504.0,23.0,0.0,263.0,039,43656,42
4203931400,"Greenwood township, Crawford County, Pennsylvania",1111.0,668.0,668.0,653.0,15.0,0.0,443.0,039,31400,42
4203915744,"Conneaut Lake borough, Crawford County, Pennsylvania",569.0,350.0,350.0,338.0,12.0,0.0,219.0,039,15744,42
4203915760,"Conneautville borough, Crawford County, Pennsylvania",569.0,324.0,324.0,296.0,28.0,0.0,245.0,039,15760,42
4203921096,"East Fairfield township, Crawford County, Pennsylvania",793.0,495.0,495.0,482.0,13.0,0.0,298.0,039,21096,42
4203963400,"Randolph township, Crawford County, Pennsylvania",1520.0,805.0,805.0,757.0,48.0,0.0,715.0,039,63400,42
4203917848,"Cussewago township, Crawford County, Pennsylvania",1197.0,749.0,749.0,722.0,27.0,0.0,448.0,039,17848,42
4203921112,"East Fallowfield township, Crawford County, Pennsylvania",1173.0,718.0,718.0,699.0,19.0,0.0,455.0,039,21112,42
4203933256,"Hayfield township, Crawford County, Pennsylvania",2438.0,1528.0,1528.0,1442.0,86.0,0.0,910.0,039,33256,42
4203972472,"South Shenango township, Crawford County, Pennsylvania",1737.0,903.0,903.0,857.0,46.0,0.0,834.0,039,72472,42
4203986168,"Woodcock township, Crawford County, Pennsylvania",2238.0,1383.0,1383.0,1353.0,30.0,0.0,855.0,039,86168,42
420393408,"Athens township, Crawford County, Pennsylvania",530.0,346.0,346.0,330.0,16.0,0.0,184.0,039,3408,42
420397120,"Blooming Valley borough, Crawford County, Pennsylvania",246.0,148.0,148.0,139.0,9.0,0.0,98.0,039,7120,42
4203972688,"Sparta township, Crawford County, Pennsylvania",1269.0,669.0,669.0,643.0,26.0,0.0,600.0,039,72688,42
4203972840,"Spring township, Crawford County, Pennsylvania",1105.0,713.0,713.0,673.0,40.0,0.0,392.0,039,72840,42
420179816,"Buckingham township, Bucks County, Pennsylvania",15979.0,10481.0,10481.0,10025.0,456.0,0.0,5498.0,017,9816,42
4201719784,"Doylestown borough, Bucks County, Pennsylvania",7341.0,4560.0,4560.0,4419.0,141.0,0.0,2781.0,017,19784,42
4201720104,"Dublin borough, Bucks County, Pennsylvania",1651.0,1258.0,1258.0,1220.0,38.0,0.0,393.0,017,20104,42
4201725112,"Falls township, Bucks County, Pennsylvania",27465.0,19440.0,19440.0,18456.0,984.0,0.0,8025.0,017,25112,42
4201733224,"Haycock township, Bucks County, Pennsylvania",1873.0,1176.0,1176.0,1154.0,22.0,0.0,697.0,017,33224,42
4201734952,"Hilltown township, Bucks County, Pennsylvania",11992.0,8299.0,8299.0,7892.0,407.0,0.0,3693.0,017,34952,42
4201749120,"Middletown township, Bucks County, Pennsylvania",37680.0,25245.0,25245.0,23823.0,1422.0,0.0,12435.0,017,49120,42
4201769248,"Sellersville borough, Bucks County, Pennsylvania",3427.0,2607.0,2607.0,2523.0,84.0,0.0,820.0,017,69248,42
4201777744,"Tullytown borough, Bucks County, Pennsylvania",1615.0,1088.0,1088.0,1013.0,75.0,0.0,527.0,017,77744,42
4201712504,"Chalfont borough, Bucks County, Pennsylvania",3259.0,2519.0,2519.0,2406.0,113.0,0.0,740.0,017,12504,42
4201719792,"Doylestown township, Bucks County, Pennsylvania",14591.0,8478.0,8478.0,8147.0,331.0,0.0,6113.0,017,19792,42
4201764856,"Riegelsville borough, Bucks County, Pennsylvania",664.0,461.0,461.0,417.0,44.0,0.0,203.0,017,64856,42
4201754192,"Newtown township, Bucks County, Pennsylvania",15800.0,10905.0,10900.0,10463.0,437.0,5.0,4895.0,017,54192,42
4201741392,"Langhorne borough, Bucks County, Pennsylvania",1366.0,767.0,767.0,737.0,30.0,0.0,599.0,017,41392,42
4201776304,"Telford borough, Bucks County, Pennsylvania",1755.0,966.0,966.0,928.0,38.0,0.0,789.0,017,76304,42
420178592,"Bridgeton township, Bucks County, Pennsylvania",1007.0,669.0,669.0,633.0,36.0,0.0,338.0,017,8592,42
4206937896,"Jefferson township, Lackawanna County, Pennsylvania",2810.0,1574.0,1574.0,1475.0,99.0,0.0,1236.0,069,37896,42
4206911232,"Carbondale city, Lackawanna County, Pennsylvania",6924.0,3731.0,3731.0,3433.0,298.0,0.0,3193.0,069,11232,42
4206946480,"Madison township, Lackawanna County, Pennsylvania",2163.0,1502.0,1502.0,1432.0,70.0,0.0,661.0,069,46480,42
4206968400,"Scott township, Lackawanna County, Pennsylvania",4050.0,2336.0,2336.0,2276.0,60.0,0.0,1714.0,069,68400,42
4206976648,"Throop borough, Lackawanna County, Pennsylvania",3257.0,2082.0,2082.0,2029.0,53.0,0.0,1175.0,069,76648,42
4206913880,"Clarks Summit borough, Lackawanna County, Pennsylvania",3833.0,2500.0,2482.0,2464.0,18.0,18.0,1333.0,069,13880,42
4206914256,"Clifton township, Lackawanna County, Pennsylvania",1158.0,657.0,657.0,605.0,52.0,0.0,501.0,069,14256,42
4206916664,"Covington township, Lackawanna County, Pennsylvania",1623.0,993.0,993.0,921.0,72.0,0.0,630.0,069,16664,42
4206963432,"Ransom township, Lackawanna County, Pennsylvania",1256.0,783.0,783.0,769.0,14.0,0.0,473.0,069,63432,42
4206972896,"Spring Brook township, Lackawanna County, Pennsylvania",2177.0,1483.0,1483.0,1418.0,65.0,0.0,694.0,069,72896,42
4206982360,"West Abington township, Lackawanna County, Pennsylvania",240.0,157.0,157.0,152.0,5.0,0.0,83.0,069,82360,42
4206976601,"Thornhurst township, Lackawanna County, Pennsylvania",1005.0,676.0,676.0,624.0,52.0,0.0,329.0,069,76601,42
4206918088,"Dalton borough, Lackawanna County, Pennsylvania",1059.0,677.0,677.0,651.0,26.0,0.0,382.0,069,18088,42
4206950880,"Moosic borough, Lackawanna County, Pennsylvania",4705.0,3010.0,3010.0,2837.0,173.0,0.0,1695.0,069,50880,42
4206965224,"Roaring Brook township, Lackawanna County, Pennsylvania",1670.0,1078.0,1078.0,1050.0,28.0,0.0,592.0,069,65224,42
4206919160,"Dickson City borough, Lackawanna County, Pennsylvania",4963.0,3151.0,3151.0,2968.0,183.0,0.0,1812.0,069,19160,42
4206923336,"Elmhurst township, Lackawanna County, Pennsylvania",759.0,358.0,358.0,357.0,1.0,0.0,401.0,069,23336,42
4206954136,"Newton township, Lackawanna County, Pennsylvania",2254.0,1401.0,1401.0,1339.0,62.0,0.0,853.0,069,54136,42
420696928,"Blakely borough, Lackawanna County, Pennsylvania",5804.0,3260.0,3260.0,3085.0,175.0,0.0,2544.0,069,6928,42
4206929504,"Glenburn township, Lackawanna County, Pennsylvania",943.0,630.0,630.0,571.0,59.0,0.0,313.0,069,29504,42
4206969000,"Scranton city, Lackawanna County, Pennsylvania",62325.0,34911.0,34870.0,32674.0,2196.0,41.0,27414.0,069,69000,42
4206971872,"South Abington township, Lackawanna County, Pennsylvania",7317.0,4456.0,4452.0,4275.0,177.0,4.0,2861.0,069,71872,42
4202117976,"Daisytown borough, Cambria County, Pennsylvania",320.0,200.0,200.0,195.0,5.0,0.0,120.0,021,17976,42
4202921480,"East Marlborough township, Chester County, Pennsylvania",6154.0,4265.0,4265.0,4146.0,119.0,0.0,1889.0,029,21480,42
4202921624,"East Nottingham township, Chester County, Pennsylvania",6428.0,4594.0,4578.0,4360.0,218.0,16.0,1834.0,029,21624,42
4202921696,"East Pikeland township, Chester County, Pennsylvania",6053.0,4384.0,4384.0,4168.0,216.0,0.0,1669.0,029,21696,42
4202921928,"Easttown township, Chester County, Pennsylvania",7951.0,4925.0,4925.0,4661.0,264.0,0.0,3026.0,029,21928,42
4202935528,"Honey Brook borough, Chester County, Pennsylvania",1418.0,1053.0,1053.0,998.0,55.0,0.0,365.0,029,35528,42
4202939352,"Kennett Square borough, Chester County, Pennsylvania",4902.0,3698.0,3685.0,3495.0,190.0,13.0,1204.0,029,39352,42
4202920920,"East Caln township, Chester County, Pennsylvania",3960.0,2907.0,2907.0,2741.0,166.0,0.0,1053.0,029,20920,42
4202921008,"East Coventry township, Chester County, Pennsylvania",5256.0,3461.0,3461.0,3320.0,141.0,0.0,1795.0,029,21008,42
4202934448,"Highland township, Chester County, Pennsylvania",1098.0,787.0,787.0,732.0,55.0,0.0,311.0,029,34448,42
4202935536,"Honey Brook township, Chester County, Pennsylvania",6058.0,3667.0,3649.0,3484.0,165.0,18.0,2391.0,029,35536,42
4202953816,"New London township, Chester County, Pennsylvania",4457.0,3193.0,3193.0,3055.0,138.0,0.0,1264.0,029,53816,42
4202959136,"Pennsbury township, Chester County, Pennsylvania",2967.0,1488.0,1488.0,1407.0,81.0,0.0,1479.0,029,59136,42
4202982576,"West Brandywine township, Chester County, Pennsylvania",6213.0,4143.0,4143.0,3815.0,328.0,0.0,2070.0,029,82576,42
4202983712,"West Nottingham township, Chester County, Pennsylvania",2063.0,1349.0,1349.0,1279.0,70.0,0.0,714.0,029,83712,42
4201126280,"Fleetwood borough, Berks County, Pennsylvania",3175.0,2254.0,2244.0,2157.0,87.0,10.0,921.0,011,26280,42
4201133600,"Heidelberg township, Berks County, Pennsylvania",1328.0,807.0,807.0,788.0,19.0,0.0,521.0,011,33600,42
4201134016,"Hereford township, Berks County, Pennsylvania",2570.0,1719.0,1719.0,1598.0,121.0,0.0,851.0,011,34016,42
4201114984,"Colebrookdale township, Berks County, Pennsylvania",4327.0,3100.0,3100.0,2856.0,244.0,0.0,1227.0,011,14984,42
4201166728,"Ruscombmanor township, Berks County, Pennsylvania",3512.0,2236.0,2236.0,2089.0,147.0,0.0,1276.0,011,66728,42
4201170880,"Sinking Spring borough, Berks County, Pennsylvania",3027.0,2107.0,2107.0,2005.0,102.0,0.0,920.0,011,70880,42
4201177752,"Tulpehocken township, Berks County, Pennsylvania",2588.0,1583.0,1583.0,1516.0,67.0,0.0,1005.0,011,77752,42
4201178280,"Union township, Berks County, Pennsylvania",3048.0,1912.0,1912.0,1884.0,28.0,0.0,1136.0,011,78280,42
4201155088,"North Heidelberg township, Berks County, Pennsylvania",1126.0,737.0,737.0,708.0,29.0,0.0,389.0,011,55088,42
4201178752,"Upper Bern township, Berks County, Pennsylvania",1369.0,959.0,959.0,887.0,72.0,0.0,410.0,011,78752,42
4201186880,"Wyomissing borough, Berks County, Pennsylvania",8755.0,5344.0,5344.0,5102.0,242.0,0.0,3411.0,011,86880,42
4201172208,"South Heidelberg township, Berks County, Pennsylvania",6132.0,3959.0,3959.0,3804.0,155.0,0.0,2173.0,011,72208,42
4201186056,"Womelsdorf borough, Berks County, Pennsylvania",2058.0,1255.0,1255.0,1207.0,48.0,0.0,803.0,011,86056,42
420115848,"Bernville borough, Berks County, Pennsylvania",704.0,519.0,516.0,493.0,23.0,3.0,185.0,011,5848,42
420117960,"Boyertown borough, Berks County, Pennsylvania",3313.0,2118.0,2118.0,1911.0,207.0,0.0,1195.0,011,7960,42
4201117720,"Cumru township, Berks County, Pennsylvania",12935.0,8753.0,8745.0,8309.0,436.0,8.0,4182.0,011,17720,42
420118344,"Brecknock township, Berks County, Pennsylvania",3767.0,2557.0,2557.0,2366.0,191.0,0.0,1210.0,011,8344,42
4201141768,"Laureldale borough, Berks County, Pennsylvania",3152.0,2124.0,2124.0,2019.0,105.0,0.0,1028.0,011,41768,42
4201142352,"Leesport borough, Berks County, Pennsylvania",1543.0,1144.0,1144.0,1101.0,43.0,0.0,399.0,011,42352,42
4201146680,"Maidencreek township, Berks County, Pennsylvania",7474.0,5643.0,5643.0,5441.0,202.0,0.0,1831.0,011,46680,42
4201147440,"Marion township, Berks County, Pennsylvania",1302.0,751.0,751.0,717.0,34.0,0.0,551.0,011,47440,42
4201150272,"Mohnton borough, Berks County, Pennsylvania",2514.0,1961.0,1961.0,1910.0,51.0,0.0,553.0,011,50272,42
4201170248,"Shillington borough, Berks County, Pennsylvania",4338.0,3077.0,3077.0,2818.0,259.0,0.0,1261.0,011,70248,42
420112120,"Alsace township, Berks County, Pennsylvania",3262.0,2057.0,2057.0,1968.0,89.0,0.0,1205.0,011,2120,42
420112328,"Amity township, Berks County, Pennsylvania",9860.0,6701.0,6692.0,6501.0,191.0,9.0,3159.0,011,2328,42
4201153916,"New Morgan borough, Berks County, Pennsylvania",45.0,9.0,9.0,8.0,1.0,0.0,36.0,011,53916,42
4201158784,"Penn township, Berks County, Pennsylvania",1774.0,1206.0,1203.0,1147.0,56.0,3.0,568.0,011,58784,42
4201165320,"Robeson township, Berks County, Pennsylvania",5861.0,4173.0,4173.0,4043.0,130.0,0.0,1688.0,011,65320,42
4201181184,"Washington township, Berks County, Pennsylvania",3307.0,2310.0,2310.0,2192.0,118.0,0.0,997.0,011,81184,42
4201185720,"Windsor township, Berks County, Pennsylvania",2061.0,1422.0,1422.0,1361.0,61.0,0.0,639.0,011,85720,42
4201172824,"Spring township, Berks County, Pennsylvania",22262.0,14603.0,14547.0,13870.0,677.0,56.0,7659.0,011,72824,42
4201179328,"Upper Tulpehocken township, Berks County, Pennsylvania",1550.0,974.0,966.0,919.0,47.0,8.0,576.0,011,79328,42
4201124384,"Exeter township, Berks County, Pennsylvania",21129.0,14213.0,14213.0,13419.0,794.0,0.0,6916.0,011,24384,42
4201156856,"Ontelaunee township, Berks County, Pennsylvania",1677.0,1246.0,1246.0,1170.0,76.0,0.0,431.0,011,56856,42
4201159448,"Perry township, Berks County, Pennsylvania",2214.0,1527.0,1527.0,1467.0,60.0,0.0,687.0,011,59448,42
420575144,"Belfast township, Fulton County, Pennsylvania",1116.0,665.0,665.0,618.0,47.0,0.0,451.0,057,5144,42
420579568,"Brush Creek township, Fulton County, Pennsylvania",630.0,362.0,362.0,339.0,23.0,0.0,268.0,057,9568,42
4205743200,"Licking Creek township, Fulton County, Pennsylvania",1216.0,816.0,812.0,763.0,49.0,4.0,400.0,057,43200,42
4205746000,"McConnellsburg borough, Fulton County, Pennsylvania",777.0,450.0,450.0,433.0,17.0,0.0,327.0,057,46000,42
4205776176,"Taylor township, Fulton County, Pennsylvania",761.0,432.0,432.0,409.0,23.0,0.0,329.0,057,76176,42
4205776488,"Thompson township, Fulton County, Pennsylvania",933.0,574.0,574.0,507.0,67.0,0.0,359.0,057,76488,42
4205720112,"Dublin township, Fulton County, Pennsylvania",1127.0,624.0,624.0,575.0,49.0,0.0,503.0,057,20112,42
4205779644,"Valley-Hi borough, Fulton County, Pennsylvania",0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,79644,42
4206718680,"Delaware township, Juniata County, Pennsylvania",1184.0,717.0,717.0,698.0,19.0,0.0,467.0,067,18680,42
4206725440,"Fayette township, Juniata County, Pennsylvania",2611.0,1673.0,1673.0,1634.0,39.0,0.0,938.0,067,25440,42
4206725648,"Fermanagh township, Juniata County, Pennsylvania",2451.0,1148.0,1148.0,1113.0,35.0,0.0,1303.0,067,25648,42
4206740752,"Lack township, Juniata County, Pennsylvania",473.0,254.0,254.0,234.0,20.0,0.0,219.0,067,40752,42
4206749272,"Mifflin borough, Juniata County, Pennsylvania",445.0,312.0,312.0,289.0,23.0,0.0,133.0,067,49272,42
4206762304,"Port Royal borough, Juniata County, Pennsylvania",724.0,422.0,422.0,402.0,20.0,0.0,302.0,067,62304,42
4206749392,"Milford township, Juniata County, Pennsylvania",1768.0,942.0,942.0,894.0,48.0,0.0,826.0,067,49392,42
4206773504,"Spruce Hill township, Juniata County, Pennsylvania",725.0,446.0,446.0,442.0,4.0,0.0,279.0,067,73504,42
4206750480,"Monroe township, Juniata County, Pennsylvania",1821.0,1146.0,1146.0,1121.0,25.0,0.0,675.0,067,50480,42
4206777824,"Turbett township, Juniata County, Pennsylvania",623.0,430.0,430.0,416.0,14.0,0.0,193.0,067,77824,42
4206777952,"Tuscarora township, Juniata County, Pennsylvania",1025.0,563.0,563.0,528.0,35.0,0.0,462.0,067,77952,42
4206780568,"Walker township, Juniata County, Pennsylvania",2079.0,1335.0,1335.0,1262.0,73.0,0.0,744.0,067,80568,42
4206749304,"Mifflintown borough, Juniata County, Pennsylvania",808.0,511.0,510.0,500.0,10.0,1.0,297.0,067,49304,42
420674560,"Beale township, Juniata County, Pennsylvania",648.0,394.0,394.0,348.0,46.0,0.0,254.0,067,4560,42
4206775536,"Susquehanna township, Juniata County, Pennsylvania",1032.0,705.0,705.0,672.0,33.0,0.0,327.0,067,75536,42
4210729264,"Girardville borough, Schuylkill County, Pennsylvania",1196.0,645.0,645.0,553.0,92.0,0.0,551.0,107,29264,42
4206731424,"Greenwood township, Juniata County, Pennsylvania",475.0,274.0,274.0,242.0,32.0,0.0,201.0,067,31424,42
4206776536,"Thompsontown borough, Juniata County, Pennsylvania",689.0,419.0,419.0,385.0,34.0,0.0,270.0,067,76536,42
4210721616,"East Norwegian township, Schuylkill County, Pennsylvania",756.0,447.0,447.0,425.0,22.0,0.0,309.0,107,21616,42
4210717152,"Cressona borough, Schuylkill County, Pennsylvania",1306.0,912.0,912.0,863.0,49.0,0.0,394.0,107,17152,42
4210721952,"East Union township, Schuylkill County, Pennsylvania",1547.0,898.0,898.0,887.0,11.0,0.0,649.0,107,21952,42
4210746584,"Mahanoy township, Schuylkill County, Pennsylvania",3205.0,407.0,397.0,369.0,28.0,10.0,2798.0,107,46584,42
4210755472,"North Union township, Schuylkill County, Pennsylvania",1061.0,684.0,684.0,664.0,20.0,0.0,377.0,107,55472,42
4210765000,"Ringtown borough, Schuylkill County, Pennsylvania",688.0,407.0,407.0,382.0,25.0,0.0,281.0,107,65000,42
4210777400,"Tremont township, Schuylkill County, Pennsylvania",238.0,115.0,115.0,109.0,6.0,0.0,123.0,107,77400,42
4210778400,"Union township, Schuylkill County, Pennsylvania",1084.0,629.0,629.0,594.0,35.0,0.0,455.0,107,78400,42
4210781312,"Washington township, Schuylkill County, Pennsylvania",2324.0,1483.0,1480.0,1429.0,51.0,3.0,841.0,107,81312,42
4210711608,"Cass township, Schuylkill County, Pennsylvania",1515.0,942.0,942.0,870.0,72.0,0.0,573.0,107,11608,42
4205133896,"Henry Clay township, Fayette County, Pennsylvania",1390.0,685.0,685.0,663.0,22.0,0.0,705.0,051,33896,42
4205155464,"North Union township, Fayette County, Pennsylvania",10050.0,5021.0,4999.0,4684.0,315.0,22.0,5029.0,051,55464,42
4205184344,"Wharton township, Fayette County, Pennsylvania",2835.0,1698.0,1698.0,1625.0,73.0,0.0,1137.0,051,84344,42
4205173064,"Springfield township, Fayette County, Pennsylvania",2316.0,1298.0,1298.0,1173.0,125.0,0.0,1018.0,051,73064,42
4205173240,"Springhill township, Fayette County, Pennsylvania",2253.0,1202.0,1202.0,1157.0,45.0,0.0,1051.0,051,73240,42
4205118360,"Dawson borough, Fayette County, Pennsylvania",368.0,208.0,208.0,197.0,11.0,0.0,160.0,051,18360,42
4205120224,"Dunbar township, Fayette County, Pennsylvania",5875.0,3298.0,3288.0,3100.0,188.0,10.0,2577.0,051,20224,42
4205115784,"Connellsville township, Fayette County, Pennsylvania",2030.0,1118.0,1118.0,1039.0,79.0,0.0,912.0,051,15784,42
4205148616,"Menallen township, Fayette County, Pennsylvania",3536.0,1900.0,1900.0,1732.0,168.0,0.0,1636.0,051,48616,42
4205159520,"Perryopolis borough, Fayette County, Pennsylvania",1593.0,830.0,830.0,797.0,33.0,0.0,763.0,051,59520,42
4205171320,"Smithfield borough, Fayette County, Pennsylvania",645.0,326.0,326.0,295.0,31.0,0.0,319.0,051,71320,42
4205145560,"Luzerne township, Fayette County, Pennsylvania",5199.0,1641.0,1641.0,1528.0,113.0,0.0,3558.0,051,45560,42
4205110152,"Bullskin township, Fayette County, Pennsylvania",5633.0,3477.0,3477.0,3258.0,219.0,0.0,2156.0,051,10152,42
4205115776,"Connellsville city, Fayette County, Pennsylvania",5807.0,3122.0,3122.0,2886.0,236.0,0.0,2685.0,051,15776,42
4205145144,"Lower Tyrone township, Fayette County, Pennsylvania",949.0,548.0,548.0,499.0,49.0,0.0,401.0,051,45144,42
4205163904,"Redstone township, Fayette County, Pennsylvania",4313.0,2474.0,2474.0,2142.0,332.0,0.0,1839.0,051,63904,42
4205172080,"South Connellsville borough, Fayette County, Pennsylvania",1563.0,915.0,915.0,844.0,71.0,0.0,648.0,051,72080,42
420519432,"Brownsville borough, Fayette County, Pennsylvania",1778.0,1065.0,1065.0,936.0,129.0,0.0,713.0,051,9432,42
4205128792,"Georges township, Fayette County, Pennsylvania",5303.0,3052.0,3052.0,2824.0,228.0,0.0,2251.0,051,28792,42
4205172544,"South Union township, Fayette County, Pennsylvania",9122.0,4550.0,4550.0,4197.0,353.0,0.0,4572.0,051,72544,42
4205179768,"Vanderbilt borough, Fayette County, Pennsylvania",278.0,157.0,157.0,141.0,16.0,0.0,121.0,051,79768,42
4205124336,"Everson borough, Fayette County, Pennsylvania",645.0,417.0,417.0,379.0,38.0,0.0,228.0,051,24336,42
4205148000,"Masontown borough, Fayette County, Pennsylvania",2580.0,1202.0,1202.0,1093.0,109.0,0.0,1378.0,051,48000,42
4205154392,"Nicholson township, Fayette County, Pennsylvania",1401.0,671.0,671.0,645.0,26.0,0.0,730.0,051,54392,42
4205156408,"Ohiopyle borough, Fayette County, Pennsylvania",17.0,6.0,6.0,6.0,0.0,0.0,11.0,051,56408,42
