geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4716591876,"District 10, Sumner County, Tennessee",14346.0,6917.0,7429.0,11102.0,5369.0,5733.0,1129.0,530.0,599.0,1051.0,580.0,471.0,980.0,410.0,570.0,84.0,28.0,56.0,165,91876,47
4716592066,"District 11, Sumner County, Tennessee",13872.0,7093.0,6779.0,12574.0,6381.0,6193.0,578.0,375.0,203.0,601.0,280.0,321.0,119.0,57.0,62.0,0.0,0.0,0.0,165,92066,47
4716592256,"District 12, Sumner County, Tennessee",14877.0,7383.0,7494.0,13437.0,6656.0,6781.0,877.0,435.0,442.0,240.0,120.0,120.0,309.0,172.0,137.0,14.0,0.0,14.0,165,92256,47
4716790168,"District 1, Tipton County, Tennessee",6933.0,3498.0,3435.0,5428.0,2592.0,2836.0,1079.0,605.0,474.0,198.0,115.0,83.0,205.0,173.0,32.0,23.0,13.0,10.0,167,90168,47
4716790358,"District 2, Tipton County, Tennessee",6465.0,3066.0,3399.0,5328.0,2452.0,2876.0,581.0,246.0,335.0,364.0,219.0,145.0,171.0,128.0,43.0,21.0,21.0,0.0,167,90358,47
4716790548,"District 3, Tipton County, Tennessee",5825.0,2991.0,2834.0,5230.0,2682.0,2548.0,396.0,201.0,195.0,98.0,54.0,44.0,54.0,27.0,27.0,47.0,27.0,20.0,167,90548,47
4716790738,"District 4, Tipton County, Tennessee",9363.0,4394.0,4969.0,8018.0,3808.0,4210.0,521.0,263.0,258.0,406.0,125.0,281.0,383.0,183.0,200.0,35.0,15.0,20.0,167,90738,47
4716790928,"District 5, Tipton County, Tennessee",6669.0,3316.0,3353.0,5745.0,2966.0,2779.0,492.0,94.0,398.0,169.0,99.0,70.0,168.0,101.0,67.0,95.0,56.0,39.0,167,90928,47
4716791118,"District 6, Tipton County, Tennessee",6645.0,3502.0,3143.0,6105.0,3214.0,2891.0,214.0,120.0,94.0,219.0,93.0,126.0,86.0,54.0,32.0,21.0,21.0,0.0,167,91118,47
4716791308,"District 7, Tipton County, Tennessee",5645.0,2733.0,2912.0,5029.0,2417.0,2612.0,268.0,77.0,191.0,215.0,171.0,44.0,111.0,61.0,50.0,22.0,7.0,15.0,167,91308,47
4716791498,"District 8, Tipton County, Tennessee",7182.0,3528.0,3654.0,5773.0,2922.0,2851.0,660.0,261.0,399.0,267.0,73.0,194.0,469.0,259.0,210.0,13.0,13.0,0.0,167,91498,47
4713190322,"District 2, Obion County, Tennessee",4524.0,2207.0,2317.0,3837.0,1785.0,2052.0,428.0,209.0,219.0,215.0,188.0,27.0,35.0,25.0,10.0,9.0,0.0,9.0,131,90322,47
4707591596,"District 9, Haywood County, Tennessee",1827.0,778.0,1049.0,1455.0,652.0,803.0,313.0,109.0,204.0,0.0,0.0,0.0,5.0,2.0,3.0,54.0,15.0,39.0,075,91596,47
4707591786,"District 10, Haywood County, Tennessee",2194.0,1129.0,1065.0,1959.0,1064.0,895.0,61.0,28.0,33.0,125.0,22.0,103.0,0.0,0.0,0.0,49.0,15.0,34.0,075,91786,47
4707790078,"District 1, Henderson County, Tennessee",3939.0,1895.0,2044.0,3790.0,1818.0,1972.0,127.0,73.0,54.0,15.0,4.0,11.0,7.0,0.0,7.0,0.0,0.0,0.0,077,90078,47
4707790268,"District 2, Henderson County, Tennessee",4149.0,2163.0,1986.0,3903.0,2006.0,1897.0,147.0,78.0,69.0,67.0,47.0,20.0,0.0,0.0,0.0,32.0,32.0,0.0,077,90268,47
4707790458,"District 3, Henderson County, Tennessee",4050.0,1922.0,2128.0,3624.0,1699.0,1925.0,235.0,139.0,96.0,171.0,64.0,107.0,20.0,20.0,0.0,0.0,0.0,0.0,077,90458,47
4707790648,"District 4, Henderson County, Tennessee",3594.0,1692.0,1902.0,3246.0,1491.0,1755.0,200.0,113.0,87.0,148.0,88.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,077,90648,47
4707790838,"District 5, Henderson County, Tennessee",3910.0,1677.0,2233.0,3377.0,1486.0,1891.0,403.0,163.0,240.0,103.0,15.0,88.0,27.0,13.0,14.0,0.0,0.0,0.0,077,90838,47
4707791028,"District 6, Henderson County, Tennessee",4387.0,2253.0,2134.0,4093.0,2065.0,2028.0,230.0,161.0,69.0,64.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91028,47
4705393284,"District 18, Gibson County, Tennessee",1507.0,699.0,808.0,1496.0,688.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,053,93284,47
4705393474,"District 19, Gibson County, Tennessee",3803.0,1704.0,2099.0,3261.0,1451.0,1810.0,475.0,223.0,252.0,67.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,053,93474,47
4705590056,"District 1, Giles County, Tennessee",4288.0,2036.0,2252.0,3669.0,1728.0,1941.0,344.0,187.0,157.0,63.0,40.0,23.0,205.0,74.0,131.0,7.0,7.0,0.0,055,90056,47
4705590246,"District 2, Giles County, Tennessee",4310.0,2065.0,2245.0,3808.0,1837.0,1971.0,379.0,175.0,204.0,37.0,23.0,14.0,86.0,30.0,56.0,0.0,0.0,0.0,055,90246,47
4705590436,"District 3, Giles County, Tennessee",4069.0,1915.0,2154.0,3700.0,1791.0,1909.0,274.0,83.0,191.0,48.0,29.0,19.0,47.0,12.0,35.0,0.0,0.0,0.0,055,90436,47
4705590626,"District 4, Giles County, Tennessee",4577.0,2224.0,2353.0,4010.0,2021.0,1989.0,322.0,126.0,196.0,223.0,77.0,146.0,22.0,0.0,22.0,0.0,0.0,0.0,055,90626,47
4714190902,"District 5, Putnam County, Tennessee",6273.0,3314.0,2959.0,5842.0,3051.0,2791.0,160.0,87.0,73.0,84.0,22.0,62.0,187.0,154.0,33.0,0.0,0.0,0.0,141,90902,47
4714190332,"District 2, Putnam County, Tennessee",7110.0,3483.0,3627.0,5019.0,2614.0,2405.0,544.0,213.0,331.0,1079.0,446.0,633.0,406.0,190.0,216.0,62.0,20.0,42.0,141,90332,47
4714190522,"District 3, Putnam County, Tennessee",5535.0,3445.0,2090.0,3415.0,2249.0,1166.0,988.0,422.0,566.0,815.0,617.0,198.0,96.0,63.0,33.0,221.0,94.0,127.0,141,90522,47
4714190712,"District 4, Putnam County, Tennessee",5737.0,2801.0,2936.0,5156.0,2560.0,2596.0,305.0,120.0,185.0,109.0,36.0,73.0,148.0,79.0,69.0,19.0,6.0,13.0,141,90712,47
4714191092,"District 6, Putnam County, Tennessee",5757.0,2571.0,3186.0,4866.0,2164.0,2702.0,628.0,261.0,367.0,173.0,83.0,90.0,90.0,63.0,27.0,0.0,0.0,0.0,141,91092,47
4714191282,"District 7, Putnam County, Tennessee",5719.0,2815.0,2904.0,5300.0,2644.0,2656.0,209.0,89.0,120.0,67.0,21.0,46.0,143.0,61.0,82.0,0.0,0.0,0.0,141,91282,47
4714191472,"District 8, Putnam County, Tennessee",6499.0,3389.0,3110.0,6153.0,3239.0,2914.0,232.0,118.0,114.0,110.0,32.0,78.0,4.0,0.0,4.0,0.0,0.0,0.0,141,91472,47
4714191662,"District 9, Putnam County, Tennessee",5640.0,2830.0,2810.0,5063.0,2541.0,2522.0,402.0,232.0,170.0,39.0,13.0,26.0,133.0,42.0,91.0,3.0,2.0,1.0,141,91662,47
4714191852,"District 10, Putnam County, Tennessee",6824.0,3065.0,3759.0,5774.0,2620.0,3154.0,658.0,264.0,394.0,286.0,126.0,160.0,85.0,34.0,51.0,21.0,21.0,0.0,141,91852,47
4714192042,"District 11, Putnam County, Tennessee",6722.0,3195.0,3527.0,6113.0,2966.0,3147.0,412.0,138.0,274.0,100.0,46.0,54.0,78.0,45.0,33.0,19.0,0.0,19.0,141,92042,47
4714192232,"District 12, Putnam County, Tennessee",6210.0,2991.0,3219.0,5606.0,2717.0,2889.0,386.0,206.0,180.0,200.0,50.0,150.0,18.0,18.0,0.0,0.0,0.0,0.0,141,92232,47
4714390144,"District 1, Rhea County, Tennessee",3289.0,1660.0,1629.0,3053.0,1548.0,1505.0,12.0,0.0,12.0,224.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,143,90144,47
4714390334,"District 2, Rhea County, Tennessee",3726.0,1830.0,1896.0,3337.0,1615.0,1722.0,251.0,136.0,115.0,102.0,65.0,37.0,36.0,14.0,22.0,0.0,0.0,0.0,143,90334,47
4714390524,"District 3, Rhea County, Tennessee",4030.0,2065.0,1965.0,3409.0,1792.0,1617.0,557.0,235.0,322.0,55.0,29.0,26.0,0.0,0.0,0.0,9.0,9.0,0.0,143,90524,47
4714390714,"District 4, Rhea County, Tennessee",3744.0,1751.0,1993.0,3393.0,1540.0,1853.0,259.0,133.0,126.0,0.0,0.0,0.0,43.0,29.0,14.0,49.0,49.0,0.0,143,90714,47
4717991320,"District 7, Washington County, Tennessee",15043.0,7298.0,7745.0,13108.0,6437.0,6671.0,833.0,376.0,457.0,629.0,243.0,386.0,452.0,241.0,211.0,21.0,1.0,20.0,179,91320,47
4717991510,"District 8, Washington County, Tennessee",9873.0,4962.0,4911.0,9341.0,4732.0,4609.0,349.0,139.0,210.0,90.0,58.0,32.0,73.0,22.0,51.0,20.0,11.0,9.0,179,91510,47
4717991700,"District 9, Washington County, Tennessee",8755.0,4240.0,4515.0,7958.0,3944.0,4014.0,637.0,239.0,398.0,55.0,19.0,36.0,105.0,38.0,67.0,0.0,0.0,0.0,179,91700,47
4718190182,"District 1, Wayne County, Tennessee",2534.0,1177.0,1357.0,2298.0,1069.0,1229.0,136.0,57.0,79.0,38.0,10.0,28.0,62.0,41.0,21.0,0.0,0.0,0.0,181,90182,47
4718190372,"District 2, Wayne County, Tennessee",2733.0,2268.0,465.0,2498.0,2044.0,454.0,31.0,31.0,0.0,185.0,185.0,0.0,19.0,8.0,11.0,0.0,0.0,0.0,181,90372,47
4718190562,"District 3, Wayne County, Tennessee",1877.0,1006.0,871.0,1737.0,946.0,791.0,103.0,23.0,80.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90562,47
4718190752,"District 4, Wayne County, Tennessee",2453.0,1185.0,1268.0,2323.0,1138.0,1185.0,104.0,40.0,64.0,22.0,7.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,181,90752,47
4718190942,"District 5, Wayne County, Tennessee",2829.0,1411.0,1418.0,2714.0,1334.0,1380.0,102.0,64.0,38.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90942,47
4718191132,"District 6, Wayne County, Tennessee",2101.0,1057.0,1044.0,2031.0,993.0,1038.0,15.0,9.0,6.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91132,47
4718191322,"District 7, Wayne County, Tennessee",1986.0,1010.0,976.0,1736.0,910.0,826.0,109.0,40.0,69.0,100.0,42.0,58.0,21.0,18.0,3.0,20.0,0.0,20.0,181,91322,47
4718390184,"District 1, Weakley County, Tennessee",4030.0,1974.0,2056.0,3852.0,1893.0,1959.0,54.0,33.0,21.0,87.0,26.0,61.0,37.0,22.0,15.0,0.0,0.0,0.0,183,90184,47
4718390374,"District 2, Weakley County, Tennessee",3692.0,1769.0,1923.0,3192.0,1509.0,1683.0,264.0,135.0,129.0,153.0,69.0,84.0,83.0,56.0,27.0,0.0,0.0,0.0,183,90374,47
4718390564,"District 3, Weakley County, Tennessee",3479.0,1681.0,1798.0,3149.0,1531.0,1618.0,159.0,82.0,77.0,50.0,19.0,31.0,105.0,33.0,72.0,16.0,16.0,0.0,183,90564,47
4718390754,"District 4, Weakley County, Tennessee",3701.0,1826.0,1875.0,3310.0,1636.0,1674.0,289.0,127.0,162.0,54.0,36.0,18.0,48.0,27.0,21.0,0.0,0.0,0.0,183,90754,47
4718390944,"District 5, Weakley County, Tennessee",3453.0,1808.0,1645.0,2705.0,1422.0,1283.0,467.0,206.0,261.0,143.0,72.0,71.0,82.0,59.0,23.0,56.0,49.0,7.0,183,90944,47
4718391134,"District 6, Weakley County, Tennessee",4058.0,1795.0,2263.0,2754.0,1240.0,1514.0,289.0,62.0,227.0,851.0,444.0,407.0,137.0,44.0,93.0,27.0,5.0,22.0,183,91134,47
4718391324,"District 7, Weakley County, Tennessee",4402.0,2411.0,1991.0,3907.0,2174.0,1733.0,277.0,133.0,144.0,143.0,93.0,50.0,75.0,11.0,64.0,0.0,0.0,0.0,183,91324,47
4718391514,"District 8, Weakley County, Tennessee",3244.0,1446.0,1798.0,2706.0,1222.0,1484.0,422.0,145.0,277.0,81.0,57.0,24.0,26.0,17.0,9.0,9.0,5.0,4.0,183,91514,47
4718391704,"District 9, Weakley County, Tennessee",3338.0,1572.0,1766.0,2873.0,1297.0,1576.0,279.0,131.0,148.0,143.0,101.0,42.0,27.0,27.0,0.0,16.0,16.0,0.0,183,91704,47
4718590186,"District 1, White County, Tennessee",3649.0,1718.0,1931.0,3342.0,1593.0,1749.0,276.0,105.0,171.0,26.0,20.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,185,90186,47
4718590376,"District 2, White County, Tennessee",3406.0,1603.0,1803.0,2773.0,1337.0,1436.0,257.0,120.0,137.0,249.0,87.0,162.0,127.0,59.0,68.0,0.0,0.0,0.0,185,90376,47
4718590566,"District 3, White County, Tennessee",3679.0,1881.0,1798.0,3329.0,1736.0,1593.0,145.0,70.0,75.0,186.0,75.0,111.0,19.0,0.0,19.0,0.0,0.0,0.0,185,90566,47
4718590756,"District 4, White County, Tennessee",4102.0,1977.0,2125.0,3805.0,1803.0,2002.0,271.0,156.0,115.0,26.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,185,90756,47
4718590946,"District 5, White County, Tennessee",3581.0,1769.0,1812.0,3212.0,1527.0,1685.0,145.0,80.0,65.0,145.0,87.0,58.0,69.0,65.0,4.0,10.0,10.0,0.0,185,90946,47
4718591136,"District 6, White County, Tennessee",4014.0,2018.0,1996.0,3630.0,1848.0,1782.0,201.0,80.0,121.0,75.0,56.0,19.0,108.0,34.0,74.0,0.0,0.0,0.0,185,91136,47
4718591326,"District 7, White County, Tennessee",3697.0,1825.0,1872.0,3326.0,1627.0,1699.0,239.0,117.0,122.0,132.0,81.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,185,91326,47
4718790188,"District 1, Williamson County, Tennessee",16480.0,8011.0,8469.0,14329.0,6949.0,7380.0,796.0,348.0,448.0,918.0,491.0,427.0,401.0,187.0,214.0,36.0,36.0,0.0,187,90188,47
4718790378,"District 2, Williamson County, Tennessee",18847.0,9623.0,9224.0,16132.0,8297.0,7835.0,1112.0,511.0,601.0,939.0,431.0,508.0,664.0,384.0,280.0,0.0,0.0,0.0,187,90378,47
4718790568,"District 3, Williamson County, Tennessee",18656.0,9170.0,9486.0,15963.0,7812.0,8151.0,506.0,167.0,339.0,1480.0,801.0,679.0,635.0,318.0,317.0,72.0,72.0,0.0,187,90568,47
4718790758,"District 4, Williamson County, Tennessee",19617.0,9737.0,9880.0,15574.0,7615.0,7959.0,1147.0,568.0,579.0,1360.0,748.0,612.0,1320.0,737.0,583.0,216.0,69.0,147.0,187,90758,47
4718790948,"District 5, Williamson County, Tennessee",19024.0,9176.0,9848.0,15892.0,7833.0,8059.0,1025.0,396.0,629.0,828.0,293.0,535.0,1001.0,515.0,486.0,278.0,139.0,139.0,187,90948,47
4718791138,"District 6, Williamson County, Tennessee",16113.0,8050.0,8063.0,14727.0,7339.0,7388.0,410.0,180.0,230.0,448.0,249.0,199.0,486.0,252.0,234.0,42.0,30.0,12.0,187,91138,47
4718791708,"District 9, Williamson County, Tennessee",17382.0,8747.0,8635.0,14893.0,7510.0,7383.0,1089.0,519.0,570.0,652.0,334.0,318.0,705.0,370.0,335.0,43.0,14.0,29.0,187,91708,47
4718791898,"District 10, Williamson County, Tennessee",17491.0,8430.0,9061.0,14720.0,7167.0,7553.0,1334.0,644.0,690.0,654.0,281.0,373.0,676.0,310.0,366.0,107.0,28.0,79.0,187,91898,47
4718792088,"District 11, Williamson County, Tennessee",15562.0,7489.0,8073.0,13810.0,6551.0,7259.0,977.0,576.0,401.0,551.0,242.0,309.0,184.0,90.0,94.0,40.0,30.0,10.0,187,92088,47
4718792278,"District 12, Williamson County, Tennessee",17437.0,8256.0,9181.0,13917.0,6579.0,7338.0,1225.0,607.0,618.0,1102.0,535.0,567.0,890.0,385.0,505.0,303.0,150.0,153.0,187,92278,47
4718990190,"District 1, Wilson County, Tennessee",5045.0,2282.0,2763.0,4892.0,2179.0,2713.0,43.0,28.0,15.0,110.0,75.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,189,90190,47
4711991640,"District 9, Maury County, Tennessee",6970.0,3266.0,3704.0,6172.0,2906.0,3266.0,385.0,169.0,216.0,306.0,147.0,159.0,107.0,44.0,63.0,0.0,0.0,0.0,119,91640,47
4714390904,"District 5, Rhea County, Tennessee",3147.0,1382.0,1765.0,2389.0,1071.0,1318.0,282.0,160.0,122.0,301.0,93.0,208.0,160.0,48.0,112.0,15.0,10.0,5.0,143,90904,47
4714391094,"District 6, Rhea County, Tennessee",3468.0,1678.0,1790.0,2460.0,1277.0,1183.0,562.0,161.0,401.0,193.0,101.0,92.0,221.0,107.0,114.0,32.0,32.0,0.0,143,91094,47
4714391284,"District 7, Rhea County, Tennessee",3737.0,1798.0,1939.0,2990.0,1452.0,1538.0,653.0,315.0,338.0,70.0,31.0,39.0,24.0,0.0,24.0,0.0,0.0,0.0,143,91284,47
4714391474,"District 8, Rhea County, Tennessee",3628.0,2032.0,1596.0,3095.0,1640.0,1455.0,350.0,250.0,100.0,64.0,39.0,25.0,119.0,103.0,16.0,0.0,0.0,0.0,143,91474,47
4714391664,"District 9, Rhea County, Tennessee",3287.0,1642.0,1645.0,2628.0,1291.0,1337.0,329.0,191.0,138.0,191.0,80.0,111.0,131.0,80.0,51.0,8.0,0.0,8.0,143,91664,47
4714590146,"District 1, Roane County, Tennessee",10157.0,4694.0,5463.0,8253.0,3696.0,4557.0,846.0,343.0,503.0,529.0,300.0,229.0,502.0,346.0,156.0,27.0,9.0,18.0,145,90146,47
4714590336,"District 2, Roane County, Tennessee",10221.0,5282.0,4939.0,8283.0,4168.0,4115.0,1252.0,675.0,577.0,229.0,122.0,107.0,446.0,306.0,140.0,11.0,11.0,0.0,145,90336,47
4714590526,"District 3, Roane County, Tennessee",3341.0,1551.0,1790.0,2906.0,1361.0,1545.0,118.0,61.0,57.0,183.0,66.0,117.0,116.0,45.0,71.0,18.0,18.0,0.0,145,90526,47
4714590716,"District 4, Roane County, Tennessee",7234.0,3716.0,3518.0,6788.0,3480.0,3308.0,113.0,69.0,44.0,182.0,118.0,64.0,82.0,49.0,33.0,69.0,0.0,69.0,145,90716,47
4714590906,"District 5, Roane County, Tennessee",3428.0,1696.0,1732.0,2946.0,1431.0,1515.0,19.0,19.0,0.0,447.0,246.0,201.0,0.0,0.0,0.0,16.0,0.0,16.0,145,90906,47
4714591096,"District 6, Roane County, Tennessee",10680.0,5150.0,5530.0,9528.0,4621.0,4907.0,726.0,339.0,387.0,163.0,65.0,98.0,255.0,117.0,138.0,8.0,8.0,0.0,145,91096,47
4714591286,"District 7, Roane County, Tennessee",7421.0,3650.0,3771.0,6607.0,3181.0,3426.0,233.0,165.0,68.0,347.0,224.0,123.0,42.0,22.0,20.0,192.0,58.0,134.0,145,91286,47
4714790148,"District 1, Robertson County, Tennessee",5904.0,2898.0,3006.0,5104.0,2499.0,2605.0,318.0,137.0,181.0,272.0,112.0,160.0,206.0,150.0,56.0,4.0,0.0,4.0,147,90148,47
4714790338,"District 2, Robertson County, Tennessee",6397.0,3154.0,3243.0,5778.0,2910.0,2868.0,123.0,59.0,64.0,388.0,93.0,295.0,108.0,92.0,16.0,0.0,0.0,0.0,147,90338,47
4714790528,"District 3, Robertson County, Tennessee",5195.0,2661.0,2534.0,4635.0,2369.0,2266.0,214.0,115.0,99.0,246.0,128.0,118.0,100.0,49.0,51.0,0.0,0.0,0.0,147,90528,47
4714790718,"District 4, Robertson County, Tennessee",6029.0,2835.0,3194.0,5548.0,2623.0,2925.0,228.0,89.0,139.0,168.0,92.0,76.0,85.0,31.0,54.0,0.0,0.0,0.0,147,90718,47
4714790908,"District 5, Robertson County, Tennessee",5799.0,2731.0,3068.0,4552.0,2096.0,2456.0,508.0,265.0,243.0,664.0,359.0,305.0,24.0,11.0,13.0,51.0,0.0,51.0,147,90908,47
4714791098,"District 6, Robertson County, Tennessee",5216.0,2674.0,2542.0,4487.0,2323.0,2164.0,440.0,197.0,243.0,289.0,154.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,147,91098,47
4714791288,"District 7, Robertson County, Tennessee",5887.0,2985.0,2902.0,4922.0,2511.0,2411.0,270.0,142.0,128.0,407.0,203.0,204.0,288.0,129.0,159.0,0.0,0.0,0.0,147,91288,47
4714792048,"District 11, Robertson County, Tennessee",5276.0,2547.0,2729.0,4870.0,2346.0,2524.0,199.0,86.0,113.0,166.0,100.0,66.0,32.0,11.0,21.0,9.0,4.0,5.0,147,92048,47
4714791478,"District 8, Robertson County, Tennessee",6096.0,3029.0,3067.0,5792.0,2900.0,2892.0,181.0,70.0,111.0,75.0,28.0,47.0,48.0,31.0,17.0,0.0,0.0,0.0,147,91478,47
4714791668,"District 9, Robertson County, Tennessee",5684.0,2821.0,2863.0,4740.0,2440.0,2300.0,661.0,290.0,371.0,208.0,52.0,156.0,75.0,39.0,36.0,0.0,0.0,0.0,147,91668,47
4714791858,"District 10, Robertson County, Tennessee",5387.0,2693.0,2694.0,4515.0,2241.0,2274.0,657.0,346.0,311.0,106.0,78.0,28.0,85.0,28.0,57.0,24.0,0.0,24.0,147,91858,47
4714792238,"District 12, Robertson County, Tennessee",4952.0,2465.0,2487.0,3933.0,1854.0,2079.0,565.0,313.0,252.0,359.0,231.0,128.0,38.0,38.0,0.0,57.0,29.0,28.0,147,92238,47
4714990720,"District 4, Rutherford County, Tennessee",13375.0,6831.0,6544.0,10445.0,5242.0,5203.0,1672.0,810.0,862.0,702.0,463.0,239.0,541.0,301.0,240.0,15.0,15.0,0.0,149,90720,47
4714990150,"District 1, Rutherford County, Tennessee",14011.0,7197.0,6814.0,12339.0,6216.0,6123.0,665.0,325.0,340.0,740.0,464.0,276.0,261.0,192.0,69.0,6.0,0.0,6.0,149,90150,47
4714990340,"District 2, Rutherford County, Tennessee",13932.0,7072.0,6860.0,12628.0,6420.0,6208.0,748.0,368.0,380.0,246.0,151.0,95.0,288.0,133.0,155.0,22.0,0.0,22.0,149,90340,47
4714990530,"District 3, Rutherford County, Tennessee",13570.0,6532.0,7038.0,11915.0,5737.0,6178.0,1121.0,444.0,677.0,174.0,118.0,56.0,360.0,233.0,127.0,0.0,0.0,0.0,149,90530,47
4714990910,"District 5, Rutherford County, Tennessee",13288.0,7077.0,6211.0,11058.0,5836.0,5222.0,1036.0,527.0,509.0,464.0,301.0,163.0,662.0,351.0,311.0,68.0,62.0,6.0,149,90910,47
4714991100,"District 6, Rutherford County, Tennessee",13732.0,6486.0,7246.0,11676.0,5487.0,6189.0,1330.0,613.0,717.0,236.0,106.0,130.0,489.0,280.0,209.0,1.0,0.0,1.0,149,91100,47
4714991290,"District 7, Rutherford County, Tennessee",16466.0,8150.0,8316.0,13665.0,6876.0,6789.0,1571.0,750.0,821.0,754.0,345.0,409.0,363.0,120.0,243.0,113.0,59.0,54.0,149,91290,47
4714991480,"District 8, Rutherford County, Tennessee",16201.0,8127.0,8074.0,13699.0,6891.0,6808.0,1615.0,760.0,855.0,567.0,316.0,251.0,311.0,151.0,160.0,9.0,9.0,0.0,149,91480,47
4714991670,"District 9, Rutherford County, Tennessee",14958.0,7636.0,7322.0,13774.0,7096.0,6678.0,772.0,372.0,400.0,385.0,141.0,244.0,27.0,27.0,0.0,0.0,0.0,0.0,149,91670,47
4714991860,"District 10, Rutherford County, Tennessee",13576.0,6602.0,6974.0,11982.0,5722.0,6260.0,866.0,476.0,390.0,370.0,203.0,167.0,257.0,139.0,118.0,101.0,62.0,39.0,149,91860,47
4714992050,"District 11, Rutherford County, Tennessee",14967.0,6825.0,8142.0,12485.0,5545.0,6940.0,1220.0,664.0,556.0,808.0,414.0,394.0,361.0,133.0,228.0,93.0,69.0,24.0,149,92050,47
4714992240,"District 12, Rutherford County, Tennessee",13197.0,6370.0,6827.0,11100.0,5411.0,5689.0,1016.0,405.0,611.0,611.0,306.0,305.0,459.0,248.0,211.0,11.0,0.0,11.0,149,92240,47
4714992430,"District 13, Rutherford County, Tennessee",13684.0,6738.0,6946.0,11171.0,5258.0,5913.0,1259.0,817.0,442.0,708.0,308.0,400.0,508.0,317.0,191.0,38.0,38.0,0.0,149,92430,47
4714992620,"District 14, Rutherford County, Tennessee",14140.0,6930.0,7210.0,11715.0,5721.0,5994.0,1153.0,485.0,668.0,553.0,357.0,196.0,697.0,367.0,330.0,22.0,0.0,22.0,149,92620,47
4714992810,"District 15, Rutherford County, Tennessee",12503.0,5767.0,6736.0,10467.0,4775.0,5692.0,1240.0,593.0,647.0,264.0,131.0,133.0,470.0,241.0,229.0,62.0,27.0,35.0,149,92810,47
4714993000,"District 16, Rutherford County, Tennessee",14609.0,7069.0,7540.0,11369.0,5507.0,5862.0,1879.0,1058.0,821.0,701.0,187.0,514.0,452.0,176.0,276.0,208.0,141.0,67.0,149,93000,47
4711990880,"District 5, Maury County, Tennessee",8381.0,4303.0,4078.0,7427.0,3683.0,3744.0,221.0,117.0,104.0,542.0,348.0,194.0,191.0,155.0,36.0,0.0,0.0,0.0,119,90880,47
4711991070,"District 6, Maury County, Tennessee",8804.0,4349.0,4455.0,7905.0,3900.0,4005.0,283.0,111.0,172.0,220.0,115.0,105.0,396.0,223.0,173.0,0.0,0.0,0.0,119,91070,47
4711991260,"District 7, Maury County, Tennessee",6777.0,3811.0,2966.0,5932.0,3263.0,2669.0,599.0,390.0,209.0,106.0,99.0,7.0,112.0,51.0,61.0,28.0,8.0,20.0,119,91260,47
4711991450,"District 8, Maury County, Tennessee",7691.0,3683.0,4008.0,6455.0,3078.0,3377.0,472.0,238.0,234.0,666.0,316.0,350.0,98.0,51.0,47.0,0.0,0.0,0.0,119,91450,47
4711991830,"District 10, Maury County, Tennessee",7813.0,3831.0,3982.0,6637.0,3315.0,3322.0,740.0,279.0,461.0,168.0,63.0,105.0,93.0,58.0,35.0,175.0,116.0,59.0,119,91830,47
4711992020,"District 11, Maury County, Tennessee",9436.0,4533.0,4903.0,7541.0,3725.0,3816.0,860.0,376.0,484.0,535.0,182.0,353.0,445.0,229.0,216.0,55.0,21.0,34.0,119,92020,47
4712190122,"District 1, Meigs County, Tennessee",2455.0,1077.0,1378.0,2327.0,1015.0,1312.0,47.0,29.0,18.0,81.0,33.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,121,90122,47
4712190312,"District 2, Meigs County, Tennessee",1956.0,936.0,1020.0,1768.0,873.0,895.0,90.0,21.0,69.0,98.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,121,90312,47
4712190502,"District 3, Meigs County, Tennessee",3418.0,1699.0,1719.0,3041.0,1519.0,1522.0,180.0,99.0,81.0,41.0,6.0,35.0,156.0,75.0,81.0,0.0,0.0,0.0,121,90502,47
4712190692,"District 4, Meigs County, Tennessee",1800.0,944.0,856.0,1587.0,851.0,736.0,121.0,60.0,61.0,75.0,28.0,47.0,17.0,5.0,12.0,0.0,0.0,0.0,121,90692,47
