geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2011513750,"Clear Creek township, Marion County, Kansas",328.0,217.0,217.0,213.0,4.0,0.0,111.0,115,13750,20
2011540225,"Liberty township, Marion County, Kansas",203.0,159.0,159.0,159.0,0.0,0.0,44.0,115,40225,20
2011544750,"Marion city, Marion County, Kansas",1506.0,873.0,854.0,816.0,38.0,19.0,633.0,115,44750,20
201157125,"Blaine township, Marion County, Kansas",160.0,107.0,107.0,106.0,1.0,0.0,53.0,115,7125,20
2011513500,"Clark township, Marion County, Kansas",170.0,119.0,119.0,112.0,7.0,0.0,51.0,115,13500,20
2011522350,"Fairplay township, Marion County, Kansas",88.0,32.0,32.0,32.0,0.0,0.0,56.0,115,22350,20
2011548100,"Moore township, Marion County, Kansas",59.0,46.0,46.0,46.0,0.0,0.0,13.0,115,48100,20
2011514800,"Colfax township, Marion County, Kansas",172.0,77.0,76.0,70.0,6.0,1.0,95.0,115,14800,20
2011518550,"Doyle township, Marion County, Kansas",33.0,8.0,8.0,8.0,0.0,0.0,25.0,115,18550,20
2011519100,"Durham Park township, Marion County, Kansas",181.0,116.0,116.0,109.0,7.0,0.0,65.0,115,19100,20
2011527775,"Grant township, Marion County, Kansas",193.0,148.0,148.0,143.0,5.0,0.0,45.0,115,27775,20
2011532275,"Hillsboro city, Marion County, Kansas",2468.0,1464.0,1464.0,1409.0,55.0,0.0,1004.0,115,32275,20
2011555125,"Peabody township, Marion County, Kansas",1074.0,620.0,620.0,564.0,56.0,0.0,454.0,115,55125,20
2013337600,"Ladore township, Neosho County, Kansas",316.0,206.0,206.0,206.0,0.0,0.0,110.0,133,37600,20
2013340875,"Lincoln township, Neosho County, Kansas",165.0,126.0,126.0,126.0,0.0,0.0,39.0,133,40875,20
2013321525,"Erie township, Neosho County, Kansas",970.0,588.0,588.0,580.0,8.0,0.0,382.0,133,21525,20
2013375175,"Walnut Grove township, Neosho County, Kansas",181.0,85.0,85.0,73.0,12.0,0.0,96.0,133,75175,20
2013310525,"Canville township, Neosho County, Kansas",330.0,194.0,194.0,191.0,3.0,0.0,136.0,133,10525,20
2013312500,"Chanute city, Neosho County, Kansas",6977.0,3952.0,3952.0,3794.0,158.0,0.0,3025.0,133,12500,20
2013365300,"Shiloh township, Neosho County, Kansas",235.0,191.0,191.0,191.0,0.0,0.0,44.0,133,65300,20
2013312975,"Chetopa township, Neosho County, Kansas",765.0,530.0,530.0,511.0,19.0,0.0,235.0,133,12975,20
2013312375,"Centerville township, Neosho County, Kansas",342.0,210.0,210.0,209.0,1.0,0.0,132.0,133,12375,20
201336675,"Big Creek township, Neosho County, Kansas",482.0,366.0,366.0,350.0,16.0,0.0,116.0,133,6675,20
2013327800,"Grant township, Neosho County, Kansas",164.0,91.0,91.0,88.0,3.0,0.0,73.0,133,27800,20
2013347250,"Mission township, Neosho County, Kansas",816.0,574.0,574.0,569.0,5.0,0.0,242.0,133,47250,20
2002727025,"Goshen township, Clay County, Kansas",32.0,24.0,24.0,24.0,0.0,0.0,8.0,027,27025,20
2002727500,"Grant township, Clay County, Kansas",141.0,79.0,79.0,79.0,0.0,0.0,62.0,027,27500,20
2002764850,"Sherman township, Clay County, Kansas",224.0,151.0,151.0,147.0,4.0,0.0,73.0,027,64850,20
2002772075,"Union township, Clay County, Kansas",164.0,126.0,126.0,126.0,0.0,0.0,38.0,027,72075,20
2002751725,"Oakland township, Clay County, Kansas",82.0,57.0,57.0,56.0,1.0,0.0,25.0,027,51725,20
200272950,"Athelstane township, Clay County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,2950,20
2002712525,"Chapman township, Clay County, Kansas",194.0,138.0,138.0,129.0,9.0,0.0,56.0,027,12525,20
2002713650,"Clay Center township, Clay County, Kansas",182.0,118.0,118.0,118.0,0.0,0.0,64.0,027,13650,20
2002730875,"Hayes township, Clay County, Kansas",191.0,109.0,109.0,109.0,0.0,0.0,82.0,027,30875,20
2002723475,"Five Creeks township, Clay County, Kansas",91.0,87.0,87.0,87.0,0.0,0.0,4.0,027,23475,20
2002726250,"Gill township, Clay County, Kansas",123.0,87.0,87.0,87.0,0.0,0.0,36.0,027,26250,20
201054525,"Battle Creek township, Lincoln County, Kansas",34.0,16.0,16.0,16.0,0.0,0.0,18.0,105,4525,20
2010524425,"Franklin township, Lincoln County, Kansas",94.0,79.0,79.0,79.0,0.0,0.0,15.0,105,24425,20
2010534025,"Indiana township, Lincoln County, Kansas",163.0,78.0,78.0,66.0,12.0,0.0,85.0,105,34025,20
201055075,"Beaver township, Lincoln County, Kansas",328.0,187.0,187.0,174.0,13.0,0.0,141.0,105,5075,20
2010520375,"Elkhorn township, Lincoln County, Kansas",947.0,624.0,624.0,604.0,20.0,0.0,323.0,105,20375,20
2010541925,"Logan township, Lincoln County, Kansas",43.0,27.0,27.0,10.0,17.0,0.0,16.0,105,41925,20
2010556275,"Pleasant township, Lincoln County, Kansas",312.0,197.0,197.0,189.0,8.0,0.0,115.0,105,56275,20
2010572900,"Valley township, Lincoln County, Kansas",9.0,4.0,4.0,4.0,0.0,0.0,5.0,105,72900,20
2010527750,"Grant township, Lincoln County, Kansas",20.0,15.0,15.0,15.0,0.0,0.0,5.0,105,27750,20
2010544725,"Marion township, Lincoln County, Kansas",20.0,18.0,18.0,18.0,0.0,0.0,2.0,105,44725,20
2010562800,"Salt Creek township, Lincoln County, Kansas",19.0,7.0,7.0,7.0,0.0,0.0,12.0,105,62800,20
2010573650,"Vesper township, Lincoln County, Kansas",59.0,34.0,34.0,34.0,0.0,0.0,25.0,105,73650,20
2010511500,"Cedron township, Lincoln County, Kansas",63.0,59.0,59.0,59.0,0.0,0.0,4.0,105,11500,20
2010526800,"Golden Belt township, Lincoln County, Kansas",7.0,7.0,7.0,7.0,0.0,0.0,0.0,105,26800,20
2010529850,"Hanover township, Lincoln County, Kansas",11.0,5.0,5.0,5.0,0.0,0.0,6.0,105,29850,20
2010531950,"Highland township, Lincoln County, Kansas",45.0,2.0,2.0,2.0,0.0,0.0,43.0,105,31950,20
2010544100,"Madison township, Lincoln County, Kansas",21.0,17.0,17.0,17.0,0.0,0.0,4.0,105,44100,20
2010563525,"Scott township, Lincoln County, Kansas",42.0,32.0,32.0,32.0,0.0,0.0,10.0,105,63525,20
2010515000,"Colorado township, Lincoln County, Kansas",251.0,173.0,173.0,148.0,25.0,0.0,78.0,105,15000,20
2010552950,"Orange township, Lincoln County, Kansas",18.0,8.0,8.0,8.0,0.0,0.0,10.0,105,52950,20
2016920650,"Elm Creek township, Saline County, Kansas",593.0,420.0,420.0,408.0,12.0,0.0,173.0,169,20650,20
2016922925,"Falun township, Saline County, Kansas",267.0,199.0,199.0,199.0,0.0,0.0,68.0,169,22925,20
2016928375,"Greeley township, Saline County, Kansas",649.0,427.0,427.0,369.0,58.0,0.0,222.0,169,28375,20
2016921925,"Eureka township, Saline County, Kansas",529.0,340.0,339.0,322.0,17.0,1.0,189.0,169,21925,20
2016940350,"Liberty township, Saline County, Kansas",77.0,50.0,50.0,50.0,0.0,0.0,27.0,169,40350,20
2016966050,"Smoky Hill township, Saline County, Kansas",330.0,285.0,285.0,285.0,0.0,0.0,45.0,169,66050,20
2016956625,"Pleasant Valley township, Saline County, Kansas",272.0,175.0,175.0,175.0,0.0,0.0,97.0,169,56625,20
2008329525,"Hallet township, Hodgeman County, Kansas",15.0,12.0,12.0,12.0,0.0,0.0,3.0,083,29525,20
2008366900,"South Roscoe township, Hodgeman County, Kansas",27.0,20.0,20.0,20.0,0.0,0.0,7.0,083,66900,20
200836225,"Benton township, Hodgeman County, Kansas",25.0,7.0,7.0,7.0,0.0,0.0,18.0,083,6225,20
2008368175,"Sterling township, Hodgeman County, Kansas",69.0,38.0,38.0,38.0,0.0,0.0,31.0,083,68175,20
2008363225,"Sawlog township, Hodgeman County, Kansas",72.0,58.0,58.0,58.0,0.0,0.0,14.0,083,63225,20
2008311725,"Center township, Hodgeman County, Kansas",907.0,617.0,617.0,600.0,17.0,0.0,290.0,083,11725,20
2008351350,"North Roscoe township, Hodgeman County, Kansas",56.0,29.0,29.0,29.0,0.0,0.0,27.0,083,51350,20
2008372825,"Valley township, Hodgeman County, Kansas",13.0,7.0,7.0,7.0,0.0,0.0,6.0,083,72825,20
2008344575,"Marena township, Hodgeman County, Kansas",350.0,232.0,232.0,220.0,12.0,0.0,118.0,083,44575,20
2008977925,"White Mound township, Jewell County, Kansas",57.0,29.0,29.0,29.0,0.0,0.0,28.0,089,77925,20
200899550,"Burr Oak township, Jewell County, Kansas",201.0,123.0,123.0,123.0,0.0,0.0,78.0,089,9550,20
2008932800,"Holmwood township, Jewell County, Kansas",31.0,0.0,0.0,0.0,0.0,0.0,31.0,089,32800,20
2008965675,"Sinclair township, Jewell County, Kansas",51.0,43.0,43.0,43.0,0.0,0.0,8.0,089,65675,20
200892975,"Athens township, Jewell County, Kansas",27.0,11.0,11.0,11.0,0.0,0.0,16.0,089,2975,20
2008952125,"Odessa township, Jewell County, Kansas",14.0,8.0,8.0,8.0,0.0,0.0,6.0,089,52125,20
2008975000,"Walnut township, Jewell County, Kansas",63.0,34.0,34.0,34.0,0.0,0.0,29.0,089,75000,20
2008927725,"Grant township, Jewell County, Kansas",126.0,46.0,46.0,42.0,4.0,0.0,80.0,089,27725,20
200899125,"Buffalo township, Jewell County, Kansas",524.0,327.0,327.0,323.0,4.0,0.0,197.0,089,9125,20
2008921625,"Esbon township, Jewell County, Kansas",116.0,58.0,58.0,57.0,1.0,0.0,58.0,089,21625,20
200898725,"Browns Creek township, Jewell County, Kansas",20.0,20.0,20.0,20.0,0.0,0.0,0.0,089,8725,20
2008934800,"Jackson township, Jewell County, Kansas",52.0,14.0,14.0,14.0,0.0,0.0,38.0,089,34800,20
2001333200,"Horton city, Brown County, Kansas",1426.0,823.0,821.0,795.0,26.0,2.0,603.0,013,33200,20
2001357375,"Powhattan township, Brown County, Kansas",530.0,289.0,289.0,268.0,21.0,0.0,241.0,013,57375,20
2001374875,"Walnut township, Brown County, Kansas",466.0,291.0,288.0,276.0,12.0,3.0,175.0,013,74875,20
2001331675,"Hiawatha city, Brown County, Kansas",2378.0,1519.0,1519.0,1447.0,72.0,0.0,859.0,013,31675,20
2001334500,"Irving township, Brown County, Kansas",202.0,114.0,114.0,99.0,15.0,0.0,88.0,013,34500,20
2001347200,"Mission township, Brown County, Kansas",413.0,300.0,300.0,299.0,1.0,0.0,113.0,013,47200,20
2001354025,"Padonia township, Brown County, Kansas",173.0,138.0,138.0,138.0,0.0,0.0,35.0,013,54025,20
2001375525,"Washington township, Brown County, Kansas",420.0,282.0,282.0,278.0,4.0,0.0,138.0,013,75525,20
2001360350,"Robinson township, Brown County, Kansas",286.0,169.0,169.0,167.0,2.0,0.0,117.0,013,60350,20
2001331700,"Hiawatha township, Brown County, Kansas",359.0,236.0,236.0,236.0,0.0,0.0,123.0,013,31700,20
2001362025,"Sabetha city, Brown County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,62025,20
2001329725,"Hamlin township, Brown County, Kansas",452.0,334.0,334.0,326.0,8.0,0.0,118.0,013,29725,20
201437150,"Blaine township, Ottawa County, Kansas",47.0,43.0,43.0,43.0,0.0,0.0,4.0,143,7150,20
2014342050,"Logan township, Ottawa County, Kansas",122.0,85.0,85.0,85.0,0.0,0.0,37.0,143,42050,20
2014353600,"Ottawa township, Ottawa County, Kansas",16.0,12.0,12.0,12.0,0.0,0.0,4.0,143,53600,20
2014324075,"Fountain township, Ottawa County, Kansas",196.0,148.0,148.0,148.0,0.0,0.0,48.0,143,24075,20
2014348500,"Morton township, Ottawa County, Kansas",348.0,197.0,197.0,189.0,8.0,0.0,151.0,143,48500,20
2014364725,"Sheridan township, Ottawa County, Kansas",387.0,236.0,236.0,213.0,23.0,0.0,151.0,143,64725,20
2014315175,"Concord township, Ottawa County, Kansas",221.0,146.0,146.0,146.0,0.0,0.0,75.0,143,15175,20
2014316725,"Culver township, Ottawa County, Kansas",143.0,85.0,85.0,73.0,12.0,0.0,58.0,143,16725,20
201438975,"Buckeye township, Ottawa County, Kansas",67.0,43.0,43.0,43.0,0.0,0.0,24.0,143,8975,20
2014319075,"Durham township, Ottawa County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,19075,20
2014331325,"Henry township, Ottawa County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,31325,20
2014311975,"Center township, Ottawa County, Kansas",17.0,17.0,17.0,17.0,0.0,0.0,0.0,143,11975,20
2014312575,"Chapman township, Ottawa County, Kansas",45.0,25.0,25.0,25.0,0.0,0.0,20.0,143,12575,20
2014340950,"Lincoln township, Ottawa County, Kansas",105.0,95.0,95.0,95.0,0.0,0.0,10.0,143,40950,20
2014365025,"Sherman township, Ottawa County, Kansas",71.0,59.0,59.0,59.0,0.0,0.0,12.0,143,65025,20
2014367950,"Stanton township, Ottawa County, Kansas",41.0,38.0,38.0,38.0,0.0,0.0,3.0,143,67950,20
2014325725,"Garfield township, Ottawa County, Kansas",33.0,15.0,15.0,15.0,0.0,0.0,18.0,143,25725,20
201436100,"Bennington township, Ottawa County, Kansas",1224.0,769.0,769.0,755.0,14.0,0.0,455.0,143,6100,20
2014359500,"Richland township, Ottawa County, Kansas",259.0,187.0,187.0,182.0,5.0,0.0,72.0,143,59500,20
201475100,"Beaver township, Phillips County, Kansas",36.0,28.0,28.0,28.0,0.0,0.0,8.0,147,5100,20
2014728775,"Greenwood township, Phillips County, Kansas",23.0,17.0,17.0,17.0,0.0,0.0,6.0,147,28775,20
2015722575,"Fairview township, Republic County, Kansas",92.0,61.0,61.0,58.0,3.0,0.0,31.0,157,22575,20
2015724675,"Freedom township, Republic County, Kansas",162.0,87.0,87.0,87.0,0.0,0.0,75.0,157,24675,20
2015735325,"Jefferson township, Republic County, Kansas",24.0,18.0,18.0,18.0,0.0,0.0,6.0,157,35325,20
2015775700,"Washington township, Republic County, Kansas",47.0,24.0,23.0,23.0,0.0,1.0,23.0,157,75700,20
2015777975,"White Rock township, Republic County, Kansas",59.0,46.0,46.0,46.0,0.0,0.0,13.0,157,77975,20
2015716050,"Courtland township, Republic County, Kansas",335.0,218.0,218.0,218.0,0.0,0.0,117.0,157,16050,20
2015723200,"Farmington township, Republic County, Kansas",57.0,8.0,8.0,8.0,0.0,0.0,49.0,157,23200,20
20157900,"Albion township, Republic County, Kansas",173.0,140.0,140.0,140.0,0.0,0.0,33.0,157,900,20
201575600,"Belleville city, Republic County, Kansas",1520.0,861.0,861.0,810.0,51.0,0.0,659.0,157,5600,20
201576550,"Big Bend township, Republic County, Kansas",105.0,61.0,61.0,61.0,0.0,0.0,44.0,157,6550,20
2015759575,"Richland township, Republic County, Kansas",252.0,185.0,185.0,183.0,2.0,0.0,67.0,157,59575,20
2015763375,"Scandia township, Republic County, Kansas",454.0,332.0,332.0,332.0,0.0,0.0,122.0,157,63375,20
2006768875,"Sullivan township, Grant County, Kansas",149.0,99.0,99.0,99.0,0.0,0.0,50.0,067,68875,20
2006764975,"Sherman township, Grant County, Kansas",289.0,187.0,187.0,187.0,0.0,0.0,102.0,067,64975,20
2006740725,"Lincoln township, Grant County, Kansas",5073.0,3510.0,3510.0,3334.0,176.0,0.0,1563.0,067,40725,20
2008532825,"Holton city, Jackson County, Kansas",2628.0,1668.0,1668.0,1521.0,147.0,0.0,960.0,085,32825,20
2008527700,"Grant township, Jackson County, Kansas",92.0,66.0,66.0,63.0,3.0,0.0,26.0,085,27700,20
2008540125,"Liberty township, Jackson County, Kansas",347.0,238.0,238.0,235.0,3.0,0.0,109.0,085,40125,20
200854025,"Banner township, Jackson County, Kansas",199.0,127.0,127.0,127.0,0.0,0.0,72.0,085,4025,20
2008535225,"Jefferson township, Jackson County, Kansas",422.0,302.0,300.0,291.0,9.0,2.0,120.0,085,35225,20
2008524400,"Franklin township, Jackson County, Kansas",841.0,597.0,597.0,593.0,4.0,0.0,244.0,085,24400,20
2008940450,"Limestone township, Jewell County, Kansas",20.0,7.0,7.0,7.0,0.0,0.0,13.0,089,40450,20
2008910075,"Calvin township, Jewell County, Kansas",13.0,13.0,13.0,13.0,0.0,0.0,0.0,089,10075,20
2008930350,"Harrison township, Jewell County, Kansas",15.0,10.0,10.0,10.0,0.0,0.0,5.0,089,30350,20
2008931900,"Highland township, Jewell County, Kansas",14.0,14.0,14.0,14.0,0.0,0.0,0.0,089,31900,20
2008957400,"Prairie township, Jewell County, Kansas",119.0,58.0,58.0,58.0,0.0,0.0,61.0,089,57400,20
2008973725,"Vicksburg township, Jewell County, Kansas",34.0,28.0,28.0,28.0,0.0,0.0,6.0,089,73725,20
2008911750,"Center township, Jewell County, Kansas",786.0,450.0,450.0,435.0,15.0,0.0,336.0,089,11750,20
2008921575,"Erving township, Jewell County, Kansas",30.0,24.0,24.0,24.0,0.0,0.0,6.0,089,21575,20
2008934375,"Ionia township, Jewell County, Kansas",32.0,10.0,10.0,4.0,6.0,0.0,22.0,089,34375,20
200891225,"Allen township, Jewell County, Kansas",9.0,9.0,9.0,9.0,0.0,0.0,0.0,089,1225,20
2008975650,"Washington township, Jewell County, Kansas",10.0,6.0,6.0,6.0,0.0,0.0,4.0,089,75650,20
2008947800,"Montana township, Jewell County, Kansas",42.0,0.0,0.0,0.0,0.0,0.0,42.0,089,47800,20
2008959375,"Richland township, Jewell County, Kansas",54.0,12.0,12.0,12.0,0.0,0.0,42.0,089,59375,20
2009330500,"Hartland township, Kearny County, Kansas",40.0,36.0,36.0,36.0,0.0,0.0,4.0,093,30500,20
2009319550,"East Hibbard township, Kearny County, Kansas",84.0,60.0,60.0,60.0,0.0,0.0,24.0,093,19550,20
2009377050,"West Hibbard township, Kearny County, Kansas",103.0,53.0,53.0,53.0,0.0,0.0,50.0,093,77050,20
2013370650,"Tioga township, Neosho County, Kansas",849.0,530.0,530.0,530.0,0.0,0.0,319.0,133,70650,20
2001348325,"Morrill township, Brown County, Kansas",367.0,261.0,261.0,260.0,1.0,0.0,106.0,013,48325,20
2016966375,"Solomon township, Saline County, Kansas",118.0,44.0,44.0,44.0,0.0,0.0,74.0,169,66375,20
2016929275,"Gypsum township, Saline County, Kansas",194.0,113.0,113.0,113.0,0.0,0.0,81.0,169,29275,20
2016975725,"Washington township, Saline County, Kansas",91.0,70.0,68.0,68.0,0.0,2.0,21.0,169,75725,20
2016966075,"Smoky View township, Saline County, Kansas",641.0,374.0,374.0,354.0,20.0,0.0,267.0,169,66075,20
2014327900,"Grant township, Ottawa County, Kansas",16.0,16.0,16.0,16.0,0.0,0.0,0.0,143,27900,20
2014347075,"Minneapolis city, Ottawa County, Kansas",1418.0,888.0,888.0,848.0,40.0,0.0,530.0,143,47075,20
2016926475,"Glendale township, Saline County, Kansas",57.0,27.0,27.0,27.0,0.0,0.0,30.0,169,26475,20
2016967500,"Spring Creek township, Saline County, Kansas",377.0,245.0,239.0,237.0,2.0,6.0,132.0,169,67500,20
2016910100,"Cambria township, Saline County, Kansas",367.0,244.0,242.0,237.0,5.0,2.0,123.0,169,10100,20
2016917125,"Dayton township, Saline County, Kansas",68.0,37.0,37.0,37.0,0.0,0.0,31.0,169,17125,20
2016962700,"Salina city, Saline County, Kansas",37419.0,25093.0,24844.0,23769.0,1075.0,249.0,12326.0,169,62700,20
2016966125,"Smolan township, Saline County, Kansas",707.0,499.0,498.0,473.0,25.0,1.0,208.0,169,66125,20
2016975125,"Walnut township, Saline County, Kansas",428.0,289.0,289.0,283.0,6.0,0.0,139.0,169,75125,20
2016952425,"Ohio township, Saline County, Kansas",366.0,250.0,250.0,250.0,0.0,0.0,116.0,169,52425,20
2019154175,"Palestine township, Sumner County, Kansas",71.0,46.0,46.0,46.0,0.0,0.0,25.0,191,54175,20
201917750,"Bluff township, Sumner County, Kansas",36.0,27.0,27.0,27.0,0.0,0.0,9.0,191,7750,20
2019116300,"Creek township, Sumner County, Kansas",155.0,116.0,116.0,116.0,0.0,0.0,39.0,191,16300,20
2019148375,"Morris township, Sumner County, Kansas",23.0,20.0,20.0,20.0,0.0,0.0,3.0,191,48375,20
2019173350,"Valverde township, Sumner County, Kansas",104.0,58.0,58.0,58.0,0.0,0.0,46.0,191,73350,20
201919900,"Caldwell city, Sumner County, Kansas",903.0,562.0,562.0,546.0,16.0,0.0,341.0,191,9900,20
2019126975,"Gore township, Sumner County, Kansas",1841.0,1148.0,1148.0,1097.0,51.0,0.0,693.0,191,26975,20
2019130125,"Harmon township, Sumner County, Kansas",244.0,127.0,127.0,122.0,5.0,0.0,117.0,191,30125,20
2019142400,"London township, Sumner County, Kansas",537.0,422.0,422.0,422.0,0.0,0.0,115.0,191,42400,20
2019167575,"Springdale township, Sumner County, Kansas",654.0,411.0,411.0,396.0,15.0,0.0,243.0,191,67575,20
2019175300,"Walton township, Sumner County, Kansas",268.0,186.0,186.0,171.0,15.0,0.0,82.0,191,75300,20
2019176500,"Wellington township, Sumner County, Kansas",144.0,121.0,121.0,121.0,0.0,0.0,23.0,191,76500,20
201919925,"Caldwell township, Sumner County, Kansas",110.0,61.0,61.0,57.0,4.0,0.0,49.0,191,9925,20
2019118200,"Dixon township, Sumner County, Kansas",556.0,380.0,380.0,358.0,22.0,0.0,176.0,191,18200,20
2019118525,"Downs township, Sumner County, Kansas",97.0,57.0,57.0,57.0,0.0,0.0,40.0,191,18525,20
2019122875,"Falls township, Sumner County, Kansas",119.0,99.0,99.0,95.0,4.0,0.0,20.0,191,22875,20
2019129175,"Guelph township, Sumner County, Kansas",175.0,89.0,89.0,83.0,6.0,0.0,86.0,191,29175,20
2019133800,"Illinois township, Sumner County, Kansas",41.0,17.0,17.0,17.0,0.0,0.0,24.0,191,33800,20
2019134925,"Jackson township, Sumner County, Kansas",27.0,16.0,16.0,16.0,0.0,0.0,11.0,191,34925,20
2019153875,"Oxford township, Sumner County, Kansas",968.0,571.0,571.0,545.0,26.0,0.0,397.0,191,53875,20
2019161950,"Ryan township, Sumner County, Kansas",116.0,60.0,60.0,54.0,6.0,0.0,56.0,191,61950,20
2019115300,"Conway township, Sumner County, Kansas",992.0,655.0,655.0,626.0,29.0,0.0,337.0,191,15300,20
2019119800,"Eden township, Sumner County, Kansas",195.0,142.0,142.0,109.0,33.0,0.0,53.0,191,19800,20
201913575,"Avon township, Sumner County, Kansas",324.0,235.0,235.0,223.0,12.0,0.0,89.0,191,3575,20
2019113150,"Chikaskia township, Sumner County, Kansas",36.0,6.0,6.0,6.0,0.0,0.0,30.0,191,13150,20
2019128525,"Greene township, Sumner County, Kansas",28.0,13.0,13.0,13.0,0.0,0.0,15.0,191,28525,20
2019176475,"Wellington city, Sumner County, Kansas",6123.0,3642.0,3642.0,3416.0,226.0,0.0,2481.0,191,76475,20
2009336450,"Kendall township, Kearny County, Kansas",92.0,43.0,43.0,43.0,0.0,0.0,49.0,093,36450,20
2009338200,"Lakin township, Kearny County, Kansas",1685.0,1065.0,1065.0,1018.0,47.0,0.0,620.0,093,38200,20
2009317250,"Deerfield township, Kearny County, Kansas",803.0,556.0,556.0,529.0,27.0,0.0,247.0,093,17250,20
2009367025,"Southside township, Kearny County, Kansas",91.0,64.0,64.0,64.0,0.0,0.0,27.0,093,67025,20
2015968225,"Sterling township, Rice County, Kansas",118.0,84.0,84.0,82.0,2.0,0.0,34.0,159,68225,20
201593075,"Atlanta township, Rice County, Kansas",108.0,69.0,69.0,69.0,0.0,0.0,39.0,159,3075,20
2015912075,"Center township, Rice County, Kansas",32.0,28.0,28.0,28.0,0.0,0.0,4.0,159,12075,20
2015925175,"Galt township, Rice County, Kansas",28.0,6.0,6.0,6.0,0.0,0.0,22.0,159,25175,20
2015930425,"Harrison township, Rice County, Kansas",132.0,109.0,109.0,109.0,0.0,0.0,23.0,159,30425,20
2015977425,"West Washington township, Rice County, Kansas",111.0,68.0,68.0,68.0,0.0,0.0,43.0,159,77425,20
2015952150,"Odessa township, Rice County, Kansas",20.0,18.0,18.0,18.0,0.0,0.0,2.0,159,52150,20
2015919725,"East Washington township, Rice County, Kansas",128.0,77.0,77.0,75.0,2.0,0.0,51.0,159,19725,20
2015960725,"Rockville township, Rice County, Kansas",113.0,67.0,67.0,67.0,0.0,0.0,46.0,159,60725,20
2015979775,"Wilson township, Rice County, Kansas",87.0,60.0,60.0,60.0,0.0,0.0,27.0,159,79775,20
2015947525,"Mitchell township, Rice County, Kansas",100.0,68.0,68.0,68.0,0.0,0.0,32.0,159,47525,20
2015958575,"Raymond township, Rice County, Kansas",156.0,109.0,109.0,103.0,6.0,0.0,47.0,159,58575,20
2015972325,"Union township, Rice County, Kansas",607.0,412.0,412.0,388.0,24.0,0.0,195.0,159,72325,20
2015941100,"Lincoln township, Rice County, Kansas",411.0,292.0,292.0,275.0,17.0,0.0,119.0,159,41100,20
2015968200,"Sterling city, Rice County, Kansas",2153.0,1293.0,1293.0,1188.0,105.0,0.0,860.0,159,68200,20
201595375,"Bell township, Rice County, Kansas",3.0,3.0,3.0,3.0,0.0,0.0,0.0,159,5375,20
2015955925,"Pioneer township, Rice County, Kansas",51.0,40.0,40.0,40.0,0.0,0.0,11.0,159,55925,20
2015923100,"Farmer township, Rice County, Kansas",302.0,155.0,155.0,146.0,9.0,0.0,147.0,159,23100,20
2015973100,"Valley township, Rice County, Kansas",136.0,81.0,81.0,81.0,0.0,0.0,55.0,159,73100,20
2015973825,"Victoria township, Rice County, Kansas",221.0,141.0,141.0,128.0,13.0,0.0,80.0,159,73825,20
2015943525,"Lyons city, Rice County, Kansas",2815.0,1903.0,1903.0,1751.0,152.0,0.0,912.0,159,43525,20
2015921900,"Eureka township, Rice County, Kansas",10.0,7.0,7.0,7.0,0.0,0.0,3.0,159,21900,20
2018522675,"Fairview township, Stafford County, Kansas",17.0,17.0,17.0,17.0,0.0,0.0,0.0,185,22675,20
201859825,"Byron township, Stafford County, Kansas",29.0,25.0,25.0,25.0,0.0,0.0,4.0,185,9825,20
2018551375,"North Seward township, Stafford County, Kansas",115.0,81.0,81.0,81.0,0.0,0.0,34.0,185,51375,20
2018580800,"York township, Stafford County, Kansas",7.0,3.0,3.0,3.0,0.0,0.0,4.0,185,80800,20
20185800,"Albano township, Stafford County, Kansas",52.0,44.0,44.0,44.0,0.0,0.0,8.0,185,800,20
2018561300,"Rose Valley township, Stafford County, Kansas",12.0,12.0,12.0,12.0,0.0,0.0,0.0,185,61300,20
2018562300,"St. John township, Stafford County, Kansas",962.0,605.0,605.0,591.0,14.0,0.0,357.0,185,62300,20
2018576875,"West Cooper township, Stafford County, Kansas",46.0,39.0,39.0,39.0,0.0,0.0,7.0,185,76875,20
2018559650,"Richland township, Stafford County, Kansas",18.0,9.0,9.0,9.0,0.0,0.0,9.0,185,59650,20
2018558050,"Putnam township, Stafford County, Kansas",21.0,11.0,11.0,11.0,0.0,0.0,10.0,185,58050,20
2018513825,"Clear Creek township, Stafford County, Kansas",6.0,3.0,3.0,3.0,0.0,0.0,3.0,185,13825,20
2018518375,"Douglas township, Stafford County, Kansas",78.0,57.0,57.0,57.0,0.0,0.0,21.0,185,18375,20
2014748725,"Mound township, Phillips County, Kansas",128.0,88.0,88.0,88.0,0.0,0.0,40.0,147,48725,20
2014717100,"Dayton township, Phillips County, Kansas",24.0,22.0,22.0,22.0,0.0,0.0,2.0,147,17100,20
2014757550,"Prairie View township, Phillips County, Kansas",199.0,146.0,146.0,138.0,8.0,0.0,53.0,147,57550,20
2014761800,"Rushville township, Phillips County, Kansas",30.0,30.0,30.0,30.0,0.0,0.0,0.0,147,61800,20
2014755700,"Phillipsburg township, Phillips County, Kansas",175.0,114.0,114.0,114.0,0.0,0.0,61.0,147,55700,20
