geoid,name,median,male,female,county,county subdivision,state
2606139360,"Houghton city, Houghton County, Michigan",22.3,21.7,25.2,061,39360,26
2606166680,"Quincy township, Houghton County, Michigan",38.0,41.2,33.5,061,66680,26
2606171840,"Schoolcraft township, Houghton County, Michigan",45.5,42.6,49.1,061,71840,26
2606180120,"Torch Lake township, Houghton County, Michigan",47.7,43.3,50.6,061,80120,26
2606125660,"Elm River township, Houghton County, Michigan",36.1,19.0,36.5,061,25660,26
2606176200,"Stanton township, Houghton County, Michigan",39.0,38.9,39.4,061,76200,26
2606123340,"Duncan township, Houghton County, Michigan",60.4,60.7,58.3,061,23340,26
2606161260,"Osceola township, Houghton County, Michigan",37.2,34.7,39.0,061,61260,26
2606114920,"Chassell township, Houghton County, Michigan",35.4,37.0,34.9,061,14920,26
2606136300,"Hancock city, Houghton County, Michigan",39.8,33.1,45.5,061,36300,26
260610,"County subdivisions not defined, Houghton County, Michigan",-666666666.0,-666666666.0,-666666666.0,061,0,26
2606130300,"Franklin township, Houghton County, Michigan",30.9,34.5,25.0,061,30300,26
2606136320,"Hancock township, Houghton County, Michigan",26.8,30.0,24.5,061,36320,26
2609339540,"Howell city, Livingston County, Michigan",37.8,35.3,39.9,093,39540,26
2609310640,"Brighton township, Livingston County, Michigan",43.3,41.8,44.6,093,10640,26
2609321220,"Deerfield township, Livingston County, Michigan",46.4,46.4,46.4,093,21220,26
2609331860,"Genoa township, Livingston County, Michigan",46.1,45.4,46.5,093,31860,26
2609340900,"Iosco township, Livingston County, Michigan",41.4,39.1,42.6,093,40900,26
2609336340,"Handy township, Livingston County, Michigan",34.8,34.5,35.5,093,36340,26
2609316920,"Cohoctah township, Livingston County, Michigan",46.8,44.7,48.0,093,16920,26
2609360120,"Oceola township, Livingston County, Michigan",39.3,39.1,39.5,093,60120,26
2609310620,"Brighton city, Livingston County, Michigan",43.8,39.8,47.0,093,10620,26
2609317920,"Conway township, Livingston County, Michigan",39.2,40.3,38.6,093,17920,26
2609335060,"Green Oak township, Livingston County, Michigan",45.1,43.1,46.7,093,35060,26
2609351640,"Marion township, Livingston County, Michigan",42.7,43.2,42.0,093,51640,26
2609381160,"Tyrone township, Livingston County, Michigan",43.2,42.7,43.6,093,81160,26
2609366540,"Putnam township, Livingston County, Michigan",46.0,46.8,45.0,093,66540,26
2609336100,"Hamburg township, Livingston County, Michigan",45.5,45.5,45.6,093,36100,26
2609339560,"Howell township, Livingston County, Michigan",39.3,35.3,41.7,093,39560,26
2616550880,"Manton city, Wexford County, Michigan",38.6,40.3,38.1,165,50880,26
2616547380,"Liberty township, Wexford County, Michigan",39.4,40.5,38.5,165,47380,26
261653060,"Antioch township, Wexford County, Michigan",41.5,38.8,42.5,165,3060,26
2616537640,"Henderson township, Wexford County, Michigan",57.8,55.5,58.4,165,37640,26
2616517200,"Colfax township, Wexford County, Michigan",37.9,37.6,39.3,165,17200,26
2616514120,"Cedar Creek township, Wexford County, Michigan",38.6,36.0,39.7,165,14120,26
2616515860,"Clam Lake township, Wexford County, Michigan",48.6,47.5,51.7,165,15860,26
2616572380,"Selma township, Wexford County, Michigan",45.8,44.7,47.2,165,72380,26
2603950940,"Maple Forest township, Crawford County, Michigan",48.4,49.7,46.6,039,50940,26
2603974760,"South Branch township, Crawford County, Michigan",53.4,56.1,51.5,039,74760,26
2603949520,"Lovells township, Crawford County, Michigan",59.5,59.9,58.8,039,49520,26
2603930480,"Frederic township, Crawford County, Michigan",47.6,47.5,47.8,039,30480,26
260396600,"Beaver Creek township, Crawford County, Michigan",51.7,51.9,51.5,039,6600,26
2603934640,"Grayling city, Crawford County, Michigan",40.4,36.4,42.9,039,34640,26
2603719620,"Dallas township, Clinton County, Michigan",35.3,33.5,39.5,037,19620,26
2603733420,"Grand Ledge city, Clinton County, Michigan",-666666666.0,-666666666.0,-666666666.0,037,33420,26
2603760440,"Olive township, Clinton County, Michigan",45.0,47.0,42.2,037,60440,26
2603768600,"Riley township, Clinton County, Michigan",43.0,44.8,41.2,037,68600,26
2603782320,"Victor township, Clinton County, Michigan",45.1,44.5,46.1,037,82320,26
2603761880,"Ovid township, Clinton County, Michigan",43.5,39.0,44.4,037,61880,26
260377240,"Bengal township, Clinton County, Michigan",40.1,40.3,39.9,037,7240,26
2603723460,"Duplain township, Clinton County, Michigan",39.2,39.4,39.1,037,23460,26
2603746580,"Lebanon township, Clinton County, Michigan",43.8,44.4,43.0,037,46580,26
2603786140,"Westphalia township, Clinton County, Michigan",36.6,37.1,36.2,037,86140,26
2603724120,"East Lansing city, Clinton County, Michigan",28.0,28.1,28.0,037,24120,26
2603723580,"Eagle township, Clinton County, Michigan",48.4,48.9,46.9,037,23580,26
2603734840,"Greenbush township, Clinton County, Michigan",46.8,45.4,47.6,037,34840,26
2603770940,"St. Johns city, Clinton County, Michigan",38.5,35.5,42.6,037,70940,26
260378400,"Bingham township, Clinton County, Michigan",41.5,37.6,46.4,037,8400,26
2603726400,"Essex township, Clinton County, Michigan",39.7,37.3,42.3,037,26400,26
2604327660,"Felch township, Dickinson County, Michigan",41.8,44.4,36.8,043,27660,26
2609381240,"Unadilla township, Livingston County, Michigan",47.1,45.6,50.1,093,81240,26
2609337040,"Hartland township, Livingston County, Michigan",41.1,38.5,43.2,093,37040,26
2606911740,"Burleigh township, Iosco County, Michigan",52.7,51.5,53.3,069,11740,26
2606978100,"Tawas township, Iosco County, Michigan",50.3,47.9,51.7,069,78100,26
26069760,"Alabaster township, Iosco County, Michigan",57.1,58.8,54.0,069,760,26
2606987140,"Whittemore city, Iosco County, Michigan",46.7,45.0,48.8,069,87140,26
2606987180,"Wilber township, Iosco County, Michigan",58.7,60.0,58.4,069,87180,26
260690,"County subdivisions not defined, Iosco County, Michigan",-666666666.0,-666666666.0,-666666666.0,069,0,26
2606967960,"Reno township, Iosco County, Michigan",44.8,42.3,46.9,069,67960,26
2606973180,"Sherman township, Iosco County, Michigan",50.3,52.6,47.6,069,73180,26
260694920,"Baldwin township, Iosco County, Michigan",55.1,54.1,55.7,069,4920,26
2606924420,"East Tawas city, Iosco County, Michigan",52.8,53.4,52.5,069,24420,26
2606978140,"Tawas City city, Iosco County, Michigan",49.5,44.2,52.1,069,78140,26
2606934280,"Grant township, Iosco County, Michigan",54.4,53.4,54.9,069,34280,26
2606964640,"Plainfield township, Iosco County, Michigan",57.9,57.7,58.1,069,64640,26
2608564880,"Pleasant Plains township, Lake County, Michigan",54.2,54.6,50.9,085,64880,26
2608585060,"Webber township, Lake County, Michigan",47.1,38.3,54.7,085,85060,26
2608563120,"Peacock township, Lake County, Michigan",62.0,63.4,60.1,085,63120,26
2608564440,"Pinora township, Lake County, Michigan",45.0,41.6,49.1,085,64440,26
2608577740,"Sweetwater township, Lake County, Michigan",57.9,56.9,58.1,085,77740,26
2608514880,"Chase township, Lake County, Michigan",40.1,41.7,38.4,085,14880,26
2608571680,"Sauble township, Lake County, Michigan",61.2,64.3,55.5,085,71680,26
2608589040,"Yates township, Lake County, Michigan",58.9,54.3,59.9,085,89040,26
2608522800,"Dover township, Lake County, Michigan",45.4,43.6,46.5,085,22800,26
2608524800,"Eden township, Lake County, Michigan",51.3,50.8,52.7,085,24800,26
2608525260,"Elk township, Lake County, Michigan",60.2,60.3,60.0,085,25260,26
2608544320,"Lake township, Lake County, Michigan",56.9,57.2,55.2,085,44320,26
2608557480,"Newkirk township, Lake County, Michigan",48.4,48.4,48.5,085,57480,26
2608525440,"Ellsworth township, Lake County, Michigan",40.8,46.4,35.3,085,25440,26
2608515100,"Cherry Valley township, Lake County, Michigan",55.9,53.7,60.2,085,15100,26
2610122320,"Dickson township, Manistee County, Michigan",45.9,46.2,43.3,101,22320,26
2610150740,"Manistee township, Manistee County, Michigan",45.6,37.6,57.1,101,50740,26
2610151000,"Maple Grove township, Manistee County, Michigan",50.2,49.0,51.4,101,51000,26
2610175680,"Springdale township, Manistee County, Michigan",41.9,41.7,42.0,101,75680,26
2610116380,"Cleon township, Manistee County, Michigan",48.8,50.0,47.7,101,16380,26
2604385520,"West Branch township, Dickinson County, Michigan",39.4,39.3,39.5,043,85520,26
2604340960,"Iron Mountain city, Dickinson County, Michigan",44.1,44.3,43.5,043,40960,26
2604384700,"Waucedah township, Dickinson County, Michigan",51.5,52.6,49.7,043,84700,26
2604343300,"Kingsford city, Dickinson County, Michigan",46.6,45.0,49.3,043,43300,26
2604359240,"Norway township, Dickinson County, Michigan",43.6,44.5,42.2,043,59240,26
2604370600,"Sagola township, Dickinson County, Michigan",54.7,56.1,51.8,043,70600,26
2604310200,"Breen township, Dickinson County, Michigan",48.0,53.3,42.0,043,10200,26
2604359220,"Norway city, Dickinson County, Michigan",49.7,40.8,53.2,043,59220,26
2605731080,"Fulton township, Gratiot County, Michigan",44.0,45.0,43.1,057,31080,26
2605744080,"Lafayette township, Gratiot County, Michigan",38.1,37.9,38.4,057,44080,26
2605758800,"North Shade township, Gratiot County, Michigan",46.5,40.3,47.8,057,58800,26
2605777300,"Sumner township, Gratiot County, Michigan",44.6,45.6,44.1,057,77300,26
260571540,"Alma city, Gratiot County, Michigan",30.7,30.1,32.0,057,1540,26
2605771000,"St. Louis city, Gratiot County, Michigan",34.8,34.5,37.4,057,71000,26
260578020,"Bethany township, Gratiot County, Michigan",45.4,45.3,46.1,057,8020,26
2605772580,"Seville township, Gratiot County, Michigan",44.7,40.8,47.8,057,72580,26
260573260,"Arcada township, Gratiot County, Michigan",45.7,45.4,45.9,057,3260,26
2605757360,"New Haven township, Gratiot County, Michigan",48.1,47.7,48.4,057,57360,26
2605764360,"Pine River township, Gratiot County, Michigan",46.4,39.9,48.5,057,64360,26
2605784080,"Washington township, Gratiot County, Michigan",45.8,44.1,49.5,057,84080,26
2605736160,"Hamilton township, Gratiot County, Michigan",52.4,50.5,53.9,057,36160,26
2605741340,"Ithaca city, Gratiot County, Michigan",36.2,32.8,37.4,057,41340,26
2605758880,"North Star township, Gratiot County, Michigan",43.4,43.0,43.6,057,58880,26
2605725120,"Elba township, Gratiot County, Michigan",45.5,44.3,46.1,057,25120,26
2605757040,"Newark township, Gratiot County, Michigan",34.6,32.1,36.7,057,57040,26
2605786620,"Wheeler township, Gratiot County, Michigan",43.6,42.3,46.2,057,86620,26
2605725880,"Emerson township, Gratiot County, Michigan",44.5,46.5,41.6,057,25880,26
2606362360,"Paris township, Huron County, Michigan",42.0,42.8,40.5,063,62360,26
260634740,"Bad Axe city, Huron County, Michigan",44.8,39.0,46.9,063,4740,26
2606344300,"Lake township, Huron County, Michigan",63.0,61.5,65.3,063,44300,26
2606365700,"Port Austin township, Huron County, Michigan",60.1,60.5,59.9,063,65700,26
2606370140,"Rubicon township, Huron County, Michigan",58.8,58.5,60.5,063,70140,26
2606372200,"Sebewaing township, Huron County, Michigan",46.3,45.3,47.8,063,72200,26
2606352600,"Meade township, Huron County, Michigan",50.6,49.7,51.4,063,52600,26
2606327120,"Fairhaven township, Huron County, Michigan",49.9,47.1,51.5,063,27120,26
2606336460,"Harbor Beach city, Huron County, Michigan",46.0,43.5,46.4,063,36460,26
2606333080,"Gore township, Huron County, Michigan",63.3,63.4,63.0,063,33080,26
2606339960,"Hume township, Huron County, Michigan",53.1,51.4,55.2,063,39960,26
2610128040,"Filer charter township, Manistee County, Michigan",48.2,50.0,47.0,101,28040,26
2610150720,"Manistee city, Manistee County, Michigan",44.7,45.1,44.4,101,50720,26
261013320,"Arcadia township, Manistee County, Michigan",57.3,52.5,60.5,101,3320,26
261010,"County subdivisions not defined, Manistee County, Michigan",-666666666.0,-666666666.0,-666666666.0,101,0,26
261016480,"Bear Lake township, Manistee County, Michigan",50.9,52.4,50.6,101,6480,26
2610111160,"Brown township, Manistee County, Michigan",54.4,51.9,58.0,101,11160,26
2610176840,"Stronach township, Manistee County, Michigan",50.1,52.1,46.8,101,76840,26
2610151580,"Marilla township, Manistee County, Michigan",49.1,45.3,55.0,101,51580,26
2610160760,"Onekama township, Manistee County, Michigan",56.5,55.7,57.3,101,60760,26
2611523400,"Dundee township, Monroe County, Michigan",40.9,38.0,42.6,115,23400,26
2611546260,"La Salle township, Monroe County, Michigan",46.8,46.2,47.4,115,46260,26
2611553900,"Milan township, Monroe County, Michigan",48.0,50.2,46.2,115,53900,26
2611566900,"Raisinville township, Monroe County, Michigan",42.6,41.8,44.8,115,66900,26
261153680,"Ash township, Monroe County, Michigan",45.3,45.1,45.8,115,3680,26
261156740,"Bedford township, Monroe County, Michigan",45.1,43.6,46.0,115,6740,26
2611555040,"Monroe charter township, Monroe County, Michigan",43.0,42.0,43.8,115,55040,26
2611549180,"London township, Monroe County, Michigan",43.6,44.3,42.8,115,49180,26
2611553920,"Milan city, Monroe County, Michigan",41.5,41.4,41.6,115,53920,26
2600564740,"Plainwell city, Allegan County, Michigan",43.0,40.7,43.8,005,64740,26
2600552000,"Martin township, Allegan County, Michigan",40.5,38.5,43.8,005,52000,26
2600555200,"Monterey township, Allegan County, Michigan",34.8,38.1,33.8,005,55200,26
2600571700,"Saugatuck city, Allegan County, Michigan",48.3,46.8,49.5,005,71700,26
2600584880,"Wayland city, Allegan County, Michigan",33.0,33.1,32.9,005,84880,26
2600537460,"Heath township, Allegan County, Michigan",36.5,36.1,37.1,005,37460,26
260051260,"Allegan city, Allegan County, Michigan",32.5,32.1,32.9,005,1260,26
2600515200,"Cheshire township, Allegan County, Michigan",45.1,40.2,47.0,005,15200,26
2600538640,"Holland city, Allegan County, Michigan",36.6,35.1,39.3,005,38640,26
2600546760,"Leighton township, Allegan County, Michigan",34.5,35.3,33.7,005,46760,26
2600550840,"Manlius township, Allegan County, Michigan",36.5,35.5,37.3,005,50840,26
2600571720,"Saugatuck township, Allegan County, Michigan",52.5,55.3,50.8,005,71720,26
2600513700,"Casco township, Allegan County, Michigan",46.3,44.8,49.1,005,13700,26
2606582220,"Vevay township, Ingham County, Michigan",45.6,45.9,45.1,065,82220,26
2606576580,"Stockbridge township, Ingham County, Michigan",44.9,43.2,45.3,065,76580,26
2606511640,"Bunker Hill township, Ingham County, Michigan",42.8,44.0,41.4,065,11640,26
2609166840,"Raisin township, Lenawee County, Michigan",41.5,41.6,41.5,091,66840,26
260919020,"Blissfield township, Lenawee County, Michigan",38.3,35.9,41.9,091,9020,26
2609112720,"Cambridge township, Lenawee County, Michigan",51.4,49.8,52.2,091,12720,26
2609139740,"Hudson township, Lenawee County, Michigan",52.6,50.9,54.0,091,39740,26
2609188640,"Woodstock township, Lenawee County, Michigan",47.4,47.1,47.8,091,88640,26
26091460,"Adrian township, Lenawee County, Michigan",47.2,44.2,49.1,091,460,26
2609116500,"Clinton township, Lenawee County, Michigan",41.6,37.6,44.4,091,16500,26
2609169340,"Rollin township, Lenawee County, Michigan",51.3,50.9,51.7,091,69340,26
2609172440,"Seneca township, Lenawee County, Michigan",43.4,45.8,40.3,091,72440,26
2609168580,"Riga township, Lenawee County, Michigan",48.3,44.8,49.3,091,68580,26
2609121200,"Deerfield township, Lenawee County, Michigan",45.0,44.2,46.1,091,21200,26
2609152820,"Medina township, Lenawee County, Michigan",45.7,45.7,45.8,091,52820,26
2609179140,"Tecumseh township, Lenawee County, Michigan",46.3,44.9,46.8,091,79140,26
2609139720,"Hudson city, Lenawee County, Michigan",34.9,35.5,34.5,091,39720,26
2609130320,"Franklin township, Lenawee County, Michigan",46.4,47.1,46.2,091,30320,26
2609162240,"Palmyra township, Lenawee County, Michigan",45.1,45.6,44.7,091,62240,26
2609169360,"Rome township, Lenawee County, Michigan",46.8,46.3,47.1,091,69360,26
2609122820,"Dover township, Lenawee County, Michigan",41.7,38.7,43.9,091,22820,26
2609150540,"Madison charter township, Lenawee County, Michigan",37.5,37.8,35.9,091,50540,26
2609155500,"Morenci city, Lenawee County, Michigan",34.5,34.5,34.5,091,55500,26
2609160260,"Ogden township, Lenawee County, Michigan",42.0,40.5,43.8,091,60260,26
2609179120,"Tecumseh city, Lenawee County, Michigan",42.1,38.9,43.6,091,79120,26
2609127020,"Fairfield township, Lenawee County, Michigan",40.6,38.6,41.9,091,27020,26
2609168540,"Ridgeway township, Lenawee County, Michigan",38.2,38.8,38.0,091,68540,26
26091440,"Adrian city, Lenawee County, Michigan",33.6,30.3,36.7,091,440,26
2609150520,"Macon township, Lenawee County, Michigan",44.2,38.1,49.7,091,50520,26
2610534320,"Grant township, Mason County, Michigan",53.0,52.9,53.1,105,34320,26
261051980,"Amber township, Mason County, Michigan",45.5,46.5,44.7,105,1980,26
2610530620,"Free Soil township, Mason County, Michigan",52.2,51.0,52.9,105,30620,26
261050,"County subdivisions not defined, Mason County, Michigan",-666666666.0,-666666666.0,-666666666.0,105,0,26
2610519440,"Custer township, Mason County, Michigan",45.6,48.6,37.9,105,19440,26
2610524820,"Eden township, Mason County, Michigan",43.1,37.4,45.8,105,24820,26
2610573060,"Sheridan township, Mason County, Michigan",53.5,54.3,53.0,105,73060,26
2610552640,"Meade township, Mason County, Michigan",48.1,40.1,51.7,105,52640,26
2610549640,"Ludington city, Mason County, Michigan",45.2,41.4,48.9,105,49640,26
2610717160,"Colfax township, Mecosta County, Michigan",42.0,38.7,45.2,107,17160,26
2610734340,"Grant township, Mecosta County, Michigan",45.5,48.7,44.3,107,34340,26
2610752780,"Mecosta township, Mecosta County, Michigan",43.8,41.7,45.0,107,52780,26
2610754020,"Millbrook township, Mecosta County, Michigan",39.9,40.4,38.9,107,54020,26
261074380,"Austin township, Mecosta County, Michigan",35.9,36.1,35.9,107,4380,26
2610734760,"Green charter township, Mecosta County, Michigan",38.1,35.9,41.4,107,34760,26
2610729680,"Fork township, Mecosta County, Michigan",51.6,46.6,54.3,107,29680,26
2610786560,"Wheatland township, Mecosta County, Michigan",41.3,44.9,39.3,107,86560,26
2610755600,"Morton township, Mecosta County, Michigan",57.7,57.0,57.9,107,55600,26
2610738540,"Hinton township, Mecosta County, Michigan",48.5,46.3,51.5,107,38540,26
2610721240,"Deerfield township, Mecosta County, Michigan",34.4,36.4,32.7,107,21240,26
2610752060,"Martiny township, Mecosta County, Michigan",51.6,52.0,50.7,107,52060,26
2610773080,"Sheridan township, Mecosta County, Michigan",39.9,43.7,37.2,107,73080,26
2610715600,"Chippewa township, Mecosta County, Michigan",54.1,50.3,56.3,107,15600,26
2610326840,"Ewing township, Marquette County, Michigan",62.5,61.8,64.5,103,26840,26
2610341240,"Ishpeming township, Marquette County, Michigan",52.8,56.1,49.8,103,41240,26
2610356880,"Negaunee township, Marquette County, Michigan",38.2,39.2,36.9,103,56880,26
2610371460,"Sands township, Marquette County, Michigan",43.4,42.0,44.7,103,71460,26
261030,"County subdivisions not defined, Marquette County, Michigan",-666666666.0,-666666666.0,-666666666.0,103,0,26
2610341220,"Ishpeming city, Marquette County, Michigan",43.7,42.5,44.3,103,41220,26
2610353540,"Michigamme township, Marquette County, Michigan",61.2,61.6,60.0,103,53540,26
2610368000,"Republic township, Marquette County, Michigan",55.8,55.8,55.8,103,68000,26
2610329720,"Forsyth township, Marquette County, Michigan",43.8,45.3,43.0,103,29720,26
2610351900,"Marquette city, Marquette County, Michigan",27.8,28.6,26.6,103,51900,26
2610380780,"Turin township, Marquette County, Michigan",43.9,39.4,49.5,103,80780,26
2610314540,"Champion township, Marquette County, Michigan",40.5,42.5,38.5,103,14540,26
2610356860,"Negaunee city, Marquette County, Michigan",36.0,33.9,38.3,103,56860,26
2610374110,"Skandia township, Marquette County, Michigan",52.7,52.3,52.7,103,74110,26
2610325820,"Ely township, Marquette County, Michigan",40.9,40.2,42.4,103,25820,26
2610385260,"Wells township, Marquette County, Michigan",55.7,60.2,55.1,103,85260,26
2610379780,"Tilden township, Marquette County, Michigan",42.5,43.2,41.7,103,79780,26
2610339940,"Humboldt township, Marquette County, Michigan",51.3,51.0,51.8,103,39940,26
2610366120,"Powell township, Marquette County, Michigan",52.6,40.8,54.1,103,66120,26
2610368420,"Richmond township, Marquette County, Michigan",46.0,46.4,43.6,103,68420,26
2610385540,"West Branch township, Marquette County, Michigan",34.1,33.1,35.2,103,85540,26
2600531360,"Ganges township, Allegan County, Michigan",49.0,50.6,48.0,005,31360,26
2600561640,"Otsego township, Allegan County, Michigan",41.6,38.9,44.5,005,61640,26
260051280,"Allegan township, Allegan County, Michigan",46.0,41.4,52.6,005,1280,26
2600546600,"Lee township, Allegan County, Michigan",30.8,25.6,33.9,005,46600,26
2600571100,"Salem township, Allegan County, Michigan",37.6,36.2,41.3,005,71100,26
2600580620,"Trowbridge township, Allegan County, Michigan",46.9,38.7,50.5,005,80620,26
2600581580,"Valley township, Allegan County, Michigan",42.0,42.0,42.1,005,81580,26
2600528120,"Fillmore township, Allegan County, Michigan",41.7,40.8,42.7,005,28120,26
2600516720,"Clyde township, Allegan County, Michigan",41.4,44.5,40.2,005,16720,26
2600527740,"Fennville city, Allegan County, Michigan",31.2,31.9,30.7,005,27740,26
2600539200,"Hopkins township, Allegan County, Michigan",34.9,33.5,38.1,005,39200,26
2600545180,"Laketown township, Allegan County, Michigan",50.4,50.5,50.2,005,45180,26
2600584580,"Watson township, Allegan County, Michigan",42.8,41.9,44.6,005,84580,26
2600561820,"Overisel township, Allegan County, Michigan",34.8,32.9,37.2,005,61820,26
2600561620,"Otsego city, Allegan County, Michigan",38.8,38.5,40.1,005,61620,26
2600574980,"South Haven city, Allegan County, Michigan",-666666666.0,-666666666.0,-666666666.0,005,74980,26
260050,"County subdivisions not defined, Allegan County, Michigan",-666666666.0,-666666666.0,-666666666.0,005,0,26
2600584900,"Wayland township, Allegan County, Michigan",45.2,41.6,47.6,005,84900,26
2600522680,"Dorr township, Allegan County, Michigan",34.2,37.4,30.3,005,22680,26
2611764040,"Pierson township, Montcalm County, Michigan",45.0,46.6,44.0,117,64040,26
2611727180,"Fairplain township, Montcalm County, Michigan",42.8,40.6,44.7,117,27180,26
2610157900,"Norman township, Manistee County, Michigan",53.2,52.3,53.9,101,57900,26
261254105,"Auburn Hills city, Oakland County, Michigan",30.9,30.0,33.0,125,4105,26
2612544440,"Lake Angelus city, Oakland County, Michigan",58.6,58.6,58.7,125,44440,26
2611719920,"Day township, Montcalm County, Michigan",36.3,38.2,34.8,117,19920,26
2611726520,"Eureka township, Montcalm County, Michigan",41.8,46.5,37.3,117,26520,26
2611726720,"Evergreen township, Montcalm County, Michigan",44.3,41.2,47.5,117,26720,26
2611722760,"Douglass township, Montcalm County, Michigan",45.7,40.9,48.5,117,22760,26
2611719080,"Crystal township, Montcalm County, Michigan",41.0,41.1,40.0,117,19080,26
261179040,"Bloomer township, Montcalm County, Michigan",36.8,36.7,37.3,117,9040,26
2611751340,"Maple Valley township, Montcalm County, Michigan",37.4,37.0,38.2,117,51340,26
2611359280,"Norwich township, Missaukee County, Michigan",55.1,54.2,55.9,113,59280,26
2611329440,"Forest township, Missaukee County, Michigan",42.0,42.8,41.5,113,29440,26
2611364460,"Pioneer township, Missaukee County, Michigan",40.0,39.1,45.1,113,64460,26
2611368820,"Riverside township, Missaukee County, Michigan",33.8,32.5,34.2,113,68820,26
2611368280,"Richland township, Missaukee County, Michigan",42.1,40.4,43.9,113,68280,26
2611344380,"Lake township, Missaukee County, Michigan",47.7,47.5,47.8,113,44380,26
2611344480,"Lake City city, Missaukee County, Michigan",37.0,36.1,37.7,113,44480,26
2611312200,"Butterfield township, Missaukee County, Michigan",50.5,51.2,49.7,113,12200,26
2611326200,"Enterprise township, Missaukee County, Michigan",45.7,41.3,48.1,113,26200,26
2611349980,"McBain city, Missaukee County, Michigan",49.0,32.9,56.3,113,49980,26
2611385560,"West Branch township, Missaukee County, Michigan",46.3,46.5,46.3,113,85560,26
261139080,"Bloomfield township, Missaukee County, Michigan",40.7,42.8,37.8,113,9080,26
2611315900,"Clam Union township, Missaukee County, Michigan",34.2,30.7,43.4,113,15900,26
2611338620,"Holland township, Missaukee County, Michigan",48.8,43.0,49.9,113,38620,26
2611367840,"Reeder township, Missaukee County, Michigan",45.9,51.0,41.5,113,67840,26
2611312440,"Caldwell township, Missaukee County, Michigan",47.3,50.6,43.9,113,12440,26
26113520,"Aetna township, Missaukee County, Michigan",37.5,37.8,36.8,113,520,26
2614917370,"Colon township, St. Joseph County, Michigan",38.9,38.5,39.4,149,17370,26
2614929060,"Florence township, St. Joseph County, Michigan",44.9,45.3,43.2,149,29060,26
2614976960,"Sturgis city, St. Joseph County, Michigan",33.0,29.5,36.5,149,76960,26
2614917860,"Constantine township, St. Joseph County, Michigan",38.7,38.0,39.1,149,17860,26
2614911940,"Burr Oak township, St. Joseph County, Michigan",40.8,38.6,43.5,149,11940,26
2614955780,"Mottville township, St. Joseph County, Michigan",46.5,43.8,49.5,149,55780,26
2614976980,"Sturgis township, St. Joseph County, Michigan",31.3,32.8,30.4,149,76980,26
2614927540,"Fawn River township, St. Joseph County, Michigan",40.5,44.1,36.3,149,27540,26
2613361280,"Osceola township, Osceola County, Michigan",37.4,33.8,38.0,133,61280,26
2613373280,"Sherman township, Osceola County, Michigan",42.7,44.4,41.1,133,73280,26
2613377760,"Sylvan township, Osceola County, Michigan",51.8,50.0,53.1,133,77760,26
2613353660,"Middle Branch township, Osceola County, Michigan",48.9,49.1,48.5,133,53660,26
2613326640,"Evart city, Osceola County, Michigan",37.3,39.3,35.6,133,26640,26
2613326660,"Evart township, Osceola County, Michigan",48.9,47.2,49.7,133,26660,26
2613367820,"Reed City city, Osceola County, Michigan",37.5,33.9,43.2,133,67820,26
2613368440,"Richmond township, Osceola County, Michigan",46.6,45.3,48.0,133,68440,26
261374780,"Bagley township, Otsego County, Michigan",40.6,37.7,42.2,137,4780,26
2613731720,"Gaylord city, Otsego County, Michigan",43.3,38.3,45.5,137,31720,26
2613737360,"Hayes township, Otsego County, Michigan",45.2,45.8,43.4,137,37360,26
2613748140,"Livingston township, Otsego County, Michigan",42.9,40.3,47.2,137,48140,26
2613714840,"Charlton township, Otsego County, Michigan",53.1,52.7,53.3,137,14840,26
2613718320,"Corwith township, Otsego County, Michigan",49.3,48.7,50.7,137,18320,26
2613725620,"Elmira township, Otsego County, Michigan",47.8,47.8,48.0,137,25620,26
2613761680,"Otsego Lake township, Otsego County, Michigan",46.3,46.9,45.6,137,61680,26
2613715280,"Chester township, Otsego County, Michigan",45.7,46.6,43.9,137,15280,26
2613722840,"Dover township, Otsego County, Michigan",44.8,45.0,44.0,137,22840,26
260255920,"Battle Creek city, Calhoun County, Michigan",36.7,35.2,38.0,025,5920,26
2602546620,"Lee township, Calhoun County, Michigan",46.7,48.5,44.3,025,46620,26
2602572980,"Sheridan township, Calhoun County, Michigan",34.8,33.8,35.4,025,72980,26
26025980,"Albion city, Calhoun County, Michigan",29.1,25.0,31.9,025,980,26
2602524700,"Eckford township, Calhoun County, Michigan",41.1,41.3,40.4,025,24700,26
2602530500,"Fredonia township, Calhoun County, Michigan",47.8,47.9,47.6,025,30500,26
2602538940,"Homer township, Calhoun County, Michigan",36.8,35.3,38.5,025,38940,26
260253900,"Athens township, Calhoun County, Michigan",41.9,43.6,41.3,025,3900,26
2602515960,"Clarence township, Calhoun County, Michigan",46.7,46.5,47.8,025,15960,26
2602516020,"Clarendon township, Calhoun County, Michigan",38.4,38.9,36.5,025,16020,26
2602547060,"Leroy township, Calhoun County, Michigan",46.2,47.0,44.6,025,47060,26
2602551520,"Marengo township, Calhoun County, Michigan",47.3,47.0,47.7,025,51520,26
260251000,"Albion township, Calhoun County, Michigan",52.9,51.4,55.2,025,1000,26
2602511820,"Burlington township, Calhoun County, Michigan",37.7,39.3,36.9,025,11820,26
2602517880,"Convis township, Calhoun County, Michigan",46.4,46.4,46.4,025,17880,26
2602551940,"Marshall city, Calhoun County, Michigan",42.6,37.9,49.3,025,51940,26
2602557620,"Newton township, Calhoun County, Michigan",46.7,47.1,46.3,025,57620,26
