geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4501590754,"Cordesville CCD, Berkeley County, South Carolina",4160.0,3880.0,93.0,50.0,117.0,20.0,015,90754,45
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",7034.0,6279.0,523.0,147.0,85.0,0.0,015,92951,45
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",27221.0,23291.0,2076.0,561.0,1201.0,92.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",10334.0,8933.0,1295.0,57.0,30.0,19.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",6677.0,5786.0,454.0,340.0,97.0,0.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",15318.0,12690.0,425.0,1375.0,764.0,64.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",34955.0,31148.0,2580.0,735.0,408.0,84.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",3839.0,3510.0,137.0,55.0,137.0,0.0,021,93042,45
4502192132,"Macedonia CCD, Cherokee County, South Carolina",8523.0,7276.0,503.0,567.0,163.0,14.0,021,92132,45
4502190273,"Blacksburg CCD, Cherokee County, South Carolina",8608.0,7851.0,666.0,46.0,45.0,0.0,021,90273,45
4502590624,"Chesterfield CCD, Chesterfield County, South Carolina",7268.0,6476.0,458.0,61.0,259.0,14.0,025,90624,45
4502592275,"Mount Croghan CCD, Chesterfield County, South Carolina",2837.0,2671.0,84.0,55.0,27.0,0.0,025,92275,45
4502592067,"McBee CCD, Chesterfield County, South Carolina",2723.0,2514.0,131.0,52.0,26.0,0.0,025,92067,45
4502590585,"Cheraw CCD, Chesterfield County, South Carolina",13729.0,11861.0,1110.0,534.0,162.0,62.0,025,90585,45
4502591677,"Jefferson CCD, Chesterfield County, South Carolina",4454.0,4110.0,247.0,14.0,83.0,0.0,025,91677,45
4502592535,"Pageland CCD, Chesterfield County, South Carolina",9705.0,8669.0,361.0,541.0,134.0,0.0,025,92535,45
4502592574,"Patrick CCD, Chesterfield County, South Carolina",5007.0,4696.0,219.0,18.0,61.0,13.0,025,92574,45
4504791781,"Kirksey CCD, Greenwood County, South Carolina",1741.0,1594.0,122.0,10.0,15.0,0.0,047,91781,45
4504792392,"Ninety Six CCD, Greenwood County, South Carolina",7545.0,6822.0,407.0,140.0,176.0,0.0,047,92392,45
4504793627,"Ware Shoals-Hodges CCD, Greenwood County, South Carolina",8584.0,7426.0,414.0,583.0,161.0,0.0,047,93627,45
4504793471,"Troy CCD, Greenwood County, South Carolina",1925.0,1743.0,140.0,17.0,25.0,0.0,047,93471,45
4504791378,"Greenwood CCD, Greenwood County, South Carolina",49627.0,41737.0,4734.0,1845.0,1247.0,64.0,047,91378,45
4505391313,"Grays-Tillman CCD, Jasper County, South Carolina",4344.0,4081.0,112.0,83.0,56.0,12.0,053,91313,45
4505391443,"Hardeeville CCD, Jasper County, South Carolina",8702.0,8027.0,301.0,277.0,97.0,0.0,053,91443,45
4505392834,"Ridgeland CCD, Jasper County, South Carolina",14112.0,11594.0,753.0,929.0,820.0,16.0,053,92834,45
4505192327,"Myrtle Beach CCD, Horry County, South Carolina",110667.0,92075.0,10018.0,1724.0,6139.0,711.0,051,92327,45
4505190117,"Aynor CCD, Horry County, South Carolina",10820.0,9763.0,767.0,72.0,184.0,34.0,051,90117,45
4505190715,"Conway CCD, Horry County, South Carolina",45420.0,38665.0,4706.0,725.0,1247.0,77.0,051,90715,45
4505192041,"Loris CCD, Horry County, South Carolina",16043.0,14756.0,615.0,222.0,450.0,0.0,051,92041,45
4505590468,"Camden CCD, Kershaw County, South Carolina",17674.0,15958.0,1233.0,317.0,151.0,15.0,055,90468,45
4505191963,"Little River CCD, Horry County, South Carolina",36855.0,32808.0,1762.0,143.0,1912.0,230.0,051,91963,45
4505190728,"Conway East CCD, Horry County, South Carolina",77846.0,61283.0,10321.0,1464.0,4657.0,121.0,051,90728,45
4505192028,"Longs CCD, Horry County, South Carolina",6870.0,6218.0,307.0,142.0,172.0,31.0,051,92028,45
4505590472,"Camden Northeast CCD, Kershaw County, South Carolina",4567.0,4223.0,238.0,10.0,96.0,0.0,055,90472,45
4505592288,"Mount Pisgah CCD, Kershaw County, South Carolina",2824.0,2669.0,28.0,108.0,19.0,0.0,055,92288,45
