geoid,name,median,male,female,county,county subdivision,state
1712324569,"Evans township, Marshall County, Illinois",35.8,33.0,39.3,123,24569,17
1712340572,"Lacon township, Marshall County, Illinois",46.5,43.8,46.9,123,40572,17
171234949,"Bell Plain township, Marshall County, Illinois",47.7,48.4,45.0,123,4949,17
171235235,"Bennington township, Marshall County, Illinois",50.6,49.4,52.5,123,5235,17
1712342093,"La Prairie township, Marshall County, Illinois",52.6,53.8,51.6,123,42093,17
171254169,"Bath township, Mason County, Illinois",50.6,50.6,50.7,125,4169,17
1712526766,"Forest City township, Mason County, Illinois",36.8,34.2,39.6,125,26766,17
1712547482,"Mason City township, Mason County, Illinois",44.7,42.2,46.7,125,47482,17
1712567353,"Salt Creek township, Mason County, Illinois",52.3,47.7,63.5,125,67353,17
1712545265,"Lynchburg township, Mason County, Illinois",40.7,41.0,40.6,125,45265,17
1712562419,"Quiver township, Mason County, Illinois",46.5,45.9,48.1,125,62419,17
1712539870,"Kilbourne township, Mason County, Illinois",48.8,48.8,48.9,125,39870,17
1712546396,"Manito township, Mason County, Illinois",40.0,39.1,41.3,125,46396,17
1712569329,"Sherman township, Mason County, Illinois",54.1,55.1,52.4,125,69329,17
17125844,"Allens Grove township, Mason County, Illinois",40.5,41.8,40.1,125,844,17
1712533526,"Havana township, Mason County, Illinois",45.7,45.2,46.0,125,33526,17
1712558629,"Pennsylvania township, Mason County, Illinois",56.5,56.3,57.5,125,58629,17
1712517250,"Crane Creek township, Mason County, Illinois",40.8,52.4,40.7,125,17250,17
1712792124,"Metropolis No. 4 precinct, Massac County, Illinois",52.3,31.7,54.1,127,92124,17
1712790396,"Benton precinct, Massac County, Illinois",44.2,42.9,44.4,127,90396,17
1712792088,"Metropolis No. 2 precinct, Massac County, Illinois",40.5,40.3,41.3,127,92088,17
1712792106,"Metropolis No. 3 precinct, Massac County, Illinois",46.1,46.6,43.1,127,92106,17
1712791026,"East Brooklyn precinct, Massac County, Illinois",54.7,55.2,54.2,127,91026,17
1701168562,"Selby township, Bureau County, Illinois",38.1,38.3,37.8,011,68562,17
1701131602,"Greenville township, Bureau County, Illinois",60.5,60.1,60.9,011,31602,17
1701137413,"Indiantown township, Bureau County, Illinois",43.8,42.7,50.4,011,37413,17
1701161912,"Princeton township, Bureau County, Illinois",45.6,44.8,46.4,011,61912,17
1701178539,"Walnut township, Bureau County, Illinois",39.4,38.8,39.6,011,78539,17
1701124790,"Fairfield township, Bureau County, Illinois",29.8,29.4,30.2,011,24790,17
1701180268,"Westfield township, Bureau County, Illinois",43.4,43.2,43.5,011,80268,17
1701149438,"Milo township, Bureau County, Illinois",49.2,51.3,43.8,011,49438,17
1709577824,"Victoria township, Knox County, Illinois",41.5,37.8,49.4,095,77824,17
1709578565,"Walnut Grove township, Knox County, Illinois",34.9,29.1,42.5,095,78565,17
1709511891,"Cedar township, Knox County, Illinois",45.2,44.0,46.4,095,11891,17
1709545330,"Lynn township, Knox County, Illinois",63.5,66.6,59.4,095,45330,17
1709556172,"Ontario township, Knox County, Illinois",40.4,38.5,41.2,095,56172,17
1709556315,"Orange township, Knox County, Illinois",50.7,49.9,54.8,095,56315,17
1709576303,"Truro township, Knox County, Illinois",44.2,42.6,45.3,095,76303,17
1709516275,"Copley township, Knox County, Illinois",39.9,37.7,42.5,095,16275,17
1709540403,"Knox township, Knox County, Illinois",44.5,43.4,44.9,095,40403,17
1709571435,"Sparta township, Knox County, Illinois",48.2,49.1,45.0,095,71435,17
1709528352,"Galesburg City township, Knox County, Illinois",39.7,36.8,44.5,095,28352,17
1709533552,"Haw Creek township, Knox County, Illinois",52.3,51.9,52.5,095,33552,17
1709546708,"Maquon township, Knox County, Illinois",56.4,55.9,57.6,095,46708,17
1709559221,"Persifer township, Knox County, Illinois",56.4,55.2,59.5,095,59221,17
1709564161,"Rio township, Knox County, Illinois",39.4,39.3,39.7,095,64161,17
1709567223,"Salem township, Knox County, Illinois",39.7,39.8,38.7,095,67223,17
1709534020,"Henderson township, Knox County, Illinois",57.8,57.8,57.8,095,34020,17
170973220,"Avon township, Lake County, Illinois",34.8,33.5,36.0,097,3220,17
1709779280,"Wauconda township, Lake County, Illinois",37.5,35.9,39.6,097,79280,17
1709777668,"Vernon township, Lake County, Illinois",42.0,41.4,42.4,097,77668,17
1709784233,"Zion township, Lake County, Illinois",32.3,29.8,34.5,097,84233,17
1709743263,"Libertyville township, Lake County, Illinois",40.6,39.1,42.0,097,43263,17
1709752753,"Newport township, Lake County, Illinois",41.9,38.0,45.5,097,52753,17
170971608,"Antioch township, Lake County, Illinois",42.9,41.8,43.9,097,1608,17
1709750364,"Moraine township, Lake County, Illinois",44.7,43.3,45.6,097,50364,17
1715392178,"Mound City precinct, Pulaski County, Illinois",37.4,48.7,31.9,153,92178,17
1715392196,"Mounds precinct, Pulaski County, Illinois",42.8,39.3,44.7,153,92196,17
1714712275,"Cerro Gordo township, Piatt County, Illinois",37.9,35.9,39.8,147,12275,17
1714750257,"Monticello township, Piatt County, Illinois",43.0,41.2,44.3,147,50257,17
1715392322,"Olmsted precinct, Pulaski County, Illinois",35.3,38.4,33.6,153,92322,17
1715390108,"America precinct, Pulaski County, Illinois",34.1,-666666666.0,-666666666.0,153,90108,17
1715393474,"Ullin precinct, Pulaski County, Illinois",50.7,45.5,53.5,153,93474,17
1715393744,"Wetaug precinct, Pulaski County, Illinois",50.4,50.9,49.5,153,93744,17
1715391476,"Grand Chain precinct, Pulaski County, Illinois",36.1,19.6,46.8,153,91476,17
1715392412,"Perks precinct, Pulaski County, Illinois",38.5,38.0,63.4,153,92412,17
1715391800,"Karnak precinct, Pulaski County, Illinois",44.0,44.8,43.5,153,91800,17
1715393564,"Villa Ridge precinct, Pulaski County, Illinois",59.3,62.3,58.4,153,93564,17
1715392952,"Pulaski precinct, Pulaski County, Illinois",51.1,51.2,51.0,153,92952,17
171693350,"Bainbridge township, Schuyler County, Illinois",45.2,47.9,43.2,169,3350,17
171696132,"Birmingham township, Schuyler County, Illinois",41.4,41.9,39.5,169,6132,17
171698693,"Brooklyn township, Schuyler County, Illinois",52.6,49.8,52.7,169,8693,17
171698966,"Browning township, Schuyler County, Illinois",48.4,48.8,46.6,169,8966,17
1716983362,"Woodstock township, Schuyler County, Illinois",46.5,48.8,41.9,169,83362,17
1706183401,"Woodville township, Greene County, Illinois",49.3,49.5,44.8,061,83401,17
170616860,"Bluffdale township, Greene County, Illinois",42.8,51.5,40.9,061,6860,17
1706178461,"Walkerville township, Greene County, Illinois",53.0,42.2,53.4,061,78461,17
1706181269,"White Hall township, Greene County, Illinois",45.6,42.7,48.2,061,81269,17
1706143809,"Linder township, Greene County, Illinois",37.0,33.5,40.5,061,43809,17
1706158096,"Patterson township, Greene County, Illinois",43.6,44.2,35.3,061,58096,17
1706183583,"Wrights township, Greene County, Illinois",49.2,45.4,49.7,061,83583,17
1706111475,"Carrollton township, Greene County, Illinois",40.8,39.2,42.3,061,11475,17
1706576472,"Twigg township, Hamilton County, Illinois",28.1,28.3,25.2,065,76472,17
1706165494,"Roodhouse township, Greene County, Illinois",35.5,35.4,35.6,061,65494,17
1706571305,"South Twigg township, Hamilton County, Illinois",62.2,62.4,57.0,065,71305,17
1706540299,"Knight Prairie township, Hamilton County, Illinois",63.0,52.1,63.9,065,40299,17
170553818,"Barren township, Franklin County, Illinois",59.3,47.0,60.3,055,3818,17
1705576576,"Tyrone township, Franklin County, Illinois",41.4,41.3,41.4,055,76576,17
1705519421,"Denning township, Franklin County, Illinois",41.0,39.6,43.0,055,19421,17
1705521735,"Eastern township, Franklin County, Illinois",43.5,39.8,48.5,055,21735,17
1707156250,"Oquawka township, Henderson County, Illinois",45.0,46.2,44.0,071,56250,17
1707144394,"Lomax township, Henderson County, Illinois",50.5,50.6,50.2,071,44394,17
1707174730,"Terre Haute township, Henderson County, Illinois",34.8,34.2,44.8,071,74730,17
1707111280,"Carman township, Henderson County, Illinois",64.4,62.9,66.1,071,11280,17
170715911,"Biggsville township, Henderson County, Illinois",53.0,43.9,56.5,071,5911,17
1707166222,"Rozetta township, Henderson County, Illinois",55.3,55.3,60.0,071,66222,17
1707173274,"Stronghurst township, Henderson County, Illinois",44.4,35.6,46.6,071,73274,17
1707129444,"Gladstone township, Henderson County, Illinois",44.9,42.2,52.3,071,29444,17
1707148086,"Media township, Henderson County, Illinois",47.1,46.4,51.2,071,48086,17
1707162861,"Raritan township, Henderson County, Illinois",65.2,52.6,75.1,071,62861,17
170713415,"Bald Bluff township, Henderson County, Illinois",59.9,60.3,57.8,071,3415,17
1710915391,"Colchester township, McDonough County, Illinois",40.7,41.9,39.4,109,15391,17
1710935333,"Hire township, McDonough County, Illinois",43.4,43.5,42.9,109,35333,17
1710961561,"Prairie City township, McDonough County, Illinois",40.8,40.8,40.5,109,61561,17
1716910708,"Camden township, Schuyler County, Illinois",59.5,60.4,58.7,169,10708,17
1716936776,"Huntsville township, Schuyler County, Illinois",65.1,68.0,65.1,169,36776,17
1716954794,"Oakland township, Schuyler County, Illinois",44.3,44.9,44.1,169,54794,17
1716966352,"Rushville township, Schuyler County, Illinois",44.6,43.1,47.2,169,66352,17
1716934462,"Hickory township, Schuyler County, Illinois",58.6,49.4,58.9,169,34462,17
1716944069,"Littleton township, Schuyler County, Illinois",36.9,38.0,36.8,169,44069,17
1716927793,"Frederick township, Schuyler County, Illinois",79.1,74.6,79.2,169,27793,17
171699395,"Buena Vista township, Schuyler County, Illinois",46.5,45.8,53.2,169,9395,17
1717523646,"Elmira township, Stark County, Illinois",59.3,59.3,60.5,175,23646,17
1717577174,"Valley township, Stark County, Illinois",30.6,34.4,30.1,175,77174,17
1717556783,"Osceola township, Stark County, Illinois",34.4,34.4,34.3,175,56783,17
1717558603,"Penn township, Stark County, Illinois",51.3,51.4,50.9,175,58603,17
1717575796,"Toulon township, Stark County, Illinois",41.8,40.8,43.8,175,75796,17
1717580489,"West Jersey township, Stark County, Illinois",46.5,46.9,46.1,175,80489,17
1717524478,"Essex township, Stark County, Illinois",54.8,54.3,59.5,175,24478,17
1717530627,"Goshen township, Stark County, Illinois",54.2,54.4,53.1,175,30627,17
1704522912,"Elbridge township, Edgar County, Illinois",46.2,37.9,47.6,045,22912,17
1704530822,"Grandview township, Edgar County, Illinois",51.5,44.5,53.1,045,30822,17
170458901,"Brouilletts Creek township, Edgar County, Illinois",34.5,30.9,52.8,045,8901,17
1704522502,"Edgar township, Edgar County, Illinois",50.5,49.8,51.0,045,22502,17
1704573092,"Stratton township, Edgar County, Illinois",43.0,38.7,43.5,045,73092,17
1704561483,"Prairie township, Edgar County, Illinois",46.9,51.6,46.5,045,61483,17
1704565923,"Ross township, Edgar County, Illinois",51.3,46.2,52.9,045,65923,17
1704538999,"Kansas township, Edgar County, Illinois",43.9,43.0,45.5,045,38999,17
1704574288,"Symmes township, Edgar County, Illinois",50.9,45.6,52.5,045,74288,17
1704584064,"Young America township, Edgar County, Illinois",42.1,45.8,39.0,045,84064,17
1704569498,"Shiloh township, Edgar County, Illinois",34.9,34.9,61.5,045,69498,17
1704536685,"Hunter township, Edgar County, Illinois",55.4,32.3,62.1,045,36685,17
1704523958,"Embarrass township, Edgar County, Illinois",35.6,35.4,35.8,045,23958,17
170459213,"Buck township, Edgar County, Illinois",48.2,50.4,43.5,045,9213,17
1704557641,"Paris township, Edgar County, Illinois",43.4,41.5,44.4,045,57641,17
1700549321,"Mills township, Bond County, Illinois",37.2,35.0,37.7,005,49321,17
1700551297,"Mulberry Grove township, Bond County, Illinois",46.2,48.6,44.4,005,51297,17
1700574418,"Tamalco township, Bond County, Illinois",50.8,46.5,54.2,005,74418,17
1700540741,"Lagrange township, Bond County, Illinois",51.6,46.7,53.3,005,40741,17
1700560586,"Pleasant Mound township, Bond County, Illinois",46.1,46.7,44.9,005,60586,17
170059694,"Burgess township, Bond County, Illinois",41.0,43.4,36.4,005,9694,17
170731504,"Andover township, Henry County, Illinois",46.0,43.7,48.1,073,1504,17
1707332642,"Hanna township, Henry County, Illinois",46.5,47.4,46.0,073,32642,17
1707356809,"Osco township, Henry County, Illinois",57.6,57.4,59.3,073,56809,17
170732739,"Atkinson township, Henry County, Illinois",44.1,43.2,45.7,073,2739,17
17073503,"Alba township, Henry County, Illinois",42.7,39.5,42.7,073,503,17
1707322476,"Edford township, Henry County, Illinois",37.9,43.5,30.1,073,22476,17
1707344732,"Loraine township, Henry County, Illinois",51.9,57.1,51.8,073,44732,17
1707359462,"Phenix township, Henry County, Illinois",41.8,43.3,39.8,073,59462,17
1707316444,"Cornwall township, Henry County, Illinois",52.3,52.3,52.3,073,16444,17
1707328443,"Galva township, Henry County, Illinois",46.3,42.6,49.3,073,28443,17
1707357108,"Oxford township, Henry County, Illinois",45.5,42.6,50.3,073,57108,17
1707380190,"Western township, Henry County, Illinois",47.1,44.5,47.8,073,80190,17
1707380983,"Wethersfield township, Henry County, Illinois",53.0,51.1,54.7,073,80983,17
1707351388,"Munson township, Henry County, Illinois",50.2,50.7,48.6,073,51388,17
1707379722,"Weller township, Henry County, Illinois",39.4,35.8,48.5,073,79722,17
1707345304,"Lynn township, Henry County, Illinois",51.1,47.8,53.1,073,45304,17
1708791840,"Lake No. 1 precinct, Johnson County, Illinois",55.5,56.1,55.4,087,91840,17
1708791188,"Elvira precinct, Johnson County, Illinois",43.8,42.4,46.1,087,91188,17
1708790346,"Belknap precinct, Johnson County, Illinois",50.9,56.2,46.5,087,90346,17
1708790450,"Bloomfield precinct, Johnson County, Illinois",47.4,43.1,50.3,087,90450,17
1708791440,"Goreville No. 1 precinct, Johnson County, Illinois",41.9,42.0,41.8,087,91440,17
1708793168,"Simpson precinct, Johnson County, Illinois",50.3,45.5,51.7,087,93168,17
1708791530,"Grantsburg No. 2 precinct, Johnson County, Illinois",55.9,60.5,51.0,087,91530,17
1708790558,"Burnside precinct, Johnson County, Illinois",52.3,49.6,56.3,087,90558,17
1708791458,"Goreville No. 2 precinct, Johnson County, Illinois",44.3,51.2,44.2,087,91458,17
1708790594,"Cache precinct, Johnson County, Illinois",40.0,46.7,35.8,087,90594,17
1708792340,"Ozark precinct, Johnson County, Illinois",36.9,37.5,35.5,087,92340,17
1708793456,"Tunnel Hill precinct, Johnson County, Illinois",50.1,50.0,54.2,087,93456,17
1708791512,"Grantsburg No. 1 precinct, Johnson County, Illinois",36.2,36.1,53.6,087,91512,17
1708791842,"Lake No. 2 precinct, Johnson County, Illinois",50.2,52.0,33.8,087,91842,17
1708793528,"Vienna No. 1 precinct, Johnson County, Illinois",52.4,46.4,56.5,087,93528,17
1708793546,"Vienna No. 2 precinct, Johnson County, Illinois",43.5,35.8,47.3,087,93546,17
1708793552,"Vienna No. 3 precinct, Johnson County, Illinois",41.7,30.4,42.9,087,93552,17
1709537361,"Indian Point township, Knox County, Illinois",36.2,40.0,33.4,095,37361,17
1709513217,"Chestnut township, Knox County, Illinois",49.5,49.4,59.1,095,13217,17
1709522879,"Elba township, Knox County, Illinois",40.3,42.3,39.5,095,22879,17
1709528339,"Galesburg township, Knox County, Illinois",38.9,40.3,34.7,095,28339,17
1710968250,"Scotland township, McDonough County, Illinois",54.3,43.8,55.3,109,68250,17
1710912333,"Chalmers township, McDonough County, Illinois",57.4,57.2,59.3,109,12333,17
1710952792,"New Salem township, McDonough County, Illinois",59.0,53.3,61.6,109,52792,17
1710924101,"Emmet township, McDonough County, Illinois",39.6,41.1,39.3,109,24101,17
1710937452,"Industry township, McDonough County, Illinois",49.8,40.3,56.9,109,37452,17
1710950738,"Mound township, McDonough County, Illinois",48.0,49.1,47.9,109,50738,17
171095638,"Bethel township, McDonough County, Illinois",49.4,50.4,49.0,109,5638,17
1710941820,"Lamoine township, McDonough County, Illinois",35.9,22.9,56.0,109,41820,17
1710974678,"Tennessee township, McDonough County, Illinois",50.0,42.4,54.5,109,74678,17
1710922996,"Eldorado township, McDonough County, Illinois",27.5,8.8,32.2,109,22996,17
1710945902,"Macomb township, McDonough County, Illinois",45.1,45.5,41.5,109,45902,17
1710968211,"Sciota township, McDonough County, Illinois",51.1,47.6,52.5,109,68211,17
1710910123,"Bushnell township, McDonough County, Illinois",39.0,36.8,41.3,109,10123,17
171096483,"Blandinsville township, McDonough County, Illinois",51.4,51.9,51.3,109,6483,17
1710978591,"Walnut Grove township, McDonough County, Illinois",32.9,31.3,35.7,109,78591,17
1710945915,"Macomb City township, McDonough County, Illinois",25.2,24.2,27.7,109,45915,17
1711131680,"Greenwood township, McHenry County, Illinois",38.7,38.0,39.6,111,31680,17
1711145707,"McHenry township, McHenry County, Illinois",41.3,40.5,42.6,111,45707,17
1711163654,"Richmond township, McHenry County, Illinois",45.3,44.9,45.4,111,63654,17
1711121111,"Dunham township, McHenry County, Illinois",34.1,33.0,37.8,111,21111,17
1711110032,"Burton township, McHenry County, Illinois",43.3,42.3,44.2,111,10032,17
1711120396,"Dorr township, McHenry County, Illinois",39.1,37.5,40.3,111,20396,17
1711130666,"Grafton township, McHenry County, Illinois",36.6,35.5,37.3,111,30666,17
1711133305,"Hartland township, McHenry County, Illinois",57.1,57.7,55.5,111,33305,17
1711133864,"Hebron township, McHenry County, Illinois",45.5,43.7,48.3,111,33864,17
1711154495,"Nunda township, McHenry County, Illinois",42.6,41.0,44.0,111,54495,17
1711146799,"Marengo township, McHenry County, Illinois",42.5,43.6,38.9,111,46799,17
1711168653,"Seneca township, McHenry County, Illinois",58.7,57.9,59.0,111,68653,17
17111607,"Alden township, McHenry County, Illinois",50.8,52.7,47.6,111,607,17
17111698,"Algonquin township, McHenry County, Illinois",39.7,38.8,40.4,111,698,17
1711112892,"Chemung township, McHenry County, Illinois",31.4,30.3,32.8,111,12892,17
1711116314,"Coral township, McHenry County, Illinois",42.4,42.8,40.6,111,16314,17
1711164096,"Riley township, McHenry County, Illinois",39.1,36.6,41.0,111,64096,17
1711381321,"White Oak township, McLean County, Illinois",33.5,21.0,39.6,113,81321,17
1711383804,"Yates township, McLean County, Illinois",52.8,52.3,53.5,113,83804,17
171131374,"Anchor township, McLean County, Illinois",35.9,32.7,37.2,113,1374,17
1711328209,"Funks Grove township, McLean County, Illinois",28.2,28.6,9.9,113,28209,17
1700569641,"Shoal Creek township, Bond County, Illinois",45.7,44.1,46.5,005,69641,17
1700512112,"Central township, Bond County, Illinois",36.7,35.1,39.8,005,12112,17
1700555730,"Old Ripley township, Bond County, Illinois",42.8,42.8,41.3,005,55730,17
170077302,"Bonus township, Boone County, Illinois",35.3,30.3,39.0,007,7302,17
1700771578,"Spring township, Boone County, Illinois",45.2,35.0,46.0,007,71578,17
1700710435,"Caledonia township, Boone County, Illinois",38.0,40.1,37.2,007,10435,17
1700742951,"LeRoy township, Boone County, Illinois",50.7,49.6,54.8,007,42951,17
1715790306,"Baldwin precinct, Randolph County, Illinois",52.0,40.8,53.6,157,90306,17
1715792394,"Percy precinct, Randolph County, Illinois",46.5,40.3,52.0,157,92394,17
1707556094,"Onarga township, Iroquois County, Illinois",40.7,43.2,39.8,075,56094,17
1707557589,"Papineau township, Iroquois County, Illinois",37.1,43.5,31.7,075,57589,17
1707559767,"Pigeon Grove township, Iroquois County, Illinois",48.2,46.7,48.6,075,59767,17
170752453,"Ash Grove township, Iroquois County, Illinois",49.5,48.5,50.5,075,2453,17
1707569225,"Sheldon township, Iroquois County, Illinois",36.6,35.4,38.9,075,69225,17
170754455,"Beaver township, Iroquois County, Illinois",39.7,35.8,42.3,075,4455,17
1707512814,"Chebanse township, Iroquois County, Illinois",39.4,32.8,44.3,075,12814,17
1707517367,"Crescent township, Iroquois County, Illinois",47.3,39.9,50.5,075,17367,17
1707549074,"Milks Grove township, Iroquois County, Illinois",39.7,40.7,39.1,075,49074,17
170752401,"Artesia township, Iroquois County, Illinois",50.9,50.3,54.6,075,2401,17
1707544277,"Loda township, Iroquois County, Illinois",45.7,44.7,48.6,075,44277,17
1707549061,"Milford township, Iroquois County, Illinois",42.7,38.7,44.6,075,49061,17
1707544979,"Lovejoy township, Iroquois County, Illinois",34.4,39.1,33.0,075,44979,17
170754520,"Beaverville township, Iroquois County, Illinois",50.6,51.5,49.7,075,4520,17
1707547293,"Martinton township, Iroquois County, Illinois",45.1,43.8,47.3,075,47293,17
170755014,"Belmont township, Iroquois County, Illinois",44.8,44.5,45.3,075,5014,17
1707518511,"Danforth township, Iroquois County, Illinois",40.7,40.4,41.0,075,18511,17
1707520487,"Douglas township, Iroquois County, Illinois",42.0,41.0,44.0,075,20487,17
1718330965,"Grant township, Vermilion County, Illinois",41.5,36.4,47.8,183,30965,17
1702138492,"Johnson township, Christian County, Illinois",55.9,56.7,54.1,021,38492,17
1702144251,"Locust township, Christian County, Illinois",39.8,39.2,46.5,021,44251,17
1702161730,"Prairieton township, Christian County, Illinois",33.5,42.3,29.6,021,61730,17
170214325,"Bear Creek township, Christian County, Illinois",51.0,53.3,50.3,021,4325,17
170255807,"Bible Grove township, Clay County, Illinois",43.1,37.4,45.1,025,5807,17
1702560261,"Pixley township, Clay County, Illinois",56.6,45.1,60.5,025,60261,17
1702514728,"Clay City township, Clay County, Illinois",39.1,33.8,40.9,025,14728,17
1702583752,"Xenia township, Clay County, Illinois",38.1,35.1,39.2,025,83752,17
1702542158,"Larkinsburg township, Clay County, Illinois",26.5,26.5,26.5,025,42158,17
1702544940,"Louisville township, Clay County, Illinois",50.5,46.0,54.8,025,44940,17
170256392,"Blair township, Clay County, Illinois",44.0,40.4,49.3,025,6392,17
1702533266,"Harter township, Clay County, Illinois",44.2,44.5,42.5,025,33266,17
1702556835,"Oskaloosa township, Clay County, Illinois",45.8,51.3,42.1,025,56835,17
1702572247,"Stanford township, Clay County, Illinois",42.3,35.0,51.2,025,72247,17
1702570486,"Songer township, Clay County, Illinois",58.4,62.1,57.3,025,70486,17
1702536087,"Hoosier township, Clay County, Illinois",49.3,49.5,47.5,025,36087,17
1705953702,"North Fork township, Gallatin County, Illinois",62.1,65.4,59.5,059,53702,17
1705924361,"Equality township, Gallatin County, Illinois",53.5,41.0,57.6,059,24361,17
1705969069,"Shawnee township, Gallatin County, Illinois",41.6,46.7,41.3,059,69069,17
170592427,"Asbury township, Gallatin County, Illinois",58.5,58.5,58.5,059,2427,17
1705956016,"Omaha township, Gallatin County, Illinois",44.1,44.3,38.6,059,56016,17
1705930302,"Gold Hill township, Gallatin County, Illinois",40.4,37.2,41.7,059,30302,17
1705921449,"Eagle Creek township, Gallatin County, Illinois",65.2,65.2,66.0,059,21449,17
1705964031,"Ridgway township, Gallatin County, Illinois",42.4,42.6,41.6,059,64031,17
170597536,"Bowlesville township, Gallatin County, Illinois",-666666666.0,-666666666.0,-666666666.0,059,7536,17
1705952519,"New Haven township, Gallatin County, Illinois",44.0,50.7,38.7,059,52519,17
170777731,"Bradley township, Jackson County, Illinois",41.0,37.1,42.7,077,7731,17
1707727260,"Fountain Bluff township, Jackson County, Illinois",35.5,13.8,35.9,077,27260,17
1707746227,"Makanda township, Jackson County, Illinois",44.0,44.8,43.6,077,46227,17
1707751466,"Murphysboro township, Jackson County, Illinois",39.4,36.6,43.4,077,51466,17
1707760963,"Pomona township, Jackson County, Illinois",42.2,36.5,43.3,077,60963,17
1707711170,"Carbondale township, Jackson County, Illinois",24.5,24.3,24.7,077,11170,17
1707740104,"Kinkaid township, Jackson County, Illinois",51.7,49.8,51.8,077,40104,17
1707767522,"Sand Ridge township, Jackson County, Illinois",53.8,46.4,60.3,077,67522,17
1707777538,"Vergennes township, Jackson County, Illinois",43.7,43.8,43.5,077,77538,17
1707719148,"Degognia township, Jackson County, Illinois",55.7,56.4,55.4,077,19148,17
1718318576,"Danville township, Vermilion County, Illinois",36.8,36.5,37.2,183,18576,17
1718365949,"Ross township, Vermilion County, Illinois",35.8,34.5,36.7,183,65949,17
1718311449,"Carroll township, Vermilion County, Illinois",47.9,48.0,47.9,183,11449,17
1718344953,"Love township, Vermilion County, Illinois",33.2,12.0,33.2,183,44953,17
1718345772,"McKendree township, Vermilion County, Illinois",49.5,47.3,53.2,183,45772,17
1718348775,"Middlefork township, Vermilion County, Illinois",36.3,34.1,42.3,183,48775,17
1718371227,"South Ross township, Vermilion County, Illinois",40.0,40.5,40.0,183,71227,17
1718377304,"Vance township, Vermilion County, Illinois",39.3,35.3,39.8,183,77304,17
1719712483,"Channahon township, Will County, Illinois",37.6,36.3,39.0,197,12483,17
1719726519,"Florence township, Will County, Illinois",40.8,32.3,46.1,197,26519,17
1719759065,"Peotone township, Will County, Illinois",39.6,36.6,44.3,197,59065,17
1719776212,"Troy township, Will County, Illinois",39.4,38.1,40.4,197,76212,17
1719782114,"Wilmington township, Will County, Illinois",39.8,37.5,42.2,197,82114,17
1719779865,"Wesley township, Will County, Illinois",43.5,43.0,44.7,197,79865,17
1719721241,"Du Page township, Will County, Illinois",36.6,36.0,37.2,197,21241,17
1719763108,"Reed township, Will County, Illinois",41.6,42.6,40.8,197,63108,17
1719727631,"Frankfort township, Will County, Illinois",41.8,40.8,42.8,197,27631,17
1719735827,"Homer township, Will County, Illinois",40.2,39.6,40.9,197,35827,17
1719718199,"Custer township, Will County, Illinois",51.4,50.1,53.1,197,18199,17
1719717536,"Crete township, Will County, Illinois",43.4,42.9,43.8,197,17536,17
1719752597,"New Lenox township, Will County, Illinois",38.6,37.3,39.8,197,52597,17
1719781035,"Wheatland township, Will County, Illinois",37.0,35.3,37.9,197,81035,17
1719731394,"Green Garden township, Will County, Illinois",44.6,43.9,45.2,197,31394,17
1719738076,"Jackson township, Will County, Illinois",41.5,40.4,44.3,197,38076,17
1719738583,"Joliet township, Will County, Illinois",33.3,32.6,34.0,197,38583,17
170075105,"Belvidere township, Boone County, Illinois",39.0,38.3,39.9,007,5105,17
1700761158,"Poplar Grove township, Boone County, Illinois",30.9,31.0,30.9,007,61158,17
170077328,"Boone township, Boone County, Illinois",33.8,26.6,42.1,007,7328,17
1700746318,"Manchester township, Boone County, Illinois",51.4,52.1,50.4,007,46318,17
1700726441,"Flora township, Boone County, Illinois",49.3,47.6,50.2,007,26441,17
170112076,"Arispie township, Bureau County, Illinois",49.5,45.5,56.8,011,2076,17
1701116028,"Concord township, Bureau County, Illinois",46.4,47.4,45.8,011,16028,17
1701120539,"Dover township, Bureau County, Illinois",54.8,55.1,51.9,011,20539,17
1701141807,"La Moille township, Bureau County, Illinois",46.1,45.0,47.0,011,41807,17
170119668,"Bureau township, Bureau County, Illinois",55.5,55.4,59.4,011,9668,17
1701146435,"Manlius township, Bureau County, Illinois",43.1,42.2,46.3,011,46435,17
1701155392,"Ohio township, Bureau County, Illinois",42.7,40.0,46.2,011,55392,17
1701114598,"Clarion township, Bureau County, Illinois",52.5,49.8,55.4,011,14598,17
1701149529,"Mineral township, Bureau County, Illinois",44.0,41.9,45.8,011,49529,17
1701152012,"Neponset township, Bureau County, Illinois",43.5,43.3,43.9,011,52012,17
1701183635,"Wyanet township, Bureau County, Illinois",38.7,35.1,42.0,011,83635,17
1701145928,"Macon township, Bureau County, Illinois",45.5,55.4,39.4,011,45928,17
1701130146,"Gold township, Bureau County, Illinois",32.4,31.3,32.7,011,30146,17
170115430,"Berlin township, Bureau County, Illinois",47.9,51.5,45.5,011,5430,17
1701132265,"Hall township, Bureau County, Illinois",42.2,39.8,44.1,011,32265,17
1701142665,"Leepertown township, Bureau County, Illinois",37.5,35.8,40.5,011,42665,17
1701181009,"Wheatland township, Bureau County, Illinois",57.9,60.1,57.8,011,81009,17
1714592472,"Pinckneyville No. 5 precinct, Perry County, Illinois",40.7,41.0,38.6,145,92472,17
1714592474,"Pinckneyville No. 7 precinct, Perry County, Illinois",35.1,34.4,48.7,145,92474,17
1714593762,"Willisville precinct, Perry County, Illinois",33.9,33.1,34.6,145,93762,17
