geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4601370620,"West Rondell township, Brown County, South Dakota",59.0,45.0,45.0,45.0,0.0,0.0,14.0,013,70620,46
4601322900,"Frederick township, Brown County, South Dakota",46.0,25.0,25.0,25.0,0.0,0.0,21.0,013,22900,46
4601317820,"East Hanson township, Brown County, South Dakota",103.0,75.0,75.0,75.0,0.0,0.0,28.0,013,17820,46
4601327980,"Hecla city, Brown County, South Dakota",171.0,89.0,89.0,89.0,0.0,0.0,82.0,013,27980,46
4602350300,"Platte township, Charles Mix County, South Dakota",138.0,119.0,119.0,119.0,0.0,0.0,19.0,023,50300,46
4602368060,"Wahehe township, Charles Mix County, South Dakota",185.0,114.0,114.0,114.0,0.0,0.0,71.0,023,68060,46
4602336100,"Lawrence township, Charles Mix County, South Dakota",427.0,266.0,266.0,223.0,43.0,0.0,161.0,023,36100,46
4602353220,"Ravinia town, Charles Mix County, South Dakota",45.0,25.0,25.0,25.0,0.0,0.0,20.0,023,53220,46
4602358740,"Signal township, Charles Mix County, South Dakota",39.0,19.0,19.0,19.0,0.0,0.0,20.0,023,58740,46
460237940,"Bryan township, Charles Mix County, South Dakota",298.0,145.0,145.0,136.0,9.0,0.0,153.0,023,7940,46
4612939260,"Lowry town, Walworth County, South Dakota",6.0,2.0,2.0,2.0,0.0,0.0,4.0,129,39260,46
4612958140,"Selby city, Walworth County, South Dakota",566.0,334.0,334.0,328.0,6.0,0.0,232.0,129,58140,46
4612943180,"Mobridge city, Walworth County, South Dakota",2878.0,1869.0,1849.0,1752.0,97.0,20.0,1009.0,129,43180,46
4612924620,"Glenham town, Walworth County, South Dakota",88.0,48.0,48.0,46.0,2.0,0.0,40.0,129,24620,46
46129540,"Akaska town, Walworth County, South Dakota",41.0,19.0,19.0,19.0,0.0,0.0,22.0,129,540,46
4612932460,"Java town, Walworth County, South Dakota",100.0,46.0,46.0,45.0,1.0,0.0,54.0,129,32460,46
4612917960,"East Walworth UT, Walworth County, South Dakota",309.0,224.0,224.0,224.0,0.0,0.0,85.0,129,17960,46
4612970640,"West Walworth UT, Walworth County, South Dakota",477.0,325.0,325.0,325.0,0.0,0.0,152.0,129,70640,46
4601745510,"North Buffalo UT, Buffalo County, South Dakota",44.0,27.0,27.0,27.0,0.0,0.0,17.0,017,45510,46
4601714830,"Crow Creek UT, Buffalo County, South Dakota",1240.0,650.0,650.0,528.0,122.0,0.0,590.0,017,14830,46
4601759850,"Southeast Buffalo UT, Buffalo County, South Dakota",39.0,39.0,39.0,39.0,0.0,0.0,0.0,017,59850,46
4601719300,"Elvira township, Buffalo County, South Dakota",20.0,0.0,0.0,0.0,0.0,0.0,20.0,017,19300,46
460275100,"Bethel township, Clay County, South Dakota",153.0,131.0,131.0,117.0,14.0,0.0,22.0,027,5100,46
4602741740,"Meckling township, Clay County, South Dakota",134.0,106.0,106.0,106.0,0.0,0.0,28.0,027,41740,46
4602751580,"Prairie Center township, Clay County, South Dakota",85.0,51.0,51.0,51.0,0.0,0.0,34.0,027,51580,46
4602766740,"Vermillion township, Clay County, South Dakota",240.0,195.0,195.0,195.0,0.0,0.0,45.0,027,66740,46
4602760260,"Spirit Mound township, Clay County, South Dakota",204.0,140.0,140.0,140.0,0.0,0.0,64.0,027,60260,46
4602750740,"Pleasant Valley township, Clay County, South Dakota",207.0,152.0,152.0,152.0,0.0,0.0,55.0,027,50740,46
4602766700,"Vermillion city, Clay County, South Dakota",9215.0,6499.0,6484.0,5984.0,500.0,15.0,2716.0,027,66700,46
4602723580,"Garfield township, Clay County, South Dakota",149.0,110.0,110.0,110.0,0.0,0.0,39.0,027,23580,46
4602731940,"Irene city, Clay County, South Dakota",186.0,101.0,101.0,97.0,4.0,0.0,85.0,027,31940,46
4602755020,"Riverside township, Clay County, South Dakota",148.0,62.0,62.0,58.0,4.0,0.0,86.0,027,55020,46
4602768100,"Wakonda town, Clay County, South Dakota",224.0,120.0,120.0,118.0,2.0,0.0,104.0,027,68100,46
4602720580,"Fairview township, Clay County, South Dakota",432.0,265.0,265.0,265.0,0.0,0.0,167.0,027,20580,46
4602761340,"Star township, Clay County, South Dakota",72.0,28.0,28.0,28.0,0.0,0.0,44.0,027,61340,46
4602745860,"Norway township, Clay County, South Dakota",128.0,103.0,103.0,103.0,0.0,0.0,25.0,027,45860,46
4602724660,"Glenwood township, Clay County, South Dakota",151.0,100.0,100.0,100.0,0.0,0.0,51.0,027,24660,46
460378900,"Butler township, Day County, South Dakota",22.0,16.0,16.0,16.0,0.0,0.0,6.0,037,8900,46
4603756380,"Roslyn town, Day County, South Dakota",167.0,95.0,95.0,95.0,0.0,0.0,72.0,037,56380,46
4603731460,"Independence township, Day County, South Dakota",96.0,60.0,60.0,60.0,0.0,0.0,36.0,037,31460,46
4603733860,"Kidder township, Day County, South Dakota",28.0,22.0,22.0,22.0,0.0,0.0,6.0,037,33860,46
4603734300,"Kosciusko township, Day County, South Dakota",116.0,78.0,78.0,78.0,0.0,0.0,38.0,037,34300,46
4603743900,"Morton township, Day County, South Dakota",35.0,0.0,0.0,0.0,0.0,0.0,35.0,037,43900,46
4603769780,"Webster city, Day County, South Dakota",1487.0,963.0,963.0,951.0,12.0,0.0,524.0,037,69780,46
460371500,"Andover town, Day County, South Dakota",93.0,62.0,62.0,62.0,0.0,0.0,31.0,037,1500,46
4602310100,"Carroll township, Charles Mix County, South Dakota",27.0,0.0,0.0,0.0,0.0,0.0,27.0,023,10100,46
4602310340,"Castalia UT, Charles Mix County, South Dakota",47.0,27.0,27.0,27.0,0.0,0.0,20.0,023,10340,46
4602324900,"Goose Lake township, Charles Mix County, South Dakota",103.0,63.0,63.0,63.0,0.0,0.0,40.0,023,24900,46
4602333660,"Kennedy township, Charles Mix County, South Dakota",71.0,62.0,62.0,62.0,0.0,0.0,9.0,023,33660,46
4602315460,"Darlington township, Charles Mix County, South Dakota",118.0,78.0,78.0,78.0,0.0,0.0,40.0,023,15460,46
4602332220,"Jackson township, Charles Mix County, South Dakota",111.0,58.0,58.0,58.0,0.0,0.0,53.0,023,32220,46
4602335340,"Lake George township, Charles Mix County, South Dakota",33.0,22.0,22.0,22.0,0.0,0.0,11.0,023,35340,46
4602315420,"Dante town, Charles Mix County, South Dakota",62.0,46.0,46.0,46.0,0.0,0.0,16.0,023,15420,46
4602356500,"Rouse township, Charles Mix County, South Dakota",159.0,77.0,77.0,77.0,0.0,0.0,82.0,023,56500,46
4602330380,"Howard township, Charles Mix County, South Dakota",77.0,27.0,27.0,27.0,0.0,0.0,50.0,023,30380,46
4602336020,"La Roche township, Charles Mix County, South Dakota",33.0,7.0,7.0,7.0,0.0,0.0,26.0,023,36020,46
4602343580,"Moore township, Charles Mix County, South Dakota",39.0,25.0,25.0,25.0,0.0,0.0,14.0,023,43580,46
4602349820,"Plain Center township, Charles Mix County, South Dakota",90.0,72.0,72.0,62.0,10.0,0.0,18.0,023,49820,46
4602322020,"Forbes township, Charles Mix County, South Dakota",59.0,44.0,44.0,44.0,0.0,0.0,15.0,023,22020,46
4602349460,"Pickstown town, Charles Mix County, South Dakota",145.0,89.0,89.0,89.0,0.0,0.0,56.0,023,49460,46
4602368020,"Wagner city, Charles Mix County, South Dakota",1154.0,631.0,631.0,590.0,41.0,0.0,523.0,023,68020,46
4602354340,"Rhoda township, Charles Mix County, South Dakota",135.0,83.0,83.0,83.0,0.0,0.0,52.0,023,54340,46
4602335100,"Lake Andes city, Charles Mix County, South Dakota",614.0,292.0,292.0,279.0,13.0,0.0,322.0,023,35100,46
4602311940,"Choteau Creek township, Charles Mix County, South Dakota",163.0,82.0,82.0,82.0,0.0,0.0,81.0,023,11940,46
4602323980,"Geddes city, Charles Mix County, South Dakota",216.0,147.0,147.0,142.0,5.0,0.0,69.0,023,23980,46
4602350260,"Platte city, Charles Mix County, South Dakota",1167.0,790.0,790.0,779.0,11.0,0.0,377.0,023,50260,46
4602353900,"Ree township, Charles Mix County, South Dakota",142.0,113.0,113.0,106.0,7.0,0.0,29.0,023,53900,46
4602371500,"White Swan township, Charles Mix County, South Dakota",530.0,238.0,238.0,219.0,19.0,0.0,292.0,023,71500,46
4602328740,"Highland township, Charles Mix County, South Dakota",327.0,186.0,181.0,131.0,50.0,5.0,141.0,023,28740,46
4602326700,"Hamilton township, Charles Mix County, South Dakota",21.0,21.0,21.0,21.0,0.0,0.0,0.0,023,26700,46
4602338620,"Lone Tree township, Charles Mix County, South Dakota",114.0,74.0,74.0,74.0,0.0,0.0,40.0,023,38620,46
4606126940,"Hanson township, Hanson County, South Dakota",350.0,251.0,251.0,251.0,0.0,0.0,99.0,061,26940,46
4606150140,"Plano township, Hanson County, South Dakota",37.0,17.0,17.0,17.0,0.0,0.0,20.0,061,50140,46
4606123220,"Fulton town, Hanson County, South Dakota",92.0,66.0,66.0,66.0,0.0,0.0,26.0,061,23220,46
4606156060,"Rosedale township, Hanson County, South Dakota",144.0,110.0,110.0,110.0,0.0,0.0,34.0,061,56060,46
4606120740,"Fairview township, Hanson County, South Dakota",102.0,65.0,65.0,65.0,0.0,0.0,37.0,061,20740,46
4606163020,"Taylor township, Hanson County, South Dakota",121.0,61.0,61.0,61.0,0.0,0.0,60.0,061,63020,46
4606169540,"Wayne township, Hanson County, South Dakota",136.0,107.0,107.0,107.0,0.0,0.0,29.0,061,69540,46
4606172780,"Worthen township, Hanson County, South Dakota",93.0,73.0,73.0,73.0,0.0,0.0,20.0,061,72780,46
460615260,"Beulah township, Hanson County, South Dakota",93.0,20.0,20.0,20.0,0.0,0.0,73.0,061,5260,46
4606119420,"Emery city, Hanson County, South Dakota",361.0,262.0,262.0,261.0,1.0,0.0,99.0,061,19420,46
4606132420,"Jasper township, Hanson County, South Dakota",122.0,94.0,94.0,94.0,0.0,0.0,28.0,061,32420,46
4606160860,"Spring Lake township, Hanson County, South Dakota",102.0,65.0,65.0,65.0,0.0,0.0,37.0,061,60860,46
4603753020,"Raritan township, Day County, South Dakota",61.0,61.0,61.0,61.0,0.0,0.0,0.0,037,53020,46
4603711180,"Central Point township, Day County, South Dakota",57.0,28.0,28.0,28.0,0.0,0.0,29.0,037,11180,46
4603718540,"Egeland township, Day County, South Dakota",104.0,67.0,67.0,67.0,0.0,0.0,37.0,037,18540,46
4603749540,"Pierpont town, Day County, South Dakota",129.0,88.0,88.0,88.0,0.0,0.0,41.0,037,49540,46
4603766020,"Valley township, Day County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,66020,46
4603773220,"York township, Day County, South Dakota",114.0,76.0,76.0,76.0,0.0,0.0,38.0,037,73220,46
4603737140,"Lily town, Day County, South Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,037,37140,46
460371540,"Andover township, Day County, South Dakota",56.0,56.0,56.0,56.0,0.0,0.0,0.0,037,1540,46
460378860,"Butler town, Day County, South Dakota",11.0,9.0,9.0,9.0,0.0,0.0,2.0,037,8860,46
4603736860,"Liberty township, Day County, South Dakota",12.0,12.0,12.0,12.0,0.0,0.0,0.0,037,36860,46
4603769740,"Webster township, Day County, South Dakota",177.0,152.0,152.0,152.0,0.0,0.0,25.0,037,69740,46
4603728780,"Highland township, Day County, South Dakota",16.0,8.0,8.0,8.0,0.0,0.0,8.0,037,28780,46
4603764100,"Troy township, Day County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,64100,46
460377340,"Bristol township, Day County, South Dakota",44.0,44.0,44.0,44.0,0.0,0.0,0.0,037,7340,46
4603726260,"Grenville township, Day County, South Dakota",99.0,52.0,52.0,52.0,0.0,0.0,47.0,037,26260,46
4603769380,"Waubay township, Day County, South Dakota",302.0,154.0,154.0,135.0,19.0,0.0,148.0,037,69380,46
460377300,"Bristol city, Day County, South Dakota",364.0,188.0,188.0,181.0,7.0,0.0,176.0,037,7300,46
4603739580,"Lynn township, Day County, South Dakota",25.0,11.0,11.0,11.0,0.0,0.0,14.0,037,39580,46
4603756940,"Rusk township, Day County, South Dakota",23.0,23.0,23.0,23.0,0.0,0.0,0.0,037,56940,46
4603726220,"Grenville town, Day County, South Dakota",70.0,27.0,27.0,25.0,2.0,0.0,43.0,037,26220,46
4603746260,"Oak Gulch township, Day County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,46260,46
4603758020,"Scotland township, Day County, South Dakota",16.0,16.0,16.0,16.0,0.0,0.0,0.0,037,58020,46
4603769340,"Waubay city, Day County, South Dakota",387.0,219.0,219.0,217.0,2.0,0.0,168.0,037,69340,46
4603770820,"Wheatland township, Day County, South Dakota",65.0,56.0,56.0,56.0,0.0,0.0,9.0,037,70820,46
4603752660,"Racine township, Day County, South Dakota",63.0,16.0,16.0,16.0,0.0,0.0,47.0,037,52660,46
4603729860,"Homer township, Day County, South Dakota",28.0,21.0,21.0,21.0,0.0,0.0,7.0,037,29860,46
4603721140,"Farmington township, Day County, South Dakota",33.0,23.0,23.0,23.0,0.0,0.0,10.0,037,21140,46
4603746140,"Nutley township, Day County, South Dakota",114.0,86.0,86.0,86.0,0.0,0.0,28.0,037,46140,46
4603765060,"Union township, Day County, South Dakota",27.0,27.0,27.0,27.0,0.0,0.0,0.0,037,65060,46
4604145545,"North Dewey UT, Dewey County, South Dakota",2351.0,1638.0,1638.0,1160.0,478.0,0.0,713.0,041,45545,46
4604163620,"Timber Lake city, Dewey County, South Dakota",382.0,242.0,242.0,225.0,17.0,0.0,140.0,041,63620,46
4604159842,"South Dewey UT, Dewey County, South Dakota",647.0,426.0,426.0,317.0,109.0,0.0,221.0,041,59842,46
4604117620,"Eagle Butte city, Dewey County, South Dakota",353.0,240.0,240.0,175.0,65.0,0.0,113.0,041,17620,46
4604331500,"Independence township, Douglas County, South Dakota",74.0,54.0,54.0,54.0,0.0,0.0,20.0,043,31500,46
4604337380,"Lincoln township, Douglas County, South Dakota",70.0,42.0,42.0,42.0,0.0,0.0,28.0,043,37380,46
4604316060,"Delmont city, Douglas County, South Dakota",186.0,124.0,124.0,114.0,10.0,0.0,62.0,043,16060,46
4604333060,"Joubert township, Douglas County, South Dakota",42.0,23.0,23.0,23.0,0.0,0.0,19.0,043,33060,46
4606121060,"Farmer town, Hanson County, South Dakota",2.0,0.0,0.0,0.0,0.0,0.0,2.0,061,21060,46
4606118340,"Edgerton township, Hanson County, South Dakota",81.0,43.0,43.0,43.0,0.0,0.0,38.0,061,18340,46
4606150380,"Pleasant township, Hanson County, South Dakota",102.0,68.0,68.0,64.0,4.0,0.0,34.0,061,50380,46
46061820,"Alexandria city, Hanson County, South Dakota",504.0,345.0,343.0,341.0,2.0,2.0,159.0,061,820,46
460879300,"Canistota city, McCook County, South Dakota",491.0,343.0,343.0,340.0,3.0,0.0,148.0,087,9300,46
4608743540,"Montrose township, McCook County, South Dakota",179.0,150.0,150.0,147.0,3.0,0.0,29.0,087,43540,46
4608752900,"Ramsey township, McCook County, South Dakota",91.0,64.0,64.0,64.0,0.0,0.0,27.0,087,52900,46
460874820,"Benton township, McCook County, South Dakota",71.0,59.0,59.0,59.0,0.0,0.0,12.0,087,4820,46
4608754740,"Richland township, McCook County, South Dakota",64.0,43.0,43.0,43.0,0.0,0.0,21.0,087,54740,46
460877220,"Bridgewater township, McCook County, South Dakota",76.0,48.0,48.0,44.0,4.0,0.0,28.0,087,7220,46
460879340,"Canistota township, McCook County, South Dakota",96.0,61.0,61.0,61.0,0.0,0.0,35.0,087,9340,46
4608719460,"Emery township, McCook County, South Dakota",41.0,17.0,17.0,17.0,0.0,0.0,24.0,087,19460,46
4608743500,"Montrose city, McCook County, South Dakota",344.0,273.0,273.0,269.0,4.0,0.0,71.0,087,43500,46
4608757380,"Salem township, McCook County, South Dakota",256.0,163.0,163.0,141.0,22.0,0.0,93.0,087,57380,46
4608761060,"Spring Valley township, McCook County, South Dakota",170.0,108.0,108.0,107.0,1.0,0.0,62.0,087,61060,46
460877180,"Bridgewater city, McCook County, South Dakota",334.0,177.0,177.0,177.0,0.0,0.0,157.0,087,7180,46
4608725660,"Grant township, McCook County, South Dakota",149.0,125.0,125.0,125.0,0.0,0.0,24.0,087,25660,46
4608725940,"Greenland township, McCook County, South Dakota",201.0,157.0,157.0,157.0,0.0,0.0,44.0,087,25940,46
4610530060,"Horse Creek township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,30060,46
461098100,"Bryant township, Roberts County, South Dakota",83.0,40.0,40.0,40.0,0.0,0.0,43.0,109,8100,46
4611121940,"Floyd township, Sanborn County, South Dakota",75.0,53.0,53.0,53.0,0.0,0.0,22.0,111,21940,46
4610942820,"Minnesota township, Roberts County, South Dakota",32.0,8.0,8.0,8.0,0.0,0.0,24.0,109,42820,46
4610967180,"Victor township, Roberts County, South Dakota",112.0,83.0,83.0,83.0,0.0,0.0,29.0,109,67180,46
4611136620,"Letcher town, Sanborn County, South Dakota",174.0,143.0,143.0,137.0,6.0,0.0,31.0,111,36620,46
461112380,"Artesian town, Sanborn County, South Dakota",160.0,105.0,105.0,101.0,4.0,0.0,55.0,111,2380,46
4611165460,"Union township, Sanborn County, South Dakota",43.0,32.0,32.0,32.0,0.0,0.0,11.0,111,65460,46
4611138460,"Logan township, Sanborn County, South Dakota",167.0,115.0,99.0,87.0,12.0,16.0,52.0,111,38460,46
461114780,"Benedict township, Sanborn County, South Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,111,4780,46
4611118780,"Elliott township, Sanborn County, South Dakota",81.0,59.0,59.0,59.0,0.0,0.0,22.0,111,18780,46
461118940,"Butler township, Sanborn County, South Dakota",109.0,72.0,72.0,72.0,0.0,0.0,37.0,111,8940,46
4611158820,"Silver Creek township, Sanborn County, South Dakota",61.0,32.0,32.0,32.0,0.0,0.0,29.0,111,58820,46
4611168860,"Warren township, Sanborn County, South Dakota",60.0,50.0,50.0,41.0,9.0,0.0,10.0,111,68860,46
4611164820,"Twin Lake township, Sanborn County, South Dakota",32.0,24.0,24.0,24.0,0.0,0.0,8.0,111,64820,46
4611132300,"Jackson township, Sanborn County, South Dakota",65.0,52.0,52.0,52.0,0.0,0.0,13.0,111,32300,46
4611136660,"Letcher township, Sanborn County, South Dakota",118.0,88.0,88.0,88.0,0.0,0.0,30.0,111,36660,46
4611172700,"Woonsocket city, Sanborn County, South Dakota",535.0,353.0,353.0,353.0,0.0,0.0,182.0,111,72700,46
4611172740,"Woonsocket township, Sanborn County, South Dakota",96.0,72.0,72.0,72.0,0.0,0.0,24.0,111,72740,46
46111420,"Afton township, Sanborn County, South Dakota",53.0,39.0,39.0,39.0,0.0,0.0,14.0,111,420,46
4611153140,"Ravenna township, Sanborn County, South Dakota",20.0,7.0,7.0,7.0,0.0,0.0,13.0,111,53140,46
4611147020,"Oneida township, Sanborn County, South Dakota",25.0,13.0,13.0,13.0,0.0,0.0,12.0,111,47020,46
4611116540,"Diana township, Sanborn County, South Dakota",48.0,35.0,35.0,26.0,9.0,0.0,13.0,111,16540,46
4611917950,"East Sully UT, Sully County, South Dakota",204.0,134.0,134.0,134.0,0.0,0.0,70.0,119,17950,46
4611970630,"West Sully UT, Sully County, South Dakota",349.0,226.0,226.0,226.0,0.0,0.0,123.0,119,70630,46
46119460,"Agar town, Sully County, South Dakota",56.0,34.0,34.0,33.0,1.0,0.0,22.0,119,460,46
4611947180,"Onida city, Sully County, South Dakota",482.0,338.0,338.0,335.0,3.0,0.0,144.0,119,47180,46
4608325620,"Grant township, Lincoln County, South Dakota",262.0,188.0,188.0,188.0,0.0,0.0,74.0,083,25620,46
4608345900,"Norway township, Lincoln County, South Dakota",166.0,126.0,126.0,121.0,5.0,0.0,40.0,083,45900,46
4608320780,"Fairview town, Lincoln County, South Dakota",56.0,46.0,46.0,46.0,0.0,0.0,10.0,083,20780,46
4608330740,"Hudson town, Lincoln County, South Dakota",259.0,177.0,172.0,161.0,11.0,5.0,82.0,083,30740,46
4608360580,"Springdale township, Lincoln County, South Dakota",1755.0,1321.0,1289.0,1254.0,35.0,32.0,434.0,083,60580,46
4608320820,"Fairview township, Lincoln County, South Dakota",265.0,203.0,203.0,168.0,35.0,0.0,62.0,083,20820,46
4608328860,"Highland township, Lincoln County, South Dakota",448.0,292.0,292.0,292.0,0.0,0.0,156.0,083,28860,46
4608339620,"Lynn township, Lincoln County, South Dakota",342.0,235.0,235.0,235.0,0.0,0.0,107.0,083,39620,46
460837660,"Brooklyn township, Lincoln County, South Dakota",184.0,146.0,146.0,146.0,0.0,0.0,38.0,083,7660,46
4610538100,"Lodgepole township, Perkins County, South Dakota",25.0,13.0,13.0,13.0,0.0,0.0,12.0,105,38100,46
4610555500,"Rockford township, Perkins County, South Dakota",15.0,10.0,10.0,10.0,0.0,0.0,5.0,105,55500,46
4610562060,"Strool township, Perkins County, South Dakota",13.0,9.0,9.0,9.0,0.0,0.0,4.0,105,62060,46
4610565860,"Vail township, Perkins County, South Dakota",13.0,9.0,9.0,4.0,5.0,0.0,4.0,105,65860,46
4610567900,"Vrooman township, Perkins County, South Dakota",12.0,12.0,12.0,12.0,0.0,0.0,0.0,105,67900,46
4610521700,"Flat Creek township, Perkins County, South Dakota",33.0,20.0,20.0,20.0,0.0,0.0,13.0,105,21700,46
4610557900,"Scotch Cap township, Perkins County, South Dakota",8.0,2.0,2.0,2.0,0.0,0.0,6.0,105,57900,46
461053740,"Barrett township, Perkins County, South Dakota",12.0,10.0,10.0,10.0,0.0,0.0,2.0,105,3740,46
461055620,"Bison town, Perkins County, South Dakota",295.0,186.0,186.0,174.0,12.0,0.0,109.0,105,5620,46
4610519620,"Englewood township, Perkins County, South Dakota",45.0,34.0,34.0,34.0,0.0,0.0,11.0,105,19620,46
4610525220,"Grand River township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,25220,46
4610536340,"Lemmon city, Perkins County, South Dakota",1118.0,703.0,703.0,659.0,44.0,0.0,415.0,105,36340,46
4610541660,"Meadow township, Perkins County, South Dakota",17.0,11.0,11.0,11.0,0.0,0.0,6.0,105,41660,46
4610522460,"Foster township, Perkins County, South Dakota",5.0,0.0,0.0,0.0,0.0,0.0,5.0,105,22460,46
4610540420,"Maltby township, Perkins County, South Dakota",11.0,4.0,4.0,4.0,0.0,0.0,7.0,105,40420,46
4610550940,"Pleasant Valley UT, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,50940,46
4610517170,"Duck Creek UT, Perkins County, South Dakota",14.0,0.0,0.0,0.0,0.0,0.0,14.0,105,17170,46
4610537580,"Lincoln township, Perkins County, South Dakota",77.0,51.0,51.0,51.0,0.0,0.0,26.0,105,37580,46
4610541140,"Martin township, Perkins County, South Dakota",5.0,3.0,3.0,3.0,0.0,0.0,2.0,105,41140,46
4610552700,"Rainbow township, Perkins County, South Dakota",12.0,10.0,10.0,10.0,0.0,0.0,2.0,105,52700,46
4610558700,"Sidney township, Perkins County, South Dakota",38.0,31.0,31.0,31.0,0.0,0.0,7.0,105,58700,46
4610563860,"Trail township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,63860,46
4610567300,"Viking township, Perkins County, South Dakota",31.0,31.0,31.0,31.0,0.0,0.0,0.0,105,67300,46
4610571060,"White Butte township, Perkins County, South Dakota",39.0,35.0,35.0,35.0,0.0,0.0,4.0,105,71060,46
4610510300,"Cash township, Perkins County, South Dakota",17.0,10.0,10.0,10.0,0.0,0.0,7.0,105,10300,46
4610517260,"Duell township, Perkins County, South Dakota",16.0,11.0,11.0,11.0,0.0,0.0,5.0,105,17260,46
4610526620,"Hall township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,26620,46
4610537020,"Liberty township, Perkins County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,37020,46
4610538700,"Lone Tree township, Perkins County, South Dakota",26.0,20.0,20.0,20.0,0.0,0.0,6.0,105,38700,46
461055660,"Bison township, Perkins County, South Dakota",12.0,9.0,9.0,9.0,0.0,0.0,3.0,105,5660,46
460839500,"Canton city, Lincoln County, South Dakota",2689.0,1877.0,1877.0,1824.0,53.0,0.0,812.0,083,9500,46
4608327260,"Harrisburg city, Lincoln County, South Dakota",3450.0,3013.0,3004.0,2964.0,40.0,9.0,437.0,083,27260,46
4608359020,"Sioux Falls city, Lincoln County, South Dakota",18693.0,14142.0,14142.0,13846.0,296.0,0.0,4551.0,083,59020,46
4608336060,"La Valley township, Lincoln County, South Dakota",384.0,236.0,236.0,229.0,7.0,0.0,148.0,083,36060,46
460839540,"Canton township, Lincoln County, South Dakota",442.0,344.0,344.0,329.0,15.0,0.0,98.0,083,9540,46
4608315900,"Delapre township, Lincoln County, South Dakota",1626.0,1205.0,1205.0,1175.0,30.0,0.0,421.0,083,15900,46
4608336380,"Lennox city, Lincoln County, South Dakota",1701.0,1167.0,1167.0,1149.0,18.0,0.0,534.0,083,36380,46
4608337500,"Lincoln township, Lincoln County, South Dakota",203.0,156.0,156.0,156.0,0.0,0.0,47.0,083,37500,46
4608315940,"Delaware township, Lincoln County, South Dakota",181.0,110.0,110.0,110.0,0.0,0.0,71.0,083,15940,46
4608318140,"Eden township, Lincoln County, South Dakota",214.0,166.0,166.0,166.0,0.0,0.0,48.0,083,18140,46
4608350500,"Pleasant township, Lincoln County, South Dakota",156.0,53.0,53.0,53.0,0.0,0.0,103.0,083,50500,46
4608315620,"Dayton township, Lincoln County, South Dakota",674.0,515.0,515.0,507.0,8.0,0.0,159.0,083,15620,46
4608349260,"Perry township, Lincoln County, South Dakota",629.0,490.0,490.0,490.0,0.0,0.0,139.0,083,49260,46
4608363100,"Tea city, Lincoln County, South Dakota",3183.0,2888.0,2888.0,2820.0,68.0,0.0,295.0,083,63100,46
460834980,"Beresford city, Lincoln County, South Dakota",314.0,175.0,175.0,171.0,4.0,0.0,139.0,083,4980,46
460599220,"Campbell township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,9220,46
4605942500,"Miller township, Hand County, South Dakota",145.0,105.0,105.0,102.0,3.0,0.0,40.0,059,42500,46
4605953940,"Ree Heights town, Hand County, South Dakota",73.0,49.0,49.0,49.0,0.0,0.0,24.0,059,53940,46
4605913540,"Como township, Hand County, South Dakota",39.0,29.0,29.0,29.0,0.0,0.0,10.0,059,13540,46
4605925100,"Grand township, Hand County, South Dakota",49.0,26.0,26.0,26.0,0.0,0.0,23.0,059,25100,46
4605929060,"Hiland township, Hand County, South Dakota",32.0,15.0,15.0,15.0,0.0,0.0,17.0,059,29060,46
4605942180,"Midland township, Hand County, South Dakota",57.0,46.0,46.0,46.0,0.0,0.0,11.0,059,42180,46
4605937780,"Linn township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,37780,46
4605948340,"Park township, Hand County, South Dakota",18.0,11.0,11.0,11.0,0.0,0.0,7.0,059,48340,46
4605950220,"Plato township, Hand County, South Dakota",23.0,12.0,12.0,12.0,0.0,0.0,11.0,059,50220,46
460593820,"Bates township, Hand County, South Dakota",30.0,18.0,18.0,18.0,0.0,0.0,12.0,059,3820,46
4605956220,"Rose Hill township, Hand County, South Dakota",25.0,5.0,5.0,5.0,0.0,0.0,20.0,059,56220,46
4605924340,"Gilbert township, Hand County, South Dakota",22.0,11.0,11.0,11.0,0.0,0.0,11.0,059,24340,46
4605946580,"Ohio township, Hand County, South Dakota",94.0,75.0,75.0,75.0,0.0,0.0,19.0,059,46580,46
4605947220,"Ontario township, Hand County, South Dakota",12.0,5.0,5.0,5.0,0.0,0.0,7.0,059,47220,46
4605955100,"Riverside township, Hand County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,55100,46
