geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1605790736,"Deary-Bovill CCD, Latah County, Idaho",1189.0,595.0,3.0,9.0,4.0,2.0,5.0,5.0,15.0,17.0,232.0,34.0,143.0,38.0,58.0,14.0,5.0,11.0,594.0,0.0,4.0,0.0,8.0,0.0,25.0,7.0,5.0,237.0,31.0,86.0,53.0,107.0,20.0,8.0,3.0,057,90736,16,3.0,13.0,4.0,10.0,5.0,30.0,22.0,22.0,469.0,65.0,229.0,91.0,165.0,34.0,13.0,14.0,109.0,60.0,49.0,294.0,177.0,117.0,61.0,30.0,31.0,226.0,88.0,138.0
1605792898,"Potlatch CCD, Latah County, Idaho",2746.0,1343.0,1.0,0.0,0.0,16.0,0.0,0.0,17.0,30.0,522.0,38.0,250.0,96.0,247.0,46.0,29.0,51.0,1403.0,12.0,0.0,14.0,26.0,0.0,1.0,16.0,26.0,349.0,101.0,317.0,133.0,237.0,126.0,4.0,41.0,057,92898,16,13.0,0.0,14.0,42.0,0.0,1.0,33.0,56.0,871.0,139.0,567.0,229.0,484.0,172.0,33.0,92.0,159.0,64.0,95.0,706.0,288.0,418.0,297.0,126.0,171.0,781.0,373.0,408.0
1605992737,"Patterson CCD, Lemhi County, Idaho",312.0,172.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,10.0,35.0,41.0,9.0,10.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,7.0,0.0,48.0,20.0,29.0,12.0,0.0,0.0,059,92737,16,16.0,0.0,0.0,0.0,8.0,0.0,16.0,9.0,49.0,10.0,83.0,61.0,38.0,22.0,0.0,0.0,49.0,25.0,24.0,93.0,45.0,48.0,22.0,10.0,12.0,60.0,19.0,41.0
1605991035,"Forney CCD, Lemhi County, Idaho",79.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,059,91035,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1605991886,"Leadore CCD, Lemhi County, Idaho",448.0,221.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,88.0,7.0,54.0,30.0,23.0,8.0,0.0,2.0,227.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,60.0,23.0,68.0,27.0,32.0,3.0,0.0,3.0,059,91886,16,0.0,5.0,4.0,0.0,2.0,0.0,9.0,0.0,148.0,30.0,122.0,57.0,55.0,11.0,0.0,5.0,20.0,9.0,11.0,152.0,61.0,91.0,16.0,10.0,6.0,71.0,33.0,38.0
1605993174,"Salmon CCD, Lemhi County, Idaho",5111.0,2526.0,27.0,0.0,0.0,56.0,38.0,32.0,133.0,41.0,770.0,164.0,510.0,173.0,393.0,124.0,44.0,21.0,2585.0,10.0,0.0,0.0,24.0,29.0,15.0,52.0,67.0,899.0,248.0,469.0,158.0,448.0,128.0,26.0,12.0,059,93174,16,37.0,0.0,0.0,80.0,67.0,47.0,185.0,108.0,1669.0,412.0,979.0,331.0,841.0,252.0,70.0,33.0,524.0,327.0,197.0,1391.0,674.0,717.0,355.0,189.0,166.0,1196.0,582.0,614.0
1607591150,"Fruitland CCD, Payette County, Idaho",5322.0,2447.0,0.0,0.0,0.0,44.0,95.0,94.0,51.0,69.0,945.0,177.0,381.0,204.0,267.0,49.0,36.0,35.0,2875.0,30.0,69.0,0.0,0.0,85.0,44.0,79.0,47.0,866.0,571.0,286.0,471.0,221.0,69.0,37.0,0.0,075,91150,16,30.0,69.0,0.0,44.0,180.0,138.0,130.0,116.0,1811.0,748.0,667.0,675.0,488.0,118.0,73.0,35.0,707.0,353.0,354.0,1415.0,558.0,857.0,226.0,120.0,106.0,714.0,387.0,327.0
1607592783,"Payette CCD, Payette County, Idaho",6575.0,3365.0,84.0,37.0,1.0,48.0,54.0,125.0,70.0,109.0,1002.0,283.0,831.0,253.0,345.0,25.0,86.0,12.0,3210.0,39.0,0.0,64.0,38.0,40.0,67.0,133.0,49.0,1305.0,229.0,496.0,325.0,323.0,84.0,18.0,0.0,075,92783,16,123.0,37.0,65.0,86.0,94.0,192.0,203.0,158.0,2307.0,512.0,1327.0,578.0,668.0,109.0,104.0,12.0,958.0,528.0,430.0,1839.0,1114.0,725.0,225.0,123.0,102.0,893.0,468.0,425.0
1607592507,"New Plymouth CCD, Payette County, Idaho",2980.0,1435.0,0.0,11.0,0.0,16.0,8.0,65.0,42.0,38.0,528.0,111.0,194.0,170.0,167.0,69.0,8.0,8.0,1545.0,0.0,0.0,16.0,35.0,13.0,22.0,17.0,7.0,506.0,196.0,338.0,144.0,223.0,22.0,0.0,6.0,075,92507,16,0.0,11.0,16.0,51.0,21.0,87.0,59.0,45.0,1034.0,307.0,532.0,314.0,390.0,91.0,8.0,14.0,290.0,180.0,110.0,839.0,305.0,534.0,113.0,85.0,28.0,503.0,252.0,251.0
1600993450,"Tensed CCD, Benewah County, Idaho",480.0,228.0,0.0,0.0,0.0,3.0,3.0,5.0,12.0,1.0,68.0,19.0,48.0,35.0,16.0,11.0,7.0,0.0,252.0,2.0,0.0,0.0,10.0,5.0,4.0,4.0,10.0,70.0,16.0,86.0,20.0,23.0,2.0,0.0,0.0,009,93450,16,2.0,0.0,0.0,13.0,8.0,9.0,16.0,11.0,138.0,35.0,134.0,55.0,39.0,13.0,7.0,0.0,59.0,24.0,35.0,169.0,67.0,102.0,20.0,18.0,2.0,59.0,34.0,25.0
1600992829,"Plummer CCD, Benewah County, Idaho",1248.0,621.0,0.0,0.0,5.0,30.0,13.0,10.0,31.0,12.0,214.0,55.0,113.0,44.0,78.0,12.0,0.0,4.0,627.0,0.0,0.0,0.0,23.0,13.0,23.0,16.0,4.0,250.0,35.0,119.0,42.0,65.0,24.0,7.0,6.0,009,92829,16,0.0,0.0,5.0,53.0,26.0,33.0,47.0,16.0,464.0,90.0,232.0,86.0,143.0,36.0,7.0,10.0,180.0,101.0,79.0,322.0,168.0,154.0,53.0,16.0,37.0,196.0,94.0,102.0
1600993151,"St. Maries CCD, Benewah County, Idaho",4694.0,2322.0,20.0,5.0,14.0,37.0,46.0,122.0,13.0,91.0,1058.0,168.0,311.0,122.0,185.0,78.0,29.0,23.0,2372.0,22.0,0.0,0.0,48.0,7.0,97.0,19.0,102.0,848.0,242.0,472.0,182.0,250.0,83.0,0.0,0.0,009,93151,16,42.0,5.0,14.0,85.0,53.0,219.0,32.0,193.0,1906.0,410.0,783.0,304.0,435.0,161.0,29.0,23.0,643.0,348.0,295.0,1193.0,479.0,714.0,213.0,130.0,83.0,648.0,315.0,333.0
1601790598,"Clark Fork CCD, Bonner County, Idaho",1664.0,828.0,0.0,9.0,0.0,2.0,24.0,16.0,32.0,6.0,216.0,98.0,181.0,44.0,112.0,63.0,14.0,11.0,836.0,2.0,0.0,10.0,0.0,18.0,15.0,2.0,8.0,228.0,85.0,235.0,51.0,127.0,47.0,8.0,0.0,017,90598,16,2.0,9.0,10.0,2.0,42.0,31.0,34.0,14.0,444.0,183.0,416.0,95.0,239.0,110.0,22.0,11.0,144.0,89.0,55.0,599.0,279.0,320.0,143.0,88.0,55.0,382.0,200.0,182.0
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",10936.0,5621.0,144.0,0.0,0.0,127.0,158.0,32.0,54.0,62.0,1633.0,475.0,1303.0,450.0,694.0,236.0,178.0,75.0,5315.0,22.0,0.0,0.0,32.0,69.0,115.0,49.0,53.0,1679.0,543.0,1198.0,539.0,743.0,185.0,51.0,37.0,017,90299,16,166.0,0.0,0.0,159.0,227.0,147.0,103.0,115.0,3312.0,1018.0,2501.0,989.0,1437.0,421.0,229.0,112.0,917.0,577.0,340.0,3519.0,1778.0,1741.0,762.0,489.0,273.0,2199.0,1183.0,1016.0
1601792944,"Priest River CCD, Bonner County, Idaho",3972.0,1967.0,5.0,10.0,8.0,15.0,0.0,58.0,62.0,79.0,594.0,161.0,425.0,190.0,253.0,59.0,10.0,38.0,2005.0,0.0,0.0,0.0,16.0,8.0,75.0,30.0,9.0,979.0,115.0,314.0,93.0,278.0,68.0,11.0,9.0,017,92944,16,5.0,10.0,8.0,31.0,8.0,133.0,92.0,88.0,1573.0,276.0,739.0,283.0,531.0,127.0,21.0,47.0,375.0,237.0,138.0,1015.0,586.0,429.0,195.0,107.0,88.0,726.0,360.0,366.0
1601793197,"Sandpoint CCD, Bonner County, Idaho",14260.0,6835.0,49.0,75.0,3.0,44.0,97.0,56.0,207.0,112.0,1996.0,439.0,1393.0,430.0,1248.0,373.0,139.0,174.0,7425.0,45.0,52.0,75.0,55.0,73.0,219.0,71.0,67.0,2008.0,706.0,1651.0,724.0,1172.0,362.0,96.0,49.0,017,93197,16,94.0,127.0,78.0,99.0,170.0,275.0,278.0,179.0,4004.0,1145.0,3044.0,1154.0,2420.0,735.0,235.0,223.0,1300.0,643.0,657.0,4189.0,1832.0,2357.0,1193.0,686.0,507.0,3613.0,1934.0,1679.0
1603390851,"East Clark CCD, Clark County, Idaho",39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0,033,90851,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,7.0,5.0,5.0,8.0,0.0,0.0,2.0,0.0,2.0,7.0,6.0,1.0,8.0,0.0,8.0,13.0,5.0,8.0
1603393772,"West Clark CCD, Clark County, Idaho",548.0,275.0,26.0,36.0,0.0,34.0,7.0,4.0,0.0,3.0,61.0,14.0,42.0,3.0,42.0,3.0,0.0,0.0,273.0,24.0,22.0,0.0,0.0,0.0,11.0,0.0,3.0,93.0,10.0,47.0,21.0,18.0,5.0,0.0,19.0,033,93772,16,50.0,58.0,0.0,34.0,7.0,15.0,0.0,6.0,154.0,24.0,89.0,24.0,60.0,8.0,0.0,19.0,170.0,110.0,60.0,113.0,56.0,57.0,27.0,3.0,24.0,87.0,45.0,42.0
1603793335,"Stanley CCD, Custer County, Idaho",519.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,37.0,146.0,0.0,25.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,19.0,14.0,4.0,69.0,57.0,0.0,0.0,037,93335,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,56.0,160.0,4.0,94.0,57.0,0.0,0.0,0.0,0.0,0.0,216.0,183.0,33.0,57.0,0.0,57.0,151.0,25.0,126.0
1603790575,"Challis CCD, Custer County, Idaho",1749.0,883.0,0.0,0.0,0.0,96.0,34.0,47.0,46.0,16.0,284.0,80.0,39.0,102.0,74.0,65.0,0.0,0.0,866.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,9.0,312.0,45.0,153.0,110.0,207.0,2.0,0.0,0.0,037,90575,16,0.0,0.0,0.0,120.0,34.0,51.0,46.0,25.0,596.0,125.0,192.0,212.0,281.0,67.0,0.0,0.0,276.0,239.0,37.0,317.0,119.0,198.0,67.0,65.0,2.0,348.0,139.0,209.0
1603792024,"Mackay CCD, Custer County, Idaho",967.0,466.0,4.0,0.0,0.0,8.0,3.0,0.0,15.0,0.0,137.0,36.0,98.0,33.0,81.0,36.0,6.0,9.0,501.0,0.0,13.0,0.0,0.0,0.0,9.0,6.0,0.0,136.0,59.0,142.0,36.0,55.0,37.0,6.0,2.0,037,92024,16,4.0,13.0,0.0,8.0,3.0,9.0,21.0,0.0,273.0,95.0,240.0,69.0,136.0,73.0,12.0,11.0,58.0,30.0,28.0,335.0,134.0,201.0,96.0,51.0,45.0,232.0,132.0,100.0
1603990184,"Atlanta CCD, Elmore County, Idaho",382.0,215.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,4.0,82.0,10.0,18.0,0.0,2.0,16.0,167.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,42.0,32.0,27.0,17.0,20.0,1.0,9.0,0.0,039,90184,16,13.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,112.0,36.0,109.0,27.0,38.0,1.0,11.0,16.0,32.0,13.0,19.0,145.0,86.0,59.0,28.0,18.0,10.0,66.0,36.0,30.0
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",1420.0,689.0,0.0,17.0,33.0,24.0,0.0,0.0,10.0,5.0,232.0,47.0,138.0,68.0,109.0,6.0,0.0,0.0,731.0,11.0,32.0,2.0,21.0,24.0,12.0,14.0,21.0,185.0,52.0,204.0,52.0,80.0,21.0,0.0,0.0,039,91242,16,11.0,49.0,35.0,45.0,24.0,12.0,24.0,26.0,417.0,99.0,342.0,120.0,189.0,27.0,0.0,0.0,226.0,89.0,137.0,441.0,185.0,256.0,27.0,6.0,21.0,216.0,115.0,101.0
1603992300,"Mountain Home CCD, Elmore County, Idaho",14237.0,7281.0,110.0,44.0,149.0,107.0,99.0,58.0,162.0,157.0,1816.0,711.0,1562.0,1043.0,917.0,214.0,91.0,41.0,6956.0,176.0,29.0,154.0,89.0,88.0,115.0,87.0,78.0,2126.0,657.0,1330.0,749.0,902.0,344.0,19.0,13.0,039,92300,16,286.0,73.0,303.0,196.0,187.0,173.0,249.0,235.0,3942.0,1368.0,2892.0,1792.0,1819.0,558.0,110.0,54.0,1702.0,886.0,816.0,4260.0,2273.0,1987.0,722.0,346.0,376.0,2541.0,1263.0,1278.0
1604390161,"Ashton CCD, Fremont County, Idaho",1415.0,699.0,0.0,11.0,10.0,34.0,9.0,10.0,24.0,10.0,197.0,27.0,90.0,84.0,151.0,32.0,0.0,10.0,716.0,0.0,3.0,20.0,18.0,25.0,9.0,5.0,9.0,145.0,54.0,235.0,64.0,127.0,2.0,0.0,0.0,043,90161,16,0.0,14.0,30.0,52.0,34.0,19.0,29.0,19.0,342.0,81.0,325.0,148.0,278.0,34.0,0.0,10.0,197.0,108.0,89.0,406.0,117.0,289.0,44.0,42.0,2.0,322.0,193.0,129.0
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",889.0,426.0,0.0,3.0,11.0,20.0,18.0,0.0,15.0,12.0,131.0,42.0,77.0,31.0,45.0,21.0,0.0,0.0,463.0,5.0,7.0,23.0,22.0,3.0,14.0,11.0,2.0,168.0,33.0,91.0,57.0,18.0,9.0,0.0,0.0,043,93496,16,5.0,10.0,34.0,42.0,21.0,14.0,26.0,14.0,299.0,75.0,168.0,88.0,63.0,30.0,0.0,0.0,166.0,79.0,87.0,243.0,119.0,124.0,30.0,21.0,9.0,93.0,66.0,27.0
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93910,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604391725,"Island Park CCD, Fremont County, Idaho",904.0,427.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,1.0,74.0,50.0,47.0,28.0,89.0,56.0,35.0,25.0,477.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,160.0,29.0,87.0,34.0,117.0,41.0,1.0,0.0,043,91725,16,3.0,0.0,0.0,0.0,6.0,5.0,11.0,6.0,234.0,79.0,134.0,62.0,206.0,97.0,36.0,25.0,31.0,23.0,8.0,213.0,97.0,116.0,158.0,116.0,42.0,364.0,205.0,159.0
1607390793,"Duck Valley CCD, Owyhee County, Idaho",140.0,43.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,10.0,54.0,3.0,2.0,0.0,0.0,0.0,073,90793,16,0.0,0.0,0.0,0.0,3.0,6.0,8.0,0.0,48.0,14.0,56.0,3.0,2.0,0.0,0.0,0.0,17.0,14.0,3.0,70.0,6.0,64.0,0.0,0.0,0.0,2.0,0.0,2.0
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",1144.0,628.0,9.0,41.0,13.0,40.0,27.0,10.0,14.0,18.0,186.0,34.0,83.0,53.0,48.0,40.0,8.0,4.0,516.0,25.0,2.0,16.0,45.0,6.0,4.0,7.0,8.0,130.0,29.0,102.0,71.0,66.0,4.0,0.0,1.0,051,92335,16,34.0,43.0,29.0,85.0,33.0,14.0,21.0,26.0,316.0,63.0,185.0,124.0,114.0,44.0,8.0,5.0,285.0,172.0,113.0,248.0,117.0,131.0,57.0,52.0,5.0,171.0,100.0,71.0
1606192576,"Nez Perce CCD, Lewis County, Idaho",515.0,277.0,0.0,0.0,1.0,2.0,8.0,0.0,3.0,2.0,87.0,32.0,45.0,26.0,50.0,19.0,1.0,1.0,238.0,3.0,1.0,5.0,0.0,2.0,2.0,1.0,2.0,56.0,22.0,62.0,26.0,39.0,12.0,2.0,3.0,061,92576,16,3.0,1.0,6.0,2.0,10.0,2.0,4.0,4.0,143.0,54.0,107.0,52.0,89.0,31.0,3.0,4.0,32.0,16.0,16.0,161.0,77.0,84.0,38.0,21.0,17.0,127.0,71.0,56.0
1602193285,"South and West Boundary CCD, Boundary County, Idaho",951.0,575.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,186.0,50.0,169.0,42.0,71.0,0.0,22.0,24.0,376.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,112.0,34.0,6.0,63.0,114.0,34.0,0.0,0.0,021,93285,16,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,298.0,84.0,175.0,105.0,185.0,34.0,22.0,24.0,24.0,11.0,13.0,259.0,219.0,40.0,80.0,46.0,34.0,265.0,117.0,148.0
1606193300,"South Lewis CCD, Lewis County, Idaho",19.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,061,93300,16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1606590863,"East Madison CCD, Madison County, Idaho",79.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,10.0,14.0,8.0,0.0,0.0,0.0,065,90863,16,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,6.0,10.0,27.0,23.0,0.0,0.0,0.0,6.0,6.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,23.0,15.0,8.0
1606592956,"Rexburg CCD, Madison County, Idaho",12912.0,6792.0,20.0,29.0,0.0,14.0,38.0,17.0,27.0,77.0,924.0,343.0,1407.0,1005.0,1611.0,720.0,234.0,326.0,6120.0,92.0,61.0,0.0,12.0,26.0,33.0,43.0,59.0,675.0,561.0,1198.0,1133.0,1920.0,236.0,37.0,34.0,065,92956,16,112.0,90.0,0.0,26.0,64.0,50.0,70.0,136.0,1599.0,904.0,2605.0,2138.0,3531.0,956.0,271.0,360.0,548.0,222.0,326.0,3509.0,1750.0,1759.0,1587.0,1280.0,307.0,5118.0,2891.0,2227.0
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",3000.0,1513.0,4.0,6.0,6.0,40.0,10.0,20.0,56.0,14.0,590.0,119.0,369.0,118.0,115.0,15.0,31.0,0.0,1487.0,5.0,0.0,0.0,21.0,70.0,45.0,42.0,3.0,580.0,124.0,212.0,200.0,136.0,41.0,4.0,4.0,079,92679,16,9.0,6.0,6.0,61.0,80.0,65.0,98.0,17.0,1170.0,243.0,581.0,318.0,251.0,56.0,35.0,4.0,342.0,156.0,186.0,824.0,488.0,336.0,95.0,46.0,49.0,346.0,161.0,185.0
