geoid,name,median,county,county subdivision,state
0512190486,"Bristow township, Randolph County, Arkansas",26979.0,121,90486,05
0512190564,"Butler township, Randolph County, Arkansas",-666666666.0,121,90564,05
0512193255,"Running Lake township, Randolph County, Arkansas",-666666666.0,121,93255,05
0512193720,"Union township, Randolph County, Arkansas",-666666666.0,121,93720,05
0512191059,"Demun township, Randolph County, Arkansas",36374.0,121,91059,05
0512191221,"Eleven Point township, Randolph County, Arkansas",48224.0,121,91221,05
0512192742,"O'Kean township, Randolph County, Arkansas",28750.0,121,92742,05
0512193117,"Reyno township, Randolph County, Arkansas",27692.0,121,93117,05
0512193378,"Siloam township, Randolph County, Arkansas",46375.0,121,93378,05
0512191012,"Dalton township, Randolph County, Arkansas",-666666666.0,121,91012,05
0509392310,"McGavock township, Mississippi County, Arkansas",20000.0,093,92310,05
0509391476,"Golden Lake township, Mississippi County, Arkansas",65917.0,093,91476,05
0509391584,"Half Moon Lake township, Mississippi County, Arkansas",32917.0,093,91584,05
0509393330,"Scott township, Mississippi County, Arkansas",46250.0,093,93330,05
0509390633,"Canadian township, Mississippi County, Arkansas",46830.0,093,90633,05
0509391659,"Hector township, Mississippi County, Arkansas",51250.0,093,91659,05
0509390683,"Carson township, Mississippi County, Arkansas",75333.0,093,90683,05
0509390549,"Burdette township, Mississippi County, Arkansas",52813.0,093,90549,05
0509391182,"Dyess township, Mississippi County, Arkansas",36250.0,093,91182,05
0509392226,"Little River township, Mississippi County, Arkansas",46600.0,093,92226,05
0509394050,"Whitton township, Mississippi County, Arkansas",46944.0,093,94050,05
0509392529,"Monroe township, Mississippi County, Arkansas",38103.0,093,92529,05
0509392664,"Neal township, Mississippi County, Arkansas",35017.0,093,92664,05
0509390297,"Big Lake township, Mississippi County, Arkansas",36984.0,093,90297,05
0511591134,"Dover township, Pope County, Arkansas",59554.0,115,91134,05
0511592181,"Liberty township, Pope County, Arkansas",35833.0,115,92181,05
0511591812,"Illinois township, Pope County, Arkansas",37518.0,115,91812,05
0511590921,"Convenience township, Pope County, Arkansas",32949.0,115,90921,05
0511591536,"Griffin township, Pope County, Arkansas",34224.0,115,91536,05
0511594089,"Wilson township, Pope County, Arkansas",40426.0,115,94089,05
0511590558,"Burnett township, Pope County, Arkansas",68636.0,115,90558,05
0511590159,"Bayliss township, Pope County, Arkansas",39821.0,115,90159,05
0511590813,"Clark township, Pope County, Arkansas",50755.0,115,90813,05
0511592415,"Martin township, Pope County, Arkansas",34375.0,115,92415,05
0511590735,"Center township, Pope County, Arkansas",37159.0,115,90735,05
0511592553,"Moreland township, Pope County, Arkansas",32969.0,115,92553,05
0511592871,"Phoenix township, Pope County, Arkansas",57679.0,115,92871,05
0511591407,"Galla township, Pope County, Arkansas",46103.0,115,91407,05
0511593420,"Smyrna township, Pope County, Arkansas",23750.0,115,93420,05
0511591560,"Gum Log township, Pope County, Arkansas",82713.0,115,91560,05
0511591377,"Freeman township, Pope County, Arkansas",-666666666.0,115,91377,05
0511593765,"Valley township, Pope County, Arkansas",48150.0,115,93765,05
0511591875,"Jackson township, Pope County, Arkansas",41358.0,115,91875,05
0511793747,"Upper Surrounded Hill township, Prairie County, Arkansas",-666666666.0,117,93747,05
0511791698,"Hickory Plain township, Prairie County, Arkansas",52841.0,117,91698,05
0511793939,"Watensaw township, Prairie County, Arkansas",48173.0,117,93939,05
0511793219,"Roc Roe township, Prairie County, Arkansas",35625.0,117,93219,05
0501592052,"Kings River township, Carroll County, Arkansas",24649.0,015,92052,05
0501592811,"Packard Springs township, Carroll County, Arkansas",51389.0,015,92811,05
0501590891,"Coin township, Carroll County, Arkansas",39181.0,015,90891,05
0501592763,"Omega township, Carroll County, Arkansas",37102.0,015,92763,05
0501591338,"Franklin township, Carroll County, Arkansas",36624.0,015,91338,05
0501591692,"Hickory township, Carroll County, Arkansas",41994.0,015,91692,05
0501592163,"Liberty township, Carroll County, Arkansas",-666666666.0,015,92163,05
0501592271,"Long Creek township, Carroll County, Arkansas",44886.0,015,92271,05
0501592955,"Polo township, Carroll County, Arkansas",42143.0,015,92955,05
0501592898,"Piney township, Carroll County, Arkansas",75357.0,015,92898,05
0501590981,"Cross township, Carroll County, Arkansas",-666666666.0,015,90981,05
0501591143,"Dry Fork township, Carroll County, Arkansas",50221.0,015,91143,05
0501590570,"Cabanal township, Carroll County, Arkansas",-666666666.0,015,90570,05
0501592727,"North Yocum township, Carroll County, Arkansas",48194.0,015,92727,05
0501592982,"Prairie township, Carroll County, Arkansas",40611.0,015,92982,05
0501593444,"South Yocum township, Carroll County, Arkansas",48750.0,015,93444,05
0501594101,"Winona township, Carroll County, Arkansas",51902.0,015,94101,05
0501590195,"Beaver township, Carroll County, Arkansas",58661.0,015,90195,05
0501590681,"Carrollton township, Carroll County, Arkansas",35592.0,015,90681,05
0501592769,"Osage township, Carroll County, Arkansas",42318.0,015,92769,05
0509191038,"Days Creek township, Miller County, Arkansas",32289.0,091,91038,05
0509193537,"Sulphur township, Miller County, Arkansas",44231.0,091,93537,05
0509191434,"Garland township, Miller County, Arkansas",49994.0,091,91434,05
0509190207,"Beech township, Miller County, Arkansas",49906.0,091,90207,05
0509190996,"Cut Off township, Miller County, Arkansas",-666666666.0,091,90996,05
0509191755,"Homan township, Miller County, Arkansas",-666666666.0,091,91755,05
0509193084,"Red River township, Miller County, Arkansas",-666666666.0,091,93084,05
0509190864,"Cleveland township, Miller County, Arkansas",43897.0,091,90864,05
0512191899,"Janes Creek township, Randolph County, Arkansas",22340.0,121,91899,05
0512193126,"Richardson township, Randolph County, Arkansas",27500.0,121,93126,05
0501193558,"Sumpter township, Bradley County, Arkansas",-666666666.0,011,93558,05
0501990591,"Caddo township, Clark County, Arkansas",43079.0,019,90591,05
0501191185,"Eagle township, Bradley County, Arkansas",-666666666.0,011,91185,05
0501192778,"Ouachita township, Bradley County, Arkansas",50797.0,011,92778,05
0501192379,"Marion township, Bradley County, Arkansas",-666666666.0,011,92379,05
0503390248,"Bidville township, Crawford County, Arkansas",-666666666.0,033,90248,05
0503391176,"Dyer township, Crawford County, Arkansas",53611.0,033,91176,05
0503391905,"Jasper township, Crawford County, Arkansas",62592.0,033,91905,05
0503390717,"Cedar Creek township, Crawford County, Arkansas",53594.0,033,90717,05
0503393252,"Rudy township, Crawford County, Arkansas",67721.0,033,93252,05
0503393738,"Upper township, Crawford County, Arkansas",34167.0,033,93738,05
0503394098,"Winfrey township, Crawford County, Arkansas",-666666666.0,033,94098,05
0503392754,"Oliver Springs township, Crawford County, Arkansas",42869.0,033,92754,05
0503392961,"Porter township, Crawford County, Arkansas",61458.0,033,92961,05
0503393733,"Uniontown township, Crawford County, Arkansas",18977.0,033,93733,05
0503393771,"Van Buren township, Crawford County, Arkansas",43351.0,033,93771,05
0503390726,"Cedarville township, Crawford County, Arkansas",39615.0,033,90726,05
0504193063,"Red Fork township, Desha County, Arkansas",42303.0,041,93063,05
0504191587,"Halley township, Desha County, Arkansas",47000.0,041,91587,05
0504192511,"Mississippi township, Desha County, Arkansas",-666666666.0,041,92511,05
0504193051,"Randolph township, Desha County, Arkansas",35875.0,041,93051,05
0504193132,"Richland township, Desha County, Arkansas",20833.0,041,93132,05
0504191920,"Jefferson township, Desha County, Arkansas",29500.0,041,91920,05
0504193381,"Silver Lake township, Desha County, Arkansas",43826.0,041,93381,05
0504190831,"Clayton township, Desha County, Arkansas",-666666666.0,041,90831,05
0504193870,"Walnut Lake township, Desha County, Arkansas",56667.0,041,93870,05
0504191341,"Franklin township, Desha County, Arkansas",38194.0,041,91341,05
0504992619,"Mount Calm township, Fulton County, Arkansas",65982.0,049,92619,05
0504993429,"South Fork township, Fulton County, Arkansas",43711.0,049,93429,05
0504993909,"Washington township, Fulton County, Arkansas",-666666666.0,049,93909,05
0504994086,"Wilson township, Fulton County, Arkansas",52348.0,049,94086,05
0504991392,"Fulton township, Fulton County, Arkansas",32532.0,049,91392,05
0504992361,"Mammoth Spring township, Fulton County, Arkansas",23912.0,049,92361,05
