geoid,name,median,male,female,county,county subdivision,state
29015586,"Alexander township, Benton County, Missouri",62.0,62.4,60.6,015,586,29
2901515418,"Cole township, Benton County, Missouri",53.8,52.4,56.5,015,15418,29
2901574500,"Union township, Benton County, Missouri",49.8,49.5,50.0,015,74500,29
2901579252,"White township, Benton County, Missouri",44.4,41.3,46.0,015,79252,29
2901579936,"Williams township, Benton County, Missouri",47.9,49.6,47.2,015,79936,29
2903511620,"Carter township, Carter County, Missouri",38.2,35.7,40.2,035,11620,29
2903535666,"Jackson township, Carter County, Missouri",50.1,50.9,49.4,035,35666,29
2903537376,"Johnson township, Carter County, Missouri",37.2,38.8,35.5,035,37376,29
2903538162,"Kelly township, Carter County, Missouri",56.0,57.0,51.9,035,38162,29
2903557530,"Pike township, Carter County, Missouri",49.8,49.3,64.1,035,57530,29
2905763812,"Sac township, Dade County, Missouri",45.7,35.9,45.8,057,63812,29
2905777326,"Washington township, Dade County, Missouri",57.8,57.3,60.3,057,77326,29
2905753192,"North Morgan township, Dade County, Missouri",56.3,52.8,58.1,057,53192,29
2905762732,"Rock Prairie township, Dade County, Missouri",45.7,45.8,45.5,057,62732,29
2905757584,"Pilgrim township, Dade County, Missouri",50.3,62.5,29.0,057,57584,29
2905758754,"Polk township, Dade County, Missouri",51.9,46.5,53.5,057,58754,29
2905712196,"Cedar township, Dade County, Missouri",37.1,30.3,48.7,057,12196,29
2905722564,"Ernest township, Dade County, Missouri",51.1,24.0,51.5,057,22564,29
2905752868,"North township, Dade County, Missouri",58.6,55.5,61.0,057,52868,29
2905745992,"Marion township, Dade County, Missouri",38.6,38.5,39.2,057,45992,29
2905768618,"South township, Dade County, Missouri",27.1,27.2,25.9,057,68618,29
2905743508,"Lockwood township, Dade County, Missouri",47.1,44.2,52.1,057,43508,29
2905768312,"Smith township, Dade County, Missouri",37.1,27.4,38.4,057,68312,29
2905768996,"South Morgan township, Dade County, Missouri",49.0,47.8,49.4,057,68996,29
2905728432,"Grant township, Dade County, Missouri",56.4,39.6,70.1,057,28432,29
2905712502,"Center township, Dade County, Missouri",46.2,47.3,46.2,057,12502,29
2911543526,"Locust Creek township, Linn County, Missouri",36.8,36.6,36.9,115,43526,29
291158668,"Brookfield township, Linn County, Missouri",41.2,37.2,44.0,115,8668,29
291153016,"Baker township, Linn County, Missouri",45.3,45.3,45.3,115,3016,29
291159406,"Bucklin township, Linn County, Missouri",57.0,56.6,57.8,115,9406,29
2911514446,"Clay township, Linn County, Missouri",47.8,36.8,51.4,115,14446,29
2911536854,"Jefferson township, Linn County, Missouri",49.3,48.7,49.8,115,36854,29
2911545884,"Marceline township, Linn County, Missouri",39.9,36.8,43.0,115,45884,29
2917513276,"Chariton township, Randolph County, Missouri",66.8,67.1,66.5,175,13276,29
2917549250,"Moniteau township, Randolph County, Missouri",45.7,41.5,53.1,175,49250,29
2917567898,"Silver Creek township, Randolph County, Missouri",36.1,28.4,39.0,175,67898,29
2917536044,"Jackson township, Randolph County, Missouri",42.7,41.4,44.3,175,36044,29
2917574914,"Union township, Randolph County, Missouri",49.1,50.6,44.2,175,74914,29
2917569122,"South Sugar Creek township, Randolph County, Missouri",36.7,35.3,40.6,175,69122,29
2917559654,"Prairie township, Randolph County, Missouri",41.4,38.5,48.7,175,59654,29
2917565630,"Salt River township, Randolph County, Missouri",39.6,40.8,37.7,175,65630,29
2906711800,"Cass township, Douglas County, Missouri",38.4,39.1,35.8,067,11800,29
2906776732,"Walls township, Douglas County, Missouri",66.2,51.9,66.4,067,76732,29
2906780710,"Wood township, Douglas County, Missouri",49.8,52.5,47.9,067,80710,29
2906761472,"Richland township, Douglas County, Missouri",44.4,46.7,32.1,067,61472,29
2906724220,"Findley township, Douglas County, Missouri",36.1,34.0,36.8,067,24220,29
2906742716,"Lincoln township, Douglas County, Missouri",50.6,50.3,55.7,067,42716,29
2906745272,"McMurtrey township, Douglas County, Missouri",31.8,26.2,38.9,067,45272,29
2906748206,"Miller township, Douglas County, Missouri",57.1,62.2,55.0,067,48206,29
290679082,"Brush Creek township, Douglas County, Missouri",57.5,51.8,62.4,067,9082,29
290678830,"Brown township, Douglas County, Missouri",58.2,53.7,58.7,067,8830,29
290679190,"Bryan township, Douglas County, Missouri",40.5,37.6,50.2,067,9190,29
290679262,"Buchanan township, Douglas County, Missouri",48.6,49.4,48.3,067,9262,29
2906735756,"Jackson township, Douglas County, Missouri",25.0,17.9,34.1,067,35756,29
2906745128,"McKinley township, Douglas County, Missouri",53.2,54.2,50.5,067,45128,29
290674654,"Benton township, Douglas County, Missouri",44.7,38.9,52.1,067,4654,29
2906710846,"Campbell township, Douglas County, Missouri",36.8,30.9,44.7,067,10846,29
2906714320,"Clay township, Douglas County, Missouri",35.2,39.4,33.1,067,14320,29
2906769374,"Spencer township, Douglas County, Missouri",55.3,57.2,55.2,067,69374,29
290677174,"Boone township, Douglas County, Missouri",39.8,47.4,37.3,067,7174,29
2906714968,"Clinton township, Douglas County, Missouri",53.5,54.2,52.6,067,14968,29
2906713114,"Champion township, Douglas County, Missouri",66.5,74.5,57.9,067,13114,29
2906769626,"Spring Creek township, Douglas County, Missouri",55.3,55.3,54.9,067,69626,29
2906777398,"Washington township, Douglas County, Missouri",45.1,48.8,43.3,067,77398,29
290699532,"Buffalo township, Dunklin County, Missouri",36.5,34.1,40.2,069,9532,29
2906925804,"Freeborn township, Dunklin County, Missouri",40.8,36.1,41.6,069,25804,29
2906914338,"Clay township, Dunklin County, Missouri",37.3,37.3,37.3,069,14338,29
2922142392,"Liberty township, Washington County, Missouri",33.0,30.4,35.4,221,42392,29
2922116066,"Concord township, Washington County, Missouri",40.2,35.7,41.8,221,16066,29
2900759474,"Prairie township, Audrain County, Missouri",46.0,36.9,49.5,007,59474,29
2900780152,"Wilson township, Audrain County, Missouri",41.8,42.9,38.9,007,80152,29
2900765432,"Saling township, Audrain County, Missouri",23.0,17.8,28.5,007,65432,29
2900717686,"Cuivre township, Audrain County, Missouri",38.2,41.6,36.6,007,17686,29
2900744210,"Loutre township, Audrain County, Missouri",48.5,48.3,48.6,007,44210,29
2900765558,"Salt River township, Audrain County, Missouri",42.8,40.5,43.7,007,65558,29
2900743148,"Linn township, Audrain County, Missouri",56.0,56.4,51.6,007,43148,29
2900768744,"South Fork township, Audrain County, Missouri",35.9,33.3,37.6,007,68744,29
2904353066,"North Galloway township, Christian County, Missouri",46.1,44.5,47.8,043,53066,29
2904312970,"Chadwick township, Christian County, Missouri",36.8,35.7,37.7,043,12970,29
2904353147,"North Linn township, Christian County, Missouri",43.2,40.4,44.8,043,53147,29
2904369320,"Sparta township, Christian County, Missouri",38.0,38.4,37.3,043,69320,29
2904378752,"West Finley township, Christian County, Missouri",36.2,34.0,37.6,043,78752,29
2904311878,"Cassidy township, Christian County, Missouri",34.8,33.9,35.5,043,11878,29
2904320746,"East Benton township, Christian County, Missouri",49.9,32.9,51.1,043,20746,29
2904341006,"Lead Hill township, Christian County, Missouri",50.8,56.4,49.0,043,41006,29
2904342968,"Linden township, Christian County, Missouri",41.5,42.1,41.4,043,42968,29
2904326441,"Garden Grove township, Christian County, Missouri",32.8,31.2,33.6,043,26441,29
2904344858,"McCracken township, Christian County, Missouri",40.7,40.8,40.0,043,44858,29
2904363133,"Rosedale township, Christian County, Missouri",38.7,35.6,40.3,043,63133,29
290439010,"Bruner township, Christian County, Missouri",42.9,42.3,44.2,043,9010,29
2904321041,"East Polk township, Christian County, Missouri",42.3,37.7,43.2,043,21041,29
2904375104,"Union Chapel township, Christian County, Missouri",38.9,35.9,40.8,043,75104,29
2904378550,"West Benton township, Christian County, Missouri",46.2,45.3,46.9,043,78550,29
2904378954,"West Polk township, Christian County, Missouri",42.8,42.1,48.1,043,78954,29
2904353341,"Northview township, Christian County, Missouri",35.0,36.9,33.9,043,53341,29
2904366656,"Seneca township, Christian County, Missouri",51.6,51.7,51.0,043,66656,29
2904368948,"South Linn township, Christian County, Missouri",31.6,31.6,32.1,043,68948,29
2906974608,"Union township, Dunklin County, Missouri",45.6,43.3,47.0,069,74608,29
2906932554,"Holcomb township, Dunklin County, Missouri",35.8,35.0,36.1,069,32554,29
2906934390,"Independence township, Dunklin County, Missouri",40.9,38.7,42.8,069,34390,29
2906916696,"Cotton Hill township, Dunklin County, Missouri",36.4,33.5,37.4,069,16696,29
2906965252,"Salem township, Dunklin County, Missouri",36.0,32.8,38.4,069,65252,29
2907110630,"Calvey township, Franklin County, Missouri",47.4,49.3,46.5,071,10630,29
2907144714,"Lyon township, Franklin County, Missouri",45.5,46.8,43.8,071,44714,29
2907147396,"Meramec township, Franklin County, Missouri",38.0,35.1,42.0,071,47396,29
290716796,"Boeuf township, Franklin County, Missouri",48.0,48.5,46.5,071,6796,29
2907151932,"New Haven township, Franklin County, Missouri",33.5,37.7,32.2,071,51932,29
290716958,"Boles township, Franklin County, Missouri",41.7,40.3,43.3,071,6958,29
2907112754,"Central township, Franklin County, Missouri",40.4,38.8,43.0,071,12754,29
290717192,"Boone township, Franklin County, Missouri",40.1,37.1,44.1,071,7192,29
2907159528,"Prairie township, Franklin County, Missouri",43.8,40.5,47.6,071,59528,29
2907164496,"St. Johns township, Franklin County, Missouri",44.7,46.1,44.2,071,64496,29
2907177434,"Washington township, Franklin County, Missouri",40.9,37.9,43.2,071,77434,29
2907174644,"Union township, Franklin County, Missouri",36.6,35.8,37.5,071,74644,29
2908318748,"Deepwater township, Henry County, Missouri",51.4,51.2,51.8,083,18748,29
2908367088,"Shawnee township, Henry County, Missouri",44.6,47.5,37.1,083,67088,29
2908318784,"Deer Creek township, Henry County, Missouri",53.1,53.4,49.7,083,18784,29
2908376624,"Walker township, Henry County, Missouri",53.0,54.1,51.3,083,76624,29
2908332860,"Honey Creek township, Henry County, Missouri",44.2,44.2,41.8,083,32860,29
290835392,"Big Creek township, Henry County, Missouri",53.7,53.6,55.1,083,5392,29
2908315004,"Clinton township, Henry County, Missouri",39.5,37.4,42.4,083,15004,29
2908372592,"Tebo township, Henry County, Missouri",36.8,42.5,33.5,083,72592,29
2908323482,"Fairview township, Henry County, Missouri",44.9,46.1,44.4,083,23482,29
2908355136,"Osage township, Henry County, Missouri",58.6,61.2,56.9,083,55136,29
2908370018,"Springfield township, Henry County, Missouri",61.3,61.7,59.0,083,70018,29
290835140,"Bethlehem township, Henry County, Missouri",46.0,43.9,50.9,083,5140,29
2908341384,"Leesville township, Henry County, Missouri",53.5,53.7,53.2,083,41384,29
290833736,"Bear Creek township, Henry County, Missouri",42.1,40.9,50.7,083,3736,29
2908324148,"Fields Creek township, Henry County, Missouri",49.7,49.4,50.2,083,24148,29
2908379504,"White Oak township, Henry County, Missouri",39.7,45.1,36.5,083,79504,29
2908380368,"Windsor township, Henry County, Missouri",37.6,37.7,37.3,083,80368,29
2908318388,"Davis township, Henry County, Missouri",41.6,43.3,36.4,083,18388,29
290836850,"Bogard township, Henry County, Missouri",47.5,44.6,51.2,083,6850,29
290897084,"Bonne Femme township, Howard County, Missouri",33.0,24.1,33.9,089,7084,29
2906318046,"Dallas township, DeKalb County, Missouri",36.8,41.4,36.4,063,18046,29
2906358772,"Polk township, DeKalb County, Missouri",49.4,47.6,51.6,063,58772,29
2906377380,"Washington township, DeKalb County, Missouri",45.6,45.1,48.0,063,77380,29
2906367430,"Sherman township, DeKalb County, Missouri",44.6,44.4,47.1,063,67430,29
2906328288,"Grand River township, DeKalb County, Missouri",36.7,36.7,36.6,063,28288,29
2906328468,"Grant township, DeKalb County, Missouri",60.4,59.7,61.0,063,28468,29
2906310720,"Camden township, DeKalb County, Missouri",46.0,41.0,46.6,063,10720,29
29063208,"Adams township, DeKalb County, Missouri",27.3,27.8,26.9,063,208,29
2906315490,"Colfax township, DeKalb County, Missouri",40.7,38.5,45.5,063,15490,29
2907750852,"Murray township, Greene County, Missouri",36.0,35.5,37.4,077,50852,29
2907752944,"North Campbell No. 2 township, Greene County, Missouri",50.3,47.1,54.0,077,52944,29
290777270,"Boone No. 1 township, Greene County, Missouri",41.7,38.7,43.4,077,7270,29
2907710908,"Campbell No. 1 township, Greene County, Missouri",42.7,42.2,43.3,077,10908,29
2907710910,"Campbell No. 2 township, Greene County, Missouri",41.5,39.3,43.2,077,10910,29
2907711818,"Cass township, Greene County, Missouri",44.7,51.1,42.6,077,11818,29
2907725704,"Franklin No. 2 township, Greene County, Missouri",43.5,44.7,40.9,077,25704,29
2907777452,"Washington township, Greene County, Missouri",39.3,39.3,39.5,077,77452,29
290778704,"Brookline township, Greene County, Missouri",37.7,35.9,37.8,077,8704,29
2907736213,"Jackson No. 1 township, Greene County, Missouri",38.1,37.9,38.5,077,36213,29
2907736216,"Jackson No. 2 township, Greene County, Missouri",43.5,39.1,46.3,077,36216,29
2907776858,"Walnut Grove township, Greene County, Missouri",42.7,38.7,45.7,077,76858,29
2907725700,"Franklin No. 1 township, Greene County, Missouri",48.5,52.3,44.8,077,25700,29
2907759024,"Pond Creek township, Greene County, Missouri",53.3,52.1,54.4,077,59024,29
2907712652,"Center No. 3 township, Greene County, Missouri",45.4,45.3,48.2,077,12652,29
2907712648,"Center No. 1 township, Greene County, Missouri",41.2,42.1,41.1,077,12648,29
2907721088,"East Republic township, Greene County, Missouri",36.2,32.0,40.1,077,21088,29
2907772466,"Taylor township, Greene County, Missouri",49.0,49.6,45.9,077,72466,29
2907778992,"West Republic township, Greene County, Missouri",32.2,30.7,32.6,077,78992,29
2907752942,"North Campbell No. 1 township, Greene County, Missouri",56.0,56.1,56.0,077,52942,29
2907770009,"Springfield township, Greene County, Missouri",32.8,31.6,34.0,077,70009,29
290777272,"Boone No. 2 township, Greene County, Missouri",41.8,37.4,44.0,077,7272,29
290899964,"Burton township, Howard County, Missouri",41.1,40.2,41.9,089,9964,29
290897300,"Boonslick township, Howard County, Missouri",46.1,47.5,43.7,089,7300,29
2908913222,"Chariton township, Howard County, Missouri",41.3,44.0,39.5,089,13222,29
2913768798,"South Fork township, Monroe County, Missouri",63.7,63.7,62.0,137,68798,29
291455032,"Berwick township, Newton County, Missouri",54.5,51.6,61.3,145,5032,29
2914524346,"Five Mile township, Newton County, Missouri",47.1,41.0,47.9,145,24346,29
2914525696,"Franklin township, Newton County, Missouri",38.4,35.9,41.3,145,25696,29
2914552310,"Newtonia township, Newton County, Missouri",31.9,30.0,34.3,145,52310,29
2914566692,"Seneca township, Newton County, Missouri",33.8,32.3,38.1,145,66692,29
2914575616,"Van Buren township, Newton County, Missouri",57.4,54.4,58.8,145,75616,29
2914528126,"Granby township, Newton County, Missouri",43.8,42.3,45.3,145,28126,29
291459586,"Buffalo township, Newton County, Missouri",36.4,36.3,40.2,145,9586,29
2914567610,"Shoal Creek township, Newton County, Missouri",43.5,41.0,47.4,145,67610,29
2914578568,"West Benton township, Newton County, Missouri",33.6,31.6,39.1,145,78568,29
291454744,"Benton township, Newton County, Missouri",44.4,30.8,51.2,145,4744,29
2914546118,"Marion township, Newton County, Missouri",36.7,37.7,34.8,145,46118,29
2914518622,"Dayton township, Newton County, Missouri",51.7,51.4,53.3,145,18622,29
2914551590,"Neosho township, Newton County, Missouri",35.4,34.7,36.0,145,51590,29
291538380,"Bridges township, Ozark County, Missouri",53.6,47.9,57.2,153,8380,29
291533412,"Barren Fork township, Ozark County, Missouri",38.3,33.7,42.1,153,3412,29
291533648,"Bayou II township, Ozark County, Missouri",46.9,40.3,51.6,153,3648,29
2915369680,"Spring Creek township, Ozark County, Missouri",50.4,22.5,53.4,153,69680,29
291535428,"Big Creek township, Ozark County, Missouri",61.3,60.5,61.8,153,5428,29
2915342446,"Lick Creek township, Ozark County, Missouri",53.7,53.5,57.4,153,42446,29
2915353498,"Nottinghill township, Ozark County, Missouri",58.9,-666666666.0,-666666666.0,153,53498,29
2915318568,"Dawt township, Ozark County, Missouri",42.8,56.7,37.2,153,18568,29
2915335990,"Jackson township, Ozark County, Missouri",36.1,39.2,31.9,153,35990,29
2915336548,"Jasper township, Ozark County, Missouri",53.3,52.8,53.9,153,36548,29
2915357764,"Pine Creek township, Ozark County, Missouri",57.4,58.3,57.2,153,57764,29
2915359078,"Pontiac township, Ozark County, Missouri",56.6,56.6,57.3,153,59078,29
2915378634,"West Bridges township, Ozark County, Missouri",48.1,45.6,48.6,153,78634,29
2915352652,"Noble township, Ozark County, Missouri",49.3,49.8,47.4,153,52652,29
2915361544,"Richland township, Ozark County, Missouri",44.6,50.4,41.1,153,61544,29
2915373114,"Thornfield township, Ozark County, Missouri",52.7,56.5,49.3,153,73114,29
2915343922,"Longrun township, Ozark County, Missouri",55.5,57.8,55.3,153,43922,29
291533647,"Bayou I township, Ozark County, Missouri",41.2,41.8,40.4,153,3647,29
2916335090,"Indian township, Pike County, Missouri",44.6,44.7,44.5,163,35090,29
2916359780,"Prairieville township, Pike County, Missouri",36.8,33.5,38.3,163,59780,29
291632278,"Ashley township, Pike County, Missouri",50.9,46.5,61.9,163,2278,29
2916317704,"Cuivre township, Pike County, Missouri",34.8,34.8,34.9,163,17704,29
2917978100,"Webb township, Reynolds County, Missouri",48.7,50.2,45.8,179,78100,29
2917936062,"Jackson township, Reynolds County, Missouri",28.8,30.4,27.8,179,36062,29
2917941726,"Lesterville township, Reynolds County, Missouri",49.0,49.1,48.7,179,41726,29
2917943598,"Logan township, Reynolds County, Missouri",45.1,43.7,49.0,179,43598,29
291796094,"Black River township, Reynolds County, Missouri",58.8,56.0,61.5,179,6094,29
2918917290,"Creve Coeur township, St. Louis County, Missouri",43.3,39.4,45.8,189,17290,29
2918924004,"Ferguson township, St. Louis County, Missouri",39.6,35.9,42.2,189,24004,29
2918929818,"Hadley township, St. Louis County, Missouri",29.9,29.5,30.6,189,29818,29
2918941825,"Lewis and Clark township, St. Louis County, Missouri",38.2,36.1,40.2,189,41825,29
2918953880,"Oakville township, St. Louis County, Missouri",44.3,42.8,45.9,189,53880,29
2918936962,"Jefferson township, St. Louis County, Missouri",42.3,40.1,44.2,189,36962,29
29189406,"Airport township, St. Louis County, Missouri",34.9,32.8,37.2,189,406,29
2918953448,"Norwood township, St. Louis County, Missouri",32.5,31.0,33.7,189,53448,29
2918939682,"Lafayette township, St. Louis County, Missouri",46.1,45.5,47.2,189,39682,29
2918941456,"Lemay township, St. Louis County, Missouri",40.8,39.9,41.4,189,41456,29
2918948989,"Missouri River township, St. Louis County, Missouri",49.0,48.7,49.2,189,48989,29
2918952814,"Normandy township, St. Louis County, Missouri",38.2,33.9,41.6,189,52814,29
2918960363,"Queeny township, St. Louis County, Missouri",39.3,37.3,41.8,189,60363,29
2918914590,"Clayton township, St. Louis County, Missouri",42.3,40.1,43.7,189,14590,29
2918928792,"Gravois township, St. Louis County, Missouri",40.8,38.8,42.5,189,28792,29
2918946590,"Maryland Heights township, St. Louis County, Missouri",38.5,35.8,41.6,189,46590,29
2918913605,"Chesterfield township, St. Louis County, Missouri",45.2,44.5,45.7,189,13605,29
2918924796,"Florissant township, St. Louis County, Missouri",37.9,35.7,39.3,189,24796,29
2918953360,"Northwest township, St. Louis County, Missouri",42.1,38.0,46.4,189,53360,29
291897066,"Bonhomme township, St. Louis County, Missouri",43.5,40.5,47.0,189,7066,29
2918916048,"Concord township, St. Louis County, Missouri",43.5,40.2,46.7,189,16048,29
2918947450,"Meramec township, St. Louis County, Missouri",42.2,42.0,42.5,189,47450,29
2918964208,"St. Ferdinand township, St. Louis County, Missouri",31.9,28.7,33.1,189,64208,29
2918969284,"Spanish Lake township, St. Louis County, Missouri",40.1,36.2,42.3,189,69284,29
2918972794,"Tesson Ferry township, St. Louis County, Missouri",47.5,44.1,49.3,189,72794,29
2918975210,"University township, St. Louis County, Missouri",37.6,35.7,39.2,189,75210,29
2918947918,"Midland township, St. Louis County, Missouri",36.3,34.4,37.8,189,47918,29
2920174410,"Tywappity township, Scott County, Missouri",47.2,49.1,44.5,201,74410,29
2920150006,"Morley township, Scott County, Missouri",42.9,39.9,46.5,201,50006,29
2920172088,"Sylvania township, Scott County, Missouri",40.3,32.2,46.0,201,72088,29
2920138234,"Kelso township, Scott County, Missouri",39.1,37.5,40.6,201,38234,29
2916356972,"Peno township, Pike County, Missouri",44.6,46.2,39.6,163,56972,29
2916310594,"Calumet township, Pike County, Missouri",51.0,50.7,52.0,163,10594,29
2916369392,"Spencer township, Pike County, Missouri",44.7,39.2,52.3,163,69392,29
2916330682,"Hartford township, Pike County, Missouri",47.7,48.3,45.9,163,30682,29
291639604,"Buffalo township, Pike County, Missouri",44.3,44.0,44.4,163,9604,29
2916365594,"Salt River township, Pike County, Missouri",56.7,56.9,56.6,163,65594,29
2918343026,"Lindenwood township, St. Charles County, Missouri",34.9,34.7,35.1,183,43026,29
2918365130,"St. Peters township, St. Charles County, Missouri",37.5,37.3,37.7,183,65130,29
2918316681,"Cottleville township, St. Charles County, Missouri",40.7,39.5,42.7,183,16681,29
291837232,"Boone township, St. Charles County, Missouri",36.8,36.1,37.8,183,7232,29
2918326120,"Frontier township, St. Charles County, Missouri",35.6,34.7,36.1,183,26120,29
2918330812,"Harvester township, St. Charles County, Missouri",40.9,40.0,42.2,183,30812,29
2918381555,"Zumbehl township, St. Charles County, Missouri",41.4,36.7,44.6,183,81555,29
2918318244,"Dardenne township, St. Charles County, Missouri",37.7,36.6,39.2,183,18244,29
2918354080,"O'Fallon township, St. Charles County, Missouri",40.2,37.7,42.2,183,54080,29
2918378448,"Wentzville township, St. Charles County, Missouri",36.2,35.7,36.6,183,78448,29
2918362112,"Rivers township, St. Charles County, Missouri",38.9,37.6,40.1,183,62112,29
2918369434,"Spencer Creek township, St. Charles County, Missouri",40.4,38.3,42.3,183,69434,29
2920115778,"Commerce township, Scott County, Missouri",54.5,55.9,53.8,201,15778,29
2920149916,"Moreland township, Scott County, Missouri",40.1,36.8,43.2,201,49916,29
2920161598,"Richland township, Scott County, Missouri",39.6,36.9,40.5,201,61598,29
2920163047,"Rootwad township, Scott County, Missouri",47.7,48.9,45.7,201,63047,29
2920165864,"Sandywoods township, Scott County, Missouri",37.9,41.0,37.0,201,65864,29
2920957751,"Pine B township, Stone County, Missouri",61.1,59.7,63.3,209,57751,29
29209892,"Alpine township, Stone County, Missouri",62.4,55.3,65.0,209,892,29
2920963764,"Ruth B Rural township, Stone County, Missouri",59.7,60.2,59.5,209,63764,29
2920963770,"Ruth C Rural township, Stone County, Missouri",56.1,54.8,56.9,209,63770,29
2920975004,"Union township, Stone County, Missouri",48.3,40.8,51.1,209,75004,29
2920924482,"Flat Creek B township, Stone County, Missouri",61.2,62.0,57.9,209,24482,29
2920945182,"McKinley township, Stone County, Missouri",43.0,27.8,43.6,209,45182,29
2920957458,"Pierce township, Stone County, Missouri",38.6,35.9,40.6,209,57458,29
2920924478,"Flat Creek A township, Stone County, Missouri",66.7,66.5,67.4,209,24478,29
2920911836,"Cass township, Stone County, Missouri",41.5,42.3,39.5,209,11836,29
2920933940,"Hurley township, Stone County, Missouri",37.1,38.9,34.2,209,33940,29
2920979954,"Williams township, Stone County, Missouri",61.4,60.8,63.6,209,79954,29
2920957749,"Pine A township, Stone County, Missouri",57.6,55.1,57.9,209,57749,29
2920958988,"Ponce de Leon township, Stone County, Missouri",35.1,49.5,29.3,209,58988,29
2920928558,"Grant township, Stone County, Missouri",48.8,48.4,49.8,209,28558,29
2920942878,"Lincoln township, Stone County, Missouri",38.2,35.4,50.1,209,42878,29
2920963761,"Ruth A township, Stone County, Missouri",45.8,47.5,41.1,209,63761,29
2920963766,"Ruth C township, Stone County, Missouri",56.7,56.8,56.6,209,63766,29
2920963763,"Ruth B City township, Stone County, Missouri",52.3,50.0,52.9,209,63763,29
2920977722,"Washington township, Stone County, Missouri",50.5,50.1,51.0,209,77722,29
2900944912,"McDonald township, Barry County, Missouri",35.5,37.1,33.3,009,44912,29
2900941942,"Liberty township, Barry County, Missouri",42.6,42.6,42.6,009,41942,29
2900949214,"Monett township, Barry County, Missouri",39.4,37.2,42.2,009,49214,29
2900955730,"Ozark township, Barry County, Missouri",52.7,53.5,52.5,009,55730,29
2900967250,"Shell Knob township, Barry County, Missouri",47.6,47.4,47.7,009,67250,29
2900979144,"Wheaton township, Barry County, Missouri",45.1,43.1,45.6,009,79144,29
2900916534,"Corsicana township, Barry County, Missouri",30.0,53.3,28.5,009,16534,29
2900950366,"Mountain township, Barry County, Missouri",24.6,-666666666.0,20.8,009,50366,29
2900957962,"Pioneer township, Barry County, Missouri",37.4,33.6,37.8,009,57962,29
2900958484,"Pleasant Ridge township, Barry County, Missouri",41.7,41.9,41.5,009,58484,29
290092116,"Ash township, Barry County, Missouri",32.9,35.0,31.5,009,2116,29
2900910162,"Butterfield township, Barry County, Missouri",29.2,28.2,30.5,009,10162,29
2900944966,"McDowell township, Barry County, Missouri",28.8,28.7,60.2,009,44966,29
2900923140,"Exeter township, Barry County, Missouri",41.2,38.4,43.8,009,23140,29
2900962318,"Roaring River township, Barry County, Missouri",63.9,67.0,61.2,009,62318,29
2900911332,"Capps Creek township, Barry County, Missouri",52.0,50.7,52.3,009,11332,29
2900937142,"Jenkins township, Barry County, Missouri",37.1,36.6,37.9,009,37142,29
2900960194,"Purdy township, Barry County, Missouri",42.6,31.8,46.2,009,60194,29
2900979522,"White River township, Barry County, Missouri",62.6,62.8,62.1,009,79522,29
2900917092,"Crane Creek township, Barry County, Missouri",55.9,55.8,56.0,009,17092,29
2900948674,"Mineral township, Barry County, Missouri",46.3,46.9,35.8,009,48674,29
2900977218,"Washburn township, Barry County, Missouri",45.2,45.4,44.6,009,77218,29
2901151248,"Nashville township, Barton County, Missouri",32.6,32.3,33.4,011,51248,29
2901140394,"Lamar township, Barton County, Missouri",38.3,46.1,34.5,011,40394,29
290113502,"Barton City township, Barton County, Missouri",40.5,40.6,38.0,011,3502,29
2901169194,"South West township, Barton County, Missouri",42.0,41.7,42.1,011,69194,29
2901127694,"Golden City township, Barton County, Missouri",47.2,45.7,47.8,011,27694,29
2901155748,"Ozark township, Barton County, Missouri",39.9,39.8,39.9,011,55748,29
2901148116,"Milford township, Barton County, Missouri",49.2,49.4,45.3,011,48116,29
2901141618,"Leroy township, Barton County, Missouri",48.9,52.7,48.5,011,41618,29
2901153048,"Northfork township, Barton County, Missouri",38.8,41.5,37.8,011,53048,29
2901112736,"Central township, Barton County, Missouri",40.0,31.6,50.8,011,12736,29
2901113897,"City township, Barton County, Missouri",41.0,36.4,45.9,011,13897,29
2901120026,"Doylesport township, Barton County, Missouri",59.1,59.4,58.8,011,20026,29
2901152238,"Newport township, Barton County, Missouri",36.5,30.2,44.8,011,52238,29
2901161454,"Richland township, Barton County, Missouri",42.0,31.3,50.2,011,61454,29
2901174482,"Union township, Barton County, Missouri",56.4,56.4,59.3,011,74482,29
2901957026,"Perche township, Boone County, Missouri",41.0,42.0,40.1,019,57026,29
2901962840,"Rocky Fork township, Boone County, Missouri",35.3,34.0,36.8,019,62840,29
2901912916,"Centralia township, Boone County, Missouri",38.3,38.8,38.1,019,12916,29
2901912142,"Cedar township, Boone County, Missouri",39.6,38.9,40.9,019,12142,29
290197498,"Bourbon township, Boone County, Missouri",46.2,44.3,47.8,019,7498,29
2901915688,"Columbia township, Boone County, Missouri",24.6,24.6,24.7,019,15688,29
2901948944,"Missouri township, Boone County, Missouri",34.2,32.9,35.2,019,48944,29
2900924436,"Flat Creek township, Barry County, Missouri",36.5,32.1,39.9,009,24436,29
2900938837,"Kings Prairie township, Barry County, Missouri",44.0,39.2,44.7,009,38837,29
2900971332,"Sugar Creek township, Barry County, Missouri",35.5,35.2,35.9,009,71332,29
2903936728,"Jefferson township, Cedar County, Missouri",41.9,57.5,41.1,039,36728,29
2903977272,"Washington township, Cedar County, Missouri",29.9,35.8,22.0,039,77272,29
