geoid,name,total,native,foreign_born,county,county subdivision,state
1707144394,"Lomax township, Henderson County, Illinois",791.0,780.0,11.0,071,44394,17
1707174730,"Terre Haute township, Henderson County, Illinois",228.0,228.0,0.0,071,74730,17
1707111280,"Carman township, Henderson County, Illinois",203.0,200.0,3.0,071,11280,17
170715911,"Biggsville township, Henderson County, Illinois",499.0,499.0,0.0,071,5911,17
1707166222,"Rozetta township, Henderson County, Illinois",175.0,175.0,0.0,071,66222,17
1707173274,"Stronghurst township, Henderson County, Illinois",1048.0,1044.0,4.0,071,73274,17
1707129444,"Gladstone township, Henderson County, Illinois",982.0,968.0,14.0,071,29444,17
1707148086,"Media township, Henderson County, Illinois",473.0,462.0,11.0,071,48086,17
1707162861,"Raritan township, Henderson County, Illinois",132.0,132.0,0.0,071,62861,17
170713415,"Bald Bluff township, Henderson County, Illinois",158.0,158.0,0.0,071,3415,17
1710915391,"Colchester township, McDonough County, Illinois",1955.0,1934.0,21.0,109,15391,17
1710935333,"Hire township, McDonough County, Illinois",217.0,217.0,0.0,109,35333,17
1710961561,"Prairie City township, McDonough County, Illinois",488.0,483.0,5.0,109,61561,17
1716910708,"Camden township, Schuyler County, Illinois",177.0,177.0,0.0,169,10708,17
1716936776,"Huntsville township, Schuyler County, Illinois",128.0,128.0,0.0,169,36776,17
1716954794,"Oakland township, Schuyler County, Illinois",158.0,158.0,0.0,169,54794,17
1716966352,"Rushville township, Schuyler County, Illinois",2576.0,2557.0,19.0,169,66352,17
1716934462,"Hickory township, Schuyler County, Illinois",90.0,90.0,0.0,169,34462,17
1716944069,"Littleton township, Schuyler County, Illinois",324.0,322.0,2.0,169,44069,17
1716927793,"Frederick township, Schuyler County, Illinois",66.0,66.0,0.0,169,27793,17
171699395,"Buena Vista township, Schuyler County, Illinois",2214.0,2194.0,20.0,169,9395,17
1717523646,"Elmira township, Stark County, Illinois",216.0,216.0,0.0,175,23646,17
1717577174,"Valley township, Stark County, Illinois",273.0,273.0,0.0,175,77174,17
1717556783,"Osceola township, Stark County, Illinois",917.0,915.0,2.0,175,56783,17
1717558603,"Penn township, Stark County, Illinois",340.0,327.0,13.0,175,58603,17
1717575796,"Toulon township, Stark County, Illinois",2386.0,2351.0,35.0,175,75796,17
1717580489,"West Jersey township, Stark County, Illinois",309.0,309.0,0.0,175,80489,17
1717524478,"Essex township, Stark County, Illinois",480.0,474.0,6.0,175,24478,17
1717530627,"Goshen township, Stark County, Illinois",630.0,630.0,0.0,175,30627,17
1704522912,"Elbridge township, Edgar County, Illinois",769.0,769.0,0.0,045,22912,17
1704530822,"Grandview township, Edgar County, Illinois",488.0,461.0,27.0,045,30822,17
170458901,"Brouilletts Creek township, Edgar County, Illinois",186.0,186.0,0.0,045,8901,17
1704522502,"Edgar township, Edgar County, Illinois",416.0,381.0,35.0,045,22502,17
1704573092,"Stratton township, Edgar County, Illinois",438.0,437.0,1.0,045,73092,17
1704561483,"Prairie township, Edgar County, Illinois",292.0,292.0,0.0,045,61483,17
1704565923,"Ross township, Edgar County, Illinois",1545.0,1523.0,22.0,045,65923,17
1704538999,"Kansas township, Edgar County, Illinois",849.0,844.0,5.0,045,38999,17
1704574288,"Symmes township, Edgar County, Illinois",1205.0,1188.0,17.0,045,74288,17
1704584064,"Young America township, Edgar County, Illinois",796.0,790.0,6.0,045,84064,17
1704569498,"Shiloh township, Edgar County, Illinois",94.0,94.0,0.0,045,69498,17
1704536685,"Hunter township, Edgar County, Illinois",128.0,128.0,0.0,045,36685,17
1704523958,"Embarrass township, Edgar County, Illinois",735.0,735.0,0.0,045,23958,17
170459213,"Buck township, Edgar County, Illinois",290.0,285.0,5.0,045,9213,17
1704557641,"Paris township, Edgar County, Illinois",9372.0,9296.0,76.0,045,57641,17
1700549321,"Mills township, Bond County, Illinois",555.0,555.0,0.0,005,49321,17
1700551297,"Mulberry Grove township, Bond County, Illinois",1186.0,1164.0,22.0,005,51297,17
1700574418,"Tamalco township, Bond County, Illinois",693.0,693.0,0.0,005,74418,17
1700540741,"Lagrange township, Bond County, Illinois",1083.0,1070.0,13.0,005,40741,17
1700560586,"Pleasant Mound township, Bond County, Illinois",1001.0,1001.0,0.0,005,60586,17
170059694,"Burgess township, Bond County, Illinois",2313.0,2292.0,21.0,005,9694,17
170731504,"Andover township, Henry County, Illinois",873.0,859.0,14.0,073,1504,17
1707332642,"Hanna township, Henry County, Illinois",2143.0,2125.0,18.0,073,32642,17
1707356809,"Osco township, Henry County, Illinois",249.0,245.0,4.0,073,56809,17
170732739,"Atkinson township, Henry County, Illinois",1437.0,1424.0,13.0,073,2739,17
17073503,"Alba township, Henry County, Illinois",176.0,176.0,0.0,073,503,17
1707322476,"Edford township, Henry County, Illinois",842.0,796.0,46.0,073,22476,17
1707344732,"Loraine township, Henry County, Illinois",218.0,218.0,0.0,073,44732,17
1707359462,"Phenix township, Henry County, Illinois",1512.0,1512.0,0.0,073,59462,17
1707316444,"Cornwall township, Henry County, Illinois",185.0,185.0,0.0,073,16444,17
1707328443,"Galva township, Henry County, Illinois",2773.0,2715.0,58.0,073,28443,17
1707357108,"Oxford township, Henry County, Illinois",1018.0,1016.0,2.0,073,57108,17
1707380190,"Western township, Henry County, Illinois",3006.0,2990.0,16.0,073,80190,17
1707380983,"Wethersfield township, Henry County, Illinois",3851.0,3763.0,88.0,073,80983,17
1707351388,"Munson township, Henry County, Illinois",489.0,472.0,17.0,073,51388,17
1707379722,"Weller township, Henry County, Illinois",473.0,472.0,1.0,073,79722,17
1707345304,"Lynn township, Henry County, Illinois",705.0,692.0,13.0,073,45304,17
1708791840,"Lake No. 1 precinct, Johnson County, Illinois",785.0,785.0,0.0,087,91840,17
1708791188,"Elvira precinct, Johnson County, Illinois",688.0,687.0,1.0,087,91188,17
1708790346,"Belknap precinct, Johnson County, Illinois",177.0,177.0,0.0,087,90346,17
1708790450,"Bloomfield precinct, Johnson County, Illinois",769.0,761.0,8.0,087,90450,17
1708791440,"Goreville No. 1 precinct, Johnson County, Illinois",1540.0,1540.0,0.0,087,91440,17
1708793168,"Simpson precinct, Johnson County, Illinois",764.0,744.0,20.0,087,93168,17
1708791530,"Grantsburg No. 2 precinct, Johnson County, Illinois",195.0,195.0,0.0,087,91530,17
1708790558,"Burnside precinct, Johnson County, Illinois",444.0,444.0,0.0,087,90558,17
1708791458,"Goreville No. 2 precinct, Johnson County, Illinois",609.0,609.0,0.0,087,91458,17
1708790594,"Cache precinct, Johnson County, Illinois",458.0,456.0,2.0,087,90594,17
1708792340,"Ozark precinct, Johnson County, Illinois",555.0,555.0,0.0,087,92340,17
1708793456,"Tunnel Hill precinct, Johnson County, Illinois",466.0,460.0,6.0,087,93456,17
1708791512,"Grantsburg No. 1 precinct, Johnson County, Illinois",2456.0,2352.0,104.0,087,91512,17
1708791842,"Lake No. 2 precinct, Johnson County, Illinois",409.0,409.0,0.0,087,91842,17
1708793528,"Vienna No. 1 precinct, Johnson County, Illinois",613.0,603.0,10.0,087,93528,17
1708793546,"Vienna No. 2 precinct, Johnson County, Illinois",1310.0,1310.0,0.0,087,93546,17
1708793552,"Vienna No. 3 precinct, Johnson County, Illinois",661.0,661.0,0.0,087,93552,17
1709537361,"Indian Point township, Knox County, Illinois",1712.0,1712.0,0.0,095,37361,17
1709513217,"Chestnut township, Knox County, Illinois",144.0,144.0,0.0,095,13217,17
1709522879,"Elba township, Knox County, Illinois",399.0,399.0,0.0,095,22879,17
1709528339,"Galesburg township, Knox County, Illinois",451.0,398.0,53.0,095,28339,17
1710968250,"Scotland township, McDonough County, Illinois",362.0,362.0,0.0,109,68250,17
1710912333,"Chalmers township, McDonough County, Illinois",438.0,436.0,2.0,109,12333,17
1710952792,"New Salem township, McDonough County, Illinois",284.0,284.0,0.0,109,52792,17
1710924101,"Emmet township, McDonough County, Illinois",1576.0,1444.0,132.0,109,24101,17
1710937452,"Industry township, McDonough County, Illinois",654.0,647.0,7.0,109,37452,17
1710950738,"Mound township, McDonough County, Illinois",136.0,136.0,0.0,109,50738,17
171095638,"Bethel township, McDonough County, Illinois",349.0,349.0,0.0,109,5638,17
1710941820,"Lamoine township, McDonough County, Illinois",261.0,261.0,0.0,109,41820,17
1710974678,"Tennessee township, McDonough County, Illinois",267.0,267.0,0.0,109,74678,17
1710922996,"Eldorado township, McDonough County, Illinois",217.0,211.0,6.0,109,22996,17
1710945902,"Macomb township, McDonough County, Illinois",566.0,560.0,6.0,109,45902,17
1710968211,"Sciota township, McDonough County, Illinois",516.0,516.0,0.0,109,68211,17
1710910123,"Bushnell township, McDonough County, Illinois",3174.0,3138.0,36.0,109,10123,17
171096483,"Blandinsville township, McDonough County, Illinois",826.0,812.0,14.0,109,6483,17
1710978591,"Walnut Grove township, McDonough County, Illinois",627.0,621.0,6.0,109,78591,17
1710945915,"Macomb City township, McDonough County, Illinois",18684.0,17731.0,953.0,109,45915,17
1711131680,"Greenwood township, McHenry County, Illinois",13984.0,12420.0,1564.0,111,31680,17
1711145707,"McHenry township, McHenry County, Illinois",46999.0,43478.0,3521.0,111,45707,17
1711163654,"Richmond township, McHenry County, Illinois",6659.0,6445.0,214.0,111,63654,17
1711121111,"Dunham township, McHenry County, Illinois",2791.0,2223.0,568.0,111,21111,17
1711110032,"Burton township, McHenry County, Illinois",4924.0,4677.0,247.0,111,10032,17
1711120396,"Dorr township, McHenry County, Illinois",21150.0,18764.0,2386.0,111,20396,17
1711130666,"Grafton township, McHenry County, Illinois",54844.0,49529.0,5315.0,111,30666,17
1711133305,"Hartland township, McHenry County, Illinois",1902.0,1775.0,127.0,111,33305,17
1711133864,"Hebron township, McHenry County, Illinois",2453.0,2249.0,204.0,111,33864,17
1711154495,"Nunda township, McHenry County, Illinois",37777.0,34802.0,2975.0,111,54495,17
1711146799,"Marengo township, McHenry County, Illinois",7414.0,6926.0,488.0,111,46799,17
1711168653,"Seneca township, McHenry County, Illinois",2911.0,2679.0,232.0,111,68653,17
17111607,"Alden township, McHenry County, Illinois",1330.0,1325.0,5.0,111,607,17
17111698,"Algonquin township, McHenry County, Illinois",87632.0,79061.0,8571.0,111,698,17
1711112892,"Chemung township, McHenry County, Illinois",8918.0,7177.0,1741.0,111,12892,17
1711116314,"Coral township, McHenry County, Illinois",3490.0,3346.0,144.0,111,16314,17
1711164096,"Riley township, McHenry County, Illinois",2865.0,2742.0,123.0,111,64096,17
1711381321,"White Oak township, McLean County, Illinois",1115.0,1112.0,3.0,113,81321,17
1711383804,"Yates township, McLean County, Illinois",295.0,295.0,0.0,113,83804,17
171131374,"Anchor township, McLean County, Illinois",240.0,240.0,0.0,113,1374,17
1711328209,"Funks Grove township, McLean County, Illinois",219.0,219.0,0.0,113,28209,17
1700569641,"Shoal Creek township, Bond County, Illinois",1711.0,1700.0,11.0,005,69641,17
1700512112,"Central township, Bond County, Illinois",7662.0,7326.0,336.0,005,12112,17
1700555730,"Old Ripley township, Bond County, Illinois",830.0,830.0,0.0,005,55730,17
170077302,"Bonus township, Boone County, Illinois",4280.0,3972.0,308.0,007,7302,17
1700771578,"Spring township, Boone County, Illinois",868.0,868.0,0.0,007,71578,17
1700710435,"Caledonia township, Boone County, Illinois",7378.0,6652.0,726.0,007,10435,17
1700742951,"LeRoy township, Boone County, Illinois",291.0,291.0,0.0,007,42951,17
1715790306,"Baldwin precinct, Randolph County, Illinois",757.0,757.0,0.0,157,90306,17
1715792394,"Percy precinct, Randolph County, Illinois",1138.0,1102.0,36.0,157,92394,17
1707556094,"Onarga township, Iroquois County, Illinois",1392.0,1128.0,264.0,075,56094,17
1707557589,"Papineau township, Iroquois County, Illinois",592.0,584.0,8.0,075,57589,17
1707559767,"Pigeon Grove township, Iroquois County, Illinois",1077.0,1073.0,4.0,075,59767,17
170752453,"Ash Grove township, Iroquois County, Illinois",686.0,678.0,8.0,075,2453,17
1707569225,"Sheldon township, Iroquois County, Illinois",1531.0,1531.0,0.0,075,69225,17
170754455,"Beaver township, Iroquois County, Illinois",447.0,443.0,4.0,075,4455,17
1707512814,"Chebanse township, Iroquois County, Illinois",2971.0,2950.0,21.0,075,12814,17
1707517367,"Crescent township, Iroquois County, Illinois",657.0,656.0,1.0,075,17367,17
1707549074,"Milks Grove township, Iroquois County, Illinois",189.0,189.0,0.0,075,49074,17
170752401,"Artesia township, Iroquois County, Illinois",754.0,743.0,11.0,075,2401,17
1707544277,"Loda township, Iroquois County, Illinois",1505.0,1456.0,49.0,075,44277,17
1707549061,"Milford township, Iroquois County, Illinois",1712.0,1660.0,52.0,075,49061,17
1707544979,"Lovejoy township, Iroquois County, Illinois",410.0,394.0,16.0,075,44979,17
170754520,"Beaverville township, Iroquois County, Illinois",421.0,417.0,4.0,075,4520,17
1707547293,"Martinton township, Iroquois County, Illinois",829.0,825.0,4.0,075,47293,17
170755014,"Belmont township, Iroquois County, Illinois",2699.0,2670.0,29.0,075,5014,17
1707518511,"Danforth township, Iroquois County, Illinois",958.0,935.0,23.0,075,18511,17
1707520487,"Douglas township, Iroquois County, Illinois",1991.0,1861.0,130.0,075,20487,17
1718330965,"Grant township, Vermilion County, Illinois",5843.0,5731.0,112.0,183,30965,17
1702138492,"Johnson township, Christian County, Illinois",541.0,531.0,10.0,021,38492,17
1702144251,"Locust township, Christian County, Illinois",2078.0,2001.0,77.0,021,44251,17
1702161730,"Prairieton township, Christian County, Illinois",482.0,482.0,0.0,021,61730,17
170214325,"Bear Creek township, Christian County, Illinois",428.0,428.0,0.0,021,4325,17
170255807,"Bible Grove township, Clay County, Illinois",308.0,308.0,0.0,025,5807,17
1702560261,"Pixley township, Clay County, Illinois",520.0,487.0,33.0,025,60261,17
1702514728,"Clay City township, Clay County, Illinois",1308.0,1308.0,0.0,025,14728,17
1702583752,"Xenia township, Clay County, Illinois",762.0,739.0,23.0,025,83752,17
1702542158,"Larkinsburg township, Clay County, Illinois",646.0,603.0,43.0,025,42158,17
1702544940,"Louisville township, Clay County, Illinois",1674.0,1648.0,26.0,025,44940,17
170256392,"Blair township, Clay County, Illinois",640.0,640.0,0.0,025,6392,17
1702533266,"Harter township, Clay County, Illinois",6202.0,6200.0,2.0,025,33266,17
1702556835,"Oskaloosa township, Clay County, Illinois",300.0,279.0,21.0,025,56835,17
1702572247,"Stanford township, Clay County, Illinois",465.0,465.0,0.0,025,72247,17
1702570486,"Songer township, Clay County, Illinois",326.0,275.0,51.0,025,70486,17
1702536087,"Hoosier township, Clay County, Illinois",242.0,242.0,0.0,025,36087,17
1705953702,"North Fork township, Gallatin County, Illinois",282.0,267.0,15.0,059,53702,17
1705924361,"Equality township, Gallatin County, Illinois",686.0,669.0,17.0,059,24361,17
1705969069,"Shawnee township, Gallatin County, Illinois",237.0,237.0,0.0,059,69069,17
170592427,"Asbury township, Gallatin County, Illinois",50.0,50.0,0.0,059,2427,17
1705956016,"Omaha township, Gallatin County, Illinois",650.0,650.0,0.0,059,56016,17
1705930302,"Gold Hill township, Gallatin County, Illinois",1749.0,1749.0,0.0,059,30302,17
1705921449,"Eagle Creek township, Gallatin County, Illinois",105.0,105.0,0.0,059,21449,17
1705964031,"Ridgway township, Gallatin County, Illinois",963.0,963.0,0.0,059,64031,17
170597536,"Bowlesville township, Gallatin County, Illinois",8.0,8.0,0.0,059,7536,17
1705952519,"New Haven township, Gallatin County, Illinois",496.0,496.0,0.0,059,52519,17
170777731,"Bradley township, Jackson County, Illinois",1688.0,1673.0,15.0,077,7731,17
1707727260,"Fountain Bluff township, Jackson County, Illinois",188.0,188.0,0.0,077,27260,17
1707746227,"Makanda township, Jackson County, Illinois",4252.0,3911.0,341.0,077,46227,17
1707751466,"Murphysboro township, Jackson County, Illinois",10235.0,10154.0,81.0,077,51466,17
1707760963,"Pomona township, Jackson County, Illinois",681.0,681.0,0.0,077,60963,17
1707711170,"Carbondale township, Jackson County, Illinois",29240.0,26545.0,2695.0,077,11170,17
1707740104,"Kinkaid township, Jackson County, Illinois",542.0,542.0,0.0,077,40104,17
1707767522,"Sand Ridge township, Jackson County, Illinois",723.0,718.0,5.0,077,67522,17
1707777538,"Vergennes township, Jackson County, Illinois",609.0,598.0,11.0,077,77538,17
1707719148,"Degognia township, Jackson County, Illinois",163.0,163.0,0.0,077,19148,17
1718318576,"Danville township, Vermilion County, Illinois",31126.0,30306.0,820.0,183,18576,17
1718365949,"Ross township, Vermilion County, Illinois",1741.0,1723.0,18.0,183,65949,17
1718311449,"Carroll township, Vermilion County, Illinois",453.0,447.0,6.0,183,11449,17
1718344953,"Love township, Vermilion County, Illinois",201.0,201.0,0.0,183,44953,17
1718345772,"McKendree township, Vermilion County, Illinois",747.0,747.0,0.0,183,45772,17
1718348775,"Middlefork township, Vermilion County, Illinois",1434.0,1426.0,8.0,183,48775,17
1718371227,"South Ross township, Vermilion County, Illinois",1063.0,1061.0,2.0,183,71227,17
1718377304,"Vance township, Vermilion County, Illinois",1080.0,1080.0,0.0,183,77304,17
1719712483,"Channahon township, Will County, Illinois",10474.0,10181.0,293.0,197,12483,17
1719726519,"Florence township, Will County, Illinois",1013.0,976.0,37.0,197,26519,17
1719759065,"Peotone township, Will County, Illinois",4422.0,4285.0,137.0,197,59065,17
1719776212,"Troy township, Will County, Illinois",47227.0,43441.0,3786.0,197,76212,17
1719782114,"Wilmington township, Will County, Illinois",6173.0,6113.0,60.0,197,82114,17
1719779865,"Wesley township, Will County, Illinois",2210.0,2188.0,22.0,197,79865,17
1719721241,"Du Page township, Will County, Illinois",88695.0,68891.0,19804.0,197,21241,17
1719763108,"Reed township, Will County, Illinois",7046.0,6955.0,91.0,197,63108,17
1719727631,"Frankfort township, Will County, Illinois",58767.0,55541.0,3226.0,197,27631,17
1719735827,"Homer township, Will County, Illinois",39373.0,35835.0,3538.0,197,35827,17
1719718199,"Custer township, Will County, Illinois",1265.0,1233.0,32.0,197,18199,17
1719717536,"Crete township, Will County, Illinois",23630.0,22821.0,809.0,197,17536,17
1719752597,"New Lenox township, Will County, Illinois",41730.0,40671.0,1059.0,197,52597,17
1719781035,"Wheatland township, Will County, Illinois",83887.0,69056.0,14831.0,197,81035,17
1719731394,"Green Garden township, Will County, Illinois",4023.0,3831.0,192.0,197,31394,17
1719738076,"Jackson township, Will County, Illinois",4076.0,4034.0,42.0,197,38076,17
1719738583,"Joliet township, Will County, Illinois",87525.0,71945.0,15580.0,197,38583,17
170075105,"Belvidere township, Boone County, Illinois",29724.0,25917.0,3807.0,007,5105,17
1700761158,"Poplar Grove township, Boone County, Illinois",5135.0,4865.0,270.0,007,61158,17
170077328,"Boone township, Boone County, Illinois",2253.0,1904.0,349.0,007,7328,17
1700746318,"Manchester township, Boone County, Illinois",751.0,731.0,20.0,007,46318,17
1700726441,"Flora township, Boone County, Illinois",2958.0,2795.0,163.0,007,26441,17
170112076,"Arispie township, Bureau County, Illinois",798.0,798.0,0.0,011,2076,17
1701116028,"Concord township, Bureau County, Illinois",1457.0,1437.0,20.0,011,16028,17
1701120539,"Dover township, Bureau County, Illinois",534.0,513.0,21.0,011,20539,17
1701141807,"La Moille township, Bureau County, Illinois",1145.0,1122.0,23.0,011,41807,17
170119668,"Bureau township, Bureau County, Illinois",84.0,64.0,20.0,011,9668,17
1701146435,"Manlius township, Bureau County, Illinois",668.0,664.0,4.0,011,46435,17
1701155392,"Ohio township, Bureau County, Illinois",774.0,764.0,10.0,011,55392,17
1701114598,"Clarion township, Bureau County, Illinois",372.0,372.0,0.0,011,14598,17
1701149529,"Mineral township, Bureau County, Illinois",552.0,552.0,0.0,011,49529,17
1701152012,"Neponset township, Bureau County, Illinois",754.0,736.0,18.0,011,52012,17
1701183635,"Wyanet township, Bureau County, Illinois",1538.0,1521.0,17.0,011,83635,17
1701145928,"Macon township, Bureau County, Illinois",98.0,98.0,0.0,011,45928,17
1701130146,"Gold township, Bureau County, Illinois",205.0,205.0,0.0,011,30146,17
170115430,"Berlin township, Bureau County, Illinois",570.0,569.0,1.0,011,5430,17
1701132265,"Hall township, Bureau County, Illinois",7956.0,7551.0,405.0,011,32265,17
1701142665,"Leepertown township, Bureau County, Illinois",230.0,230.0,0.0,011,42665,17
1701181009,"Wheatland township, Bureau County, Illinois",130.0,117.0,13.0,011,81009,17
1714592472,"Pinckneyville No. 5 precinct, Perry County, Illinois",693.0,693.0,0.0,145,92472,17
1714592474,"Pinckneyville No. 7 precinct, Perry County, Illinois",2804.0,2677.0,127.0,145,92474,17
1714593762,"Willisville precinct, Perry County, Illinois",1038.0,1034.0,4.0,145,93762,17
1714590936,"Cutler precinct, Perry County, Illinois",670.0,667.0,3.0,145,90936,17
1714591018,"Du Quoin No. 9 precinct, Perry County, Illinois",1372.0,1372.0,0.0,145,91018,17
1714591013,"Du Quoin No. 4 precinct, Perry County, Illinois",565.0,565.0,0.0,145,91013,17
1714590342,"Beaucoup precinct, Perry County, Illinois",786.0,786.0,0.0,145,90342,17
1714591010,"Du Quoin No. 1 precinct, Perry County, Illinois",497.0,497.0,0.0,145,91010,17
1714591012,"Du Quoin No. 3 precinct, Perry County, Illinois",668.0,647.0,21.0,145,91012,17
1714591016,"Du Quoin No. 7 precinct, Perry County, Illinois",1171.0,1158.0,13.0,145,91016,17
1714591020,"Du Quoin No. 11 precinct, Perry County, Illinois",361.0,361.0,0.0,145,91020,17
1714592469,"Pinckneyville No. 2 precinct, Perry County, Illinois",809.0,809.0,0.0,145,92469,17
1714592471,"Pinckneyville No. 4 precinct, Perry County, Illinois",584.0,548.0,36.0,145,92471,17
1714591011,"Du Quoin No. 2 precinct, Perry County, Illinois",613.0,613.0,0.0,145,91011,17
1714592473,"Pinckneyville No. 6 precinct, Perry County, Illinois",569.0,569.0,0.0,145,92473,17
1719744238,"Lockport township, Will County, Illinois",60162.0,52098.0,8064.0,197,44238,17
1719760300,"Plainfield township, Will County, Illinois",81778.0,72327.0,9451.0,197,60300,17
1719779059,"Washington township, Will County, Illinois",6352.0,6156.0,196.0,197,79059,17
1719781711,"Will township, Will County, Illinois",1813.0,1685.0,128.0,197,81711,17
1719782244,"Wilton township, Will County, Illinois",942.0,924.0,18.0,197,82244,17
1719746370,"Manhattan township, Will County, Illinois",9601.0,9330.0,271.0,197,46370,17
1719749958,"Monee township, Will County, Illinois",15543.0,14781.0,762.0,197,49958,17
1707719629,"De Soto township, Jackson County, Illinois",2608.0,2589.0,19.0,077,19629,17
1707770408,"Somerset township, Jackson County, Illinois",4102.0,4052.0,50.0,077,70408,17
1707723217,"Elk township, Jackson County, Illinois",2021.0,2011.0,10.0,077,23217,17
1707756276,"Ora township, Jackson County, Illinois",711.0,711.0,0.0,077,56276,17
1707730783,"Grand Tower township, Jackson County, Illinois",583.0,583.0,0.0,077,30783,17
1707742990,"Levan township, Jackson County, Illinois",769.0,769.0,0.0,077,42990,17
1714323711,"Elmwood township, Peoria County, Illinois",2593.0,2566.0,27.0,143,23711,17
1714349113,"Millbrook township, Peoria County, Illinois",555.0,555.0,0.0,143,49113,17
171438316,"Brimfield township, Peoria County, Illinois",1363.0,1363.0,0.0,143,8316,17
1714338765,"Jubilee township, Peoria County, Illinois",1367.0,1305.0,62.0,143,38765,17
1714339818,"Kickapoo township, Peoria County, Illinois",7206.0,6555.0,651.0,143,39818,17
1714359013,"Peoria City township, Peoria County, Illinois",104161.0,97355.0,6806.0,143,59013,17
170232908,"Auburn township, Clark County, Illinois",196.0,196.0,0.0,023,2908,17
1702348229,"Melrose township, Clark County, Illinois",538.0,538.0,0.0,023,48229,17
1702347176,"Marshall township, Clark County, Illinois",4499.0,4431.0,68.0,023,47176,17
1702357667,"Parker township, Clark County, Illinois",332.0,332.0,0.0,023,57667,17
1702347267,"Martinsville township, Clark County, Illinois",1701.0,1701.0,0.0,023,47267,17
1702311631,"Casey township, Clark County, Illinois",3844.0,3777.0,67.0,023,11631,17
1702318680,"Darwin township, Clark County, Illinois",181.0,181.0,0.0,023,18680,17
1702320279,"Dolson township, Clark County, Illinois",245.0,238.0,7.0,023,20279,17
1702320461,"Douglas township, Clark County, Illinois",201.0,201.0,0.0,023,20461,17
1702378279,"Wabash township, Clark County, Illinois",1671.0,1623.0,48.0,023,78279,17
170231465,"Anderson township, Clark County, Illinois",414.0,414.0,0.0,023,1465,17
1702338505,"Johnson township, Clark County, Illinois",333.0,333.0,0.0,023,38505,17
1702380294,"Westfield township, Clark County, Illinois",815.0,812.0,3.0,023,80294,17
1702383934,"York township, Clark County, Illinois",612.0,612.0,0.0,023,83934,17
1702356302,"Orange township, Clark County, Illinois",342.0,342.0,0.0,023,56302,17
170417497,"Bowdre township, Douglas County, Illinois",1121.0,1107.0,14.0,041,7497,17
1704152636,"Newman township, Douglas County, Illinois",1055.0,1039.0,16.0,041,52636,17
170411894,"Arcola township, Douglas County, Illinois",3296.0,2913.0,383.0,041,1894,17
170417458,"Bourbon township, Douglas County, Illinois",4112.0,4077.0,35.0,041,7458,17
1704110604,"Camargo township, Douglas County, Illinois",3558.0,3461.0,97.0,041,10604,17
1704151427,"Murdock township, Douglas County, Illinois",146.0,146.0,0.0,041,51427,17
1704176420,"Tuscola township, Douglas County, Illinois",5202.0,5018.0,184.0,041,76420,17
1704128755,"Garrett township, Douglas County, Illinois",1145.0,1116.0,29.0,041,28755,17
1704167730,"Sargent township, Douglas County, Illinois",195.0,195.0,0.0,041,67730,17
170496145,"Bishop township, Effingham County, Illinois",1592.0,1585.0,7.0,049,6145,17
1714592475,"Pinckneyville No. 8 precinct, Perry County, Illinois",895.0,895.0,0.0,145,92475,17
1714593384,"Tamaroa No. 1 precinct, Perry County, Illinois",701.0,698.0,3.0,145,93384,17
1714591017,"Du Quoin No. 8 precinct, Perry County, Illinois",503.0,503.0,0.0,145,91017,17
1714592470,"Pinckneyville No. 3 precinct, Perry County, Illinois",755.0,755.0,0.0,145,92470,17
1714593386,"Tamaroa No. 2 precinct, Perry County, Illinois",618.0,618.0,0.0,145,93386,17
1714591015,"Du Quoin No. 6 precinct, Perry County, Illinois",336.0,336.0,0.0,145,91015,17
1714591019,"Du Quoin No. 10 precinct, Perry County, Illinois",1175.0,1175.0,0.0,145,91019,17
1714592468,"Pinckneyville No. 1 precinct, Perry County, Illinois",333.0,333.0,0.0,145,92468,17
1714593330,"Sunfield precinct, Perry County, Illinois",1151.0,1151.0,0.0,145,93330,17
1714593348,"Swanwick precinct, Perry County, Illinois",774.0,766.0,8.0,145,93348,17
1714939935,"Kinderhook township, Pike County, Illinois",903.0,890.0,13.0,149,39935,17
1714912359,"Chambersburg township, Pike County, Illinois",146.0,146.0,0.0,149,12359,17
1714960547,"Pleasant Hill township, Pike County, Illinois",1465.0,1459.0,6.0,149,60547,17
1714919694,"Detroit township, Pike County, Illinois",246.0,244.0,2.0,149,19694,17
1714932863,"Hardin township, Pike County, Illinois",75.0,75.0,0.0,149,32863,17
1714959169,"Perry township, Pike County, Illinois",480.0,480.0,0.0,149,59169,17
1714971617,"Spring Creek township, Pike County, Illinois",629.0,629.0,0.0,149,71617,17
1714924972,"Fairmount township, Pike County, Illinois",278.0,278.0,0.0,149,24972,17
1714932070,"Hadley township, Pike County, Illinois",173.0,173.0,0.0,149,32070,17
1714950192,"Montezuma township, Pike County, Illinois",554.0,554.0,0.0,149,50192,17
1714958356,"Pearl township, Pike County, Illinois",330.0,330.0,0.0,149,58356,17
1714960651,"Pleasant Vale township, Pike County, Illinois",441.0,414.0,27.0,149,60651,17
1708324231,"English township, Jersey County, Illinois",602.0,602.0,0.0,083,24231,17
1708349672,"Mississippi township, Jersey County, Illinois",1973.0,1935.0,38.0,083,49672,17
1708356952,"Otter Creek township, Jersey County, Illinois",1009.0,1009.0,0.0,083,56952,17
1708365689,"Rosedale township, Jersey County, Illinois",360.0,360.0,0.0,083,65689,17
