geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2604118280,"Cornell township, Delta County, Michigan",474.0,247.0,247.0,216.0,31.0,0.0,227.0,041,18280,26
2604126960,"Fairbanks township, Delta County, Michigan",280.0,126.0,126.0,115.0,11.0,0.0,154.0,041,26960,26
2604126140,"Ensign township, Delta County, Michigan",663.0,329.0,329.0,300.0,29.0,0.0,334.0,041,26140,26
2604131400,"Garden township, Delta County, Michigan",628.0,235.0,235.0,214.0,21.0,0.0,393.0,041,31400,26
260537960,"Bessemer city, Gogebic County, Michigan",1677.0,926.0,926.0,898.0,28.0,0.0,751.0,053,7960,26
260537980,"Bessemer township, Gogebic County, Michigan",973.0,534.0,534.0,499.0,35.0,0.0,439.0,053,7980,26
2605326340,"Erwin township, Gogebic County, Michigan",298.0,173.0,173.0,154.0,19.0,0.0,125.0,053,26340,26
2605341060,"Ironwood city, Gogebic County, Michigan",4330.0,2447.0,2447.0,2234.0,213.0,0.0,1883.0,053,41060,26
2605351560,"Marenisco township, Gogebic County, Michigan",1562.0,142.0,142.0,135.0,7.0,0.0,1420.0,053,51560,26
2615780940,"Tuscola township, Tuscola County, Michigan",1695.0,1131.0,1131.0,1054.0,77.0,0.0,564.0,157,80940,26
2615781840,"Vassar city, Tuscola County, Michigan",2002.0,1101.0,1101.0,961.0,140.0,0.0,901.0,157,81840,26
26157720,"Akron township, Tuscola County, Michigan",1214.0,665.0,665.0,607.0,58.0,0.0,549.0,157,720,26
2615719980,"Dayton township, Tuscola County, Michigan",1431.0,657.0,657.0,619.0,38.0,0.0,774.0,157,19980,26
2600154060,"Millen township, Alcona County, Michigan",318.0,120.0,120.0,104.0,16.0,0.0,198.0,001,54060,26
260011040,"Alcona township, Alcona County, Michigan",1045.0,359.0,359.0,351.0,8.0,0.0,686.0,001,1040,26
2600153880,"Mikado township, Alcona County, Michigan",809.0,416.0,416.0,362.0,54.0,0.0,393.0,001,53880,26
2600112460,"Caledonia township, Alcona County, Michigan",889.0,299.0,294.0,262.0,32.0,5.0,590.0,001,12460,26
2600734740,"Green township, Alpena County, Michigan",929.0,465.0,465.0,429.0,36.0,0.0,464.0,007,34740,26
2600119320,"Curtis township, Alcona County, Michigan",1053.0,352.0,352.0,324.0,28.0,0.0,701.0,001,19320,26
2600137220,"Hawes township, Alcona County, Michigan",911.0,427.0,427.0,388.0,39.0,0.0,484.0,001,37220,26
2600134820,"Greenbush township, Alcona County, Michigan",1230.0,450.0,450.0,399.0,51.0,0.0,780.0,001,34820,26
260071740,"Alpena city, Alpena County, Michigan",8314.0,4868.0,4859.0,4482.0,377.0,9.0,3446.0,007,1740,26
2600749360,"Long Rapids township, Alpena County, Michigan",883.0,487.0,487.0,476.0,11.0,0.0,396.0,007,49360,26
2600785180,"Wellington township, Alpena County, Michigan",224.0,99.0,99.0,90.0,9.0,0.0,125.0,007,85180,26
260071760,"Alpena township, Alpena County, Michigan",7661.0,4292.0,4286.0,4020.0,266.0,6.0,3369.0,007,1760,26
2600751220,"Maple Ridge township, Alpena County, Michigan",1379.0,773.0,770.0,722.0,48.0,3.0,606.0,007,51220,26
2600787680,"Wilson township, Alpena County, Michigan",1572.0,914.0,914.0,875.0,39.0,0.0,658.0,007,87680,26
2600771240,"Sanborn township, Alpena County, Michigan",1574.0,998.0,990.0,950.0,40.0,8.0,576.0,007,71240,26
260070,"County subdivisions not defined, Alpena County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,0,26
2600761520,"Ossineke township, Alpena County, Michigan",1417.0,663.0,663.0,621.0,42.0,0.0,754.0,007,61520,26
2616368760,"River Rouge city, Wayne County, Michigan",6063.0,3335.0,3335.0,2613.0,722.0,0.0,2728.0,163,68760,26
2616369180,"Rockwood city, Wayne County, Michigan",2686.0,1821.0,1821.0,1768.0,53.0,0.0,865.0,163,69180,26
2616358980,"Northville city, Wayne County, Michigan",2147.0,1252.0,1252.0,1181.0,71.0,0.0,895.0,163,58980,26
2616340680,"Inkster city, Wayne County, Michigan",18572.0,10896.0,10896.0,9467.0,1429.0,0.0,7676.0,163,40680,26
260235800,"Batavia township, Branch County, Michigan",1102.0,676.0,676.0,621.0,55.0,0.0,426.0,023,5800,26
2602332120,"Gilead township, Branch County, Michigan",647.0,425.0,425.0,417.0,8.0,0.0,222.0,023,32120,26
2602357860,"Noble township, Branch County, Michigan",417.0,247.0,247.0,237.0,10.0,0.0,170.0,023,57860,26
260231120,"Algansee township, Branch County, Michigan",1304.0,674.0,674.0,625.0,49.0,0.0,630.0,023,1120,26
2602317020,"Coldwater city, Branch County, Michigan",8233.0,5160.0,5160.0,4938.0,222.0,0.0,3073.0,023,17020,26
2602366660,"Quincy township, Branch County, Michigan",3417.0,2202.0,2202.0,2157.0,45.0,0.0,1215.0,023,66660,26
2602312140,"Butler township, Branch County, Michigan",1036.0,606.0,606.0,557.0,49.0,0.0,430.0,023,12140,26
2602310860,"Bronson city, Branch County, Michigan",1917.0,1243.0,1243.0,1179.0,64.0,0.0,674.0,023,10860,26
2602312560,"California township, Branch County, Michigan",681.0,377.0,377.0,347.0,30.0,0.0,304.0,023,12560,26
2602373440,"Sherwood township, Branch County, Michigan",1581.0,822.0,822.0,747.0,75.0,0.0,759.0,023,73440,26
2602381280,"Union township, Branch County, Michigan",2274.0,1294.0,1294.0,1182.0,112.0,0.0,980.0,023,81280,26
260238060,"Bethel township, Branch County, Michigan",1000.0,676.0,676.0,646.0,30.0,0.0,324.0,023,8060,26
2602361840,"Ovid township, Branch County, Michigan",2179.0,1320.0,1320.0,1295.0,25.0,0.0,859.0,023,61840,26
2602332280,"Girard township, Branch County, Michigan",1372.0,806.0,806.0,760.0,46.0,0.0,566.0,023,32280,26
2602343260,"Kinderhook township, Branch County, Michigan",1200.0,690.0,690.0,674.0,16.0,0.0,510.0,023,43260,26
2602352400,"Matteson township, Branch County, Michigan",941.0,570.0,570.0,548.0,22.0,0.0,371.0,023,52400,26
2602310880,"Bronson township, Branch County, Michigan",1023.0,613.0,613.0,608.0,5.0,0.0,410.0,023,10880,26
2602317040,"Coldwater township, Branch County, Michigan",4151.0,1379.0,1379.0,1323.0,56.0,0.0,2772.0,023,17040,26
2605552480,"Mayfield township, Grand Traverse County, Michigan",1222.0,803.0,803.0,774.0,29.0,0.0,419.0,055,52480,26
2605534960,"Green Lake township, Grand Traverse County, Michigan",5349.0,3507.0,3507.0,3415.0,92.0,0.0,1842.0,055,34960,26
2605528020,"Fife Lake township, Grand Traverse County, Michigan",2259.0,769.0,769.0,736.0,33.0,0.0,1490.0,055,28020,26
2605523800,"East Bay township, Grand Traverse County, Michigan",9219.0,6489.0,6477.0,6069.0,408.0,12.0,2730.0,055,23800,26
2605563340,"Peninsula township, Grand Traverse County, Michigan",4835.0,2600.0,2574.0,2429.0,145.0,26.0,2235.0,055,63340,26
260558880,"Blair township, Grand Traverse County, Michigan",6513.0,4746.0,4746.0,4495.0,251.0,0.0,1767.0,055,8880,26
26055200,"Acme township, Grand Traverse County, Michigan",3936.0,2341.0,2290.0,2266.0,24.0,51.0,1595.0,055,200,26
2605534240,"Grant township, Grand Traverse County, Michigan",962.0,622.0,622.0,614.0,8.0,0.0,340.0,055,34240,26
2605549240,"Long Lake township, Grand Traverse County, Michigan",7274.0,5258.0,5242.0,4942.0,300.0,16.0,2016.0,055,49240,26
2605581320,"Union township, Grand Traverse County, Michigan",333.0,231.0,231.0,204.0,27.0,0.0,102.0,055,81320,26
2605587040,"Whitewater township, Grand Traverse County, Michigan",2151.0,1302.0,1298.0,1274.0,24.0,4.0,849.0,055,87040,26
260550,"County subdivisions not defined, Grand Traverse County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,0,26
2605562320,"Paradise township, Grand Traverse County, Michigan",4012.0,2675.0,2675.0,2395.0,280.0,0.0,1337.0,055,62320,26
2605384380,"Watersmeet township, Gogebic County, Michigan",1090.0,372.0,372.0,344.0,28.0,0.0,718.0,053,84380,26
260530,"County subdivisions not defined, Gogebic County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,0,26
2605382780,"Wakefield city, Gogebic County, Michigan",1453.0,648.0,648.0,618.0,30.0,0.0,805.0,053,82780,26
2605382800,"Wakefield township, Gogebic County, Michigan",267.0,133.0,133.0,123.0,10.0,0.0,134.0,053,82800,26
2604730860,"Friendship township, Emmet County, Michigan",682.0,431.0,431.0,403.0,28.0,0.0,251.0,047,30860,26
2604751280,"Maple River township, Emmet County, Michigan",1197.0,806.0,806.0,750.0,56.0,0.0,391.0,047,51280,26
2604775900,"Springvale township, Emmet County, Michigan",1756.0,1192.0,1192.0,1101.0,91.0,0.0,564.0,047,75900,26
2604786300,"West Traverse township, Emmet County, Michigan",1388.0,694.0,694.0,650.0,44.0,0.0,694.0,047,86300,26
2604750340,"McKinley township, Emmet County, Michigan",976.0,680.0,680.0,562.0,118.0,0.0,296.0,047,50340,26
2604784840,"Wawatam township, Emmet County, Michigan",556.0,307.0,307.0,243.0,64.0,0.0,249.0,047,84840,26
260470,"County subdivisions not defined, Emmet County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,0,26
2604748080,"Little Traverse township, Emmet County, Michigan",1938.0,1363.0,1363.0,1308.0,55.0,0.0,575.0,047,48080,26
2604764960,"Pleasantview township, Emmet County, Michigan",770.0,434.0,430.0,422.0,8.0,4.0,336.0,047,64960,26
2604713500,"Carp Lake township, Emmet County, Michigan",697.0,356.0,356.0,309.0,47.0,0.0,341.0,047,13500,26
260478980,"Bliss township, Emmet County, Michigan",504.0,275.0,274.0,246.0,28.0,1.0,229.0,047,8980,26
2604767540,"Readmond township, Emmet County, Michigan",576.0,345.0,345.0,312.0,33.0,0.0,231.0,047,67540,26
2604718900,"Cross Village township, Emmet County, Michigan",213.0,108.0,108.0,91.0,17.0,0.0,105.0,047,18900,26
2604736560,"Harbor Springs city, Emmet County, Michigan",936.0,407.0,407.0,379.0,28.0,0.0,529.0,047,36560,26
2604748020,"Littlefield township, Emmet County, Michigan",2490.0,1777.0,1777.0,1648.0,129.0,0.0,713.0,047,48020,26
2604768060,"Resort township, Emmet County, Michigan",2049.0,1304.0,1304.0,1267.0,37.0,0.0,745.0,047,68060,26
260476380,"Bear Creek township, Emmet County, Michigan",5129.0,3348.0,3348.0,3253.0,95.0,0.0,1781.0,047,6380,26
2604763820,"Petoskey city, Emmet County, Michigan",4877.0,3176.0,3176.0,3018.0,158.0,0.0,1701.0,047,63820,26
2604714300,"Center township, Emmet County, Michigan",470.0,285.0,285.0,275.0,10.0,0.0,185.0,047,14300,26
2610164860,"Pleasanton township, Manistee County, Michigan",622.0,305.0,305.0,277.0,28.0,0.0,317.0,101,64860,26
2611970380,"Rust township, Montmorency County, Michigan",402.0,183.0,183.0,163.0,20.0,0.0,219.0,119,70380,26
26119940,"Albert township, Montmorency County, Michigan",1974.0,904.0,904.0,736.0,168.0,0.0,1070.0,119,940,26
2611938400,"Hillman township, Montmorency County, Michigan",1770.0,791.0,791.0,710.0,81.0,0.0,979.0,119,38400,26
2611949480,"Loud township, Montmorency County, Michigan",264.0,84.0,84.0,68.0,16.0,0.0,180.0,119,49480,26
2611982420,"Vienna township, Montmorency County, Michigan",595.0,289.0,289.0,259.0,30.0,0.0,306.0,119,82420,26
2611955240,"Montmorency township, Montmorency County, Michigan",906.0,332.0,332.0,303.0,29.0,0.0,574.0,119,55240,26
261194580,"Avery township, Montmorency County, Michigan",541.0,171.0,171.0,157.0,14.0,0.0,370.0,119,4580,26
2611910660,"Briley township, Montmorency County, Michigan",1628.0,651.0,651.0,575.0,76.0,0.0,977.0,119,10660,26
2614143900,"Krakow township, Presque Isle County, Michigan",659.0,250.0,250.0,231.0,19.0,0.0,409.0,141,43900,26
261416920,"Belknap township, Presque Isle County, Michigan",626.0,263.0,263.0,234.0,29.0,0.0,363.0,141,6920,26
2614113740,"Case township, Presque Isle County, Michigan",664.0,311.0,311.0,281.0,30.0,0.0,353.0,141,13740,26
2614154860,"Moltke township, Presque Isle County, Michigan",250.0,133.0,133.0,124.0,9.0,0.0,117.0,141,54860,26
261411480,"Allis township, Presque Isle County, Michigan",803.0,405.0,405.0,348.0,57.0,0.0,398.0,141,1480,26
2614160680,"Onaway city, Presque Isle County, Michigan",653.0,316.0,316.0,255.0,61.0,0.0,337.0,141,60680,26
261416400,"Bearinger township, Presque Isle County, Michigan",291.0,102.0,102.0,89.0,13.0,0.0,189.0,141,6400,26
261418700,"Bismarck township, Presque Isle County, Michigan",353.0,127.0,127.0,110.0,17.0,0.0,226.0,141,8700,26
2614160160,"Ocqueoc township, Presque Isle County, Michigan",531.0,166.0,166.0,157.0,9.0,0.0,365.0,141,60160,26
2614166460,"Pulawski township, Presque Isle County, Michigan",273.0,134.0,134.0,127.0,7.0,0.0,139.0,141,66460,26
261410,"County subdivisions not defined, Presque Isle County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,0,26
2614169260,"Rogers City city, Presque Isle County, Michigan",2329.0,1261.0,1261.0,1032.0,229.0,0.0,1068.0,141,69260,26
2614157940,"North Allis township, Presque Isle County, Michigan",295.0,148.0,148.0,135.0,13.0,0.0,147.0,141,57940,26
2614166340,"Presque Isle township, Presque Isle County, Michigan",1573.0,720.0,720.0,681.0,39.0,0.0,853.0,141,66340,26
2614169240,"Rogers township, Presque Isle County, Michigan",867.0,354.0,354.0,332.0,22.0,0.0,513.0,141,69240,26
2614166020,"Posen township, Presque Isle County, Michigan",673.0,346.0,346.0,330.0,16.0,0.0,327.0,141,66020,26
2614153440,"Metz township, Presque Isle County, Michigan",228.0,75.0,75.0,64.0,11.0,0.0,153.0,141,53440,26
2603311280,"Bruce township, Chippewa County, Michigan",1975.0,1127.0,1108.0,1018.0,90.0,19.0,848.0,033,11280,26
2603323080,"Drummond township, Chippewa County, Michigan",1048.0,496.0,496.0,419.0,77.0,0.0,552.0,033,23080,26
2603339860,"Hulbert township, Chippewa County, Michigan",148.0,63.0,63.0,61.0,2.0,0.0,85.0,033,39860,26
2603321770,"Detour township, Chippewa County, Michigan",640.0,205.0,205.0,173.0,32.0,0.0,435.0,033,21770,26
2603363980,"Pickford township, Chippewa County, Michigan",1361.0,777.0,775.0,743.0,32.0,2.0,584.0,033,63980,26
2603319540,"Dafter township, Chippewa County, Michigan",1083.0,746.0,746.0,668.0,78.0,0.0,337.0,033,19540,26
2603377020,"Sugar Island township, Chippewa County, Michigan",594.0,233.0,233.0,212.0,21.0,0.0,361.0,033,77020,26
2603370220,"Rudyard township, Chippewa County, Michigan",894.0,537.0,534.0,492.0,42.0,3.0,357.0,033,70220,26
2603371740,"Sault Ste. Marie city, Chippewa County, Michigan",11329.0,7049.0,6939.0,6495.0,444.0,110.0,4280.0,033,71740,26
2603386700,"Whitefish township, Chippewa County, Michigan",353.0,159.0,159.0,144.0,15.0,0.0,194.0,033,86700,26
2603377540,"Superior township, Chippewa County, Michigan",1099.0,638.0,638.0,596.0,42.0,0.0,461.0,033,77540,26
260330,"County subdivisions not defined, Chippewa County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,0,26
2603343480,"Kinross charter township, Chippewa County, Michigan",6313.0,1965.0,1933.0,1636.0,297.0,32.0,4348.0,033,43480,26
260630,"County subdivisions not defined, Huron County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,0,26
2606310940,"Brookfield township, Huron County, Michigan",598.0,381.0,381.0,360.0,21.0,0.0,217.0,063,10940,26
2606314600,"Chandler township, Huron County, Michigan",431.0,292.0,292.0,283.0,9.0,0.0,139.0,063,14600,26
2606334260,"Grant township, Huron County, Michigan",771.0,499.0,499.0,469.0,30.0,0.0,272.0,063,34260,26
2606373880,"Sigel township, Huron County, Michigan",392.0,259.0,259.0,254.0,5.0,0.0,133.0,063,73880,26
260639060,"Bloomfield township, Huron County, Michigan",371.0,205.0,205.0,193.0,12.0,0.0,166.0,063,9060,26
2606350360,"McKinley township, Huron County, Michigan",371.0,202.0,202.0,199.0,3.0,0.0,169.0,063,50360,26
2606360520,"Oliver township, Huron County, Michigan",1093.0,685.0,685.0,643.0,42.0,0.0,408.0,063,60520,26
2606382140,"Verona township, Huron County, Michigan",965.0,612.0,612.0,572.0,40.0,0.0,353.0,063,82140,26
260638420,"Bingham township, Huron County, Michigan",1293.0,820.0,820.0,792.0,28.0,0.0,473.0,063,8420,26
2606347640,"Lincoln township, Huron County, Michigan",579.0,330.0,330.0,307.0,23.0,0.0,249.0,063,47640,26
2606371260,"Sand Beach township, Huron County, Michigan",824.0,485.0,485.0,467.0,18.0,0.0,339.0,063,71260,26
2606387960,"Winsor township, Huron County, Michigan",1508.0,862.0,862.0,819.0,43.0,0.0,646.0,063,87960,26
2606340020,"Huron township, Huron County, Michigan",294.0,135.0,135.0,125.0,10.0,0.0,159.0,063,40020,26
2606313780,"Caseville township, Huron County, Michigan",1495.0,706.0,706.0,666.0,40.0,0.0,789.0,063,13780,26
2606373040,"Sheridan township, Huron County, Michigan",528.0,322.0,322.0,300.0,22.0,0.0,206.0,063,73040,26
2606373160,"Sherman township, Huron County, Michigan",867.0,508.0,508.0,485.0,23.0,0.0,359.0,063,73160,26
2606317140,"Colfax township, Huron County, Michigan",1434.0,946.0,946.0,902.0,44.0,0.0,488.0,063,17140,26
2606365180,"Pointe Aux Barques township, Huron County, Michigan",31.0,8.0,8.0,8.0,0.0,0.0,23.0,063,65180,26
2606323540,"Dwight township, Huron County, Michigan",611.0,379.0,379.0,359.0,20.0,0.0,232.0,063,23540,26
2606546000,"Lansing city, Ingham County, Michigan",86864.0,58186.0,58155.0,52193.0,5962.0,31.0,28678.0,065,46000,26
2606587440,"Williamstown township, Ingham County, Michigan",4151.0,2747.0,2747.0,2686.0,61.0,0.0,1404.0,065,87440,26
2606521420,"Delhi charter township, Ingham County, Michigan",21313.0,14124.0,14091.0,13028.0,1063.0,33.0,7189.0,065,21420,26
2612580700,"Troy city, Oakland County, Michigan",67526.0,43322.0,43301.0,41290.0,2011.0,21.0,24204.0,125,80700,26
2612582450,"Village of Clarkston city, Oakland County, Michigan",737.0,455.0,447.0,427.0,20.0,8.0,282.0,125,82450,26
2612575100,"South Lyon city, Oakland County, Michigan",9328.0,6278.0,6269.0,6026.0,243.0,9.0,3050.0,125,75100,26
2612546320,"Lathrup Village city, Oakland County, Michigan",3412.0,2420.0,2420.0,2274.0,146.0,0.0,992.0,125,46320,26
2612558980,"Northville city, Oakland County, Michigan",2728.0,1915.0,1915.0,1891.0,24.0,0.0,813.0,125,58980,26
2612583060,"Walled Lake city, Oakland County, Michigan",6079.0,4267.0,4267.0,3990.0,277.0,0.0,1812.0,125,83060,26
2612574920,"Southfield township, Oakland County, Michigan",11894.0,7669.0,7652.0,7342.0,310.0,17.0,4225.0,125,74920,26
2612588140,"Wixom city, Oakland County, Michigan",11046.0,8358.0,8358.0,8103.0,255.0,0.0,2688.0,125,88140,26
261257660,"Berkley city, Oakland County, Michigan",12264.0,9225.0,9212.0,8931.0,281.0,13.0,3039.0,125,7660,26
2612535640,"Groveland township, Oakland County, Michigan",4553.0,2921.0,2921.0,2678.0,243.0,0.0,1632.0,125,35640,26
2612569580,"Rose township, Oakland County, Michigan",5307.0,3114.0,3114.0,2861.0,253.0,0.0,2193.0,125,69580,26
2612570060,"Royal Oak charter township, Oakland County, Michigan",2049.0,942.0,942.0,787.0,155.0,0.0,1107.0,125,70060,26
2610510020,"Branch township, Mason County, Michigan",981.0,518.0,518.0,492.0,26.0,0.0,463.0,105,10020,26
2610577220,"Summit township, Mason County, Michigan",653.0,345.0,345.0,322.0,23.0,0.0,308.0,105,77220,26
2610582360,"Victory township, Mason County, Michigan",1122.0,670.0,661.0,604.0,57.0,9.0,452.0,105,82360,26
2610563600,"Pere Marquette charter township, Mason County, Michigan",1964.0,1193.0,1193.0,1128.0,65.0,0.0,771.0,105,63600,26
2610568860,"Riverton township, Mason County, Michigan",1102.0,740.0,740.0,675.0,65.0,0.0,362.0,105,68860,26
2610536220,"Hamlin township, Mason County, Michigan",2956.0,1550.0,1550.0,1495.0,55.0,0.0,1406.0,105,36220,26
2610549140,"Logan township, Mason County, Michigan",239.0,115.0,115.0,98.0,17.0,0.0,124.0,105,49140,26
2610573240,"Sherman township, Mason County, Michigan",1032.0,587.0,587.0,534.0,53.0,0.0,445.0,105,73240,26
2610572080,"Scottville city, Mason County, Michigan",975.0,651.0,651.0,626.0,25.0,0.0,324.0,105,72080,26
2610956440,"Nadeau township, Menominee County, Michigan",965.0,472.0,472.0,457.0,15.0,0.0,493.0,109,56440,26
2610976380,"Stephenson city, Menominee County, Michigan",720.0,341.0,341.0,321.0,20.0,0.0,379.0,109,76380,26
2610936760,"Harris township, Menominee County, Michigan",1422.0,810.0,809.0,703.0,106.0,1.0,612.0,109,36760,26
2610975350,"Spalding township, Menominee County, Michigan",1394.0,692.0,692.0,661.0,31.0,0.0,702.0,109,75350,26
2610976400,"Stephenson township, Menominee County, Michigan",519.0,275.0,275.0,259.0,16.0,0.0,244.0,109,76400,26
2610953020,"Menominee city, Menominee County, Michigan",6701.0,4140.0,4140.0,3807.0,333.0,0.0,2561.0,109,53020,26
2610953040,"Menominee township, Menominee County, Michigan",3065.0,1915.0,1915.0,1880.0,35.0,0.0,1150.0,109,53040,26
261090,"County subdivisions not defined, Menominee County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0,26
2610944360,"Lake township, Menominee County, Michigan",502.0,252.0,252.0,232.0,20.0,0.0,250.0,109,44360,26
2610919580,"Daggett township, Menominee County, Michigan",541.0,322.0,322.0,312.0,10.0,0.0,219.0,109,19580,26
2610927300,"Faithorn township, Menominee County, Michigan",211.0,126.0,126.0,123.0,3.0,0.0,85.0,109,27300,26
2610933160,"Gourley township, Menominee County, Michigan",311.0,173.0,173.0,161.0,12.0,0.0,138.0,109,33160,26
2610938760,"Holmes township, Menominee County, Michigan",284.0,154.0,154.0,137.0,17.0,0.0,130.0,109,38760,26
2610940600,"Ingallston township, Menominee County, Michigan",796.0,421.0,421.0,411.0,10.0,0.0,375.0,109,40600,26
2610914240,"Cedarville township, Menominee County, Michigan",197.0,74.0,74.0,71.0,3.0,0.0,123.0,109,14240,26
2610952860,"Mellen township, Menominee County, Michigan",980.0,592.0,592.0,557.0,35.0,0.0,388.0,109,52860,26
2610953460,"Meyer township, Menominee County, Michigan",880.0,553.0,553.0,546.0,7.0,0.0,327.0,109,53460,26
261177200,"Belvidere township, Montcalm County, Michigan",1748.0,889.0,889.0,817.0,72.0,0.0,859.0,117,7200,26
2611713600,"Carson City city, Montcalm County, Michigan",919.0,427.0,427.0,389.0,38.0,0.0,492.0,117,13600,26
2611714000,"Cato township, Montcalm County, Michigan",2116.0,1195.0,1195.0,1131.0,64.0,0.0,921.0,117,14000,26
2611735100,"Greenville city, Montcalm County, Michigan",6322.0,3552.0,3552.0,3220.0,332.0,0.0,2770.0,117,35100,26
2611738840,"Home township, Montcalm County, Michigan",2051.0,1046.0,1046.0,987.0,59.0,0.0,1005.0,117,38840,26
2611768300,"Richland township, Montcalm County, Michigan",2183.0,1312.0,1312.0,1267.0,45.0,0.0,871.0,117,68300,26
2611755140,"Montcalm township, Montcalm County, Michigan",2719.0,1623.0,1623.0,1566.0,57.0,0.0,1096.0,117,55140,26
2611773840,"Sidney township, Montcalm County, Michigan",2205.0,1252.0,1252.0,1145.0,107.0,0.0,953.0,117,73840,26
2611727900,"Ferris township, Montcalm County, Michigan",1095.0,703.0,703.0,643.0,60.0,0.0,392.0,117,27900,26
2611764200,"Pine township, Montcalm County, Michigan",1677.0,880.0,877.0,857.0,20.0,3.0,797.0,117,64200,26
2611768120,"Reynolds township, Montcalm County, Michigan",4111.0,2528.0,2528.0,2336.0,192.0,0.0,1583.0,117,68120,26
261236580,"Beaver township, Newaygo County, Michigan",357.0,166.0,166.0,156.0,10.0,0.0,191.0,123,6580,26
2612338860,"Home township, Newaygo County, Michigan",213.0,106.0,106.0,99.0,7.0,0.0,107.0,123,38860,26
2612357080,"Newaygo city, Newaygo County, Michigan",1396.0,935.0,935.0,853.0,82.0,0.0,461.0,123,57080,26
2612326160,"Ensley township, Newaygo County, Michigan",1981.0,1328.0,1328.0,1247.0,81.0,0.0,653.0,123,26160,26
2612330700,"Fremont city, Newaygo County, Michigan",3079.0,1672.0,1672.0,1611.0,61.0,0.0,1407.0,123,30700,26
2612331640,"Garfield township, Newaygo County, Michigan",2015.0,913.0,913.0,840.0,73.0,0.0,1102.0,123,31640,26
2612386680,"White Cloud city, Newaygo County, Michigan",1009.0,307.0,307.0,286.0,21.0,0.0,702.0,123,86680,26
2612347440,"Lilley township, Newaygo County, Michigan",594.0,265.0,265.0,226.0,39.0,0.0,329.0,123,47440,26
261233700,"Ashland township, Newaygo County, Michigan",2058.0,1248.0,1248.0,1191.0,57.0,0.0,810.0,123,3700,26
2612373120,"Sheridan charter township, Newaygo County, Michigan",2214.0,1326.0,1326.0,1279.0,47.0,0.0,888.0,123,73120,26
2612319960,"Dayton township, Newaygo County, Michigan",1573.0,911.0,911.0,842.0,69.0,0.0,662.0,123,19960,26
2612334360,"Grant city, Newaygo County, Michigan",588.0,299.0,299.0,277.0,22.0,0.0,289.0,123,34360,26
2612355060,"Monroe township, Newaygo County, Michigan",267.0,143.0,142.0,124.0,18.0,1.0,124.0,123,55060,26
2612373260,"Sherman township, Newaygo County, Michigan",1755.0,1024.0,1024.0,976.0,48.0,0.0,731.0,123,73260,26
2614751600,"Marine City city, St. Clair County, Michigan",3439.0,2057.0,2057.0,1971.0,86.0,0.0,1382.0,147,51600,26
2614715540,"China township, St. Clair County, Michigan",2822.0,1787.0,1787.0,1707.0,80.0,0.0,1035.0,147,15540,26
2614749800,"Lynn township, St. Clair County, Michigan",922.0,455.0,455.0,417.0,38.0,0.0,467.0,147,49800,26
2614718400,"Cottrellville township, St. Clair County, Michigan",2824.0,1716.0,1716.0,1614.0,102.0,0.0,1108.0,147,18400,26
2614723820,"East China township, St. Clair County, Michigan",3180.0,1700.0,1700.0,1617.0,83.0,0.0,1480.0,147,23820,26
2614756380,"Mussey township, St. Clair County, Michigan",3269.0,2159.0,2159.0,1921.0,238.0,0.0,1110.0,147,56380,26
2614765820,"Port Huron city, St. Clair County, Michigan",23159.0,14119.0,14119.0,12521.0,1598.0,0.0,9040.0,147,65820,26
2614770680,"St. Clair city, St. Clair County, Michigan",4354.0,2818.0,2818.0,2661.0,157.0,0.0,1536.0,147,70680,26
2614782900,"Wales township, St. Clair County, Michigan",2628.0,1559.0,1553.0,1470.0,83.0,6.0,1069.0,147,82900,26
2614743160,"Kimball township, St. Clair County, Michigan",7227.0,4192.0,4184.0,3794.0,390.0,8.0,3035.0,147,43160,26
2614716760,"Clyde township, St. Clair County, Michigan",4495.0,2745.0,2745.0,2517.0,228.0,0.0,1750.0,147,16760,26
2614768620,"Riley township, St. Clair County, Michigan",2659.0,1720.0,1720.0,1651.0,69.0,0.0,939.0,147,68620,26
2614789000,"Yale city, St. Clair County, Michigan",1599.0,887.0,887.0,826.0,61.0,0.0,712.0,147,89000,26
2614713720,"Casco township, St. Clair County, Michigan",3277.0,2083.0,2083.0,1976.0,107.0,0.0,1194.0,147,13720,26
2614716180,"Clay township, St. Clair County, Michigan",7601.0,4138.0,4138.0,3842.0,296.0,0.0,3463.0,147,16180,26
261470,"County subdivisions not defined, St. Clair County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,0,26
2614717520,"Columbus township, St. Clair County, Michigan",3306.0,1995.0,1995.0,1790.0,205.0,0.0,1311.0,147,17520,26
