geoid,name,total,native,foreign_born,county,county subdivision,state
5508748250,"Maine town, Outagamie County, Wisconsin",875.0,852.0,23.0,087,48250,55
5508773625,"Shiocton village, Outagamie County, Wisconsin",796.0,781.0,15.0,087,73625,55
550877750,"Black Creek town, Outagamie County, Wisconsin",1475.0,1461.0,14.0,087,7750,55
5511165100,"Prairie du Sac village, Sauk County, Wisconsin",4248.0,4099.0,149.0,111,65100,55
5511185625,"Westfield town, Sauk County, Wisconsin",623.0,621.0,2.0,111,85625,55
5511187775,"Winfield town, Sauk County, Wisconsin",1003.0,1003.0,0.0,111,87775,55
5511137225,"Ironton village, Sauk County, Wisconsin",249.0,249.0,0.0,111,37225,55
5511119675,"Delton town, Sauk County, Wisconsin",2341.0,2218.0,123.0,111,19675,55
5507387025,"Wien town, Marathon County, Wisconsin",937.0,934.0,3.0,073,87025,55
5507333175,"Hatley village, Marathon County, Wisconsin",502.0,499.0,3.0,073,33175,55
5507318950,"Day town, Marathon County, Wisconsin",954.0,921.0,33.0,073,18950,55
5507322025,"Easton town, Marathon County, Wisconsin",1150.0,1140.0,10.0,073,22025,55
5507324025,"Emmet town, Marathon County, Wisconsin",956.0,954.0,2.0,073,24025,55
5507334225,"Hewitt town, Marathon County, Wisconsin",708.0,678.0,30.0,073,34225,55
5507336325,"Hull town, Marathon County, Wisconsin",685.0,675.0,10.0,073,36325,55
5508971725,"Saukville town, Ozaukee County, Wisconsin",1915.0,1877.0,38.0,089,71725,55
5508979475,"Thiensville village, Ozaukee County, Wisconsin",3182.0,2937.0,245.0,089,79475,55
5508930000,"Grafton village, Ozaukee County, Wisconsin",11576.0,11058.0,518.0,089,30000,55
5508951150,"Mequon city, Ozaukee County, Wisconsin",23787.0,21734.0,2053.0,089,51150,55
550890,"County subdivisions not defined, Ozaukee County, Wisconsin",0.0,0.0,0.0,089,0,55
5508956450,"Newburg village, Ozaukee County, Wisconsin",60.0,60.0,0.0,089,56450,55
5508964450,"Port Washington city, Ozaukee County, Wisconsin",11589.0,11403.0,186.0,089,64450,55
5508964475,"Port Washington town, Ozaukee County, Wisconsin",1534.0,1528.0,6.0,089,64475,55
5509786975,"Whiting village, Portage County, Wisconsin",1588.0,1518.0,70.0,097,86975,55
5509762825,"Pine Grove town, Portage County, Wisconsin",876.0,809.0,67.0,097,62825,55
5509769575,"Rosholt village, Portage County, Wisconsin",491.0,478.0,13.0,097,69575,55
5509777537,"Stockton town, Portage County, Wisconsin",2958.0,2922.0,36.0,097,77537,55
5501933900,"Hendren town, Clark County, Wisconsin",450.0,422.0,28.0,019,33900,55
5501934200,"Hewett town, Clark County, Wisconsin",318.0,316.0,2.0,019,34200,55
5501945700,"Longwood town, Clark County, Wisconsin",896.0,890.0,6.0,019,45700,55
5501740900,"Lafayette town, Chippewa County, Wisconsin",5884.0,5825.0,59.0,017,40900,55
5501779875,"Tilden town, Chippewa County, Wisconsin",1662.0,1633.0,29.0,017,79875,55
5501788875,"Woodmohr town, Chippewa County, Wisconsin",1067.0,1062.0,5.0,017,88875,55
550177525,"Birch Creek town, Chippewa County, Wisconsin",410.0,408.0,2.0,017,7525,55
550173075,"Arthur town, Chippewa County, Wisconsin",747.0,738.0,9.0,017,3075,55
550178225,"Bloomer city, Chippewa County, Wisconsin",3523.0,3510.0,13.0,017,8225,55
5501729700,"Goetz town, Chippewa County, Wisconsin",730.0,715.0,15.0,017,29700,55
5502578625,"Sun Prairie town, Dane County, Wisconsin",2426.0,2187.0,239.0,025,78625,55
5502584350,"Waunakee village, Dane County, Wisconsin",13284.0,12869.0,415.0,025,84350,55
550256300,"Belleville village, Dane County, Wisconsin",1806.0,1779.0,27.0,025,6300,55
5502522575,"Edgerton city, Dane County, Wisconsin",47.0,47.0,0.0,025,22575,55
5502525950,"Fitchburg city, Dane County, Wisconsin",27914.0,24023.0,3891.0,025,25950,55
5502548025,"Madison town, Dane County, Wisconsin",6829.0,5434.0,1395.0,025,48025,55
5502553675,"Monona city, Dane County, Wisconsin",7989.0,7679.0,310.0,025,53675,55
5502570400,"Rutland town, Dane County, Wisconsin",1939.0,1875.0,64.0,025,70400,55
5502573750,"Shorewood Hills village, Dane County, Wisconsin",2105.0,1891.0,214.0,025,73750,55
550257800,"Black Earth village, Dane County, Wisconsin",1363.0,1350.0,13.0,025,7800,55
5502514650,"Christiana town, Dane County, Wisconsin",1378.0,1354.0,24.0,025,14650,55
5502517800,"Cross Plains town, Dane County, Wisconsin",1486.0,1473.0,13.0,025,17800,55
5505512225,"Cambridge village, Jefferson County, Wisconsin",44.0,44.0,0.0,055,12225,55
5505578475,"Sumner town, Jefferson County, Wisconsin",797.0,778.0,19.0,055,78475,55
5505526675,"Fort Atkinson city, Jefferson County, Wisconsin",12429.0,11771.0,658.0,055,26675,55
5505583925,"Waterloo city, Jefferson County, Wisconsin",3345.0,3052.0,293.0,055,83925,55
5505960975,"Paddock Lake village, Kenosha County, Wisconsin",2984.0,2911.0,73.0,059,60975,55
5505963300,"Pleasant Prairie village, Kenosha County, Wisconsin",20552.0,18935.0,1617.0,059,63300,55
5505928675,"Genoa City village, Kenosha County, Wisconsin",0.0,0.0,0.0,059,28675,55
5505961175,"Paris town, Kenosha County, Wisconsin",1767.0,1719.0,48.0,059,61175,55
5505966125,"Randall town, Kenosha County, Wisconsin",3241.0,3150.0,91.0,059,66125,55
5505971125,"Salem town, Kenosha County, Wisconsin",12242.0,12040.0,202.0,059,71125,55
5505939225,"Kenosha city, Kenosha County, Wisconsin",99623.0,92184.0,7439.0,059,39225,55
5505974650,"Somers town, Kenosha County, Wisconsin",833.0,815.0,18.0,059,74650,55
5502983600,"Washington town, Door County, Wisconsin",838.0,823.0,15.0,029,83600,55
5502910700,"Brussels town, Door County, Wisconsin",954.0,944.0,10.0,029,10700,55
5502922875,"Egg Harbor town, Door County, Wisconsin",1449.0,1371.0,78.0,029,22875,55
5502928950,"Gibraltar town, Door County, Wisconsin",1158.0,1096.0,62.0,029,28950,55
5502977900,"Sturgeon Bay town, Door County, Wisconsin",843.0,829.0,14.0,029,77900,55
5502924150,"Ephraim village, Door County, Wisconsin",286.0,281.0,5.0,029,24150,55
5502926625,"Forestville village, Door County, Wisconsin",461.0,460.0,1.0,029,26625,55
5502928300,"Gardner town, Door County, Wisconsin",1212.0,1196.0,16.0,029,28300,55
5502981525,"Union town, Door County, Wisconsin",1009.0,998.0,11.0,029,81525,55
5502937750,"Jacksonport town, Door County, Wisconsin",736.0,735.0,1.0,029,37750,55
5502943925,"Liberty Grove town, Door County, Wisconsin",1805.0,1662.0,143.0,029,43925,55
5502972600,"Sevastopol town, Door County, Wisconsin",2627.0,2588.0,39.0,029,72600,55
5502955500,"Nasewaupee town, Door County, Wisconsin",1733.0,1718.0,15.0,029,55500,55
5502974225,"Sister Bay village, Door County, Wisconsin",712.0,689.0,23.0,029,74225,55
5502926650,"Forestville town, Door County, Wisconsin",1015.0,1011.0,4.0,029,26650,55
5503118425,"Dairyland town, Douglas County, Wisconsin",189.0,183.0,6.0,031,18425,55
5503174575,"Solon Springs village, Douglas County, Wisconsin",566.0,561.0,5.0,031,74575,55
5503178675,"Superior town, Douglas County, Wisconsin",2140.0,2128.0,12.0,031,78675,55
5503159100,"Oakland town, Douglas County, Wisconsin",1277.0,1267.0,10.0,031,59100,55
5503174600,"Solon Springs town, Douglas County, Wisconsin",1050.0,1031.0,19.0,031,74600,55
550311825,"Amnicon town, Douglas County, Wisconsin",1272.0,1267.0,5.0,031,1825,55
5503183512,"Wascott town, Douglas County, Wisconsin",709.0,706.0,3.0,031,83512,55
5503141800,"Lakeside town, Douglas County, Wisconsin",596.0,594.0,2.0,031,41800,55
5503178275,"Summit town, Douglas County, Wisconsin",987.0,987.0,0.0,031,78275,55
5503178650,"Superior city, Douglas County, Wisconsin",26473.0,25875.0,598.0,031,78650,55
5513555025,"Mukwa town, Waupaca County, Wisconsin",2876.0,2850.0,26.0,135,55025,55
5513571975,"Scandinavia village, Waupaca County, Wisconsin",374.0,365.0,9.0,135,71975,55
5513581700,"Union town, Waupaca County, Wisconsin",751.0,721.0,30.0,135,81700,55
5513570900,"St. Lawrence town, Waupaca County, Wisconsin",770.0,763.0,7.0,135,70900,55
551357250,"Big Falls village, Waupaca County, Wisconsin",49.0,49.0,0.0,135,7250,55
5513559475,"Ogdensburg village, Waupaca County, Wisconsin",213.0,211.0,2.0,135,59475,55
5500520650,"Dovre town, Barron County, Wisconsin",727.0,724.0,3.0,005,20650,55
5500556350,"New Auburn village, Barron County, Wisconsin",18.0,18.0,0.0,005,56350,55
5500567350,"Rice Lake city, Barron County, Wisconsin",8302.0,8152.0,150.0,005,67350,55
5500533225,"Haugen village, Barron County, Wisconsin",367.0,367.0,0.0,005,33225,55
5500548825,"Maple Grove town, Barron County, Wisconsin",982.0,950.0,32.0,005,48825,55
5500565150,"Prairie Farm village, Barron County, Wisconsin",479.0,458.0,21.0,005,65150,55
5500565200,"Prairie Lake town, Barron County, Wisconsin",1453.0,1449.0,4.0,005,65200,55
5500582375,"Vance Creek town, Barron County, Wisconsin",703.0,696.0,7.0,005,82375,55
5500513500,"Cedar Lake town, Barron County, Wisconsin",988.0,988.0,0.0,005,13500,55
5500518025,"Cumberland city, Barron County, Wisconsin",2270.0,2244.0,26.0,005,18025,55
5500518050,"Cumberland town, Barron County, Wisconsin",771.0,768.0,3.0,005,18050,55
5500520750,"Doyle town, Barron County, Wisconsin",450.0,450.0,0.0,005,20750,55
5500548950,"Maple Plain town, Barron County, Wisconsin",661.0,661.0,0.0,005,48950,55
550052775,"Arland town, Barron County, Wisconsin",666.0,656.0,10.0,005,2775,55
550054875,"Barron city, Barron County, Wisconsin",3346.0,3061.0,285.0,005,4875,55
5500515600,"Clinton town, Barron County, Wisconsin",775.0,765.0,10.0,005,15600,55
5500518575,"Dallas village, Barron County, Wisconsin",387.0,381.0,6.0,005,18575,55
550051350,"Almena town, Barron County, Wisconsin",709.0,703.0,6.0,005,1350,55
550051325,"Almena village, Barron County, Wisconsin",675.0,675.0,0.0,005,1325,55
550054900,"Barron town, Barron County, Wisconsin",915.0,874.0,41.0,005,4900,55
5500512250,"Cameron village, Barron County, Wisconsin",1962.0,1911.0,51.0,005,12250,55
5500576550,"Stanfold town, Barron County, Wisconsin",618.0,615.0,3.0,005,76550,55
5500514350,"Chetek town, Barron County, Wisconsin",1665.0,1641.0,24.0,005,14350,55
5500576600,"Stanley town, Barron County, Wisconsin",2538.0,2493.0,45.0,005,76600,55
5500517875,"Crystal Lake town, Barron County, Wisconsin",812.0,807.0,5.0,005,17875,55
5500558950,"Oak Grove town, Barron County, Wisconsin",953.0,916.0,37.0,005,58950,55
5500574125,"Sioux Creek town, Barron County, Wisconsin",717.0,710.0,7.0,005,74125,55
5500578450,"Sumner town, Barron County, Wisconsin",735.0,722.0,13.0,005,78450,55
5500581075,"Turtle Lake village, Barron County, Wisconsin",836.0,798.0,38.0,005,81075,55
550055650,"Bear Lake town, Barron County, Wisconsin",702.0,692.0,10.0,005,5650,55
5500518600,"Dallas town, Barron County, Wisconsin",558.0,509.0,49.0,005,18600,55
5500541600,"Lakeland town, Barron County, Wisconsin",962.0,957.0,5.0,005,41600,55
5500565175,"Prairie Farm town, Barron County, Wisconsin",661.0,661.0,0.0,005,65175,55
5500936425,"Humboldt town, Brown County, Wisconsin",1346.0,1340.0,6.0,009,36425,55
5500965675,"Pulaski village, Brown County, Wisconsin",3335.0,3315.0,20.0,009,65675,55
5500989150,"Wrightstown village, Brown County, Wisconsin",3138.0,2988.0,150.0,009,89150,55
5500942900,"Lawrence town, Brown County, Wisconsin",4900.0,4780.0,120.0,009,42900,55
550091150,"Allouez village, Brown County, Wisconsin",13898.0,13389.0,509.0,009,1150,55
5500935950,"Howard village, Brown County, Wisconsin",19121.0,18200.0,921.0,009,35950,55
5500954300,"Morrison town, Brown County, Wisconsin",1633.0,1610.0,23.0,009,54300,55
5500956575,"New Denmark town, Brown County, Wisconsin",1538.0,1496.0,42.0,009,56575,55
5500972200,"Scott town, Brown County, Wisconsin",3688.0,3656.0,32.0,009,72200,55
5500931000,"Green Bay city, Brown County, Wisconsin",104796.0,95252.0,9544.0,009,31000,55
5500943090,"Ledgeview town, Brown County, Wisconsin",7614.0,7449.0,165.0,009,43090,55
550093425,"Ashwaubenon village, Brown County, Wisconsin",17141.0,16373.0,768.0,009,3425,55
5500931025,"Green Bay town, Brown County, Wisconsin",2049.0,2045.0,4.0,009,31025,55
5500922225,"Eaton town, Brown County, Wisconsin",1553.0,1550.0,3.0,009,22225,55
5500968875,"Rockland town, Brown County, Wisconsin",1904.0,1873.0,31.0,009,68875,55
5507367950,"Rietbrock town, Marathon County, Wisconsin",977.0,937.0,40.0,073,67950,55
5507323075,"Elderon village, Marathon County, Wisconsin",272.0,137.0,135.0,073,23075,55
5507332150,"Halsey town, Marathon County, Wisconsin",724.0,708.0,16.0,073,32150,55
5507346975,"McMillan town, Marathon County, Wisconsin",2020.0,1941.0,79.0,073,46975,55
5507349100,"Marathon City village, Marathon County, Wisconsin",1362.0,1333.0,29.0,073,49100,55
5507375400,"Spencer village, Marathon County, Wisconsin",1724.0,1713.0,11.0,073,75400,55
5503969525,"Rosendale village, Fond du Lac County, Wisconsin",913.0,910.0,3.0,039,69525,55
5503922475,"Eden village, Fond du Lac County, Wisconsin",730.0,720.0,10.0,039,22475,55
5503925075,"Fairwater village, Fond du Lac County, Wisconsin",354.0,344.0,10.0,039,25075,55
5503927975,"Friendship town, Fond du Lac County, Wisconsin",2625.0,2534.0,91.0,039,27975,55
5503951450,"Metomen town, Fond du Lac County, Wisconsin",804.0,802.0,2.0,039,51450,55
5503958900,"Oakfield village, Fond du Lac County, Wisconsin",1039.0,998.0,41.0,039,58900,55
5503958925,"Oakfield town, Fond du Lac County, Wisconsin",797.0,790.0,7.0,039,58925,55
550393150,"Ashford town, Fond du Lac County, Wisconsin",1693.0,1651.0,42.0,039,3150,55
55053900,"Albion town, Jackson County, Wisconsin",1124.0,1121.0,3.0,053,900,55
550531275,"Alma town, Jackson County, Wisconsin",983.0,893.0,90.0,053,1275,55
5505357775,"North Bend town, Jackson County, Wisconsin",431.0,431.0,0.0,053,57775,55
550539900,"Brockway town, Jackson County, Wisconsin",2856.0,2839.0,17.0,053,9900,55
5505327225,"Franklin town, Jackson County, Wisconsin",410.0,409.0,1.0,053,27225,55
5505318075,"Curran town, Jackson County, Wisconsin",302.0,301.0,1.0,053,18075,55
5505335100,"Hixton town, Jackson County, Wisconsin",613.0,600.0,13.0,053,35100,55
5505350775,"Melrose town, Jackson County, Wisconsin",436.0,426.0,10.0,053,50775,55
5505348425,"Manchester town, Jackson County, Wisconsin",787.0,765.0,22.0,053,48425,55
550531300,"Alma Center village, Jackson County, Wisconsin",513.0,495.0,18.0,053,1300,55
550535550,"Bear Bluff town, Jackson County, Wisconsin",127.0,127.0,0.0,053,5550,55
55053350,"Adams town, Jackson County, Wisconsin",1355.0,1330.0,25.0,053,350,55
5505328250,"Garden Valley town, Jackson County, Wisconsin",354.0,354.0,0.0,053,28250,55
5505335075,"Hixton village, Jackson County, Wisconsin",467.0,460.0,7.0,053,35075,55
5505314800,"City Point town, Jackson County, Wisconsin",175.0,172.0,3.0,053,14800,55
5505340000,"Knapp town, Jackson County, Wisconsin",259.0,259.0,0.0,053,40000,55
5505340325,"Komensky town, Jackson County, Wisconsin",554.0,543.0,11.0,053,40325,55
5505350750,"Melrose village, Jackson County, Wisconsin",566.0,555.0,11.0,053,50750,55
5505352050,"Millston town, Jackson County, Wisconsin",125.0,125.0,0.0,053,52050,55
5505357975,"Northfield town, Jackson County, Wisconsin",661.0,651.0,10.0,053,57975,55
5505351300,"Merrillan village, Jackson County, Wisconsin",671.0,652.0,19.0,053,51300,55
5505315375,"Cleveland town, Jackson County, Wisconsin",545.0,540.0,5.0,053,15375,55
5505328325,"Garfield town, Jackson County, Wisconsin",767.0,767.0,0.0,053,28325,55
5505337275,"Irving town, Jackson County, Wisconsin",821.0,817.0,4.0,053,37275,55
550537900,"Black River Falls city, Jackson County, Wisconsin",3537.0,3504.0,33.0,053,7900,55
5505375900,"Springfield town, Jackson County, Wisconsin",638.0,636.0,2.0,053,75900,55
5505379150,"Taylor village, Jackson County, Wisconsin",454.0,450.0,4.0,053,79150,55
5504935400,"Hollandale village, Iowa County, Wisconsin",283.0,281.0,2.0,049,35400,55
5504944625,"Linden village, Iowa County, Wisconsin",487.0,487.0,0.0,049,44625,55
5504945325,"Livingston village, Iowa County, Wisconsin",25.0,25.0,0.0,049,45325,55
5504746875,"Mackford town, Green Lake County, Wisconsin",486.0,469.0,17.0,047,46875,55
5504772525,"Seneca town, Green Lake County, Wisconsin",397.0,397.0,0.0,047,72525,55
5509913175,"Catawba village, Price County, Wisconsin",122.0,119.0,3.0,099,13175,55
5509923200,"Elk town, Price County, Wisconsin",918.0,910.0,8.0,099,23200,55
5509925775,"Fifield town, Price County, Wisconsin",871.0,782.0,89.0,099,25775,55
5509922950,"Eisenstein town, Price County, Wisconsin",586.0,563.0,23.0,099,22950,55
5509931925,"Hackett town, Price County, Wisconsin",148.0,148.0,0.0,099,31925,55
5509939175,"Kennan village, Price County, Wisconsin",109.0,109.0,0.0,099,39175,55
5509961200,"Park Falls city, Price County, Wisconsin",2294.0,2234.0,60.0,099,61200,55
5509965350,"Prentice town, Price County, Wisconsin",360.0,357.0,3.0,099,65350,55
5509926050,"Flambeau town, Price County, Wisconsin",477.0,466.0,11.0,099,26050,55
5509934725,"Hill town, Price County, Wisconsin",338.0,337.0,1.0,099,34725,55
5509939200,"Kennan town, Price County, Wisconsin",295.0,280.0,15.0,099,39200,55
5509941150,"Lake town, Price County, Wisconsin",1133.0,1131.0,2.0,099,41150,55
5509965325,"Prentice village, Price County, Wisconsin",619.0,613.0,6.0,099,65325,55
5509959525,"Ogema town, Price County, Wisconsin",808.0,801.0,7.0,099,59525,55
5509932675,"Harmony town, Price County, Wisconsin",225.0,222.0,3.0,099,32675,55
5509962450,"Phillips city, Price County, Wisconsin",1482.0,1466.0,16.0,099,62450,55
5509928750,"Georgetown town, Price County, Wisconsin",172.0,172.0,0.0,099,28750,55
5509913200,"Catawba town, Price County, Wisconsin",213.0,213.0,0.0,099,13200,55
5509923975,"Emery town, Price County, Wisconsin",343.0,341.0,2.0,099,23975,55
5509940175,"Knox town, Price County, Wisconsin",326.0,326.0,0.0,099,40175,55
5509975525,"Spirit town, Price County, Wisconsin",233.0,230.0,3.0,099,75525,55
5509989100,"Worcester town, Price County, Wisconsin",1494.0,1483.0,11.0,099,89100,55
5507711050,"Buffalo town, Marquette County, Wisconsin",1102.0,1080.0,22.0,077,11050,55
5507773600,"Shields town, Marquette County, Wisconsin",539.0,537.0,2.0,077,73600,55
5507785600,"Westfield town, Marquette County, Wisconsin",778.0,756.0,22.0,077,85600,55
5507756150,"Neshkoro town, Marquette County, Wisconsin",570.0,548.0,22.0,077,56150,55
5507756125,"Neshkoro village, Marquette County, Wisconsin",384.0,384.0,0.0,077,56125,55
5507757225,"Newton town, Marquette County, Wisconsin",606.0,586.0,20.0,077,57225,55
5507760962,"Packwaukee town, Marquette County, Wisconsin",1201.0,1176.0,25.0,077,60962,55
5507724075,"Endeavor village, Marquette County, Wisconsin",557.0,556.0,1.0,077,24075,55
5507732775,"Harris town, Marquette County, Wisconsin",858.0,855.0,3.0,077,32775,55
5507754600,"Moundville town, Marquette County, Wisconsin",508.0,475.0,33.0,077,54600,55
5507717900,"Crystal Lake town, Marquette County, Wisconsin",444.0,435.0,9.0,077,17900,55
5507750350,"Mecan town, Marquette County, Wisconsin",629.0,614.0,15.0,077,50350,55
5507720525,"Douglas town, Marquette County, Wisconsin",740.0,725.0,15.0,077,20525,55
5507760900,"Oxford town, Marquette County, Wisconsin",901.0,884.0,17.0,077,60900,55
5507377150,"Stettin town, Marathon County, Wisconsin",2521.0,2460.0,61.0,073,77150,55
550736875,"Bergen town, Marathon County, Wisconsin",698.0,683.0,15.0,073,6875,55
550737125,"Bevent town, Marathon County, Wisconsin",1090.0,1058.0,32.0,073,7125,55
5507327150,"Frankfort town, Marathon County, Wisconsin",591.0,591.0,0.0,073,27150,55
5507327450,"Franzen town, Marathon County, Wisconsin",500.0,482.0,18.0,073,27450,55
5507332900,"Harrison town, Marathon County, Wisconsin",361.0,357.0,4.0,073,32900,55
5507375425,"Spencer town, Marathon County, Wisconsin",1783.0,1747.0,36.0,073,75425,55
550739975,"Brokaw village, Marathon County, Wisconsin",241.0,239.0,2.0,073,9975,55
5507316150,"Colby city, Marathon County, Wisconsin",650.0,547.0,103.0,073,16150,55
5507320450,"Dorchester village, Marathon County, Wisconsin",0.0,0.0,0.0,073,20450,55
5507354500,"Mosinee city, Marathon County, Wisconsin",4011.0,3931.0,80.0,073,54500,55
5507357600,"Norrie town, Marathon County, Wisconsin",982.0,970.0,12.0,073,57600,55
5507372150,"Schofield city, Marathon County, Wisconsin",2185.0,2108.0,77.0,073,72150,55
5507377750,"Stratford village, Marathon County, Wisconsin",1679.0,1628.0,51.0,073,77750,55
5507367250,"Rib Falls town, Marathon County, Wisconsin",1044.0,1042.0,2.0,073,67250,55
550737000,"Bern town, Marathon County, Wisconsin",832.0,832.0,0.0,073,7000,55
5507349075,"Marathon town, Marathon County, Wisconsin",1056.0,1040.0,16.0,073,49075,55
5508513025,"Cassian town, Oneida County, Wisconsin",944.0,937.0,7.0,085,13025,55
5508553662,"Monico town, Oneida County, Wisconsin",254.0,251.0,3.0,085,53662,55
5508517625,"Crescent town, Oneida County, Wisconsin",2132.0,2106.0,26.0,085,17625,55
5508545150,"Little Rice town, Oneida County, Wisconsin",394.0,392.0,2.0,085,45150,55
5508561625,"Pelican town, Oneida County, Wisconsin",2728.0,2660.0,68.0,085,61625,55
5508572125,"Schoepke town, Oneida County, Wisconsin",382.0,377.0,5.0,085,72125,55
5508579700,"Three Lakes town, Oneida County, Wisconsin",1892.0,1866.0,26.0,085,79700,55
5508556425,"Newbold town, Oneida County, Wisconsin",2699.0,2666.0,33.0,085,56425,55
5508576975,"Stella town, Oneida County, Wisconsin",640.0,640.0,0.0,085,76975,55
5508562600,"Piehl town, Oneida County, Wisconsin",86.0,85.0,1.0,085,62600,55
5508562925,"Pine Lake town, Oneida County, Wisconsin",2711.0,2671.0,40.0,085,62925,55
5508524125,"Enterprise town, Oneida County, Wisconsin",253.0,251.0,2.0,085,24125,55
5508567200,"Rhinelander city, Oneida County, Wisconsin",7501.0,7413.0,88.0,085,67200,55
5508578075,"Sugar Camp town, Oneida County, Wisconsin",1726.0,1710.0,16.0,085,78075,55
5508588625,"Woodboro town, Oneida County, Wisconsin",948.0,936.0,12.0,085,88625,55
5508588950,"Woodruff town, Oneida County, Wisconsin",1746.0,1723.0,23.0,085,88950,55
5508541887,"Lake Tomahawk town, Oneida County, Wisconsin",1066.0,1061.0,5.0,085,41887,55
5508533575,"Hazelhurst town, Oneida County, Wisconsin",1269.0,1242.0,27.0,085,33575,55
5508546650,"Lynne town, Oneida County, Wisconsin",156.0,156.0,0.0,085,46650,55
5508553225,"Minocqua town, Oneida County, Wisconsin",4403.0,4278.0,125.0,085,53225,55
5508557450,"Nokomis town, Oneida County, Wisconsin",1422.0,1406.0,16.0,085,57450,55
5509710925,"Buena Vista town, Portage County, Wisconsin",1127.0,1124.0,3.0,097,10925,55
5509719975,"Dewey town, Portage County, Wisconsin",1079.0,1048.0,31.0,097,19975,55
5509763525,"Plover village, Portage County, Wisconsin",12494.0,11772.0,722.0,097,63525,55
550971400,"Almond village, Portage County, Wisconsin",477.0,432.0,45.0,097,1400,55
550971750,"Amherst village, Portage County, Wisconsin",1090.0,1075.0,15.0,097,1750,55
5509742225,"Lanark town, Portage County, Wisconsin",1612.0,1590.0,22.0,097,42225,55
5509751875,"Milladore village, Portage County, Wisconsin",0.0,0.0,0.0,097,51875,55
550971800,"Amherst Junction village, Portage County, Wisconsin",433.0,433.0,0.0,097,1800,55
550971425,"Almond town, Portage County, Wisconsin",661.0,657.0,4.0,097,1425,55
5509712725,"Carson town, Portage County, Wisconsin",1357.0,1332.0,25.0,097,12725,55
5509722450,"Eau Pleine town, Portage County, Wisconsin",942.0,923.0,19.0,097,22450,55
5509756000,"Nelsonville village, Portage County, Wisconsin",128.0,123.0,5.0,097,56000,55
5509756850,"New Hope town, Portage County, Wisconsin",758.0,754.0,4.0,097,56850,55
550976475,"Belmont town, Portage County, Wisconsin",510.0,505.0,5.0,097,6475,55
5509736350,"Hull town, Portage County, Wisconsin",5414.0,5339.0,75.0,097,36350,55
5509763550,"Plover town, Portage County, Wisconsin",1600.0,1554.0,46.0,097,63550,55
5509738650,"Junction City village, Portage County, Wisconsin",431.0,417.0,14.0,097,38650,55
5509777200,"Stevens Point city, Portage County, Wisconsin",26526.0,25492.0,1034.0,097,77200,55
550790,"County subdivisions not defined, Milwaukee County, Wisconsin",0.0,0.0,0.0,079,0,55
5507973725,"Shorewood village, Milwaukee County, Wisconsin",13367.0,11647.0,1720.0,079,73725,55
550795450,"Bayside village, Milwaukee County, Wisconsin",4364.0,3850.0,514.0,079,5450,55
5507927300,"Franklin city, Milwaukee County, Wisconsin",36295.0,33448.0,2847.0,079,27300,55
5507970650,"St. Francis city, Milwaukee County, Wisconsin",9532.0,8949.0,583.0,079,70650,55
5507985875,"West Milwaukee village, Milwaukee County, Wisconsin",4200.0,3656.0,544.0,079,85875,55
5507986700,"Whitefish Bay village, Milwaukee County, Wisconsin",14099.0,12907.0,1192.0,079,86700,55
5507910375,"Brown Deer village, Milwaukee County, Wisconsin",12076.0,11051.0,1025.0,079,10375,55
5507927075,"Fox Point village, Milwaukee County, Wisconsin",6706.0,6166.0,540.0,079,27075,55
5507932075,"Hales Corners village, Milwaukee County, Wisconsin",7704.0,7389.0,315.0,079,32075,55
5507958800,"Oak Creek city, Milwaukee County, Wisconsin",35588.0,32510.0,3078.0,079,58800,55
5507931125,"Greendale village, Milwaukee County, Wisconsin",14293.0,13355.0,938.0,079,31125,55
5507931175,"Greenfield city, Milwaukee County, Wisconsin",37082.0,34156.0,2926.0,079,31175,55
5510183850,"Waterford town, Racine County, Wisconsin",6424.0,6323.0,101.0,101,83850,55
5510111200,"Burlington city, Racine County, Wisconsin",10644.0,10359.0,285.0,101,11200,55
5510166000,"Racine city, Racine County, Wisconsin",77740.0,72122.0,5618.0,101,66000,55
5510157700,"North Bay village, Racine County, Wisconsin",185.0,161.0,24.0,101,57700,55
5510181775,"Union Grove village, Racine County, Wisconsin",4924.0,4816.0,108.0,101,81775,55
5510123725,"Elmwood Park village, Racine County, Wisconsin",596.0,579.0,17.0,101,23725,55
5510166375,"Raymond town, Racine County, Wisconsin",3910.0,3802.0,108.0,101,66375,55
5510187700,"Wind Point village, Racine County, Wisconsin",1739.0,1576.0,163.0,101,87700,55
5510120625,"Dover town, Racine County, Wisconsin",4103.0,4049.0,54.0,101,20625,55
551010,"County subdivisions not defined, Racine County, Wisconsin",0.0,0.0,0.0,101,0,55
5510168550,"Rochester village, Racine County, Wisconsin",3740.0,3721.0,19.0,101,68550,55
5510177925,"Sturtevant village, Racine County, Wisconsin",6977.0,6718.0,259.0,101,77925,55
5510111225,"Burlington town, Racine County, Wisconsin",6521.0,6399.0,122.0,101,11225,55
5510158600,"Norway town, Racine County, Wisconsin",8067.0,7952.0,115.0,101,58600,55
5510183825,"Waterford village, Racine County, Wisconsin",5392.0,5273.0,119.0,101,83825,55
5510189575,"Yorkville town, Racine County, Wisconsin",3036.0,2994.0,42.0,101,89575,55
551391025,"Algoma town, Winnebago County, Wisconsin",6912.0,6629.0,283.0,139,1025,55
551392375,"Appleton city, Winnebago County, Wisconsin",1323.0,1203.0,120.0,139,2375,55
