geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2611577140,"Summerfield township, Monroe County, Michigan",1153.0,990.0,0.0,858.0,132.0,163.0,115,77140,26,858.0,295.0
2612569035,"Rochester Hills city, Oakland County, Michigan",28468.0,26696.0,115.0,25372.0,1209.0,1772.0,125,69035,26,25487.0,2981.0
2612527880,"Ferndale city, Oakland County, Michigan",9909.0,9257.0,21.0,8453.0,783.0,652.0,125,27880,26,8474.0,1435.0
2612550560,"Madison Heights city, Oakland County, Michigan",12868.0,11272.0,0.0,10097.0,1175.0,1596.0,125,50560,26,10097.0,2771.0
2612559460,"Novi township, Oakland County, Michigan",54.0,50.0,0.0,47.0,3.0,4.0,125,59460,26,47.0,7.0
2612537420,"Hazel Park city, Oakland County, Michigan",7107.0,5887.0,32.0,4909.0,946.0,1220.0,125,37420,26,4941.0,2166.0
2612559920,"Oak Park city, Oakland County, Michigan",11601.0,10165.0,56.0,8554.0,1555.0,1436.0,125,59920,26,8610.0,2991.0
2612516160,"Clawson city, Oakland County, Michigan",5652.0,5032.0,18.0,4563.0,451.0,620.0,125,16160,26,4581.0,1071.0
2612577860,"Sylvan Lake city, Oakland County, Michigan",846.0,797.0,5.0,762.0,30.0,49.0,125,77860,26,767.0,79.0
2605912780,"Camden township, Hillsdale County, Michigan",724.0,482.0,6.0,382.0,94.0,242.0,059,12780,26,388.0,336.0
2605938460,"Hillsdale city, Hillsdale County, Michigan",2919.0,2243.0,24.0,1900.0,319.0,676.0,059,38460,26,1924.0,995.0
2605964620,"Pittsford township, Hillsdale County, Michigan",581.0,448.0,3.0,352.0,93.0,133.0,059,64620,26,355.0,226.0
2605967520,"Reading township, Hillsdale County, Michigan",749.0,574.0,16.0,504.0,54.0,175.0,059,67520,26,520.0,229.0
2605971980,"Scipio township, Hillsdale County, Michigan",674.0,557.0,11.0,455.0,91.0,117.0,059,71980,26,466.0,208.0
2611776220,"Stanton city, Montcalm County, Michigan",517.0,418.0,2.0,334.0,82.0,99.0,117,76220,26,336.0,181.0
2611787880,"Winfield township, Montcalm County, Michigan",692.0,624.0,0.0,543.0,81.0,68.0,117,87880,26,543.0,149.0
2611712120,"Bushnell township, Montcalm County, Michigan",561.0,463.0,12.0,359.0,92.0,98.0,117,12120,26,371.0,190.0
2613525500,"Elmer township, Oscoda County, Michigan",382.0,222.0,23.0,177.0,22.0,160.0,135,25500,26,200.0,182.0
2613517600,"Comins township, Oscoda County, Michigan",699.0,530.0,23.0,429.0,78.0,169.0,135,17600,26,452.0,247.0
2613553120,"Mentor township, Oscoda County, Michigan",488.0,335.0,3.0,290.0,42.0,153.0,135,53120,26,293.0,195.0
2616535240,"Greenwood township, Wexford County, Michigan",225.0,196.0,8.0,140.0,48.0,29.0,165,35240,26,148.0,77.0
2616515060,"Cherry Grove township, Wexford County, Michigan",856.0,777.0,15.0,653.0,109.0,79.0,165,15060,26,668.0,188.0
2616575940,"Springville township, Wexford County, Michigan",668.0,554.0,18.0,406.0,130.0,114.0,165,75940,26,424.0,244.0
2616574820,"South Branch township, Wexford County, Michigan",141.0,115.0,10.0,86.0,19.0,26.0,165,74820,26,96.0,45.0
261659580,"Boon township, Wexford County, Michigan",279.0,231.0,9.0,183.0,39.0,48.0,165,9580,26,192.0,87.0
2616512320,"Cadillac city, Wexford County, Michigan",4299.0,3440.0,19.0,2842.0,579.0,859.0,165,12320,26,2861.0,1438.0
2616536420,"Hanover township, Wexford County, Michigan",590.0,508.0,12.0,408.0,88.0,82.0,165,36420,26,420.0,170.0
2616574220,"Slagle township, Wexford County, Michigan",220.0,169.0,15.0,113.0,41.0,51.0,165,74220,26,128.0,92.0
2616586500,"Wexford township, Wexford County, Michigan",357.0,288.0,6.0,241.0,41.0,69.0,165,86500,26,247.0,110.0
2600950640,"Mancelona township, Antrim County, Michigan",1587.0,1277.0,9.0,955.0,313.0,310.0,009,50640,26,964.0,623.0
2600919400,"Custer township, Antrim County, Michigan",438.0,402.0,9.0,348.0,45.0,36.0,009,19400,26,357.0,81.0
2600914420,"Central Lake township, Antrim County, Michigan",960.0,844.0,2.0,752.0,90.0,116.0,009,14420,26,754.0,206.0
2600941960,"Jordan township, Antrim County, Michigan",365.0,311.0,7.0,233.0,71.0,54.0,009,41960,26,240.0,125.0
2606144220,"Laird township, Houghton County, Michigan",163.0,131.0,0.0,78.0,53.0,32.0,061,44220,26,78.0,85.0
26061320,"Adams township, Houghton County, Michigan",907.0,781.0,7.0,659.0,115.0,126.0,061,320,26,666.0,241.0
2606139360,"Houghton city, Houghton County, Michigan",2515.0,2172.0,9.0,1963.0,200.0,343.0,061,39360,26,1972.0,543.0
2606166680,"Quincy township, Houghton County, Michigan",100.0,94.0,0.0,86.0,8.0,6.0,061,66680,26,86.0,14.0
2606171840,"Schoolcraft township, Houghton County, Michigan",676.0,541.0,0.0,479.0,62.0,135.0,061,71840,26,479.0,197.0
2606180120,"Torch Lake township, Houghton County, Michigan",772.0,637.0,3.0,511.0,123.0,135.0,061,80120,26,514.0,258.0
2606125660,"Elm River township, Houghton County, Michigan",110.0,90.0,0.0,81.0,9.0,20.0,061,25660,26,81.0,29.0
2606176200,"Stanton township, Houghton County, Michigan",435.0,362.0,10.0,299.0,53.0,73.0,061,76200,26,309.0,126.0
2606123340,"Duncan township, Houghton County, Michigan",94.0,61.0,1.0,46.0,14.0,33.0,061,23340,26,47.0,47.0
2606161260,"Osceola township, Houghton County, Michigan",573.0,461.0,0.0,410.0,51.0,112.0,061,61260,26,410.0,163.0
2606114920,"Chassell township, Houghton County, Michigan",644.0,550.0,0.0,473.0,77.0,94.0,061,14920,26,473.0,171.0
2606136300,"Hancock city, Houghton County, Michigan",1807.0,1521.0,0.0,1260.0,261.0,286.0,061,36300,26,1260.0,547.0
260610,"County subdivisions not defined, Houghton County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,061,0,26,0.0,0.0
2606130300,"Franklin township, Houghton County, Michigan",455.0,375.0,7.0,335.0,33.0,80.0,061,30300,26,342.0,113.0
2606136320,"Hancock township, Houghton County, Michigan",169.0,143.0,1.0,131.0,11.0,26.0,061,36320,26,132.0,37.0
2609339540,"Howell city, Livingston County, Michigan",4054.0,3419.0,8.0,3060.0,351.0,635.0,093,39540,26,3068.0,986.0
2609310640,"Brighton township, Livingston County, Michigan",6646.0,6345.0,27.0,6066.0,252.0,301.0,093,10640,26,6093.0,553.0
2609321220,"Deerfield township, Livingston County, Michigan",1498.0,1334.0,25.0,1208.0,101.0,164.0,093,21220,26,1233.0,265.0
2609331860,"Genoa township, Livingston County, Michigan",8051.0,7411.0,33.0,6765.0,613.0,640.0,093,31860,26,6798.0,1253.0
2609340900,"Iosco township, Livingston County, Michigan",1254.0,1176.0,52.0,987.0,137.0,78.0,093,40900,26,1039.0,215.0
2609336340,"Handy township, Livingston County, Michigan",3075.0,2724.0,30.0,2280.0,414.0,351.0,093,36340,26,2310.0,765.0
2609316920,"Cohoctah township, Livingston County, Michigan",1290.0,1154.0,19.0,930.0,205.0,136.0,093,16920,26,949.0,341.0
2609360120,"Oceola township, Livingston County, Michigan",4626.0,4472.0,20.0,4133.0,319.0,154.0,093,60120,26,4153.0,473.0
2609310620,"Brighton city, Livingston County, Michigan",3676.0,3253.0,21.0,2881.0,351.0,423.0,093,10620,26,2902.0,774.0
2609317920,"Conway township, Livingston County, Michigan",1144.0,1067.0,23.0,932.0,112.0,77.0,093,17920,26,955.0,189.0
2609335060,"Green Oak township, Livingston County, Michigan",7068.0,6733.0,34.0,6161.0,538.0,335.0,093,35060,26,6195.0,873.0
2609351640,"Marion township, Livingston County, Michigan",3801.0,3521.0,31.0,3197.0,293.0,280.0,093,51640,26,3228.0,573.0
2609381160,"Tyrone township, Livingston County, Michigan",3621.0,3356.0,27.0,3044.0,285.0,265.0,093,81160,26,3071.0,550.0
2609366540,"Putnam township, Livingston County, Michigan",3333.0,3005.0,21.0,2693.0,291.0,328.0,093,66540,26,2714.0,619.0
2609336100,"Hamburg township, Livingston County, Michigan",8350.0,7986.0,9.0,7338.0,639.0,364.0,093,36100,26,7347.0,1003.0
2609339560,"Howell township, Livingston County, Michigan",2547.0,2271.0,12.0,2012.0,247.0,276.0,093,39560,26,2024.0,523.0
2616550880,"Manton city, Wexford County, Michigan",512.0,350.0,3.0,294.0,53.0,162.0,165,50880,26,297.0,215.0
2616547380,"Liberty township, Wexford County, Michigan",369.0,271.0,4.0,171.0,96.0,98.0,165,47380,26,175.0,194.0
261653060,"Antioch township, Wexford County, Michigan",344.0,301.0,5.0,212.0,84.0,43.0,165,3060,26,217.0,127.0
2616537640,"Henderson township, Wexford County, Michigan",95.0,71.0,7.0,41.0,23.0,24.0,165,37640,26,48.0,47.0
2616517200,"Colfax township, Wexford County, Michigan",359.0,272.0,7.0,186.0,79.0,87.0,165,17200,26,193.0,166.0
2616514120,"Cedar Creek township, Wexford County, Michigan",614.0,491.0,3.0,402.0,86.0,123.0,165,14120,26,405.0,209.0
2616515860,"Clam Lake township, Wexford County, Michigan",917.0,749.0,0.0,648.0,101.0,168.0,165,15860,26,648.0,269.0
2616572380,"Selma township, Wexford County, Michigan",954.0,784.0,10.0,618.0,156.0,170.0,165,72380,26,628.0,326.0
2603950940,"Maple Forest township, Crawford County, Michigan",312.0,277.0,5.0,252.0,20.0,35.0,039,50940,26,257.0,55.0
2603974760,"South Branch township, Crawford County, Michigan",845.0,732.0,13.0,636.0,83.0,113.0,039,74760,26,649.0,196.0
2603949520,"Lovells township, Crawford County, Michigan",304.0,257.0,14.0,201.0,42.0,47.0,039,49520,26,215.0,89.0
2603930480,"Frederic township, Crawford County, Michigan",543.0,458.0,10.0,377.0,71.0,85.0,039,30480,26,387.0,156.0
260396600,"Beaver Creek township, Crawford County, Michigan",804.0,666.0,5.0,535.0,126.0,138.0,039,6600,26,540.0,264.0
2603934640,"Grayling city, Crawford County, Michigan",734.0,609.0,0.0,527.0,82.0,125.0,039,34640,26,527.0,207.0
2603719620,"Dallas township, Clinton County, Michigan",850.0,770.0,11.0,719.0,40.0,80.0,037,19620,26,730.0,120.0
2603733420,"Grand Ledge city, Clinton County, Michigan",8.0,8.0,0.0,8.0,0.0,0.0,037,33420,26,8.0,0.0
2603760440,"Olive township, Clinton County, Michigan",940.0,822.0,16.0,683.0,123.0,118.0,037,60440,26,699.0,241.0
2603768600,"Riley township, Clinton County, Michigan",715.0,667.0,8.0,629.0,30.0,48.0,037,68600,26,637.0,78.0
2603782320,"Victor township, Clinton County, Michigan",1309.0,1253.0,20.0,1165.0,68.0,56.0,037,82320,26,1185.0,124.0
2603761880,"Ovid township, Clinton County, Michigan",1405.0,1163.0,27.0,997.0,139.0,242.0,037,61880,26,1024.0,381.0
260377240,"Bengal township, Clinton County, Michigan",418.0,351.0,9.0,310.0,32.0,67.0,037,7240,26,319.0,99.0
2603723460,"Duplain township, Clinton County, Michigan",890.0,753.0,43.0,621.0,89.0,137.0,037,23460,26,664.0,226.0
2603746580,"Lebanon township, Clinton County, Michigan",208.0,173.0,4.0,158.0,11.0,35.0,037,46580,26,162.0,46.0
2603786140,"Westphalia township, Clinton County, Michigan",863.0,688.0,4.0,628.0,56.0,175.0,037,86140,26,632.0,231.0
2603724120,"East Lansing city, Clinton County, Michigan",691.0,691.0,0.0,638.0,53.0,0.0,037,24120,26,638.0,53.0
2603723580,"Eagle township, Clinton County, Michigan",1012.0,904.0,10.0,766.0,128.0,108.0,037,23580,26,776.0,236.0
2603734840,"Greenbush township, Clinton County, Michigan",815.0,694.0,29.0,589.0,76.0,121.0,037,34840,26,618.0,197.0
2603770940,"St. Johns city, Clinton County, Michigan",3078.0,2619.0,12.0,2412.0,195.0,459.0,037,70940,26,2424.0,654.0
260378400,"Bingham township, Clinton County, Michigan",1147.0,1006.0,27.0,882.0,97.0,141.0,037,8400,26,909.0,238.0
2603726400,"Essex township, Clinton County, Michigan",721.0,626.0,15.0,553.0,58.0,95.0,037,26400,26,568.0,153.0
2604327660,"Felch township, Dickinson County, Michigan",298.0,250.0,4.0,212.0,34.0,48.0,043,27660,26,216.0,82.0
2609381240,"Unadilla township, Livingston County, Michigan",1409.0,1309.0,15.0,1035.0,259.0,100.0,093,81240,26,1050.0,359.0
2609337040,"Hartland township, Livingston County, Michigan",5388.0,4911.0,10.0,4529.0,372.0,477.0,093,37040,26,4539.0,849.0
2606911740,"Burleigh township, Iosco County, Michigan",312.0,245.0,3.0,222.0,20.0,67.0,069,11740,26,225.0,87.0
2606978100,"Tawas township, Iosco County, Michigan",731.0,629.0,0.0,562.0,67.0,102.0,069,78100,26,562.0,169.0
26069760,"Alabaster township, Iosco County, Michigan",204.0,186.0,3.0,159.0,24.0,18.0,069,760,26,162.0,42.0
2606987140,"Whittemore city, Iosco County, Michigan",209.0,133.0,3.0,109.0,21.0,76.0,069,87140,26,112.0,97.0
2606987180,"Wilber township, Iosco County, Michigan",288.0,217.0,11.0,188.0,18.0,71.0,069,87180,26,199.0,89.0
260690,"County subdivisions not defined, Iosco County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,069,0,26,0.0,0.0
2606967960,"Reno township, Iosco County, Michigan",252.0,177.0,4.0,144.0,29.0,75.0,069,67960,26,148.0,104.0
2606973180,"Sherman township, Iosco County, Michigan",226.0,168.0,0.0,124.0,44.0,58.0,069,73180,26,124.0,102.0
260694920,"Baldwin township, Iosco County, Michigan",739.0,610.0,0.0,542.0,68.0,129.0,069,4920,26,542.0,197.0
2606924420,"East Tawas city, Iosco County, Michigan",1303.0,1002.0,21.0,913.0,68.0,301.0,069,24420,26,934.0,369.0
2606978140,"Tawas City city, Iosco County, Michigan",704.0,544.0,3.0,479.0,62.0,160.0,069,78140,26,482.0,222.0
2606934280,"Grant township, Iosco County, Michigan",743.0,594.0,16.0,483.0,95.0,149.0,069,34280,26,499.0,244.0
2606964640,"Plainfield township, Iosco County, Michigan",1827.0,1418.0,49.0,1201.0,168.0,409.0,069,64640,26,1250.0,577.0
2608564880,"Pleasant Plains township, Lake County, Michigan",697.0,476.0,10.0,378.0,88.0,221.0,085,64880,26,388.0,309.0
2608585060,"Webber township, Lake County, Michigan",545.0,372.0,3.0,295.0,74.0,173.0,085,85060,26,298.0,247.0
2608563120,"Peacock township, Lake County, Michigan",175.0,119.0,0.0,81.0,38.0,56.0,085,63120,26,81.0,94.0
2608564440,"Pinora township, Lake County, Michigan",302.0,224.0,5.0,166.0,53.0,78.0,085,64440,26,171.0,131.0
2608577740,"Sweetwater township, Lake County, Michigan",103.0,70.0,3.0,62.0,5.0,33.0,085,77740,26,65.0,38.0
2608514880,"Chase township, Lake County, Michigan",401.0,295.0,0.0,244.0,51.0,106.0,085,14880,26,244.0,157.0
2608571680,"Sauble township, Lake County, Michigan",162.0,129.0,1.0,105.0,23.0,33.0,085,71680,26,106.0,56.0
2608589040,"Yates township, Lake County, Michigan",266.0,172.0,12.0,99.0,61.0,94.0,085,89040,26,111.0,155.0
2608522800,"Dover township, Lake County, Michigan",133.0,96.0,1.0,66.0,29.0,37.0,085,22800,26,67.0,66.0
2608524800,"Eden township, Lake County, Michigan",224.0,173.0,5.0,127.0,41.0,51.0,085,24800,26,132.0,92.0
2608525260,"Elk township, Lake County, Michigan",459.0,320.0,10.0,269.0,41.0,139.0,085,25260,26,279.0,180.0
2608544320,"Lake township, Lake County, Michigan",349.0,296.0,3.0,254.0,39.0,53.0,085,44320,26,257.0,92.0
2608557480,"Newkirk township, Lake County, Michigan",286.0,201.0,2.0,165.0,34.0,85.0,085,57480,26,167.0,119.0
2608525440,"Ellsworth township, Lake County, Michigan",277.0,198.0,2.0,141.0,55.0,79.0,085,25440,26,143.0,134.0
2608515100,"Cherry Valley township, Lake County, Michigan",176.0,124.0,2.0,93.0,29.0,52.0,085,15100,26,95.0,81.0
2610122320,"Dickson township, Manistee County, Michigan",371.0,274.0,10.0,241.0,23.0,97.0,101,22320,26,251.0,120.0
2610150740,"Manistee township, Manistee County, Michigan",1207.0,957.0,22.0,819.0,116.0,250.0,101,50740,26,841.0,366.0
2610151000,"Maple Grove township, Manistee County, Michigan",515.0,422.0,4.0,364.0,54.0,93.0,101,51000,26,368.0,147.0
2610175680,"Springdale township, Manistee County, Michigan",341.0,292.0,11.0,237.0,44.0,49.0,101,75680,26,248.0,93.0
2610116380,"Cleon township, Manistee County, Michigan",374.0,279.0,4.0,250.0,25.0,95.0,101,16380,26,254.0,120.0
2604385520,"West Branch township, Dickinson County, Michigan",15.0,13.0,0.0,13.0,0.0,2.0,043,85520,26,13.0,2.0
2604340960,"Iron Mountain city, Dickinson County, Michigan",3163.0,2639.0,45.0,2288.0,306.0,524.0,043,40960,26,2333.0,830.0
2604384700,"Waucedah township, Dickinson County, Michigan",337.0,287.0,10.0,254.0,23.0,50.0,043,84700,26,264.0,73.0
2604343300,"Kingsford city, Dickinson County, Michigan",2310.0,1866.0,34.0,1703.0,129.0,444.0,043,43300,26,1737.0,573.0
2604359240,"Norway township, Dickinson County, Michigan",658.0,550.0,4.0,482.0,64.0,108.0,043,59240,26,486.0,172.0
2604370600,"Sagola township, Dickinson County, Michigan",480.0,335.0,3.0,290.0,42.0,145.0,043,70600,26,293.0,187.0
2604310200,"Breen township, Dickinson County, Michigan",182.0,130.0,0.0,120.0,10.0,52.0,043,10200,26,120.0,62.0
2604359220,"Norway city, Dickinson County, Michigan",1469.0,1198.0,13.0,938.0,247.0,271.0,043,59220,26,951.0,518.0
2605731080,"Fulton township, Gratiot County, Michigan",942.0,791.0,5.0,633.0,153.0,151.0,057,31080,26,638.0,304.0
2605744080,"Lafayette township, Gratiot County, Michigan",221.0,194.0,0.0,148.0,46.0,27.0,057,44080,26,148.0,73.0
2605758800,"North Shade township, Gratiot County, Michigan",265.0,218.0,2.0,174.0,42.0,47.0,057,58800,26,176.0,89.0
2605777300,"Sumner township, Gratiot County, Michigan",726.0,604.0,14.0,454.0,136.0,122.0,057,77300,26,468.0,258.0
260571540,"Alma city, Gratiot County, Michigan",3529.0,3066.0,28.0,2365.0,673.0,463.0,057,1540,26,2393.0,1136.0
2605771000,"St. Louis city, Gratiot County, Michigan",1308.0,1053.0,0.0,863.0,190.0,255.0,057,71000,26,863.0,445.0
260578020,"Bethany township, Gratiot County, Michigan",537.0,422.0,10.0,337.0,75.0,115.0,057,8020,26,347.0,190.0
2605772580,"Seville township, Gratiot County, Michigan",810.0,679.0,19.0,521.0,139.0,131.0,057,72580,26,540.0,270.0
260573260,"Arcada township, Gratiot County, Michigan",746.0,606.0,6.0,500.0,100.0,140.0,057,3260,26,506.0,240.0
2605757360,"New Haven township, Gratiot County, Michigan",404.0,308.0,9.0,228.0,71.0,96.0,057,57360,26,237.0,167.0
2605764360,"Pine River township, Gratiot County, Michigan",837.0,687.0,0.0,606.0,81.0,150.0,057,64360,26,606.0,231.0
2605784080,"Washington township, Gratiot County, Michigan",355.0,302.0,2.0,211.0,89.0,53.0,057,84080,26,213.0,142.0
2605736160,"Hamilton township, Gratiot County, Michigan",167.0,123.0,4.0,98.0,21.0,44.0,057,36160,26,102.0,65.0
2605741340,"Ithaca city, Gratiot County, Michigan",1071.0,899.0,11.0,779.0,109.0,172.0,057,41340,26,790.0,281.0
2605758880,"North Star township, Gratiot County, Michigan",362.0,312.0,0.0,241.0,71.0,50.0,057,58880,26,241.0,121.0
2605725120,"Elba township, Gratiot County, Michigan",479.0,386.0,15.0,290.0,81.0,93.0,057,25120,26,305.0,174.0
2605757040,"Newark township, Gratiot County, Michigan",466.0,393.0,0.0,325.0,68.0,73.0,057,57040,26,325.0,141.0
2605786620,"Wheeler township, Gratiot County, Michigan",1166.0,964.0,21.0,747.0,196.0,202.0,057,86620,26,768.0,398.0
2605725880,"Emerson township, Gratiot County, Michigan",345.0,268.0,0.0,243.0,25.0,77.0,057,25880,26,243.0,102.0
2606362360,"Paris township, Huron County, Michigan",185.0,135.0,0.0,106.0,29.0,50.0,063,62360,26,106.0,79.0
260634740,"Bad Axe city, Huron County, Michigan",1256.0,947.0,24.0,805.0,118.0,309.0,063,4740,26,829.0,427.0
2606344300,"Lake township, Huron County, Michigan",328.0,273.0,3.0,247.0,23.0,55.0,063,44300,26,250.0,78.0
2606365700,"Port Austin township, Huron County, Michigan",690.0,559.0,8.0,477.0,74.0,131.0,063,65700,26,485.0,205.0
2606370140,"Rubicon township, Huron County, Michigan",340.0,265.0,4.0,219.0,42.0,75.0,063,70140,26,223.0,117.0
2606372200,"Sebewaing township, Huron County, Michigan",1118.0,928.0,5.0,784.0,139.0,190.0,063,72200,26,789.0,329.0
2606352600,"Meade township, Huron County, Michigan",307.0,255.0,0.0,193.0,62.0,52.0,063,52600,26,193.0,114.0
2606327120,"Fairhaven township, Huron County, Michigan",499.0,352.0,3.0,270.0,79.0,147.0,063,27120,26,273.0,226.0
2606336460,"Harbor Beach city, Huron County, Michigan",829.0,615.0,3.0,544.0,68.0,214.0,063,36460,26,547.0,282.0
2606333080,"Gore township, Huron County, Michigan",66.0,44.0,0.0,41.0,3.0,22.0,063,33080,26,41.0,25.0
2606339960,"Hume township, Huron County, Michigan",345.0,284.0,1.0,244.0,39.0,61.0,063,39960,26,245.0,100.0
2610128040,"Filer charter township, Manistee County, Michigan",1090.0,889.0,5.0,857.0,27.0,201.0,101,28040,26,862.0,228.0
2610150720,"Manistee city, Manistee County, Michigan",2784.0,2310.0,10.0,2007.0,293.0,474.0,101,50720,26,2017.0,767.0
261013320,"Arcadia township, Manistee County, Michigan",274.0,224.0,2.0,202.0,20.0,50.0,101,3320,26,204.0,70.0
261010,"County subdivisions not defined, Manistee County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,101,0,26,0.0,0.0
261016480,"Bear Lake township, Manistee County, Michigan",650.0,548.0,13.0,475.0,60.0,102.0,101,6480,26,488.0,162.0
2610111160,"Brown township, Manistee County, Michigan",257.0,204.0,3.0,172.0,29.0,53.0,101,11160,26,175.0,82.0
2610176840,"Stronach township, Manistee County, Michigan",352.0,271.0,3.0,222.0,46.0,81.0,101,76840,26,225.0,127.0
2610151580,"Marilla township, Manistee County, Michigan",117.0,100.0,3.0,86.0,11.0,17.0,101,51580,26,89.0,28.0
