geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
270495032,"Belvidere township, Goodhue County, Minnesota",160.0,145.0,1.0,130.0,14.0,15.0,049,5032,27,131.0,29.0
2709165668,"Truman city, Martin County, Minnesota",437.0,352.0,2.0,318.0,32.0,85.0,091,65668,27,320.0,117.0
2709120330,"Fairmont city, Martin County, Minnesota",4683.0,3720.0,37.0,3459.0,224.0,963.0,091,20330,27,3496.0,1187.0
2709117522,"East Chain township, Martin County, Minnesota",110.0,97.0,1.0,88.0,8.0,13.0,091,17522,27,89.0,21.0
2709120348,"Fairmont township, Martin County, Minnesota",116.0,105.0,3.0,94.0,8.0,11.0,091,20348,27,97.0,19.0
2709122256,"Fox Lake township, Martin County, Minnesota",108.0,98.0,1.0,85.0,12.0,10.0,091,22256,27,86.0,22.0
2706732390,"Kandiyohi township, Kandiyohi County, Minnesota",246.0,217.0,10.0,191.0,16.0,29.0,067,32390,27,201.0,45.0
2706770438,"Willmar township, Kandiyohi County, Minnesota",228.0,179.0,2.0,139.0,38.0,49.0,067,70438,27,141.0,87.0
2706731292,"Irving township, Kandiyohi County, Minnesota",413.0,383.0,7.0,340.0,36.0,30.0,067,31292,27,347.0,66.0
270671990,"Arctander township, Kandiyohi County, Minnesota",129.0,111.0,2.0,93.0,16.0,18.0,067,1990,27,95.0,34.0
270676490,"Blomkest city, Kandiyohi County, Minnesota",57.0,49.0,3.0,41.0,5.0,8.0,067,6490,27,44.0,13.0
2706712538,"Colfax township, Kandiyohi County, Minnesota",269.0,214.0,2.0,188.0,24.0,55.0,067,12538,27,190.0,79.0
2706717702,"East Lake Lillian township, Kandiyohi County, Minnesota",85.0,73.0,0.0,65.0,8.0,12.0,067,17702,27,65.0,20.0
2706723390,"Gennessee township, Kandiyohi County, Minnesota",180.0,165.0,1.0,153.0,11.0,15.0,067,23390,27,154.0,26.0
2706732372,"Kandiyohi city, Kandiyohi County, Minnesota",212.0,171.0,0.0,153.0,18.0,41.0,067,32372,27,153.0,59.0
2706745682,"New London city, Kandiyohi County, Minnesota",524.0,435.0,8.0,392.0,35.0,89.0,067,45682,27,400.0,124.0
2706725694,"Green Lake township, Kandiyohi County, Minnesota",659.0,605.0,10.0,563.0,32.0,54.0,067,25694,27,573.0,86.0
2706739662,"Mamre township, Kandiyohi County, Minnesota",174.0,161.0,5.0,143.0,13.0,13.0,067,39662,27,148.0,26.0
2706755708,"Roseland township, Kandiyohi County, Minnesota",156.0,141.0,5.0,126.0,10.0,15.0,067,55708,27,131.0,25.0
2706763454,"Sunburg city, Kandiyohi County, Minnesota",45.0,28.0,1.0,26.0,1.0,17.0,067,63454,27,27.0,18.0
2706720150,"Fahlun township, Kandiyohi County, Minnesota",183.0,166.0,5.0,144.0,17.0,17.0,067,20150,27,149.0,34.0
2706729600,"Holland township, Kandiyohi County, Minnesota",137.0,123.0,0.0,118.0,5.0,14.0,067,29600,27,118.0,19.0
2706734226,"Lake Elizabeth township, Kandiyohi County, Minnesota",79.0,63.0,5.0,56.0,2.0,16.0,067,34226,27,61.0,18.0
2706747464,"Norway Lake township, Kandiyohi County, Minnesota",124.0,101.0,5.0,83.0,13.0,23.0,067,47464,27,88.0,36.0
2706753710,"Regal city, Kandiyohi County, Minnesota",23.0,22.0,0.0,18.0,4.0,1.0,067,53710,27,18.0,5.0
270678614,"Burbank township, Kandiyohi County, Minnesota",182.0,163.0,6.0,148.0,9.0,19.0,067,8614,27,154.0,28.0
2706718242,"Edwards township, Kandiyohi County, Minnesota",90.0,84.0,1.0,68.0,15.0,6.0,067,18242,27,69.0,21.0
2706745700,"New London township, Kandiyohi County, Minnesota",1184.0,1066.0,0.0,959.0,107.0,118.0,067,45700,27,959.0,225.0
2706752558,"Prinsburg city, Kandiyohi County, Minnesota",207.0,163.0,0.0,146.0,17.0,44.0,067,52558,27,146.0,61.0
2706755834,"Roseville township, Kandiyohi County, Minnesota",255.0,227.0,4.0,191.0,32.0,28.0,067,55834,27,195.0,60.0
2706761690,"Spicer city, Kandiyohi County, Minnesota",560.0,491.0,3.0,464.0,24.0,69.0,067,61690,27,467.0,93.0
2706750344,"Pennock city, Kandiyohi County, Minnesota",170.0,157.0,2.0,134.0,21.0,13.0,067,50344,27,136.0,34.0
2706770420,"Willmar city, Kandiyohi County, Minnesota",7473.0,6270.0,32.0,5471.0,767.0,1203.0,067,70420,27,5503.0,1970.0
2706757076,"St. Johns township, Kandiyohi County, Minnesota",144.0,123.0,5.0,106.0,12.0,21.0,067,57076,27,111.0,33.0
2706770078,"Whitefield township, Kandiyohi County, Minnesota",200.0,175.0,7.0,155.0,13.0,25.0,067,70078,27,162.0,38.0
2702158216,"Salem township, Cass County, Minnesota",43.0,41.0,0.0,40.0,1.0,2.0,021,58216,27,40.0,3.0
2702165254,"Torrey township, Cass County, Minnesota",87.0,61.0,4.0,53.0,4.0,26.0,021,65254,27,57.0,30.0
2702170348,"Wilkinson township, Cass County, Minnesota",193.0,153.0,1.0,136.0,16.0,40.0,021,70348,27,137.0,56.0
2702152252,"Powers township, Cass County, Minnesota",334.0,273.0,3.0,236.0,34.0,61.0,021,52252,27,239.0,95.0
2702163958,"Sylvan township, Cass County, Minnesota",1116.0,949.0,8.0,877.0,64.0,167.0,021,63958,27,885.0,231.0
2702151172,"Pine Lake township, Cass County, Minnesota",100.0,87.0,2.0,76.0,9.0,13.0,021,51172,27,78.0,22.0
2702113834,"Crooked Lake township, Cass County, Minnesota",269.0,239.0,0.0,196.0,43.0,30.0,021,13834,27,196.0,73.0
2702120366,"Fairview township, Cass County, Minnesota",343.0,335.0,3.0,288.0,44.0,8.0,021,20366,27,291.0,52.0
2702137034,"Lima township, Cass County, Minnesota",54.0,46.0,2.0,43.0,1.0,8.0,021,37034,27,45.0,9.0
2702149250,"Otter Tail Peninsula township, Cass County, Minnesota",31.0,28.0,3.0,19.0,6.0,3.0,021,49250,27,22.0,9.0
2702167414,"Wabedo township, Cass County, Minnesota",223.0,197.0,3.0,164.0,30.0,26.0,021,67414,27,167.0,56.0
2702171608,"Woodrow township, Cass County, Minnesota",373.0,337.0,7.0,294.0,36.0,36.0,021,71608,27,301.0,72.0
270214600,"Becker township, Cass County, Minnesota",258.0,188.0,2.0,152.0,34.0,70.0,021,4600,27,154.0,104.0
270357300,"Brainerd city, Crow Wing County, Minnesota",5831.0,4862.0,76.0,4326.0,460.0,969.0,035,7300,27,4402.0,1429.0
2703520240,"Fairfield township, Crow Wing County, Minnesota",133.0,110.0,1.0,97.0,12.0,23.0,035,20240,27,98.0,35.0
2703521950,"Fort Ripley township, Crow Wing County, Minnesota",373.0,313.0,5.0,276.0,32.0,60.0,035,21950,27,281.0,92.0
2703531274,"Ironton city, Crow Wing County, Minnesota",274.0,213.0,0.0,194.0,19.0,61.0,035,31274,27,194.0,80.0
271112836,"Aurdal township, Otter Tail County, Minnesota",592.0,545.0,19.0,464.0,62.0,47.0,111,2836,27,483.0,109.0
2711114644,"Dane Prairie township, Otter Tail County, Minnesota",279.0,250.0,5.0,217.0,28.0,29.0,111,14644,27,222.0,57.0
2711116120,"Dora township, Otter Tail County, Minnesota",335.0,300.0,10.0,247.0,43.0,35.0,111,16120,27,257.0,78.0
2711129420,"Hobart township, Otter Tail County, Minnesota",307.0,281.0,6.0,258.0,17.0,26.0,111,29420,27,264.0,43.0
2711136008,"Leaf Mountain township, Otter Tail County, Minnesota",117.0,80.0,6.0,62.0,12.0,37.0,111,36008,27,68.0,49.0
2711136980,"Lida township, Otter Tail County, Minnesota",300.0,274.0,4.0,247.0,23.0,26.0,111,36980,27,251.0,49.0
2711149228,"Otter Tail township, Otter Tail County, Minnesota",274.0,243.0,0.0,212.0,31.0,31.0,111,49228,27,212.0,62.0
2711150164,"Pelican Rapids city, Otter Tail County, Minnesota",976.0,748.0,39.0,550.0,159.0,228.0,111,50164,27,589.0,387.0
2711156320,"Rush Lake township, Otter Tail County, Minnesota",395.0,353.0,10.0,292.0,51.0,42.0,111,56320,27,302.0,93.0
2711115184,"Deer Creek city, Otter Tail County, Minnesota",104.0,73.0,0.0,56.0,17.0,31.0,111,15184,27,56.0,48.0
2711139500,"Maine township, Otter Tail County, Minnesota",266.0,241.0,6.0,215.0,20.0,25.0,111,39500,27,221.0,45.0
2711146060,"New York Mills city, Otter Tail County, Minnesota",563.0,449.0,10.0,339.0,100.0,114.0,111,46060,27,349.0,214.0
2711148004,"Oak Valley township, Otter Tail County, Minnesota",142.0,118.0,1.0,104.0,13.0,24.0,111,48004,27,105.0,37.0
2711148742,"Orwell township, Otter Tail County, Minnesota",37.0,30.0,0.0,28.0,2.0,7.0,111,48742,27,28.0,9.0
2711149750,"Parkers Prairie township, Otter Tail County, Minnesota",166.0,140.0,3.0,116.0,21.0,26.0,111,49750,27,119.0,47.0
2711150488,"Perham township, Otter Tail County, Minnesota",343.0,296.0,0.0,266.0,30.0,47.0,111,50488,27,266.0,77.0
2711166172,"Underwood city, Otter Tail County, Minnesota",180.0,157.0,5.0,129.0,23.0,23.0,111,66172,27,134.0,46.0
2711113240,"Corliss township, Otter Tail County, Minnesota",211.0,196.0,2.0,184.0,10.0,15.0,111,13240,27,186.0,25.0
2711114626,"Dalton city, Otter Tail County, Minnesota",103.0,85.0,7.0,68.0,10.0,18.0,111,14626,27,75.0,28.0
2711115202,"Deer Creek township, Otter Tail County, Minnesota",128.0,114.0,5.0,80.0,29.0,14.0,111,15202,27,85.0,43.0
2711118224,"Edna township, Otter Tail County, Minnesota",333.0,302.0,0.0,268.0,34.0,31.0,111,18224,27,268.0,65.0
2711120024,"Everts township, Otter Tail County, Minnesota",345.0,318.0,3.0,297.0,18.0,27.0,111,20024,27,300.0,45.0
2711124632,"Gorman township, Otter Tail County, Minnesota",166.0,146.0,5.0,125.0,16.0,20.0,111,24632,27,130.0,36.0
271116652,"Blowers township, Otter Tail County, Minnesota",118.0,87.0,4.0,72.0,11.0,31.0,111,6652,27,76.0,42.0
271116796,"Bluffton township, Otter Tail County, Minnesota",176.0,148.0,0.0,106.0,42.0,28.0,111,6796,27,106.0,70.0
2711120906,"Fergus Falls city, Otter Tail County, Minnesota",6254.0,4987.0,163.0,4089.0,735.0,1267.0,111,20906,27,4252.0,2002.0
271118974,"Butler township, Otter Tail County, Minnesota",90.0,75.0,0.0,69.0,6.0,15.0,111,8974,27,69.0,21.0
2711117576,"Eastern township, Otter Tail County, Minnesota",68.0,50.0,3.0,37.0,10.0,18.0,111,17576,27,40.0,28.0
2711118566,"Elizabeth city, Otter Tail County, Minnesota",63.0,58.0,1.0,51.0,6.0,5.0,111,18566,27,52.0,11.0
2711120924,"Fergus Falls township, Otter Tail County, Minnesota",323.0,293.0,9.0,256.0,28.0,30.0,111,20924,27,265.0,58.0
2711149264,"Otto township, Otter Tail County, Minnesota",193.0,170.0,0.0,146.0,24.0,23.0,111,49264,27,146.0,47.0
2711149732,"Parkers Prairie city, Otter Tail County, Minnesota",387.0,296.0,6.0,240.0,50.0,91.0,111,49732,27,246.0,141.0
2711150470,"Perham city, Otter Tail County, Minnesota",1506.0,1186.0,0.0,957.0,229.0,320.0,111,50470,27,957.0,549.0
2711151208,"Pine Lake township, Otter Tail County, Minnesota",245.0,207.0,0.0,190.0,17.0,38.0,111,51208,27,190.0,55.0
2711167504,"Wadena city, Otter Tail County, Minnesota",28.0,28.0,0.0,28.0,0.0,0.0,111,67504,27,28.0,0.0
271116778,"Bluffton city, Otter Tail County, Minnesota",67.0,48.0,0.0,41.0,7.0,19.0,111,6778,27,41.0,26.0
2711112088,"Clitherall city, Otter Tail County, Minnesota",46.0,22.0,0.0,16.0,6.0,24.0,111,12088,27,16.0,30.0
271113970,"Battle Lake city, Otter Tail County, Minnesota",362.0,301.0,4.0,268.0,29.0,61.0,111,3970,27,272.0,90.0
271119622,"Candor township, Otter Tail County, Minnesota",237.0,211.0,12.0,171.0,28.0,26.0,111,9622,27,183.0,54.0
2703540148,"Maple Grove township, Crow Wing County, Minnesota",278.0,241.0,0.0,206.0,35.0,37.0,035,40148,27,206.0,72.0
2703546384,"Nokay Lake township, Crow Wing County, Minnesota",337.0,293.0,3.0,270.0,20.0,44.0,035,46384,27,273.0,64.0
2703554736,"Riverton city, Crow Wing County, Minnesota",50.0,47.0,0.0,47.0,0.0,3.0,035,54736,27,47.0,3.0
2703555420,"Roosevelt township, Crow Wing County, Minnesota",287.0,224.0,4.0,194.0,26.0,63.0,035,55420,27,198.0,89.0
2703514464,"Daggett Brook township, Crow Wing County, Minnesota",250.0,188.0,9.0,157.0,22.0,62.0,035,14464,27,166.0,84.0
2703521932,"Fort Ripley city, Crow Wing County, Minnesota",19.0,18.0,1.0,14.0,3.0,1.0,035,21932,27,15.0,4.0
2703531832,"Jenkins city, Crow Wing County, Minnesota",150.0,134.0,1.0,119.0,14.0,16.0,035,31832,27,120.0,30.0
2703531850,"Jenkins township, Crow Wing County, Minnesota",160.0,146.0,2.0,137.0,7.0,14.0,035,31850,27,139.0,21.0
2703537646,"Little Pine township, Crow Wing County, Minnesota",32.0,28.0,0.0,26.0,2.0,4.0,035,37646,27,26.0,6.0
2703543468,"Mission township, Crow Wing County, Minnesota",333.0,291.0,0.0,237.0,54.0,42.0,035,43468,27,237.0,96.0
2703547824,"Oak Lawn township, Crow Wing County, Minnesota",717.0,659.0,3.0,588.0,68.0,58.0,035,47824,27,591.0,126.0
2703523210,"Garrison township, Crow Wing County, Minnesota",303.0,262.0,8.0,226.0,28.0,41.0,035,23210,27,234.0,69.0
270354042,"Baxter city, Crow Wing County, Minnesota",3154.0,2756.0,18.0,2629.0,109.0,398.0,035,4042,27,2647.0,507.0
2703564930,"Timothy township, Crow Wing County, Minnesota",65.0,57.0,0.0,50.0,7.0,8.0,035,64930,27,50.0,15.0
2703551496,"Platte Lake township, Crow Wing County, Minnesota",197.0,153.0,4.0,139.0,10.0,44.0,035,51496,27,143.0,54.0
2703537988,"Long Lake township, Crow Wing County, Minnesota",447.0,375.0,14.0,322.0,39.0,72.0,035,37988,27,336.0,111.0
2703555978,"Ross Lake township, Crow Wing County, Minnesota",100.0,85.0,5.0,68.0,12.0,15.0,035,55978,27,73.0,27.0
2703571374,"Wolford township, Crow Wing County, Minnesota",123.0,102.0,2.0,91.0,9.0,21.0,035,71374,27,93.0,30.0
2703546348,"Nisswa city, Crow Wing County, Minnesota",813.0,744.0,4.0,679.0,61.0,69.0,035,46348,27,683.0,130.0
270354096,"Bay Lake township, Crow Wing County, Minnesota",436.0,351.0,5.0,317.0,29.0,85.0,035,4096,27,322.0,114.0
2703510567,"Center township, Crow Wing County, Minnesota",366.0,332.0,3.0,290.0,39.0,34.0,035,10567,27,293.0,73.0
2703514428,"Cuyuna city, Crow Wing County, Minnesota",131.0,114.0,0.0,103.0,11.0,17.0,035,14428,27,103.0,28.0
2703515346,"Deerwood city, Crow Wing County, Minnesota",235.0,175.0,0.0,160.0,15.0,60.0,035,15346,27,160.0,75.0
2703539806,"Manhattan Beach city, Crow Wing County, Minnesota",32.0,30.0,2.0,27.0,1.0,2.0,035,39806,27,29.0,3.0
2703550092,"Pelican township, Crow Wing County, Minnesota",194.0,167.0,10.0,133.0,24.0,27.0,035,50092,27,143.0,51.0
2703565506,"Trommald city, Crow Wing County, Minnesota",34.0,28.0,0.0,16.0,12.0,6.0,035,65506,27,16.0,18.0
2703550416,"Pequot Lakes city, Crow Wing County, Minnesota",986.0,848.0,0.0,785.0,63.0,138.0,035,50416,27,785.0,201.0
2703550542,"Perry Lake township, Crow Wing County, Minnesota",121.0,105.0,3.0,84.0,18.0,16.0,035,50542,27,87.0,34.0
2703557328,"St. Mathias township, Crow Wing County, Minnesota",232.0,215.0,3.0,186.0,26.0,17.0,035,57328,27,189.0,43.0
2703519286,"Emily city, Crow Wing County, Minnesota",328.0,268.0,2.0,237.0,29.0,60.0,035,19286,27,239.0,89.0
2703513978,"Crosslake city, Crow Wing County, Minnesota",891.0,838.0,10.0,790.0,38.0,53.0,035,13978,27,800.0,91.0
2703531202,"Irondale township, Crow Wing County, Minnesota",509.0,462.0,9.0,404.0,49.0,47.0,035,31202,27,413.0,96.0
2703513924,"Crosby city, Crow Wing County, Minnesota",1110.0,901.0,5.0,802.0,94.0,209.0,035,13924,27,807.0,303.0
2710722022,"Fossum township, Norman County, Minnesota",55.0,49.0,1.0,43.0,5.0,6.0,107,22022,27,44.0,11.0
2711112106,"Clitherall township, Otter Tail County, Minnesota",239.0,208.0,12.0,177.0,19.0,31.0,111,12106,27,189.0,50.0
2711117396,"Eagle Lake township, Otter Tail County, Minnesota",165.0,147.0,7.0,128.0,12.0,18.0,111,17396,27,135.0,30.0
2711118584,"Elizabeth township, Otter Tail County, Minnesota",332.0,309.0,0.0,285.0,24.0,23.0,111,18584,27,285.0,47.0
2711118980,"Elmo township, Otter Tail County, Minnesota",128.0,97.0,2.0,73.0,22.0,31.0,111,18980,27,75.0,53.0
2711119574,"Erhards Grove township, Otter Tail County, Minnesota",194.0,175.0,8.0,154.0,13.0,19.0,111,19574,27,162.0,32.0
2711121518,"Folden township, Otter Tail County, Minnesota",101.0,89.0,6.0,63.0,20.0,12.0,111,21518,27,69.0,32.0
2711146006,"Newton township, Otter Tail County, Minnesota",308.0,258.0,11.0,227.0,20.0,50.0,111,46006,27,238.0,70.0
2711148850,"Oscar township, Otter Tail County, Minnesota",49.0,39.0,0.0,33.0,6.0,10.0,111,48850,27,33.0,16.0
2711150110,"Pelican township, Otter Tail County, Minnesota",219.0,195.0,3.0,182.0,10.0,24.0,111,50110,27,185.0,34.0
2711163688,"Sverdrup township, Otter Tail County, Minnesota",273.0,249.0,5.0,203.0,41.0,24.0,111,63688,27,208.0,65.0
2711115076,"Dead Lake township, Otter Tail County, Minnesota",201.0,175.0,7.0,137.0,31.0,26.0,111,15076,27,144.0,57.0
2711122796,"Friberg township, Otter Tail County, Minnesota",333.0,271.0,15.0,227.0,29.0,62.0,111,22796,27,242.0,91.0
2711128520,"Henning city, Otter Tail County, Minnesota",404.0,295.0,3.0,256.0,36.0,109.0,111,28520,27,259.0,145.0
2711147482,"Norwegian Grove township, Otter Tail County, Minnesota",98.0,84.0,2.0,74.0,8.0,14.0,111,47482,27,76.0,22.0
2711149210,"Ottertail city, Otter Tail County, Minnesota",235.0,213.0,0.0,172.0,41.0,22.0,111,49210,27,172.0,63.0
2711149408,"Paddock township, Otter Tail County, Minnesota",128.0,88.0,0.0,71.0,17.0,40.0,111,49408,27,71.0,57.0
2711119556,"Erhard city, Otter Tail County, Minnesota",45.0,39.0,1.0,29.0,9.0,6.0,111,19556,27,30.0,15.0
27111100,"Aastad township, Otter Tail County, Minnesota",67.0,52.0,0.0,41.0,11.0,15.0,111,100,27,41.0,26.0
2711115724,"Dent city, Otter Tail County, Minnesota",79.0,63.0,0.0,42.0,21.0,16.0,111,15724,27,42.0,37.0
2711123840,"Girard township, Otter Tail County, Minnesota",276.0,245.0,4.0,217.0,24.0,31.0,111,23840,27,221.0,55.0
2711131004,"Inman township, Otter Tail County, Minnesota",109.0,96.0,2.0,82.0,12.0,13.0,111,31004,27,84.0,25.0
2711140364,"Maplewood township, Otter Tail County, Minnesota",128.0,100.0,3.0,90.0,7.0,28.0,111,40364,27,93.0,35.0
2711156014,"Rothsay city, Otter Tail County, Minnesota",87.0,74.0,0.0,70.0,4.0,13.0,111,56014,27,70.0,17.0
2711165686,"Tumuli township, Otter Tail County, Minnesota",201.0,183.0,5.0,168.0,10.0,18.0,111,65686,27,173.0,28.0
2711166388,"Urbank city, Otter Tail County, Minnesota",31.0,22.0,0.0,22.0,0.0,9.0,111,66388,27,22.0,9.0
271111468,"Amor township, Otter Tail County, Minnesota",205.0,170.0,3.0,146.0,21.0,35.0,111,1468,27,149.0,56.0
271119946,"Carlisle township, Otter Tail County, Minnesota",60.0,51.0,0.0,27.0,24.0,9.0,111,9946,27,27.0,33.0
2711112844,"Compton township, Otter Tail County, Minnesota",310.0,248.0,3.0,212.0,33.0,62.0,111,12844,27,215.0,95.0
2711165524,"Trondhjem township, Otter Tail County, Minnesota",63.0,55.0,5.0,37.0,13.0,8.0,111,65524,27,42.0,21.0
2711166766,"Vergas city, Otter Tail County, Minnesota",174.0,125.0,3.0,114.0,8.0,49.0,111,66766,27,117.0,57.0
2711117162,"Dunn township, Otter Tail County, Minnesota",370.0,338.0,6.0,313.0,19.0,32.0,111,17162,27,319.0,51.0
271118938,"Buse township, Otter Tail County, Minnesota",194.0,165.0,6.0,140.0,19.0,29.0,111,8938,27,146.0,48.0
2711118278,"Effington township, Otter Tail County, Minnesota",89.0,70.0,1.0,45.0,24.0,19.0,111,18278,27,46.0,43.0
2711128538,"Henning township, Otter Tail County, Minnesota",132.0,124.0,2.0,102.0,20.0,8.0,111,28538,27,104.0,28.0
2711157382,"St. Olaf township, Otter Tail County, Minnesota",164.0,155.0,7.0,130.0,18.0,9.0,111,57382,27,137.0,27.0
271619172,"Byron township, Waseca County, Minnesota",79.0,67.0,4.0,58.0,5.0,12.0,161,9172,27,62.0,17.0
2716122598,"Freedom township, Waseca County, Minnesota",138.0,113.0,1.0,104.0,8.0,25.0,161,22598,27,105.0,33.0
2716168296,"Waseca city, Waseca County, Minnesota",3606.0,3162.0,16.0,2750.0,396.0,444.0,161,68296,27,2766.0,840.0
271071774,"Anthony township, Norman County, Minnesota",28.0,27.0,3.0,21.0,3.0,1.0,107,1774,27,24.0,4.0
2710725766,"Green Meadow township, Norman County, Minnesota",27.0,23.0,1.0,17.0,5.0,4.0,107,25766,27,18.0,9.0
2710734532,"Lake Ida township, Norman County, Minnesota",50.0,34.0,0.0,25.0,9.0,16.0,107,34532,27,25.0,25.0
2710737790,"Lockhart township, Norman County, Minnesota",28.0,20.0,4.0,13.0,3.0,8.0,107,37790,27,17.0,11.0
2710729996,"Home Lake township, Norman County, Minnesota",36.0,30.0,0.0,25.0,5.0,6.0,107,29996,27,25.0,11.0
2710763508,"Sundal township, Norman County, Minnesota",64.0,36.0,0.0,26.0,10.0,28.0,107,63508,27,26.0,38.0
2710738978,"McDonaldsville township, Norman County, Minnesota",74.0,54.0,2.0,47.0,5.0,20.0,107,38978,27,49.0,25.0
2710740868,"Mary township, Norman County, Minnesota",34.0,32.0,0.0,17.0,15.0,2.0,107,40868,27,17.0,17.0
2710768728,"Waukon township, Norman County, Minnesota",49.0,26.0,0.0,20.0,6.0,23.0,107,68728,27,20.0,29.0
2710770762,"Winchester township, Norman County, Minnesota",24.0,22.0,0.0,14.0,8.0,2.0,107,70762,27,14.0,10.0
27107172,"Ada city, Norman County, Minnesota",694.0,543.0,12.0,426.0,105.0,151.0,107,172,27,438.0,256.0
271077030,"Borup city, Norman County, Minnesota",35.0,29.0,0.0,24.0,5.0,6.0,107,7030,27,24.0,11.0
2710726648,"Halstad township, Norman County, Minnesota",40.0,29.0,0.0,26.0,3.0,11.0,107,26648,27,26.0,14.0
2710759584,"Shelly township, Norman County, Minnesota",49.0,40.0,0.0,32.0,8.0,9.0,107,59584,27,32.0,17.0
2710761780,"Spring Creek township, Norman County, Minnesota",26.0,23.0,0.0,23.0,0.0,3.0,107,61780,27,23.0,3.0
2710763094,"Strand township, Norman County, Minnesota",46.0,34.0,0.0,31.0,3.0,12.0,107,63094,27,31.0,15.0
2710750506,"Perley city, Norman County, Minnesota",22.0,19.0,0.0,15.0,4.0,3.0,107,50506,27,15.0,7.0
2710770276,"Wild Rice township, Norman County, Minnesota",105.0,87.0,2.0,65.0,20.0,18.0,107,70276,27,67.0,38.0
2710724380,"Good Hope township, Norman County, Minnesota",27.0,19.0,0.0,17.0,2.0,8.0,107,24380,27,17.0,10.0
2710755114,"Rockwell township, Norman County, Minnesota",31.0,25.0,1.0,22.0,2.0,6.0,107,55114,27,23.0,8.0
2710759566,"Shelly city, Norman County, Minnesota",66.0,42.0,1.0,29.0,12.0,24.0,107,59566,27,30.0,36.0
2710765938,"Twin Valley city, Norman County, Minnesota",321.0,210.0,0.0,151.0,59.0,111.0,107,65938,27,151.0,170.0
2710723246,"Gary city, Norman County, Minnesota",110.0,97.0,0.0,72.0,25.0,13.0,107,23246,27,72.0,38.0
271074222,"Bear Park township, Norman County, Minnesota",71.0,55.0,0.0,50.0,5.0,16.0,107,4222,27,50.0,21.0
2710751658,"Pleasant View township, Norman County, Minnesota",42.0,31.0,0.0,22.0,9.0,11.0,107,51658,27,22.0,20.0
2710728484,"Hendrum city, Norman County, Minnesota",144.0,107.0,4.0,75.0,28.0,37.0,107,28484,27,79.0,65.0
