geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1605792277,"Moscow CCD, Latah County, Idaho",10071.0,1398.0,930.0,388.0,548.0,523.0,730.0,548.0,364.0,444.0,587.0,959.0,726.0,884.0,387.0,398.0,257.0,057,92277,16
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",1409.0,81.0,57.0,76.0,48.0,56.0,83.0,74.0,76.0,56.0,100.0,211.0,221.0,113.0,55.0,50.0,52.0,057,93542,16
1605790736,"Deary-Bovill CCD, Latah County, Idaho",652.0,42.0,44.0,22.0,22.0,33.0,64.0,19.0,67.0,27.0,87.0,92.0,61.0,28.0,28.0,13.0,3.0,057,90736,16
1605792898,"Potlatch CCD, Latah County, Idaho",1592.0,65.0,62.0,62.0,57.0,164.0,139.0,12.0,67.0,87.0,153.0,224.0,218.0,118.0,47.0,9.0,108.0,057,92898,16
1605992737,"Patterson CCD, Lemhi County, Idaho",162.0,0.0,34.0,0.0,10.0,17.0,26.0,22.0,0.0,0.0,8.0,8.0,0.0,10.0,27.0,0.0,0.0,059,92737,16
1605991035,"Forney CCD, Lemhi County, Idaho",43.0,22.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91035,16
1605991886,"Leadore CCD, Lemhi County, Idaho",224.0,12.0,11.0,10.0,11.0,25.0,10.0,8.0,21.0,9.0,26.0,29.0,16.0,21.0,2.0,11.0,2.0,059,91886,16
1605993174,"Salmon CCD, Lemhi County, Idaho",3072.0,285.0,182.0,271.0,314.0,207.0,207.0,253.0,100.0,174.0,278.0,246.0,248.0,164.0,91.0,20.0,32.0,059,93174,16
1607591150,"Fruitland CCD, Payette County, Idaho",2588.0,128.0,151.0,119.0,201.0,83.0,169.0,179.0,86.0,124.0,205.0,239.0,432.0,209.0,94.0,95.0,74.0,075,91150,16
1607592783,"Payette CCD, Payette County, Idaho",3195.0,223.0,171.0,195.0,182.0,149.0,180.0,279.0,117.0,180.0,396.0,247.0,384.0,330.0,88.0,45.0,29.0,075,92783,16
1607592507,"New Plymouth CCD, Payette County, Idaho",1498.0,81.0,123.0,97.0,73.0,69.0,119.0,74.0,104.0,94.0,100.0,115.0,122.0,190.0,76.0,37.0,24.0,075,92507,16
1600993450,"Tensed CCD, Benewah County, Idaho",153.0,20.0,17.0,4.0,10.0,10.0,8.0,9.0,17.0,0.0,18.0,16.0,7.0,8.0,3.0,0.0,6.0,009,93450,16
1600992829,"Plummer CCD, Benewah County, Idaho",496.0,33.0,59.0,42.0,31.0,37.0,39.0,20.0,27.0,42.0,24.0,49.0,55.0,20.0,9.0,9.0,0.0,009,92829,16
1600993151,"St. Maries CCD, Benewah County, Idaho",2495.0,145.0,143.0,145.0,126.0,119.0,281.0,158.0,114.0,99.0,294.0,240.0,255.0,203.0,59.0,75.0,39.0,009,93151,16
1601790598,"Clark Fork CCD, Bonner County, Idaho",935.0,99.0,109.0,91.0,38.0,52.0,81.0,16.0,48.0,52.0,88.0,67.0,89.0,69.0,21.0,3.0,12.0,017,90598,16
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",5627.0,370.0,361.0,241.0,262.0,252.0,405.0,412.0,317.0,335.0,606.0,613.0,644.0,366.0,139.0,217.0,87.0,017,90299,16
1601792944,"Priest River CCD, Bonner County, Idaho",2256.0,161.0,197.0,124.0,166.0,158.0,176.0,167.0,170.0,175.0,146.0,207.0,207.0,77.0,46.0,61.0,18.0,017,92944,16
1601793197,"Sandpoint CCD, Bonner County, Idaho",8019.0,595.0,557.0,652.0,543.0,321.0,425.0,415.0,325.0,384.0,544.0,813.0,1144.0,561.0,175.0,313.0,252.0,017,93197,16
1603390851,"East Clark CCD, Clark County, Idaho",26.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90851,16
1603393772,"West Clark CCD, Clark County, Idaho",178.0,9.0,12.0,0.0,6.0,14.0,20.0,13.0,0.0,9.0,18.0,19.0,35.0,23.0,0.0,0.0,0.0,033,93772,16
1603793335,"Stanley CCD, Custer County, Idaho",222.0,38.0,0.0,4.0,34.0,5.0,3.0,0.0,34.0,0.0,0.0,0.0,87.0,17.0,0.0,0.0,0.0,037,93335,16
1603790575,"Challis CCD, Custer County, Idaho",904.0,67.0,142.0,84.0,20.0,113.0,92.0,44.0,86.0,23.0,73.0,32.0,87.0,11.0,30.0,0.0,0.0,037,90575,16
1603792024,"Mackay CCD, Custer County, Idaho",500.0,62.0,23.0,23.0,7.0,27.0,26.0,6.0,35.0,8.0,64.0,40.0,79.0,50.0,31.0,10.0,9.0,037,92024,16
1603990184,"Atlanta CCD, Elmore County, Idaho",235.0,33.0,10.0,11.0,9.0,0.0,13.0,21.0,30.0,11.0,8.0,14.0,32.0,1.0,40.0,0.0,2.0,039,90184,16
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",772.0,89.0,37.0,91.0,55.0,39.0,82.0,23.0,68.0,25.0,57.0,47.0,63.0,64.0,16.0,16.0,0.0,039,91242,16
1603992300,"Mountain Home CCD, Elmore County, Idaho",7005.0,373.0,392.0,369.0,602.0,391.0,345.0,456.0,298.0,341.0,591.0,684.0,1005.0,568.0,179.0,250.0,161.0,039,92300,16
1604390161,"Ashton CCD, Fremont County, Idaho",755.0,22.0,47.0,41.0,59.0,33.0,57.0,49.0,62.0,15.0,128.0,41.0,87.0,98.0,7.0,2.0,7.0,043,90161,16
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",403.0,3.0,10.0,27.0,28.0,11.0,24.0,30.0,17.0,10.0,55.0,90.0,67.0,15.0,4.0,0.0,12.0,043,93496,16
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93910,16
1604391725,"Island Park CCD, Fremont County, Idaho",458.0,14.0,10.0,10.0,24.0,33.0,27.0,29.0,51.0,14.0,33.0,52.0,39.0,44.0,14.0,20.0,44.0,043,91725,16
1607390793,"Duck Valley CCD, Owyhee County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90793,16
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",467.0,16.0,16.0,25.0,22.0,23.0,35.0,28.0,14.0,22.0,33.0,78.0,91.0,33.0,11.0,12.0,8.0,051,92335,16
1606192576,"Nez Perce CCD, Lewis County, Idaho",261.0,10.0,16.0,11.0,12.0,8.0,14.0,21.0,14.0,13.0,23.0,33.0,32.0,9.0,21.0,10.0,14.0,061,92576,16
1602193285,"South and West Boundary CCD, Boundary County, Idaho",509.0,57.0,0.0,15.0,24.0,91.0,141.0,0.0,24.0,0.0,29.0,0.0,23.0,48.0,0.0,57.0,0.0,021,93285,16
1606193300,"South Lewis CCD, Lewis County, Idaho",17.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93300,16
1606590863,"East Madison CCD, Madison County, Idaho",40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,13.0,8.0,0.0,0.0,0.0,6.0,065,90863,16
1606592956,"Rexburg CCD, Madison County, Idaho",8089.0,1335.0,690.0,887.0,493.0,563.0,525.0,332.0,376.0,282.0,385.0,597.0,734.0,351.0,226.0,210.0,103.0,065,92956,16
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",1731.0,105.0,157.0,138.0,112.0,73.0,149.0,81.0,55.0,104.0,159.0,172.0,167.0,168.0,29.0,58.0,4.0,079,92679,16
