geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3002990147,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",3635.0,1817.0,0.0,3.0,7.0,18.0,32.0,28.0,25.0,14.0,670.0,158.0,384.0,122.0,225.0,91.0,18.0,22.0,1818.0,0.0,3.0,0.0,21.0,3.0,41.0,14.0,23.0,639.0,125.0,277.0,167.0,420.0,64.0,13.0,8.0,029,90147,30,0.0,6.0,7.0,39.0,35.0,69.0,39.0,37.0,1309.0,283.0,661.0,289.0,645.0,155.0,31.0,30.0,232.0,127.0,105.0,944.0,542.0,402.0,216.0,131.0,85.0,861.0,356.0,505.0
3002991890,"Kalispell CCD, Flathead County, Montana",28589.0,13631.0,79.0,29.0,27.0,81.0,29.0,217.0,307.0,121.0,4318.0,838.0,2498.0,1381.0,2403.0,682.0,418.0,203.0,14958.0,47.0,0.0,0.0,104.0,65.0,177.0,110.0,322.0,4059.0,1475.0,3064.0,1859.0,2612.0,790.0,206.0,68.0,029,91890,30,126.0,29.0,27.0,185.0,94.0,394.0,417.0,443.0,8377.0,2313.0,5562.0,3240.0,5015.0,1472.0,624.0,271.0,1715.0,890.0,825.0,7875.0,3336.0,4539.0,2367.0,1303.0,1064.0,7382.0,3706.0,3676.0
3002993801,"Whitefish CCD, Flathead County, Montana",10353.0,5296.0,0.0,0.0,0.0,50.0,67.0,33.0,47.0,101.0,1061.0,387.0,748.0,497.0,1440.0,318.0,295.0,252.0,5057.0,14.0,0.0,0.0,17.0,17.0,5.0,36.0,33.0,979.0,313.0,617.0,574.0,1629.0,569.0,194.0,60.0,029,93801,30,14.0,0.0,0.0,67.0,84.0,38.0,83.0,134.0,2040.0,700.0,1365.0,1071.0,3069.0,887.0,489.0,312.0,420.0,298.0,122.0,2065.0,1135.0,930.0,1688.0,865.0,823.0,4757.0,2305.0,2452.0
3002993171,"South Fork CCD, Flathead County, Montana",1489.0,779.0,0.0,0.0,0.0,0.0,26.0,23.0,27.0,2.0,333.0,64.0,161.0,53.0,74.0,7.0,5.0,4.0,710.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,21.0,168.0,41.0,198.0,74.0,106.0,54.0,0.0,0.0,029,93171,30,0.0,0.0,0.0,46.0,26.0,25.0,27.0,23.0,501.0,105.0,359.0,127.0,180.0,61.0,5.0,4.0,147.0,78.0,69.0,464.0,225.0,239.0,70.0,16.0,54.0,250.0,90.0,160.0
3006592289,"Melstone CCD, Musselshell County, Montana",370.0,192.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,2.0,73.0,12.0,24.0,2.0,36.0,29.0,0.0,0.0,178.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,71.0,31.0,21.0,3.0,32.0,12.0,1.0,0.0,065,92289,30,0.0,0.0,0.0,3.0,6.0,2.0,10.0,2.0,144.0,43.0,45.0,5.0,68.0,41.0,1.0,0.0,23.0,16.0,7.0,88.0,36.0,52.0,42.0,29.0,13.0,110.0,65.0,45.0
3006592877,"Roundup CCD, Musselshell County, Montana",1941.0,917.0,4.0,0.0,0.0,46.0,0.0,23.0,40.0,39.0,398.0,36.0,215.0,33.0,28.0,48.0,0.0,7.0,1024.0,0.0,0.0,0.0,9.0,28.0,18.0,2.0,9.0,552.0,34.0,166.0,45.0,106.0,45.0,10.0,0.0,065,92877,30,4.0,0.0,0.0,55.0,28.0,41.0,42.0,48.0,950.0,70.0,381.0,78.0,134.0,93.0,10.0,7.0,218.0,152.0,66.0,451.0,251.0,200.0,110.0,55.0,55.0,244.0,83.0,161.0
3006591953,"Klein CCD, Musselshell County, Montana",1135.0,608.0,30.0,16.0,0.0,0.0,0.0,10.0,9.0,0.0,192.0,97.0,137.0,62.0,30.0,1.0,24.0,0.0,527.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,180.0,73.0,95.0,52.0,71.0,10.0,26.0,0.0,065,91953,30,46.0,16.0,0.0,0.0,4.0,10.0,9.0,0.0,372.0,170.0,232.0,114.0,101.0,11.0,50.0,0.0,85.0,65.0,20.0,402.0,234.0,168.0,61.0,25.0,36.0,162.0,55.0,107.0
3007192205,"Malta CCD, Phillips County, Montana",2351.0,1156.0,12.0,0.0,0.0,87.0,29.0,25.0,27.0,0.0,420.0,106.0,202.0,56.0,111.0,67.0,9.0,5.0,1195.0,3.0,0.0,0.0,27.0,4.0,0.0,24.0,21.0,430.0,127.0,171.0,114.0,238.0,36.0,0.0,0.0,071,92205,30,15.0,0.0,0.0,114.0,33.0,25.0,51.0,21.0,850.0,233.0,373.0,170.0,349.0,103.0,9.0,5.0,259.0,180.0,79.0,606.0,308.0,298.0,117.0,81.0,36.0,466.0,192.0,274.0
3007193864,"Whitewater CCD, Phillips County, Montana",218.0,100.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,40.0,7.0,24.0,10.0,11.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,29.0,6.0,39.0,13.0,21.0,0.0,5.0,0.0,071,93864,30,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,69.0,13.0,63.0,23.0,32.0,0.0,5.0,0.0,13.0,8.0,5.0,76.0,31.0,45.0,5.0,0.0,5.0,37.0,11.0,26.0
3001793087,"Shirley-Ismay CCD, Custer County, Montana",211.0,112.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,34.0,4.0,28.0,12.0,19.0,2.0,0.0,3.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,3.0,22.0,7.0,21.0,15.0,3.0,0.0,017,93087,30,4.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,59.0,7.0,50.0,19.0,40.0,17.0,3.0,3.0,13.0,10.0,3.0,57.0,32.0,25.0,23.0,5.0,18.0,63.0,24.0,39.0
3001792310,"Miles City CCD, Custer County, Montana",7569.0,3604.0,35.0,25.0,0.0,74.0,35.0,77.0,61.0,34.0,1112.0,268.0,752.0,426.0,506.0,136.0,31.0,32.0,3965.0,21.0,0.0,0.0,99.0,26.0,42.0,38.0,54.0,1031.0,394.0,711.0,594.0,692.0,210.0,22.0,31.0,017,92310,30,56.0,25.0,0.0,173.0,61.0,119.0,99.0,88.0,2143.0,662.0,1463.0,1020.0,1198.0,346.0,53.0,63.0,621.0,341.0,280.0,2125.0,1020.0,1105.0,462.0,199.0,263.0,1660.0,705.0,955.0
3001792415,"North Custer CCD, Custer County, Montana",275.0,136.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,18.0,37.0,19.0,16.0,2.0,2.0,3.0,139.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,22.0,11.0,25.0,28.0,35.0,8.0,0.0,3.0,017,92415,30,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,57.0,29.0,62.0,47.0,51.0,10.0,2.0,6.0,11.0,4.0,7.0,91.0,55.0,36.0,18.0,7.0,11.0,69.0,23.0,46.0
3004191701,"Havre CCD, Hill County, Montana",7563.0,3742.0,28.0,16.0,6.0,54.0,66.0,27.0,57.0,20.0,1227.0,342.0,617.0,415.0,629.0,134.0,52.0,52.0,3821.0,52.0,3.0,3.0,105.0,35.0,57.0,77.0,25.0,1145.0,232.0,620.0,458.0,789.0,155.0,17.0,48.0,041,91701,30,80.0,19.0,9.0,159.0,101.0,84.0,134.0,45.0,2372.0,574.0,1237.0,873.0,1418.0,289.0,69.0,100.0,631.0,274.0,357.0,1811.0,959.0,852.0,458.0,238.0,220.0,1876.0,867.0,1009.0
3004192814,"Rocky Boy's CCD, Hill County, Montana",1461.0,705.0,0.0,0.0,6.0,14.0,14.0,24.0,22.0,13.0,263.0,50.0,148.0,78.0,48.0,21.0,4.0,0.0,756.0,0.0,7.0,0.0,12.0,3.0,47.0,71.0,14.0,162.0,23.0,141.0,146.0,94.0,32.0,1.0,3.0,041,92814,30,0.0,7.0,6.0,26.0,17.0,71.0,93.0,27.0,425.0,73.0,289.0,224.0,142.0,53.0,5.0,3.0,247.0,93.0,154.0,362.0,198.0,164.0,61.0,25.0,36.0,203.0,73.0,130.0
3004193906,"Wild Horse Lake CCD, Hill County, Montana",323.0,156.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,42.0,3.0,23.0,13.0,42.0,0.0,1.0,0.0,167.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,22.0,4.0,21.0,23.0,28.0,21.0,0.0,19.0,041,93906,30,0.0,0.0,0.0,57.0,4.0,0.0,0.0,0.0,64.0,7.0,44.0,36.0,70.0,21.0,1.0,19.0,61.0,32.0,29.0,51.0,26.0,25.0,41.0,1.0,40.0,111.0,43.0,68.0
3004192919,"Rudyard CCD, Hill County, Montana",368.0,212.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,69.0,10.0,34.0,37.0,51.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,35.0,7.0,30.0,16.0,58.0,0.0,3.0,0.0,041,92919,30,0.0,0.0,0.0,9.0,3.0,0.0,4.0,2.0,104.0,17.0,64.0,53.0,109.0,0.0,3.0,0.0,18.0,11.0,7.0,81.0,44.0,37.0,3.0,0.0,3.0,112.0,51.0,61.0
3004191428,"Gildford CCD, Hill County, Montana",534.0,287.0,0.0,2.0,2.0,9.0,4.0,4.0,0.0,8.0,81.0,14.0,86.0,32.0,42.0,3.0,0.0,0.0,247.0,1.0,0.0,0.0,9.0,13.0,0.0,5.0,3.0,55.0,19.0,36.0,24.0,77.0,5.0,0.0,0.0,041,91428,30,1.0,2.0,2.0,18.0,17.0,4.0,5.0,11.0,136.0,33.0,122.0,56.0,119.0,8.0,0.0,0.0,60.0,29.0,31.0,155.0,100.0,55.0,8.0,3.0,5.0,127.0,45.0,82.0
3001590294,"Big Sandy CCD, Chouteau County, Montana",1557.0,815.0,2.0,0.0,0.0,14.0,5.0,10.0,32.0,6.0,300.0,85.0,152.0,86.0,91.0,26.0,6.0,0.0,742.0,0.0,0.0,0.0,19.0,12.0,23.0,28.0,5.0,231.0,52.0,106.0,94.0,128.0,44.0,0.0,0.0,015,90294,30,2.0,0.0,0.0,33.0,17.0,33.0,60.0,11.0,531.0,137.0,258.0,180.0,219.0,70.0,6.0,0.0,156.0,69.0,87.0,395.0,237.0,158.0,76.0,32.0,44.0,295.0,123.0,172.0
3001591197,"Fort Benton CCD, Chouteau County, Montana",1652.0,785.0,0.0,0.0,0.0,12.0,4.0,2.0,14.0,8.0,282.0,50.0,144.0,87.0,143.0,31.0,4.0,4.0,867.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,16.0,277.0,58.0,194.0,41.0,203.0,58.0,0.0,4.0,015,91197,30,0.0,0.0,0.0,14.0,8.0,7.0,19.0,24.0,559.0,108.0,338.0,128.0,346.0,89.0,4.0,8.0,72.0,40.0,32.0,446.0,194.0,252.0,101.0,39.0,62.0,447.0,182.0,265.0
3001591386,"Geraldine CCD, Chouteau County, Montana",687.0,350.0,2.0,0.0,0.0,7.0,2.0,0.0,4.0,2.0,83.0,34.0,46.0,29.0,106.0,31.0,2.0,2.0,337.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,94.0,20.0,72.0,28.0,92.0,18.0,0.0,3.0,015,91386,30,2.0,0.0,0.0,7.0,5.0,2.0,5.0,6.0,177.0,54.0,118.0,57.0,198.0,49.0,2.0,5.0,27.0,17.0,10.0,172.0,80.0,92.0,56.0,35.0,21.0,254.0,141.0,113.0
3007590987,"East Powder River CCD, Powder River County, Montana",310.0,149.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,13.0,51.0,13.0,34.0,5.0,26.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,25.0,18.0,75.0,5.0,29.0,0.0,0.0,0.0,075,90987,30,0.0,0.0,0.0,5.0,4.0,2.0,1.0,17.0,76.0,31.0,109.0,10.0,55.0,0.0,0.0,0.0,29.0,20.0,9.0,140.0,47.0,93.0,0.0,0.0,0.0,55.0,26.0,29.0
3007592583,"Otter CCD, Powder River County, Montana",196.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,14.0,18.0,2.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,4.0,29.0,6.0,40.0,1.0,0.0,0.0,075,92583,30,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,4.0,40.0,20.0,58.0,3.0,0.0,0.0,5.0,4.0,1.0,44.0,11.0,33.0,3.0,2.0,1.0,61.0,20.0,41.0
3005392058,"Libby CCD, Lincoln County, Montana",7071.0,3540.0,46.0,0.0,0.0,95.0,111.0,80.0,68.0,38.0,1392.0,226.0,500.0,290.0,491.0,135.0,48.0,20.0,3531.0,20.0,10.0,0.0,188.0,28.0,71.0,61.0,9.0,1160.0,298.0,427.0,387.0,614.0,221.0,37.0,0.0,053,92058,30,66.0,10.0,0.0,283.0,139.0,151.0,129.0,47.0,2552.0,524.0,927.0,677.0,1105.0,356.0,85.0,20.0,825.0,438.0,387.0,1451.0,726.0,725.0,461.0,203.0,258.0,1566.0,694.0,872.0
3005391071,"Eureka CCD, Lincoln County, Montana",4658.0,2223.0,42.0,15.0,0.0,88.0,70.0,59.0,54.0,45.0,696.0,113.0,370.0,241.0,349.0,39.0,39.0,3.0,2435.0,1.0,2.0,0.0,97.0,31.0,42.0,87.0,13.0,753.0,100.0,550.0,204.0,490.0,54.0,11.0,0.0,053,91071,30,43.0,17.0,0.0,185.0,101.0,101.0,141.0,58.0,1449.0,213.0,920.0,445.0,839.0,93.0,50.0,3.0,646.0,373.0,273.0,1133.0,483.0,650.0,146.0,81.0,65.0,985.0,430.0,555.0
3005393612,"Troy CCD, Lincoln County, Montana",2850.0,1424.0,19.0,0.0,2.0,8.0,25.0,5.0,64.0,44.0,577.0,40.0,308.0,94.0,168.0,51.0,16.0,3.0,1426.0,10.0,0.0,9.0,59.0,0.0,30.0,6.0,15.0,542.0,178.0,201.0,195.0,101.0,71.0,9.0,0.0,053,93612,30,29.0,0.0,11.0,67.0,25.0,35.0,70.0,59.0,1119.0,218.0,509.0,289.0,269.0,122.0,25.0,3.0,296.0,167.0,129.0,727.0,348.0,379.0,150.0,70.0,80.0,419.0,238.0,181.0
3006791365,"Gardiner-Cooke City CCD, Park County, Montana",1171.0,613.0,0.0,3.0,0.0,14.0,0.0,3.0,5.0,2.0,100.0,49.0,128.0,35.0,147.0,101.0,19.0,7.0,558.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,4.0,146.0,16.0,82.0,51.0,190.0,51.0,3.0,3.0,067,91365,30,0.0,3.0,0.0,14.0,9.0,6.0,5.0,6.0,246.0,65.0,210.0,86.0,337.0,152.0,22.0,10.0,43.0,27.0,16.0,275.0,177.0,98.0,184.0,127.0,57.0,521.0,274.0,247.0
3006793066,"Shields Valley CCD, Park County, Montana",1368.0,696.0,0.0,0.0,0.0,21.0,11.0,4.0,5.0,2.0,216.0,40.0,101.0,37.0,172.0,39.0,36.0,12.0,672.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,152.0,54.0,129.0,60.0,199.0,55.0,8.0,2.0,067,93066,30,0.0,1.0,0.0,26.0,11.0,4.0,12.0,2.0,368.0,94.0,230.0,97.0,371.0,94.0,44.0,14.0,56.0,43.0,13.0,324.0,141.0,183.0,152.0,87.0,65.0,523.0,259.0,264.0
3008591008,"East Roosevelt CCD, Roosevelt County, Montana",1242.0,684.0,0.0,0.0,0.0,8.0,60.0,0.0,23.0,9.0,224.0,84.0,137.0,36.0,90.0,9.0,2.0,2.0,558.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,7.0,195.0,35.0,94.0,74.0,100.0,38.0,1.0,2.0,085,91008,30,2.0,0.0,0.0,10.0,60.0,5.0,26.0,16.0,419.0,119.0,231.0,110.0,190.0,47.0,3.0,4.0,119.0,100.0,19.0,350.0,221.0,129.0,54.0,13.0,41.0,244.0,103.0,141.0
3008591239,"Fort Peck Reservation CCD, Roosevelt County, Montana",5201.0,2476.0,14.0,5.0,7.0,87.0,66.0,107.0,174.0,5.0,903.0,108.0,458.0,193.0,254.0,76.0,9.0,10.0,2725.0,21.0,1.0,8.0,97.0,35.0,189.0,129.0,13.0,930.0,98.0,529.0,272.0,274.0,112.0,11.0,6.0,085,91239,30,35.0,6.0,15.0,184.0,101.0,296.0,303.0,18.0,1833.0,206.0,987.0,465.0,528.0,188.0,20.0,16.0,958.0,465.0,493.0,1193.0,566.0,627.0,224.0,95.0,129.0,752.0,349.0,403.0
3010393255,"South Treasure CCD, Treasure County, Montana",394.0,178.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,72.0,22.0,21.0,16.0,27.0,3.0,0.0,0.0,216.0,3.0,0.0,5.0,2.0,0.0,0.0,4.0,2.0,69.0,21.0,37.0,14.0,40.0,19.0,0.0,0.0,103,93255,30,8.0,0.0,5.0,6.0,0.0,6.0,4.0,4.0,141.0,43.0,58.0,30.0,67.0,22.0,0.0,0.0,33.0,17.0,16.0,101.0,43.0,58.0,22.0,3.0,19.0,89.0,30.0,59.0
3010392520,"North Treasure CCD, Treasure County, Montana",182.0,95.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,11.0,28.0,4.0,7.0,3.0,3.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,16.0,8.0,28.0,0.0,0.0,3.0,103,92520,30,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,64.0,14.0,44.0,12.0,35.0,3.0,3.0,3.0,4.0,4.0,0.0,58.0,39.0,19.0,9.0,6.0,3.0,44.0,13.0,31.0
3000591638,"Harlem CCD, Blaine County, Montana",786.0,373.0,2.0,0.0,0.0,2.0,15.0,9.0,13.0,2.0,100.0,32.0,67.0,35.0,89.0,7.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,106.0,14.0,103.0,24.0,128.0,28.0,2.0,2.0,005,91638,30,2.0,0.0,0.0,2.0,15.0,15.0,13.0,2.0,206.0,46.0,170.0,59.0,217.0,35.0,2.0,2.0,49.0,43.0,6.0,216.0,99.0,117.0,39.0,7.0,32.0,256.0,96.0,160.0
3000591176,"Fort Belknap CCD, Blaine County, Montana",1588.0,759.0,3.0,0.0,6.0,32.0,14.0,25.0,36.0,7.0,200.0,41.0,234.0,88.0,34.0,36.0,0.0,3.0,829.0,0.0,0.0,4.0,7.0,17.0,36.0,46.0,0.0,128.0,60.0,200.0,145.0,156.0,24.0,0.0,6.0,005,91176,30,3.0,0.0,10.0,39.0,31.0,61.0,82.0,7.0,328.0,101.0,434.0,233.0,190.0,60.0,0.0,9.0,233.0,123.0,110.0,535.0,275.0,260.0,69.0,39.0,30.0,259.0,73.0,186.0
3000590588,"Chinook CCD, Blaine County, Montana",1651.0,837.0,14.0,0.0,0.0,45.0,9.0,31.0,11.0,3.0,299.0,39.0,152.0,76.0,138.0,11.0,9.0,0.0,814.0,2.0,4.0,0.0,7.0,12.0,20.0,17.0,0.0,326.0,39.0,125.0,103.0,121.0,32.0,2.0,4.0,005,90588,30,16.0,4.0,0.0,52.0,21.0,51.0,28.0,3.0,625.0,78.0,277.0,179.0,259.0,43.0,11.0,4.0,175.0,113.0,62.0,355.0,191.0,164.0,58.0,20.0,38.0,317.0,158.0,159.0
3005191848,"Joplin CCD, Liberty County, Montana",219.0,121.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,47.0,6.0,26.0,0.0,0.0,0.0,98.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,35.0,3.0,16.0,0.0,0.0,0.0,051,91848,30,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,12.0,82.0,9.0,42.0,0.0,0.0,0.0,15.0,10.0,5.0,94.0,52.0,42.0,0.0,0.0,0.0,42.0,26.0,16.0
3005190567,"Chester CCD, Liberty County, Montana",1437.0,679.0,0.0,0.0,5.0,126.0,0.0,24.0,0.0,0.0,172.0,44.0,118.0,84.0,71.0,21.0,9.0,5.0,758.0,13.0,8.0,1.0,202.0,15.0,0.0,4.0,6.0,169.0,23.0,116.0,79.0,95.0,6.0,6.0,15.0,051,90567,30,13.0,8.0,6.0,328.0,15.0,24.0,4.0,6.0,341.0,67.0,234.0,163.0,166.0,27.0,15.0,20.0,404.0,155.0,249.0,301.0,162.0,139.0,62.0,35.0,27.0,228.0,106.0,122.0
3009792499,"North of the Yellowstone CCD, Sweet Grass County, Montana",597.0,305.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,59.0,11.0,61.0,47.0,104.0,9.0,5.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,66.0,13.0,26.0,24.0,132.0,7.0,1.0,0.0,097,92499,30,0.0,0.0,0.0,1.0,0.0,25.0,0.0,6.0,125.0,24.0,87.0,71.0,236.0,16.0,6.0,0.0,32.0,9.0,23.0,111.0,72.0,39.0,22.0,14.0,8.0,258.0,118.0,140.0
3009793213,"South of the Yellowstone CCD, Sweet Grass County, Montana",2060.0,960.0,3.0,0.0,0.0,6.0,8.0,32.0,7.0,8.0,432.0,44.0,147.0,118.0,103.0,35.0,17.0,0.0,1100.0,3.0,0.0,0.0,10.0,22.0,9.0,11.0,9.0,418.0,62.0,205.0,88.0,189.0,67.0,7.0,0.0,097,93213,30,6.0,0.0,0.0,16.0,30.0,41.0,18.0,17.0,850.0,106.0,352.0,206.0,292.0,102.0,24.0,0.0,128.0,64.0,64.0,458.0,191.0,267.0,126.0,52.0,74.0,418.0,155.0,263.0
3008391113,"Fairview CCD, Richland County, Montana",1080.0,535.0,0.0,0.0,0.0,19.0,0.0,5.0,8.0,8.0,238.0,42.0,87.0,40.0,51.0,28.0,9.0,0.0,545.0,0.0,0.0,0.0,19.0,3.0,7.0,29.0,6.0,215.0,14.0,103.0,57.0,76.0,10.0,6.0,0.0,083,91113,30,0.0,0.0,0.0,38.0,3.0,12.0,37.0,14.0,453.0,56.0,190.0,97.0,127.0,38.0,15.0,0.0,104.0,40.0,64.0,246.0,129.0,117.0,53.0,37.0,16.0,180.0,88.0,92.0
3008391974,"Lambert CCD, Richland County, Montana",314.0,164.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,12.0,16.0,16.0,22.0,21.0,0.0,3.0,150.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,44.0,2.0,22.0,10.0,22.0,40.0,0.0,2.0,083,91974,30,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,115.0,14.0,38.0,26.0,44.0,61.0,0.0,5.0,11.0,3.0,8.0,52.0,28.0,24.0,66.0,24.0,42.0,110.0,46.0,64.0
3008393108,"Sidney CCD, Richland County, Montana",5294.0,2698.0,6.0,0.0,0.0,70.0,4.0,40.0,32.0,73.0,973.0,221.0,510.0,331.0,368.0,46.0,13.0,11.0,2596.0,0.0,0.0,0.0,76.0,12.0,48.0,10.0,8.0,976.0,194.0,426.0,296.0,371.0,146.0,26.0,7.0,083,93108,30,6.0,0.0,0.0,146.0,16.0,88.0,42.0,81.0,1949.0,415.0,936.0,627.0,739.0,192.0,39.0,18.0,379.0,225.0,154.0,1351.0,731.0,620.0,249.0,70.0,179.0,988.0,438.0,550.0
3008392982,"Savage-Crane CCD, Richland County, Montana",863.0,452.0,0.0,0.0,0.0,8.0,2.0,6.0,14.0,0.0,244.0,36.0,29.0,31.0,69.0,11.0,2.0,0.0,411.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,110.0,48.0,39.0,77.0,106.0,10.0,3.0,6.0,083,92982,30,0.0,0.0,0.0,11.0,5.0,6.0,20.0,0.0,354.0,84.0,68.0,108.0,175.0,21.0,5.0,6.0,42.0,30.0,12.0,152.0,65.0,87.0,32.0,13.0,19.0,207.0,82.0,125.0
3009990966,"Dutton-Power CCD, Teton County, Montana",827.0,426.0,4.0,0.0,0.0,2.0,1.0,12.0,7.0,8.0,116.0,34.0,114.0,41.0,63.0,17.0,3.0,4.0,401.0,0.0,0.0,0.0,3.0,7.0,13.0,7.0,3.0,112.0,51.0,50.0,47.0,82.0,23.0,3.0,0.0,099,90966,30,4.0,0.0,0.0,5.0,8.0,25.0,14.0,11.0,228.0,85.0,164.0,88.0,145.0,40.0,6.0,4.0,67.0,34.0,33.0,249.0,148.0,101.0,50.0,24.0,26.0,195.0,87.0,108.0
3009990609,"Choteau CCD, Teton County, Montana",2033.0,1022.0,7.0,0.0,0.0,39.0,0.0,0.0,12.0,0.0,335.0,71.0,231.0,98.0,145.0,58.0,22.0,4.0,1011.0,21.0,15.0,0.0,16.0,4.0,5.0,9.0,14.0,349.0,34.0,220.0,65.0,206.0,35.0,9.0,9.0,099,90609,30,28.0,15.0,0.0,55.0,4.0,5.0,21.0,14.0,684.0,105.0,451.0,163.0,351.0,93.0,31.0,13.0,142.0,58.0,84.0,556.0,302.0,254.0,137.0,84.0,53.0,488.0,229.0,259.0
3009991092,"Fairfield CCD, Teton County, Montana",1317.0,609.0,0.0,0.0,0.0,12.0,5.0,5.0,20.0,3.0,205.0,60.0,117.0,34.0,95.0,34.0,19.0,0.0,708.0,0.0,0.0,0.0,14.0,0.0,15.0,6.0,2.0,239.0,40.0,161.0,72.0,98.0,61.0,0.0,0.0,099,91092,30,0.0,0.0,0.0,26.0,5.0,20.0,26.0,5.0,444.0,100.0,278.0,106.0,193.0,95.0,19.0,0.0,82.0,45.0,37.0,378.0,177.0,201.0,114.0,53.0,61.0,307.0,148.0,159.0
3007993486,"Terry South CCD, Prairie County, Montana",816.0,405.0,0.0,0.0,0.0,16.0,0.0,3.0,4.0,0.0,230.0,26.0,40.0,23.0,47.0,3.0,4.0,9.0,411.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,148.0,26.0,52.0,95.0,71.0,15.0,2.0,0.0,079,93486,30,0.0,0.0,0.0,16.0,0.0,5.0,4.0,0.0,378.0,52.0,92.0,118.0,118.0,18.0,6.0,9.0,25.0,23.0,2.0,144.0,66.0,78.0,33.0,16.0,17.0,151.0,63.0,88.0
