geoid,name,median,male,female,county,county subdivision,state
3115190608,"Crete city, Saline County, Nebraska",32.5,28.3,33.9,151,90608,31
3115190705,"De Witt precinct, Saline County, Nebraska",39.5,37.3,39.9,151,90705,31
3115190725,"Dorchester precinct, Saline County, Nebraska",37.2,34.1,42.2,151,90725,31
3115191033,"Friend city, Saline County, Nebraska",37.6,35.9,43.9,151,91033,31
3115192415,"Pleasant Hill precinct, Saline County, Nebraska",53.9,59.9,53.3,151,92415,31
3115193155,"Swan Creek precinct, Saline County, Nebraska",43.1,37.5,44.5,151,93155,31
3115193488,"Wilber city, Saline County, Nebraska",40.4,41.1,39.8,151,93488,31
3115193230,"Turkey Creek precinct, Saline County, Nebraska",49.3,49.3,43.0,151,93230,31
3115192990,"South Fork precinct, Saline County, Nebraska",44.7,51.3,41.4,151,92990,31
3115192165,"North Fork precinct, Saline County, Nebraska",67.3,68.8,62.8,151,92165,31
3115190395,"Brush Creek precinct, Saline County, Nebraska",45.1,45.6,44.2,151,90395,31
3115392737,"Richland VI precinct, Sarpy County, Nebraska",33.2,29.2,36.3,153,92737,31
3115392739,"Richland VIII precinct, Sarpy County, Nebraska",34.4,33.3,34.9,153,92739,31
3115393065,"Springfield precinct, Sarpy County, Nebraska",46.2,42.4,47.8,153,93065,31
3115390197,"Bellevue Second I precinct, Sarpy County, Nebraska",23.9,24.5,23.6,153,90197,31
3115391685,"La Vista precinct, Sarpy County, Nebraska",34.8,33.5,36.2,153,91685,31
3115391950,"Melia-Forest City precinct, Sarpy County, Nebraska",32.7,32.4,32.9,153,91950,31
3115392310,"Papillion precinct, Sarpy County, Nebraska",37.1,35.0,39.5,153,92310,31
3115391433,"Highland II precinct, Sarpy County, Nebraska",28.3,18.1,32.9,153,91433,31
3115392314,"Papillion Second II precinct, Sarpy County, Nebraska",36.6,34.3,38.2,153,92314,31
3115392736,"Richland V precinct, Sarpy County, Nebraska",38.3,40.6,33.6,153,92736,31
3115390970,"Fairview precinct, Sarpy County, Nebraska",37.6,37.9,37.3,153,90970,31
3115391145,"Gilmore II precinct, Sarpy County, Nebraska",33.1,34.3,29.0,153,91145,31
3115391431,"Highland I precinct, Sarpy County, Nebraska",65.3,65.4,65.2,153,91431,31
3115391682,"LaPlatte II precinct, Sarpy County, Nebraska",29.7,27.8,34.4,153,91682,31
3115391140,"Gilmore I precinct, Sarpy County, Nebraska",48.0,46.2,52.7,153,91140,31
3115392733,"Richland II precinct, Sarpy County, Nebraska",34.5,31.2,35.6,153,92733,31
3115392738,"Richland VII precinct, Sarpy County, Nebraska",32.7,33.7,32.0,153,92738,31
3115392313,"Papillion Second I precinct, Sarpy County, Nebraska",34.2,33.3,34.6,153,92313,31
3115390198,"Bellevue Second II precinct, Sarpy County, Nebraska",33.5,35.6,32.6,153,90198,31
3115392734,"Richland III precinct, Sarpy County, Nebraska",34.3,32.8,38.2,153,92734,31
3102590850,"Eight Mile Grove precinct, Cass County, Nebraska",45.8,48.5,44.2,025,90850,31
3102592045,"Mount Pleasant precinct, Cass County, Nebraska",36.3,35.8,36.4,025,92045,31
3103915010,"Elkhorn township, Cuming County, Nebraska",59.9,57.8,61.5,039,15010,31
310414685,"Berwyn township, Custer County, Nebraska",56.1,56.2,54.5,041,4685,31
310419620,"Cliff township, Custer County, Nebraska",57.0,55.9,58.1,041,9620,31
3104121590,"Hayes township, Custer County, Nebraska",60.2,-666666666.0,-666666666.0,041,21590,31
3104127120,"Lillian township, Custer County, Nebraska",41.5,59.8,38.2,041,27120,31
3104152365,"Westerville township, Custer County, Nebraska",44.5,46.8,43.6,041,52365,31
3104133495,"Myrtle township, Custer County, Nebraska",29.6,31.6,29.0,041,33495,31
3104142880,"Ryno township, Custer County, Nebraska",29.5,29.7,-666666666.0,041,42880,31
3104151805,"Wayne township, Custer County, Nebraska",36.5,35.9,36.5,041,51805,31
3104146450,"Spring Creek township, Custer County, Nebraska",24.5,34.5,24.5,041,46450,31
3104112630,"Delight township, Custer County, Nebraska",43.4,44.5,41.8,041,12630,31
3104114170,"East Custer township, Custer County, Nebraska",-666666666.0,-666666666.0,-666666666.0,041,14170,31
3104114835,"Elim township, Custer County, Nebraska",63.5,67.0,58.5,041,14835,31
3104149180,"Triumph township, Custer County, Nebraska",56.6,58.7,56.4,041,49180,31
3104150685,"Victoria township, Custer County, Nebraska",52.0,53.2,44.0,041,50685,31
31041835,"Algernon township, Custer County, Nebraska",38.2,41.1,30.3,041,835,31
3104118160,"Garfield township, Custer County, Nebraska",54.3,51.5,54.7,041,18160,31
3116990390,"Bruning precinct, Thayer County, Nebraska",47.5,42.9,54.7,169,90390,31
3116990018,"Alexandria precinct, Thayer County, Nebraska",45.4,46.5,44.7,169,90018,31
3116990498,"Chester precinct, Thayer County, Nebraska",48.5,50.4,46.4,169,90498,31
3116990660,"Davenport precinct, Thayer County, Nebraska",39.1,40.3,37.4,169,90660,31
3101790007,"Ainsworth city, Brown County, Nebraska",47.4,47.7,45.9,017,90007,31
3101793005,"South Pine precinct, Brown County, Nebraska",41.6,40.3,64.8,017,93005,31
3101791555,"Johnstown precinct, Brown County, Nebraska",34.6,38.5,34.4,017,91555,31
3101792175,"North Pine precinct, Brown County, Nebraska",66.5,66.3,67.1,017,92175,31
3101790010,"Ainsworth precinct, Brown County, Nebraska",53.4,51.8,53.5,017,90010,31
3104592472,"Precinct 01, Dawes County, Nebraska",33.7,36.6,25.5,045,92472,31
3113792496,"Precinct 3, Phelps County, Nebraska",36.2,36.9,33.8,137,92496,31
3113792476,"Precinct 1, Phelps County, Nebraska",38.5,47.3,38.1,137,92476,31
3113792486,"Precinct 2, Phelps County, Nebraska",37.2,23.7,37.8,137,92486,31
3113792506,"Precinct 4, Phelps County, Nebraska",48.5,48.4,52.2,137,92506,31
3113792563,"Precinct 11, Phelps County, Nebraska",40.2,36.3,44.0,137,92563,31
3113792516,"Precinct 5, Phelps County, Nebraska",41.7,38.0,45.1,137,92516,31
3113792526,"Precinct 6, Phelps County, Nebraska",64.4,54.0,68.8,137,92526,31
3113792536,"Precinct 7, Phelps County, Nebraska",40.9,41.9,33.4,137,92536,31
3113792544,"Precinct 8, Phelps County, Nebraska",42.2,40.8,44.5,137,92544,31
3113792548,"Precinct 9, Phelps County, Nebraska",41.5,31.5,51.4,137,92548,31
3113792558,"Precinct 10, Phelps County, Nebraska",49.8,52.1,48.7,137,92558,31
3113792572,"Precinct 13, Phelps County, Nebraska",35.0,32.1,40.0,137,92572,31
3113792567,"Precinct 12, Phelps County, Nebraska",45.9,37.8,50.8,137,92567,31
3116793047,"Spring Branch 2 precinct, Stanton County, Nebraska",32.6,23.4,42.1,167,93047,31
3104592482,"Precinct 02, Dawes County, Nebraska",40.1,38.6,43.4,045,92482,31
3104592492,"Precinct 03, Dawes County, Nebraska",32.7,40.1,29.6,045,92492,31
3104592502,"Precinct 04, Dawes County, Nebraska",20.5,20.4,20.5,045,92502,31
3104592512,"Precinct 05, Dawes County, Nebraska",31.9,27.6,38.5,045,92512,31
3104592522,"Precinct 06, Dawes County, Nebraska",50.0,53.0,48.8,045,92522,31
3104592532,"Precinct 07, Dawes County, Nebraska",24.5,24.8,24.3,045,92532,31
3104592542,"Precinct 08, Dawes County, Nebraska",55.1,47.3,55.5,045,92542,31
3116991358,"Hebron North precinct, Thayer County, Nebraska",58.5,60.9,58.2,169,91358,31
3116991359,"Hebron South precinct, Thayer County, Nebraska",39.0,42.1,34.9,169,91359,31
3117193187,"Thomas precinct, Thomas County, Nebraska",42.1,37.3,47.3,171,93187,31
3113590718,"District 2, Perkins County, Nebraska",39.2,39.6,38.8,135,90718,31
3113590720,"District 3, Perkins County, Nebraska",49.2,45.5,52.8,135,90720,31
3113590716,"District 1, Perkins County, Nebraska",40.3,39.5,42.8,135,90716,31
3107793530,"Wolbach precinct, Greeley County, Nebraska",48.3,43.9,49.5,077,93530,31
3118190717,"District 1, Webster County, Nebraska",47.9,47.5,48.2,181,90717,31
3104592547,"Precinct 09, Dawes County, Nebraska",56.0,54.9,57.5,045,92547,31
3103392949,"Sidney 4 precinct, Cheyenne County, Nebraska",55.2,53.9,55.6,033,92949,31
3103392950,"Sidney 5 precinct, Cheyenne County, Nebraska",65.5,69.0,65.0,033,92950,31
3103392947,"Sidney 2 precinct, Cheyenne County, Nebraska",27.7,14.8,34.4,033,92947,31
3101390857,"Eleven precinct, Box Butte County, Nebraska",40.1,38.9,41.7,013,90857,31
3101390992,"Fifteen precinct, Box Butte County, Nebraska",44.0,47.7,40.1,013,90992,31
3110590724,"Dix precinct, Kimball County, Nebraska",50.2,43.0,51.8,105,90724,31
3115390190,"Bellevue precinct, Sarpy County, Nebraska",34.3,32.2,36.2,153,90190,31
3115390200,"Bellevue Second IV precinct, Sarpy County, Nebraska",22.8,22.1,24.4,153,90200,31
3103392948,"Sidney 3 precinct, Cheyenne County, Nebraska",-666666666.0,-666666666.0,-666666666.0,033,92948,31
3118190719,"District 2, Webster County, Nebraska",47.5,44.9,47.9,181,90719,31
3118190721,"District 3, Webster County, Nebraska",39.5,39.8,37.6,181,90721,31
3118190722,"District 4, Webster County, Nebraska",45.0,40.7,48.6,181,90722,31
3118190723,"District 5, Webster County, Nebraska",51.8,48.4,53.7,181,90723,31
3116193017,"South Sheridan precinct, Sheridan County, Nebraska",36.4,42.0,33.0,161,93017,31
3101992508,"Precinct 5, Buffalo County, Nebraska",24.9,24.0,24.9,019,92508,31
3102990487,"Champion-Lamar precinct, Chase County, Nebraska",53.5,46.0,54.4,029,90487,31
3101992498,"Precinct 4, Buffalo County, Nebraska",39.9,42.1,39.8,019,92498,31
3116990690,"Deshler precinct, Thayer County, Nebraska",46.6,41.5,50.5,169,90690,31
3116991357,"Hebron city, Thayer County, Nebraska",54.1,49.8,55.5,169,91357,31
3101992468,"Precinct 1, Buffalo County, Nebraska",44.2,39.5,49.1,019,92468,31
3101992478,"Precinct 2, Buffalo County, Nebraska",36.1,31.9,37.1,019,92478,31
3101992518,"Precinct 6, Buffalo County, Nebraska",28.7,26.7,29.2,019,92518,31
3101992528,"Precinct 7, Buffalo County, Nebraska",21.3,21.6,20.9,019,92528,31
3101992538,"Precinct 8, Buffalo County, Nebraska",41.3,36.5,41.7,019,92538,31
3101992545,"Precinct 9, Buffalo County, Nebraska",38.8,38.0,39.3,019,92545,31
3101992559,"Precinct 11, Buffalo County, Nebraska",23.1,22.8,23.3,019,92559,31
3101992568,"Precinct 13, Buffalo County, Nebraska",33.6,31.8,35.4,019,92568,31
3101992573,"Precinct 14, Buffalo County, Nebraska",31.7,31.9,31.3,019,92573,31
3101992598,"Precinct 19, Buffalo County, Nebraska",43.8,39.9,47.4,019,92598,31
3101992603,"Precinct 20, Buffalo County, Nebraska",36.9,39.4,36.4,019,92603,31
3101992488,"Precinct 3, Buffalo County, Nebraska",52.2,42.5,60.5,019,92488,31
3101992553,"Precinct 10, Buffalo County, Nebraska",33.8,33.9,33.7,019,92553,31
3101992564,"Precinct 12, Buffalo County, Nebraska",24.3,27.8,21.9,019,92564,31
3101992578,"Precinct 15, Buffalo County, Nebraska",47.4,50.1,44.9,019,92578,31
3101992583,"Precinct 16, Buffalo County, Nebraska",37.6,38.0,36.4,019,92583,31
3101992588,"Precinct 17, Buffalo County, Nebraska",57.3,55.7,60.3,019,92588,31
3101992593,"Precinct 18, Buffalo County, Nebraska",35.6,35.7,35.6,019,92593,31
3101992608,"Precinct 21, Buffalo County, Nebraska",37.3,35.3,40.2,019,92608,31
3101992612,"Precinct 22, Buffalo County, Nebraska",31.7,27.2,32.8,019,92612,31
3101992616,"Precinct 23, Buffalo County, Nebraska",35.1,34.1,35.7,019,92616,31
3101992618,"Precinct 24, Buffalo County, Nebraska",42.1,38.9,44.2,019,92618,31
3101992622,"Precinct 25, Buffalo County, Nebraska",34.7,34.9,33.0,019,92622,31
3101992624,"Precinct 26, Buffalo County, Nebraska",38.3,36.8,38.5,019,92624,31
3101992626,"Precinct 27, Buffalo County, Nebraska",44.7,29.8,51.4,019,92626,31
3101992628,"Precinct 28, Buffalo County, Nebraska",36.9,38.3,35.4,019,92628,31
3115992634,"Precinct B, Seward County, Nebraska",48.1,42.0,49.0,159,92634,31
3101992629,"Precinct 29, Buffalo County, Nebraska",42.9,42.7,44.2,019,92629,31
3102792546,"Precinct 9, Cedar County, Nebraska",54.1,47.8,58.2,027,92546,31
3115992632,"Precinct A, Seward County, Nebraska",38.7,43.4,38.5,159,92632,31
3103927190,"Lincoln township, Cuming County, Nebraska",49.1,52.8,19.0,039,27190,31
3103933845,"Neligh township, Cuming County, Nebraska",58.9,59.6,57.7,039,33845,31
3103952575,"West Point city, Cuming County, Nebraska",41.4,42.7,40.4,039,52575,31
3103919735,"Grant township, Cuming County, Nebraska",27.7,28.1,27.6,039,19735,31
3103942985,"St. Charles township, Cuming County, Nebraska",40.4,41.6,39.7,039,42985,31
3103953485,"Wisner township, Cuming County, Nebraska",48.2,49.4,37.5,039,53485,31
310393670,"Beemer township, Cuming County, Nebraska",54.8,51.1,57.8,039,3670,31
310395280,"Blaine township, Cuming County, Nebraska",52.3,56.4,34.1,039,5280,31
3103918125,"Garfield township, Cuming County, Nebraska",50.6,53.2,49.1,039,18125,31
3103928665,"Logan township, Cuming County, Nebraska",53.4,57.0,39.3,039,28665,31
3103932690,"Monterey township, Cuming County, Nebraska",43.9,53.4,43.2,039,32690,31
3103944910,"Sherman township, Cuming County, Nebraska",47.3,45.5,48.5,039,44910,31
3103911685,"Cuming township, Cuming County, Nebraska",50.6,50.4,67.2,039,11685,31
310393022,"Bancroft township, Cuming County, Nebraska",38.9,36.3,39.7,039,3022,31
3103953450,"Wisner city, Cuming County, Nebraska",34.9,33.6,41.5,039,53450,31
310399515,"Cleveland township, Cuming County, Nebraska",36.2,37.1,33.6,039,9515,31
310395063,"Bismark township, Cuming County, Nebraska",28.1,9.0,54.0,039,5063,31
3105151105,"Wakefield township, Dixon County, Nebraska",38.9,40.3,36.1,051,51105,31
310519130,"Clark township, Dixon County, Nebraska",49.0,48.3,60.5,051,9130,31
3105111965,"Daily township, Dixon County, Nebraska",58.8,66.8,55.0,051,11965,31
3105137665,"Ottercreek township, Dixon County, Nebraska",30.3,40.2,21.6,051,37665,31
3105110285,"Concord township, Dixon County, Nebraska",53.8,51.5,57.4,051,10285,31
3105139695,"Ponca city, Dixon County, Nebraska",47.3,38.1,52.5,051,39695,31
3105145365,"Silvercreek township, Dixon County, Nebraska",59.6,81.1,59.5,051,45365,31
3105146415,"Springbank township, Dixon County, Nebraska",41.4,41.3,42.0,051,46415,31
3105117915,"Galena township, Dixon County, Nebraska",54.8,54.8,55.0,051,17915,31
3105122955,"Hooker township, Dixon County, Nebraska",43.6,45.8,39.7,051,22955,31
3105128700,"Logan township, Dixon County, Nebraska",39.4,43.7,13.9,051,28700,31
3105134125,"Newcastle township, Dixon County, Nebraska",44.8,43.6,50.5,051,34125,31
3105139730,"Ponca township, Dixon County, Nebraska",38.1,38.2,38.1,051,39730,31
3105115745,"Emerson township, Dixon County, Nebraska",35.3,30.0,37.3,051,15745,31
3105791272,"Haigler precinct, Dundy County, Nebraska",35.1,35.4,31.8,057,91272,31
3105790215,"Benkelman No. 3 precinct, Dundy County, Nebraska",50.4,51.7,49.2,057,90215,31
3115391010,"Forest City No. 1 precinct, Sarpy County, Nebraska",34.7,35.4,33.5,153,91010,31
3115392381,"Platford-Springfield I precinct, Sarpy County, Nebraska",49.9,44.5,55.2,153,92381,31
3115392382,"Platford-Springfield II precinct, Sarpy County, Nebraska",50.8,50.6,51.1,153,92382,31
3115392732,"Richland I precinct, Sarpy County, Nebraska",40.0,38.9,40.1,153,92732,31
3115390199,"Bellevue Second III precinct, Sarpy County, Nebraska",32.1,34.4,30.7,153,90199,31
3115391012,"Forest City No. 2 precinct, Sarpy County, Nebraska",35.3,33.6,36.0,153,91012,31
3115392735,"Richland IV precinct, Sarpy County, Nebraska",35.5,35.2,35.8,153,92735,31
3115391681,"LaPlatte I precinct, Sarpy County, Nebraska",38.3,39.1,37.1,153,91681,31
311731377,"Anderson township, Thurston County, Nebraska",28.6,21.5,38.5,173,1377,31
3117337017,"Omaha township, Thurston County, Nebraska",26.7,26.2,27.0,173,37017,31
3117317022,"Flournoy township, Thurston County, Nebraska",39.3,41.1,37.0,173,17022,31
3117331832,"Merry township, Thurston County, Nebraska",37.5,27.9,38.3,173,31832,31
311735122,"Blackbird township, Thurston County, Nebraska",20.4,18.0,23.4,173,5122,31
311736907,"Bryan township, Thurston County, Nebraska",47.5,42.8,49.9,173,6907,31
3117338907,"Perry township, Thurston County, Nebraska",46.3,48.4,39.5,173,38907,31
3117353295,"Winnebago township, Thurston County, Nebraska",21.6,20.3,22.3,173,53295,31
3117312402,"Dawes township, Thurston County, Nebraska",31.2,25.8,36.2,173,12402,31
3117338767,"Pender township, Thurston County, Nebraska",45.7,40.8,49.2,173,38767,31
3117348672,"Thayer township, Thurston County, Nebraska",58.4,59.4,53.3,173,48672,31
3117749129,"Township 5, Washington County, Nebraska",50.9,52.2,50.8,177,49129,31
3117749130,"Township 6, Washington County, Nebraska",39.4,40.1,36.7,177,49130,31
3117749131,"Township 7, Washington County, Nebraska",34.1,32.8,36.1,177,49131,31
3117749126,"Township 2, Washington County, Nebraska",46.2,44.9,46.6,177,49126,31
311775350,"Blair city, Washington County, Nebraska",38.9,36.4,41.5,177,5350,31
3117749125,"Township 1, Washington County, Nebraska",44.4,42.8,45.4,177,49125,31
3101546310,"Spencer township, Boyd County, Nebraska",54.2,53.1,56.0,015,46310,31
310157520,"Butte township, Boyd County, Nebraska",49.8,49.1,50.7,015,7520,31
3101529785,"Lynch township, Boyd County, Nebraska",56.3,56.5,54.5,015,29785,31
3101529995,"McCulley township, Boyd County, Nebraska",56.6,56.3,57.4,015,29995,31
310153197,"Basin township, Boyd County, Nebraska",53.8,54.9,53.4,015,3197,31
3101533215,"Mullen township, Boyd County, Nebraska",44.3,45.8,42.8,015,33215,31
310156435,"Bristow township, Boyd County, Nebraska",59.5,59.8,56.8,015,6435,31
310157380,"Bush township, Boyd County, Nebraska",19.3,19.7,16.7,015,7380,31
3101532935,"Morton township, Boyd County, Nebraska",37.9,32.8,46.5,015,32935,31
3105790210,"Benkelman No. 2 precinct, Dundy County, Nebraska",40.7,37.7,44.4,057,90210,31
3105792283,"Ough precinct, Dundy County, Nebraska",43.6,45.1,43.5,057,92283,31
3105790205,"Benkelman No. 1 precinct, Dundy County, Nebraska",56.2,54.7,56.6,057,90205,31
3108590950,"Fairfield precinct, Hayes County, Nebraska",61.5,64.1,61.3,085,90950,31
3108591460,"Hopewell precinct, Hayes County, Nebraska",50.2,50.6,48.5,085,91460,31
3108591335,"Hayes Center precinct, Hayes County, Nebraska",38.3,44.4,36.6,085,91335,31
3108591175,"Government precinct, Hayes County, Nebraska",50.2,50.3,44.0,085,91175,31
3108591290,"Hamlet precinct, Hayes County, Nebraska",61.8,63.2,61.4,085,91290,31
3108590050,"Antelope precinct, Hayes County, Nebraska",24.6,24.9,21.5,085,90050,31
3108591105,"Germanville precinct, Hayes County, Nebraska",39.8,39.3,54.5,085,91105,31
3108593195,"Thornburg precinct, Hayes County, Nebraska",47.0,35.8,62.2,085,93195,31
3103190530,"Cleveland precinct, Cherry County, Nebraska",53.5,53.4,54.1,031,90530,31
3103191590,"Kilgore precinct, Cherry County, Nebraska",31.1,36.0,29.3,031,91590,31
3103192810,"Russell precinct, Cherry County, Nebraska",32.7,34.9,32.4,031,92810,31
3103193278,"Valentine city, Cherry County, Nebraska",40.7,33.8,44.9,031,93278,31
3103190615,"Crookston precinct, Cherry County, Nebraska",48.4,48.9,45.9,031,90615,31
3103191960,"Merriman precinct, Cherry County, Nebraska",53.7,53.7,53.7,031,91960,31
3103192040,"Mother Lake precinct, Cherry County, Nebraska",35.6,35.7,34.8,031,92040,31
3103190125,"Barley precinct, Cherry County, Nebraska",38.8,38.9,38.8,031,90125,31
3103191165,"Goose Creek precinct, Cherry County, Nebraska",50.5,55.8,23.9,031,91165,31
3103191655,"Lackey precinct, Cherry County, Nebraska",47.2,48.9,44.5,031,91655,31
3103191870,"Loup precinct, Cherry County, Nebraska",61.2,61.1,62.3,031,91870,31
3103192095,"Nenzel precinct, Cherry County, Nebraska",33.9,38.0,27.9,031,92095,31
3103193280,"Valentine precinct, Cherry County, Nebraska",54.7,51.3,57.6,031,93280,31
3103191135,"Gillaspie precinct, Cherry County, Nebraska",26.3,53.8,24.7,031,91135,31
3103191575,"Kennedy precinct, Cherry County, Nebraska",-666666666.0,-666666666.0,-666666666.0,031,91575,31
3103191610,"King precinct, Cherry County, Nebraska",40.2,10.6,-666666666.0,031,91610,31
3103193400,"Wells precinct, Cherry County, Nebraska",65.6,65.5,65.7,031,93400,31
3103190550,"Cody precinct, Cherry County, Nebraska",27.3,24.8,45.8,031,90550,31
3103193535,"Wood Lake precinct, Cherry County, Nebraska",35.6,35.8,26.8,031,93535,31
3105316235,"Everett township, Dodge County, Nebraska",48.5,48.4,58.3,053,16235,31
3105323060,"Hooper township, Dodge County, Nebraska",52.3,52.3,52.3,053,23060,31
3105330450,"Maple township, Dodge County, Nebraska",58.1,58.9,52.6,053,30450,31
3105344280,"Scribner city, Dodge County, Nebraska",52.4,50.9,52.5,053,44280,31
3105351910,"Webster township, Dodge County, Nebraska",48.1,44.0,48.7,053,51910,31
3105338645,"Pebble township, Dodge County, Nebraska",35.9,35.3,36.9,053,38645,31
3105349670,"Union township, Dodge County, Nebraska",54.4,53.9,55.5,053,49670,31
3105328735,"Logan township, Dodge County, Nebraska",53.7,56.0,52.8,053,28735,31
3105339275,"Platte township, Dodge County, Nebraska",41.1,38.7,43.9,053,39275,31
3105311720,"Cuming township, Dodge County, Nebraska",61.5,61.9,56.8,053,11720,31
3105339485,"Pleasant Valley township, Dodge County, Nebraska",60.5,60.5,63.0,053,39485,31
3105315045,"Elkhorn township, Dodge County, Nebraska",50.6,52.4,50.2,053,15045,31
3105317670,"Fremont city, Dodge County, Nebraska",37.0,36.0,37.5,053,17670,31
3105334335,"Nickerson township, Dodge County, Nebraska",41.3,41.9,39.3,053,34335,31
3105341410,"Ridgeley township, Dodge County, Nebraska",51.5,58.5,37.8,053,41410,31
3105310775,"Cotterell township, Dodge County, Nebraska",47.8,48.0,43.6,053,10775,31
3105334720,"North Bend city, Dodge County, Nebraska",35.0,34.0,35.4,053,34720,31
310594335,"Bennett township, Fillmore County, Nebraska",21.8,26.8,21.3,059,4335,31
3105920715,"Hamilton township, Fillmore County, Nebraska",51.6,51.7,51.3,059,20715,31
3108591400,"Highland precinct, Hayes County, Nebraska",11.8,9.9,12.5,085,91400,31
3108590570,"Concord precinct, Hayes County, Nebraska",22.0,34.3,6.8,085,90570,31
3108590675,"Deerfield precinct, Hayes County, Nebraska",28.8,26.4,47.3,085,90675,31
3108591320,"Harrison precinct, Hayes County, Nebraska",-666666666.0,-666666666.0,-666666666.0,085,91320,31
3108590255,"Blackwood precinct, Hayes County, Nebraska",27.9,27.6,48.7,085,90255,31
3108591440,"High Ridge precinct, Hayes County, Nebraska",59.6,-666666666.0,-666666666.0,085,91440,31
3115992636,"Precinct C, Seward County, Nebraska",37.8,32.5,38.8,159,92636,31
3115992638,"Precinct D, Seward County, Nebraska",56.1,44.2,58.0,159,92638,31
3115992642,"Precinct E, Seward County, Nebraska",42.4,39.6,44.1,159,92642,31
3115992644,"Precinct F, Seward County, Nebraska",30.1,19.4,41.3,159,92644,31
3115992646,"Precinct G, Seward County, Nebraska",56.2,58.3,54.4,159,92646,31
3115992648,"Precinct H, Seward County, Nebraska",42.7,42.0,44.1,159,92648,31
