geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1712381230,"Whitefield township, Marshall County, Illinois",82.0,61.0,0.0,52.0,9.0,21.0,123,81230,17,52.0,30.0
1712336152,"Hopewell township, Marshall County, Illinois",204.0,153.0,0.0,153.0,0.0,51.0,123,36152,17,153.0,51.0
1712334176,"Henry township, Marshall County, Illinois",1084.0,909.0,5.0,821.0,83.0,175.0,123,34176,17,826.0,258.0
1712363589,"Richland township, Marshall County, Illinois",150.0,140.0,0.0,92.0,48.0,10.0,123,63589,17,92.0,58.0
1712372585,"Steuben township, Marshall County, Illinois",487.0,402.0,14.0,350.0,38.0,85.0,123,72585,17,364.0,123.0
1712364668,"Roberts township, Marshall County, Illinois",400.0,344.0,8.0,285.0,51.0,56.0,123,64668,17,293.0,107.0
1712367691,"Saratoga township, Marshall County, Illinois",125.0,119.0,0.0,112.0,7.0,6.0,123,67691,17,112.0,13.0
1712324569,"Evans township, Marshall County, Illinois",499.0,420.0,3.0,388.0,29.0,79.0,123,24569,17,391.0,108.0
1712340572,"Lacon township, Marshall County, Illinois",968.0,756.0,18.0,662.0,76.0,212.0,123,40572,17,680.0,288.0
171234949,"Bell Plain township, Marshall County, Illinois",157.0,113.0,0.0,109.0,4.0,44.0,123,4949,17,109.0,48.0
171235235,"Bennington township, Marshall County, Illinois",646.0,486.0,7.0,426.0,53.0,160.0,123,5235,17,433.0,213.0
1712342093,"La Prairie township, Marshall County, Illinois",98.0,83.0,0.0,83.0,0.0,15.0,123,42093,17,83.0,15.0
171254169,"Bath township, Mason County, Illinois",322.0,249.0,5.0,219.0,25.0,73.0,125,4169,17,224.0,98.0
1712526766,"Forest City township, Mason County, Illinois",201.0,173.0,2.0,156.0,15.0,28.0,125,26766,17,158.0,43.0
1712547482,"Mason City township, Mason County, Illinois",1169.0,855.0,12.0,785.0,58.0,314.0,125,47482,17,797.0,372.0
1712567353,"Salt Creek township, Mason County, Illinois",88.0,84.0,0.0,63.0,21.0,4.0,125,67353,17,63.0,25.0
1712545265,"Lynchburg township, Mason County, Illinois",153.0,120.0,0.0,82.0,38.0,33.0,125,45265,17,82.0,71.0
1712562419,"Quiver township, Mason County, Illinois",358.0,300.0,1.0,260.0,39.0,58.0,125,62419,17,261.0,97.0
1712539870,"Kilbourne township, Mason County, Illinois",186.0,139.0,0.0,118.0,21.0,47.0,125,39870,17,118.0,68.0
1712546396,"Manito township, Mason County, Illinois",993.0,811.0,27.0,694.0,90.0,182.0,125,46396,17,721.0,272.0
1712569329,"Sherman township, Mason County, Illinois",267.0,228.0,1.0,209.0,18.0,39.0,125,69329,17,210.0,57.0
17125844,"Allens Grove township, Mason County, Illinois",270.0,220.0,4.0,184.0,32.0,50.0,125,844,17,188.0,82.0
1712533526,"Havana township, Mason County, Illinois",1917.0,1585.0,4.0,1337.0,244.0,332.0,125,33526,17,1341.0,576.0
1712558629,"Pennsylvania township, Mason County, Illinois",55.0,43.0,0.0,43.0,0.0,12.0,125,58629,17,43.0,12.0
1712517250,"Crane Creek township, Mason County, Illinois",55.0,35.0,0.0,35.0,0.0,20.0,125,17250,17,35.0,20.0
1712792124,"Metropolis No. 4 precinct, Massac County, Illinois",280.0,154.0,0.0,148.0,6.0,126.0,127,92124,17,148.0,132.0
1712790396,"Benton precinct, Massac County, Illinois",170.0,133.0,0.0,105.0,28.0,37.0,127,90396,17,105.0,65.0
1712792088,"Metropolis No. 2 precinct, Massac County, Illinois",273.0,136.0,0.0,136.0,0.0,137.0,127,92088,17,136.0,137.0
1712792106,"Metropolis No. 3 precinct, Massac County, Illinois",296.0,197.0,13.0,155.0,29.0,99.0,127,92106,17,168.0,128.0
1712791026,"East Brooklyn precinct, Massac County, Illinois",443.0,279.0,9.0,261.0,9.0,164.0,127,91026,17,270.0,173.0
1701168562,"Selby township, Bureau County, Illinois",807.0,616.0,0.0,526.0,90.0,191.0,011,68562,17,526.0,281.0
1701131602,"Greenville township, Bureau County, Illinois",125.0,107.0,2.0,64.0,41.0,18.0,011,31602,17,66.0,59.0
1701137413,"Indiantown township, Bureau County, Illinois",294.0,257.0,0.0,244.0,13.0,37.0,011,37413,17,244.0,50.0
1701161912,"Princeton township, Bureau County, Illinois",3987.0,3338.0,16.0,3014.0,308.0,649.0,011,61912,17,3030.0,957.0
1701178539,"Walnut township, Bureau County, Illinois",686.0,582.0,0.0,514.0,68.0,104.0,011,78539,17,514.0,172.0
1701124790,"Fairfield township, Bureau County, Illinois",129.0,99.0,0.0,93.0,6.0,30.0,011,24790,17,93.0,36.0
1701180268,"Westfield township, Bureau County, Illinois",356.0,303.0,2.0,258.0,43.0,53.0,011,80268,17,260.0,96.0
1701149438,"Milo township, Bureau County, Illinois",66.0,57.0,0.0,53.0,4.0,9.0,011,49438,17,53.0,13.0
1709577824,"Victoria township, Knox County, Illinois",214.0,170.0,0.0,137.0,33.0,44.0,095,77824,17,137.0,77.0
1709578565,"Walnut Grove township, Knox County, Illinois",277.0,215.0,8.0,188.0,19.0,62.0,095,78565,17,196.0,81.0
1709511891,"Cedar township, Knox County, Illinois",1336.0,1106.0,8.0,939.0,159.0,230.0,095,11891,17,947.0,389.0
1709545330,"Lynn township, Knox County, Illinois",81.0,54.0,0.0,54.0,0.0,27.0,095,45330,17,54.0,27.0
1709556172,"Ontario township, Knox County, Illinois",410.0,362.0,3.0,321.0,38.0,48.0,095,56172,17,324.0,86.0
1709556315,"Orange township, Knox County, Illinois",219.0,171.0,0.0,154.0,17.0,48.0,095,56315,17,154.0,65.0
1709576303,"Truro township, Knox County, Illinois",315.0,270.0,2.0,227.0,41.0,45.0,095,76303,17,229.0,86.0
1709516275,"Copley township, Knox County, Illinois",135.0,121.0,0.0,118.0,3.0,14.0,095,16275,17,118.0,17.0
1709540403,"Knox township, Knox County, Illinois",2057.0,1768.0,39.0,1580.0,149.0,289.0,095,40403,17,1619.0,438.0
1709571435,"Sparta township, Knox County, Illinois",425.0,358.0,0.0,349.0,9.0,67.0,095,71435,17,349.0,76.0
1709528352,"Galesburg City township, Knox County, Illinois",12560.0,9561.0,103.0,8250.0,1208.0,2999.0,095,28352,17,8353.0,4207.0
1709533552,"Haw Creek township, Knox County, Illinois",154.0,115.0,0.0,92.0,23.0,39.0,095,33552,17,92.0,62.0
1709546708,"Maquon township, Knox County, Illinois",257.0,178.0,0.0,148.0,30.0,79.0,095,46708,17,148.0,109.0
1709559221,"Persifer township, Knox County, Illinois",399.0,354.0,13.0,317.0,24.0,45.0,095,59221,17,330.0,69.0
1709564161,"Rio township, Knox County, Illinois",174.0,156.0,9.0,133.0,14.0,18.0,095,64161,17,142.0,32.0
1709567223,"Salem township, Knox County, Illinois",430.0,333.0,2.0,311.0,20.0,97.0,095,67223,17,313.0,117.0
1709534020,"Henderson township, Knox County, Illinois",542.0,443.0,0.0,437.0,6.0,99.0,095,34020,17,437.0,105.0
170973220,"Avon township, Lake County, Illinois",21237.0,19270.0,69.0,17942.0,1259.0,1967.0,097,3220,17,18011.0,3226.0
1709779280,"Wauconda township, Lake County, Illinois",8521.0,7949.0,41.0,7402.0,506.0,572.0,097,79280,17,7443.0,1078.0
1709777668,"Vernon township, Lake County, Illinois",24445.0,23267.0,114.0,22388.0,765.0,1178.0,097,77668,17,22502.0,1943.0
1709784233,"Zion township, Lake County, Illinois",8072.0,6998.0,33.0,6109.0,856.0,1074.0,097,84233,17,6142.0,1930.0
1709743263,"Libertyville township, Lake County, Illinois",19315.0,18069.0,56.0,17355.0,658.0,1246.0,097,43263,17,17411.0,1904.0
1709752753,"Newport township, Lake County, Illinois",2335.0,2106.0,13.0,2000.0,93.0,229.0,097,52753,17,2013.0,322.0
170971608,"Antioch township, Lake County, Illinois",10613.0,9643.0,77.0,8886.0,680.0,970.0,097,1608,17,8963.0,1650.0
1709750364,"Moraine township, Lake County, Illinois",13060.0,12142.0,33.0,11657.0,452.0,918.0,097,50364,17,11690.0,1370.0
1715392178,"Mound City precinct, Pulaski County, Illinois",232.0,104.0,0.0,97.0,7.0,128.0,153,92178,17,97.0,135.0
1715392196,"Mounds precinct, Pulaski County, Illinois",523.0,321.0,3.0,275.0,43.0,202.0,153,92196,17,278.0,245.0
1714712275,"Cerro Gordo township, Piatt County, Illinois",749.0,643.0,4.0,572.0,67.0,106.0,147,12275,17,576.0,173.0
1714750257,"Monticello township, Piatt County, Illinois",2475.0,2185.0,0.0,2028.0,157.0,290.0,147,50257,17,2028.0,447.0
1715392322,"Olmsted precinct, Pulaski County, Illinois",315.0,188.0,0.0,167.0,21.0,127.0,153,92322,17,167.0,148.0
1715390108,"America precinct, Pulaski County, Illinois",24.0,24.0,0.0,24.0,0.0,0.0,153,90108,17,24.0,0.0
1715393474,"Ullin precinct, Pulaski County, Illinois",237.0,119.0,2.0,113.0,4.0,118.0,153,93474,17,115.0,122.0
1715393744,"Wetaug precinct, Pulaski County, Illinois",51.0,34.0,0.0,21.0,13.0,17.0,153,93744,17,21.0,30.0
1715391476,"Grand Chain precinct, Pulaski County, Illinois",244.0,178.0,2.0,143.0,33.0,66.0,153,91476,17,145.0,99.0
1715392412,"Perks precinct, Pulaski County, Illinois",34.0,27.0,0.0,18.0,9.0,7.0,153,92412,17,18.0,16.0
1715391800,"Karnak precinct, Pulaski County, Illinois",224.0,121.0,8.0,92.0,21.0,103.0,153,91800,17,100.0,124.0
1715393564,"Villa Ridge precinct, Pulaski County, Illinois",232.0,187.0,0.0,180.0,7.0,45.0,153,93564,17,180.0,52.0
1715392952,"Pulaski precinct, Pulaski County, Illinois",130.0,40.0,0.0,32.0,8.0,90.0,153,92952,17,32.0,98.0
171693350,"Bainbridge township, Schuyler County, Illinois",268.0,230.0,0.0,196.0,34.0,38.0,169,3350,17,196.0,72.0
171696132,"Birmingham township, Schuyler County, Illinois",13.0,10.0,0.0,10.0,0.0,3.0,169,6132,17,10.0,3.0
171698693,"Brooklyn township, Schuyler County, Illinois",49.0,43.0,0.0,35.0,8.0,6.0,169,8693,17,35.0,14.0
171698966,"Browning township, Schuyler County, Illinois",169.0,127.0,5.0,100.0,22.0,42.0,169,8966,17,105.0,64.0
1716983362,"Woodstock township, Schuyler County, Illinois",92.0,83.0,0.0,83.0,0.0,9.0,169,83362,17,83.0,9.0
1706183401,"Woodville township, Greene County, Illinois",60.0,49.0,0.0,49.0,0.0,11.0,061,83401,17,49.0,11.0
170616860,"Bluffdale township, Greene County, Illinois",247.0,165.0,0.0,119.0,46.0,82.0,061,6860,17,119.0,128.0
1706178461,"Walkerville township, Greene County, Illinois",122.0,67.0,0.0,62.0,5.0,55.0,061,78461,17,62.0,60.0
1706181269,"White Hall township, Greene County, Illinois",1041.0,808.0,9.0,684.0,115.0,233.0,061,81269,17,693.0,348.0
1706143809,"Linder township, Greene County, Illinois",127.0,118.0,0.0,118.0,0.0,9.0,061,43809,17,118.0,9.0
1706158096,"Patterson township, Greene County, Illinois",228.0,167.0,2.0,148.0,17.0,61.0,061,58096,17,150.0,78.0
1706183583,"Wrights township, Greene County, Illinois",62.0,62.0,0.0,41.0,21.0,0.0,061,83583,17,41.0,21.0
1706111475,"Carrollton township, Greene County, Illinois",1150.0,904.0,18.0,817.0,69.0,246.0,061,11475,17,835.0,315.0
1706576472,"Twigg township, Hamilton County, Illinois",139.0,70.0,0.0,15.0,55.0,69.0,065,76472,17,15.0,124.0
1706165494,"Roodhouse township, Greene County, Illinois",814.0,611.0,12.0,493.0,106.0,203.0,061,65494,17,505.0,309.0
1706571305,"South Twigg township, Hamilton County, Illinois",66.0,66.0,0.0,66.0,0.0,0.0,065,71305,17,66.0,0.0
1706540299,"Knight Prairie township, Hamilton County, Illinois",208.0,153.0,0.0,113.0,40.0,55.0,065,40299,17,113.0,95.0
170553818,"Barren township, Franklin County, Illinois",171.0,136.0,0.0,119.0,17.0,35.0,055,3818,17,119.0,52.0
1705576576,"Tyrone township, Franklin County, Illinois",2041.0,1552.0,18.0,1300.0,234.0,489.0,055,76576,17,1318.0,723.0
1705519421,"Denning township, Franklin County, Illinois",2202.0,1642.0,18.0,1281.0,343.0,560.0,055,19421,17,1299.0,903.0
1705521735,"Eastern township, Franklin County, Illinois",233.0,208.0,2.0,169.0,37.0,25.0,055,21735,17,171.0,62.0
1707156250,"Oquawka township, Henderson County, Illinois",926.0,718.0,0.0,634.0,84.0,208.0,071,56250,17,634.0,292.0
1707144394,"Lomax township, Henderson County, Illinois",321.0,249.0,2.0,203.0,44.0,72.0,071,44394,17,205.0,116.0
1707174730,"Terre Haute township, Henderson County, Illinois",98.0,87.0,0.0,72.0,15.0,11.0,071,74730,17,72.0,26.0
1707111280,"Carman township, Henderson County, Illinois",114.0,99.0,0.0,73.0,26.0,15.0,071,11280,17,73.0,41.0
170715911,"Biggsville township, Henderson County, Illinois",224.0,179.0,5.0,167.0,7.0,45.0,071,5911,17,172.0,52.0
1707166222,"Rozetta township, Henderson County, Illinois",79.0,50.0,0.0,50.0,0.0,29.0,071,66222,17,50.0,29.0
1707173274,"Stronghurst township, Henderson County, Illinois",412.0,352.0,0.0,295.0,57.0,60.0,071,73274,17,295.0,117.0
1707129444,"Gladstone township, Henderson County, Illinois",453.0,415.0,0.0,337.0,78.0,38.0,071,29444,17,337.0,116.0
1707148086,"Media township, Henderson County, Illinois",208.0,181.0,3.0,161.0,17.0,27.0,071,48086,17,164.0,44.0
1707162861,"Raritan township, Henderson County, Illinois",82.0,79.0,0.0,75.0,4.0,3.0,071,62861,17,75.0,7.0
170713415,"Bald Bluff township, Henderson County, Illinois",102.0,35.0,0.0,35.0,0.0,67.0,071,3415,17,35.0,67.0
1710915391,"Colchester township, McDonough County, Illinois",775.0,587.0,18.0,490.0,79.0,188.0,109,15391,17,508.0,267.0
1710935333,"Hire township, McDonough County, Illinois",66.0,60.0,0.0,58.0,2.0,6.0,109,35333,17,58.0,8.0
1710961561,"Prairie City township, McDonough County, Illinois",156.0,130.0,3.0,104.0,23.0,26.0,109,61561,17,107.0,49.0
1716910708,"Camden township, Schuyler County, Illinois",100.0,72.0,0.0,71.0,1.0,28.0,169,10708,17,71.0,29.0
1716936776,"Huntsville township, Schuyler County, Illinois",63.0,52.0,7.0,45.0,0.0,11.0,169,36776,17,52.0,11.0
1716954794,"Oakland township, Schuyler County, Illinois",61.0,57.0,0.0,48.0,9.0,4.0,169,54794,17,48.0,13.0
1716966352,"Rushville township, Schuyler County, Illinois",1175.0,959.0,0.0,889.0,70.0,216.0,169,66352,17,889.0,286.0
1716934462,"Hickory township, Schuyler County, Illinois",49.0,44.0,0.0,34.0,10.0,5.0,169,34462,17,34.0,15.0
1716944069,"Littleton township, Schuyler County, Illinois",139.0,109.0,0.0,104.0,5.0,30.0,169,44069,17,104.0,35.0
1716927793,"Frederick township, Schuyler County, Illinois",40.0,21.0,0.0,17.0,4.0,19.0,169,27793,17,17.0,23.0
171699395,"Buena Vista township, Schuyler County, Illinois",638.0,542.0,0.0,495.0,47.0,96.0,169,9395,17,495.0,143.0
1717523646,"Elmira township, Stark County, Illinois",109.0,94.0,0.0,91.0,3.0,15.0,175,23646,17,91.0,18.0
1717577174,"Valley township, Stark County, Illinois",103.0,93.0,0.0,93.0,0.0,10.0,175,77174,17,93.0,10.0
1717556783,"Osceola township, Stark County, Illinois",336.0,248.0,7.0,212.0,29.0,88.0,175,56783,17,219.0,117.0
1717558603,"Penn township, Stark County, Illinois",142.0,106.0,0.0,102.0,4.0,36.0,175,58603,17,102.0,40.0
1717575796,"Toulon township, Stark County, Illinois",997.0,776.0,5.0,667.0,104.0,221.0,175,75796,17,672.0,325.0
1717580489,"West Jersey township, Stark County, Illinois",120.0,120.0,0.0,109.0,11.0,0.0,175,80489,17,109.0,11.0
1717524478,"Essex township, Stark County, Illinois",246.0,197.0,0.0,171.0,26.0,49.0,175,24478,17,171.0,75.0
1717530627,"Goshen township, Stark County, Illinois",277.0,209.0,2.0,183.0,24.0,68.0,175,30627,17,185.0,92.0
1704522912,"Elbridge township, Edgar County, Illinois",291.0,262.0,0.0,262.0,0.0,29.0,045,22912,17,262.0,29.0
1704530822,"Grandview township, Edgar County, Illinois",223.0,188.0,0.0,177.0,11.0,35.0,045,30822,17,177.0,46.0
170458901,"Brouilletts Creek township, Edgar County, Illinois",77.0,57.0,0.0,52.0,5.0,20.0,045,8901,17,52.0,25.0
1704522502,"Edgar township, Edgar County, Illinois",182.0,158.0,0.0,109.0,49.0,24.0,045,22502,17,109.0,73.0
1704573092,"Stratton township, Edgar County, Illinois",180.0,155.0,0.0,144.0,11.0,25.0,045,73092,17,144.0,36.0
1704561483,"Prairie township, Edgar County, Illinois",144.0,106.0,0.0,96.0,10.0,38.0,045,61483,17,96.0,48.0
1704565923,"Ross township, Edgar County, Illinois",651.0,514.0,3.0,423.0,88.0,137.0,045,65923,17,426.0,225.0
1704538999,"Kansas township, Edgar County, Illinois",394.0,318.0,0.0,294.0,24.0,76.0,045,38999,17,294.0,100.0
1704574288,"Symmes township, Edgar County, Illinois",484.0,388.0,0.0,350.0,38.0,96.0,045,74288,17,350.0,134.0
1704584064,"Young America township, Edgar County, Illinois",333.0,280.0,1.0,241.0,38.0,53.0,045,84064,17,242.0,91.0
1704569498,"Shiloh township, Edgar County, Illinois",54.0,42.0,0.0,34.0,8.0,12.0,045,69498,17,34.0,20.0
1704536685,"Hunter township, Edgar County, Illinois",62.0,55.0,0.0,55.0,0.0,7.0,045,36685,17,55.0,7.0
1704523958,"Embarrass township, Edgar County, Illinois",288.0,216.0,1.0,172.0,43.0,72.0,045,23958,17,173.0,115.0
170459213,"Buck township, Edgar County, Illinois",133.0,112.0,0.0,101.0,11.0,21.0,045,9213,17,101.0,32.0
1704557641,"Paris township, Edgar County, Illinois",4173.0,3260.0,22.0,2928.0,310.0,913.0,045,57641,17,2950.0,1223.0
1700549321,"Mills township, Bond County, Illinois",192.0,163.0,0.0,121.0,42.0,29.0,005,49321,17,121.0,71.0
1700551297,"Mulberry Grove township, Bond County, Illinois",497.0,385.0,5.0,332.0,48.0,112.0,005,51297,17,337.0,160.0
1700574418,"Tamalco township, Bond County, Illinois",292.0,177.0,1.0,132.0,44.0,115.0,005,74418,17,133.0,159.0
1700540741,"Lagrange township, Bond County, Illinois",385.0,359.0,0.0,349.0,10.0,26.0,005,40741,17,349.0,36.0
1700560586,"Pleasant Mound township, Bond County, Illinois",404.0,345.0,4.0,311.0,30.0,59.0,005,60586,17,315.0,89.0
170059694,"Burgess township, Bond County, Illinois",933.0,777.0,0.0,730.0,47.0,156.0,005,9694,17,730.0,203.0
170731504,"Andover township, Henry County, Illinois",368.0,304.0,24.0,254.0,26.0,64.0,073,1504,17,278.0,90.0
1707332642,"Hanna township, Henry County, Illinois",837.0,777.0,16.0,687.0,74.0,60.0,073,32642,17,703.0,134.0
1707356809,"Osco township, Henry County, Illinois",119.0,114.0,0.0,99.0,15.0,5.0,073,56809,17,99.0,20.0
170732739,"Atkinson township, Henry County, Illinois",578.0,491.0,13.0,429.0,49.0,87.0,073,2739,17,442.0,136.0
17073503,"Alba township, Henry County, Illinois",69.0,53.0,0.0,53.0,0.0,16.0,073,503,17,53.0,16.0
1707322476,"Edford township, Henry County, Illinois",331.0,300.0,0.0,266.0,34.0,31.0,073,22476,17,266.0,65.0
1707344732,"Loraine township, Henry County, Illinois",95.0,69.0,0.0,62.0,7.0,26.0,073,44732,17,62.0,33.0
1707359462,"Phenix township, Henry County, Illinois",571.0,526.0,8.0,489.0,29.0,45.0,073,59462,17,497.0,74.0
1707316444,"Cornwall township, Henry County, Illinois",86.0,73.0,0.0,62.0,11.0,13.0,073,16444,17,62.0,24.0
1707328443,"Galva township, Henry County, Illinois",1245.0,1033.0,17.0,901.0,115.0,212.0,073,28443,17,918.0,327.0
1707357108,"Oxford township, Henry County, Illinois",452.0,355.0,2.0,309.0,44.0,97.0,073,57108,17,311.0,141.0
1707380190,"Western township, Henry County, Illinois",1258.0,1056.0,20.0,945.0,91.0,202.0,073,80190,17,965.0,293.0
1707380983,"Wethersfield township, Henry County, Illinois",1698.0,1207.0,0.0,1039.0,168.0,491.0,073,80983,17,1039.0,659.0
1707351388,"Munson township, Henry County, Illinois",132.0,111.0,6.0,105.0,0.0,21.0,073,51388,17,111.0,21.0
1707379722,"Weller township, Henry County, Illinois",201.0,166.0,1.0,150.0,15.0,35.0,073,79722,17,151.0,50.0
1707345304,"Lynn township, Henry County, Illinois",306.0,294.0,4.0,259.0,31.0,12.0,073,45304,17,263.0,43.0
1708791840,"Lake No. 1 precinct, Johnson County, Illinois",327.0,299.0,7.0,273.0,19.0,28.0,087,91840,17,280.0,47.0
1708791188,"Elvira precinct, Johnson County, Illinois",299.0,174.0,5.0,147.0,22.0,125.0,087,91188,17,152.0,147.0
1708790346,"Belknap precinct, Johnson County, Illinois",81.0,55.0,2.0,44.0,9.0,26.0,087,90346,17,46.0,35.0
1708790450,"Bloomfield precinct, Johnson County, Illinois",327.0,227.0,8.0,193.0,26.0,100.0,087,90450,17,201.0,126.0
1708791440,"Goreville No. 1 precinct, Johnson County, Illinois",633.0,486.0,5.0,464.0,17.0,147.0,087,91440,17,469.0,164.0
1708793168,"Simpson precinct, Johnson County, Illinois",317.0,271.0,0.0,225.0,46.0,46.0,087,93168,17,225.0,92.0
1708791530,"Grantsburg No. 2 precinct, Johnson County, Illinois",79.0,63.0,0.0,54.0,9.0,16.0,087,91530,17,54.0,25.0
1708790558,"Burnside precinct, Johnson County, Illinois",210.0,138.0,10.0,110.0,18.0,72.0,087,90558,17,120.0,90.0
1708791458,"Goreville No. 2 precinct, Johnson County, Illinois",235.0,144.0,0.0,130.0,14.0,91.0,087,91458,17,130.0,105.0
1708790594,"Cache precinct, Johnson County, Illinois",194.0,116.0,1.0,93.0,22.0,78.0,087,90594,17,94.0,100.0
1708792340,"Ozark precinct, Johnson County, Illinois",201.0,154.0,0.0,107.0,47.0,47.0,087,92340,17,107.0,94.0
1708793456,"Tunnel Hill precinct, Johnson County, Illinois",245.0,153.0,19.0,105.0,29.0,92.0,087,93456,17,124.0,121.0
1708791512,"Grantsburg No. 1 precinct, Johnson County, Illinois",107.0,80.0,0.0,66.0,14.0,27.0,087,91512,17,66.0,41.0
1708791842,"Lake No. 2 precinct, Johnson County, Illinois",183.0,144.0,0.0,101.0,43.0,39.0,087,91842,17,101.0,82.0
1708793528,"Vienna No. 1 precinct, Johnson County, Illinois",224.0,162.0,3.0,148.0,11.0,62.0,087,93528,17,151.0,73.0
1708793546,"Vienna No. 2 precinct, Johnson County, Illinois",513.0,338.0,0.0,307.0,31.0,175.0,087,93546,17,307.0,206.0
1708793552,"Vienna No. 3 precinct, Johnson County, Illinois",311.0,180.0,5.0,139.0,36.0,131.0,087,93552,17,144.0,167.0
1709537361,"Indian Point township, Knox County, Illinois",624.0,530.0,0.0,415.0,115.0,94.0,095,37361,17,415.0,209.0
1709513217,"Chestnut township, Knox County, Illinois",77.0,55.0,0.0,36.0,19.0,22.0,095,13217,17,36.0,41.0
1709522879,"Elba township, Knox County, Illinois",150.0,139.0,0.0,126.0,13.0,11.0,095,22879,17,126.0,24.0
1709528339,"Galesburg township, Knox County, Illinois",145.0,133.0,0.0,127.0,6.0,12.0,095,28339,17,127.0,18.0
1710968250,"Scotland township, McDonough County, Illinois",146.0,119.0,0.0,119.0,0.0,27.0,109,68250,17,119.0,27.0
1710912333,"Chalmers township, McDonough County, Illinois",211.0,179.0,0.0,179.0,0.0,32.0,109,12333,17,179.0,32.0
1710952792,"New Salem township, McDonough County, Illinois",153.0,103.0,0.0,103.0,0.0,50.0,109,52792,17,103.0,50.0
1710924101,"Emmet township, McDonough County, Illinois",586.0,555.0,0.0,516.0,39.0,31.0,109,24101,17,516.0,70.0
1710937452,"Industry township, McDonough County, Illinois",300.0,226.0,2.0,200.0,24.0,74.0,109,37452,17,202.0,98.0
1710950738,"Mound township, McDonough County, Illinois",53.0,45.0,0.0,45.0,0.0,8.0,109,50738,17,45.0,8.0
171095638,"Bethel township, McDonough County, Illinois",102.0,92.0,0.0,78.0,14.0,10.0,109,5638,17,78.0,24.0
1710941820,"Lamoine township, McDonough County, Illinois",111.0,45.0,0.0,45.0,0.0,66.0,109,41820,17,45.0,66.0
1710974678,"Tennessee township, McDonough County, Illinois",143.0,99.0,0.0,95.0,4.0,44.0,109,74678,17,95.0,48.0
1710922996,"Eldorado township, McDonough County, Illinois",90.0,85.0,4.0,56.0,25.0,5.0,109,22996,17,60.0,30.0
1710945902,"Macomb township, McDonough County, Illinois",218.0,184.0,10.0,137.0,37.0,34.0,109,45902,17,147.0,71.0
1710968211,"Sciota township, McDonough County, Illinois",234.0,197.0,1.0,191.0,5.0,37.0,109,68211,17,192.0,42.0
1710910123,"Bushnell township, McDonough County, Illinois",1191.0,952.0,0.0,827.0,125.0,239.0,109,10123,17,827.0,364.0
171096483,"Blandinsville township, McDonough County, Illinois",371.0,288.0,11.0,239.0,38.0,83.0,109,6483,17,250.0,121.0
1710978591,"Walnut Grove township, McDonough County, Illinois",210.0,177.0,1.0,174.0,2.0,33.0,109,78591,17,175.0,35.0
1710945915,"Macomb City township, McDonough County, Illinois",6365.0,5579.0,53.0,4664.0,862.0,786.0,109,45915,17,4717.0,1648.0
1711131680,"Greenwood township, McHenry County, Illinois",4894.0,4415.0,48.0,4185.0,182.0,479.0,111,31680,17,4233.0,661.0
1711145707,"McHenry township, McHenry County, Illinois",17735.0,16076.0,89.0,15223.0,764.0,1659.0,111,45707,17,15312.0,2423.0
1711163654,"Richmond township, McHenry County, Illinois",2490.0,2346.0,0.0,2263.0,83.0,144.0,111,63654,17,2263.0,227.0
1711121111,"Dunham township, McHenry County, Illinois",930.0,855.0,12.0,800.0,43.0,75.0,111,21111,17,812.0,118.0
1711110032,"Burton township, McHenry County, Illinois",1666.0,1597.0,11.0,1562.0,24.0,69.0,111,10032,17,1573.0,93.0
1711120396,"Dorr township, McHenry County, Illinois",8255.0,7551.0,62.0,6831.0,658.0,704.0,111,20396,17,6893.0,1362.0
1711130666,"Grafton township, McHenry County, Illinois",17872.0,17325.0,49.0,16941.0,335.0,547.0,111,30666,17,16990.0,882.0
1711133305,"Hartland township, McHenry County, Illinois",732.0,634.0,30.0,598.0,6.0,98.0,111,33305,17,628.0,104.0
1711133864,"Hebron township, McHenry County, Illinois",952.0,822.0,15.0,757.0,50.0,130.0,111,33864,17,772.0,180.0
1711154495,"Nunda township, McHenry County, Illinois",14030.0,13096.0,38.0,12474.0,584.0,934.0,111,54495,17,12512.0,1518.0
1711146799,"Marengo township, McHenry County, Illinois",2782.0,2421.0,0.0,2301.0,120.0,361.0,111,46799,17,2301.0,481.0
1711168653,"Seneca township, McHenry County, Illinois",1227.0,1100.0,36.0,965.0,99.0,127.0,111,68653,17,1001.0,226.0
17111607,"Alden township, McHenry County, Illinois",492.0,447.0,0.0,429.0,18.0,45.0,111,607,17,429.0,63.0
17111698,"Algonquin township, McHenry County, Illinois",31934.0,30214.0,134.0,29034.0,1046.0,1720.0,111,698,17,29168.0,2766.0
1711112892,"Chemung township, McHenry County, Illinois",2876.0,2504.0,24.0,2227.0,253.0,372.0,111,12892,17,2251.0,625.0
1711116314,"Coral township, McHenry County, Illinois",1042.0,921.0,2.0,901.0,18.0,121.0,111,16314,17,903.0,139.0
1711164096,"Riley township, McHenry County, Illinois",951.0,919.0,24.0,850.0,45.0,32.0,111,64096,17,874.0,77.0
1711381321,"White Oak township, McLean County, Illinois",349.0,313.0,10.0,277.0,26.0,36.0,113,81321,17,287.0,62.0
1711383804,"Yates township, McLean County, Illinois",112.0,112.0,0.0,112.0,0.0,0.0,113,83804,17,112.0,0.0
