geoid,name,median,male,female,county,county subdivision,state
5512132050,"Hale town, Trempealeau County, Wisconsin",43.4,45.3,42.3,121,32050,55
5512178500,"Sumner town, Trempealeau County, Wisconsin",46.3,40.0,49.6,121,78500,55
5512177825,"Strum village, Trempealeau County, Wisconsin",44.3,46.3,41.5,121,77825,55
5512162650,"Pigeon town, Trempealeau County, Wisconsin",39.4,38.7,40.5,121,62650,55
5512111325,"Burnside town, Trempealeau County, Wisconsin",42.5,45.3,39.5,121,11325,55
5512160575,"Osseo city, Trempealeau County, Wisconsin",42.2,42.8,40.9,121,60575,55
5512136800,"Independence city, Trempealeau County, Wisconsin",33.9,35.2,31.4,121,36800,55
5512912925,"Casey town, Washburn County, Wisconsin",58.4,54.7,59.8,129,12925,55
5512928025,"Frog Creek town, Washburn County, Wisconsin",51.5,52.3,51.2,129,28025,55
5512910150,"Brooklyn town, Washburn County, Wisconsin",54.0,54.5,53.8,129,10150,55
5512914425,"Chicog town, Washburn County, Wisconsin",59.7,63.0,58.5,129,14425,55
5512980450,"Trego town, Washburn County, Wisconsin",53.1,53.9,50.3,129,80450,55
551295225,"Bass Lake town, Washburn County, Wisconsin",51.3,47.0,52.9,129,5225,55
551297550,"Birchwood village, Washburn County, Wisconsin",50.8,50.0,51.5,129,7550,55
5512973200,"Shell Lake city, Washburn County, Wisconsin",49.3,49.2,49.7,129,73200,55
5512975650,"Spooner town, Washburn County, Wisconsin",42.5,42.3,42.6,129,75650,55
5512947025,"Madge town, Washburn County, Wisconsin",63.5,60.5,63.7,129,47025,55
5512953275,"Minong town, Washburn County, Wisconsin",59.2,56.3,61.0,129,53275,55
551295125,"Bashaw town, Washburn County, Wisconsin",51.7,52.2,51.1,129,5125,55
551294950,"Barronett town, Washburn County, Wisconsin",37.5,36.4,38.5,129,4950,55
551297575,"Birchwood town, Washburn County, Wisconsin",61.5,60.0,62.5,129,7575,55
5512975625,"Spooner city, Washburn County, Wisconsin",40.5,34.2,45.4,129,75625,55
5509772850,"Sharon town, Portage County, Wisconsin",46.0,47.3,45.5,097,72850,55
5509744800,"Linwood town, Portage County, Wisconsin",45.0,49.3,40.4,097,44800,55
5509761325,"Park Ridge village, Portage County, Wisconsin",50.5,49.3,50.9,097,61325,55
550971775,"Amherst town, Portage County, Wisconsin",45.4,46.1,44.9,097,1775,55
5509730350,"Grant town, Portage County, Wisconsin",45.4,46.2,44.5,097,30350,55
55097725,"Alban town, Portage County, Wisconsin",52.4,52.1,52.8,097,725,55
5510326475,"Forest town, Richland County, Wisconsin",51.9,49.9,55.8,103,26475,55
5510360350,"Orion town, Richland County, Wisconsin",46.7,45.6,48.1,103,60350,55
5510387250,"Willow town, Richland County, Wisconsin",42.5,40.7,44.3,103,87250,55
551038175,"Bloom town, Richland County, Wisconsin",40.5,39.8,42.5,103,8175,55
55103675,"Akan town, Richland County, Wisconsin",52.1,53.5,51.7,103,675,55
5510349600,"Marshall town, Richland County, Wisconsin",51.9,52.6,50.0,103,49600,55
5510310950,"Buena Vista town, Richland County, Wisconsin",40.5,41.8,39.7,103,10950,55
5510367625,"Richland Center city, Richland County, Wisconsin",38.0,32.8,43.7,103,67625,55
5510333925,"Henrietta town, Richland County, Wisconsin",56.3,58.2,53.4,103,33925,55
5510313300,"Cazenovia village, Richland County, Wisconsin",39.5,40.1,37.3,103,13300,55
5510319000,"Dayton town, Richland County, Wisconsin",52.0,52.9,51.1,103,19000,55
551038600,"Boaz village, Richland County, Wisconsin",57.7,57.3,58.5,103,8600,55
5510321400,"Eagle town, Richland County, Wisconsin",50.3,48.5,51.1,103,21400,55
5510337500,"Ithaca town, Richland County, Wisconsin",49.4,49.0,50.0,103,37500,55
5510367775,"Richwood town, Richland County, Wisconsin",43.5,44.5,37.5,103,67775,55
5510368675,"Rockbridge town, Richland County, Wisconsin",50.8,50.1,52.0,103,68675,55
5510382900,"Viola village, Richland County, Wisconsin",36.6,39.6,35.4,103,82900,55
5510389625,"Yuba village, Richland County, Wisconsin",59.1,52.0,59.9,103,89625,55
5510345575,"Lone Rock village, Richland County, Wisconsin",40.5,41.0,40.3,103,45575,55
5510367575,"Richland town, Richland County, Wisconsin",53.8,56.4,51.7,103,67575,55
5510385675,"Westford town, Richland County, Wisconsin",47.7,47.2,48.5,103,85675,55
5510378825,"Sylvan town, Richland County, Wisconsin",49.2,47.8,49.5,103,78825,55
550412950,"Armstrong Creek town, Forest County, Wisconsin",54.1,58.4,49.5,041,2950,55
5504155575,"Nashville town, Forest County, Wisconsin",48.2,46.6,50.2,041,55575,55
5504117450,"Crandon town, Forest County, Wisconsin",45.3,45.0,45.6,041,17450,55
5504144375,"Lincoln town, Forest County, Wisconsin",46.2,48.9,44.5,041,44375,55
5504169625,"Ross town, Forest County, Wisconsin",46.6,47.4,44.1,041,69625,55
5504134650,"Hiles town, Forest County, Wisconsin",64.5,64.5,64.6,041,34650,55
5504164050,"Popple River town, Forest County, Wisconsin",64.3,65.5,63.3,041,64050,55
55045775,"Albany town, Green County, Wisconsin",45.0,44.5,45.5,045,775,55
5504117425,"Crandon city, Forest County, Wisconsin",37.3,34.1,44.2,041,17425,55
55045325,"Adams town, Green County, Wisconsin",50.8,49.9,52.5,045,325,55
5504537875,"Jefferson town, Green County, Wisconsin",44.3,44.4,44.3,045,37875,55
5504515000,"Clarno town, Green County, Wisconsin",43.5,45.5,39.7,045,15000,55
5504524725,"Exeter town, Green County, Wisconsin",39.5,40.0,38.6,045,24725,55
5504556725,"New Glarus town, Green County, Wisconsin",42.0,41.3,43.1,045,56725,55
55045750,"Albany village, Green County, Wisconsin",37.3,38.2,36.4,045,750,55
5504553750,"Monroe city, Green County, Wisconsin",40.5,37.6,42.6,045,53750,55
5504519075,"Decatur town, Green County, Wisconsin",50.0,51.9,48.6,045,19075,55
5504576075,"Spring Grove town, Green County, Wisconsin",49.4,48.0,50.6,045,76075,55
5504578875,"Sylvester town, Green County, Wisconsin",43.4,45.0,41.0,045,78875,55
5504583625,"Washington town, Green County, Wisconsin",44.4,46.2,42.9,045,83625,55
5504589475,"York town, Green County, Wisconsin",42.4,43.0,41.9,045,89475,55
5504511725,"Cadiz town, Green County, Wisconsin",45.2,45.1,45.5,045,11725,55
5504556700,"New Glarus village, Green County, Wisconsin",44.1,42.0,45.6,045,56700,55
5513355075,"Mukwonago town, Waukesha County, Wisconsin",45.9,45.0,47.3,133,55075,55
5513356375,"New Berlin city, Waukesha County, Wisconsin",47.5,45.1,49.2,133,56375,55
5513359300,"Oconomowoc Lake village, Waukesha County, Wisconsin",46.9,46.3,47.1,133,59300,55
5513360700,"Ottawa town, Waukesha County, Wisconsin",48.6,50.0,45.4,133,60700,55
551337200,"Big Bend village, Waukesha County, Wisconsin",43.5,46.0,42.2,133,7200,55
5513355550,"Nashotah village, Waukesha County, Wisconsin",46.3,44.6,48.1,133,55550,55
5513342450,"Lannon village, Waukesha County, Wisconsin",46.3,45.3,50.0,133,42450,55
5513384275,"Waukesha town, Waukesha County, Wisconsin",50.9,51.6,50.5,133,84275,55
5513383175,"Wales village, Waukesha County, Wisconsin",43.9,41.9,46.1,133,83175,55
5502735750,"Horicon city, Dodge County, Wisconsin",37.4,37.1,38.3,027,35750,55
5502714300,"Chester town, Dodge County, Wisconsin",45.5,42.8,47.3,027,14300,55
5502737150,"Iron Ridge village, Dodge County, Wisconsin",38.7,38.2,39.4,027,37150,55
5502784425,"Waupun city, Dodge County, Wisconsin",38.0,37.6,39.9,027,84425,55
550275900,"Beaver Dam city, Dodge County, Wisconsin",39.4,35.5,42.2,027,5900,55
5502738675,"Juneau city, Dodge County, Wisconsin",42.5,43.1,42.2,027,38675,55
5502745975,"Lowell town, Dodge County, Wisconsin",50.1,47.8,50.4,027,45975,55
5502756075,"Neosho village, Dodge County, Wisconsin",35.9,35.7,36.3,027,56075,55
5502783975,"Watertown city, Dodge County, Wisconsin",42.4,39.6,45.0,027,83975,55
5502787225,"Williamstown town, Dodge County, Wisconsin",43.1,43.5,41.5,027,87225,55
5502780525,"Trenton town, Dodge County, Wisconsin",42.7,42.2,44.7,027,80525,55
5502785650,"Westford town, Dodge County, Wisconsin",50.3,49.6,50.9,027,85650,55
550273200,"Ashippun town, Dodge County, Wisconsin",45.4,43.2,46.5,027,3200,55
550275925,"Beaver Dam town, Dodge County, Wisconsin",48.3,46.8,49.3,027,5925,55
5502736650,"Hustisford town, Dodge County, Wisconsin",43.6,45.4,43.0,027,36650,55
5502743050,"Lebanon town, Dodge County, Wisconsin",47.1,48.5,46.2,027,43050,55
5502759000,"Oak Grove town, Dodge County, Wisconsin",46.4,41.5,48.8,027,59000,55
5502764375,"Portland town, Dodge County, Wisconsin",45.8,45.8,45.9,027,64375,55
5502779375,"Theresa village, Dodge County, Wisconsin",46.9,45.2,49.5,027,79375,55
5502711850,"Calamus town, Dodge County, Wisconsin",47.4,50.6,45.1,027,11850,55
5502723000,"Elba town, Dodge County, Wisconsin",47.7,51.7,43.4,027,23000,55
5502724000,"Emmet town, Dodge County, Wisconsin",47.2,45.8,48.8,027,24000,55
5502734000,"Herman town, Dodge County, Wisconsin",42.3,45.0,40.9,027,34000,55
5502769962,"Rubicon town, Dodge County, Wisconsin",46.5,46.1,46.9,027,69962,55
5502711275,"Burnett town, Dodge County, Wisconsin",47.3,47.8,46.0,027,11275,55
5502743650,"Leroy town, Dodge County, Wisconsin",46.6,46.7,46.5,027,43650,55
5502745950,"Lowell village, Dodge County, Wisconsin",52.6,50.0,53.1,027,45950,55
5502710450,"Brownsville village, Dodge County, Wisconsin",45.6,46.3,44.3,027,10450,55
5502715925,"Clyman town, Dodge County, Wisconsin",45.6,41.6,47.2,027,15925,55
5511932300,"Hammel town, Taylor County, Wisconsin",51.8,53.8,50.2,119,32300,55
5511967300,"Rib Lake town, Taylor County, Wisconsin",42.5,44.3,40.7,119,67300,55
5511950425,"Medford city, Taylor County, Wisconsin",41.6,33.2,48.7,119,50425,55
5511938627,"Jump River town, Taylor County, Wisconsin",43.8,43.5,43.9,119,38627,55
5511950450,"Medford town, Taylor County, Wisconsin",46.5,48.4,45.3,119,50450,55
5511931600,"Greenwood town, Taylor County, Wisconsin",45.5,48.3,36.9,119,31600,55
5513784625,"Wautoma city, Waushara County, Wisconsin",33.0,31.0,36.2,137,84625,55
5513732450,"Hancock village, Waushara County, Wisconsin",46.2,40.7,46.9,137,32450,55
5513763175,"Plainfield town, Waushara County, Wisconsin",48.4,48.7,47.9,137,63175,55
5513767550,"Richford town, Waushara County, Wisconsin",28.0,23.8,35.1,137,67550,55
5513749425,"Marion town, Waushara County, Wisconsin",57.3,56.4,57.6,137,49425,55
5513754825,"Mount Morris town, Waushara County, Wisconsin",60.2,60.2,60.2,137,54825,55
5513763150,"Plainfield village, Waushara County, Wisconsin",32.7,29.5,36.7,137,63150,55
5513769425,"Rose town, Waushara County, Wisconsin",54.4,54.0,54.6,137,69425,55
5513783425,"Warren town, Waushara County, Wisconsin",49.2,49.8,48.1,137,83425,55
5513787075,"Wild Rose village, Waushara County, Wisconsin",43.4,40.0,47.2,137,87075,55
5513743500,"Leon town, Waushara County, Wisconsin",49.5,48.6,50.1,137,43500,55
5513766625,"Redgranite village, Waushara County, Wisconsin",40.3,39.3,43.3,137,66625,55
551373925,"Aurora town, Waushara County, Wisconsin",48.8,46.8,49.5,137,3925,55
551378300,"Bloomfield town, Waushara County, Wisconsin",48.3,45.6,50.5,137,8300,55
5513716375,"Coloma village, Waushara County, Wisconsin",44.1,40.6,45.7,137,16375,55
5513771825,"Saxeville town, Waushara County, Wisconsin",50.2,49.4,51.4,137,71825,55
5513732475,"Hancock town, Waushara County, Wisconsin",48.2,50.0,47.1,137,32475,55
551376925,"Berlin city, Waushara County, Wisconsin",34.5,34.5,40.1,137,6925,55
5513716400,"Coloma town, Waushara County, Wisconsin",53.5,54.8,51.8,137,16400,55
5513718475,"Dakota town, Waushara County, Wisconsin",51.0,50.9,51.1,137,18475,55
5513776400,"Springwater town, Waushara County, Wisconsin",58.5,58.2,58.7,137,76400,55
5513759225,"Oasis town, Waushara County, Wisconsin",52.4,52.2,52.8,137,59225,55
5513719300,"Deerfield town, Waushara County, Wisconsin",55.8,54.9,57.0,137,19300,55
5513745425,"Lohrville village, Waushara County, Wisconsin",51.3,53.3,49.5,137,45425,55
5513784650,"Wautoma town, Waushara County, Wisconsin",53.4,53.0,54.0,137,84650,55
5500153725,"Monroe town, Adams County, Wisconsin",61.2,59.8,61.8,001,53725,55
5500119575,"Dell Prairie town, Adams County, Wisconsin",48.4,49.5,45.6,001,19575,55
5500188150,"Wisconsin Dells city, Adams County, Wisconsin",13.4,11.5,-666666666.0,001,88150,55
55001275,"Adams city, Adams County, Wisconsin",43.2,39.6,46.3,001,275,55
550017300,"Big Flats town, Adams County, Wisconsin",58.7,59.3,57.9,001,7300,55
5500137625,"Jackson town, Adams County, Wisconsin",54.3,53.6,54.6,001,37625,55
550459925,"Brodhead city, Green County, Wisconsin",39.5,38.1,44.1,045,9925,55
5504510100,"Brooklyn town, Green County, Wisconsin",46.9,47.1,46.7,045,10100,55
5504510075,"Brooklyn village, Green County, Wisconsin",40.0,40.9,36.6,045,10075,55
5504553775,"Monroe town, Green County, Wisconsin",48.2,47.8,48.8,045,53775,55
5504554000,"Monticello village, Green County, Wisconsin",45.0,40.4,48.1,045,54000,55
5504554850,"Mount Pleasant town, Green County, Wisconsin",45.4,44.5,46.5,045,54850,55
5504538550,"Jordan town, Green County, Wisconsin",44.9,46.5,44.3,045,38550,55
5504510475,"Browntown village, Green County, Wisconsin",41.4,41.2,44.3,045,10475,55
550456300,"Belleville village, Green County, Wisconsin",31.6,30.8,32.2,045,6300,55
5504361425,"Patch Grove village, Grant County, Wisconsin",39.8,47.0,33.9,043,61425,55
5504354700,"Mount Hope town, Grant County, Wisconsin",35.8,32.8,36.7,043,54700,55
5504354775,"Mount Ida town, Grant County, Wisconsin",45.4,45.3,45.5,043,54775,55
5504355200,"Muscoda village, Grant County, Wisconsin",38.5,37.5,42.1,043,55200,55
5504361150,"Paris town, Grant County, Wisconsin",44.1,46.3,42.2,043,61150,55
5504363250,"Platteville city, Grant County, Wisconsin",22.5,21.9,24.5,043,63250,55
5504313100,"Castle Rock town, Grant County, Wisconsin",48.2,47.8,48.3,043,13100,55
5504320175,"Dickeyville village, Grant County, Wisconsin",40.4,39.3,43.7,043,20175,55
550434250,"Bagley village, Grant County, Wisconsin",56.1,55.5,57.0,043,4250,55
550436100,"Beetown town, Grant County, Wisconsin",41.5,43.2,41.1,043,6100,55
550438400,"Bloomington town, Grant County, Wisconsin",37.6,33.2,46.1,043,8400,55
5504332825,"Harrison town, Grant County, Wisconsin",44.0,44.4,42.7,043,32825,55
5504333500,"Hazel Green village, Grant County, Wisconsin",38.6,38.6,38.6,043,33500,55
5504358125,"North Lancaster town, Grant County, Wisconsin",40.0,40.7,39.3,043,58125,55
5504364625,"Potosi village, Grant County, Wisconsin",43.3,38.6,47.0,043,64625,55
5504375075,"South Lancaster town, Grant County, Wisconsin",50.8,48.7,53.3,043,75075,55
5504383900,"Waterloo town, Grant County, Wisconsin",43.3,40.4,46.1,043,83900,55
5504315500,"Clifton town, Grant County, Wisconsin",21.0,20.9,21.1,043,15500,55
5504325600,"Fennimore city, Grant County, Wisconsin",33.4,30.6,35.8,043,25600,55
5504325625,"Fennimore town, Grant County, Wisconsin",38.5,38.1,41.2,043,25625,55
5504337800,"Jamestown town, Grant County, Wisconsin",42.9,46.5,40.5,043,37800,55
5504355225,"Muscoda town, Grant County, Wisconsin",43.7,45.6,40.3,043,55225,55
5504361450,"Patch Grove town, Grant County, Wisconsin",36.4,35.3,36.8,043,61450,55
5504363275,"Platteville town, Grant County, Wisconsin",35.7,34.9,37.0,043,63275,55
5504364650,"Potosi town, Grant County, Wisconsin",48.5,49.0,48.0,043,64650,55
5504389250,"Wyalusing town, Grant County, Wisconsin",46.7,49.3,41.0,043,89250,55
5504317950,"Cuba City city, Grant County, Wisconsin",38.2,39.0,36.8,043,17950,55
5504333525,"Hazel Green town, Grant County, Wisconsin",53.0,43.9,61.9,043,33525,55
5504343825,"Liberty town, Grant County, Wisconsin",40.6,36.6,44.9,043,43825,55
5504345025,"Little Grant town, Grant County, Wisconsin",42.2,45.9,32.3,043,45025,55
5502716450,"Columbus city, Dodge County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,027,16450,55
5502733000,"Hartford city, Dodge County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,027,33000,55
5502736625,"Hustisford village, Dodge County, Wisconsin",39.2,39.4,38.5,027,36625,55
5502738900,"Kekoskee village, Dodge County, Wisconsin",46.5,49.0,42.6,027,38900,55
5502766900,"Reeseville village, Dodge County, Wisconsin",37.2,40.6,30.3,027,66900,55
5502745475,"Lomira village, Dodge County, Wisconsin",37.5,37.0,38.1,027,45475,55
5502766150,"Randolph village, Dodge County, Wisconsin",41.8,35.1,48.2,027,66150,55
5502715900,"Clyman village, Dodge County, Wisconsin",36.8,36.8,36.0,027,15900,55
5502727025,"Fox Lake town, Dodge County, Wisconsin",39.7,38.1,50.6,027,27025,55
5502745500,"Lomira town, Dodge County, Wisconsin",41.9,37.8,42.1,027,45500,55
5501963000,"Pine Valley town, Clark County, Wisconsin",37.0,40.5,33.7,019,63000,55
5501989425,"York town, Clark County, Wisconsin",36.3,38.8,32.1,019,89425,55
5501946075,"Loyal city, Clark County, Wisconsin",40.4,42.1,39.1,019,46075,55
5501960825,"Owen city, Clark County, Wisconsin",39.6,39.2,41.5,019,60825,55
5501979625,"Thorp city, Clark County, Wisconsin",41.3,39.3,46.5,019,79625,55
5501979650,"Thorp town, Clark County, Wisconsin",33.6,36.3,29.2,019,79650,55
5501946625,"Lynn town, Clark County, Wisconsin",38.9,37.0,39.9,019,46625,55
5501981825,"Unity town, Clark County, Wisconsin",27.8,29.3,26.6,019,81825,55
5501983350,"Warner town, Clark County, Wisconsin",33.1,30.9,33.3,019,83350,55
5501935050,"Hixon town, Clark County, Wisconsin",24.0,19.8,31.6,019,35050,55
5501935125,"Hoard town, Clark County, Wisconsin",42.7,39.2,47.2,019,35125,55
5501918125,"Curtiss village, Clark County, Wisconsin",28.5,30.6,23.1,019,18125,55
5501931575,"Greenwood city, Clark County, Wisconsin",49.3,45.4,52.2,019,31575,55
5501950175,"Mayville town, Clark County, Wisconsin",36.1,37.9,33.5,019,50175,55
5501983575,"Washburn town, Clark County, Wisconsin",46.3,46.3,46.2,019,83575,55
5501988275,"Withee village, Clark County, Wisconsin",39.7,40.3,37.3,019,88275,55
5501973550,"Sherwood town, Clark County, Wisconsin",48.3,46.8,49.0,019,73550,55
5501988300,"Withee town, Clark County, Wisconsin",29.0,30.2,27.9,019,88300,55
5501911425,"Butler town, Clark County, Wisconsin",33.0,38.5,28.8,019,11425,55
5501916150,"Colby city, Clark County, Wisconsin",37.1,34.8,42.4,019,16150,55
5501930425,"Granton village, Clark County, Wisconsin",38.8,25.0,43.4,019,30425,55
5501926775,"Foster town, Clark County, Wisconsin",62.3,63.0,60.5,019,26775,55
550195750,"Beaver town, Clark County, Wisconsin",31.5,31.1,31.9,019,5750,55
5501920025,"Dewhurst town, Clark County, Wisconsin",58.6,58.6,58.5,019,20025,55
5501950275,"Mead town, Clark County, Wisconsin",38.0,37.7,38.3,019,50275,55
5501951125,"Mentor town, Clark County, Wisconsin",45.0,43.6,45.9,019,51125,55
5501967025,"Reseburg town, Clark County, Wisconsin",24.7,28.7,23.7,019,67025,55
5501981850,"Unity village, Clark County, Wisconsin",42.3,45.6,33.5,019,81850,55
5501985925,"Weston town, Clark County, Wisconsin",45.1,46.5,41.0,019,85925,55
5501943700,"Levis town, Clark County, Wisconsin",51.5,52.3,50.3,019,43700,55
5501946100,"Loyal town, Clark County, Wisconsin",24.0,21.7,24.5,019,46100,55
5501927775,"Fremont town, Clark County, Wisconsin",31.8,31.6,31.9,019,27775,55
5501931275,"Green Grove town, Clark County, Wisconsin",29.1,32.4,23.4,019,31275,55
5501930275,"Grant town, Clark County, Wisconsin",40.3,40.5,40.1,019,30275,55
5501955800,"Neillsville city, Clark County, Wisconsin",51.2,46.3,53.5,019,55800,55
5501973350,"Sherman town, Clark County, Wisconsin",26.6,24.8,33.8,019,73350,55
5501922250,"Eaton town, Clark County, Wisconsin",31.3,31.8,30.3,019,22250,55
55019100,"Abbotsford city, Clark County, Wisconsin",39.3,33.8,42.4,019,100,55
5501972450,"Seif town, Clark County, Wisconsin",44.0,42.8,44.6,019,72450,55
5501989125,"Worden town, Clark County, Wisconsin",33.9,34.8,32.3,019,89125,55
5501920450,"Dorchester village, Clark County, Wisconsin",28.8,29.0,28.6,019,20450,55
5501916175,"Colby town, Clark County, Wisconsin",27.0,24.3,32.0,019,16175,55
5510974700,"Somerset town, St. Croix County, Wisconsin",43.2,42.7,43.7,109,74700,55
5510975950,"Springfield town, St. Croix County, Wisconsin",49.7,49.7,49.7,109,75950,55
5510980800,"Troy town, St. Croix County, Wisconsin",41.5,44.0,40.1,109,80800,55
551094425,"Baldwin town, St. Croix County, Wisconsin",45.6,47.5,44.2,109,4425,55
5508345275,"Little Suamico town, Oconto County, Wisconsin",43.6,43.5,43.7,083,45275,55
5508342075,"Lakewood town, Oconto County, Wisconsin",59.7,58.4,60.6,083,42075,55
5508359350,"Oconto city, Oconto County, Wisconsin",43.3,43.0,43.9,083,59350,55
5508329075,"Gillett town, Oconto County, Wisconsin",49.4,47.1,50.3,083,29075,55
550830,"County subdivisions not defined, Oconto County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,083,0,55
5508361900,"Pensaukee town, Oconto County, Wisconsin",51.0,51.8,49.1,083,61900,55
5508354630,"Mountain town, Oconto County, Wisconsin",56.7,56.2,57.2,083,54630,55
550839375,"Brazeau town, Oconto County, Wisconsin",53.6,53.7,53.6,083,9375,55
5508345175,"Little River town, Oconto County, Wisconsin",45.0,47.3,42.1,083,45175,55
5508343350,"Lena town, Oconto County, Wisconsin",45.6,45.9,45.2,083,43350,55
550699225,"Bradley town, Lincoln County, Wisconsin",57.1,56.6,57.4,069,9225,55
550590,"County subdivisions not defined, Kenosha County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,059,0,55
5505974025,"Silver Lake village, Kenosha County, Wisconsin",34.6,38.4,33.3,059,74025,55
5505981250,"Twin Lakes village, Kenosha County, Wisconsin",39.7,36.5,41.6,059,81250,55
5505986500,"Wheatland town, Kenosha County, Wisconsin",39.4,41.2,38.7,059,86500,55
550599635,"Brighton town, Kenosha County, Wisconsin",48.1,46.4,49.4,059,9635,55
5502111900,"Caledonia town, Columbia County, Wisconsin",44.4,45.2,43.6,021,11900,55
5502126725,"Fort Winnebago town, Columbia County, Wisconsin",50.8,51.2,49.5,021,26725,55
5502126875,"Fountain Prairie town, Columbia County, Wisconsin",45.9,47.9,42.4,021,26875,55
5502166175,"Randolph town, Columbia County, Wisconsin",45.1,45.1,45.5,021,66175,55
5502168100,"Rio village, Columbia County, Wisconsin",34.4,33.8,34.8,021,68100,55
5502125150,"Fall River village, Columbia County, Wisconsin",35.3,35.8,34.4,021,25150,55
5502160925,"Pacific town, Columbia County, Wisconsin",51.5,51.2,52.2,021,60925,55
550212800,"Arlington village, Columbia County, Wisconsin",32.7,31.6,34.8,021,2800,55
5502119375,"Dekorra town, Columbia County, Wisconsin",53.0,53.0,52.9,021,19375,55
5502143125,"Leeds town, Columbia County, Wisconsin",51.3,53.4,50.5,021,43125,55
5502160687,"Otsego town, Columbia County, Wisconsin",52.6,52.6,52.5,021,60687,55
5502117325,"Courtland town, Columbia County, Wisconsin",39.5,37.3,42.1,021,17325,55
5502112200,"Cambria village, Columbia County, Wisconsin",30.4,30.9,29.6,021,12200,55
5502120775,"Doylestown village, Columbia County, Wisconsin",43.4,43.7,43.3,021,20775,55
5502128000,"Friesland village, Columbia County, Wisconsin",38.1,40.0,35.9,021,28000,55
5502145350,"Lodi city, Columbia County, Wisconsin",38.7,35.5,40.3,021,45350,55
5502145375,"Lodi town, Columbia County, Wisconsin",46.8,46.6,46.8,021,45375,55
5502164900,"Poynette village, Columbia County, Wisconsin",38.9,39.1,38.4,021,64900,55
5502172250,"Scott town, Columbia County, Wisconsin",28.1,26.4,30.3,021,72250,55
5502132375,"Hampden town, Columbia County, Wisconsin",44.3,44.8,42.6,021,32375,55
5502146050,"Lowville town, Columbia County, Wisconsin",49.7,48.4,50.7,021,46050,55
5502157025,"Newport town, Columbia County, Wisconsin",50.3,53.1,47.0,021,57025,55
5502116475,"Columbus town, Columbia County, Wisconsin",46.7,46.6,46.8,021,16475,55
5502143775,"Lewiston town, Columbia County, Wisconsin",52.3,52.1,52.4,021,43775,55
5502161100,"Pardeeville village, Columbia County, Wisconsin",39.4,38.6,42.0,021,61100,55
5502149150,"Marcellon town, Columbia County, Wisconsin",45.3,43.2,48.1,021,49150,55
5502164100,"Portage city, Columbia County, Wisconsin",38.2,34.6,42.2,021,64100,55
5502166150,"Randolph village, Columbia County, Wisconsin",34.3,36.3,33.2,021,66150,55
5502176225,"Springvale town, Columbia County, Wisconsin",44.1,44.4,43.5,021,76225,55
5502188150,"Wisconsin Dells city, Columbia County, Wisconsin",42.8,39.9,44.4,021,88150,55
5502189300,"Wyocena village, Columbia County, Wisconsin",42.8,43.4,42.6,021,89300,55
5502186100,"West Point town, Columbia County, Wisconsin",50.3,50.8,49.1,021,86100,55
5502116450,"Columbus city, Columbia County, Wisconsin",36.5,34.7,37.5,021,16450,55
550212825,"Arlington town, Columbia County, Wisconsin",46.2,46.8,45.6,021,2825,55
5502189325,"Wyocena town, Columbia County, Wisconsin",50.1,49.5,50.7,021,89325,55
5506112575,"Carlton town, Kewaunee County, Wisconsin",46.2,44.0,48.2,061,12575,55
5506127250,"Franklin town, Kewaunee County, Wisconsin",41.5,44.4,38.7,061,27250,55
5506112850,"Casco village, Kewaunee County, Wisconsin",41.2,41.5,40.9,061,12850,55
5502521125,"Dunn town, Dane County, Wisconsin",50.9,52.0,47.8,025,21125,55
5502548000,"Madison city, Dane County, Wisconsin",31.0,30.4,31.5,025,48000,55
5502550475,"Medina town, Dane County, Wisconsin",48.8,47.1,51.7,025,50475,55
5502551600,"Middleton town, Dane County, Wisconsin",42.6,43.4,41.7,025,51600,55
5502563375,"Pleasant Springs town, Dane County, Wisconsin",47.0,47.2,46.7,025,63375,55
5502582525,"Vermont town, Dane County, Wisconsin",48.5,48.7,47.9,025,82525,55
5503520800,"Drammen town, Eau Claire County, Wisconsin",50.0,51.8,46.3,035,20800,55
5503560750,"Otter Creek town, Eau Claire County, Wisconsin",42.2,39.3,43.5,035,60750,55
5503572675,"Seymour town, Eau Claire County, Wisconsin",43.4,42.7,44.6,035,72675,55
5503546275,"Ludington town, Eau Claire County, Wisconsin",43.5,40.6,46.6,035,46275,55
5503583612,"Washington town, Eau Claire County, Wisconsin",48.0,48.5,47.3,035,83612,55
5503524850,"Fairchild town, Eau Claire County, Wisconsin",48.3,49.4,44.9,035,24850,55
5503525125,"Fall Creek village, Eau Claire County, Wisconsin",37.1,34.8,38.1,035,25125,55
5503544350,"Lincoln town, Eau Claire County, Wisconsin",43.4,44.4,41.5,035,44350,55
5503581550,"Union town, Eau Claire County, Wisconsin",40.6,37.9,44.9,035,81550,55
5503563400,"Pleasant Valley town, Eau Claire County, Wisconsin",43.9,45.9,41.0,035,63400,55
550351550,"Altoona city, Eau Claire County, Wisconsin",35.9,32.1,40.2,035,1550,55
5503587400,"Wilson town, Eau Claire County, Wisconsin",43.3,44.1,40.7,035,87400,55
550353825,"Augusta city, Eau Claire County, Wisconsin",35.7,35.4,36.8,035,3825,55
550359500,"Bridge Creek town, Eau Claire County, Wisconsin",31.6,32.6,30.1,035,9500,55
