geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3701791720,"Lake Creek township, Bladen County, North Carolina",519.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,155.0,35.0,23.0,35.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,18.0,0.0,0.0,47.0,6.0,0.0,131.0,0.0,20.0,18.0,0.0,0.0,0.0,18.0,017,91720,37,0.0,0.0,18.0,0.0,0.0,47.0,6.0,13.0,286.0,35.0,43.0,53.0,0.0,0.0,0.0,18.0,84.0,13.0,71.0,78.0,58.0,20.0,18.0,0.0,18.0,18.0,0.0,18.0
3701791508,"Hollow township, Bladen County, North Carolina",1452.0,679.0,46.0,22.0,36.0,1.0,90.0,19.0,11.0,0.0,229.0,26.0,85.0,47.0,62.0,5.0,0.0,0.0,773.0,55.0,48.0,63.0,0.0,1.0,21.0,39.0,0.0,230.0,49.0,146.0,6.0,109.0,6.0,0.0,0.0,017,91508,37,101.0,70.0,99.0,1.0,91.0,40.0,50.0,0.0,459.0,75.0,231.0,53.0,171.0,11.0,0.0,0.0,452.0,225.0,227.0,306.0,111.0,195.0,11.0,5.0,6.0,182.0,67.0,115.0
3701790528,"Carvers Creek township, Bladen County, North Carolina",1445.0,693.0,5.0,4.0,1.0,15.0,19.0,24.0,17.0,21.0,409.0,31.0,58.0,38.0,36.0,15.0,0.0,0.0,752.0,3.0,0.0,0.0,9.0,7.0,22.0,26.0,32.0,380.0,33.0,133.0,48.0,49.0,10.0,0.0,0.0,017,90528,37,8.0,4.0,1.0,24.0,26.0,46.0,43.0,53.0,789.0,64.0,191.0,86.0,85.0,25.0,0.0,0.0,205.0,106.0,99.0,255.0,89.0,166.0,25.0,15.0,10.0,110.0,51.0,59.0
3701790392,"Brown Marsh township, Bladen County, North Carolina",1362.0,713.0,6.0,0.0,0.0,3.0,19.0,0.0,87.0,2.0,293.0,15.0,184.0,28.0,19.0,55.0,0.0,2.0,649.0,0.0,0.0,0.0,16.0,23.0,0.0,30.0,3.0,269.0,59.0,99.0,29.0,114.0,7.0,0.0,0.0,017,90392,37,6.0,0.0,0.0,19.0,42.0,0.0,117.0,5.0,562.0,74.0,283.0,57.0,133.0,62.0,0.0,2.0,189.0,117.0,72.0,357.0,199.0,158.0,64.0,57.0,7.0,197.0,76.0,121.0
3701790004,"Abbotts township, Bladen County, North Carolina",594.0,248.0,0.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,122.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,10.0,56.0,0.0,0.0,0.0,12.0,115.0,26.0,0.0,94.0,33.0,0.0,0.0,0.0,017,90004,37,0.0,33.0,10.0,56.0,0.0,15.0,0.0,12.0,237.0,60.0,44.0,94.0,33.0,0.0,0.0,0.0,126.0,48.0,78.0,104.0,78.0,26.0,0.0,0.0,0.0,33.0,0.0,33.0
3701793992,"Whites Creek township, Bladen County, North Carolina",1055.0,514.0,0.0,0.0,16.0,0.0,54.0,48.0,31.0,0.0,205.0,31.0,80.0,15.0,21.0,13.0,0.0,0.0,541.0,14.0,0.0,0.0,20.0,15.0,24.0,0.0,7.0,229.0,39.0,46.0,37.0,70.0,3.0,14.0,23.0,017,93992,37,14.0,0.0,16.0,20.0,69.0,72.0,31.0,7.0,434.0,70.0,126.0,52.0,91.0,16.0,14.0,23.0,229.0,149.0,80.0,196.0,111.0,85.0,53.0,13.0,40.0,144.0,34.0,110.0
3705590964,"East Lake township, Dare County, North Carolina",46.0,30.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,055,90964,37,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705590096,"Atlantic township, Dare County, North Carolina",14014.0,6813.0,0.0,7.0,43.0,142.0,20.0,93.0,20.0,60.0,1771.0,530.0,1318.0,605.0,1616.0,362.0,134.0,92.0,7201.0,0.0,0.0,12.0,163.0,0.0,22.0,11.0,53.0,1689.0,504.0,1553.0,711.0,1505.0,801.0,114.0,63.0,055,90096,37,0.0,7.0,55.0,305.0,20.0,115.0,31.0,113.0,3460.0,1034.0,2871.0,1316.0,3121.0,1163.0,248.0,155.0,646.0,385.0,261.0,3905.0,1848.0,2057.0,1566.0,588.0,978.0,4687.0,2204.0,2483.0
3705591702,"Kinnakeet township, Dare County, North Carolina",931.0,573.0,0.0,0.0,0.0,29.0,0.0,67.0,62.0,0.0,93.0,61.0,153.0,0.0,77.0,9.0,0.0,22.0,358.0,0.0,0.0,0.0,0.0,2.0,25.0,28.0,0.0,95.0,0.0,72.0,27.0,79.0,30.0,0.0,0.0,055,91702,37,0.0,0.0,0.0,29.0,2.0,92.0,90.0,0.0,188.0,61.0,225.0,27.0,156.0,39.0,0.0,22.0,213.0,158.0,55.0,286.0,214.0,72.0,61.0,31.0,30.0,217.0,108.0,109.0
3705591424,"Hatteras township, Dare County, North Carolina",1973.0,905.0,0.0,5.0,0.0,0.0,25.0,22.0,37.0,7.0,229.0,51.0,247.0,83.0,127.0,63.0,9.0,0.0,1068.0,11.0,30.0,17.0,0.0,0.0,0.0,8.0,0.0,187.0,119.0,211.0,165.0,235.0,20.0,0.0,65.0,055,91424,37,11.0,35.0,17.0,0.0,25.0,22.0,45.0,7.0,416.0,170.0,458.0,248.0,362.0,83.0,9.0,65.0,162.0,96.0,66.0,628.0,298.0,330.0,157.0,72.0,85.0,519.0,199.0,320.0
3705592196,"Nags Head township, Dare County, North Carolina",8510.0,4106.0,95.0,19.0,4.0,184.0,33.0,51.0,21.0,53.0,1146.0,459.0,743.0,289.0,622.0,289.0,50.0,48.0,4404.0,3.0,0.0,0.0,23.0,37.0,42.0,30.0,61.0,1152.0,472.0,658.0,581.0,962.0,294.0,60.0,29.0,055,92196,37,98.0,19.0,4.0,207.0,70.0,93.0,51.0,114.0,2298.0,931.0,1401.0,870.0,1584.0,583.0,110.0,77.0,656.0,460.0,196.0,2332.0,1202.0,1130.0,770.0,387.0,383.0,2354.0,1009.0,1345.0
3705590824,"Croatan township, Dare County, North Carolina",808.0,381.0,0.0,10.0,0.0,19.0,0.0,14.0,0.0,0.0,221.0,0.0,70.0,22.0,25.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,21.0,0.0,19.0,20.0,0.0,114.0,22.0,163.0,29.0,36.0,3.0,0.0,0.0,055,90824,37,0.0,10.0,0.0,40.0,0.0,33.0,20.0,0.0,335.0,22.0,233.0,51.0,61.0,3.0,0.0,0.0,103.0,43.0,60.0,255.0,70.0,185.0,3.0,0.0,3.0,64.0,25.0,39.0
3703192000,"Marshallberg township, Carteret County, North Carolina",316.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,64.0,12.0,14.0,8.0,0.0,28.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,17.0,32.0,12.0,14.0,0.0,0.0,031,92000,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,8.0,81.0,44.0,26.0,22.0,0.0,28.0,0.0,0.0,0.0,89.0,64.0,25.0,50.0,36.0,14.0,76.0,50.0,26.0
3703192272,"Newport township, Carteret County, North Carolina",6777.0,3054.0,59.0,7.0,37.0,83.0,62.0,20.0,56.0,146.0,921.0,362.0,808.0,129.0,263.0,95.0,6.0,0.0,3723.0,36.0,0.0,17.0,45.0,0.0,94.0,103.0,69.0,1044.0,343.0,830.0,511.0,412.0,196.0,14.0,9.0,031,92272,37,95.0,7.0,54.0,128.0,62.0,114.0,159.0,215.0,1965.0,705.0,1638.0,640.0,675.0,291.0,20.0,9.0,834.0,470.0,364.0,2343.0,1170.0,1173.0,320.0,101.0,219.0,995.0,364.0,631.0
3703190180,"Beaufort township, Carteret County, North Carolina",6682.0,3173.0,43.0,0.0,42.0,65.0,73.0,20.0,75.0,18.0,858.0,281.0,677.0,237.0,486.0,156.0,87.0,55.0,3509.0,4.0,18.0,5.0,87.0,47.0,58.0,93.0,30.0,602.0,245.0,798.0,551.0,589.0,275.0,70.0,37.0,031,90180,37,47.0,18.0,47.0,152.0,120.0,78.0,168.0,48.0,1460.0,526.0,1475.0,788.0,1075.0,431.0,157.0,92.0,678.0,336.0,342.0,2001.0,958.0,1043.0,680.0,298.0,382.0,1755.0,784.0,971.0
3703192560,"Portsmouth township, Carteret County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92560,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703190092,"Atlantic township, Carteret County, North Carolina",517.0,265.0,8.0,0.0,0.0,5.0,46.0,5.0,4.0,0.0,85.0,16.0,58.0,23.0,5.0,0.0,5.0,5.0,252.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,24.0,69.0,22.0,10.0,8.0,0.0,0.0,031,90092,37,8.0,6.0,0.0,5.0,46.0,5.0,4.0,5.0,193.0,40.0,127.0,45.0,15.0,8.0,5.0,5.0,79.0,68.0,11.0,167.0,74.0,93.0,18.0,10.0,8.0,33.0,15.0,18.0
3703192120,"Morehead township, Carteret County, North Carolina",20349.0,9866.0,67.0,0.0,108.0,61.0,198.0,246.0,177.0,100.0,2494.0,831.0,1645.0,865.0,1821.0,807.0,294.0,152.0,10483.0,76.0,5.0,36.0,161.0,94.0,172.0,131.0,103.0,2340.0,864.0,1847.0,1404.0,1993.0,1019.0,142.0,96.0,031,92120,37,143.0,5.0,144.0,222.0,292.0,418.0,308.0,203.0,4834.0,1695.0,3492.0,2269.0,3814.0,1826.0,436.0,248.0,1735.0,957.0,778.0,5187.0,2476.0,2711.0,2510.0,1253.0,1257.0,6324.0,3074.0,3250.0
3703190888,"Davis township, Carteret County, North Carolina",250.0,79.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,31.0,0.0,10.0,0.0,19.0,10.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9.0,62.0,22.0,7.0,10.0,0.0,0.0,031,90888,37,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,92.0,9.0,72.0,22.0,26.0,20.0,0.0,0.0,9.0,9.0,0.0,81.0,10.0,71.0,20.0,10.0,10.0,46.0,29.0,17.0
3703193156,"Straits township, Carteret County, North Carolina",1889.0,1005.0,46.0,0.0,0.0,24.0,0.0,157.0,46.0,15.0,335.0,90.0,175.0,20.0,29.0,46.0,11.0,11.0,884.0,5.0,0.0,0.0,26.0,0.0,0.0,7.0,15.0,311.0,84.0,162.0,104.0,96.0,70.0,4.0,0.0,031,93156,37,51.0,0.0,0.0,50.0,0.0,157.0,53.0,30.0,646.0,174.0,337.0,124.0,125.0,116.0,15.0,11.0,341.0,288.0,53.0,511.0,265.0,246.0,142.0,68.0,74.0,267.0,97.0,170.0
3703193088,"Stacy township, Carteret County, North Carolina",214.0,111.0,13.0,0.0,0.0,9.0,11.0,0.0,8.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,25.0,0.0,0.0,25.0,0.0,0.0,031,93088,37,13.0,0.0,0.0,9.0,11.0,0.0,8.0,0.0,77.0,19.0,25.0,0.0,0.0,25.0,0.0,27.0,41.0,41.0,0.0,44.0,0.0,44.0,52.0,27.0,25.0,52.0,27.0,25.0
3703191400,"Harlowe township, Carteret County, North Carolina",1053.0,546.0,0.0,0.0,6.0,20.0,16.0,0.0,0.0,10.0,162.0,85.0,115.0,51.0,65.0,0.0,9.0,7.0,507.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,177.0,63.0,118.0,69.0,40.0,19.0,7.0,0.0,031,91400,37,0.0,0.0,6.0,20.0,20.0,0.0,3.0,17.0,339.0,148.0,233.0,120.0,105.0,19.0,16.0,7.0,66.0,52.0,14.0,381.0,200.0,181.0,42.0,16.0,26.0,147.0,81.0,66.0
3703191396,"Harkers Island township, Carteret County, North Carolina",1128.0,507.0,0.0,8.0,9.0,13.0,25.0,15.0,13.0,2.0,160.0,29.0,67.0,80.0,80.0,6.0,0.0,0.0,621.0,0.0,0.0,0.0,24.0,13.0,6.0,46.0,5.0,214.0,25.0,70.0,94.0,83.0,35.0,0.0,6.0,031,91396,37,0.0,8.0,9.0,37.0,38.0,21.0,59.0,7.0,374.0,54.0,137.0,174.0,163.0,41.0,0.0,6.0,179.0,85.0,94.0,191.0,96.0,95.0,47.0,6.0,41.0,210.0,86.0,124.0
3703192040,"Merrimon township, Carteret County, North Carolina",598.0,327.0,0.0,0.0,0.0,11.0,0.0,0.0,29.0,8.0,107.0,0.0,57.0,22.0,68.0,17.0,0.0,8.0,271.0,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,74.0,8.0,26.0,28.0,43.0,23.0,0.0,0.0,031,92040,37,0.0,0.0,0.0,11.0,0.0,9.0,89.0,8.0,181.0,8.0,83.0,50.0,111.0,40.0,0.0,8.0,117.0,48.0,69.0,91.0,57.0,34.0,48.0,25.0,23.0,159.0,93.0,66.0
3703190588,"Cedar Island township, Carteret County, North Carolina",315.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,31.0,15.0,0.0,0.0,32.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,30.0,0.0,53.0,41.0,26.0,0.0,0.0,0.0,031,90588,37,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,93.0,31.0,68.0,41.0,26.0,32.0,0.0,0.0,24.0,0.0,24.0,99.0,46.0,53.0,32.0,32.0,0.0,58.0,32.0,26.0
3703193000,"Smyrna township, Carteret County, North Carolina",629.0,321.0,8.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,112.0,16.0,64.0,37.0,41.0,9.0,0.0,0.0,308.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,122.0,34.0,66.0,61.0,0.0,13.0,0.0,0.0,031,93000,37,8.0,0.0,0.0,12.0,0.0,9.0,25.0,0.0,234.0,50.0,130.0,98.0,41.0,22.0,0.0,0.0,54.0,42.0,12.0,180.0,80.0,100.0,22.0,9.0,13.0,63.0,50.0,13.0
3703193968,"White Oak township, Carteret County, North Carolina",10509.0,4987.0,32.0,9.0,3.0,53.0,22.0,50.0,39.0,65.0,1391.0,246.0,901.0,646.0,794.0,425.0,202.0,109.0,5522.0,22.0,15.0,0.0,15.0,13.0,114.0,37.0,22.0,1190.0,356.0,1053.0,681.0,1102.0,677.0,119.0,106.0,031,93968,37,54.0,24.0,3.0,68.0,35.0,164.0,76.0,87.0,2581.0,602.0,1954.0,1327.0,1896.0,1102.0,321.0,215.0,511.0,273.0,238.0,2556.0,1147.0,1409.0,1638.0,736.0,902.0,3534.0,1530.0,2004.0
3700992364,"Obids township, Ashe County, North Carolina",961.0,534.0,0.0,14.0,7.0,17.0,0.0,11.0,0.0,0.0,226.0,99.0,87.0,47.0,10.0,16.0,0.0,0.0,427.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,132.0,46.0,106.0,0.0,96.0,23.0,0.0,0.0,009,92364,37,0.0,14.0,22.0,17.0,9.0,11.0,0.0,0.0,358.0,145.0,193.0,47.0,106.0,39.0,0.0,0.0,73.0,49.0,24.0,338.0,186.0,152.0,39.0,16.0,23.0,145.0,26.0,119.0
3700991540,"Horse Creek township, Ashe County, North Carolina",558.0,303.0,9.0,0.0,0.0,18.0,16.0,12.0,15.0,0.0,107.0,9.0,57.0,46.0,4.0,10.0,0.0,0.0,255.0,0.0,0.0,0.0,12.0,7.0,18.0,24.0,0.0,65.0,15.0,22.0,83.0,0.0,9.0,0.0,0.0,009,91540,37,9.0,0.0,0.0,30.0,23.0,30.0,39.0,0.0,172.0,24.0,79.0,129.0,4.0,19.0,0.0,0.0,131.0,70.0,61.0,103.0,66.0,37.0,19.0,10.0,9.0,23.0,14.0,9.0
3700991740,"Laurel township, Ashe County, North Carolina",396.0,153.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,58.0,0.0,44.0,0.0,21.0,0.0,9.0,0.0,243.0,0.0,0.0,0.0,16.0,16.0,0.0,9.0,0.0,101.0,5.0,24.0,23.0,18.0,22.0,9.0,0.0,009,91740,37,12.0,0.0,0.0,16.0,25.0,0.0,9.0,0.0,159.0,5.0,68.0,23.0,39.0,22.0,18.0,0.0,62.0,21.0,41.0,73.0,44.0,29.0,40.0,9.0,31.0,79.0,30.0,49.0
3700992316,"North Fork township, Ashe County, North Carolina",550.0,281.0,0.0,7.0,36.0,0.0,16.0,21.0,12.0,13.0,53.0,21.0,20.0,25.0,23.0,34.0,0.0,0.0,269.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,10.0,88.0,7.0,43.0,74.0,11.0,0.0,0.0,0.0,009,92316,37,0.0,7.0,36.0,25.0,27.0,21.0,12.0,23.0,141.0,28.0,63.0,99.0,34.0,34.0,0.0,0.0,151.0,105.0,46.0,91.0,41.0,50.0,34.0,34.0,0.0,68.0,57.0,11.0
3700990648,"Chestnut Hill township, Ashe County, North Carolina",474.0,228.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,60.0,80.0,45.0,0.0,33.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,96.0,15.0,24.0,26.0,73.0,0.0,0.0,0.0,009,90648,37,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,156.0,95.0,69.0,26.0,106.0,0.0,0.0,0.0,22.0,10.0,12.0,164.0,125.0,39.0,0.0,0.0,0.0,106.0,33.0,73.0
3700991282,"Grassy Creek township, Ashe County, North Carolina",581.0,330.0,0.0,7.0,19.0,0.0,12.0,0.0,7.0,45.0,98.0,18.0,59.0,0.0,27.0,38.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,41.0,14.0,32.0,37.0,73.0,14.0,16.0,12.0,009,91282,37,0.0,7.0,19.0,0.0,24.0,0.0,7.0,45.0,139.0,32.0,91.0,37.0,100.0,52.0,16.0,12.0,102.0,90.0,12.0,123.0,77.0,46.0,80.0,38.0,42.0,180.0,65.0,115.0
3700992504,"Pine Swamp township, Ashe County, North Carolina",2012.0,943.0,8.0,12.0,0.0,7.0,0.0,31.0,40.0,0.0,291.0,113.0,166.0,74.0,66.0,104.0,14.0,17.0,1069.0,0.0,0.0,12.0,0.0,32.0,27.0,0.0,0.0,306.0,53.0,102.0,144.0,324.0,54.0,15.0,0.0,009,92504,37,8.0,12.0,12.0,7.0,32.0,58.0,40.0,0.0,597.0,166.0,268.0,218.0,390.0,158.0,29.0,17.0,169.0,98.0,71.0,434.0,279.0,155.0,204.0,135.0,69.0,594.0,201.0,393.0
3700993892,"Walnut Hill township, Ashe County, North Carolina",821.0,430.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,25.0,84.0,73.0,74.0,0.0,0.0,15.0,391.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,179.0,13.0,76.0,36.0,48.0,11.0,0.0,0.0,009,93892,37,26.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,312.0,38.0,160.0,109.0,122.0,11.0,0.0,15.0,54.0,26.0,28.0,198.0,109.0,89.0,26.0,15.0,11.0,148.0,89.0,59.0
3700990696,"Clifton township, Ashe County, North Carolina",1462.0,759.0,15.0,48.0,0.0,38.0,12.0,56.0,58.0,23.0,243.0,104.0,74.0,53.0,22.0,13.0,0.0,0.0,703.0,0.0,0.0,53.0,19.0,73.0,0.0,4.0,0.0,223.0,73.0,22.0,32.0,135.0,69.0,0.0,0.0,009,90696,37,15.0,48.0,53.0,57.0,85.0,56.0,62.0,23.0,466.0,177.0,96.0,85.0,157.0,82.0,0.0,0.0,399.0,250.0,149.0,273.0,178.0,95.0,82.0,13.0,69.0,239.0,35.0,204.0
3700990820,"Creston township, Ashe County, North Carolina",354.0,159.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,87.0,9.0,33.0,0.0,8.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,117.0,0.0,8.0,0.0,36.0,9.0,0.0,0.0,009,90820,37,0.0,0.0,0.0,29.0,10.0,8.0,0.0,0.0,204.0,9.0,41.0,0.0,44.0,9.0,0.0,0.0,47.0,22.0,25.0,50.0,42.0,8.0,9.0,0.0,9.0,53.0,8.0,45.0
3700992376,"Old Fields township, Ashe County, North Carolina",1921.0,886.0,0.0,0.0,0.0,15.0,13.0,0.0,10.0,0.0,143.0,129.0,92.0,136.0,270.0,58.0,20.0,0.0,1035.0,0.0,0.0,0.0,11.0,0.0,15.0,49.0,0.0,347.0,20.0,97.0,137.0,258.0,61.0,31.0,9.0,009,92376,37,0.0,0.0,0.0,26.0,13.0,15.0,59.0,0.0,490.0,149.0,189.0,273.0,528.0,119.0,51.0,9.0,113.0,38.0,75.0,338.0,221.0,117.0,179.0,78.0,101.0,707.0,348.0,359.0
3700992456,"Peak Creek township, Ashe County, North Carolina",734.0,322.0,17.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,63.0,37.0,116.0,27.0,38.0,0.0,10.0,0.0,412.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,201.0,14.0,14.0,82.0,53.0,13.0,0.0,13.0,009,92456,37,17.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,264.0,51.0,130.0,109.0,91.0,13.0,10.0,13.0,53.0,31.0,22.0,181.0,153.0,28.0,36.0,10.0,26.0,127.0,48.0,79.0
3700992544,"Pond Mountain township, Ashe County, North Carolina",240.0,116.0,0.0,0.0,10.0,0.0,17.0,10.0,5.0,0.0,47.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,49.0,7.0,0.0,41.0,0.0,0.0,0.0,0.0,009,92544,37,0.0,0.0,10.0,0.0,17.0,19.0,23.0,0.0,96.0,34.0,0.0,41.0,0.0,0.0,0.0,0.0,69.0,42.0,27.0,34.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
3700991004,"Elk township, Ashe County, North Carolina",483.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,16.0,0.0,0.0,114.0,31.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,17.0,61.0,42.0,0.0,92.0,0.0,13.0,0.0,009,91004,37,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,88.0,77.0,42.0,0.0,206.0,31.0,13.0,0.0,26.0,0.0,26.0,119.0,16.0,103.0,44.0,31.0,13.0,250.0,145.0,105.0
3700993956,"West Jefferson township, Ashe County, North Carolina",3645.0,1761.0,54.0,31.0,39.0,26.0,15.0,48.0,66.0,28.0,543.0,135.0,276.0,227.0,151.0,104.0,6.0,12.0,1884.0,8.0,2.0,26.0,2.0,49.0,82.0,26.0,30.0,451.0,82.0,411.0,391.0,166.0,146.0,0.0,12.0,009,93956,37,62.0,33.0,65.0,28.0,64.0,130.0,92.0,58.0,994.0,217.0,687.0,618.0,317.0,250.0,6.0,24.0,532.0,307.0,225.0,904.0,411.0,493.0,280.0,122.0,158.0,597.0,273.0,324.0
3700992512,"Piney Creek township, Ashe County, North Carolina",802.0,364.0,9.0,0.0,8.0,5.0,12.0,51.0,10.0,1.0,119.0,21.0,72.0,39.0,15.0,0.0,1.0,1.0,438.0,10.0,0.0,8.0,0.0,1.0,12.0,17.0,0.0,170.0,43.0,92.0,52.0,19.0,14.0,0.0,0.0,009,92512,37,19.0,0.0,16.0,5.0,13.0,63.0,27.0,1.0,289.0,64.0,164.0,91.0,34.0,14.0,1.0,1.0,144.0,96.0,48.0,228.0,93.0,135.0,16.0,2.0,14.0,50.0,17.0,33.0
3700991448,"Helton township, Ashe County, North Carolina",546.0,224.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,127.0,13.0,9.0,15.0,16.0,0.0,12.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,7.0,106.0,58.0,0.0,62.0,35.0,25.0,0.0,0.0,009,91448,37,0.0,0.0,0.0,0.0,0.0,33.0,28.0,7.0,233.0,71.0,9.0,77.0,51.0,25.0,12.0,0.0,68.0,32.0,36.0,80.0,22.0,58.0,37.0,12.0,25.0,88.0,28.0,60.0
3700991568,"Hurricane township, Ashe County, North Carolina",263.0,162.0,0.0,0.0,15.0,0.0,32.0,6.0,0.0,0.0,81.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,28.0,0.0,7.0,39.0,7.0,6.0,0.0,0.0,009,91568,37,0.0,0.0,15.0,0.0,41.0,11.0,0.0,0.0,109.0,0.0,7.0,54.0,20.0,6.0,0.0,0.0,67.0,53.0,14.0,7.0,0.0,7.0,6.0,0.0,6.0,26.0,13.0,13.0
3701393904,"Washington township, Beaufort County, North Carolina",9779.0,4482.0,186.0,30.0,126.0,207.0,245.0,152.0,163.0,34.0,1339.0,248.0,757.0,264.0,421.0,137.0,100.0,73.0,5297.0,24.0,5.0,114.0,42.0,279.0,93.0,87.0,49.0,1703.0,268.0,887.0,673.0,639.0,350.0,31.0,53.0,013,93904,37,210.0,35.0,240.0,249.0,524.0,245.0,250.0,83.0,3042.0,516.0,1644.0,937.0,1060.0,487.0,131.0,126.0,1836.0,1143.0,693.0,2160.0,1005.0,1155.0,744.0,310.0,434.0,1804.0,731.0,1073.0
