geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4201915808,"Connoquenessing borough, Butler County, Pennsylvania",219.0,186.0,0.0,173.0,13.0,33.0,019,15808,42,173.0,46.0
4201915816,"Connoquenessing township, Butler County, Pennsylvania",1768.0,1513.0,10.0,1427.0,76.0,255.0,019,15816,42,1437.0,331.0
4201932688,"Harmony borough, Butler County, Pennsylvania",404.0,368.0,2.0,360.0,6.0,36.0,019,32688,42,362.0,42.0
4201938768,"Karns City borough, Butler County, Pennsylvania",82.0,63.0,0.0,53.0,10.0,19.0,019,38768,42,53.0,29.0
4201971184,"Slippery Rock borough, Butler County, Pennsylvania",1089.0,1008.0,0.0,879.0,129.0,81.0,019,71184,42,879.0,210.0
4201979504,"Valencia borough, Butler County, Pennsylvania",295.0,190.0,13.0,163.0,14.0,105.0,019,79504,42,176.0,119.0
42019860,"Allegheny township, Butler County, Pennsylvania",251.0,210.0,4.0,174.0,32.0,41.0,019,860,42,178.0,73.0
4201910000,"Buffalo township, Butler County, Pennsylvania",3062.0,2712.0,32.0,2534.0,146.0,350.0,019,10000,42,2566.0,496.0
4201910800,"Callery borough, Butler County, Pennsylvania",187.0,178.0,0.0,170.0,8.0,9.0,019,10800,42,170.0,17.0
4201916920,"Cranberry township, Butler County, Pennsylvania",11493.0,11017.0,34.0,10650.0,333.0,476.0,019,16920,42,10684.0,809.0
4201927352,"Franklin township, Butler County, Pennsylvania",1182.0,1053.0,12.0,982.0,59.0,129.0,019,27352,42,994.0,188.0
4201947672,"Mars borough, Butler County, Pennsylvania",784.0,661.0,0.0,588.0,73.0,123.0,019,47672,42,588.0,196.0
4201959672,"Petrolia borough, Butler County, Pennsylvania",83.0,66.0,0.0,58.0,8.0,17.0,019,59672,42,58.0,25.0
4201975184,"Summit township, Butler County, Pennsylvania",1880.0,1440.0,17.0,1423.0,0.0,440.0,019,75184,42,1440.0,440.0
4201910472,"Butler township, Butler County, Pennsylvania",7474.0,6360.0,66.0,5762.0,532.0,1114.0,019,10472,42,5828.0,1646.0
4201924840,"Fairview township, Butler County, Pennsylvania",812.0,693.0,5.0,638.0,50.0,119.0,019,24840,42,643.0,169.0
4201937344,"Jackson township, Butler County, Pennsylvania",1522.0,1433.0,16.0,1246.0,171.0,89.0,019,37344,42,1262.0,260.0
4201941208,"Lancaster township, Butler County, Pennsylvania",933.0,868.0,11.0,801.0,56.0,65.0,019,41208,42,812.0,121.0
4201952176,"Muddy Creek township, Butler County, Pennsylvania",940.0,772.0,16.0,741.0,15.0,168.0,019,52176,42,757.0,183.0
4201962224,"Portersville borough, Butler County, Pennsylvania",116.0,108.0,2.0,99.0,7.0,8.0,019,62224,42,101.0,15.0
420199528,"Bruin borough, Butler County, Pennsylvania",198.0,152.0,1.0,143.0,8.0,46.0,019,9528,42,144.0,54.0
4201912024,"Center township, Butler County, Pennsylvania",3379.0,2853.0,54.0,2654.0,145.0,526.0,019,12024,42,2708.0,671.0
4201912992,"Cherry township, Butler County, Pennsylvania",392.0,331.0,3.0,319.0,9.0,61.0,019,12992,42,322.0,70.0
4201913152,"Cherry Valley borough, Butler County, Pennsylvania",22.0,16.0,1.0,13.0,2.0,6.0,019,13152,42,14.0,8.0
420198096,"Brady township, Butler County, Pennsylvania",482.0,430.0,7.0,392.0,31.0,52.0,019,8096,42,399.0,83.0
4201920904,"East Butler borough, Butler County, Pennsylvania",308.0,257.0,0.0,242.0,15.0,51.0,019,20904,42,242.0,66.0
4201958792,"Penn township, Butler County, Pennsylvania",2075.0,1746.0,0.0,1627.0,119.0,329.0,019,58792,42,1627.0,448.0
4201932896,"Harrisville borough, Butler County, Pennsylvania",345.0,308.0,0.0,288.0,20.0,37.0,019,32896,42,288.0,57.0
4201937848,"Jefferson township, Butler County, Pennsylvania",2138.0,1688.0,15.0,1582.0,91.0,450.0,019,37848,42,1597.0,541.0
4201955992,"Oakland township, Butler County, Pennsylvania",1158.0,997.0,6.0,932.0,59.0,161.0,019,55992,42,938.0,220.0
4201971192,"Slippery Rock township, Butler County, Pennsylvania",1735.0,1589.0,0.0,1534.0,55.0,146.0,019,71192,42,1534.0,201.0
4201981192,"Washington township, Butler County, Pennsylvania",564.0,464.0,12.0,387.0,65.0,100.0,019,81192,42,399.0,165.0
4201948688,"Mercer township, Butler County, Pennsylvania",530.0,458.0,0.0,413.0,45.0,72.0,019,48688,42,413.0,117.0
4201968056,"Saxonburg borough, Butler County, Pennsylvania",750.0,563.0,13.0,496.0,54.0,187.0,019,68056,42,509.0,241.0
4201969309,"Seven Fields borough, Butler County, Pennsylvania",1232.0,1206.0,0.0,1193.0,13.0,26.0,019,69309,42,1193.0,39.0
4201962752,"Prospect borough, Butler County, Pennsylvania",491.0,415.0,3.0,377.0,35.0,76.0,019,62752,42,380.0,111.0
4201926904,"Forward township, Butler County, Pennsylvania",1055.0,923.0,5.0,847.0,71.0,132.0,019,26904,42,852.0,203.0
4201913440,"Chicora borough, Butler County, Pennsylvania",419.0,336.0,0.0,336.0,0.0,83.0,019,13440,42,336.0,83.0
4201979904,"Venango township, Butler County, Pennsylvania",333.0,253.0,0.0,231.0,22.0,80.0,019,79904,42,231.0,102.0
4201983376,"West Liberty borough, Butler County, Pennsylvania",147.0,122.0,4.0,110.0,8.0,25.0,019,83376,42,114.0,33.0
4204737760,"Jay township, Elk County, Pennsylvania",864.0,710.0,23.0,634.0,53.0,154.0,047,37760,42,657.0,207.0
4204767344,"St. Marys city, Elk County, Pennsylvania",5550.0,4546.0,89.0,4191.0,266.0,1004.0,047,67344,42,4280.0,1270.0
4204772928,"Spring Creek township, Elk County, Pennsylvania",68.0,51.0,6.0,37.0,8.0,17.0,047,72928,42,43.0,25.0
4204738368,"Jones township, Elk County, Pennsylvania",663.0,497.0,0.0,464.0,33.0,166.0,047,38368,42,464.0,199.0
4204749888,"Millstone township, Elk County, Pennsylvania",40.0,34.0,2.0,30.0,2.0,6.0,047,49888,42,32.0,8.0
420475576,"Benezette township, Elk County, Pennsylvania",84.0,63.0,0.0,56.0,7.0,21.0,047,5576,42,56.0,28.0
4204764784,"Ridgway borough, Elk County, Pennsylvania",1876.0,1529.0,28.0,1353.0,148.0,347.0,047,64784,42,1381.0,495.0
4204764792,"Ridgway township, Elk County, Pennsylvania",1013.0,859.0,0.0,770.0,89.0,154.0,047,64792,42,770.0,243.0
4204727088,"Fox township, Elk County, Pennsylvania",1392.0,1157.0,15.0,1043.0,99.0,235.0,047,27088,42,1058.0,334.0
4204738248,"Johnsonburg borough, Elk County, Pennsylvania",1059.0,817.0,17.0,710.0,90.0,242.0,047,38248,42,727.0,332.0
4204735816,"Horton township, Elk County, Pennsylvania",630.0,512.0,0.0,457.0,55.0,118.0,047,35816,42,457.0,173.0
4204734464,"Highland township, Elk County, Pennsylvania",208.0,148.0,0.0,135.0,13.0,60.0,047,34464,42,135.0,73.0
4206575168,"Summerville borough, Jefferson County, Pennsylvania",197.0,158.0,5.0,143.0,10.0,39.0,065,75168,42,148.0,49.0
4206576744,"Timblin borough, Jefferson County, Pennsylvania",63.0,47.0,0.0,44.0,3.0,16.0,065,76744,42,44.0,19.0
4206562920,"Punxsutawney borough, Jefferson County, Pennsylvania",2704.0,2036.0,6.0,1769.0,261.0,668.0,065,62920,42,1775.0,929.0
4206564960,"Ringgold township, Jefferson County, Pennsylvania",349.0,232.0,3.0,220.0,9.0,117.0,065,64960,42,223.0,126.0
4206575888,"Sykesville borough, Jefferson County, Pennsylvania",495.0,340.0,4.0,289.0,47.0,155.0,065,75888,42,293.0,202.0
4206587168,"Young township, Jefferson County, Pennsylvania",763.0,642.0,3.0,583.0,56.0,121.0,065,87168,42,586.0,177.0
4206559480,"Perry township, Jefferson County, Pennsylvania",470.0,400.0,9.0,352.0,39.0,70.0,065,59480,42,361.0,109.0
4206564376,"Reynoldsville borough, Jefferson County, Pennsylvania",1209.0,886.0,13.0,750.0,123.0,323.0,065,64376,42,763.0,446.0
4206581120,"Warsaw township, Jefferson County, Pennsylvania",438.0,372.0,7.0,340.0,25.0,66.0,065,81120,42,347.0,91.0
420654728,"Beaver township, Jefferson County, Pennsylvania",192.0,159.0,6.0,140.0,13.0,33.0,065,4728,42,146.0,46.0
4206522872,"Eldred township, Jefferson County, Pennsylvania",509.0,410.0,9.0,376.0,25.0,99.0,065,22872,42,385.0,124.0
4206525136,"Falls Creek borough, Jefferson County, Pennsylvania",455.0,374.0,3.0,337.0,34.0,81.0,065,25136,42,340.0,115.0
4206586568,"Worthville borough, Jefferson County, Pennsylvania",23.0,23.0,0.0,23.0,0.0,0.0,065,86568,42,23.0,0.0
420656344,"Big Run borough, Jefferson County, Pennsylvania",196.0,165.0,0.0,149.0,16.0,31.0,065,6344,42,149.0,47.0
420658960,"Brockway borough, Jefferson County, Pennsylvania",952.0,685.0,0.0,609.0,76.0,267.0,065,8960,42,609.0,343.0
4206545888,"McCalmont township, Jefferson County, Pennsylvania",416.0,297.0,0.0,267.0,30.0,119.0,065,45888,42,267.0,149.0
4206561920,"Polk township, Jefferson County, Pennsylvania",84.0,51.0,0.0,42.0,9.0,33.0,065,61920,42,42.0,42.0
4206585840,"Winslow township, Jefferson County, Pennsylvania",1029.0,854.0,29.0,749.0,76.0,175.0,065,85840,42,778.0,251.0
420659224,"Brookville borough, Jefferson County, Pennsylvania",1717.0,1386.0,11.0,1251.0,124.0,331.0,065,9224,42,1262.0,455.0
4206514408,"Clover township, Jefferson County, Pennsylvania",167.0,143.0,2.0,140.0,1.0,24.0,065,14408,42,142.0,25.0
4206581264,"Washington township, Jefferson County, Pennsylvania",805.0,652.0,16.0,592.0,44.0,153.0,065,81264,42,608.0,197.0
4206556712,"Oliver township, Jefferson County, Pennsylvania",446.0,365.0,0.0,334.0,31.0,81.0,065,56712,42,334.0,112.0
4206562176,"Porter township, Jefferson County, Pennsylvania",138.0,72.0,0.0,60.0,12.0,66.0,065,62176,42,60.0,78.0
4206566032,"Rose township, Jefferson County, Pennsylvania",480.0,415.0,0.0,381.0,34.0,65.0,065,66032,42,381.0,99.0
4206571632,"Snyder township, Jefferson County, Pennsylvania",987.0,768.0,9.0,737.0,22.0,219.0,065,71632,42,746.0,241.0
420654240,"Barnett township, Jefferson County, Pennsylvania",76.0,73.0,2.0,58.0,13.0,3.0,065,4240,42,60.0,16.0
420655200,"Bell township, Jefferson County, Pennsylvania",813.0,674.0,9.0,616.0,49.0,139.0,065,5200,42,625.0,188.0
4206516304,"Corsica borough, Jefferson County, Pennsylvania",149.0,116.0,2.0,102.0,12.0,33.0,065,16304,42,104.0,45.0
4206540304,"Knox township, Jefferson County, Pennsylvania",416.0,324.0,7.0,279.0,38.0,92.0,065,40304,42,286.0,130.0
4206560368,"Pine Creek township, Jefferson County, Pennsylvania",434.0,328.0,9.0,278.0,41.0,106.0,065,60368,42,287.0,147.0
4206528592,"Gaskill township, Jefferson County, Pennsylvania",260.0,171.0,0.0,160.0,11.0,89.0,065,28592,42,160.0,100.0
4206533816,"Henderson township, Jefferson County, Pennsylvania",626.0,318.0,4.0,279.0,35.0,308.0,065,33816,42,283.0,343.0
4206578336,"Union township, Jefferson County, Pennsylvania",332.0,263.0,4.0,252.0,7.0,69.0,065,78336,42,256.0,76.0
4206533448,"Heath township, Jefferson County, Pennsylvania",62.0,44.0,3.0,37.0,4.0,18.0,065,33448,42,40.0,22.0
4207113512,"Christiana borough, Lancaster County, Pennsylvania",323.0,284.0,4.0,249.0,31.0,39.0,071,13512,42,253.0,70.0
4207118888,"Denver borough, Lancaster County, Pennsylvania",1497.0,1357.0,7.0,1274.0,76.0,140.0,071,18888,42,1281.0,216.0
4207121032,"East Donegal township, Lancaster County, Pennsylvania",2788.0,2568.0,14.0,2299.0,255.0,220.0,071,21032,42,2313.0,475.0
4207123832,"Ephrata borough, Lancaster County, Pennsylvania",5750.0,4822.0,37.0,4240.0,545.0,928.0,071,23832,42,4277.0,1473.0
420714376,"Bart township, Lancaster County, Pennsylvania",971.0,493.0,9.0,433.0,51.0,478.0,071,4376,42,442.0,529.0
4207115384,"Columbia borough, Lancaster County, Pennsylvania",4309.0,3327.0,32.0,2733.0,562.0,982.0,071,15384,42,2765.0,1544.0
4207123840,"Ephrata township, Lancaster County, Pennsylvania",3736.0,3160.0,48.0,2835.0,277.0,576.0,071,23840,42,2883.0,853.0
4207149728,"Millersville borough, Lancaster County, Pennsylvania",2795.0,2400.0,41.0,2097.0,262.0,395.0,071,49728,42,2138.0,657.0
4207159360,"Pequea township, Lancaster County, Pennsylvania",1790.0,1574.0,23.0,1475.0,76.0,216.0,071,59360,42,1498.0,292.0
4207163440,"Rapho township, Lancaster County, Pennsylvania",4534.0,3950.0,69.0,3698.0,183.0,584.0,071,63440,42,3767.0,767.0
4207174712,"Strasburg borough, Lancaster County, Pennsylvania",1082.0,945.0,29.0,879.0,37.0,137.0,071,74712,42,908.0,174.0
4207113960,"Clay township, Lancaster County, Pennsylvania",2375.0,1876.0,42.0,1625.0,209.0,499.0,071,13960,42,1667.0,708.0
4203313200,"Chest township, Clearfield County, Pennsylvania",187.0,132.0,3.0,108.0,21.0,55.0,033,13200,42,111.0,76.0
4203367792,"Sandy township, Clearfield County, Pennsylvania",4142.0,3542.0,49.0,3227.0,266.0,600.0,033,67792,42,3276.0,866.0
4203386440,"Woodward township, Clearfield County, Pennsylvania",725.0,569.0,13.0,482.0,74.0,156.0,033,86440,42,495.0,230.0
420336288,"Bigler township, Clearfield County, Pennsylvania",445.0,378.0,9.0,317.0,52.0,67.0,033,6288,42,326.0,119.0
420338744,"Brisbin borough, Clearfield County, Pennsylvania",113.0,96.0,2.0,81.0,13.0,17.0,033,8744,42,83.0,30.0
4203313240,"Chester Hill borough, Clearfield County, Pennsylvania",338.0,287.0,0.0,243.0,44.0,51.0,033,13240,42,243.0,95.0
4203325136,"Falls Creek borough, Clearfield County, Pennsylvania",18.0,11.0,0.0,11.0,0.0,7.0,033,25136,42,11.0,7.0
4203351056,"Morris township, Clearfield County, Pennsylvania",1218.0,1023.0,0.0,917.0,106.0,195.0,033,51056,42,917.0,301.0
4204332800,"Harrisburg city, Dauphin County, Pennsylvania",20188.0,16459.0,184.0,13315.0,2960.0,3729.0,043,32800,42,13499.0,6689.0
4204344464,"Londonderry township, Dauphin County, Pennsylvania",2192.0,1854.0,0.0,1696.0,158.0,338.0,043,44464,42,1696.0,496.0
4204345056,"Lower Paxton township, Dauphin County, Pennsylvania",20688.0,18356.0,104.0,17205.0,1047.0,2332.0,043,45056,42,17309.0,3379.0
4204345600,"Lykens township, Dauphin County, Pennsylvania",480.0,286.0,9.0,256.0,21.0,194.0,043,45600,42,265.0,215.0
4204349128,"Middletown borough, Dauphin County, Pennsylvania",3969.0,3253.0,10.0,2710.0,533.0,716.0,043,49128,42,2720.0,1249.0
4207359488,"Perry township, Lawrence County, Pennsylvania",756.0,638.0,11.0,599.0,28.0,118.0,073,59488,42,610.0,146.0
4207361104,"Plain Grove township, Lawrence County, Pennsylvania",325.0,275.0,7.0,242.0,26.0,50.0,073,61104,42,249.0,76.0
4207380880,"Wampum borough, Lawrence County, Pennsylvania",260.0,204.0,0.0,189.0,15.0,56.0,073,80880,42,189.0,71.0
4207385504,"Wilmington township, Lawrence County, Pennsylvania",924.0,748.0,19.0,646.0,83.0,176.0,073,85504,42,665.0,259.0
4207368408,"Scott township, Lawrence County, Pennsylvania",830.0,707.0,10.0,601.0,96.0,123.0,073,68408,42,611.0,219.0
4207362904,"Pulaski township, Lawrence County, Pennsylvania",1362.0,1051.0,27.0,905.0,119.0,311.0,073,62904,42,932.0,430.0
4207334248,"Hickory township, Lawrence County, Pennsylvania",987.0,781.0,19.0,706.0,56.0,206.0,073,34248,42,725.0,262.0
4207354352,"New Wilmington borough, Lawrence County, Pennsylvania",560.0,500.0,0.0,475.0,25.0,60.0,073,54352,42,475.0,85.0
4207371200,"Slippery Rock township, Lawrence County, Pennsylvania",1306.0,1123.0,57.0,904.0,162.0,183.0,073,71200,42,961.0,345.0
4207346648,"Mahoning township, Lawrence County, Pennsylvania",1111.0,932.0,20.0,858.0,54.0,179.0,073,46648,42,878.0,233.0
4207353184,"New Beaver borough, Lawrence County, Pennsylvania",605.0,485.0,0.0,432.0,53.0,120.0,073,53184,42,432.0,173.0
4207370080,"Shenango township, Lawrence County, Pennsylvania",3121.0,2292.0,24.0,2109.0,159.0,829.0,073,70080,42,2133.0,988.0
4207353368,"New Castle city, Lawrence County, Pennsylvania",9902.0,7752.0,138.0,6292.0,1322.0,2150.0,073,53368,42,6430.0,3472.0
4207323304,"Ellwood City borough, Lawrence County, Pennsylvania",3103.0,2480.0,29.0,2161.0,290.0,623.0,073,23304,42,2190.0,913.0
4207371620,"S.N.P.J. borough, Lawrence County, Pennsylvania",15.0,8.0,0.0,4.0,4.0,7.0,073,71620,42,4.0,11.0
4208710256,"Burnham borough, Mifflin County, Pennsylvania",848.0,710.0,23.0,596.0,91.0,138.0,087,10256,42,619.0,229.0
420055992,"Bethel township, Armstrong County, Pennsylvania",501.0,425.0,11.0,376.0,38.0,76.0,005,5992,42,387.0,114.0
4200510344,"Burrell township, Armstrong County, Pennsylvania",242.0,195.0,3.0,174.0,18.0,47.0,005,10344,42,177.0,65.0
4200526512,"Ford City borough, Armstrong County, Pennsylvania",1385.0,1039.0,20.0,930.0,89.0,346.0,005,26512,42,950.0,435.0
4200571976,"South Bethlehem borough, Armstrong County, Pennsylvania",208.0,161.0,0.0,151.0,10.0,47.0,005,71976,42,151.0,57.0
4207115824,"Conoy township, Lancaster County, Pennsylvania",1247.0,1154.0,50.0,1015.0,89.0,93.0,071,15824,42,1065.0,182.0
4207120984,"East Cocalico township, Lancaster County, Pennsylvania",3754.0,3070.0,57.0,2712.0,301.0,684.0,071,20984,42,2769.0,985.0
4207121344,"East Lampeter township, Lancaster County, Pennsylvania",6430.0,5554.0,20.0,5055.0,479.0,876.0,071,21344,42,5075.0,1355.0
4207123016,"Elizabethtown borough, Lancaster County, Pennsylvania",4008.0,3678.0,25.0,2938.0,715.0,330.0,071,23016,42,2963.0,1045.0
4207142080,"Leacock township, Lancaster County, Pennsylvania",1739.0,1062.0,7.0,920.0,135.0,677.0,071,42080,42,927.0,812.0
4207143816,"Lititz borough, Lancaster County, Pennsylvania",3919.0,3378.0,16.0,3202.0,160.0,541.0,071,43816,42,3218.0,701.0
4207146896,"Manheim township, Lancaster County, Pennsylvania",15533.0,13755.0,63.0,12445.0,1247.0,1778.0,071,46896,42,12508.0,3025.0
4207151664,"Mount Joy township, Lancaster County, Pennsylvania",4030.0,3624.0,56.0,3249.0,319.0,406.0,071,51664,42,3305.0,725.0
4207153696,"New Holland borough, Lancaster County, Pennsylvania",2226.0,1956.0,38.0,1755.0,163.0,270.0,071,53696,42,1793.0,433.0
4207181168,"Warwick township, Lancaster County, Pennsylvania",6830.0,6025.0,39.0,5487.0,499.0,805.0,071,81168,42,5526.0,1304.0
4207183152,"West Hempfield township, Lancaster County, Pennsylvania",6255.0,5460.0,38.0,5046.0,376.0,795.0,071,83152,42,5084.0,1171.0
42071364,"Adamstown borough, Lancaster County, Pennsylvania",782.0,677.0,10.0,657.0,10.0,105.0,071,364,42,667.0,115.0
420718352,"Brecknock township, Lancaster County, Pennsylvania",2626.0,2128.0,21.0,1883.0,224.0,498.0,071,8352,42,1904.0,722.0
4207115056,"Colerain township, Lancaster County, Pennsylvania",1089.0,626.0,27.0,539.0,60.0,463.0,071,15056,42,566.0,523.0
4207115592,"Conestoga township, Lancaster County, Pennsylvania",1565.0,1333.0,9.0,1164.0,160.0,232.0,071,15592,42,1173.0,392.0
4207121040,"East Drumore township, Lancaster County, Pennsylvania",1291.0,934.0,22.0,859.0,53.0,357.0,071,21040,42,881.0,410.0
4207122336,"Eden township, Lancaster County, Pennsylvania",613.0,385.0,0.0,365.0,20.0,228.0,071,22336,42,365.0,248.0
4207128168,"Fulton township, Lancaster County, Pennsylvania",966.0,730.0,27.0,583.0,120.0,236.0,071,28168,42,610.0,356.0
4207141216,"Lancaster city, Lancaster County, Pennsylvania",21886.0,17796.0,120.0,14437.0,3239.0,4090.0,071,41216,42,14557.0,7329.0
4207167096,"Sadsbury township, Lancaster County, Pennsylvania",870.0,574.0,20.0,472.0,82.0,296.0,071,67096,42,492.0,378.0
4207167568,"Salisbury township, Lancaster County, Pennsylvania",3278.0,2246.0,50.0,1848.0,348.0,1032.0,071,67568,42,1898.0,1380.0
4207179080,"Upper Leacock township, Lancaster County, Pennsylvania",2997.0,2365.0,13.0,2111.0,241.0,632.0,071,79080,42,2124.0,873.0
4207182816,"West Donegal township, Lancaster County, Pennsylvania",3322.0,2790.0,33.0,2440.0,317.0,532.0,071,82816,42,2473.0,849.0
4207146888,"Manheim borough, Lancaster County, Pennsylvania",1898.0,1611.0,0.0,1471.0,140.0,287.0,071,46888,42,1471.0,427.0
4207147824,"Martic township, Lancaster County, Pennsylvania",1939.0,1698.0,63.0,1508.0,127.0,241.0,071,47824,42,1571.0,368.0
4207157848,"Paradise township, Lancaster County, Pennsylvania",1666.0,1322.0,41.0,977.0,304.0,344.0,071,57848,42,1018.0,648.0
42071540,"Akron borough, Lancaster County, Pennsylvania",1620.0,1445.0,7.0,1321.0,117.0,175.0,071,540,42,1328.0,292.0
4207120688,"Earl township, Lancaster County, Pennsylvania",2363.0,1527.0,13.0,1230.0,284.0,836.0,071,20688,42,1243.0,1120.0
4207121688,"East Petersburg borough, Lancaster County, Pennsylvania",1869.0,1772.0,29.0,1578.0,165.0,97.0,071,21688,42,1607.0,262.0
4207162832,"Providence township, Lancaster County, Pennsylvania",2872.0,2339.0,57.0,2047.0,235.0,533.0,071,62832,42,2104.0,768.0
4207174720,"Strasburg township, Lancaster County, Pennsylvania",1227.0,915.0,61.0,820.0,34.0,312.0,071,74720,42,881.0,346.0
4207176400,"Terre Hill borough, Lancaster County, Pennsylvania",460.0,386.0,10.0,293.0,83.0,74.0,071,76400,42,303.0,157.0
4207182824,"West Earl township, Lancaster County, Pennsylvania",2680.0,1898.0,43.0,1732.0,123.0,782.0,071,82824,42,1775.0,905.0
4207120032,"Drumore township, Lancaster County, Pennsylvania",851.0,657.0,10.0,597.0,50.0,194.0,071,20032,42,607.0,244.0
4207121072,"East Earl township, Lancaster County, Pennsylvania",2020.0,1465.0,17.0,1218.0,230.0,555.0,071,21072,42,1235.0,785.0
4207158840,"Penn township, Lancaster County, Pennsylvania",3341.0,2823.0,46.0,2655.0,122.0,518.0,071,58840,42,2701.0,640.0
