geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2703323570,"Germantown township, Cottonwood County, Minnesota",212.0,100.0,112.0,212.0,100.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,23570,27
2703325514,"Great Bend township, Cottonwood County, Minnesota",408.0,184.0,224.0,361.0,160.0,201.0,25.0,14.0,11.0,9.0,4.0,5.0,13.0,6.0,7.0,0.0,0.0,0.0,033,25514,27
2703361834,"Springfield township, Cottonwood County, Minnesota",115.0,54.0,61.0,99.0,47.0,52.0,10.0,6.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,033,61834,27
270331441,"Amo township, Cottonwood County, Minnesota",82.0,39.0,43.0,72.0,35.0,37.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,1441,27
270335896,"Bingham Lake city, Cottonwood County, Minnesota",172.0,85.0,87.0,168.0,84.0,84.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,033,5896,27
2703335000,"Lakeside township, Cottonwood County, Minnesota",281.0,136.0,145.0,275.0,134.0,141.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,35000,27
270331666,"Ann township, Cottonwood County, Minnesota",143.0,79.0,64.0,136.0,76.0,60.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,033,1666,27
2703331796,"Jeffers city, Cottonwood County, Minnesota",387.0,201.0,186.0,335.0,176.0,159.0,35.0,12.0,23.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,033,31796,27
270331342,"Amboy township, Cottonwood County, Minnesota",148.0,71.0,77.0,147.0,70.0,77.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,1342,27
2701341498,"Medo township, Blue Earth County, Minnesota",350.0,184.0,166.0,323.0,169.0,154.0,16.0,6.0,10.0,5.0,4.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,013,41498,27
2701350200,"Pemberton city, Blue Earth County, Minnesota",265.0,125.0,140.0,256.0,119.0,137.0,7.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,50200,27
2701360754,"Skyline city, Blue Earth County, Minnesota",295.0,141.0,154.0,274.0,132.0,142.0,9.0,5.0,4.0,5.0,3.0,2.0,7.0,1.0,6.0,0.0,0.0,0.0,013,60754,27
2701351604,"Pleasant Mound township, Blue Earth County, Minnesota",228.0,131.0,97.0,209.0,117.0,92.0,12.0,8.0,4.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,013,51604,27
2701356824,"St. Clair city, Blue Earth County, Minnesota",863.0,384.0,479.0,785.0,355.0,430.0,55.0,17.0,38.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,013,56824,27
270139046,"Butternut Valley township, Blue Earth County, Minnesota",297.0,149.0,148.0,285.0,145.0,140.0,5.0,1.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,013,9046,27
2701317378,"Eagle Lake city, Blue Earth County, Minnesota",2724.0,1327.0,1397.0,2354.0,1152.0,1202.0,267.0,107.0,160.0,69.0,51.0,18.0,34.0,17.0,17.0,0.0,0.0,0.0,013,17378,27
2701334190,"Lake Crystal city, Blue Earth County, Minnesota",2405.0,1180.0,1225.0,2144.0,1038.0,1106.0,156.0,92.0,64.0,105.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,013,34190,27
2701340328,"Mapleton township, Blue Earth County, Minnesota",350.0,202.0,148.0,331.0,189.0,142.0,5.0,2.0,3.0,2.0,2.0,0.0,12.0,9.0,3.0,0.0,0.0,0.0,013,40328,27
2701343198,"Minnesota Lake city, Blue Earth County, Minnesota",13.0,6.0,7.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,43198,27
2701347068,"North Mankato city, Blue Earth County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,47068,27
270139352,"Cambria township, Blue Earth County, Minnesota",239.0,126.0,113.0,236.0,124.0,112.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,013,9352,27
2701324506,"Good Thunder city, Blue Earth County, Minnesota",552.0,276.0,276.0,495.0,252.0,243.0,51.0,18.0,33.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,013,24506,27
2701336584,"Le Ray township, Blue Earth County, Minnesota",742.0,383.0,359.0,693.0,359.0,334.0,29.0,13.0,16.0,17.0,11.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,013,36584,27
2701337052,"Lime township, Blue Earth County, Minnesota",979.0,495.0,484.0,908.0,454.0,454.0,28.0,19.0,9.0,29.0,14.0,15.0,11.0,5.0,6.0,3.0,3.0,0.0,013,37052,27
2701337124,"Lincoln township, Blue Earth County, Minnesota",207.0,109.0,98.0,191.0,99.0,92.0,5.0,4.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,013,37124,27
2701339176,"McPherson township, Blue Earth County, Minnesota",408.0,214.0,194.0,396.0,202.0,194.0,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,013,39176,27
2701332210,"Judson township, Blue Earth County, Minnesota",580.0,321.0,259.0,551.0,306.0,245.0,18.0,7.0,11.0,5.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,013,32210,27
2701339896,"Mankato township, Blue Earth County, Minnesota",1599.0,844.0,755.0,1517.0,805.0,712.0,26.0,9.0,17.0,38.0,15.0,23.0,15.0,12.0,3.0,3.0,3.0,0.0,013,39896,27
2701340310,"Mapleton city, Blue Earth County, Minnesota",1614.0,736.0,878.0,1424.0,662.0,762.0,76.0,27.0,49.0,90.0,43.0,47.0,24.0,4.0,20.0,0.0,0.0,0.0,013,40310,27
2701339878,"Mankato city, Blue Earth County, Minnesota",40836.0,20581.0,20255.0,30364.0,15619.0,14745.0,4168.0,1789.0,2379.0,4421.0,2176.0,2245.0,1583.0,802.0,781.0,300.0,195.0,105.0,013,39878,27
2701323102,"Garden City township, Blue Earth County, Minnesota",818.0,432.0,386.0,761.0,402.0,359.0,49.0,22.0,27.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,013,23102,27
2701315130,"Decoria township, Blue Earth County, Minnesota",1220.0,645.0,575.0,1143.0,608.0,535.0,47.0,23.0,24.0,24.0,11.0,13.0,6.0,3.0,3.0,0.0,0.0,0.0,013,15130,27
270558236,"Brownsville township, Houston County, Minnesota",429.0,202.0,227.0,420.0,197.0,223.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,055,8236,27
2705531814,"Jefferson township, Houston County, Minnesota",103.0,55.0,48.0,101.0,54.0,47.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,31814,27
2705561852,"Spring Grove city, Houston County, Minnesota",1311.0,595.0,716.0,1134.0,511.0,623.0,98.0,43.0,55.0,31.0,14.0,17.0,48.0,27.0,21.0,0.0,0.0,0.0,055,61852,27
2705561870,"Spring Grove township, Houston County, Minnesota",367.0,187.0,180.0,361.0,185.0,176.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,055,61870,27
270559244,"Caledonia township, Houston County, Minnesota",556.0,298.0,258.0,538.0,289.0,249.0,16.0,9.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,055,9244,27
2705529528,"Hokah township, Houston County, Minnesota",447.0,222.0,225.0,423.0,211.0,212.0,13.0,8.0,5.0,4.0,1.0,3.0,7.0,2.0,5.0,0.0,0.0,0.0,055,29528,27
2705530230,"Houston city, Houston County, Minnesota",1039.0,469.0,570.0,833.0,354.0,479.0,81.0,35.0,46.0,70.0,47.0,23.0,51.0,29.0,22.0,4.0,4.0,0.0,055,30230,27
2705533884,"La Crescent township, Houston County, Minnesota",1112.0,605.0,507.0,1003.0,544.0,459.0,54.0,28.0,26.0,6.0,3.0,3.0,49.0,30.0,19.0,0.0,0.0,0.0,055,33884,27
2705570564,"Wilmington township, Houston County, Minnesota",357.0,188.0,169.0,331.0,175.0,156.0,10.0,4.0,6.0,10.0,6.0,4.0,4.0,1.0,3.0,2.0,2.0,0.0,055,70564,27
2705570960,"Winnebago township, Houston County, Minnesota",273.0,133.0,140.0,264.0,126.0,138.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,70960,27
270556292,"Black Hammer township, Houston County, Minnesota",207.0,131.0,76.0,175.0,108.0,67.0,31.0,22.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,6292,27
2705530248,"Houston township, Houston County, Minnesota",391.0,196.0,195.0,353.0,173.0,180.0,26.0,15.0,11.0,2.0,1.0,1.0,10.0,7.0,3.0,0.0,0.0,0.0,055,30248,27
270558218,"Brownsville city, Houston County, Minnesota",629.0,320.0,309.0,547.0,277.0,270.0,68.0,38.0,30.0,2.0,0.0,2.0,9.0,5.0,4.0,3.0,0.0,3.0,055,8218,27
2705513816,"Crooked Creek township, Houston County, Minnesota",271.0,143.0,128.0,248.0,127.0,121.0,17.0,11.0,6.0,3.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,055,13816,27
2705543648,"Money Creek township, Houston County, Minnesota",614.0,311.0,303.0,608.0,307.0,301.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,43648,27
2712944368,"Morton city, Renville County, Minnesota",349.0,185.0,164.0,324.0,174.0,150.0,7.0,4.0,3.0,17.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,129,44368,27
2712956572,"Sacred Heart city, Renville County, Minnesota",474.0,251.0,223.0,419.0,220.0,199.0,33.0,19.0,14.0,22.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,129,56572,27
2712956590,"Sacred Heart township, Renville County, Minnesota",275.0,133.0,142.0,263.0,127.0,136.0,8.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,129,56590,27
2712920222,"Fairfax city, Renville County, Minnesota",981.0,499.0,482.0,754.0,360.0,394.0,86.0,44.0,42.0,138.0,92.0,46.0,3.0,3.0,0.0,0.0,0.0,0.0,129,20222,27
2712921374,"Flora township, Renville County, Minnesota",163.0,84.0,79.0,156.0,82.0,74.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,129,21374,27
2712928142,"Hector township, Renville County, Minnesota",220.0,131.0,89.0,208.0,119.0,89.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,129,28142,27
2712933290,"Kingman township, Renville County, Minnesota",206.0,112.0,94.0,200.0,112.0,88.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,129,33290,27
271296094,"Bird Island township, Renville County, Minnesota",199.0,110.0,89.0,192.0,105.0,87.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6094,27
2712953890,"Renville city, Renville County, Minnesota",1404.0,736.0,668.0,1272.0,664.0,608.0,92.0,54.0,38.0,20.0,12.0,8.0,17.0,6.0,11.0,3.0,0.0,3.0,129,53890,27
2712965632,"Troy township, Renville County, Minnesota",264.0,134.0,130.0,254.0,128.0,126.0,8.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,129,65632,27
2712927728,"Hawk Creek township, Renville County, Minnesota",197.0,96.0,101.0,194.0,95.0,99.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,129,27728,27
2712969088,"Wellington township, Renville County, Minnesota",194.0,111.0,83.0,188.0,107.0,81.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,129,69088,27
2712948868,"Osceola township, Renville County, Minnesota",142.0,69.0,73.0,137.0,64.0,73.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,48868,27
271296976,"Boon Lake township, Renville County, Minnesota",365.0,184.0,181.0,344.0,179.0,165.0,20.0,5.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6976,27
27163316,"Afton city, Washington County, Minnesota",2932.0,1492.0,1440.0,2810.0,1433.0,1377.0,37.0,18.0,19.0,64.0,32.0,32.0,12.0,5.0,7.0,9.0,4.0,5.0,163,316,27
2716321770,"Forest Lake city, Washington County, Minnesota",19184.0,9761.0,9423.0,16384.0,8252.0,8132.0,1151.0,589.0,562.0,1479.0,823.0,656.0,170.0,97.0,73.0,0.0,0.0,0.0,163,21770,27
2716325982,"Grey Cloud Island township, Washington County, Minnesota",261.0,146.0,115.0,224.0,130.0,94.0,22.0,7.0,15.0,12.0,7.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,163,25982,27
271634132,"Baytown township, Washington County, Minnesota",1823.0,878.0,945.0,1735.0,834.0,901.0,26.0,14.0,12.0,42.0,25.0,17.0,16.0,5.0,11.0,4.0,0.0,4.0,163,4132,27
2716313456,"Cottage Grove city, Washington County, Minnesota",35471.0,17630.0,17841.0,32612.0,16256.0,16356.0,1460.0,712.0,748.0,869.0,390.0,479.0,426.0,253.0,173.0,104.0,19.0,85.0,163,13456,27
2716315688,"Denmark township, Washington County, Minnesota",1731.0,863.0,868.0,1543.0,747.0,796.0,107.0,75.0,32.0,65.0,36.0,29.0,13.0,5.0,8.0,3.0,0.0,3.0,163,15688,27
2716341120,"May township, Washington County, Minnesota",2864.0,1494.0,1370.0,2598.0,1354.0,1244.0,102.0,46.0,56.0,140.0,77.0,63.0,19.0,12.0,7.0,5.0,5.0,0.0,163,41120,27
2716362824,"Stillwater city, Washington County, Minnesota",19044.0,9488.0,9556.0,16749.0,8150.0,8599.0,1068.0,689.0,379.0,997.0,512.0,485.0,204.0,126.0,78.0,26.0,11.0,15.0,163,62824,27
271636058,"Birchwood Village city, Washington County, Minnesota",887.0,416.0,471.0,832.0,390.0,442.0,16.0,6.0,10.0,23.0,12.0,11.0,9.0,6.0,3.0,7.0,2.0,5.0,163,6058,27
2716334658,"Lakeland Shores city, Washington County, Minnesota",328.0,169.0,159.0,306.0,158.0,148.0,12.0,4.0,8.0,2.0,2.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,163,34658,27
2716357292,"St. Marys Point city, Washington County, Minnesota",375.0,192.0,183.0,342.0,177.0,165.0,11.0,8.0,3.0,17.0,7.0,10.0,5.0,0.0,5.0,0.0,0.0,0.0,163,57292,27
2716370366,"Willernie city, Washington County, Minnesota",510.0,311.0,199.0,430.0,250.0,180.0,76.0,57.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,70366,27
271634114,"Bayport city, Washington County, Minnesota",3647.0,2588.0,1059.0,2775.0,1917.0,858.0,325.0,175.0,150.0,525.0,490.0,35.0,21.0,6.0,15.0,1.0,0.0,1.0,163,4114,27
2716340562,"Marine on St. Croix city, Washington County, Minnesota",750.0,377.0,373.0,609.0,291.0,318.0,75.0,42.0,33.0,28.0,22.0,6.0,38.0,22.0,16.0,0.0,0.0,0.0,163,40562,27
2716315616,"Dellwood city, Washington County, Minnesota",1134.0,544.0,590.0,1067.0,512.0,555.0,20.0,13.0,7.0,39.0,16.0,23.0,0.0,0.0,0.0,8.0,3.0,5.0,163,15616,27
2716325334,"Grant city, Washington County, Minnesota",4115.0,2086.0,2029.0,3894.0,1987.0,1907.0,138.0,65.0,73.0,27.0,17.0,10.0,52.0,17.0,35.0,4.0,0.0,4.0,163,25334,27
2716330392,"Hugo city, Washington County, Minnesota",14172.0,7167.0,7005.0,12580.0,6489.0,6091.0,300.0,189.0,111.0,1079.0,377.0,702.0,182.0,99.0,83.0,31.0,13.0,18.0,163,30392,27
2716334244,"Lake Elmo city, Washington County, Minnesota",8546.0,4188.0,4358.0,7798.0,3845.0,3953.0,257.0,132.0,125.0,320.0,143.0,177.0,113.0,38.0,75.0,58.0,30.0,28.0,163,34244,27
2716351316,"Pine Springs city, Washington County, Minnesota",387.0,199.0,188.0,352.0,181.0,171.0,20.0,11.0,9.0,8.0,2.0,6.0,7.0,5.0,2.0,0.0,0.0,0.0,163,51316,27
2716371428,"Woodbury city, Washington County, Minnesota",66711.0,32030.0,34681.0,57556.0,27692.0,29864.0,3187.0,1565.0,1622.0,3568.0,1659.0,1909.0,1796.0,851.0,945.0,604.0,263.0,341.0,163,71428,27
2716345790,"Newport city, Washington County, Minnesota",3465.0,1767.0,1698.0,2996.0,1545.0,1451.0,228.0,106.0,122.0,200.0,85.0,115.0,41.0,31.0,10.0,0.0,0.0,0.0,163,45790,27
2716347914,"Oak Park Heights city, Washington County, Minnesota",4793.0,2428.0,2365.0,4041.0,2077.0,1964.0,341.0,165.0,176.0,267.0,110.0,157.0,144.0,76.0,68.0,0.0,0.0,0.0,163,47914,27
2703329060,"Highwater township, Cottonwood County, Minnesota",134.0,66.0,68.0,134.0,66.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,29060,27
2703369268,"Westbrook township, Cottonwood County, Minnesota",286.0,153.0,133.0,227.0,119.0,108.0,38.0,19.0,19.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,033,69268,27
2703344566,"Mountain Lake city, Cottonwood County, Minnesota",2055.0,1051.0,1004.0,1883.0,950.0,933.0,29.0,21.0,8.0,75.0,63.0,12.0,68.0,17.0,51.0,0.0,0.0,0.0,033,44566,27
2703363040,"Storden township, Cottonwood County, Minnesota",108.0,66.0,42.0,103.0,65.0,38.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,63040,27
2703370798,"Windom city, Cottonwood County, Minnesota",4387.0,2140.0,2247.0,3585.0,1704.0,1881.0,226.0,106.0,120.0,480.0,268.0,212.0,89.0,55.0,34.0,7.0,7.0,0.0,033,70798,27
2703344584,"Mountain Lake township, Cottonwood County, Minnesota",242.0,123.0,119.0,207.0,106.0,101.0,0.0,0.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,24.0,10.0,14.0,033,44584,27
2703359224,"Selma township, Cottonwood County, Minnesota",147.0,72.0,75.0,146.0,72.0,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,59224,27
2703361294,"Southbrook township, Cottonwood County, Minnesota",69.0,46.0,23.0,67.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,033,61294,27
2703315652,"Delton township, Cottonwood County, Minnesota",137.0,69.0,68.0,137.0,69.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,15652,27
2703355672,"Rose Hill township, Cottonwood County, Minnesota",140.0,54.0,86.0,110.0,49.0,61.0,6.0,1.0,5.0,20.0,4.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,033,55672,27
2703363022,"Storden city, Cottonwood County, Minnesota",271.0,140.0,131.0,242.0,125.0,117.0,2.0,0.0,2.0,15.0,10.0,5.0,12.0,5.0,7.0,0.0,0.0,0.0,033,63022,27
2703369250,"Westbrook city, Cottonwood County, Minnesota",726.0,340.0,386.0,635.0,299.0,336.0,39.0,15.0,24.0,40.0,19.0,21.0,12.0,7.0,5.0,0.0,0.0,0.0,033,69250,27
2703312772,"Comfrey city, Cottonwood County, Minnesota",30.0,13.0,17.0,30.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,12772,27
2703314608,"Dale township, Cottonwood County, Minnesota",97.0,48.0,49.0,95.0,46.0,49.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,14608,27
2713928322,"Helena township, Scott County, Minnesota",1732.0,883.0,849.0,1542.0,791.0,751.0,110.0,51.0,59.0,54.0,32.0,22.0,26.0,9.0,17.0,0.0,0.0,0.0,139,28322,27
2713945754,"New Market township, Scott County, Minnesota",3622.0,1889.0,1733.0,3309.0,1716.0,1593.0,24.0,24.0,0.0,248.0,131.0,117.0,8.0,0.0,8.0,33.0,18.0,15.0,139,45754,27
2713959350,"Shakopee city, Scott County, Minnesota",39316.0,19599.0,19717.0,34573.0,17306.0,17267.0,1511.0,813.0,698.0,2552.0,1153.0,1399.0,579.0,264.0,315.0,101.0,63.0,38.0,139,59350,27
271394852,"Belle Plaine township, Scott County, Minnesota",984.0,515.0,469.0,899.0,462.0,437.0,23.0,16.0,7.0,48.0,23.0,25.0,14.0,14.0,0.0,0.0,0.0,0.0,139,4852,27
2713913726,"Credit River township, Scott County, Minnesota",5446.0,2771.0,2675.0,4810.0,2469.0,2341.0,342.0,164.0,178.0,219.0,100.0,119.0,0.0,0.0,0.0,75.0,38.0,37.0,139,13726,27
2713910450,"Cedar Lake township, Scott County, Minnesota",2923.0,1527.0,1396.0,2674.0,1380.0,1294.0,87.0,43.0,44.0,158.0,100.0,58.0,4.0,4.0,0.0,0.0,0.0,0.0,139,10450,27
2713958738,"Savage city, Scott County, Minnesota",29677.0,14764.0,14913.0,26443.0,13034.0,13409.0,774.0,348.0,426.0,1559.0,848.0,711.0,730.0,413.0,317.0,171.0,121.0,50.0,139,58738,27
2713938294,"Louisville township, Scott County, Minnesota",1251.0,635.0,616.0,1110.0,577.0,533.0,115.0,46.0,69.0,21.0,12.0,9.0,1.0,0.0,1.0,4.0,0.0,4.0,139,38294,27
2713932174,"Jordan city, Scott County, Minnesota",6010.0,3066.0,2944.0,5246.0,2836.0,2410.0,322.0,72.0,250.0,305.0,111.0,194.0,59.0,16.0,43.0,78.0,31.0,47.0,139,32174,27
2713958324,"Sand Creek township, Scott County, Minnesota",1569.0,848.0,721.0,1416.0,749.0,667.0,52.0,33.0,19.0,90.0,55.0,35.0,5.0,5.0,0.0,6.0,6.0,0.0,139,58324,27
271394834,"Belle Plaine city, Scott County, Minnesota",6856.0,3164.0,3692.0,6263.0,2905.0,3358.0,323.0,174.0,149.0,239.0,65.0,174.0,31.0,20.0,11.0,0.0,0.0,0.0,139,4834,27
2713931580,"Jackson township, Scott County, Minnesota",1672.0,850.0,822.0,1488.0,748.0,740.0,87.0,36.0,51.0,72.0,43.0,29.0,18.0,16.0,2.0,7.0,7.0,0.0,139,31580,27
2707327044,"Hantho township, Lac qui Parle County, Minnesota",82.0,51.0,31.0,57.0,36.0,21.0,1.0,1.0,0.0,18.0,8.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,073,27044,27
270739550,"Camp Release township, Lac qui Parle County, Minnesota",271.0,151.0,120.0,264.0,145.0,119.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,073,9550,27
2707322616,"Freeland township, Lac qui Parle County, Minnesota",88.0,50.0,38.0,88.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,22616,27
2707339284,"Madison township, Lac qui Parle County, Minnesota",161.0,82.0,79.0,160.0,82.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,073,39284,27
2707340526,"Marietta city, Lac qui Parle County, Minnesota",166.0,74.0,92.0,146.0,67.0,79.0,14.0,2.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,073,40526,27
2707314968,"Dawson city, Lac qui Parle County, Minnesota",1620.0,772.0,848.0,1420.0,679.0,741.0,136.0,63.0,73.0,38.0,15.0,23.0,22.0,11.0,11.0,4.0,4.0,0.0,073,14968,27
2707339788,"Manfred township, Lac qui Parle County, Minnesota",84.0,36.0,48.0,82.0,35.0,47.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,073,39788,27
2707352702,"Providence township, Lac qui Parle County, Minnesota",174.0,100.0,74.0,136.0,79.0,57.0,14.0,10.0,4.0,3.0,0.0,3.0,21.0,11.0,10.0,0.0,0.0,0.0,073,52702,27
2707367882,"Walter township, Lac qui Parle County, Minnesota",142.0,77.0,65.0,142.0,77.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,67882,27
2707372058,"Yellow Bank township, Lac qui Parle County, Minnesota",141.0,72.0,69.0,139.0,71.0,68.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,073,72058,27
2707338258,"Louisburg city, Lac qui Parle County, Minnesota",39.0,18.0,21.0,37.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,073,38258,27
27073352,"Agassiz township, Lac qui Parle County, Minnesota",49.0,31.0,18.0,49.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,352,27
2707310774,"Cerro Gordo township, Lac qui Parle County, Minnesota",138.0,79.0,59.0,136.0,78.0,58.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,073,10774,27
2707333848,"Lac qui Parle township, Lac qui Parle County, Minnesota",152.0,71.0,81.0,144.0,66.0,78.0,1.0,1.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,073,33848,27
2707350524,"Perry township, Lac qui Parle County, Minnesota",64.0,32.0,32.0,62.0,30.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,50524,27
2707341084,"Maxwell township, Lac qui Parle County, Minnesota",120.0,72.0,48.0,111.0,68.0,43.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,073,41084,27
2707341516,"Mehurin township, Lac qui Parle County, Minnesota",99.0,47.0,52.0,96.0,47.0,49.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,073,41516,27
2707345016,"Nassau city, Lac qui Parle County, Minnesota",77.0,40.0,37.0,75.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,073,45016,27
2707334946,"Lake Shore township, Lac qui Parle County, Minnesota",160.0,81.0,79.0,147.0,76.0,71.0,0.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,073,34946,27
2707339266,"Madison city, Lac qui Parle County, Minnesota",1572.0,745.0,827.0,1306.0,650.0,656.0,160.0,65.0,95.0,58.0,15.0,43.0,13.0,10.0,3.0,35.0,5.0,30.0,073,39266,27
2707364408,"Ten Mile Lake township, Lac qui Parle County, Minnesota",142.0,67.0,75.0,142.0,67.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,64408,27
