geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1714168302,"Scott township, Ogle County, Illinois",1102.0,891.0,211.0,141,68302,17
1714181399,"White Rock township, Ogle County, Illinois",268.0,211.0,57.0,141,81399,17
1714150049,"Monroe township, Ogle County, Illinois",563.0,531.0,32.0,141,50049,17
1714159975,"Pine Rock township, Ogle County, Illinois",393.0,373.0,20.0,141,59975,17
1714142470,"Leaf River township, Ogle County, Illinois",512.0,382.0,130.0,141,42470,17
1714146903,"Marion township, Ogle County, Illinois",1417.0,1253.0,164.0,141,46903,17
1714165182,"Rockvale township, Ogle County, Illinois",763.0,689.0,74.0,141,65182,17
1714127078,"Forreston township, Ogle County, Illinois",995.0,716.0,279.0,141,27078,17
1714143549,"Lincoln township, Ogle County, Illinois",125.0,106.0,19.0,141,43549,17
1714145382,"Lynnville township, Ogle County, Illinois",222.0,184.0,38.0,141,45382,17
1714159897,"Pine Creek township, Ogle County, Illinois",233.0,182.0,51.0,141,59897,17
1714121501,"Eagle Point township, Ogle County, Illinois",99.0,89.0,10.0,141,21501,17
1714147358,"Maryland township, Ogle County, Illinois",161.0,140.0,21.0,141,47358,17
1714151011,"Mount Morris township, Ogle County, Illinois",1778.0,1134.0,644.0,141,51011,17
1714156504,"Oregon-Nashua township, Ogle County, Illinois",2263.0,1571.0,692.0,141,56504,17
1714174535,"Taylor township, Ogle County, Illinois",423.0,395.0,28.0,141,74535,17
171419421,"Buffalo township, Ogle County, Illinois",1086.0,853.0,233.0,141,9421,17
1714110253,"Byron township, Ogle County, Illinois",2477.0,1938.0,539.0,141,10253,17
171418784,"Brookville township, Ogle County, Illinois",94.0,81.0,13.0,141,8784,17
1714140650,"Lafayette township, Ogle County, Illinois",25.0,13.0,12.0,141,40650,17
1714119382,"Dement township, Ogle County, Illinois",395.0,210.0,185.0,141,19382,17
1714130718,"Grand Detour township, Ogle County, Illinois",325.0,301.0,24.0,141,30718,17
1714126298,"Flagg township, Ogle County, Illinois",5006.0,3246.0,1760.0,141,26298,17
1714183492,"Woosung township, Ogle County, Illinois",105.0,105.0,0.0,141,83492,17
1711527988,"Friends Creek township, Macon County, Illinois",629.0,538.0,91.0,115,27988,17
1711570967,"South Macon township, Macon County, Illinois",581.0,499.0,82.0,115,70967,17
1711533240,"Harristown township, Macon County, Illinois",711.0,617.0,94.0,115,33240,17
1711581464,"Whitmore township, Macon County, Illinois",1649.0,1428.0,221.0,115,81464,17
1713791711,"Jacksonville No. 1 precinct, Morgan County, Illinois",323.0,110.0,213.0,137,91711,17
1713791721,"Jacksonville No. 11 precinct, Morgan County, Illinois",555.0,301.0,254.0,137,91721,17
1713792484,"Pisgah precinct, Morgan County, Illinois",467.0,341.0,126.0,137,92484,17
1713791278,"Franklin precinct, Morgan County, Illinois",477.0,393.0,84.0,137,91278,17
1713791724,"Jacksonville No. 14 precinct, Morgan County, Illinois",265.0,196.0,69.0,137,91724,17
1713791726,"Jacksonville No. 16 precinct, Morgan County, Illinois",214.0,170.0,44.0,137,91726,17
1713790234,"Arcadia precinct, Morgan County, Illinois",374.0,356.0,18.0,137,90234,17
1713791713,"Jacksonville No. 3 precinct, Morgan County, Illinois",336.0,124.0,212.0,137,91713,17
1713791717,"Jacksonville No. 7 precinct, Morgan County, Illinois",185.0,45.0,140.0,137,91717,17
1713791718,"Jacksonville No. 8 precinct, Morgan County, Illinois",393.0,216.0,177.0,137,91718,17
1713791720,"Jacksonville No. 10 precinct, Morgan County, Illinois",359.0,196.0,163.0,137,91720,17
1713791723,"Jacksonville No. 13 precinct, Morgan County, Illinois",427.0,395.0,32.0,137,91723,17
1713791727,"Jacksonville No. 17 precinct, Morgan County, Illinois",494.0,404.0,90.0,137,91727,17
1706783713,"Wythe township, Hancock County, Illinois",114.0,109.0,5.0,067,83713,17
1706721306,"Durham township, Hancock County, Illinois",81.0,65.0,16.0,067,21306,17
1706732629,"Hancock township, Hancock County, Illinois",122.0,94.0,28.0,067,32629,17
1706751804,"Nauvoo township, Hancock County, Illinois",389.0,313.0,76.0,067,51804,17
1706711540,"Carthage township, Hancock County, Illinois",1250.0,950.0,300.0,067,11540,17
1706778955,"Warsaw township, Hancock County, Illinois",625.0,492.0,133.0,067,78955,17
170672999,"Augusta township, Hancock County, Illinois",288.0,261.0,27.0,067,2999,17
1706750140,"Montebello township, Hancock County, Illinois",1409.0,1000.0,409.0,067,50140,17
1706759845,"Pilot Grove township, Hancock County, Illinois",135.0,129.0,6.0,067,59845,17
1706761093,"Pontoosuc township, Hancock County, Illinois",130.0,127.0,3.0,067,61093,17
1706761496,"Prairie township, Hancock County, Illinois",138.0,101.0,37.0,067,61496,17
1706765234,"Rocky Run township, Hancock County, Illinois",53.0,53.0,0.0,067,65234,17
1706766612,"St. Albans township, Hancock County, Illinois",97.0,83.0,14.0,067,66612,17
1706727325,"Fountain Green township, Hancock County, Illinois",114.0,109.0,5.0,067,27325,17
1706740845,"La Harpe township, Hancock County, Illinois",650.0,538.0,112.0,067,40845,17
170674338,"Bear Creek township, Hancock County, Illinois",119.0,101.0,18.0,067,4338,17
1706545837,"McLeansboro township, Hamilton County, Illinois",1647.0,1207.0,440.0,065,45837,17
1706517809,"Crouch township, Hamilton County, Illinois",170.0,151.0,19.0,065,17809,17
1706570655,"South Crouch township, Hamilton County, Illinois",139.0,107.0,32.0,065,70655,17
170654481,"Beaver Creek township, Hamilton County, Illinois",146.0,121.0,25.0,065,4481,17
1706517627,"Crook township, Hamilton County, Illinois",71.0,71.0,0.0,065,17627,17
1706526324,"Flannigan township, Hamilton County, Illinois",94.0,94.0,0.0,065,26324,17
1706547657,"Mayberry township, Hamilton County, Illinois",212.0,100.0,112.0,065,47657,17
1706518316,"Dahlgren township, Hamilton County, Illinois",464.0,410.0,54.0,065,18316,17
1706570785,"South Flannigan township, Hamilton County, Illinois",57.0,44.0,13.0,065,70785,17
1706990666,"Cave-In-Rock precinct, Hardin County, Illinois",201.0,178.0,23.0,069,90666,17
1706991998,"McFarlan precinct, Hardin County, Illinois",278.0,216.0,62.0,069,91998,17
1706992170,"Monroe precinct, Hardin County, Illinois",251.0,194.0,57.0,069,92170,17
1706992995,"Rock precinct, Hardin County, Illinois",206.0,198.0,8.0,069,92995,17
1706993276,"Stone Church precinct, Hardin County, Illinois",214.0,167.0,47.0,069,93276,17
170731582,"Annawan township, Henry County, Illinois",553.0,378.0,175.0,073,1582,17
170739824,"Burns township, Henry County, Illinois",77.0,77.0,0.0,073,9824,17
1707310656,"Cambridge township, Henry County, Illinois",1013.0,823.0,190.0,073,10656,17
1707315677,"Colona township, Henry County, Illinois",2526.0,2228.0,298.0,073,15677,17
1707384012,"Yorktown township, Henry County, Illinois",166.0,151.0,15.0,073,84012,17
1707315040,"Clover township, Henry County, Illinois",435.0,339.0,96.0,073,15040,17
1707328859,"Geneseo township, Henry County, Illinois",2911.0,2304.0,607.0,073,28859,17
1707339740,"Kewanee township, Henry County, Illinois",3964.0,2373.0,1591.0,073,39740,17
1720349581,"Minonk township, Woodford County, Illinois",966.0,798.0,168.0,203,49581,17
1720357290,"Palestine township, Woodford County, Illinois",356.0,337.0,19.0,203,57290,17
1720357537,"Panola township, Woodford County, Illinois",78.0,68.0,10.0,203,57537,17
1720314793,"Clayton township, Woodford County, Illinois",263.0,228.0,35.0,203,14793,17
1720317861,"Cruger township, Woodford County, Illinois",663.0,623.0,40.0,203,17861,17
1720339012,"Kansas township, Woodford County, Illinois",143.0,143.0,0.0,203,39012,17
1720355821,"Olio township, Woodford County, Illinois",1862.0,1305.0,557.0,203,55821,17
1720364603,"Roanoke township, Woodford County, Illinois",1020.0,833.0,187.0,203,64603,17
1720383544,"Worth township, Woodford County, Illinois",3138.0,2844.0,294.0,203,83544,17
170555313,"Benton township, Franklin County, Illinois",3686.0,2399.0,1287.0,055,5313,17
1720331355,"Greene township, Woodford County, Illinois",150.0,132.0,18.0,203,31355,17
1705553637,"Northern township, Franklin County, Illinois",170.0,151.0,19.0,055,53637,17
1705527611,"Frankfort township, Franklin County, Illinois",2954.0,1997.0,957.0,055,27611,17
1705524686,"Ewing township, Franklin County, Illinois",521.0,414.0,107.0,055,24686,17
1705530406,"Goode township, Franklin County, Illinois",1081.0,815.0,266.0,055,30406,17
1705570070,"Six Mile township, Franklin County, Illinois",1512.0,1214.0,298.0,055,70070,17
170558940,"Browning township, Franklin County, Illinois",1086.0,851.0,235.0,055,8940,17
1705511813,"Cave township, Franklin County, Illinois",689.0,568.0,121.0,055,11813,17
1718190162,"Anna District 3 precinct, Union County, Illinois",565.0,411.0,154.0,181,90162,17
1706993050,"Rosiclare precinct, Hardin County, Illinois",302.0,212.0,90.0,069,93050,17
1718190756,"Cobden District 1 precinct, Union County, Illinois",450.0,425.0,25.0,181,90756,17
1718190774,"Cobden District 2 precinct, Union County, Illinois",673.0,492.0,181.0,181,90774,17
1718190972,"Dongola District 1 precinct, Union County, Illinois",433.0,315.0,118.0,181,90972,17
