geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2920138234,"Kelso township, Scott County, Missouri",6651.0,3204.0,41.0,1.0,8.0,86.0,48.0,36.0,89.0,65.0,1610.0,231.0,543.0,79.0,179.0,153.0,18.0,17.0,3447.0,55.0,0.0,11.0,128.0,75.0,155.0,130.0,59.0,1481.0,196.0,485.0,200.0,336.0,127.0,9.0,0.0,201,38234,29,96.0,1.0,19.0,214.0,123.0,191.0,219.0,124.0,3091.0,427.0,1028.0,279.0,515.0,280.0,27.0,17.0,987.0,374.0,613.0,1455.0,774.0,681.0,324.0,188.0,136.0,839.0,367.0,472.0
2916356972,"Peno township, Pike County, Missouri",611.0,297.0,0.0,0.0,0.0,5.0,18.0,14.0,2.0,1.0,168.0,35.0,15.0,8.0,29.0,2.0,0.0,0.0,314.0,3.0,0.0,0.0,12.0,19.0,0.0,2.0,0.0,131.0,15.0,36.0,17.0,63.0,16.0,0.0,0.0,163,56972,29,3.0,0.0,0.0,17.0,37.0,14.0,4.0,1.0,299.0,50.0,51.0,25.0,92.0,18.0,0.0,0.0,76.0,40.0,36.0,101.0,50.0,51.0,18.0,2.0,16.0,110.0,31.0,79.0
2916310594,"Calumet township, Pike County, Missouri",968.0,446.0,2.0,3.0,0.0,17.0,2.0,9.0,26.0,2.0,196.0,10.0,74.0,31.0,59.0,11.0,2.0,2.0,522.0,6.0,0.0,0.0,23.0,0.0,12.0,15.0,0.0,186.0,34.0,98.0,13.0,105.0,23.0,2.0,5.0,163,10594,29,8.0,3.0,0.0,40.0,2.0,21.0,41.0,2.0,382.0,44.0,172.0,44.0,164.0,34.0,4.0,7.0,117.0,61.0,56.0,216.0,84.0,132.0,45.0,15.0,30.0,209.0,74.0,135.0
2916369392,"Spencer township, Pike County, Missouri",433.0,197.0,4.0,0.0,1.0,17.0,0.0,52.0,2.0,3.0,43.0,37.0,21.0,3.0,9.0,5.0,0.0,0.0,236.0,0.0,0.0,0.0,10.0,6.0,39.0,5.0,1.0,90.0,34.0,18.0,15.0,11.0,2.0,5.0,0.0,163,69392,29,4.0,0.0,1.0,27.0,6.0,91.0,7.0,4.0,133.0,71.0,39.0,18.0,20.0,7.0,5.0,0.0,140.0,79.0,61.0,110.0,58.0,52.0,12.0,5.0,7.0,32.0,14.0,18.0
2916330682,"Hartford township, Pike County, Missouri",381.0,211.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,153.0,0.0,14.0,0.0,8.0,13.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,65.0,8.0,0.0,21.0,53.0,6.0,0.0,0.0,163,30682,29,12.0,0.0,0.0,0.0,11.0,10.0,0.0,7.0,218.0,8.0,14.0,21.0,61.0,19.0,0.0,0.0,40.0,23.0,17.0,22.0,14.0,8.0,19.0,13.0,6.0,80.0,21.0,59.0
291639604,"Buffalo township, Pike County, Missouri",3463.0,1669.0,16.0,0.0,13.0,42.0,68.0,67.0,60.0,13.0,844.0,80.0,189.0,41.0,139.0,82.0,10.0,5.0,1794.0,34.0,0.0,0.0,58.0,16.0,21.0,82.0,5.0,904.0,85.0,221.0,127.0,174.0,55.0,12.0,0.0,163,9604,29,50.0,0.0,13.0,100.0,84.0,88.0,142.0,18.0,1748.0,165.0,410.0,168.0,313.0,137.0,22.0,5.0,495.0,279.0,216.0,575.0,269.0,306.0,164.0,97.0,67.0,477.0,236.0,241.0
2916365594,"Salt River township, Pike County, Missouri",84.0,48.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,163,65594,29,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,11.0
2918343026,"Lindenwood township, St. Charles County, Missouri",13711.0,6706.0,15.0,0.0,0.0,62.0,36.0,52.0,94.0,62.0,1733.0,690.0,1403.0,518.0,1329.0,542.0,102.0,68.0,7005.0,105.0,0.0,0.0,67.0,15.0,101.0,138.0,147.0,1929.0,669.0,971.0,815.0,1329.0,616.0,76.0,27.0,183,43026,29,120.0,0.0,0.0,129.0,51.0,153.0,232.0,209.0,3662.0,1359.0,2374.0,1333.0,2658.0,1158.0,178.0,95.0,894.0,321.0,573.0,3733.0,2093.0,1640.0,1431.0,712.0,719.0,4089.0,2041.0,2048.0
2918365130,"St. Peters township, St. Charles County, Missouri",13470.0,6378.0,21.0,0.0,0.0,67.0,0.0,61.0,60.0,133.0,1742.0,611.0,1084.0,499.0,1430.0,567.0,49.0,54.0,7092.0,39.0,0.0,16.0,78.0,21.0,91.0,37.0,107.0,1725.0,375.0,1031.0,819.0,1842.0,830.0,26.0,55.0,183,65130,29,60.0,0.0,16.0,145.0,21.0,152.0,97.0,240.0,3467.0,986.0,2115.0,1318.0,3272.0,1397.0,75.0,109.0,731.0,342.0,389.0,3101.0,1695.0,1406.0,1581.0,670.0,911.0,4853.0,2100.0,2753.0
2918316681,"Cottleville township, St. Charles County, Missouri",16828.0,8229.0,6.0,0.0,0.0,20.0,0.0,16.0,15.0,36.0,1508.0,574.0,1271.0,410.0,2784.0,1196.0,212.0,181.0,8599.0,43.0,0.0,0.0,75.0,9.0,56.0,43.0,75.0,1591.0,565.0,1158.0,956.0,2592.0,1134.0,216.0,86.0,183,16681,29,49.0,0.0,0.0,95.0,9.0,72.0,58.0,111.0,3099.0,1139.0,2429.0,1366.0,5376.0,2330.0,428.0,267.0,394.0,93.0,301.0,3568.0,1845.0,1723.0,3025.0,1589.0,1436.0,8401.0,4373.0,4028.0
291837232,"Boone township, St. Charles County, Missouri",32715.0,15617.0,98.0,0.0,0.0,71.0,50.0,83.0,177.0,134.0,3697.0,981.0,2370.0,1389.0,4421.0,1791.0,151.0,204.0,17098.0,77.0,22.0,28.0,109.0,53.0,205.0,163.0,194.0,4374.0,1273.0,2154.0,1503.0,4505.0,2017.0,186.0,235.0,183,7232,29,175.0,22.0,28.0,180.0,103.0,288.0,340.0,328.0,8071.0,2254.0,4524.0,2892.0,8926.0,3808.0,337.0,439.0,1464.0,613.0,851.0,6778.0,3351.0,3427.0,4584.0,2146.0,2438.0,13510.0,6567.0,6943.0
2918326120,"Frontier township, St. Charles County, Missouri",17903.0,8392.0,9.0,0.0,24.0,67.0,10.0,115.0,38.0,68.0,1863.0,527.0,1555.0,619.0,2232.0,1050.0,152.0,63.0,9511.0,39.0,52.0,34.0,153.0,20.0,158.0,118.0,114.0,2214.0,677.0,1469.0,916.0,2131.0,1286.0,66.0,64.0,183,26120,29,48.0,52.0,58.0,220.0,30.0,273.0,156.0,182.0,4077.0,1204.0,3024.0,1535.0,4363.0,2336.0,218.0,127.0,1019.0,331.0,688.0,4228.0,2082.0,2146.0,2681.0,1265.0,1416.0,7044.0,3497.0,3547.0
2918330812,"Harvester township, St. Charles County, Missouri",14491.0,7063.0,54.0,0.0,9.0,45.0,27.0,28.0,20.0,87.0,1490.0,534.0,1112.0,747.0,1988.0,736.0,123.0,63.0,7428.0,20.0,6.0,0.0,42.0,28.0,50.0,74.0,128.0,1708.0,456.0,1110.0,799.0,2082.0,839.0,53.0,33.0,183,30812,29,74.0,6.0,9.0,87.0,55.0,78.0,94.0,215.0,3198.0,990.0,2222.0,1546.0,4070.0,1575.0,176.0,96.0,618.0,270.0,348.0,3212.0,1646.0,1566.0,1847.0,922.0,925.0,5917.0,2910.0,3007.0
2918381555,"Zumbehl township, St. Charles County, Missouri",14785.0,7078.0,12.0,0.0,0.0,132.0,47.0,48.0,91.0,49.0,1720.0,495.0,853.0,523.0,2010.0,867.0,125.0,106.0,7707.0,39.0,7.0,14.0,146.0,66.0,34.0,108.0,173.0,1903.0,636.0,1144.0,768.0,1612.0,877.0,78.0,102.0,183,81555,29,51.0,7.0,14.0,278.0,113.0,82.0,199.0,222.0,3623.0,1131.0,1997.0,1291.0,3622.0,1744.0,203.0,208.0,966.0,379.0,587.0,3128.0,1348.0,1780.0,2155.0,1098.0,1057.0,5777.0,3108.0,2669.0
2918318244,"Dardenne township, St. Charles County, Missouri",17248.0,8298.0,0.0,0.0,9.0,32.0,33.0,124.0,73.0,80.0,1657.0,648.0,1266.0,798.0,2224.0,1152.0,107.0,95.0,8950.0,10.0,0.0,2.0,47.0,30.0,28.0,84.0,108.0,2095.0,651.0,1341.0,876.0,2272.0,1214.0,119.0,73.0,183,18244,29,10.0,0.0,11.0,79.0,63.0,152.0,157.0,188.0,3752.0,1299.0,2607.0,1674.0,4496.0,2366.0,226.0,168.0,660.0,351.0,309.0,3906.0,1914.0,1992.0,2760.0,1354.0,1406.0,7256.0,3578.0,3678.0
2918354080,"O'Fallon township, St. Charles County, Missouri",19867.0,9206.0,35.0,0.0,12.0,69.0,162.0,114.0,131.0,149.0,3052.0,554.0,1270.0,800.0,1932.0,796.0,71.0,59.0,10661.0,73.0,0.0,0.0,162.0,26.0,138.0,121.0,183.0,3265.0,1088.0,1762.0,771.0,1955.0,954.0,69.0,94.0,183,54080,29,108.0,0.0,12.0,231.0,188.0,252.0,252.0,332.0,6317.0,1642.0,3032.0,1571.0,3887.0,1750.0,140.0,153.0,1375.0,672.0,703.0,4674.0,1824.0,2850.0,2043.0,926.0,1117.0,5930.0,2858.0,3072.0
2918378448,"Wentzville township, St. Charles County, Missouri",29928.0,14603.0,108.0,0.0,14.0,225.0,98.0,207.0,186.0,226.0,4834.0,1094.0,2153.0,1351.0,2804.0,1093.0,130.0,80.0,15325.0,56.0,0.0,3.0,115.0,121.0,175.0,215.0,280.0,4800.0,1123.0,2098.0,1709.0,3076.0,1353.0,130.0,71.0,183,78448,29,164.0,0.0,17.0,340.0,219.0,382.0,401.0,506.0,9634.0,2217.0,4251.0,3060.0,5880.0,2446.0,260.0,151.0,2029.0,1064.0,965.0,6468.0,3247.0,3221.0,2857.0,1303.0,1554.0,8737.0,4107.0,4630.0
2918362112,"Rivers township, St. Charles County, Missouri",16674.0,8438.0,78.0,10.0,2.0,191.0,38.0,165.0,201.0,88.0,2521.0,534.0,1295.0,851.0,1588.0,726.0,101.0,49.0,8236.0,50.0,0.0,0.0,119.0,89.0,206.0,89.0,121.0,2199.0,909.0,1177.0,707.0,1521.0,937.0,79.0,33.0,183,62112,29,128.0,10.0,2.0,310.0,127.0,371.0,290.0,209.0,4720.0,1443.0,2472.0,1558.0,3109.0,1663.0,180.0,82.0,1447.0,773.0,674.0,3915.0,1829.0,2086.0,1925.0,876.0,1049.0,5034.0,2464.0,2570.0
2918369434,"Spencer Creek township, St. Charles County, Missouri",14629.0,6937.0,67.0,24.0,17.0,87.0,73.0,75.0,67.0,84.0,1732.0,666.0,938.0,798.0,1625.0,539.0,62.0,83.0,7692.0,49.0,14.0,0.0,37.0,24.0,68.0,92.0,99.0,1827.0,572.0,1124.0,909.0,1931.0,916.0,22.0,8.0,183,69434,29,116.0,38.0,17.0,124.0,97.0,143.0,159.0,183.0,3559.0,1238.0,2062.0,1707.0,3556.0,1455.0,84.0,91.0,877.0,494.0,383.0,3300.0,1604.0,1696.0,1630.0,684.0,946.0,5186.0,2309.0,2877.0
2920115778,"Commerce township, Scott County, Missouri",371.0,196.0,12.0,0.0,0.0,2.0,3.0,15.0,0.0,0.0,108.0,0.0,46.0,0.0,9.0,0.0,0.0,1.0,175.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,24.0,8.0,1.0,18.0,21.0,0.0,1.0,201,15778,29,22.0,4.0,0.0,2.0,3.0,15.0,0.0,0.0,196.0,24.0,54.0,1.0,27.0,21.0,0.0,2.0,46.0,32.0,14.0,78.0,46.0,32.0,23.0,1.0,22.0,50.0,10.0,40.0
2920149916,"Moreland township, Scott County, Missouri",2634.0,1316.0,37.0,8.0,0.0,32.0,11.0,89.0,122.0,15.0,570.0,45.0,142.0,65.0,159.0,18.0,0.0,3.0,1318.0,41.0,0.0,7.0,13.0,5.0,46.0,71.0,16.0,486.0,69.0,179.0,119.0,174.0,85.0,7.0,0.0,201,49916,29,78.0,8.0,7.0,45.0,16.0,135.0,193.0,31.0,1056.0,114.0,321.0,184.0,333.0,103.0,7.0,3.0,513.0,314.0,199.0,435.0,187.0,248.0,113.0,21.0,92.0,446.0,180.0,266.0
2920161598,"Richland township, Scott County, Missouri",11422.0,5052.0,32.0,0.0,55.0,262.0,47.0,153.0,190.0,48.0,2142.0,376.0,715.0,260.0,380.0,205.0,127.0,60.0,6370.0,63.0,5.0,124.0,168.0,245.0,209.0,74.0,120.0,2300.0,422.0,1132.0,467.0,568.0,360.0,77.0,36.0,201,61598,29,95.0,5.0,179.0,430.0,292.0,362.0,264.0,168.0,4442.0,798.0,1847.0,727.0,948.0,565.0,204.0,96.0,1795.0,787.0,1008.0,2645.0,1091.0,1554.0,865.0,392.0,473.0,1813.0,772.0,1041.0
2920163047,"Rootwad township, Scott County, Missouri",658.0,405.0,0.0,0.0,2.0,20.0,19.0,14.0,46.0,0.0,223.0,13.0,45.0,0.0,19.0,0.0,0.0,4.0,253.0,0.0,0.0,2.0,14.0,0.0,0.0,16.0,0.0,134.0,0.0,4.0,27.0,31.0,25.0,0.0,0.0,201,63047,29,0.0,0.0,4.0,34.0,19.0,14.0,62.0,0.0,357.0,13.0,49.0,27.0,50.0,25.0,0.0,4.0,133.0,101.0,32.0,62.0,58.0,4.0,29.0,4.0,25.0,79.0,23.0,56.0
2920165864,"Sandywoods township, Scott County, Missouri",1681.0,811.0,0.0,15.0,12.0,0.0,43.0,7.0,66.0,30.0,363.0,60.0,97.0,45.0,73.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,47.0,58.0,40.0,13.0,339.0,184.0,140.0,14.0,20.0,15.0,0.0,0.0,201,65864,29,0.0,15.0,12.0,0.0,90.0,65.0,106.0,43.0,702.0,244.0,237.0,59.0,93.0,15.0,0.0,0.0,331.0,173.0,158.0,481.0,157.0,324.0,15.0,0.0,15.0,108.0,73.0,35.0
2920957751,"Pine B township, Stone County, Missouri",1077.0,519.0,0.0,0.0,0.0,0.0,15.0,0.0,36.0,35.0,184.0,73.0,101.0,14.0,37.0,24.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,24.0,45.0,0.0,240.0,28.0,99.0,25.0,82.0,15.0,0.0,0.0,209,57751,29,0.0,0.0,0.0,0.0,15.0,24.0,81.0,35.0,424.0,101.0,200.0,39.0,119.0,39.0,0.0,0.0,155.0,86.0,69.0,301.0,174.0,127.0,39.0,24.0,15.0,158.0,61.0,97.0
29209892,"Alpine township, Stone County, Missouri",466.0,227.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,133.0,0.0,19.0,0.0,19.0,16.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,120.0,0.0,46.0,15.0,42.0,0.0,0.0,0.0,209,892,29,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,253.0,0.0,65.0,15.0,61.0,16.0,0.0,0.0,56.0,40.0,16.0,65.0,19.0,46.0,16.0,16.0,0.0,77.0,35.0,42.0
2920963764,"Ruth B Rural township, Stone County, Missouri",2662.0,1259.0,15.0,0.0,0.0,12.0,20.0,14.0,61.0,0.0,513.0,123.0,254.0,58.0,121.0,31.0,24.0,13.0,1403.0,0.0,21.0,8.0,22.0,9.0,27.0,88.0,27.0,624.0,87.0,199.0,53.0,151.0,87.0,0.0,0.0,209,63764,29,15.0,21.0,8.0,34.0,29.0,41.0,149.0,27.0,1137.0,210.0,453.0,111.0,272.0,118.0,24.0,13.0,324.0,122.0,202.0,663.0,377.0,286.0,155.0,68.0,87.0,427.0,189.0,238.0
2920963770,"Ruth C Rural township, Stone County, Missouri",380.0,167.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,46.0,13.0,28.0,11.0,35.0,19.0,0.0,0.0,213.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,42.0,21.0,58.0,10.0,44.0,19.0,0.0,4.0,209,63770,29,9.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,88.0,34.0,86.0,21.0,79.0,38.0,0.0,4.0,30.0,15.0,15.0,120.0,41.0,79.0,42.0,19.0,23.0,121.0,54.0,67.0
2920975004,"Union township, Stone County, Missouri",374.0,217.0,17.0,0.0,0.0,0.0,3.0,0.0,17.0,22.0,73.0,29.0,0.0,15.0,24.0,17.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,33.0,14.0,3.0,24.0,0.0,0.0,0.0,209,75004,29,17.0,0.0,0.0,0.0,3.0,0.0,17.0,25.0,153.0,62.0,14.0,18.0,48.0,17.0,0.0,0.0,62.0,59.0,3.0,76.0,29.0,47.0,17.0,17.0,0.0,65.0,41.0,24.0
2920924482,"Flat Creek B township, Stone County, Missouri",809.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,40.0,0.0,131.0,16.0,102.0,13.0,0.0,0.0,440.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,28.0,175.0,23.0,49.0,75.0,79.0,0.0,0.0,0.0,209,24482,29,0.0,0.0,0.0,11.0,0.0,0.0,55.0,40.0,215.0,23.0,180.0,91.0,181.0,13.0,0.0,0.0,106.0,67.0,39.0,203.0,131.0,72.0,13.0,13.0,0.0,194.0,115.0,79.0
2920945182,"McKinley township, Stone County, Missouri",217.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,13.0,0.0,0.0,28.0,0.0,18.0,0.0,0.0,209,45182,29,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,102.0,0.0,12.0,28.0,24.0,18.0,0.0,0.0,33.0,0.0,33.0,12.0,12.0,0.0,18.0,0.0,18.0,42.0,24.0,18.0
2920957458,"Pierce township, Stone County, Missouri",1271.0,539.0,0.0,0.0,3.0,36.0,14.0,10.0,3.0,14.0,218.0,27.0,93.0,36.0,65.0,13.0,0.0,7.0,732.0,9.0,3.0,3.0,34.0,20.0,33.0,21.0,3.0,264.0,62.0,160.0,40.0,42.0,30.0,8.0,0.0,209,57458,29,9.0,3.0,6.0,70.0,34.0,43.0,24.0,17.0,482.0,89.0,253.0,76.0,107.0,43.0,8.0,7.0,206.0,80.0,126.0,342.0,120.0,222.0,58.0,20.0,38.0,165.0,85.0,80.0
2920924478,"Flat Creek A township, Stone County, Missouri",921.0,437.0,0.0,0.0,0.0,11.0,45.0,17.0,0.0,24.0,162.0,0.0,112.0,18.0,0.0,27.0,0.0,21.0,484.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,136.0,16.0,137.0,13.0,100.0,24.0,0.0,0.0,209,24478,29,0.0,0.0,0.0,11.0,45.0,34.0,41.0,24.0,298.0,16.0,249.0,31.0,100.0,51.0,0.0,21.0,155.0,97.0,58.0,265.0,112.0,153.0,72.0,48.0,24.0,172.0,48.0,124.0
2920911836,"Cass township, Stone County, Missouri",940.0,495.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,174.0,64.0,139.0,21.0,12.0,18.0,25.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,102.0,35.0,86.0,70.0,87.0,34.0,0.0,0.0,209,11836,29,0.0,0.0,0.0,0.0,0.0,42.0,31.0,0.0,276.0,99.0,225.0,91.0,99.0,52.0,25.0,0.0,73.0,42.0,31.0,324.0,203.0,121.0,77.0,43.0,34.0,176.0,55.0,121.0
2920933940,"Hurley township, Stone County, Missouri",822.0,365.0,0.0,8.0,0.0,24.0,2.0,10.0,14.0,15.0,210.0,8.0,38.0,22.0,14.0,0.0,0.0,0.0,457.0,0.0,0.0,8.0,2.0,13.0,15.0,35.0,0.0,197.0,42.0,53.0,39.0,37.0,8.0,8.0,0.0,209,33940,29,0.0,8.0,8.0,26.0,15.0,25.0,49.0,15.0,407.0,50.0,91.0,61.0,51.0,8.0,8.0,0.0,146.0,73.0,73.0,141.0,46.0,95.0,16.0,0.0,16.0,67.0,14.0,53.0
2920979954,"Williams township, Stone County, Missouri",1025.0,490.0,12.0,0.0,0.0,31.0,0.0,42.0,0.0,10.0,92.0,45.0,82.0,56.0,91.0,5.0,24.0,0.0,535.0,0.0,0.0,0.0,0.0,55.0,37.0,0.0,11.0,229.0,87.0,76.0,21.0,3.0,16.0,0.0,0.0,209,79954,29,12.0,0.0,0.0,31.0,55.0,79.0,0.0,21.0,321.0,132.0,158.0,77.0,94.0,21.0,24.0,0.0,198.0,95.0,103.0,290.0,127.0,163.0,45.0,29.0,16.0,139.0,120.0,19.0
2920957749,"Pine A township, Stone County, Missouri",1753.0,830.0,0.0,0.0,2.0,0.0,23.0,0.0,28.0,12.0,410.0,122.0,140.0,27.0,58.0,8.0,0.0,0.0,923.0,0.0,0.0,21.0,11.0,11.0,57.0,0.0,0.0,312.0,99.0,192.0,70.0,127.0,23.0,0.0,0.0,209,57749,29,0.0,0.0,23.0,11.0,34.0,57.0,28.0,12.0,722.0,221.0,332.0,97.0,185.0,31.0,0.0,0.0,165.0,65.0,100.0,553.0,262.0,291.0,31.0,8.0,23.0,216.0,66.0,150.0
2920958988,"Ponce de Leon township, Stone County, Missouri",364.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0,38.0,0.0,0.0,15.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,55.0,67.0,0.0,25.0,13.0,0.0,15.0,0.0,209,58988,29,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,155.0,105.0,0.0,25.0,28.0,0.0,15.0,0.0,36.0,14.0,22.0,105.0,38.0,67.0,15.0,0.0,15.0,43.0,15.0,28.0
2920928558,"Grant township, Stone County, Missouri",538.0,286.0,0.0,0.0,0.0,3.0,6.0,17.0,39.0,0.0,58.0,14.0,81.0,16.0,37.0,15.0,0.0,0.0,252.0,0.0,0.0,3.0,0.0,4.0,38.0,29.0,16.0,65.0,4.0,16.0,52.0,11.0,14.0,0.0,0.0,209,28558,29,0.0,0.0,3.0,3.0,10.0,55.0,68.0,16.0,123.0,18.0,97.0,68.0,48.0,29.0,0.0,0.0,155.0,65.0,90.0,115.0,95.0,20.0,29.0,15.0,14.0,77.0,52.0,25.0
2920942878,"Lincoln township, Stone County, Missouri",540.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,144.0,31.0,19.0,0.0,32.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,16.0,0.0,36.0,0.0,166.0,0.0,26.0,0.0,16.0,8.0,0.0,0.0,209,42878,29,0.0,0.0,0.0,0.0,16.0,0.0,82.0,0.0,310.0,31.0,45.0,0.0,48.0,8.0,0.0,0.0,98.0,46.0,52.0,76.0,50.0,26.0,8.0,0.0,8.0,56.0,32.0,24.0
2920963761,"Ruth A township, Stone County, Missouri",3177.0,1529.0,16.0,12.0,7.0,125.0,16.0,10.0,104.0,13.0,627.0,159.0,185.0,39.0,140.0,71.0,2.0,3.0,1648.0,18.0,0.0,0.0,47.0,30.0,201.0,16.0,7.0,673.0,98.0,211.0,150.0,140.0,57.0,0.0,0.0,209,63761,29,34.0,12.0,7.0,172.0,46.0,211.0,120.0,20.0,1300.0,257.0,396.0,189.0,280.0,128.0,2.0,3.0,622.0,303.0,319.0,653.0,344.0,309.0,133.0,76.0,57.0,413.0,216.0,197.0
2920963766,"Ruth C township, Stone County, Missouri",2812.0,1376.0,21.0,0.0,0.0,24.0,50.0,11.0,16.0,13.0,308.0,97.0,276.0,120.0,301.0,97.0,14.0,28.0,1436.0,15.0,0.0,0.0,7.0,0.0,43.0,5.0,8.0,398.0,92.0,327.0,94.0,301.0,105.0,28.0,13.0,209,63766,29,36.0,0.0,0.0,31.0,50.0,54.0,21.0,21.0,706.0,189.0,603.0,214.0,602.0,202.0,42.0,41.0,213.0,135.0,78.0,792.0,373.0,419.0,285.0,139.0,146.0,887.0,440.0,447.0
2920963763,"Ruth B City township, Stone County, Missouri",2077.0,1010.0,0.0,0.0,0.0,0.0,10.0,14.0,50.0,17.0,206.0,98.0,194.0,120.0,170.0,83.0,35.0,13.0,1067.0,0.0,0.0,0.0,22.0,0.0,5.0,21.0,0.0,329.0,72.0,237.0,125.0,203.0,22.0,31.0,0.0,209,63763,29,0.0,0.0,0.0,22.0,10.0,19.0,71.0,17.0,535.0,170.0,431.0,245.0,373.0,105.0,66.0,13.0,139.0,91.0,48.0,601.0,292.0,309.0,184.0,131.0,53.0,557.0,301.0,256.0
2920977722,"Washington township, Stone County, Missouri",1513.0,718.0,0.0,0.0,3.0,19.0,30.0,17.0,9.0,7.0,266.0,46.0,179.0,19.0,93.0,30.0,0.0,0.0,795.0,3.0,2.0,0.0,11.0,23.0,25.0,23.0,6.0,293.0,80.0,144.0,59.0,121.0,3.0,2.0,0.0,209,77722,29,3.0,2.0,3.0,30.0,53.0,42.0,32.0,13.0,559.0,126.0,323.0,78.0,214.0,33.0,2.0,0.0,178.0,85.0,93.0,449.0,225.0,224.0,35.0,30.0,5.0,249.0,123.0,126.0
2900944912,"McDonald township, Barry County, Missouri",513.0,277.0,0.0,0.0,63.0,0.0,0.0,22.0,0.0,0.0,66.0,18.0,83.0,25.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,113.0,0.0,0.0,29.0,46.0,0.0,0.0,0.0,009,44912,29,0.0,0.0,63.0,19.0,29.0,22.0,0.0,0.0,179.0,18.0,83.0,54.0,46.0,0.0,0.0,0.0,133.0,85.0,48.0,101.0,101.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0
2900941942,"Liberty township, Barry County, Missouri",618.0,329.0,5.0,0.0,3.0,3.0,0.0,6.0,13.0,9.0,197.0,7.0,38.0,23.0,25.0,0.0,0.0,0.0,289.0,6.0,3.0,0.0,0.0,20.0,6.0,12.0,6.0,164.0,9.0,45.0,2.0,9.0,7.0,0.0,0.0,009,41942,29,11.0,3.0,3.0,3.0,20.0,12.0,25.0,15.0,361.0,16.0,83.0,25.0,34.0,7.0,0.0,0.0,92.0,39.0,53.0,99.0,45.0,54.0,7.0,0.0,7.0,41.0,25.0,16.0
