geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5180095987,"Suffolk city, Suffolk city, Virginia",86594.0,41821.0,44773.0,74532.0,35943.0,38589.0,4882.0,2186.0,2696.0,4475.0,2224.0,2251.0,1972.0,951.0,1021.0,733.0,517.0,216.0,800,95987,51
5171094875,"Norfolk city, Norfolk city, Virginia",242254.0,126460.0,115794.0,178142.0,89951.0,88191.0,28068.0,15406.0,12662.0,17613.0,9996.0,7617.0,16278.0,9693.0,6585.0,2153.0,1414.0,739.0,710,94875,51
5103794431,"Madison district, Charlotte County, Virginia",2030.0,1042.0,988.0,1950.0,1028.0,922.0,60.0,12.0,48.0,20.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94431,51
5103790128,"Bacon district, Charlotte County, Virginia",2330.0,1205.0,1125.0,2220.0,1156.0,1064.0,21.0,0.0,21.0,57.0,33.0,24.0,32.0,16.0,16.0,0.0,0.0,0.0,037,90128,51
5103790712,"Central district, Charlotte County, Virginia",2259.0,1022.0,1237.0,1855.0,858.0,997.0,282.0,105.0,177.0,100.0,50.0,50.0,22.0,9.0,13.0,0.0,0.0,0.0,037,90712,51
5103796223,"Walton district, Charlotte County, Virginia",2723.0,1203.0,1520.0,2536.0,1118.0,1418.0,103.0,63.0,40.0,36.0,22.0,14.0,48.0,0.0,48.0,0.0,0.0,0.0,037,96223,51
5103795351,"Roanoke district, Charlotte County, Virginia",2065.0,1109.0,956.0,1888.0,973.0,915.0,42.0,36.0,6.0,125.0,90.0,35.0,10.0,10.0,0.0,0.0,0.0,0.0,037,95351,51
5103794687,"Midway district, Charlotte County, Virginia",666.0,327.0,339.0,597.0,294.0,303.0,7.0,7.0,0.0,62.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94687,51
5104191088,"Dale district, Chesterfield County, Virginia",64460.0,31195.0,33265.0,56150.0,26940.0,29210.0,3354.0,1675.0,1679.0,3257.0,1732.0,1525.0,1242.0,644.0,598.0,457.0,204.0,253.0,041,91088,51
5104190248,"Bermuda district, Chesterfield County, Virginia",68726.0,32969.0,35757.0,59582.0,28783.0,30799.0,4043.0,1755.0,2288.0,3154.0,1388.0,1766.0,1701.0,896.0,805.0,246.0,147.0,99.0,041,90248,51
5104190896,"Clover Hill district, Chesterfield County, Virginia",66601.0,31879.0,34722.0,57907.0,27667.0,30240.0,4729.0,2506.0,2223.0,2618.0,1102.0,1516.0,1172.0,540.0,632.0,175.0,64.0,111.0,041,90896,51
5104194575,"Matoaca district, Chesterfield County, Virginia",66780.0,32715.0,34065.0,59094.0,28980.0,30114.0,3567.0,1905.0,1662.0,2334.0,1004.0,1330.0,1500.0,678.0,822.0,285.0,148.0,137.0,041,94575,51
5104194679,"Midlothian district, Chesterfield County, Virginia",65130.0,30945.0,34185.0,56530.0,26759.0,29771.0,3764.0,1819.0,1945.0,3127.0,1576.0,1551.0,1431.0,658.0,773.0,278.0,133.0,145.0,041,94679,51
5105995847,"Springfield district, Fairfax County, Virginia",120332.0,59087.0,61245.0,103926.0,51254.0,52672.0,8251.0,4019.0,4232.0,3193.0,1482.0,1711.0,3626.0,1773.0,1853.0,1336.0,559.0,777.0,059,95847,51
5105994543,"Mason district, Fairfax County, Virginia",119828.0,59805.0,60023.0,105085.0,52155.0,52930.0,6829.0,3652.0,3177.0,3247.0,1800.0,1447.0,2705.0,1210.0,1495.0,1962.0,988.0,974.0,059,94543,51
5105993943,"Hunter Mill district, Fairfax County, Virginia",125808.0,61368.0,64440.0,104352.0,50563.0,53789.0,10764.0,5570.0,5194.0,3750.0,1761.0,1989.0,4747.0,2548.0,2199.0,2195.0,926.0,1269.0,059,93943,51
5105994783,"Mount Vernon district, Fairfax County, Virginia",129486.0,64258.0,65228.0,109540.0,54215.0,55325.0,8385.0,4169.0,4216.0,3567.0,1679.0,1888.0,6809.0,3533.0,3276.0,1185.0,662.0,523.0,059,94783,51
5105993391,"Dranesville district, Fairfax County, Virginia",122041.0,60431.0,61610.0,104855.0,51898.0,52957.0,7297.0,3846.0,3451.0,2889.0,1417.0,1472.0,4740.0,2348.0,2392.0,2260.0,922.0,1338.0,059,93391,51
5105990464,"Braddock district, Fairfax County, Virginia",124854.0,61238.0,63616.0,107830.0,52566.0,55264.0,8430.0,4508.0,3922.0,2848.0,1471.0,1377.0,3782.0,1888.0,1894.0,1964.0,805.0,1159.0,059,90464,51
5105994207,"Lee district, Fairfax County, Virginia",124632.0,61220.0,63412.0,106879.0,52605.0,54274.0,7189.0,3603.0,3586.0,4102.0,1963.0,2139.0,4318.0,2073.0,2245.0,2144.0,976.0,1168.0,059,94207,51
5105995999,"Sully district, Fairfax County, Virginia",128989.0,63386.0,65603.0,113802.0,55526.0,58276.0,8597.0,4468.0,4129.0,2823.0,1451.0,1372.0,2376.0,1339.0,1037.0,1391.0,602.0,789.0,059,95999,51
5105995191,"Providence district, Fairfax County, Virginia",131392.0,66911.0,64481.0,104332.0,52473.0,51859.0,10697.0,5799.0,4898.0,5323.0,2895.0,2428.0,6512.0,3669.0,2843.0,4528.0,2075.0,2453.0,059,95191,51
5109396431,"Windsor district, Isle of Wight County, Virginia",6346.0,3146.0,3200.0,5648.0,2859.0,2789.0,232.0,83.0,149.0,372.0,152.0,220.0,83.0,41.0,42.0,11.0,11.0,0.0,093,96431,51
5109393839,"Hardy district, Isle of Wight County, Virginia",7320.0,3376.0,3944.0,6660.0,3134.0,3526.0,242.0,82.0,160.0,284.0,115.0,169.0,59.0,16.0,43.0,75.0,29.0,46.0,093,93839,51
5109395727,"Smithfield district, Isle of Wight County, Virginia",7159.0,3496.0,3663.0,6649.0,3201.0,3448.0,170.0,81.0,89.0,227.0,145.0,82.0,99.0,69.0,30.0,14.0,0.0,14.0,093,95727,51
5109394839,"Newport district, Isle of Wight County, Virginia",8447.0,4277.0,4170.0,7355.0,3705.0,3650.0,396.0,229.0,167.0,471.0,221.0,250.0,127.0,89.0,38.0,98.0,33.0,65.0,093,94839,51
5109390616,"Carrsville district, Isle of Wight County, Virginia",6520.0,3204.0,3316.0,5729.0,2832.0,2897.0,357.0,210.0,147.0,380.0,162.0,218.0,34.0,0.0,34.0,20.0,0.0,20.0,093,90616,51
5109595911,"Stonehouse district, James City County, Virginia",14319.0,7079.0,7240.0,12578.0,6071.0,6507.0,342.0,190.0,152.0,760.0,466.0,294.0,587.0,315.0,272.0,52.0,37.0,15.0,095,95911,51
5109594063,"Jamestown district, James City County, Virginia",14500.0,6759.0,7741.0,11774.0,5611.0,6163.0,846.0,282.0,564.0,1346.0,645.0,701.0,493.0,221.0,272.0,41.0,0.0,41.0,095,94063,51
5109595375,"Roberts district, James City County, Virginia",14154.0,6729.0,7425.0,12156.0,5758.0,6398.0,586.0,369.0,217.0,821.0,346.0,475.0,377.0,183.0,194.0,214.0,73.0,141.0,095,95375,51
5109590224,"Berkeley district, James City County, Virginia",14331.0,6781.0,7550.0,12548.0,5820.0,6728.0,857.0,545.0,312.0,431.0,222.0,209.0,495.0,194.0,301.0,0.0,0.0,0.0,095,90224,51
5109595159,"Powhatan district, James City County, Virginia",14979.0,7491.0,7488.0,12235.0,6067.0,6168.0,805.0,378.0,427.0,915.0,436.0,479.0,874.0,522.0,352.0,150.0,88.0,62.0,095,95159,51
5116794191,"Lebanon district, Russell County, Virginia",13852.0,6817.0,7035.0,12897.0,6258.0,6639.0,412.0,218.0,194.0,381.0,246.0,135.0,160.0,95.0,65.0,2.0,0.0,2.0,167,94191,51
5116794831,"New Garden district, Russell County, Virginia",7365.0,3632.0,3733.0,6589.0,3216.0,3373.0,297.0,155.0,142.0,297.0,136.0,161.0,106.0,49.0,57.0,76.0,76.0,0.0,167,94831,51
5116790632,"Castlewood district, Russell County, Virginia",6282.0,3019.0,3263.0,5743.0,2817.0,2926.0,244.0,44.0,200.0,104.0,48.0,56.0,191.0,110.0,81.0,0.0,0.0,0.0,167,90632,51
5162093643,"Franklin city, Franklin city, Virginia",8237.0,3640.0,4597.0,6768.0,2953.0,3815.0,869.0,422.0,447.0,504.0,244.0,260.0,96.0,21.0,75.0,0.0,0.0,0.0,620,93643,51
5117395479,"Royal Oak district, Smyth County, Virginia",4324.0,2109.0,2215.0,3924.0,1894.0,2030.0,129.0,46.0,83.0,155.0,116.0,39.0,116.0,53.0,63.0,0.0,0.0,0.0,173,95479,51
5117395551,"Saltville district, Smyth County, Virginia",4387.0,2151.0,2236.0,4196.0,2082.0,2114.0,46.0,16.0,30.0,71.0,26.0,45.0,74.0,27.0,47.0,0.0,0.0,0.0,173,95551,51
5117390832,"Chilhowie district, Smyth County, Virginia",4628.0,2248.0,2380.0,3904.0,1840.0,2064.0,552.0,296.0,256.0,125.0,83.0,42.0,14.0,7.0,7.0,33.0,22.0,11.0,173,90832,51
5117394895,"North Fork district, Smyth County, Virginia",3879.0,1958.0,1921.0,3649.0,1842.0,1807.0,154.0,68.0,86.0,65.0,37.0,28.0,11.0,11.0,0.0,0.0,0.0,0.0,173,94895,51
5117395511,"Rye Valley district, Smyth County, Virginia",4840.0,2387.0,2453.0,4391.0,2208.0,2183.0,239.0,122.0,117.0,48.0,5.0,43.0,162.0,52.0,110.0,0.0,0.0,0.0,173,95511,51
5117394991,"Park district, Smyth County, Virginia",4005.0,1864.0,2141.0,3368.0,1609.0,1759.0,331.0,105.0,226.0,283.0,150.0,133.0,0.0,0.0,0.0,23.0,0.0,23.0,173,94991,51
5117390104,"Atkins district, Smyth County, Virginia",4802.0,2424.0,2378.0,4183.0,2122.0,2061.0,395.0,206.0,189.0,150.0,69.0,81.0,74.0,27.0,47.0,0.0,0.0,0.0,173,90104,51
5154090780,"Charlottesville city, Charlottesville city, Virginia",46019.0,22139.0,23880.0,33435.0,15815.0,17620.0,4177.0,2113.0,2064.0,5075.0,2699.0,2376.0,2569.0,1089.0,1480.0,763.0,423.0,340.0,540,90780,51
5167894275,"Lexington city, Lexington city, Virginia",7079.0,3973.0,3106.0,5522.0,3054.0,2468.0,197.0,87.0,110.0,563.0,338.0,225.0,745.0,459.0,286.0,52.0,35.0,17.0,678,94275,51
5103196015,"Sunburst district, Campbell County, Virginia",8954.0,4182.0,4772.0,7384.0,3418.0,3966.0,630.0,386.0,244.0,740.0,289.0,451.0,200.0,89.0,111.0,0.0,0.0,0.0,031,96015,51
