geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
0510791707,"Hicksville township, Phillips County, Arkansas",147.0,130.0,130.0,40.0,90.0,0.0,17.0,107,91707,05
0510792547,"Mooney township, Phillips County, Arkansas",118.0,62.0,62.0,62.0,0.0,0.0,56.0,107,92547,05
0510793276,"St. Francis township, Phillips County, Arkansas",3414.0,1820.0,1820.0,1467.0,353.0,0.0,1594.0,107,93276,05
0510793462,"Spring Creek township, Phillips County, Arkansas",1525.0,759.0,759.0,734.0,25.0,0.0,766.0,107,93462,05
0510792094,"Lake township, Phillips County, Arkansas",13.0,0.0,0.0,0.0,0.0,0.0,13.0,107,92094,05
0512792829,"Parks township, Scott County, Arkansas",87.0,57.0,57.0,52.0,5.0,0.0,30.0,127,92829,05
0509790651,"Caney township, Montgomery County, Arkansas",859.0,406.0,406.0,377.0,29.0,0.0,453.0,097,90651,05
0509790729,"Center township, Montgomery County, Arkansas",765.0,314.0,314.0,304.0,10.0,0.0,451.0,097,90729,05
0512792012,"Keener township, Scott County, Arkansas",50.0,16.0,16.0,16.0,0.0,0.0,34.0,127,92012,05
0512791689,"Hickman township, Scott County, Arkansas",3874.0,2171.0,2171.0,1937.0,234.0,0.0,1703.0,127,91689,05
0512791890,"James township, Scott County, Arkansas",21.0,16.0,16.0,16.0,0.0,0.0,5.0,127,91890,05
0512790348,"Blansett township, Scott County, Arkansas",80.0,20.0,20.0,10.0,10.0,0.0,60.0,127,90348,05
0512790453,"Brawley township, Scott County, Arkansas",46.0,46.0,46.0,46.0,0.0,0.0,0.0,127,90453,05
0512790702,"Cauthron township, Scott County, Arkansas",94.0,18.0,18.0,18.0,0.0,0.0,76.0,127,90702,05
0512792064,"La Fave township, Scott County, Arkansas",103.0,17.0,17.0,12.0,5.0,0.0,86.0,127,92064,05
0512791758,"Hon township, Scott County, Arkansas",219.0,71.0,71.0,71.0,0.0,0.0,148.0,127,91758,05
0512792628,"Mount Pleasant township, Scott County, Arkansas",301.0,228.0,228.0,215.0,13.0,0.0,73.0,127,92628,05
0512792109,"Lamb township, Scott County, Arkansas",358.0,241.0,241.0,221.0,20.0,0.0,117.0,127,92109,05
0512792160,"Lewis township, Scott County, Arkansas",1522.0,870.0,870.0,767.0,103.0,0.0,652.0,127,92160,05
0512792487,"Mill Creek township, Scott County, Arkansas",322.0,150.0,150.0,145.0,5.0,0.0,172.0,127,92487,05
0512790324,"Black Fork township, Scott County, Arkansas",19.0,5.0,5.0,0.0,5.0,0.0,14.0,127,90324,05
0512791071,"Denton township, Scott County, Arkansas",342.0,167.0,167.0,148.0,19.0,0.0,175.0,127,91071,05
0512792235,"Little Texas township, Scott County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92235,05
0512792607,"Mountain township, Scott County, Arkansas",353.0,146.0,146.0,94.0,52.0,0.0,207.0,127,92607,05
0512790714,"Cedar township, Scott County, Arkansas",35.0,11.0,11.0,11.0,0.0,0.0,24.0,127,90714,05
0512791998,"Jones township, Scott County, Arkansas",14.0,4.0,4.0,4.0,0.0,0.0,10.0,127,91998,05
0512792076,"Lafayette township, Scott County, Arkansas",70.0,70.0,70.0,70.0,0.0,0.0,0.0,127,92076,05
0512790882,"Coal township, Scott County, Arkansas",48.0,12.0,12.0,12.0,0.0,0.0,36.0,127,90882,05
0512791797,"Hunt township, Scott County, Arkansas",125.0,43.0,43.0,43.0,0.0,0.0,82.0,127,91797,05
0512993012,"Prairie township, Searcy County, Arkansas",426.0,275.0,275.0,273.0,2.0,0.0,151.0,129,93012,05
0512793576,"Tate township, Scott County, Arkansas",42.0,18.0,18.0,18.0,0.0,0.0,24.0,127,93576,05
0512792751,"Oliver township, Scott County, Arkansas",30.0,0.0,0.0,0.0,0.0,0.0,30.0,127,92751,05
0512990179,"Bear Creek No. 6 township, Searcy County, Arkansas",980.0,700.0,700.0,671.0,29.0,0.0,280.0,129,90179,05
0512993456,"Spring township, Searcy County, Arkansas",246.0,125.0,125.0,125.0,0.0,0.0,121.0,129,93456,05
0510790870,"Cleveland township, Phillips County, Arkansas",33.0,18.0,18.0,18.0,0.0,0.0,15.0,107,90870,05
0510791005,"Cypress township, Phillips County, Arkansas",90.0,38.0,38.0,38.0,0.0,0.0,52.0,107,91005,05
0510791704,"Hickory Ridge township, Phillips County, Arkansas",1268.0,718.0,718.0,661.0,57.0,0.0,550.0,107,91704,05
0510791767,"Hornor township, Phillips County, Arkansas",6218.0,3123.0,3123.0,2579.0,544.0,0.0,3095.0,107,91767,05
0510790849,"Cleburne township, Phillips County, Arkansas",427.0,293.0,293.0,282.0,11.0,0.0,134.0,107,90849,05
0510792391,"Marion township, Phillips County, Arkansas",387.0,235.0,235.0,235.0,0.0,0.0,152.0,107,92391,05
0510790273,"Big Creek township, Phillips County, Arkansas",215.0,139.0,139.0,104.0,35.0,0.0,76.0,107,90273,05
0510793573,"Tappan township, Phillips County, Arkansas",1092.0,631.0,631.0,498.0,133.0,0.0,461.0,107,93573,05
0511192229,"Little River township, Poinsett County, Arkansas",2968.0,1265.0,1265.0,1163.0,102.0,0.0,1703.0,111,92229,05
0511193660,"Tyronza township, Poinsett County, Arkansas",804.0,410.0,410.0,389.0,21.0,0.0,394.0,111,93660,05
0511194068,"Willis township, Poinsett County, Arkansas",6261.0,3374.0,3374.0,3292.0,82.0,0.0,2887.0,111,94068,05
0511193333,"Scott township, Poinsett County, Arkansas",593.0,262.0,262.0,262.0,0.0,0.0,331.0,111,93333,05
0511191527,"Greenwood township, Poinsett County, Arkansas",1946.0,1123.0,1123.0,1001.0,122.0,0.0,823.0,111,91527,05
0511191518,"Greenfield township, Poinsett County, Arkansas",1080.0,743.0,743.0,673.0,70.0,0.0,337.0,111,91518,05
0511192796,"Owen township, Poinsett County, Arkansas",462.0,314.0,314.0,307.0,7.0,0.0,148.0,111,92796,05
0511190402,"Bolivar township, Poinsett County, Arkansas",3676.0,1930.0,1930.0,1855.0,75.0,0.0,1746.0,111,90402,05
0511191119,"Dobson township, Poinsett County, Arkansas",88.0,41.0,41.0,35.0,6.0,0.0,47.0,111,91119,05
0511192304,"Lunsford township, Poinsett County, Arkansas",403.0,178.0,178.0,178.0,0.0,0.0,225.0,111,92304,05
0513390175,"Bear Creek township, Sevier County, Arkansas",5802.0,3507.0,3507.0,3401.0,106.0,0.0,2295.0,133,90175,05
0513392820,"Paraclifta township, Sevier County, Arkansas",1602.0,920.0,920.0,891.0,29.0,0.0,682.0,133,92820,05
0507592385,"Marion township, Lawrence County, Arkansas",302.0,202.0,202.0,177.0,25.0,0.0,100.0,075,92385,05
0507593039,"Promised Land township, Lawrence County, Arkansas",373.0,212.0,212.0,201.0,11.0,0.0,161.0,075,93039,05
0507590033,"Annieville township, Lawrence County, Arkansas",220.0,131.0,131.0,122.0,9.0,0.0,89.0,075,90033,05
0507590582,"Cache township, Lawrence County, Arkansas",69.0,22.0,22.0,22.0,0.0,0.0,47.0,075,90582,05
0507591065,"Dent township, Lawrence County, Arkansas",821.0,429.0,429.0,398.0,31.0,0.0,392.0,075,91065,05
0507591206,"Eaton township, Lawrence County, Arkansas",349.0,234.0,234.0,221.0,13.0,0.0,115.0,075,91206,05
0507593108,"Reeds Creek township, Lawrence County, Arkansas",673.0,317.0,317.0,289.0,28.0,0.0,356.0,075,93108,05
0507590342,"Black River township, Lawrence County, Arkansas",439.0,222.0,222.0,220.0,2.0,0.0,217.0,075,90342,05
0507590345,"Black Rock township, Lawrence County, Arkansas",1158.0,512.0,512.0,488.0,24.0,0.0,646.0,075,90345,05
0507590381,"Boas township, Lawrence County, Arkansas",2288.0,1344.0,1344.0,1220.0,124.0,0.0,944.0,075,90381,05
0507592127,"Lawrence township, Lawrence County, Arkansas",65.0,19.0,19.0,19.0,0.0,0.0,46.0,075,92127,05
0507591137,"Dowell township, Lawrence County, Arkansas",196.0,68.0,68.0,57.0,11.0,0.0,128.0,075,91137,05
0507593168,"Richwoods township, Lawrence County, Arkansas",101.0,76.0,76.0,71.0,5.0,0.0,25.0,075,93168,05
0507593477,"Spring River township, Lawrence County, Arkansas",345.0,198.0,198.0,198.0,0.0,0.0,147.0,075,93477,05
0507591959,"Jesup township, Lawrence County, Arkansas",140.0,104.0,104.0,97.0,7.0,0.0,36.0,075,91959,05
0507591173,"Duty township, Lawrence County, Arkansas",521.0,281.0,281.0,281.0,0.0,0.0,240.0,075,91173,05
0509593147,"Richland township, Monroe County, Arkansas",91.0,43.0,43.0,43.0,0.0,0.0,48.0,095,93147,05
0509591118,"Dixon township, Monroe County, Arkansas",204.0,91.0,91.0,91.0,0.0,0.0,113.0,095,91118,05
0509591008,"Cypress Ridge township, Monroe County, Arkansas",165.0,57.0,57.0,57.0,0.0,0.0,108.0,095,91008,05
0509591515,"Greenfield township, Monroe County, Arkansas",181.0,147.0,147.0,122.0,25.0,0.0,34.0,095,91515,05
0509590495,"Brown township, Monroe County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,90495,05
0509591158,"Duncan township, Monroe County, Arkansas",685.0,376.0,376.0,357.0,19.0,0.0,309.0,095,91158,05
0509592019,"Keevil township, Monroe County, Arkansas",114.0,50.0,50.0,40.0,10.0,0.0,64.0,095,92019,05
0509592895,"Pine Ridge township, Monroe County, Arkansas",39.0,12.0,12.0,12.0,0.0,0.0,27.0,095,92895,05
0509593057,"Raymond township, Monroe County, Arkansas",65.0,55.0,55.0,55.0,0.0,0.0,10.0,095,93057,05
0501790432,"Bowie township, Chicot County, Arkansas",2481.0,902.0,902.0,827.0,75.0,0.0,1579.0,017,90432,05
0512392118,"L'Anguille township, St. Francis County, Arkansas",477.0,197.0,197.0,169.0,28.0,0.0,280.0,123,92118,05
0501792913,"Planters township, Chicot County, Arkansas",2652.0,1188.0,1188.0,1035.0,153.0,0.0,1464.0,017,92913,05
0501790666,"Carlton township, Chicot County, Arkansas",3717.0,1983.0,1981.0,1797.0,184.0,2.0,1734.0,017,90666,05
0505990261,"Big Creek township, Hot Spring County, Arkansas",341.0,171.0,171.0,167.0,4.0,0.0,170.0,059,90261,05
0505992457,"Midway township, Hot Spring County, Arkansas",702.0,293.0,293.0,260.0,33.0,0.0,409.0,059,92457,05
0505990498,"Brown Springs township, Hot Spring County, Arkansas",73.0,44.0,44.0,41.0,3.0,0.0,29.0,059,90498,05
0505991290,"Fenter township, Hot Spring County, Arkansas",11837.0,5755.0,5755.0,5412.0,343.0,0.0,6082.0,059,91290,05
0505992352,"Magnet township, Hot Spring County, Arkansas",1395.0,927.0,927.0,927.0,0.0,0.0,468.0,059,92352,05
0505993756,"Valley township, Hot Spring County, Arkansas",1008.0,534.0,534.0,403.0,131.0,0.0,474.0,059,93756,05
0505990567,"Butterfield township, Hot Spring County, Arkansas",1041.0,585.0,585.0,558.0,27.0,0.0,456.0,059,90567,05
0505992535,"Montgomery township, Hot Spring County, Arkansas",786.0,453.0,453.0,422.0,31.0,0.0,333.0,059,92535,05
0505991662,"Henderson township, Hot Spring County, Arkansas",466.0,251.0,251.0,251.0,0.0,0.0,215.0,059,91662,05
0505991080,"De Roche township, Hot Spring County, Arkansas",954.0,516.0,516.0,507.0,9.0,0.0,438.0,059,91080,05
0505993306,"Saline township, Hot Spring County, Arkansas",1808.0,1008.0,1008.0,884.0,124.0,0.0,800.0,059,93306,05
0505991131,"Dover township, Hot Spring County, Arkansas",539.0,420.0,420.0,402.0,18.0,0.0,119.0,059,91131,05
0505991617,"Harrison township, Hot Spring County, Arkansas",174.0,83.0,83.0,83.0,0.0,0.0,91.0,059,91617,05
0505992259,"Lone Hill township, Hot Spring County, Arkansas",659.0,313.0,313.0,310.0,3.0,0.0,346.0,059,92259,05
0505990318,"Bismarck township, Hot Spring County, Arkansas",2329.0,1128.0,1128.0,1119.0,9.0,0.0,1201.0,059,90318,05
0505991455,"Gifford township, Hot Spring County, Arkansas",984.0,611.0,611.0,498.0,113.0,0.0,373.0,059,91455,05
0505990837,"Clear Creek township, Hot Spring County, Arkansas",247.0,99.0,99.0,92.0,7.0,0.0,148.0,059,90837,05
0505992991,"Prairie township, Hot Spring County, Arkansas",908.0,535.0,535.0,518.0,17.0,0.0,373.0,059,92991,05
0505992781,"Ouachita township, Hot Spring County, Arkansas",513.0,281.0,281.0,276.0,5.0,0.0,232.0,059,92781,05
0509591734,"Hindman township, Monroe County, Arkansas",53.0,7.0,7.0,7.0,0.0,0.0,46.0,095,91734,05
0509591866,"Jackson township, Monroe County, Arkansas",61.0,4.0,4.0,4.0,0.0,0.0,57.0,095,91866,05
0509590846,"Cleburne township, Monroe County, Arkansas",44.0,35.0,35.0,35.0,0.0,0.0,9.0,095,90846,05
0509593216,"Roc Roe township, Monroe County, Arkansas",221.0,146.0,146.0,146.0,0.0,0.0,75.0,095,93216,05
0509590480,"Brinkley township, Monroe County, Arkansas",2575.0,1466.0,1466.0,1319.0,147.0,0.0,1109.0,095,90480,05
0509592539,"Montgomery-Smalley township, Monroe County, Arkansas",37.0,22.0,22.0,22.0,0.0,0.0,15.0,095,92539,05
0509590585,"Cache township, Monroe County, Arkansas",1546.0,737.0,737.0,644.0,93.0,0.0,809.0,095,90585,05
0511390936,"Cove township, Polk County, Arkansas",1103.0,413.0,413.0,394.0,19.0,0.0,690.0,113,90936,05
0511392967,"Potter township, Polk County, Arkansas",1520.0,884.0,884.0,857.0,27.0,0.0,636.0,113,92967,05
0511391197,"Eagle township, Polk County, Arkansas",476.0,266.0,266.0,254.0,12.0,0.0,210.0,113,91197,05
0511391374,"Freedom township, Polk County, Arkansas",487.0,234.0,234.0,234.0,0.0,0.0,253.0,113,91374,05
0511391278,"Faulkner township, Polk County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,91278,05
0511391416,"Gap Springs township, Polk County, Arkansas",55.0,17.0,17.0,17.0,0.0,0.0,38.0,113,91416,05
0511392604,"Mountain township, Polk County, Arkansas",429.0,224.0,224.0,192.0,32.0,0.0,205.0,113,92604,05
0511392805,"Ozark township, Polk County, Arkansas",2027.0,1100.0,1100.0,1044.0,56.0,0.0,927.0,113,92805,05
0511390294,"Big Fork township, Polk County, Arkansas",178.0,41.0,41.0,41.0,0.0,0.0,137.0,113,90294,05
0511391395,"Fulton township, Polk County, Arkansas",524.0,290.0,290.0,250.0,40.0,0.0,234.0,113,91395,05
0511390732,"Center township, Polk County, Arkansas",5468.0,2688.0,2673.0,2411.0,262.0,15.0,2780.0,113,90732,05
0511393162,"Rich Mountain township, Polk County, Arkansas",47.0,0.0,0.0,0.0,0.0,0.0,47.0,113,93162,05
0511390003,"Acorn township, Polk County, Arkansas",1415.0,687.0,687.0,526.0,161.0,0.0,728.0,113,90003,05
0511390711,"Cedar township, Polk County, Arkansas",89.0,28.0,28.0,28.0,0.0,0.0,61.0,113,90711,05
0511392484,"Mill Creek township, Polk County, Arkansas",118.0,33.0,33.0,33.0,0.0,0.0,85.0,113,92484,05
0511393996,"White township, Polk County, Arkansas",1463.0,615.0,615.0,574.0,41.0,0.0,848.0,113,93996,05
0511392787,"Ouachita township, Polk County, Arkansas",696.0,390.0,390.0,367.0,23.0,0.0,306.0,113,92787,05
0502990696,"Catholic Point township, Conway County, Arkansas",371.0,249.0,249.0,234.0,15.0,0.0,122.0,029,90696,05
0502993960,"Welborn township, Conway County, Arkansas",6674.0,3780.0,3770.0,3515.0,255.0,10.0,2894.0,029,93960,05
0502990723,"Cedar Falls township, Conway County, Arkansas",239.0,142.0,142.0,142.0,0.0,0.0,97.0,029,90723,05
0502991779,"Howard township, Conway County, Arkansas",1720.0,1022.0,1022.0,960.0,62.0,0.0,698.0,029,91779,05
0502992856,"Petit Jean township, Conway County, Arkansas",63.0,24.0,24.0,24.0,0.0,0.0,39.0,029,92856,05
0502990081,"Austin township, Conway County, Arkansas",244.0,88.0,88.0,88.0,0.0,0.0,156.0,029,90081,05
0502993282,"St. Vincent township, Conway County, Arkansas",471.0,274.0,274.0,248.0,26.0,0.0,197.0,029,93282,05
0502991713,"Higgins township, Conway County, Arkansas",91.0,49.0,49.0,49.0,0.0,0.0,42.0,029,91713,05
0502992199,"Lick Mountain township, Conway County, Arkansas",722.0,357.0,357.0,318.0,39.0,0.0,365.0,029,92199,05
0502993492,"Steele township, Conway County, Arkansas",490.0,199.0,199.0,199.0,0.0,0.0,291.0,029,93492,05
0502990237,"Bentley township, Conway County, Arkansas",1063.0,631.0,631.0,574.0,57.0,0.0,432.0,029,90237,05
0502990312,"Bird township, Conway County, Arkansas",685.0,323.0,323.0,285.0,38.0,0.0,362.0,029,90312,05
0502991533,"Griffin township, Conway County, Arkansas",351.0,181.0,181.0,181.0,0.0,0.0,170.0,029,91533,05
0502993999,"White Eagle township, Conway County, Arkansas",30.0,8.0,8.0,8.0,0.0,0.0,22.0,029,93999,05
0512391680,"Heth township, St. Francis County, Arkansas",422.0,208.0,208.0,208.0,0.0,0.0,214.0,123,91680,05
0512391980,"Johnson township, St. Francis County, Arkansas",1594.0,941.0,941.0,868.0,73.0,0.0,653.0,123,91980,05
0512393588,"Telico township, St. Francis County, Arkansas",1495.0,672.0,672.0,602.0,70.0,0.0,823.0,123,93588,05
0512391539,"Griggs township, St. Francis County, Arkansas",647.0,376.0,376.0,366.0,10.0,0.0,271.0,123,91539,05
0512390321,"Black Fish township, St. Francis County, Arkansas",82.0,50.0,50.0,50.0,0.0,0.0,32.0,123,90321,05
0512393981,"Wheatley township, St. Francis County, Arkansas",318.0,177.0,177.0,170.0,7.0,0.0,141.0,123,93981,05
0512391482,"Goodwin township, St. Francis County, Arkansas",427.0,267.0,267.0,240.0,27.0,0.0,160.0,123,91482,05
0512392340,"Madison township, St. Francis County, Arkansas",12994.0,5235.0,5235.0,4667.0,568.0,0.0,7759.0,123,92340,05
0512393009,"Prairie township, St. Francis County, Arkansas",1003.0,524.0,524.0,481.0,43.0,0.0,479.0,123,93009,05
0512391368,"Franks township, St. Francis County, Arkansas",758.0,371.0,371.0,371.0,0.0,0.0,387.0,123,91368,05
0512391437,"Garland township, St. Francis County, Arkansas",1194.0,625.0,625.0,485.0,140.0,0.0,569.0,123,91437,05
0511990300,"Big Rock township, Pulaski County, Arkansas",176993.0,112572.0,112388.0,106595.0,5793.0,184.0,64421.0,119,90300,05
0514591497,"Gravel Hill township, White County, Arkansas",290.0,199.0,199.0,199.0,0.0,0.0,91.0,145,91497,05
0511991731,"Hill township, Pulaski County, Arkansas",133173.0,83689.0,81487.0,75917.0,5570.0,2202.0,49484.0,119,91731,05
0514590999,"Cypert township, White County, Arkansas",175.0,46.0,46.0,46.0,0.0,0.0,129.0,145,90999,05
0514591443,"Garner township, White County, Arkansas",531.0,250.0,250.0,248.0,2.0,0.0,281.0,145,91443,05
0514590042,"Antioch township, White County, Arkansas",551.0,336.0,336.0,311.0,25.0,0.0,215.0,145,90042,05
0507791821,"Independence township, Lee County, Arkansas",3824.0,2034.0,2034.0,1631.0,403.0,0.0,1790.0,077,91821,05
0507793138,"Richland township, Lee County, Arkansas",608.0,279.0,279.0,222.0,57.0,0.0,329.0,077,93138,05
0507791602,"Hardy township, Lee County, Arkansas",8.0,0.0,0.0,0.0,0.0,0.0,8.0,077,91602,05
0507792733,"Oak Forest township, Lee County, Arkansas",450.0,190.0,190.0,190.0,0.0,0.0,260.0,077,92733,05
0507791302,"Fleener township, Lee County, Arkansas",208.0,94.0,94.0,87.0,7.0,0.0,114.0,077,91302,05
0507793600,"Texas township, Lee County, Arkansas",370.0,212.0,212.0,187.0,25.0,0.0,158.0,077,93600,05
0507793699,"Union township, Lee County, Arkansas",190.0,53.0,53.0,53.0,0.0,0.0,137.0,077,93699,05
0504990855,"Cleveland township, Fulton County, Arkansas",620.0,285.0,285.0,261.0,24.0,0.0,335.0,049,90855,05
0504990243,"Benton township, Fulton County, Arkansas",1941.0,1011.0,1011.0,928.0,83.0,0.0,930.0,049,90243,05
0506190354,"Blue Bayou township, Howard County, Arkansas",122.0,39.0,39.0,39.0,0.0,0.0,83.0,061,90354,05
0506190531,"Buck Range township, Howard County, Arkansas",211.0,166.0,166.0,156.0,10.0,0.0,45.0,061,90531,05
0506192643,"Muddy Fork township, Howard County, Arkansas",116.0,54.0,54.0,54.0,0.0,0.0,62.0,061,92643,05
0506191104,"Dillard township, Howard County, Arkansas",77.0,49.0,49.0,49.0,0.0,0.0,28.0,061,91104,05
0506190369,"Blue Ridge township, Howard County, Arkansas",65.0,65.0,65.0,65.0,0.0,0.0,0.0,061,90369,05
0506190552,"Burg township, Howard County, Arkansas",43.0,26.0,26.0,26.0,0.0,0.0,17.0,061,90552,05
0506190933,"County Line township, Howard County, Arkansas",338.0,213.0,213.0,206.0,7.0,0.0,125.0,061,90933,05
0506193309,"Saline township, Howard County, Arkansas",163.0,108.0,108.0,108.0,0.0,0.0,55.0,061,93309,05
0506193663,"Umpire township, Howard County, Arkansas",200.0,136.0,136.0,136.0,0.0,0.0,64.0,061,93663,05
0506190465,"Brewer township, Howard County, Arkansas",509.0,342.0,342.0,342.0,0.0,0.0,167.0,061,90465,05
0506190747,"Center Point township, Howard County, Arkansas",336.0,192.0,192.0,163.0,29.0,0.0,144.0,061,90747,05
0506192505,"Mineral Springs township, Howard County, Arkansas",773.0,508.0,508.0,492.0,16.0,0.0,265.0,061,92505,05
0506191350,"Franklin township, Howard County, Arkansas",82.0,57.0,57.0,47.0,10.0,0.0,25.0,061,91350,05
0506193324,"Saratoga township, Howard County, Arkansas",235.0,108.0,108.0,108.0,0.0,0.0,127.0,061,93324,05
0506193615,"Tollette township, Howard County, Arkansas",312.0,173.0,173.0,160.0,13.0,0.0,139.0,061,93615,05
0506190822,"Clay township, Howard County, Arkansas",130.0,79.0,79.0,79.0,0.0,0.0,51.0,061,90822,05
0506192337,"Madison township, Howard County, Arkansas",1189.0,617.0,617.0,584.0,33.0,0.0,572.0,061,92337,05
0506192661,"Nashville township, Howard County, Arkansas",4630.0,2573.0,2573.0,2398.0,175.0,0.0,2057.0,061,92661,05
0506191152,"Duckett township, Howard County, Arkansas",69.0,58.0,58.0,58.0,0.0,0.0,11.0,061,91152,05
0506191749,"Holly Creek township, Howard County, Arkansas",209.0,103.0,103.0,58.0,45.0,0.0,106.0,061,91749,05
0505194047,"Whittington township, Garland County, Arkansas",14233.0,7838.0,7838.0,7055.0,783.0,0.0,6395.0,051,94047,05
0506192595,"Mountain township, Howard County, Arkansas",293.0,89.0,89.0,89.0,0.0,0.0,204.0,061,92595,05
0506190327,"Blackland township, Howard County, Arkansas",193.0,143.0,143.0,143.0,0.0,0.0,50.0,061,90327,05
0505191581,"Hale township, Garland County, Arkansas",14167.0,6787.0,6787.0,6237.0,550.0,0.0,7380.0,051,91581,05
0509390429,"Bowen township, Mississippi County, Arkansas",2881.0,1844.0,1844.0,1733.0,111.0,0.0,1037.0,093,90429,05
0505191773,"Hot Springs township, Garland County, Arkansas",34015.0,18849.0,18849.0,16906.0,1943.0,0.0,15166.0,051,91773,05
0505192100,"Lake Hamilton township, Garland County, Arkansas",17832.0,10273.0,10273.0,9602.0,671.0,0.0,7559.0,051,92100,05
0509390783,"Chickasawba township, Mississippi County, Arkansas",12778.0,7800.0,7800.0,6994.0,806.0,0.0,4978.0,093,90783,05
0509391308,"Fletcher township, Mississippi County, Arkansas",1110.0,412.0,412.0,322.0,90.0,0.0,698.0,093,91308,05
0508191911,"Jeff Davis township, Little River County, Arkansas",153.0,74.0,74.0,68.0,6.0,0.0,79.0,081,91911,05
0508191974,"Johnson township, Little River County, Arkansas",279.0,184.0,184.0,177.0,7.0,0.0,95.0,081,91974,05
0508192223,"Little River township, Little River County, Arkansas",392.0,157.0,157.0,157.0,0.0,0.0,235.0,081,92223,05
0508191356,"Franklin township, Little River County, Arkansas",978.0,376.0,376.0,329.0,47.0,0.0,602.0,081,91356,05
0508191962,"Jewell township, Little River County, Arkansas",178.0,121.0,121.0,118.0,3.0,0.0,57.0,081,91962,05
0508192196,"Lick Creek township, Little River County, Arkansas",357.0,208.0,208.0,195.0,13.0,0.0,149.0,081,92196,05
0508193081,"Red River township, Little River County, Arkansas",513.0,275.0,275.0,268.0,7.0,0.0,238.0,081,93081,05
0508590663,"Carlisle township, Lonoke County, Arkansas",2056.0,1214.0,1214.0,1144.0,70.0,0.0,842.0,085,90663,05
0508590669,"Caroline township, Lonoke County, Arkansas",5068.0,3627.0,3419.0,3248.0,171.0,208.0,1441.0,085,90669,05
0508590972,"Crooked Creek township, Lonoke County, Arkansas",511.0,283.0,283.0,270.0,13.0,0.0,228.0,085,90972,05
0508591125,"Dortch township, Lonoke County, Arkansas",65.0,55.0,55.0,55.0,0.0,0.0,10.0,085,91125,05
0508591191,"Eagle township, Lonoke County, Arkansas",1202.0,845.0,845.0,819.0,26.0,0.0,357.0,085,91191,05
0508591839,"Isbell township, Lonoke County, Arkansas",12.0,7.0,7.0,7.0,0.0,0.0,5.0,085,91839,05
0508592997,"Prairie township, Lonoke County, Arkansas",317.0,154.0,154.0,123.0,31.0,0.0,163.0,085,92997,05
0508594131,"York township, Lonoke County, Arkansas",17484.0,11067.0,10734.0,10294.0,440.0,333.0,6417.0,085,94131,05
0508592070,"Lafayette township, Lonoke County, Arkansas",314.0,197.0,197.0,191.0,6.0,0.0,117.0,085,92070,05
0508590561,"Butler township, Lonoke County, Arkansas",2400.0,1267.0,1252.0,1197.0,55.0,15.0,1133.0,085,90561,05
0508591479,"Goodrum township, Lonoke County, Arkansas",1954.0,1161.0,1146.0,1141.0,5.0,15.0,793.0,085,91479,05
0508591398,"Furlow township, Lonoke County, Arkansas",713.0,396.0,396.0,370.0,26.0,0.0,317.0,085,91398,05
0508591590,"Hamilton township, Lonoke County, Arkansas",69.0,29.0,29.0,29.0,0.0,0.0,40.0,085,91590,05
0508593852,"Walls township, Lonoke County, Arkansas",55.0,30.0,30.0,30.0,0.0,0.0,25.0,085,93852,05
0508594065,"Williams township, Lonoke County, Arkansas",304.0,176.0,176.0,149.0,27.0,0.0,128.0,085,94065,05
0508593327,"Scott township, Lonoke County, Arkansas",16.0,9.0,9.0,9.0,0.0,0.0,7.0,085,93327,05
0513393060,"Red Colony township, Sevier County, Arkansas",1384.0,932.0,932.0,838.0,94.0,0.0,452.0,133,93060,05
0513390840,"Clear Creek township, Sevier County, Arkansas",1479.0,764.0,764.0,669.0,95.0,0.0,715.0,133,90840,05
0513392502,"Mineral township, Sevier County, Arkansas",1084.0,596.0,596.0,573.0,23.0,0.0,488.0,133,92502,05
0513392532,"Monroe township, Sevier County, Arkansas",1440.0,1014.0,1014.0,853.0,161.0,0.0,426.0,133,92532,05
0514990372,"Bluffton township, Yell County, Arkansas",127.0,74.0,74.0,66.0,8.0,0.0,53.0,149,90372,05
0514990474,"Briggsville township, Yell County, Arkansas",36.0,16.0,16.0,16.0,0.0,0.0,20.0,149,90474,05
0514991293,"Ferguson township, Yell County, Arkansas",1091.0,546.0,546.0,522.0,24.0,0.0,545.0,149,91293,05
0514993951,"Waveland township, Yell County, Arkansas",251.0,132.0,132.0,132.0,0.0,0.0,119.0,149,93951,05
0512993087,"Red River township, Searcy County, Arkansas",276.0,73.0,73.0,68.0,5.0,0.0,203.0,129,93087,05
0514991167,"Dutch Creek township, Yell County, Arkansas",71.0,60.0,60.0,60.0,0.0,0.0,11.0,149,91167,05
0512992631,"Mount Pleasant township, Searcy County, Arkansas",239.0,108.0,108.0,86.0,22.0,0.0,131.0,129,92631,05
0512993213,"Rock Creek township, Searcy County, Arkansas",352.0,160.0,160.0,160.0,0.0,0.0,192.0,129,93213,05
0512990177,"Bear Creek No. 4 township, Searcy County, Arkansas",681.0,296.0,296.0,286.0,10.0,0.0,385.0,129,90177,05
