B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1536.0,1079.0,1079.0,982.0,97.0,0.0,457.0,"Carlisle town, Schoharie County, New York",095,12452,36
1389.0,929.0,924.0,903.0,21.0,5.0,460.0,"Wright town, Schoharie County, New York",095,83195,36
721.0,416.0,416.0,377.0,39.0,0.0,305.0,"Conesville town, Schoharie County, New York",095,17651,36
3180.0,1807.0,1807.0,1681.0,126.0,0.0,1373.0,"Middleburgh town, Schoharie County, New York",095,46855,36
2475.0,1301.0,1301.0,1253.0,48.0,0.0,1174.0,"Schoharie town, Schoharie County, New York",095,65596,36
269.0,129.0,129.0,125.0,4.0,0.0,140.0,"Blenheim town, Schoharie County, New York",095,06893,36
1059.0,544.0,544.0,466.0,78.0,0.0,515.0,"Fulton town, Schoharie County, New York",095,27826,36
1108.0,666.0,666.0,596.0,70.0,0.0,442.0,"Gilboa town, Schoharie County, New York",095,28981,36
1357.0,877.0,877.0,825.0,52.0,0.0,480.0,"Seward town, Schoharie County, New York",095,66542,36
1484.0,840.0,834.0,805.0,29.0,6.0,644.0,"Esperance town, Schoharie County, New York",095,24724,36
1128491.0,672109.0,671765.0,593858.0,77907.0,344.0,456382.0,"Bronx borough, Bronx County, New York",005,08510,36
2085.0,1461.0,1461.0,1360.0,101.0,0.0,624.0,"Otisco town, Onondaga County, New York",067,55651,36
5750.0,3734.0,3734.0,3672.0,62.0,0.0,2016.0,"Pompey town, Onondaga County, New York",067,59036,36
47872.0,33343.0,33269.0,31661.0,1608.0,74.0,14529.0,"Clay town, Onondaga County, New York",067,16067,36
20998.0,12811.0,12787.0,12141.0,646.0,24.0,8187.0,"De Witt town, Onondaga County, New York",067,20478,36
6019.0,3827.0,3827.0,3648.0,179.0,0.0,2192.0,"Skaneateles town, Onondaga County, New York",067,67521,36
116279.0,65638.0,65581.0,58724.0,6857.0,57.0,50641.0,"Syracuse city, Onondaga County, New York",067,73000,36
2239.0,1541.0,1541.0,1486.0,55.0,0.0,698.0,"Tully town, Onondaga County, New York",067,75638,36
4939.0,3239.0,3239.0,3007.0,232.0,0.0,1700.0,"Elbridge town, Onondaga County, New York",067,23800,36
4068.0,2740.0,2740.0,2512.0,228.0,0.0,1328.0,"LaFayette town, Onondaga County, New York",067,40266,36
18827.0,12320.0,12291.0,11663.0,628.0,29.0,6507.0,"Onondaga town, Onondaga County, New York",067,54958,36
5076.0,3339.0,3330.0,3245.0,85.0,9.0,1737.0,"Marcellus town, Onondaga County, New York",067,45491,36
27392.0,17802.0,17770.0,17030.0,740.0,32.0,9590.0,"Salina town, Onondaga County, New York",067,64815,36
1887.0,1397.0,1397.0,1350.0,47.0,0.0,490.0,"Fabius town, Onondaga County, New York",067,24878,36
1380.0,886.0,886.0,853.0,33.0,0.0,494.0,"Spafford town, Onondaga County, New York",067,70057,36
24979.0,17218.0,17194.0,16239.0,955.0,24.0,7761.0,"Cicero town, Onondaga County, New York",067,15704,36
13911.0,8773.0,8766.0,8256.0,510.0,7.0,5138.0,"Geddes town, Onondaga County, New York",067,28519,36
18267.0,12030.0,11998.0,11491.0,507.0,32.0,6237.0,"Lysander town, Onondaga County, New York",067,44039,36
19808.0,13423.0,13395.0,12803.0,592.0,28.0,6385.0,"Camillus town, Onondaga County, New York",067,11913,36
4227.0,2864.0,2859.0,2646.0,213.0,5.0,1363.0,"Broadalbin town, Fulton County, New York",035,08433,36
568.0,329.0,329.0,281.0,48.0,0.0,239.0,"Bleecker town, Fulton County, New York",035,06882,36
6149.0,3257.0,3257.0,3044.0,213.0,0.0,2892.0,"Johnstown town, Fulton County, New York",035,38792,36
2072.0,1243.0,1241.0,1179.0,62.0,2.0,829.0,"Northampton town, Fulton County, New York",035,51407,36
1490.0,854.0,854.0,814.0,40.0,0.0,636.0,"Oppenheim town, Fulton County, New York",035,55101,36
455.0,215.0,215.0,210.0,5.0,0.0,240.0,"Stratford town, Fulton County, New York",035,71784,36
5329.0,3219.0,3219.0,2956.0,263.0,0.0,2110.0,"Mayfield town, Fulton County, New York",035,46217,36
2830.0,1718.0,1718.0,1635.0,83.0,0.0,1112.0,"Perth town, Fulton County, New York",035,57353,36
1059.0,602.0,602.0,573.0,29.0,0.0,457.0,"Caroga town, Fulton County, New York",035,12573,36
11966.0,6777.0,6777.0,6024.0,753.0,0.0,5189.0,"Gloversville city, Fulton County, New York",035,29443,36
6681.0,4340.0,4340.0,4068.0,272.0,0.0,2341.0,"Johnstown city, Fulton County, New York",035,38781,36
1303.0,830.0,830.0,809.0,21.0,0.0,473.0,"Ephratah town, Fulton County, New York",035,24603,36
3486.0,2238.0,2238.0,2137.0,101.0,0.0,1248.0,"Chazy town, Clinton County, New York",019,14113,36
580.0,315.0,315.0,303.0,12.0,0.0,265.0,"Clinton town, Clinton County, New York",019,16397,36
3074.0,1735.0,1735.0,1643.0,92.0,0.0,1339.0,"Mooers town, Clinton County, New York",019,48252,36
5486.0,3217.0,3217.0,3063.0,154.0,0.0,2269.0,"Peru town, Clinton County, New York",019,57375,36
17183.0,9749.0,9733.0,9230.0,503.0,16.0,7434.0,"Plattsburgh city, Clinton County, New York",019,58574,36
9781.0,5865.0,5855.0,5574.0,281.0,10.0,3916.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1175.0,666.0,666.0,634.0,32.0,0.0,509.0,"Black Brook town, Clinton County, New York",019,06761,36
4601.0,2673.0,2673.0,2480.0,193.0,0.0,1928.0,"Champlain town, Clinton County, New York",019,13750,36
4450.0,753.0,753.0,689.0,64.0,0.0,3697.0,"Dannemora town, Clinton County, New York",019,19653,36
1495.0,794.0,794.0,761.0,33.0,0.0,701.0,"Ellenburg town, Clinton County, New York",019,23921,36
2393.0,1083.0,1083.0,1000.0,83.0,0.0,1310.0,"Altona town, Clinton County, New York",019,01583,36
2542.0,1525.0,1525.0,1378.0,147.0,0.0,1017.0,"Au Sable town, Clinton County, New York",019,03221,36
4611.0,2892.0,2892.0,2799.0,93.0,0.0,1719.0,"Beekmantown town, Clinton County, New York",019,05485,36
4332.0,2911.0,2911.0,2726.0,185.0,0.0,1421.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
3039.0,1914.0,1914.0,1674.0,240.0,0.0,1125.0,"Saranac town, Clinton County, New York",019,65211,36
1800.0,1099.0,1099.0,1076.0,23.0,0.0,701.0,"Covert town, Seneca County, New York",099,18663,36
1366.0,855.0,851.0,801.0,50.0,4.0,511.0,"Remsen town, Oneida County, New York",065,61126,36
4944.0,2948.0,2948.0,2782.0,166.0,0.0,1996.0,"Verona town, Oneida County, New York",065,77178,36
2471.0,1414.0,1414.0,1382.0,32.0,0.0,1057.0,"Sherrill city, Oneida County, New York",065,66993,36
3539.0,2307.0,2300.0,2227.0,73.0,7.0,1232.0,"Trenton town, Oneida County, New York",065,75280,36
4322.0,2426.0,2426.0,2340.0,86.0,0.0,1896.0,"Vienna town, Oneida County, New York",065,77486,36
1709.0,1060.0,1060.0,1006.0,54.0,0.0,649.0,"Western town, Oneida County, New York",065,79862,36
4851.0,2891.0,2891.0,2724.0,167.0,0.0,1960.0,"Westmoreland town, Oneida County, New York",065,80533,36
1131.0,710.0,710.0,680.0,30.0,0.0,421.0,"Bridgewater town, Oneida County, New York",065,08180,36
772.0,440.0,440.0,423.0,17.0,0.0,332.0,"Florence town, Oneida County, New York",065,26297,36
3053.0,1860.0,1854.0,1846.0,8.0,6.0,1193.0,"Floyd town, Oneida County, New York",065,26385,36
8129.0,3488.0,3488.0,3319.0,169.0,0.0,4641.0,"Marcy town, Oneida County, New York",065,45535,36
18625.0,11000.0,10974.0,10602.0,372.0,26.0,7625.0,"New Hartford town, Oneida County, New York",065,50309,36
4521.0,2776.0,2776.0,2726.0,50.0,0.0,1745.0,"Vernon town, Oneida County, New York",065,77123,36
3711.0,2129.0,2121.0,1927.0,194.0,8.0,1582.0,"Boonville town, Oneida County, New York",065,07366,36
3918.0,2295.0,2266.0,2163.0,103.0,29.0,1623.0,"Camden town, Oneida County, New York",065,11858,36
2326.0,1428.0,1413.0,1300.0,113.0,15.0,898.0,"Annsville town, Oneida County, New York",065,02253,36
519.0,314.0,314.0,293.0,21.0,0.0,205.0,"Ava town, Oneida County, New York",065,03309,36
2145.0,1203.0,1203.0,1172.0,31.0,0.0,942.0,"Sangerfield town, Oneida County, New York",065,65134,36
1019.0,617.0,617.0,598.0,19.0,0.0,402.0,"Steuben town, Oneida County, New York",065,71212,36
47416.0,27220.0,27191.0,24258.0,2933.0,29.0,20196.0,"Utica city, Oneida County, New York",065,76540,36
8806.0,5206.0,5157.0,4990.0,167.0,49.0,3600.0,"Kirkland town, Oneida County, New York",065,39804,36
1653.0,1196.0,1196.0,1127.0,69.0,0.0,457.0,"Marshall town, Oneida County, New York",065,45755,36
15410.0,9519.0,9494.0,9049.0,445.0,25.0,5891.0,"Whitestown town, Oneida County, New York",065,81754,36
393353.0,255023.0,254780.0,240930.0,13850.0,243.0,138330.0,"Brookhaven town, Suffolk County, New York",103,10000,36
2167.0,1187.0,1187.0,1187.0,0.0,0.0,980.0,"Shelter Island town, Suffolk County, New York",103,66839,36
42.0,31.0,31.0,27.0,4.0,0.0,11.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
265702.0,180829.0,180774.0,170304.0,10470.0,55.0,84873.0,"Islip town, Suffolk County, New York",103,38000,36
163744.0,104580.0,104511.0,99211.0,5300.0,69.0,59164.0,"Huntington town, Suffolk County, New York",103,37000,36
18777.0,11746.0,11732.0,11345.0,387.0,14.0,7031.0,"East Hampton town, Suffolk County, New York",103,22194,36
631.0,318.0,318.0,262.0,56.0,0.0,313.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
96048.0,61631.0,61618.0,58607.0,3011.0,13.0,34417.0,"Smithtown town, Suffolk County, New York",103,68000,36
173130.0,116365.0,116306.0,109332.0,6974.0,59.0,56765.0,"Babylon town, Suffolk County, New York",103,04000,36
28939.0,16773.0,16773.0,15628.0,1145.0,0.0,12166.0,"Riverhead town, Suffolk County, New York",103,61984,36
48479.0,28459.0,28365.0,27381.0,984.0,94.0,20020.0,"Southampton town, Suffolk County, New York",103,68473,36
19215.0,11139.0,11129.0,10446.0,683.0,10.0,8076.0,"Southold town, Suffolk County, New York",103,69463,36
441.0,240.0,240.0,232.0,8.0,0.0,201.0,"Denning town, Ulster County, New York",111,20247,36
5351.0,3385.0,3385.0,3014.0,371.0,0.0,1966.0,"Hurley town, Ulster County, New York",111,37143,36
12284.0,6933.0,6933.0,6365.0,568.0,0.0,5351.0,"New Paltz town, Ulster County, New York",111,50562,36
6071.0,3961.0,3961.0,3799.0,162.0,0.0,2110.0,"Waterloo town, Seneca County, New York",099,78564,36
7336.0,4715.0,4704.0,4386.0,318.0,11.0,2621.0,"Seneca Falls town, Seneca County, New York",099,66333,36
3185.0,1985.0,1985.0,1915.0,70.0,0.0,1200.0,"Fayette town, Seneca County, New York",099,25505,36
718.0,444.0,444.0,430.0,14.0,0.0,274.0,"Tyre town, Seneca County, New York",099,75902,36
1287.0,728.0,728.0,696.0,32.0,0.0,559.0,"Lodi town, Seneca County, New York",099,43225,36
3966.0,936.0,936.0,883.0,53.0,0.0,3030.0,"Romulus town, Seneca County, New York",099,63440,36
1089.0,661.0,661.0,637.0,24.0,0.0,428.0,"Junius town, Seneca County, New York",099,38858,36
1344.0,682.0,682.0,655.0,27.0,0.0,662.0,"Varick town, Seneca County, New York",099,76958,36
1814.0,1080.0,1080.0,1011.0,69.0,0.0,734.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
2498.0,1733.0,1733.0,1535.0,198.0,0.0,765.0,"Stephentown town, Rensselaer County, New York",083,71102,36
3791.0,2513.0,2487.0,2423.0,64.0,26.0,1278.0,"Nassau town, Rensselaer County, New York",083,49517,36
4415.0,3073.0,3072.0,2930.0,142.0,1.0,1342.0,"Pittstown town, Rensselaer County, New York",083,58398,36
7647.0,5216.0,5206.0,4674.0,532.0,10.0,2431.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
6154.0,3874.0,3863.0,3701.0,162.0,11.0,2280.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
1994.0,1298.0,1298.0,1214.0,84.0,0.0,696.0,"Grafton town, Rensselaer County, New York",083,29674,36
1343.0,780.0,780.0,740.0,40.0,0.0,563.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
5506.0,3425.0,3425.0,3343.0,82.0,0.0,2081.0,"Hoosick town, Rensselaer County, New York",083,35463,36
10254.0,6792.0,6775.0,6512.0,263.0,17.0,3462.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
10847.0,7378.0,7370.0,7145.0,225.0,8.0,3469.0,"Brunswick town, Rensselaer County, New York",083,10275,36
3582.0,2645.0,2645.0,2581.0,64.0,0.0,937.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
10742.0,7392.0,7351.0,6865.0,486.0,41.0,3350.0,"Schodack town, Rensselaer County, New York",083,65541,36
6996.0,4668.0,4653.0,4533.0,120.0,15.0,2328.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
1358.0,804.0,804.0,770.0,34.0,0.0,554.0,"Berlin town, Rensselaer County, New York",083,06189,36
13395.0,8965.0,8965.0,8742.0,223.0,0.0,4430.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
40766.0,25007.0,25001.0,22760.0,2241.0,6.0,15759.0,"Troy city, Rensselaer County, New York",083,75484,36
9378.0,6478.0,6478.0,6246.0,232.0,0.0,2900.0,"Putnam Valley town, Putnam County, New York",079,60147,36
14792.0,10446.0,10446.0,9967.0,479.0,0.0,4346.0,"Southeast town, Putnam County, New York",079,68924,36
10048.0,6133.0,6133.0,5853.0,280.0,0.0,3915.0,"Patterson town, Putnam County, New York",079,56748,36
12357.0,4593.0,4589.0,4368.0,221.0,4.0,7764.0,"Malone town, Franklin County, New York",033,44721,36
410.0,237.0,237.0,216.0,21.0,0.0,173.0,"Brandon town, Franklin County, New York",033,07839,36
167.0,87.0,87.0,78.0,9.0,0.0,80.0,"Duane town, Franklin County, New York",033,20973,36
1532.0,905.0,905.0,781.0,124.0,0.0,627.0,"Fort Covington town, Franklin County, New York",033,26737,36
1240.0,812.0,812.0,770.0,42.0,0.0,428.0,"Columbia town, Herkimer County, New York",043,17431,36
1227.0,748.0,748.0,710.0,38.0,0.0,479.0,"Litchfield town, Herkimer County, New York",043,42664,36
2495.0,1366.0,1366.0,1238.0,128.0,0.0,1129.0,"Manheim town, Herkimer County, New York",043,44974,36
8083.0,5230.0,5219.0,4959.0,260.0,11.0,2853.0,"Philipstown town, Putnam County, New York",079,57584,36
11048.0,7356.0,7356.0,6886.0,470.0,0.0,3692.0,"Kent town, Putnam County, New York",079,39331,36
28405.0,19069.0,19069.0,17864.0,1205.0,0.0,9336.0,"Carmel town, Putnam County, New York",079,12529,36
1328.0,747.0,747.0,717.0,30.0,0.0,581.0,"Bellmont town, Franklin County, New York",033,05716,36
1209.0,781.0,781.0,716.0,65.0,0.0,428.0,"Constable town, Franklin County, New York",033,17871,36
787.0,438.0,436.0,400.0,36.0,2.0,349.0,"Dickinson town, Franklin County, New York",033,20610,36
2429.0,1251.0,1251.0,1145.0,106.0,0.0,1178.0,"Moira town, Franklin County, New York",033,47933,36
1168.0,708.0,708.0,689.0,19.0,0.0,460.0,"Burke town, Franklin County, New York",033,11165,36
4765.0,3018.0,3018.0,2749.0,269.0,0.0,1747.0,"Marbletown town, Ulster County, New York",111,45458,36
8954.0,5414.0,5414.0,5176.0,238.0,0.0,3540.0,"Plattekill town, Ulster County, New York",111,58552,36
11839.0,5964.0,5964.0,5824.0,140.0,0.0,5875.0,"Shawangunk town, Ulster County, New York",111,66674,36
7454.0,5007.0,4992.0,4917.0,75.0,15.0,2447.0,"Esopus town, Ulster County, New York",111,24691,36
18949.0,12672.0,12672.0,11700.0,972.0,0.0,6277.0,"Kingston city, Ulster County, New York",111,39727,36
8585.0,5325.0,5312.0,4983.0,329.0,13.0,3260.0,"Lloyd town, Ulster County, New York",111,42994,36
10857.0,5735.0,5735.0,5186.0,549.0,0.0,5122.0,"Wawarsing town, Ulster County, New York",111,78828,36
3772.0,2397.0,2397.0,2235.0,162.0,0.0,1375.0,"Olive town, Ulster County, New York",111,54749,36
10350.0,6000.0,5972.0,5424.0,548.0,28.0,4350.0,"Ulster town, Ulster County, New York",111,75935,36
6271.0,4427.0,4398.0,3876.0,522.0,29.0,1844.0,"Rochester town, Ulster County, New York",111,63011,36
5198.0,3508.0,3508.0,3200.0,308.0,0.0,1690.0,"Rosendale town, Ulster County, New York",111,63737,36
2656.0,1300.0,1300.0,1152.0,148.0,0.0,1356.0,"Shandaken town, Ulster County, New York",111,66597,36
5118.0,3078.0,3078.0,2898.0,180.0,0.0,2040.0,"Woodstock town, Ulster County, New York",111,83052,36
4442.0,2927.0,2913.0,2722.0,191.0,14.0,1515.0,"Gardiner town, Ulster County, New York",111,28255,36
904.0,644.0,644.0,619.0,25.0,0.0,260.0,"Kingston town, Ulster County, New York",111,39738,36
15688.0,10430.0,10398.0,9594.0,804.0,32.0,5258.0,"Saugerties town, Ulster County, New York",111,65299,36
200.0,120.0,120.0,109.0,11.0,0.0,80.0,"Hardenburgh town, Ulster County, New York",111,32116,36
7249.0,4805.0,4801.0,4577.0,224.0,4.0,2444.0,"Marlborough town, Ulster County, New York",111,45722,36
1020.0,650.0,650.0,601.0,49.0,0.0,370.0,"Eagle town, Wyoming County, New York",121,21369,36
858.0,594.0,594.0,553.0,41.0,0.0,264.0,"Covington town, Wyoming County, New York",121,18696,36
1949.0,1261.0,1257.0,1157.0,100.0,4.0,688.0,"Sheldon town, Wyoming County, New York",121,66773,36
1782.0,1137.0,1137.0,1064.0,73.0,0.0,645.0,"Gainesville town, Wyoming County, New York",121,27980,36
754.0,468.0,468.0,424.0,44.0,0.0,286.0,"Pike town, Wyoming County, New York",121,57826,36
2270.0,1313.0,1313.0,1282.0,31.0,0.0,957.0,"Castile town, Wyoming County, New York",121,12782,36
339.0,208.0,208.0,188.0,20.0,0.0,131.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
3618.0,2248.0,2248.0,2098.0,150.0,0.0,1370.0,"Perry town, Wyoming County, New York",121,57254,36
3277.0,2159.0,2159.0,1947.0,212.0,0.0,1118.0,"Arcade town, Wyoming County, New York",121,02418,36
6463.0,2180.0,2180.0,2083.0,97.0,0.0,4283.0,"Attica town, Wyoming County, New York",121,03012,36
1133.0,674.0,674.0,637.0,37.0,0.0,459.0,"Middlebury town, Wyoming County, New York",121,46877,36
1265.0,868.0,868.0,815.0,53.0,0.0,397.0,"Orangeville town, Wyoming County, New York",121,55222,36
3968.0,2624.0,2624.0,2447.0,177.0,0.0,1344.0,"Warsaw town, Wyoming County, New York",121,78344,36
585.0,405.0,405.0,373.0,32.0,0.0,180.0,"Wethersfield town, Wyoming County, New York",121,81325,36
1638.0,1041.0,1041.0,1016.0,25.0,0.0,597.0,"Java town, Wyoming County, New York",121,38341,36
2772.0,1821.0,1821.0,1687.0,134.0,0.0,951.0,"Bennington town, Wyoming County, New York",121,05936,36
22227.0,11308.0,11308.0,10332.0,976.0,0.0,10919.0,"Elmira city, Chemung County, New York",015,24229,36
1239.0,639.0,639.0,597.0,42.0,0.0,600.0,"Ashland town, Chemung County, New York",015,02781,36
1671.0,1071.0,1071.0,1013.0,58.0,0.0,600.0,"Erin town, Chemung County, New York",015,24636,36
744.0,432.0,432.0,402.0,30.0,0.0,312.0,"Baldwin town, Chemung County, New York",015,04132,36
955.0,602.0,602.0,583.0,19.0,0.0,353.0,"Franklin town, Franklin County, New York",033,27243,36
387.0,204.0,204.0,197.0,7.0,0.0,183.0,"Santa Clara town, Franklin County, New York",033,65178,36
769.0,396.0,396.0,354.0,42.0,0.0,373.0,"Waverly town, Franklin County, New York",033,78795,36
1469.0,861.0,861.0,812.0,49.0,0.0,608.0,"Westville town, Franklin County, New York",033,81215,36
1622.0,916.0,916.0,830.0,86.0,0.0,706.0,"Bangor town, Franklin County, New York",033,04319,36
880.0,506.0,506.0,476.0,30.0,0.0,374.0,"Bombay town, Franklin County, New York",033,07278,36
1375.0,813.0,813.0,776.0,37.0,0.0,562.0,"Brighton town, Franklin County, New York",033,08213,36
1352.0,691.0,688.0,645.0,43.0,3.0,661.0,"Chateaugay town, Franklin County, New York",033,13992,36
2697.0,1400.0,1400.0,978.0,422.0,0.0,1297.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
4434.0,2749.0,2749.0,2563.0,186.0,0.0,1685.0,"Harrietstown town, Franklin County, New York",033,32314,36
2835.0,1822.0,1822.0,1665.0,157.0,0.0,1013.0,"Schuyler town, Herkimer County, New York",043,65695,36
1712.0,1089.0,1089.0,1032.0,57.0,0.0,623.0,"Winfield town, Herkimer County, New York",043,82568,36
744.0,516.0,516.0,450.0,66.0,0.0,228.0,"Norway town, Herkimer County, New York",043,53968,36
653.0,407.0,407.0,381.0,26.0,0.0,246.0,"Stark town, Herkimer County, New York",043,70794,36
8360.0,4851.0,4820.0,4360.0,460.0,31.0,3509.0,"Herkimer town, Herkimer County, New York",043,34132,36
863.0,517.0,517.0,491.0,26.0,0.0,346.0,"Warren town, Herkimer County, New York",043,78278,36
6292.0,3958.0,3953.0,3588.0,365.0,5.0,2334.0,"Frankfort town, Herkimer County, New York",043,27199,36
10151.0,6270.0,6270.0,5717.0,553.0,0.0,3881.0,"German Flatts town, Herkimer County, New York",043,28750,36
1400.0,984.0,981.0,936.0,45.0,3.0,416.0,"Little Falls town, Herkimer County, New York",043,42752,36
1992.0,1231.0,1226.0,1157.0,69.0,5.0,761.0,"Russia town, Herkimer County, New York",043,64254,36
1743.0,1013.0,1013.0,952.0,61.0,0.0,730.0,"Salisbury town, Herkimer County, New York",043,64837,36
1714.0,1109.0,1099.0,1034.0,65.0,10.0,605.0,"Newport town, Herkimer County, New York",043,50584,36
1182.0,677.0,670.0,631.0,39.0,7.0,505.0,"Fairfield town, Herkimer County, New York",043,24933,36
3787.0,2308.0,2308.0,2092.0,216.0,0.0,1479.0,"Little Falls city, Herkimer County, New York",043,42741,36
770.0,509.0,509.0,468.0,41.0,0.0,261.0,"Danube town, Herkimer County, New York",043,19686,36
849.0,421.0,421.0,369.0,52.0,0.0,428.0,"Ohio town, Herkimer County, New York",043,54507,36
1257.0,662.0,662.0,609.0,53.0,0.0,595.0,"Webb town, Herkimer County, New York",043,78927,36
2736.0,1546.0,1537.0,1387.0,150.0,9.0,1190.0,"Geneva town, Ontario County, New York",069,28651,36
2977.0,1764.0,1764.0,1693.0,71.0,0.0,1213.0,"Hopewell town, Ontario County, New York",069,35551,36
2866.0,1758.0,1758.0,1729.0,29.0,0.0,1108.0,"Richmond town, Ontario County, New York",069,61544,36
8849.0,4668.0,4668.0,4390.0,278.0,0.0,4181.0,"Southport town, Chemung County, New York",015,69617,36
1305.0,805.0,805.0,764.0,41.0,0.0,500.0,"Van Etten town, Chemung County, New York",015,76892,36
2772.0,1527.0,1527.0,1488.0,39.0,0.0,1245.0,"Veteran town, Chemung County, New York",015,77310,36
6268.0,3830.0,3830.0,3758.0,72.0,0.0,2438.0,"Big Flats town, Chemung County, New York",015,06475,36
2032.0,1452.0,1452.0,1349.0,103.0,0.0,580.0,"Catlin town, Chemung County, New York",015,12947,36
5366.0,3471.0,3471.0,3313.0,158.0,0.0,1895.0,"Elmira town, Chemung County, New York",015,24240,36
15665.0,9494.0,9478.0,9188.0,290.0,16.0,6171.0,"Horseheads town, Chemung County, New York",015,35705,36
1935.0,1176.0,1176.0,1132.0,44.0,0.0,759.0,"Chemung town, Chemung County, New York",015,15077,36
5565.0,3890.0,3890.0,3805.0,85.0,0.0,1675.0,"Avon town, Livingston County, New York",051,03364,36
6170.0,3865.0,3865.0,3657.0,208.0,0.0,2305.0,"Livonia town, Livingston County, New York",051,42961,36
1804.0,1234.0,1226.0,1197.0,29.0,8.0,570.0,"Leicester town, Livingston County, New York",051,41883,36
3636.0,2091.0,2091.0,1955.0,136.0,0.0,1545.0,"Mount Morris town, Livingston County, New York",051,48956,36
1258.0,752.0,752.0,723.0,29.0,0.0,506.0,"Sparta town, Livingston County, New York",051,70101,36
3528.0,2371.0,2371.0,2305.0,66.0,0.0,1157.0,"Caledonia town, Livingston County, New York",051,11715,36
9741.0,4367.0,4367.0,4171.0,196.0,0.0,5374.0,"Geneseo town, Livingston County, New York",051,28629,36
3074.0,689.0,689.0,646.0,43.0,0.0,2385.0,"Groveland town, Livingston County, New York",051,31016,36
4625.0,2434.0,2434.0,2236.0,198.0,0.0,2191.0,"North Dansville town, Livingston County, New York",051,51869,36
605.0,345.0,345.0,335.0,10.0,0.0,260.0,"Ossian town, Livingston County, New York",051,55508,36
1122.0,736.0,736.0,690.0,46.0,0.0,386.0,"West Sparta town, Livingston County, New York",051,81006,36
2643.0,1825.0,1825.0,1711.0,114.0,0.0,818.0,"York town, Livingston County, New York",051,84022,36
2166.0,1454.0,1454.0,1364.0,90.0,0.0,712.0,"Conesus town, Livingston County, New York",051,17618,36
3406.0,2105.0,2096.0,2058.0,38.0,9.0,1301.0,"Lima town, Livingston County, New York",051,42334,36
2407.0,1301.0,1301.0,1202.0,99.0,0.0,1106.0,"Nunda town, Livingston County, New York",051,54089,36
1829.0,1054.0,1054.0,964.0,90.0,0.0,775.0,"Springwater town, Livingston County, New York",051,70475,36
662.0,379.0,379.0,371.0,8.0,0.0,283.0,"Portage town, Livingston County, New York",051,59179,36
3344.0,2238.0,2238.0,2098.0,140.0,0.0,1106.0,"West Monroe town, Oswego County, New York",075,80500,36
2325.0,1503.0,1503.0,1382.0,121.0,0.0,822.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
1279.0,787.0,787.0,769.0,18.0,0.0,492.0,"Minetto town, Oswego County, New York",075,47691,36
4070.0,2574.0,2574.0,2372.0,202.0,0.0,1496.0,"Constantia town, Oswego County, New York",075,17904,36
7650.0,4718.0,4718.0,4352.0,366.0,0.0,2932.0,"Hastings town, Oswego County, New York",075,32688,36
14605.0,8704.0,8689.0,7941.0,748.0,15.0,5901.0,"Oswego city, Oswego County, New York",075,55574,36
3158.0,1886.0,1877.0,1771.0,106.0,9.0,1272.0,"Sandy Creek town, Oswego County, New York",075,65079,36
6703.0,4422.0,4415.0,4103.0,312.0,7.0,2281.0,"Schroeppel town, Oswego County, New York",075,65618,36
414.0,225.0,225.0,212.0,13.0,0.0,189.0,"Boylston town, Oswego County, New York",075,07674,36
886.0,498.0,498.0,443.0,55.0,0.0,388.0,"Amboy town, Oswego County, New York",075,01649,36
9057.0,5141.0,5141.0,4501.0,640.0,0.0,3916.0,"Fulton city, Oswego County, New York",075,27815,36
5317.0,3114.0,3114.0,2790.0,324.0,0.0,2203.0,"Granby town, Oswego County, New York",075,29729,36
1474.0,887.0,881.0,845.0,36.0,6.0,587.0,"South Bristol town, Ontario County, New York",069,68660,36
8575.0,5350.0,5350.0,5062.0,288.0,0.0,3225.0,"Canandaigua city, Ontario County, New York",069,12144,36
9902.0,7091.0,7091.0,6828.0,263.0,0.0,2811.0,"Farmington town, Ontario County, New York",069,25406,36
11411.0,7587.0,7587.0,7393.0,194.0,0.0,3824.0,"Victor town, Ontario County, New York",069,77387,36
1511.0,932.0,932.0,874.0,58.0,0.0,579.0,"Canadice town, Ontario County, New York",069,12100,36
5634.0,3801.0,3801.0,3690.0,111.0,0.0,1833.0,"Phelps town, Ontario County, New York",069,57529,36
