B25105_001E,name,county,county subdivision,state
1133.0,"Cascade township, Olmsted County, Minnesota",109,10180,27
474.0,"Big Falls city, Koochiching County, Minnesota",071,05680,27
965.0,"Henderson township, Sibley County, Minnesota",143,28412,27
599.0,"New Auburn city, Sibley County, Minnesota",143,45376,27
1089.0,"Transit township, Sibley County, Minnesota",143,65380,27
917.0,"Kelso township, Sibley County, Minnesota",143,32714,27
713.0,"Gibbon city, Sibley County, Minnesota",143,23678,27
1109.0,"Green Isle city, Sibley County, Minnesota",143,25658,27
1141.0,"Washington Lake township, Sibley County, Minnesota",143,68368,27
980.0,"Jessenland township, Sibley County, Minnesota",143,31922,27
-666666666.0,"Le Sueur city, Sibley County, Minnesota",143,36746,27
550.0,"Dollymount township, Traverse County, Minnesota",155,16012,27
592.0,"Dumont city, Traverse County, Minnesota",155,17090,27
500.0,"Taylor township, Traverse County, Minnesota",155,64300,27
425.0,"Tintah city, Traverse County, Minnesota",155,64948,27
569.0,"Wheaton city, Traverse County, Minnesota",155,69844,27
-666666666.0,"Croke township, Traverse County, Minnesota",155,13762,27
967.0,"Folsom township, Traverse County, Minnesota",155,21554,27
425.0,"Parnell township, Traverse County, Minnesota",155,49858,27
475.0,"Walls township, Traverse County, Minnesota",155,67828,27
833.0,"Redpath township, Traverse County, Minnesota",155,53548,27
493.0,"Browns Valley city, Traverse County, Minnesota",155,08200,27
1025.0,"Leonardsville township, Traverse County, Minnesota",155,36512,27
775.0,"Clifton township, Traverse County, Minnesota",155,11944,27
529.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
758.0,"Tintah township, Traverse County, Minnesota",155,64966,27
-666666666.0,"Windsor township, Traverse County, Minnesota",155,70834,27
646.0,"Tara township, Traverse County, Minnesota",155,64246,27
550.0,"Arthur township, Traverse County, Minnesota",155,02314,27
475.0,"Monson township, Traverse County, Minnesota",155,43684,27
544.0,"Antrim township, Watonwan County, Minnesota",165,01810,27
763.0,"Nelson township, Watonwan County, Minnesota",165,45124,27
581.0,"Adrian township, Watonwan County, Minnesota",165,00280,27
394.0,"South Branch township, Watonwan County, Minnesota",165,61276,27
406.0,"Darfur city, Watonwan County, Minnesota",165,14770,27
633.0,"St. James city, Watonwan County, Minnesota",165,57040,27
521.0,"Lewisville city, Watonwan County, Minnesota",165,36818,27
825.0,"Odin township, Watonwan County, Minnesota",165,48112,27
528.0,"Butterfield city, Watonwan County, Minnesota",165,08992,27
933.0,"Shell River township, Wadena County, Minnesota",159,59530,27
1143.0,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
1052.0,"Rice city, Benton County, Minnesota",009,53998,27
1033.0,"Sartell city, Benton County, Minnesota",009,58612,27
915.0,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
1074.0,"Glendorado township, Benton County, Minnesota",009,24020,27
926.0,"Minden township, Benton County, Minnesota",009,42434,27
-666666666.0,"Royalton city, Benton County, Minnesota",009,56176,27
864.0,"Gilman city, Benton County, Minnesota",009,23804,27
690.0,"St. Cloud city, Benton County, Minnesota",009,56896,27
1140.0,"Alberta township, Benton County, Minnesota",009,00668,27
950.0,"Langola township, Benton County, Minnesota",009,35522,27
1299.0,"Maywood township, Benton County, Minnesota",009,41264,27
945.0,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
797.0,"Foley city, Benton County, Minnesota",009,21536,27
1043.0,"Watab township, Benton County, Minnesota",009,68476,27
1212.0,"Gilmanton township, Benton County, Minnesota",009,23822,27
1188.0,"Graham township, Benton County, Minnesota",009,24812,27
992.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
1148.0,"St. George township, Benton County, Minnesota",009,56986,27
1398.0,"Waconia township, Carver County, Minnesota",019,67450,27
1113.0,"Watertown city, Carver County, Minnesota",019,68548,27
1403.0,"Cologne city, Carver County, Minnesota",019,12664,27
1229.0,"Hancock township, Carver County, Minnesota",019,26918,27
1571.0,"Laketown township, Carver County, Minnesota",019,35108,27
1652.0,"San Francisco township, Carver County, Minnesota",019,58486,27
1535.0,"Waconia city, Carver County, Minnesota",019,67432,27
1108.0,"Benton township, Carver County, Minnesota",019,05266,27
1490.0,"Mayer city, Carver County, Minnesota",019,41138,27
933.0,"Hamburg city, Carver County, Minnesota",019,26666,27
1173.0,"Hollywood township, Carver County, Minnesota",019,29726,27
2111.0,"Victoria city, Carver County, Minnesota",019,67036,27
1272.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
1398.0,"Camden township, Carver County, Minnesota",019,09406,27
1907.0,"Carver city, Carver County, Minnesota",019,10144,27
1293.0,"Chaska city, Carver County, Minnesota",019,10972,27
675.0,"Littlefork city, Koochiching County, Minnesota",071,37592,27
545.0,"International Falls city, Koochiching County, Minnesota",071,31040,27
523.0,"Northome city, Koochiching County, Minnesota",071,47122,27
582.0,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
689.0,"Ranier city, Koochiching County, Minnesota",071,53134,27
419.0,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
625.0,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
822.0,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
1005.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
721.0,"Litchfield city, Meeker County, Minnesota",093,37448,27
1511.0,"Edina city, Hennepin County, Minnesota",053,18188,27
487.0,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
1023.0,"Hopkins city, Hennepin County, Minnesota",053,30140,27
1103.0,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
1391.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
2049.0,"Orono city, Hennepin County, Minnesota",053,48580,27
964.0,"Excelsior city, Hennepin County, Minnesota",053,20078,27
2431.0,"Greenwood city, Hennepin County, Minnesota",053,25918,27
598.0,"Conger city, Freeborn County, Minnesota",047,12952,27
648.0,"Bovey city, Itasca County, Minnesota",061,07048,27
854.0,"Effie UT, Itasca County, Minnesota",061,18265,27
463.0,"Kinghurst township, Itasca County, Minnesota",061,33272,27
527.0,"Morse township, Itasca County, Minnesota",061,44332,27
841.0,"Wabana township, Itasca County, Minnesota",061,67360,27
1167.0,"Wildwood township, Itasca County, Minnesota",061,70306,27
473.0,"Zemple city, Itasca County, Minnesota",061,72184,27
605.0,"Deer River city, Itasca County, Minnesota",061,15310,27
530.0,"Keewatin city, Itasca County, Minnesota",061,32570,27
-666666666.0,"Pomroy township, Itasca County, Minnesota",061,51856,27
900.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
757.0,"Bowstring township, Itasca County, Minnesota",061,07102,27
597.0,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
713.0,"Carpenter township, Itasca County, Minnesota",061,10072,27
725.0,"Feeley township, Itasca County, Minnesota",061,20816,27
867.0,"Good Hope township, Itasca County, Minnesota",061,24362,27
594.0,"Max township, Itasca County, Minnesota",061,41066,27
785.0,"Goodland township, Itasca County, Minnesota",061,24452,27
-666666666.0,"Moose Park township, Itasca County, Minnesota",061,44008,27
821.0,"Spang township, Itasca County, Minnesota",061,61564,27
650.0,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
931.0,"Trout Lake township, Itasca County, Minnesota",061,65596,27
494.0,"Wawina township, Itasca County, Minnesota",061,68800,27
505.0,"Wirt township, Itasca County, Minnesota",061,71194,27
974.0,"Arbo township, Itasca County, Minnesota",061,01936,27
860.0,"Rosewood township, Chippewa County, Minnesota",023,55870,27
-666666666.0,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
693.0,"Equality township, Red Lake County, Minnesota",125,19502,27
596.0,"Louriston township, Chippewa County, Minnesota",023,38312,27
754.0,"Watson city, Chippewa County, Minnesota",023,68656,27
673.0,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
864.0,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
475.0,"Milan city, Chippewa County, Minnesota",023,42146,27
596.0,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
1175.0,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
567.0,"Maynard city, Chippewa County, Minnesota",023,41210,27
647.0,"Montevideo city, Chippewa County, Minnesota",023,43720,27
720.0,"Sparta township, Chippewa County, Minnesota",023,61582,27
921.0,"Woods township, Chippewa County, Minnesota",023,71626,27
825.0,"Crate township, Chippewa County, Minnesota",023,13672,27
728.0,"Havelock township, Chippewa County, Minnesota",023,27656,27
1029.0,"Lake Shore city, Cass County, Minnesota",021,34928,27
613.0,"Longville city, Cass County, Minnesota",021,38114,27
764.0,"Pine River township, Cass County, Minnesota",021,51298,27
900.0,"Remer township, Cass County, Minnesota",021,53800,27
942.0,"Thunder Lake township, Cass County, Minnesota",021,64876,27
690.0,"Wahnena UT, Cass County, Minnesota",021,67595,27
756.0,"Walker city, Cass County, Minnesota",021,67792,27
-666666666.0,"North Cass UT, Cass County, Minnesota",021,46825,27
1125.0,"Bull Moose township, Cass County, Minnesota",021,08560,27
630.0,"Pine River city, Cass County, Minnesota",021,51280,27
533.0,"Federal Dam city, Cass County, Minnesota",021,20798,27
499.0,"Kego township, Cass County, Minnesota",021,32588,27
393.0,"McKinley township, Cass County, Minnesota",021,39104,27
575.0,"Beulah township, Cass County, Minnesota",021,05572,27
649.0,"Birch Lake township, Cass County, Minnesota",021,06040,27
1150.0,"East Cass UT, Cass County, Minnesota",021,17495,27
1053.0,"Loon Lake township, Cass County, Minnesota",021,38168,27
750.0,"May township, Cass County, Minnesota",021,41102,27
413.0,"Trelipe township, Cass County, Minnesota",021,65434,27
563.0,"Walden township, Cass County, Minnesota",021,67684,27
802.0,"Wilson township, Cass County, Minnesota",021,70654,27
-666666666.0,"Blind Lake township, Cass County, Minnesota",021,06454,27
713.0,"Hackensack city, Cass County, Minnesota",021,26378,27
830.0,"Home Brook township, Cass County, Minnesota",021,29978,27
796.0,"Leech Lake township, Cass County, Minnesota",021,36224,27
1542.0,"Gem Lake city, Ramsey County, Minnesota",123,23318,27
1129.0,"White Bear Lake city, Ramsey County, Minnesota",123,69970,27
954.0,"Little Canada city, Ramsey County, Minnesota",123,37502,27
1075.0,"Falcon Heights city, Ramsey County, Minnesota",123,20420,27
1335.0,"Arden Hills city, Ramsey County, Minnesota",123,02026,27
980.0,"St. Anthony city, Ramsey County, Minnesota",123,56680,27
-666666666.0,"Blaine city, Ramsey County, Minnesota",123,06382,27
2586.0,"North Oaks city, Ramsey County, Minnesota",123,47104,27
1053.0,"North St. Paul city, Ramsey County, Minnesota",123,47221,27
1030.0,"St. Paul city, Ramsey County, Minnesota",123,58000,27
1175.0,"Maplewood city, Ramsey County, Minnesota",123,40382,27
1059.0,"New Brighton city, Ramsey County, Minnesota",123,45430,27
584.0,"Spring Lake Park city, Ramsey County, Minnesota",123,61996,27
1300.0,"White Bear township, Ramsey County, Minnesota",123,69916,27
825.0,"Horton township, Stevens County, Minnesota",149,30212,27
692.0,"Rendsville township, Stevens County, Minnesota",149,53818,27
1042.0,"Everglade township, Stevens County, Minnesota",149,19970,27
767.0,"Morris township, Stevens County, Minnesota",149,44260,27
833.0,"Scott township, Stevens County, Minnesota",149,59044,27
674.0,"Hancock city, Stevens County, Minnesota",149,26936,27
833.0,"Hodges township, Stevens County, Minnesota",149,29438,27
769.0,"Morris city, Stevens County, Minnesota",149,44242,27
-666666666.0,"Pepperton township, Stevens County, Minnesota",149,50380,27
592.0,"Donnelly township, Stevens County, Minnesota",149,16102,27
750.0,"Stevens township, Stevens County, Minnesota",149,62752,27
713.0,"Moore township, Stevens County, Minnesota",149,43846,27
967.0,"Darnen township, Stevens County, Minnesota",149,14824,27
763.0,"Swan Lake township, Stevens County, Minnesota",149,63724,27
1042.0,"Baker township, Stevens County, Minnesota",149,03232,27
863.0,"Eldorado township, Stevens County, Minnesota",149,18494,27
1147.0,"Framnas township, Stevens County, Minnesota",149,22274,27
608.0,"Donnelly city, Stevens County, Minnesota",149,16084,27
596.0,"Alberta city, Stevens County, Minnesota",149,00676,27
520.0,"Chokio city, Stevens County, Minnesota",149,11440,27
550.0,"Synnes township, Stevens County, Minnesota",149,63976,27
579.0,"Shible township, Swift County, Minnesota",151,59818,27
675.0,"Clontarf city, Swift County, Minnesota",151,12124,27
546.0,"De Graff city, Swift County, Minnesota",151,15418,27
406.0,"Brooks city, Red Lake County, Minnesota",125,08038,27
617.0,"Clark township, Aitkin County, Minnesota",001,11620,27
500.0,"Cornish township, Aitkin County, Minnesota",001,13330,27
893.0,"Hill Lake township, Aitkin County, Minnesota",001,29114,27
731.0,"Jevne township, Aitkin County, Minnesota",001,31958,27
825.0,"Kimberly township, Aitkin County, Minnesota",001,33218,27
513.0,"Libby township, Aitkin County, Minnesota",001,36908,27
725.0,"Tamarack city, Aitkin County, Minnesota",001,64156,27
646.0,"Fleming township, Aitkin County, Minnesota",001,21230,27
738.0,"Beaver township, Aitkin County, Minnesota",001,04384,27
715.0,"Lakeside township, Aitkin County, Minnesota",001,34982,27
625.0,"Williams township, Aitkin County, Minnesota",001,70384,27
800.0,"Malmo township, Aitkin County, Minnesota",001,39590,27
-666666666.0,"Davidson UT, Aitkin County, Minnesota",001,14903,27
611.0,"Hazelton township, Aitkin County, Minnesota",001,28052,27
-666666666.0,"Macville township, Aitkin County, Minnesota",001,39212,27
-666666666.0,"Northeast Aitkin UT, Aitkin County, Minnesota",001,46890,27
725.0,"Palisade city, Aitkin County, Minnesota",001,49498,27
433.0,"Salo township, Aitkin County, Minnesota",001,58270,27
664.0,"Waukenabo township, Aitkin County, Minnesota",001,68692,27
600.0,"White Pine township, Aitkin County, Minnesota",001,70132,27
646.0,"Aitkin city, Aitkin County, Minnesota",001,00460,27
461.0,"Glen township, Aitkin County, Minnesota",001,23930,27
681.0,"Logan township, Aitkin County, Minnesota",001,37844,27
909.0,"Nordland township, Aitkin County, Minnesota",001,46546,27
1008.0,"Farm Island township, Aitkin County, Minnesota",001,20654,27
883.0,"Haugen township, Aitkin County, Minnesota",001,27602,27
563.0,"Lee township, Aitkin County, Minnesota",001,36152,27
575.0,"Rice River township, Aitkin County, Minnesota",001,54106,27
-666666666.0,"Seavey township, Aitkin County, Minnesota",001,59134,27
869.0,"Shamrock township, Aitkin County, Minnesota",001,59368,27
545.0,"Spalding township, Aitkin County, Minnesota",001,61546,27
763.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
534.0,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
375.0,"Balsam township, Aitkin County, Minnesota",001,03412,27
696.0,"Hill City city, Aitkin County, Minnesota",001,29096,27
1438.0,"Jewett UT, Aitkin County, Minnesota",001,31966,27
400.0,"McGrath city, Aitkin County, Minnesota",001,38996,27
733.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
696.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
-666666666.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
511.0,"Pike Bay township, Cass County, Minnesota",021,50848,27
586.0,"Remer city, Cass County, Minnesota",021,53782,27
650.0,"Bagley city, Clearwater County, Minnesota",029,03196,27
678.0,"Copley township, Clearwater County, Minnesota",029,13150,27
663.0,"Itasca township, Clearwater County, Minnesota",029,31508,27
634.0,"Leon township, Clearwater County, Minnesota",029,36458,27
-666666666.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
704.0,"Dudley township, Clearwater County, Minnesota",029,16462,27
675.0,"Winsor township, Clearwater County, Minnesota",029,71068,27
-666666666.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
538.0,"Gonvick city, Clearwater County, Minnesota",029,24344,27
1342.0,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
843.0,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
913.0,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
832.0,"Kenyon city, Goodhue County, Minnesota",049,32840,27
832.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
-666666666.0,"La Crescent city, Winona County, Minnesota",169,33866,27
862.0,"Rollingstone township, Winona County, Minnesota",169,55294,27
871.0,"St. Charles city, Winona County, Minnesota",169,56788,27
872.0,"Stockton city, Winona County, Minnesota",169,62896,27
1203.0,"Warren township, Winona County, Minnesota",169,68188,27
1018.0,"Wiscoy township, Winona County, Minnesota",169,71230,27
1063.0,"Mount Vernon township, Winona County, Minnesota",169,44656,27
1397.0,"St. Charles township, Winona County, Minnesota",169,56806,27
900.0,"Hart township, Winona County, Minnesota",169,27350,27
847.0,"Lewiston city, Winona County, Minnesota",169,36800,27
782.0,"Rollingstone city, Winona County, Minnesota",169,55276,27
819.0,"Altura city, Winona County, Minnesota",169,01234,27
603.0,"Hillsdale township, Winona County, Minnesota",169,29222,27
953.0,"Homer township, Winona County, Minnesota",169,30032,27
1201.0,"New Hartford township, Winona County, Minnesota",169,45592,27
862.0,"Richmond township, Winona County, Minnesota",169,54286,27
701.0,"Winona city, Winona County, Minnesota",169,71032,27
1264.0,"Dresbach township, Winona County, Minnesota",169,16408,27
1479.0,"Saratoga township, Winona County, Minnesota",169,58558,27
1182.0,"Morken township, Clay County, Minnesota",027,44170,27
950.0,"Comstock city, Clay County, Minnesota",027,12862,27
1250.0,"Moland township, Clay County, Minnesota",027,43576,27
946.0,"Moorhead city, Clay County, Minnesota",027,43864,27
1042.0,"Ulen township, Clay County, Minnesota",027,66154,27
619.0,"Georgetown city, Clay County, Minnesota",027,23498,27
1319.0,"Cromwell township, Clay County, Minnesota",027,13798,27
960.0,"Dilworth city, Clay County, Minnesota",027,15976,27
543.0,"Felton city, Clay County, Minnesota",027,20834,27
900.0,"Glyndon township, Clay County, Minnesota",027,24200,27
1156.0,"Humboldt township, Clay County, Minnesota",027,30428,27
1098.0,"Sabin city, Clay County, Minnesota",027,56554,27
1813.0,"Kurtz township, Clay County, Minnesota",027,33812,27
1250.0,"Goose Prairie township, Clay County, Minnesota",027,24542,27
585.0,"Prescott township, Faribault County, Minnesota",043,52432,27
613.0,"Seely township, Faribault County, Minnesota",043,59206,27
714.0,"Verona township, Faribault County, Minnesota",043,66946,27
925.0,"Barber township, Faribault County, Minnesota",043,03520,27
597.0,"Blue Earth city, Faribault County, Minnesota",043,06688,27
708.0,"Easton city, Faribault County, Minnesota",043,17738,27
613.0,"Elmore township, Faribault County, Minnesota",043,19016,27
553.0,"Frost city, Faribault County, Minnesota",043,22940,27
625.0,"Kiester township, Faribault County, Minnesota",043,33074,27
559.0,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
710.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
746.0,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
491.0,"Elmore city, Faribault County, Minnesota",043,18998,27
850.0,"Foster township, Faribault County, Minnesota",043,22076,27
596.0,"Winnebago City township, Faribault County, Minnesota",043,70978,27
800.0,"Dunbar township, Faribault County, Minnesota",043,17108,27
488.0,"Emerald township, Faribault County, Minnesota",043,19268,27
725.0,"Lura township, Faribault County, Minnesota",043,38528,27
617.0,"Walters city, Faribault County, Minnesota",043,67900,27
565.0,"Bricelyn city, Faribault County, Minnesota",043,07678,27
556.0,"Brush Creek township, Faribault County, Minnesota",043,08380,27
598.0,"Wells city, Faribault County, Minnesota",043,69106,27
458.0,"Delavan city, Faribault County, Minnesota",043,15472,27
1146.0,"Delavan township, Faribault County, Minnesota",043,15490,27
555.0,"Winnebago city, Faribault County, Minnesota",043,70924,27
1210.0,"Featherstone township, Goodhue County, Minnesota",049,20780,27
1045.0,"Lake City city, Goodhue County, Minnesota",049,34172,27
976.0,"Bellechester city, Goodhue County, Minnesota",049,04798,27
1315.0,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
1324.0,"Holden township, Goodhue County, Minnesota",049,29546,27
1189.0,"Leon township, Goodhue County, Minnesota",049,36476,27
968.0,"Minneola township, Goodhue County, Minnesota",049,43072,27
1268.0,"Vasa township, Goodhue County, Minnesota",049,66640,27
1430.0,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
1272.0,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
1111.0,"Roscoe township, Goodhue County, Minnesota",049,55492,27
1169.0,"Belvidere township, Goodhue County, Minnesota",049,05032,27
610.0,"Truman city, Martin County, Minnesota",091,65668,27
721.0,"Fairmont city, Martin County, Minnesota",091,20330,27
592.0,"East Chain township, Martin County, Minnesota",091,17522,27
1057.0,"Fairmont township, Martin County, Minnesota",091,20348,27
680.0,"Fox Lake township, Martin County, Minnesota",091,22256,27
944.0,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
1024.0,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
1206.0,"Irving township, Kandiyohi County, Minnesota",067,31292,27
942.0,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
717.0,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
874.0,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
990.0,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
1099.0,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
748.0,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
846.0,"New London city, Kandiyohi County, Minnesota",067,45682,27
1219.0,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
817.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
804.0,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
558.0,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
1257.0,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
1194.0,"Holland township, Kandiyohi County, Minnesota",067,29600,27
725.0,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
730.0,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
675.0,"Regal city, Kandiyohi County, Minnesota",067,53710,27
1059.0,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
1042.0,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
1153.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
645.0,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
796.0,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
942.0,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
932.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
781.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
889.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
992.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
879.0,"Salem township, Cass County, Minnesota",021,58216,27
763.0,"Torrey township, Cass County, Minnesota",021,65254,27
592.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
650.0,"Powers township, Cass County, Minnesota",021,52252,27
973.0,"Sylvan township, Cass County, Minnesota",021,63958,27
775.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
673.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
1212.0,"Fairview township, Cass County, Minnesota",021,20366,27
702.0,"Lima township, Cass County, Minnesota",021,37034,27
850.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
761.0,"Wabedo township, Cass County, Minnesota",021,67414,27
673.0,"Woodrow township, Cass County, Minnesota",021,71608,27
746.0,"Becker township, Cass County, Minnesota",021,04600,27
724.0,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
642.0,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
1038.0,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
671.0,"Ironton city, Crow Wing County, Minnesota",035,31274,27
1205.0,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
808.0,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
932.0,"Dora township, Otter Tail County, Minnesota",111,16120,27
980.0,"Hobart township, Otter Tail County, Minnesota",111,29420,27
900.0,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
950.0,"Lida township, Otter Tail County, Minnesota",111,36980,27
950.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
622.0,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
1071.0,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
570.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
886.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
644.0,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
744.0,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
925.0,"Orwell township, Otter Tail County, Minnesota",111,48742,27
855.0,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
863.0,"Perham township, Otter Tail County, Minnesota",111,50488,27
761.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
825.0,"Corliss township, Otter Tail County, Minnesota",111,13240,27
545.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
1089.0,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
1092.0,"Edna township, Otter Tail County, Minnesota",111,18224,27
793.0,"Everts township, Otter Tail County, Minnesota",111,20024,27
860.0,"Gorman township, Otter Tail County, Minnesota",111,24632,27
704.0,"Blowers township, Otter Tail County, Minnesota",111,06652,27
923.0,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
677.0,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
563.0,"Butler township, Otter Tail County, Minnesota",111,08974,27
575.0,"Eastern township, Otter Tail County, Minnesota",111,17576,27
733.0,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
880.0,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
729.0,"Otto township, Otter Tail County, Minnesota",111,49264,27
721.0,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
748.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
1185.0,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
335.0,"Wadena city, Otter Tail County, Minnesota",111,67504,27
746.0,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
450.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
688.0,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
780.0,"Candor township, Otter Tail County, Minnesota",111,09622,27
1094.0,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
993.0,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
933.0,"Riverton city, Crow Wing County, Minnesota",035,54736,27
670.0,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
910.0,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
425.0,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
820.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
753.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
339.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
835.0,"Mission township, Crow Wing County, Minnesota",035,43468,27
1009.0,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
765.0,"Garrison township, Crow Wing County, Minnesota",035,23210,27
1001.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
988.0,"Timothy township, Crow Wing County, Minnesota",035,64930,27
915.0,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
1078.0,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
606.0,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
888.0,"Wolford township, Crow Wing County, Minnesota",035,71374,27
968.0,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
865.0,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
985.0,"Center township, Crow Wing County, Minnesota",035,10567,27
741.0,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
528.0,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
911.0,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
1094.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
725.0,"Trommald city, Crow Wing County, Minnesota",035,65506,27
688.0,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
