B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
169.0,143.0,0.0,131.0,12.0,26.0,"Weaver township, Humboldt County, Iowa",091,94620,19
177.0,139.0,6.0,126.0,7.0,38.0,"Corinth township, Humboldt County, Iowa",091,90834,19
276.0,218.0,3.0,193.0,22.0,58.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
230.0,224.0,0.0,189.0,35.0,6.0,"Douglas township, Madison County, Iowa",121,91044,19
304.0,245.0,6.0,192.0,47.0,59.0,"Penn township, Madison County, Iowa",121,93288,19
261.0,214.0,0.0,179.0,35.0,47.0,"Scott township, Madison County, Iowa",121,93792,19
689.0,631.0,0.0,598.0,33.0,58.0,"South township, Madison County, Iowa",121,93942,19
340.0,305.0,0.0,286.0,19.0,35.0,"Lincoln township, Madison County, Iowa",121,92571,19
519.0,485.0,4.0,441.0,40.0,34.0,"Madison township, Madison County, Iowa",121,92775,19
110.0,110.0,0.0,89.0,21.0,0.0,"Monroe township, Madison County, Iowa",121,92979,19
386.0,324.0,0.0,266.0,58.0,62.0,"Ohio township, Madison County, Iowa",121,93165,19
63.0,57.0,3.0,51.0,3.0,6.0,"Webster township, Madison County, Iowa",121,94626,19
161.0,131.0,0.0,120.0,11.0,30.0,"Grand River township, Madison County, Iowa",121,91614,19
304.0,304.0,0.0,304.0,0.0,0.0,"Union township, Madison County, Iowa",121,94236,19
11011.0,8690.0,94.0,7758.0,838.0,2321.0,"Clinton city, Clinton County, Iowa",045,90736,19
2633.0,2229.0,54.0,1962.0,213.0,404.0,"De Witt township, Clinton County, Iowa",045,90993,19
332.0,294.0,7.0,241.0,46.0,38.0,"Olive township, Clinton County, Iowa",045,93171,19
195.0,170.0,10.0,149.0,11.0,25.0,"Welton township, Clinton County, Iowa",045,94641,19
313.0,236.0,3.0,214.0,19.0,77.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
263.0,236.0,0.0,213.0,23.0,27.0,"Hampshire township, Clinton County, Iowa",045,91818,19
136.0,121.0,1.0,106.0,14.0,15.0,"Liberty township, Clinton County, Iowa",045,92448,19
320.0,247.0,0.0,234.0,13.0,73.0,"Sharon township, Clinton County, Iowa",045,93828,19
75.0,32.0,0.0,27.0,5.0,43.0,"Bloomington township, Decatur County, Iowa",053,90276,19
42.0,39.0,5.0,34.0,0.0,3.0,"High Point township, Decatur County, Iowa",053,91959,19
111.0,77.0,0.0,77.0,0.0,34.0,"Center township, Decatur County, Iowa",053,90594,19
57.0,32.0,0.0,16.0,16.0,25.0,"Fayette township, Decatur County, Iowa",053,91323,19
128.0,114.0,6.0,89.0,19.0,14.0,"Long Creek township, Decatur County, Iowa",053,92712,19
140.0,77.0,1.0,56.0,20.0,63.0,"Burrell township, Decatur County, Iowa",053,90408,19
19.0,10.0,0.0,0.0,10.0,9.0,"Grand River township, Decatur County, Iowa",053,91611,19
791.0,598.0,5.0,527.0,66.0,193.0,"Leon city, Decatur County, Iowa",053,92416,19
26.0,26.0,0.0,26.0,0.0,0.0,"Woodland township, Decatur County, Iowa",053,94776,19
54.0,26.0,0.0,0.0,26.0,28.0,"Morgan township, Decatur County, Iowa",053,93006,19
153.0,72.0,0.0,70.0,2.0,81.0,"New Buda township, Decatur County, Iowa",053,93072,19
125.0,91.0,0.0,67.0,24.0,34.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
878.0,790.0,3.0,678.0,109.0,88.0,"Lamoni city, Decatur County, Iowa",053,92380,19
168.0,126.0,0.0,85.0,41.0,42.0,"Richland township, Decatur County, Iowa",053,93579,19
43.0,36.0,0.0,29.0,7.0,7.0,"Hamilton township, Decatur County, Iowa",053,91806,19
84.0,71.0,0.0,56.0,15.0,13.0,"Decatur township, Decatur County, Iowa",053,90921,19
114.0,114.0,0.0,88.0,26.0,0.0,"Eden township, Decatur County, Iowa",053,91140,19
164.0,89.0,2.0,85.0,2.0,75.0,"Franklin township, Decatur County, Iowa",053,91398,19
126.0,121.0,6.0,105.0,10.0,5.0,"Jefferson township, Madison County, Iowa",121,92238,19
35.0,24.0,0.0,20.0,4.0,11.0,"Jackson township, Madison County, Iowa",121,92148,19
2189.0,1685.0,25.0,1455.0,205.0,504.0,"Winterset city, Madison County, Iowa",121,94765,19
232.0,215.0,0.0,201.0,14.0,17.0,"Lee township, Madison County, Iowa",121,92406,19
142.0,95.0,0.0,80.0,15.0,47.0,"Walnut township, Madison County, Iowa",121,94404,19
266.0,218.0,8.0,181.0,29.0,48.0,"Crawford township, Madison County, Iowa",121,90846,19
4279.0,3503.0,64.0,2955.0,484.0,776.0,"Knoxville township, Marion County, Iowa",125,92328,19
124.0,114.0,0.0,114.0,0.0,10.0,"Union township, Marion County, Iowa",125,94242,19
4590.0,4073.0,36.0,3796.0,241.0,517.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
620.0,562.0,12.0,506.0,44.0,58.0,"Summit township, Marion County, Iowa",125,94041,19
313.0,264.0,0.0,233.0,31.0,49.0,"Indiana township, Marion County, Iowa",125,92028,19
1102.0,923.0,6.0,783.0,134.0,179.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
97.0,97.0,0.0,92.0,5.0,0.0,"Franklin township, Marion County, Iowa",125,91413,19
436.0,341.0,12.0,281.0,48.0,95.0,"Liberty township, Marion County, Iowa",125,92472,19
224.0,197.0,0.0,127.0,70.0,27.0,"Red Rock township, Marion County, Iowa",125,93558,19
382.0,321.0,0.0,295.0,26.0,61.0,"Clay township, Marion County, Iowa",125,90687,19
676.0,545.0,14.0,448.0,83.0,131.0,"Dallas township, Marion County, Iowa",125,90882,19
255.0,164.0,7.0,141.0,16.0,91.0,"Washington township, Marion County, Iowa",125,94533,19
1605.0,1264.0,0.0,1142.0,122.0,341.0,"English River township, Washington County, Iowa",183,91236,19
78.0,60.0,0.0,60.0,0.0,18.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
810.0,738.0,13.0,636.0,89.0,72.0,"Lime Creek township, Washington County, Iowa",183,92511,19
179.0,173.0,0.0,168.0,5.0,6.0,"Marion township, Washington County, Iowa",183,92868,19
58.0,50.0,0.0,50.0,0.0,8.0,"Cedar township, Washington County, Iowa",183,90573,19
3388.0,2777.0,49.0,2232.0,496.0,611.0,"Washington township, Washington County, Iowa",183,94578,19
192.0,179.0,15.0,164.0,0.0,13.0,"Highland township, Washington County, Iowa",183,91953,19
143.0,126.0,6.0,86.0,34.0,17.0,"Franklin township, Washington County, Iowa",183,91431,19
947.0,851.0,5.0,783.0,63.0,96.0,"Iowa township, Washington County, Iowa",183,92073,19
315.0,247.0,2.0,195.0,50.0,68.0,"Brighton township, Washington County, Iowa",183,90339,19
93.0,93.0,0.0,93.0,0.0,0.0,"Clay township, Washington County, Iowa",183,90696,19
256.0,223.0,8.0,193.0,22.0,33.0,"Crawford township, Washington County, Iowa",183,90849,19
375.0,331.0,9.0,281.0,41.0,44.0,"Oregon township, Washington County, Iowa",183,93195,19
122.0,107.0,0.0,107.0,0.0,15.0,"Jackson township, Washington County, Iowa",183,92172,19
108.0,104.0,0.0,104.0,0.0,4.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
37.0,37.0,0.0,37.0,0.0,0.0,"Norway township, Wright County, Iowa",197,93144,19
77.0,68.0,0.0,56.0,12.0,9.0,"Boone township, Wright County, Iowa",197,90306,19
78.0,55.0,0.0,50.0,5.0,23.0,"Lake township, Wright County, Iowa",197,92367,19
595.0,405.0,0.0,379.0,26.0,190.0,"Lincoln township, Wright County, Iowa",197,92637,19
153.0,153.0,0.0,153.0,0.0,0.0,"Plato township, Sioux County, Iowa",167,93345,19
64.0,64.0,0.0,64.0,0.0,0.0,"Settlers township, Sioux County, Iowa",167,93813,19
61.0,51.0,0.0,51.0,0.0,10.0,"Eagle township, Sioux County, Iowa",167,91098,19
2075.0,1843.0,16.0,1754.0,73.0,232.0,"Holland township, Sioux County, Iowa",167,91965,19
454.0,408.0,8.0,389.0,11.0,46.0,"Sheridan township, Sioux County, Iowa",167,93852,19
202.0,175.0,0.0,170.0,5.0,27.0,"Sherman township, Sioux County, Iowa",167,93876,19
184.0,157.0,9.0,148.0,0.0,27.0,"Capel township, Sioux County, Iowa",167,90468,19
210.0,181.0,5.0,165.0,11.0,29.0,"East Orange township, Sioux County, Iowa",167,91122,19
796.0,616.0,0.0,552.0,64.0,180.0,"Buncombe township, Sioux County, Iowa",167,90399,19
98.0,88.0,0.0,88.0,0.0,10.0,"Lynn township, Sioux County, Iowa",167,92733,19
1500.0,1274.0,12.0,1176.0,86.0,226.0,"Rock township, Sioux County, Iowa",167,93666,19
76.0,55.0,0.0,55.0,0.0,21.0,"Washington township, Sioux County, Iowa",167,94563,19
152.0,109.0,0.0,109.0,0.0,43.0,"Garfield township, Sioux County, Iowa",167,91539,19
210.0,184.0,0.0,173.0,11.0,26.0,"Grant township, Sioux County, Iowa",167,91701,19
302.0,275.0,0.0,246.0,29.0,27.0,"Logan township, Sioux County, Iowa",167,92703,19
391.0,307.0,3.0,285.0,19.0,84.0,"Reading township, Sioux County, Iowa",167,93549,19
128.0,103.0,0.0,93.0,10.0,25.0,"Sioux township, Sioux County, Iowa",167,93924,19
74.0,74.0,0.0,74.0,0.0,0.0,"Center township, Sioux County, Iowa",167,90630,19
417.0,385.0,0.0,332.0,53.0,32.0,"Floyd township, Sioux County, Iowa",167,91359,19
772.0,663.0,9.0,630.0,24.0,109.0,"Nassau township, Sioux County, Iowa",167,93051,19
2185.0,1972.0,49.0,1770.0,153.0,213.0,"West Branch township, Sioux County, Iowa",167,94653,19
659.0,640.0,0.0,623.0,17.0,19.0,"Welcome township, Sioux County, Iowa",167,94635,19
950.0,876.0,9.0,808.0,59.0,74.0,"Lincoln township, Sioux County, Iowa",167,92613,19
85.0,64.0,11.0,51.0,2.0,21.0,"Richland township, Franklin County, Iowa",069,93588,19
57.0,46.0,3.0,41.0,2.0,11.0,"Wisner township, Franklin County, Iowa",069,94767,19
376.0,325.0,9.0,246.0,70.0,51.0,"Marion township, Franklin County, Iowa",069,92847,19
135.0,78.0,0.0,70.0,8.0,57.0,"Grant township, Franklin County, Iowa",069,91650,19
51.0,27.0,0.0,27.0,0.0,24.0,"West Fork township, Franklin County, Iowa",069,94668,19
62.0,59.0,0.0,59.0,0.0,3.0,"Hamilton township, Franklin County, Iowa",069,91809,19
115.0,94.0,0.0,94.0,0.0,21.0,"Osceola township, Franklin County, Iowa",069,93216,19
37.0,27.0,0.0,21.0,6.0,10.0,"Lee township, Franklin County, Iowa",069,92403,19
223.0,176.0,0.0,158.0,18.0,47.0,"Mott township, Franklin County, Iowa",069,93030,19
103.0,103.0,0.0,94.0,9.0,0.0,"Reeve township, Franklin County, Iowa",069,93561,19
146.0,118.0,3.0,112.0,3.0,28.0,"Morgan township, Franklin County, Iowa",069,93009,19
70.0,63.0,3.0,52.0,8.0,7.0,"Oakland township, Franklin County, Iowa",069,93156,19
95.0,72.0,0.0,61.0,11.0,23.0,"Ross township, Franklin County, Iowa",069,93702,19
143.0,120.0,2.0,105.0,13.0,23.0,"Scott township, Franklin County, Iowa",069,93777,19
173.0,145.0,0.0,126.0,19.0,28.0,"Geneva township, Franklin County, Iowa",069,91557,19
66.0,50.0,0.0,41.0,9.0,16.0,"Vernon township, Wright County, Iowa",197,94344,19
1216.0,996.0,16.0,856.0,124.0,220.0,"Pleasant township, Wright County, Iowa",197,93387,19
275.0,169.0,1.0,144.0,24.0,106.0,"Blaine township, Wright County, Iowa",197,90261,19
624.0,501.0,0.0,452.0,49.0,123.0,"Grant township, Wright County, Iowa",197,91722,19
159.0,148.0,5.0,120.0,23.0,11.0,"Iowa township, Wright County, Iowa",197,92076,19
157.0,123.0,18.0,83.0,22.0,34.0,"Dayton township, Wright County, Iowa",197,90918,19
1552.0,1288.0,44.0,1111.0,133.0,264.0,"Eagle Grove township, Wright County, Iowa",197,91101,19
30.0,25.0,0.0,25.0,0.0,5.0,"Wall Lake township, Wright County, Iowa",197,94386,19
133.0,103.0,1.0,98.0,4.0,30.0,"Woolstock township, Wright County, Iowa",197,94779,19
187.0,176.0,21.0,119.0,36.0,11.0,"Belmond township, Wright County, Iowa",197,90186,19
79.0,67.0,0.0,67.0,0.0,12.0,"Troy township, Wright County, Iowa",197,94143,19
314.0,232.0,10.0,202.0,20.0,82.0,"Liberty township, Wright County, Iowa",197,92499,19
131.0,82.0,2.0,64.0,16.0,49.0,"Brighton township, Cass County, Iowa",029,90336,19
55.0,55.0,4.0,51.0,0.0,0.0,"Victoria township, Cass County, Iowa",029,94350,19
84.0,56.0,0.0,49.0,7.0,28.0,"Franklin township, Cass County, Iowa",029,91392,19
522.0,401.0,6.0,337.0,58.0,121.0,"Grant township, Cass County, Iowa",029,91638,19
135.0,114.0,0.0,114.0,0.0,21.0,"Noble township, Cass County, Iowa",029,93117,19
171.0,150.0,0.0,150.0,0.0,21.0,"Pymosa township, Cass County, Iowa",029,93528,19
253.0,224.0,3.0,183.0,38.0,29.0,"Cass township, Cass County, Iowa",029,90492,19
60.0,60.0,0.0,60.0,0.0,0.0,"Lincoln township, Cass County, Iowa",029,92535,19
240.0,201.0,8.0,168.0,25.0,39.0,"Massena township, Cass County, Iowa",029,92892,19
97.0,89.0,0.0,78.0,11.0,8.0,"Bear Grove township, Cass County, Iowa",029,90144,19
58.0,54.0,0.0,47.0,7.0,4.0,"Edna township, Cass County, Iowa",029,91155,19
89.0,73.0,0.0,60.0,13.0,16.0,"Washington township, Cass County, Iowa",029,94470,19
572.0,467.0,0.0,391.0,76.0,105.0,"Pleasant township, Cass County, Iowa",029,93360,19
33.0,23.0,0.0,0.0,23.0,10.0,"Benton township, Cass County, Iowa",029,90204,19
155.0,121.0,2.0,102.0,17.0,34.0,"Union township, Cass County, Iowa",029,94185,19
3398.0,2780.0,10.0,2331.0,439.0,618.0,"Grove township, Cass County, Iowa",029,91779,19
88.0,62.0,0.0,62.0,0.0,26.0,"Pilot township, Cherokee County, Iowa",035,93321,19
528.0,457.0,2.0,434.0,21.0,71.0,"Pitcher township, Cherokee County, Iowa",035,93336,19
53.0,41.0,0.0,41.0,0.0,12.0,"Rock township, Cherokee County, Iowa",035,93657,19
285.0,212.0,6.0,177.0,29.0,73.0,"Sheridan township, Cherokee County, Iowa",035,93843,19
52.0,52.0,0.0,52.0,0.0,0.0,"Tilden township, Cherokee County, Iowa",035,94113,19
118.0,100.0,12.0,88.0,0.0,18.0,"Liberty township, Cherokee County, Iowa",035,92442,19
295.0,237.0,0.0,216.0,21.0,58.0,"Marcus township, Cherokee County, Iowa",035,92829,19
125.0,102.0,0.0,83.0,19.0,23.0,"Afton township, Cherokee County, Iowa",035,90021,19
2440.0,2040.0,12.0,1925.0,103.0,400.0,"Cherokee township, Cherokee County, Iowa",035,90654,19
62.0,58.0,0.0,53.0,5.0,4.0,"Diamond township, Cherokee County, Iowa",035,90996,19
470.0,387.0,10.0,367.0,10.0,83.0,"Sheffield city, Franklin County, Iowa",069,93833,19
381.0,262.0,7.0,227.0,28.0,119.0,"Center township, Calhoun County, Iowa",025,90585,19
1750.0,1260.0,37.0,1063.0,160.0,490.0,"Hampton city, Franklin County, Iowa",069,91819,19
141.0,85.0,15.0,66.0,4.0,56.0,"Ingham township, Franklin County, Iowa",069,92040,19
524.0,428.0,4.0,383.0,41.0,96.0,"Twin Lakes township, Calhoun County, Iowa",025,94152,19
40.0,36.0,0.0,30.0,6.0,4.0,"Elm Grove township, Calhoun County, Iowa",025,91215,19
197.0,175.0,2.0,155.0,18.0,22.0,"Sherman township, Calhoun County, Iowa",025,93855,19
915.0,732.0,7.0,620.0,105.0,183.0,"Lincoln township, Calhoun County, Iowa",025,92532,19
70.0,64.0,0.0,58.0,6.0,6.0,"Garfield township, Calhoun County, Iowa",025,91509,19
163.0,137.0,0.0,120.0,17.0,26.0,"Union township, Calhoun County, Iowa",025,94179,19
266.0,224.0,0.0,199.0,25.0,42.0,"Reading township, Calhoun County, Iowa",025,93546,19
128.0,106.0,0.0,83.0,23.0,22.0,"Cedar township, Calhoun County, Iowa",025,90528,19
84.0,67.0,0.0,63.0,4.0,17.0,"Greenfield township, Calhoun County, Iowa",025,91758,19
47.0,27.0,0.0,27.0,0.0,20.0,"Lake Creek township, Calhoun County, Iowa",025,92370,19
45.0,27.0,0.0,17.0,10.0,18.0,"Calhoun township, Calhoun County, Iowa",025,90441,19
71.0,53.0,0.0,33.0,20.0,18.0,"Jackson township, Calhoun County, Iowa",025,92103,19
42.0,29.0,0.0,29.0,0.0,13.0,"Logan township, Calhoun County, Iowa",025,92688,19
422.0,345.0,5.0,296.0,44.0,77.0,"Butler township, Calhoun County, Iowa",025,90423,19
781.0,659.0,7.0,585.0,67.0,122.0,"Lake City city, Calhoun County, Iowa",025,92368,19
53.0,53.0,0.0,53.0,0.0,0.0,"Williams township, Calhoun County, Iowa",025,94734,19
215.0,191.0,5.0,172.0,14.0,24.0,"Roselle township, Carroll County, Iowa",027,93699,19
100.0,81.0,0.0,79.0,2.0,19.0,"Sheridan township, Carroll County, Iowa",027,93840,19
652.0,510.0,12.0,442.0,56.0,142.0,"Union township, Carroll County, Iowa",027,94182,19
157.0,133.0,4.0,111.0,18.0,24.0,"Newton township, Carroll County, Iowa",027,93099,19
153.0,121.0,3.0,109.0,9.0,32.0,"Pleasant Valley township, Carroll County, Iowa",027,93405,19
4418.0,3464.0,15.0,3242.0,207.0,954.0,"Carroll city, Carroll County, Iowa",027,90475,19
141.0,122.0,3.0,119.0,0.0,19.0,"Grant township, Carroll County, Iowa",027,91635,19
192.0,177.0,0.0,127.0,50.0,15.0,"Maple River township, Carroll County, Iowa",027,92820,19
272.0,217.0,0.0,191.0,26.0,55.0,"Wheatland township, Carroll County, Iowa",027,94704,19
271.0,215.0,1.0,206.0,8.0,56.0,"Arcadia township, Carroll County, Iowa",027,90075,19
228.0,200.0,0.0,184.0,16.0,28.0,"Eden township, Carroll County, Iowa",027,91134,19
608.0,520.0,13.0,453.0,54.0,88.0,"Glidden township, Carroll County, Iowa",027,91581,19
133.0,88.0,5.0,70.0,13.0,45.0,"Jasper township, Carroll County, Iowa",027,92196,19
701.0,562.0,2.0,464.0,96.0,139.0,"Manning city, Carroll County, Iowa",027,92811,19
164.0,150.0,0.0,130.0,20.0,14.0,"Kniest township, Carroll County, Iowa",027,92319,19
73.0,69.0,0.0,65.0,4.0,4.0,"Richland township, Carroll County, Iowa",027,93573,19
101.0,96.0,0.0,77.0,19.0,5.0,"Washington township, Carroll County, Iowa",027,94467,19
96.0,83.0,7.0,70.0,6.0,13.0,"Ewoldt township, Carroll County, Iowa",027,91254,19
344.0,256.0,0.0,237.0,19.0,88.0,"Amherst township, Cherokee County, Iowa",035,90063,19
213.0,181.0,3.0,171.0,7.0,32.0,"Cedar township, Cherokee County, Iowa",035,90531,19
84.0,76.0,0.0,71.0,5.0,8.0,"Silver township, Cherokee County, Iowa",035,93891,19
321.0,270.0,3.0,236.0,31.0,51.0,"Willow township, Cherokee County, Iowa",035,94740,19
123.0,117.0,0.0,92.0,25.0,6.0,"Hayes township, Crawford County, Iowa",047,91890,19
156.0,156.0,0.0,150.0,6.0,0.0,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
63.0,59.0,0.0,59.0,0.0,4.0,"Spring township, Cherokee County, Iowa",035,93963,19
245.0,213.0,5.0,192.0,16.0,32.0,"East Boyer township, Crawford County, Iowa",047,91107,19
60.0,55.0,0.0,55.0,0.0,5.0,"Willow township, Crawford County, Iowa",047,94743,19
121.0,72.0,3.0,69.0,0.0,49.0,"Goodrich township, Crawford County, Iowa",047,91587,19
74.0,48.0,0.0,44.0,4.0,26.0,"Jackson township, Crawford County, Iowa",047,92109,19
36.0,31.0,0.0,18.0,13.0,5.0,"Stockholm township, Crawford County, Iowa",047,94017,19
231.0,156.0,0.0,131.0,25.0,75.0,"Milford township, Crawford County, Iowa",047,92928,19
180.0,166.0,0.0,166.0,0.0,14.0,"Graham township, Johnson County, Iowa",103,91599,19
99.0,73.0,0.0,45.0,28.0,26.0,"Lincoln township, Johnson County, Iowa",103,92562,19
187.0,178.0,0.0,153.0,25.0,9.0,"Monroe township, Johnson County, Iowa",103,92973,19
10597.0,10288.0,62.0,9866.0,360.0,309.0,"Penn township, Johnson County, Iowa",103,93285,19
309.0,220.0,0.0,175.0,45.0,89.0,"Washington township, Johnson County, Iowa",103,94515,19
438.0,375.0,3.0,339.0,33.0,63.0,"Liberty township, Johnson County, Iowa",103,92463,19
86.0,77.0,0.0,62.0,15.0,9.0,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
470.0,322.0,11.0,296.0,15.0,148.0,"Sharon township, Johnson County, Iowa",103,93831,19
1575.0,1466.0,4.0,1353.0,109.0,109.0,"Big Grove township, Johnson County, Iowa",103,90240,19
29697.0,27783.0,86.0,25238.0,2459.0,1914.0,"Iowa City city, Johnson County, Iowa",103,92077,19
243.0,222.0,21.0,201.0,0.0,21.0,"Hardin township, Johnson County, Iowa",103,91836,19
296.0,296.0,0.0,296.0,0.0,0.0,"East Lucas township, Johnson County, Iowa",103,91119,19
872.0,773.0,3.0,660.0,110.0,99.0,"Oxford township, Johnson County, Iowa",103,93249,19
825.0,703.0,14.0,641.0,48.0,122.0,"Fremont township, Johnson County, Iowa",103,91479,19
3902.0,3619.0,0.0,3242.0,377.0,283.0,"West Lucas township, Johnson County, Iowa",103,94686,19
1635.0,1635.0,0.0,1618.0,17.0,0.0,"Madison township, Johnson County, Iowa",103,92766,19
846.0,728.0,0.0,641.0,87.0,118.0,"Scott township, Johnson County, Iowa",103,93789,19
835.0,805.0,14.0,758.0,33.0,30.0,"Newport township, Johnson County, Iowa",103,93093,19
273.0,240.0,16.0,224.0,0.0,33.0,"Union township, Johnson County, Iowa",103,94224,19
352.0,289.0,8.0,246.0,35.0,63.0,"Richland township, Keokuk County, Iowa",107,93603,19
151.0,107.0,0.0,97.0,10.0,44.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
49.0,39.0,3.0,31.0,5.0,10.0,"Morgan township, Crawford County, Iowa",047,93003,19
470.0,357.0,0.0,317.0,40.0,113.0,"Nishnabotny township, Crawford County, Iowa",047,93114,19
96.0,65.0,0.0,58.0,7.0,31.0,"Paradise township, Crawford County, Iowa",047,93270,19
112.0,92.0,0.0,74.0,18.0,20.0,"Soldier township, Crawford County, Iowa",047,93936,19
438.0,323.0,9.0,274.0,40.0,115.0,"West Side township, Crawford County, Iowa",047,94701,19
94.0,73.0,0.0,69.0,4.0,21.0,"Hanover township, Crawford County, Iowa",047,91827,19
71.0,58.0,0.0,57.0,1.0,13.0,"Washington township, Crawford County, Iowa",047,94482,19
329.0,274.0,8.0,227.0,39.0,55.0,"Charter Oak township, Crawford County, Iowa",047,90648,19
65.0,61.0,0.0,58.0,3.0,4.0,"Iowa township, Crawford County, Iowa",047,92058,19
589.0,471.0,17.0,405.0,49.0,118.0,"Otter Creek township, Crawford County, Iowa",047,93231,19
337.0,259.0,7.0,220.0,32.0,78.0,"Union township, Crawford County, Iowa",047,94191,19
75.0,69.0,14.0,50.0,5.0,6.0,"Boyer township, Crawford County, Iowa",047,90315,19
2774.0,2221.0,11.0,1779.0,431.0,553.0,"Denison township, Crawford County, Iowa",047,90960,19
146.0,146.0,11.0,126.0,9.0,0.0,"Huron township, Des Moines County, Iowa",057,92010,19
138.0,125.0,0.0,119.0,6.0,13.0,"Middletown city, Des Moines County, Iowa",057,92924,19
26.0,26.0,0.0,26.0,0.0,0.0,"Jackson township, Des Moines County, Iowa",057,92112,19
1265.0,1036.0,29.0,930.0,77.0,229.0,"West Burlington city, Des Moines County, Iowa",057,94658,19
218.0,200.0,10.0,171.0,19.0,18.0,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
218.0,202.0,0.0,180.0,22.0,16.0,"Concordia township, Des Moines County, Iowa",057,90813,19
69.0,44.0,2.0,24.0,18.0,25.0,"Washington township, Des Moines County, Iowa",057,94488,19
294.0,249.0,0.0,249.0,0.0,45.0,"Benton township, Des Moines County, Iowa",057,90207,19
267.0,202.0,0.0,202.0,0.0,65.0,"Franklin township, Des Moines County, Iowa",057,91401,19
949.0,797.0,0.0,657.0,140.0,152.0,"Flint River township, Des Moines County, Iowa",057,91347,19
300.0,236.0,5.0,231.0,0.0,64.0,"Union township, Des Moines County, Iowa",057,94203,19
261.0,225.0,0.0,212.0,13.0,36.0,"Danville township, Des Moines County, Iowa",057,90888,19
142.0,112.0,0.0,100.0,12.0,30.0,"Massillon township, Cedar County, Iowa",031,92895,19
287.0,287.0,0.0,268.0,19.0,0.0,"Sugar Creek township, Cedar County, Iowa",031,94023,19
136.0,111.0,0.0,111.0,0.0,25.0,"Cass township, Cedar County, Iowa",031,90495,19
496.0,363.0,4.0,331.0,28.0,133.0,"Dayton township, Cedar County, Iowa",031,90906,19
200.0,172.0,6.0,161.0,5.0,28.0,"Adams township, Keokuk County, Iowa",107,90009,19
329.0,255.0,4.0,212.0,39.0,74.0,"Benton township, Keokuk County, Iowa",107,90213,19
89.0,79.0,4.0,75.0,0.0,10.0,"Clear Creek township, Keokuk County, Iowa",107,90717,19
30.0,25.0,0.0,21.0,4.0,5.0,"East Lancaster township, Keokuk County, Iowa",107,91113,19
582.0,459.0,0.0,388.0,71.0,123.0,"Lafayette township, Keokuk County, Iowa",107,92337,19
70.0,58.0,0.0,49.0,9.0,12.0,"West Lancaster township, Keokuk County, Iowa",107,94680,19
280.0,208.0,2.0,155.0,51.0,72.0,"English River township, Keokuk County, Iowa",107,91233,19
90.0,83.0,0.0,83.0,0.0,7.0,"Van Buren township, Keokuk County, Iowa",107,94317,19
250.0,178.0,7.0,166.0,5.0,72.0,"Jackson township, Keokuk County, Iowa",107,92136,19
135.0,91.0,0.0,80.0,11.0,44.0,"Liberty township, Keokuk County, Iowa",107,92466,19
169.0,141.0,0.0,141.0,0.0,28.0,"Plank township, Keokuk County, Iowa",107,93342,19
411.0,320.0,5.0,251.0,64.0,91.0,"Washington township, Keokuk County, Iowa",107,94521,19
135.0,103.0,0.0,94.0,9.0,32.0,"Prairie township, Keokuk County, Iowa",107,93489,19
1022.0,802.0,0.0,686.0,116.0,220.0,"Sigourney township, Keokuk County, Iowa",107,93888,19
176.0,135.0,0.0,134.0,1.0,41.0,"Warren township, Keokuk County, Iowa",107,94428,19
102.0,90.0,0.0,90.0,0.0,12.0,"Bluff Creek township, Monroe County, Iowa",135,90285,19
25.0,25.0,0.0,25.0,0.0,0.0,"Franklin township, Monroe County, Iowa",135,91419,19
212.0,135.0,3.0,98.0,34.0,77.0,"Jackson township, Monroe County, Iowa",135,92151,19
109.0,92.0,0.0,86.0,6.0,17.0,"Guilford township, Monroe County, Iowa",135,91800,19
61.0,47.0,0.0,21.0,26.0,14.0,"Cedar township, Monroe County, Iowa",135,90558,19
212.0,157.0,0.0,116.0,41.0,55.0,"Mantua township, Monroe County, Iowa",135,92812,19
154.0,131.0,0.0,105.0,26.0,23.0,"Pleasant township, Monroe County, Iowa",135,93369,19
48.0,48.0,0.0,26.0,22.0,0.0,"Wayne township, Monroe County, Iowa",135,94617,19
1777.0,1532.0,32.0,1283.0,217.0,245.0,"Troy township, Monroe County, Iowa",135,94140,19
360.0,314.0,3.0,239.0,72.0,46.0,"Union township, Monroe County, Iowa",135,94248,19
215.0,184.0,0.0,184.0,0.0,31.0,"Monroe township, Monroe County, Iowa",135,92985,19
72.0,59.0,0.0,56.0,3.0,13.0,"Urbana township, Monroe County, Iowa",135,94296,19
99.0,68.0,0.0,39.0,29.0,31.0,"Columbia township, Tama County, Iowa",171,90786,19
116.0,99.0,8.0,53.0,38.0,17.0,"Grant township, Tama County, Iowa",171,91707,19
