B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
226.0,207.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Mason County, Illinois",125,67353,17
329.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lynchburg township, Mason County, Illinois",125,45265,17
744.0,699.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,"Quiver township, Mason County, Illinois",125,62419,17
420.0,400.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,"Kilbourne township, Mason County, Illinois",125,39870,17
2293.0,2227.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,"Manito township, Mason County, Illinois",125,46396,17
576.0,570.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,"Sherman township, Mason County, Illinois",125,69329,17
691.0,597.0,0.0,3.0,0.0,0.0,0.0,58.0,33.0,"Allens Grove township, Mason County, Illinois",125,00844,17
4571.0,4428.0,27.0,3.0,16.0,0.0,0.0,66.0,31.0,"Havana township, Mason County, Illinois",125,33526,17
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pennsylvania township, Mason County, Illinois",125,58629,17
106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crane Creek township, Mason County, Illinois",125,17250,17
849.0,742.0,69.0,0.0,0.0,0.0,0.0,34.0,4.0,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
406.0,374.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,"Benton precinct, Massac County, Illinois",127,90396,17
554.0,334.0,143.0,0.0,0.0,0.0,0.0,55.0,22.0,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
475.0,468.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
919.0,776.0,96.0,0.0,2.0,0.0,0.0,15.0,30.0,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
2266.0,1078.0,19.0,6.0,6.0,0.0,0.0,6.0,1151.0,"Selby township, Bureau County, Illinois",011,68562,17
244.0,240.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,"Greenville township, Bureau County, Illinois",011,31602,17
809.0,785.0,4.0,0.0,4.0,0.0,0.0,0.0,16.0,"Indiantown township, Bureau County, Illinois",011,37413,17
9006.0,8289.0,53.0,13.0,76.0,0.0,6.0,22.0,547.0,"Princeton township, Bureau County, Illinois",011,61912,17
1838.0,1752.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,"Walnut township, Bureau County, Illinois",011,78539,17
573.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Bureau County, Illinois",011,24790,17
863.0,827.0,5.0,0.0,0.0,0.0,2.0,0.0,29.0,"Westfield township, Bureau County, Illinois",011,80268,17
155.0,140.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,"Milo township, Bureau County, Illinois",011,49438,17
496.0,493.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Victoria township, Knox County, Illinois",095,77824,17
652.0,608.0,22.0,0.0,3.0,0.0,0.0,5.0,14.0,"Walnut Grove township, Knox County, Illinois",095,78565,17
3158.0,3010.0,14.0,0.0,14.0,0.0,0.0,109.0,11.0,"Cedar township, Knox County, Illinois",095,11891,17
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lynn township, Knox County, Illinois",095,45330,17
1133.0,1054.0,30.0,0.0,0.0,0.0,0.0,34.0,15.0,"Ontario township, Knox County, Illinois",095,56172,17
510.0,435.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,"Orange township, Knox County, Illinois",095,56315,17
738.0,719.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,"Truro township, Knox County, Illinois",095,76303,17
381.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Copley township, Knox County, Illinois",095,16275,17
4905.0,4751.0,45.0,5.0,6.0,0.0,0.0,40.0,58.0,"Knox township, Knox County, Illinois",095,40403,17
964.0,920.0,2.0,0.0,3.0,0.0,0.0,8.0,31.0,"Sparta township, Knox County, Illinois",095,71435,17
31215.0,23561.0,4158.0,19.0,511.0,0.0,143.0,399.0,2424.0,"Galesburg City township, Knox County, Illinois",095,28352,17
316.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haw Creek township, Knox County, Illinois",095,33552,17
532.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Maquon township, Knox County, Illinois",095,46708,17
864.0,862.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Persifer township, Knox County, Illinois",095,59221,17
453.0,395.0,6.0,0.0,1.0,0.0,0.0,3.0,48.0,"Rio township, Knox County, Illinois",095,64161,17
1050.0,1020.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,"Salem township, Knox County, Illinois",095,67223,17
1162.0,1072.0,39.0,0.0,0.0,0.0,0.0,25.0,26.0,"Henderson township, Knox County, Illinois",095,34020,17
64782.0,34990.0,2450.0,37.0,2985.0,0.0,60.0,1404.0,22856.0,"Avon township, Lake County, Illinois",097,03220,17
23443.0,17847.0,306.0,0.0,822.0,0.0,0.0,171.0,4297.0,"Wauconda township, Lake County, Illinois",097,79280,17
67738.0,45692.0,1531.0,62.0,14714.0,33.0,26.0,1270.0,4410.0,"Vernon township, Lake County, Illinois",097,77668,17
24157.0,7711.0,7623.0,20.0,623.0,0.0,63.0,845.0,7272.0,"Zion township, Lake County, Illinois",097,84233,17
53741.0,38164.0,691.0,69.0,5556.0,4.0,109.0,782.0,8366.0,"Libertyville township, Lake County, Illinois",097,43263,17
6801.0,4556.0,755.0,0.0,458.0,0.0,0.0,114.0,918.0,"Newport township, Lake County, Illinois",097,52753,17
27536.0,24300.0,540.0,0.0,345.0,0.0,23.0,626.0,1702.0,"Antioch township, Lake County, Illinois",097,01608,17
34067.0,27174.0,452.0,17.0,896.0,0.0,15.0,520.0,4993.0,"Moraine township, Lake County, Illinois",097,50364,17
589.0,225.0,315.0,0.0,3.0,0.0,0.0,7.0,39.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
1280.0,352.0,848.0,8.0,13.0,0.0,0.0,34.0,25.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
1968.0,1839.0,12.0,0.0,0.0,0.0,0.0,117.0,0.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
5879.0,5456.0,113.0,15.0,60.0,0.0,0.0,151.0,84.0,"Monticello township, Piatt County, Illinois",147,50257,17
944.0,797.0,65.0,0.0,0.0,0.0,15.0,31.0,36.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
46.0,7.0,7.0,0.0,0.0,0.0,0.0,32.0,0.0,"America precinct, Pulaski County, Illinois",153,90108,17
529.0,366.0,149.0,4.0,0.0,0.0,0.0,8.0,2.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
104.0,79.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
676.0,606.0,65.0,0.0,0.0,0.0,0.0,2.0,3.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
105.0,88.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
598.0,567.0,15.0,0.0,0.0,0.0,0.0,2.0,14.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
487.0,383.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
333.0,152.0,144.0,0.0,0.0,0.0,0.0,37.0,0.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
675.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
429.0,428.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Browning township, Schuyler County, Illinois",169,08966,17
224.0,222.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodville township, Greene County, Illinois",061,83401,17
661.0,637.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,"Bluffdale township, Greene County, Illinois",061,06860,17
261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walkerville township, Greene County, Illinois",061,78461,17
2903.0,2714.0,138.0,3.0,0.0,0.0,0.0,31.0,17.0,"White Hall township, Greene County, Illinois",061,81269,17
299.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linder township, Greene County, Illinois",061,43809,17
632.0,606.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,"Patterson township, Greene County, Illinois",061,58096,17
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wrights township, Greene County, Illinois",061,83583,17
2874.0,2831.0,25.0,0.0,0.0,0.0,0.0,18.0,0.0,"Carrollton township, Greene County, Illinois",061,11475,17
491.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twigg township, Hamilton County, Illinois",065,76472,17
2203.0,2127.0,6.0,9.0,0.0,0.0,0.0,31.0,30.0,"Roodhouse township, Greene County, Illinois",061,65494,17
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
453.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
340.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Barren township, Franklin County, Illinois",055,03818,17
4985.0,4901.0,18.0,0.0,4.0,0.0,0.0,25.0,37.0,"Tyrone township, Franklin County, Illinois",055,76576,17
5093.0,4998.0,53.0,3.0,4.0,0.0,0.0,0.0,35.0,"Denning township, Franklin County, Illinois",055,19421,17
556.0,548.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Eastern township, Franklin County, Illinois",055,21735,17
2238.0,2110.0,8.0,21.0,34.0,0.0,2.0,44.0,19.0,"Oquawka township, Henderson County, Illinois",071,56250,17
791.0,743.0,0.0,0.0,11.0,0.0,0.0,12.0,25.0,"Lomax township, Henderson County, Illinois",071,44394,17
228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terre Haute township, Henderson County, Illinois",071,74730,17
203.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Carman township, Henderson County, Illinois",071,11280,17
499.0,495.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Biggsville township, Henderson County, Illinois",071,05911,17
175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rozetta township, Henderson County, Illinois",071,66222,17
1048.0,1023.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,"Stronghurst township, Henderson County, Illinois",071,73274,17
982.0,959.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,"Gladstone township, Henderson County, Illinois",071,29444,17
473.0,457.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,"Media township, Henderson County, Illinois",071,48086,17
132.0,127.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Raritan township, Henderson County, Illinois",071,62861,17
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bald Bluff township, Henderson County, Illinois",071,03415,17
1955.0,1951.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Colchester township, McDonough County, Illinois",109,15391,17
217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hire township, McDonough County, Illinois",109,35333,17
488.0,431.0,21.0,0.0,4.0,0.0,0.0,7.0,25.0,"Prairie City township, McDonough County, Illinois",109,61561,17
177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camden township, Schuyler County, Illinois",169,10708,17
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntsville township, Schuyler County, Illinois",169,36776,17
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Schuyler County, Illinois",169,54794,17
2576.0,2514.0,54.0,0.0,0.0,0.0,0.0,8.0,0.0,"Rushville township, Schuyler County, Illinois",169,66352,17
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory township, Schuyler County, Illinois",169,34462,17
324.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Littleton township, Schuyler County, Illinois",169,44069,17
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frederick township, Schuyler County, Illinois",169,27793,17
2214.0,1812.0,344.0,0.0,0.0,0.0,0.0,45.0,13.0,"Buena Vista township, Schuyler County, Illinois",169,09395,17
216.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Elmira township, Stark County, Illinois",175,23646,17
273.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Stark County, Illinois",175,77174,17
917.0,882.0,12.0,0.0,0.0,0.0,0.0,11.0,12.0,"Osceola township, Stark County, Illinois",175,56783,17
340.0,327.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Penn township, Stark County, Illinois",175,58603,17
2386.0,2264.0,25.0,0.0,34.0,0.0,0.0,34.0,29.0,"Toulon township, Stark County, Illinois",175,75796,17
309.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Jersey township, Stark County, Illinois",175,80489,17
480.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Essex township, Stark County, Illinois",175,24478,17
630.0,618.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,"Goshen township, Stark County, Illinois",175,30627,17
769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elbridge township, Edgar County, Illinois",045,22912,17
488.0,486.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Grandview township, Edgar County, Illinois",045,30822,17
186.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
416.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edgar township, Edgar County, Illinois",045,22502,17
438.0,406.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,"Stratton township, Edgar County, Illinois",045,73092,17
292.0,237.0,28.0,0.0,0.0,0.0,0.0,27.0,0.0,"Prairie township, Edgar County, Illinois",045,61483,17
1545.0,1497.0,15.0,0.0,2.0,0.0,0.0,24.0,7.0,"Ross township, Edgar County, Illinois",045,65923,17
849.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Kansas township, Edgar County, Illinois",045,38999,17
1205.0,1178.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Symmes township, Edgar County, Illinois",045,74288,17
796.0,675.0,3.0,14.0,0.0,0.0,0.0,0.0,104.0,"Young America township, Edgar County, Illinois",045,84064,17
94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shiloh township, Edgar County, Illinois",045,69498,17
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunter township, Edgar County, Illinois",045,36685,17
735.0,727.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,"Embarrass township, Edgar County, Illinois",045,23958,17
290.0,265.0,0.0,16.0,5.0,0.0,0.0,0.0,4.0,"Buck township, Edgar County, Illinois",045,09213,17
9372.0,9194.0,21.0,0.0,54.0,0.0,0.0,33.0,70.0,"Paris township, Edgar County, Illinois",045,57641,17
555.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mills township, Bond County, Illinois",005,49321,17
1186.0,1094.0,41.0,4.0,0.0,0.0,0.0,27.0,20.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
693.0,680.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,"Tamalco township, Bond County, Illinois",005,74418,17
1083.0,944.0,29.0,0.0,0.0,0.0,0.0,9.0,101.0,"Lagrange township, Bond County, Illinois",005,40741,17
1001.0,974.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
2313.0,2222.0,0.0,0.0,2.0,0.0,16.0,19.0,54.0,"Burgess township, Bond County, Illinois",005,09694,17
873.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,"Andover township, Henry County, Illinois",073,01504,17
2143.0,1978.0,0.0,0.0,0.0,0.0,0.0,10.0,155.0,"Hanna township, Henry County, Illinois",073,32642,17
249.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Osco township, Henry County, Illinois",073,56809,17
1437.0,1387.0,0.0,2.0,4.0,0.0,0.0,19.0,25.0,"Atkinson township, Henry County, Illinois",073,02739,17
176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alba township, Henry County, Illinois",073,00503,17
842.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,"Edford township, Henry County, Illinois",073,22476,17
218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loraine township, Henry County, Illinois",073,44732,17
1512.0,1351.0,0.0,0.0,0.0,0.0,0.0,82.0,79.0,"Phenix township, Henry County, Illinois",073,59462,17
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cornwall township, Henry County, Illinois",073,16444,17
2773.0,2650.0,9.0,0.0,15.0,0.0,0.0,29.0,70.0,"Galva township, Henry County, Illinois",073,28443,17
1018.0,986.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,"Oxford township, Henry County, Illinois",073,57108,17
3006.0,2901.0,16.0,10.0,9.0,0.0,0.0,16.0,54.0,"Western township, Henry County, Illinois",073,80190,17
3851.0,3392.0,126.0,0.0,92.0,0.0,19.0,39.0,183.0,"Wethersfield township, Henry County, Illinois",073,80983,17
489.0,452.0,10.0,0.0,0.0,0.0,0.0,17.0,10.0,"Munson township, Henry County, Illinois",073,51388,17
473.0,453.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,"Weller township, Henry County, Illinois",073,79722,17
705.0,665.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,"Lynn township, Henry County, Illinois",073,45304,17
785.0,774.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
688.0,670.0,11.0,0.0,0.0,0.0,0.0,1.0,6.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
177.0,161.0,0.0,7.0,0.0,0.0,0.0,2.0,7.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
769.0,745.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
1540.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
764.0,728.0,0.0,0.0,7.0,0.0,0.0,19.0,10.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
444.0,434.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
609.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
458.0,452.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,"Cache precinct, Johnson County, Illinois",087,90594,17
555.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
466.0,460.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
2456.0,730.0,1410.0,0.0,6.0,0.0,0.0,12.0,298.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
409.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
613.0,585.0,8.0,3.0,0.0,0.0,3.0,3.0,11.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
1310.0,1293.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
661.0,642.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
1712.0,1662.0,4.0,0.0,0.0,0.0,0.0,9.0,37.0,"Indian Point township, Knox County, Illinois",095,37361,17
144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chestnut township, Knox County, Illinois",095,13217,17
399.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elba township, Knox County, Illinois",095,22879,17
451.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,"Galesburg township, Knox County, Illinois",095,28339,17
362.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scotland township, McDonough County, Illinois",109,68250,17
438.0,399.0,0.0,6.0,0.0,0.0,0.0,0.0,33.0,"Chalmers township, McDonough County, Illinois",109,12333,17
284.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Salem township, McDonough County, Illinois",109,52792,17
1576.0,1189.0,12.0,0.0,260.0,0.0,0.0,77.0,38.0,"Emmet township, McDonough County, Illinois",109,24101,17
654.0,645.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,"Industry township, McDonough County, Illinois",109,37452,17
136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mound township, McDonough County, Illinois",109,50738,17
349.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethel township, McDonough County, Illinois",109,05638,17
261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lamoine township, McDonough County, Illinois",109,41820,17
267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tennessee township, McDonough County, Illinois",109,74678,17
217.0,211.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Eldorado township, McDonough County, Illinois",109,22996,17
566.0,528.0,28.0,0.0,0.0,0.0,2.0,0.0,8.0,"Macomb township, McDonough County, Illinois",109,45902,17
516.0,502.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,"Sciota township, McDonough County, Illinois",109,68211,17
3174.0,3049.0,79.0,6.0,36.0,0.0,0.0,4.0,0.0,"Bushnell township, McDonough County, Illinois",109,10123,17
826.0,768.0,7.0,0.0,0.0,0.0,0.0,51.0,0.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
627.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
18684.0,15711.0,1354.0,53.0,383.0,0.0,0.0,476.0,707.0,"Macomb City township, McDonough County, Illinois",109,45915,17
13984.0,10950.0,424.0,0.0,152.0,7.0,0.0,222.0,2229.0,"Greenwood township, McHenry County, Illinois",111,31680,17
46999.0,39755.0,329.0,84.0,872.0,0.0,35.0,659.0,5265.0,"McHenry township, McHenry County, Illinois",111,45707,17
6659.0,6006.0,49.0,30.0,68.0,0.0,0.0,165.0,341.0,"Richmond township, McHenry County, Illinois",111,63654,17
2791.0,1585.0,0.0,0.0,0.0,0.0,0.0,15.0,1191.0,"Dunham township, McHenry County, Illinois",111,21111,17
4924.0,4524.0,0.0,0.0,30.0,0.0,0.0,44.0,326.0,"Burton township, McHenry County, Illinois",111,10032,17
21150.0,15790.0,458.0,10.0,295.0,0.0,0.0,356.0,4241.0,"Dorr township, McHenry County, Illinois",111,20396,17
54844.0,44316.0,1091.0,0.0,2957.0,0.0,138.0,562.0,5780.0,"Grafton township, McHenry County, Illinois",111,30666,17
1902.0,1704.0,1.0,0.0,0.0,0.0,0.0,0.0,197.0,"Hartland township, McHenry County, Illinois",111,33305,17
2453.0,2128.0,23.0,7.0,8.0,0.0,0.0,39.0,248.0,"Hebron township, McHenry County, Illinois",111,33864,17
37777.0,32239.0,287.0,39.0,729.0,0.0,133.0,650.0,3700.0,"Nunda township, McHenry County, Illinois",111,54495,17
7414.0,6113.0,111.0,0.0,1.0,0.0,0.0,176.0,1013.0,"Marengo township, McHenry County, Illinois",111,46799,17
2911.0,2693.0,19.0,0.0,108.0,0.0,0.0,0.0,91.0,"Seneca township, McHenry County, Illinois",111,68653,17
1330.0,1269.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,"Alden township, McHenry County, Illinois",111,00607,17
87632.0,72205.0,1036.0,0.0,2994.0,12.0,86.0,1488.0,9811.0,"Algonquin township, McHenry County, Illinois",111,00698,17
8918.0,5124.0,20.0,10.0,0.0,17.0,0.0,80.0,3667.0,"Chemung township, McHenry County, Illinois",111,12892,17
3490.0,3406.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,"Coral township, McHenry County, Illinois",111,16314,17
2865.0,2534.0,0.0,0.0,0.0,0.0,0.0,13.0,318.0,"Riley township, McHenry County, Illinois",111,64096,17
1115.0,981.0,97.0,0.0,0.0,0.0,0.0,26.0,11.0,"White Oak township, McLean County, Illinois",113,81321,17
295.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,"Yates township, McLean County, Illinois",113,83804,17
240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anchor township, McLean County, Illinois",113,01374,17
219.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Funks Grove township, McLean County, Illinois",113,28209,17
1711.0,1624.0,0.0,0.0,11.0,0.0,0.0,18.0,58.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
7662.0,6040.0,933.0,30.0,183.0,0.0,0.0,130.0,346.0,"Central township, Bond County, Illinois",005,12112,17
830.0,828.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Old Ripley township, Bond County, Illinois",005,55730,17
4280.0,3206.0,86.0,0.0,60.0,0.0,0.0,94.0,834.0,"Bonus township, Boone County, Illinois",007,07302,17
868.0,790.0,42.0,0.0,0.0,0.0,0.0,0.0,36.0,"Spring township, Boone County, Illinois",007,71578,17
7378.0,5586.0,180.0,152.0,136.0,0.0,0.0,23.0,1301.0,"Caledonia township, Boone County, Illinois",007,10435,17
291.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"LeRoy township, Boone County, Illinois",007,42951,17
757.0,747.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
1138.0,1010.0,21.0,0.0,5.0,0.0,0.0,0.0,102.0,"Percy precinct, Randolph County, Illinois",157,92394,17
1392.0,913.0,3.0,0.0,2.0,0.0,0.0,4.0,470.0,"Onarga township, Iroquois County, Illinois",075,56094,17
592.0,567.0,0.0,0.0,8.0,0.0,0.0,12.0,5.0,"Papineau township, Iroquois County, Illinois",075,57589,17
1077.0,1072.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
686.0,587.0,0.0,0.0,0.0,0.0,3.0,12.0,84.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
1531.0,1477.0,21.0,0.0,0.0,0.0,0.0,0.0,33.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
447.0,427.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,"Beaver township, Iroquois County, Illinois",075,04455,17
