B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
227.0,123.0,123.0,115.0,8.0,0.0,104.0,"Waasa township, St. Louis County, Minnesota",137,67342,27
1288.0,701.0,701.0,656.0,45.0,0.0,587.0,"Babbitt city, St. Louis County, Minnesota",137,03106,27
447.0,248.0,248.0,239.0,9.0,0.0,199.0,"Breitung township, St. Louis County, Minnesota",137,07534,27
706.0,404.0,404.0,398.0,6.0,0.0,302.0,"Cherry township, St. Louis County, Minnesota",137,11134,27
333.0,164.0,164.0,160.0,4.0,0.0,169.0,"Great Scott township, St. Louis County, Minnesota",137,25550,27
40.0,30.0,30.0,26.0,4.0,0.0,10.0,"Fairbanks township, St. Louis County, Minnesota",137,20186,27
1517.0,931.0,931.0,896.0,35.0,0.0,586.0,"Fayal township, St. Louis County, Minnesota",137,20762,27
2262.0,1484.0,1480.0,1446.0,34.0,4.0,778.0,"Grand Lake township, St. Louis County, Minnesota",137,24956,27
121.0,76.0,76.0,74.0,2.0,0.0,45.0,"Kelsey township, St. Louis County, Minnesota",137,32696,27
147.0,96.0,96.0,93.0,3.0,0.0,51.0,"McKinley city, St. Louis County, Minnesota",137,39140,27
49.0,17.0,17.0,17.0,0.0,0.0,32.0,"Morcom township, St. Louis County, Minnesota",137,44098,27
1160.0,576.0,576.0,563.0,13.0,0.0,584.0,"Morse township, St. Louis County, Minnesota",137,44350,27
486.0,284.0,284.0,275.0,9.0,0.0,202.0,"Embarrass township, St. Louis County, Minnesota",137,19232,27
185.0,87.0,87.0,82.0,5.0,0.0,98.0,"Janette Lake UT, St. Louis County, Minnesota",137,31733,27
117.0,50.0,50.0,48.0,2.0,0.0,67.0,"Ault township, St. Louis County, Minnesota",137,02818,27
421.0,269.0,269.0,255.0,14.0,0.0,152.0,"Alborn township, St. Louis County, Minnesota",137,00820,27
546.0,417.0,417.0,401.0,16.0,0.0,129.0,"Lake Prairie township, Nicollet County, Minnesota",103,34856,27
839.0,651.0,643.0,638.0,5.0,8.0,188.0,"Nicollet city, Nicollet County, Minnesota",103,46150,27
549.0,419.0,419.0,411.0,8.0,0.0,130.0,"Oshawa township, Nicollet County, Minnesota",103,48922,27
250.0,130.0,130.0,130.0,0.0,0.0,120.0,"Traverse township, Nicollet County, Minnesota",103,65416,27
121.0,91.0,91.0,91.0,0.0,0.0,30.0,"Brighton township, Nicollet County, Minnesota",103,07732,27
67.0,51.0,51.0,46.0,5.0,0.0,16.0,"Ridgely township, Nicollet County, Minnesota",103,54430,27
171.0,107.0,107.0,104.0,3.0,0.0,64.0,"New Sweden township, Nicollet County, Minnesota",103,45988,27
192.0,150.0,150.0,142.0,8.0,0.0,42.0,"Bernadotte township, Nicollet County, Minnesota",103,05410,27
3407.0,2202.0,2202.0,2156.0,46.0,0.0,1205.0,"La Grand township, Douglas County, Minnesota",041,33992,27
183.0,108.0,108.0,102.0,6.0,0.0,75.0,"Urness township, Douglas County, Minnesota",041,66406,27
330.0,187.0,187.0,184.0,3.0,0.0,143.0,"Leaf Valley township, Douglas County, Minnesota",041,36062,27
10983.0,6989.0,6989.0,6779.0,210.0,0.0,3994.0,"Alexandria city, Douglas County, Minnesota",041,00928,27
179.0,126.0,125.0,122.0,3.0,1.0,53.0,"Forada city, Douglas County, Minnesota",041,21608,27
823.0,560.0,560.0,552.0,8.0,0.0,263.0,"Hudson township, Douglas County, Minnesota",041,30374,27
270.0,187.0,187.0,182.0,5.0,0.0,83.0,"Millerville township, Douglas County, Minnesota",041,42272,27
161.0,108.0,108.0,108.0,0.0,0.0,53.0,"Evansville township, Douglas County, Minnesota",041,19916,27
663.0,425.0,425.0,425.0,0.0,0.0,238.0,"Holmes City township, Douglas County, Minnesota",041,29798,27
360.0,263.0,263.0,258.0,5.0,0.0,97.0,"Spruce Hill township, Douglas County, Minnesota",041,62248,27
61.0,42.0,42.0,39.0,3.0,0.0,19.0,"Millerville city, Douglas County, Minnesota",041,42254,27
1960.0,1585.0,1585.0,1561.0,24.0,0.0,375.0,"Alexandria township, Douglas County, Minnesota",041,00946,27
386.0,273.0,273.0,254.0,19.0,0.0,113.0,"Brandon city, Douglas County, Minnesota",041,07336,27
579.0,373.0,373.0,367.0,6.0,0.0,206.0,"Brandon township, Douglas County, Minnesota",041,07354,27
230.0,175.0,175.0,175.0,0.0,0.0,55.0,"Garfield city, Douglas County, Minnesota",041,23120,27
312.0,233.0,233.0,224.0,9.0,0.0,79.0,"Lund township, Douglas County, Minnesota",041,38510,27
299.0,229.0,229.0,225.0,4.0,0.0,70.0,"Orange township, Douglas County, Minnesota",041,48472,27
1137.0,658.0,658.0,632.0,26.0,0.0,479.0,"Ida township, Douglas County, Minnesota",041,30716,27
604.0,373.0,373.0,370.0,3.0,0.0,231.0,"Moe township, Douglas County, Minnesota",041,43558,27
451.0,311.0,311.0,294.0,17.0,0.0,140.0,"Osakis township, Douglas County, Minnesota",041,48814,27
353.0,296.0,296.0,285.0,11.0,0.0,57.0,"Carlos city, Douglas County, Minnesota",041,09964,27
520.0,322.0,322.0,312.0,10.0,0.0,198.0,"Evansville city, Douglas County, Minnesota",041,19898,27
1050.0,739.0,739.0,708.0,31.0,0.0,311.0,"Lake Mary township, Douglas County, Minnesota",041,34730,27
271.0,203.0,203.0,193.0,10.0,0.0,68.0,"Miltona city, Douglas County, Minnesota",041,42398,27
144.0,115.0,115.0,115.0,0.0,0.0,29.0,"Nelson city, Douglas County, Minnesota",041,45106,27
289.0,216.0,216.0,211.0,5.0,0.0,73.0,"Belle River township, Douglas County, Minnesota",041,04924,27
1544.0,961.0,961.0,933.0,28.0,0.0,583.0,"Carlos township, Douglas County, Minnesota",041,09982,27
202.0,157.0,157.0,141.0,16.0,0.0,45.0,"Kensington city, Douglas County, Minnesota",041,32768,27
214.0,144.0,144.0,136.0,8.0,0.0,70.0,"Solem township, Douglas County, Minnesota",041,61078,27
1145.0,708.0,708.0,651.0,57.0,0.0,437.0,"Osakis city, Douglas County, Minnesota",041,48796,27
330.0,183.0,183.0,164.0,19.0,0.0,147.0,"Birch Lake UT, St. Louis County, Minnesota",137,06042,27
1011.0,662.0,659.0,617.0,42.0,3.0,349.0,"Brevator township, St. Louis County, Minnesota",137,07606,27
1910.0,1413.0,1407.0,1348.0,59.0,6.0,497.0,"Canosia township, St. Louis County, Minnesota",137,09784,27
3845.0,2034.0,2034.0,1860.0,174.0,0.0,1811.0,"Chisholm city, St. Louis County, Minnesota",137,11386,27
239.0,141.0,141.0,140.0,1.0,0.0,98.0,"Culver township, St. Louis County, Minnesota",137,14284,27
106.0,60.0,60.0,57.0,3.0,0.0,46.0,"Elmer township, St. Louis County, Minnesota",137,18944,27
232.0,171.0,171.0,169.0,2.0,0.0,61.0,"Orr city, St. Louis County, Minnesota",137,48634,27
38.0,16.0,16.0,16.0,0.0,0.0,22.0,"Leonidas city, St. Louis County, Minnesota",137,36530,27
391.0,227.0,227.0,219.0,8.0,0.0,164.0,"McDavitt township, St. Louis County, Minnesota",137,38960,27
321.0,203.0,203.0,153.0,50.0,0.0,118.0,"Northwest St. Louis UT, St. Louis County, Minnesota",137,47362,27
513.0,342.0,342.0,325.0,17.0,0.0,171.0,"Wuori township, St. Louis County, Minnesota",137,71869,27
72241.0,47728.0,47606.0,45368.0,2238.0,122.0,24513.0,"Duluth city, St. Louis County, Minnesota",137,17000,27
162.0,86.0,86.0,83.0,3.0,0.0,76.0,"Ellsburg township, St. Louis County, Minnesota",137,18800,27
2964.0,1901.0,1901.0,1772.0,129.0,0.0,1063.0,"Ely city, St. Louis County, Minnesota",137,19142,27
2896.0,1763.0,1763.0,1614.0,149.0,0.0,1133.0,"Eveleth city, St. Louis County, Minnesota",137,19934,27
1461.0,969.0,969.0,941.0,28.0,0.0,492.0,"Gnesen township, St. Louis County, Minnesota",137,24218,27
1804.0,902.0,902.0,842.0,60.0,0.0,902.0,"Hoyt Lakes city, St. Louis County, Minnesota",137,30302,27
252.0,142.0,142.0,129.0,13.0,0.0,110.0,"Lavell township, St. Louis County, Minnesota",137,35774,27
218.0,110.0,110.0,107.0,3.0,0.0,108.0,"Meadowlands township, St. Louis County, Minnesota",137,41390,27
237.0,129.0,129.0,90.0,39.0,0.0,108.0,"Nett Lake UT, St. Louis County, Minnesota",137,45281,27
618.0,435.0,435.0,426.0,9.0,0.0,183.0,"Normanna township, St. Louis County, Minnesota",137,46708,27
111.0,59.0,59.0,59.0,0.0,0.0,52.0,"Sturgeon township, St. Louis County, Minnesota",137,63202,27
416.0,237.0,237.0,224.0,13.0,0.0,179.0,"Whiteface Reservoir UT, St. Louis County, Minnesota",137,70069,27
110.0,69.0,69.0,56.0,13.0,0.0,41.0,"Willow Valley township, St. Louis County, Minnesota",137,70510,27
699.0,376.0,376.0,303.0,73.0,0.0,323.0,"Biwabik city, St. Louis County, Minnesota",137,06148,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, St. Louis County, Minnesota",137,00000,27
154.0,96.0,96.0,91.0,5.0,0.0,58.0,"Alden township, St. Louis County, Minnesota",137,00874,27
204.0,125.0,125.0,121.0,4.0,0.0,79.0,"Cedar Valley township, St. Louis County, Minnesota",137,10540,27
472.0,290.0,288.0,281.0,7.0,2.0,182.0,"Cotton township, St. Louis County, Minnesota",137,13528,27
103.0,40.0,40.0,39.0,1.0,0.0,63.0,"Fine Lakes township, St. Louis County, Minnesota",137,21086,27
1796.0,1182.0,1182.0,1140.0,42.0,0.0,614.0,"Lakewood township, St. Louis County, Minnesota",137,35234,27
206.0,128.0,128.0,95.0,33.0,0.0,78.0,"Arrowhead township, St. Louis County, Minnesota",137,02278,27
790.0,457.0,457.0,425.0,32.0,0.0,333.0,"Miltona township, Douglas County, Minnesota",041,42416,27
35.0,17.0,17.0,16.0,1.0,0.0,18.0,"Norcross city, Grant County, Minnesota",051,46492,27
362.0,216.0,216.0,192.0,24.0,0.0,146.0,"Pelican Lake township, Grant County, Minnesota",051,50128,27
97.0,72.0,72.0,71.0,1.0,0.0,25.0,"Sanford township, Grant County, Minnesota",051,58468,27
480.0,298.0,298.0,279.0,19.0,0.0,182.0,"Hoffman city, Grant County, Minnesota",051,29474,27
1055.0,702.0,702.0,683.0,19.0,0.0,353.0,"Elbow Lake city, Grant County, Minnesota",051,18458,27
61.0,32.0,32.0,32.0,0.0,0.0,29.0,"Lawrence township, Grant County, Minnesota",051,35882,27
96.0,50.0,50.0,50.0,0.0,0.0,46.0,"Roseville township, Grant County, Minnesota",051,55816,27
42.0,29.0,29.0,29.0,0.0,0.0,13.0,"Delaware township, Grant County, Minnesota",051,15508,27
293.0,190.0,190.0,187.0,3.0,0.0,103.0,"Erdahl township, Grant County, Minnesota",051,19538,27
74.0,31.0,31.0,31.0,0.0,0.0,43.0,"Logan township, Grant County, Minnesota",051,37862,27
95.0,39.0,39.0,35.0,4.0,0.0,56.0,"Pomme de Terre township, Grant County, Minnesota",051,51838,27
380.0,225.0,225.0,223.0,2.0,0.0,155.0,"Ashby city, Grant County, Minnesota",051,02422,27
34.0,20.0,20.0,20.0,0.0,0.0,14.0,"Gorton township, Grant County, Minnesota",051,24650,27
105.0,82.0,82.0,80.0,2.0,0.0,23.0,"Macsville township, Grant County, Minnesota",051,39194,27
100.0,63.0,63.0,63.0,0.0,0.0,37.0,"Elbow Lake township, Grant County, Minnesota",051,18476,27
248.0,177.0,177.0,159.0,18.0,0.0,71.0,"Elk Lake township, Grant County, Minnesota",051,18620,27
277.0,230.0,230.0,216.0,14.0,0.0,47.0,"Land township, Grant County, Minnesota",051,35396,27
102.0,58.0,58.0,55.0,3.0,0.0,44.0,"Wendell city, Grant County, Minnesota",051,69142,27
73.0,48.0,48.0,44.0,4.0,0.0,25.0,"Stony Brook township, Grant County, Minnesota",051,62986,27
339.0,187.0,187.0,174.0,13.0,0.0,152.0,"Herman city, Grant County, Minnesota",051,28646,27
69.0,41.0,41.0,40.0,1.0,0.0,28.0,"Lien township, Grant County, Minnesota",051,36998,27
295.0,175.0,175.0,160.0,15.0,0.0,120.0,"Barrett city, Grant County, Minnesota",051,03682,27
28.0,14.0,14.0,14.0,0.0,0.0,14.0,"North Ottawa township, Grant County, Minnesota",051,47140,27
874.0,562.0,562.0,556.0,6.0,0.0,312.0,"Hallock city, Kittson County, Minnesota",069,26576,27
200.0,125.0,125.0,122.0,3.0,0.0,75.0,"Lake Bronson city, Kittson County, Minnesota",069,34136,27
90.0,47.0,47.0,44.0,3.0,0.0,43.0,"Norway township, Kittson County, Minnesota",069,47410,27
63.0,34.0,34.0,34.0,0.0,0.0,29.0,"Poppleton township, Kittson County, Minnesota",069,52072,27
18.0,8.0,8.0,8.0,0.0,0.0,10.0,"McKinley UT, Kittson County, Minnesota",069,39112,27
47.0,28.0,28.0,28.0,0.0,0.0,19.0,"Richardville township, Kittson County, Minnesota",069,54196,27
2.0,1.0,1.0,1.0,0.0,0.0,1.0,"Cannon township, Kittson County, Minnesota",069,09676,27
27.0,14.0,14.0,14.0,0.0,0.0,13.0,"Caribou township, Kittson County, Minnesota",069,09874,27
40.0,21.0,21.0,20.0,1.0,0.0,19.0,"St. Vincent city, Kittson County, Minnesota",069,58144,27
44.0,30.0,30.0,29.0,1.0,0.0,14.0,"Hazelton township, Kittson County, Minnesota",069,28070,27
63.0,41.0,41.0,41.0,0.0,0.0,22.0,"Jupiter township, Kittson County, Minnesota",069,32228,27
10.0,8.0,8.0,8.0,0.0,0.0,2.0,"Donaldson city, Kittson County, Minnesota",069,16030,27
34.0,24.0,24.0,22.0,2.0,0.0,10.0,"Granville township, Kittson County, Minnesota",069,25370,27
31.0,16.0,16.0,16.0,0.0,0.0,15.0,"Bassett township, St. Louis County, Minnesota",137,03880,27
21.0,8.0,8.0,8.0,0.0,0.0,13.0,"Camp 5 township, St. Louis County, Minnesota",137,09482,27
228.0,94.0,94.0,93.0,1.0,0.0,134.0,"Eagles Nest township, St. Louis County, Minnesota",137,17440,27
349.0,213.0,213.0,190.0,23.0,0.0,136.0,"Field township, St. Louis County, Minnesota",137,20996,27
1206.0,744.0,744.0,677.0,67.0,0.0,462.0,"Fredenberg township, St. Louis County, Minnesota",137,22508,27
133.0,65.0,65.0,57.0,8.0,0.0,68.0,"Kugler township, St. Louis County, Minnesota",137,33794,27
110.0,58.0,58.0,58.0,0.0,0.0,52.0,"McCormack UT, St. Louis County, Minnesota",137,38938,27
964.0,668.0,668.0,631.0,37.0,0.0,296.0,"New Haven township, Olmsted County, Minnesota",109,45610,27
4429.0,3216.0,3216.0,3199.0,17.0,0.0,1213.0,"Stewartville city, Olmsted County, Minnesota",109,62806,27
960.0,680.0,680.0,651.0,29.0,0.0,280.0,"High Forest township, Olmsted County, Minnesota",109,28880,27
973.0,667.0,667.0,621.0,46.0,0.0,306.0,"Kalmar township, Olmsted County, Minnesota",109,32282,27
405.0,222.0,222.0,222.0,0.0,0.0,183.0,"White Bear Lake city, Washington County, Minnesota",163,69970,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hastings city, Washington County, Minnesota",163,27530,27
6260.0,4262.0,4262.0,4115.0,147.0,0.0,1998.0,"Mahtomedi city, Washington County, Minnesota",163,39428,27
4144.0,3213.0,3213.0,3005.0,208.0,0.0,931.0,"St. Paul Park city, Washington County, Minnesota",163,58018,27
3290.0,2170.0,2170.0,2076.0,94.0,0.0,1120.0,"West Lakeland township, Washington County, Minnesota",163,69520,27
1541.0,1065.0,1065.0,1028.0,37.0,0.0,476.0,"Lakeland city, Washington County, Minnesota",163,34622,27
22813.0,16747.0,16747.0,16060.0,687.0,0.0,6066.0,"Oakdale city, Washington County, Minnesota",163,47680,27
1555.0,1002.0,1002.0,966.0,36.0,0.0,553.0,"Stillwater township, Washington County, Minnesota",163,62842,27
839.0,633.0,633.0,605.0,28.0,0.0,206.0,"Lake St. Croix Beach city, Washington County, Minnesota",163,34865,27
587.0,362.0,362.0,333.0,29.0,0.0,225.0,"Landfall city, Washington County, Minnesota",163,35414,27
116.0,55.0,55.0,46.0,9.0,0.0,61.0,"Beseman township, Carlton County, Minnesota",017,05518,27
393.0,247.0,247.0,244.0,3.0,0.0,146.0,"Skelton township, Carlton County, Minnesota",017,60664,27
665.0,412.0,412.0,400.0,12.0,0.0,253.0,"Barnum township, Carlton County, Minnesota",017,03646,27
97.0,68.0,68.0,68.0,0.0,0.0,29.0,"Clear Creek UT, Carlton County, Minnesota",017,11750,27
3869.0,2745.0,2726.0,2625.0,101.0,19.0,1124.0,"Thomson township, Carlton County, Minnesota",017,64768,27
104.0,69.0,69.0,66.0,3.0,0.0,35.0,"Wright city, Carlton County, Minnesota",017,71824,27
144.0,74.0,74.0,74.0,0.0,0.0,70.0,"Lakeview township, Carlton County, Minnesota",017,35162,27
492.0,331.0,331.0,325.0,6.0,0.0,161.0,"Mahtowa township, Carlton County, Minnesota",017,39464,27
957.0,576.0,576.0,566.0,10.0,0.0,381.0,"Scanlon city, Carlton County, Minnesota",017,58936,27
884.0,483.0,483.0,461.0,22.0,0.0,401.0,"Carlton city, Carlton County, Minnesota",017,10018,27
308.0,206.0,206.0,197.0,9.0,0.0,102.0,"Atkinson township, Carlton County, Minnesota",017,02656,27
499.0,329.0,329.0,320.0,9.0,0.0,170.0,"Barnum city, Carlton County, Minnesota",017,03628,27
421.0,256.0,256.0,254.0,2.0,0.0,165.0,"Eagle township, Carlton County, Minnesota",017,17332,27
2605.0,869.0,864.0,836.0,28.0,5.0,1736.0,"Moose Lake city, Carlton County, Minnesota",017,43954,27
151.0,103.0,103.0,89.0,14.0,0.0,48.0,"Split Rock township, Carlton County, Minnesota",017,61708,27
1616.0,1037.0,1037.0,953.0,84.0,0.0,579.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
9186.0,5988.0,5985.0,5762.0,223.0,3.0,3198.0,"Cloquet city, Carlton County, Minnesota",017,12160,27
230.0,104.0,104.0,102.0,2.0,0.0,126.0,"Cromwell city, Carlton County, Minnesota",017,13780,27
916.0,614.0,614.0,587.0,27.0,0.0,302.0,"Moose Lake township, Carlton County, Minnesota",017,43972,27
685.0,459.0,459.0,431.0,28.0,0.0,226.0,"North Carlton UT, Carlton County, Minnesota",017,46820,27
342.0,224.0,224.0,220.0,4.0,0.0,118.0,"Wrenshall city, Carlton County, Minnesota",017,71788,27
175.0,98.0,98.0,95.0,3.0,0.0,77.0,"Holyoke township, Carlton County, Minnesota",017,29942,27
225.0,152.0,152.0,150.0,2.0,0.0,73.0,"Hope township, Lincoln County, Minnesota",081,30104,27
121.0,82.0,82.0,82.0,0.0,0.0,39.0,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
62.0,51.0,51.0,43.0,8.0,0.0,11.0,"Hansonville township, Lincoln County, Minnesota",081,27026,27
85.0,62.0,60.0,53.0,7.0,2.0,23.0,"Drammen township, Lincoln County, Minnesota",081,16372,27
61.0,42.0,42.0,42.0,0.0,0.0,19.0,"Arco city, Lincoln County, Minnesota",081,01972,27
105.0,79.0,79.0,75.0,4.0,0.0,26.0,"Marble township, Lincoln County, Minnesota",081,40436,27
187.0,143.0,143.0,137.0,6.0,0.0,44.0,"Clifton township, Lyon County, Minnesota",083,11926,27
134.0,103.0,103.0,100.0,3.0,0.0,31.0,"Lyons township, Lyon County, Minnesota",083,38834,27
274.0,230.0,230.0,219.0,11.0,0.0,44.0,"Russell city, Lyon County, Minnesota",083,56428,27
165.0,115.0,115.0,112.0,3.0,0.0,50.0,"Amiret township, Lyon County, Minnesota",083,01432,27
190.0,165.0,165.0,165.0,0.0,0.0,25.0,"Eidsvold township, Lyon County, Minnesota",083,18332,27
114.0,94.0,94.0,94.0,0.0,0.0,20.0,"Taunton city, Lyon County, Minnesota",083,64264,27
259.0,193.0,193.0,190.0,3.0,0.0,66.0,"Fairview township, Lyon County, Minnesota",083,20384,27
125.0,89.0,89.0,89.0,0.0,0.0,36.0,"Island Lake township, Lyon County, Minnesota",083,31400,27
485.0,316.0,316.0,308.0,8.0,0.0,169.0,"Balaton city, Lyon County, Minnesota",083,03250,27
141.0,101.0,101.0,99.0,2.0,0.0,40.0,"Custer township, Lyon County, Minnesota",083,14392,27
258.0,194.0,194.0,189.0,5.0,0.0,64.0,"Ghent city, Lyon County, Minnesota",083,23660,27
251.0,178.0,178.0,177.0,1.0,0.0,73.0,"Grandview township, Lyon County, Minnesota",083,25154,27
191.0,140.0,140.0,135.0,5.0,0.0,51.0,"Nordland township, Lyon County, Minnesota",083,46564,27
217.0,151.0,151.0,150.0,1.0,0.0,66.0,"Westerheim township, Lyon County, Minnesota",083,69412,27
258.0,193.0,193.0,193.0,0.0,0.0,65.0,"Rock Lake township, Lyon County, Minnesota",083,55042,27
162.0,135.0,135.0,132.0,3.0,0.0,27.0,"Stanley township, Lyon County, Minnesota",083,62392,27
1625.0,1059.0,1053.0,995.0,58.0,6.0,566.0,"Tracy city, Lyon County, Minnesota",083,65308,27
391.0,285.0,285.0,272.0,13.0,0.0,106.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
408.0,322.0,322.0,312.0,10.0,0.0,86.0,"Lynd city, Lyon County, Minnesota",083,38708,27
301.0,231.0,231.0,228.0,3.0,0.0,70.0,"Lynd township, Lyon County, Minnesota",083,38726,27
205.0,110.0,110.0,100.0,10.0,0.0,95.0,"Monroe township, Lyon County, Minnesota",083,43666,27
139.0,118.0,118.0,118.0,0.0,0.0,21.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
262.0,181.0,181.0,176.0,5.0,0.0,81.0,"Sodus township, Lyon County, Minnesota",083,61042,27
19.0,12.0,12.0,12.0,0.0,0.0,7.0,"Florence city, Lyon County, Minnesota",083,21410,27
107.0,69.0,69.0,63.0,6.0,0.0,38.0,"Garvin city, Lyon County, Minnesota",083,23228,27
149.0,121.0,121.0,120.0,1.0,0.0,28.0,"Lucas township, Lyon County, Minnesota",083,38438,27
189.0,98.0,98.0,98.0,0.0,0.0,91.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
44.0,30.0,30.0,30.0,0.0,0.0,14.0,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
139.0,116.0,116.0,116.0,0.0,0.0,23.0,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
141.0,102.0,102.0,102.0,0.0,0.0,39.0,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
156.0,130.0,130.0,127.0,3.0,0.0,26.0,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
150.0,128.0,128.0,126.0,2.0,0.0,22.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
30.0,10.0,10.0,10.0,0.0,0.0,20.0,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
211.0,139.0,137.0,128.0,9.0,2.0,72.0,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
293.0,174.0,174.0,167.0,7.0,0.0,119.0,"Grey Eagle city, Todd County, Minnesota",153,26000,27
682.0,410.0,407.0,386.0,21.0,3.0,272.0,"Little Sauk township, Todd County, Minnesota",153,37718,27
1747.0,1075.0,1075.0,1057.0,18.0,0.0,672.0,"Staples city, Todd County, Minnesota",153,62446,27
228.0,118.0,118.0,112.0,6.0,0.0,110.0,"Turtle Creek township, Todd County, Minnesota",153,65740,27
293.0,182.0,182.0,164.0,18.0,0.0,111.0,"Burleene township, Todd County, Minnesota",153,08668,27
565.0,344.0,344.0,335.0,9.0,0.0,221.0,"Burnhamville township, Todd County, Minnesota",153,08722,27
422.0,272.0,272.0,260.0,12.0,0.0,150.0,"Moran township, Todd County, Minnesota",153,44062,27
588.0,390.0,390.0,366.0,24.0,0.0,198.0,"Round Prairie township, Todd County, Minnesota",153,56122,27
433.0,244.0,241.0,233.0,8.0,3.0,189.0,"Staples township, Todd County, Minnesota",153,62464,27
614.0,369.0,369.0,357.0,12.0,0.0,245.0,"Browerville city, Todd County, Minnesota",153,08110,27
491.0,289.0,289.0,272.0,17.0,0.0,202.0,"Bruce township, Todd County, Minnesota",153,08272,27
389.0,204.0,204.0,200.0,4.0,0.0,185.0,"Eagle Bend city, Todd County, Minnesota",153,17342,27
659.0,439.0,439.0,425.0,14.0,0.0,220.0,"Ellsworth township, Meeker County, Minnesota",093,18818,27
450.0,335.0,335.0,331.0,4.0,0.0,115.0,"Forest City township, Meeker County, Minnesota",093,21734,27
317.0,238.0,238.0,219.0,19.0,0.0,79.0,"Harvey township, Meeker County, Minnesota",093,27440,27
116.0,61.0,61.0,61.0,0.0,0.0,55.0,"Kingston city, Meeker County, Minnesota",093,33344,27
37.0,29.0,29.0,29.0,0.0,0.0,8.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
512.0,338.0,338.0,326.0,12.0,0.0,174.0,"Darwin township, Meeker County, Minnesota",093,14860,27
1115.0,707.0,702.0,678.0,24.0,5.0,408.0,"Dassel city, Meeker County, Minnesota",093,14878,27
442.0,288.0,288.0,277.0,11.0,0.0,154.0,"Grove City city, Meeker County, Minnesota",093,26126,27
712.0,487.0,487.0,473.0,14.0,0.0,225.0,"Watkins city, Meeker County, Minnesota",093,68620,27
432.0,261.0,261.0,251.0,10.0,0.0,171.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
225.0,136.0,136.0,128.0,8.0,0.0,89.0,"Darwin city, Meeker County, Minnesota",093,14842,27
176.0,116.0,116.0,112.0,4.0,0.0,60.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
553.0,353.0,353.0,341.0,12.0,0.0,200.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
533.0,331.0,331.0,329.0,2.0,0.0,202.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
294.0,214.0,214.0,211.0,3.0,0.0,80.0,"Acton township, Meeker County, Minnesota",093,00154,27
252.0,160.0,160.0,157.0,3.0,0.0,92.0,"Danielson township, Meeker County, Minnesota",093,14698,27
395.0,262.0,262.0,252.0,10.0,0.0,133.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
1136.0,739.0,739.0,730.0,9.0,0.0,397.0,"Dassel township, Meeker County, Minnesota",093,14896,27
982.0,677.0,677.0,669.0,8.0,0.0,305.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
442.0,297.0,297.0,287.0,10.0,0.0,145.0,"Manannah township, Meeker County, Minnesota",093,39698,27
259.0,171.0,171.0,165.0,6.0,0.0,88.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
720.0,497.0,497.0,488.0,9.0,0.0,223.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
1008.0,656.0,656.0,636.0,20.0,0.0,352.0,"Kingston township, Meeker County, Minnesota",093,33362,27
573.0,417.0,417.0,382.0,35.0,0.0,156.0,"Morrill township, Morrison County, Minnesota",097,44224,27
81.0,48.0,48.0,48.0,0.0,0.0,33.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
803.0,561.0,559.0,539.0,20.0,2.0,242.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
914.0,662.0,662.0,618.0,44.0,0.0,252.0,"Royalton city, Morrison County, Minnesota",097,56176,27
150.0,106.0,106.0,103.0,3.0,0.0,44.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
51.0,46.0,46.0,46.0,0.0,0.0,5.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
76.0,35.0,35.0,30.0,5.0,0.0,41.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
327.0,215.0,215.0,209.0,6.0,0.0,112.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
114.0,96.0,96.0,94.0,2.0,0.0,18.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
289.0,218.0,218.0,209.0,9.0,0.0,71.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
