B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
467.0,191.0,191.0,188.0,3.0,0.0,276.0,"Benton township, Daviess County, Missouri",061,04636,29
514.0,356.0,356.0,350.0,6.0,0.0,158.0,"Jackson township, Daviess County, Missouri",061,35738,29
670.0,329.0,329.0,308.0,21.0,0.0,341.0,"Prairie township, Montgomery County, Missouri",139,59618,29
1122.0,857.0,857.0,834.0,23.0,0.0,265.0,"Loutre township, Montgomery County, Missouri",139,44228,29
1079.0,659.0,659.0,641.0,18.0,0.0,420.0,"Benton township, Osage County, Missouri",151,04762,29
1046.0,715.0,715.0,689.0,26.0,0.0,331.0,"Jackson township, Osage County, Missouri",151,35972,29
2883.0,1974.0,1974.0,1929.0,45.0,0.0,909.0,"Washington township, Osage County, Missouri",151,77632,29
1808.0,1309.0,1309.0,1278.0,31.0,0.0,499.0,"Linn township, Osage County, Missouri",151,43256,29
3428.0,2136.0,2136.0,2024.0,112.0,0.0,1292.0,"Crawford township, Osage County, Missouri",151,17128,29
537.0,333.0,333.0,329.0,4.0,0.0,204.0,"Jefferson township, Osage County, Missouri",151,36926,29
288.0,170.0,170.0,164.0,6.0,0.0,118.0,"Gatewood township, Ripley County, Missouri",181,26704,29
597.0,298.0,298.0,298.0,0.0,0.0,299.0,"Harris township, Ripley County, Missouri",181,30448,29
675.0,435.0,435.0,398.0,37.0,0.0,240.0,"Jordan township, Ripley County, Missouri",181,37664,29
464.0,212.0,208.0,187.0,21.0,4.0,252.0,"Varner township, Ripley County, Missouri",181,75778,29
86.0,14.0,14.0,11.0,3.0,0.0,72.0,"Pine township, Ripley County, Missouri",181,57728,29
252.0,173.0,173.0,173.0,0.0,0.0,79.0,"Union township, Ripley County, Missouri",181,74950,29
453.0,232.0,232.0,211.0,21.0,0.0,221.0,"Shirley township, Ripley County, Missouri",181,67570,29
405.0,118.0,118.0,118.0,0.0,0.0,287.0,"Johnson township, Ripley County, Missouri",181,37448,29
639.0,358.0,358.0,315.0,43.0,0.0,281.0,"Thomas township, Ripley County, Missouri",181,72970,29
196.0,97.0,97.0,97.0,0.0,0.0,99.0,"Current River township, Ripley County, Missouri",181,17866,29
888.0,617.0,617.0,568.0,49.0,0.0,271.0,"Washington township, Ripley County, Missouri",181,77668,29
449.0,265.0,265.0,246.0,19.0,0.0,184.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
4608.0,2337.0,2337.0,2160.0,177.0,0.0,2271.0,"Doniphan township, Ripley County, Missouri",181,19810,29
644.0,327.0,327.0,309.0,18.0,0.0,317.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
265.0,114.0,114.0,99.0,15.0,0.0,151.0,"Poynor township, Ripley County, Missouri",181,59456,29
31.0,17.0,17.0,10.0,7.0,0.0,14.0,"Kelley township, Ripley County, Missouri",181,38144,29
663.0,365.0,365.0,333.0,32.0,0.0,298.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
1206.0,723.0,715.0,623.0,92.0,8.0,483.0,"Richland township, Stoddard County, Missouri",207,61616,29
325.0,161.0,161.0,142.0,19.0,0.0,164.0,"Elk township, Stoddard County, Missouri",207,21592,29
4244.0,2450.0,2444.0,2346.0,98.0,6.0,1794.0,"Castor township, Stoddard County, Missouri",207,11980,29
11951.0,6920.0,6914.0,6375.0,539.0,6.0,5031.0,"Liberty township, Stoddard County, Missouri",207,42356,29
3001.0,1697.0,1697.0,1581.0,116.0,0.0,1304.0,"Pike township, Stoddard County, Missouri",207,57548,29
2711.0,1520.0,1520.0,1437.0,83.0,0.0,1191.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
883.0,481.0,481.0,481.0,0.0,0.0,402.0,"Bridgeport township, Warren County, Missouri",219,08362,29
822.0,463.0,463.0,408.0,55.0,0.0,359.0,"Camp Branch township, Warren County, Missouri",219,10954,29
7968.0,5088.0,5088.0,4857.0,231.0,0.0,2880.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
4111.0,2598.0,2598.0,2501.0,97.0,0.0,1513.0,"Charrette township, Warren County, Missouri",219,13402,29
4985.0,2718.0,2718.0,2511.0,207.0,0.0,2267.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
1696.0,1005.0,1005.0,835.0,170.0,0.0,691.0,"Pinckney township, Warren County, Missouri",219,57692,29
5866.0,3439.0,3439.0,3231.0,208.0,0.0,2427.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
908.0,544.0,544.0,444.0,100.0,0.0,364.0,"Johnson township, Washington County, Missouri",221,37484,29
952.0,594.0,594.0,516.0,78.0,0.0,358.0,"Belgrade township, Washington County, Missouri",221,04078,29
818.0,367.0,367.0,354.0,13.0,0.0,451.0,"Walton township, Washington County, Missouri",221,76894,29
7954.0,3657.0,3657.0,3340.0,317.0,0.0,4297.0,"Breton township, Washington County, Missouri",221,08254,29
1312.0,617.0,617.0,557.0,60.0,0.0,695.0,"Richwoods township, Washington County, Missouri",221,61814,29
2184.0,1119.0,1119.0,1046.0,73.0,0.0,1065.0,"Union township, Washington County, Missouri",221,75040,29
193.0,37.0,37.0,30.0,7.0,0.0,156.0,"Harmony township, Washington County, Missouri",221,30394,29
1543.0,1049.0,1049.0,852.0,197.0,0.0,494.0,"Kingston township, Washington County, Missouri",221,38882,29
290.0,185.0,185.0,180.0,5.0,0.0,105.0,"Madison township, Mercer County, Missouri",129,45452,29
651.0,362.0,362.0,344.0,18.0,0.0,289.0,"Marion township, Mercer County, Missouri",129,46082,29
213.0,173.0,173.0,170.0,3.0,0.0,40.0,"Ravanna township, Mercer County, Missouri",129,60662,29
83.0,68.0,68.0,68.0,0.0,0.0,15.0,"Somerset township, Mercer County, Missouri",129,68564,29
282.0,130.0,130.0,130.0,0.0,0.0,152.0,"Washington township, Mercer County, Missouri",129,77578,29
115.0,59.0,59.0,59.0,0.0,0.0,56.0,"Harrison township, Mercer County, Missouri",129,30538,29
931.0,540.0,538.0,511.0,27.0,2.0,391.0,"Morgan township, Mercer County, Missouri",129,49952,29
136.0,20.0,20.0,16.0,4.0,0.0,116.0,"Lindley township, Mercer County, Missouri",129,43058,29
162.0,116.0,116.0,116.0,0.0,0.0,46.0,"Medicine township, Mercer County, Missouri",129,47108,29
685.0,414.0,414.0,414.0,0.0,0.0,271.0,"Polk township, Madison County, Missouri",123,58790,29
747.0,328.0,328.0,309.0,19.0,0.0,419.0,"Castor township, Madison County, Missouri",123,11962,29
159.0,126.0,126.0,113.0,13.0,0.0,33.0,"Big Creek township, Madison County, Missouri",123,05410,29
177.0,90.0,90.0,90.0,0.0,0.0,87.0,"Liberty township, Madison County, Missouri",123,42212,29
845.0,466.0,466.0,397.0,69.0,0.0,379.0,"Marquand township, Madison County, Missouri",123,46262,29
520.0,320.0,320.0,320.0,0.0,0.0,200.0,"Central township, Madison County, Missouri",123,12808,29
104.0,38.0,38.0,38.0,0.0,0.0,66.0,"St. Francois township, Madison County, Missouri",123,64280,29
238.0,111.0,111.0,106.0,5.0,0.0,127.0,"Twelvemile township, Madison County, Missouri",123,74248,29
556.0,357.0,357.0,345.0,12.0,0.0,199.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
5670.0,3033.0,3033.0,2844.0,189.0,0.0,2637.0,"St. Michael township, Madison County, Missouri",123,65072,29
342.0,115.0,115.0,115.0,0.0,0.0,227.0,"Montgomery township, Wright County, Missouri",229,49556,29
4668.0,2353.0,2353.0,2196.0,157.0,0.0,2315.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
502.0,277.0,277.0,242.0,35.0,0.0,225.0,"Van Buren township, Wright County, Missouri",229,75634,29
870.0,536.0,536.0,485.0,51.0,0.0,334.0,"Hart township, Wright County, Missouri",229,30664,29
1015.0,516.0,516.0,425.0,91.0,0.0,499.0,"Boone township, Wright County, Missouri",229,07264,29
944.0,540.0,540.0,520.0,20.0,0.0,404.0,"Union township, Wright County, Missouri",229,75094,29
1047.0,469.0,469.0,421.0,48.0,0.0,578.0,"Gasconade township, Wright County, Missouri",229,26614,29
449.0,206.0,206.0,189.0,17.0,0.0,243.0,"Brush Creek township, Wright County, Missouri",229,09154,29
944.0,478.0,471.0,420.0,51.0,7.0,466.0,"Clark township, Wright County, Missouri",229,14086,29
1973.0,900.0,900.0,824.0,76.0,0.0,1073.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
1268.0,753.0,753.0,688.0,65.0,0.0,515.0,"Wood township, Wright County, Missouri",229,80728,29
200.0,106.0,106.0,106.0,0.0,0.0,94.0,"Elk Creek township, Wright County, Missouri",229,21628,29
46088.0,33246.0,33213.0,32166.0,1047.0,33.0,12842.0,"Liberty township, Clay County, Missouri",047,42050,29
1398.0,815.0,815.0,716.0,99.0,0.0,583.0,"Osage township, Laclede County, Missouri",105,55154,29
894.0,475.0,458.0,407.0,51.0,17.0,419.0,"Miller township, Maries County, Missouri",125,48260,29
210.0,65.0,65.0,50.0,15.0,0.0,145.0,"Spring Creek township, Maries County, Missouri",125,69662,29
1829.0,1025.0,1025.0,975.0,50.0,0.0,804.0,"Jackson township, Maries County, Missouri",125,35918,29
1144.0,626.0,626.0,617.0,9.0,0.0,518.0,"Johnson township, Maries County, Missouri",125,37394,29
494.0,260.0,236.0,223.0,13.0,24.0,234.0,"Dry Creek township, Maries County, Missouri",125,20206,29
459.0,321.0,321.0,313.0,8.0,0.0,138.0,"Boone township, Maries County, Missouri",125,07228,29
2268.0,1284.0,1284.0,1120.0,164.0,0.0,984.0,"Jefferson township, Maries County, Missouri",125,36872,29
7662.0,4537.0,4537.0,4235.0,302.0,0.0,3125.0,"Dillon township, Phelps County, Missouri",161,19558,29
649.0,403.0,403.0,403.0,0.0,0.0,246.0,"Meramec township, Phelps County, Missouri",161,47432,29
1831.0,1057.0,1057.0,947.0,110.0,0.0,774.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
3986.0,2527.0,2527.0,2405.0,122.0,0.0,1459.0,"St. James township, Phelps County, Missouri",161,64442,29
321.0,187.0,187.0,187.0,0.0,0.0,134.0,"Liberty township, Phelps County, Missouri",161,42248,29
15136.0,8072.0,8042.0,7618.0,424.0,30.0,7064.0,"Rolla township, Phelps County, Missouri",161,62930,29
1789.0,911.0,903.0,786.0,117.0,8.0,878.0,"Arlington township, Phelps County, Missouri",161,01918,29
498.0,252.0,242.0,230.0,12.0,10.0,246.0,"Dawson township, Phelps County, Missouri",161,18514,29
1532.0,799.0,794.0,720.0,74.0,5.0,733.0,"Spring Creek township, Phelps County, Missouri",161,69716,29
3024.0,1710.0,1693.0,1565.0,128.0,17.0,1314.0,"Miller township, Phelps County, Missouri",161,48296,29
724.0,480.0,472.0,463.0,9.0,8.0,244.0,"Waldron township, Platte County, Missouri",165,76606,29
585.0,315.0,315.0,282.0,33.0,0.0,270.0,"Fair township, Platte County, Missouri",165,23230,29
20193.0,14565.0,14448.0,13943.0,505.0,117.0,5628.0,"May township, Platte County, Missouri",165,46874,29
1895.0,1123.0,1107.0,1057.0,50.0,16.0,772.0,"Weston township, Platte County, Missouri",165,78874,29
9993.0,7576.0,7525.0,7384.0,141.0,51.0,2417.0,"Sioux township, Platte County, Missouri",165,68073,29
4065.0,2571.0,2571.0,2517.0,54.0,0.0,1494.0,"Kickapoo township, Platte County, Missouri",165,38513,29
602.0,301.0,293.0,271.0,22.0,8.0,301.0,"Marshall township, Platte County, Missouri",165,46298,29
13700.0,10166.0,9948.0,9475.0,473.0,218.0,3534.0,"Carroll township, Platte County, Missouri",165,11512,29
1563.0,966.0,966.0,943.0,23.0,0.0,597.0,"Green township, Platte County, Missouri",165,29026,29
1294.0,867.0,867.0,844.0,23.0,0.0,427.0,"Preston township, Platte County, Missouri",165,59924,29
7390.0,5456.0,5456.0,5238.0,218.0,0.0,1934.0,"Pawnee township, Platte County, Missouri",165,56598,29
3975.0,2599.0,2599.0,2394.0,205.0,0.0,1376.0,"Pettis township, Platte County, Missouri",165,57242,29
9939.0,7259.0,7250.0,6835.0,415.0,9.0,2680.0,"Fox township, Platte County, Missouri",165,25450,29
11548.0,7921.0,7921.0,7649.0,272.0,0.0,3627.0,"Kearney township, Clay County, Missouri",047,38090,29
4304.0,2479.0,2479.0,2405.0,74.0,0.0,1825.0,"Washington township, Clay County, Missouri",047,77308,29
13914.0,10185.0,10161.0,9644.0,517.0,24.0,3729.0,"Platte township, Clay County, Missouri",047,58142,29
41704.0,30126.0,30110.0,28605.0,1505.0,16.0,11578.0,"Chouteau township, Clay County, Missouri",047,13780,29
8679.0,5364.0,5340.0,5019.0,321.0,24.0,3315.0,"Fishing River township, Clay County, Missouri",047,24292,29
57759.0,39717.0,39625.0,37651.0,1974.0,92.0,18042.0,"Gallatin township, Clay County, Missouri",047,26290,29
2137.0,1418.0,1418.0,1337.0,81.0,0.0,719.0,"Washington township, Vernon County, Missouri",217,77740,29
292.0,168.0,141.0,132.0,9.0,27.0,124.0,"Blue Mound township, Vernon County, Missouri",217,06598,29
204.0,128.0,128.0,128.0,0.0,0.0,76.0,"Montevallo township, Vernon County, Missouri",217,49484,29
655.0,391.0,391.0,369.0,22.0,0.0,264.0,"Moundville township, Vernon County, Missouri",217,50348,29
317.0,184.0,184.0,176.0,8.0,0.0,133.0,"Badger township, Vernon County, Missouri",217,02926,29
729.0,420.0,420.0,400.0,20.0,0.0,309.0,"Deerfield township, Vernon County, Missouri",217,18820,29
387.0,261.0,261.0,261.0,0.0,0.0,126.0,"Clear Creek township, Vernon County, Missouri",217,14644,29
182.0,148.0,148.0,148.0,0.0,0.0,34.0,"Coal township, Vernon County, Missouri",217,15166,29
1009.0,602.0,602.0,568.0,34.0,0.0,407.0,"Drywood township, Vernon County, Missouri",217,20242,29
168.0,88.0,88.0,88.0,0.0,0.0,80.0,"Henry township, Vernon County, Missouri",217,31672,29
151.0,118.0,118.0,114.0,4.0,0.0,33.0,"Lake township, Vernon County, Missouri",217,39818,29
402.0,298.0,298.0,284.0,14.0,0.0,104.0,"Walker township, Vernon County, Missouri",217,76678,29
594.0,367.0,367.0,348.0,19.0,0.0,227.0,"Bacon township, Vernon County, Missouri",217,02872,29
260.0,151.0,151.0,151.0,0.0,0.0,109.0,"Metz township, Vernon County, Missouri",217,47630,29
95.0,44.0,44.0,44.0,0.0,0.0,51.0,"Richland township, Vernon County, Missouri",217,61634,29
465.0,225.0,225.0,188.0,37.0,0.0,240.0,"Virgil township, Vernon County, Missouri",217,76318,29
7417.0,4439.0,4439.0,4299.0,140.0,0.0,2978.0,"Center township, Vernon County, Missouri",217,12646,29
370.0,269.0,269.0,256.0,13.0,0.0,101.0,"Dover township, Vernon County, Missouri",217,19972,29
203.0,114.0,114.0,114.0,0.0,0.0,89.0,"Osage township, Vernon County, Missouri",217,55226,29
209.0,108.0,108.0,100.0,8.0,0.0,101.0,"Harrison township, Vernon County, Missouri",217,30592,29
824.0,481.0,481.0,416.0,65.0,0.0,343.0,"Norman township, Dent County, Missouri",065,52778,29
3369.0,1460.0,1460.0,1301.0,159.0,0.0,1909.0,"Spring Creek West township, Dent County, Missouri",065,69825,29
962.0,489.0,489.0,471.0,18.0,0.0,473.0,"Franklin township, Dent County, Missouri",065,25570,29
296.0,114.0,114.0,109.0,5.0,0.0,182.0,"Gladden township, Dent County, Missouri",065,27172,29
49.0,23.0,23.0,23.0,0.0,0.0,26.0,"Linn township, Dent County, Missouri",065,43202,29
1257.0,639.0,635.0,628.0,7.0,4.0,618.0,"Watkins township, Dent County, Missouri",065,77830,29
58.0,41.0,41.0,41.0,0.0,0.0,17.0,"Meramec township, Dent County, Missouri",065,47378,29
319.0,191.0,191.0,191.0,0.0,0.0,128.0,"Osage township, Dent County, Missouri",065,55118,29
215.0,113.0,113.0,89.0,24.0,0.0,102.0,"Sinkin township, Dent County, Missouri",065,68050,29
3568.0,2125.0,2125.0,1985.0,140.0,0.0,1443.0,"Spring Creek East township, Dent County, Missouri",065,69775,29
201.0,91.0,91.0,72.0,19.0,0.0,110.0,"Current township, Dent County, Missouri",065,17830,29
1024.0,527.0,527.0,502.0,25.0,0.0,497.0,"Texas township, Dent County, Missouri",065,72808,29
261.0,110.0,110.0,102.0,8.0,0.0,151.0,"Short Bend township, Dent County, Missouri",065,67664,29
2040.0,1193.0,1193.0,1116.0,77.0,0.0,847.0,"Cambridge township, Saline County, Missouri",195,10702,29
10876.0,6761.0,6761.0,6513.0,248.0,0.0,4115.0,"Marshall township, Saline County, Missouri",195,46334,29
383.0,235.0,235.0,235.0,0.0,0.0,148.0,"Blackwater township, Saline County, Missouri",195,06202,29
329.0,223.0,223.0,217.0,6.0,0.0,106.0,"Clay township, Saline County, Missouri",195,14500,29
400.0,211.0,211.0,210.0,1.0,0.0,189.0,"Miami township, Saline County, Missouri",195,47702,29
479.0,284.0,284.0,269.0,15.0,0.0,195.0,"Grand Pass township, Saline County, Missouri",195,28216,29
488.0,263.0,263.0,263.0,0.0,0.0,225.0,"Liberty township, Saline County, Missouri",195,42320,29
590.0,363.0,363.0,267.0,96.0,0.0,227.0,"Salt Fork township, Saline County, Missouri",195,65504,29
1678.0,939.0,939.0,895.0,44.0,0.0,739.0,"Salt Pond township, Saline County, Missouri",195,65522,29
481.0,217.0,217.0,211.0,6.0,0.0,264.0,"Elmwood township, Saline County, Missouri",195,22096,29
589.0,367.0,367.0,350.0,17.0,0.0,222.0,"Arrow Rock township, Saline County, Missouri",195,02062,29
529.0,369.0,369.0,353.0,16.0,0.0,160.0,"Nodaway township, Nodaway County, Missouri",147,52724,29
369.0,259.0,259.0,256.0,3.0,0.0,110.0,"Union township, Nodaway County, Missouri",147,74824,29
149.0,125.0,125.0,121.0,4.0,0.0,24.0,"Washington township, Nodaway County, Missouri",147,77614,29
410.0,260.0,260.0,235.0,25.0,0.0,150.0,"Hopkins township, Nodaway County, Missouri",147,33022,29
382.0,271.0,271.0,269.0,2.0,0.0,111.0,"Lincoln township, Nodaway County, Missouri",147,42824,29
820.0,566.0,566.0,558.0,8.0,0.0,254.0,"Jackson township, Nodaway County, Missouri",147,35954,29
13710.0,8460.0,8442.0,7999.0,443.0,18.0,5250.0,"Polk township, Nodaway County, Missouri",147,58808,29
215.0,123.0,118.0,117.0,1.0,5.0,92.0,"Green township, Nodaway County, Missouri",147,29008,29
334.0,188.0,185.0,183.0,2.0,3.0,146.0,"Hughes township, Nodaway County, Missouri",147,33634,29
307.0,161.0,161.0,161.0,0.0,0.0,146.0,"Monroe township, Nodaway County, Missouri",147,49376,29
337.0,190.0,190.0,185.0,5.0,0.0,147.0,"Independence township, Nodaway County, Missouri",147,35036,29
332.0,166.0,166.0,148.0,18.0,0.0,166.0,"Atchison township, Nodaway County, Missouri",147,02350,29
737.0,448.0,448.0,418.0,30.0,0.0,289.0,"Jefferson township, Nodaway County, Missouri",147,36908,29
518.0,348.0,342.0,329.0,13.0,6.0,170.0,"Grant township, Nodaway County, Missouri",147,28504,29
324.0,208.0,208.0,203.0,5.0,0.0,116.0,"White Cloud township, Nodaway County, Missouri",147,79342,29
111.0,55.0,55.0,55.0,0.0,0.0,56.0,"Smith township, Worth County, Missouri",227,68348,29
180.0,118.0,118.0,110.0,8.0,0.0,62.0,"Allen township, Worth County, Missouri",227,00694,29
46.0,46.0,46.0,44.0,2.0,0.0,0.0,"Greene township, Worth County, Missouri",227,29188,29
856.0,497.0,494.0,469.0,25.0,3.0,359.0,"Fletchall township, Worth County, Missouri",227,24616,29
129.0,98.0,98.0,92.0,6.0,0.0,31.0,"Middlefork township, Worth County, Missouri",227,47828,29
354.0,195.0,195.0,195.0,0.0,0.0,159.0,"Union township, Worth County, Missouri",227,75076,29
90.0,60.0,60.0,60.0,0.0,0.0,30.0,"Bowling Green township, Chariton County, Missouri",041,07624,29
600.0,300.0,300.0,293.0,7.0,0.0,300.0,"Keytesville township, Chariton County, Missouri",041,38504,29
208.0,137.0,137.0,137.0,0.0,0.0,71.0,"Chariton township, Chariton County, Missouri",041,13204,29
176.0,79.0,79.0,75.0,4.0,0.0,97.0,"Cunningham township, Chariton County, Missouri",041,17776,29
1984.0,1091.0,1091.0,1061.0,30.0,0.0,893.0,"Salisbury township, Chariton County, Missouri",041,65468,29
87.0,23.0,23.0,23.0,0.0,0.0,64.0,"Triplett township, Chariton County, Missouri",041,73888,29
53.0,28.0,28.0,28.0,0.0,0.0,25.0,"Wayland township, Chariton County, Missouri",041,77902,29
133.0,71.0,71.0,66.0,5.0,0.0,62.0,"Salt Creek township, Chariton County, Missouri",041,65486,29
251.0,121.0,121.0,121.0,0.0,0.0,130.0,"Bee Branch township, Chariton County, Missouri",041,03952,29
78.0,34.0,34.0,34.0,0.0,0.0,44.0,"Cockrell township, Chariton County, Missouri",041,15238,29
1145.0,579.0,579.0,570.0,9.0,0.0,566.0,"Brunswick township, Chariton County, Missouri",041,09064,29
208.0,88.0,88.0,88.0,0.0,0.0,120.0,"Musselfork township, Chariton County, Missouri",041,50924,29
253.0,149.0,149.0,140.0,9.0,0.0,104.0,"Mendon township, Chariton County, Missouri",041,47306,29
380.0,223.0,223.0,187.0,36.0,0.0,157.0,"Yellow Creek township, Chariton County, Missouri",041,81286,29
417.0,266.0,266.0,246.0,20.0,0.0,151.0,"Clark township, Chariton County, Missouri",041,14014,29
190.0,101.0,101.0,98.0,3.0,0.0,89.0,"Taylor township, Grundy County, Missouri",079,72484,29
5019.0,2926.0,2926.0,2871.0,55.0,0.0,2093.0,"Trenton township, Grundy County, Missouri",079,73834,29
261.0,171.0,171.0,164.0,7.0,0.0,90.0,"Jefferson township, Grundy County, Missouri",079,36800,29
557.0,315.0,315.0,271.0,44.0,0.0,242.0,"Madison township, Grundy County, Missouri",079,45380,29
195.0,109.0,109.0,109.0,0.0,0.0,86.0,"Marion township, Grundy County, Missouri",079,46028,29
349.0,188.0,188.0,178.0,10.0,0.0,161.0,"Wilson township, Grundy County, Missouri",079,80224,29
272.0,177.0,177.0,172.0,5.0,0.0,95.0,"Liberty township, Grundy County, Missouri",079,42122,29
395.0,184.0,184.0,168.0,16.0,0.0,211.0,"Franklin township, Grundy County, Missouri",079,25606,29
51.0,36.0,36.0,36.0,0.0,0.0,15.0,"Harrison township, Grundy County, Missouri",079,30520,29
79.0,57.0,57.0,56.0,1.0,0.0,22.0,"Jackson township, Grundy County, Missouri",079,35810,29
106.0,45.0,45.0,45.0,0.0,0.0,61.0,"Washington township, Grundy County, Missouri",079,77470,29
407.0,311.0,311.0,288.0,23.0,0.0,96.0,"Lincoln township, Grundy County, Missouri",079,42734,29
110.0,54.0,54.0,50.0,4.0,0.0,56.0,"Myers township, Grundy County, Missouri",079,50978,29
4848.0,2921.0,2914.0,2690.0,224.0,7.0,1927.0,"Moreau township, Morgan County, Missouri",141,49880,29
816.0,345.0,345.0,317.0,28.0,0.0,471.0,"Richland township, Morgan County, Missouri",141,61526,29
4493.0,1742.0,1728.0,1511.0,217.0,14.0,2751.0,"Osage township, Morgan County, Missouri",141,55190,29
3532.0,1782.0,1782.0,1706.0,76.0,0.0,1750.0,"Haw Creek township, Morgan County, Missouri",141,30988,29
858.0,384.0,384.0,382.0,2.0,0.0,474.0,"Mill Creek township, Morgan County, Missouri",141,48170,29
1611.0,528.0,528.0,515.0,13.0,0.0,1083.0,"Buffalo township, Morgan County, Missouri",141,09568,29
470.0,220.0,220.0,191.0,29.0,0.0,250.0,"Black River township, Wayne County, Missouri",223,06112,29
115.0,79.0,79.0,79.0,0.0,0.0,36.0,"Jefferson township, Wayne County, Missouri",223,36987,29
3058.0,1353.0,1353.0,1282.0,71.0,0.0,1705.0,"Benton township, Wayne County, Missouri",223,04816,29
1235.0,584.0,584.0,583.0,1.0,0.0,651.0,"Logan township, Wayne County, Missouri",223,43616,29
657.0,322.0,322.0,304.0,18.0,0.0,335.0,"Mill Spring township, Wayne County, Missouri",223,48404,29
1768.0,924.0,924.0,859.0,65.0,0.0,844.0,"St. Francois township, Wayne County, Missouri",223,64334,29
425.0,143.0,143.0,118.0,25.0,0.0,282.0,"Cedar Creek township, Wayne County, Missouri",223,12304,29
481.0,224.0,224.0,204.0,20.0,0.0,257.0,"Cowan township, Wayne County, Missouri",223,16966,29
1806.0,661.0,661.0,527.0,134.0,0.0,1145.0,"Lost Creek township, Wayne County, Missouri",223,44120,29
842.0,387.0,387.0,354.0,33.0,0.0,455.0,"Williams township, Wayne County, Missouri",223,79972,29
819.0,454.0,454.0,417.0,37.0,0.0,365.0,"Whitewater township, Bollinger County, Missouri",017,79594,29
1011.0,499.0,499.0,491.0,8.0,0.0,512.0,"Crooked Creek township, Bollinger County, Missouri",017,17380,29
846.0,582.0,582.0,571.0,11.0,0.0,264.0,"Liberty township, Bollinger County, Missouri",017,41960,29
1243.0,614.0,614.0,593.0,21.0,0.0,629.0,"Scopus township, Bollinger County, Missouri",017,66314,29
3375.0,1682.0,1682.0,1598.0,84.0,0.0,1693.0,"Lorance township, Bollinger County, Missouri",017,44084,29
1161.0,652.0,652.0,628.0,24.0,0.0,509.0,"Union township, Bollinger County, Missouri",017,74518,29
1081.0,564.0,564.0,481.0,83.0,0.0,517.0,"Wayne township, Bollinger County, Missouri",017,77956,29
445.0,216.0,216.0,216.0,0.0,0.0,229.0,"Filmore township, Bollinger County, Missouri",017,24210,29
856.0,501.0,501.0,484.0,17.0,0.0,355.0,"Welch township, Cape Girardeau County, Missouri",031,78280,29
1748.0,1216.0,1216.0,1171.0,45.0,0.0,532.0,"Apple Creek township, Cape Girardeau County, Missouri",031,01450,29
1598.0,1101.0,1094.0,1079.0,15.0,7.0,497.0,"Hubble township, Cape Girardeau County, Missouri",031,33454,29
3592.0,2211.0,2211.0,2192.0,19.0,0.0,1381.0,"Randol township, Cape Girardeau County, Missouri",031,60572,29
951.0,519.0,519.0,500.0,19.0,0.0,432.0,"Whitewater township, Cape Girardeau County, Missouri",031,79630,29
34650.0,20949.0,20857.0,19624.0,1233.0,92.0,13701.0,"Cape Girardeau township, Cape Girardeau County, Missouri",031,11260,29
2792.0,2024.0,2024.0,1897.0,127.0,0.0,768.0,"Shawnee township, Cape Girardeau County, Missouri",031,67070,29
866.0,581.0,581.0,559.0,22.0,0.0,285.0,"Kinder township, Cape Girardeau County, Missouri",031,38702,29
354.0,149.0,149.0,141.0,8.0,0.0,205.0,"Liberty township, Cape Girardeau County, Missouri",031,42014,29
15565.0,10435.0,10435.0,9841.0,594.0,0.0,5130.0,"Byrd township, Cape Girardeau County, Missouri",031,10234,29
947.0,528.0,528.0,475.0,53.0,0.0,419.0,"Clay township, Shelby County, Missouri",205,14518,29
1606.0,1030.0,1028.0,986.0,42.0,2.0,576.0,"Salt River township, Shelby County, Missouri",205,65666,29
523.0,393.0,389.0,374.0,15.0,4.0,130.0,"Bethel township, Shelby County, Missouri",205,05122,29
106.0,68.0,68.0,68.0,0.0,0.0,38.0,"Lentner township, Shelby County, Missouri",205,41528,29
162.0,123.0,123.0,118.0,5.0,0.0,39.0,"Taylor township, Shelby County, Missouri",205,72520,29
196.0,106.0,106.0,106.0,0.0,0.0,90.0,"Jefferson township, Shelby County, Missouri",205,36985,29
661.0,413.0,413.0,410.0,3.0,0.0,248.0,"Black Creek township, Shelby County, Missouri",205,05968,29
48.0,25.0,25.0,25.0,0.0,0.0,23.0,"North River township, Shelby County, Missouri",205,53264,29
963.0,555.0,554.0,527.0,27.0,1.0,408.0,"Niangua township, Webster County, Missouri",225,52436,29
432.0,304.0,304.0,273.0,31.0,0.0,128.0,"Jackson township, Shelby County, Missouri",205,36134,29
124.0,103.0,103.0,103.0,0.0,0.0,21.0,"Tiger Fork township, Shelby County, Missouri",205,73222,29
2169.0,1231.0,1231.0,1182.0,49.0,0.0,938.0,"Hazelwood township, Webster County, Missouri",225,31312,29
