B25105_001E,name,county,county subdivision,state
694.0,"Walnut township, Fremont County, Iowa",071,94398,19
634.0,"Benton township, Fremont County, Iowa",071,90210,19
628.0,"Fisher township, Fremont County, Iowa",071,91344,19
900.0,"Monroe township, Fremont County, Iowa",071,92970,19
500.0,"Riverton township, Fremont County, Iowa",071,93651,19
633.0,"Madison township, Fremont County, Iowa",071,92760,19
1000.0,"Prairie township, Fremont County, Iowa",071,93486,19
967.0,"Scott township, Fremont County, Iowa",071,93780,19
592.0,"Hamburg city, Fremont County, Iowa",071,91804,19
681.0,"Sidney township, Fremont County, Iowa",071,93885,19
631.0,"Riverside township, Fremont County, Iowa",071,93639,19
763.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
752.0,"Independence township, Hamilton County, Iowa",079,92019,19
1026.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
600.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
784.0,"Lyon township, Hamilton County, Iowa",079,92739,19
720.0,"Webster City city, Hamilton County, Iowa",079,94633,19
543.0,"Fremont township, Hamilton County, Iowa",079,91476,19
1100.0,"Scott township, Hamilton County, Iowa",079,93783,19
640.0,"Cass township, Hamilton County, Iowa",079,90504,19
842.0,"Webster township, Hamilton County, Iowa",079,94623,19
538.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
735.0,"Freedom township, Hamilton County, Iowa",079,91446,19
665.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
808.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
870.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
663.0,"Liberty township, Hamilton County, Iowa",079,92454,19
711.0,"Marion township, Hamilton County, Iowa",079,92850,19
598.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
691.0,"Williams township, Hamilton County, Iowa",079,94737,19
665.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
515.0,"Center township, Pocahontas County, Iowa",151,90621,19
474.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
569.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
438.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
566.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
831.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
460.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
510.0,"Garfield township, Pocahontas County, Iowa",151,91536,19
633.0,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
423.0,"Cedar township, Pocahontas County, Iowa",151,90564,19
534.0,"Lake township, Pocahontas County, Iowa",151,92361,19
588.0,"Dover township, Pocahontas County, Iowa",151,91074,19
421.0,"Grant township, Pocahontas County, Iowa",151,91692,19
414.0,"Marshall township, Pocahontas County, Iowa",151,92880,19
635.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
631.0,"Ross township, Taylor County, Iowa",173,93705,19
1063.0,"Sherman township, Pocahontas County, Iowa",151,93873,19
425.0,"Washington township, Taylor County, Iowa",173,94569,19
-666666666.0,"Jackson township, Taylor County, Iowa",173,92163,19
883.0,"Polk township, Taylor County, Iowa",173,93450,19
633.0,"Dallas township, Taylor County, Iowa",173,90885,19
718.0,"Holt township, Taylor County, Iowa",173,91971,19
471.0,"Jefferson township, Taylor County, Iowa",173,92259,19
-666666666.0,"Nodaway township, Taylor County, Iowa",173,93126,19
608.0,"Platte township, Taylor County, Iowa",173,93348,19
569.0,"Grant township, Taylor County, Iowa",173,91710,19
735.0,"Marshall township, Taylor County, Iowa",173,92883,19
592.0,"Bedford township, Taylor County, Iowa",173,90171,19
-666666666.0,"Grove township, Taylor County, Iowa",173,91794,19
675.0,"Gay township, Taylor County, Iowa",173,91548,19
588.0,"Clayton township, Taylor County, Iowa",173,90708,19
718.0,"Benton township, Taylor County, Iowa",173,90222,19
447.0,"Mason township, Taylor County, Iowa",173,92889,19
825.0,"Douglas township, Union County, Iowa",175,91065,19
900.0,"Highland township, Union County, Iowa",175,91947,19
1033.0,"Lincoln township, Union County, Iowa",175,92622,19
766.0,"Grant township, Union County, Iowa",175,91713,19
521.0,"New Hope township, Union County, Iowa",175,93084,19
654.0,"Union township, Union County, Iowa",175,94272,19
882.0,"Jones township, Union County, Iowa",175,92280,19
720.0,"Platte township, Union County, Iowa",175,93351,19
663.0,"Pleasant township, Union County, Iowa",175,93378,19
692.0,"Sand Creek township, Union County, Iowa",175,93753,19
638.0,"Creston city, Union County, Iowa",175,90856,19
950.0,"Dodge township, Union County, Iowa",175,91011,19
685.0,"Spaulding township, Union County, Iowa",175,93954,19
534.0,"Des Moines township, Van Buren County, Iowa",177,90990,19
-666666666.0,"Harrisburg township, Van Buren County, Iowa",177,91851,19
625.0,"Union township, Van Buren County, Iowa",177,94275,19
-666666666.0,"Village township, Van Buren County, Iowa",177,94359,19
2011.0,"Chequest township, Van Buren County, Iowa",177,90651,19
647.0,"Vernon township, Van Buren County, Iowa",177,94341,19
569.0,"Bonaparte township, Van Buren County, Iowa",177,90294,19
617.0,"Cedar township, Van Buren County, Iowa",177,90570,19
553.0,"Farmington township, Van Buren County, Iowa",177,91320,19
702.0,"Henry township, Van Buren County, Iowa",177,91911,19
364.0,"Washington township, Van Buren County, Iowa",177,94572,19
591.0,"Lick Creek township, Van Buren County, Iowa",177,92505,19
944.0,"Danville township, Worth County, Iowa",195,90891,19
564.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
563.0,"Jackson township, Van Buren County, Iowa",177,92166,19
596.0,"Hartland township, Worth County, Iowa",195,91881,19
560.0,"Lincoln township, Worth County, Iowa",195,92634,19
586.0,"Grove township, Worth County, Iowa",195,91797,19
-666666666.0,"Silver Lake township, Worth County, Iowa",195,93909,19
598.0,"Kensett township, Worth County, Iowa",195,92310,19
846.0,"Barton township, Worth County, Iowa",195,90132,19
733.0,"Brookfield township, Worth County, Iowa",195,90357,19
641.0,"Fertile township, Worth County, Iowa",195,91338,19
658.0,"Union township, Worth County, Iowa",195,94287,19
607.0,"Deer Creek township, Worth County, Iowa",195,90939,19
542.0,"Bristol township, Worth County, Iowa",195,90345,19
-666666666.0,"Clinton township, Ringgold County, Iowa",159,90741,19
-666666666.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
600.0,"Waubonsie township, Ringgold County, Iowa",159,94602,19
-666666666.0,"Monroe township, Ringgold County, Iowa",159,92988,19
-666666666.0,"Rice township, Ringgold County, Iowa",159,93567,19
534.0,"Poe township, Ringgold County, Iowa",159,93432,19
-666666666.0,"Riley township, Ringgold County, Iowa",159,93630,19
541.0,"Athens township, Ringgold County, Iowa",159,90087,19
820.0,"Hayes township, Buena Vista County, Iowa",021,91887,19
783.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
592.0,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
785.0,"Coon township, Buena Vista County, Iowa",021,90822,19
914.0,"Elk township, Buena Vista County, Iowa",021,91173,19
488.0,"Brooke township, Buena Vista County, Iowa",021,90351,19
684.0,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
1172.0,"Grant township, Buena Vista County, Iowa",021,91632,19
654.0,"Washington township, Buena Vista County, Iowa",021,94461,19
553.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
673.0,"Providence township, Buena Vista County, Iowa",021,93513,19
1171.0,"Scott township, Buena Vista County, Iowa",021,93768,19
581.0,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
438.0,"Poland township, Buena Vista County, Iowa",021,93435,19
667.0,"Nokomis township, Buena Vista County, Iowa",021,93129,19
667.0,"Lee township, Buena Vista County, Iowa",021,92400,19
1221.0,"Red Oak township, Cedar County, Iowa",031,93552,19
703.0,"Center township, Cedar County, Iowa",031,90588,19
710.0,"Springfield township, Cedar County, Iowa",031,93978,19
488.0,"Iowa township, Cedar County, Iowa",031,92055,19
724.0,"Fairfield township, Cedar County, Iowa",031,91275,19
879.0,"Farmington township, Cedar County, Iowa",031,91317,19
696.0,"Fremont township, Cedar County, Iowa",031,91467,19
1029.0,"Rochester township, Cedar County, Iowa",031,93654,19
856.0,"Springdale township, Cedar County, Iowa",031,93975,19
1464.0,"Gower township, Cedar County, Iowa",031,91593,19
797.0,"Inland township, Cedar County, Iowa",031,92046,19
995.0,"Linn township, Cedar County, Iowa",031,92643,19
826.0,"Pioneer township, Cedar County, Iowa",031,93333,19
795.0,"Falls township, Cerro Gordo County, Iowa",033,91308,19
662.0,"Grant township, Cerro Gordo County, Iowa",033,91641,19
-666666666.0,"Lake township, Cerro Gordo County, Iowa",033,92346,19
889.0,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
805.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
-666666666.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
589.0,"Portland township, Cerro Gordo County, Iowa",033,93456,19
1113.0,"Bath township, Cerro Gordo County, Iowa",033,90135,19
838.0,"Union township, Cerro Gordo County, Iowa",033,94188,19
584.0,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
787.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
689.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
635.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
733.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
567.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
818.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
879.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
1325.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
635.0,"Rockford township, Floyd County, Iowa",067,93675,19
635.0,"Floyd township, Floyd County, Iowa",067,91353,19
767.0,"Burlington city, Des Moines County, Iowa",057,90401,19
721.0,"Danville city, Des Moines County, Iowa",057,90887,19
732.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
615.0,"Tama township, Des Moines County, Iowa",057,94080,19
543.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
637.0,"Clermont township, Fayette County, Iowa",065,90729,19
-666666666.0,"Sumner city, Fayette County, Iowa",065,94045,19
690.0,"Dover township, Fayette County, Iowa",065,91071,19
527.0,"Illyria township, Fayette County, Iowa",065,92013,19
511.0,"Banks township, Fayette County, Iowa",065,90120,19
767.0,"Bethel township, Fayette County, Iowa",065,90231,19
814.0,"Center township, Fayette County, Iowa",065,90603,19
775.0,"Eden township, Fayette County, Iowa",065,91143,19
644.0,"Putnam township, Fayette County, Iowa",065,93522,19
648.0,"Auburn township, Fayette County, Iowa",065,90090,19
594.0,"Scott township, Fayette County, Iowa",065,93771,19
764.0,"Fremont township, Fayette County, Iowa",065,91473,19
592.0,"Jefferson township, Fayette County, Iowa",065,92220,19
756.0,"Oran township, Fayette County, Iowa",065,93183,19
629.0,"West Union city, Fayette County, Iowa",065,94702,19
822.0,"Westfield township, Fayette County, Iowa",065,94662,19
646.0,"Harlan township, Fayette County, Iowa",065,91845,19
598.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
-666666666.0,"Smithfield township, Fayette County, Iowa",065,93930,19
544.0,"Union township, Fayette County, Iowa",065,94206,19
615.0,"Fayette city, Fayette County, Iowa",065,91324,19
592.0,"Windsor township, Fayette County, Iowa",065,94761,19
573.0,"Fairfield township, Fayette County, Iowa",065,91278,19
1275.0,"Clay township, Harrison County, Iowa",085,90681,19
727.0,"Magnolia township, Harrison County, Iowa",085,92790,19
746.0,"St. John township, Harrison County, Iowa",085,93738,19
728.0,"Taylor township, Harrison County, Iowa",085,94101,19
1113.0,"Union township, Harrison County, Iowa",085,94218,19
-666666666.0,"Lincoln township, Harrison County, Iowa",085,92556,19
684.0,"Boyer township, Harrison County, Iowa",085,90318,19
544.0,"Jackson township, Harrison County, Iowa",085,92124,19
858.0,"La Grange township, Harrison County, Iowa",085,92343,19
573.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
815.0,"Riverton township, Floyd County, Iowa",067,93648,19
711.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
942.0,"Niles township, Floyd County, Iowa",067,93111,19
1108.0,"Ulster township, Floyd County, Iowa",067,94158,19
527.0,"Union township, Floyd County, Iowa",067,94209,19
482.0,"Cedar township, Floyd County, Iowa",067,90534,19
621.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
560.0,"Rudd township, Floyd County, Iowa",067,93711,19
669.0,"St. Charles township, Floyd County, Iowa",067,93729,19
611.0,"Charles City city, Floyd County, Iowa",067,90645,19
613.0,"Scott township, Floyd County, Iowa",067,93774,19
657.0,"Junction township, Greene County, Iowa",073,92286,19
504.0,"Paton township, Greene County, Iowa",073,93276,19
540.0,"Newell township, Buena Vista County, Iowa",021,93078,19
543.0,"Chester township, Howard County, Iowa",089,90657,19
610.0,"New Oregon township, Howard County, Iowa",089,93090,19
564.0,"Jamestown township, Howard County, Iowa",089,92190,19
492.0,"Saratoga township, Howard County, Iowa",089,93756,19
765.0,"Howard township, Howard County, Iowa",089,91989,19
1348.0,"Albion township, Howard County, Iowa",089,90033,19
608.0,"Afton township, Howard County, Iowa",089,90024,19
640.0,"Cedar township, Mahaska County, Iowa",123,90552,19
766.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
617.0,"Garfield township, Mahaska County, Iowa",123,91527,19
1033.0,"Harrison township, Mahaska County, Iowa",123,91872,19
483.0,"Richland township, Mahaska County, Iowa",123,93609,19
-666666666.0,"Scott township, Mahaska County, Iowa",123,93795,19
875.0,"Union township, Mahaska County, Iowa",123,94239,19
681.0,"America township, Plymouth County, Iowa",149,90060,19
1078.0,"Elgin township, Plymouth County, Iowa",149,91167,19
1275.0,"Hancock township, Plymouth County, Iowa",149,91821,19
936.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
783.0,"Meadow township, Plymouth County, Iowa",149,92904,19
890.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
613.0,"Grant township, Plymouth County, Iowa",149,91689,19
1073.0,"Perry township, Plymouth County, Iowa",149,93303,19
-666666666.0,"Stanton township, Plymouth County, Iowa",149,94005,19
707.0,"Garfield township, Plymouth County, Iowa",149,91533,19
726.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
526.0,"Westfield township, Plymouth County, Iowa",149,94665,19
600.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
