B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
272.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Kennedy city, Kittson County, Minnesota",069,32732,27
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Halma city, Kittson County, Minnesota",069,26612,27
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hill township, Kittson County, Minnesota",069,29078,27
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Vincent township, Kittson County, Minnesota",069,58162,27
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Svea township, Kittson County, Minnesota",069,63652,27
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tegner township, Kittson County, Minnesota",069,64336,27
37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Teien township, Kittson County, Minnesota",069,64354,27
745.0,723.0,9.0,0.0,6.0,0.0,2.0,0.0,5.0,"Washington township, Le Sueur County, Minnesota",079,68350,27
1954.0,1829.0,46.0,6.0,8.0,0.0,0.0,12.0,53.0,"Waterville city, Le Sueur County, Minnesota",079,68584,27
758.0,669.0,74.0,0.0,3.0,0.0,0.0,5.0,7.0,"Kasota city, Le Sueur County, Minnesota",079,32462,27
712.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Cleveland city, Le Sueur County, Minnesota",079,11872,27
701.0,698.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Elysian city, Le Sueur County, Minnesota",079,19160,27
351.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Derrynane township, Le Sueur County, Minnesota",079,15760,27
1500.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,"Kasota township, Le Sueur County, Minnesota",079,32480,27
567.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Tyrone township, Le Sueur County, Minnesota",079,66100,27
502.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Cordova township, Le Sueur County, Minnesota",079,13204,27
1032.0,944.0,0.0,0.0,4.0,0.0,0.0,13.0,71.0,"Elysian township, Le Sueur County, Minnesota",079,19178,27
1988.0,1937.0,0.0,0.0,12.0,0.0,0.0,18.0,21.0,"Lanesburgh township, Le Sueur County, Minnesota",079,35468,27
2921.0,2607.0,70.0,36.0,0.0,0.0,0.0,94.0,114.0,"Montgomery city, Le Sueur County, Minnesota",079,43738,27
632.0,609.0,0.0,4.0,0.0,0.0,0.0,17.0,2.0,"Sharon township, Le Sueur County, Minnesota",079,59386,27
2504.0,1851.0,21.0,8.0,5.0,0.0,0.0,11.0,608.0,"Le Center city, Le Sueur County, Minnesota",079,36134,27
6293.0,4857.0,319.0,49.0,356.0,0.0,0.0,261.0,451.0,"Spring Lake Park city, Anoka County, Minnesota",003,61996,27
16119.0,14653.0,123.0,59.0,600.0,0.0,38.0,377.0,269.0,"Ham Lake city, Anoka County, Minnesota",003,26738,27
19823.0,11933.0,3586.0,200.0,1172.0,22.0,216.0,668.0,2026.0,"Columbia Heights city, Anoka County, Minnesota",003,12700,27
62453.0,49765.0,3265.0,434.0,4655.0,17.0,73.0,1701.0,2543.0,"Blaine city, Anoka County, Minnesota",003,06382,27
27573.0,17728.0,4285.0,221.0,1870.0,28.0,9.0,591.0,2841.0,"Fridley city, Anoka County, Minnesota",003,22814,27
1707.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Avon city, Stearns County, Minnesota",145,03070,27
783.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,"Freeport city, Stearns County, Minnesota",145,22652,27
882.0,798.0,2.0,0.0,14.0,0.0,0.0,59.0,9.0,"Kimball city, Stearns County, Minnesota",145,33164,27
3449.0,3006.0,91.0,25.0,130.0,0.0,0.0,60.0,137.0,"Collegeville township, Stearns County, Minnesota",145,12592,27
232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenwald city, Stearns County, Minnesota",145,25874,27
239.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake George township, Stearns County, Minnesota",145,34406,27
1841.0,1817.0,4.0,0.0,0.0,0.0,0.0,3.0,17.0,"Maine Prairie township, Stearns County, Minnesota",145,39518,27
1585.0,1538.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,"Richmond city, Stearns County, Minnesota",145,54268,27
1360.0,1326.0,0.0,0.0,3.0,0.0,0.0,26.0,5.0,"St. Joseph township, Stearns County, Minnesota",145,57148,27
254.0,250.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,"Ashley township, Stearns County, Minnesota",145,02530,27
1634.0,1615.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Fair Haven township, Stearns County, Minnesota",145,20294,27
1711.0,1650.0,18.0,0.0,16.0,0.0,0.0,14.0,13.0,"Le Sauk township, Stearns County, Minnesota",145,36656,27
3619.0,2902.0,14.0,0.0,0.0,0.0,40.0,25.0,638.0,"Melrose city, Stearns County, Minnesota",145,41570,27
665.0,654.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,"Oak township, Stearns County, Minnesota",145,47644,27
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Rosa city, Stearns County, Minnesota",145,58072,27
2870.0,2853.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,"Wakefield township, Stearns County, Minnesota",145,67630,27
934.0,930.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Farming township, Stearns County, Minnesota",145,20600,27
556.0,542.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,"Grove township, Stearns County, Minnesota",145,26090,27
921.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Krain township, Stearns County, Minnesota",145,33722,27
2233.0,2183.0,0.0,0.0,7.0,0.0,0.0,24.0,19.0,"St. Wendel township, Stearns County, Minnesota",145,58198,27
348.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Munich city, Stearns County, Minnesota",145,45772,27
310.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"North Fork township, Stearns County, Minnesota",145,46960,27
2717.0,2447.0,0.0,9.0,26.0,0.0,23.0,4.0,208.0,"Paynesville city, Stearns County, Minnesota",145,49966,27
117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Anthony city, Stearns County, Minnesota",145,56698,27
350.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Hill township, Stearns County, Minnesota",145,61906,27
2262.0,2218.0,1.0,0.0,15.0,0.0,0.0,18.0,10.0,"Avon township, Stearns County, Minnesota",145,03088,27
360.0,355.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Crow Lake township, Stearns County, Minnesota",145,14032,27
325.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Crow River township, Stearns County, Minnesota",145,14086,27
597.0,588.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,"Holdingford city, Stearns County, Minnesota",145,29582,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mankato city, Le Sueur County, Minnesota",079,39878,27
710.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Waterville township, Le Sueur County, Minnesota",079,68602,27
629.0,624.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Cleveland township, Le Sueur County, Minnesota",079,11890,27
4000.0,3263.0,0.0,0.0,72.0,0.0,17.0,81.0,567.0,"Le Sueur city, Le Sueur County, Minnesota",079,36746,27
757.0,733.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,"Lexington township, Le Sueur County, Minnesota",079,36872,27
731.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Montgomery township, Le Sueur County, Minnesota",079,43756,27
389.0,374.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,"Kilkenny township, Le Sueur County, Minnesota",079,33128,27
325.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ottawa township, Le Sueur County, Minnesota",079,49174,27
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Heidelberg city, Le Sueur County, Minnesota",079,28214,27
3091.0,2990.0,0.0,11.0,0.0,0.0,0.0,21.0,69.0,"New Prague city, Le Sueur County, Minnesota",079,45808,27
192.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Kilkenny city, Le Sueur County, Minnesota",079,33110,27
151.0,124.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,"Popple Grove township, Mahnomen County, Minnesota",087,52054,27
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bejou township, Mahnomen County, Minnesota",087,04690,27
47.0,39.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Gregory township, Mahnomen County, Minnesota",087,25946,27
1257.0,581.0,5.0,521.0,8.0,4.0,0.0,114.0,24.0,"Mahnomen city, Mahnomen County, Minnesota",087,39392,27
501.0,157.0,2.0,255.0,0.0,12.0,0.0,50.0,25.0,"Waubun city, Mahnomen County, Minnesota",087,68674,27
165.0,124.0,0.0,20.0,1.0,0.0,0.0,20.0,0.0,"Rosedale township, Mahnomen County, Minnesota",087,55618,27
741.0,59.0,0.0,621.0,7.0,3.0,0.0,28.0,23.0,"Twin Lakes township, Mahnomen County, Minnesota",087,65929,27
293.0,149.0,0.0,112.0,1.0,0.0,0.0,22.0,9.0,"Oakland township, Mahnomen County, Minnesota",087,47806,27
779.0,311.0,10.0,249.0,7.0,0.0,0.0,132.0,70.0,"Pembina township, Mahnomen County, Minnesota",087,50218,27
80.0,34.0,0.0,35.0,0.0,0.0,0.0,11.0,0.0,"Beaulieu township, Mahnomen County, Minnesota",087,04366,27
76.0,25.0,0.0,38.0,0.0,0.0,0.0,13.0,0.0,"Clover township, Mahnomen County, Minnesota",087,12250,27
325.0,239.0,0.0,52.0,0.0,0.0,0.0,2.0,32.0,"Island Lake township, Mahnomen County, Minnesota",087,31418,27
122.0,108.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,"Marsh Creek township, Mahnomen County, Minnesota",087,40742,27
74.0,68.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,"Bejou city, Mahnomen County, Minnesota",087,04672,27
60.0,46.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,"Chief township, Mahnomen County, Minnesota",087,11314,27
175.0,155.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,"Heier township, Mahnomen County, Minnesota",087,28232,27
249.0,67.0,0.0,164.0,0.0,0.0,0.0,18.0,0.0,"Little Elbow township, Mahnomen County, Minnesota",087,37530,27
118.0,66.0,0.0,37.0,1.0,0.0,0.0,2.0,12.0,"La Garde township, Mahnomen County, Minnesota",087,33956,27
233.0,134.0,0.0,75.0,0.0,0.0,0.0,16.0,8.0,"Lake Grove township, Mahnomen County, Minnesota",087,34424,27
3106.0,2398.0,431.0,92.0,62.0,0.0,0.0,57.0,66.0,"Rush City city, Chisago County, Minnesota",025,56266,27
739.0,644.0,14.0,14.0,29.0,0.0,0.0,28.0,10.0,"Rushseba township, Chisago County, Minnesota",025,56392,27
1001.0,958.0,7.0,4.0,3.0,0.0,0.0,29.0,0.0,"Shafer township, Chisago County, Minnesota",025,59332,27
5008.0,4763.0,22.0,17.0,9.0,0.0,0.0,94.0,103.0,"Chisago City city, Chisago County, Minnesota",025,11350,27
3050.0,2899.0,0.0,24.0,49.0,0.0,2.0,52.0,24.0,"Lent township, Chisago County, Minnesota",025,36440,27
4735.0,4561.0,19.0,0.0,47.0,0.0,0.0,6.0,102.0,"Chisago Lake township, Chisago County, Minnesota",025,11368,27
1006.0,946.0,19.0,8.0,14.0,0.0,0.0,5.0,14.0,"Harris city, Chisago County, Minnesota",025,27278,27
1852.0,1789.0,6.0,12.0,7.0,0.0,3.0,17.0,18.0,"Lynden township, Stearns County, Minnesota",145,38780,27
1015.0,1012.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Millwood township, Stearns County, Minnesota",145,42308,27
936.0,876.0,3.0,0.0,14.0,0.0,0.0,2.0,41.0,"St. Stephen city, Stearns County, Minnesota",145,58090,27
3708.0,3538.0,0.0,14.0,39.0,0.0,0.0,21.0,96.0,"Spring Lake township, Scott County, Minnesota",139,61978,27
399.0,392.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,"Blakeley township, Scott County, Minnesota",139,06418,27
4507.0,4141.0,0.0,98.0,30.0,0.0,0.0,47.0,191.0,"New Prague city, Scott County, Minnesota",139,45808,27
470.0,456.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,"St. Lawrence township, Scott County, Minnesota",139,57184,27
25452.0,21929.0,168.0,428.0,1338.0,0.0,113.0,783.0,693.0,"Prior Lake city, Scott County, Minnesota",139,52594,27
572.0,557.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,"Concord township, Dodge County, Minnesota",039,12934,27
1859.0,1817.0,0.0,0.0,3.0,0.0,0.0,27.0,12.0,"Mantorville township, Dodge County, Minnesota",039,40004,27
6228.0,5932.0,8.0,0.0,109.0,0.0,0.0,122.0,57.0,"Kasson city, Dodge County, Minnesota",039,32498,27
635.0,618.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,"Canisteo township, Dodge County, Minnesota",039,09640,27
231.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Eitzen city, Houston County, Minnesota",055,18368,27
597.0,520.0,3.0,0.0,0.0,0.0,0.0,67.0,7.0,"Hokah city, Houston County, Minnesota",055,29510,27
390.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Mayville township, Houston County, Minnesota",055,41228,27
314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Houston County, Minnesota",055,66208,27
284.0,268.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"Yucatan township, Houston County, Minnesota",055,72166,27
5046.0,4796.0,22.0,0.0,68.0,0.0,0.0,56.0,104.0,"La Crescent city, Houston County, Minnesota",055,33866,27
642.0,635.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,"Mound Prairie township, Houston County, Minnesota",055,44512,27
271.0,268.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,"Sheldon township, Houston County, Minnesota",055,59494,27
2777.0,2646.0,77.0,10.0,0.0,0.0,0.0,26.0,18.0,"Caledonia city, Houston County, Minnesota",055,09226,27
167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baxter township, Lac qui Parle County, Minnesota",073,04060,27
238.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,"Bellingham city, Lac qui Parle County, Minnesota",073,04960,27
313.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Riverside township, Lac qui Parle County, Minnesota",073,54646,27
116.0,107.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,"Boyd city, Lac qui Parle County, Minnesota",073,07138,27
153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamlin township, Lac qui Parle County, Minnesota",073,26774,27
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Augusta township, Lac qui Parle County, Minnesota",073,02800,27
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Lac qui Parle County, Minnesota",073,23138,27
253.0,229.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,"Ellington township, Dodge County, Minnesota",039,18764,27
1082.0,1022.0,10.0,25.0,0.0,0.0,0.0,7.0,18.0,"Mantorville city, Dodge County, Minnesota",039,39986,27
1006.0,852.0,5.0,0.0,13.0,2.0,0.0,13.0,121.0,"Wasioja township, Dodge County, Minnesota",039,68404,27
765.0,667.0,7.0,0.0,0.0,0.0,0.0,6.0,85.0,"West Concord city, Dodge County, Minnesota",039,69304,27
632.0,464.0,12.0,9.0,0.0,0.0,0.0,0.0,147.0,"Claremont city, Dodge County, Minnesota",039,11566,27
698.0,659.0,6.0,0.0,12.0,0.0,0.0,16.0,5.0,"Mazeppa township, Wabasha County, Minnesota",157,41300,27
57.0,51.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,"Minneiska city, Wabasha County, Minnesota",157,43036,27
357.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakwood township, Wabasha County, Minnesota",157,48022,27
317.0,311.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,"Pepin township, Wabasha County, Minnesota",157,50362,27
240.0,161.0,3.0,0.0,2.0,0.0,0.0,67.0,7.0,"Zumbro Falls city, Wabasha County, Minnesota",157,72310,27
481.0,476.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Highland township, Wabasha County, Minnesota",157,28952,27
540.0,510.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,"Lake township, Wabasha County, Minnesota",157,34028,27
254.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Watopa township, Wabasha County, Minnesota",157,68638,27
356.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Albany township, Wabasha County, Minnesota",157,69178,27
77.0,57.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,"Hammond city, Wabasha County, Minnesota",157,26828,27
433.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Pleasant township, Wabasha County, Minnesota",157,44620,27
2576.0,2436.0,0.0,0.0,8.0,0.0,0.0,35.0,97.0,"Wabasha city, Wabasha County, Minnesota",157,67378,27
682.0,605.0,0.0,0.0,22.0,0.0,0.0,33.0,22.0,"Elgin township, Wabasha County, Minnesota",157,18548,27
266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hyde Park township, Wabasha County, Minnesota",157,30680,27
165.0,163.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Glasgow township, Wabasha County, Minnesota",157,23894,27
1346.0,1303.0,0.0,0.0,6.0,0.0,0.0,13.0,24.0,"Greenfield township, Wabasha County, Minnesota",157,25640,27
152.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Millville city, Wabasha County, Minnesota",157,42290,27
45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Bellechester city, Wabasha County, Minnesota",157,04798,27
532.0,528.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,"Gillford township, Wabasha County, Minnesota",157,23786,27
4293.0,4013.0,55.0,10.0,0.0,0.0,9.0,30.0,176.0,"Lake City city, Wabasha County, Minnesota",157,34172,27
136.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Minneiska township, Wabasha County, Minnesota",157,43054,27
478.0,428.0,0.0,0.0,8.0,0.0,0.0,14.0,28.0,"Kellogg city, Wabasha County, Minnesota",157,32642,27
833.0,797.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,"Mazeppa city, Wabasha County, Minnesota",157,41282,27
232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Myhre township, Lake of the Woods County, Minnesota",077,44887,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rulien township, Lake of the Woods County, Minnesota",077,56238,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Lake of the Woods County, Minnesota",077,06966,27
205.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheeler township, Lake of the Woods County, Minnesota",077,69849,27
178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zippel township, Lake of the Woods County, Minnesota",077,72264,27
329.0,316.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Wabanica township, Lake of the Woods County, Minnesota",077,67368,27
257.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gudrid township, Lake of the Woods County, Minnesota",077,26250,27
217.0,199.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Prosper township, Lake of the Woods County, Minnesota",077,52672,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt city, Lake of the Woods County, Minnesota",077,55438,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 157-30, Lake of the Woods County, Minnesota",077,65298,27
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walhalla township, Lake of the Woods County, Minnesota",077,67782,27
1004.0,866.0,1.0,0.0,4.0,0.0,0.0,67.0,66.0,"Baudette city, Lake of the Woods County, Minnesota",077,04024,27
227.0,202.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,"Chilgren township, Lake of the Woods County, Minnesota",077,11322,27
423.0,375.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,"Baudette township, Lake of the Woods County, Minnesota",077,04027,27
202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Potamo township, Lake of the Woods County, Minnesota",077,52208,27
175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spooner township, Lake of the Woods County, Minnesota",077,61726,27
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swiftwater township, Lake of the Woods County, Minnesota",077,63945,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 158-30, Lake of the Woods County, Minnesota",077,65300,27
106.0,104.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Williams city, Lake of the Woods County, Minnesota",077,70402,27
17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Angle township, Lake of the Woods County, Minnesota",077,01550,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forest Area township, Lake of the Woods County, Minnesota",077,21690,27
189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McDougald township, Lake of the Woods County, Minnesota",077,38988,27
13.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Rapid River township, Lake of the Woods County, Minnesota",077,53212,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kiel township, Lake of the Woods County, Minnesota",077,33048,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakewood township, Lake of the Woods County, Minnesota",077,35208,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Lake of the Woods County, Minnesota",077,67044,27
508.0,503.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,"Scambler township, Otter Tail County, Minnesota",111,58864,27
104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western township, Otter Tail County, Minnesota",111,69430,27
45.0,34.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,"Vining city, Otter Tail County, Minnesota",111,67216,27
430.0,425.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Homestead township, Otter Tail County, Minnesota",111,30050,27
597.0,593.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leaf Lake township, Otter Tail County, Minnesota",111,35990,27
289.0,284.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Nidaros township, Otter Tail County, Minnesota",111,46240,27
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richville city, Otter Tail County, Minnesota",111,54340,27
365.0,362.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,"Star Lake township, Otter Tail County, Minnesota",111,62554,27
480.0,466.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Tordenskjold township, Otter Tail County, Minnesota",111,65218,27
233.0,210.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,"Woodside township, Otter Tail County, Minnesota",111,71644,27
3275.0,3159.0,0.0,0.0,0.0,0.0,0.0,3.0,113.0,"Plainview city, Wabasha County, Minnesota",157,51424,27
476.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Plainview township, Wabasha County, Minnesota",157,51442,27
1301.0,1212.0,0.0,0.0,0.0,0.0,0.0,41.0,48.0,"Elgin city, Wabasha County, Minnesota",157,18530,27
651.0,608.0,0.0,0.0,9.0,0.0,0.0,23.0,11.0,"Zumbro township, Wabasha County, Minnesota",157,72292,27
473.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester township, Wabasha County, Minnesota",157,11242,27
169.0,153.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,"Holland city, Pipestone County, Minnesota",117,29618,27
94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Trosky city, Pipestone County, Minnesota",117,65542,27
293.0,219.0,0.0,2.0,0.0,0.0,0.0,24.0,48.0,"Ruthton city, Pipestone County, Minnesota",117,56482,27
141.0,122.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Woodstock city, Pipestone County, Minnesota",117,71680,27
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Pipestone County, Minnesota",117,18062,27
46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Ihlen city, Pipestone County, Minnesota",117,30806,27
221.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aetna township, Pipestone County, Minnesota",117,00298,27
180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fountain Prairie township, Pipestone County, Minnesota",117,22130,27
241.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Burke township, Pipestone County, Minnesota",117,08650,27
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elmer township, Pipestone County, Minnesota",117,18908,27
322.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Osborne township, Pipestone County, Minnesota",117,48832,27
144.0,141.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Rock township, Pipestone County, Minnesota",117,54916,27
287.0,279.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,"Sweet township, Pipestone County, Minnesota",117,63886,27
1194.0,1117.0,0.0,4.0,0.0,0.0,0.0,21.0,52.0,"Edgerton city, Pipestone County, Minnesota",117,18152,27
192.0,187.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,"Grange township, Pipestone County, Minnesota",117,25208,27
33.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,"Hatfield city, Pipestone County, Minnesota",117,27566,27
96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Altona township, Pipestone County, Minnesota",117,01216,27
199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gray township, Pipestone County, Minnesota",117,25478,27
579.0,528.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,"Jasper city, Pipestone County, Minnesota",117,31760,27
4102.0,3406.0,112.0,32.0,87.0,0.0,0.0,66.0,399.0,"Pipestone city, Pipestone County, Minnesota",117,51388,27
217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Pipestone County, Minnesota",117,65614,27
2239.0,2190.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,"Breezy Point city, Crow Wing County, Minnesota",035,07516,27
2113.0,2059.0,0.0,12.0,10.0,0.0,0.0,9.0,23.0,"Crow Wing township, Crow Wing County, Minnesota",035,14122,27
1225.0,1183.0,4.0,8.0,12.0,0.0,0.0,10.0,8.0,"Deerwood township, Crow Wing County, Minnesota",035,15364,27
380.0,367.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Fifty Lakes city, Crow Wing County, Minnesota",035,21032,27
74.0,64.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
205.0,192.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,"Garrison city, Crow Wing County, Minnesota",035,23192,27
