B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1274.0,699.0,6.0,0.0,60.0,49.0,69.0,15.0,23.0,32.0,177.0,17.0,140.0,72.0,39.0,0.0,0.0,0.0,575.0,0.0,0.0,75.0,16.0,0.0,22.0,8.0,0.0,190.0,14.0,117.0,41.0,67.0,25.0,0.0,0.0,"Beaver Creek district, Lunenburg County, Virginia",111,90192,51
1510.0,916.0,10.0,0.0,36.0,18.0,72.0,39.0,40.0,0.0,414.0,47.0,120.0,50.0,48.0,15.0,3.0,4.0,594.0,2.0,0.0,11.0,3.0,0.0,22.0,0.0,0.0,288.0,75.0,67.0,30.0,83.0,13.0,0.0,0.0,"Browns Store district, Lunenburg County, Virginia",111,90512,51
977.0,428.0,0.0,0.0,0.0,21.0,34.0,10.0,0.0,0.0,216.0,73.0,7.0,48.0,8.0,11.0,0.0,0.0,549.0,16.0,0.0,29.0,8.0,10.0,40.0,31.0,14.0,208.0,75.0,24.0,39.0,47.0,8.0,0.0,0.0,"Loves Mill district, Lunenburg County, Virginia",111,94383,51
3584.0,1522.0,22.0,0.0,2.0,64.0,3.0,35.0,24.0,22.0,505.0,181.0,229.0,86.0,270.0,65.0,12.0,2.0,2062.0,3.0,0.0,0.0,27.0,22.0,63.0,74.0,17.0,779.0,121.0,326.0,203.0,188.0,171.0,36.0,32.0,"District 1, Orange County, Virginia",137,91261,51
6101.0,2810.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,13.0,592.0,284.0,411.0,212.0,740.0,494.0,14.0,33.0,3291.0,22.0,0.0,0.0,0.0,0.0,110.0,86.0,24.0,605.0,218.0,621.0,435.0,722.0,433.0,15.0,0.0,"District 5, Orange County, Virginia",137,91861,51
4223.0,1963.0,19.0,25.0,114.0,20.0,102.0,43.0,61.0,64.0,772.0,20.0,165.0,75.0,352.0,125.0,6.0,0.0,2260.0,19.0,0.0,58.0,36.0,25.0,40.0,139.0,51.0,753.0,173.0,329.0,117.0,372.0,132.0,16.0,0.0,"District 3, Orange County, Virginia",137,91561,51
3508.0,1822.0,12.0,0.0,0.0,20.0,25.0,107.0,60.0,21.0,818.0,75.0,174.0,95.0,225.0,135.0,45.0,10.0,1686.0,14.0,0.0,56.0,45.0,44.0,17.0,49.0,15.0,670.0,108.0,240.0,109.0,161.0,80.0,49.0,29.0,"District 2, Orange County, Virginia",137,91411,51
7350.0,3793.0,32.0,0.0,67.0,43.0,97.0,39.0,102.0,81.0,1637.0,345.0,432.0,167.0,402.0,206.0,121.0,22.0,3557.0,44.0,0.0,22.0,94.0,57.0,131.0,29.0,33.0,1405.0,305.0,594.0,221.0,429.0,150.0,32.0,11.0,"District 4, Orange County, Virginia",137,91711,51
3660.0,1617.0,22.0,5.0,26.0,109.0,10.0,64.0,20.0,62.0,860.0,27.0,88.0,113.0,118.0,43.0,20.0,30.0,2043.0,30.0,19.0,23.0,125.0,5.0,142.0,136.0,61.0,434.0,119.0,362.0,238.0,250.0,86.0,13.0,0.0,"Emporia city, Emporia city, Virginia",595,93491,51
3786.0,1982.0,0.0,0.0,33.0,79.0,53.0,77.0,71.0,36.0,945.0,109.0,194.0,175.0,125.0,26.0,47.0,12.0,1804.0,0.0,0.0,7.0,75.0,54.0,50.0,49.0,35.0,639.0,141.0,166.0,220.0,190.0,162.0,0.0,16.0,"Black Lick district, Wythe County, Virginia",197,90304,51
3518.0,1691.0,35.0,0.0,12.0,149.0,27.0,32.0,67.0,25.0,823.0,114.0,130.0,71.0,147.0,46.0,0.0,13.0,1827.0,22.0,11.0,15.0,54.0,17.0,16.0,13.0,37.0,888.0,105.0,174.0,269.0,159.0,47.0,0.0,0.0,"Speedwell district, Wythe County, Virginia",197,95823,51
3655.0,1667.0,28.0,0.0,19.0,117.0,56.0,61.0,47.0,24.0,569.0,89.0,195.0,71.0,227.0,94.0,49.0,21.0,1988.0,0.0,0.0,36.0,104.0,14.0,40.0,40.0,0.0,582.0,114.0,378.0,245.0,253.0,165.0,0.0,17.0,"East Wytheville district, Wythe County, Virginia",197,93471,51
3430.0,1709.0,17.0,0.0,0.0,61.0,15.0,129.0,41.0,99.0,523.0,222.0,149.0,113.0,256.0,57.0,0.0,27.0,1721.0,31.0,0.0,26.0,115.0,22.0,30.0,48.0,45.0,595.0,87.0,112.0,162.0,291.0,146.0,0.0,11.0,"Fort Chiswell district, Wythe County, Virginia",197,93615,51
3164.0,1505.0,30.0,0.0,13.0,51.0,10.0,159.0,22.0,52.0,668.0,112.0,122.0,125.0,68.0,54.0,19.0,0.0,1659.0,59.0,0.0,2.0,10.0,47.0,87.0,86.0,11.0,565.0,138.0,321.0,142.0,129.0,62.0,0.0,0.0,"Lead Mines district, Wythe County, Virginia",197,94183,51
3608.0,1560.0,1.0,0.0,23.0,96.0,29.0,14.0,37.0,25.0,501.0,177.0,77.0,124.0,208.0,65.0,133.0,50.0,2048.0,15.0,0.0,28.0,83.0,48.0,34.0,7.0,19.0,825.0,110.0,222.0,187.0,324.0,123.0,1.0,22.0,"West Wytheville district, Wythe County, Virginia",197,96343,51
156680.0,74584.0,554.0,118.0,268.0,846.0,834.0,1503.0,1346.0,1233.0,21377.0,5681.0,12835.0,6316.0,12892.0,6592.0,1490.0,699.0,82096.0,687.0,154.0,240.0,448.0,717.0,909.0,1584.0,1033.0,18897.0,6173.0,15067.0,8514.0,17768.0,8072.0,1169.0,664.0,"Chesapeake city, Chesapeake city, Virginia",550,90812,51
12292.0,5501.0,70.0,29.0,21.0,140.0,35.0,49.0,57.0,96.0,1640.0,518.0,993.0,441.0,947.0,361.0,27.0,77.0,6791.0,100.0,0.0,13.0,125.0,112.0,102.0,135.0,86.0,2400.0,517.0,1070.0,648.0,916.0,384.0,72.0,111.0,"Colonial Heights city, Colonial Heights city, Virginia",570,90948,51
26410.0,12966.0,333.0,264.0,246.0,353.0,329.0,215.0,184.0,277.0,3565.0,499.0,1479.0,663.0,2647.0,1015.0,338.0,559.0,13444.0,237.0,180.0,304.0,317.0,187.0,122.0,316.0,375.0,3308.0,610.0,1753.0,1064.0,2780.0,1469.0,111.0,311.0,"Harrisonburg city, Harrisonburg city, Virginia",660,93859,51
13671.0,6109.0,30.0,6.0,40.0,183.0,26.0,88.0,121.0,122.0,915.0,306.0,699.0,224.0,1814.0,833.0,295.0,407.0,7562.0,155.0,7.0,10.0,99.0,58.0,239.0,69.0,136.0,1342.0,372.0,916.0,455.0,2050.0,1067.0,306.0,281.0,"Rivanna district, Albemarle County, Virginia",003,95319,51
9498.0,4547.0,46.0,13.0,17.0,36.0,33.0,8.0,76.0,8.0,756.0,98.0,251.0,193.0,1233.0,688.0,540.0,551.0,4951.0,25.0,0.0,0.0,9.0,10.0,28.0,33.0,10.0,833.0,149.0,328.0,334.0,1665.0,984.0,242.0,301.0,"Samuel Miller district, Albemarle County, Virginia",003,95567,51
11824.0,5042.0,55.0,0.0,14.0,65.0,57.0,72.0,32.0,65.0,813.0,278.0,569.0,209.0,1133.0,908.0,438.0,334.0,6782.0,38.0,7.0,50.0,116.0,40.0,58.0,68.0,62.0,1139.0,438.0,813.0,381.0,1854.0,1175.0,292.0,251.0,"Rio district, Albemarle County, Virginia",003,95311,51
14169.0,7147.0,111.0,27.0,212.0,280.0,113.0,116.0,416.0,92.0,1749.0,205.0,737.0,304.0,1453.0,656.0,299.0,377.0,7022.0,44.0,7.0,158.0,78.0,81.0,213.0,150.0,57.0,1204.0,379.0,969.0,491.0,1910.0,911.0,192.0,178.0,"Scottsville district, Albemarle County, Virginia",003,95607,51
12985.0,6179.0,99.0,8.0,130.0,82.0,20.0,190.0,68.0,90.0,1064.0,294.0,783.0,345.0,1435.0,804.0,382.0,385.0,6806.0,64.0,0.0,11.0,50.0,0.0,54.0,10.0,56.0,1344.0,341.0,778.0,521.0,1969.0,1075.0,267.0,266.0,"White Hall district, Albemarle County, Virginia",003,96359,51
8666.0,4215.0,46.0,7.0,12.0,17.0,10.0,28.0,35.0,47.0,606.0,244.0,540.0,173.0,1219.0,562.0,316.0,353.0,4451.0,29.0,6.0,84.0,27.0,0.0,0.0,18.0,64.0,757.0,120.0,742.0,224.0,1196.0,690.0,217.0,277.0,"Jack Jouett district, Albemarle County, Virginia",003,93983,51
4865.0,2434.0,13.0,28.0,53.0,117.0,22.0,98.0,25.0,50.0,906.0,268.0,295.0,166.0,257.0,90.0,21.0,25.0,2431.0,4.0,16.0,22.0,0.0,14.0,50.0,81.0,27.0,1112.0,185.0,294.0,182.0,251.0,179.0,14.0,0.0,"Buchanan district, Botetourt County, Virginia",023,90528,51
4828.0,2559.0,11.0,10.0,9.0,91.0,11.0,11.0,38.0,32.0,906.0,247.0,454.0,204.0,352.0,118.0,37.0,28.0,2269.0,12.0,0.0,0.0,19.0,13.0,8.0,29.0,18.0,658.0,110.0,312.0,358.0,498.0,190.0,5.0,39.0,"Fincastle district, Botetourt County, Virginia",023,93575,51
4377.0,2047.0,16.0,0.0,0.0,0.0,24.0,11.0,6.0,16.0,670.0,92.0,262.0,142.0,638.0,114.0,15.0,41.0,2330.0,12.0,0.0,0.0,4.0,13.0,10.0,0.0,0.0,566.0,132.0,303.0,225.0,530.0,444.0,50.0,41.0,"Amsterdam district, Botetourt County, Virginia",023,90048,51
5055.0,2379.0,59.0,0.0,0.0,24.0,64.0,86.0,22.0,49.0,702.0,174.0,401.0,188.0,411.0,109.0,41.0,49.0,2676.0,19.0,7.0,0.0,16.0,0.0,86.0,11.0,8.0,801.0,351.0,390.0,329.0,477.0,112.0,49.0,20.0,"Valley district, Botetourt County, Virginia",023,96159,51
5008.0,2418.0,6.0,0.0,12.0,61.0,0.0,30.0,0.0,20.0,849.0,132.0,419.0,102.0,598.0,168.0,13.0,8.0,2590.0,19.0,0.0,14.0,98.0,11.0,30.0,5.0,16.0,759.0,108.0,334.0,397.0,455.0,300.0,25.0,19.0,"Blue Ridge district, Botetourt County, Virginia",023,90384,51
43955.0,20087.0,222.0,58.0,111.0,342.0,305.0,538.0,473.0,491.0,4899.0,1146.0,2787.0,1460.0,4130.0,1911.0,714.0,500.0,23868.0,247.0,110.0,163.0,634.0,249.0,535.0,484.0,331.0,5985.0,1716.0,3796.0,2121.0,4707.0,2089.0,357.0,344.0,"Lynchburg city, Lynchburg city, Virginia",680,94403,51
7116.0,3324.0,10.0,0.0,0.0,0.0,0.0,13.0,18.0,37.0,419.0,161.0,491.0,339.0,706.0,854.0,105.0,171.0,3792.0,17.0,0.0,16.0,8.0,12.0,18.0,19.0,31.0,772.0,245.0,519.0,374.0,917.0,725.0,37.0,82.0,"District 2, York County, Virginia",199,91440,51
8913.0,4466.0,33.0,0.0,14.0,8.0,13.0,14.0,0.0,30.0,526.0,226.0,562.0,633.0,1035.0,1006.0,160.0,206.0,4447.0,30.0,13.0,57.0,0.0,7.0,48.0,16.0,80.0,648.0,317.0,643.0,464.0,1282.0,665.0,116.0,61.0,"District 5, York County, Virginia",199,91890,51
9835.0,4386.0,120.0,0.0,0.0,50.0,42.0,44.0,65.0,14.0,918.0,327.0,667.0,456.0,926.0,609.0,77.0,71.0,5449.0,45.0,0.0,0.0,9.0,42.0,45.0,77.0,58.0,1373.0,565.0,1122.0,513.0,992.0,506.0,73.0,29.0,"District 3, York County, Virginia",199,91590,51
8373.0,4045.0,23.0,8.0,0.0,54.0,27.0,37.0,107.0,33.0,739.0,261.0,501.0,347.0,920.0,693.0,131.0,164.0,4328.0,75.0,10.0,39.0,22.0,0.0,57.0,46.0,109.0,904.0,292.0,571.0,449.0,1095.0,536.0,73.0,50.0,"District 4, York County, Virginia",199,91740,51
10590.0,5261.0,235.0,37.0,30.0,56.0,43.0,52.0,25.0,65.0,851.0,214.0,798.0,644.0,1153.0,662.0,149.0,247.0,5329.0,24.0,21.0,23.0,22.0,10.0,84.0,70.0,47.0,1363.0,239.0,592.0,555.0,1389.0,714.0,55.0,121.0,"District 1, York County, Virginia",199,91290,51
151030.0,70807.0,1257.0,515.0,1308.0,1363.0,1392.0,2259.0,2038.0,1375.0,17397.0,2913.0,9618.0,3005.0,15986.0,6416.0,2604.0,1361.0,80223.0,1159.0,562.0,985.0,1412.0,1039.0,2425.0,2716.0,1549.0,17322.0,3815.0,12001.0,5028.0,17717.0,9103.0,2062.0,1328.0,"Richmond city, Richmond city, Virginia",760,95291,51
9137.0,3982.0,91.0,38.0,15.0,111.0,126.0,101.0,240.0,115.0,1329.0,292.0,414.0,256.0,545.0,148.0,114.0,47.0,5155.0,49.0,44.0,43.0,210.0,118.0,246.0,118.0,76.0,1413.0,381.0,786.0,618.0,648.0,350.0,28.0,27.0,"Martinsville city, Martinsville city, Virginia",690,94537,51
2064.0,981.0,11.0,17.0,0.0,68.0,37.0,106.0,15.0,8.0,375.0,58.0,102.0,36.0,94.0,31.0,18.0,5.0,1083.0,15.0,0.0,0.0,35.0,15.0,13.0,23.0,10.0,336.0,131.0,324.0,42.0,72.0,58.0,9.0,0.0,"South district, Essex County, Virginia",057,95751,51
1911.0,1017.0,39.0,0.0,8.0,36.0,0.0,80.0,45.0,16.0,445.0,69.0,81.0,113.0,45.0,35.0,0.0,5.0,894.0,0.0,0.0,10.0,22.0,11.0,39.0,63.0,12.0,252.0,65.0,163.0,53.0,170.0,28.0,6.0,0.0,"North district, Essex County, Virginia",057,94879,51
2127.0,926.0,14.0,0.0,0.0,19.0,68.0,16.0,24.0,6.0,395.0,31.0,131.0,17.0,108.0,56.0,7.0,34.0,1201.0,0.0,0.0,0.0,13.0,29.0,16.0,4.0,39.0,366.0,62.0,259.0,126.0,247.0,33.0,7.0,0.0,"Central district, Essex County, Virginia",057,90720,51
6436.0,3109.0,52.0,34.0,91.0,162.0,195.0,183.0,113.0,23.0,1186.0,216.0,391.0,180.0,203.0,71.0,9.0,0.0,3327.0,24.0,13.0,119.0,79.0,51.0,75.0,110.0,32.0,1203.0,219.0,636.0,377.0,284.0,82.0,21.0,2.0,"Staunton River district, Pittsylvania County, Virginia",143,95879,51
6538.0,3253.0,37.0,16.0,88.0,24.0,67.0,16.0,76.0,122.0,1124.0,340.0,495.0,320.0,379.0,138.0,0.0,11.0,3285.0,6.0,9.0,7.0,37.0,34.0,122.0,97.0,37.0,1035.0,468.0,559.0,402.0,336.0,123.0,13.0,0.0,"Westover district, Pittsylvania County, Virginia",143,96319,51
6229.0,3171.0,44.0,20.0,19.0,83.0,136.0,147.0,106.0,57.0,1337.0,260.0,485.0,185.0,201.0,81.0,2.0,8.0,3058.0,25.0,10.0,23.0,67.0,109.0,169.0,127.0,105.0,1051.0,265.0,458.0,220.0,271.0,127.0,31.0,0.0,"Banister district, Pittsylvania County, Virginia",143,90152,51
6417.0,2847.0,21.0,0.0,37.0,152.0,99.0,157.0,143.0,62.0,1169.0,186.0,340.0,190.0,203.0,76.0,8.0,4.0,3570.0,64.0,0.0,36.0,128.0,139.0,111.0,135.0,59.0,1096.0,245.0,634.0,444.0,289.0,142.0,1.0,47.0,"Dan River district, Pittsylvania County, Virginia",143,91104,51
6503.0,3171.0,30.0,27.0,50.0,92.0,40.0,27.0,80.0,23.0,1093.0,173.0,508.0,277.0,456.0,202.0,86.0,7.0,3332.0,39.0,9.0,3.0,102.0,21.0,58.0,97.0,58.0,748.0,96.0,615.0,459.0,583.0,383.0,54.0,7.0,"Chatham-Blairs district, Pittsylvania County, Virginia",143,90800,51
6539.0,3150.0,22.0,33.0,35.0,239.0,44.0,81.0,101.0,112.0,1267.0,314.0,386.0,185.0,254.0,64.0,13.0,0.0,3389.0,21.0,7.0,35.0,90.0,41.0,110.0,200.0,111.0,1331.0,230.0,461.0,216.0,352.0,158.0,14.0,12.0,"Callands-Gretna district, Pittsylvania County, Virginia",143,90592,51
6575.0,3242.0,60.0,9.0,36.0,94.0,67.0,71.0,172.0,107.0,1430.0,242.0,544.0,244.0,120.0,46.0,0.0,0.0,3333.0,46.0,26.0,26.0,119.0,69.0,106.0,91.0,65.0,1035.0,409.0,451.0,471.0,342.0,73.0,4.0,0.0,"Tunstall district, Pittsylvania County, Virginia",143,96127,51
2878.0,1223.0,8.0,0.0,27.0,24.0,0.0,51.0,49.0,101.0,268.0,121.0,294.0,115.0,140.0,20.0,5.0,0.0,1655.0,18.0,2.0,9.0,57.0,33.0,20.0,72.0,10.0,432.0,124.0,325.0,230.0,228.0,78.0,10.0,7.0,"Norton city, Norton city, Virginia",720,94931,51
17297.0,7900.0,36.0,25.0,38.0,198.0,84.0,203.0,234.0,105.0,2275.0,543.0,832.0,643.0,1379.0,811.0,234.0,260.0,9397.0,97.0,0.0,17.0,197.0,97.0,149.0,197.0,122.0,2748.0,705.0,1137.0,774.0,1889.0,1032.0,105.0,131.0,"Staunton city, Staunton city, Virginia",790,95875,51
4093.0,1943.0,11.0,15.0,12.0,77.0,58.0,24.0,21.0,68.0,589.0,61.0,423.0,88.0,313.0,130.0,17.0,36.0,2150.0,16.0,0.0,0.0,16.0,17.0,17.0,64.0,17.0,461.0,227.0,213.0,238.0,510.0,288.0,0.0,66.0,"Palmyra district, Fluvanna County, Virginia",065,94983,51
3319.0,1520.0,0.0,0.0,0.0,38.0,8.0,39.0,5.0,60.0,574.0,130.0,178.0,78.0,232.0,81.0,64.0,33.0,1799.0,0.0,0.0,0.0,22.0,51.0,45.0,15.0,15.0,651.0,119.0,301.0,91.0,362.0,127.0,0.0,0.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
3159.0,1073.0,18.0,0.0,0.0,0.0,10.0,47.0,50.0,14.0,427.0,115.0,127.0,86.0,78.0,73.0,19.0,9.0,2086.0,7.0,0.0,21.0,46.0,44.0,59.0,73.0,5.0,556.0,280.0,494.0,155.0,294.0,42.0,10.0,0.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
4197.0,1891.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,298.0,113.0,252.0,273.0,425.0,417.0,40.0,61.0,2306.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,300.0,194.0,381.0,268.0,569.0,415.0,82.0,37.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
3747.0,1753.0,19.0,0.0,0.0,34.0,0.0,39.0,100.0,0.0,479.0,130.0,366.0,130.0,280.0,92.0,36.0,48.0,1994.0,21.0,0.0,32.0,12.0,0.0,42.0,23.0,21.0,471.0,193.0,248.0,239.0,348.0,287.0,0.0,57.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
1668.0,767.0,0.0,0.0,0.0,14.0,7.0,36.0,29.0,13.0,281.0,44.0,201.0,61.0,52.0,0.0,29.0,0.0,901.0,36.0,0.0,0.0,26.0,13.0,88.0,15.0,21.0,238.0,88.0,140.0,24.0,166.0,13.0,18.0,15.0,"District 2, Amelia County, Virginia",007,91349,51
1798.0,868.0,58.0,4.0,0.0,25.0,35.0,41.0,0.0,29.0,250.0,70.0,157.0,52.0,66.0,67.0,14.0,0.0,930.0,3.0,4.0,0.0,28.0,8.0,0.0,13.0,92.0,375.0,52.0,69.0,53.0,158.0,24.0,51.0,0.0,"District 4, Amelia County, Virginia",007,91649,51
1888.0,1008.0,50.0,0.0,32.0,113.0,36.0,21.0,62.0,29.0,279.0,72.0,173.0,64.0,59.0,9.0,9.0,0.0,880.0,24.0,0.0,0.0,37.0,33.0,9.0,0.0,48.0,392.0,57.0,136.0,51.0,58.0,35.0,0.0,0.0,"District 1, Amelia County, Virginia",007,91199,51
1814.0,876.0,18.0,0.0,0.0,22.0,30.0,0.0,50.0,38.0,311.0,76.0,157.0,100.0,28.0,33.0,0.0,13.0,938.0,27.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,378.0,117.0,200.0,59.0,96.0,11.0,11.0,0.0,"District 3, Amelia County, Virginia",007,91499,51
1794.0,948.0,44.0,0.0,18.0,18.0,0.0,87.0,14.0,0.0,332.0,19.0,209.0,72.0,118.0,0.0,0.0,17.0,846.0,12.0,0.0,16.0,71.0,0.0,73.0,15.0,0.0,362.0,59.0,49.0,60.0,110.0,19.0,0.0,0.0,"District 5, Amelia County, Virginia",007,91799,51
7612.0,3731.0,124.0,0.0,49.0,76.0,24.0,31.0,100.0,14.0,915.0,201.0,654.0,350.0,696.0,292.0,38.0,167.0,3881.0,100.0,0.0,0.0,106.0,33.0,97.0,143.0,0.0,837.0,287.0,422.0,429.0,714.0,534.0,82.0,97.0,"Radford city, Radford city, Virginia",750,95211,51
18224.0,8706.0,123.0,191.0,119.0,292.0,406.0,211.0,75.0,170.0,2290.0,432.0,844.0,578.0,1749.0,683.0,442.0,101.0,9518.0,69.0,283.0,125.0,215.0,100.0,170.0,296.0,146.0,2656.0,590.0,1159.0,760.0,1615.0,924.0,218.0,192.0,"Winchester city, Winchester city, Virginia",840,96427,51
2635.0,1328.0,25.0,3.0,30.0,52.0,24.0,71.0,40.0,27.0,678.0,83.0,139.0,28.0,65.0,46.0,8.0,9.0,1307.0,9.0,4.0,5.0,53.0,49.0,78.0,44.0,25.0,576.0,97.0,122.0,110.0,69.0,59.0,7.0,0.0,"District 4, Accomack County, Virginia",001,91646,51
2612.0,1112.0,3.0,2.0,0.0,40.0,14.0,29.0,25.0,21.0,311.0,61.0,119.0,76.0,224.0,120.0,40.0,27.0,1500.0,2.0,3.0,1.0,65.0,14.0,38.0,38.0,12.0,356.0,79.0,197.0,112.0,262.0,222.0,28.0,71.0,"District 7, Accomack County, Virginia",001,92096,51
2952.0,1467.0,32.0,0.0,47.0,17.0,48.0,102.0,70.0,29.0,602.0,203.0,114.0,70.0,42.0,64.0,3.0,24.0,1485.0,0.0,78.0,32.0,30.0,48.0,59.0,7.0,20.0,543.0,81.0,165.0,237.0,61.0,90.0,11.0,23.0,"District 9, Accomack County, Virginia",001,92396,51
2348.0,1118.0,34.0,32.0,18.0,29.0,85.0,0.0,8.0,17.0,591.0,0.0,116.0,20.0,148.0,5.0,0.0,15.0,1230.0,0.0,0.0,12.0,16.0,52.0,75.0,36.0,0.0,584.0,69.0,153.0,44.0,169.0,20.0,0.0,0.0,"District 3, Accomack County, Virginia",001,91496,51
2329.0,1041.0,0.0,0.0,0.0,0.0,42.0,28.0,41.0,47.0,385.0,20.0,135.0,65.0,104.0,117.0,12.0,45.0,1288.0,34.0,0.0,0.0,8.0,26.0,40.0,28.0,9.0,495.0,98.0,109.0,123.0,141.0,138.0,25.0,14.0,"District 1, Accomack County, Virginia",001,91196,51
2339.0,1210.0,0.0,19.0,75.0,127.0,66.0,53.0,15.0,12.0,506.0,28.0,143.0,39.0,99.0,7.0,6.0,15.0,1129.0,2.0,40.0,44.0,38.0,16.0,15.0,22.0,5.0,487.0,59.0,150.0,138.0,71.0,41.0,1.0,0.0,"District 6, Accomack County, Virginia",001,91946,51
2594.0,1156.0,0.0,13.0,74.0,46.0,50.0,15.0,6.0,82.0,587.0,103.0,53.0,22.0,73.0,32.0,0.0,0.0,1438.0,0.0,0.0,193.0,28.0,91.0,73.0,99.0,52.0,500.0,102.0,128.0,10.0,142.0,20.0,0.0,0.0,"District 5, Accomack County, Virginia",001,91796,51
2748.0,1391.0,59.0,0.0,38.0,4.0,6.0,7.0,15.0,2.0,527.0,82.0,236.0,106.0,128.0,140.0,10.0,31.0,1357.0,6.0,0.0,5.0,3.0,12.0,38.0,8.0,8.0,469.0,154.0,195.0,119.0,168.0,104.0,63.0,5.0,"District 8, Accomack County, Virginia",001,92246,51
3001.0,1424.0,0.0,9.0,23.0,43.0,4.0,7.0,61.0,0.0,518.0,80.0,75.0,130.0,421.0,35.0,18.0,0.0,1577.0,0.0,0.0,6.0,66.0,50.0,18.0,124.0,24.0,478.0,98.0,227.0,35.0,301.0,130.0,20.0,0.0,"District 2, Accomack County, Virginia",001,91346,51
880.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,42.0,0.0,78.0,38.0,20.0,0.0,14.0,454.0,0.0,0.0,16.0,19.0,0.0,0.0,19.0,0.0,81.0,101.0,55.0,94.0,48.0,0.0,21.0,0.0,"Craig Creek district, Craig County, Virginia",045,91032,51
968.0,433.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,137.0,42.0,72.0,41.0,83.0,20.0,0.0,0.0,535.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,141.0,30.0,68.0,62.0,130.0,48.0,0.0,17.0,"Simmonsville district, Craig County, Virginia",045,95703,51
433.0,234.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,55.0,36.0,20.0,18.0,59.0,20.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,23.0,0.0,51.0,36.0,0.0,0.0,0.0,"Potts Mountain district, Craig County, Virginia",045,95135,51
814.0,317.0,0.0,0.0,0.0,17.0,0.0,59.0,5.0,0.0,186.0,2.0,38.0,0.0,10.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,33.0,7.0,35.0,2.0,25.0,229.0,24.0,60.0,27.0,55.0,0.0,0.0,0.0,"New Castle district, Craig County, Virginia",045,94823,51
756.0,364.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,241.0,0.0,35.0,0.0,67.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,102.0,0.0,36.0,22.0,30.0,0.0,0.0,"Craig City district, Craig County, Virginia",045,91024,51
2326.0,1049.0,6.0,0.0,1.0,51.0,41.0,2.0,14.0,2.0,306.0,82.0,207.0,129.0,115.0,89.0,2.0,2.0,1277.0,63.0,0.0,22.0,9.0,14.0,0.0,23.0,14.0,371.0,127.0,109.0,124.0,302.0,62.0,37.0,0.0,"Court House district, Floyd County, Virginia",063,90992,51
2134.0,1015.0,20.0,0.0,34.0,27.0,0.0,66.0,36.0,12.0,387.0,29.0,180.0,70.0,103.0,14.0,0.0,37.0,1119.0,0.0,0.0,18.0,14.0,23.0,0.0,81.0,0.0,270.0,74.0,163.0,232.0,167.0,57.0,0.0,20.0,"Burks Fork district, Floyd County, Virginia",063,90576,51
2199.0,1188.0,0.0,0.0,93.0,82.0,17.0,61.0,33.0,0.0,467.0,62.0,123.0,108.0,129.0,0.0,13.0,0.0,1011.0,26.0,0.0,0.0,39.0,0.0,51.0,43.0,19.0,430.0,47.0,196.0,75.0,61.0,24.0,0.0,0.0,"Indian Valley district, Floyd County, Virginia",063,93959,51
2128.0,1160.0,18.0,11.0,0.0,85.0,0.0,35.0,8.0,11.0,445.0,71.0,213.0,77.0,60.0,83.0,15.0,28.0,968.0,5.0,0.0,0.0,12.0,48.0,95.0,32.0,41.0,171.0,84.0,182.0,70.0,153.0,58.0,0.0,17.0,"Locust Grove district, Floyd County, Virginia",063,94343,51
2676.0,1236.0,85.0,0.0,14.0,24.0,38.0,8.0,9.0,45.0,501.0,43.0,205.0,42.0,104.0,112.0,6.0,0.0,1440.0,0.0,0.0,13.0,40.0,24.0,0.0,39.0,0.0,475.0,67.0,299.0,127.0,194.0,143.0,19.0,0.0,"Little River district, Floyd County, Virginia",063,94303,51
3836.0,1834.0,29.0,15.0,16.0,62.0,15.0,28.0,32.0,52.0,679.0,189.0,234.0,150.0,164.0,111.0,35.0,23.0,2002.0,17.0,0.0,30.0,93.0,27.0,17.0,34.0,0.0,688.0,186.0,442.0,245.0,92.0,92.0,39.0,0.0,"Central district, Giles County, Virginia",071,90728,51
