B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
3786.0,1516.0,2270.0,3503.0,1465.0,2038.0,126.0,39.0,87.0,154.0,9.0,145.0,3.0,3.0,0.0,0.0,0.0,0.0,"District 9, Avoyelles Parish, Louisiana",009,95365,22
4169.0,2066.0,2103.0,4017.0,1977.0,2040.0,92.0,54.0,38.0,54.0,29.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,"District 2, Avoyelles Parish, Louisiana",009,94210,22
5096.0,2615.0,2481.0,3832.0,1853.0,1979.0,869.0,445.0,424.0,355.0,277.0,78.0,40.0,40.0,0.0,0.0,0.0,0.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
5287.0,2611.0,2676.0,5151.0,2536.0,2615.0,127.0,66.0,61.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,"District 4, Avoyelles Parish, Louisiana",009,94576,22
3711.0,1717.0,1994.0,3304.0,1521.0,1783.0,353.0,150.0,203.0,43.0,35.0,8.0,0.0,0.0,0.0,11.0,11.0,0.0,"District 8, Avoyelles Parish, Louisiana",009,95248,22
4754.0,2296.0,2458.0,4382.0,2139.0,2243.0,255.0,130.0,125.0,97.0,27.0,70.0,20.0,0.0,20.0,0.0,0.0,0.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
1968.0,881.0,1087.0,1785.0,751.0,1034.0,171.0,118.0,53.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Assumption Parish, Louisiana",007,94939,22
2561.0,1270.0,1291.0,2329.0,1115.0,1214.0,232.0,155.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Assumption Parish, Louisiana",007,95245,22
2457.0,1109.0,1348.0,2048.0,950.0,1098.0,356.0,112.0,244.0,53.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Assumption Parish, Louisiana",007,94573,22
2458.0,1084.0,1374.0,2249.0,966.0,1283.0,127.0,61.0,66.0,40.0,15.0,25.0,42.0,42.0,0.0,0.0,0.0,0.0,"District 9, Assumption Parish, Louisiana",007,95362,22
2244.0,1163.0,1081.0,2187.0,1144.0,1043.0,38.0,19.0,19.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,"District 7, Assumption Parish, Louisiana",007,95098,22
2094.0,1066.0,1028.0,1984.0,992.0,992.0,25.0,14.0,11.0,0.0,0.0,0.0,85.0,60.0,25.0,0.0,0.0,0.0,"District 2, Assumption Parish, Louisiana",007,94207,22
2788.0,1390.0,1398.0,2574.0,1306.0,1268.0,20.0,9.0,11.0,117.0,45.0,72.0,66.0,19.0,47.0,11.0,11.0,0.0,"District 1, Assumption Parish, Louisiana",007,94009,22
3379.0,1834.0,1545.0,2859.0,1564.0,1295.0,70.0,43.0,27.0,292.0,168.0,124.0,158.0,59.0,99.0,0.0,0.0,0.0,"District 3, Assumption Parish, Louisiana",007,94390,22
1829.0,894.0,935.0,1502.0,737.0,765.0,181.0,113.0,68.0,99.0,44.0,55.0,47.0,0.0,47.0,0.0,0.0,0.0,"District 7, Jackson Parish, Louisiana",049,95149,22
4313.0,2215.0,2098.0,3563.0,1859.0,1704.0,574.0,330.0,244.0,122.0,0.0,122.0,28.0,0.0,28.0,26.0,26.0,0.0,"District 12, Vermilion Parish, Louisiana",113,95650,22
6245.0,2964.0,3281.0,5652.0,2709.0,2943.0,261.0,72.0,189.0,283.0,139.0,144.0,49.0,44.0,5.0,0.0,0.0,0.0,"District 1, Vermilion Parish, Louisiana",113,94141,22
2708.0,1256.0,1452.0,2442.0,1116.0,1326.0,104.0,74.0,30.0,162.0,66.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Assumption Parish, Louisiana",007,94768,22
1827.0,989.0,838.0,1724.0,942.0,782.0,87.0,42.0,45.0,3.0,3.0,0.0,13.0,2.0,11.0,0.0,0.0,0.0,"District 4, Jackson Parish, Louisiana",049,94627,22
1836.0,944.0,892.0,1734.0,902.0,832.0,30.0,8.0,22.0,23.0,12.0,11.0,49.0,22.0,27.0,0.0,0.0,0.0,"District 3, Jackson Parish, Louisiana",049,94450,22
1971.0,714.0,1257.0,1553.0,650.0,903.0,331.0,30.0,301.0,47.0,34.0,13.0,40.0,0.0,40.0,0.0,0.0,0.0,"District 5, Jackson Parish, Louisiana",049,94828,22
3013.0,1879.0,1134.0,2135.0,1181.0,954.0,128.0,82.0,46.0,713.0,594.0,119.0,37.0,22.0,15.0,0.0,0.0,0.0,"District 6, Jackson Parish, Louisiana",049,94996,22
3048.0,1442.0,1606.0,2844.0,1368.0,1476.0,105.0,54.0,51.0,97.0,20.0,77.0,2.0,0.0,2.0,0.0,0.0,0.0,"District 2, Jackson Parish, Louisiana",049,94270,22
2356.0,1206.0,1150.0,2239.0,1167.0,1072.0,0.0,0.0,0.0,117.0,39.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Jackson Parish, Louisiana",049,94066,22
1855.0,817.0,1038.0,1598.0,669.0,929.0,0.0,0.0,0.0,149.0,40.0,109.0,51.0,51.0,0.0,57.0,57.0,0.0,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
1813.0,758.0,1055.0,1603.0,674.0,929.0,161.0,56.0,105.0,19.0,19.0,0.0,4.0,0.0,4.0,26.0,9.0,17.0,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
1590.0,809.0,781.0,1411.0,695.0,716.0,78.0,61.0,17.0,68.0,47.0,21.0,33.0,6.0,27.0,0.0,0.0,0.0,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
1270.0,603.0,667.0,1032.0,534.0,498.0,233.0,69.0,164.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
1774.0,799.0,975.0,1657.0,734.0,923.0,67.0,33.0,34.0,48.0,32.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
1786.0,838.0,948.0,1449.0,678.0,771.0,112.0,48.0,64.0,137.0,36.0,101.0,88.0,76.0,12.0,0.0,0.0,0.0,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
2148.0,1048.0,1100.0,2003.0,993.0,1010.0,108.0,41.0,67.0,31.0,14.0,17.0,2.0,0.0,2.0,4.0,0.0,4.0,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
1980.0,1116.0,864.0,1945.0,1081.0,864.0,14.0,14.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
1848.0,786.0,1062.0,1534.0,649.0,885.0,185.0,60.0,125.0,119.0,77.0,42.0,10.0,0.0,10.0,0.0,0.0,0.0,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
1983.0,976.0,1007.0,1940.0,967.0,973.0,9.0,9.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
2638.0,1328.0,1310.0,2469.0,1223.0,1246.0,113.0,62.0,51.0,56.0,43.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
1432.0,706.0,726.0,874.0,499.0,375.0,558.0,207.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
2754.0,1468.0,1286.0,2407.0,1257.0,1150.0,164.0,128.0,36.0,87.0,41.0,46.0,96.0,42.0,54.0,0.0,0.0,0.0,"District 5, Richland Parish, Louisiana",083,94864,22
1205.0,656.0,549.0,1049.0,608.0,441.0,120.0,32.0,88.0,21.0,1.0,20.0,15.0,15.0,0.0,0.0,0.0,0.0,"District 6, Richland Parish, Louisiana",083,95029,22
2720.0,1287.0,1433.0,2465.0,1130.0,1335.0,150.0,92.0,58.0,95.0,65.0,30.0,10.0,0.0,10.0,0.0,0.0,0.0,"District 1, Richland Parish, Louisiana",083,94102,22
2510.0,1292.0,1218.0,2423.0,1258.0,1165.0,71.0,26.0,45.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Richland Parish, Louisiana",083,95182,22
2396.0,1060.0,1336.0,1989.0,894.0,1095.0,351.0,154.0,197.0,38.0,12.0,26.0,9.0,0.0,9.0,9.0,0.0,9.0,"District 3, Richland Parish, Louisiana",083,94489,22
1849.0,840.0,1009.0,1508.0,702.0,806.0,150.0,59.0,91.0,191.0,79.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Richland Parish, Louisiana",083,94666,22
3534.0,1726.0,1808.0,2713.0,1335.0,1378.0,470.0,277.0,193.0,303.0,87.0,216.0,48.0,27.0,21.0,0.0,0.0,0.0,"District 8, Richland Parish, Louisiana",083,95320,22
1557.0,653.0,904.0,1468.0,626.0,842.0,66.0,16.0,50.0,19.0,9.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,"District 9, Richland Parish, Louisiana",083,95428,22
1885.0,906.0,979.0,1793.0,851.0,942.0,29.0,15.0,14.0,63.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Richland Parish, Louisiana",083,94306,22
6010.0,3029.0,2981.0,5742.0,2902.0,2840.0,63.0,63.0,0.0,205.0,64.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
5156.0,2383.0,2773.0,4884.0,2210.0,2674.0,112.0,73.0,39.0,120.0,60.0,60.0,40.0,40.0,0.0,0.0,0.0,0.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
5748.0,3121.0,2627.0,5427.0,2861.0,2566.0,228.0,181.0,47.0,57.0,57.0,0.0,7.0,7.0,0.0,29.0,15.0,14.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
5696.0,2779.0,2917.0,5137.0,2538.0,2599.0,298.0,88.0,210.0,227.0,119.0,108.0,26.0,26.0,0.0,8.0,8.0,0.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
5392.0,2687.0,2705.0,5041.0,2527.0,2514.0,208.0,101.0,107.0,143.0,59.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
6691.0,3192.0,3499.0,6142.0,2967.0,3175.0,304.0,163.0,141.0,240.0,60.0,180.0,2.0,2.0,0.0,3.0,0.0,3.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
5634.0,2965.0,2669.0,5446.0,2919.0,2527.0,141.0,12.0,129.0,41.0,31.0,10.0,0.0,0.0,0.0,6.0,3.0,3.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
5708.0,2687.0,3021.0,5040.0,2353.0,2687.0,314.0,126.0,188.0,68.0,60.0,8.0,157.0,70.0,87.0,129.0,78.0,51.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
7002.0,3268.0,3734.0,6181.0,2892.0,3289.0,465.0,168.0,297.0,190.0,132.0,58.0,93.0,11.0,82.0,73.0,65.0,8.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
3185.0,1543.0,1642.0,2683.0,1247.0,1436.0,292.0,191.0,101.0,12.0,9.0,3.0,182.0,85.0,97.0,16.0,11.0,5.0,"District 9, Vernon Parish, Louisiana",115,95452,22
5737.0,3196.0,2541.0,3655.0,2077.0,1578.0,742.0,412.0,330.0,166.0,50.0,116.0,1100.0,616.0,484.0,74.0,41.0,33.0,"District 11, Vernon Parish, Louisiana",115,95596,22
3506.0,1975.0,1531.0,3273.0,1787.0,1486.0,71.0,56.0,15.0,126.0,117.0,9.0,36.0,15.0,21.0,0.0,0.0,0.0,"District 5, Vernon Parish, Louisiana",115,94906,22
3235.0,1546.0,1689.0,2918.0,1391.0,1527.0,203.0,95.0,108.0,78.0,28.0,50.0,36.0,32.0,4.0,0.0,0.0,0.0,"District 6, Vernon Parish, Louisiana",115,95071,22
1501.0,767.0,734.0,1294.0,645.0,649.0,140.0,85.0,55.0,27.0,10.0,17.0,40.0,27.0,13.0,0.0,0.0,0.0,"District 10, Vernon Parish, Louisiana",115,95530,22
2634.0,1402.0,1232.0,2282.0,1231.0,1051.0,149.0,81.0,68.0,30.0,17.0,13.0,129.0,67.0,62.0,44.0,6.0,38.0,"District 1, Vernon Parish, Louisiana",115,94144,22
4595.0,2378.0,2217.0,4004.0,2049.0,1955.0,183.0,89.0,94.0,234.0,143.0,91.0,171.0,97.0,74.0,3.0,0.0,3.0,"District 7, Vernon Parish, Louisiana",115,95221,22
3682.0,1792.0,1890.0,3173.0,1549.0,1624.0,371.0,144.0,227.0,57.0,53.0,4.0,70.0,41.0,29.0,11.0,5.0,6.0,"District 12, Vernon Parish, Louisiana",115,95653,22
3868.0,1860.0,2008.0,3185.0,1496.0,1689.0,564.0,294.0,270.0,52.0,32.0,20.0,64.0,35.0,29.0,3.0,3.0,0.0,"District 2, Vernon Parish, Louisiana",115,94348,22
4172.0,2198.0,1974.0,3690.0,1940.0,1750.0,140.0,51.0,89.0,147.0,85.0,62.0,195.0,122.0,73.0,0.0,0.0,0.0,"District 3, Vernon Parish, Louisiana",115,94531,22
1603.0,1007.0,596.0,1198.0,694.0,504.0,147.0,122.0,25.0,120.0,72.0,48.0,135.0,116.0,19.0,3.0,3.0,0.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
1222.0,547.0,675.0,1046.0,443.0,603.0,120.0,48.0,72.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
1194.0,580.0,614.0,966.0,419.0,547.0,228.0,161.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
1891.0,755.0,1136.0,1807.0,755.0,1052.0,81.0,0.0,81.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
2066.0,1352.0,714.0,1629.0,964.0,665.0,115.0,81.0,34.0,299.0,285.0,14.0,23.0,22.0,1.0,0.0,0.0,0.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
1149.0,612.0,537.0,1081.0,562.0,519.0,54.0,36.0,18.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
1779.0,873.0,906.0,1628.0,807.0,821.0,96.0,40.0,56.0,49.0,26.0,23.0,6.0,0.0,6.0,0.0,0.0,0.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
1261.0,541.0,720.0,1233.0,526.0,707.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
867.0,425.0,442.0,808.0,400.0,408.0,59.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
1672.0,867.0,805.0,1405.0,687.0,718.0,242.0,155.0,87.0,17.0,17.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
3847.0,2091.0,1756.0,2886.0,1471.0,1415.0,730.0,449.0,281.0,177.0,144.0,33.0,33.0,6.0,27.0,21.0,21.0,0.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
2324.0,1163.0,1161.0,1507.0,756.0,751.0,444.0,78.0,366.0,223.0,208.0,15.0,150.0,121.0,29.0,0.0,0.0,0.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
1886.0,888.0,998.0,1856.0,867.0,989.0,0.0,0.0,0.0,17.0,8.0,9.0,13.0,13.0,0.0,0.0,0.0,0.0,"District 7, Cameron Parish, Louisiana",023,95117,22
3470.0,1623.0,1847.0,2484.0,1281.0,1203.0,635.0,234.0,401.0,250.0,99.0,151.0,92.0,0.0,92.0,9.0,9.0,0.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
4597.0,2037.0,2560.0,3189.0,1318.0,1871.0,1086.0,605.0,481.0,205.0,81.0,124.0,117.0,33.0,84.0,0.0,0.0,0.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
5221.0,2697.0,2524.0,3667.0,1978.0,1689.0,850.0,477.0,373.0,442.0,146.0,296.0,262.0,96.0,166.0,0.0,0.0,0.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
4787.0,2474.0,2313.0,3849.0,1909.0,1940.0,677.0,399.0,278.0,166.0,108.0,58.0,95.0,58.0,37.0,0.0,0.0,0.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
3141.0,1582.0,1559.0,2641.0,1337.0,1304.0,292.0,140.0,152.0,90.0,59.0,31.0,108.0,43.0,65.0,10.0,3.0,7.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
3618.0,1542.0,2076.0,2236.0,772.0,1464.0,821.0,465.0,356.0,368.0,205.0,163.0,171.0,78.0,93.0,22.0,22.0,0.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
3287.0,1678.0,1609.0,2766.0,1427.0,1339.0,340.0,152.0,188.0,159.0,77.0,82.0,22.0,22.0,0.0,0.0,0.0,0.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
3125.0,1650.0,1475.0,2843.0,1486.0,1357.0,171.0,120.0,51.0,88.0,34.0,54.0,23.0,10.0,13.0,0.0,0.0,0.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
4619.0,2288.0,2331.0,3996.0,2015.0,1981.0,511.0,263.0,248.0,112.0,10.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
7660.0,3724.0,3936.0,7005.0,3387.0,3618.0,154.0,138.0,16.0,209.0,99.0,110.0,84.0,25.0,59.0,208.0,75.0,133.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
8654.0,4228.0,4426.0,8134.0,3958.0,4176.0,151.0,100.0,51.0,47.0,27.0,20.0,313.0,134.0,179.0,9.0,9.0,0.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
6105.0,2913.0,3192.0,5772.0,2761.0,3011.0,244.0,100.0,144.0,16.0,0.0,16.0,73.0,52.0,21.0,0.0,0.0,0.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
8198.0,3822.0,4376.0,7350.0,3428.0,3922.0,263.0,21.0,242.0,579.0,373.0,206.0,6.0,0.0,6.0,0.0,0.0,0.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
7313.0,3947.0,3366.0,6446.0,3401.0,3045.0,358.0,217.0,141.0,490.0,310.0,180.0,19.0,19.0,0.0,0.0,0.0,0.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
6611.0,3418.0,3193.0,6322.0,3273.0,3049.0,77.0,36.0,41.0,96.0,66.0,30.0,102.0,35.0,67.0,14.0,8.0,6.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
7676.0,3651.0,4025.0,7230.0,3454.0,3776.0,154.0,54.0,100.0,226.0,107.0,119.0,31.0,9.0,22.0,35.0,27.0,8.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
11193.0,5745.0,5448.0,10262.0,5217.0,5045.0,681.0,388.0,293.0,212.0,140.0,72.0,34.0,0.0,34.0,4.0,0.0,4.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
10980.0,5549.0,5431.0,10268.0,5175.0,5093.0,470.0,236.0,234.0,242.0,138.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
10765.0,5272.0,5493.0,9849.0,4757.0,5092.0,690.0,336.0,354.0,117.0,89.0,28.0,26.0,26.0,0.0,83.0,64.0,19.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
9792.0,4283.0,5509.0,8474.0,3627.0,4847.0,740.0,349.0,391.0,375.0,200.0,175.0,103.0,30.0,73.0,100.0,77.0,23.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
10108.0,5074.0,5034.0,8973.0,4537.0,4436.0,908.0,396.0,512.0,70.0,29.0,41.0,126.0,81.0,45.0,31.0,31.0,0.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
10836.0,5492.0,5344.0,10197.0,5196.0,5001.0,335.0,159.0,176.0,263.0,106.0,157.0,41.0,31.0,10.0,0.0,0.0,0.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
10498.0,5183.0,5315.0,8915.0,4342.0,4573.0,499.0,388.0,111.0,1010.0,424.0,586.0,74.0,29.0,45.0,0.0,0.0,0.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
10824.0,5419.0,5405.0,9633.0,4838.0,4795.0,699.0,354.0,345.0,430.0,185.0,245.0,35.0,21.0,14.0,27.0,21.0,6.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
11945.0,5693.0,6252.0,9799.0,4653.0,5146.0,715.0,361.0,354.0,1008.0,521.0,487.0,346.0,115.0,231.0,77.0,43.0,34.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
6484.0,3864.0,2620.0,5235.0,2922.0,2313.0,401.0,248.0,153.0,722.0,631.0,91.0,116.0,63.0,53.0,10.0,0.0,10.0,"District 4, Concordia Parish, Louisiana",029,94603,22
1981.0,845.0,1136.0,1889.0,789.0,1100.0,77.0,51.0,26.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
4086.0,2090.0,1996.0,3541.0,1807.0,1734.0,214.0,107.0,107.0,158.0,103.0,55.0,173.0,73.0,100.0,0.0,0.0,0.0,"District 3, Concordia Parish, Louisiana",029,94420,22
1963.0,876.0,1087.0,1707.0,761.0,946.0,256.0,115.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Concordia Parish, Louisiana",029,94240,22
3676.0,1653.0,2023.0,3330.0,1453.0,1877.0,310.0,164.0,146.0,30.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"District 1, Concordia Parish, Louisiana",029,94042,22
1809.0,886.0,923.0,1602.0,762.0,840.0,150.0,88.0,62.0,57.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
511.0,181.0,330.0,502.0,181.0,321.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"District 1, Tensas Parish, Louisiana",107,94135,22
691.0,348.0,343.0,644.0,311.0,333.0,47.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Tensas Parish, Louisiana",107,95212,22
687.0,359.0,328.0,623.0,321.0,302.0,18.0,0.0,18.0,0.0,0.0,0.0,46.0,38.0,8.0,0.0,0.0,0.0,"District 4, Tensas Parish, Louisiana",107,94699,22
5458.0,3899.0,1559.0,4314.0,3007.0,1307.0,380.0,224.0,156.0,270.0,190.0,80.0,384.0,368.0,16.0,110.0,110.0,0.0,"District 3, Allen Parish, Louisiana",003,94384,22
2852.0,1394.0,1458.0,2376.0,1151.0,1225.0,378.0,185.0,193.0,84.0,44.0,40.0,14.0,14.0,0.0,0.0,0.0,0.0,"District 2, Allen Parish, Louisiana",003,94204,22
1106.0,592.0,514.0,1018.0,530.0,488.0,68.0,42.0,26.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Madison Parish, Louisiana",065,95011,22
2277.0,1638.0,639.0,1804.0,1212.0,592.0,129.0,94.0,35.0,338.0,332.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,"District 2, Madison Parish, Louisiana",065,94288,22
1006.0,429.0,577.0,848.0,365.0,483.0,140.0,52.0,88.0,7.0,7.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,"District 5, Madison Parish, Louisiana",065,94846,22
1108.0,308.0,800.0,795.0,296.0,499.0,48.0,12.0,36.0,241.0,0.0,241.0,24.0,0.0,24.0,0.0,0.0,0.0,"District 4, Madison Parish, Louisiana",065,94648,22
1647.0,700.0,947.0,1416.0,606.0,810.0,164.0,57.0,107.0,23.0,7.0,16.0,34.0,25.0,9.0,10.0,5.0,5.0,"District 1, Madison Parish, Louisiana",065,94084,22
965.0,410.0,555.0,802.0,383.0,419.0,142.0,11.0,131.0,8.0,3.0,5.0,0.0,0.0,0.0,13.0,13.0,0.0,"District 3, Madison Parish, Louisiana",065,94471,22
1750.0,813.0,937.0,1653.0,751.0,902.0,43.0,31.0,12.0,26.0,13.0,13.0,28.0,18.0,10.0,0.0,0.0,0.0,"District 8, Madison Parish, Louisiana",065,95302,22
1578.0,777.0,801.0,1423.0,673.0,750.0,87.0,64.0,23.0,20.0,20.0,0.0,48.0,20.0,28.0,0.0,0.0,0.0,"District 7, Madison Parish, Louisiana",065,95164,22
542.0,263.0,279.0,476.0,234.0,242.0,33.0,8.0,25.0,33.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Tensas Parish, Louisiana",107,94897,22
635.0,265.0,370.0,601.0,246.0,355.0,12.0,12.0,0.0,0.0,0.0,0.0,22.0,7.0,15.0,0.0,0.0,0.0,"District 6, Tensas Parish, Louisiana",107,95062,22
700.0,404.0,296.0,644.0,366.0,278.0,48.0,30.0,18.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"District 2, Tensas Parish, Louisiana",107,94339,22
921.0,475.0,446.0,861.0,451.0,410.0,54.0,18.0,36.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Tensas Parish, Louisiana",107,94522,22
1871.0,926.0,945.0,1557.0,766.0,791.0,282.0,143.0,139.0,8.0,0.0,8.0,24.0,17.0,7.0,0.0,0.0,0.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
2792.0,1401.0,1391.0,2519.0,1289.0,1230.0,201.0,75.0,126.0,0.0,0.0,0.0,72.0,37.0,35.0,0.0,0.0,0.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
3168.0,1764.0,1404.0,2929.0,1653.0,1276.0,178.0,64.0,114.0,61.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
2700.0,1383.0,1317.0,2119.0,1065.0,1054.0,350.0,200.0,150.0,231.0,118.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
2845.0,1352.0,1493.0,2286.0,1034.0,1252.0,279.0,159.0,120.0,266.0,152.0,114.0,14.0,7.0,7.0,0.0,0.0,0.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
2341.0,1097.0,1244.0,2096.0,976.0,1120.0,78.0,28.0,50.0,118.0,60.0,58.0,49.0,33.0,16.0,0.0,0.0,0.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
1667.0,758.0,909.0,1327.0,560.0,767.0,114.0,59.0,55.0,226.0,139.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
2410.0,1198.0,1212.0,2273.0,1140.0,1133.0,56.0,26.0,30.0,76.0,32.0,44.0,5.0,0.0,5.0,0.0,0.0,0.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
2294.0,998.0,1296.0,2140.0,895.0,1245.0,87.0,47.0,40.0,67.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
