B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
2542.0,2542.0,0.0,"Dixons Mill CCD, Marengo County, Alabama",091,90882,01
2335.0,2335.0,0.0,"Sweet Water CCD, Marengo County, Alabama",091,93051,01
1690.0,1684.0,6.0,"Hurtsboro CCD, Russell County, Alabama",113,91683,01
3444.0,3405.0,39.0,"Cottonton-Seale CCD, Russell County, Alabama",113,90738,01
49794.0,48114.0,1680.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
3552.0,3468.0,84.0,"Crawford CCD, Russell County, Alabama",113,90783,01
7106.0,7079.0,27.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
8498.0,8445.0,53.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
5614.0,5534.0,80.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
1907.0,1893.0,14.0,"Falco CCD, Covington County, Alabama",039,91062,01
9402.0,9312.0,90.0,"Opp CCD, Covington County, Alabama",039,92448,01
3187.0,3123.0,64.0,"Florala CCD, Covington County, Alabama",039,91134,01
18912.0,18789.0,123.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
3993.0,3866.0,127.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
3108.0,3106.0,2.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
6765.0,6606.0,159.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
2377.0,2361.0,16.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
1448.0,1443.0,5.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
30230.0,29806.0,424.0,"Selma CCD, Dallas County, Alabama",047,92880,01
15960.0,15693.0,267.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
6559.0,6527.0,32.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
643.0,639.0,4.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
588.0,509.0,79.0,"Safford CCD, Dallas County, Alabama",047,92808,01
4130.0,3981.0,149.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
8387.0,8337.0,50.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
51137.0,49830.0,1307.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
2239.0,2201.0,38.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
4178.0,4158.0,20.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
1699.0,1699.0,0.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
767.0,748.0,19.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
3574.0,3563.0,11.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
2784.0,2784.0,0.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
1375.0,1327.0,48.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
2890.0,2875.0,15.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
700.0,700.0,0.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
2288.0,2285.0,3.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
73974.0,71313.0,2661.0,"Athens CCD, Limestone County, Alabama",083,90144,01
14027.0,13158.0,869.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
3694.0,3682.0,12.0,"Salem CCD, Limestone County, Alabama",083,92817,01
10096.0,9624.0,472.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
12376.0,12141.0,235.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
9775.0,9273.0,502.0,"Calera CCD, Shelby County, Alabama",117,90450,01
40036.0,38201.0,1835.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
5003.0,4980.0,23.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
127419.0,119528.0,7891.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
4016.0,3978.0,38.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
5528.0,5484.0,44.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
25768.0,25307.0,461.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
9341.0,9170.0,171.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
9260.0,9204.0,56.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
1407.0,1407.0,0.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
1725.0,1725.0,0.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
1215.0,1215.0,0.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
6919.0,6862.0,57.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
1219.0,1216.0,3.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
5000.0,4979.0,21.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
1836.0,1831.0,5.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
1785.0,1768.0,17.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
10731.0,10731.0,0.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
4177.0,4066.0,111.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
7706.0,7641.0,65.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
2053.0,2053.0,0.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
7840.0,7253.0,587.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
10806.0,10726.0,80.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
